rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny
906,"Hurry up, Sipress! Draw the damn mountain!",1.3666666666666667,0.0787137654659143,60,42,14,4
907,"""It's the Emporer's new building"".",1.3666666666666667,0.0822242581312559,60,43,12,5
908,She really did move mountains for me.,1.3666666666666667,0.0855908895656998,60,44,10,6
909,"Quick Sam, draw me a mountain.",1.3666666666666667,0.0822242581312559,60,43,12,5
910,I'm feeling the gravity of this situation.,1.3666666666666667,0.0711752300382522,60,40,18,2
911,Quick! Draw another line!,1.3666666666666667,0.0855908895656998,60,44,10,6
912,"Well maybe you too are just a figment of my imagination, so there!",1.3666666666666667,0.0750392238926453,60,41,16,3
913,Tell me when I get to the top.,1.3666666666666667,0.0787137654659143,60,42,14,4
914,Just trying to catch some air.,1.3666666666666667,0.0822242581312559,60,43,12,5
915,Sipress! Quick draw me a net!,1.3666666666666667,0.0750392238926453,60,41,16,3
916,This invisible ladder to nowhere will take me places no one can imagine.,1.3666666666666667,0.0855908895656998,60,44,10,6
917,I found cyberspace!,1.3666666666666667,0.0822242581312559,60,43,12,5
918,I decided to make my own way to the top.,1.3666666666666667,0.0822242581312559,60,43,12,5
919,"I said Blank, not Blanc. They call it Mt. Blank.",1.3666666666666667,0.0822242581312559,60,43,12,5
920,Uh-oh. My existentialism is slipping.,1.3666666666666667,0.0787137654659143,60,42,14,4
921,This would be so much easier if the cartoonist had drawn the ladder.,1.3666666666666667,0.0787137654659143,60,42,14,4
922,How will I know when I've reached the top?,1.3666666666666667,0.0711752300382522,60,40,18,2
923,"Because it's there, in a purely theoretical sense of course.",1.3666666666666667,0.0855908895656998,60,44,10,6
924,The corporate ladder has changed since my day.,1.3666666666666667,0.0787137654659143,60,42,14,4
925,I really can't talk right now. ... I'm practicing for my Advanced Miming class.,1.3666666666666667,0.0787137654659143,60,42,14,4
926,Walking on thin air was never enough!,1.3666666666666667,0.0855908895656998,60,44,10,6
927,It's a paradigm shift. I'm climbing out of the box.,1.3666666666666667,0.0787137654659143,60,42,14,4
928,"If a man wants to build a wall, but no one wants to build it, is it still there?",1.3666666666666667,0.0855908895656998,60,44,10,6
929,"To paraphrase George Mallory, ' Because it's not there.'",1.3666666666666667,0.0822242581312559,60,43,12,5
930,"Think of it as: ""Up Schitz Peak Without a Ladder"".",1.3666666666666667,0.0855908895656998,60,44,10,6
931,He said he was going to draw a mountain. I probably should have gotten it in writing.,1.3666666666666667,0.0711752300382522,60,40,18,2
932,"Amigo, I'm just practicing in case Trump gets elected.",1.3666666666666667,0.0855908895656998,60,44,10,6
933,It's about here that my fear of heights kicks in.,1.3666666666666667,0.0855908895656998,60,44,10,6
934,You just download the anti-gravity app...,1.3666666666666667,0.0822242581312559,60,43,12,5
935,Just 'cause it's not there doesn't mean I can't climb it.,1.3666666666666667,0.0750392238926453,60,41,16,3
936,I never could get a grip.,1.3666666666666667,0.0787137654659143,60,42,14,4
937,If you have a problem with it..draw in a mountain.,1.3666666666666667,0.0787137654659143,60,42,14,4
938,"I don't know what she's talking about, there's no glass ceiling.",1.3666666666666667,0.0855908895656998,60,44,10,6
939,I feel like I'm getting nowhere.,1.3666666666666667,0.0670890573758917,60,39,20,1
940,Have you got a purple crayon?,1.3666666666666667,0.0787137654659143,60,42,14,4
941,"Yes, I know it's a mountain of faith, the spikes and helmet are just in case.",1.3650793650793651,0.0760709080564183,63,44,15,4
942,"First there is a mountain, then there is no mountain . . .",1.3650793650793651,0.0793650793650793,63,45,13,5
943,Don't worry - I'm a trained mime.,1.3650793650793651,0.0793650793650793,63,45,13,5
944,Well I climb because it's NOT there.,1.3650793650793651,0.0760709080564183,63,44,15,4
945,It's actually easier than it looks...,1.3650793650793651,0.0793650793650793,63,45,13,5
946,I think I've lost my grip!,1.3636363636363635,0.0794070464930648,55,38,14,3
947,Hurry up and draw a mountain.,1.3636363636363635,0.0874773135135796,55,40,10,5
948,Does it look like I've reached the peak?,1.3636363636363635,0.0794070464930648,55,38,14,3
949,I'm not quite feeling the 'team building' part.,1.3636363636363635,0.0835396894066074,55,39,12,4
950,"So I said, 'to hell with the corporate ladder!'",1.362068965517241,0.0841248886581953,58,42,11,5
951,I don't believe it melted so fast.,1.362068965517241,0.0804489665203836,58,41,13,4
952,I climb because it's air.,1.362068965517241,0.0804489665203836,58,41,13,4
953,Am I there yet?,1.362068965517241,0.0765968376412619,58,40,15,3
954,Why do I climb? Because it's there...I think.,1.362068965517241,0.0804489665203836,58,41,13,4
955,Sometimes I just make up my own obstacles.,1.362068965517241,0.0765968376412619,58,40,15,3
956,I need the mountain drawn NOW!,1.362068965517241,0.0841248886581953,58,42,11,5
957,"I was lousy at air guitar, but climbing came naturally.",1.362068965517241,0.0841248886581953,58,42,11,5
958,I can't do it if you're watching me,1.362068965517241,0.0804489665203836,58,41,13,4
959,"Hurry, Harold, draw a mountainside!",1.362068965517241,0.0841248886581953,58,42,11,5
960,It was there a minute ago.,1.362068965517241,0.0682433453278041,58,38,19,1
961,This is nothing. Next week I am going to fly an invisible plane.,1.362068965517241,0.0804489665203836,58,41,13,4
962,"Boy, the air is r-e-a-l-l-y thin up here!",1.362068965517241,0.0804489665203836,58,41,13,4
963,Can someone hand me a pen ?,1.362068965517241,0.0765968376412619,58,40,15,3
964,I wish I knew if this is a mountain or a mole hill.,1.362068965517241,0.0765968376412619,58,40,15,3
965,"It started as a mime routine, but now I can't get down.",1.362068965517241,0.0841248886581953,58,42,11,5
966,I'm trying to redefine upwardly mobile.,1.360655737704918,0.0810881827390144,61,44,12,5
967,My therapist said I needed to defy convention.,1.360655737704918,0.0776456392367536,61,43,14,4
968,It works as long as you don't look down. . .,1.360655737704918,0.0702563101622958,61,41,18,2
969,Mimes are trying to kill me!,1.360655737704918,0.0843904109916967,61,45,10,6
970,"They build a 15-foot high imaginary wall, I build a 16-foot high imaginary ladder.",1.360655737704918,0.0843904109916967,61,45,10,6
971,"But it was you and mom who always said: ""Sky's the limit, Todd.""",1.360655737704918,0.0810881827390144,61,44,12,5
972,The scary thing is I'm doing it without a rope.,1.360655737704918,0.0702563101622958,61,41,18,2
973,I'm going to climb this mountain whether it's there or not.,1.360655737704918,0.0740432117418768,61,42,16,3
974,Just practicing.,1.360655737704918,0.0810881827390144,61,44,12,5
975,You'll see. I make a fortune selling this stuff to Mexicans when Trump is president.,1.360655737704918,0.0776456392367536,61,43,14,4
976,I'm from the French Alps where we do Extreme Miming.,1.360655737704918,0.0810881827390144,61,44,12,5
977,"Dad, you never really believed in me.",1.360655737704918,0.0740432117418768,61,42,16,3
978,You're sleep-climbing again!,1.360655737704918,0.0810881827390144,61,44,12,5
979,Who turned off the holographic projection of the mountain?,1.360655737704918,0.0776456392367536,61,43,14,4
980,Don't worry you can see the wall if you look through your smartphone.,1.3584905660377358,0.0974803750955412,53,41,5,7
981,"Hey buddy, toss me that invisible yellow rope over there, will ya?",1.3584905660377358,0.0855882895842845,53,38,11,4
982,I’m using my new app – it’s called Pokémon GoPro.,1.3571428571428572,0.0898359667819286,56,42,8,6
983,Is the election over yet?,1.3571428571428572,0.0739803915253304,56,38,16,2
984,It's more tactile than visual.,1.3571428571428572,0.0739803915253304,56,38,16,2
985,Can you grab the ladder for me?,1.3571428571428572,0.0898359667819286,56,42,8,6
986,My creative visualization is dissipating at an alarming rate.,1.3571428571428572,0.0739803915253304,56,38,16,2
987,Because it's there. I'm sure it's there.,1.3571428571428572,0.0782460796435951,56,39,14,3
988,"My God, it's a mountain of Dark Matter.",1.3571428571428572,0.0782460796435951,56,39,14,3
989,I have faith. David will draw in the mountain before I get to the top.,1.3571428571428572,0.0898359667819286,56,42,8,6
990,The App said Pokemon is up here!,1.3571428571428572,0.0861460984507896,56,41,10,5
991,HELP! I'M LOSING MY GRIP!,1.3571428571428572,0.0898359667819286,56,42,8,6
992,Why not? Trump does it.,1.3571428571428572,0.0822909449996929,56,40,12,4
993,There's a lower risk of avalanche,1.3571428571428572,0.0694532049720568,56,37,18,1
994,Harold! You dropped your purple crayon!,1.3571428571428572,0.0967946394504627,56,44,4,8
995,"You might be right, I think this is a bad idea",1.3571428571428572,0.0861460984507896,56,41,10,5
996,"Mimes need a little adventure in their lives, too.",1.3571428571428572,0.0861460984507896,56,41,10,5
997,"When a cartoonist draws a blank, I'm required to scale it.",1.3571428571428572,0.0861460984507896,56,41,10,5
998,I've been a mime for 30 years but this has never happened before...,1.3571428571428572,0.0898359667819286,56,42,8,6
999,"Next time, I'm taking the path more often traveled!",1.3571428571428572,0.0822909449996929,56,40,12,4
1000,"Because it's there, dummy.",1.3559322033898304,0.0829141636962088,59,43,11,5
1001,My mime classes are really paying off.,1.3559322033898304,0.0829141636962088,59,43,11,5
1002,I've decided to breath helium for this climb.,1.3559322033898304,0.0755370867160889,59,41,15,3
1003,I'M AN EXTREME MIME!!!!,1.3559322033898304,0.0863667301533733,59,44,9,6
1004,It hasn't caught on yet but I predict air climbing will be the new hover board.,1.3559322033898304,0.0829141636962088,59,43,11,5
1005,The helmet's for the glass ceiling,1.3559322033898304,0.0755370867160889,59,41,15,3
1006,This virtual climbing wall is great. Really boosts my virtual morale.,1.3559322033898304,0.0755370867160889,59,41,15,3
1007,Quick! Use your powers of imagination!,1.3559322033898304,0.0863667301533733,59,44,9,6
1008,Somebody took the Stairway to Heaven.,1.3559322033898304,0.0829141636962088,59,43,11,5
1009,Three mimes are trapped 200 yards from the summit. I'll be home when I'm home.,1.3559322033898304,0.079311443093023,59,42,13,4
1010,I still think it's the medication.,1.3559322033898304,0.0829141636962088,59,43,11,5
1011,Stupid bucket list!!!,1.3559322033898304,0.079311443093023,59,42,13,4
1012,There is a rare Pokemon hiding somewhere up this mountain.,1.3559322033898304,0.079311443093023,59,42,13,4
1013,Please tell me you see this bean stalk too.,1.3559322033898304,0.0829141636962088,59,43,11,5
1014,"Well, when they sold it to me they did say my climbing gear was for next to nothing.",1.3559322033898304,0.0829141636962088,59,43,11,5
1015,"Nobel Prize here I come, I've finally got a grip on dark matter.",1.3559322033898304,0.0928876695222428,59,46,5,8
1016,Quick! The purple crayon!,1.3559322033898304,0.0863667301533733,59,44,9,6
1017,This is the first time I've tried this without a net,1.3559322033898304,0.0755370867160889,59,41,15,3
1018,this is a bad time to discuss the laws of gravity.,1.3559322033898304,0.079311443093023,59,42,13,4
1019,There was an iceberg here.,1.3559322033898304,0.0829141636962088,59,43,11,5
1020,Ledges? I don't need no stinkin' ledges!,1.3559322033898304,0.079311443093023,59,42,13,4
1021,"It's not only beautiful, but Mexico's paying for it.",1.3559322033898304,0.0863667301533733,59,44,9,6
1022,Your blank stare isn't helping.,1.3559322033898304,0.0829141636962088,59,43,11,5
1023,I already climbed K2. Now I'm going for O2.,1.3559322033898304,0.0715639429713738,59,40,17,2
1024,Working towards my Masters in Mime...,1.3559322033898304,0.0673568437329582,59,39,19,1
1025,"It finally happened, they outsourced the corporate ladder.",1.3559322033898304,0.0755370867160889,59,41,15,3
1026,Air guitar got boring.,1.3559322033898304,0.0829141636962088,59,43,11,5
1027,It's amazing what a helium backpack and some LSD can do for a person.,1.3559322033898304,0.0829141636962088,59,43,11,5
1028,Damn. Newton was right.,1.3559322033898304,0.0755370867160889,59,41,15,3
1029,"For God's sake, throw a rope, a rope, dammit!",1.3559322033898304,0.0755370867160889,59,41,15,3
1030,Climbing is mostly a mental challenge.,1.3559322033898304,0.079311443093023,59,42,13,4
1031,"""When am I supposed to pull the ripcord?",1.3559322033898304,0.079311443093023,59,42,13,4
1032,I'm almost to the top of Trump's Wall,1.3559322033898304,0.0829141636962088,59,43,11,5
1033,"Quick, have the cartoonist draw a mountain here!",1.3559322033898304,0.0829141636962088,59,43,11,5
1034,Hoping the parachute opens about now.,1.3559322033898304,0.0755370867160889,59,41,15,3
1035,It's simply mind over Matterhorn.,1.3559322033898304,0.0829141636962088,59,43,11,5
1036,This is nothing compared to the glass ceiling.,1.3548387096774193,0.0863404101013651,62,47,8,7
1037,Led Zeppelin really had an effect on me.,1.3548387096774193,0.0863404101013651,62,47,8,7
1038,"In preparation for November, I'm climbing an exact replica of the Trump wall",1.3548387096774193,0.0832216659692613,62,46,10,6
1039,I think I found Nowhere.,1.3548387096774193,0.0832216659692613,62,46,10,6
1040,I tell you there's no there there.,1.3548387096774193,0.0766042050226623,62,44,14,4
1041,"I used to be a mime,now I'm into rock climbing.",1.3548387096774193,0.073071085234732,62,43,16,3
1042,Nobody said climbing the corporate ladder would be easy!,1.3548387096774193,0.0799814038194297,62,45,12,5
1043,It's a blind summit.,1.3529411764705883,0.0748563326418707,68,49,14,5
1044,Creative use of white space is so overrated.,1.3529411764705883,0.0777332110449888,68,50,12,6
1045,Could have sworn it was right here!,1.351851851851852,0.0707225729539889,54,36,17,1
1046,I climb mountains because they are there. It's finding them that's really hard.,1.351851851851852,0.0842503316547329,54,39,11,4
1047,"Call Sipress! Tell him I need a mountain, now!",1.351851851851852,0.0799956646598161,54,38,13,3
1048,"OK, but can you walk on water?",1.351851851851852,0.0883002287850899,54,40,9,5
1049,It was here a second ago!!!,1.351851851851852,0.0883002287850899,54,40,9,5
1050,"What do you mean, didn't I forget something?",1.351851851851852,0.0799956646598161,54,38,13,3
1051,i'm getting air sick...,1.350877192982456,0.0810768226547459,57,41,12,4
1052,Hey! Cut it out. Put back the ladder.,1.350877192982456,0.0810768226547459,57,41,12,4
1053,"I just tell myself, don't look down.",1.350877192982456,0.0810768226547459,57,41,12,4
1054,Escaping Reality only seems impossible until you try it...,1.350877192982456,0.0771160473296513,57,40,14,3
1055,Call me when Trump has left office.,1.350877192982456,0.0884679829309413,57,43,8,6
1056,The Emperor's New Mountain,1.350877192982456,0.0810768226547459,57,41,12,4
1057,Don't just stand there. Find me a mountain!,1.350877192982456,0.072940512335114,57,39,16,2
1058,"You know what they say, ""Fake it til you make it.""",1.350877192982456,0.0685109620693566,57,38,18,1
1059,"Virtual beanstalk, my ass.",1.350877192982456,0.0810768226547459,57,41,12,4
1060,I couldn't afford virtual rock climbing. This is pretend rock climbing.,1.350877192982456,0.0810768226547459,57,41,12,4
1061,The wall's the easy part. What you really have to look out for are those invisible Border Patrol agents.,1.350877192982456,0.0771160473296513,57,40,14,3
1062,I can't remember: Am I supposed to be conceptual or surreal?,1.350877192982456,0.0810768226547459,57,41,12,4
1063,This Pokemon Go thing is just getting weird.,1.350877192982456,0.0810768226547459,57,41,12,4
1064,The cartoonist is on a break,1.350877192982456,0.0919410159825821,57,44,6,7
1065,"When I climb out of this page, it's not going to need a caption.",1.350877192982456,0.0919410159825821,57,44,6,7
1066,Any fool can jump out of a plane.,1.350877192982456,0.0848529173795999,57,42,10,5
1067,Don't tell me life isn't an illusion.,1.350877192982456,0.0771160473296513,57,40,14,3
1068,The FAA limits me to no more than four hundred feet of altitude.,1.350877192982456,0.0848529173795999,57,42,10,5
1069,Everyone forgets about the walls that support the glass ceiling,1.350877192982456,0.072940512335114,57,39,16,2
1070,"If you have a pencil, would you mind drawing a mountain?",1.350877192982456,0.072940512335114,57,39,16,2
1071,Don't say anything. It will blow my imagination.,1.350877192982456,0.0810768226547459,57,41,12,4
1072,Donald Trump College of Skydiving! I'm suing.,1.350877192982456,0.0848529173795999,57,42,10,5
1073,Playing air guitar is a gateway activity,1.350877192982456,0.0848529173795999,57,42,10,5
1074,the stairway to heaven is a mental thing,1.350877192982456,0.072940512335114,57,39,16,2
1075,This was hard enough before global warming.,1.350877192982456,0.0848529173795999,57,42,10,5
1076,"You'll never surmount Trump's ego.""",1.350877192982456,0.0919410159825821,57,44,6,7
1077,You are driving me up the... up the... you are driving me crazy!,1.350877192982456,0.0810768226547459,57,41,12,4
1078,Harold forgot where he put his Purple Crayon.,1.350877192982456,0.0848529173795999,57,42,10,5
1079,"Don't worry about me, I'm a social climber.",1.350877192982456,0.0848529173795999,57,42,10,5
1080,"All right, then--NOT because it's there.",1.350877192982456,0.0810768226547459,57,41,12,4
1081,I used to be a mime,1.350877192982456,0.0884679829309413,57,43,8,6
1082,Not more impossible than what Trump has done.,1.350877192982456,0.0884679829309413,57,43,8,6
1083,It's called visualizing,1.350877192982456,0.0848529173795999,57,42,10,5
1084,This is it...I've found the stairway to Heaven!,1.350877192982456,0.0771160473296513,57,40,14,3
1085,I'm trying to climb out of this cartoon,1.350877192982456,0.0810768226547459,57,41,12,4
1086,"If you help me get down, I'll tell you how I got up here.",1.350877192982456,0.0771160473296513,57,40,14,3
1087,Lost WiFi...limited data...tell wife...,1.350877192982456,0.0848529173795999,57,42,10,5
1088,"Why, you ask? Because it's _not_ there!",1.350877192982456,0.0884679829309413,57,43,8,6
1089,"Even mimes are finding a way to work in the ""Trump Wall"" routine.",1.35,0.0817361056109965,60,44,11,5
1090,I lost my grip on reality. What you're seeing is just an illusion.,1.35,0.0851220459802536,60,45,9,6
1091,It's all right. I've got a golden parachute.,1.35,0.0782037032949178,60,43,13,4
1092,I've decided to climb one that's NOT there this time.,1.35,0.0706107336473336,60,41,17,2
1093,I'm training for the mime wall event.,1.35,0.0782037032949178,60,43,13,4
1094,And my wife said extreme mime would never catch on!,1.35,0.0745040096748297,60,42,15,3
1095,It's O.K.—I'm a gravity skeptic.,1.35,0.0817361056109965,60,44,11,5
1096,"Draw the damn wall, Sipress!",1.35,0.0883783597000806,60,46,7,7
1097,"It's called 'The Trump Technique."" No one knows how it works. It just does.",1.35,0.0745040096748297,60,42,15,3
1098,Minimalism can take you only so high.,1.35,0.0664898785891677,60,40,19,1
1099,"I bet you can't see the glass ceiling, either!",1.35,0.0817361056109965,60,44,11,5
1100,I can't go higher! I've hit a mental wall.,1.35,0.0782037032949178,60,43,13,4
1101,"Thanks to you, he had to leave for more ink.",1.35,0.0915188844703062,60,47,5,8
1102,Since we're cartoon characters I'd be happy to draw a ladder under you.,1.35,0.0817361056109965,60,44,11,5
1103,Walls are just societal constructs.,1.35,0.0817361056109965,60,44,11,5
1104,"Yeah, well, how many Pokemon do you have?",1.35,0.0817361056109965,60,44,11,5
1105,"I asked for a wall, but he could only draw a blank!",1.35,0.0817361056109965,60,44,11,5
1106,Wow! Global warming really happens fast!,1.35,0.0883783597000806,60,46,7,7
1107,"Sure there is no wall, but then again, there is no gravity.",1.3492063492063493,0.0789029041546635,63,46,12,5
1108,Of course it's virtual!,1.3492063492063493,0.0721221376821669,63,44,16,3
1109,"When you fall, is it a ""virtual"" crash?",1.3492063492063493,0.0755885938084757,63,45,14,4
1110,At this altitude we're subject to extreme whiteout conditions.,1.3492063492063493,0.0755885938084757,63,45,14,4
1111,Next week I'll ford every stream.,1.3492063492063493,0.0755885938084757,63,45,14,4
1112,"Some are a challenge to get to, but, these airbnb's are very reasonably priced.",1.3492063492063493,0.0755885938084757,63,45,14,4
1113,"Then he said ""abracadabra"" and I've been stuck here ever since.",1.3492063492063493,0.0684804349704947,63,43,18,2
1114,The line at Everest has me climbing the walls.,1.346938775510204,0.0852717764402835,49,35,11,3
1115,"If a guy falls and there is no forest, can he still break his neck?",1.3461538461538465,0.0818554412449119,52,37,12,3
1116,I'm in training for the summer Olympics... Extreme Miming.,1.3461538461538465,0.0863392209506813,52,38,10,4
1117,At least the ice bucket challenge was over quickly.,1.3461538461538465,0.0863392209506813,52,38,10,4
1118,Get a grip,1.3454545454545457,0.0829513744147386,55,40,11,4
1119,I learned from watching cartoons that as long as you don't look down you won't fall.,1.3454545454545457,0.0829513744147386,55,40,11,4
1120,I'm vertically challenged.,1.3454545454545457,0.0907068457399743,55,42,7,6
1121,Do you know a good sherpa?,1.3454545454545457,0.0829513744147386,55,40,11,4
1122,I'm practicing to climb the corporate ladder,1.3454545454545457,0.0787878787878788,55,39,13,3
1123,Can you help me down?,1.3454545454545457,0.0907068457399743,55,42,7,6
1124,My kingdom for a purple crayon.,1.3454545454545457,0.0943458135663484,55,43,5,7
1125,tell Sipress to hurry back,1.3454545454545457,0.0829513744147386,55,40,11,4
1126,Virtual Mountaineering,1.3454545454545457,0.0787878787878788,55,39,13,3
1127,I've been after this Pokemon for days!,1.3454545454545457,0.0869156556133291,55,41,9,5
1128,Just in case Trump wins.,1.3454545454545457,0.0829513744147386,55,40,11,4
1129,"Don't look down, don't look down, don't look down...",1.3454545454545457,0.0869156556133291,55,41,9,5
1130,I have no idea where the top is.,1.3454545454545457,0.0743917278364524,55,38,15,2
1131,"Summiting ""virtual"" Everest is really the same thing, Dad.",1.3454545454545457,0.0829513744147386,55,40,11,4
1132,"Just because you can't see it, doesn't mean it isn't there",1.3454545454545457,0.0829513744147386,55,40,11,4
1133,You had one job-bring R-O-P-E!,1.3454545454545457,0.0743917278364524,55,38,15,2
1134,Mount Blank practice.,1.3454545454545457,0.0829513744147386,55,40,11,4
1135,"Anyone can climb Everest ""because it's there.""",1.3454545454545457,0.0829513744147386,55,40,11,4
1136,This global warming is quicker than I thought.,1.3454545454545457,0.0907068457399743,55,42,7,6
1137,I don't grasp what you're saying.,1.3454545454545457,0.0787878787878788,55,39,13,3
1138,Wheeeeenn dooooo I pullllll the ripcooooooooord?,1.3454545454545457,0.0829513744147386,55,40,11,4
1139,Wonder Woman knew the risks when she parked here.,1.3454545454545457,0.0869156556133291,55,41,9,5
1140,"No, really, it's just a figment of your lack of imagination!",1.3454545454545457,0.0697189249565147,55,37,17,1
1141,What are you looking at?,1.3454545454545457,0.0787878787878788,55,39,13,3
1142,"The glass ceiling's gone, but the wall still seems ok",1.3454545454545457,0.0787878787878788,55,39,13,3
1143,I'm fine as long as I don't look down,1.3454545454545457,0.0743917278364524,55,38,15,2
1144,Same thing I tell everybody...because it's there.,1.3454545454545457,0.0787878787878788,55,39,13,3
1145,And next year I'm climbing the Mexican border wall.,1.3454545454545457,0.0907068457399743,55,42,7,6
1146,I learned this from Marcel Marceau.,1.3448275862068966,0.0760159029829309,58,41,14,3
1147,"The Sherpas have renamed this portion the ""Trump Step.""",1.3448275862068966,0.079896046109093,58,42,12,4
1148,I never studied law!,1.3448275862068966,0.0835962849738089,58,43,10,5
1149,There's nothing up there.,1.3448275862068966,0.0719267462683694,58,40,16,2
1150,It's like air guitar only with mountains.,1.3448275862068966,0.079896046109093,58,42,12,4
1151,A mime too far.,1.3448275862068966,0.0835962849738089,58,43,10,5
1152,I got tired of waiting for him to draw the mountain.,1.3448275862068966,0.079896046109093,58,42,12,4
1153,Mime your own business.,1.3448275862068966,0.0760159029829309,58,41,14,3
1154,"I will climb a great wall-- and nobody climbs walls better than me, believe me-- and I will climb it inexpensively. I will climb a great great wall...",1.3448275862068966,0.0871395406172091,58,44,8,6
1155,My therapist said I had to get over this wall,1.3448275862068966,0.0719267462683694,58,40,16,2
1156,Reckless lives matter.,1.3448275862068966,0.0760159029829309,58,41,14,3
1157,It's air climbing....kinda like air guitar.,1.3448275862068966,0.0760159029829309,58,41,14,3
1158,"Practicing. If Trump wins, I'm heading to Mexico.",1.3448275862068966,0.0835962849738089,58,43,10,5
1159,I loaned Harold my purple crayon.,1.3448275862068966,0.093825481049074,58,46,4,8
1160,I sure hope this is a cartoon.,1.3448275862068966,0.079896046109093,58,42,12,4
1161,Because it's there? Where?,1.3448275862068966,0.0835962849738089,58,43,10,5
1162,"Eat your heart out, Marcel Marceau.",1.3448275862068966,0.0675906513594775,58,39,18,1
1163,"Well, you've heard of air guitar, right?",1.3448275862068966,0.0760159029829309,58,41,14,3
1164,Is there any gravity in this cartoon?,1.3448275862068966,0.0835962849738089,58,43,10,5
1165,You're even more annoying than a regular mime.,1.3448275862068966,0.079896046109093,58,42,12,4
1166,%#*&% lazy cartoonist.,1.3448275862068966,0.0871395406172091,58,44,8,6
1167,"As a Senator, the law of gravity doesn’t apply to me.",1.3448275862068966,0.0871395406172091,58,44,8,6
1168,Who's Wile Coyote?,1.3448275862068966,0.079896046109093,58,42,12,4
1169,I thought you said 'less gravitas'!,1.3448275862068966,0.0719267462683694,58,40,16,2
1170,"I know Trump makes empty promises, but this is ridiculous!",1.3448275862068966,0.0835962849738089,58,43,10,5
1171,I'm getting the hell out before November!,1.3448275862068966,0.0760159029829309,58,41,14,3
1172,I told you... I'm really good at playing charades.,1.3448275862068966,0.079896046109093,58,42,12,4
1173,I just try not to visualize my obstacles.,1.3448275862068966,0.0835962849738089,58,43,10,5
1174,"If you're looking for Stairway to Heaven, it's caught up in legal proceedings.",1.3448275862068966,0.0835962849738089,58,43,10,5
1175,'I'm just trying to get back to last weeks cartoon',1.3448275862068966,0.0760159029829309,58,41,14,3
1176,"If you really want to break the glass ceiling, you have to be willing to climb the glass walls.",1.3448275862068966,0.0719267462683694,58,40,16,2
1177,"Quick, tell Sipress to draw a ladder!",1.3448275862068966,0.079896046109093,58,42,12,4
1178,You're right. There's absolutely nothing funny about this situation.,1.3448275862068966,0.0871395406172091,58,44,8,6
1179,"You'll be climbing the walls too, after you've been here awhile.",1.3448275862068966,0.0675906513594775,58,39,18,1
1180,Tell the cartoonist to get back here and finish drawing! I can't hold on forever!,1.3442622950819672,0.0805895147746045,61,45,11,5
1181,Do you want me to get Mr. Sipress back here to finish the drawing for you?,1.3442622950819672,0.0839113697840637,61,46,9,6
1182,The trick to waking up from this dream is timing!,1.3442622950819672,0.0771247159098463,61,44,13,4
1183,I am actualizing one of my loftier hypotheticals.,1.3442622950819672,0.0771247159098463,61,44,13,4
1184,I'll explain it all when I get there!,1.3442622950819672,0.0805895147746045,61,45,11,5
1185,Air climbing. Way better than ice!,1.3442622950819672,0.0734967599064258,61,43,15,3
1186,Can I get you a boulder or something?,1.3442622950819672,0.0839113697840637,61,46,9,6
1187,"quick sipress, draw me a wall, a ladder, something",1.3442622950819672,0.0696801666854429,61,42,17,2
1188,"Dad, it was time for me to find my own way.",1.3442622950819672,0.0805895147746045,61,45,11,5
1189,Is it too late to pull the cord?,1.3404255319148937,0.0820448408830406,47,33,12,2
1190,My cleat is stuck.,1.34,0.0788177955664784,50,35,13,2
1191,I think I'm up a creek without a paddle.,1.34,0.0885714285714285,50,37,9,4
1192,"L.A.'s ""Air You Can Climb"" campaign proves marketing's genius.",1.34,0.0885714285714285,50,37,9,4
1193,All the mountains that are there have already been climbed.,1.339622641509434,0.0759238992722819,53,37,14,2
1194,This is a heck of a time for the artist to run out of ink.,1.339622641509434,0.0805613299644581,53,38,12,3
1195,Because it is ... somewhere.,1.339622641509434,0.0930977770972345,53,41,6,6
1196,Avalanche!,1.339622641509434,0.0759238992722819,53,37,14,2
1197,"It's like air guitar, but for rock climbers.",1.339622641509434,0.089115131686553,53,40,8,5
1198,Hurry and draw me a mountain.,1.339622641509434,0.0849459668882342,53,39,10,4
1199,Practicing for the Trump wall.,1.339622641509434,0.0930977770972345,53,41,6,6
1200,I've discovered Dark Matter.,1.339622641509434,0.0805613299644581,53,38,12,3
1201,I'm applying cartoon rules of physics.,1.339622641509434,0.0759238992722819,53,37,14,2
1202,My secret? I think about it every night and day.,1.339622641509434,0.0805613299644581,53,38,12,3
1203,"We're going to build it, he said. Believe me, he said. They'll pay for it, he said.",1.3392857142857142,0.0776137025753716,56,40,13,3
1204,Just keep going... You'll know it when you see it.,1.3392857142857142,0.085572122365637,56,42,9,5
1205,The rocks are in your head.,1.3392857142857142,0.0816898860129508,56,41,11,4
1206,First it was air guitar....and now this!!,1.3392857142857142,0.0776137025753716,56,40,13,3
1207,Now do you believe carbon levels are rising?,1.3392857142857142,0.0816898860129508,56,41,11,4
1208,You see an obstacle. I see an opportunity.,1.3392857142857142,0.0733112281857807,56,39,15,2
1209,Help! I've risen and can't get down!,1.3392857142857142,0.0816898860129508,56,41,11,4
1210,Quick! Draw me a tree!,1.3392857142857142,0.0816898860129508,56,41,11,4
1211,"Hey, who erased the rope?",1.3392857142857142,0.085572122365637,56,42,9,5
