caption,mean,precision,votes,not_funny,somewhat_funny,funny
I don’t think they appreciate surrealism.,1.2394366197183098,0.044618022163548536,142,115,20,7
"Nice try, but it's a known fact that rodents are Impressionists.",1.2393162393162394,0.04317486608247565,117,91,24,2
They’ll never get through Cubism.,1.2391304347826086,0.04548171568976627,138,112,19,7
"Next time, put the rewards in the gift shop",1.2391304347826086,0.044303498047984155,138,111,21,6
Now this is what I call Counter Culture !,1.238938053097345,0.05224773279335481,113,93,13,7
Arts and Sciences?,1.238938053097345,0.05071289549168667,113,92,15,6
The hard part was finding really tiny paintbrushes.,1.2388059701492538,0.04639283801274597,134,109,18,7
I thought these were the left brain mice?,1.2384615384615385,0.044766466379273236,130,104,21,5
They are all former Banksy models.,1.2384615384615385,0.04735565099162219,130,106,17,7
I told you not to get the rats from the Met.,1.2384615384615385,0.04607924800236506,130,105,19,6
The one in the corner claims to be Banksy!,1.2384615384615385,0.04607924800236506,130,105,19,6
Hopefully one of these rats is well connected because our grant fell through.,1.2384105960264902,0.045754512699449384,151,125,16,10
I said Rodin…not Rodent!,1.2384105960264902,0.04276183777753734,151,122,22,7
"It takes them 10 times as long to get through the maze, 2 of them came to blows over a Picasso, and 3 are writing review articles. I'd say it's a success.",1.2380952380952381,0.049670113563448755,126,104,14,8
Is it still a maze if all they do is browse?,1.2380952380952381,0.04280420010332235,126,99,24,3
Do we look at them or the paintings?,1.2380952380952381,0.04789298495629314,105,83,19,3
You see? Just give ‘‘em some Edward Hopper and they couldn’t care less about cheese.,1.2380952380952381,0.049768345272611834,105,84,17,4
"They love Monet’s Haystacks.  Oh, and the dogs playing poker.",1.2380952380952381,0.045674585936311615,126,101,20,5
We had a bigger crowd in New York.,1.2380952380952381,0.042445658147416666,147,118,23,6
They seem to like it better than their regular maze.,1.2378048780487805,0.04135842831698484,164,133,23,8
They really go for the Seurats.,1.2377622377622377,0.043211520370902166,143,115,22,6
"Yes, but is *this* art?",1.2377049180327868,0.04663631960750777,122,98,19,5
"Of course, we've made the exit through the gift shop",1.2376237623762376,0.05102613357118861,101,81,16,4
You say they found these guys living in the Louvre?,1.2376237623762376,0.0490473904019835,101,80,18,3
The painting of Cheeses of Nazareth is Devine,1.2374100719424461,0.04632544323538657,139,114,17,8
This is taking “humane trap” to the next level.,1.2374100719424461,0.04518608498641712,139,113,19,7
These motherfuckers.,1.2372881355932204,0.05201706628547822,118,98,12,8
"It takes them forever to get through, but when they do, they crush the Art History test.",1.2372881355932204,0.04611200470995579,118,94,20,4
You know what the exit needs?  A little gift shop.,1.2372881355932204,0.044513508362369864,118,93,22,3
"Of course they’re lost, it’s cheesy modern art.",1.2371794871794872,0.04276639324281545,156,127,21,8
The ones they like most are so cheesy,1.2371794871794872,0.043722732953669796,156,128,19,9
Whose idea was it to switch them to Brie from cheddar?,1.2371794871794872,0.038705457589905345,156,123,29,4
"We reward them for choosing the good ones, but I don't think they really know the difference.",1.237037037037037,0.04361676336166936,135,108,22,5
Who bred these mice?,1.237037037037037,0.04486624973921272,135,109,20,6
Another point for nurture.,1.237037037037037,0.04361676336166936,135,108,22,5
Rats! I can’t decide which one I like best!,1.236842105263158,0.04874234413978753,114,92,17,5
I feel like they may be experimenting on us.,1.236842105263158,0.050309755588419026,114,93,15,6
So far The Scream has the most Likes,1.236842105263158,0.050309755588419026,114,93,15,6
When do they go to the symphony?,1.236842105263158,0.047122825860897805,114,91,19,4
Curating mice artists was the hard part.,1.236842105263158,0.039313605937658105,152,120,28,4
"Don't be too smug, the next part of the experiment involves them paying admission.",1.236842105263158,0.04874234413978753,114,92,17,5
They seem highly cultured until they see Louis Wain's cats.,1.2364864864864864,0.04326435295562737,148,120,21,7
You're right--the experiment works better without the cat.,1.2363636363636363,0.04643643404214965,110,87,20,3
I think they are ready for the Picasso maze.,1.2363636363636363,0.03929431943180782,165,132,27,6
Results show they are pretending to be interested to impress their companions.,1.236220472440945,0.046709890681067734,127,103,18,6
This proves we don't have Three Blind Mice.,1.236220472440945,0.04250718476420963,127,100,24,3
The STEM inhibitors seem to be working well.,1.236220472440945,0.04395276024928965,127,101,22,4
"Next week, we add captions.",1.236220472440945,0.039457470809377705,127,98,28,1
Are we 100% certain that these are the cisgender rats?,1.2361111111111112,0.04179596617581,144,115,24,5
What's fascinating is that they painted them using their whiskers.,1.2358490566037736,0.04934774344395486,106,85,17,4
They don’t get it.,1.2358490566037736,0.05453699057485545,106,88,11,7
"I think this experiment proves that ""art"" is an anagram of ""rat.""",1.2358490566037736,0.05113603721767605,106,86,15,5
"Let’s run it again, this time without free wine and cheese.",1.2357723577235773,0.04771368919516814,123,100,17,6
We can't fund more research if they're not buying!,1.2357723577235773,0.04909048948562143,123,101,15,7
"To be honest, I think a few are only here for the cheese pairing.",1.2357723577235773,0.046295962192056256,123,99,19,5
I hope no one finds out lab rats choose the Caption finalists.,1.2357142857142858,0.04373459415815174,140,113,21,6
They all seem to want wine with their cheese.,1.2357142857142858,0.04254338730354499,140,112,23,5
Once they wandered aimlessly,1.2352941176470589,0.03927314518631395,187,153,24,10
The fromage exhibit has been a great success.,1.2352941176470589,0.04122803788532132,153,123,24,6
According to the numbers an exhibit about cheese was a great idea.,1.2348993288590604,0.04193451675354549,149,120,23,6
They seem to be looking for the porn.,1.2348993288590604,0.043002307111602654,149,121,21,7
Some might actually consider this to be cruel and inhumane,1.2348993288590604,0.043002307111602654,149,121,21,7
They never spend that much time with the impressionists,1.2348993288590604,0.04193451675354549,149,120,23,6
My 12 kids could have done this!,1.2348484848484849,0.045449726014839965,132,107,19,6
How many have made their way out through the gift shop?,1.2348484848484849,0.044158998786431834,132,106,21,5
Their times have increased to 90 minutes.  Mainly out of politeness.,1.2347826086956522,0.04675664440455352,115,92,19,4
"As we expected, they linger longest at the paintings of cheese.",1.2344827586206897,0.039164885143450165,145,114,28,3
"Manet, Monet, Muriné",1.2344827586206897,0.04486441163511205,145,119,18,8
"No matter how many times they do the maze, they always seem to get stuck at the Picasso",1.2344827586206897,0.039164885143450165,145,114,28,3
This worked better than the cockroach opera house,1.2344827586206897,0.04153864597607507,145,116,24,5
There isn't any bathroom but they'll all think they were just too dumb to find it.,1.2342342342342343,0.046065428942378965,111,88,20,3
And yet I can't escape the feeling that they are all just really hoping to have sex with someone.,1.2342342342342343,0.051121661113913905,111,91,14,6
Cheesy paintings win again!,1.2342342342342343,0.0478102908111374,111,89,18,4
If they were my kids this experiment would last all of 30 seconds.,1.2342342342342343,0.0478102908111374,111,89,18,4
"So you've found hemming and hawing while stroking one's chin is acquired, but pontificating is innate?",1.2340425531914894,0.042273651224804754,141,113,23,5
A cafe might incentivize them.,1.2340425531914894,0.041057818564589114,141,112,25,4
They solved it.Now they're trying to figure out why people like abstract art.,1.2338709677419355,0.0459604371648908,124,100,19,5
"They found the center easily enough, but still can't find the meaning.",1.2337662337662338,0.04300901908857444,154,126,20,8
No one wanted headphones?,1.233644859813084,0.04893404248117065,107,86,17,4
They have no idea what the paintings mean either.,1.233644859813084,0.054069841347228746,107,89,11,7
"Their IQ tests higher when they leave, but they still can’t  find their way out of IKEA",1.233644859813084,0.047097821290308706,107,85,19,3
Abstract expressionism puts them in a tailspin.,1.2335766423357664,0.04304676793401593,137,110,22,5
"I knew it. These are the MOMA refugees.""",1.2335766423357664,0.04304676793401593,137,110,22,5
"Now that I'm more woke, I'm beginning to see evidence of white privilege everywhere.",1.2335766423357664,0.04427602552760124,137,111,20,6
Do you think they know those are just reproductions?,1.2333333333333334,0.0438569953494662,120,95,22,3
Let's not get our lab rats from Louvre Medical Supply any more.,1.2333333333333334,0.054851974222946666,90,73,13,4
"You're rewarding them with cabernet and brie again, aren't you ?",1.2333333333333334,0.04694196508350526,120,97,18,5
I guess the search for a better mouse trap continues.,1.2333333333333334,0.0438569953494662,120,95,22,3
They appear to be more sophisticated than we thought.,1.2333333333333334,0.03947832828497158,150,119,27,4
This is how they market test the new postage stamps.,1.2330827067669172,0.045141253262205396,133,108,19,6
The vegan diet has increased their smugness quotient.,1.2330827067669172,0.04254280683002801,133,106,23,4
It’s work-life balance. They were on the hamster wheels all morning.,1.2330827067669172,0.04386127653785083,133,107,21,5
"Next, we'll bring in the cat.",1.233009708737864,0.04819980997808794,103,82,18,3
It does seem to slow them down.,1.233009708737864,0.04819980997808794,103,82,18,3
"It's spelled A-R-T, not R-A-T",1.2327586206896552,0.04798450309042525,116,94,17,5
If it wasn’t free on Fridays they wouldn’t even be here.,1.2327586206896552,0.049522091780500245,116,95,15,6
The biology department wants us to measure their brain activity. The art history department wants to know how we got the membership rate so high.,1.2327586206896552,0.04639598581077646,116,93,19,4
Maybe free samples of peanut butter will get these pretentious assholes into the gift shop.,1.2325581395348837,0.044720855655869474,129,104,20,5
"They're not getting cancer, but they're getting pretentious.""",1.2325581395348837,0.04192501483097662,129,102,24,3
"Well, there is a lot less arguing than when we played them jazz.",1.2325581395348837,0.04192501483097662,129,102,24,3
"Huh, a mousesum",1.2325581395348837,0.04735190590259928,129,106,16,7
Have you noticed that they seem to be moving more slowly than they did during the contemporary art exhibit?,1.2325581395348837,0.040454701056488566,129,101,26,2
"They all just say the same  thing, ""It's amazing!""",1.2325581395348837,0.04192501483097662,129,102,24,3
Adding an art show to the maze was obviously a mistake. Now none of the rats want to leave.,1.2325581395348837,0.043345483035552405,129,103,22,4
This maze is too easy. Try introducing some Dali and Bosch.,1.232394366197183,0.04200724017029981,142,114,23,5
One typo in the word 'rat' and this is what you get...,1.232394366197183,0.043179837280752885,142,115,21,6
Do you suppose they know the Mondrian is a fake?,1.2323232323232323,0.05339105339105341,99,81,13,5
"The general consensus seems to be, 'But is it art?'",1.2321428571428572,0.05070630930439188,112,92,14,6
PETA  bought our lab.,1.2321428571428572,0.0522685848684257,112,93,12,7
This is nothing compared to the crowd at the opening.,1.2321428571428572,0.04570015668077273,112,89,20,3
Data suggests urination is triggered at the portrait of Tom.,1.2318840579710144,0.04151201181565337,138,110,24,4
"After all these experiments exposing them to the fine arts, they still prefer something cheesier.",1.2318840579710144,0.04398659080420914,138,112,20,6
"I said roquefort, not rococo.",1.2317073170731707,0.040197738997740054,164,133,24,7
When they complete the exhibit we give them a piece of cheese and a glass of chardonnay.,1.231638418079096,0.03821872656073393,177,143,27,7
This proves it:  Everyone is a critic.,1.2314814814814814,0.051971318143448894,108,89,13,6
What we can’t figure out is why they’re all pretending to understand de Kooning.,1.2314814814814814,0.0485270787963912,108,87,17,4
"It's very odd. The cheese wasn't enough of a motivator on it's own, but as soon as we introduced wine they all started doing this.",1.2314814814814814,0.0485270787963912,108,87,17,4
They’re from his cheese period.,1.2314049586776858,0.04946035307158549,121,100,14,7
It's more of an art than a science.,1.2314049586776858,0.04946035307158549,121,100,14,7
So far they seem to be spending the most time with the Disney art.,1.2313432835820894,0.04483686449245939,134,109,19,6
How do we score the ones that don't want to come out?,1.2313432835820894,0.04356745995443294,134,108,21,5
Will they really find the forgery?,1.2307692307692308,0.04913728967652169,117,96,15,6
Mice seem to prefer Munch over van Gogh.,1.2307692307692308,0.046040729838903914,117,94,19,4
It's interesting. But is it Science?,1.2307692307692308,0.04573452932028563,130,106,18,6
And this is how the Met curates all of its exhibits?,1.2307692307692308,0.04174409487036005,143,115,23,5
A sign of intelligence?  Hardly–they're still confusing Manet and Monet.,1.2307692307692308,0.04913728967652169,117,96,15,6
"Smithers, make a note. After being fed Brie, all the subjects became art critics.",1.230263157894737,0.04119003001210644,152,123,23,6
Do you think they are just waiting for the wine and cheese reception?,1.2302158273381294,0.04370084695834212,139,113,20,6
I thought they'd spend more time at the gift shop,1.2302158273381294,0.03863555831944442,139,109,28,2
They are much calmer than when we showed them funny cat videos!,1.2301587301587302,0.046683940221754726,126,103,17,6
Next time we'll make sure all of the still lifes have cheese.,1.2301587301587302,0.043879631045168496,126,101,21,4
They appear to be invested in a Critical Race Theory.,1.2301587301587302,0.045303489353958615,126,102,19,5
This test is more open to interpretation...,1.2301587301587302,0.046683940221754726,126,103,17,6
It's testing better than crackers but nowhere near cheese.,1.2301587301587302,0.045303489353958615,126,102,19,5
I bet they were painted on cheesecloth.,1.2301587301587302,0.042407993275749185,126,100,23,3
To describe this as surreal would be redundant.,1.2300884955752212,0.051844684350823206,113,94,12,7
It's not the cheese they were after but the meaning behind it.,1.2300884955752212,0.047050907076817174,113,91,18,4
Wait 'til they discover the only way out is through the gift shop.,1.2300884955752212,0.047050907076817174,113,91,18,4
The English majors did even worse.,1.2300884955752212,0.047050907076817174,113,91,18,4
They're looking for cheese. They should be looking for cheesy.,1.23,0.052905480802936666,100,82,13,5
Unbelievable! They act just like New Yorker art critics!,1.2297297297297298,0.041896784583418334,148,120,22,6
"Hey guys,this art is a-mazing!",1.2297297297297298,0.039641937789604724,148,118,26,4
"I don't care if they said they are interested in buying,I know they are just at this opening for the free cheese",1.2296296296296296,0.045760861733997134,135,111,17,7
They have shown zero interest in leaving the maze since we added the pictures,1.2295081967213115,0.047690014903129664,122,100,16,6
We've been unable to get them to move through more quickly. But they come out measurably more refined.,1.2293577981651376,0.04812669371707594,109,88,17,4
"When you said we'd be studing a culture, I was thinking of something completely different.",1.2291666666666667,0.04148415739394154,144,116,23,5
I can't tell if they're smart or dumb - they're spending 23% more time on the Kandinskis than the Matisses.,1.2290076335877862,0.04275438255865931,131,105,22,4
"To be fair, a few of them are just looking for the rest rooms.",1.228813559322034,0.044076988978739455,118,94,21,3
The first one to reach the gift shop wins.,1.228813559322034,0.044076988978739455,118,94,21,3
This must be the right brain group,1.2287581699346406,0.04398526431227341,153,127,17,9
We’re going to need a bigger maze!,1.2285714285714286,0.049275228485861494,105,85,16,4
Maybe if we added a gift shop.,1.2285714285714286,0.03839382811458913,140,110,28,2
They seem to like it better than the maze.,1.2285714285714286,0.051099885767817904,105,86,14,5
Cheap art costs a lot less than real cheese.,1.2283464566929134,0.04767953313539357,127,105,15,7
"After they complete this level, we're going to  introduce them to a  wine tasting module.""",1.2283464566929134,0.046350334443844225,127,104,17,6
This is just amazing!,1.2283464566929134,0.048972668468871224,127,106,13,8
"They may not understand it, but they know what they like.",1.2283464566929134,0.04357045729792666,127,102,21,4
"Oh, it's a Banksy piece.",1.2283464566929134,0.04767953313539357,127,105,15,7
Yeah yeah I’ll proof read next time…,1.2283464566929134,0.04211176049748538,127,101,23,3
I thought they'd prefer the watercolors.,1.2280701754385965,0.05142751476445614,114,95,12,7
"The little white mice come and go, squeaking of Michelangelo.",1.2280701754385965,0.0498952290276673,114,94,14,6
You were right! None one of them has spotted the fake Caravaggio!,1.2279411764705883,0.04424002634262152,136,111,19,6
"Try giving them smartphones, then see what happens.",1.2279411764705883,0.04424002634262152,136,111,19,6
What I'm hearing is that humans are disproportionately represented.,1.2277227722772277,0.048504747381845105,101,81,17,3
They're just like humans: they can't figure out what any of it means.,1.2276422764227641,0.04733749129507531,123,101,16,6
They seem to know more about art than I do.,1.2276422764227641,0.04443284865346497,123,99,20,4
It's tough being an art critic these days.,1.2276422764227641,0.04443284865346497,123,99,20,4
They seem to prefer the Pixar Wing.,1.2275862068965517,0.041227371113703344,145,117,23,5
You were right. Even mice rush through the Modern Art wing.,1.2275862068965517,0.042373123198084506,145,118,21,6
At closing time we'll let in the cat.,1.2272727272727273,0.04595223779440721,110,88,19,3
Boy this art is a-MAZE-ing.,1.2272727272727273,0.043805382435181596,132,107,20,5
Once they get their MFAs then they’ll really enter the rat race,1.2272727272727273,0.04595223779440721,110,88,19,3
This may be a way to stop the rat race.,1.2272727272727273,0.042464704276476285,132,106,22,4
How did you get so many critics to attend?,1.2272727272727273,0.041737502580991424,154,126,21,7
They really like cheesy art.,1.2269503546099292,0.040723938187055664,141,113,24,4
The still life with cheese seems to be the most popular.,1.2269503546099292,0.043140159789349035,141,115,20,6
But are they learning those real-world maze solving skills.,1.2269503546099292,0.041949448912433275,141,114,22,5
"OK, now let's put the gift shop at the end and see how many scarves they buy.",1.226890756302521,0.04983518597613133,119,99,13,7
"Well, I like art and I like science; and I had the mice already, so it was, like, Science Fair, here we come!",1.226890756302521,0.04374730103773937,119,95,21,3
"That's all very good, but even with revenue from the gift shop we still need to apply for a research grant.",1.226890756302521,0.046890148802078827,119,97,17,5
"To a mouse, they all love impressionism.",1.226890756302521,0.04534596124666279,119,96,19,4
Amazing.  And I thought they were color blind.,1.2268041237113403,0.05182484925036311,97,79,14,4
Welcome to the Mousé d’Orsay.,1.2268041237113403,0.0497095400051183,97,78,16,3
"And what's more, when they finally finish the maze and find the food, they refuse to eat it unless it includes wine choices and a Fruit Chutney Crostini .",1.2266666666666666,0.04245978928573965,150,123,20,7
We've determined they prefer the Still Life.,1.2265625,0.04466471185388032,128,104,19,5
I would keep my eye on the one with the soup if I were you.,1.2265625,0.047339195991441825,128,106,15,7
I don’t get it?,1.2264150943396226,0.046980753199957474,106,85,18,3
"They've shown considerable interest, but so far no sales.",1.2264150943396226,0.045027732031695245,106,84,20,2
So having fun with CRISPR again?,1.2264150943396226,0.05066142723877443,106,87,14,5
They like Velveeta better than Van Gogh.,1.2264150943396226,0.05240491130788027,106,88,12,6
As you can see ratsplaining is rampant in a museum setting.,1.2262773722627738,0.04515216952042199,137,113,17,7
It was an architectural assignment in college…but oh well.,1.2262773722627738,0.0414329795155212,137,110,23,4
This artwork is a-maze-ing!,1.2260869565217392,0.04793344859607266,115,94,16,5
But is it more surreal than depicting a gay and black female scientist?,1.2260869565217392,0.04631479453711978,115,93,18,4
Sure they appreciate it. But do they understand it?,1.2260869565217392,0.04793344859607266,115,94,16,5
You've given a whole new meaning to making art accessible to the masses.,1.2258064516129032,0.04699006049296338,124,102,16,6
At least they appreciate my art!,1.2255639097744362,0.043508341442180715,133,108,20,5
This brings experimental art to a whole new level.,1.2255639097744362,0.047273029040961784,133,111,14,8
How cultured was the cheese?,1.2254901960784315,0.05195996014042177,102,84,13,5
Warhol’s KRAFT AMERICAN SINGLES had them scurrying about,1.2252252252252251,0.049044405967501634,111,91,15,5
I’m no longer sure if this is a test of rats’ intelligence or the talent of the artists.,1.2252252252252251,0.049044405967501634,111,91,15,5
Most seem to enjoy of slowing down and avoiding the rat race.,1.2252252252252251,0.047345048240602164,111,90,17,4
You said this all started after you gave them a cookie?,1.2252252252252251,0.047345048240602164,111,90,17,4
Our cognitive enhancements have been too successful.,1.2252252252252251,0.049044405967501634,111,91,15,5
So Art and Science do mix. Now what?,1.2252252252252251,0.0455823806871118,111,89,19,3
Well… looks like some one misspelled ‘rat’.,1.2252252252252251,0.0455823806871118,111,89,19,3
Everyone's an art critic.,1.2251655629139073,0.03893979666458652,151,121,26,4
"None of them carries a soup can, right?!""",1.2251655629139073,0.043237815015117864,151,125,18,8
I believe they're looking for the vending machine...,1.225,0.04342239285991355,120,96,21,3
This proves it. Pretending to know what you're talking about truly transcends species,1.225,0.04801741630812264,120,99,15,6
Henri Ratisse,1.225,0.04801741630812264,120,99,15,6
Keep your eye on the exits.,1.225,0.04342239285991355,120,96,21,3
This set of Van Gogh paintings has slowed them down considerably from the Picasso set.,1.2248062015503876,0.04153123835607915,129,103,23,3
"Sure they are looking at it, but are they experiencing it?",1.2247191011235956,0.05240100591622927,89,72,14,3
I’m not sure if it’s the wine or cheese that influenced their culture.,1.2246376811594204,0.04242979271765727,138,112,21,5
They always come on Free Wednesdays.,1.2246376811594204,0.04365860548460472,138,113,19,6
Now hide the elevator and bathroom where no one can find them and we're done.,1.2246376811594204,0.04365860548460472,138,113,19,6
Next they'll want wine with their cheese.,1.2246376811594204,0.04365860548460472,138,113,19,6
Do they also get turned around in the Surrealist wing?,1.2246376811594204,0.0411643144879927,138,111,23,4
Perhaps we need a feline guard to hurry them along.,1.2244897959183674,0.04706985968207029,98,78,18,2
So clever.  The mice built a maze art museum.,1.2242990654205608,0.048443251161891084,107,87,16,4
Tests of the pyramidal neurons in their neocortices are conclusive - they think most of it is crap.,1.2242990654205608,0.05023031282392356,107,88,14,5
"I guess this proves our thesis - that given the opportunity, everyone is a critic.",1.2242990654205608,0.048443251161891084,107,87,16,4
"This is not what we meant by ""culture the mice"", Alice.",1.2242990654205608,0.05524573790035475,107,91,8,8
We've been able to train them to not touch the artwork,1.2242424242424241,0.0415440310425397,165,137,19,9
You and your dyslexia!  I definitely specified a rat gallery …,1.2241379310344827,0.04595514222515574,116,94,18,4
This is the most successful ADHD drug trial ever.,1.2241379310344827,0.04595514222515574,116,94,18,4
I don't see how combining Psych and Art Appreciation is going to save the department any money.,1.2241379310344827,0.049109318585140345,116,96,14,6
Who said the humanities are dead?,1.2241379310344827,0.047558386583394015,116,95,16,5
"Well, that proves it. We have too much time on our hands.",1.2241379310344827,0.05061274749880775,116,97,12,7
"The training of our new docent class,seems to be going well.",1.2241379310344827,0.049109318585140345,116,96,14,6
Let’s add a really expensive coffee bar to see if that gets them moving through quicker.,1.2241379310344827,0.04595514222515574,116,94,18,4
I believe that we have solved the mouse problem at the MET.,1.2241379310344827,0.04595514222515574,116,94,18,4
"Okay, now let's see how they react to Expressionism.",1.224,0.04074151405804571,125,99,24,2
Everyone of them is a critic.,1.224,0.04664761515876241,125,103,16,6
I’m thinking ‘say cheese’ was a mistake.,1.2237762237762237,0.04373435521891125,143,118,18,7
I'm betting the Cézanne admirer will make it through first.,1.2237762237762237,0.04259343576391055,143,117,20,6
Most of them left after the cheese ran out.,1.2233009708737863,0.049616919769214125,103,84,15,4
"Now that they are conditioned, let's add the gift shop.""",1.2233009708737863,0.04765995508060272,103,83,17,3
Sorry. They sent us Goya instead of Gouda.,1.2233009708737863,0.05331579077143802,103,86,11,6
"Wow, everyone is a critic!",1.2233009708737863,0.04765995508060272,103,83,17,3
A staggering observation that not all mammals take art selfies.,1.2233009708737863,0.04765995508060272,103,83,17,3
Everyone but Wally noticed that the Mondrian is upside down.,1.2233009708737863,0.049616919769214125,103,84,15,4
We should have put in a gift shop. Now they'll never leave.,1.2232142857142858,0.043402988447120004,112,89,21,2
They’re dyslexic.  They think it’s an art museum.,1.2232142857142858,0.051847808155375645,112,94,11,7
The Moutisse is a big hit.,1.2232142857142858,0.046963493565653255,112,91,17,4
I wonder how long until one of them gnaws its ear off.,1.2230769230769232,0.0426680054603956,130,105,21,4
Nope; just regular Politicians..,1.2230769230769232,0.04404337946099518,130,106,19,5
Testing LAB-ART-ORY,1.223021582733813,0.04337349518088946,139,114,19,6
They're looking for the daVincheese.,1.223021582733813,0.04571420909648625,139,116,15,8
They ate all the cheese at the pre-party.,1.2222222222222223,0.046201009590497714,108,87,18,3
Good. Now we need to add an exit and a gift shop.,1.2222222222222223,0.04872544551705716,117,97,14,6
It's going to be difficult getting them back on the spinning wheel,1.2222222222222223,0.04880673744671791,99,80,16,3
They look amazed.,1.2222222222222223,0.04292596718256975,135,110,20,5
Three of the mice appear to be looking for an exit to check the game score on TV.,1.2222222222222223,0.048037522351901875,108,88,16,4
"That Proves it.
Rats are Not Color Blind.",1.2222222222222223,0.0441949881555884,135,111,18,6
I still think they're looking for the restroom.,1.2222222222222223,0.041702484318485424,153,126,20,7
Who knew they were more interested in art then cheese!,1.2222222222222223,0.04542857358079981,135,112,16,7
They don't know much but they know what they like.,1.2222222222222223,0.04395545918145441,117,94,20,3
They love cubists.  Reminds them of cheese,1.2222222222222223,0.0456009277118376,117,95,18,4
"As expected, they do seem to prefer artistic culture to bacterial culture.",1.2222222222222223,0.05187562620058009,90,73,14,3
It's a complex labyrinth. Each picture is a reward.,1.2222222222222223,0.0402681265957577,135,108,24,3
Note how riveted they are now that we doubled the admission price.,1.2222222222222223,0.04631005086682023,126,104,16,6
Third week and they still haven't found their way to the Matisse.,1.2215189873417722,0.03874951939947325,158,128,25,5
The mice are asking where the still lifes with cheese are.,1.221476510067114,0.04023064916031539,149,121,23,5
Great collection.... Do they sell cheese in the gift shop?,1.2213740458015268,0.042375272174035514,131,106,21,4
These must be the guys born in the basement of the Met.,1.2213740458015268,0.042375272174035514,131,106,21,4
None of them seems remotely interested in finding the exit.,1.2213740458015268,0.04096613088549232,131,105,23,3
See what happened when you locked out the gallery cat last night? Woke mice! But do they buy anything? Nooo…,1.221311475409836,0.04434150684593694,122,99,19,4
"Yeah, well, they all seem lost to me.",1.221311475409836,0.04117284585258214,122,97,23,2
"Not only did they learn the maze in record time, they decorated it.",1.2212389380530972,0.05142488242676762,113,95,11,7
Maybe it's not about the cheese.,1.2212389380530972,0.046587928628794656,113,92,17,4
You can see the difference since we removed those Warhol soup cans.,1.2212389380530972,0.04306250652402303,113,90,21,2
How did they like the Escher?,1.2211538461538463,0.04724827321830706,104,84,17,3
Those mice continue to amaze.,1.2211538461538463,0.04724827321830706,104,84,17,3
...and now we wait for their Instagram posts.,1.2211538461538463,0.04724827321830706,104,84,17,3
You should see the ones that made the paintings,1.2210526315789474,0.047746407774967206,95,76,17,2
I think his blue cheese period is his best work…,1.2210526315789474,0.050036822652392024,95,77,15,3
This is what happened when we took away their cell phones.,1.2210526315789474,0.05432873965604114,95,79,11,5
I think they prefer the Minnie-malist exhibit,1.2206896551724138,0.039717592053266665,145,117,24,4
"The quickest one through the maze, is the art critic.",1.2205882352941178,0.043899241523996296,136,112,18,6
I'm training them to find the cheesiest paintings.,1.220472440944882,0.047316945872230814,127,106,14,7
Ten bucks says they'll never find their way out.,1.220472440944882,0.04597726600965678,127,105,16,6
Interesting how they hardly even try to finish it now.,1.2203389830508475,0.04362203368075777,118,95,20,3
Did she just say 'I could do that'?,1.2203389830508475,0.0419287165413032,118,94,22,2
"I never thought I'd see a mouse appreciate Rothko, but here we are, Brenda.",1.22,0.046231739501923746,100,80,18,2
"Like you've always said, anything's possible with a lot of time and Monet.",1.22,0.046231739501923746,100,80,18,2
"It’s strange, they all seem to 
exit through the gift shop.",1.2195121951219512,0.04401631978653827,123,100,19,4
Boy that CBT we gave them had a huge impact,1.2195121951219512,0.04694674057057004,123,102,15,6
The hypothesis is that docents can be created in a laboratory setting.,1.219298245614035,0.046218216889008214,114,93,17,4
They only come for the wine and cheese.,1.219298245614035,0.040870005958214176,114,90,23,1
Do they know they're all replicas?,1.219298245614035,0.04786835037396196,114,94,15,5
Not a single sale until I mounted my first Elvis on Velveeta.,1.2191780821917808,0.04065262439366893,146,119,22,5
Cheese plates really improve the turnout.,1.2190476190476192,0.04484599691984634,105,84,19,2
"Oh, and we should count the droppings in front of each painting, to get a popularity ranking.",1.2190476190476192,0.04875924328817289,105,86,15,4
They were well bred.,1.2190476190476192,0.04875924328817289,105,86,15,4
Everyone’s a critic; I actually prefer ‘treadmill mice’ any day”,1.218978102189781,0.03836969672524922,137,109,26,2
Looking mice,1.218978102189781,0.04360736697635734,137,113,18,6
Let's run it with the three blind ones now.,1.218978102189781,0.04600311803043627,137,115,14,8
I wonder if they realize that the exit is through the gift shop,1.21875,0.05173126620824946,96,79,13,4
It appears that they are intellectual.,1.21875,0.04140955779017633,128,103,22,3
Note that modern art attracts mostly whites.,1.21875,0.04564916170716533,128,106,16,6
"They keep muttering, 'Who moved my cheese?'",1.21875,0.05173126620824946,96,79,13,4
They find the exit much faster when it's modern art.,1.21875,0.053809127005767406,96,80,11,5
Rats are a lot like us.,1.218487394957983,0.0494373179592086,119,100,12,7
"They're no experts on art, but they know what they like.",1.218487394957983,0.03986814878090507,119,94,24,1
They go for the cheesiest art,1.218487394957983,0.04490833828041443,119,97,18,4
How did you CRISPR out the Disney gene?,1.218487394957983,0.04329352138381544,119,96,20,3
It's obvious that they don't like modernism.,1.218487394957983,0.04329352138381544,119,96,20,3
They seem to be responding well to the Monets. The Picassos just confused the heck out of them.,1.2181818181818183,0.04357237454499434,110,88,20,2
"We call it a ""mouseum.""",1.2181818181818183,0.04897926946849812,110,91,14,5
