rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny
1781,But I’m not really into Heavy Metal.,1.2816901408450705,0.0439828577670297,142,107,30,5
1782,"By the way, the poleyns are detachable if it's causal vespers.",1.2816901408450705,0.0472669243758879,142,110,24,8
1783,"No, sir.  It does not make your butt look big",1.2816901408450705,0.0439828577670297,142,107,30,5
1784,"Needless to say, dry clean only.",1.2816901408450705,0.046198181989001,142,109,26,7
1785,Insults can still get through.,1.2816901408450705,0.0451041228517063,142,108,28,6
1786,"...and a suit like this, it'll never go out of style!",1.2816901408450705,0.046198181989001,142,109,26,7
1787,Maybe something a little less subtle.,1.2816901408450705,0.046198181989001,142,109,26,7
1788,Your Press Conference is ready for you Mr. Sessions.,1.2816901408450705,0.0472669243758879,142,110,24,8
1789,We're gearing up for the mid-terms...,1.2816901408450705,0.046198181989001,142,109,26,7
1790,"Best of all, it needs no ironing",1.2816901408450705,0.0451041228517063,142,108,28,6
1791,What you save on dry-cleaning will be more than enough to cover the monthly polishing.,1.2816901408450705,0.0472669243758879,142,110,24,8
1792,"At the end of the day, you just remove the helmet and gloves and you are ready for a night out with the Huns.",1.2816901408450705,0.046198181989001,142,109,26,7
1793,Knock ‘em dead Sir!,1.2816901408450705,0.0439828577670297,142,107,30,5
1794,Good you bought it before tarrifs,1.2816901408450705,0.0493350015880206,142,112,20,10
1795,"Our welder asked whether you dress to the right or the left, sir.",1.2816901408450705,0.0483120301873452,142,111,22,9
1796,". . . and, unlike the Tin Man, no oiling is required, ever.",1.2816901408450705,0.046198181989001,142,109,26,7
1797,It's what all the men of tomorrow will be wearing when we rise up against the machines.,1.2816901408450705,0.0428322501917389,142,106,32,4
1798,"No, just because you're getting out of your 'Goth' phase does NOT mean you have to move onto 'heavy metal'.",1.2816901408450705,0.0472669243758879,142,110,24,8
1799,The mace is a perfect accessory for business meetings.,1.2816901408450705,0.0428322501917389,142,106,32,4
1800,And every suit comes with a free Rust-oleum overcoat.,1.2816901408450705,0.04164986837459,142,105,34,3
1801,The WD40 is complimentary,1.2816901408450705,0.046198181989001,142,109,26,7
1802,I can make the codpiece any size you want.,1.2816901408450705,0.0493350015880206,142,112,20,10
1803,The stainless steel upgrade is very chic.,1.2816901408450705,0.0451041228517063,142,108,28,6
1804,"You are the President, you can wear anything you like.",1.2816901408450705,0.0472669243758879,142,110,24,8
1805,I think you're ready for the shareholders' meeting.,1.2816901408450705,0.0483120301873452,142,111,22,9
1806,You need a welder not a tailor.,1.2816901408450705,0.0428322501917389,142,106,32,4
1807,Those slings and arrows of outrageous fortune will just bounce right off. I guarantee it.,1.2816901408450705,0.0472669243758879,142,110,24,8
1808,I can also show you something in chain mail for the summer raids...,1.2816901408450705,0.046198181989001,142,109,26,7
1809,"It's perfect for going out in public or flying coach, Mr. Pruitt.",1.2816901408450705,0.0451041228517063,142,108,28,6
1810,We recommend WD-40,1.2816901408450705,0.0428322501917389,142,106,32,4
1811,"Well, it DOES add 30 pounds...",1.2816901408450705,0.0439828577670297,142,107,30,5
1812,"Our tailor can take the tasset in, sir, for a more modern look.",1.2816901408450705,0.0451041228517063,142,108,28,6
1813,"Wow, I see you are serious about your celibacy pledge!",1.2816901408450705,0.0451041228517063,142,108,28,6
1814,"Classic European, sir. But in a good way.",1.2816901408450705,0.0451041228517063,142,108,28,6
1815,Latest preference for WH staffers..,1.2816901408450705,0.0472669243758879,142,110,24,8
1816,We also have 'Relaxed Fit' for the long distance crusader.,1.2816901408450705,0.0439828577670297,142,107,30,5
1817,Comes with a free can of WD40.,1.2816901408450705,0.0451041228517063,142,108,28,6
1818,It's Ivanka's new crossover line for her family's supporters.,1.2816901408450705,0.0503371880676408,142,113,18,11
1819,"It's made out of pure platinum -- just as you ordered, Mister Secretary. Will you be paying for it now, or should we just bill the American people?",1.2816901408450705,0.0472669243758879,142,110,24,8
1820,"Oh yeah, you will absolutely kill showing up in this.",1.2816901408450705,0.0439828577670297,142,107,30,5
1821,"It's our top seller, the #Me Too safety suit.",1.2816901408450705,0.0472669243758879,142,110,24,8
1822,It's a classic cut and wears like iron.,1.2816901408450705,0.0439828577670297,142,107,30,5
1823,This fine ensemble will match the anonymity of your online rants!,1.2816901408450705,0.0503371880676408,142,113,18,11
1824,"Don't worry, blood stains come right out!",1.2816901408450705,0.046198181989001,142,109,26,7
1825,Which side do you dress on?,1.2816901408450705,0.046198181989001,142,109,26,7
1826,"Excuse me, I have to see a man about a horse.",1.2816901408450705,0.046198181989001,142,109,26,7
1827,We sell a lot of these to Democratic candidates in the red states.,1.2816901408450705,0.046198181989001,142,109,26,7
1828,Another grail quest Sir?,1.2816901408450705,0.0439828577670297,142,107,30,5
1829,This should be fine for any round table event.,1.2816901408450705,0.0503371880676408,142,113,18,11
1830,"...And since there’s no need for a tie, it’s perfect for casual Fridays",1.2816901408450705,0.0439828577670297,142,107,30,5
1831,Her attorney will never expect it.,1.2816901408450705,0.0451041228517063,142,108,28,6
1832,"Sir, I’d recommend you refrain from drinking liquids.",1.2816901408450705,0.0451041228517063,142,108,28,6
1833,"When we say we can fit you in any suit, we mean any suit.",1.2816901408450705,0.0451041228517063,142,108,28,6
1834,"The classics never go out of style, Sir.",1.2816901408450705,0.0428322501917389,142,106,32,4
1835,Some things never go out of style.,1.2816901408450705,0.0428322501917389,142,106,32,4
1836,I think you’ll find the codpiece surprisingly breathable,1.2816901408450705,0.0451041228517063,142,108,28,6
1837,"It's the latest in our ""no wrinkles"" line.",1.2816901408450705,0.0451041228517063,142,108,28,6
1838,It's our Saturday Knight special.,1.2816901408450705,0.0451041228517063,142,108,28,6
1839,First marriage?,1.2816901408450705,0.0503371880676408,142,113,18,11
1840,"If you prefer, we also have teflon",1.2816901408450705,0.0451041228517063,142,108,28,6
1841,It's the last one in stock and they don't even make this particular one anymore.,1.2816901408450705,0.0451041228517063,142,108,28,6
1842,The gauntlets are bespoke.,1.2816901408450705,0.0428322501917389,142,106,32,4
1843,...Your first babysitting job?,1.2816901408450705,0.0493350015880206,142,112,20,10
1844,We also have it in taupe.,1.2816901408450705,0.0451041228517063,142,108,28,6
1845,And you get a month of free jousting lessons with it.,1.2816901408450705,0.046198181989001,142,109,26,7
1846,Just make sure you get it dry cleaned.,1.2816901408450705,0.04164986837459,142,105,34,3
1847,"You'll have the Board's attention, and our crossbow enhancer always commands respect.",1.2816901408450705,0.046198181989001,142,109,26,7
1848,and it comes with 2 shirts of maille.....,1.2816901408450705,0.0483120301873452,142,111,22,9
1849,You may want to consider the stainless option.,1.2816901408450705,0.0439828577670297,142,107,30,5
1850,It's very popular among Trump cabinet members.,1.2816901408450705,0.0483120301873452,142,111,22,9
1851,Great durability and it's gauranteed against shrinkage.,1.2816901408450705,0.0451041228517063,142,108,28,6
1852,Tariff charges are not included.,1.2816901408450705,0.0483120301873452,142,111,22,9
1853,Yesterday’s forgotten fashions are today’s hottest style!,1.2816901408450705,0.0451041228517063,142,108,28,6
1854,No no it flatters your physique,1.2816901408450705,0.0439828577670297,142,107,30,5
1855,Dry cleaning is recommended.,1.2816901408450705,0.0472669243758879,142,110,24,8
1856,Will you be taking it with you or like it mailed?,1.2814814814814814,0.0489263973239083,135,105,22,8
1857,It is guaranteed  not to rust-out in the crotch.,1.2805755395683454,0.0468247063041393,139,107,25,7
1858,Got a job at the White House?,1.2805755395683454,0.049000836213064,139,109,21,9
1859,"It's not breathable, but it's the price you pay for fashion these days.",1.2805755395683454,0.0479251242567425,139,108,23,8
1860,"Trust me, the material will hold up for a hundred years.",1.2805755395683454,0.0456977976046285,139,106,27,6
1861,"I could take in the shoulders a bit, but it will take about a month.",1.2805755395683454,0.0468247063041393,139,107,25,7
1862,"It’s half off, Mr. Wong, because of a chi… er… I mean a small defect in the armor.",1.2805755395683454,0.0500534350882618,139,110,19,10
1863,I can see from the kink you dress to the left.,1.2805755395683454,0.0433561976746458,139,104,31,4
1864,"Sir, would you like us to add a pocket for your cellphone?",1.2805755395683454,0.0456977976046285,139,106,27,6
1865,We can always have it soldered.,1.2805755395683454,0.0433561976746458,139,104,31,4
1866,You did say you liked a classic style...,1.2805755395683454,0.0456977976046285,139,106,27,6
1867,It was the cat's ass just five or six centuries ago.,1.2805755395683454,0.0456977976046285,139,106,27,6
1868,"Both handsome and practical for your reelection bid, sir!",1.2805755395683454,0.0456977976046285,139,106,27,6
1869,Would you prefer the crotch to the right or to the left?,1.2805755395683454,0.0468247063041393,139,107,25,7
1870,We call it the Chief of Staff,1.2805755395683454,0.0468247063041393,139,107,25,7
1871,It's guaranteed Twitter proof.,1.2805755395683454,0.0456977976046285,139,106,27,6
1872,Looks very sharp sir.,1.2805755395683454,0.0433561976746458,139,104,31,4
1873,We also carry it in light-weight aluminum for summer wear.,1.2805755395683454,0.0479251242567425,139,108,23,8
1874,It's all the rage at the FBI.,1.2805755395683454,0.0445423875803518,139,105,29,5
1875,And you'll definitely want to get our undercoating package,1.2805755395683454,0.0445423875803518,139,105,29,5
1876,Board meeting today?,1.2805755395683454,0.0445423875803518,139,105,29,5
1877,"Yes sir, I think that's exactly what you had in mind when she called you, saying she was naked and wanted a night to remember.",1.2805755395683454,0.049000836213064,139,109,21,9
1878,Does this make my ego look big?,1.2805755395683454,0.0456977976046285,139,106,27,6
1879,"I'm sure we can get the squeak out of the knees and have the suit ready by Thursday, sir",1.2797202797202798,0.0437186036047792,143,108,30,5
1880,"Designed in Italy, welded in the good ole USA.",1.2797202797202798,0.0437186036047792,143,108,30,5
1881,"Not only is it wrinkle resistant, it's rust-proof too!",1.2797202797202798,0.0459162543510561,143,110,26,7
1882,Does this make me looked dated?,1.2797202797202798,0.0459162543510561,143,110,26,7
1883,"We can adjust the cod piece. Which side does Sir ""dress"" on?",1.2797202797202798,0.0480134202708988,143,112,22,9
1884,We call this model the 'White House Press Secretary'.,1.2797202797202798,0.0448308973520645,143,109,28,6
1885,"If it's not to your liking, we also have it in sparkling and sterling.",1.2797202797202798,0.0469765416976433,143,111,24,8
1886,This should help stave off those self-inflicted wounds.,1.2796610169491525,0.0494583045717396,118,90,23,5
1887,"Now let's see if your horse likes it""",1.2796610169491525,0.0479714429579385,118,89,25,4
1888,A knight out on the town I see?,1.2785714285714285,0.0476237579033868,140,109,23,8
1889,"Our finest vintage jousting outfit for engaging with 
Fake News Forces...Perfect!",1.2785714285714285,0.0454144522261668,140,107,27,6
1890,There will of course be a modest surcharge for alterations.,1.2785714285714285,0.0454144522261668,140,107,27,6
1891,Sure we can take it in a bit. Let me get our Blacksmith.,1.2785714285714285,0.0430920250761689,140,105,31,4
1892,Wear that baby to your next next job interview and see if you don't get some respect.,1.2785714285714285,0.0465322188802725,140,108,25,7
1893,"On sale this week, each outfit comes with a six pack of WD-40.",1.2785714285714285,0.0442684712643658,140,106,29,5
1894,She asked for a knight in shining armor...give her what she wants.,1.2785714285714285,0.0465322188802725,140,108,25,7
1895,It's new from our Knight and Shiny collection.,1.2785714285714285,0.0454144522261668,140,107,27,6
1896,Trump ordered 3.,1.2785714285714285,0.0476237579033868,140,109,23,8
1897,"Yes. It is supposed to be so large in crotch. It is for your protection, Sir.",1.2785714285714285,0.0454144522261668,140,107,27,6
1898,"At $3250.00 sir, it's a steel.",1.2785714285714285,0.0465322188802725,140,108,25,7
1899,"It's what all the great kings have worn, Mr. President.",1.2785714285714285,0.0465322188802725,140,108,25,7
1900,"Anyone ever tell you, you look just like your father?",1.2785714285714285,0.0442684712643658,140,106,29,5
1901,"Well, Mrs. Trump, I doubt it would draw more attention than your Zara jacket, but it might serve as a distraction.  You Trumps do that so well!",1.2785714285714285,0.0442684712643658,140,106,29,5
1902,"Oh, you meant something for NIGHT time...",1.2785714285714285,0.0454144522261668,140,107,27,6
1903,Alterations will be done by our blacksmith.,1.2785714285714285,0.0454144522261668,140,107,27,6
1904,On last question Sire. Do you dress to the left or the right?,1.2785714285714285,0.0465322188802725,140,108,25,7
1905,It comes with an iron-clad warranty.,1.2785714285714285,0.0442684712643658,140,106,29,5
1906,Some sensible metal shoes would really complete the ensemble,1.2785714285714285,0.0465322188802725,140,108,25,7
1907,"Yes, our firm fashioned suits for your father and his father before him ...",1.2785714285714285,0.0442684712643658,140,106,29,5
1908,It'll be perfect for your trip to London Mr President - very regal and those rotten tomatoes won't stand a chance.,1.2785714285714285,0.0497350194800205,140,111,19,10
1909,Just remember: Dry clean only.,1.2785714285714285,0.0465322188802725,140,108,25,7
1910,"Sir, would you like this in rust?",1.2785714285714285,0.0442684712643658,140,106,29,5
1911,I can’t wait till you tell Giuliana you’re wearing Frank Gehry.,1.2785714285714285,0.0476237579033868,140,109,23,8
1912,"See, it is more modern looking without the sword.",1.2785714285714285,0.0454144522261668,140,107,27,6
1913,We’ve taken the vintage look to the next level..,1.2785714285714285,0.0497350194800205,140,111,19,10
1914,It's the perfect suit for knight-life here in the city...,1.2785714285714285,0.0454144522261668,140,107,27,6
1915,This is Hell. You're in Hell. We all live in Hell.,1.2785714285714285,0.0454144522261668,140,107,27,6
1916,Don't worry . .  most of them will see a suit of shining armor . . . not totally shielded aggressive insensitivity . . .,1.2785714285714285,0.0476237579033868,140,109,23,8
1917,"Ironically, it's ideal for people who don't like to iron",1.2785714285714285,0.0418825465110034,140,104,33,3
1918,"I would also suggest the ""rust-proofing"" package.",1.2785714285714285,0.0454144522261668,140,107,27,6
1919,Would you like to see it in a different color?,1.2785714285714285,0.0465322188802725,140,108,25,7
1920,"And may I say, along with the perfect fit and durability, this suit should minimize inappropriate sexual comments, ma'am.",1.2785714285714285,0.0442684712643658,140,106,29,5
1921,The mirror adds 80 pounds.,1.2785714285714285,0.0476237579033868,140,109,23,8
1922,Wears like iron.,1.2785714285714285,0.0465322188802725,140,108,25,7
1923,"You can’t see, since you put it on backwards",1.2785714285714285,0.0476237579033868,140,109,23,8
1924,Over Armor..it’s our response to Too Casual Friday,1.2785714285714285,0.0454144522261668,140,107,27,6
1925,And the Depends are included in the deal.,1.2785714285714285,0.0465322188802725,140,108,25,7
1926,Nope. She has you listed as Maid of ARMOR.,1.2785714285714285,0.0497350194800205,140,111,19,10
1927,"Well, it beats “on the rack”",1.2777777777777777,0.0477183816124416,144,113,22,9
1928,It'll wear very well but airport security might be a problem,1.2777777777777777,0.0456376352308094,144,111,26,7
1929,It brings out your eyes.,1.2773722627737227,0.0471719844292735,137,106,24,7
1930,Iron is our most breathable metal.,1.2773722627737227,0.0448387299227361,137,104,28,5
1931,Of course I always recommend that you use the bathroom before you dress for the joust.,1.2773722627737227,0.0448387299227361,137,104,28,5
1932,"Yes, Letting it out two inches in the waist will be a problem.",1.2773722627737227,0.0448387299227361,137,104,28,5
1933,Don’t worry. Any one of our three blacksmiths can take it in an inch or two for you.,1.2773722627737227,0.0471719844292735,137,106,24,7
1934,"Chivalry most certainly is not dead, Sir.",1.2773722627737227,0.0448387299227361,137,104,28,5
1935,Very popular since the #Me Too movement.,1.2773722627737227,0.0436253308770065,137,103,30,4
1936,What's old is new and this certainly suits you.,1.2773722627737227,0.0460201467624762,137,105,26,6
1937,You can bet that all the damsels will act distressed.,1.2773722627737227,0.0460201467624762,137,105,26,6
1938,It really looks good on you but tailoring will take three months!,1.2773722627737227,0.0436253308770065,137,103,30,4
1939,"This model is resistant to bullets, impervious to thrown eggs, and will resist most slings and arrows characteristic of our present political climate.",1.2773722627737227,0.0460201467624762,137,105,26,6
1940,We'll make free alterations if you lose a limb in jousting.,1.2773722627737227,0.0436253308770065,137,103,30,4
1941,"It comes with an imaginary dragon, Mr. Quixote.",1.2773722627737227,0.0448387299227361,137,104,28,5
1942,I think it makes me look fat.,1.2773722627737227,0.0471719844292735,137,106,24,7
1943,"So, this is your third marriage?",1.2773722627737227,0.0482963593032787,137,107,22,8
1944,Armor makes the man.,1.2773722627737227,0.0493951468153216,137,108,20,9
1945,"Just so you know, it’s dry-clean only.",1.2773722627737227,0.0471719844292735,137,106,24,7
1946,Well...I guess that the dancing part would not be that easy...,1.2773722627737227,0.0436253308770065,137,103,30,4
1947,"Goodness no, sir. I don't think you look silly at all. She'll love it. This is a very popular part of our ""Damsel in Distress"" wedding package, and comes with a free bottle of our ""Night in Shining Armor"" touchup polish.",1.2773722627737227,0.0471719844292735,137,106,24,7
1948,Holy Grail sold separately,1.2769230769230768,0.0500630307725702,130,102,20,8
1949,"Yes, that one has been on our clearance rack for some time.",1.2769230769230768,0.0463521876183284,130,99,26,5
1950,It'll take you stain-free from the battlefield to the castle feast.,1.2769230769230768,0.0450473607731669,130,98,28,4
1951,I actually have two of this exact suit myself.,1.2769230769230768,0.0476212755119136,130,100,24,6
1952,"Unfortunately, sir, after #MeToo, this suit no longer comes with a cod piece.",1.2769230769230768,0.0512402930759785,130,103,18,9
1953,It's the perfect thing for a knight out on the town!,1.2765957446808511,0.045134475394886,141,108,27,6
1954,It’s great for men living in their Middle Ages.,1.2765957446808511,0.0439977697909547,141,107,29,5
1955,"With the upcoming tariffs on imported steel, you won't see a price like this anytime soon.",1.2765957446808511,0.0462432480667749,141,109,25,7
1956,The perfect attire for a knight on the town.,1.2765957446808511,0.0483846281059669,141,111,21,9
1957,Never mind the maloclusion; the rest of it fits like a charm.,1.2765957446808511,0.045134475394886,141,108,27,6
1958,"A knight she surely won’t forget, sir",1.2765957446808511,0.045134475394886,141,108,27,6
1959,"Good choice, sir. It was all the rage in 1542.",1.2765957446808511,0.0483846281059669,141,111,21,9
1960,"I guarantee you, sir, heavy metal never goes out of style.",1.2765957446808511,0.045134475394886,141,108,27,6
1961,It's Post Empire,1.2765957446808511,0.045134475394886,141,108,27,6
1962,We also carry it in millennial pink,1.2765957446808511,0.0494205358079659,141,112,19,10
1963,"Yes sir, you look much better now.  It's like knight and day!",1.2765957446808511,0.0462432480667749,141,109,25,7
1964,You're right. It's so much more understated without the feathers.,1.2765957446808511,0.0462432480667749,141,109,25,7
1965,Ill have our blacksmith take in the shoulders.,1.2765957446808511,0.0483846281059669,141,111,21,9
1966,It's half price during Crusades season.,1.2765957446808511,0.045134475394886,141,108,27,6
1967,"ActYes, that suit of armor DOES make your ass look fat.",1.2765957446808511,0.0473260511173181,141,110,23,8
1968,Transitions seamlessly from day to Knight,1.2765957446808511,0.045134475394886,141,108,27,6
1969,"Oh no, sir. On the contrary, it makes you look thin.",1.2765957446808511,0.045134475394886,141,108,27,6
1970,Will you be renting or bartering?,1.2765957446808511,0.0462432480667749,141,109,25,7
1971,"Oh, delicious irony Brother Torquemada; 'Off the Rack"", indeed!",1.2765957446808511,0.0473260511173181,141,110,23,8
1972,"Yes, it is a suit befitting a new White House press secretary.",1.2765957446808511,0.0462432480667749,141,109,25,7
1973,"This is one of our finest wrinkle free, all iron suits.",1.2765957446808511,0.045134475394886,141,108,27,6
1974,It's like a magnet for the ladies.,1.2765957446808511,0.0462432480667749,141,109,25,7
1975,Our blacksmith can make the alterations while you wait.,1.2765957446808511,0.045134475394886,141,108,27,6
1976,"It's very popular with the #MeToo crowd, ma'am.",1.2765957446808511,0.0462432480667749,141,109,25,7
1977,"Might I suggest, as an accessory, a bright yellow 'power' lance?",1.2765957446808511,0.0473260511173181,141,110,23,8
1978,"Plus this suit is SPF 1,000,000",1.2765957446808511,0.0483846281059669,141,111,21,9
1979,"No, your butt does not look too big.",1.2765957446808511,0.0473260511173181,141,110,23,8
1980,Perhaps if you raise the visor...,1.2765957446808511,0.0428309073448617,141,106,31,4
1981,"Chivalry ready, sir",1.2765957446808511,0.0439977697909547,141,107,29,5
1982,We'll throw in a year's supply of WD-40.,1.2765957446808511,0.0439977697909547,141,107,29,5
1983,"Can go from ""Crusades"" to ""Knights of the Round Table"" by just adjusting the helmet.",1.2765957446808511,0.0428309073448617,141,106,31,4
1984,"SLIMMING YES, SILENT, NO.",1.2765957446808511,0.045134475394886,141,108,27,6
1985,"Sir, I would venture to say that the young lady's desire for a knight in shining armor was more figurative than literal.",1.2765957446808511,0.0439977697909547,141,107,29,5
1986,You're now ready for Twitter.,1.2765957446808511,0.0439977697909547,141,107,29,5
1987,"Sorry, only the mens line has pockets.",1.2758620689655171,0.054189139161655,116,92,16,8
1988,"See, I told you! Spanx DO make a big difference.",1.2753623188405796,0.04798722010441,138,108,22,8
1989,Would you like the matching mace? Or will that be all Mrs. Huckabee?,1.2753623188405796,0.0457296429874004,138,106,26,6
1990,"Yes sir, you'll be protected from any impeachment proceedings.....for several days.",1.2753623188405796,0.0468720254581781,138,107,24,7
1991,"It's this or give up eating at Mexican restaurants, Mr. Miller.",1.2753623188405796,0.0490770803547449,138,109,20,9
1992,It’s what we recommend for anybody looking to get into politics.,1.2753623188405796,0.0468720254581781,138,107,24,7
1993,I think you'll agree. The perfect attire for your divorce proceedings.,1.2753623188405796,0.04798722010441,138,108,22,8
1994,"It’s the perfect suit for White House Correspondents’ Association Dinner, Mr President.",1.2753623188405796,0.0490770803547449,138,109,20,9
1995,"Did I mention they’re buy one, get one half off?",1.2753623188405796,0.0490770803547449,138,109,20,9
1996,Good choice for your first date with Trump,1.2753623188405796,0.0501432581604255,138,110,18,10
1997,"Trust me, you won't be seen dead in it",1.2753623188405796,0.0490770803547449,138,109,20,9
1998,Our surgeon will adjust the length of your neck for free.,1.2753623188405796,0.0501432581604255,138,110,18,10
1999,Would you like to try that with a jockstrap?,1.2753623188405796,0.0490770803547449,138,109,20,9
2000,No worries. It comes with a can of oil.,1.2753623188405796,0.044557981607767,138,105,28,5
2001,It is very popular in D.C. right now.,1.2753623188405796,0.044557981607767,138,105,28,5
2002,I'm sorry a brain does not come with the alterations.,1.2753623188405796,0.0457296429874004,138,106,26,6
2003,Have you considered that when she told you what she was looking for in a man she was speaking figuratively?,1.2753623188405796,0.0468720254581781,138,107,24,7
2004,"As we like to say, ""The tasset is an asset, but the cuisse is the tease.""",1.2753623188405796,0.04798722010441,138,108,22,8
2005,I take it you've come here for our Hundred Years War Liquidation Sale.,1.2753623188405796,0.0457296429874004,138,106,26,6
2006,"And, for a little more, I can adjust the codpiece, if you know what I mean.",1.2753623188405796,0.0457296429874004,138,106,26,6
2007,"Look at it this way, you need to look at the inner you.",1.2753623188405796,0.0457296429874004,138,106,26,6
2008,It's very popular now among congressmen.,1.2753623188405796,0.0490770803547449,138,109,20,9
2009,"You are certainly exploring the limits of the 'Dress for the job you want' maxim, Mr. Bennington.",1.2753623188405796,0.0433546675937102,138,104,30,4
2010,You’ll be killed in a jousting match way before this baby goes out of style.,1.2753623188405796,0.0468720254581781,138,107,24,7
2011,"If you’re on the fence, it comes with a very smart pocket square.",1.2753623188405796,0.0457296429874004,138,106,26,6
2012,"Alfred, when I said ‘Dark Knight’, I had a different look in mind.",1.2753623188405796,0.0468720254581781,138,107,24,7
2013,Every White House Chief of Staff should have one.,1.2753623188405796,0.0457296429874004,138,106,26,6
2014,Everyone at the White house is wearing them.,1.2753623188405796,0.0501432581604255,138,110,18,10
2015,"If you take two, I'll throw in a matching lance and shield.",1.2753623188405796,0.0468720254581781,138,107,24,7
2016,It's retro,1.2753623188405796,0.0468720254581781,138,107,24,7
2017,"Well they say “dress for the job you want” and, like, how sick would THIS job be?",1.2753623188405796,0.0468720254581781,138,107,24,7
2018,It's what everyone working in the White House is wearing.,1.2753623188405796,0.04798722010441,138,108,22,8
2019,Does this armor make me look fat?,1.2753623188405796,0.044557981607767,138,105,28,5
2020,"Don't worry, it'll stretch.",1.2753623188405796,0.044557981607767,138,105,28,5
2021,"I’m sorry, sir, but I don’t think we’ll be able to take in the shoulders.",1.2753623188405796,0.0457296429874004,138,106,26,6
2022,"For fun, we add a fascinator.",1.2753623188405796,0.0468720254581781,138,107,24,7
2023,"It comes with a can opener, just in case.",1.2753623188405796,0.0433546675937102,138,104,30,4
2024,"Basically, it protects most of you, but your ass is still exposed.",1.2753623188405796,0.0457296429874004,138,106,26,6
2025,"In corporate business attire, the 1190's have never gone out of style.",1.2753623188405796,0.0457296429874004,138,106,26,6
2026,It’s popular with both White House staff and White House reporters. And it comes with a second helmet.,1.2753623188405796,0.0490770803547449,138,109,20,9
2027,It’s all-American Steel,1.2746478873239435,0.0459577337897954,142,110,25,7
2028,And it provides a nice display in your library rather than taking up closet space when you are not wearing it.,1.2746478873239435,0.0401579716962706,142,105,35,2
2029,Not what I meant by something suitable to wear for the night.,1.2746478873239435,0.0470319403805621,142,111,23,8
2030,There is an additional 30% off with proof of pillaging.,1.2743362831858407,0.0522075679704089,113,88,19,6
2031,"And it's perfect for a knight on the town, sire.",1.2743362831858407,0.0522075679704089,113,88,19,6
2032,Mr. President!  Your uniform for the parade,1.274074074074074,0.0486746734929931,135,106,21,8
2033,The current Press Secretary ordered one last week.,1.274074074074074,0.0475254197260365,135,105,23,7
2034,Who's the lucky lady?,1.274074074074074,0.0451392166647678,135,103,27,5
2035,I think you'll be pleased you paid us a visit before telling your wife about your love affair.,1.274074074074074,0.0426196227350943,135,101,31,3
2036,"It fits you perfectly, but don't wear it on rainy days.",1.274074074074074,0.0426196227350943,135,101,31,3
2037,Not waterproof. But definitely water resistant.,1.274074074074074,0.0451392166647678,135,103,27,5
2038,"It looks sharp, and it won't cost you an arm and a leg.",1.274074074074074,0.0451392166647678,135,103,27,5
2039,"Yep, it does make your ass huge.",1.274074074074074,0.0463476774026746,135,104,25,6
2040,The very latest thing in back-to-school wear.,1.274074074074074,0.0475254197260365,135,105,23,7
2041,"Yes, Sir, this is business castle wear.",1.274074074074074,0.0463476774026746,135,104,25,6
2042,The classics never really die out.,1.274074074074074,0.0451392166647678,135,103,27,5
2043,"If you prefer, we could install zippers both aft and stern",1.274074074074074,0.0475254197260365,135,105,23,7
2044,"Yes, my lord, in a manner of speaking, this is a permanent press, no iron suit!",1.274074074074074,0.0451392166647678,135,103,27,5
2045,"""It's also available in chain mail, perfect for the summer months.""",1.274074074074074,0.0463476774026746,135,104,25,6
2046,I'm guessing this is your first Metallica concert.,1.274074074074074,0.0438975006303925,135,102,29,4
2047,It’s a spearsucker suit.,1.2734375,0.0466849411382797,128,98,25,5
2048,And we offer free altercations for the life of the suit.,1.2734375,0.045348122706697,128,97,27,4
2049,It really suits you. And there's a furniture store next door with some very nice round tables.,1.2734375,0.0479845311027172,128,99,23,6
2050,"Dents maybe, but no wrinkles, guaranteed.",1.2734375,0.0466849411382797,128,98,25,5
2051,Don't forget to pee before putting it on!,1.2733812949640289,0.0454426615765037,139,107,26,6
2052,"Actually, Knight in Shining Armor Chic is making a comeback",1.2733812949640289,0.0487629852944073,139,110,20,9
2053,Honestly.  No one looks any better in it than you.,1.2733812949640289,0.04657574374835,139,108,24,7
2054,You look super cute,1.2733812949640289,0.0498206096849275,139,111,18,10
2055,Shotgun Wedding? We have just the suit for you,1.2733812949640289,0.04657574374835,139,108,24,7
2056,"Believe me, Mr. Pruitt, your staff will love it.",1.2733812949640289,0.0454426615765037,139,107,26,6
2057,Perfect for the CEO compensation discussion.,1.2733812949640289,0.04657574374835,139,108,24,7
2058,It goes really well with your eyes.,1.2733812949640289,0.0476819076827603,139,109,22,8
2059,"Are you sure this looks say ""Internet security guru""?",1.2733812949640289,0.0487629852944073,139,110,20,9
2060,I guess you didn't understand when I asked for heavy metal gear.,1.2733812949640289,0.0508562440997485,139,112,16,11
2061,"It will protect you and allow you to be the arrogant SOB you have always been.  Shall I have it wrapped, Don Jr.?",1.2733812949640289,0.04657574374835,139,108,24,7
2062,There’s also a gently used version that comes in spotted red.,1.2720588235294117,0.0494709612725204,136,108,19,9
2063,Do you have it in matte?,1.2720588235294117,0.0494709612725204,136,108,19,9
2064,Where it says No Iron it means Wash and Wear,1.2720588235294117,0.046049740755039,136,105,25,6
2065,Its not rustproof but its guaranteed to protect you against the slings and arrows of outrageous fortune.,1.2720588235294117,0.0472176988583724,136,106,23,7
