rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny
1109,"Son, we're in Colorado now, get used to it",1.2567567567567568,0.040815394810552,148,114,30,4
1110,"As I say in my TED Talk, please move on to the next slide.",1.256578947368421,0.0422616855235327,152,119,27,6
1111,"Consider this training, son. Men are on their way down.",1.25503355704698,0.0416797260802682,149,116,28,5
1112,This slide requires a prescription from a therapist.,1.25503355704698,0.0416797260802682,149,116,28,5
1113,"At the 25th reunion of the Woodmere Preschool, ""It's just the way I remember it.""",1.25503355704698,0.0416797260802682,149,116,28,5
1114,"Back off kid, I haven’t been this high since grade school!",1.25503355704698,0.0416797260802682,149,116,28,5
1115,A lot of grown up behaviors have slid since the 2016 election,1.25503355704698,0.0448250346439108,149,119,22,8
1116,"I know I'm cutting in line, but I only have 20 minutes left on my lunch break.",1.25503355704698,0.042753880381708,149,117,26,6
1117,"Son, slide yoga is part of our new corporate wellness plan.",1.25503355704698,0.0438017009859274,149,118,24,7
1118,"Cmon man, can’t you let us slide this once?",1.25503355704698,0.0448250346439108,149,119,22,8
1119,"The efficiency consultant isn't exactly thrilled, but she's going to let me slide this time.",1.25503355704698,0.0448250346439108,149,119,22,8
1120,"Never grow up son, and always follow women wearing skirts...",1.25503355704698,0.042753880381708,149,117,26,6
1121,Take your parent to playground day.,1.25503355704698,0.0438017009859274,149,118,24,7
1122,"That’s right, kid — the Deep State IS real . . .",1.25503355704698,0.0416797260802682,149,116,28,5
1123,No cutting or I'll tell me.,1.25503355704698,0.042753880381708,149,117,26,6
1124,"Taxpayers only, Kid.",1.25503355704698,0.0438017009859274,149,118,24,7
1125,Of course the corporate world has it's ups and downs too.,1.25503355704698,0.042753880381708,149,117,26,6
1126,"Sorry, young fella.  Sign says ""Must be over 5 feet and fat""",1.25503355704698,0.0438017009859274,149,118,24,7
1127,"OK, let me do it three more times, and then we'll go home - promised!",1.25503355704698,0.0416797260802682,149,116,28,5
1128,It’s a slippery slope,1.25503355704698,0.0448250346439108,149,119,22,8
1129,"Someday, this will all be yours.",1.25503355704698,0.0458255218453102,149,120,20,9
1130,You can have your slide back after my legal team completes this short recess.,1.25503355704698,0.042753880381708,149,117,26,6
1131,"Because adulthood ain't working for us, okay, kid?  Now, are you going to tell me how to work this thing, or not?",1.25503355704698,0.0438017009859274,149,118,24,7
1132,Once you reach the top it's all downhill from there,1.25503355704698,0.0448250346439108,149,119,22,8
1133,"They always talk about the corporate ladder, but it's the company slide I'm interested in.",1.25503355704698,0.042753880381708,149,117,26,6
1134,It's all lies kid.,1.25503355704698,0.042753880381708,149,117,26,6
1135,"Here's the scary part: we're not just adults, we're ""the adults in the room.""",1.25503355704698,0.0438017009859274,149,118,24,7
1136,Don't ever grow up kid.,1.25503355704698,0.0438017009859274,149,118,24,7
1137,It's not for you.  It's triple black diamond.,1.25503355704698,0.042753880381708,149,117,26,6
1138,Forget it kid. We're lobbyists. We make the rules.,1.25503355704698,0.0448250346439108,149,119,22,8
1139,"No, Harold, you may NOT post this.",1.25503355704698,0.0416797260802682,149,116,28,5
1140,This is the big butt slide.,1.25503355704698,0.0448250346439108,149,119,22,8
1141,Could you spot for him?,1.2534246575342465,0.0443412325779252,146,116,23,7
1142,"Yours is a slide. Ours is a team building, vertical stress reliever.",1.2534246575342465,0.0386494288454804,146,111,33,2
1143,"""Ten more minutes? Daddy's making up for lost time!",1.2534246575342465,0.0421568296240423,146,114,27,5
1144,"Hey, cut us a little slack, we all got downsized today.",1.2534246575342465,0.0432628200102593,146,115,25,6
1145,"Mommies and Daddies need playtime, too.",1.2533333333333334,0.0445576485214365,150,120,22,8
1146,"Sorry kid, but the judge called a recess.",1.2533333333333334,0.0435419175409961,150,119,24,7
1147,"Trust me, we need this much more than you do.",1.2533333333333334,0.0414358258747301,150,117,28,5
1148,"What you call a slide,we call cheap team building.",1.2533333333333334,0.0403415692221804,150,116,30,4
1149,It is our Senate recess. You will understand when you are old enough to vote.,1.2533333333333334,0.0445576485214365,150,120,22,8
1150,Fuck you kid.,1.2533333333333334,0.0484079112977598,150,124,14,12
1151,"We're supposed to be at work, but the boss is letting us slide.",1.2533333333333334,0.0445576485214365,150,120,22,8
1152,"Fun? No, it’s research.",1.2533333333333334,0.0455507354536988,150,121,20,9
1153,"Son, grow up",1.2533333333333334,0.0445576485214365,150,120,22,8
1154,"Hey kid, after 19 years at Toys R Us, we get a turn!",1.2533333333333334,0.0414358258747301,150,117,28,5
1155,"No, we didn’t get more school funding or a pay raise, but we’re now allowed fifteen minutes of recess.",1.2533333333333334,0.0425019190688365,150,118,26,6
1156,This ladder is executives only - come back when you've got more experience.,1.2533333333333334,0.0403415692221804,150,116,30,4
1157,"And if you have a problem with it Billy, my inner child will take your lunch money too.",1.2517482517482517,0.0390325881779967,143,109,32,2
1158,"Sorry kid, this is the new flight evacuation trainer for Cheepo Air and by the way the see-saw is off limits for turbulence training.",1.251700680272109,0.0430020787076315,147,116,25,6
1159,"Don't worry, court is only in recess for another five minutes.""",1.251700680272109,0.0419045440622109,147,115,27,5
1160,"Your day will come, kid.",1.251700680272109,0.0461382992049337,147,119,19,9
1161,Casual Friday. Why do you ask?,1.251700680272109,0.0430020787076315,147,116,25,6
1162,"'No Johnny, Devils' Triangle is a different game.",1.251700680272109,0.0419045440622109,147,115,27,5
1163,"Sorry kid, you need at least two years of experience for this position.",1.251700680272109,0.0451171219539593,147,118,21,8
1164,"This slide is adults only as part of a new, corporate-subsidized emotional wellbeing initiative—and because it has a 500-pound capacity.",1.251700680272109,0.0440722898576065,147,117,23,7
1165,Once you’ve really made it you can move on up to the East Slide.,1.251700680272109,0.0407774797277397,147,114,29,4
1166,"It’s a metaphor for life, but the descent is more enjoyable.",1.251700680272109,0.0440722898576065,147,117,23,7
1167,"Age before youth, Buddy.",1.251700680272109,0.0451171219539593,147,118,21,8
1168,Being Grown Up doesn't mean your an Adult,1.251700680272109,0.0430020787076315,147,116,25,6
1169,"I see London, I see France...",1.251700680272109,0.0430020787076315,147,116,25,6
1170,It's a sliding scale.,1.251700680272109,0.0407774797277397,147,114,29,4
1171,"We like to swing, too.",1.251700680272109,0.0430020787076315,147,116,25,6
1172,"Always remember, it's never to late to tap into your inner ridiculousness",1.251700680272109,0.0451171219539593,147,118,21,8
1173,"No, that one is for playing on, this one is a metaphor for life's upward struggle that ends in a rapid descent into senescence and death.",1.251700680272109,0.0451171219539593,147,118,21,8
1174,Mommy and I call this “Daddy’s last bucket list item.”,1.251700680272109,0.0407774797277397,147,114,29,4
1175,Too bad....it was YOUR idea of  “take your parents to the playground” day.,1.251700680272109,0.0396183656001945,147,113,31,3
1176,I learned it from watching you.,1.251700680272109,0.0430020787076315,147,116,25,6
1177,You get 30 minutes for recess? Our boss only gives us 20.,1.251700680272109,0.0396183656001945,147,113,31,3
1178,"It may be cold comfort in this chaotic era, but Americans should know that there are adults in the room.",1.251700680272109,0.0451171219539593,147,118,21,8
1179,"Run along, kid. This is the slide of broken dreams. See you in 30 years.",1.251700680272109,0.0419045440622109,147,115,27,5
1180,"Go play in the street, kid.",1.251700680272109,0.0407774797277397,147,114,29,4
1181,"Sorry kid, this slide is reserved for our company's wellness program enrollees.",1.251700680272109,0.0440722898576065,147,117,23,7
1182,"You don't complain when we play ""Chutes and Ladders"" together at home.",1.251700680272109,0.0430020787076315,147,116,25,6
1183,"It's not the size of the slide, it's the number of bureaucratic obstacles we overcame that makes it so fun.",1.2516556291390728,0.0442933658209558,151,121,22,8
1184,I'll be glad when the power's back on,1.2516556291390728,0.0411946791891545,151,118,28,5
1185,The judge ordered the courtroom to take a recess.,1.2516556291390728,0.0422528320263614,151,119,26,6
1186,"That's right, junior, the big slide is for people who have no shame.",1.25,0.0438065160402225,148,118,23,7
1187,"Beat it, kid. We're checking this out for the President.",1.25,0.0458570406186088,148,120,19,9
1188,"The judge said we're in recess, so...",1.25,0.0427443819024797,148,117,25,6
1189,Welcome to the real world,1.25,0.0427443819024797,148,117,25,6
1190,He's assessing the risk.,1.25,0.0393864976121682,148,114,31,3
1191,No cuts. No butts. No coconuts.,1.25,0.0438065160402225,148,118,23,7
1192,Wait ‘till you see our merry-go-round.,1.25,0.0427443819024797,148,117,25,6
1193,Stop telling me what to do.  You're not my real son and you never will be,1.25,0.04165517399877,148,116,27,5
1194,"He said ""whee"", not ""wee"".",1.2482758620689656,0.047475577995548,145,119,16,10
1195,"After we’re done learning how to use the slide, we’ll discuss proper sandbox etiquette.",1.2482758620689656,0.0421307880646235,145,114,26,5
1196,Life starts to go downhill after the age of twenty-one.,1.2482758620689656,0.0443460729284147,145,116,22,7
1197,"Yeah, I don’t think so.",1.2482758620689656,0.0443460729284147,145,116,22,7
1198,"If you have to pee just hold it, it's almost my turn to go down the slide!",1.2482758620689656,0.0397923663749741,145,112,30,3
1199,"No, Brian, this one is for disillusioned GROWN-UPS",1.2482758620689656,0.0443460729284147,145,116,22,7
1200,"We've been ordered to review the ""customer experience"". Our new principal has a business background.",1.2482758620689656,0.0432526154533949,145,115,24,6
1201,"After that hearing, we need this.",1.2482758620689656,0.0454132098049158,145,117,20,8
1202,Leveraged buyout.  Live with it.,1.2482758620689656,0.0421307880646235,145,114,26,5
1203,"No son, she's a feminist-you can't help her down the slide.",1.2482758620689656,0.047475577995548,145,119,16,10
1204,Its a Millennial Thing,1.2482758620689656,0.0421307880646235,145,114,26,5
1205,"I don’t care who your dad is, you’ll wait in line like the rest of us.",1.2482758620689656,0.0432526154533949,145,115,24,6
1206,"You don't understand, we really need this right now.",1.2482758620689656,0.0454132098049158,145,117,20,8
1207,Go back to your own corporate ladder.,1.2482758620689656,0.0432526154533949,145,115,24,6
1208,"I'm not gonna lie to you, working for a company that builds playgrounds has its benefits.",1.2482758620689656,0.0443460729284147,145,116,22,7
1209,"We'd thought that we would try this first before buying a couple of Harley's""",1.2482758620689656,0.0443460729284147,145,116,22,7
1210,"When you grow up and assume power just
because you can, then you'll be able to monopolize the big slide.",1.2482758620689656,0.0409782608505192,145,113,28,4
1211,"We’re doing research for Consumer Reports kid , so get in line!",1.2482758620689656,0.0443460729284147,145,116,22,7
1212,We're Congress in recess -- the president kicked us out of the sandbox.,1.2482758620689656,0.0421307880646235,145,114,26,5
1213,"Sorry kid, this is the existential crisis only slide.",1.2482758620689656,0.0443460729284147,145,116,22,7
1214,Act your age.  Go do a start-up.,1.247787610619469,0.0541147780678242,113,93,12,8
1215,"I'm sorry kiddo, the grownups just need a little recess from the real world.",1.2465753424657535,0.0418757681258284,146,115,26,5
1216,You have to be drunk for this one.,1.2465753424657535,0.0407321328294822,146,114,28,4
1217,"Jimmy, did you get the dinner started?",1.2465753424657535,0.0407321328294822,146,114,28,4
1218,"We don't drink, so this is our Happy Hour.",1.2465753424657535,0.0418757681258284,146,115,26,5
1219,"Listen kid, this slides all about mid life crisis's, menopause and little blue pills!",1.2465753424657535,0.0429889900720836,146,116,24,6
1220,"You don't pay taxes, that is what the little slide is for.",1.2465753424657535,0.0429889900720836,146,116,24,6
1221,This is NOT what '#Me too' means.,1.2465753424657535,0.0418757681258284,146,115,26,5
1222,"Would you rather Daddy resume his love affair with scotch whiskey and Mrs Henderson, not necessarily in that order?",1.2465753424657535,0.0440741032660594,146,117,22,7
1223,You’re not stressed.,1.2465753424657535,0.0429889900720836,146,116,24,6
1224,This is the playground for adults when the Prozac has run out.,1.2465753424657535,0.0429889900720836,146,116,24,6
1225,Can we have jello after?,1.2465753424657535,0.0440741032660594,146,117,22,7
1226,Big slide....Big people.,1.2465753424657535,0.0429889900720836,146,116,24,6
1227,Shouldn't you be at school right now?,1.2465753424657535,0.0429889900720836,146,116,24,6
1228,"It’s called “a second childhood”.
‘",1.2465753424657535,0.0440741032660594,146,117,22,7
1229,"Relax, kid.  This is just a metaphor for the joy we Democrats are feeling during the Kavanaugh inquisition.",1.2465753424657535,0.0418757681258284,146,115,26,5
1230,Why would you ask THAT?,1.2465753424657535,0.0440741032660594,146,117,22,7
1231,The slide's behind you. This is a metaphor.,1.2465753424657535,0.0461678806237235,146,119,18,9
1232,"Yes...this is what mommy was referring to when she talked about a ""menage a trois.""",1.2465753424657535,0.0440741032660594,146,117,22,7
1233,The President sent us here on a recess appointment.,1.2465753424657535,0.0418757681258284,146,115,26,5
1234,"What's it look like, kid? We are sliding into middle age and throwing our dignity out the window!",1.2465753424657535,0.0418757681258284,146,115,26,5
1235,Our butts no longer fit on the seasaw!,1.2465753424657535,0.0461678806237235,146,119,18,9
1236,"Principal Jordan, will I be breaking any rules if I do my homework?",1.2465753424657535,0.0440741032660594,146,117,22,7
1237,You can't' just be unhappy. It only works if you're unhappy and over thirty.,1.2465753424657535,0.0395554463196792,146,113,30,3
1238,Of course I feel like a kid... after a couple of drinks.,1.2465753424657535,0.0440741032660594,146,117,22,7
1239,We are making this playground great again!,1.2465753424657535,0.0418757681258284,146,115,26,5
1240,So sue me.,1.2465753424657535,0.0429889900720836,146,116,24,6
1241,"It’s not appropriate to call it the slide  for old, fat people.",1.2465753424657535,0.0418757681258284,146,115,26,5
1242,No son of mine asks for frontsies.,1.2464788732394363,0.0437784623152986,142,113,23,6
1243,Yeah!  Sue me.,1.2464788732394363,0.0426223373575989,142,112,25,5
1244,"It takes 10,000 hours to master a skill.",1.2464788732394363,0.0426223373575989,142,112,25,5
1245,Please can I show you how to do it just one more time?,1.2464788732394363,0.0402104886825674,142,110,29,3
1246,Your allowance in advance? Waddaya mean just in case?,1.2464788732394363,0.0426223373575989,142,112,25,5
1247,"Co-opting our playground is one thing, appropriating our childhood is another...",1.2464788732394363,0.0449048314055299,142,114,21,7
1248,"Someday, when you feel the cold grey hand of mortality grip your innards, you'll understand why dignity is something to be exchanged for one brief moment of childlike wonder.",1.2464788732394363,0.0426223373575989,142,112,25,5
1249,Humor them.  My parents are idiots.,1.2464788732394363,0.0426223373575989,142,112,25,5
1250,"Sorry, kid. No work, no play.",1.2464788732394363,0.0426223373575989,142,112,25,5
1251,"Sorry kid, we just really need to take a break from politics.",1.2464788732394363,0.0426223373575989,142,112,25,5
1252,Is this safe?,1.2464788732394363,0.0491528673327127,142,118,13,11
1253,"Believe me, I need it more than you",1.2464788732394363,0.0426223373575989,142,112,25,5
1254,Get back to me in 30 years.,1.2464788732394363,0.0426223373575989,142,112,25,5
1255,Tell Mommy that Daddy is going to be late getting home from work.”,1.2464788732394363,0.0426223373575989,142,112,25,5
1256,Growing up doesn't mean acting like a grown up.,1.2464788732394363,0.0460036303396386,142,115,19,8
1257,It’s simple.  No pants - no slides.,1.2464788732394363,0.0449048314055299,142,114,21,7
1258,We're trying to enjoy downward mobility.,1.2464788732394363,0.0414339657884438,142,111,27,4
1259,Tell mom I'm climbing the ladder.,1.2464788732394363,0.0437784623152986,142,113,23,6
1260,"Son, this is the Republicans' slide. That one for Democrats, immigants, and kids.",1.2464788732394363,0.0449048314055299,142,114,21,7
1261,"You got time, kid, it's your first childhood.",1.2464788732394363,0.0426223373575989,142,112,25,5
1262,It's not just kids who have their ups and downs.,1.2464788732394363,0.0437784623152986,142,113,23,6
1263,Letting you onto the adult slide could be a slippery slope.,1.2464788732394363,0.0402104886825674,142,110,29,3
1264,Some idiot in HR thought this would be a good team-building exercise.,1.2464788732394363,0.0426223373575989,142,112,25,5
1265,Sorry pal you need an AARP card for this one.,1.2464788732394363,0.0402104886825674,142,110,29,3
1266,The minimum age requirement for this slide is 35 years old,1.2464788732394363,0.0449048314055299,142,114,21,7
1267,This is how I did it when I was your age.,1.2464788732394363,0.0449048314055299,142,114,21,7
1268,It's bring your parents to the playground day.,1.2464788732394363,0.0426223373575989,142,112,25,5
1269,You can try this one when your morals start slipping. It looks like more fun than it is.,1.2464788732394363,0.0449048314055299,142,114,21,7
1270,Lesson number one for career advice: do what you love.,1.2464788732394363,0.0426223373575989,142,112,25,5
1271,"Sorry, kid. It's a hostile takeover.",1.2464788732394363,0.0437784623152986,142,113,23,6
1272,"I”m sorry son, this slide is for executives only”",1.2464788732394363,0.0426223373575989,142,112,25,5
1273,Run along Timmy. Daddy has work to do.,1.2464788732394363,0.0402104886825674,142,110,29,3
1274,"This is not the think big I was talking about.""",1.2464788732394363,0.0437784623152986,142,113,23,6
1275,"40 is the new 4, kid.",1.2464788732394363,0.0449048314055299,142,114,21,7
1276,"My playground, my rules.",1.2464788732394363,0.0449048314055299,142,114,21,7
1277,We’re trying to bring back irrational exuberance.,1.2464788732394363,0.0437784623152986,142,113,23,6
1278,"No MBA, no big slide.",1.2464788732394363,0.0449048314055299,142,114,21,7
1279,Just let me have one more go then I'll take you to school,1.2464788732394363,0.0437784623152986,142,113,23,6
1280,"If my taxes are paying for it, it's mine, got it?",1.2464788732394363,0.0449048314055299,142,114,21,7
1281,"You are a 47-year-old accounts receivable clerk from Akron, Ohio, and this is a recurring anxiety dream.",1.2464788732394363,0.0449048314055299,142,114,21,7
1282,Don't make your Mother and I regret buying you these slides.,1.2464788732394363,0.0449048314055299,142,114,21,7
1283,This is the big kids slide. Your slide is over there.,1.2464788732394363,0.0414339657884438,142,111,27,4
1284,"Trust me kid, we know a lawsuit when we see one.",1.2464788732394363,0.0437784623152986,142,113,23,6
1285,"It'll be your turn in sixty years, kid.",1.2464788732394363,0.0414339657884438,142,111,27,4
1286,Beat it kid! We're playing CORPORATE Chutes and Ladders.,1.2464788732394363,0.0449048314055299,142,114,21,7
1287,"""This is your first lesson in diversity and inclusiveness.""",1.2464788732394363,0.0426223373575989,142,112,25,5
1288,"We’re presidential advisors. . . give us a break, will ya?",1.2464788732394363,0.0460036303396386,142,115,19,8
1289,It's a contest to see who goes down the slowest.,1.2464788732394363,0.0414339657884438,142,111,27,4
1290,"Why, when I was your age . . .",1.2464788732394363,0.0437784623152986,142,113,23,6
1291,They're in training for the next financial crisis.,1.2464788732394363,0.0414339657884438,142,111,27,4
1292,"It's the corporate slide, kid",1.2464788732394363,0.0426223373575989,142,112,25,5
1293,"Before cellphones Jimmy, this was about as upskirt as you could get.",1.2464788732394363,0.0449048314055299,142,114,21,7
1294,Hey Mister...No Trump Cuts.,1.2447552447552448,0.0446230071415309,143,115,21,7
1295,"Size matters, kid.",1.2447552447552448,0.0423583126891764,143,113,25,5
1296,Wait until you see the bannister.,1.2447552447552448,0.0446230071415309,143,115,21,7
1297,My Dad says it’s all downhill after 50.,1.2447552447552448,0.0435053986318202,143,114,23,6
1298,"Sorry, kid. Mid-life crises only on the big slide.",1.2447552447552448,0.0399654918823099,143,111,29,3
1299,The court case is in recess.,1.2447552447552448,0.0423583126891764,143,113,25,5
1300,"I wish I could tell you when we'd be done, but we're on tenure.",1.2447552447552448,0.041179286026284,143,112,27,4
1301,You wouldn't understand since its not on your iPhone.,1.2447552447552448,0.0423583126891764,143,113,25,5
1302,"You know the nearer your destination
The more you're slip slidin' away!",1.2447552447552448,0.0457133002811288,143,116,19,8
1303,"Sorry kid, This is only for IT professionals.",1.2447552447552448,0.041179286026284,143,112,27,4
1304,The fuck you want?,1.2447552447552448,0.0457133002811288,143,116,19,8
1305,"Sorry, kid. It's an executive therapy slide only.",1.2447552447552448,0.0446230071415309,143,115,21,7
1306,They say this is the only free ride we get.,1.2444444444444445,0.0413517674972038,135,105,27,3
1307,You can use this slide once you pay your own taxes.,1.2444444444444445,0.0426676340409958,135,106,25,4
1308,"When you get a nice severance package, that's when!",1.2428571428571429,0.0428571428571428,140,111,24,5
1309,I have my mother's permission.,1.2428571428571429,0.0428571428571428,140,111,24,5
1310,We're performing an audit on the slide.,1.2428571428571429,0.0451916423657645,140,113,20,7
1311,Because it's here.,1.2428571428571429,0.0463147866521478,140,114,18,8
1312,"Thanks to the school district's budget cuts, this slide is now being used as the teacher's Health & Wellness Program.",1.2428571428571429,0.0451916423657645,140,113,20,7
1313,"My wife wanted us to be swingers, but I'm more comfortable as a slider.",1.2428571428571429,0.0440398639507021,140,112,22,6
1314,"wait your turn kid,it took us 30years to admit to our ""deprived childhood"".",1.2428571428571429,0.0403879294844379,140,109,28,3
1315,"We get the big slide 'cus these are the Trump years and I can kick your seven-year-old ass, okay?",1.2428571428571429,0.0463147866521478,140,114,18,8
1316,"Right: same toys, only bigger.",1.2428571428571429,0.0428571428571428,140,111,24,5
1317,"You’ll always be chasing your first slide, kid.",1.2428571428571429,0.0463147866521478,140,114,18,8
1318,The judge said court would recess until tomorrow morning.,1.2428571428571429,0.0440398639507021,140,112,22,6
1319,"Beat it kid, the slide is only for second childhoods.",1.2428571428571429,0.0451916423657645,140,113,20,7
1320,Get to work paying into our social security.,1.2428571428571429,0.0440398639507021,140,112,22,6
1321,You’ll need to pay for a share - this is a corporate ladder.,1.2428571428571429,0.0474113318263976,140,115,16,9
1322,There’s a height requirement son. I don’t make the rules.,1.2428571428571429,0.0428571428571428,140,111,24,5
1323,We replaced Casual Friday with Playful Friday.,1.2428571428571429,0.0403879294844379,140,109,28,3
1324,Talk to me in forty years when you get three weeks of PTO.,1.2428571428571429,0.0440398639507021,140,112,22,6
1325,We are prepaing for the expcted slide in the stock market,1.2428571428571429,0.0428571428571428,140,111,24,5
1326,"In another 40 years, you can go first.",1.2428571428571429,0.0451916423657645,140,113,20,7
1327,"Sorry kid, you need to be a little bit taller and a lot more desperate.",1.2428571428571429,0.0416408425822382,140,110,26,4
1328,"Get behind her and push. I have to that with your mother,too.",1.2428571428571429,0.0440398639507021,140,112,22,6
1329,"Cry to your own dad, kid. We were here first.",1.2426470588235294,0.036895193269968,136,103,33,0
1330,"Sorry, son. You must be in your mid-life crisis or older to try this ride.",1.2411347517730495,0.0401374401943551,141,110,28,3
1331,"Dad, can we leave?",1.2408759124087592,0.0433731592218259,137,109,23,5
1332,"Sorry kid, this one’s taxpayers-only.",1.2408759124087592,0.0445934204545652,137,110,21,6
1333,Adulting is hard. We need this more than you do.,1.2408759124087592,0.0433731592218259,137,109,23,5
1334,More problems more slide,1.2391304347826086,0.0443034980479841,138,111,21,6
1335,"Adult privilege, champ!",1.2391304347826086,0.0418476629418387,138,109,25,4
1336,Did you call in sick too?,1.2391304347826086,0.0392384231092401,138,107,29,2
1337,It's Take Your Parent to Playground Day!,1.2391304347826086,0.0454817156897662,138,112,19,7
1338,Adults have bigger ups and downs.,1.2391304347826086,0.0454817156897662,138,112,19,7
1339,Oh yeah? Well if my dad were alive he could totally beat up your dad.,1.2391304347826086,0.0466301724732144,138,113,17,8
1340,"No, this is a class about investing""",1.2388059701492538,0.043907331023518,134,107,22,5
1341,This is way more fun than climbing the corporate ladder!,1.237037037037037,0.0396326517862132,135,105,28,2
1342,Sorry.  Adult-children only.,1.237037037037037,0.0423304113685931,135,107,24,4
1343,"And just remember, son--stocks can go up as well as down!",1.237037037037037,0.0436167633616693,135,108,22,5
1344,Go pound sand!,1.237037037037037,0.0484216410729958,135,112,14,9
1345,"This is a slippery slope, son. Once you go down, there's no coming back up.",1.237037037037037,0.0436167633616693,135,108,22,5
1346,"Remember, in life it's never too late.",1.237037037037037,0.0460818693758721,135,110,18,7
1347,"When you have an inner child, you will understand.",1.237037037037037,0.0423304113685931,135,107,24,4
1348,"When you become a CFO you can ride the big slide too, kid.",1.237037037037037,0.0410037243079305,135,106,26,3
1349,"Sorry, kiddo, this one’s reserved for those whose spirits have been crushed by a relentlessly cynical world.",1.237037037037037,0.0460818693758721,135,110,18,7
1350,"It'ss a three slide presentation, kid.",1.237037037037037,0.0423304113685931,135,107,24,4
1351,Go use your own slide... this is reserved for the City Council.,1.237037037037037,0.0423304113685931,135,107,24,4
1352,"Trust me, kid--being a grown-up isn't as fun as it looks.",1.237037037037037,0.0410037243079305,135,106,26,3
1353,I'm not looking up her skirt son.,1.237037037037037,0.0472662353555737,135,111,16,8
1354,"Sure, once you find a necktie to put on.",1.237037037037037,0.0436167633616693,135,108,22,5
1355,"Back off, buddy. This one requires a mid-life crisis.",1.237037037037037,0.0423304113685931,135,107,24,4
1356,You millennials need to grow up!,1.237037037037037,0.0460818693758721,135,110,18,7
1357,This is quality time - for the adults.,1.237037037037037,0.0448662497392127,135,109,20,6
1358,"Sorry kid, this slide is for the gainfully employed",1.237037037037037,0.0448662497392127,135,109,20,6
1359,You'll understand when you're older.,1.237037037037037,0.0448662497392127,135,109,20,6
1360,"Hey kid, when you had the week we had, you’ll understand why we need this.",1.237037037037037,0.0436167633616693,135,108,22,5
1361,Don't hop on landing,1.237037037037037,0.0448662497392127,135,109,20,6
1362,"At your age, I only had a filthy rubber tire swing, and a stick for a horse. So , yes, I’ll take the risk!",1.237037037037037,0.0423304113685931,135,107,24,4
1363,"On this one, men need to wear a tie.",1.237037037037037,0.0423304113685931,135,107,24,4
1364,"Listen kid, choose a job you love, and you'll never work a day in your life.",1.237037037037037,0.0448662497392127,135,109,20,6
1365,"Use the other one kid, this is the ladder of success.",1.237037037037037,0.0436167633616693,135,108,22,5
1366,Let me show you how I medaled at Sochi!,1.236641221374046,0.0444607027508771,131,105,21,5
1367,The end is near.,1.236641221374046,0.0417357696096436,131,103,25,3
1368,"One day, you’ll be able to climb the corporate ladder too.",1.2348484848484849,0.042829391226308,132,105,23,4
1369,20s are the new 10s; get used to it.,1.2348484848484849,0.0441589987864318,132,106,21,5
1370,Note to my younger self: Have fun while you can.,1.2348484848484849,0.0454497260148399,132,107,19,6
1371,"I paid for this thing, kid. I go first.",1.2348484848484849,0.0441589987864318,132,106,21,5
1372,"It's like our economic forecast, but more fun.",1.2348484848484849,0.0441589987864318,132,106,21,5
1373,"This is OUR metaphor for the grueling climb up the employment hierarchy and sudden free fall into obsolescence of corporate culture, and stay off the adult mood swings, too.”",1.2348484848484849,0.042829391226308,132,105,23,4
1374,We need this more than you do honey.,1.2348484848484849,0.042829391226308,132,105,23,4
1375,We’re a new political party called “WEEEEEEEEEE! the People”,1.2348484848484849,0.0441589987864318,132,106,21,5
1376,"Sorry, kid.  Only for those in their second childhood.",1.2348484848484849,0.0454497260148399,132,107,19,6
1377,"Think of it as a metaphor for life, kid....",1.2348484848484849,0.0441589987864318,132,106,21,5
1378,This slide is for inner children only.  Yours is over there.,1.2348484848484849,0.0441589987864318,132,106,21,5
1379,"Hey, grow up, would ya?",1.2348484848484849,0.0414571626116914,132,104,25,3
1380,"This is our recess, too, you know.",1.2348484848484849,0.0441589987864318,132,106,21,5
1381,It's called regression therapy.  You won't need it for about twenty years.,1.2348484848484849,0.0454497260148399,132,107,19,6
1382,"Go away, kid. It’s happy hour.",1.2330827067669172,0.042542806830028,133,106,23,4
1383,It's a perk of the gig economy.,1.2330827067669172,0.0438612765378508,133,107,21,5
1384,"It's just like the economy.""",1.2330827067669172,0.0475980575148614,133,110,15,8
1385,It's a new economic theory. The fun we're having will eventually slide down to you.,1.2330827067669172,0.0451412532622053,133,108,19,6
1386,"Well, son, a person's a person no matter how tall.",1.2330827067669172,0.0438612765378508,133,107,21,5
1387,"Cool it, kid. My tax dollars pay for this.",1.2325581395348837,0.0447208556558694,129,104,20,5
1388,"Sorry kid, it's company mandated.",1.2313432835820894,0.0435674599544329,134,108,21,5
1389,Welcome to the “BIG” slippery slope.,1.2313432835820894,0.0448368644924593,134,109,19,6
1390,"Sorry, sonny, this is only for second childhoods!",1.2313432835820894,0.0435674599544329,134,108,21,5
1391,"Practice, practice, practice",1.2313432835820894,0.0409106571153901,134,106,25,3
1392,Stop staring. That’s not what ‘parental supervision’ means.,1.2313432835820894,0.0435674599544329,134,108,21,5
1393,No.  Sorry.  This one is for home based consultants.,1.2313432835820894,0.0460713063429854,134,110,17,7
1394,Did your taxes pay for the playground? No? I didn't think so.,1.2313432835820894,0.0395153263301591,134,105,27,2
1395,Adults are just kids with much better toys,1.2313432835820894,0.042259942217744,134,107,23,4
1396,"As kindergarten teachers, this is the only real work experience that we can get.",1.2313432835820894,0.0409106571153901,134,106,25,3
