rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny
840,Ah. alone at last!,1.3663366336633664,0.0640587173054329,101,73,19,9
841,"""Are you willing to reconsider now that I actually am the last man on Earth""?",1.3663366336633664,0.0640587173054329,101,73,19,9
842,A transfer of power always has some glitches.,1.3663366336633664,0.0592406942639666,101,70,25,6
843,Happy now?,1.3663366336633664,0.0624939953982554,101,72,21,8
844,Remember when I said I would not marry you if you were the last woman on earth?,1.3663366336633664,0.0624939953982554,101,72,21,8
845,"Remember all those times you said, ""Not if you were the last man on earth!""?",1.3663366336633664,0.0624939953982554,101,72,21,8
846,So this is great again.,1.3663366336633664,0.0592406942639666,101,70,25,6
847,At least he didn't use a private e-mail server.,1.3663366336633664,0.0640587173054329,101,73,19,9
848,"Yeah, but Hillary would've been worse.",1.3663366336633664,0.0670787512315022,101,75,15,11
849,"Fine, I'll say it. I'm sorry I voted for Trump. Feel better?",1.3663366336633664,0.0655861194521948,101,74,17,10
850,"Oops, I guess we forgot to childproof the red button.",1.3663366336633664,0.069968553441801,101,77,11,13
851,Look on the bright side. We still have each other.,1.3663366336633664,0.0624939953982554,101,72,21,8
852,I said not even if we were the last two people on Earth.,1.3663366336633664,0.0640587173054329,101,73,19,9
853,I thought he was just gonna blow up Washington.,1.3663366336633664,0.0640587173054329,101,73,19,9
854,"When you called me and said ""there goes the neighborhood"" I thought you meant....",1.3663366336633664,0.0624939953982554,101,72,21,8
855,I just tweeted that his hair looks fake.,1.3663366336633664,0.0685388843559476,101,76,13,12
856,I still say I could never have voted for someone who used a private email server.,1.3663366336633664,0.0655861194521948,101,74,17,10
857,But what if I WERE the last man on Earth?,1.3636363636363635,0.0616788175271645,99,70,22,7
858,Would this be a good week to have your mother visit?,1.3636363636363635,0.0599844435521689,99,69,24,6
859,No wonder we could get tickets.,1.3636363636363635,0.0633278737589947,99,71,20,8
860,"Yes, NOW it's appropriate to call it a meteorite.",1.3636363636363635,0.0680356434870203,99,74,14,11
861,"The last thing I heard him say was, ""What does this shiny button do?""",1.3636363636363635,0.0680356434870203,99,74,14,11
862,"Well, apocalyptic change was one of his campaign promises...",1.3636363636363635,0.0616788175271645,99,70,22,7
863,Why is it MY job to change the batteries in the smoke detector?,1.3636363636363635,0.0633278737589947,99,71,20,8
864,Now that I'm the last man on earth...,1.3636363636363635,0.0649350649350649,99,72,18,9
865,"You say tor-nay-do, I say tor-nah-do.",1.3636363636363635,0.0649350649350649,99,72,18,9
866,Still glad you voted for Trump?,1.3636363636363635,0.0680356434870203,99,74,14,11
867,"Don't worry, President Trump said it wasn't the Russians",1.3636363636363635,0.0680356434870203,99,74,14,11
868,"If this is repeal, where is replace?",1.3636363636363635,0.0710009500729728,99,76,10,13
869,"Well, Is it great again?",1.3636363636363635,0.0649350649350649,99,72,18,9
870,"Come to think of it, I did smell gas.",1.3636363636363635,0.0633278737589947,99,71,20,8
871,And now we make it great again.,1.3636363636363635,0.0665034263884728,99,73,16,10
872,I blame the media,1.3636363636363635,0.0665034263884728,99,73,16,10
873,"Okay, you're right. I should have voted for Hillary.",1.3636363636363635,0.0710009500729728,99,76,10,13
874,The bus might be a little late today.,1.3636363636363635,0.0582407967405788,99,68,26,5
875,"When you said you wanted us to start from scratch, this is not what I thought you meant.",1.3636363636363635,0.0599844435521689,99,69,24,6
876,Fake news!,1.3636363636363635,0.0633278737589947,99,71,20,8
877,"Once we get a Starbucks, this neighborhood will be very desirable.",1.3636363636363635,0.0599844435521689,99,69,24,6
878,"Please don't say ""I told you so.""",1.3636363636363635,0.0599844435521689,99,69,24,6
879,"Well, the hotel's website was accurate about being 'close to all the action'...",1.3636363636363635,0.0599844435521689,99,69,24,6
880,"April 29, 2017 ""And this was just the first 100 days.""",1.3636363636363635,0.0665034263884728,99,73,16,10
881,At least we were right....,1.3636363636363635,0.0649350649350649,99,72,18,9
882,I didn't know making America Great Again meant starting from scratch.,1.3636363636363635,0.0665034263884728,99,73,16,10
883,I told you we should have moved to Canada!,1.3636363636363635,0.0599844435521689,99,69,24,6
884,Mainstream media got it wrong; Trump and Putin weren't as friendly as they thought.,1.3636363636363635,0.0633278737589947,99,71,20,8
885,At least we still have ObamaCare until the end of the year,1.3636363636363635,0.0616788175271645,99,70,22,7
886,That was close.,1.3636363636363635,0.0599844435521689,99,69,24,6
887,"Frankly, my life is in ruins.",1.3636363636363635,0.0599844435521689,99,69,24,6
888,"So, want to rethink that ""last man on earth"" crack yet?",1.3636363636363635,0.0633278737589947,99,71,20,8
889,It depends how you define 'great.',1.3636363636363635,0.0649350649350649,99,72,18,9
890,Gary came by and got rid of the termites.,1.3636363636363635,0.0649350649350649,99,72,18,9
891,This therapy session couldn't have come at a better time.,1.3636363636363635,0.0633278737589947,99,71,20,8
892,Now is the nuclear winter of our discontent.,1.3636363636363635,0.0649350649350649,99,72,18,9
893,"Well, at least we are out of debt.",1.3636363636363635,0.0633278737589947,99,71,20,8
894,"Well, we'll always have Paris.",1.3636363636363635,0.0599844435521689,99,69,24,6
895,I assume you're going to say this is all my fault again.,1.3636363636363635,0.0680356434870203,99,74,14,11
896,"And that's why you're supposed to use the TV remote, the surround-sound remote, and the Roku remote in the order I taught you.",1.3636363636363635,0.0665034263884728,99,73,16,10
897,"No, we can't talk about this later.",1.3636363636363635,0.0633278737589947,99,71,20,8
898,And you said my vasectomy wouldn't be the end of the world.,1.3636363636363635,0.0665034263884728,99,73,16,10
899,"Apparently the fallout from his latest tweet is, you know, actual fallout.",1.3636363636363635,0.0633278737589947,99,71,20,8
900,Do you regret not voting?,1.3636363636363635,0.0680356434870203,99,74,14,11
901,Well at least we won!,1.3636363636363635,0.0649350649350649,99,72,18,9
902,"In fairness, it was my first time doing the laundry.",1.3636363636363635,0.0680356434870203,99,74,14,11
903,Go on. Say it.,1.3636363636363635,0.0599844435521689,99,69,24,6
904,"I'd love to continue the human race with you but sorry, I think of you more as a friend.",1.3636363636363635,0.0665034263884728,99,73,16,10
905,Why do you say I never notice anything?,1.3636363636363635,0.0649350649350649,99,72,18,9
906,Did you remember to lock the door?,1.3636363636363635,0.0616788175271645,99,70,22,7
907,"Apparently, we have excellent chemistry.",1.3608247422680413,0.0658436641112018,97,71,17,9
908,Of course I think we should give him another four years.,1.36,0.0674499440288496,100,75,14,11
909,"Okay, you're right. Next time I'll read the instructions.",1.36,0.0674499440288496,100,75,14,11
910,It looks like Putin turned on him.,1.36,0.0689312349484263,100,76,12,12
911,"Your policy insures against the “zombie apocalypse”, not a regular apocalypse.",1.36,0.0611671001553461,100,71,22,7
912,You win.,1.36,0.0611671001553461,100,71,22,7
913,I guess we should have come to D.C. before the inauguration.,1.36,0.0643852043986391,100,73,18,9
914,"Well, now that I AM the last man on earth...",1.36,0.0674499440288496,100,75,14,11
915,You're blowing this way out of proportion.,1.36,0.0659353831222261,100,74,16,10
916,"Well, that didn't take very long.",1.36,0.0611671001553461,100,71,22,7
917,This is going to hurt his brand.,1.36,0.0643852043986391,100,73,18,9
918,You're right. I should have removed the foil before putting it in the microwave.,1.36,0.0627967701672175,100,72,20,8
919,I guess we're empty-nesters.,1.36,0.0627967701672175,100,72,20,8
920,"Once again, you've ruined everything.",1.36,0.0659353831222261,100,74,16,10
921,"No, really. You were my absolute first choice for the last person on Earth…",1.36,0.0627967701672175,100,72,20,8
922,"Fortunately, my 401(K) is maintained in the cloud.",1.36,0.0611671001553461,100,71,22,7
923,It must have been the burrito.,1.36,0.0627967701672175,100,72,20,8
924,"Okay, I am now the last man on earth. How about it?",1.36,0.0643852043986391,100,73,18,9
925,Hillary would've been worse.,1.36,0.070381356576407,100,77,10,13
926,I know. I know. But her e-mails . . .,1.36,0.0659353831222261,100,74,16,10
927,"On the plus side, he did greatly reduce unemployment.",1.36,0.0643852043986391,100,73,18,9
928,Will your mother be joining us in our post-apocalyptic life?,1.36,0.0627967701672175,100,72,20,8
929,It looked different on the resort website.,1.36,0.0627967701672175,100,72,20,8
930,Gesundheit.,1.36,0.0689312349484263,100,76,12,12
931,Yeah but her emails.,1.36,0.0627967701672175,100,72,20,8
932,Look on the bright side. No more tweets.,1.36,0.0627967701672175,100,72,20,8
933,OK OK Hillary was a better choice.,1.36,0.0643852043986391,100,73,18,9
934,"Okay, okay, you were right. I shouldn't have voted for him.",1.36,0.0627967701672175,100,72,20,8
935,I told you our marriage could survive anything.,1.36,0.0611671001553461,100,71,22,7
936,At least the election is finally over.,1.36,0.0643852043986391,100,73,18,9
937,Not like it's the end of the world.,1.36,0.0594928057784631,100,70,24,6
938,"Excuse me, you wouldn't happen to have any Grey Poupon?",1.36,0.0627967701672175,100,72,20,8
939,Have you seen my glasses?,1.36,0.0674499440288496,100,75,14,11
940,Hi. I'm Joe. I am an alcoholic.,1.36,0.070381356576407,100,77,10,13
941,"On the bright side, there won't be anymore tweets.",1.36,0.0659353831222261,100,74,16,10
942,My wife and I drove in yesterday for the Inauguration.,1.36,0.0659353831222261,100,74,16,10
943,'You always said we had too much stuff.',1.3578947368421053,0.0650880865340492,95,69,18,8
944,"Well, I hope you're happy little Miss I'm-staying-at-home-and-refuse-to-vote-for-the-lesser-of-two-evils.",1.3571428571428572,0.0636401888565905,98,71,19,8
945,I still say the emails were the most important issue.,1.3571428571428572,0.0652722534728755,98,72,17,9
946,Do you still expect your mother for dinner on Tuesday?,1.3571428571428572,0.068419689745547,98,74,13,11
947,"Well, we did want to spend more time alone.",1.3571428571428572,0.0584713034789552,98,68,25,5
948,"Well, it was great while it lasted.",1.3571428571428572,0.0619651531263959,98,70,21,7
949,Don't worry - they're replacing it soon with something better.,1.3571428571428572,0.068419689745547,98,74,13,11
950,You've always wanted an open floor plan.,1.3571428571428572,0.0602435620315805,98,69,23,6
951,Oh stop whining! It could have been a lot worse. He could have used a private email server.,1.3571428571428572,0.068419689745547,98,74,13,11
952,"OK, next time I'll vote.",1.3571428571428572,0.0619651531263959,98,70,21,7
953,Maybe it's not as bad as it looks. Let's wait for the tweet.,1.3571428571428572,0.0699403129861578,98,75,11,12
954,Don't just say it was Russia. It could have been China or a 400-pound guy sitting on his bed.,1.3571428571428572,0.0602435620315805,98,69,23,6
955,One apocalypse is not the end of the world.,1.3571428571428572,0.0636401888565905,98,71,19,8
956,I thought there'd be zombies.,1.3571428571428572,0.0619651531263959,98,70,21,7
957,"Before you say 'yes' or 'no,' Susan, I'd like to remind you that the alternative is human extinction.",1.3571428571428572,0.0636401888565905,98,71,19,8
958,"Sure, it may not seem important now, but I had to respond to his tweet.",1.3571428571428572,0.0714285714285714,98,76,9,13
959,Happened a lot sooner than I expected,1.3571428571428572,0.0619651531263959,98,70,21,7
960,At least we got rid of Obamacare.,1.3571428571428572,0.0636401888565905,98,71,19,8
961,Bless you.,1.3571428571428572,0.0652722534728755,98,72,17,9
962,"Yeah, I know, but she mishandled her emails.",1.3571428571428572,0.0668644936356517,98,73,15,10
963,He won. She lost. Get over it.,1.3571428571428572,0.068419689745547,98,74,13,11
964,"What a news conference, and he isn't even President yet.",1.3571428571428572,0.0699403129861578,98,75,11,12
965,"Okay, you were right. Should've moved to Canada.",1.3571428571428572,0.0652722534728755,98,72,17,9
966,Us against the world. I distinctly remember you saying it.,1.3571428571428572,0.0636401888565905,98,71,19,8
967,"OK, maybe it was a self-indulgent vote.",1.3571428571428572,0.0652722534728755,98,72,17,9
968,"Yes, I'm sure I got the best seats available.",1.3571428571428572,0.0619651531263959,98,70,21,7
969,Okay looking back maybe Trump wasn't the smartest choice...,1.3571428571428572,0.0668644936356517,98,73,15,10
970,"Are you reconsidering your ""last man on earth"" proclamation?",1.3571428571428572,0.0652722534728755,98,72,17,9
971,'You must be Eve',1.3571428571428572,0.0636401888565905,98,71,19,8
972,I'm guessing no second date?,1.3571428571428572,0.0636401888565905,98,71,19,8
973,It's a bit of a fixer upper.,1.3571428571428572,0.0584713034789552,98,68,25,5
974,"I still want a divorce,",1.3571428571428572,0.0652722534728755,98,72,17,9
975,"Don't look at me, I voted third-party.",1.3571428571428572,0.0636401888565905,98,71,19,8
976,America was so overrated. Sad!,1.3571428571428572,0.0619651531263959,98,70,21,7
977,"But no, you had to vote your conscience.",1.3571428571428572,0.068419689745547,98,74,13,11
978,I guess Trump was wrong about being Putin's friend.,1.3571428571428572,0.0652722534728755,98,72,17,9
979,If you didn't want to cook you should've just said,1.3571428571428572,0.0602435620315805,98,69,23,6
980,And we all thought Trump and Putin were going to get along,1.3571428571428572,0.0619651531263959,98,70,21,7
981,"Now you can say ""I told you so""",1.3571428571428572,0.0652722534728755,98,72,17,9
982,Remember when Obama was president?,1.3571428571428572,0.0652722534728755,98,72,17,9
983,You're entitled to half.,1.3571428571428572,0.0652722534728755,98,72,17,9
984,The broker said its a neighborhood in transition...,1.3571428571428572,0.0602435620315805,98,69,23,6
985,I told you Ben Carson should not be in charge of HUD,1.3571428571428572,0.0652722534728755,98,72,17,9
986,"Somewhere, somehow, someone's blaming this on Obama.",1.3571428571428572,0.0619651531263959,98,70,21,7
987,You're the one who voted for change!,1.3571428571428572,0.0668644936356517,98,73,15,10
988,I told you he would get the economy booming!,1.3571428571428572,0.0652722534728755,98,72,17,9
989,"I'm sure you are going to blame this on me too, right?",1.3571428571428572,0.0619651531263959,98,70,21,7
990,"Well they can't blame us, we didn't even vote!",1.3571428571428572,0.0619651531263959,98,70,21,7
991,"So now that I am the last man alive on earth, will you marry me?",1.3571428571428572,0.0668644936356517,98,73,15,10
992,"I think you better lay low for a while, Meryl.",1.3571428571428572,0.0699403129861578,98,75,11,12
993,"Don't worry, I hear Mexico is going to pay for it.",1.3571428571428572,0.0619651531263959,98,70,21,7
994,President Trump said that the explosion was fake news so don't believe any of it.,1.3571428571428572,0.068419689745547,98,74,13,11
995,"Yes, I'm wearing THIS to an armageddon.",1.3571428571428572,0.0602435620315805,98,69,23,6
996,This is going to negatively affect his brand.,1.3571428571428572,0.0619651531263959,98,70,21,7
997,So you're the last woman on earth.,1.3571428571428572,0.0699403129861578,98,75,11,12
998,"What do you mean, if I didn't vote, I can't complain?",1.3571428571428572,0.0602435620315805,98,69,23,6
999,Problems? Yeah. But it's not the end of the world!,1.3571428571428572,0.0636401888565905,98,71,19,8
1000,I guess the honeymoon's over.,1.3571428571428572,0.0699403129861578,98,75,11,12
1001,"You forgot to change the nuclear codes, didn't you?",1.3571428571428572,0.0668644936356517,98,73,15,10
1002,Adam and Eve:The Next Generation,1.3571428571428572,0.0602435620315805,98,69,23,6
1003,"Well, we made it to 2017.",1.3571428571428572,0.0602435620315805,98,69,23,6
1004,"But the point is, we voted our conscience.",1.3571428571428572,0.0668644936356517,98,73,15,10
1005,You get half.,1.3571428571428572,0.0668644936356517,98,73,15,10
1006,But what about Hillary's emails?,1.3571428571428572,0.0714285714285714,98,76,9,13
1007,"Frankly, I liked it better before they drained the swamp.",1.3571428571428572,0.0652722534728755,98,72,17,9
1008,I think we need to take a harder look at the Electoral College.,1.3571428571428572,0.0636401888565905,98,71,19,8
1009,I guess it's now up to us to make America great again.,1.3571428571428572,0.0619651531263959,98,70,21,7
1010,You're right. Elections matter.,1.3571428571428572,0.0636401888565905,98,71,19,8
1011,"To be fair, you did say I'm the last man on earth you'd go out with.",1.3571428571428572,0.0652722534728755,98,72,17,9
1012,Are we great yet?,1.3571428571428572,0.0668644936356517,98,73,15,10
1013,"Yeah, but she's just not likable.",1.3571428571428572,0.0652722534728755,98,72,17,9
1014,You're out of excuses. I am the last man on earth.,1.3571428571428572,0.0619651531263959,98,70,21,7
1015,"Okay, you have my attention.",1.3571428571428572,0.0636401888565905,98,71,19,8
1016,So much for e-harmony.,1.3571428571428572,0.0636401888565905,98,71,19,8
1017,"Sure, but what about her emails?",1.3535353535353536,0.0647102087295199,99,73,17,9
1018,"On the bright side, rebuilding the nation will bring tons of blue collar jobs.",1.3535353535353536,0.063097290358082,99,72,19,8
1019,Where was I?,1.350515463917526,0.0622481818994391,97,70,20,7
1020,"So, do you think you'd vote for him, again?",1.350515463917526,0.0639500803915684,97,71,18,8
1021,Look on the bright side. Your mother won't be staying with us for the holidays.,1.350515463917526,0.0656078456771023,97,72,16,9
1022,"So how to you feel now about that comment - ""not if you were the last man on earth"" ?",1.350515463917526,0.0656078456771023,97,72,16,9
1023,So.... how was your day?,1.350515463917526,0.0586965321393083,97,68,24,5
1024,You did say we needed to downsize.,1.350515463917526,0.0586965321393083,97,68,24,5
1025,"Well, at least we didn't elect a woman President.",1.350515463917526,0.068803653093388,97,74,12,11
1026,"He was the lesser of two evils, Martha!",1.350515463917526,0.0656078456771023,97,72,16,9
1027,Or maybe it was started by a 400 lb. guy sitting in his bed.,1.350515463917526,0.0656078456771023,97,72,16,9
1028,"Well, what do you say? I am the last man on earth.",1.350515463917526,0.0656078456771023,97,72,16,9
1029,I think we should stop the newspaper.,1.350515463917526,0.0604984257438427,97,69,22,6
1030,I warned you about serving me cabbage rolls.,1.350515463917526,0.068803653093388,97,74,12,11
1031,I see you've gone with the nuclear option.,1.350515463917526,0.0639500803915684,97,71,18,8
1032,"Half-empty, I'd say.",1.350515463917526,0.0604984257438427,97,69,22,6
1033,"Oh, like she would've been any better.",1.350515463917526,0.0639500803915684,97,71,18,8
1034,"I told you this would happen, but NOOOO... You said, ""Let's give him a chance.""",1.350515463917526,0.0672247428161155,97,73,14,10
1035,"Honey, you need to lay off the Mexican food.",1.350515463917526,0.0656078456771023,97,72,16,9
1036,Now is the time to test out your 'not if you were the last man on earth' theory,1.350515463917526,0.0639500803915684,97,71,18,8
1037,Is this your virtual reality or mine?,1.350515463917526,0.0586965321393083,97,68,24,5
1038,Can I call you?,1.350515463917526,0.0656078456771023,97,72,16,9
1039,So you're going to blame me for this too?,1.350515463917526,0.0622481818994391,97,70,20,7
1040,All I said was it looks like you're putting on a little weight.,1.350515463917526,0.0622481818994391,97,70,20,7
1041,The service has been a little slow since the World as we knew it ended.,1.350515463917526,0.0672247428161155,97,73,14,10
1042,He just tweeted that he is still friends with Putin.,1.350515463917526,0.0656078456771023,97,72,16,9
1043,How many times do I have to tell you? It was a protest vote!,1.350515463917526,0.0639500803915684,97,71,18,8
1044,"After I insulted him, I thought he would just reply on Twitter!",1.350515463917526,0.0639500803915684,97,71,18,8
1045,The place looked better in the brochure.,1.350515463917526,0.0568375426358181,97,67,26,4
1046,"Well Eve, it looks like it's just you and me again.",1.350515463917526,0.0622481818994391,97,70,20,7
1047,"I still want a divorce,",1.350515463917526,0.0622481818994391,97,70,20,7
1048,When I first heard about post-apocalyptic dating I was skeptical.,1.350515463917526,0.0604984257438427,97,69,22,6
1049,I'm guessing his latest tweet was a doozey.,1.350515463917526,0.0672247428161155,97,73,14,10
1050,"So, what did you do for living?",1.350515463917526,0.0639500803915684,97,71,18,8
1051,I'm still not voting for a woman as president.,1.350515463917526,0.0639500803915684,97,71,18,8
1052,"Okay, you were right. It WAS the end of the world.",1.350515463917526,0.0639500803915684,97,71,18,8
1053,I told you the elections were not the end of the world. THIS is the end of the world.,1.350515463917526,0.0639500803915684,97,71,18,8
1054,One person left on Earth and it has to be you,1.350515463917526,0.0604984257438427,97,69,22,6
1055,Have you seen my glasses?,1.350515463917526,0.0672247428161155,97,73,14,10
1056,"Yeah... But the Dow hit 50,000!",1.350515463917526,0.068803653093388,97,74,12,11
1057,How was I supposed to know he would tweet out the nuclear codes?,1.350515463917526,0.0656078456771023,97,72,16,9
1058,"Don't look at me, you voted for him.",1.350515463917526,0.0622481818994391,97,70,20,7
1059,Let's first acknowledge that correlation does not imply causation.,1.350515463917526,0.0604984257438427,97,69,22,6
1060,Eve?,1.350515463917526,0.0656078456771023,97,72,16,9
1061,So much for Putin being our friend.,1.350515463917526,0.0639500803915684,97,71,18,8
1062,Did you leave the burner on?,1.350515463917526,0.0656078456771023,97,72,16,9
1063,So will you go out with me NOW?,1.350515463917526,0.0639500803915684,97,71,18,8
1064,It looked better in the brochure.,1.350515463917526,0.0639500803915684,97,71,18,8
1065,"Good thing we elected ""a builder.""",1.350515463917526,0.0604984257438427,97,69,22,6
1066,I’m sure the second week of the Trump presidency will be better.,1.350515463917526,0.0639500803915684,97,71,18,8
1067,I bet you think this is all my fault.,1.350515463917526,0.0639500803915684,97,71,18,8
1068,Saying you can't cook would be an understatement.,1.350515463917526,0.0656078456771023,97,72,16,9
1069,Now let's make it great again.,1.350515463917526,0.0656078456771023,97,72,16,9
1070,We wanted change and I guess we got it.,1.350515463917526,0.0639500803915684,97,71,18,8
1071,"Come on, darling. It's not the end of the world.",1.350515463917526,0.0639500803915684,97,71,18,8
1072,Any plans this weekend?,1.350515463917526,0.0604984257438427,97,69,22,6
1073,I thought your family would never leave.,1.350515463917526,0.0604984257438427,97,69,22,6
1074,So what do you want to do now?,1.350515463917526,0.0656078456771023,97,72,16,9
1075,But she had that email server...,1.350515463917526,0.0656078456771023,97,72,16,9
1076,Never underestimate the power of a tweet!,1.346938775510204,0.0633951417436888,98,72,18,8
1077,Why are you always so negative?,1.346938775510204,0.0617134552668832,98,71,20,7
1078,I think you overreacted.,1.346938775510204,0.0599846407445505,98,70,22,6
1079,"Why, specifically, don't you believe he made America great again?",1.346938775510204,0.0666313054663648,98,74,14,10
1080,The brochure said ruins; it didn't say old ruins.,1.346938775510204,0.0617134552668832,98,71,20,7
1081,"Well, how was he supposed to respond to a Tweet like that?",1.34375,0.0675838092440032,96,73,13,10
1082,"I swear, if you say 'I told you so...'",1.34375,0.0607484838450613,96,69,21,6
1083,"It could be worse, it could be raining.",1.34375,0.0607484838450613,96,69,21,6
1084,"You were the one who said: ""Vote for him. What do we have to lose?""",1.34375,0.0659414363379794,96,72,15,9
1085,What do you say now that I am the last man?,1.34375,0.0642570990685212,96,71,17,8
1086,It's an open floor plan.,1.34375,0.0625274062718718,96,70,19,7
1087,"So, thats a no?",1.34375,0.0570243965180308,96,67,25,4
1088,"Somehow, ""We still have each other"" doesn't quite cut it.",1.34375,0.0607484838450613,96,69,21,6
1089,The agent said it's a great place to raze a family.,1.34375,0.0659414363379794,96,72,15,9
1090,Well I'm not cleaning it up...,1.34375,0.0659414363379794,96,72,15,9
1091,"Yes, I still want the divorce.",1.34375,0.0607484838450613,96,69,21,6
1092,There's just not much left for us to talk about,1.34375,0.0607484838450613,96,69,21,6
1093,"Okay, you were right. I was wrong. Must we fight about this for the next 4 years?",1.34375,0.0642570990685212,96,71,17,8
1094,I told you the new president won't affect my life and I'm sticking to it.,1.34375,0.0625274062718718,96,70,19,7
1095,Well at least I got rid of the termites.,1.34375,0.0642570990685212,96,71,17,8
1096,This is the last time you get to pick a President....,1.34375,0.0659414363379794,96,72,15,9
1097,"It may not seem it, Delores, but I try to use my powers for good.",1.34375,0.0625274062718718,96,70,19,7
1098,I knew Obama should have taken the nuclear codes with him.,1.34375,0.0642570990685212,96,71,17,8
1099,"Yeah, but her emails, though...",1.34375,0.0675838092440032,96,73,13,10
1100,I'm starting to regret voting for Trump,1.34375,0.0642570990685212,96,71,17,8
1101,Well that certainly takes care of the immigration issue.,1.34375,0.0625274062718718,96,70,19,7
1102,"The dating site said you like kittens, quiet walks on the beach and Armageddon.",1.34375,0.0642570990685212,96,71,17,8
1103,I wonder if this means we get to keep the library books.,1.34375,0.0642570990685212,96,71,17,8
1104,"You just HAD to push the red button, didn't you?",1.34375,0.0625274062718718,96,70,19,7
1105,Do you still want half?,1.34375,0.0642570990685212,96,71,17,8
1106,"I rather expected this, but not so soon after the Inauguration.",1.34375,0.0642570990685212,96,71,17,8
1107,We may be in the middle of a real estate boom.,1.34375,0.0625274062718718,96,70,19,7
1108,"...you renewed the insurance policy, right?",1.34375,0.0659414363379794,96,72,15,9
1109,I told you it would take global annihilation for him to stop tweeting!,1.34375,0.0659414363379794,96,72,15,9
1110,What were we arguing about again?,1.34375,0.0589158725969466,96,68,23,5
1111,At least he didn't use a private e-mail server.,1.34375,0.0642570990685212,96,71,17,8
1112,"Okay, it's 2:00, should we start the meeting or wait for the others?",1.34375,0.0625274062718718,96,70,19,7
1113,Have you seen my keys?,1.34375,0.0642570990685212,96,71,17,8
1114,"Have you changed your mind, now that I am in fact the last man on Earth?",1.34375,0.0642570990685212,96,71,17,8
1115,And on the second day of my administration....,1.34375,0.0659414363379794,96,72,15,9
1116,"Now that I am the last man on earth, I take it your position has not changed?",1.34375,0.0642570990685212,96,71,17,8
1117,Not much. How 'bout you?,1.34375,0.0642570990685212,96,71,17,8
1118,I followed the instructions to install it. Mostly.,1.34375,0.0625274062718718,96,70,19,7
1119,'Let's go to your place instead',1.34375,0.0642570990685212,96,71,17,8
1120,You have smoldering eyes...,1.34375,0.0659414363379794,96,72,15,9
1121,'Only if you were the last man on earth' is a figure of speech!,1.34375,0.0707542773488493,96,75,9,12
1122,Do you think all Trump news conferences will end like this one?,1.34375,0.0659414363379794,96,72,15,9
1123,I told you not to run the vacuum and the washer at the same time.,1.34375,0.0642570990685212,96,71,17,8
1124,Looks like we're ALL fired!,1.34375,0.0589158725969466,96,68,23,5
1125,""" The radiation gives your face a pleasant glow"".",1.34375,0.0625274062718718,96,70,19,7
1126,"Do you really need to see the prenup, Ted?",1.34375,0.0675838092440032,96,73,13,10
1127,Are you doing anything Friday evening?,1.34375,0.0625274062718718,96,70,19,7
1128,I think he actually thought it was a real football.,1.34375,0.0625274062718718,96,70,19,7
1129,And you thought his inauguration would be boring,1.34375,0.0659414363379794,96,72,15,9
1130,Now we know what that button was for.,1.34375,0.0642570990685212,96,71,17,8
1131,I can see Russia from my house.,1.3402061855670102,0.0653542388304431,97,73,15,9
1132,That went well.,1.3402061855670102,0.0636898728276654,97,72,17,8
1133,The brochure did say it was a no frills vacation.,1.3402061855670102,0.0584129266849126,97,69,23,5
1134,Don't look at me. I wrote in Mitt Romney.,1.3402061855670102,0.0636898728276654,97,72,17,8
1135,How is this is my fault?,1.3402061855670102,0.0602233064203501,97,70,21,6
1136,"'What's the worst that can happen if we vote for Trump?'"" THAT was your question???",1.3402061855670102,0.0669772585689277,97,74,13,10
1137,"If you’re free on Saturday, we should probably start repopulating the earth.",1.3402061855670102,0.0584129266849126,97,69,23,5
1138,Looks like we won't have to build that wall after all.,1.3402061855670102,0.0584129266849126,97,69,23,5
1139,My sister said they still have a tree in Cleveland.,1.3402061855670102,0.0636898728276654,97,72,17,8
1140,Still glad we gave him a chance?,1.3402061855670102,0.0636898728276654,97,72,17,8
1141,Where'd our waiter go?,1.3402061855670102,0.0602233064203501,97,70,21,6
1142,Did you remember to lock the door?,1.3402061855670102,0.0602233064203501,97,70,21,6
1143,I'm just glad the election's over.,1.3402061855670102,0.0669772585689277,97,74,13,10
1144,I hope you're satisfied now that America is great again.,1.3402061855670102,0.0653542388304431,97,73,15,9
1145,Fix your make up. CNN will be here any minute.,1.3402061855670102,0.0584129266849126,97,69,23,5
1146,"Compared to 2017, 2016 wasn't so bad.",1.3402061855670102,0.0653542388304431,97,73,15,9
1147,Were you born here in Detroit?,1.3402061855670102,0.0685618683942569,97,75,11,11
1148,You have a certain glow about you.,1.3402061855670102,0.0653542388304431,97,73,15,9
1149,"I am voting to ""Make America again""",1.3402061855670102,0.0636898728276654,97,72,17,8
1150,"Well, that simplifies things.",1.3402061855670102,0.0565446139927984,97,68,25,4
1151,"Really? You're going with, ""Even if you were the last man on earth?""",1.3368421052631578,0.0645607543340132,95,71,16,8
1152,"Fine, you plan the next vacation.",1.3368421052631578,0.0628022836721988,95,70,18,7
1153,"So, Sister Kathleen, I guess the human race stops here.",1.3368421052631578,0.0628022836721988,95,70,18,7
1154,I still say it would have been worse if Hillary had won.,1.3368421052631578,0.0662725823090536,95,72,14,9
1155,Did you remember to turn off the gas?,1.3368421052631578,0.0645607543340132,95,71,16,8
1156,Do you think this will affect the bus schedule?,1.3368421052631578,0.0695699899193413,95,74,10,11
