caption,mean,precision,votes,not_funny,somewhat_funny,funny
Who’s at rock bottom now?,1.3366336633663367,0.056773351234976024,101,72,24,5
"You’ll just do anything to avoid seeing my mother, won’t you?",1.3365384615384615,0.05734116439571432,104,75,23,6
It’s my cardio day.,1.3365384615384615,0.053986999726638986,104,73,27,4
"Okay, Honey, I'm ready.  Bring the mammoth over.",1.3364485981308412,0.05625082570940402,107,77,24,6
Congratulations— you’ve built the first walkup.,1.3364485981308412,0.0607713964193289,107,80,18,9
I still can’t see this glass ceiling you keep talking about.,1.3364485981308412,0.05779698206865914,107,78,22,7
The kids aren't upstairs.  I guess they've gone outside again.,1.3364485981308412,0.053023427902007925,107,75,28,4
What do you think? Should I patent it?,1.3363636363636364,0.050481043316516906,110,76,31,3
Feel more evolved up there?,1.336283185840708,0.04966801840850364,113,78,32,3
It’s obvious now which sex is on top of the evolutionary pyramid!,1.336283185840708,0.05566887195019973,113,82,24,7
It’ll be perfect for prom photos.,1.3362068965517242,0.054681804813825945,116,84,25,7
Dr. Fauci says two more moons to be on the safe side.,1.3362068965517242,0.05186761709134939,116,84,26,6
"Put a loincloth on, Zog",1.3362068965517242,0.057358084457728165,116,86,21,9
"Looks nice, but the Flintstones want their house back.",1.3361344537815125,0.05374099385218636,119,86,26,7
"What do you mean ""unhenged""?",1.3361344537815125,0.05632898123359976,119,88,22,9
I can’t recall what problem we were solving.,1.3361344537815125,0.05505019776093436,119,87,24,8
I made it for the cat.,1.3361344537815125,0.05505019776093436,119,87,24,8
I don’t care if you got there a MILLION years before Pythagoras — you’re still wrong.,1.3360655737704918,0.04743902844231596,122,88,29,5
"It's a bit gaudy, but it's your candidacy for tribal chieftain, not mine.",1.336,0.048118134198134446,125,87,34,4
"What goes up must come down, honey.",1.336,0.048118134198134446,125,87,34,4
Is it to code?,1.3333333333333333,0.06515131719569899,90,67,16,7
"Explain how this will feed us""",1.3333333333333333,0.05664460697409419,114,84,22,8
"Then you join me, we walk down, and I announce I'm running for President.",1.3333333333333333,0.060456354175834316,96,70,20,6
Are you sure God told you we could fly?,1.3333333333333333,0.05525718147105061,114,83,24,7
We could've just asked for directions,1.3333333333333333,0.05584438862490346,87,60,25,2
All I have to do is invent the electric motor and I'll have a escalator.,1.3333333333333333,0.04906481057049396,147,112,23,12
And I had to be the one to marry an abstract artist.,1.3333333333333333,0.059868434008924984,93,69,18,6
"What about the extra rocks, Ikea?",1.3333333333333333,0.056882802635359275,105,76,23,6
I'm not buying it.,1.3333333333333333,0.05697317414174208,90,65,21,4
Why not just join a gym?,1.3333333333333333,0.06091449038731727,99,73,19,7
"Stop mumbling about c squared, you old fool, and get down here.",1.3333333333333333,0.0578832903348144,93,66,23,4
We should have stayed in the trees.,1.3333333333333333,0.055607067440108786,99,70,25,4
"If my theory on gravitational attraction is correct, both the feather and I will reach the ground as the same time!",1.3333333333333333,0.05176736252424848,99,68,29,2
The aliens got bored and moved on to other projects.,1.3333333333333333,0.06044180799424449,87,62,21,4
"It would be perfect,  but how do we get it to the cave?",1.3333333333333333,0.05582760257514048,93,65,25,3
"We already live in a cave, I named it my 'Man Mound'.",1.3333333333333333,0.04927106373679556,120,90,23,7
"With all the strange stares I’m getting, I think I’ll call them “stairs”.",1.3333333333333333,0.06412242068556367,84,61,18,5
I’m not sure I’m ready to take the next step.,1.3333333333333333,0.049119226507533816,126,89,32,5
"Honey, the Egyptians finished theirs ages ago.",1.3333333333333333,0.05525718147105061,114,83,24,7
"10,000 years from now they won’t think we built it - they’ll claim our alien friends did!",1.3333333333333333,0.05067241600875504,120,85,30,5
I wanted to get my steps in before dinner.,1.3333333333333333,0.05697317414174208,90,63,24,3
I had a feeling your climb to the top was rocky.,1.3333333333333333,0.05948076469991516,84,59,22,3
Is there an elevator?,1.3333333333333333,0.05584438862490346,87,60,25,2
"I call them stairs , but I'm not sure what they're  good for yet.",1.3333333333333333,0.06001627780822136,105,78,19,8
going somewhere?,1.3333333333333333,0.05237218072483384,114,81,28,5
I told you not to sleep climb anymore,1.3333333333333333,0.026018021478262432,120,96,20,4
It’s no wheel.,1.3333333333333333,0.0574307323005264,99,71,23,5
I think you should see other people.,1.3333333333333333,0.059868434008924984,93,67,21,5
"I don't care what you've proven, Pythagoras! Get down here and kill us something for dinner!",1.3333333333333333,0.06091449038731727,99,73,19,7
Slow day at the giraffe dentist huh?,1.3333333333333333,0.06398099132915955,96,72,16,8
"Barry, I told you we didn’t have time to stop for a donut! The Pterodactyl to Tasmania is ALWAYS on time!",1.3333333333333333,0.03380617018914066,126,96,26,4
"It may be an exercise in futility, but at least it’s still exercise.",1.3333333333333333,0.06261405880451333,87,63,19,5
Trying to keep up with the Stonehenges are we!?,1.3333333333333333,0.05428852849870469,117,85,25,7
It doesn't get better at the top.,1.3333333333333333,0.060456354175834316,96,70,20,6
I cashed in all my bitrock.,1.3333333333333333,0.0532841706250819,111,81,24,6
"Well, I'm not getting buried in that until you build the other half",1.3309859154929577,0.044943977809447165,142,106,28,8
Now you try it backwards Ginger!,1.3305084745762712,0.05779156093076429,118,89,19,10
You'll have to do better than this to get away from me.,1.3304347826086957,0.05125687858128888,115,84,25,6
"Thousand years from now, people will say Aliens did it!",1.3304347826086957,0.04739070951837702,115,79,34,2
This will make boarding the plane SO much easier !,1.3303571428571428,0.048940500570237876,112,80,28,4
I think we can make it to Mars by 2030.,1.3302752293577982,0.05837161387245833,109,81,20,8
90% of all ideas have a rocky start.,1.3302752293577982,0.05689772087498638,109,80,22,7
Where are you going with this?,1.3302752293577982,0.04886591157678647,109,78,28,3
I've had it up to here with you!,1.330188679245283,0.05315169785907448,106,75,27,4
Now will  you ask for directions?,1.330188679245283,0.05481603328059687,106,76,25,5
"That's great, but it's not going to cook dinner.",1.3300970873786409,0.05048470470555175,103,73,27,3
No matter what you say this does not qualify as a home-improvement project!,1.3300970873786409,0.05753412070767231,103,75,22,6
Because it was not there.,1.33,0.05695115752497347,100,72,23,5
"I really don't think people are gonna want to make that climb every day, Otis.",1.33,0.05695115752497347,100,74,20,6
I didn’t think you had the stones!,1.33,0.053285963812189203,100,70,27,3
What the fuck are you doing?,1.33,0.06521913333934569,100,77,13,10
"Eve, I think we're the only ones",1.33,0.053285963812189203,100,70,27,3
I'd like it more if you made it handicap accessible.,1.3298969072164948,0.06169437733807126,97,72,18,7
Well I’d be more impressed if I knew where this was going,1.3298969072164948,0.058108888567305346,97,70,22,5
You better put this house back together by the time my parents get here.,1.3297872340425532,0.05323722581844251,94,67,24,3
"Work hard, and one day you could have a pile of stones too.""",1.3296703296703296,0.054256985967137086,91,65,23,3
Any sign of dinner on the horizon?,1.3296703296703296,0.04702360889635523,91,68,21,2
I wrote a song about this and later I'll explain what a zeppelin is.,1.3296703296703296,0.061632145678525305,91,69,15,7
"Because I can't stand you, that's why.",1.3296703296703296,0.05646256078534125,91,64,24,3
"I guess you’re right. Technically, you HAVE moved up in the world.",1.3296703296703296,0.05858516036197733,91,65,22,4
I'm going to set the sun back for daylight savings,1.3296703296703296,0.05646256078534125,91,64,24,3
"Sure it doesn't look too impressive now, but in 5000 years, everyone will be talking about it",1.3296703296703296,0.054256985967137086,91,63,26,2
Mexico is not going to pay for this.,1.329268292682927,0.06269775231034835,82,59,19,4
Mansplain that,1.329268292682927,0.06732931300165225,82,61,15,6
"It's nice, but a spiral would suit our cave decor better.",1.3291139240506329,0.06425747206191397,79,57,18,4
"Is this what comes after ""One Small Step for Man""?",1.3289473684210527,0.06321269552349637,76,54,19,3
"Well, it's an interesting idea, but why would anyone want to climb up it?",1.3287671232876712,0.0457030205562358,146,104,36,6
"Yo, Adrian!",1.328358208955224,0.07176794260307527,67,49,14,4
There has got to be a better way to exercise. Ever think about inventing something round?,1.3275862068965518,0.05445086649369199,116,85,24,7
No babe I’m not your steppin’ stone,1.3275862068965518,0.05445086649369199,116,85,24,7
Another one should just about do it!,1.3274336283185841,0.05398540953930765,113,82,25,6
Are you sure you parked the brachiosaurus here?,1.3274336283185841,0.05250139645982476,113,81,27,5
"Trust me honey, my 12-step program is solid. It can’t fail.",1.3274336283185841,0.04939980773688862,113,79,31,3
I think it will work better after they invent houses.,1.3272727272727274,0.05496088670504373,110,80,24,6
I told you I’d make it to the top!,1.3272727272727274,0.05791640881641668,110,82,20,8
The upstairs leaves a lot to be desired,1.3272727272727274,0.05496088670504373,110,80,24,6
This walk-up has great views.,1.3272727272727274,0.05496088670504373,110,80,24,6
"Yes dear, all the neighbors are wearing masks.",1.3272727272727274,0.05791640881641668,110,82,20,8
The view is unbelievable.,1.3271028037383177,0.04746380431344164,107,75,30,2
So you want to be a rock star,1.3271028037383177,0.05274296113862166,107,76,27,4
"It's not any ""Highway to Heaven"" and your dinner's getting cold.",1.3271028037383177,0.05753978779449598,107,79,21,7
Don't sneeze.,1.3271028037383177,0.05598652905994861,107,78,23,6
"You've taken ""stuck between a rock and a hard place"" to new heights.",1.3269230769230769,0.05867962740975496,104,77,20,7
I feel like you're avoiding me.,1.3269230769230769,0.05706655917051208,104,76,22,6
Have you seen the long flat stone that I use for cooking?,1.3269230769230769,0.05540654905492172,104,75,24,5
"Interesting concept, but what's the business model?",1.3269230769230769,0.05009756666762488,104,72,30,2
Okay...back double with a triple twist?,1.3267326732673268,0.05820569685821413,101,74,21,6
My next idea is a house with two floors.,1.3267326732673268,0.05094922903076676,101,72,26,3
The way you're looking at me. made me think of the name for this. Stairs.,1.3265306122448979,0.05383564730454025,98,69,26,3
"The fire was one thing, this I can’t get behind.",1.3265306122448979,0.057611316528512535,98,71,22,5
I'm calling it Jenga.,1.3265306122448979,0.04977439150054213,98,67,30,1
"So, that's the best you can do to avoid having this conversation about our relationship?!",1.3265306122448979,0.05940923520693788,98,72,20,6
The salesman’s name was Sisyphus.,1.3263157894736841,0.054868478117812036,95,67,25,3
You’re not wearing underwear!!,1.3263157894736841,0.05880882775937456,95,69,21,5
"Love the view, but we need more room.",1.3263157894736841,0.05880882775937456,95,69,21,5
"I call them '""stepping stones""",1.3263157894736841,0.060683131001665246,95,70,19,6
All you ever want to do is get high.,1.326086956521739,0.062034112905087556,92,68,18,6
I thought after the whole “paint yourself into a corner” incident you would’ve learned something.,1.326086956521739,0.05805556026292755,92,66,22,4
There ain’t no mountain high enough to keep you from taking out the garbage!,1.326086956521739,0.05805556026292755,92,66,22,4
Can you get my glasses?,1.326086956521739,0.06007777975825822,92,67,20,5
"Nicely gathered. Now, how 'bout some hunting?",1.3255813953488371,0.06064374330421072,86,62,20,4
"You never just say, good job !",1.3255813953488371,0.05595058515790502,86,60,24,2
"Why, exactly, do we need boarding stairs?",1.3253012048192772,0.06206466662330453,83,60,19,4
This proves it. A squared plus B squared equals C squared.,1.3253012048192772,0.0688011476929926,83,63,13,7
You watched me build this with my own hands. How could you think aliens did this?,1.3253012048192772,0.06438851763577323,83,61,17,5
If you want to try getting on his back again go get him yourself.,1.325,0.04902766040301983,120,85,31,4
But when they do invent house we'll be rich!,1.3247863247863247,0.05267534516049945,117,85,26,6
Can you stop stonewalling for two seconds?,1.3247863247863247,0.05405602837894666,117,86,24,7
"Yes, I am impressed. Unfortunately, we just entered the Iron Age.”",1.3246753246753247,0.06520790254401293,77,56,17,4
Well that proves it...you can tell them all the earth is flat!,1.3246753246753247,0.05528018004118348,77,57,17,3
I don’t know... I’m still hung up on that spiral design,1.3246753246753247,0.0625324480132615,77,55,19,3
"Last chance, Ethel. If I get on this mammoth, I'm not coming back.",1.3243243243243243,0.07478986508925956,74,57,10,7
Are you being obtuse?,1.3243243243243243,0.06412948566991118,74,53,18,3
"First the wheel, now this ... I will be so happy when you finally go back to the office.",1.3243243243243243,0.06966388896823443,74,55,14,5
Tomb with a view?,1.3241379310344827,0.049791479579978114,145,108,27,10
I call it Times Square.,1.3240740740740742,0.053968029752106766,108,80,22,6
"No more hunter-gatherer. It's upper management for me, baby!",1.3240740740740742,0.05234002262892203,108,79,24,5
Not bad for no tools and small brain.,1.3240740740740742,0.053968029752106766,108,78,25,5
You need better hobbies.,1.3238095238095238,0.05660614861831635,105,77,22,6
"I'm calling it an escalator, Harriet. It might not be the best, but it's the first!",1.3237410071942446,0.052281716589006745,139,105,23,11
"I don't have time for your theorems, Pythagorus - come down and eat dinner!",1.3232323232323233,0.05889850398833636,99,73,20,6
"Hedge! I said I wanted a ""hedge.""",1.3232323232323233,0.04937933227205966,99,70,27,2
"Inventor of the staircase?  Probably.
Inspiration for the escalator?  Perhaps.
But ""guru?""  Dream on!",1.3232323232323233,0.04937933227205966,99,68,30,1
Okay... you don’t have to get the vaccine.,1.3232323232323233,0.05712171836331741,99,72,22,5
The first man who mistakenly thought he had the higher ground.,1.3229166666666667,0.05234582974614944,96,67,27,2
And it works in the other direction too!,1.3229166666666667,0.056379804744615195,96,69,23,4
It’s a game.  I call it Jenga.,1.3229166666666667,0.0544002218508978,96,68,25,3
You said I couldn’t come home until I completed a 12 step program... well?,1.3229166666666667,0.058292200410131785,96,70,21,5
I thought I clearly said no walk-ups.,1.3225806451612903,0.05753485502237075,93,67,22,4
"Well, I'm the building inspector, and I say you DO need a permit...",1.3225806451612903,0.05753485502237075,93,67,22,4
"If you'd build the other side, like we'd talked about, then I'd have a way to get down..!",1.3225806451612903,0.05546625507232874,93,66,24,3
What do you mean you built it because it wasn't there?,1.3222222222222222,0.05875907298980447,90,65,21,4
I forgot what it was I was building.,1.3220338983050848,0.05366659774196285,118,87,24,7
"Just playing the devil’s advocate, wouldn’t a downstairs man cave come first?",1.3218390804597702,0.06224494146666465,87,64,18,5
Thousands of years from now people will ask the same question: 'Why?',1.3218390804597702,0.05779114400550173,87,64,19,4
"When you said you wanted to get high,I had no clue!",1.3218390804597702,0.05779114400550173,87,62,22,3
"Great, but where's the bedroom?",1.3218390804597702,0.06005934175319085,87,63,20,4
That's one way to get your steps in.,1.3218390804597702,0.056622983163055536,87,64,19,4
It’s going to be the wave of the future and we can get in on the ground floor.,1.3217391304347825,0.05460883168857889,115,85,23,7
"If you're that bored, you're boring.",1.3217391304347825,0.040113922604515476,115,86,26,3
A structure this sophisticated could only have been built by aliens!,1.3217391304347825,0.05173986756649169,115,83,27,5
"Come down, George! Nobody cares about a right-sided triangle made of stones. I hear the Druids are making something *really* big at Stonehenge.",1.3216783216783217,0.04718136097591614,143,104,32,7
"I call it a ""Slide"".",1.3214285714285714,0.061443513106299766,84,61,19,4
I think I just invented ego,1.3214285714285714,0.05107323979112289,112,80,28,4
And the rest of the house is open concept,1.3214285714285714,0.06373513187786542,84,62,17,5
I think I’d prefer a doorman building.,1.3214285714285714,0.05658252236825698,84,59,23,2
"I can see your pebbles, Bob.",1.3211009174311927,0.0551166155440499,109,80,23,6
"Once a stoner, always a stoner.",1.3209876543209877,0.06764823798912335,81,61,14,6
"My brother discovered fire, my sister made the first wheel. I had to do something to keep up.",1.320754716981132,0.04933915450586112,106,74,30,2
Watch out for angry birds!,1.3203883495145632,0.060478440562679266,103,78,17,8
"I think I'll call it ""rock climbing""",1.3203883495145632,0.05381609551514566,103,76,22,5
"Now that you have invented a staircase, why not invent a two-story house?",1.3203883495145632,0.060478440562679266,103,78,17,8
"Otis, I still think the elevator is a better idea",1.32,0.05663992238766581,100,73,22,5
"It's called bedrock for a reason, you idiot. Where are we going to sleep now?",1.32,0.05295319068800674,100,71,26,3
This isn't how it looked on the box.,1.32,0.05295319068800674,100,71,26,3
Pythagoras! Get down here this minute! What are you trying to prove?!!,1.32,0.052792961407687175,125,93,24,8
It only goes up.,1.32,0.04898979485566355,100,71,27,2
Move it a little closer to the tree.,1.319672131147541,0.04836633880068785,122,87,31,4
Can you see anything you can hunt for dinner from up there?,1.319672131147541,0.046944858420268264,122,88,30,4
"That's nice, but shouldn't you start with a basement?",1.3195876288659794,0.05393930292901122,97,69,25,3
You can't hide upstairs all day.,1.3191489361702127,0.06090292533007282,94,70,18,6
Heaven hasn’t been invented yet so where exactly is your stairway going?,1.3191489361702127,0.054980219311538896,94,67,24,3
My mother always said that I should have married a hunter or a gatherer.,1.3189655172413792,0.05280602665822774,116,85,25,6
"Remind me, again, why I decided to partner with a creative type.",1.3189655172413792,0.051366831846515505,116,86,24,6
I'm just a stones throw away.,1.3186813186813187,0.0582175635694764,91,66,21,4
So...is it lonely?,1.3186813186813187,0.0582175635694764,91,66,21,4
I think that's a remnant of the Precarious Period.,1.3185840707964602,0.05069910544507093,113,81,28,4
Dammit Grog! I told you to develop a master plan before you started construction!,1.3185840707964602,0.05069910544507093,113,81,28,4
There's a taller one down the road at Babel!,1.3185840707964602,0.05517683147495541,113,84,22,7
I'm tired of you getting stoned AND high.,1.3185840707964602,0.05223434795061092,113,82,26,5
It’s not a pyramid scheme,1.3185840707964602,0.04911589844475363,113,80,30,3
"Nice try, but it's no Stonehenge.",1.3181818181818181,0.05155111665450746,110,79,27,4
The first man that needed space,1.3181818181818181,0.053144362821652726,110,80,25,5
Of course it's the long way down. It's the hypotenuse.,1.3181818181818181,0.06372586630174333,88,66,16,6
So.....you can see our house from there.,1.3177570093457944,0.05073630112656223,107,76,28,3
Watch out you don't bang your head on the sky.,1.3177570093457944,0.054100311815326124,107,78,24,5
Can you see the car now?,1.3177570093457944,0.054100311815326124,107,78,24,5
a walk-up?,1.3176470588235294,0.0652763243224822,85,64,15,6
It doesn't matter how high I am.  I still need glasses.,1.3176470588235294,0.06309426655597127,85,63,17,5
...To be a rock and not to rooollll...,1.3174603174603174,0.05363106615799875,126,95,22,9
"Thanks, but I'll wait until you invent the elevator.",1.3174603174603174,0.054802147624228796,126,96,20,10
How are you getting down? Stairs haven’t been invented yet.,1.3174603174603174,0.054802147624228796,126,96,20,10
So you've just invented status.,1.3173076923076923,0.05510602022191505,104,76,23,5
"Really, Phil?  This is what you've been doing while I've been hunting and gathering?",1.3173076923076923,0.05839594557390375,104,78,19,7
"Don't make me guess, just tell me.",1.3173076923076923,0.05160678705292447,104,74,27,3
"I’m finally going places. Yet, I’m feeling very little support right now.",1.3173076923076923,0.05677481802775082,104,77,21,6
Because the escalator was broken,1.3169014084507042,0.051323234009576925,142,108,23,11
"Now that you've built the stoop, what about the house?",1.3169014084507042,0.0493385661269934,142,106,27,9
Just jump.,1.316831683168317,0.05060171223437875,101,71,28,2
We are hereby separated.,1.316831683168317,0.05437437709998408,101,73,24,4
You’re still not getting out of sweeping the cave.,1.316831683168317,0.05616576080666468,101,74,22,5
There's no god up here either.,1.316831683168317,0.05437437709998408,101,73,24,4
Can we borrow some rocks for the fire pit?,1.3166666666666667,0.051562875780256465,120,90,23,7
"‘If you build it, they will come?’ That’s one for the Ages",1.3164556962025316,0.058500975220438914,79,58,18,3
Almost finished on the stair climber?,1.3164556962025316,0.06121220504577104,79,57,19,3
The world isn’t ready for a hard rock stairway to heaven.,1.3164556962025316,0.068706942014871,79,60,13,6
I’ve called  it “The Wheel”.,1.316326530612245,0.057284321901974446,98,72,21,5
"The first time a parent said, ""Don't make me come up there.""",1.316326530612245,0.057284321901974446,98,74,18,6
"I call this place ""upstairs.""",1.316326530612245,0.05541750716194499,98,71,23,4
Come on and get high with me.,1.316326530612245,0.057284321901974446,98,72,21,5
You were right. I should have invented the ladder first!,1.316326530612245,0.05348557435719858,98,70,25,3
We built this city on rocks and stones,1.316326530612245,0.05541750716194499,98,71,23,4
"Oh, Harry, you promised not to rearrange the furniture again!",1.316326530612245,0.05541750716194499,98,71,23,4
"Ok this is just a prototype, but I’m calling it “the wheel”",1.316326530612245,0.057284321901974446,98,72,21,5
"Long forgotten and several millennia before Newton’s Law of Gravity, Gar would tragically attempt to demonstrate the same concept to his wife.",1.316326530612245,0.06255136963283414,98,75,15,8
Proof of what concept?,1.3157894736842106,0.05651934410995645,95,69,22,4
So this is the wall they were going to have the dinosaurs pay for..?,1.3157894736842106,0.058467088386143805,95,70,20,5
You’ll do anything to avoid conversation.,1.3157894736842106,0.05450203751132783,95,68,24,3
"This is not what climbing the corporate ladder means, George.",1.3157894736842106,0.0510954209208157,114,85,23,6
"Okay, but still not dark- still not handsome.",1.3153153153153154,0.05502137471928817,111,85,18,8
And who's gonna clean all these rocks?,1.3153153153153154,0.04785656630912404,111,78,31,2
"Practice time is over, Moses, it’s time for the real thing.",1.315217391304348,0.05338370830143901,92,65,25,2
Pythagorus it's time for lunch.  You can work on your 'theorum' later.,1.315217391304348,0.059720138493905346,92,68,19,5
"Yeah, your ""stairs"" were cool, but Jerry invented the wheel yesterday.",1.315217391304348,0.06168781472033683,92,69,17,6
I get high with a little help from my friends!,1.315217391304348,0.05557618064650086,92,66,23,3
Not everything I do has to have a point.,1.315217391304348,0.059720138493905346,92,68,19,5
"I don't think these ""stairs"" will ever catch on.",1.31496062992126,0.044998281295310694,127,92,31,4
I made it to the top...now what?,1.3148148148148149,0.0503503615095732,108,80,24,4
I think the wheel was better.,1.3146067415730338,0.056713501485628134,89,64,22,3
"Bear in mind it's just a prototype, I call it the wheel.",1.3146067415730338,0.0631071239678998,89,67,16,6
I think it’s more of a stoned  hedge .,1.3146067415730338,0.06509893785933109,89,68,14,7
I call it Jenga! Go ahead! Give it a try!,1.3146067415730338,0.05441561022213357,89,63,24,2
Are you high George?,1.3146067415730338,0.05892184540281746,89,65,20,4
"Excuse me, what time is the next dinosaur due?",1.3142857142857143,0.0546622759911792,105,77,23,5
I can see our cave from here.,1.3140495867768596,0.05252974737874611,121,90,24,7
Oola invents the term 'Mansplaining',1.313953488372093,0.06246559196667716,86,64,17,5
What are you doing in the basement?,1.313953488372093,0.05550816828264892,86,61,23,2
"Um. That isn’t the fire pit I was imagining. You didn’t follow the IKEA instructions again, did you?",1.313953488372093,0.06023580636573144,86,63,19,4
I think you’re taking this homo erectus thing too literally.,1.3137254901960784,0.05392818653022643,102,74,24,4
So much for Noah and his Ark.,1.3132530120481927,0.06397479402665793,83,62,16,5
I am over you talking down to me!,1.3132530120481927,0.05666744382749462,83,61,19,3
Just checking to see what the neighbors were building...,1.3131313131313131,0.05679269452858421,99,73,21,5
What do you mean why?,1.3131313131313131,0.054947857906666016,99,72,23,4
Someone will write a song about this someday.,1.3131313131313131,0.06031331758731996,99,75,17,7
"I think I'll call them ""steps.""",1.3130434782608695,0.04996599513585973,115,85,25,5
I’ve invented something. Can you think of ways to use it?,1.3125,0.05602415675716036,96,73,18,5
Now when the T Rex comes up I can look him right in the eye and say “No!”,1.3125,0.0540315453669136,96,69,24,3
You built it. So where are they?,1.3125,0.04980774441298032,96,67,28,1
You just missed the last Brontosaurus 10 minutes ago.,1.3125,0.06558825824988163,80,60,15,5
"Okay, okay, you rock my world! Now, come inside the cave for dinner!",1.3125,0.05790036728420269,80,57,21,2
"Now if you could just invent the wheel, you'd really have something.",1.3125,0.05794829062159566,96,71,20,5
It has potential.,1.3125,0.05196257931553058,96,68,26,2
I hate math class. Hurts my back.,1.3125,0.06558825824988163,80,60,15,5
"''I can see the future from up here, it's not that great.""",1.3125,0.05790036728420269,80,57,21,2
"You can laugh, but in 50,000 years, the name of OGG Stairs will be a household word!",1.311926605504587,0.05483309197871899,109,83,19,7
I thought you were working on the wheel.,1.311926605504587,0.05164183038324298,109,79,26,4
"Oh, you invented negligence.",1.311926605504587,0.053261367900563225,109,80,24,5
That's no what I meant we needed some distance between us,1.3118279569892473,0.05179908371118503,93,68,22,3
You may be above me but you’ll never be on top of me.,1.3118279569892473,0.059171651918434806,93,69,19,5
Napoleon Complex? What’s that?,1.3118279569892473,0.06111496119161818,93,70,17,6
Of course I look up to you.,1.3116883116883118,0.05625514409451897,77,54,22,1
...and step 12 will be to share the program with other folks who need help.,1.3116883116883118,0.06472968203281862,77,57,16,4
What's a 'jenga'?,1.3116883116883118,0.059214902995389,77,57,17,3
"I’m telling you, I really don’t think it’s flat.",1.3113207547169812,0.054225259009760544,106,78,23,5
Stay right there. I want the kids to see this.,1.3113207547169812,0.04900301171075237,106,75,29,2
'Stairway to Kevin' is not going to make rock history.,1.3113207547169812,0.05254221346078271,106,77,25,4
"Not really a pyramid scheme, but getting there.",1.3111111111111111,0.05836824946346536,90,66,20,4
"Shouldn't that be attached to an art museum, Rocky?",1.3111111111111111,0.06046933467110956,90,67,18,5
Does this look like “nowhere” to you?,1.3111111111111111,0.05155374743912745,90,65,23,2
I think we have to figure out another way to get to the moon,1.3111111111111111,0.05618865237120389,90,65,22,3
I call it “Hypotenuse”,1.3109243697478992,0.0530348034807317,119,92,20,7
"Not far enough yet, I can still see your family!",1.3109243697478992,0.05027753647152304,119,87,27,5
"I’ll admit, it’s a bit of a fixer-upper",1.3109243697478992,0.04884056531560706,119,86,29,4
I'll give IKEA a call.,1.3108108108108107,0.0664475855650548,74,55,15,4
To what end?,1.3108108108108107,0.05748549283591949,74,52,21,1
You built it. They won’t come.,1.3106796116504855,0.055239688878662464,103,76,22,5
"Well, we'll have to wait until somebody invents the two-story brownstone.",1.3106796116504855,0.05348883825913463,103,75,24,4
It was so much easier when you invented the wheel.,1.3106060606060606,0.04765198818006244,132,99,26,7
I don't get where you're going with this.,1.3103448275862069,0.049606839712323145,116,84,28,4
"Grok is way ahead of you, he invented an elevator.",1.3103448275862069,0.06184878825234062,87,65,17,5
B.C. Escher,1.3103448275862069,0.05249799789358758,87,61,25,1
I'm supposed to be the one on the pedestal.,1.3103448275862069,0.049606839712323145,116,84,28,4
Maybe invent the fire first before the fire escape?,1.3103448275862069,0.05498497966897016,87,62,23,2
Let Newton discover it,1.3103448275862069,0.06184878825234062,87,67,14,6
You were supposed to invent the wheel first.,1.310077519379845,0.0464308083360889,129,93,32,4
You can come down now- the scary things are all extinct,1.310077519379845,0.04771733431102762,129,94,30,5
So where does that leave me?,1.31,0.052599112793531654,100,72,25,3
Want to help me confuse the heck out of some historians?,1.31,0.05630903187506485,100,74,21,5
You're already reinventing that thing from yesterday?,1.31,0.052599112793531654,100,72,25,3
Neanderthal thinking,1.31,0.05448565745851716,100,73,23,4
Kevin and his stupid wheel will freak when he get's a load of this.,1.3098591549295775,0.05706274317152493,71,52,17,2
I don’t think this counts as rock climbing.,1.3098591549295775,0.06829793087996713,71,53,14,4
"When they said 12 steps, I didn’t realize it was literal.",1.3098591549295775,0.05527159681788334,71,49,22,0
"Now that I’m safely up here...yes, you have gained a little weight.",1.3095238095238095,0.06331851400478904,84,63,16,5
It's always such an uphill battle with you...,1.309278350515464,0.05356858167738795,97,70,24,3
I am either on to something big here or I’m stoned.,1.309278350515464,0.051524909612968545,97,69,26,2
"Now that I've invented stairs, I'm waiting for someone to invent the Slinky.",1.309278350515464,0.05553710088967004,97,71,22,4
"If you promise not to leave the toilet seat up again, I will NOT pull a stone out from the bottom of the pile!",1.309278350515464,0.057438194675074834,97,72,20,5
"Yes honey, it's beautiful but how about that wheel?",1.309278350515464,0.05553710088967004,97,71,22,4
So you've invented the fire escape. What's next?,1.309278350515464,0.057438194675074834,97,72,20,5
"Stoned again, huh?",1.308641975308642,0.062464743904560575,81,60,17,4
Do you have an exit plan?,1.308641975308642,0.0573110833996798,81,58,21,2
"You're leading up to something, aren't you.",1.308641975308642,0.062464743904560575,81,60,17,4
Next I am going to invent the glass ceiling.,1.308641975308642,0.05455197801305111,81,57,23,1
"I love the staircase, I do. I just assumed the rest of the house would come first.",1.308641975308642,0.0573110833996798,81,58,21,2
You should've invented the swimming pool first.,1.3085106382978724,0.060552243400987533,94,71,17,6
"Wonderful, That’s one small step for man!",1.3085106382978724,0.06421943148068798,94,73,13,8
All our neighbors are decorating with bronze. This just feels so Stone Age.,1.3085106382978724,0.056648150738414206,94,69,21,4
I see you've made some giant steps for mankind.,1.3085106382978724,0.054591504674966845,94,68,23,3
Stonewalling again?,1.3085106382978724,0.058632700615674084,94,70,19,5
"I need the one in the middle back.""",1.308411214953271,0.050410438403121344,107,77,27,3
