rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny
1585,Mildred knows about us.,1.3414634146341464,0.0630918521779014,82,58,20,4
1586,out of nowhere...she's filing for divorce!,1.3414634146341464,0.065434669201353,82,59,18,5
1587,"Honey, my lawyer says it still needs your signature.",1.3414634146341464,0.0698850783643773,82,61,14,7
1588,Your mother won't be joining us for lunch.,1.3414634146341464,0.065434669201353,82,59,18,5
1589,"You know Sweetie, there is a bulletin board in the kitchen?",1.3414634146341464,0.0676964552671913,82,60,16,6
1590,"Yes, I did get your message.",1.3414634146341464,0.065434669201353,82,59,18,5
1591,"Hello GOP. Yes, I just got your Republican tax break bill notice from the mailman...interesting delivery method you picked for us in the middle class, good joke, point well made.",1.3414634146341464,0.0698850783643773,82,61,14,7
1592,I think the IRS is starting to crack down on back taxes.,1.3414634146341464,0.0698850783643773,82,61,14,7
1593,Upset? I'd notice if she's upset.,1.3414634146341464,0.0720072100573789,82,62,12,8
1594,"Hi, front desk? This is Room 127, I'd like to switch to paperless billing.",1.3414634146341464,0.0698850783643773,82,61,14,7
1595,Some murder mystery writers do not deal well with rejection.,1.3414634146341464,0.0676964552671913,82,60,16,6
1596,I have the feeling somebody is trying to tell me something.,1.3414634146341464,0.0720072100573789,82,62,12,8
1597,She claims I was always turning my back to her and missed her messages.,1.3414634146341464,0.0676964552671913,82,60,16,6
1598,"Yes, I just received your final offer. Frankly, I feel like I've been stabbed in the back.",1.3414634146341464,0.0698850783643773,82,61,14,7
1599,Does this mean we're not settling?,1.3414634146341464,0.0630918521779014,82,58,20,4
1600,Okay. You nailed it.,1.3414634146341464,0.0676964552671913,82,60,16,6
1601,I'm guessing it's the work of some back stabbing lawyer.,1.3414634146341464,0.0698850783643773,82,61,14,7
1602,At least she waited until halftime.,1.3414634146341464,0.065434669201353,82,59,18,5
1603,I think someone put a contract out in me.,1.3414634146341464,0.0676964552671913,82,60,16,6
1604,"All in all, slightly less excruciating than Twitter",1.3414634146341464,0.0676964552671913,82,60,16,6
1605,Sorry Dear! What list?,1.3414634146341464,0.0630918521779014,82,58,20,4
1606,Some Republicans thought I was the President!,1.3414634146341464,0.0720072100573789,82,62,12,8
1607,"Sure I'll hold, but it hurts.",1.3414634146341464,0.0676964552671913,82,60,16,6
1608,I received your last bill and it is literally killing me...,1.3411764705882352,0.0720895435574944,85,65,11,9
1609,Yes....that's right.. divorce papers. And I think she's serious this time!,1.3411764705882352,0.0660042889202975,85,62,17,6
1610,"No, I'm not going to bend over backwards to read the fine print.",1.3411764705882352,0.0638471151349548,85,61,19,5
1611,The rumors are correct. It is a hostile takeover.,1.3411764705882352,0.0638471151349548,85,61,19,5
1612,"No, I haven't read it yet.",1.3411764705882352,0.0680931582517072,85,63,15,7
1613,"I give up, honey. Where is it?",1.3411764705882352,0.0701198277629799,85,64,13,8
1614,She's out right now but left me a note!,1.3411764705882352,0.0660042889202975,85,62,17,6
1615,"Hello, I need to report a murder. Yes, I have all the forms filled out!",1.3373493975903614,0.0691604250585552,83,62,14,7
1616,"Honey, have you gotten back to me on that ""to-do"" list?",1.3373493975903614,0.0691604250585552,83,62,14,7
1617,"It's not what you did, it's what you said that hurt.",1.3373493975903614,0.0647722755022496,83,60,18,5
1618,I’m willing to negoiate.,1.3373493975903614,0.0647722755022496,83,60,18,5
1619,"I'd love to grab a beer, but I have this Honey-Do list that feels pretty urgent.",1.3373493975903614,0.0670022837969697,83,61,16,6
1620,"Yes Dear, I got the divorce papers",1.3373493975903614,0.0691604250585552,83,62,14,7
1621,You could have told me to my face,1.3373493975903614,0.0691604250585552,83,62,14,7
1622,"It's not so much the pink slip, it's the fact he's such a drama queen",1.3373493975903614,0.0691604250585552,83,62,14,7
1623,Something you wrote really sticks with me.,1.3373493975903614,0.0575662452564719,83,57,24,2
1624,"Honey...Yes I got your email, but I’m having a problem with the attachment.",1.3373493975903614,0.0624627033794486,83,59,20,4
1625,It's not like her to leave without telling me.,1.3373493975903614,0.0670022837969697,83,61,16,6
1626,That's it. I'm not representing any more Young Adult authors.,1.3373493975903614,0.0670022837969697,83,61,16,6
1627,"Yes, but she’s not in a mood to talk.",1.337209302325581,0.0674135513017877,86,64,15,7
1628,Take the kids to your mother's....I have a contract on me.,1.3333333333333333,0.0680413817439771,81,60,15,6
1629,Can you please tell someone at the theology department that I've found a 96th thesis?,1.3333333333333333,0.0657342198122179,81,59,17,5
1630,From the opening handshake to the parting slap on the back I found him to be an honest to God deal maker!,1.3333333333333333,0.0680413817439771,81,60,15,6
1631,Is it legal for my wife to serve me the divorce papers personally?,1.3333333333333333,0.0702728368926306,81,61,13,7
1632,"I'm not sure what her note says, but I don't think she's coming back.",1.3333333333333333,0.0633430791721743,81,58,19,4
1633,"Yes, she definitely has some issues.",1.3333333333333333,0.0680413817439771,81,60,15,6
1634,"Sticks and Stones may break my bones, but it's that !#%?ing small print that kills me!",1.3333333333333333,0.0680413817439771,81,60,15,6
1635,"Oh yes, Gladys. But may I suggest that going through your divorce lawyer would have been a more adult way of doing it.",1.3333333333333333,0.0657342198122179,81,59,17,5
1636,I think there are some parts of the divorce settlement she is objecting to.,1.3333333333333333,0.0633430791721743,81,58,19,4
1637,"No, Marsha, I didn't see your note.",1.3333333333333333,0.0702728368926306,81,61,13,7
1638,Yes dear. I got your 'to-do' list. It's just hard to read in mirror.,1.3333333333333333,0.0657342198122179,81,59,17,5
1639,The board decided to give me my severance papers today,1.3333333333333333,0.0680413817439771,81,60,15,6
1640,You wouldn’t think a Luther 500 celebration would get so out of hand.,1.3333333333333333,0.0657342198122179,81,59,17,5
1641,"Listen, about that urgent message you sent me...",1.3333333333333333,0.0702728368926306,81,61,13,7
1642,Can I take that as a maybe?,1.3333333333333333,0.0608580619450184,81,57,21,3
1643,"So, Martin, Luther finally came by and turned in his thesis",1.3333333333333333,0.0680413817439771,81,60,15,6
1644,"Yes, Mr. Corleone, I did receive your to-do list.",1.3333333333333333,0.0633430791721743,81,58,19,4
1645,"Sorry honey, I can't seem to find the shopping list.",1.3333333333333333,0.0633430791721743,81,58,19,4
1646,I think it's going to be a hostile takeover.,1.3333333333333333,0.0724355822800294,81,62,11,8
1647,"I can’t tell, are you going to publish my story or not?",1.3333333333333333,0.0657342198122179,81,59,17,5
1648,"Oh, she signed them all right.",1.3333333333333333,0.0702728368926306,81,61,13,7
1649,"Honey, I found the “To Do” list!",1.3333333333333333,0.0657342198122179,81,59,17,5
1650,"Trust me, he'll stab you in the back the first chance he gets.",1.3333333333333333,0.0724355822800294,81,62,11,8
1651,"Yeah Doc, I have a whole list of back pains.",1.3333333333333333,0.0680413817439771,81,60,15,6
1652,"Yes, dear. I found the want ads right where you left them.",1.3333333333333333,0.0680413817439771,81,60,15,6
1653,We were playing Martin Luther and the 95 theses.,1.3333333333333333,0.0633430791721743,81,58,19,4
1654,hold on...I appear to be getting an urgent message.,1.3333333333333333,0.0702728368926306,81,61,13,7
1655,"Even worse, she hired a Lutheran lawyer and he still has about 92 pages to deliver yet.",1.3333333333333333,0.0684500423657,84,63,14,7
1656,"May I please speak with my attorney, I believe I've just been served divorce papers.",1.3333333333333333,0.0680413817439771,81,60,15,6
1657,You win. I will subscribe to the Sunday Times.,1.3333333333333333,0.0702728368926306,81,61,13,7
1658,I'm pretty sure they're divorce papers.,1.3333333333333333,0.0680413817439771,81,60,15,6
1659,Can you make it quick? I'm in rehearsals for the Divorce-Attorney Association's production of Julius Caesar.,1.3333333333333333,0.0702728368926306,81,61,13,7
1660,I got my wife to sign the divorce papers.,1.3333333333333333,0.0702728368926306,81,61,13,7
1661,Listen...I can't speak to the millions of crank calls you say you've received about this but I actually HAVE been stabbed in the back by the Republican tax bill and I need professional help immediately!,1.3333333333333333,0.0657342198122179,81,59,17,5
1662,"The firing was a surprise, but I got a great reference.",1.3333333333333333,0.0702728368926306,81,61,13,7
1663,The details aren't important.,1.3333333333333333,0.0594807646999151,84,59,22,3
1664,"If you've got something to say, at least have the guts to stab it to my face.",1.3333333333333333,0.0724355822800294,81,62,11,8
1665,You could have just emailed the divorce papers.,1.3333333333333333,0.0702728368926306,81,61,13,7
1666,Are you sure this is not covered under my health plan?,1.3333333333333333,0.0633430791721743,81,58,19,4
1667,"Yes, my wife just served the papers...",1.3333333333333333,0.0657342198122179,81,59,17,5
1668,I'd like to complain about your back bill posting policy.,1.3333333333333333,0.0680413817439771,81,60,15,6
1669,"As you suggested, doctor, we exchanged our respective lists of marital grievances.",1.3333333333333333,0.0680413817439771,81,60,15,6
1670,Where did you leave the 'honey-do' list?,1.3333333333333333,0.0680413817439771,81,60,15,6
1671,"Yeah, Doc, I've had this nagging pain ever since my wife served me with divorce papers",1.3333333333333333,0.0555555555555555,81,55,25,1
1672,I paid last month’s cable bill on time but got stuck with a penalty for being late. I’m wondering if you could remove it.,1.3333333333333333,0.0680413817439771,81,60,15,6
1673,"The divorce papers? Yes, I just received them.",1.3333333333333333,0.0680413817439771,81,60,15,6
1674,"I told you that I cannot ""state"" my emergency. Someone will have to read it to me.",1.3333333333333333,0.0633430791721743,81,58,19,4
1675,I was just standing in a church doorway...,1.3333333333333333,0.0702728368926306,81,61,13,7
1676,"I have this stabbing pain in my back, and I couldn't find it on WebMD so I called you, doctor.",1.3333333333333333,0.0657342198122179,81,59,17,5
1677,"Et tu, Barbara?",1.3333333333333333,0.0657342198122179,81,59,17,5
1678,"No, I am not calling 911 to report that I was betrayed.",1.3333333333333333,0.0657342198122179,81,59,17,5
1679,"Hello, is this the Lutheran church? I'd like to file a complaint against one of your ministers.",1.3333333333333333,0.0657342198122179,81,59,17,5
1680,Thank you for leaving the reminder note about our anniversary.,1.3333333333333333,0.0633430791721743,81,58,19,4
1681,"No, she's not home, and quite frankly, I don't expect her to return.",1.3333333333333333,0.0633430791721743,81,58,19,4
1682,"Yes, Mom. It appears we're getting divorced.",1.3333333333333333,0.0633430791721743,81,58,19,4
1683,I thought there was a 5 day grace period?,1.3333333333333333,0.0657342198122179,81,59,17,5
1684,"...so then I said, ‘We communicate just fine!’",1.3333333333333333,0.0702728368926306,81,61,13,7
1685,"Well, she was always a devout Protestant.",1.3333333333333333,0.0680413817439771,81,60,15,6
1686,I don't want to pick a quarrel but you chose a very rude courier service.,1.3333333333333333,0.0657342198122179,81,59,17,5
1687,"Honey, you said the electricity bill was under the knife, but I can't find either of them.",1.3333333333333333,0.0724355822800294,81,62,11,8
1688,"The negotiations? Oh, fine. You know, some minor points, but nothing I can't handle.",1.3333333333333333,0.0657342198122179,81,59,17,5
1689,"""911, What's your emergency?",1.3333333333333333,0.0657342198122179,81,59,17,5
1690,I think she wants a divorce.,1.3333333333333333,0.0657342198122179,81,59,17,5
1691,Your mother's letter arrived.,1.3333333333333333,0.0680413817439771,81,60,15,6
1692,"Yes, Vinnie, I have the contract right here.",1.3333333333333333,0.0657342198122179,81,59,17,5
1693,It appears that I have been served.,1.3333333333333333,0.0657342198122179,81,59,17,5
1694,"I'm not questioning that you served me, it's the method I object to.",1.3333333333333333,0.0657342198122179,81,59,17,5
1695,"She called it a ' Honey Die"" list.",1.3333333333333333,0.0702728368926306,81,61,13,7
1696,I've reformed.,1.3333333333333333,0.0657342198122179,81,59,17,5
1697,"Next time, could you just email me?",1.3333333333333333,0.0702728368926306,81,61,13,7
1698,B-R-U-T-U-S !!,1.3333333333333333,0.0702728368926306,81,61,13,7
1699,Mary always uses my own words to stab me in the back.,1.3333333333333333,0.0633430791721743,81,58,19,4
1700,Working for Trump is tremendous! Fantastic!! Amazing!!!,1.3333333333333333,0.0633430791721743,81,58,19,4
1701,Trust me: it's still better than being on social media.,1.3333333333333333,0.0608580619450184,81,57,21,3
1702,"I’m telling you, it’s not fake news",1.3333333333333333,0.0633430791721743,81,58,19,4
1703,"Apparently, someone else wanted to take a stab at my work.",1.3333333333333333,0.0680413817439771,81,60,15,6
1704,"Hi, I'm responding to the message you left earlier.",1.3333333333333333,0.0680413817439771,81,60,15,6
1705,"My wife is killing me with her ""to do"" lists.",1.3333333333333333,0.0657342198122179,81,59,17,5
1706,"Yes, I got the divorce papers.",1.3333333333333333,0.0657342198122179,81,59,17,5
1707,I got the message.,1.3333333333333333,0.0724355822800294,81,62,11,8
1708,I still haven’t seen the terms and conditions.,1.3333333333333333,0.0633430791721743,81,58,19,4
1709,"I did, but apparently the average tip is 20% now...",1.3333333333333333,0.0633430791721743,81,58,19,4
1710,Yes... Mr Kushner stopped by and said he's got my back in tomorrow's Senate hearing.,1.3333333333333333,0.0680413817439771,81,60,15,6
1711,"I'm calling about the ""Early Contract Cancellation Penalties""?",1.3333333333333333,0.0657342198122179,81,59,17,5
1712,I finally got hold of his tax return.,1.3333333333333333,0.0702728368926306,81,61,13,7
1713,I sense you want a divorce.,1.3333333333333333,0.0657342198122179,81,59,17,5
1714,"Honey, can you tell me again where you put the grocery list?",1.3333333333333333,0.0657342198122179,81,59,17,5
1715,The new guaranteed message service is working but it is a bloody nuisance.,1.3333333333333333,0.0657342198122179,81,59,17,5
1716,I have no idea where the contract is. I bet those backstabbers in the office are hiding it from me on purpose.,1.3333333333333333,0.0633430791721743,81,58,19,4
1717,"Hi, just received a demand from the White House to drop the investigation.",1.329268292682927,0.0626977523103483,82,59,19,4
1718,So I take it you won’t be renewing your lease.,1.329268292682927,0.0695294938247561,82,62,13,7
1719,Trump delivered his message and this time it wasn't a Tweet.,1.329268292682927,0.0695294938247561,82,62,13,7
1720,"...yes, well when they knocked on the door I suspected they were Jehovah's Witnesses. Turns out they were Lutheran after all.",1.3291139240506329,0.0691242548273315,79,59,14,6
1721,I've been served with my walking papers.,1.3291139240506329,0.0642574720619139,79,57,18,4
1722,"Honey, I have no idea where you put the grocery list.",1.3291139240506329,0.0642574720619139,79,57,18,4
1723,Hello Congressman. I'm calling about your latest tax plan.,1.3291139240506329,0.0736702280102355,79,61,10,8
1724,"Hi -- say, I've received my renewal notice from Healthcare.gov and I have a few questions.",1.3291139240506329,0.0758410999386427,79,62,8,9
1725,"Um, Yes, Comcast? I'm ready to go paperless now.",1.3291139240506329,0.0667352430175448,79,58,16,5
1726,It still feels like you stabbed me in the back.,1.3291139240506329,0.0616802461973405,79,56,20,3
1727,"Honey, where did you put those divorce papers?",1.3291139240506329,0.0714334134019716,79,60,12,7
1728,"I am telling you, I did not have a face to face meeting with the Russians.",1.3291139240506329,0.0616802461973405,79,56,20,3
1729,I just received your final notice.,1.3291139240506329,0.0642574720619139,79,57,18,4
1730,"Doctor, I just got my divorce papers but I need your help in retrieving them.",1.3291139240506329,0.0691242548273315,79,59,14,6
1731,I received the divorce papers.,1.3291139240506329,0.0642574720619139,79,57,18,4
1732,The divorce will be finalized once I get around to signing the papers.,1.3291139240506329,0.058990531665187,79,55,22,2
1733,I'm calling about the subpoena that was served on me today.,1.3291139240506329,0.0642574720619139,79,57,18,4
1734,"I just told her, ""I am sick and tired of seeing your ""to do"" list everywhere I go!""",1.3291139240506329,0.0616802461973405,79,56,20,3
1735,"Yes, I did receive a copy of the proposed contract but I have not yet had a chance to read it.",1.3291139240506329,0.0714334134019716,79,60,12,7
1736,"Yeah, I finally nailed the back story on POTUS.",1.3291139240506329,0.0667352430175448,79,58,16,5
1737,Couldn't you have made your point in an email?,1.3291139240506329,0.0691242548273315,79,59,14,6
1738,"Yes dear, I know you've listed 95 problems with our marriage...but this last move seems a bit extreme.",1.3291139240506329,0.0642574720619139,79,57,18,4
1739,"911? Yes, I'll hold.",1.3291139240506329,0.0691242548273315,79,59,14,6
1740,"'Where did you put the shopping list?""",1.3291139240506329,0.0691242548273315,79,59,14,6
1741,I have a bad feeling it's Trump's new tax plan.,1.3291139240506329,0.0691242548273315,79,59,14,6
1742,Just got the divorce papers.,1.3291139240506329,0.0691242548273315,79,59,14,6
1743,"No, she didn't send a messenger, she delivered the divorce papers in person!",1.3291139240506329,0.0691242548273315,79,59,14,6
1744,"Mugged, yes. By lawyers. I believe it was a pack of lawyers.",1.3291139240506329,0.0691242548273315,79,59,14,6
1745,"Yes, my wife finally gave me the divorce papers to sign.",1.3291139240506329,0.0642574720619139,79,57,18,4
1746,"You're not hearing me, Fred...I'm pretty sure she won't agree to the changes.",1.3291139240506329,0.0642574720619139,79,57,18,4
1747,Could you come over and read her note to me?,1.3291139240506329,0.0691242548273315,79,59,14,6
1748,She didn't respond that well to my asking for a pre-nup.,1.3291139240506329,0.0691242548273315,79,59,14,6
1749,I calling to let you know I received the new Republican Tax plan and I wanted to express my distaste for it.,1.3291139240506329,0.0667352430175448,79,58,16,5
1750,"Actually, I wanted the no-fault, no-pain divorce.",1.3291139240506329,0.0714334134019716,79,60,12,7
1751,"Hold on. I think Lois just let me know if I can go to Vegas with you, next weekend.",1.3291139240506329,0.0691242548273315,79,59,14,6
1752,The papers were served but I haven't had a chance to read them yet.,1.3291139240506329,0.0616802461973405,79,56,20,3
1753,"Yes, Dear. I won’t forget to pick up the items on your grocery list.",1.3291139240506329,0.0642574720619139,79,57,18,4
1754,I think I just got a very pointed text message.,1.3291139240506329,0.0667352430175448,79,58,16,5
1755,"Yes, I have my cellphone contract, but it is difficult to read, given where you put it.",1.3291139240506329,0.0642574720619139,79,57,18,4
1756,"Yes, your lawyer served the divorce papers. She is rather hostile.",1.3291139240506329,0.0667352430175448,79,58,16,5
1757,At least they didn't throw me under the bus.,1.3291139240506329,0.0667352430175448,79,58,16,5
1758,"All I heard was, 'Hear ye, hear ye' - then he ran away.",1.3291139240506329,0.0642574720619139,79,57,18,4
1759,"Yes, I WOULD be interested in your 'Life Alert'!",1.3291139240506329,0.0667352430175448,79,58,16,5
1760,I've been served.,1.3291139240506329,0.0691242548273315,79,59,14,6
1761,My wife just filed for divorce. Could you send an ambulance?,1.3291139240506329,0.0667352430175448,79,58,16,5
1762,"Yes, I'm sure I was served with divorce papers.",1.3291139240506329,0.0667352430175448,79,58,16,5
1763,"No. Just ask him whether, hypothetically speaking, a subpoena delivered via dagger in a dark alley is a lawful means of service.",1.3291139240506329,0.0736702280102355,79,61,10,8
1764,"Yes, I agree, Chapeldoor is an unusual last name--ironic even, yes. Now, about that ambulance...",1.3291139240506329,0.0667352430175448,79,58,16,5
1765,I'd say this 500 year commemoration of Martin Luther has gotten out of hand.,1.3291139240506329,0.0691242548273315,79,59,14,6
1766,"Uhm, yes. She gave me the divorce papers, but I haven’t been able to sign them yet.",1.3291139240506329,0.0642574720619139,79,57,18,4
1767,"Honey, where did you put the letter opener?",1.3291139240506329,0.0642574720619139,79,57,18,4
1768,Kevlar T-shirt company? I'd like to file a complaint.,1.3291139240506329,0.0714334134019716,79,60,12,7
1769,"Remember Bob, our classmate with the ""kick me"" signs? He's a mob lawyer now.",1.3291139240506329,0.0691242548273315,79,59,14,6
1770,911 ? My emergency ? This subpoena is killing me.,1.3291139240506329,0.0616802461973405,79,56,20,3
1771,Please tell Mr. Steinman that my wife would like to make some changes to the divorce offer,1.3291139240506329,0.0714334134019716,79,60,12,7
1772,"Hello, Martin Luther? I think you have the wrong house.",1.3291139240506329,0.0667352430175448,79,58,16,5
1773,"I was standing in front of Wittenberg Castle Church and this monk stabs me in the back with 95 Theses.... in Latin, no less....",1.3291139240506329,0.0714334134019716,79,60,12,7
1774,"Hi, I just wanted to verify, a divorce agreement with blood stains is valid?",1.3291139240506329,0.0642574720619139,79,57,18,4
1775,"No, I still haven't seen your list of grievances.",1.3291139240506329,0.0561721717696434,79,54,24,1
1776,I just got served with the divorce papers.,1.3291139240506329,0.0667352430175448,79,58,16,5
1777,Bringing up the prenup didn't go as badly as I thought it might.,1.3291139240506329,0.0736702280102355,79,61,10,8
1778,I'm not sure. My unsigned divorce papers I'd guess.,1.3291139240506329,0.0667352430175448,79,58,16,5
1779,I got the divorce papers today...,1.3291139240506329,0.0667352430175448,79,58,16,5
1780,She says that it's all explained in the note.,1.3291139240506329,0.0667352430175448,79,58,16,5
1781,My wife turned out to be a real backstabber in this divorce.,1.3291139240506329,0.0714334134019716,79,60,12,7
1782,"Yes, I got the message, but I can't read it.",1.3291139240506329,0.0714334134019716,79,60,12,7
1783,"So, is this what you meant about tax cuts to the middle class?",1.3291139240506329,0.0691242548273315,79,59,14,6
1784,"Look, Doris, I've looked everywhere for those divorce papers you dropped off, but...",1.325,0.0660240654245849,80,59,16,5
1785,"Yes, 95 theses, but it's the one knife that I'm worried about.",1.325,0.0728597577802552,80,62,10,8
1786,"""Hello Sid, I think I've been subpoenaed by my ex-wife"".",1.325,0.0635823994434571,80,58,18,4
1787,"Yes, I got your message.",1.325,0.0610431472221478,80,57,20,3
1788,"I'll need a mirror, but I'm pretty sure the divorce papers are now signed.",1.325,0.0660240654245849,80,59,16,5
1789,"Yeah, she left me but didn't take the good knife set.",1.324675324675325,0.0652079025440129,77,56,17,4
1790,"No, they did not actually say they were rejecting my book.",1.324675324675325,0.070253808106792,77,58,13,6
1791,"That's right, officer. He said his name was Luther, then something about 95 theses and didn't have time to find a church door and had a plane to catch and would I mind? Can you send someone over right away? My back is killing me.",1.324675324675325,0.070253808106792,77,58,13,6
1792,Please tell your lawyer that I got his subpoena.,1.324675324675325,0.0749608201183954,77,60,9,8
1793,"No, I was expecting a poison pen letter.",1.324675324675325,0.0625324480132615,77,55,19,3
1794,"The writing's a bit pedestrian, but the surprise ending was quite effective",1.324675324675325,0.0652079025440129,77,56,17,4
1795,"Ya, my fiancée didn’t like the idea of a prenup.",1.324675324675325,0.0726454475735692,77,59,11,7
1796,I thought you said the divorce was going to be amicable.,1.324675324675325,0.0597372878098178,77,54,21,2
1797,"Didn't hear you leave this morning. I'm fine, dear. What's up?",1.324675324675325,0.070253808106792,77,58,13,6
1798,"Yes, I understand that you are leaving me because you feel I'm dead inside, and no I have not seen any damn note!",1.324675324675325,0.0726454475735692,77,59,11,7
1799,"I'm guessing they're divorce papers, but it's difficult to tell.",1.324675324675325,0.070253808106792,77,58,13,6
1800,Divorce papers? How could I miss them?,1.324675324675325,0.0652079025440129,77,56,17,4
1801,My ex just sent me another letter.,1.324675324675325,0.070253808106792,77,58,13,6
1802,I couldn't find your note. Where did you leave it?,1.324675324675325,0.0677778286303694,77,57,15,5
1803,"I can't see you tonight. My back is hurting too much. Oh, and my wife found the letter you sent.",1.324675324675325,0.0652079025440129,77,56,17,4
1804,There's a sticking point in the Sanity Clause.,1.324675324675325,0.0726454475735692,77,59,11,7
1805,I’d like to report an assault with the English language.,1.324675324675325,0.070253808106792,77,58,13,6
1806,Hello Amazon? I have some feedback on your new newspaper delivery system..,1.324675324675325,0.0677778286303694,77,57,15,5
1807,"Yes doctor, I would describe it as a stabbing pain in my upper back.",1.324675324675325,0.070253808106792,77,58,13,6
1808,"Hold on, my wife has something to add.",1.324675324675325,0.0677778286303694,77,57,15,5
1809,Can I call you back? My wife just served me with divorce papers.,1.324675324675325,0.0677778286303694,77,57,15,5
1810,The gas company has gotten a lot more aggressive about their shut-off notices.,1.324675324675325,0.0652079025440129,77,56,17,4
1811,You forgot to tip the mailman.,1.324675324675325,0.0652079025440129,77,56,17,4
1812,"...yes, I believe his name is Marin Luther...",1.324675324675325,0.0677778286303694,77,57,15,5
1813,"I won't be in today, I've become painfully aware of some domestic needs I need to attend to.",1.324675324675325,0.0652079025440129,77,56,17,4
1814,"Next time, just fax it.",1.324675324675325,0.0597372878098178,77,54,21,2
1815,She dropped off the divorce papers today.,1.324675324675325,0.0652079025440129,77,56,17,4
1816,"I told you, I can't read it! It's not like it's been nailed to my door!",1.324675324675325,0.0652079025440129,77,56,17,4
1817,Yes I did get the divorce papers. The whole process has been very painful for me.,1.324675324675325,0.0677778286303694,77,57,15,5
1818,"I got your message. You get right to the point, don't you?",1.324675324675325,0.0652079025440129,77,56,17,4
1819,"Nope, she just stormed out without saying a word.",1.324675324675325,0.0625324480132615,77,55,19,3
1820,"A survey? Sure, I have time. Go ahead.",1.324675324675325,0.0652079025440129,77,56,17,4
1821,I haven't even read the thing yet and already I'm wounded.,1.324675324675325,0.0726454475735692,77,59,11,7
1822,"Oh, I got the point.",1.324675324675325,0.0652079025440129,77,56,17,4
1823,I have a feeling that it's not good news.,1.324675324675325,0.0652079025440129,77,56,17,4
1824,"She wants a divorce, I didn't see it coming. Yeah its pretty painful.",1.324675324675325,0.0652079025440129,77,56,17,4
1825,"No, I'm pretty sure it won't be amicable. She's already served notice.",1.324675324675325,0.0652079025440129,77,56,17,4
1826,Does our plan cover marriage counseling?,1.324675324675325,0.0677778286303694,77,57,15,5
1827,"I don't believe it's her ""honey-do"" list.",1.324675324675325,0.0652079025440129,77,56,17,4
1828,"I haven't read it yet, but it just feels like an emergency.",1.324675324675325,0.0625324480132615,77,55,19,3
1829,I'd call it more than 'hen-pecked'.,1.324675324675325,0.0625324480132615,77,55,19,3
1830,"Honey, I think it's time we paid the Chiropractor",1.324675324675325,0.0625324480132615,77,55,19,3
1831,"Hi, I'd like to get caught up on my rent.",1.324675324675325,0.0677778286303694,77,57,15,5
1832,I've kind of gotten painfully attached to the manuscript.,1.324675324675325,0.0625324480132615,77,55,19,3
1833,"Yes, dear, you’ve made your point about counseling.",1.324675324675325,0.0652079025440129,77,56,17,4
1834,Where exactly did you say you put it?,1.324675324675325,0.070253808106792,77,58,13,6
1835,I can't talk right now; I' ve got the law on my back!,1.324675324675325,0.0625324480132615,77,55,19,3
1836,"Charlotte.... when you said you'd stick it to me, you hurt me deeply.",1.324675324675325,0.0726454475735692,77,59,11,7
1837,His name is Martin Luther.,1.324675324675325,0.0677778286303694,77,57,15,5
1838,My recent submission was painfully rejected.,1.324675324675325,0.0652079025440129,77,56,17,4
1839,I thought it was a Honey Do list but I'm thinking she had something else in mind.,1.324675324675325,0.0726454475735692,77,59,11,7
1840,"Yes, I’ve been served.",1.324675324675325,0.0625324480132615,77,55,19,3
1841,"Sorry Bob, the wife's To Do list trumps golf today.",1.324675324675325,0.0625324480132615,77,55,19,3
1842,I'm pretty sure my son Martin will not be attending the Catechism class.,1.324675324675325,0.0677778286303694,77,57,15,5
1843,I think they are a little disappointed in my performance this year.,1.324675324675325,0.0677778286303694,77,57,15,5
1844,Hi Mark I think my Sharon just served me those divorce papers.,1.324675324675325,0.0726454475735692,77,59,11,7
1845,"Well, the good news is I got a lot off my chest.",1.324675324675325,0.0625324480132615,77,55,19,3
1846,I can really feel the thrust of your argument.,1.324675324675325,0.0625324480132615,77,55,19,3
1847,"Yes, she just served me with divorce papers.",1.324675324675325,0.0677778286303694,77,57,15,5
1848,These assembly instructions are not user-friendly.,1.324675324675325,0.0625324480132615,77,55,19,3
1849,Yes my wife has seen this morning’s Washington Post.,1.324675324675325,0.0726454475735692,77,59,11,7
1850,I object to the way she served the divorce papers!,1.3209876543209875,0.069892246196139,81,62,12,7
1851,You're in luck. I think Dad wants to change his will.,1.3205128205128205,0.0670326030971889,78,58,15,5
1852,It's a killer script.,1.32,0.0688646668643822,75,56,14,5
1853,"Can you define ""Pre - Existing"" condition?",1.32,0.0634162567613511,75,54,18,3
1854,"Despite the obvious, I don't see a point to your manifesto.",1.32,0.06619654055902,75,55,16,4
1855,"There's a message for you, but I can't read it.",1.32,0.0605083569539056,75,53,20,2
1856,You know hurts most? The legalese.,1.32,0.0688646668643822,75,56,14,5
1857,"They left a ransom note, but I haven't read it yet.",1.32,0.06619654055902,75,55,16,4
1858,"Yes, I just received the divorce papers.",1.32,0.0634162567613511,75,54,18,3
1859,"I'm telling you, no matter what it says, it was not suicide.",1.32,0.06619654055902,75,55,16,4
1860,You said you had my back!,1.32,0.0714332044829482,75,57,12,6
1861,I got the point of your message but couldn't you just email it?,1.32,0.06619654055902,75,55,16,4
1862,"No, I can't stay on hold.",1.32,0.0714332044829482,75,57,12,6
1863,"No, I can't read them, but I'm pretty sure they're divorce papers.",1.32,0.0634162567613511,75,54,18,3
