caption,mean,precision,votes,not_funny,somewhat_funny,funny
"I know it’s comfortable, I’m just a little worried about cultural appropriation, you know?",1.3429951690821256,0.04239647696141136,207,151,41,15
This will help us connect with the millennials.,1.3429951690821256,0.041275380412161985,207,149,45,13
"Funny, my five previous wives weren’t crazy about the hammock either.",1.3414634146341464,0.04152104471094537,205,148,44,13
"I sold the thrones on ebay.""",1.3414634146341464,0.04265729913147347,205,150,40,15
"That's my mother by the door, so keep your pants on, Harold.",1.3414634146341464,0.04430707835264621,205,153,34,18
It's a hammock. It's throne together.,1.3414634146341464,0.04321422424206928,205,151,38,16
You call this glamping?,1.3414634146341464,0.04152104471094537,205,148,44,13
Now this is glamping.,1.3414634146341464,0.04152104471094537,205,148,44,13
"Maybe we should give peace a chance, too.",1.3414634146341464,0.04094109361309836,205,147,46,12
Do you think Chris Christie wants his mask back?,1.3414634146341464,0.04793626232520031,205,160,20,25
"Honestly,this is better than what I expected from a dethroning.",1.3414634146341464,0.0437640627055543,205,152,36,17
Are we amused?,1.3414634146341464,0.04094109361309836,205,147,46,12
Maybe you're right. I should've been the Mattress King.,1.3414634146341464,0.03975581883111956,205,145,50,10
Who says I'm not the King of Swing?,1.3414634146341464,0.04209300608818721,205,149,42,14
"Game-changer, right?",1.3414634146341464,0.03975581883111956,205,145,50,10
"We’ve exhausted all the mattresses Princess, perhaps this pea is actually a hemorrhoid.",1.3414634146341464,0.04209300608818721,205,149,42,14
"Divorced, beheaded, died, divorced, beheaded, bought a hammock?""  Not sure it has quite the right ring about it Catherine",1.3401015228426396,0.042643046926727074,197,143,41,13
Switch sides with me.,1.3401015228426396,0.0432461191309546,197,144,39,14
Let's try it standing up.,1.3401015228426396,0.04203132263564135,197,142,43,12
"No bumpy peas to bother you, my dear.",1.3399014778325122,0.042350464811092337,203,148,41,14
The royal council said a bit of whimsy would make us more relatable.,1.3399014778325122,0.03936616718082203,203,143,51,9
I told you we'd be in this together.,1.3399014778325122,0.04118270473430216,203,146,45,12
It's nice until you want to get out.,1.3399014778325122,0.03810706519827489,203,141,55,7
It’s called a Staycation!,1.3399014778325122,0.04177066577724303,203,147,43,13
I told you hanging on to power is a balancing act!,1.3399014778325122,0.040586226961757434,203,145,47,11
It was on sale.,1.3388888888888888,0.04671976819789308,180,134,31,15
This was the easiest one to assemble.,1.3383838383838385,0.04061021334581595,198,141,47,10
Can you believe Harry gave this up?,1.3383084577114428,0.042612165383808666,201,147,40,14
Sometimes I get a feeling that the stability of our great nation is hanging by a thread.,1.3383084577114428,0.04202434288499901,201,146,42,13
The throne was hard on my back. This is hard on my dignity.,1.3383084577114428,0.040209347962540797,201,143,48,10
I thought we'd try laissez-faire ergonomics.,1.3383084577114428,0.04202434288499901,201,146,42,13
This is going nowhere,1.336734693877551,0.04020340427674104,196,139,48,9
Comfy? Yes. Regal? No.,1.3366834170854272,0.039808884030270886,199,141,49,9
"Now that we are in, how do we get out?",1.3366834170854272,0.04228217859394585,199,145,41,13
Suddenly I want to rename our kingdom Margaritaville.,1.3350515463917525,0.03977047062797771,194,137,49,8
I wonder why people don't take us seriously.,1.3350515463917525,0.041091632164908944,194,139,45,10
Amazon prime day.,1.3350515463917525,0.042371619440157354,194,141,41,12
"I know, I know, 'game of hammocks' doesn't quite have the same ring to it.""",1.3350515463917525,0.04173653296548301,194,143,39,12
They said I couldn’t win a swing state. Fake news. I have the biggest swing!,1.3350515463917525,0.04173653296548301,194,140,43,11
Who is going to turn out the lights?,1.3350515463917525,0.042997326474842494,194,142,39,13
The catalogue on the airplane made this seem more...necessary.,1.3350515463917525,0.042997326474842494,194,142,39,13
Don’t you think having two kings is a little gay?,1.3350515463917525,0.041091632164908944,194,139,45,10
"No, YOU get out and push!",1.3350253807106598,0.04003531179649677,197,140,48,9
Your feet are touching something they shouldn't be touching,1.3350253807106598,0.04130884805982919,197,142,44,11
"Not exactly what I had in mind when I suggested a hanging, but this is nice.",1.3350253807106598,0.04193111370717125,197,143,42,12
I knew I should have bought the king-size.,1.3350253807106598,0.042544278879978616,197,144,40,13
"I wish we could  go back to our thrones, I don't like working from home.",1.3350253807106598,0.04130884805982919,197,142,44,11
You were right.  We should've gone with the kingsize,1.3350253807106598,0.040677064291027486,197,141,46,10
Now is the winter of our discontinued tent and hammock sales!,1.3350253807106598,0.0443329197267494,197,147,34,16
We're finally in the swing of things.,1.3350253807106598,0.04130884805982919,197,142,44,11
This will have to do as our daughter is teaching her seminar on Zoom in the throne room.,1.3350253807106598,0.04193111370717125,197,143,42,12
What’s the point of being a liege if you can’t be leisurely?,1.3350253807106598,0.042544278879978616,197,144,40,13
The Iron Throne WAS uncomfortable but I think we may have overcorrected.,1.3350253807106598,0.04130884805982919,197,142,44,11
I'm not sure that selling the thrones was such a smart idea.,1.3350253807106598,0.04130884805982919,197,142,44,11
I love our new Open Concept throne room.,1.3350253807106598,0.042544278879978616,197,144,40,13
"My boy, tipping over the hammock will not be a recognized as a legitimate overthrow.",1.3350253807106598,0.040677064291027486,197,141,46,10
I did warn you that it was far too cheap for a king-size bed.,1.3350253807106598,0.0443329197267494,197,147,34,16
"Yes, it's more comfortable, but I feel like it isn't intimidating enough.",1.3333333333333333,0.03789663231909352,192,133,54,5
I don’t think this will help me capture swing states,1.3333333333333333,0.0463156833558966,192,146,28,18
When I said we could share the throne this isn't quite what I meant!,1.3333333333333333,0.04067314628091363,192,137,46,9
OK.  We'll wait til the guard goes home and we'll try to get out.  I can't move.,1.3333333333333333,0.04451437924175346,192,143,34,15
"Have you thought how pawning the thrones is going to look if he doesn't find that New World, Isabella?",1.3333333333333333,0.04327187210704701,192,144,34,14
"The King said I'd feel like him if I stayed at his hotel. Then again, he also said the plague would magically disappear.",1.3333333333333333,0.04327187210704701,192,141,38,13
"And considering the crowns, it's a LOT safer than the waterbed was.",1.3333333333333333,0.04067314628091363,192,137,46,9
All but one of the guards has apologized for laughing hysterically  at you trying to get into this thing.,1.3333333333333333,0.042637042508054245,192,140,40,12
I don’t know...I still feel like a despot.,1.3333333333333333,0.04199261687509622,192,139,42,11
"When you said we were going to hang, I was terrified you meant something else.",1.3333333333333333,0.04501491366063437,189,141,33,15
Now do you understand why I'm not a fan of Mid-Century Modern?,1.3333333333333333,0.04133814642921967,192,138,44,10
Thought I would try something different for casual Friday.,1.3333333333333333,0.042637042508054245,192,140,40,12
Because we really need those swing votes.,1.3333333333333333,0.043897521996846725,192,142,36,14
Tell me again why the White House wanted our thrones.,1.3333333333333333,0.04572313422009332,192,145,30,17
Why can't we just keep the summer throne all winter?,1.3333333333333333,0.04451437924175346,192,143,34,15
"Apologies, the throne is on backorder.""",1.3333333333333333,0.04327187210704701,192,141,38,13
I see no way out of this.,1.3333333333333333,0.04133814642921967,192,138,44,10
"Ok, on three I'm getting out...",1.3333333333333333,0.04327187210704701,192,141,38,13
It was a gift from William The Disinherited.,1.331578947368421,0.043551128761128655,190,140,37,13
"It adds a more casual, less-threatening vibe when you order an execution.",1.331578947368421,0.03952887629502033,190,134,49,7
No. Your Highness rocks!,1.331578947368421,0.04225294346308446,190,138,41,11
Seems we find ourselves in a swing state,1.331578947368421,0.04418592093535344,190,141,35,14
"This is not quite the ‘California lifestyle’ I had in mind, Harry.",1.331578947368421,0.04225294346308446,190,138,41,11
Our summer palace is lacking that certain sense of majesty.,1.3297872340425532,0.04251762081400774,188,137,40,11
It looked better in the catalog.,1.3297872340425532,0.04383522175777939,188,139,36,13
What a relief!  Sitting on that throne all day is a royal pain in the ass.,1.3297872340425532,0.04318144709384714,188,138,38,12
"I don’t care if gold was over $2,000. You shouldn’t have sold the thrones.",1.3297872340425532,0.04251762081400774,188,137,40,11
I didn't think we lived in a swing state.,1.3297872340425532,0.04383522175777939,188,139,36,13
Tell me more about this glamping of which you speak,1.3297872340425532,0.04184326452666867,188,136,42,10
Wait till you see what I did to the royal bathroom.,1.3297872340425532,0.04383522175777939,188,139,36,13
Netflix and chilleth?,1.3297872340425532,0.04383522175777939,188,142,33,13
I thought you said you knew how to get out of this thing,1.3297872340425532,0.04115786064427782,188,135,44,9
We could spoon.,1.3296703296703296,0.04131136930432346,182,130,44,8
Heir to the hammock just doesn't cut it for me,1.3279569892473118,0.0392440273633339,186,131,49,6
"Anyway, the shipping was free.",1.3279569892473118,0.042786760540301484,186,136,39,11
I'm not feeling very majestic.,1.3279569892473118,0.0392440273633339,186,131,49,6
The thrones just felt a bit too formal.,1.3279569892473118,0.03997769781342968,186,132,47,7
"Um, when I said we should take a nap in the hammock, I was using the Royal we.",1.3279569892473118,0.04140605752782436,186,134,43,9
"I could have sworn you said ""ham hock.""",1.3279569892473118,0.042786760540301484,186,136,39,11
Buying a hammock is easy when you only pay $750 dollars in taxes,1.3279569892473118,0.043460666312205805,186,137,37,12
Can we get this King sized?,1.3277777777777777,0.04781414174888889,180,138,25,17
Do you want to make s’mores? I’ll have them bring in the dragon.,1.3269230769230769,0.05157844454783083,156,120,21,15
It was either this or the inflatable throne,1.326086956521739,0.03946165356022887,184,130,48,6
How much longer do you think we'll have this bedbug problem?,1.325925925925926,0.05239391306244969,135,101,24,10
You told me you wanted to swing.,1.3258426966292134,0.04331130149902057,178,130,38,10
So I guess we’re swingers now.,1.3258426966292134,0.04331130149902057,178,130,38,10
You've always been a swinger.,1.3258426966292134,0.04475297511536731,178,132,34,12
"Don't worry, you'll soon get the swing of things.",1.3253012048192772,0.046188707228284595,166,123,32,11
I just don’t think this hammock gives us the same gravitas as our thrones.,1.3243243243243243,0.04217240527597264,185,135,40,10
"I don’t care what the Amazon reviews said, this is not more ergonomic than a throne.",1.3243243243243243,0.04217240527597264,185,135,40,10
"The Tragedy of Hammock, Prince of Denmark",1.3243243243243243,0.04286334300239983,185,136,38,11
"You really didn’t like the ending of Game of Thrones, did you?",1.3243243243243243,0.04286334300239983,185,136,38,11
Off with his bed.,1.3243243243243243,0.04217240527597264,185,135,40,10
It won’t mean I’m king if it ain’t got this swing.,1.3241758241758241,0.04263269626155035,182,133,39,10
Thank you. It's pleasant alright. But what I said was I have a craving for ham hocks.,1.3241758241758241,0.04539160563485239,182,137,31,14
Is this glamping?,1.3241758241758241,0.04471783865768642,182,136,33,13
This is the best hanging I’ve had all week.,1.3241758241758241,0.04539160563485239,182,137,31,14
"Now I can't abdicate, even if I wanted to.",1.3241758241758241,0.0440337634812173,182,135,35,12
"I’ll admit it’s not as impressive as the old throne, but it’s way more comfortable.",1.3241758241758241,0.041914603930307166,182,132,41,9
"It's not like we could have done anything anyway, with her there all the time.",1.324022346368715,0.04162549323409649,179,129,42,8
"Next time, warn me before you reupholster the chairs.",1.324022346368715,0.04162549323409649,179,129,42,8
I was worried when you said you wanted me to hang,1.324022346368715,0.04382914307735711,179,132,36,11
It used to be the giant's mask.,1.3238636363636365,0.04577605450964393,176,132,31,13
You should never have traded the throne.,1.3222222222222222,0.04362212574454302,180,133,36,11
"Uneasy lies the head that wears a crown, but the body gets to chill in a hammock.",1.3222222222222222,0.04362212574454302,180,133,36,11
This should be the only sort of hanging we do around here.,1.3222222222222222,0.04432790431436514,180,134,34,12
Maybe renting out the bedroom on Airbnb was a bad idea?,1.3222222222222222,0.04432790431436514,180,134,34,12
"You see, this makes you more relatable.  It will really help with the serf vote.” “Wait, they can vote now?!",1.3222222222222222,0.04362212574454302,180,133,36,11
"When I said ""Slings and arrows of outrageous fortune"", this is NOT what I meant.....",1.3202247191011236,0.04391030624268101,178,132,35,11
"You know, you'd think we'd have enough money for at least two.",1.3202247191011236,0.044627289480707245,178,133,33,12
What's the point of being king if you have to sit the most uncomfortable chair in the realm?,1.3202247191011236,0.04168543004599562,178,129,41,8
"Yes, we are six feet apart!",1.3202247191011236,0.04013371567624869,178,127,45,6
I would say that your interior decorator just lost her head.,1.3202247191011236,0.039334910218699594,178,126,47,5
"Yes, I do think it’s dumber than the 24 blackbirds.",1.32,0.042142926720601596,175,127,40,8
Yeah ... it's definitely smaller than the pics on heir bnb.,1.3181818181818181,0.04194222145962375,176,128,40,8
The palm trees arrive next week.,1.3181818181818181,0.04116084153698826,176,127,42,7
We should’ve gone with the King size,1.3181818181818181,0.044932062057158946,176,132,32,12
"So, you traded in two perfectly good thrones for this? Next time you go on eBay, you call me first.",1.3181818181818181,0.04346285852125068,176,130,36,10
It looked nicer on the website.,1.3181818181818181,0.04194222145962375,176,128,40,8
I knew we should’ve gotten King size.,1.3181818181818181,0.045648934989147856,176,133,30,13
Did you bring The New Yorker?,1.3181818181818181,0.04420356474056496,176,131,34,11
The REI was out of thrones.,1.3181818181818181,0.044932062057158946,176,132,32,12
Abdicating the throne got us nowhere.,1.3181818181818181,0.04420356474056496,176,131,34,11
I am so over the whole sitting on the throne thing.,1.3181818181818181,0.04270930818806584,176,129,38,9
I’m trying to appeal to the swing states.,1.3181818181818181,0.045648934989147856,176,133,30,13
I thought you commanded our army to wreak “havoc”,1.3181818181818181,0.04116084153698826,176,127,42,7
The Kingdom actually is dependent on a swing vote.,1.3179190751445087,0.04319323668380132,173,127,37,9
"When I heard that they were invading in order to 'take back the throne', I didn't realize that they just meant the chair!",1.3179190751445087,0.04396440640277733,173,128,35,10
They defunded our thrones.,1.3179190751445087,0.04396440640277733,173,128,35,10
Will it upset your feng shui balance if I go back to my old throne?,1.3179190751445087,0.04240804593585032,173,126,39,8
"This ""I can do whaterever I want because I'm king""  is starting to annoy me.",1.3179190751445087,0.04160804038850546,173,125,41,7
I told you it would be a working vacation.,1.3179190751445087,0.04472228041451216,173,129,33,11
I was told it came in King size.,1.3179190751445087,0.04472228041451216,173,129,33,11
"Trying to get the swing votes.""",1.3179190751445087,0.04396440640277733,173,128,35,10
"It is interesting, but I find myself longing for the isolation and discomfort of a traditional throne.",1.3179190751445087,0.045467523581122674,173,130,31,12
So this is what working at Google is like?,1.3179190751445087,0.04319323668380132,173,127,37,9
"You heard me order a ham hock, right?",1.3179190751445087,0.045467523581122674,173,130,31,12
"I used to be Ivan the terrible, but that was the old me.",1.3157894736842106,0.04347613543415962,171,126,36,9
I said haddock!,1.3157894736842106,0.04426029599871416,171,127,34,10
This is much better than that futon we had.,1.3157894736842106,0.04267756908125141,171,128,34,9
"So, this is the queen-size?",1.3157894736842106,0.04426029599871416,171,127,34,10
"Not only that, it comes with a lifetime guarantee.",1.3157894736842106,0.04267756908125141,171,125,38,8
"I don’t care if we both fit, this definitely isn’t king size!",1.3157894736842106,0.04426029599871416,171,127,34,10
I ordered the king AND queen size.,1.3157894736842106,0.04503080336278929,171,128,32,11
I appreciate you giving causal Fridays a chance.,1.3157894736842106,0.04578834678280707,171,129,30,12
And how about some patio furniture by the guillotine?,1.3157894736842106,0.04347613543415962,171,126,36,9
This will not help the people believe that we are all in the same boat.,1.3157894736842106,0.04267756908125141,171,125,38,8
"When the rebels said we'd be swinging from two posts, this is not what I imagined",1.3157894736842106,0.04347613543415962,171,126,36,9
Just a little something my troops brought back from the raid on SkyMall.,1.3157894736842106,0.04503080336278929,171,128,32,11
"I don't know how we got into this; actually, I don't know how we'll get out.",1.3157894736842106,0.04426029599871416,171,127,34,10
You promised me a seat in your kingdom,1.3157894736842106,0.04186377256149502,171,124,40,7
"Ha!! Your mistake, my dear.  I now see you were plotting to kill me, but you ordered a hammock instead of hemlock.",1.3157894736842106,0.04578834678280707,171,129,30,12
You were right. It’s so much more comfortable than the thrones.,1.3157894736842106,0.04103383973595671,171,123,42,6
"I mean, sure, the Black Death has shut everything down, but that doesn't mean we can't enjoy a staycation!",1.3157894736842106,0.04347613543415962,171,126,36,9
"If we don’t like it, I have up to 30 days to return it on Amazon.",1.3157894736842106,0.04503080336278929,171,128,32,11
This kingdom is run hamok!,1.3151515151515152,0.04533366533349307,165,123,32,10
Who would dare claim I don’t hold sway over my kingdom now!?,1.3136094674556213,0.04611517695745683,169,128,29,12
This is not the swinging I was wanting.,1.3136094674556213,0.04687272046673036,169,129,27,13
I'm glad we finally chose comfort over style.,1.3136094674556213,0.04376393962400437,169,125,35,9
Summer camp was more fun before the pandemic.,1.3136094674556213,0.04376393962400437,169,125,35,9
Let them eat granola,1.3136094674556213,0.044561472030759774,169,126,33,10
You should see the guillotine—all ruffles and chintz.,1.3136094674556213,0.04041674032965494,169,121,43,5
This isn't what I had in mind when you said you wanted to give up the throne.,1.3136094674556213,0.04611517695745683,169,128,29,12
"So, what now?",1.312883435582822,0.04728601280442979,163,124,27,12
Game of Thrones: Season 9,1.312883435582822,0.04220811337535847,163,118,39,6
"I said it felt like there was a pea under my mattress, but I didn't mean I didn't want to sleep on a mattress anymore.",1.3116883116883118,0.04744510676886872,154,116,28,10
"When I said 'yes,' I assume you'd have a King-sized bed.",1.311377245508982,0.04405677386109729,167,124,34,9
"Co-rulers?  Ever hear about my first five wives?""",1.311377245508982,0.0456649653107643,167,126,30,11
Your toes are cold ;),1.311377245508982,0.04405677386109729,167,124,34,9
Who knew the Ottomans were such pranksters?,1.311377245508982,0.04721841579954529,167,128,26,13
It's the Game of Hammocks. You swing... or you die.,1.311377245508982,0.04405677386109729,167,124,34,9
The dragon must be looking for his mask!,1.311377245508982,0.046448185365265106,167,127,28,12
This is a prototype - the final design will be stone of course,1.311377245508982,0.04405677386109729,167,124,34,9
Is that your toe?,1.311377245508982,0.04323024931867899,167,123,36,8
The King and Queen always tried to maintain a balance of power.,1.311377245508982,0.04238761127101202,167,122,38,7
I’m thinking of calling it a King Sling!,1.311377245508982,0.046448185365265106,167,127,28,12
I've waited 30 years and THIS is what you meant when you said you were giving up the throne?!,1.311377245508982,0.04323024931867899,167,123,36,8
"Mmm, I hate to leave the summer castle.",1.311377245508982,0.04323024931867899,167,123,36,8
"Apparently ""amok"" and ""hammock"" sound very similar.",1.311377245508982,0.04405677386109729,167,124,34,9
"I don't think lemonade has been invented yet, but that sounds nice.",1.311377245508982,0.04238761127101202,167,122,38,7
They insisted that I get the king size.,1.311377245508982,0.04238761127101202,167,122,38,7
"You know, this isn't as much fun as I thought it would be...",1.311377245508982,0.04238761127101202,167,122,38,7
This protects us from the Plague and we’re saving a fortune by using the maid for a guard.,1.311377245508982,0.04323024931867899,167,123,36,8
The king of Spain wants to trade us for his tree house.,1.311377245508982,0.04323024931867899,167,123,36,8
I always knew you were a swinger,1.311377245508982,0.04486807539822258,167,125,32,10
That's the last time I buy a throne from a Facebook ad.,1.311377245508982,0.04872236164641641,167,130,22,15
"So mum got the throne in the divorce, uh?",1.311377245508982,0.04238761127101202,167,122,38,7
At least we had two thrones.,1.311377245508982,0.03975267272252601,167,119,44,4
And they say we don't understand the lives of the commoners.,1.311377245508982,0.04323024931867899,167,123,36,8
What can I say?  Sleep Number won't be invented for 600 more years.,1.311377245508982,0.04405677386109729,167,124,34,9
Whoever can get out without falling gets to be the ruler.,1.311377245508982,0.04323024931867899,167,123,36,8
"They need it for a game, you said; they'll bring it back, you said.",1.311377245508982,0.04405677386109729,167,124,34,9
Don't you just love casual rule Friday?,1.311377245508982,0.04323024931867899,167,123,36,8
Gives “dethroned” a whole new meaning.,1.311377245508982,0.04323024931867899,167,123,36,8
"I already told you, it’s because the floor is made of lava.",1.311377245508982,0.046448185365265106,167,127,28,12
May I present to you: the new Kings of Swing,1.311377245508982,0.0479762822393677,167,129,24,14
"Wet the bed, you lose your head.",1.31055900621118,0.04845118633107179,161,124,24,13
"This is such a bad idea, we deserve to be over thrown.",1.309090909090909,0.04178056729228878,165,120,39,6
"Finally, a solution to my daughter and that darn pea.",1.309090909090909,0.044354766297294866,165,123,33,9
"Pretty sure I said, ‘My kingdom for a horse’.",1.309090909090909,0.04351362388126566,165,122,35,8
"Darn it Jeffrey, Mom said it’s my day to be king",1.309090909090909,0.04678754944758078,165,126,27,12
I usually get my best ideas lying in a hammock. This is not one of them.,1.309090909090909,0.03997244229779673,165,124,34,7
So...they know we can’t get out.,1.309090909090909,0.04178056729228878,165,120,39,6
Screw professionalism—our subjects can’t see us from the waist down.,1.309090909090909,0.04678754944758078,165,126,27,12
There wasn't anything better to bring back from the year 1985?,1.309090909090909,0.04265589798929173,165,121,37,7
"Who says ""uneasy lies the head that wears the crown?""",1.309090909090909,0.045180251474455466,165,124,31,10
That throne was giving me hemorrhoids.,1.309090909090909,0.04599092250979997,165,125,29,11
I don't miss miss being able to sit on my throne. I do miss not having to look at you.,1.309090909090909,0.04351362388126566,165,122,35,8
"You may have committed high crimes against the Crown, but we do hanging a little differently here.",1.309090909090909,0.045180251474455466,165,124,31,10
Here we see the risk of a swing vote.,1.309090909090909,0.04678754944758078,165,126,27,12
"Way more comfortable than the throne, right?",1.309090909090909,0.044354766297294866,165,123,33,9
Do you think we should be wearing casual raiment?,1.309090909090909,0.04599092250979997,165,125,29,11
Yeah.. it looked bigger on heir bnb.,1.309090909090909,0.05058284228220842,165,131,17,17
Justice Barrett said the Pope recommended these for Chastity sake. It is now the law of the land,1.309090909090909,0.04678754944758078,165,126,27,12
"'Tis most strenuous to deflower maidens in this unsteady bag""",1.308641975308642,0.04738701859443551,162,124,26,12
The arrows were cheap but this sling cost an outrageous fortune.,1.3081761006289307,0.04800758035189471,159,122,25,12
It’s less regal than a throne but it’s better for the lower back,1.3081761006289307,0.045452098780404,159,119,31,9
"That's not what ""swing state"" means.",1.3067484662576687,0.04380183729084483,163,121,34,8
I liked the water throne better.,1.3067484662576687,0.041126388899791005,163,118,40,5
"This is nice, but where's the ham hock you promised me?",1.3067484662576687,0.04380183729084483,163,121,34,8
I still say we should have gotten bunk beds.,1.3067484662576687,0.04292855213042613,163,120,36,7
Great idea. Now I can really smell your feet.,1.3067484662576687,0.04549815022758074,163,123,30,10
"Very comfortable, but it doesn't quite have the gravitas of a throne.",1.3067484662576687,0.04292855213042613,163,120,36,7
"Whoever can stay in this hammock the longest, without going to the bathroom deserves to be king!",1.3067484662576687,0.046323018426808464,163,124,28,11
"Phew, I thought it was a different kind of hanging.",1.3067484662576687,0.04380183729084483,163,121,34,8
I vote to go back to throne chairs.,1.3067484662576687,0.04292855213042613,163,120,36,7
"You go first""
""No, you go first""
No, you go first",1.3067484662576687,0.046323018426808464,163,124,28,11
I'm just not sure. I think it looked better in the catalog.,1.3067484662576687,0.046323018426808464,163,124,28,11
"So, where are we putting the hot tub?",1.3067484662576687,0.04465804868209733,163,122,32,9
I find your customs both strange and relaxing.,1.3067484662576687,0.04292855213042613,163,120,36,7
I'm Hammocking....Get it? Get it? I'm a Hammock King.,1.3067484662576687,0.04549815022758074,163,123,30,10
"Hey, you're kicking me in the crown jewels!",1.3067484662576687,0.04549815022758074,163,123,30,10
"Somehow, ""Game of Hammocks"" never made it past the pilot.",1.3067484662576687,0.04380183729084483,163,121,34,8
"Yes, it is more comfortable. But do you really think anyone would watch ""Game of Hammock""?",1.3067484662576687,0.04549815022758074,163,123,30,10
"And what else, perchance, findeth thee on this Lyste of Craigge?",1.3067484662576687,0.04549815022758074,163,123,30,10
Uneasy rests the backside in the royal hammock.,1.3067484662576687,0.04549815022758074,163,123,30,10
Maybe this will satisfy the people who want us dethroned.,1.3067484662576687,0.041126388899791005,163,118,40,5
We should probably get back to ruling or whatever,1.3067484662576687,0.042037129135750737,163,119,38,6
I thought you meant you were abdicating.,1.3067484662576687,0.04549815022758074,163,123,30,10
"Honey, this wasn't what I meant when I said I wanted to swing.",1.3067484662576687,0.046323018426808464,163,124,28,11
This isn’t what I had in mind when I said we ought to share the throne...,1.3067484662576687,0.04380183729084483,163,121,34,8
So this is what camping  feels like ...,1.3067484662576687,0.04380183729084483,163,121,34,8
Remind me to behead the royal decorator.,1.3067484662576687,0.04380183729084483,163,121,34,8
"But then I thought, does it always have to be about intimidation, can’t it just be about comfort sometimes?",1.3067484662576687,0.04465804868209733,163,122,32,9
The Friday casual throne is growing on me.,1.30625,0.038645375088401865,160,116,41,3
Don’t even think about it!,1.30625,0.044330160488439685,160,119,33,8
Explain to me again how this is better than a throne.,1.3061224489795917,0.04382708130189639,147,107,35,5
"The Winter Palace is never this much fun.""",1.3043478260869565,0.04582192633769696,161,122,29,10
"I don't know. ""Game of Hammocks"" just doesn't sound right.",1.3043478260869565,0.04320566720511258,161,119,35,7
I don't care what the French say. I like it better when we're not looking at each other.,1.3043478260869565,0.04748608676657739,161,124,25,12
What do you mean? ‘Amazon had  no thrones in stock.,1.3043478260869565,0.0440950045945313,161,120,33,8
It's your turn to turn off the torches.,1.3043478260869565,0.04229763500582682,161,118,37,6
Call me crazy but I think Game of Hammocks doesn’t have the same ring to it,1.3043478260869565,0.044966756406755994,161,121,31,9
I want our subjects to feel like they can just hang out with us.,1.3037974683544304,0.045527944607497005,158,119,30,9
"The angry mob told me I should hang, so I came up with a solution that I could live with.",1.3037974683544304,0.04463371018747902,158,118,32,8
I think it’s time to invent the king and queen’s size beds don’t you.,1.3037974683544304,0.047265685759864,158,121,26,11
Think of all the money we'll save on throne polish.,1.3037974683544304,0.045527944607497005,158,119,30,9
I'm sure I told them I wanted a ham hock...,1.3037974683544304,0.045527944607497005,158,119,30,9
"Well Vlad, it's my hammock. You get out first."" 
""Well Donald, it's now my country and I make the rules!",1.3037974683544304,0.045527944607497005,158,119,30,9
We’ll call it the “King Sling”,1.3037974683544304,0.04640495011598184,158,120,28,10
It’s a gift from the Earl of Hammock.,1.3037974683544304,0.047265685759864,158,121,26,11
I didn't think the hammock on our family crest was so literal,1.3037974683544304,0.04640495011598184,158,120,28,10
We’re in a recession. We all need to cut back on luxuries.,1.3037974683544304,0.04640495011598184,158,120,28,10
"By the time I logged in on Prime Day,the thrones were already gone,but I got a great deal on this hammock.",1.3037974683544304,0.04640495011598184,158,120,28,10
I think they forgot about our lemonade.,1.3037974683544304,0.043721189714101105,158,117,34,7
I'm beginning to think we were never cut out to be swingers.,1.3037974683544304,0.043721189714101105,158,117,34,7
Who knew hammocks were so uncomfortable?,1.3037974683544304,0.045527944607497005,158,119,30,9
I got it on Wayfair and the shipping was free.,1.3037974683544304,0.04640495011598184,158,120,28,10
They say it's very relaxing after a hard day at work -- like we'd know what that is.,1.3037974683544304,0.045527944607497005,158,119,30,9
"I ordered a giant throne, not a giant thong.",1.3037974683544304,0.04975863759791412,158,124,20,14
"Yes, I'm going commando.",1.3037974683544304,0.04463371018747902,158,118,32,8
"Have to say, still prefer the thrones.",1.3037974683544304,0.047265685759864,158,121,26,11
I don’t think this is what “swingers” do,1.3037974683544304,0.047265685759864,158,121,26,11
I’m starting to think our new “wellness advisor” is full of it,1.3037974683544304,0.04463371018747902,158,118,32,8
I got it for a steal on Prime Day.,1.3026315789473684,0.047634414470886344,152,116,26,10
Next we can bring the yurt inside and pretend we are surviving the Mongolian winter!,1.3026315789473684,0.0457685556960544,152,114,30,8
Enjoying a little royal we time.,1.3012820512820513,0.044942635797161956,156,117,31,8
"I know it’s a staycation, but I feel like I’m still at work.",1.3012820512820513,0.044942635797161956,156,117,31,8
I’m seriously considering the option of beheading your therapist.,1.3012820512820513,0.047623308056168476,156,120,25,11
Is this equal enough for ya?,1.3012820512820513,0.04848394018797888,156,121,23,12
I wish I hadn’t checked the Extra King box on my order.,1.3012820512820513,0.04674683394919841,156,119,27,10
"You bring me such joy, for a moment I almost forgot about having you beheaded.",1.3012820512820513,0.04848394018797888,156,121,23,12
"Actually, I'd said 'ham hock,'  but who wants to make a scene these days, y'know?",1.3012820512820513,0.04306291374859299,156,115,35,6
I suppose the Adirondack thrones were a wee bit more dignified.,1.3012820512820513,0.04401281093565317,156,116,33,7
I just don't know what to do with my hands!,1.3012820512820513,0.04585360943628251,156,118,29,9
Is the throne just a game to you?,1.3012820512820513,0.047623308056168476,156,120,25,11
"Of course, if we were a Republic this might appeal to the swing vote.",1.3012820512820513,0.04585360943628251,156,118,29,9
Isn’t it time we at least tried swinging?,1.3012820512820513,0.044942635797161956,156,117,31,8
