caption,mean,precision,votes,not_funny,somewhat_funny,funny
Just ignore my father --he used to be a knight.,1.2733812949640289,0.045442661576503764,139,107,26,6
"I'm sorry, but the fire has gone out of our relationship.",1.2733812949640289,0.04428059480857658,139,106,28,5
"Sorry, your show was cancelled.",1.2733812949640289,0.04428059480857658,139,106,28,5
Thanks for sitting down to hear the bad news that my new boyfriend is a real prince.,1.2733812949640289,0.04657574374835,139,108,24,7
You can huff and puff all you want but she's not coming out.,1.2733812949640289,0.04768190768276031,139,109,22,8
"Well, it's a start.",1.2733812949640289,0.043087198354569624,139,105,30,4
Deliveries are only accepted at the rear drawbridge.,1.2733812949640289,0.04657574374835,139,108,24,7
"Thank you, but we have all the huffin, puffin, fire breathing nonsense we need for the day.",1.2733812949640289,0.045442661576503764,139,107,26,6
You know I’m allergic to snapdragons.,1.2733812949640289,0.043087198354569624,139,105,30,4
I’ll tell her you’re here.,1.2733812949640289,0.043087198354569624,139,105,30,4
Lose the posies and come back with flame-roasted cauliflower steaks!,1.2733812949640289,0.04428059480857658,139,106,28,5
"Your sweet Carl, but it’s all about the fire...where’s the fire?",1.2733812949640289,0.04428059480857658,139,106,28,5
"Sorry, I have to wash my hair.",1.2733812949640289,0.04768190768276031,139,109,22,8
You looked a lot younger on your profile.,1.2733812949640289,0.043087198354569624,139,105,30,4
"Thanks, Puff, but those aren't the botanicals I was expecting.",1.2733812949640289,0.045442661576503764,139,107,26,6
My father wants to show you his sword before we go.,1.2733812949640289,0.045442661576503764,139,107,26,6
"You think you hoard all our gold, burn down the village and eat my sister and that bouquet will make up for it?",1.2733812949640289,0.04657574374835,139,108,24,7
I don't think I specified dragons on tinder... but come on in,1.2733812949640289,0.043087198354569624,139,105,30,4
Meet me out back in twenty minutes. Keep the car running.,1.2733812949640289,0.04428059480857658,139,106,28,5
The Game of Thrones is in the next set.,1.2733812949640289,0.04657574374835,139,108,24,7
"Oh, I thought she said her date was draggin' her to the prom.",1.2733812949640289,0.043087198354569624,139,105,30,4
"I’m sorry, George is not in.",1.2733812949640289,0.03724670182106225,139,108,27,4
But if I kiss you will you turn into Donald Trump?,1.2733812949640289,0.04876298529440736,139,110,20,9
But I have really  been working on my anger issues.,1.2733812949640289,0.04059529323622879,139,103,34,2
He's still upset that you melted the sealing wax he brought to you.,1.2733812949640289,0.045442661576503764,139,107,26,6
She says there has been a misunderstanding and that she had requested  ONE DRAGOON!!,1.2733812949640289,0.045442661576503764,139,107,26,6
No need to bring flowers. I'm just looking for a Sugar Dragon,1.2733812949640289,0.04428059480857658,139,106,28,5
You snoring almost burned the house down and you bring daises?,1.2733812949640289,0.04657574374835,139,108,24,7
New to Tinder. Thought I swiped left.,1.2733812949640289,0.045442661576503764,139,107,26,6
"She'll be ready in a minute. She's just having ""the dating chat"" with her dad, St. George.",1.2733812949640289,0.04657574374835,139,108,24,7
How to you say 'Games of Thrones Unemployment Office?' in dragon?,1.2733812949640289,0.04657574374835,139,108,24,7
I’m sorry. I need a man with more fire in his belly.,1.2733812949640289,0.045442661576503764,139,107,26,6
Your profile said you're looking forward to a hot night out on the town.,1.2733812949640289,0.045442661576503764,139,107,26,6
"Hi Puff, I am afraid the magic is gone, 
but I will take the flowers to her.",1.2733812949640289,0.04768190768276031,139,109,22,8
"Charles! I’m still not talking to you, you ate my horse. Remember?!",1.2733812949640289,0.045442661576503764,139,107,26,6
You just missed him! He's gone out to slay you.,1.2733812949640289,0.043087198354569624,139,105,30,4
"Shh, the prince is here now! I told you Wednesdays and Weekends!",1.2733812949640289,0.04657574374835,139,108,24,7
I'm Sorry. The princess thought you were a frog.,1.2733812949640289,0.041232390668175654,139,106,29,4
Note to self: profile photos can be misleading.,1.2733812949640289,0.043087198354569624,139,105,30,4
"It was a great knight, but that's all it was.",1.2733812949640289,0.04768190768276031,139,109,22,8
"It’s the fifteenth time you’ve apologized, we only have two more knights left.",1.2733812949640289,0.043087198354569624,139,105,30,4
Sorry. My dad says I can only date within my species.,1.2733812949640289,0.043087198354569624,139,105,30,4
You said you were 6'11 on your profile not 11'6.,1.2733812949640289,0.045442661576503764,139,107,26,6
"Sorry, but you left me in distress one too many times.",1.2733812949640289,0.04247792903106708,139,107,27,5
I need fire power not flower power.,1.2733812949640289,0.043087198354569624,139,105,30,4
A few minutes more. She’s watching ‘Game of Thrones.’,1.2733812949640289,0.045442661576503764,139,107,26,6
I'm not looking for a fairy tale romance.,1.2733812949640289,0.043087198354569624,139,105,30,4
I think there's a problem.  We don't get HBO.,1.2733812949640289,0.04059529323622879,139,103,34,2
She's putting on some sunscreen. You singed her eyebrows on your last date.,1.2733812949640289,0.04768190768276031,139,109,22,8
Your not dragon me out of here tonight.,1.2733812949640289,0.043087198354569624,139,110,22,7
Close! Cinderella's is three castles down on the left.,1.2733812949640289,0.04657574374835,139,108,24,7
St. George will be thrilled.,1.2727272727272727,0.045675617231050375,143,111,25,7
I was expecting St. George.,1.2727272727272727,0.045675617231050375,143,111,25,7
"Forget it, Roger. I don’t date old flames.",1.2727272727272727,0.04346580146458082,143,109,29,5
Sooo... two castles that way?,1.2727272727272727,0.04458440257755946,143,110,27,6
It will never work. You're too fiery for me.,1.2727272727272727,0.03166762369996429,143,110,31,2
Can we wait till things cool down?,1.2727272727272727,0.04674136354105388,143,112,23,8
"We will go out, but only because you are witty. I heard about your roastings",1.2720588235294117,0.044851378593446456,136,104,27,5
It's that last Dragon again from Game of Thrones.  He wants to audition for the prequel.,1.2720588235294117,0.04235305464763304,136,102,31,3
I told you to come around to the back entrance.,1.2720588235294117,0.046049740755039065,136,105,25,6
"You didn’t hear this from me, but you might want to try breath mints.",1.2720588235294117,0.04835745596444856,136,107,21,8
Did you bring breath mints?,1.2720588235294117,0.044851378593446456,136,104,27,5
"I',m sorry; you just don't look anything like your profile picture...",1.2720588235294117,0.042991248748113955,136,105,26,5
I'm not letting my daughter be wooed by a cheapskate dragon who can't at least bring some treasure.,1.2720588235294117,0.044851378593446456,136,104,27,5
"I think you want Khaleesi's place, two doors down.",1.2720588235294117,0.04235305464763304,136,102,31,3
"Sorry, you're just too hot for me.",1.2720588235294117,0.04947096127252048,136,108,19,9
"Fred, not tonight. I have a headache.",1.2720588235294117,0.04835745596444856,136,107,21,8
"You didn't tell me you ate her father, Gary.",1.2720588235294117,0.046049740755039065,136,105,25,6
You told me to scale down on the gifts.,1.2720588235294117,0.03969781246162204,136,105,27,4
Do you think anybody saw you?,1.2720588235294117,0.044851378593446456,136,104,27,5
Mom says you'd need to convert.,1.2720588235294117,0.046049740755039065,136,105,25,6
"Sorry, she’s out for the Knight.",1.2720588235294117,0.044851378593446456,136,104,27,5
I think Lancelot is onto us.,1.2714285714285714,0.04400651304553965,140,107,28,5
It’s got a lot to do with your breath..,1.2714285714285714,0.04458655236600667,140,110,23,7
"Are you Uber""",1.2714285714285714,0.04628307505195465,140,109,24,7
My father says you're too old for me.,1.2714285714285714,0.04282287084617802,140,106,30,4
"Well, aren’t you looking dragonair.",1.2714285714285714,0.04098336105214202,140,107,29,4
"No, no. Come back to see me tomorrow afternoon when George will be away.",1.2714285714285714,0.04282287084617802,140,106,30,4
The flame is gone. Flowers can’t fix this.,1.2714285714285714,0.04400651304553965,140,107,28,5
Only if you chew a breath mint first.,1.2714285714285714,0.04282287084617802,140,106,30,4
"He’s gone out, we’ve got about a half an hour.",1.2714285714285714,0.04628307505195465,140,109,24,7
The fire's gone out of the relationship.,1.2714285714285714,0.04628307505195465,140,109,24,7
Is now a bad time?,1.2714285714285714,0.04950199799019521,140,112,18,10
The King told me to tell you to leave. He does not consider you hot stuff.,1.2714285714285714,0.04845279024062993,140,111,20,9
Are you here to apologize for your beastly behavior?,1.2714285714285714,0.04400651304553965,140,107,28,5
"Honey, I swear, you're the only one that sets me on fire.",1.2714285714285714,0.045159142079384755,140,108,26,6
You are not a frog...this isn't going to work...,1.2714285714285714,0.03905731043930214,140,108,28,4
Go ahead and circle the castle. My parents didn't think you'd show.,1.2714285714285714,0.040351560337499065,140,104,34,2
You must go! The rabble will never understand our love.,1.2714285714285714,0.04160556867283075,140,105,32,3
Come in,1.2714285714285714,0.047380354147934296,140,110,22,8
"When you texted that you had been in ‘Game of Thrones,’ I was thinking more along the lines of Richard Madden.",1.2714285714285714,0.04845279024062993,140,111,20,9
Come on in.  The paleontologists have been looking for you.,1.2714285714285714,0.04628307505195465,140,109,24,7
"You must leave the garden, dear .Your serenading has become a fire hazard.",1.2714285714285714,0.04400651304553965,140,107,28,5
You don't look anything like your picture.,1.2714285714285714,0.04628307505195465,140,109,24,7
"OK, I'll be honest. It's your breath.",1.2714285714285714,0.04400651304553965,140,107,28,5
"Well, you don't look like your online dating photo either.",1.2714285714285714,0.047380354147934296,140,110,22,8
She's been burned one too many times to love again.,1.2714285714285714,0.04400651304553965,140,107,28,5
You look different than your Tinder picture.,1.2714285714285714,0.04282287084617802,140,106,30,4
Sorry but you looked way smaller on your profile pic!,1.2714285714285714,0.045159142079384755,140,108,26,6
Not until you give up smoking.,1.2714285714285714,0.04400651304553965,140,107,28,5
"I'm sorry, Stanley, it's over. Nice guys don't burn up villages.",1.2714285714285714,0.045159142079384755,140,108,26,6
I'm sorry we can't continue to see each other after the president's ban on interspecies relationships.,1.2714285714285714,0.04400651304553965,140,107,28,5
But I hope we can still remain friends.,1.2714285714285714,0.04282287084617802,140,106,30,4
"Wait, you're @princecharming1697?",1.2714285714285714,0.04400651304553965,140,107,28,5
It's over!  The fire is gone between us.,1.2708333333333333,0.045396840800028745,144,112,25,7
You’ll need to wait. Some girl named Dorothy is here with some weird friends.,1.2708333333333333,0.045396840800028745,144,112,25,7
"I've been catfished.""",1.2708333333333333,0.042065399834636814,144,109,31,4
"The flowers are pretty, but that is a breathtaking gender symbol.""",1.2708333333333333,0.04320443218435998,144,110,29,5
It was hot until it was not.,1.2708333333333333,0.045396840800028745,144,112,25,7
She'll be down in just a moment. Why don't you come in and meet Mr. Dragonslayer?,1.2708333333333333,0.04431419701966919,144,111,27,6
"You burned down the East Tower,  flowers aren't going to cut it!",1.2708333333333333,0.04431419701966919,144,111,27,6
We have to be more discreet - I'll meet you at the pub tonight where we'll blend in with the crowd!,1.2708333333333333,0.04431419701966919,144,111,27,6
He has not quite yet recovered from the burns.,1.2708333333333333,0.045396840800028745,144,112,25,7
You know I don’t like roses!,1.2708333333333333,0.04320443218435998,144,110,29,5
Is it Mother’s Day already?,1.2708333333333333,0.045396840800028745,144,112,25,7
"I'm sorry, but the princess flew off on another dragon yesterday.",1.2708333333333333,0.04320443218435998,144,110,29,5
No. You've burned me too many times before.,1.27007299270073,0.04575548923918324,137,106,25,6
She's  out with the dragon  slayer  tonight.,1.27007299270073,0.04208964450609779,137,103,31,3
"St. George will be out in just a minute.  He's, uh, collecting flowers for you too.",1.2686567164179106,0.04637478281143448,134,104,24,6
In said appear in DRAG!,1.2686567164179106,0.045148639294818965,134,103,26,5
Not now love. Wait until the king goes out looking for you.,1.2686567164179106,0.047569331837243274,134,105,22,7
Please don’t take this the wrong way but you have really bad breath.,1.2686567164179106,0.04388825332067367,134,102,28,4
Of course he doesn’t hate you. He just needs to cool down.,1.2686567164179106,0.03539567312165904,134,106,24,4
"Well look what the cat dragon.""",1.2686567164179106,0.045148639294818965,134,103,26,5
"So...if I give you a kiss, you'll turn into a prince?",1.2686567164179106,0.047569331837243274,134,105,22,7
"Sorry, no flowers allowed.",1.2686567164179106,0.04637478281143448,134,104,24,6
Prince Charming will be down in a minute.,1.2686567164179106,0.04388825332067367,134,102,28,4
You had me at forked tail.,1.2686567164179106,0.045148639294818965,134,103,26,5
"Sorry, she's not allowed to date older dragons.",1.2686567164179106,0.045148639294818965,134,103,26,5
Your photo is a bit out of date I see.,1.2686567164179106,0.04388825332067367,134,102,28,4
She says she's been burned for the last time! She says you just don't know when to quit!,1.2682926829268293,0.040935955628791,123,93,28,2
You looked taller in your Tinder profile.,1.2681159420289856,0.048830450463457395,138,110,19,9
"Sorry, she told me to tell you she only dates vegans.",1.2651515151515151,0.04670479649701895,132,103,23,6
"You can come up to my room, but go tippy-toe so my daddy doesn't hear you.",1.2651515151515151,0.04670479649701895,132,103,23,6
"Oh dear. Wait, let me get a  vase.",1.2651515151515151,0.044158998786431834,132,101,27,4
"Sorry, but I already found a toad and he's a much gentler kisser.",1.2651515151515151,0.04670479649701895,132,103,23,6
The damsel asks that you come back later. She had a tough knight.,1.2651515151515151,0.041457162611691405,132,99,31,2
"I'm happy to see you found work delivering flowers, now that Game of Thrones has ended.",1.2651515151515151,0.04792701155749111,132,104,21,7
"""Saint George.""  You have a visitor.",1.2651515151515151,0.04792701155749111,132,104,21,7
Have we met?,1.2647058823529411,0.05030981803379298,136,110,16,10
I'm already going to prom with Saint George.,1.2647058823529411,0.040738410567967114,136,102,32,2
That's the last time I kiss a frog!,1.2635658914728682,0.044731352277456546,129,99,26,4
It's nothing personal..my father the king slaid my last boyfriend as well.,1.2635658914728682,0.04862371817943557,129,102,20,7
They want to know if you are a vegan,1.263157894736842,0.0438710397603508,133,102,27,4
"Sorry, Doug...she's no longer a virgin.",1.263157894736842,0.028025996220060145,133,111,17,5
Not now! The prince came over!,1.263157894736842,0.04515073970830407,133,103,25,5
Couldn't you have just sent a text?,1.2627737226277371,0.04048608817127524,137,108,24,5
Is there something expecting you?,1.2627737226277371,0.045480679010271745,137,107,24,6
"You are early,the birthday boy is still napping",1.2627737226277371,0.025943081405459485,137,109,26,2
"I'm really sorry, our dragon is in the mountains on vacation.",1.2624113475177305,0.043463746635826285,141,109,27,5
The moment the princess realized she swiped wrong on Cinder.,1.2615384615384615,0.04829081816580638,130,103,20,7
"I’m sorry, Bruce, I really am. But it’s over. We’ve just grown in different directions.",1.2608695652173914,0.04153047390765598,138,105,30,3
"Season Nine: Act One, Scene One",1.2608695652173914,0.04519004128550317,138,108,24,6
"Gee, you sure you don't look like your photos.",1.2608695652173914,0.04519004128550317,138,108,24,6
"That's better, but when are you seeing the doctor about your breath?",1.2608695652173914,0.04153047390765598,138,105,30,3
"Sorry, she went out with Barney.",1.2608695652173914,0.04519004128550317,138,108,24,6
"Goodbye, Algernon.",1.2608695652173914,0.04278512341680797,138,106,28,4
"Sorry, but you look nothing like your Tinders profile.",1.2598425196850394,0.04771048382553094,127,100,21,6
"Game of Thrones is on, can you comeback later?",1.2598425196850394,0.04771048382553094,127,100,21,6
"I 'm not coming out tonight, I'm watching Game of Thrones.",1.2598425196850394,0.04771048382553094,127,100,21,6
This alternate ending for Game of Thrones isn't any better!,1.2598425196850394,0.046382172112929,127,99,23,5
You had a lot more hair in your photo.,1.2598425196850394,0.05026190426925756,127,102,17,8
"Hate flowers, love dinosaur jerky",1.2598425196850394,0.04771048382553094,127,100,21,6
"She said, over her burnt carcass will she date you again.",1.2598425196850394,0.04360432473972744,127,97,27,3
"He can't come to the door, right now, because he doesn't have his armor on, ..can I take a message?",1.2598425196850394,0.04771048382553094,127,100,21,6
"You ghosted me, now I roasteth thee.",1.2598425196850394,0.05026190426925756,127,102,17,8
Where were you during Game Of Thrones?,1.2598425196850394,0.046382172112929,127,99,23,5
"You are sweet, and I feel your passion burning, but my Dad is very strict...he doesn't let me fly on school nights.",1.2598425196850394,0.04360432473972744,127,97,27,3
"Well, I guess we both used old photos.",1.2598425196850394,0.04900280240781266,127,101,19,7
But I'm allergic to flowers!,1.2598425196850394,0.04771048382553094,127,100,21,6
"On your back, Eliot? Really?? IT’S PROM.",1.2598425196850394,0.051490226234936,127,103,15,9
"I'm canceling my subscription to HOTDATE.COM! 
It's the 3rd dragon this week",1.2598425196850394,0.03393274044769035,127,101,23,3
Your Profile photo looked so different!,1.2598425196850394,0.04771048382553094,127,100,21,6
"Oh my! Usually when guys write 6' 0"" it actually means 5' 10""",1.2598425196850394,0.04771048382553094,127,100,21,6
"He’s just getting his armour on, and then he’ll be right out.",1.2598425196850394,0.04501468108251449,127,98,25,4
Bare the blooms.  The hat will not double as tassel.,1.2598425196850394,0.04900280240781266,127,101,19,7
I knew your Tinder profile picture was too good to be true!,1.2598425196850394,0.04360432473972744,127,97,27,3
"If you don't serve cocktails, i'd sooner take a 747",1.2598425196850394,0.051490226234936,127,103,15,9
You look like a nice dragon; please come in.,1.2598425196850394,0.04900280240781266,127,101,19,7
The Princess will be with you as soon as we can zipper up her asbestos gown.,1.2598425196850394,0.04501468108251449,127,98,25,4
Are you here to audition for the Game of Thrones prequel?,1.2598425196850394,0.046382172112929,127,99,23,5
Come around back.  My father has this entrance watched.,1.2598425196850394,0.04771048382553094,127,100,21,6
To be honest I was expecting more from your prom-posal.,1.2598425196850394,0.046382172112929,127,99,23,5
I grew them myself.,1.2598425196850394,0.046382172112929,127,99,23,5
"Np, there's no one here named Jackie Paper.",1.2598425196850394,0.04501468108251449,127,98,25,4
I told them I liked giant SNAPdragons. Sorry.,1.2598425196850394,0.04360432473972744,127,97,27,3
Left about an hour ago. Said she can start her own fire.,1.2598425196850394,0.051490226234936,127,103,15,9
"Nice outfit! You don't give up, do you!",1.2598425196850394,0.046382172112929,127,99,23,5
I’m not the have fun and puff type.,1.2598425196850394,0.04771048382553094,127,100,21,6
That’s it; I’m filing a restraining order.,1.2598425196850394,0.046382172112929,127,99,23,5
"I simply can't tonight, I'm out of moisturizer.""",1.2598425196850394,0.04771048382553094,127,100,21,6
"Sure,now that the Dargareyn wench dumped your sorry fire breathing self. You come flying back to me ?",1.2598425196850394,0.04360432473972744,127,97,27,3
I do love you... I'm just not ready to subvert this narrative.,1.2598425196850394,0.04771048382553094,127,100,21,6
You’re a lot more handsome in person than your online profile picture.,1.2598425196850394,0.042146800104571704,127,96,29,2
Hang on. I’ll just get my bag.,1.2598425196850394,0.04771048382553094,127,100,21,6
"For the last time, you’re not my type.",1.2598425196850394,0.04771048382553094,127,100,21,6
"I just don't think you're her type, dear.",1.2598425196850394,0.04771048382553094,127,100,21,6
"Just so you know, I hated 'Game of Thrones.'",1.2598425196850394,0.04900280240781266,127,101,19,7
"You can come in, Sheldon, but no smoking.",1.2598425196850394,0.046382172112929,127,99,23,5
Go away. She doesn't want to see you. She says you're a monster.,1.2598425196850394,0.04771048382553094,127,100,21,6
The troll brought me a whole bouquet.,1.2598425196850394,0.042146800104571704,127,96,29,2
I’m tired of bad boys.,1.2598425196850394,0.046382172112929,127,99,23,5
I've been burned too many times in past relationships.,1.256,0.0467029045169846,125,98,22,5
I prefer roses!,1.256,0.04600701208827109,125,100,19,6
I fear that I don't feel the same spark that you do.,1.256,0.04385312730232073,125,96,26,3
I told you to sneak around the back! My parents think I’m sleeping over at Briar Rose’s place tonight.,1.256,0.04385312730232073,125,96,26,3
Do you have protection,1.256,0.04530043081757682,125,97,24,4
"..yes, the king is still asleep... did you bring a condom?",1.256,0.04385312730232073,125,96,26,3
"Just a dolphin, maam.",1.256,0.04938851897406535,125,100,18,7
"You big goof, the Series ended and now she is playing a lawyer on some show in the States",1.256,0.04311125891413158,125,98,23,4
It's Gay Pride Week. These are for St. George.,1.256,0.04530043081757682,125,97,24,4
"Ms. Rowling says she's flattered, but she's already married.",1.256,0.04806447282959729,125,99,20,6
"Sorry, but I have a date with Godzilla tonight.",1.256,0.04938851897406535,125,100,18,7
"Well, the Queen did say that when she fell in love it would be a romance for the ages.",1.256,0.04806447282959729,125,99,20,6
Shhh. Don't wake Dad.,1.256,0.04530043081757682,125,97,24,4
Snap Dragons? Really? How gauche!,1.256,0.0467029045169846,125,98,22,5
"I'm sorry to have to tell you this, but she eloped with a unicorn two days ago.",1.256,0.04530043081757682,125,97,24,4
"HE'S THREATENING ""FIRE AND FURY"" AGAIN!!!!",1.256,0.04806447282959729,125,99,20,6
"No offense, but she's more into the fiery passion type.",1.256,0.04530043081757682,125,97,24,4
Didn't you see the season finale?,1.256,0.04385312730232073,125,96,26,3
She says it's your breath.,1.256,0.04311125891413158,125,98,23,4
Be a sweetie and wait a minute; I can't decide what to wear . . .,1.256,0.0467029045169846,125,98,22,5
"We're out back. You brought your suit, right?",1.256,0.0467029045169846,125,98,22,5
You could certainly use a breath mint.,1.256,0.04530043081757682,125,97,24,4
Oh! You looked much bigger in your Tinder profile picture.,1.255639097744361,0.0448461781228279,133,104,24,5
She'll be ready as soon as she gets the burn mark out of her asbestos cape,1.2540983606557377,0.044416577170868034,122,94,25,3
She says she can't forgive you for that fiery speech.,1.2540983606557377,0.04877787734442069,122,97,19,6
And they say the perfect man is a fictional creature...,1.2540983606557377,0.04736874836158813,122,96,21,5
"Sorry, no one here can help you now. Try another knight?",1.2540983606557377,0.035038205500771226,122,96,24,2
Thanks for the date.  Don't breathe a word and I think I can get back to my room safely.,1.2540983606557377,0.045916394941889406,122,95,23,4
You don’t look like your picture!,1.2540983606557377,0.04877787734442069,122,97,19,6
I don't care if you ARE a handsome prince! I'm still NOT kissing you!!,1.2540983606557377,0.04206670693374796,122,95,24,3
You were to literal in your expectations of Tinder.,1.2540983606557377,0.04736874836158813,122,96,21,5
"They respect your years of experience,but the producers decided to go with a fresh new face for the sequel. Please don't burn the messenger.",1.2540983606557377,0.04877787734442069,122,97,19,6
You don’t look much like your profile pic,1.2540983606557377,0.05014742580742545,122,98,17,7
You look taller in the profile picture.,1.2540983606557377,0.04736874836158813,122,96,21,5
"You're not what you looked like on the internet"", said the dragon",1.2540983606557377,0.04736874836158813,122,96,21,5
"Ma'am, I was picking wildflowers, but now my car won't start;  may I please use your phone to call AAA?",1.2540983606557377,0.04877787734442069,122,97,19,6
He said his burns are healing and will be ready to fight you again next week.,1.2540983606557377,0.044416577170868034,122,94,25,3
"Milady says it's not you,it's your breath.",1.2540983606557377,0.042864313020177805,122,93,27,2
"Dragons and fair maidens, yeah... that's only in fairy tales. Sorry.",1.2540983606557377,0.044416577170868034,122,94,25,3
I don't need snapdragon flowers to remember you.,1.2540983606557377,0.038712295701521716,122,98,20,4
I'd consider it if you did something about your breath.,1.2540983606557377,0.04736874836158813,122,96,21,5
What did you say to her this time?,1.2540983606557377,0.045916394941889406,122,95,23,4
"Jessica? Sorry, nobody here by that name.",1.2540983606557377,0.045916394941889406,122,95,23,4
You look nothing like your FaceBook photos.,1.2540983606557377,0.045916394941889406,122,95,23,4
you looked different in your photo,1.2540983606557377,0.046648224220237074,122,98,18,6
Is the Prince here?,1.2540983606557377,0.04517271107668458,122,97,20,5
Things have certainly changed since St. George took his summer break.,1.2540983606557377,0.04877787734442069,122,97,19,6
"I’ve told you before, she won’t date a smoker!",1.2540983606557377,0.044416577170868034,122,99,17,6
Papa says not to come a-courting until you get a real job.,1.2540983606557377,0.0203660959295327,122,100,20,2
You said you would call.,1.2540983606557377,0.04736874836158813,122,96,21,5
I know you've been burned too many times.,1.2540983606557377,0.044416577170868034,122,94,25,3
"She needs her beauty rest. 
She'll look picture book perfect in eight hours.",1.2540983606557377,0.04807847563916106,122,99,16,7
Two common roadside flowers? That is weak! Show some fire!,1.2540983606557377,0.04125368266964652,122,97,21,4
Not dragon lilies again!,1.2540983606557377,0.04877787734442069,122,97,19,6
"Rapunzel is washing her hair. Come back in a week. And use some mouthwash, brimstone breath.",1.2540983606557377,0.045916394941889406,122,95,23,4
"Hi, Sweetie, She'll be down in a minute.",1.2540983606557377,0.04736874836158813,122,96,21,5
"Sorry, I have to wash my cone.",1.2540983606557377,0.044416577170868034,122,94,25,3
"So you DO look like your profile picture!""",1.2540983606557377,0.04877787734442069,122,97,19,6
Just FYI my dad is super conservative.,1.2540983606557377,0.042864313020177805,122,93,27,2
"Wait, you're not Khaleesi.",1.2540983606557377,0.045916394941889406,122,95,23,4
"Honey, the Amazon's screwed up our order again.They sent us flowers, not flour.",1.2540983606557377,0.04364734618660945,122,96,22,4
Seriously? 26?,1.2540983606557377,0.044416577170868034,122,94,25,3
Sorry for burning down the rest of your garden.,1.2540983606557377,0.044416577170868034,122,94,25,3
She says not until you do something about your breath.,1.2520325203252032,0.04702745466282882,123,97,21,5
You are violating the restraining order.,1.2520325203252032,0.04558839184199875,123,96,23,4
Could you toast them for me?,1.2520325203252032,0.04410239732049511,123,95,25,3
"I'm sorry, St. George says you really have to stop 'just dropping by to say hello.'",1.2520325203252032,0.04702745466282882,123,97,21,5
One advantage is cutting down on winter heating bills.,1.2520325203252032,0.04702745466282882,123,97,21,5
I'm here to discuss diplomacy with your Supreme Leader.,1.2520325203252032,0.04773071864875724,123,100,16,7
"I can't date you, my dad thinks you're a hot head",1.2520325203252032,0.04558839184199875,123,96,23,4
No more auditions! Game of Thrones is over!,1.2520325203252032,0.049780935454388844,123,99,17,7
"Houston, we have a problem.",1.2520325203252032,0.04702745466282882,123,97,21,5
She thinks you're hot too.  But not that kind of hot.,1.2520325203252032,0.04702745466282882,123,97,21,5
Go away! You're 65 million years too late.,1.2520325203252032,0.04558839184199875,123,96,23,4
I’m here regarding the personals ad posted on SirCraigslist.,1.2520325203252032,0.04410239732049511,123,95,25,3
"No, Mr.  Fafnir, if that is even your real name,  a few flowers is not enough to get St. George to come out and play.",1.2520325203252032,0.04014749551469936,123,95,26,2
"If you apologize, they will know you left the coffee cup on the set.",1.2520325203252032,0.04558839184199875,123,96,23,4
Rapunzel said she’ll be with you as soon as she’s done with her hair.,1.2520325203252032,0.04177441103627445,123,96,24,3
"Flowers are nice, but they don’t change the fact that you’re a dragon, for God’s sake!",1.2520325203252032,0.04410239732049511,123,95,25,3
Do you like my hat?,1.2520325203252032,0.04842377012779183,123,98,19,6
"If that lasts longer than 4 hours, you should consult your doctor.",1.2520325203252032,0.04334029809256522,123,97,22,4
My parents don’t approve of interspecies marriage.,1.2520325203252032,0.04096902984896283,123,93,29,1
I enjoy you’re company but I think you’re a bit overprotective.,1.2520325203252032,0.04410239732049511,123,95,25,3
"That’s so sweet, but another dragon has promised to kidnap me and put me in distress.",1.2520325203252032,0.04702745466282882,123,97,21,5
Are you here to install the cable?,1.2520325203252032,0.04410239732049511,123,95,25,3
"I'm sorry, but you're not my type.",1.2520325203252032,0.04842377012779183,123,98,19,6
Oh...You again”,1.2520325203252032,0.04702745466282882,123,97,21,5
It hasn't even been six months since you were eating my best friend.,1.2520325203252032,0.04558839184199875,123,96,23,4
"No, I asked for snapdragons.",1.2520325203252032,0.04256455600719935,123,94,27,2
Not now.  My Knight is back from his crusade,1.2520325203252032,0.04702745466282882,123,97,21,5
You’re not what I had in mind when the Princess was describing you.,1.25,0.044674358633647236,120,93,24,3
I'm sorry to make you fly all the way here; Matthew and I decided to get back together.,1.25,0.047706502325633324,120,95,20,5
"Look, you are sweet, but I’ve got the hots for the frumious Bandersnatch.",1.25,0.05192377520339357,120,98,14,8
Is your brother home?,1.25,0.047706502325633324,120,95,20,5
"Too soon, everyone's still mad about King's Landing.",1.25,0.044674358633647236,120,93,24,3
Those flowers don't make up for what you did to the last castle.,1.25,0.049152480980664874,120,96,18,6
"I told you, no date until you do something about that dragon breath.",1.25,0.044674358633647236,120,93,24,3
Are you sure you have the right castle?,1.248,0.043486742510718705,125,97,25,3
"My heart says stay, my tail says go.",1.2479338842975207,0.04587831512036333,121,95,22,4
Thank goodness. My last blind date was an ogre.,1.2479338842975207,0.0443517615371859,121,94,24,3
"Very well,I forgive you.  But no more oral sex.",1.2479338842975207,0.04735568440129775,121,96,20,5
Sorry-date is off! You said nothing in your profile about a tail!,1.2479338842975207,0.04587831512036333,121,95,22,4
How much gold?,1.2479338842975207,0.04587831512036333,121,95,22,4
My husband is getting suspicious - last night he smelled brimstone on my breath.,1.2459016393442623,0.04246738255968705,122,94,26,2
Come on in and don't be dragon your feet.,1.2459016393442623,0.04554607090890052,122,96,22,4
My parents don’t approve of mixed-species relationships.,1.2457627118644068,0.04573104532100521,118,95,18,5
