caption,mean,precision,votes,not_funny,somewhat_funny,funny
I thought ‘walking the plank’ was a new team building exercise!,1.3689839572192513,0.04471367869953122,187,131,43,13
Oh! I guess Long  John meant his “EX” marks the spot.,1.3689320388349515,0.04615481290875616,206,151,34,21
"I apologize in advance, for my tale contains several uses of the word ‘booty’.",1.3689320388349515,0.042966365604442794,206,145,46,15
"He was bright green, marvelous vocabulary and never left my shoulder",1.3686868686868687,0.04531189337836755,198,142,39,17
"GPS isn't all it's cracked up to be.""",1.367816091954023,0.04330837384768248,174,122,42,10
Tis a different kind of booty I seek.,1.3675675675675676,0.043022350040171055,185,127,48,10
You haven’t seen a parrot by any chance…?,1.3675675675675676,0.045024280368713136,185,130,42,13
"Ok honey, I've got the reenactment phase out of my system.""",1.3675675675675676,0.045024280368713136,185,130,42,13
This always seems to happen whenever I drink rum.,1.3670212765957446,0.04878648321222819,188,139,29,20
Johnny Depp made it look so easy.,1.3670212765957446,0.04387489711369383,188,131,45,12
Pardon me... Might a foul-mouthed parrot have passed through recently?,1.3668639053254439,0.047200598677998896,169,119,38,12
Am I late?,1.3668341708542713,0.043401483678956174,199,140,45,14
"Excuse me madam, have you seen a slightly singed parrot repeating ""No smoking in the armory?""",1.3666666666666667,0.04519081552232639,180,126,42,12
"Excuse me, but is this pirate's cove",1.3664921465968587,0.045866793405950755,191,137,38,16
Just the one beaver did most of the damage,1.3664921465968587,0.04402758151849976,191,134,44,13
"From the look on your face, you and I must not share the same definition of booty.",1.3664596273291925,0.051143326335997275,161,117,29,15
I forgot the combination to Davy Jones' locker again,1.3662790697674418,0.04360521782124211,172,125,34,12
And may I say the mutiny was bountiful.,1.3660130718954249,0.05142586281163292,153,110,30,13
"He's nine inches tall, orange and blue, and answers to the name of Poopdeck Pete.""",1.3658536585365855,0.04894853591610552,164,117,34,13
"Have you seen a parrot with a
 particularly vile vocabulary?",1.3658536585365855,0.04306551225194728,205,145,45,15
Hey have you seen a big giant X around here?,1.3658536585365855,0.04306551225194728,205,145,45,15
Whales.  Are not.  To be messed with.,1.3652694610778444,0.04602305347700605,167,119,37,10
"So sorry, but I'm a bit confused. What happens next in this 'role-play' thing?",1.3644859813084111,0.04071723619299968,214,149,52,13
"See, there was this big white whale...",1.3642384105960266,0.04926250243801632,151,106,35,10
Give me a chance. I have no baggage.,1.3641618497109826,0.04340410079081628,173,118,47,8
"The sea is my Mistress, but we are going to maybe see other people",1.3641304347826086,0.043801881253043136,184,128,45,11
"Ignore me, I wear this to troll the guys with metal detectors.",1.3641304347826086,0.045790767574189206,184,131,39,14
"Turns out, this life isn't for me.",1.3636363636363635,0.04265117517418395,187,129,48,10
Madame would you be so kind to move 2 paces to your left? You're on the X,1.3636363636363635,0.0396328305140539,231,162,53,15
What---you were expecting Johnny Depp?,1.3636363636363635,0.04792014214933792,176,130,30,16
Did you see my car? It’s a Cutlass.,1.3636363636363635,0.048701474676766526,165,118,34,13
I walked the plank. The rest is a blank.,1.3632075471698113,0.04359981442650502,212,153,41,18
By any chance have you seen a parrot?,1.36318407960199,0.04246378679277739,201,141,47,13
Pardon me...Have you got any Grey Poupon?,1.3631578947368421,0.04658846092392744,190,138,35,17
"No, I CHOSE to walk the plank.",1.3631284916201116,0.04460634421842309,179,125,43,11
How does Mutiny on the Bounty end?,1.3631284916201116,0.045992035634533496,179,127,39,13
I hope that’s not a pirated copy of my book.,1.3630952380952381,0.048813696470157236,168,121,33,14
"Excuse me, but did you make a booty call?",1.3627450980392157,0.04260113980346399,204,144,46,14
"Was it one if by sea, two if by land?",1.3626373626373627,0.046118850767867245,182,130,38,14
"You must be a treasure, because my map lead straight to you.",1.3625,0.048147686190871,160,113,36,11
Can I borrow your phone? I need to call triple Arrrgh,1.361963190184049,0.04909395386511479,163,117,33,13
"Excuse me, is this the new world?",1.3617021276595744,0.0456941802652533,188,135,38,15
Sometimes these costume parties go a bit overboard.,1.3615819209039548,0.04492001861200432,177,124,42,11
Excuse me. What year do you have?,1.3614457831325302,0.04994091178610294,166,121,30,15
"You're right.  ""Booty"" was thoughtless of me.",1.3611111111111112,0.04578028173200505,180,128,39,13
"No, I didn't mean you,it's just what we say when we spot land!",1.3611111111111112,0.04578028173200505,180,128,39,13
I slipped on the poop deck.,1.3609467455621302,0.04929134627334055,169,123,31,15
Did you happen to see a parrot by chance?,1.360759493670886,0.04326655793923332,158,111,40,7
"Excuse me, but have you seen a parrot?",1.360759493670886,0.04853605841443781,158,112,35,11
Do you have any Grey Poupon Mustard?,1.360655737704918,0.046558341210098705,183,132,36,15
"Excuse me miss, but your booty is on my booty.",1.360655737704918,0.04390309983050786,183,128,44,11
"Before you object to my request, keep in mind that plundered items are tax deductible.",1.3604651162790697,0.04108681089930785,172,115,52,5
"Is ""arrrgh"" still a thing?",1.3604060913705585,0.044775522245208366,197,142,39,16
"Argh, Jack Sparrow never had to deal with Somalian pirates",1.360248447204969,0.0502731630053276,161,117,30,14
They weren't kidding about that Bermuda Triangle. What year is it?,1.360248447204969,0.049494961026426164,161,116,32,13
"Go ahead, stare. Now you know what it looks like to be behind the times and washed up.",1.36,0.04736747999334077,175,126,35,14
Is MapQuest still available?,1.3597560975609757,0.04648918782806709,164,118,35,11
Before you ask...there's a sink-hole at Disneyland,1.3595505617977528,0.04611097955203994,178,127,38,13
"Parrrrrrrrdon me, ma’m. 
Do you have any Grey Pouppon?",1.359375,0.044372173176436276,192,137,41,14
"If you're looking for a good beach read, you can't go wrong with 'Treasure Island.'",1.3592814371257484,0.048956764594137864,167,121,32,14
Only my right eye required cataract surgery,1.3591160220994476,0.04623898291410743,181,130,37,14
One more thing. Does Britannia still rule the waves?,1.358974358974359,0.04204393145429066,195,136,48,11
I guess you'd say that I underestimated that plank challenge.,1.3588235294117648,0.04833163826550019,170,123,33,14
Please tell me this is Margaritaville.,1.358695652173913,0.045046268206123195,184,131,40,13
Long John Finger at your service ma'am!,1.3584905660377358,0.04828317446630482,159,113,35,11
GPS fail.,1.3580246913580247,0.05152180241228804,162,120,26,16
"I'm water-resistant and broad-spectrum, but not alcohol-free.",1.3579545454545454,0.048499853941527164,176,129,31,16
A pirate’s life is not for me,1.3579545454545454,0.04502844109753461,176,124,41,11
"Pardon me, have you happened to see a parrot?",1.3579545454545454,0.04502844109753461,176,124,41,11
Is the Carnival Cruise already gone?,1.3578947368421053,0.04467250111358395,190,136,40,14
"Pardon me, do you have some Grey Poupon?",1.357843137254902,0.04632684160167238,204,152,31,21
I have an idea. Why don't you play with the kids for a while?,1.3575418994413408,0.0465754354042387,179,129,36,14
"Pardon, Ma'am, you are sitting on my booty.",1.3575418994413408,0.04520762973015352,179,127,39,12
Really? Johnny Depp?,1.3571428571428572,0.047327238168954434,182,133,33,16
Where's the parrot?,1.3567251461988303,0.045142348748854116,171,120,41,10
"If you see me, you’re getting too much sun.",1.3566433566433567,0.05381678979228664,143,105,25,13
You're not going to believe this.,1.35625,0.04720728660710158,160,113,37,10
"It appears we have a different understanding of the word ""booty"".",1.35625,0.04720728660710158,160,113,37,10
Trying to travel without a vaccine passport has its difficulties.,1.35625,0.0480327415520527,160,114,35,11
Have you seen my buccaneers? And don't tell me to look under my buccan hat.,1.3560975609756099,0.0440112366767928,205,149,39,17
"Yar! Though I be cursed to eternal damnation in Davy Jones' Locker, I rise from the depths in search of one perfect beach read.",1.356020942408377,0.0432206384202835,191,135,44,12
"No, but I do have this peg finger.",1.3555555555555556,0.047678718783573576,180,132,32,16
"If one more person asks me if I’m Johnny Depp, I’m going back in the water.",1.355421686746988,0.04681538414710986,166,118,37,11
Have you seen a parrot recently?,1.3553299492385786,0.04106946697503733,197,137,50,10
"Excuse me, you haven't seen a big red X around here have you?",1.355140186915888,0.04267433942304338,214,155,42,17
I am looking for some booty.,1.3550295857988166,0.047736237910378496,169,122,34,13
"Excuse me, Ma'am, I know I'm late, but can you point toward the Capital?",1.3548387096774193,0.04717557193778765,186,137,32,17
Did you happen to see a parrot go by this way?,1.3546511627906976,0.04338707674947303,172,119,45,8
"Yar, we’ve been trying to reach you regarding your car’s extended warranty.",1.3544303797468353,0.05005515732730813,158,115,30,13
Turns out even Davy Jones' Locker is requiring proof of vaccination.,1.3542857142857143,0.04795807066950332,175,128,32,15
"Turns out, a parrot can't catch a Frisbee.",1.3541666666666667,0.044895611260044446,192,139,38,15
"You were right honey, I should have just signed up for the complementary tennis lesson.",1.353658536585366,0.04717351585858954,164,117,36,11
Ye misunderstand. 'Yo ho' is an expression not an insulting greeting to your ladyship.,1.3532934131736527,0.048106671138728,167,121,33,13
That’s the last Tik Tok I’m making for your mom on vacation,1.3529411764705883,0.04894413496104963,170,125,30,15
Ahoy there ma'am! I've been advised to try software piracy. D'ye have any of these soft wares?,1.3525641025641026,0.045295178543592024,156,110,38,8
I always like to make a big splash on first dates.,1.3522012578616351,0.04816377070169956,159,114,34,11
"OK, ONE more try at building a raft and then I’ll give up the pirate thing.",1.3517587939698492,0.040733617106928285,199,139,50,10
"If you have a beer in that bag, I'll be a jolly Roger.""",1.3515151515151516,0.046141641091063744,165,117,38,10
Is this beach mask-free?,1.351063829787234,0.04424747429528822,188,135,37,14
"Excuse me, have you seen a hook?",1.3509933774834437,0.04717042091161725,151,106,37,8
"Pardon me, is that the new ayePad?",1.3509933774834437,0.049006622516556284,151,108,32,10
That's close enough; I'm still social distancing!,1.350785340314136,0.04500310212477504,191,139,37,15
Turns out the Captain was not interested in learning more about democracy,1.3505747126436782,0.042983133302258114,174,123,41,9
DON’T say ‘I told you so.’,1.3503184713375795,0.04855097958505753,157,113,33,11
The thing about walking the plank is that they don't tell you when to stop.  n,1.3503184713375795,0.04938478445834081,157,114,31,12
Sorry.  I haven't seen your parrot.,1.350253807106599,0.0428306926202892,197,143,40,14
I've had my eye on you.,1.35,0.04624245646453282,160,113,38,9
Permission to come ashore?,1.35,0.04538445138671344,160,112,40,8
I introduce myself as the first ever walk-the-plank survivor.,1.349726775956284,0.046371196083144155,183,134,34,15
"Buried treasure?  No, I need to login to my bitcoin account.",1.3494623655913978,0.04583334931279505,186,136,35,15
Do you have the Find My Schooner App?,1.3493975903614457,0.04510947284449246,166,117,40,9
That plank is no joke.,1.3485714285714285,0.04646348314799946,175,127,35,13
I quit! It's all about crypto currencies now.,1.3483870967741935,0.0453940974065414,155,110,37,8
I got your letter.,1.348314606741573,0.0465956832375705,178,130,34,14
Do you have a compass I could borrow?,1.348314606741573,0.045212805179930864,178,128,38,12
I may have underestimated the size of the ocean…,1.348148148148148,0.053941924135995356,135,99,25,11
"excuse me, I don’t normally do this…but I need some directions.",1.3481012658227849,0.049935227891642724,158,116,29,13
Which way to the nearest Long John Silver’s?,1.3481012658227849,0.04659425248092841,158,112,37,9
"We’re still not getting back together, Norman!",1.3478260869565217,0.054085370721098536,138,102,24,12
"They warned me. If I said ""arrrgh"" one more time...",1.3478260869565217,0.04684193518322472,161,115,36,10
"Ma'am, can you spare a doubloon?",1.3478260869565217,0.04485236547393269,184,133,38,13
"I say, do you have the time? The year?",1.3475609756097562,0.045437102849560186,164,116,39,9
"It’s not you, it’s Smee.",1.347305389221557,0.04723671042084371,167,121,34,12
"Pardon me, do you have any poupon",1.346938775510204,0.05256717879715258,147,109,25,13
TAX THE RICH,1.346938775510204,0.04983717895652952,147,106,31,10
And henceforth there shall be no smoking in the powder room!,1.346820809248555,0.046082866413249095,173,125,36,12
"Excuse me, could you direct me to the 19th century?",1.346820809248555,0.04384051290170195,173,122,42,9
That's not a feather...it's macaroni!,1.3465909090909092,0.046938047918345376,176,129,33,14
I went for a swim and must have fallen asleep. What year is this?,1.3465909090909092,0.04481489872330062,176,126,39,11
"No, no, not that kind of booty.",1.34640522875817,0.04666395893470271,153,108,37,8
Shall I tell you how it ends?,1.3461538461538463,0.04868310974060096,156,113,32,11
I was hoping for something with a little more Depp.,1.3461538461538463,0.04606415326692784,156,110,38,8
"Please, no Pirates of the Caribbean jokes.",1.345945945945946,0.04464886488710323,185,134,38,13
Next time read one about being wooed by someone rich. I have a Warren Buffett costume too.,1.3459119496855345,0.046352011680573964,159,113,37,9
"You’re right, I’ve searched the depths of the sea, quite rigorously I might add, and you’re the only one for me.",1.3459119496855345,0.04460141247803761,159,111,41,7
"One step closer, and I'll take out your other eye.",1.3457446808510638,0.0460421837776454,188,139,33,16
"“Sir, the mask goes over your nose and mouth.”",1.3457446808510638,0.04414991287318183,188,136,39,13
Tell me about this Internet piracy thing.,1.3455882352941178,0.05153279776183432,136,98,29,9
"Landing party, table of one?",1.3452380952380953,0.04466720655225241,168,119,40,9
"Excuse me, but isn’t that the pirated version?",1.3448275862068966,0.04832373105650094,145,103,34,8
"She's green, about this tall, and very salty.",1.3448275862068966,0.05213755600019184,145,107,26,12
I think I have a book in me.,1.3445945945945945,0.050473796570777524,148,108,29,11
So apparently the treasure is in the Atlantic Ocean not the Pacific.,1.3443708609271523,0.04976444080598481,151,110,30,11
"Did you happen to see a large, wet parrot go by?",1.3442622950819672,0.04359934635699649,183,131,41,11
"Fear not my strange hands, fair wench, I seek merely a dab of sunscreen.",1.34375,0.04695682062432096,160,115,35,10
Would you have any grey poupon?,1.3435897435897435,0.04598022974437691,195,146,31,18
Are you the famous gold digger I've heard so much about?,1.3431952662721893,0.04600658533824066,169,122,36,11
Did you happen to see a fairy and a flying boy in green pass by earlier?,1.3430656934306568,0.051217420400354784,137,98,29,9
Going down with one’s ship makes for a less than spectacular entrance “,1.3428571428571427,0.045640334273499415,175,127,36,12
Too late! We dug it up yesterday.,1.3426573426573427,0.04972582674480196,143,103,31,9
So being an actual pirate in the Caribbean isn't what I thought it would be like.,1.3424657534246576,0.04997718531392182,146,106,30,10
Can you skip ahead in the book you’re reading to the part where I get the treasure?,1.3424657534246576,0.049022910364568545,146,105,32,9
"You’re vaxxed, right?",1.3424657534246576,0.051833055808829215,146,108,26,12
Is this land taken?,1.3424657534246576,0.047056339828267575,146,103,36,7
"I'm looking for a second...okay, third mate.",1.3421052631578947,0.05121839252480077,152,113,26,13
The Captain was beginning to question the map’s definition of booty,1.3421052631578947,0.045014047714446365,190,140,35,15
Did you know your car warranty is about to expire?,1.3414634146341464,0.04530890895896981,164,117,38,9
"One quick dip in the Bermuda Triangle, and guess what?",1.3411764705882352,0.04501295969392178,170,122,38,10
You're on my spot.,1.3405405405405406,0.04520028088481935,185,136,35,14
Do you have a moment to talk about your galleon's extended warranty?,1.3404255319148937,0.05404582396024974,141,106,22,13
"Honey,this role playing is getting out of hand.",1.3404255319148937,0.05015658079621688,141,102,30,9
Don't worry. I've had my scurvy vaccine.”,1.3402777777777777,0.04639614653200286,144,101,37,6
"Yaar, the lads on deck was wondrin', have ye any Dramamine?",1.3398692810457515,0.046519189323352354,153,109,36,8
You were right. Parrots can't swim.,1.3397435897435896,0.04854951074451134,156,114,31,11
First time in Penzance?,1.3396226415094339,0.047908396423113474,159,116,32,11
Is the Red Lobster still on First and Main?,1.3395061728395061,0.04809345712860437,162,119,31,12
The first rule of pirate club is you don't talk about pirate club.,1.3395061728395061,0.0511830593359464,162,123,23,16
"Stop,I beg of you.  I simply cannot abide one more page trapped inside a romance novel.",1.3395061728395061,0.046471691882024845,162,117,35,10
"Oh good you’re here, I was worried you haven’t checked your messages in a bottles.",1.3395061728395061,0.047289527196614896,162,118,33,11
"It's not that I walked too far, it's that they made the plank too short.",1.339080459770115,0.04501391455915287,174,126,37,11
Whales 1 - Pirates 0,1.3384615384615384,0.053000428834401245,130,95,26,9
"Cordial disagreement honey, not exactly mutiny",1.338235294117647,0.045757469282403276,136,94,38,4
I was plundering long before corporations.,1.3381294964028776,0.05059746964393505,139,101,29,9
You are right to call it a midlife crisis but at least the ship was cheaper than a Porsche.,1.3381294964028776,0.05059746964393505,139,101,29,9
Sorry I'm late. There was a wreck on my way here.,1.3380281690140845,0.05085162649961921,142,104,28,10
"No, shiver your own damn timbers.",1.3377483443708609,0.047810716947761706,151,109,33,9
"Excuse me, how does one 'work from home'?",1.3377483443708609,0.05222418748828696,151,114,23,14
"While a normal pirate would have gone for a ‘booty’ joke, the respectful pirate opted for a classic “pull me finger”.",1.3376623376623376,0.04717715190528688,154,111,34,9
What's the current price of gold?,1.3376623376623376,0.04439635512543423,154,108,40,6
"What do you mean, what am I doing here? You said this was your ultimate fantasy!",1.3375796178343948,0.04477805623719312,157,111,39,7
"Excuse me, madam, but do you happen to know anything about illegally downloading music?",1.3375,0.050847765762311224,160,121,24,15
"You were right, there are no mermaids.",1.3374233128834356,0.04623265155504612,163,118,35,10
Sorry madam - ‘in search of booty’ - that’s just an old pirate expression.,1.3373493975903614,0.04485522276104167,166,119,38,9
Yo ho madame! I've been led to understand that there be booty on this island.,1.3368421052631578,0.04429028357605026,190,140,36,14
Do you happen to have any Grey Poupon?,1.3368421052631578,0.042362068429625276,190,140,38,12
This book really does bring things to life!,1.336734693877551,0.04393501403188863,196,145,36,15
"One more thing: it's pronounced ""care-ib-BEE-an.""",1.336,0.054410625148331615,125,92,24,9
Can you call me an Uber?,1.3356643356643356,0.05055006786523187,143,105,28,10
Going back to my original point.,1.3356164383561644,0.046894485788636496,146,104,35,7
Have you been vaccinated?,1.3356164383561644,0.0498248204336886,146,107,29,10
Pirating the Titanic was our first mistake.,1.335483870967742,0.04510140262838917,155,110,38,7
How's the Wi-Fi here?,1.335483870967742,0.047806882984902835,155,113,32,10
"Arrr...all I said was ""show me your booty"" and next thing, Mrs. Captain be throwin' me overboard!",1.3354037267080745,0.047404774914514745,161,118,32,11
"No, I’m here for MY booty.",1.3354037267080745,0.043116283779238575,161,113,42,6
Washed up?! I've simply stumbled upon hard times,1.3354037267080745,0.047404774914514745,161,118,32,11
Would it startle you less if I told you I'm just searching for booty?,1.3354037267080745,0.050574417356080204,161,122,24,15
Do you have a minute for Greenpeace?,1.3353658536585367,0.045995919889110566,164,119,35,10
You haven’t seen a mutinous band of time travelers by any chance?,1.3353658536585367,0.045995919889110566,164,119,35,10
"Washed up pirate at your service, Madame.",1.3353293413173652,0.04463155761994918,167,120,38,9
I should have  stopped at the yo ho ho instead of drinking the whole bottle of rum.,1.3352601156069364,0.043596125632259564,173,124,40,9
I FORGOT my boarding pass.,1.3352601156069364,0.045111515607382746,173,126,36,11
"Hi, I'm Captain Kidd and I'm a New Yorker. I lived at  119-21 Pearl Street, NYC. That book about me your reading, it has a few inaccuracies.",1.335164835164835,0.04561885831090809,182,135,33,14
Did you see a parrot fly by?,1.3333333333333333,0.045775491737203015,156,112,36,8
"No, it’s a private island",1.3333333333333333,0.04607573356985447,159,115,35,9
"Captain Morgan, and you?",1.3333333333333333,0.0443142215569697,159,119,31,9
And the worst part? I got a splinter from the plank they made me walk.,1.3333333333333333,0.04734903916896513,165,122,31,12
Do NOT go in there.,1.3333333333333333,0.04199261687509622,192,139,42,11
"Excuse me, but have you considered burying your treasure?",1.3333333333333333,0.046019805741735656,150,107,36,7
You should see the other ship.,1.3333333333333333,0.04543108504242546,153,109,37,7
The ocean levels are indeed rising.,1.3333333333333333,0.04575901223005343,141,99,37,5
Is the plague over yet?,1.3333333333333333,0.045620146601189474,147,104,37,6
Pirating just doesn’t cover the bills like it used to.,1.3333333333333333,0.04348853820356282,141,104,28,6
"Sorry, I'm in the middle of a really exciting chapter.",1.3333333333333333,0.04750556970506274,138,98,34,6
"Excuse me, but I think you are sitting on my chest.",1.3313953488372092,0.04444929704768598,172,125,37,10
Can you direct me to the Gilbert & Sullivan conference?,1.3313953488372092,0.04444929704768598,172,125,37,10
Judging by your reaction I'm guessing that's NOT a swashbuckling romance novel you've got there.,1.3313953488372092,0.04520773677190418,172,126,35,11
You wouldn't happen to have a shell phone would you?,1.3313953488372092,0.045953660572821936,172,127,33,12
Rule #1 of seafaring: Never lease a pre-owned galleon.,1.3313253012048192,0.04305642495144798,166,118,41,7
I swear it's not a booty call.,1.3313253012048192,0.04937621421921635,166,126,25,15
I thought you had to keep walking when you ran out of plank,1.3312101910828025,0.04814756889652573,157,116,30,11
Our ship's shower wasn't working .. so I decided to just wash up on shore.,1.3311688311688312,0.048799521807916656,154,114,29,11
"You post one bad tweet, and your entire crew throws you overboard.",1.3311688311688312,0.04423777955055228,154,109,39,6
No panic...I'm Johnny Depp!,1.3311688311688312,0.049661612604756884,154,115,27,12
"Calm down. What I said was, I can't wait to fondle MY booty.",1.3311688311688312,0.04423777955055228,154,112,33,8
Aye. Now that’s what I call a treasure chest!,1.3311688311688312,0.05050899132163066,154,115,25,13
"As it turns out, ‘Jolly Roger’ is a bit of a misnomer.",1.3311258278145695,0.0476575850543528,151,110,32,9
"Excuse me, m'lady, yer booty is on me booty.",1.3311258278145695,0.0485751544924298,151,111,30,10
Next time we pack the dingy.,1.3310344827586207,0.04898898579569216,145,106,30,9
"I have a crossbone to pick with you, Karen.",1.3310344827586207,0.053654896629810614,145,111,20,14
Am I too late for one ticket for the Grateful Dead concert ?,1.3309859154929577,0.05448777192703899,142,109,19,14
"Well, I guess the pirate’s life is not for me after all.",1.3309859154929577,0.04867829664615167,142,103,31,8
Being self employed is tougher than we thought,1.3309859154929577,0.05068882328585695,142,105,27,10
One rule. Never run out of rum for the crew.,1.330935251798561,0.047223493152886785,139,99,34,6
Excuse me! Is this Treasure Island or Nantucket?,1.330935251798561,0.047223493152886785,139,99,34,6
"Are you, by chance, an ophthalmologist?",1.330935251798561,0.052453602148349224,139,104,24,11
Your crew stage a mutiny too?,1.3305785123966942,0.052993619024457865,121,88,26,7
"Avast ye, hand over yer aye pad.",1.3297872340425532,0.047569553573305154,188,145,24,19
"Excuse me, have you seen a large x?",1.329608938547486,0.04395298267480258,179,131,37,11
Got change for a dubloon?,1.329608938547486,0.043233019642093244,179,130,39,10
"Wendy, you've changed!",1.3294117647058823,0.04552854743205527,170,125,34,11
Why you did not answer any of my messages?,1.3294117647058823,0.04153047567632133,170,125,37,8
I was going to change into my swimsuit but I forgot the combination to Davey Jones’s locker.,1.3293413173652695,0.04529927877050892,167,122,35,10
This is the real ending to that book.,1.3293413173652695,0.046864852404693666,167,124,31,12
"A perfect storm, she held back her wrath till there were but two bottles of beer left on the wall.",1.329268292682927,0.04977110264805276,164,125,24,15
Could I please borrow your phone to call my insurance company?,1.329268292682927,0.043343154777947514,164,117,40,7
I walked the plank to meet you.,1.329192546583851,0.04808151521367492,161,120,29,12
Excuse me. Have you seen a large X marking a spot?,1.329192546583851,0.04726724398238232,161,119,31,11
"Oh, ship.",1.329192546583851,0.048882224343780104,161,121,27,13
Where be the Malibu Beach Club?,1.329192546583851,0.04808151521367492,161,120,29,12
You’re late.,1.3291139240506329,0.045291959595737216,158,114,36,8
All that way and I forgot the combination to Davy Jones' locker.,1.3290322580645162,0.047659662576397754,155,114,31,10
Do you have any Grey Poupon?,1.3289473684210527,0.049197388568447756,152,113,28,11
"Of all the places on the beach, you had to pick the spot where I buried my treasure",1.3289473684210527,0.05007515769017118,152,114,26,12
Well shrivel me tenders!,1.3288590604026846,0.04897179046732669,149,110,29,10
When did Robert Louis Stevenson become summer reading?,1.3288590604026846,0.04611021683829013,149,107,35,7
"Pardon me, is this Treasure Island?",1.3288590604026846,0.049889187036300305,149,111,27,11
"One of those nights, huh?",1.3288590604026846,0.05079001579749862,149,112,24,12
Polly want a pirate?,1.3287671232876712,0.049665474256488824,146,108,28,10
"But remember, I’m just a boy standing in front of a girl, asking her to forgive him for leaving her for his mistress the sea who, it turns out, is kinda cruel.",1.3287671232876712,0.051532571793973914,146,109,24,12
Excuse me; Is this Penzance?,1.3286713286713288,0.045236199849642264,143,101,37,5
"Excuse me ma'am, you wouldn't happen to have seen a large 'X' right around here?",1.3284671532846715,0.04871633554988584,137,99,31,7
It turns out the real treasure was the friends I made along the way.,1.328358208955224,0.045902854933102304,134,96,33,5
Just once I'd like to take the Staten Island Ferry without the passengers thinking it funny to make me 'walk the plank'.,1.3282442748091603,0.05247010511613992,131,97,25,9
Before he drowned the parrot bit my finger,1.3279569892473118,0.043460666312205805,186,137,37,12
The first rule of time travel is avoid water.,1.3278688524590163,0.056356692701010555,122,92,20,10
"Excuse me ma’am, would you be so kind as to share with me your wifi password?",1.3277777777777777,0.0437464589721055,180,132,37,11
I see you’ve also been marooned here on Staten Island.,1.3273809523809523,0.04738456311208684,168,126,29,13
"Honey, I Can Explain.....",1.3271604938271604,0.044505002664205755,162,117,37,8
I hate to do this but... You're sitting on my spot,1.3271604938271604,0.04619586274055301,162,119,33,10
Did you say booty?,1.3270440251572326,0.04678745330357469,159,117,32,10
"Just to clarify,is this Treasure Island or Pleasure Island?",1.3269230769230769,0.04281595593450806,156,110,40,5
Could I borrow your towel to dry off? The mutiny on the Bounty didn't work out...,1.3269230769230769,0.046519437081083706,156,114,33,9
"By any chance, did you see a parrot fly by?",1.3266666666666667,0.04776589693252739,150,110,31,9
My captain said to look for his ex,1.3266666666666667,0.05308948729689035,150,116,19,15
"Forgive me. Where I'm from, yo ho means something entirely different.",1.326241134751773,0.04879132197815311,141,103,30,8
I thought that cruise would never end.,1.326241134751773,0.04444462408436968,141,99,38,4
I forgot where I parked.,1.326241134751773,0.049818773800340825,141,104,28,9
Not that kind of booty.,1.326241134751773,0.049818773800340825,141,104,28,9
I’m here to talk with you about your vehicle’s extended warranty,1.326086956521739,0.05260890984758984,138,104,23,11
One if by land. Two if by sea.,1.326086956521739,0.050558128424199454,138,102,27,9
"Aye, with ye upmost respect may I lay claim to yer booty?",1.3259668508287292,0.04627564270176898,181,137,29,15
"Pardon me miss - you don't happen to have any flex-seal in that beach bag, do you?",1.325925925925926,0.053438567023350085,135,102,22,11
I be an anachronism? You be on the beach after Labor Day.,1.3257575757575757,0.052130430517473146,132,98,25,9
"Have you gotten to part yet where Ahab loses his leg? Allow me to share my story? It will take less time then to finish your book. And, I'm not an angry man.",1.3257575757575757,0.05322820875194869,132,99,23,10
R-r-r-r- you from around here?,1.3254437869822486,0.04158582960753353,169,128,32,9
"Yes, sole survivor.",1.3251533742331287,0.04341290614339649,163,117,39,7
Have you seen a parrot fly by?,1.3246753246753247,0.04687240189613191,154,113,32,9
They said it was unsinkable.,1.3246753246753247,0.047769284036252045,154,114,30,10
Ma'am I'm going to have to ask you to put your eyepatch on.,1.3246753246753247,0.04951433502515563,154,116,26,12
They told me my Ex marked the spot.,1.3245033112582782,0.04932181913913973,151,113,27,11
"I am sorry,  but you are sitting on my bank deposit.",1.3245033112582782,0.0502089838967546,151,114,25,12
Just a little problem with my shallow depth perception.,1.3245033112582782,0.04560088771276063,151,109,35,7
"On second thought, maybe I will just wear a bathing suit.",1.3245033112582782,0.04560088771276063,151,109,35,7
"Now Barb, before you say I told so, the diving instructor thought my costume was hilarious.",1.3245033112582782,0.04259742125927516,151,106,41,4
Have you by chance seen a parrot?,1.324468085106383,0.04240181003663032,188,138,39,11
The booty on this beach wasn't exactly what I was looking for.,1.3243243243243243,0.050930138835030586,148,112,24,12
Doris I insist that it IS International Talk Like A Pirate Day.,1.3241758241758241,0.043338891984275485,182,134,37,11
...chartreuse and vermilion with dashes of lavender. He answers to Ambrose.,1.3241379310344827,0.047829076486352144,145,106,31,8
I swear I was only one sheet to the wind,1.3241379310344827,0.04472431369734189,145,103,37,5
I went overboard with the whole cosplay thing.,1.323943661971831,0.048500948457359055,142,104,30,8
"Ma’am, you didn’t let me finish. I meant treasure chest.",1.323943661971831,0.048500948457359055,142,104,30,8
"Instead of making me walk the plank, they dropped me off to listen to a timeshare spiel.",1.323943661971831,0.047460002954028066,142,103,32,7
"Pardon me, but do you happen to have any Grey Poupon?",1.3238636363636365,0.044334828708361584,176,130,35,11
"I'm a famous pirate, I Captain Kidd you not.",1.3237410071942446,0.047032497453533786,139,100,33,6
