rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny
1238,I see your mother is joining us.,1.342629482071713,0.0396265162424263,251,186,44,21
1239,"It's not you, it's the cargo pants.",1.342560553633218,0.0348498911392451,289,208,63,18
1240,"He may be abominable, but at least he puts the seat down.",1.3424124513618676,0.0373675726503035,257,186,54,17
1241,"He was on the short list to replace Pruitt at EPA, but the President decided he wasn’t abominable enough.",1.3424124513618676,0.0404910625602034,257,194,38,25
1242,"Sorry, Trent. At this point in my life,
I need someone who is more upwardly mobile.",1.342372881355932,0.0353566172555402,295,215,59,21
1243,So what’s the big surprise you have for me?,1.3423076923076922,0.0386385886310831,260,192,47,21
1244,"Because he gets me! In ways you will never understand! And stop calling him ""Bigfoot"".",1.3422053231939164,0.036777565686577,263,190,56,17
1245,"Look, I know he may not be a conventional tour-guide, but hey, he takes Amex.",1.3422053231939164,0.0375584802017387,263,192,52,19
1246,You left your phone at base camp?!,1.3421926910299002,0.0367196063246461,301,225,49,27
1247,"I'm HIS service animal. He calls me ""Not Yeti.""",1.3421052631578947,0.0391186091843434,266,199,43,24
1248,I thought you said we'd have the summit to ourselves.,1.3421052631578947,0.0368785665594541,266,193,55,18
1249,"Just had to say the A-word, didn't you?",1.342007434944238,0.0388009179715774,269,201,44,24
1250,Who knew he was sensitive about his body hair?,1.3419117647058822,0.0359380416942504,272,196,59,17
1251,He asked me for directions,1.3419117647058822,0.0363135713623033,272,197,57,18
1252,I don't understand why men refuse to ask for directions.,1.3418181818181818,0.0360396984737595,275,199,58,18
1253,"Considering the size of his feet, I wasn't all that impressed.",1.341726618705036,0.037542618990899,278,206,49,23
1254,You are both behaving abominably.,1.341726618705036,0.0378869402680852,278,207,47,24
1255,Well how was I supposed to know he's sensitive about the size of his feet?,1.3415637860082306,0.0388265725213679,243,177,49,17
1256,He said no photos - he’s still unhappy about the whole “abominable “ thing.,1.341549295774648,0.0376401837920103,284,212,47,25
1257,You promised your mother wouldn't come this time!,1.3414634146341464,0.0373549492594846,287,214,48,25
1258,He just wished you'd asked before taking a picture,1.341296928327645,0.0361603128619706,293,216,54,23
1259,He said he doesn't believe in climate change.,1.341296928327645,0.0364821151828653,293,217,52,24
1260,He just asked me what time it was.,1.341296928327645,0.0358356208867009,293,215,56,22
1261,"He said he's sorry, but this is something he has to do alone.",1.3411764705882352,0.0375483111292053,255,185,53,17
1262,"Don't feel so insecure, he had small hands.",1.3411764705882352,0.0383618645912144,255,187,49,19
1263,I didn't see what?,1.3410852713178294,0.0376488481812229,258,188,52,18
1264,"He said it's over, stop texting.",1.3410852713178294,0.0372461083410565,258,187,54,17
1265,Should I ask if he'll take our picture?,1.3410596026490067,0.0353931798376274,302,222,57,23
1266,You didn't think 'abominable' was offensive?!,1.3410596026490067,0.0344481063429771,302,219,63,20
1267,I told you he wouldn't care about your bucket list.,1.340983606557377,0.0338972882857618,305,220,66,19
1268,He said he knows the area,1.3409090909090908,0.0366609147054973,264,191,56,17
1269,At least he puts the toilet seat down!,1.3409090909090908,0.0403989391679268,264,201,36,27
1270,"Of all things, you had to ask about his small hands?",1.3406593406593406,0.038016478759558,273,203,47,23
1271,I don't like where this is going.,1.3406593406593406,0.0354501862341101,273,196,61,16
1272,I told him I was married,1.3406593406593406,0.0376605736389219,273,202,49,22
1273,"Oh, yeah? Well, you're insufferable!",1.3406593406593406,0.0362019806773002,273,198,57,18
1274,"I have dedicated my whole life to funding him, but I wasn’t expecting him to invite us back for coffee.",1.3406593406593406,0.0346820991738759,273,194,65,14
1275,I asked if he’d summited and he said not Yeti.,1.3405797101449275,0.0359302330934533,276,200,58,18
1276,"Well if you're not going to the top with me, I know someone ELSE who is.",1.3405797101449275,0.0355616533504394,276,199,60,17
1277,He's putting up a wall and closing the border.,1.3405797101449275,0.0387528752380317,276,208,42,26
1278,He says he knows a shortcut. What do you think?,1.3405017921146951,0.0341873143528922,279,198,67,14
1279,Try “adorable” snowman next time,1.3404255319148937,0.0357575745247029,282,205,58,19
1280,Big butt is more like it.,1.3404255319148937,0.0374806595484645,282,210,48,24
1281,Did you have to mention the size of his feet?!,1.3404255319148937,0.0381481077107003,282,212,44,26
1282,"Extremely rare, I'd say.  He's never heard of Donald Trump.",1.3404255319148937,0.0357575745247029,282,205,58,19
1283,Wouldn’t an acid trip have been easier?,1.3403508771929824,0.0368626908965813,285,211,51,23
1284,What’s his deal? All I asked was if he’d take our picture.,1.3403508771929824,0.0354967510376139,285,207,59,19
1285,He wanted to know where I got my hiking boots.,1.3402777777777777,0.0348960033717107,288,208,62,18
1286,Now can we go home,1.3402061855670102,0.036644348036564,291,216,51,24
1287,I wouldn't say 'abominable.' I'd say 'rough-hewn.',1.3402061855670102,0.0346498383872004,291,210,63,18
1288,I told you we should have asked for directions sooner.,1.3402061855670102,0.0346498383872004,291,210,63,18
1289,"""Well, that 'myth' happens to be our sherpa and he's very sensitive about his feet.""",1.3402061855670102,0.0349901527678868,291,211,61,19
1290,"Great, Todd.  Now even the Yeti is leaving!",1.3401360544217686,0.0360558016490202,294,217,54,23
1291,He’s actually quite amiable.,1.3401360544217686,0.0344083339027896,294,212,64,18
1292,He seemed quite pleasant. Not at all abominable.,1.3401360544217686,0.0347440774821175,294,213,62,19
1293,Big deal! I’d be much more excited by the existence of a snack bar right now.,1.3400809716599191,0.0366087344785356,247,176,58,13
1294,"He's moving to higher ground, citing habitat destruction and climate change.",1.34006734006734,0.0348307529040283,297,216,61,20
1295,I think I know why our guide was so cheap.,1.34006734006734,0.0338368331794128,297,213,67,17
1296,He looks like he knows where he's going. Let's follow him.,1.34,0.0349103007290107,300,219,60,21
1297,I still cannot believe you found this Sherpa on Yelp - he's amazing!!,1.33993399339934,0.0337104320284756,303,218,67,18
1298,He asked us to turn down the heat.,1.3398692810457515,0.0347425662538469,306,224,60,22
1299,There's something off about our Sherpa.,1.33984375,0.0357503585933441,256,182,61,13
1300,"From here on, it's clothing optional.",1.3396946564885497,0.0360292566109411,262,188,59,15
1301,Think he'd be offended if I asked him to take our photo?,1.339622641509434,0.0380773569139255,265,196,48,21
1302,I've found someone else.,1.339622641509434,0.0357541399411249,265,190,60,15
1303,It's the big feet that make his hands look small.,1.3395522388059702,0.0377738655785,268,198,49,21
1304,"Guess what, Travis. I think YOU'RE abominable.",1.3394833948339484,0.0371102409485838,271,199,52,20
1305,He says another 2000 feet and then it's all down hill.,1.3394833948339484,0.0374767072984186,271,200,50,21
1306,He was lost.,1.3394833948339484,0.0374767072984186,271,200,50,21
1307,A better plan?? How about down?,1.3394160583941606,0.0349621380135807,274,196,63,15
1308,I recognized the face but couldn’t remember his name.,1.339350180505415,0.0331670135897578,277,194,72,11
1309,I don't think he's going to be happy when he gets to the top and sees that we pooped in his cave.,1.3392857142857142,0.0355571299071755,280,203,59,18
1310,"I told him “no thanks, I have Google Maps.”",1.3392857142857142,0.0355571299071755,280,203,59,18
1311,Wow! I guess the Paleo diet really works.,1.3392857142857142,0.0355571299071755,280,203,59,18
1312,He’s  just a friend.,1.3392857142857142,0.0340866973057862,280,199,67,14
1313,So much for the legend - his feet seem perfectly proportional to me.,1.3392857142857142,0.0369691228088416,280,207,51,22
1314,Apparently we misgendered the Abominable Snow Man,1.3392226148409894,0.0360010534028887,283,207,56,20
1315,"Ignore him, he's trying to get his 10,000 steps before dinner",1.3391003460207611,0.0364806289694713,289,214,52,23
1316,"Actually, I found him quite personable.",1.3391003460207611,0.035478847661887,289,211,58,20
1317,"He says it's not me, it's him.",1.3390410958904109,0.0348895762990493,292,212,61,19
1318,"When you say abominable, he hears unlovable.",1.3388704318936877,0.0357540534214923,301,223,54,24
1319,"All I could make out was ""Get off my lawn!"".",1.3387622149837133,0.0352560275388973,307,227,56,24
1320,I thought the hair was supposed to be thinner up here.,1.3386581469648562,0.0344802834170011,313,230,60,23
1321,He said this trail is closed until Trump caves on the wall.,1.3384615384615384,0.0397152368599068,260,196,40,24
1322,He said there is nothing to see up here.,1.338403041825095,0.0378817806447211,263,194,49,20
1323,He says that we are a figment of his imagination.,1.3383458646616542,0.0397803716808443,266,202,38,26
1324,"I'm sorry, but I need to be with someone who understands my needs.",1.3383458646616542,0.0383273622325867,266,198,46,22
1325,"His New Years resolution is 20,000 steps a day.",1.338289962825279,0.0361507992067866,269,195,57,17
1326,"Abominable? Really, Jim? Really",1.338235294117647,0.0366260681006798,272,199,54,19
1327,"Huh, I thought he’d have bigger feet.",1.338181818181818,0.0344737844887289,275,196,65,14
1328,I thought it was just going to be the two of us this time.,1.3381294964028776,0.0364331558516749,278,204,54,20
1329,It’s just “Snowman”. How would you like it if I always referred to you as Abominable Ralph?,1.3380281690140845,0.0355456180731123,284,207,58,19
1330,He's a lot less expensive than a Sherpa.,1.3380281690140845,0.0344795316096088,284,204,64,16
1331,I told you-they don’t like to be called ‘abominable’ anymore.,1.3379790940766552,0.0356322538115443,287,210,57,20
1332,He said to get off his yard.,1.3377926421404682,0.0329746303344532,299,213,71,15
1333,Nope. I didn't see anything either.,1.3377926421404682,0.0352767564068684,299,220,57,22
1334,There goes another furloughed park ranger.,1.3377926421404682,0.0339803590549935,299,216,65,18
1335,I can't believe you used the a-word.,1.337704918032787,0.033846133569108,305,221,65,19
1336,"OK, Big Shot!  You follow him to his cave to see his “etchings!”",1.3376623376623376,0.0348564825210094,308,227,58,23
1337,Uncle Bill loves to scare the crap out of mountain climbers.,1.337620578778135,0.035213845688955,311,231,55,25
1338,"He wants us to wait , he's dropped his sunglasses.",1.3375,0.0395367394418201,240,177,45,18
1339,He said he'll lead us to the summit as long as we don't tell the National Enquirer.,1.3373983739837398,0.0397010428708513,246,183,43,20
1340,"I think he said, ""It's 5 o'clock somewhere.""",1.3372549019607842,0.0386981442800233,255,189,46,20
1341,Ignore him.  He doesn't like to be noticed.,1.3371647509578544,0.0368861492090656,261,190,54,17
1342,He didn't have a phone charger either,1.3371212121212122,0.0373764069459884,264,194,51,19
1343,"He said, ""Get off my lawn!""",1.3370786516853932,0.0378342251197647,267,198,48,21
1344,"That's all he said? ""Humans exist.""",1.3370786516853932,0.0355312096648132,267,192,60,15
1345,"No, YOU’RE abominable!",1.3370786516853932,0.037460222931153,267,197,50,20
1346,Hey hey! Eyes over here!,1.3370786516853932,0.0355312096648132,267,192,60,15
1347,"No"", he said, ""Not yeti."" . .",1.337037037037037,0.0379005760402563,270,201,47,22
1348,I told you my ex was a wild one.,1.337037037037037,0.0379005760402563,270,201,47,22
1349,"I asked him and he said,""Because it's there.""",1.337037037037037,0.0360384449113611,270,196,57,17
1350,"He doesn't say much, but he's the best Sherpa we ever had.",1.336996336996337,0.0368796708092451,273,201,52,20
1351,He said he left his car in the upper parking lot,1.336996336996337,0.0361419758462617,273,199,56,18
1352,He asked me if I had any conditioner.,1.336996336996337,0.0372430392081735,273,202,50,21
1353,I would say that greeting a Yeti as Bigfoot qualifies us as ugly Americans.,1.3369565217391304,0.0383560470276474,276,208,43,25
1354,Yeti or not there he goes.,1.3369565217391304,0.0365982791661268,276,203,53,20
1355,The Brooklyn beard craze is spreading.,1.3369565217391304,0.0362364950952583,276,202,55,19
1356,"I told you not to call him ""abominable"" to his face.",1.3369565217391304,0.0362364950952583,276,202,55,19
1357,Make sure there's nothing in the background when you take the picture.,1.3369175627240144,0.0345021634381912,279,200,64,15
1358,...f**kin' tourists...,1.3369175627240144,0.0383932719941345,279,211,42,26
1359,How was I supposed to know it's insensitive to ask if he's related to Big Foot?,1.3369175627240144,0.0352416079063476,279,202,60,17
1360,The government shutdown is awful for sure ... but this volunteer tour guide is fantastic.,1.3368794326241136,0.0374262951340438,282,211,47,24
1361,He made a pass at me and you just stood there.,1.3368055555555556,0.036202361516532,288,213,53,22
1362,Sorry.  You know what they say about big feet.,1.3368055555555556,0.0371914101774601,288,216,47,25
1363,The bastard just farted and kept walking.,1.3368055555555556,0.0375152990328774,288,217,45,26
1364,"You didn't have to be so rude, he was just asking to borrow your cell phone.",1.3367697594501715,0.0356073309711231,291,214,56,21
1365,Now's a good time to start our descent.,1.336734693877551,0.0340141858741773,294,212,65,17
1366,"Let him play through, he's a regular.",1.3367003367003367,0.0344493041113738,297,216,62,19
1367,"That's all right -- he doesn't believe in you, either.""  --Stephen West, Laurel, Marylan",1.3367003367003367,0.0337824585881175,297,214,66,17
1368,"Well, he's not abominable to me! Go home, Jack",1.3359683794466404,0.0363932208614838,253,182,57,14
1369,"I told him no pants, no cocoa.",1.3359683794466404,0.0384878488306073,253,187,47,19
1370,How would you like it if I called you abominable?,1.3358778625954195,0.0367676204990937,262,191,54,17
1371,Can we just ask a local for directions?,1.3358778625954195,0.0359633562338135,262,189,58,15
1372,He said to turn back; the conditions up there are abominable.,1.3358490566037735,0.0352864278323693,265,190,61,14
1373,"Well, that explains the dimensions of what we found in the out house!",1.3358490566037735,0.0364814375056613,265,193,55,17
1374,My ex. He is abominable.,1.335820895522388,0.0384477374103655,268,201,44,23
1375,Look he's not an ideal guide but he really knows the mountains.,1.335820895522388,0.0373413725123945,268,198,50,20
1376,There's always somebody who shows off with no proper equipment or clothes.,1.3357664233576645,0.0363999689897488,274,201,54,19
1377,Asking him to 'play through' was a great idea.,1.3357400722021662,0.0361259266790183,277,203,55,19
1378,so apparently it's just a myth about foot size for men,1.3357400722021662,0.0375462834219559,277,207,47,23
1379,I thought he'd be taller.,1.3356890459363957,0.0355941229883453,283,207,57,19
1380,"And WHY, exactly, didn't you ask him for directions...?",1.3356890459363957,0.0366350093275335,283,210,51,22
1381,I told you we were overdressed.,1.3356643356643356,0.0331875521124352,286,203,70,13
1382,Notice how he leaves no trace?,1.3356643356643356,0.0356815313812413,286,210,56,20
1383,"I'm sorry John, but you know what they say about big feet...",1.3356401384083043,0.0374034234054717,289,218,45,26
1384,I think he knows the way,1.3356401384083043,0.0350829238481108,289,211,59,19
1385,Hands are smaller then you’d think.,1.3356164383561644,0.0351708811352819,292,214,58,20
1386,"I swear, I've never seen him before in my life.",1.3355704697986577,0.0343520939290551,298,217,62,19
1387,"John, sometimes YOU have to ask for directions.",1.3355263157894737,0.0348350781681594,304,224,58,22
1388,That's it--I'm asking for directions!,1.3355263157894737,0.0357578070320094,304,227,52,25
1389,"No, you are the one who spends too much time on their phone instead of watching what is going on around them.",1.3355263157894737,0.0351453463287435,304,225,56,23
1390,Next time can you hire a Yeti that speaks English?,1.3346456692913389,0.0387623885730921,254,189,45,20
1391,I told you we were going the right way.,1.3345864661654134,0.0363659550355452,266,194,55,17
1392,I don't care if there are 10 Big Feet behind me!,1.3345864661654134,0.0378942470700435,266,198,47,21
1393,"I asked if we found the abominable snowman. He said, “Not Yeti.”",1.3345864661654134,0.0382667842893162,266,199,45,22
1394,"He finished with, “Say you never saw me.”",1.3345724907063197,0.0372232386052835,269,199,50,20
1395,"It’s true what they say: big feet, big...",1.3345588235294117,0.0383756825179793,272,205,43,24
1396,"Honestly, the only abominable thing was his breath",1.3345454545454545,0.0340228695055801,275,196,66,13
1397,No pics. He has strict image and licensing control to avoid brand dilution from commercial over-exposure.,1.334519572953737,0.0361032736304076,281,207,54,20
1398,He asked us to pay for a wall.,1.334519572953737,0.0371443754577154,281,210,48,23
1399,"Don't worry, no one will believe he reached the summit first.",1.334519572953737,0.03645361144344,281,208,52,21
1400,Oh Great.  Now I'm a Bigfoot believer.,1.334519572953737,0.0357495027433232,281,206,56,19
1401,Why don't men ask for directions when they're lost?,1.3344947735191637,0.0341789960165109,287,207,64,16
1402,He won't talk to anyone but CNN.,1.3344947735191637,0.0334585118116129,287,205,68,14
1403,"Jeez, sometimes it's like I'm invisible or something.",1.3344947735191637,0.034884602975317,287,209,60,18
1404,Let's cancel next week's trip to Loch Ness.,1.334448160535117,0.0349045109618376,299,220,58,21
1405,He's incredibly sensitive. How could you?,1.334448160535117,0.0361677981990651,299,224,50,25
1406,"Well, I’d be offended too if a stranger called me ‘abominable’.",1.334448160535117,0.033926189436372,299,217,64,18
1407,Relax. At this altitude hallucinations aren't that unusual.,1.3344370860927153,0.0333695557728401,302,218,67,17
1408,"All it said was 'Yeti or not, here I come' """,1.3333333333333333,0.0356261440109853,294,218,54,22
1409,He says he knows the way to a bathroom.,1.3333333333333333,0.036263989999468,279,206,53,20
1410,He says we're mythical.,1.3333333333333333,0.0355523954830651,291,215,55,21
1411,Was that necessary? Did you have to call him abominable?,1.3333333333333333,0.0353261244897382,273,198,59,16
1412,Evolution? We can’t even keep up with him.,1.3333333333333333,0.0379008182590735,273,205,45,23
1413,Apparently abominable is a trigger word.,1.3333333333333333,0.0341760085481397,312,230,60,22
1414,More like adorable snowman.,1.3333333333333333,0.034254128924696,267,190,65,12
1415,You clearly offended him by calling him Bigfoot. I believe ‘Yeti’ is the appropriate term.,1.3333333333333333,0.0337230413114282,288,207,66,15
1416,"He'll guide us, but he only takes Bitcoin.",1.3333333333333333,0.0360805040484609,273,200,55,18
1417,"Our guide is kind of built for this, don't you think?",1.3333333333333333,0.033267097713338,294,211,68,15
1418,Apparently they run the upper section as a nudist colony.,1.3333333333333333,0.036251162604756,267,195,55,17
1419,I thought your New Year's resolution was to start making new friends.,1.3322683706070289,0.032859553256229,313,227,68,18
1420,"Of course he's upset, Kevin. ""Hey Yeti, take a selfie with my Betty?"" Seriously?!",1.3322259136212624,0.0337368831223551,301,219,64,18
1421,"Well, his English was good enough to know what 'needs a bath' means.",1.332214765100671,0.0339663868346882,298,217,63,18
1422,Because he’s mysterious and doesn’t have roommates.,1.3321799307958475,0.036040368922706,289,215,52,22
1423,"Relax, he didn't even get to first base camp.",1.332167832167832,0.0356243807358129,286,211,55,20
1424,It's not what it looks like...,1.332167832167832,0.0376339966341994,286,217,43,26
1425,"I wasn't mocking him; I thought ""Abominable"" was his first name.",1.332167832167832,0.0345757993817029,286,208,61,17
1426,"He said no pictures, but I got an autograph.",1.332155477031802,0.0372569915153291,283,213,46,24
1427,The next stretch is a little hairy.,1.332155477031802,0.0337264835558535,283,203,66,14
1428,"No, YOU'RE abominable, John.",1.332142857142857,0.0357980328901366,280,206,55,19
1429,"No, Ted-- you're fine. This is about me.",1.332129963898917,0.036065749464426,277,204,54,19
1430,He just ate our sherpa.,1.332116788321168,0.0370674021639506,274,204,49,21
1431,He invited me up for a drink.,1.3321033210332105,0.0366177505734453,271,200,52,19
1432,I just feel like it's weird that he's technically naked.,1.332089552238806,0.035355147321115,268,194,59,15
1433,"Unlike you, he hasn't reached his peak.",1.332089552238806,0.0391086667077063,268,204,39,25
1434,"Abominable he can live with,"" he says,""but Bigfoot hurts his feelings.",1.332089552238806,0.036902398159475,268,198,51,19
1435,"For the record, I requested a trip to the Serengeti.",1.332089552238806,0.0376521880351165,268,200,47,21
1436,Tinder is really getting weird.,1.33206106870229,0.0358957799709932,262,190,57,15
1437,It didn't mean anything to me. It was just a winter fling.,1.33206106870229,0.0358957799709932,262,190,57,15
1438,"This is not what it looks like, Jack!",1.332046332046332,0.0385771012722579,259,194,44,21
1439,Where'd you find this guide?  Not much of a talker... but he sure seems to know his stuff.,1.332046332046332,0.0369928600221236,259,190,52,17
1440,"He said, and I quote, 'You can't get theah from heah'.",1.33201581027668,0.0380097002093709,253,187,48,18
1441,I think he just made an anti-Homo sapien remark.,1.33201581027668,0.0367508982236528,253,184,54,15
1442,"The oxygen is too thin up here — and besides, he just ate Jim.",1.332,0.0366123730923552,250,181,55,14
1443,He’s kind of sensitive about the back hair.,1.3310810810810811,0.0350959117191807,296,219,56,21
1444,"That's nice of you to say, but if my husband was truly a legend, I wouldn't be the one asking you for directions.",1.3310580204778155,0.0353458120522454,293,217,55,21
1445,Let's follow him. I think he knows where the president's tax returns are.,1.3310580204778155,0.0363243160355898,293,220,49,24
1446,He's very upset over our inaction on climate change,1.331034482758621,0.0356005443074058,290,215,54,21
1447,He said we should try the Paleodiet,1.331034482758621,0.0356005443074058,290,215,54,21
1448,He's just misunderstood. There were more abominable people at base camp.,1.3310104529616724,0.0351742274022362,287,211,57,19
1449,"I swear, Bill, he's just a friend I happen to bump into occasionally.",1.3309859154929575,0.0336278630756085,284,204,66,14
1450,He said the final ascent is his ‘me  time’.,1.3309859154929575,0.0354295726101017,284,209,56,19
1451,Much friendlier than the French!,1.3309859154929575,0.0354295726101017,284,209,56,19
1452,Who would have known that he's in the Witness Protection Program?,1.3309608540925266,0.0356899887862154,281,207,55,19
1453,"Well, he probably thinks you're abominable.",1.3309608540925266,0.0363952488717223,281,209,51,21
1454,Turns out his name is Melvin.,1.330935251798561,0.0341020201914908,278,200,64,14
1455,"Well, it's true what they say about big feet.",1.330935251798561,0.0387373696771254,278,213,38,27
1456,"I said, ""Ready to meet the world?"" And he said, ""Not yeti.""",1.330935251798561,0.0355926367366544,278,204,56,18
1457,It's amazing what you can do with a comb-over!,1.330935251798561,0.035955636443388,278,205,54,19
1458,"Well, he calls you the Abominable Keith!",1.3309090909090908,0.036226683044359,275,203,53,19
1459,He said our use of adjectives is abominable,1.3308550185873609,0.0371608474360981,269,200,49,20
1460,Nothing surprises me anymore.,1.3308550185873609,0.0352450980412758,269,195,59,15
1461,I just said “You know what they say about big feet” and he stormed off.,1.330827067669173,0.0363006350502572,266,195,54,17
1462,He's going back into hiding since there are more than enough people being abominable without him.,1.3307984790874523,0.0388909116469093,263,199,41,23
1463,"It’s not you, it’s me. And him.",1.3307984790874523,0.0361846330423429,263,192,55,16
1464,Do you think he'll divulge our existence?,1.3307692307692307,0.0352246484178404,260,187,60,13
1465,"What an amateur.  He doesn't even have a backpack, let alone the correct footwear!",1.3307392996108949,0.0379766960555035,257,191,47,19
1466,Who is he to be lecturing us about footprints?,1.3306451612903225,0.0380929883353946,248,183,48,17
1467,"""What's 'abominable' is your sensitivity.""",1.33,0.0350711968961423,300,223,55,22
1468,"It was wonderful, but he snores.",1.3299319727891157,0.0342409573380783,294,215,61,18
1469,"I've got to go with him.  He's the most understanding...whatever he is ... I've ever met.  I've treated him abominably, Yeti still loves me.",1.3298611111111112,0.0357540033001831,288,214,53,21
1470,"Sorry, I prefer the strong, silent, abominable type.",1.3297872340425532,0.0355825633732185,282,208,55,19
1471,"Babe, trust me, it looks like he’s been here before.",1.3297872340425532,0.0352261220594812,282,207,57,18
1472,"Really, mister sensitive, 'abominable?'",1.3297872340425532,0.036631082959531,282,211,49,22
1473,"He stimulates my heart and mind in ways you'd never understand. So,goodbye,Stanley.",1.3297872340425532,0.0362849431297391,282,210,51,21
1474,"That reminds me, I forgot to pack my razor.",1.3297491039426523,0.0351194483656358,279,204,58,17
1475,Please don't ruin this by proposing at the summit.,1.329710144927536,0.0361150950399458,276,204,53,19
1476,"Wow. 'Abominable?' Really, Greg?",1.329710144927536,0.0361150950399458,276,204,53,19
1477,Don't be jealous--I don't see him often.,1.329710144927536,0.037895281967676,276,209,43,24
1478,"I told you, Michael. He’s just an old friend.",1.329710144927536,0.036837494648937,276,206,49,21
1479,"Yes, I'm leaving you.  He has more than a big foot.",1.329710144927536,0.036837494648937,276,206,49,21
1480,"When I asked if you brought your Yeti, I meant your insulated mug...",1.3296296296296295,0.0359108697767905,270,198,55,17
1481,He says he’s considering running in 2020 because he can’t be any worse than the incumbent.,1.3296296296296295,0.0374130711138345,270,202,47,21
1482,I've decided I need to try something different in life--don't take it personally.,1.3296296296296295,0.0359108697767905,270,198,55,17
1483,He's my support Yeti.,1.3295019157088122,0.0371515315832849,261,193,50,18
1484,"Good news. We found him.
Bad news. He's not into us.",1.3295019157088122,0.0355295162635467,261,189,58,14
1485,Hunting Big Foot would be a lot easier if we weren't blind.,1.3295019157088122,0.0383230169582257,261,196,44,21
1486,"Sorry, but I have to follow my inner yeti.",1.3294573643410852,0.0378509277049356,258,192,47,19
1487,Apologize!,1.3293650793650793,0.0392940893807868,252,190,41,21
1488,I think we're overdressed.,1.3291666666666666,0.0366377707237711,240,173,55,12
1489,He said “Millennials are abominable.”,1.329153605015674,0.0323922584653064,319,232,69,18
1490,"No, he goes by ‘Barefoot’",1.3291139240506329,0.0335095031037366,316,233,62,21
1491,Tesla stock down again? I bet next you’ll tell me Sasquatch is standing right behind me!,1.32890365448505,0.0336812197648819,301,220,63,18
1492,"Well, I think your feelings would be hurt, too, if someone called you abominable.",1.3288590604026846,0.0335751199834541,298,217,64,17
1493,"He said, ""All they call me is Big Foot, but they should see my other parts!!""",1.3287671232876712,0.0379595298566586,292,225,38,29
1494,"Funny they named him big foot, when that's not the big appendage that jumped out at me.",1.3287671232876712,0.0360513927031343,292,219,50,23
1495,You had to put your big foot in your mouth!,1.3285714285714283,0.0357373197609977,280,207,54,19
1496,"Don't bother asking -- he already has home, auto, and life.",1.3285714285714283,0.0360937343898448,280,208,52,20
1497,"We went to Cleveland to meet my parents, its only fair that we go to meet his.",1.3285714285714283,0.0360937343898448,280,208,52,20
1498,"He said ""Its to cold out here and he will wait for us in the car"".",1.3285714285714283,0.036796208217891,280,210,48,22
1499,He likes what I do with my hair.,1.328519855595668,0.0360041601661537,277,205,53,19
1500,Just because I haven't shaved my legs in a while doesn't give you the right to draw a comparison.,1.328519855595668,0.0363656397491651,277,206,51,20
1501,"It’s great, you still spot some of the old locals around here, it’s the only bit of Everest that we haven’t totally gentrified",1.3284671532846717,0.036276442364702,274,203,52,19
1502,"The same thing any of us are seeking, I suppose.  Just wanting to be seen, really seen, by someone.",1.328413284132841,0.0354149570698351,271,198,57,16
1503,"The Air BnB said ""quiet and off the grid.""",1.328358208955224,0.0364567083974354,268,198,52,18
1504,"He says he doesn't have any idea of where the trail is, but rather smugly pointed out that he isn't lost.",1.3282442748091603,0.0378123885813556,262,196,46,20
1505,Said he was out for some “me time” then just kept right on walking.,1.3280632411067197,0.0379395007675571,253,188,47,18
1506,It IS true what they say about big feet...,1.328,0.040697532561895,250,192,34,24
1507,People say we're  self-absorbed. Do you think we're self-absorbed?,1.3279742765273312,0.0359422233118374,311,237,46,28
1508,He said he'll have another showing in two weeks.,1.3278145695364238,0.033913119018263,302,222,61,19
1509,"Follow him if you want, but I don't think he really knows where the bathroom is.",1.3277027027027026,0.034045595696423,296,217,61,18
1510,He wanted to know if 2020 was over.,1.3277027027027026,0.0366379129845501,296,225,45,26
1511,Of course he's upset. You treated him abominably.,1.3275862068965518,0.0355432905379478,290,216,53,21
1512,'He says he's gonna build a wall.',1.3275862068965518,0.0381344137029728,290,224,37,29
1513,The track gets a bit hairy from this point,1.3275862068965518,0.0348654341822075,290,214,57,19
1514,"Hi, I'm Maggie - so what inspired you to try out high-altitude speed dating?",1.3275862068965518,0.0412303883355379,232,176,36,20
1515,Did you have to call him Abominable?,1.3274647887323945,0.0357195926329448,284,211,53,20
1516,You want to know what's really abominable?  Your readiness to judge based on appearance.,1.3274647887323945,0.0360662388657875,284,212,51,21
1517,"Sorry Eric, even he doesn’t want Mattis’ job",1.3274647887323945,0.0380799069626903,284,218,39,27
1518,"I’m sorry to leave you Mark, but he’s more of a social climber.",1.3274021352313168,0.0356291059690604,281,208,54,19
1519,"Sasquatch? No, it’s only Trump in costume hiding from Nancy Pelosi.",1.3273381294964028,0.0373129754714418,278,210,45,23
1520,"See, I told you we shoulda packed the camera!",1.3273381294964028,0.0355302424368899,278,205,55,18
1521,I told him to stay hidden until Trump was gone.,1.3273381294964028,0.0366103009297809,278,208,49,21
1522,He says we're lost.  Loch Ness isn't anywhere around here.,1.3272727272727274,0.0357951583076186,275,203,54,18
1523,"For only a small extra fee, the guides will wear the costume for 
our selfies at the top.",1.3272727272727274,0.0354224583845058,275,202,56,17
1524,Oh just give it up already. You’ll never convince him down is superior to fur.,1.3272727272727274,0.0368906730633064,275,206,48,21
1525,There's a lot more to him than those big feet!,1.3272058823529411,0.0375399860020835,272,205,45,22
1526,He might be abominable but that is no excuse to be rude!,1.3272058823529411,0.0345280980492305,272,197,61,14
