caption,mean,precision,votes,not_funny,somewhat_funny,funny
"Hi, I'm running for president...may I have a minute of your time?",1.303030303030303,0.045834822195189424,165,126,28,11
Why are you upset? I told you I was a stand-up guy.,1.303030303030303,0.03782876253645196,198,145,46,7
...And my wife says I don't notice her.,1.3028846153846154,0.03792211613563759,208,154,45,9
Am I going to be here all night?,1.3028846153846154,0.03971700256096563,208,157,39,12
"So, a priest, a rabbi and an unfaithful husband walk into a bar...",1.3027027027027027,0.04021411869237866,185,137,40,8
Did I mention I'll be here all week?,1.3027027027027027,0.04021411869237866,185,137,40,8
So ... did you ever notice how reading a book is a lot like sex?,1.3025641025641026,0.0408567764461174,195,147,37,11
You usually laugh when we’re in the bedroom.,1.3025210084033614,0.03477670178801296,238,175,54,9
"... in conclusion, while we ran a tough campaign, in the end we couldn't compete with the romance novel.",1.3024691358024691,0.04386222003627037,162,121,33,8
I need a better agent,1.302439024390244,0.040692469868081574,205,156,36,13
"Excuse me, but the spotlight should really be on me.",1.302325581395349,0.04134579417903895,172,127,38,7
"I'm in the mood for love""",1.302325581395349,0.04134579417903895,172,127,38,7
They call me a sleeper hit.,1.3021978021978022,0.0406294655654798,182,135,39,8
Something tells me I'm not killing it tonight.,1.3020833333333333,0.042577041949429364,192,147,32,13
Can't we just go back to pillow talk?,1.3020134228187918,0.04436779846457215,149,110,33,6
Take your time.  I'm here all night.,1.301775147928994,0.04180077071998354,169,125,37,7
At least I sold out the bathroom last night,1.301775147928994,0.043453298943279386,169,127,33,9
My wife used to enjoy sets every night.,1.3016759776536313,0.040285489111329495,179,132,40,7
I've got no plans after my second show,1.3016759776536313,0.03949873332527477,179,131,42,6
But it’s open mic night!,1.3013698630136987,0.04698753391366204,146,110,28,8
And you said I take myself too seriously.,1.3013698630136987,0.04698753391366204,146,110,28,8
"I’m not talking down to you, I swear.",1.3012820512820513,0.04674683394919841,156,119,27,10
A funny thing happened to me on the way here.,1.3012048192771084,0.04396377372758595,166,125,32,9
Do we have anyone here from the living room?,1.3011363636363635,0.04378213948516527,176,134,31,11
"Well thanks again for staying in tonight folks, and don't forget to use those bookmarks before passing out.",1.3010752688172043,0.04074993913921766,186,139,38,9
Is it the content or delivery?,1.300751879699248,0.04526442198571087,133,97,32,4
I'm afraid that glass of water doesn't count towards the two drink minimum.,1.3006993006993006,0.04763175523392495,143,108,27,8
So a guy walks into a bed...,1.300578034682081,0.041952106474934296,173,129,36,8
This wouldn't seem so bad if you weren't reading a Joke Book...,1.3005464480874316,0.0439964273875333,183,141,29,13
"What is that, Proust? Tough crowd.",1.3005464480874316,0.03814828567379688,183,133,45,5
Picture your audience as naked works for me.,1.3005181347150259,0.0404295895423199,193,145,38,10
That was a tough act to follow.,1.3005181347150259,0.039756500656017636,193,144,40,9
Our next guest is one you'll never forget.,1.3,0.04015425561435787,190,142,39,9
I’m Mr Sandman and I will be back tomorrow night in my usual slot.,1.3,0.03638356710580894,210,154,49,7
"Honey, a little inspiration here wouldn't hurt.",1.3,0.03988322669578336,170,124,41,5
"On the bright side, I did not give up my day job this week.",1.3,0.03882702265745097,200,149,42,9
It's nice to read a book which really speaks to you,1.3,0.042354655255943036,180,136,34,10
"You've been a lovely audience tonight, now let's give it up for your husband.",1.2995594713656389,0.03684095775518989,227,170,46,11
Geez...tough crowd tonite.,1.2995169082125604,0.042058437263972404,207,161,30,16
Tough crowd.,1.299492385786802,0.03853271673461443,197,146,43,8
"So, anyone from out of town here tonight?",1.2994652406417113,0.04056340415802881,187,140,38,9
I’m getting the feeling that you don’t enjoy my performance in the bedroom.,1.2994350282485876,0.04282416761309878,177,134,33,10
"Honey, a funny thing happened on my way home...",1.2994011976047903,0.03939790160872695,167,121,42,4
Let’s all raise a glass to indifference.,1.2994011976047903,0.04205507403214375,167,124,36,7
I just returned from a great trip. I took your mother to the airport.”,1.2992700729927007,0.051140873622560104,137,106,21,10
[Why does this need a caption? It's just so damn funny!],1.2991071428571428,0.03821777862762997,224,170,41,13
This is the toughest room I’ve ever played. I don’t even have a joke for that.,1.2990654205607477,0.035934594702043895,214,157,50,7
Could I please have your attention?,1.2989690721649485,0.03958136312432109,194,145,40,9
Once upon a time you would have been all over my 'stand-up' performance in bed,1.2989690721649485,0.038900750079872426,194,144,42,8
Let me tell you the story of a brave man who didn’t feel validated at home.,1.2989690721649485,0.04025046902561554,194,146,38,10
And another thing that upsets me about Trump………,1.298913043478261,0.040253334224046027,184,137,39,8
My next number is for all the girls I've loved before.,1.2988505747126438,0.04012296316462072,174,128,40,6
How many people in the audience are married?,1.298780487804878,0.04253303022289477,164,122,35,7
"Hey, this thing is turned on?",1.2983870967741935,0.04577599523830541,124,90,31,3
Glad to be here in the bedroom tonight. Anyone feeling as excited as I am?,1.298342541436464,0.04358458917811872,181,139,30,12
What happened to the other fern?,1.298342541436464,0.0421526002212831,181,137,34,10
Can I have some participation from the  audience?,1.298342541436464,0.03990839063154783,181,134,40,7
If you didn't want to hear it you shouldn't have sat in the front row.,1.2982456140350878,0.04220833617175288,171,128,35,8
So...anyone read any good books lately?,1.2980769230769231,0.040756283746647054,208,160,34,14
I hope that’s a short story.,1.297752808988764,0.04031989030686663,178,132,39,7
"Chapter Sixteen:
His ill-fitting sportscoat fell from his shoulders like he'd just arrived in the nightclub from a gray rain, as he stood behind a narrow microphone stand, unsure of his audience, unsure if he was yet again the butt of the joke.",1.2972972972972974,0.04490774217161308,185,145,25,15
I'll be here every week.....for the rest of your life.,1.2969696969696969,0.04567328496685072,165,127,27,11
I'm using the trick where I imagine my audience fully clothed.,1.2967032967032968,0.03972234625495734,182,135,40,7
Take my wife...and her iambic pentameter...please.,1.2967032967032968,0.04047934732544254,182,136,38,8
"Good evening, may I have your attention please.",1.2967032967032968,0.03972234625495734,182,135,40,7
"Yes, in fact I WILL be here all week.",1.296551724137931,0.04390443506846961,145,107,33,5
You know that I already have performance anxiety?!,1.2965116279069768,0.03949476368480299,172,126,41,5
Just saying…I’m going to need a stiffer drink if you keep choosing this genre of audiobooks!,1.2962962962962963,0.04455549350299086,162,123,30,9
When I said I like to be humiliated in bed this isn't what I meant,1.2962962962962963,0.04787396939570777,162,127,22,13
...and I'll be your AirBnB host for this evening.,1.2962962962962963,0.038556265874421666,216,164,40,12
A headline spot just opened up on the couch.,1.2962962962962963,0.04455549350299086,162,123,30,9
"And THIS, ladies and gentlemen, is apparently 'Sorry, honey, I have a headache' in action.",1.2960893854748603,0.040128498082443335,179,133,39,7
"So a priest, a minister, and a rabbi walk into this bar...",1.2960893854748603,0.040903142385280554,179,134,37,8
"So, anyone else out there thinking of trying one of those dating aps?",1.2960893854748603,0.040128498082443335,179,133,39,7
This is my first time doing stood up,1.2960893854748603,0.04166338627174237,179,135,35,9
"So, are you from out of town?",1.295774647887324,0.043322150798544456,142,104,34,4
Stop me if you've heard this one.,1.2956989247311828,0.03914835869317158,186,138,41,7
Have you tried audiobooks?,1.2955974842767295,0.040451101671311815,159,116,39,4
"This audio book is narrated by your husband,Bill.",1.2955974842767295,0.046835585805270565,159,123,25,11
"So honey, see, then,for the joke to work you have to say, ""How fat is she?"" No?",1.2954545454545454,0.04437018261261431,176,136,28,12
But you told me that comedy was sexy.,1.2947976878612717,0.04258631821641278,173,131,33,9
"So then I said “Dickens? Not on a Tuesday night, I’ve had a long day.”",1.2947368421052632,0.0420495314813731,190,146,32,12
Thank you for selecting the live option available with your premium subscription. Chapter One…,1.2946859903381642,0.039645772949062005,207,158,37,12
Thank you. So who's here from out of town?,1.2945736434108528,0.050915909517130424,129,99,22,8
"It's great to finally be back in the bedroom...or as my wife calls it, the ''keep your hands to yourself' room.",1.294392523364486,0.03875256152441479,214,163,39,12
It's okay. I'll be here all night.,1.2941176470588236,0.04681308386789537,136,102,28,6
"Hey, any out-of-towners here tonight?",1.2941176470588236,0.041421873271840014,170,127,36,7
"For my next divorce, I’ll need a volunteer.",1.2941176470588236,0.042253819112864244,170,128,34,8
You could at least try heckling me.,1.2938144329896908,0.03806542366517889,194,144,43,7
Our counselor said I should try to create more laughter in our marriage.,1.2937853107344632,0.04035154801080764,177,132,38,7
"Hey, I'll be here all week. You?",1.29375,0.04397404448137918,160,121,31,8
Please hold your applause until after the late show.,1.29375,0.04023992021917146,160,117,39,4
Well I'm tired of you bringing your work home too.,1.2937062937062938,0.04742161944054853,143,109,26,8
"Honey, I m not really sure this roleplay is working for me anymore.",1.2934782608695652,0.04155741458903434,184,140,34,10
"So go ahead, heckle me.",1.2934782608695652,0.03621108930461574,184,133,48,3
Do you still think I’m exaggerating about not having your attention?,1.2934782608695652,0.04155741458903434,184,140,34,10
I'm resigning to spend more time with my family.,1.2933333333333332,0.04781270942646401,150,116,24,10
Diane was not impressed with Harold’s less than stellar performance in bed.,1.2932692307692308,0.04176704100711343,208,163,29,16
At least you used to heckle me.,1.293193717277487,0.03913544596952251,191,143,40,8
"My next line, please..",1.293193717277487,0.035440444780975466,191,138,50,3
This one’s for all the fellas.,1.293193717277487,0.04251048266243821,191,148,30,13
You draw the line at faking a laugh?,1.293103448275862,0.043914696507304375,174,134,29,11
And don't get me started on my wife's steamy fetishes.,1.2930232558139534,0.040250123996272355,215,167,33,15
"I just thought if  I'm going to get laughs in bed, I'd rather they be intentional.",1.292857142857143,0.05017587625756677,140,109,21,10
And this next song is for anyone out there who's given up on marriage.,1.2926829268292683,0.04054802809484679,164,121,38,5
"Regrets I have had a few, but too few to mention.",1.2925531914893618,0.03952067113742209,188,141,39,8
It was a tough room to read,1.2925531914893618,0.040233974953852655,188,142,37,9
You’re ignoring my needs again.,1.2925531914893618,0.03952067113742209,188,141,39,8
Bill never forgot to thank his wife in in speeches again…,1.2925170068027212,0.043398284356141494,147,109,33,5
"You can ignore me if you want, I'm here all week.",1.2924528301886793,0.03718978052822804,212,159,44,9
"How's everybody doing?  So, I'm having relationship problems...",1.2923076923076924,0.0392698565987222,195,147,39,9
Welcome to my BED Talk.,1.2922077922077921,0.04506484088691572,154,117,29,8
Was I supposed to take my shoes off?,1.2922077922077921,0.043140178586971605,154,115,33,6
And next I'd like to sing all the hits from 1940 to the present.,1.2921348314606742,0.04393263541078713,178,138,28,12
Now for some Bar room humor: This drink is called Marriage on the Rocks.,1.2919254658385093,0.04461685713308811,161,123,29,9
"Hey, it's great to be here in Portland. Who here is from Portland? Put your hands together and let's hear it for Portland!",1.2918918918918918,0.04064616088594464,185,140,36,9
"And worst of all, that's my book she's reading.",1.2918918918918918,0.038416756435501104,185,137,42,6
Here's a joke for you - my sex life,1.2916666666666667,0.042513493276144954,168,127,33,8
And don't get me started on my wife.,1.2914572864321607,0.03739373464857909,199,148,44,7
Amazing. My best routine and not even a nod.,1.2914572864321607,0.03937725136616859,199,151,38,10
"Geez, I hope you don't book me again next week.",1.2914285714285714,0.04137899757485986,175,132,35,8
"Hey, I see Judy in the front row. Judy come on up and say hi to your Mom",1.2914285714285714,0.043695145900610376,175,135,29,11
Unaccustomed as I am to public speaking. . .,1.2913907284768211,0.04466149748367515,151,114,30,7
It has been my pleasure to entertain you tonight.  I'm here all week.,1.2912087912087913,0.03878972190186666,182,135,41,6
"Is this not what you meant by, “more performance in the bedroom”?",1.2911392405063291,0.044266348300955535,158,120,30,8
"Even with the addition of whiskey and microphone, Barry's performance in the bedroom was still lacking.",1.2911392405063291,0.046051719860048704,158,122,26,10
It’s hard to get your attention these days.,1.291044776119403,0.0447246552708925,134,99,31,4
I hope I'm not keeping you up.,1.290909090909091,0.04300104144408385,165,125,32,8
I think we’re going to have to reach an agreement on the definition of a fun evening.,1.290909090909091,0.04300104144408385,165,125,32,8
"And now, a word from the patriarchy.",1.290909090909091,0.0438520170035907,165,126,30,9
Maybe I should just throw this drink at her and see what happens.,1.2907801418439717,0.044493100329374834,141,105,31,5
"And for my next number, “You’ve Lost That Lovin Feeling”.",1.2906976744186047,0.04342578573955151,172,132,30,10
"OK, maybe you’d prefer one of the other nine ways to spice up a marriage.",1.2906976744186047,0.04100976102203449,172,129,36,7
Now for my monologue.,1.2905405405405406,0.04314934533446183,148,110,33,5
"My agent said I'd be working a ""small room"", but I had no idea...",1.2905027932960893,0.04074422791157149,179,135,36,8
Doug always brought big mic energy to the bedroom.,1.2903225806451613,0.0411695414526601,186,142,34,10
"I believe in miracles,
where you from, you sexy thing.",1.2901234567901234,0.04350464162492643,162,123,31,8
"You, with the book... Where ya from?",1.2901234567901234,0.04607274195462931,162,126,25,11
"So, where you from, what do you do?",1.29,0.040468363473348604,200,154,34,12
Can you hear me now?,1.289617486338798,0.03860998052071347,183,136,41,6
Don't get me started about performance anxiety.,1.289617486338798,0.03937994205413439,183,137,39,7
Is that a 'No' to my proposal?,1.2894736842105263,0.04725985777742666,152,118,24,10
"I like a woman who's a maid in the living room, a cook in the kitchen and a tough crowd in the bedroom.",1.2894736842105263,0.04322006511608756,190,149,27,14
"I said I was sorry, but now I'm starting to think you were being sarcastic about the public apology.",1.2894736842105263,0.04136017290460157,152,112,36,4
I was at home last night and it didn't go over any better.,1.2894736842105263,0.04341590324040133,152,114,32,6
"When Sally was totally engrossed in a book,  nothing could distract her.",1.2894736842105263,0.04341590324040133,152,114,32,6
"Em didn't like the voice in her head, so she got a replacement",1.2894736842105263,0.04440809644558711,152,115,30,7
You ever notice there's a man doing standup on your bed?,1.2893401015228427,0.04150252651548699,197,153,31,13
I can't find my slippers,1.2893401015228427,0.04023512109813217,197,151,35,11
"So, how did you like my first set?",1.288888888888889,0.039776602183280815,180,135,38,7
I’m trying out something new in bed tonight.,1.288659793814433,0.03930212603539373,194,147,38,9
Take my wife’s book ... please!,1.2885906040268456,0.04694098051275169,149,115,25,9
My next number is dedicated to my wife who reads between the covers,1.2885906040268456,0.04183278670687036,149,110,35,4
Are you sure you don’t want to heckle”,1.2884615384615385,0.04168654485427077,156,116,35,5
I'm the new Kindle and I'll do any voice you want.,1.2883435582822085,0.04327353850880407,163,124,31,8
How do I turn this on?,1.2880434782608696,0.04140761558912616,184,141,33,10
"Tell me if you've heard this one — a guy walks into a bar and says, ""My wife never pays attention to me anymore.""",1.288,0.0518260116531358,125,97,20,8
"After 20 years of marriage, Jerry asked for a “one night stand…”",1.288,0.04927343064717471,125,95,24,6
"Frankly, folks, even the greatest have to start out playing the smaller venues.",1.2876712328767124,0.04554701289352375,146,111,28,7
Would it help if I used one of Carlin's seven dirty words?,1.2876106194690264,0.03556132535567783,226,170,47,9
Hey folks! How you all doin'? Take my wife! She goes to sleep with Shakespeare and wakes up with Longfellow!,1.2875816993464053,0.04606385187768173,153,118,26,9
"I'm sorry, but I was only joking.",1.2875,0.04100496595175274,160,119,36,5
Reader? I hardly know her.,1.2875,0.04287936493357752,160,121,32,7
This next song is going out to my wife  who's laying in bed trying to go to sleep.,1.2874251497005988,0.04082494368372278,167,125,36,6
I'm going to skip the mother-in-law jokes tonight,1.2874251497005988,0.039017768939211474,167,123,40,4
"Thank you, I’ll be here all week, and then of course until death do us part",1.2873563218390804,0.045248699626479684,174,137,24,13
"She reads
I drink
The microwave beeps
its mournful song",1.2873563218390804,0.042209972111649965,174,133,32,9
I thought you wanted to try some role play in the bedroom?,1.2871287128712872,0.035561646118854776,202,149,48,5
You've been a great audience . I will be performing in the kitchen on the 15th.,1.2868852459016393,0.04725138260055944,122,91,27,4
"Tonight I announce my candidacy for a quickie, sometime between now and 7am tomorrow.",1.286764705882353,0.04772388840551284,136,104,25,7
Standup is not the only thing that’s hard.,1.2867132867132867,0.047203253186966256,143,110,25,8
Can we talk?,1.2866666666666666,0.04159748171119138,150,111,35,4
So I got a new bedtime routine…,1.286624203821656,0.040464148710736454,157,116,37,4
And so closes another chapter of my life between the covers.,1.286624203821656,0.04522879522522273,157,121,27,9
"Susan, the therapist said I have to stick to my own nighttime routine.",1.286624203821656,0.041460905057809604,157,117,35,5
That was the climax of the show.,1.2865853658536586,0.04304478831253317,164,125,31,8
Shout out to New Jersey. Anyone here from New Jersey?,1.2865853658536586,0.04127009089760186,164,123,35,6
When will the TV be fixed?,1.2865853658536586,0.04035348440480801,164,122,37,5
I’m here all book.,1.2865853658536586,0.04127009089760186,164,123,35,6
It's great to allowed back in tonight.,1.2865168539325842,0.03999128660310702,178,134,37,7
"Good evening, listeners. Tonight I'm reporting to you from a very sad scene in my own home...",1.2865168539325842,0.03918957810570349,178,133,39,6
Hello…Is it me you’re looking for?,1.2865168539325842,0.03918957810570349,178,133,39,6
"And now, my sleep number.",1.2864321608040201,0.03725021434791084,199,149,43,7
Take my wife... please.,1.2857142857142858,0.04092084994511044,196,152,32,12
What's the deal with books?,1.2857142857142858,0.039584992310630784,175,131,38,6
For this next part of my routine I'm going to need a volunteer from the audience.,1.2857142857142858,0.04316966179363413,168,129,30,9
"Pssssssst, tell me if I am standing on your feet.",1.2857142857142858,0.0419318383713788,154,115,34,5
This venue is a bit sleepier than my agent let on.,1.2857142857142858,0.04027638683488192,196,151,34,11
"So I sez to the Doc...'Doc, my wife keeps ignoring me when we're in bed, is it me?' and the doc sez...",1.2857142857142858,0.037726175809343176,189,141,42,6
"Good evening, lady with germs.",1.2857142857142858,0.03882254116139481,168,124,40,4
Time for some new material!,1.2857142857142858,0.04016497199672945,182,138,36,8
"I think the spotlight should be on me, don’t you?",1.2857142857142858,0.041964128528739056,189,147,30,12
Susanne hated standup and as she nervously thumbed through her owner’s manual she realized her sexbot’s 3-month warranty had just expired.,1.2857142857142858,0.044790531345767465,168,131,26,11
"Hi, this is your late night anxiety speaking",1.2857142857142858,0.03846494029018261,189,142,40,7
"Tough crowd, huh?",1.285,0.036407451332973226,200,149,45,6
Let's start from the top.,1.2849162011173185,0.03979944454760242,179,135,37,7
"Susan and I are overwhelmed with feelings of anticipation and hope, as we begin this new chapter.",1.284848484848485,0.04281835730789982,165,126,31,8
Have you heard the one about the middle-aged loser who’s desperate for attention?,1.2847682119205297,0.04445150984973731,151,115,29,7
"And now for my final number, “Strangers in the Night”.",1.2846715328467153,0.047420477725974734,137,105,25,7
You've always said my standup puts you to sleep.,1.2844036697247707,0.03630941212423924,218,165,44,9
I'd also like to thank my wife who has furthered my career with her incredible ability to ignore me.,1.284263959390863,0.036726489520233795,197,147,44,6
"We used to role-play in the bedroom a lot. Your favorite game was ""Handsome Librarian!” Which is where I'm not allowed to talk and you read a book",1.284153005464481,0.040719540000403266,183,140,34,9
If you put down that book I can show you how to save on your car insurance.,1.2839506172839505,0.04331655087457262,162,124,30,8
I said I was sorry.,1.2837837837837838,0.04292202354093255,148,111,32,5
Still unconvinced I'm a stand-up guy?,1.2837837837837838,0.04183744066612026,148,110,34,4
"Comforter, I barely know her",1.2836879432624113,0.0442501880484751,141,106,30,5
Anyone here from Ohio?,1.2836879432624113,0.049645390070921995,141,111,20,10
"Nothing like a little white noise before bed, am I right?",1.2835820895522387,0.04570172614079933,134,101,28,5
Tell me again what doctor prescribed stand up comedy to help you sleep.,1.2834645669291338,0.047296142641560665,127,96,26,5
Let me entertain you......,1.2834224598930482,0.0408278605579135,187,144,33,10
".....and as I face the final curtain "".Well that didn't  work. How about "" ain't  to proud to beg?",1.2834224598930482,0.04011749233774239,187,143,35,9
You’ve been a great audience tonight!,1.283236994219653,0.03894071728155639,173,129,39,5
"I'll be here all week, so . . . maybe you can find a good place to stop.",1.283132530120482,0.04509240485599403,166,130,25,11
I am now running for orifice,1.283132530120482,0.040843949675049236,166,125,35,6
I thought you liked audiobooks.,1.283132530120482,0.03806796782958874,166,122,41,3
"So, is anyone here from this bedroom?",1.2826086956521738,0.03748142322245669,184,137,42,5
I'll be here all weekend.,1.2824858757062148,0.04158661012839684,177,136,32,9
I think you're taking the silent treatment thing a bit too far.,1.2824858757062148,0.03837500228560481,177,132,40,5
"Performance anxiety, anyone here ever had that?",1.2824858757062148,0.040807411172279755,177,135,34,8
"…And that’s my time.  Thanks folks, I  hope you enjoyed the show.   You can see me next Thursday and Friday at the Silverstein’s in 17F.",1.282442748091603,0.047577620432072,131,100,25,6
"Goodnight moon, goodnight stars, goodnight sad and lonely hearts…”",1.2823529411764707,0.04190348200105056,170,130,32,8
"So well crafted"", she thinks, ""I can actually hear the character's voice""",1.2823529411764707,0.041064439111451294,170,129,34,7
Let me know if you've heard this one before.,1.2823529411764707,0.03843757571329463,170,126,40,4
Apparently it wasn't just Rodney who got no respect,1.2822085889570551,0.04308521634099655,163,125,30,8
Betty experiences the beta version of a talking book app that went nowhere,1.2818791946308725,0.04267550473306661,149,112,32,5
Is it something I said?,1.2818791946308725,0.04159932670915223,149,111,34,4
At least the hecklers pay attention to the set,1.2818791946308725,0.04267550473306661,149,112,32,5
"You see I can perform in bed, can’t I now?",1.2816091954022988,0.04042871601361234,174,132,35,7
"First, I want you to heckle this naughty boy.",1.2816091954022988,0.04042871601361234,174,132,35,7
"Tell me if you've heard this one before.""",1.2816091954022988,0.037883489468942516,174,129,41,4
your profile said GSOH but you haven’t laughed once.,1.2816091954022988,0.038750477963487844,174,130,39,5
"and she said: ""you are a joke in the bed""",1.2816091954022988,0.04282293057084196,174,135,29,10
I'm taking requests tonight.,1.2815533980582525,0.03821431609794375,206,158,38,10
I'd like to call your attention to the need for a mood enhancer.,1.2814814814814814,0.04778319825611719,135,104,24,7
We observational comics are a lonely bunch.,1.2814814814814814,0.044176453875823606,135,101,30,4
After 35 years Alice finally turned the tables on Bill and his selective hearing; things escalated quickly,1.281437125748503,0.043215257034781365,167,129,29,9
I like an educated audience.,1.28125,0.03882296842538564,160,118,39,3
"Great to be here at Bob and Bab's bedroom tonight! Hey, guys!  Anyone ever get married to your soulmate, only to find out that she suddenly finds you repulsive? Show of hands!",1.28125,0.043592483737047834,160,123,29,8
I’ll be doing all next week on the couch.,1.281081081081081,0.03730955707157771,185,138,42,5
Well  ladies did you hear the one about the couple who had sex once a year?,1.2810457516339868,0.04491469989420645,153,118,27,8
Let me know if you've heard this one.,1.2808219178082192,0.04426820678301526,146,111,29,6
I’ll be here all week.,1.280701754385965,0.03824779157035626,171,127,40,4
"I've had a lot of requests, but I'm going to sing anyway.",1.2804878048780488,0.042856256517744454,164,126,30,8
"Honey, do I really have to introduce the next act?",1.2804232804232805,0.03903368354982841,189,144,37,8
"I would thank you for coming, but...",1.2803030303030303,0.049651100455820406,132,103,21,8
Thank you. I'm your husband and I'll be here every night this week,1.2802547770700636,0.043181490241751705,157,120,30,7
"Good evening, and welcome to your audio book.",1.2802547770700636,0.043181490241751705,157,120,30,7
"Since you’re not listening anyway, I set your favorite carpet on fire and hid it in the backyard. And that haircut makes you look old.",1.2802547770700636,0.04503287392732904,157,122,26,9
"And now, ladies and gentlemen, by overwhelming demand I am going to reveal the identity of the killer in the book my beautiful wife is reading.",1.2802197802197801,0.040000603787255624,182,139,35,8
Now THIS is when you’re SUPPOSED to laugh.,1.28,0.040200502509422066,200,156,32,12
"If I can make it there, I'll make it anywhere",1.28,0.04026756151130975,150,111,36,3
"Take my sex life,please  ----",1.28,0.03957055907778715,200,155,34,11
And she tells me to read the room.,1.2797927461139897,0.03848770905947112,193,147,38,8
It's my 1st time at this venue but you look like a great crowd!,1.2795698924731183,0.03941683500067505,186,142,36,8
Everyone please stand for the National Anthem.,1.2795698924731183,0.03941683500067505,186,142,36,8
Give it up for this next guy!,1.279503105590062,0.0396130155811636,161,120,37,4
I feel there was more spark when we did Elvis.,1.279503105590062,0.04058116256326701,161,121,35,5
I need to work on keeping my audience awake.,1.279503105590062,0.0433560838827112,161,124,29,8
hello?,1.279503105590062,0.04245126921650158,161,123,31,7
What do I have to do to get your attention?,1.279503105590062,0.041526744473159696,161,122,33,6
"And for my next joke about my wife, I'd like to invite everyone to our bedroom.",1.2793296089385475,0.04193604159601526,179,139,30,10
I don't think this is how audiobooks are supposed to work.,1.2792792792792793,0.05455676689722964,111,87,17,7
"Wait, I am reading about different forms of mansplaining",1.2792207792207793,0.04068085477506443,154,115,35,4
It feels like you never wanna hear about my day.,1.2789473684210526,0.038132319375348604,190,144,39,7
Hello…is this thing on.,1.2789473684210526,0.04094939500274916,190,148,31,11
"This is not what they mean by audiobook, Sylvia.",1.2788461538461537,0.03469451914895518,208,155,48,5
"If I could have your attention, please, I have an important divorce announcement!",1.2787878787878788,0.0434878807423614,165,128,28,9
Thank you very much ladies and ladies.  You were a great audience right up until chapter eleven.,1.278688524590164,0.03904941664183863,183,139,37,7
"In conclusion, I would like to thank my devoted wife without whose steadfast support I would not be standing here today.",1.278688524590164,0.048360598329621314,122,93,24,5
You ever notice how people just aren't on the same page anymore?,1.2785714285714285,0.0465322188802726,140,108,25,7
Turn page,1.2785714285714285,0.047623757903386896,140,109,23,8
"Dear listeners, welcome to the grand finale of our in bed reading contest.",1.2784810126582278,0.04294396683813463,158,121,30,7
Anyone here from 46302 East Terrace Court?,1.2783505154639174,0.04100946726353232,194,152,30,12
I’d like to propose a toast to the elephant the room,1.2781954887218046,0.04695487216840902,133,102,25,6
"Finish the chapter, the ventriloquist is waiting to go on.",1.2781456953642385,0.04004295750418801,151,112,36,3
You are a great audience. I will be here all week.,1.2781456953642385,0.04004295750418801,151,112,36,3
I see you’re reading a book about anti-gravity…you can’t put it done.,1.2781456953642385,0.04423391604509388,151,116,28,7
"Actually, you are just an imaginary character in my audience.""",1.2781456953642385,0.04219050707426151,151,114,32,5
That's some next level heckling.,1.2781065088757397,0.04358260314395333,169,132,27,10
I miss the days when you would tell me you had a headache.,1.2777777777777777,0.04312215179535927,162,125,29,8
Please clap your insecurities together and welcome next to the stage: everything you’ve ever said and regretted on repeat for the rest of the night.,1.2777777777777777,0.04312215179535927,162,125,29,8
"Apparently, sense of humor isn't what you're really looking for.",1.277456647398844,0.044408435972656736,173,137,24,12
"Man, my wife's into books... HOW into books is she, you ask?",1.277456647398844,0.04207694356961406,173,134,30,9
So do we have any frigid librarians from Wichita here tonight?,1.2773722627737227,0.04602014676247621,137,105,26,6
This one goes out to all you ladies wishing for a new man in your bedroom tonight ...,1.2773722627737227,0.04939514681532159,137,108,20,9
"I'll tell ya I'm all right now, but last week I was in rough shape. My wife told me she wanted to try roleplay in the bedroom — only I'd be Rodney Dangerfield, and she'd be his uninterested wife!",1.2771084337349397,0.04325772550568579,166,129,28,9
And here’s one for the pretty woman in the bed.,1.2767295597484276,0.04176653076987744,159,121,32,6
"Please feign some interest, we’re live  in 30 seconds.",1.2767295597484276,0.03880217268209469,159,118,38,3
and I’ll tell ya somethn else: I don’t get no respect.,1.2765957446808511,0.03905274930471337,188,144,36,8
"Tonight, do you want me to do stand up, or lie down?",1.276470588235294,0.03823730215081088,170,127,39,4
Is it cool if I take my cock out?,1.2763819095477387,0.036951149051750995,199,151,41,7
What's my next line?,1.2763157894736843,0.041951947254526244,152,115,32,5
A funny thing happened on the way to divorce.,1.2763157894736843,0.04591861693702519,152,119,24,9
Anyone out there? I can hear you reading.,1.2763157894736843,0.04090021396894979,152,114,34,4
I thought you’d be more interested considering you’re the one who told me my performance in bed needs work.,1.2763157894736843,0.04090021396894979,152,114,34,4
"Testing, testing, one two three… testing your patience.",1.276243093922652,0.04507270073856507,181,146,20,15
"If you won't laugh, can you at least heckle?",1.276243093922652,0.0415284430341793,181,141,30,10
"I tell ya I get no respect, no respect.",1.2761194029850746,0.04783705819755782,134,104,23,7
"Let me close by saying, you're one boring spouse.",1.2760736196319018,0.04108682526494789,163,124,33,6
I just recently became divorced.”,1.2760736196319018,0.04108682526494789,163,124,33,6
A funny thing happened on the way from the bathroom.,1.2758620689655173,0.04207587406373129,145,109,32,4
"So, where ya from?",1.2758620689655173,0.0474268529558109,145,114,22,9
"No, the Edward R Murrow schtick is not going to do it tonight",1.2758620689655173,0.04024649182187617,174,133,34,7
"I may just be a figment of your imagination, but you don't seem to have much else going on.",1.2756756756756757,0.04231149546018177,185,146,27,12
