rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny
1120,Let's head'em off at the Legos.,1.4074074074074074,0.1101573500238245,27,17,9,1
1121,I swear I ordered horses for the Rockies.,1.4074074074074074,0.1224076983415432,27,18,7,2
1122,Wait 'til you see the stagecoach.,1.4074074074074074,0.1335389361282959,27,19,5,3
1123,"less rock more roll, partner.",1.4074074074074074,0.1101573500238245,27,17,9,1
1124,We should’ve stuck with Billy the Big Kid’s gang.,1.4074074074074074,0.1335389361282959,27,19,5,3
1125,Hey... they are using real guns!,1.4074074074074074,0.1101573500238245,27,17,9,1
1126,Remind me to donate to an election campaign that backs strict constructionism. Only a sheriff that’s a judicial activist would broaden horse theft to include all horses. But you gotta admire them for living their principles.,1.4074074074074074,0.1438111619843186,27,20,3,4
1127,"Oh no, they're on to us. we've got to rock faster.",1.40625,0.1258789661258116,32,23,5,4
1128,"When I was a kid, I dreamt of moments like this.",1.40625,0.1175984059443203,32,22,7,3
1129,Rock me?! Rock you!,1.4,0.1414213562373095,25,18,4,3
1130,We grew up together. Don't know when things went wrong.,1.4,0.1290994448735805,25,17,6,2
1131,"C'mon guys, it's only Monopoly money.",1.4,0.1290994448735805,25,17,6,2
1132,Your horse is lame.,1.4,0.1414213562373095,25,18,4,3
1133,"Them walnut models is too fast for us, Tex.",1.4,0.1290994448735805,25,17,6,2
1134,"Sorry, Guys...but we're about to leave you in our sawdust!",1.4,0.1414213562373095,25,18,4,3
1135,My five-year-old warned me about this.,1.4,0.1,25,15,10,0
1136,Lucky we got that 10 hour head start.,1.4,0.1290994448735805,25,17,6,2
1137,Hurry! The rocking cows are stampeding,1.4,0.1290994448735805,25,17,6,2
1138,Dagnabnit! We should have taken Uber!,1.4,0.1414213562373095,25,18,4,3
1139,"When the application said 'Rocking Horse Ranch,' I thought they were talking about the brand.",1.4,0.1154700538379251,25,16,8,1
1140,Just make sure you crop the bottom a bit before you post it.,1.4,0.1290994448735805,25,17,6,2
1141,When we catch you you're going straight to time out!,1.4,0.1414213562373095,25,18,4,3
1142,"They are gaining on us, but I think that we still are two months ahead.",1.4,0.1,25,15,10,0
1143,Drat! The posse’s on skateboards.,1.4,0.1414213562373095,25,18,4,3
1144,All we stole was candy.,1.4,0.1290994448735805,25,17,6,2
1145,"Sheriff, do you see this as something more than a hobby?",1.4,0.1154700538379251,25,16,8,1
1146,Doing zero is speeding in this county?,1.4,0.1414213562373095,25,18,4,3
1147,"Knockers to the rockers, Frank! They're gaining on us!",1.4,0.1414213562373095,25,18,4,3
1148,Dang termites are slowing me down Bill,1.4,0.1154700538379251,25,16,8,1
1149,But I thought you said this was a dude ranch for people whose hobby is horses!,1.4,0.1414213562373095,25,18,4,3
1150,Told you we should have gotten here earlier for the spin class!,1.4,0.1290994448735805,25,17,6,2
1151,This is just a hobby.,1.4,0.1290994448735805,25,17,6,2
1152,Once I get to the merry-go-round you'll never catch me.,1.4,0.1290994448735805,25,17,6,2
1153,Stalemate?,1.4,0.1154700538379251,25,16,8,1
1154,"Hope you got some fresh caps in that gun of yours, Sheriff.",1.4,0.1154700538379251,25,16,8,1
1155,How much farther to the playroom?,1.4,0.1290994448735805,25,17,6,2
1156,"Sheriff, if you think we're gonna catch these bandits, you must be off your rocker!",1.4,0.1290994448735805,25,17,6,2
1157,I'm the man who rocked Liberty Valance,1.4,0.1290994448735805,25,17,6,2
1158,Giddy up and down!,1.4,0.1154700538379251,25,16,8,1
1159,"You'll never catch us, not here on the Rockies.",1.4,0.1290994448735805,25,17,6,2
1160,Clearly it's not a hobby with them!,1.4,0.1290994448735805,25,17,6,2
1161,So much for your 'pretend' hold-up,1.4,0.1154700538379251,25,16,8,1
1162,What if we jumped off and ran?,1.4,0.1290994448735805,25,17,6,2
1163,We're changing horses in the next town.,1.4,0.1154700538379251,25,16,8,1
1164,"Nah, nah - you can't catch us!",1.4,0.1414213562373095,25,18,4,3
1165,They're almost gaining on us.,1.4,0.1154700538379251,25,16,8,1
1166,Ever feel like you're in a Ken Burns documentary?,1.4,0.1414213562373095,25,18,4,3
1167,The Kid never gives up!,1.4,0.1414213562373095,25,18,4,3
1168,"Dang, they're gainin' on us and we're out of caps!",1.4,0.1290994448735805,25,17,6,2
1169,I'm telling mom!,1.4,0.1290994448735805,25,17,6,2
1170,"Ride like the wind, Mahogany!",1.4,0.1414213562373095,25,18,4,3
1171,it's not a hobby ... it's a business.,1.4,0.1527525231651946,25,19,2,4
1172,They can't touch us once we get to our bouncy hideout!,1.4,0.1154700538379251,25,16,8,1
1173,The crappiest cowboy dream I ever had,1.4,0.1527525231651946,25,19,2,4
1174,I told you we should've taken the horses with springs.,1.4,0.1414213562373095,25,18,4,3
1175,"Darn it, Sundance. One of the posse guys is mocking me. Everytime I touch my hat, he touches his.",1.4,0.1290994448735805,25,17,6,2
1176,"Well Jesse, it doesn't look like they're gainin' on us.",1.4,0.1231763524102879,30,21,6,3
1177,Whose idea was it to follow the P.E.T.A. guidelines?,1.4,0.1154700538379251,25,16,8,1
1178,I wouldn't give a wooden nickel for these mustangs.,1.4,0.1154700538379251,25,16,8,1
1179,They'll never catch us at this rate!,1.4,0.1154700538379251,25,16,8,1
1180,Darn I think my horse just threw a screw,1.4,0.102833421822276,30,19,10,1
1181,It's better for your core!,1.4,0.1414213562373095,25,18,4,3
1182,Do you mind if we stop for a nap and some milk and cookies?,1.4,0.1290994448735805,25,17,6,2
1183,We did not steal your strollers!,1.4,0.1414213562373095,25,18,4,3
1184,Make America Giddy Up again!,1.4,0.1414213562373095,25,18,4,3
1185,What's the mileage on these things?,1.4,0.1154700538379251,25,16,8,1
1186,"Don't forget, it's just a game!",1.4,0.1290994448735805,25,17,6,2
1187,"They're gaining on us... oh, wait, it just appears that they're gaining on us.",1.4,0.1154700538379251,25,16,8,1
1188,What are the odds that their horses are just as fast as our horses?,1.4,0.1154700538379251,25,16,8,1
1189,And they said crime doesn't play.,1.4,0.1154700538379251,25,16,8,1
1190,Don't worry. They're urban cowboys too.,1.4,0.1,25,15,10,0
1191,They're gaining!,1.4,0.1154700538379251,25,16,8,1
1192,We just can't lose them!,1.4,0.1290994448735805,25,17,6,2
1193,Every man needs a hobby.,1.4,0.1290994448735805,25,17,6,2
1194,"Watch out, it's Rocker Texas Ranger!",1.4,0.1154700538379251,25,16,8,1
1195,"They got fresh phonies, Jake!",1.4,0.1414213562373095,25,18,4,3
1196,"Who ARE these guys? No matter what we do, we can't lose 'em, Butch!",1.4,0.1414213562373095,25,18,4,3
1197,"The posse's gaining on us, pard! Put another quarter in the slot.",1.4,0.1290994448735805,25,17,6,2
1198,"Don't shot sherif, we're just horsing around!",1.4,0.1290994448735805,25,17,6,2
1199,Why don't you get a new hobby?,1.4,0.1414213562373095,25,18,4,3
1200,Hobbyists!,1.4,0.1154700538379251,25,16,8,1
1201,Faster! We're almost at the Merry Go Round!,1.4,0.1154700538379251,25,16,8,1
1202,The chase isn't what it use to be.,1.4,0.1154700538379251,25,16,8,1
1203,"Rock faster, they're catching up with us.",1.4,0.1290994448735805,25,17,6,2
1204,"Don't worry, the Indians are on Big Wheels.",1.4,0.1290994448735805,25,17,6,2
1205,"Goldarnit, they've gained another inch on us!",1.4,0.1,25,15,10,0
1206,Let's get back to the birthday party.,1.4,0.1154700538379251,25,16,8,1
1207,"I said to get us some BAY stallions, Clem, not EBAY stallions!",1.4,0.1527525231651946,25,19,2,4
1208,Next time I get be the sheriff.,1.4,0.1154700538379251,25,16,8,1
1209,I thought we would have lost these guys by now!,1.4,0.1414213562373095,25,18,4,3
1210,You have no chance of catching us before the statute of limitations runs out.,1.4,0.1,25,15,10,0
1211,This is the last gol durn time I take a role in a Wes Anderson western.,1.4,0.1154700538379251,25,16,8,1
1212,"Don't know 'bout you, Sheriff, but this is the second-saddest horse chase I've ever been in.",1.4,0.1154700538379251,25,16,8,1
1213,This isn't what I meant when I said I wanted to rock your world.,1.4,0.1414213562373095,25,18,4,3
1214,Rock harder! They're gaining.,1.4,0.1290994448735805,25,17,6,2
1215,"Keep rockin'! At this pace, they'll never catch up!",1.4,0.1414213562373095,25,18,4,3
1216,"They may be relentless, but at least they're not gaining on us.",1.4,0.1,25,15,10,0
1217,Keep ridin'! If they catch us we're in for a good spankin'!,1.4,0.1290994448735805,25,17,6,2
1218,"Time's up, our turn to be the good guys!",1.4,0.1154700538379251,25,16,8,1
1219,That's right Sheriff! The name is Billy the Kid!,1.4,0.1414213562373095,25,18,4,3
1220,I think we lost them – unless of course they ditch the horses and walk over to us,1.4,0.1414213562373095,25,18,4,3
1221,This Cowboys and Indians thing is starting to feel childish,1.4,0.1414213562373095,25,18,4,3
1222,"Don't get me wrong, the SPCA does great things but this is ridiculous!",1.3928571428571428,0.1295013402546089,28,20,5,3
1223,My mom wants to know if we want to have lunch after.,1.3928571428571428,0.1071428571428571,28,18,9,1
1224,"Low budgets are one thing, but this producer is goll darn miserly.",1.3928571428571428,0.139341665603805,28,21,3,4
1225,"Quick, another quarter! They're catching up.",1.3928571428571428,0.1188490407291423,28,19,7,2
1226,It must be snack time by now.,1.3928571428571428,0.0939898355740239,28,17,11,0
1227,Ok. I admit it. I stole some wooden nickels.,1.3928571428571428,0.1071428571428571,28,18,9,1
1228,That's the last time you'll talk me into buying the cheaper horses 'cuz they don't eat'.,1.3928571428571428,0.1188490407291423,28,19,7,2
1229,It was either these or the Bouncy Castle.,1.3928571428571428,0.1188490407291423,28,19,7,2
1230,They are too far ahead. We will never catch them.,1.3928571428571428,0.1485314862874039,28,22,1,5
1231,Your inner child will never apprehend my inner child.,1.3928571428571428,0.1295013402546089,28,20,5,3
1232,I think I just heard a discouraging word.,1.3928571428571428,0.1188490407291423,28,19,7,2
1233,"According to quantum physics, I could theoretically reach you in one billion billion billion years.",1.3928571428571428,0.1188490407291423,28,19,7,2
1234,If we can maintain this pace they'll never catch us. Rock on!,1.391304347826087,0.1368639501437216,23,16,5,2
1235,I think the Sheriff is going off his rocker!,1.391304347826087,0.1215696165947011,23,15,7,1
1236,Who's bright idea was it to rob some kid's piggy bank?,1.391304347826087,0.1040509611153216,23,14,9,0
1237,They're gainin' on us! We're home free! They're gain in' on us! We're home free!...,1.391304347826087,0.1368639501437216,23,16,5,2
1238,Head for the Okey Dokey Coral fellers!,1.391304347826087,0.1368639501437216,23,16,5,2
1239,We should have taken the pogo-sticks,1.391304347826087,0.1215696165947011,23,15,7,1
1240,LOOKS LIKE WE GOT THE SAME CHEAP HAT.,1.391304347826087,0.1215696165947011,23,15,7,1
1241,Cookies and lemonade at my house. Last one there's a rotten egg!,1.391304347826087,0.1215696165947011,23,15,7,1
1242,Mom says I get to be Sheriff after our nap.,1.391304347826087,0.1368639501437216,23,16,5,2
1243,"We're out of bullets, grab the saw!",1.391304347826087,0.1215696165947011,23,15,7,1
1244,"Geeze, Hobby Lobby is on our tails!",1.391304347826087,0.1040509611153216,23,14,9,0
1245,This is what you get when millennials plan a company retreat.,1.391304347826087,0.1215696165947011,23,15,7,1
1246,"You'll never take us alive, you big crybabies!",1.391304347826087,0.1506131137016415,23,17,3,3
1247,"When we round the bend, start dropping the shims!",1.391304347826087,0.1215696165947011,23,15,7,1
1248,I hope you stumble on Legos!,1.391304347826087,0.1506131137016415,23,17,3,3
1249,It's off to the playpen if they capture us.,1.391304347826087,0.1215696165947011,23,15,7,1
1250,When they said 'Rocking Horse Ranch' they really meant it!,1.391304347826087,0.1632080855499018,23,18,1,4
1251,Groupon?,1.391304347826087,0.1215696165947011,23,15,7,1
1252,Last time secretaries book corporate retreat.,1.391304347826087,0.1215696165947011,23,15,7,1
1253,Ya gotta be off yer rocker if ya thinks yer gonna ketch us!!,1.391304347826087,0.1215696165947011,23,15,7,1
1254,I can't seem to lose these guys Butch.,1.391304347826087,0.1215696165947011,23,15,7,1
1255,We can play this game ALL day,1.3870967741935485,0.1104966243326032,31,21,8,2
1256,"Dang it boys, I say it's time we learn to ride REAL horses.",1.3846153846153846,0.1249852062251686,26,18,6,2
1257,"Butch, we're not exactly losing em, but they're not gaining either.",1.3846153846153846,0.1120016906043156,26,17,8,1
1258,Are you sure this will get us into Toy Story 4,1.3846153846153846,0.0973008510821039,26,16,10,0
1259,We shouldn't have bought our horses at Hobby Lobby.,1.3846153846153846,0.1249852062251686,26,18,6,2
1260,Good thing we’re not on a merry-go-round.,1.3846153846153846,0.136741452574086,26,19,4,3
1261,"It's a bottom line studio thing. We'll use live horses for the long shots""",1.3846153846153846,0.1249852062251686,26,18,6,2
1262,You may have the law on your side but we got physics on ours!,1.3846153846153846,0.1120016906043156,26,17,8,1
1263,They're gaining on us...they're not gaining on us...they're gaining on us...,1.3846153846153846,0.1120016906043156,26,17,8,1
1264,I told you we could do our own stunts!,1.3846153846153846,0.1249852062251686,26,18,6,2
1265,We make those civil war re-enactors look like idiots.,1.3846153846153846,0.136741452574086,26,19,4,3
1266,I ain't goin' back to the nursery.,1.3846153846153846,0.136741452574086,26,19,4,3
1267,We're gonna need some wheels to lose 'em! Big Wheels!,1.3846153846153846,0.1120016906043156,26,17,8,1
1268,I thought you sawed their legs,1.3846153846153846,0.1249852062251686,26,18,6,2
1269,"Rock, Billy, rock! They're gaining on us!",1.3846153846153846,0.1120016906043156,26,17,8,1
1270,Is this the Apocalypse?,1.3846153846153846,0.136741452574086,26,19,4,3
1271,Lucky us - it's almost their time for milk and cookies.,1.3846153846153846,0.1120016906043156,26,17,8,1
1272,Saddle class is the new spin class.,1.3846153846153846,0.1249852062251686,26,18,6,2
1273,Let's try to get a few more inches between us before sundown.,1.3846153846153846,0.1120016906043156,26,17,8,1
1274,"You can have the money when you pry it from my cold, dead, rocking horse.",1.3846153846153846,0.136741452574086,26,19,4,3
1275,"I thought ""one-horse town"" was just a saying.",1.3846153846153846,0.136741452574086,26,19,4,3
1276,I can't tell if they're gainin' on us.,1.3846153846153846,0.1249852062251686,26,18,6,2
1277,"dang, they're still there but at least they're not gaining on us.",1.3846153846153846,0.1249852062251686,26,18,6,2
1278,Last one to Chuck E. Cheese is a rotten egg!,1.3846153846153846,0.1249852062251686,26,18,6,2
1279,They're gaining on us...I think.,1.3846153846153846,0.1120016906043156,26,17,8,1
1280,"I get it, Gary - I just don't see how this promotes teamwork.",1.3846153846153846,0.1120016906043156,26,17,8,1
1281,I told you we should have ridden the stick horses.,1.3846153846153846,0.1120016906043156,26,17,8,1
1282,He's Not Going Back To The Toy Store !,1.3846153846153846,0.1249852062251686,26,18,6,2
1283,You better have a toy gun permit.,1.3846153846153846,0.1120016906043156,26,17,8,1
1284,Don't you ever again tell that sheriff he's off his rocker!,1.3846153846153846,0.1120016906043156,26,17,8,1
1285,"On the count of three, we'll both let go of our hats, ok?",1.3846153846153846,0.1120016906043156,26,17,8,1
1286,I can't believe I let you talk me into holding up the Rocking Horse Ranch!,1.380952380952381,0.1459972353976751,21,15,4,2
1287,"They're gaining, wait we are pulling away, nope they are gaining again.....",1.380952380952381,0.1459972353976751,21,15,4,2
1288,They're catching up! We shudda used the tricycles!,1.380952380952381,0.1286595817724408,21,14,6,1
1289,Vote Trump!,1.380952380952381,0.1614840472172682,21,16,2,3
1290,"This is all my parents' fault. I asked for a ""real"" pony for my birthday.",1.380952380952381,0.1286595817724408,21,14,6,1
1291,"Hey, Sheriff! Don't you get tired of the same ol' back and forth?",1.3793103448275863,0.1042660615197868,29,19,9,1
1292,How was I to know that buying from the Rocking Horse Ranch would be so literal?,1.3793103448275863,0.1154749573372516,29,20,7,2
1293,I don't think these spurs are working. We still haven't lost 'em.,1.3793103448275863,0.1042660615197868,29,19,9,1
1294,Don't they get tired? Don't they get hungry?,1.375,0.1175304462558593,24,16,7,1
1295,It's all fun and games until someone gets a splinter.,1.375,0.1320476966966806,24,17,5,2
1296,Best kindergarten reunion ever!!!,1.375,0.1320476966966806,24,17,5,2
1297,Faster....they're gettin' close to pop-gun range!,1.375,0.1320476966966806,24,17,5,2
1298,"For you, it's just a hobby.",1.375,0.1175304462558593,24,16,7,1
1299,This is what we git for tryin' to rob them thar Rockerfellers!,1.375,0.1451198904654205,24,18,3,3
1300,They're rocking on us.,1.375,0.1451198904654205,24,18,3,3
1301,Your Grandfather's spin class.,1.375,0.100946606635906,24,15,9,0
1302,"Wyatt, its Seven days later and they are only 2 inches closer when do you think they'll realize they can just walk over",1.375,0.100946606635906,24,15,9,0
1303,At least it's not a wild goose chase.,1.375,0.1175304462558593,24,16,7,1
1304,"I don't know Billy, seems like we've been riding for hours and they still aren't gaining on us.",1.375,0.100946606635906,24,15,9,0
1305,"You Rock, We Roll!",1.375,0.1320476966966806,24,17,5,2
1306,"But sheriff, ain't we all guilty of arrested development?",1.375,0.1175304462558593,24,16,7,1
1307,"You know this is only a hobby, right?",1.375,0.1175304462558593,24,16,7,1
1308,"Butch, you ever get the feelin' we in some sort of low budget John Ford?",1.375,0.1175304462558593,24,16,7,1
1309,"Hey, Rex, my GPS is indicating we haven't moved a bit.",1.375,0.1175304462558593,24,16,7,1
1310,Quick! They're gaining on us!,1.375,0.1320476966966806,24,17,5,2
1311,Quit horsing around!,1.375,0.1175304462558593,24,16,7,1
1312,Good thing the guns only shoot water.,1.375,0.1175304462558593,24,16,7,1
1313,Whose idea was the budget dude ranch?,1.375,0.1320476966966806,24,17,5,2
1314,"Dang, I thought we'd lost them ten minutes ago.",1.375,0.1175304462558593,24,16,7,1
1315,Those guys rock!,1.375,0.1175304462558593,24,16,7,1
1316,The popularity of low speed chases has really gotten out of hand.,1.375,0.1320476966966806,24,17,5,2
1317,"This is the last time I buy something 'cause the salesman tells me it's got ""more giddy up"".",1.375,0.1320476966966806,24,17,5,2
1318,No horses were harmed in the making of this movie.,1.375,0.100946606635906,24,15,9,0
1319,I knew there was something fishy about getting horses through mail order.,1.375,0.1175304462558593,24,16,7,1
1320,I told you we should wait until the glue dries.,1.375,0.1320476966966806,24,17,5,2
1321,"You'll never catch us, sheriff. This is a new rock western.",1.375,0.1175304462558593,24,16,7,1
1322,"Giddyup! In a few more inches, they'll be in cork-gun range!",1.375,0.1320476966966806,24,17,5,2
1323,"On the plus side, they never get tired",1.375,0.100946606635906,24,15,9,0
1324,...Not exactly what I meant by 'get a new hobby'...,1.375,0.1571081506940131,24,19,1,4
1325,I guess the fun and games are pretty much over.,1.375,0.1175304462558593,24,16,7,1
1326,My inner child is telling me this is a bad idea..,1.375,0.100946606635906,24,15,9,0
1327,I told you this new model is fast.,1.375,0.100946606635906,24,15,9,0
1328,This is my last B-grade western.,1.375,0.100946606635906,24,15,9,0
1329,If you come any closer I'll be forced to use my cap gun!,1.375,0.1320476966966806,24,17,5,2
1330,These new eco-friendly rides don't really have the giddy-up I was hoping for.,1.375,0.1175304462558593,24,16,7,1
1331,"If we continue at this speed, they’ll never catch us.",1.375,0.1320476966966806,24,17,5,2
1332,That's the last toy store I'll ever rob!,1.375,0.1320476966966806,24,17,5,2
1333,Gosh darn these splinters!,1.375,0.1320476966966806,24,17,5,2
1334,"Johnson, Cancel ""Take your Daughter's Horse to Work"" Day next year!",1.375,0.100946606635906,24,15,9,0
1335,It's 'cops 'n 'rockers!,1.375,0.1320476966966806,24,17,5,2
1336,Old West Sheriff Training Camp,1.375,0.1175304462558593,24,16,7,1
1337,"I keep telling you Billy, crime doesn't play.",1.375,0.1175304462558593,24,16,7,1
1338,Law Enforcement in Washington DC,1.375,0.1451198904654205,24,18,3,3
1339,Gaining on us? - 'no' - but they're still irritating me.,1.375,0.1320476966966806,24,17,5,2
1340,"Trust me, they will never catch up",1.375,0.100946606635906,24,15,9,0
1341,I say we head for the Rockies.,1.375,0.100946606635906,24,15,9,0
1342,"Ha, just passed the 500 calorie mark! Beat that, sheriff!",1.375,0.100946606635906,24,15,9,0
1343,19th century Spin class,1.375,0.1175304462558593,24,16,7,1
1344,Hurry; their almost off their rockers!,1.375,0.100946606635906,24,15,9,0
1345,"Obviously, we aren't really horse thieves.",1.375,0.1451198904654205,24,18,3,3
1346,Would this be an awkward time to mention that these are also toy guns?,1.375,0.1175304462558593,24,16,7,1
1347,"Great idea, J.B! Regression therapy bonding at the leadership retreat!",1.375,0.1451198904654205,24,18,3,3
1348,The last one home is a rotten egg.,1.375,0.1175304462558593,24,16,7,1
1349,"We rock, but we're still getting nowhere fast.",1.375,0.1571081506940131,24,19,1,4
1350,Are you off your rocker? They're gaining on us.,1.375,0.1320476966966806,24,17,5,2
1351,I think we need fresh horses.,1.375,0.100946606635906,24,15,9,0
1352,Ride faster or they'll catch us by naptime.,1.375,0.1175304462558593,24,16,7,1
1353,We're at full tilt and they're right behind us!,1.375,0.1175304462558593,24,16,7,1
1354,"I know it's only rock and roll, but I like it!",1.375,0.1175304462558593,24,16,7,1
1355,"""Looks like we got some tail wind"".",1.375,0.1175304462558593,24,16,7,1
1356,"I agree, this is really weird.",1.375,0.1175304462558593,24,16,7,1
1357,"""Again, how are these better than the real ones?!",1.375,0.1175304462558593,24,16,7,1
1358,"Charley, you've got to rock that thing.",1.375,0.1320476966966806,24,17,5,2
1359,I need a new agent.,1.375,0.1175304462558593,24,16,7,1
1360,We're doomed if the audience ever finds out this is how we shoot chase scenes.,1.375,0.1451198904654205,24,18,3,3
1361,"Give up already, Kasich...it's a two-horse race now!",1.375,0.1175304462558593,24,16,7,1
1362,Actually I think we are ALL off the rocker.,1.375,0.1320476966966806,24,17,5,2
1363,WE NEED FRESH MOUNTS,1.375,0.1175304462558593,24,16,7,1
1364,How much longer until we decide this playdate's over?,1.375,0.1320476966966806,24,17,5,2
1365,Let's head for the rocks!,1.375,0.1451198904654205,24,18,3,3
1366,You'll never catch up to us sheriff.,1.375,0.1320476966966806,24,17,5,2
1367,Hold on to your hats; it's going to be a bumpy night.,1.375,0.1175304462558593,24,16,7,1
1368,"They're not gainin' on us, Jeb.",1.375,0.1320476966966806,24,17,5,2
1369,It's tough when you live in the Rocking Mountains.,1.375,0.1320476966966806,24,17,5,2
1370,I challenge you to a duel! After naptime.,1.3703703703703705,0.1211077567340871,27,19,6,2
1371,"We gotta hurry, Clem- these guys ain't playin' around...",1.3703703703703705,0.1211077567340871,27,19,6,2
1372,"Since when is being ""off your rocker"" a crime !!",1.3703703703703705,0.1087110201044952,27,18,8,1
1373,"I swear, Sheriff .... We ain't horse thieves!",1.3703703703703705,0.1323483720722157,27,20,4,3
1374,Personally I think the Humane Society's demands are getting unreasonable.,1.3703703703703705,0.1087110201044952,27,18,8,1
1375,You outlaws have rocked the wild west for far too long now,1.3703703703703705,0.1087110201044952,27,18,8,1
1376,This guy ain't playing around.,1.3703703703703705,0.1323483720722157,27,20,4,3
1377,"We're rocking, but we're not rolling.",1.3703703703703705,0.1427063223517743,27,21,2,4
1378,Our kids are going to want these back so let's wrap this up boys.,1.3703703703703705,0.1323483720722157,27,20,4,3
1379,"Hey pardner, we're still coverin' more ground than Congress!",1.3703703703703705,0.1323483720722157,27,20,4,3
1380,Why do you keep calling me OJ? This isn't a white bronco!,1.3703703703703705,0.1323483720722157,27,20,4,3
1381,"They ain't gonna catch us, but we ain't gonna get any farther away!",1.3666666666666667,0.1122736121476205,30,21,7,2
1382,I'm done with these low budget westerners,1.3636363636363635,0.1049727762162956,22,14,8,0
1383,"At this range, those suction cup darts are gonna sting.",1.3636363636363635,0.1238882079762267,22,15,6,1
1384,"The Good, the Bad and the Squeaky",1.3636363636363635,0.1049727762162956,22,14,8,0
1385,"Holy cow, Bernie, is that Trump & Cruz?",1.3636363636363635,0.1402757726928108,22,16,4,2
1386,Don't look now but your wife is posting this to instagram,1.3636363636363635,0.1238882079762267,22,15,6,1
1387,"Don't look now, but things are about to get rocky!",1.3636363636363635,0.1238882079762267,22,15,6,1
1388,You call those horses?,1.3636363636363635,0.1402757726928108,22,16,4,2
1389,The good news is that they don't seem to be catching up. The bad news is that I think my horse has a broken leg.,1.3636363636363635,0.1049727762162956,22,14,8,0
1390,"Counter intuitively, they're gain' on us.",1.3636363636363635,0.1238882079762267,22,15,6,1
1391,Something tells me they're headed for The Rocking J.,1.3636363636363635,0.1402757726928108,22,16,4,2
1392,Rock harder Rufus....they're gainin' on us!,1.3636363636363635,0.1049727762162956,22,14,8,0
1393,"Rock 'n' roll, pardner!",1.3636363636363635,0.1238882079762267,22,15,6,1
1394,"They're gaining on us! Wait, no. Hurry! We're getting away.",1.3636363636363635,0.1238882079762267,22,15,6,1
1395,"At this rate, we'll NEVER get to the nursery.",1.3636363636363635,0.1549396551356994,22,17,2,3
1396,How do you expect us to get outta town by sundown on these things?,1.3636363636363635,0.1549396551356994,22,17,2,3
1397,Mom said I get to win this time.,1.3636363636363635,0.1238882079762267,22,15,6,1
1398,The GOP race.,1.3636363636363635,0.1402757726928108,22,16,4,2
1399,They're really rockin' it!,1.36,0.1399999999999999,25,19,3,3
1400,"""I'm getting a strong sense of deja vu"".",1.36,0.0979795897113271,25,16,9,0
1401,To the nursery!,1.36,0.1275408431313932,25,18,5,2
1402,There must have been confusion when the wranglers were told Billy the Kid needed horses.,1.36,0.1275408431313932,25,18,5,2
1403,Told you we should've taken an Uber!,1.36,0.0979795897113271,25,16,9,0
1404,"Well, they ain't a-gainin,' but we shore ain't outrunnin' 'em neither.",1.36,0.1137248140615465,25,17,7,1
1405,Rock on! Rock on! I guess I should have shot the sheriff AND the deputy.,1.36,0.1275408431313932,25,18,5,2
1406,He's gainin' on us! They don't call him Hard Rocker for nuthin!,1.36,0.1275408431313932,25,18,5,2
1407,"Not so good for travel, but they'll be great for the campfire!",1.36,0.0979795897113271,25,16,9,0
1408,"We'll beat you out of the frame, then you'll never see us again.",1.36,0.0979795897113271,25,16,9,0
1409,See what happens when you get government-issued horses?,1.36,0.1137248140615465,25,17,7,1
1410,They're still about two rocks behind us.,1.36,0.0979795897113271,25,16,9,0
1411,"Next time, let's pay for a better dude ranch.",1.36,0.1275408431313932,25,18,5,2
1412,Based on this scenario if I shoot the bullet won't go anywhere either.,1.36,0.1399999999999999,25,19,3,3
1413,This ain't no game son. Give up before some one gets hurt.,1.36,0.1137248140615465,25,17,7,1
1414,We should've changed horses at the toy store!,1.36,0.0979795897113271,25,16,9,0
1415,Environmental rules be damned! I would rather we had real horses!,1.36,0.1137248140615465,25,17,7,1
1416,I guess virtual reality still has some issues.,1.36,0.1399999999999999,25,19,3,3
1417,Splinter!? Last time it was your hat blowing off.....,1.36,0.1399999999999999,25,19,3,3
1418,You had to sign us up for the BEGINNER'S Dude Ranch?!?,1.36,0.1137248140615465,25,17,7,1
1419,You call that a posse??!!,1.36,0.0979795897113271,25,16,9,0
1420,Ha! You guys should know you look ridiculous.,1.36,0.1137248140615465,25,17,7,1
1421,Go home. We're hours ahead.,1.36,0.1137248140615465,25,17,7,1
1422,"Oh, yeah? Well then I double dare you.",1.36,0.1399999999999999,25,19,3,3
1423,To heck with CGI!,1.36,0.1137248140615465,25,17,7,1
1424,"Dang it, Huck. Reckon we can't plead insanity in these here parts.",1.36,0.1399999999999999,25,19,3,3
1425,"Unless we get moving, they'll be on us by nightfall",1.36,0.1137248140615465,25,17,7,1
1426,You won't get away with this!,1.36,0.1275408431313932,25,18,5,2
1427,"You'll never catch us! Nap time doesn't count, though.",1.36,0.1275408431313932,25,18,5,2
1428,Does this horse make me look funny?,1.36,0.1137248140615465,25,17,7,1
1429,We're going nowhere fast.,1.36,0.1275408431313932,25,18,5,2
1430,Dang nabbit!!! They're riding composites!,1.36,0.1137248140615465,25,17,7,1
1431,"Sam, we've been caught in a speed trap.",1.3571428571428572,0.1328943584884376,14,9,5,0
1432,Hey Sheriff - does all this mean I can only be charged as a juvenile !??,1.3571428571428572,0.1055883706003974,28,19,8,1
1433,"Gunsmoke"" is on at the Senior Center!",1.3548387096774193,0.109233764294196,31,22,7,2
