rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny
1082,They're really more fun when they're still in the barrel.,1.3064516129032258,0.0712089070916733,62,46,13,3
1083,So when will they get back to typing out the complete works of Shakespeare?,1.3064516129032258,0.0782837780688679,62,48,9,5
1084,The struggles of living in the canopy layer of the concrete jungle.,1.3064516129032258,0.0815914863114306,62,49,7,6
1085,The ad said they would turn into Sea Monkeys,1.3064516129032258,0.0782837780688679,62,48,9,5
1086,I would be happier if Trump said he would build a wall and make the Zoo pay for it...,1.3064516129032258,0.0748300018639794,62,47,11,4
1087,This isn't much fun. Maybe we should put them back in the barrel.,1.3064516129032258,0.0748300018639794,62,47,11,4
1088,I think they like you.,1.3064516129032258,0.0673935287651415,62,45,15,2
1089,We need typewriters.,1.3064516129032258,0.0782837780688679,62,48,9,5
1090,Looks like they have missed the last train to Clarksville .,1.3055555555555556,0.0645160413896566,72,53,16,3
1091,These are from the bottom of the barrel.,1.305084745762712,0.0735436720970245,59,44,12,3
1092,Inside the barrel was more fun.,1.305084745762712,0.0774152778297575,59,45,10,4
1093,Please tell me these are from the control group,1.305084745762712,0.0735436720970245,59,44,12,3
1094,Damn Vonnegut!,1.305084745762712,0.0774152778297575,59,45,10,4
1095,This is the last time we're babysitting for the organ grinder's convention,1.305084745762712,0.0735436720970245,59,44,12,3
1096,Are you sure we were supposed to take them out of the barrel?,1.305084745762712,0.0774152778297575,59,45,10,4
1097,It's still better than that last visit from your family.,1.305084745762712,0.0774152778297575,59,45,10,4
1098,At least they're no longer jumping on the bed.,1.305084745762712,0.0735436720970245,59,44,12,3
1099,The listing did say it was pet-friendly.,1.305084745762712,0.0735436720970245,59,44,12,3
1100,You didn't ell me your family was in town.,1.305084745762712,0.0846287912790106,59,47,6,6
1101,The crate was labelled Amazon.,1.305084745762712,0.0735436720970245,59,44,12,3
1102,Do you want to monkey around?,1.305084745762712,0.0735436720970245,59,44,12,3
1103,I think I like them better in the barrel.,1.305084745762712,0.0774152778297575,59,45,10,4
1104,Did you have a question?,1.3043478260869563,0.0724211298256272,69,53,11,5
1105,Great — I finally get drawn into a New Yorker cartoon and it's with a bunch of monkeys.,1.3043478260869563,0.0753065568508207,69,54,9,6
1106,Stan! Get the barrel!,1.3043478260869563,0.0871977330811091,46,35,8,3
1107,I think you miscalculated on the number of monkeys to screw in that light bulb,1.3043478260869563,0.0662744681322247,69,51,15,3
1108,They were more fun when we kept them in a barrel.,1.3035714285714286,0.0761050319050034,56,42,11,3
1109,I told you we should keep the barrel.,1.3035714285714286,0.0842061588006654,56,44,7,5
1110,They were on sale.,1.3035714285714286,0.0717120996200149,56,41,13,2
1111,Your Tinder profile did say you liked pets.,1.3035714285714286,0.0717120996200149,56,41,13,2
1112,They're less fun when you take them out of the barrel.,1.3035714285714286,0.0802578751937293,56,43,9,4
1113,Did I mention my OrganGrinder. Com business ?,1.303030303030303,0.0646658867483438,66,48,16,2
1114,I gotta make sure the monkeys like you before we go steady.,1.303030303030303,0.0681753428678587,66,49,14,3
1115,What did you think would happen when you wouldn't let wouldn't let them jump on the bed anymore?,1.303030303030303,0.0715127809650175,66,50,12,4
1116,My theory is they are more fun out of the barrel.,1.303030303030303,0.0681753428678587,66,49,14,3
1117,I bought them to distract us from the election year.,1.303030303030303,0.0646658867483438,66,48,16,2
1118,I really had no idea what was in the barrel when I bid on it.,1.303030303030303,0.0715127809650175,66,50,12,4
1119,There were definitely 12 monkeys in the box.,1.30188679245283,0.0741908732605634,53,39,12,2
1120,I guess it's better than a barrel of junkies,1.30188679245283,0.0789301911824599,53,40,10,3
1121,I don't smell anything.,1.30188679245283,0.0834006264067265,53,41,8,4
1122,Didn’t it ever occur to you that George is too curious?,1.30188679245283,0.0789301911824599,53,40,10,3
1123,I told you to buy the small barrel. But no...,1.30188679245283,0.0789301911824599,53,40,10,3
1124,Maybe it'd be more fun if you'd paid the extra for the barrel.,1.30188679245283,0.0741908732605634,53,39,12,2
1125,What? I got them to quit jumping on the bed.,1.30188679245283,0.0789301911824599,53,40,10,3
1126,This wouldn't be a problem if you had picked up the typewriters.,1.3015873015873016,0.0664933254715736,63,46,15,2
1127,Life was easier when we had cats.,1.3015873015873016,0.0737931424487614,63,48,11,4
1128,Is that a new perfume you're wearing?,1.3015873015873016,0.0737931424487614,63,48,11,4
1129,I had to return the barrel to get my deposit back.,1.3015873015873016,0.0702381313985922,63,47,13,3
1130,What--only you can have friends over from the lab?,1.3015873015873016,0.0737931424487614,63,48,11,4
1131,Do you always have to criticize my friends?,1.3015873015873016,0.0737931424487614,63,48,11,4
1132,You knew I was an uncle when we met.,1.3015873015873016,0.0737931424487614,63,48,11,4
1133,The barrel is in the shop for repairs.,1.3015873015873016,0.0664933254715736,63,46,15,2
1134,At least six have dropped out of the race.,1.3015873015873016,0.0771845881155071,63,49,9,5
1135,I told you we should have gotten her fixed,1.3015873015873016,0.0664933254715736,63,46,15,2
1136,I guess this makes you a monkey's aunt.,1.3015873015873016,0.0737931424487614,63,48,11,4
1137,You're the one who wanted to move to New Jersey.,1.3015873015873016,0.0771845881155071,63,49,9,5
1138,I think that we should let them go back to jumping on the bed.,1.3015873015873016,0.0771845881155071,63,49,9,5
1139,He likes you.,1.3015873015873016,0.0664933254715736,63,46,15,2
1140,The lab called. They said you forgot one.,1.3,0.0621102077167813,90,69,15,6
1141,Nooo. Did YOU read the small print in the rental agreement?,1.3,0.0596600539213492,60,42,18,0
1142,I always bring them on dates. Is that a problem?,1.3,0.068478212131474,60,44,14,2
1143,How long are your relatives staying?,1.3,0.0762837403353298,60,46,10,4
1144,You're right. They're not nearly as much fun when they're out of their barrel.,1.3,0.0743501870243714,70,55,9,6
1145,At what point do they take their cups to the sidewalk for us?,1.3,0.0724861178994681,60,45,12,3
1146,Good news today. The price of bananas is going down.,1.3,0.068478212131474,60,44,14,2
1147,Did I fail to mention I have pets on my Match profile?,1.3,0.079901068772329,60,47,8,5
1148,They've been working on the prequel to King Lear,1.3,0.0642206647840921,60,43,16,1
1149,As long as they aren't jumping on the bed.,1.3,0.0762837403353298,60,46,10,4
1150,I thought we'd just hang out for a change.,1.3,0.0724861178994681,60,45,12,3
1151,When does the barrel arrive?,1.3,0.0762837403353298,60,46,10,4
1152,Monkey business is my business.,1.3,0.0724861178994681,60,45,12,3
1153,The lab closed today.,1.3,0.0762837403353298,60,46,10,4
1154,Yes I’m disappointed; you know I wanted an even dozen.,1.3,0.0762837403353298,60,46,10,4
1155,Let's rescue dogs next time,1.3,0.0724861178994681,60,45,12,3
1156,They watched our kids last week.,1.3,0.0724861178994681,60,45,12,3
1157,You invite one and they bring the whole family.,1.3,0.0714285714285714,50,36,13,1
1158,You were kvetching about being an empty nester.,1.3,0.0724861178994681,60,45,12,3
1159,"What do you think I meant when I said ""Monkey Business?""",1.3,0.068478212131474,60,44,14,2
1160,The doctor said no more monkeys on the bed. He didn't say anything about the living room.,1.3,0.0724861178994681,60,45,12,3
1161,And you said couples therapy would open a can of worms.,1.3,0.0724861178994681,60,45,12,3
1162,I thought you said no monkeying around on the first date !,1.2987012987012987,0.0642133508776919,77,58,15,4
1163,Did you have to open that barrel?,1.2985074626865671,0.0673022351167596,67,50,14,3
1164,I wish you hadn't recycled the barrel.,1.2982456140350878,0.070643800448398,57,42,13,2
1165,Feel like a banana split?,1.2982456140350878,0.0611343905646639,57,40,17,0
1166,No... it's your turn to give them their baths.,1.2982456140350878,0.0790169562427791,57,44,9,4
1167,Okay men. Back on your typewriters. We've got a deadline to meet.,1.2982456140350878,0.0828869458353568,57,45,7,5
1168,You won't believe the treatise on creationism they wrote when I gave them a typewriter!,1.2982456140350878,0.0790169562427791,57,44,9,4
1169,Agreed: Less fun than a barrel of monkeys.,1.2982456140350878,0.0828869458353568,57,45,7,5
1170,You know we only have place settings for eight.,1.2982456140350878,0.070643800448398,57,42,13,2
1171,At least you got it off your back.,1.296875,0.0692923682065107,64,48,13,3
1172,Someone forgot to close the lid on the barrel again.,1.296875,0.0761150168083155,64,50,9,5
1173,They are not as fun out of the barrel.,1.296875,0.0761150168083155,64,50,9,5
1174,How long will your Mother and her Peace Corps friends be staying?,1.296875,0.0761150168083155,64,50,9,5
1175,I told you we shouldn't have smoked after so many years,1.296875,0.0761150168083155,64,50,9,5
1176,You had to invite the in-laws?,1.296875,0.0617200842481859,64,46,17,1
1177,At least there isn't an elephant in the room.,1.296875,0.0793065415319688,64,51,7,6
1178,At least they are not calling you the cat lady.,1.296875,0.0692923682065107,64,48,13,3
1179,I thought we ordered a dozen.,1.296875,0.0727836797482678,64,49,11,4
1180,Only a half-barrel?,1.296875,0.0617200842481859,64,46,17,1
1181,I guess I took you too literally when you said you wanted to monkey around.,1.296875,0.0575615935635161,64,45,19,0
1182,Now that we're alone...,1.296875,0.0727836797482678,64,49,11,4
1183,I guess one barrel is enough.,1.296875,0.0656155510960238,64,47,15,2
1184,"I should have known ""Free Barrel of Moneys"" was probably a misprint.",1.2950819672131149,0.0675255964222156,61,45,14,2
1185,What did you expect after I switched careers to organ grinding?,1.2950819672131149,0.0675255964222156,61,45,14,2
1186,They'd probably be more fun if you'd left them in the barrel.,1.2950819672131149,0.0751837904540555,61,47,10,4
1187,I threw out the barrel.,1.2950819672131149,0.0633502808576587,61,44,16,1
1188,I told you we shouldn't have come to the Republican National Convention!,1.2950819672131149,0.078734048762089,61,48,8,5
1189,Must we do this family portrait thing every Christmas...?,1.2950819672131149,0.0714573597301749,61,46,12,3
1190,I met them at a political focus group.,1.2950819672131149,0.0675255964222156,61,45,14,2
1191,I can think of things more fun.,1.2950819672131149,0.0675255964222156,61,45,14,2
1192,It's the first time that I wished you had lice.,1.2950819672131149,0.0751837904540555,61,47,10,4
1193,I thought you were picking up the typewriters.,1.2950819672131149,0.0714573597301749,61,46,12,3
1194,Would you care to join us in a spirited round of Banangrams?,1.2950819672131149,0.0714573597301749,61,46,12,3
1195,What could be more fun than this?,1.2950819672131149,0.0714573597301749,61,46,12,3
1196,We shouldn't have left the bananas out.,1.2950819672131149,0.0675255964222156,61,45,14,2
1197,I promised George we would take care of them until he gets back.,1.2950819672131149,0.0675255964222156,61,45,14,2
1198,Geez Larry I can't imagine why you don't have many second dates.,1.2950819672131149,0.0633502808576587,61,44,16,1
1199,I'm telling you it's just a jungle out there.,1.2950819672131149,0.0675255964222156,61,45,14,2
1200,It's the 100lbs of bananas in our bathroom that really annoys me.,1.2950819672131149,0.0633502808576587,61,44,16,1
1201,At least we'll never have to worry about lice,1.2950819672131149,0.0751837904540555,61,47,10,4
1202,"I'm not the kind of guy who turns down a ""buy three get seven free"" deal.",1.2950819672131149,0.0714573597301749,61,46,12,3
1203,Wait til you see what we're paying for bananas.,1.2941176470588236,0.0664502676639659,68,51,14,3
1204,... But they're too busy singing To put anybody down.,1.2941176470588236,0.072757138468754,68,53,10,5
1205,Maybe you should just accept that it IS your circus and they are your monkeys.,1.293103448275862,0.0738231757394547,58,44,11,3
1206,You've found eleven new ways to annoy me.,1.293103448275862,0.0738231757394547,58,44,11,3
1207,Maybe they're more fun if they're inside the barrel.,1.293103448275862,0.0816074912699216,58,46,7,5
1208,I liked it better when I just had one on my back.,1.293103448275862,0.0651148210559355,58,42,15,1
1209,Do you think they were more fun in the barrel?,1.293103448275862,0.0778127364498536,58,45,9,4
1210,Free range monkeys are the next big thing.,1.293103448275862,0.0651148210559355,58,42,15,1
1211,Do you want to try a therapy dog next?,1.293103448275862,0.0778127364498536,58,45,9,4
1212,Because I refuse to be a crazy cat lady.,1.293103448275862,0.0778127364498536,58,45,9,4
1213,Dating profiles are intentionally vague.,1.293103448275862,0.0696053201896411,58,43,13,2
1214,What could be more fun?,1.293103448275862,0.0651148210559355,58,42,15,1
1215,Our definition of wild life differs.,1.293103448275862,0.0651148210559355,58,42,15,1
1216,You told me you didn't want them jumping on the bed.,1.293103448275862,0.0696053201896411,58,43,13,2
1217,I take back what I said. I love house cats.,1.293103448275862,0.0651148210559355,58,42,15,1
1218,And that's how I feel when your mother visits,1.293103448275862,0.0778127364498536,58,45,9,4
1219,I agree - they looked like a lot more fun when they were in the barrel.,1.293103448275862,0.0778127364498536,58,45,9,4
1220,I'd say George is no longer curious.,1.293103448275862,0.0738231757394547,58,44,11,3
1221,This wasn't what I had in mind when you said you wanted to monkey around,1.293103448275862,0.0738231757394547,58,44,11,3
1222,Your personal said you liked to monkey around.,1.293103448275862,0.0696053201896411,58,43,13,2
1223,I told you we need to build a wall and have Jane Goodall pay for it!,1.2923076923076924,0.0750739280613197,65,51,9,5
1224,Why did you think that this would be fun?,1.2916666666666667,0.0785412963006486,48,36,10,2
1225,Sorry. I used the barrel for recycling.,1.290909090909091,0.0670329697900487,55,40,14,1
1226,They're a lot less fun without the barrel.,1.290909090909091,0.0764213346237484,55,42,10,3
1227,I don't dispute that the banana bill has been higher lately.,1.290909090909091,0.0670329697900487,55,40,14,1
1228,How long did you say your cousins were planning to stay with us?,1.290909090909091,0.0718805934329583,55,41,12,2
1229,It was a typo: Seeking Groommates,1.290909090909091,0.0807070074967199,55,43,8,4
1230,Do you want to fool around?,1.290909090909091,0.0807070074967199,55,43,8,4
1231,Why did you have to put in the highest bid for the barrel at the zoo fund raiser?,1.290909090909091,0.0764213346237484,55,42,10,3
1232,The ancestry search did promise you would be in touch with your distant relatives.,1.2903225806451613,0.0741141828285769,62,48,10,4
1233,I just have a broader definition of family obligation.,1.2903225806451613,0.0741141828285769,62,48,10,4
1234,So you want me to put them back in the barrel?,1.2903225806451613,0.0741141828285769,62,48,10,4
1235,Maybe they're the ones imagining us?,1.2903225806451613,0.0741141828285769,62,48,10,4
1236,Don't look at me.The pet shop assured me we purchased two male monkeys.,1.2903225806451613,0.0625015992357788,62,45,16,1
1237,Okay--the kids take after MY family.,1.2903225806451613,0.066597827568191,62,46,14,2
1238,I thought I was ordering sea monkeys.,1.2903225806451613,0.0704563082099475,62,47,12,3
1239,I miss the Gorilla.,1.2903225806451613,0.0625015992357788,62,45,16,1
1240,Maybe I should return the yellow cowboy hat.,1.2903225806451613,0.0625015992357788,62,45,16,1
1241,I did recommend against taking an equity position in the circus.,1.289855072463768,0.0747301176498248,69,55,8,6
1242,Blame Darwin.,1.2892561983471074,0.0475835013900323,121,90,27,4
1243,Actually half a barrel might be more fun.,1.288888888888889,0.0817869999191804,45,34,9,2
1244,Still think Jumanji was a good pick for game night Rick?,1.2884615384615383,0.0792904928003396,52,40,9,3
1245,They got a rave review on SurveyMonkey.,1.2881355932203389,0.0766436777291046,59,46,9,4
1246,I'm having a tough time deciding which one to keep.,1.2881355932203389,0.0727310098919227,59,45,11,3
1247,Do you regret not having children?,1.2881355932203389,0.0766436777291046,59,46,9,4
1248,I said Reeces...,1.2881355932203389,0.0766436777291046,59,46,9,4
1249,If I'd gotten a dozen they would have come with a barrel.,1.2881355932203389,0.0727310098919227,59,45,11,3
1250,We're out of bananas.,1.2881355932203389,0.0685955265593542,59,44,13,2
1251,I thought it said barrel of whiskey.,1.2881355932203389,0.0685955265593542,59,44,13,2
1252,"Please stop saying ""Well Ill be a monkeys uncle"".",1.2881355932203389,0.0641941798608812,59,43,15,1
1253,At least they've stopped jumping on the bed.,1.2881355932203389,0.0766436777291046,59,46,9,4
1254,I see dead monkeys,1.2881355932203389,0.0766436777291046,59,46,9,4
1255,Come on! How about a smile?,1.2881355932203389,0.0685955265593542,59,44,13,2
1256,I just don't like having all of your family around all the time.,1.2881355932203389,0.0727310098919227,59,45,11,3
1257,I think you're one monkey short of a barrel.,1.2881355932203389,0.0766436777291046,59,46,9,4
1258,I told you not to recycle the big red plastic barrel.,1.2881355932203389,0.0727310098919227,59,45,11,3
1259,"You were right - almost anything is 'more fun than a barrel of monkeys'''.
40,12,0,I actually think this is more fun.
45,11,2,Which one is Henry ""?",1.2881355932203389,0.0803660803559981,59,47,7,5
1260,Maybe we should plant some trees.,1.2881355932203389,0.0727310098919227,59,45,11,3
1261,"You and your ""more fun than a barrel of monkeys""!",1.2881355932203389,0.0727310098919227,59,45,11,3
1262,At least they don't fly.,1.2881355932203389,0.0766436777291046,59,46,9,4
1263,It feels like there's an elephant in the room.,1.2881355932203389,0.0839235390562781,59,48,5,6
1264,You win Harold! I am sorry I said our was marriage was boring.,1.2881355932203389,0.0641941798608812,59,43,15,1
1265,The box said 2 male monkeys?,1.2881355932203389,0.0727310098919227,59,45,11,3
1266,Perhaps they'll be more fun if we get a barrel.,1.2881355932203389,0.0594679677815484,59,42,17,0
1267,The reviews said they would be a barrel of fun.,1.2881355932203389,0.0803660803559981,59,47,7,5
1268,I told you one was a male and one was female.,1.2881355932203389,0.0727310098919227,59,45,11,3
1269,I'm surprised your E-Harmony profile made no mention of this.,1.2881355932203389,0.0803660803559981,59,47,7,5
1270,I know you didn't like all the monkey business at the office but is working from home any better?,1.2881355932203389,0.0766436777291046,59,46,9,4
1271,My Attenborough is plenty sexy. It's your Goodall that is spoiling the mood.,1.2881355932203389,0.0685955265593542,59,44,13,2
1272,I suppose it's possible that the barrel itself is the fun part.,1.2878787878787878,0.074060239813835,66,52,9,5
1273,You're right. What we were doing before was more fun.,1.2878787878787878,0.0639243124537242,66,49,15,2
1274,I thought I showed you how to put a condom on the banana....,1.2878787878787878,0.0708429153485533,66,51,11,4
1275,Now how many monkeys are jumping on the bed?,1.2878787878787878,0.0639243124537242,66,49,15,2
1276,Surprise!,1.2875,0.0621190924400028,80,61,15,4
1277,I run my monkey business from home.,1.2857142857142858,0.0764970789430951,63,50,8,5
1278,Barrel Not Included,1.2857142857142858,0.0714285714285714,49,36,12,1
1279,When I said I needed company I meant yours.,1.2857142857142858,0.0694819224448457,63,48,12,3
1280,And you thought bed bugs were a problem.,1.2857142857142858,0.0752238465328549,56,43,10,3
1281,I said Let's monkey around -Not bring your monkeys around,1.2857142857142858,0.0752238465328549,56,43,10,3
1282,Wish you'd let me keep the barrel. It had a lid.,1.2857142857142858,0.0730737320569357,63,49,10,4
1283,I'll be right back with the typewriters.,1.2857142857142858,0.0707762420438374,56,42,12,2
1284,I prefer seeing the presidential primary debates on the TV.,1.2857142857142858,0.0569594125052752,91,69,18,4
1285,I'm guessing you are good with just the one barrel?,1.2857142857142858,0.0694819224448457,63,48,12,3
1286,I clearly said I wanted a set of monkey 'wrenches' for my birthday.,1.2857142857142858,0.0707762420438374,56,42,12,2
1287,Finally...no more monkeys jumping on the bed!,1.2857142857142858,0.0834106011601631,56,45,6,5
1288,We just opened the barrel. Give it time.,1.2857142857142858,0.0707762420438374,56,42,12,2
1289,Do you want to monkey around in another room?,1.2857142857142858,0.0824786098842322,49,38,8,3
1290,Your Tinder profile did say that you really love animals.,1.2857142857142858,0.0707762420438374,56,42,12,2
1291,I thought this would be more fun.,1.2857142857142858,0.0752238465328549,56,43,10,3
1292,What's next...locusts?,1.2857142857142858,0.0752238465328549,56,43,10,3
1293,I preferred empty nest syndrome.,1.2857142857142858,0.0707762420438374,56,42,12,2
1294,I said open the barrel of wine!,1.2835820895522387,0.0699097115887701,67,52,11,4
1295,You said you'd like a little monkeying-around.,1.2833333333333334,0.0676133351382125,60,45,13,2
1296,Isn't that adorable? He's grooming you!,1.2833333333333334,0.0632976408494014,60,44,15,1
1297,YES...! We have NO bananas! We have NO bananas... TODAY!,1.2833333333333334,0.0755083213383604,60,47,9,4
1298,You'll feel better once you're deloused.,1.2833333333333334,0.0716696228532331,60,46,11,3
1299,But the barrel was extra...,1.2833333333333334,0.0716696228532331,60,46,11,3
1300,This is not funny.,1.2833333333333334,0.0755083213383604,60,47,9,4
1301,I love these Theme Hotels!,1.2833333333333334,0.0632976408494014,60,44,15,1
1302,Just fine. How was yours?,1.2833333333333334,0.0755083213383604,60,47,9,4
1303,Oh how I long for the days when I only had a monkey on my back?,1.2833333333333334,0.0755083213383604,60,47,9,4
1304,I told you they were more fun in the barrel.,1.2833333333333334,0.0716696228532331,60,46,11,3
1305,I'm pretty sure they won't shed.,1.2833333333333334,0.0716696228532331,60,46,11,3
1306,The barrel....do we still have the barrel?,1.2833333333333334,0.0632976408494014,60,44,15,1
1307,The complete works of Shakespeare only took them about 15 minutes.,1.2833333333333334,0.0676133351382125,60,45,13,2
1308,I’m sick of your monkey business.,1.2833333333333334,0.0716696228532331,60,46,11,3
1309,This one specializes in cranial facial massage therapy - what do you think ?,1.2833333333333334,0.0755083213383604,60,47,9,4
1310,I said no more monkey business.,1.2833333333333334,0.0716696228532331,60,46,11,3
1311,The IVF clinic said there's a refund when they implant the wrong embryos.,1.2833333333333334,0.0860024525555776,60,50,3,7
1312,And that's Mr. Wiggles. He's the shy one.,1.2833333333333334,0.0716696228532331,60,46,11,3
1313,It was you who said we needed more monkey business in our marriage.,1.2830188679245282,0.0779702526476824,53,41,9,3
1314,I told you Costco only sells them by the barrel.,1.2830188679245282,0.0824927251512405,53,42,7,4
1315,He's the 'head' monkey.,1.2830188679245282,0.0680292693483771,53,39,13,1
1316,They must have overheard me saying that you are going bananas.,1.2830188679245282,0.0779702526476824,53,41,9,3
1317,They were offering triple miles.,1.2830188679245282,0.0680292693483771,53,39,13,1
1318,The only problem with the plan was finding enough typewriters.,1.2830188679245282,0.0779702526476824,53,41,9,3
1319,a dozen typewriters and then .....Broadway !,1.2826086956521738,0.073969855972028,46,34,11,1
1320,It's more fun when they're in the barrel.,1.2826086956521738,0.0802354233951675,46,35,9,2
1321,I must have accessed Survey Monkeys.,1.2816901408450705,0.0728359104820846,71,57,8,6
1322,Is this what you meant by monkeying around?,1.2816901408450705,0.0670838347287272,71,55,12,4
1323,And the barrel? How much was that?,1.28125,0.0720613096000193,64,50,10,4
1324,Tell me again why you thought this was a good idea.,1.28125,0.0605224421910743,96,76,13,7
1325,They said they were from your side of the family...,1.28125,0.0720613096000193,64,50,10,4
1326,You're right; they're not as much fun without the barrel.,1.28125,0.0720613096000193,64,50,10,4
1327,We never crated the dog. Why would we barrel these guys?,1.28125,0.0648133385130433,64,48,14,2
1328,No! I'm not in the mood to monkey around.,1.280701754385965,0.0740621646906627,57,44,10,3
1329,I'm pretty sure I would have preferred the 800 pound gorilla.,1.280701754385965,0.0740621646906627,57,44,10,3
1330,He's always been the affectionate one.,1.280701754385965,0.0740621646906627,57,44,10,3
1331,Well don't blame me - half a barrel was all they had left,1.280701754385965,0.0697039297502425,57,43,12,2
1332,And you didn't believe I was an Uncle.,1.280701754385965,0.0781778143382567,57,45,8,4
1333,"Twelve monkeys is not the answer.""",1.280701754385965,0.0820873746123424,57,46,6,5
1334,Forget what the doctor says...go jump on the bed.,1.280701754385965,0.0740621646906627,57,44,10,3
1335,Jane Goodall and Birute Galdikas made it look so easy!,1.280701754385965,0.0697039297502425,57,43,12,2
1336,Guess we all swiped right.,1.280701754385965,0.0781778143382567,57,45,8,4
1337,I warned you the genealogy website would be problematic!,1.280701754385965,0.0650543726938216,57,42,14,1
1338,I guess a barrel of monkeys is not so fun after all.,1.280701754385965,0.0697039297502425,57,43,12,2
1339,The wicked witch of the upper west side.,1.280701754385965,0.0820873746123424,57,46,6,5
1340,The AirBNB listing doesn't say a word about them,1.280701754385965,0.0650543726938216,57,42,14,1
1341,Still trying to channel your inner Jane Goodall?,1.280701754385965,0.0697039297502425,57,43,12,2
1342,It was your idea to monkey around.,1.280701754385965,0.0650543726938216,57,42,14,1
1343,It's a lot less fun when you've evolved.,1.280701754385965,0.0697039297502425,57,43,12,2
1344,Can't we just go back to cats???,1.280701754385965,0.0506268299322908,114,87,22,5
1345,I thought it said 'Barrel of Munchies'.,1.28,0.0758085666366948,50,38,10,2
1346,When I asked for the Complete Works of Shakespeare for my birthday this is not what I had in mind.,1.28,0.0758085666366948,50,38,10,2
1347,So when will we see that Shakespeare thing they are all supposed to be typing?,1.28,0.07021831844254,50,37,12,1
1348,Finished your novel yet?,1.2794117647058822,0.0721109896999828,68,54,9,5
1349,I'm not having fun. You're not having fun. Even They're not having fun.,1.2794117647058822,0.0623141247807263,68,51,15,2
1350,I'm crowd sourcing the next great novel,1.2794117647058822,0.0657421608251683,68,52,13,3
1351,My previous online dating experiences have not been that great.,1.278688524590164,0.0666577078993525,61,46,13,2
1352,This is why Trump wanted to build a fence around Africa.,1.278688524590164,0.0779909884838658,61,49,7,5
1353,Please don't misinterpret this as foreplay.,1.278688524590164,0.0744052833961325,61,48,9,4
1354,When will the the fun start?,1.278688524590164,0.0666577078993525,61,46,13,2
1355,Now if we could only find some typewriters.,1.278688524590164,0.0744052833961325,61,48,9,4
1356,I think we should just hang around today.,1.278688524590164,0.0744052833961325,61,48,9,4
1357,Please stop referring to my family as animals.,1.278688524590164,0.0779909884838658,61,49,7,5
1358,What did you think I meant when I said I was interested in a little monkey business?,1.278688524590164,0.0779909884838658,61,49,7,5
1359,It was more fun when we had the barrel.,1.2783505154639174,0.0581469802715385,97,76,15,6
1360,"The label on the barrel clearly said ""do not open indoors!""",1.2777777777777777,0.0506676322073746,108,82,22,4
1361,Do you think this is better than a fine kettle of fish?,1.2777777777777777,0.0766920323850748,54,42,9,3
1362,Actually going to Costa Rica would have been more fun.,1.2777777777777777,0.0766920323850748,54,42,9,3
1363,"I think that when the therapist said we should ""monkey around more"" she did not mean this.",1.2777777777777777,0.0811201568718903,54,43,7,4
1364,Perhaps I should get the barrel?,1.2777777777777777,0.0853187662269376,54,44,5,5
1365,NOW who's the alpha male?,1.2777777777777777,0.0669630031601024,54,40,13,1
1366,I really thought a barrel of monkeys would be more fun.,1.2777777777777777,0.0719236636231486,72,58,8,6
1367,They're a lot less fun when you let them out of the barrel.,1.2777777777777777,0.0719920538100325,54,41,11,2
1368,I swore I would never be one of those cat ladies.,1.2777777777777777,0.0719920538100325,54,41,11,2
1369,Maybe we descended from them but that doesn't mean they can descend on us.,1.2777777777777777,0.0669630031601024,54,40,13,1
1370,I assumed a barrel of monkeys would be more fun.,1.2777777777777777,0.0719920538100325,54,41,11,2
1371,Empty nest feeling gone?,1.2777777777777777,0.0811201568718903,54,43,7,4
1372,He does a better job on your hair than your $200 salon.,1.2777777777777777,0.0669630031601024,54,40,13,1
1373,Well I say the doctor got it wrong. What you're really allergic to is FUN.,1.2773109243697478,0.0519171956767333,119,93,19,7
1374,This isn't fun and I don't see a barrel,1.2769230769230768,0.0639549582627534,65,49,14,2
1375,Did you leave the barrel open again?,1.2769230769230768,0.0639549582627534,65,49,14,2
1376,I told you not to open that barrel.,1.2765957446808511,0.0787396537971014,47,36,9,2
1377,What did you think I meant by 'hanging out' with some friends?,1.2758620689655171,0.0641058535921384,58,43,14,1
1378,Your profile said you are looking for intimacy and someone with strong grooming habits.,1.2758620689655171,0.0729347778490385,58,45,10,3
1379,It was a buy-one-get-ten deal.,1.2758620689655171,0.0729347778490385,58,45,10,3
1380,This happens every time I try to meditate.,1.2758620689655171,0.068662370643116,58,44,12,2
1381,You seemed lonely.,1.2758620689655171,0.0729347778490385,58,45,10,3
1382,What fertility drug did you take?,1.2758620689655171,0.068662370643116,58,44,12,2
1383,Personally I never use more than four buy one-get one coupons at a time.,1.2758620689655171,0.0769704001382646,58,46,8,4
1384,Which one's my nephew again?,1.2758620689655171,0.068662370643116,58,44,12,2
1385,"Your profile said ""No monkey business"".",1.2758620689655171,0.0769704001382646,58,46,8,4
1386,They new ordinance limits the number of cats.,1.2758620689655171,0.0729347778490385,58,45,10,3
1387,I hate when this happens.,1.2758620689655171,0.0729347778490385,58,45,10,3
1388,What's NOT more fun than this?,1.2758620689655171,0.068662370643116,58,44,12,2
1389,I told you not to open the barrel in the house!,1.2758620689655171,0.0591996603640656,58,42,16,0
1390,It used to be a real jungle out there.,1.2758620689655171,0.0769704001382646,58,46,8,4
1391,I think we're gonna need a bigger barrel.,1.2758620689655171,0.0729347778490385,58,45,10,3
