rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny
1205,"Before I answer that question, what are your views on bigamy?",1.2596153846153846,0.0563303899167454,104,84,13,7
1206,"It's the second one from the left, she confessed, said it was an inside job",1.2596153846153846,0.045308650872167,104,78,25,1
1207,I have a hunch the little one is hiding something.,1.2596153846153846,0.0546480222037949,104,83,15,6
1208,This feels like an inside job.,1.2596153846153846,0.0492573531427353,104,80,21,3
1209,Call it instinct. They’re almost always hiding something.,1.2596153846153846,0.0511174464934844,104,81,19,4
1210,I think there’s more deep down inside the one on the right.,1.2596153846153846,0.0492573531427353,104,80,21,3
1211,They all had alibis.,1.2596153846153846,0.0529121898375067,104,82,17,5
1212,Really? No connections with Russia?,1.2596153846153846,0.0511174464934844,104,81,19,4
1213,"[This is for last week's, I missed the deadline, but this is so good. Note that my magazine gets delivered late.]
It's my emotional support pizza dough.",1.2596153846153846,0.0626094147690026,104,88,5,11
1214,We're gonna have a full line-up.  We're not russian to judgment on this one.,1.2596153846153846,0.0546480222037949,104,83,15,6
1215,They're all in on it somehow.,1.2596153846153846,0.0511174464934844,104,81,19,4
1216,"Good news is, they'll only need one cell.",1.2596153846153846,0.0529121898375067,104,82,17,5
1217,No doubt. Third from the right.,1.2596153846153846,0.0492573531427353,104,80,21,3
1218,Of course that's her. I can pick her out of a crowd..,1.2596153846153846,0.0579639484986891,104,85,11,8
1219,"It' s like mother's, mother's, mother's, mother's, mother's, mother always said.",1.2596153846153846,0.0529121898375067,104,82,17,5
1220,"I've been at this for 12 hours: as soon as I think they are about to break, there's a whole other layer.",1.2596153846153846,0.0492573531427353,104,80,21,3
1221,Take your pants off: I know you are # 7,1.2596153846153846,0.0529121898375067,104,82,17,5
1222,Go ahead. Ask me 'what's new.'  You know you want to.,1.2596153846153846,0.0511174464934844,104,81,19,4
1223,Apparently it was an inside job.,1.2596153846153846,0.0529121898375067,104,82,17,5
1224,They all matched the composite sketch!,1.2580645161290325,0.0527487224939452,93,72,18,3
1225,I still think she's hiding something.,1.2580645161290325,0.0527487224939452,93,72,18,3
1226,My wife's personal trainer kept telling her to work on her core.  I think we must have misunderstood.,1.2574257425742574,0.0519966970514886,101,79,18,4
1227,"It's now a case of Russian collusion, with multiple personalities.",1.2571428571428571,0.0558460918590444,105,85,13,7
1228,We suspect it was Russian agents,1.2549019607843137,0.051546223005715,102,80,18,4
1229,"Not what you’re thinking, Veronika.",1.2547169811320755,0.052023425428363,106,84,17,5
1230,Can we line up the Wonder Woman set instead?,1.2525252525252526,0.0504431696766191,99,77,19,3
1231,I think they're just covering for the short one.,1.2525252525252526,0.0504431696766191,99,77,19,3
1232,"We pulled 'em in as part of the Mayor's new ""Eliminate Kitsch"" program.",1.2525252525252526,0.0580438249960137,99,81,11,7
1233,I can’t get any more out of them.  I think it’s an inside job.,1.2525252525252526,0.0562400440689901,99,80,13,6
1234,"Despite the uncanny similarities, this shouldn't take long.  The witness said the suspect lacked dots on her cheeks.  That's number four, counting from left to right.",1.2525252525252526,0.0524467008524855,99,78,17,4
1235,"Jeez, it coulda been any one of ' em...",1.2525252525252526,0.0543764608410296,99,79,15,5
1236,"If you open up the big one, you'll find a shirtless Putin.",1.2525252525252526,0.0543764608410296,99,79,15,5
1237,"The odds are stacked against her, but let's avoid Russian to judgment.",1.2525252525252526,0.0524467008524855,99,78,17,4
1238,"I couldn't get her to talk at first, but then she really opened up.",1.2525252525252526,0.0543764608410296,99,79,15,5
1239,I've got chills.  They're multiplying.,1.2525252525252526,0.0580438249960137,99,81,11,7
1240,"Same old, same old. Says they all look alike.",1.2525252525252526,0.0504431696766191,99,77,19,3
1241,I believe that the little one has insider information.,1.2525252525252526,0.0524467008524855,99,78,17,4
1242,"She looked like that, but she seemed taller.",1.2525252525252526,0.0543764608410296,99,79,15,5
1243,"This whole caper -- it's a riddle, wrapped in a mystery, inside a matryoshka.",1.2525252525252526,0.0543764608410296,99,79,15,5
1244,They say they can't untie their babushkas. Got no arms. You gonna do it for them?,1.2525252525252526,0.0524467008524855,99,78,17,4
1245,The third one from the right is an imposter and maybe a spy.,1.2525252525252526,0.0504431696766191,99,77,19,3
1246,"You know, sometimes I think: 'There but for the grace of God go I.'",1.2525252525252526,0.0543764608410296,99,79,15,5
1247,I did tell you it was an inside job.,1.2525252525252526,0.0504431696766191,99,77,19,3
1248,I think number four had plastic surgery to conceal her identity.,1.2525252525252526,0.0562400440689901,99,80,13,6
1249,That 5 foot Russian doll is not fooling me,1.2525252525252526,0.0483566986439135,99,76,21,2
1250,"Looks like the 'Like Mother, Like Daughter' saying goes on for all generations...",1.2525252525252526,0.0580438249960137,99,81,11,7
1251,"I know this looks bad, but the Agency's official policy strictly prohibits profiling",1.2525252525252526,0.0504431696766191,99,77,19,3
1252,We got a positive ID from the victim.  Said he never forgets a facsimile.,1.2525252525252526,0.0524467008524855,99,78,17,4
1253,They're all involved – it’s an inside job.,1.2525252525252526,0.0524467008524855,99,78,17,4
1254,I have to control the urge to rearrange them.,1.2525252525252526,0.0524467008524855,99,78,17,4
1255,"We don't have anything right now, but I've got an inside man.",1.2525252525252526,0.0524467008524855,99,78,17,4
1256,The witness claims she only saw one woman.,1.2525252525252526,0.0524467008524855,99,78,17,4
1257,We found them on six different Twitter accounts.,1.2525252525252526,0.0504431696766191,99,77,19,3
1258,Call it a hunch - one of them is still hiding something.,1.2525252525252526,0.0524467008524855,99,78,17,4
1259,LIMERICK: When fogged by mental pollution...Let the evidence build your conclusion...One after one...From Russia they've come...And it all stacks up to collusion.,1.2525252525252526,0.0562400440689901,99,80,13,6
1260,I smell a cover-up.,1.2525252525252526,0.0524467008524855,99,78,17,4
1261,"Looks to be an inside job, Frank.",1.2525252525252526,0.0461760461760461,99,75,23,1
1262,I still think the little one's hiding something.,1.2525252525252526,0.0524467008524855,99,78,17,4
1263,"False accusers all, I swear.",1.2525252525252526,0.0543764608410296,99,79,15,5
1264,"I'd have to say, I think it was an inside job.",1.2525252525252526,0.0543764608410296,99,79,15,5
1265,I’ve got a funny feeling the little one is hiding something,1.2525252525252526,0.0543764608410296,99,79,15,5
1266,Who can tell? ALL these dolls know how to hide bodies.,1.2525252525252526,0.0524467008524855,99,78,17,4
1267,"It looks like we've gone from ""chain"" migration to ""nesting"" migration.",1.2525252525252526,0.0483566986439135,99,76,21,2
1268,Good luck; with this gang it’s always one cover-up after another,1.2525252525252526,0.0543764608410296,99,79,15,5
1269,And I am telling you that I CAN be objective in this case!,1.2525252525252526,0.0524467008524855,99,78,17,4
1270,Inbreeding.,1.2525252525252526,0.0524467008524855,99,78,17,4
1271,So where do you see yourself five dolls from now?,1.2525252525252526,0.0562400440689901,99,80,13,6
1272,"No officer, I don't think I can recognize her from a lineup.",1.2525252525252526,0.0504431696766191,99,77,19,3
1273,"I'm telling you, this was an inside-inside-inside-inside-inside job.",1.2525252525252526,0.0562400440689901,99,80,13,6
1274,Intelligence we received suggested that she’d been smuggling women into a woman nestled within another woman’s women.,1.2525252525252526,0.0562400440689901,99,80,13,6
1275,They look put together but I’m sure one will crack,1.2525252525252526,0.0524467008524855,99,78,17,4
1276,"Our youngest just went off to college and empty nest syndrome is 
really hitting us hard.",1.2525252525252526,0.0483566986439135,99,76,21,2
1277,Did the crime require arms?,1.2525252525252526,0.0524467008524855,99,78,17,4
1278,"I don't know ,it's is a riddle wrapped in a mystery inside an enigma.",1.2525252525252526,0.0524467008524855,99,78,17,4
1279,How they slipped through Customs on one passport is under investigation.,1.2525252525252526,0.0504431696766191,99,77,19,3
1280,I think the one on the far right is hiding something.,1.2525252525252526,0.0543764608410296,99,79,15,5
1281,"First it was ""Weeble's Wobble"" and now this...",1.2525252525252526,0.0524467008524855,99,78,17,4
1282,"I guess the question is, “is this an inside job?”",1.2525252525252526,0.0483566986439135,99,76,21,2
1283,How do they know we are Russian?,1.2525252525252526,0.0504431696766191,99,77,19,3
1284,"They all say the same thing, ""Death to democracy"" in increasingly high-pitched voices.",1.2525252525252526,0.0504431696766191,99,77,19,3
1285,It was down to one suspect. Now I've got six and I have to add fraudulent concealment charges.,1.2525252525252526,0.0543764608410296,99,79,15,5
1286,There's a lot of insider information here.,1.2525252525252526,0.0504431696766191,99,77,19,3
1287,It's a tough case but don't worry - we have someone on the inside,1.2525252525252526,0.0543764608410296,99,79,15,5
1288,Putin says Trump wants comrade doll #2 and #5 for his collection.,1.2525252525252526,0.0543764608410296,99,79,15,5
1289,The suspect is here.,1.2525252525252526,0.0524467008524855,99,78,17,4
1290,"#4, step forward.",1.2525252525252526,0.0543764608410296,99,79,15,5
1291,Okay...well I don't think it's a microagression to call them 'dolls' in this case,1.2525252525252526,0.0562400440689901,99,80,13,6
1292,What? You think the Americans won't buy it?,1.2525252525252526,0.0524467008524855,99,78,17,4
1293,No one told me you were undercover.,1.2525252525252526,0.0524467008524855,99,78,17,4
1294,I suppose you might be able to imagine how some people could find that comment offensive.,1.2525252525252526,0.0580438249960137,99,81,11,7
1295,It appears to be an inside job.,1.2525252525252526,0.0524467008524855,99,78,17,4
1296,Show me where’s the doll that touched you.,1.2525252525252526,0.0524467008524855,99,78,17,4
1297,Their stories all nestle into each other.,1.2525252525252526,0.0504431696766191,99,77,19,3
1298,"He concealed multiple identities. But, no, there was nothing unusual about him...",1.2525252525252526,0.0524467008524855,99,78,17,4
1299,"He took one look and said,""They all look alike to me.""",1.2525252525252526,0.0483566986439135,99,76,21,2
1300,I could only get my sisters.,1.2525252525252526,0.0543764608410296,99,79,15,5
1301,Five of them have solid cover stories.,1.2525252525252526,0.0504431696766191,99,77,19,3
1302,"In a Russian lineup, size matters.",1.2525252525252526,0.0543764608410296,99,79,15,5
1303,I have a hunch they where in it together.,1.2525252525252526,0.0543764608410296,99,79,15,5
1304,There's something not right. The evidence is not stacking up...,1.2525252525252526,0.0504431696766191,99,77,19,3
1305,I feel like they're all hiding something.,1.2525252525252526,0.0461760461760461,99,75,23,1
1306,Whaddaya mean I can’t call ‘em dolls?,1.2525252525252526,0.0524467008524855,99,78,17,4
1307,"I'd explain it, but you'd just dismiss it as reductionist.",1.2525252525252526,0.0543764608410296,99,79,15,5
1308,"This has ""Putin conspiracy"" written all over it. Better call Mueller.",1.2525252525252526,0.0524467008524855,99,78,17,4
1309,"I'm telling you, it was an inside job.",1.2525252525252526,0.0504431696766191,99,77,19,3
1310,"Yes, she does appear to have some form of split personality disorder.",1.2525252525252526,0.0543764608410296,99,79,15,5
1311,I feel we have met many times before.,1.2525252525252526,0.0524467008524855,99,78,17,4
1312,"I'm sure the evidence will begin to stack up shortly.""",1.2525252525252526,0.0562400440689901,99,80,13,6
1313,"Yes, I am citizen.",1.2525252525252526,0.0597932160320365,99,82,9,8
1314,"I don't know Deborah,they all fit the description of ""an insider Russian spy""",1.2525252525252526,0.0483566986439135,99,76,21,2
1315,I’ve sized them up and they’re ready to roll.,1.2525252525252526,0.0543764608410296,99,79,15,5
1316,A gift from the Dean of University Diversity.,1.2525252525252526,0.0580438249960137,99,81,11,7
1317,I say we close this up.,1.2525252525252526,0.0524467008524855,99,78,17,4
1318,"Not sure yet, but we're thinking it's an inside, inside, inside, inside, inside job.",1.2525252525252526,0.0524467008524855,99,78,17,4
1319,What? You don't think they all look the same?,1.2525252525252526,0.0524467008524855,99,78,17,4
1320,Watch out for the little one. She's the strong and solid type.,1.2525252525252526,0.0504431696766191,99,77,19,3
1321,It was an inside job. The question is ... how far inside?,1.2525252525252526,0.0504431696766191,99,77,19,3
1322,So how may female dolls have you opened up or otherwise molested Mr. Yuri ?,1.2525252525252526,0.0597932160320365,99,82,9,8
1323,"Please don't give me that ""They all look alike,"" baloney!",1.2525252525252526,0.0562400440689901,99,80,13,6
1324,I think they're all in it together.,1.2525252525252526,0.0524467008524855,99,78,17,4
1325,That moment when you find even your lineup has been hacked,1.2525252525252526,0.0580438249960137,99,81,11,7
1326,These Russian Twitter trolls all look alike.,1.2525252525252526,0.0504431696766191,99,77,19,3
1327,This line-up is stacked.,1.2525252525252526,0.0562400440689901,99,80,13,6
1328,"OK, next time Ill ask about the height...",1.2525252525252526,0.0461760461760461,99,75,23,1
1329,I've got something inside I wanna show you.,1.2525252525252526,0.0562400440689901,99,80,13,6
1330,"""I thought it was repeated 6 times..or maybe 7"".",1.2525252525252526,0.0504431696766191,99,77,19,3
1331,"Bob, it's just not a good fit.",1.2525252525252526,0.0504431696766191,99,77,19,3
1332,I'm pretty sure it's the Russians.,1.25,0.0575159178669766,100,82,11,7
1333,We caught one and they all came pouring out.,1.25,0.0435194139889244,100,75,25,0
1334,You think moving them around will help?,1.25,0.0538891492235719,100,80,15,5
1335,"The fourth one, lacking the rosy cheeks, that’s Putin’s spy!..",1.25,0.0557320429022712,100,81,13,6
1336,"Ludmilla, Anastasia, Svetlana, Tatiana, Oleg, and Barbie",1.25,0.0538891492235719,100,80,15,5
1337,It’s gotta be an inside job.,1.25,0.0538891492235719,100,80,15,5
1338,"Our kids aren't stacked against us. They're stacked inside us.""",1.25,0.0557320429022712,100,81,13,6
1339,The little one’s got an airtight alibi.,1.25,0.0519809599951771,100,79,17,4
1340,"Oh, Russian HACKING suspects.",1.25,0.0538891492235719,100,80,15,5
1341,I was told to round up 'the usual suspects' for this Russian witch hunt.,1.25,0.0538891492235719,100,80,15,5
1342,Inside job.,1.25,0.0519809599951771,100,79,17,4
1343,We’ve given full cavity searches to all but one of them.,1.25,0.0519809599951771,100,79,17,4
1344,You're right boss - she could having been standing far away.,1.25,0.0610579247554205,96,80,8,8
1345,"So I says, 'Listen doll face, we know it's an inside job'.",1.25,0.05,100,78,19,3
1346,I can’t see how any of them could have pulled this off without hands or legs.,1.25,0.0519809599951771,100,79,17,4
1347,Just goes to show there could be a Russian agent inside any of us,1.25,0.0519809599951771,100,79,17,4
1348,You think it was someone a bit taller?,1.25,0.0519809599951771,100,79,17,4
1349,I knew she was hiding something.,1.25,0.0538891492235719,100,80,15,5
1350,Open and shut. All the evidence is stacked against them.,1.25,0.0479372485441102,100,77,21,2
1351,One of these is not like the other...,1.25,0.0457816513022367,100,76,23,1
1352,I just don't think we should profile.,1.25,0.0538891492235719,100,80,15,5
1353,"There's definitely no collusion with Russia, why do you ask?",1.25,0.0557320429022712,100,81,13,6
1354,I still have the feeling they did it together.,1.25,0.0479372485441102,100,77,21,2
1355,"Well, I remember her face very distinctly...",1.25,0.0519809599951771,100,79,17,4
1356,"Yes, my family are related to the Russian Mafia. But they're completely 'armless.""",1.25,0.0538891492235719,100,80,15,5
1357,"I can't stop singing ""Hello, Dolly.""",1.25,0.0538891492235719,100,80,15,5
1358,"Sorry Captain, we did a cavity search and now it seems we have 5 more possible suspects.",1.25,0.0519809599951771,100,79,17,4
1359,The DNA results are ready.,1.2474226804123711,0.0529031076231637,97,77,16,4
1360,Mueller says to start making them with orange jumpsuits,1.2474226804123711,0.0529031076231637,97,77,16,4
1361,"Uhm, i feel like this was a inside Job.",1.2474226804123711,0.0464156105128525,97,74,22,1
1362,Solving this case has been like peeling an onion.,1.2474226804123711,0.0529031076231637,97,77,16,4
1363,"Just look at the smirks on their faces. We have evidence of collusion, but no one's talking.",1.2474226804123711,0.0529031076231637,97,77,16,4
1364,The clues are starting to fit together...,1.2474226804123711,0.0508326879466907,97,76,18,3
1365,Just when I thought we were going to bust this case wide open...,1.2474226804123711,0.0486742799801212,97,75,20,2
1366,You will never fit in!,1.2474226804123711,0.0486742799801212,97,75,20,2
1367,The Usual Sus(us)(us)(us)(us)(us)pects.,1.2474226804123711,0.0548954955209482,97,78,14,5
1368,Show us where the doll touched you.,1.2474226804123711,0.0586776677543958,97,80,10,7
1369,I can't help feeling there's more to this than meets the eye.,1.2474226804123711,0.0486742799801212,97,75,20,2
1370,An inside job if you ask me,1.2474226804123711,0.0508326879466907,97,76,18,3
1371,It’s an alibi wrapped in a pretext inside an excuse.,1.2474226804123711,0.0486742799801212,97,75,20,2
1372,"Yes, there is a family remblance.",1.2474226804123711,0.0486742799801212,97,75,20,2
1373,Don’t you think this line up is a bit redundant?,1.2474226804123711,0.0486742799801212,97,75,20,2
1374,"Nest, please.",1.2474226804123711,0.0486742799801212,97,75,20,2
1375,"Once the first suspect opened up, the rest were easy. But we couldn't crack the last one.",1.2474226804123711,0.0464156105128525,97,74,22,1
1376,I cracked the case.,1.2474226804123711,0.0548954955209482,97,78,14,5
1377,I just keep uncovering one thing after another.,1.2474226804123711,0.0486742799801212,97,75,20,2
1378,"I got the big one to open up, but it was all downhill from there.",1.2474226804123711,0.0486742799801212,97,75,20,2
1379,Why do you assume I put together this lineup?,1.2474226804123711,0.0486742799801212,97,75,20,2
1380,They said it's not Russia. I will say this—I don’t see any reason why it would be.,1.2474226804123711,0.0548954955209482,97,78,14,5
1381,This was a major cover-up.,1.2474226804123711,0.0529031076231637,97,77,16,4
1382,My inner selves also need a break,1.2474226804123711,0.0568180610439396,97,79,12,6
1383,"If they nest, then all we must arrest.",1.2474226804123711,0.0529031076231637,97,77,16,4
1384,It was only a matter of time until they opened up.,1.2474226804123711,0.0529031076231637,97,77,16,4
1385,I just don’t fit in.,1.2474226804123711,0.0508326879466907,97,76,18,3
1386,They've all got air-tight alibis except for the big one.,1.2474226804123711,0.0568180610439396,97,79,12,6
1387,"When you've seen one Matryoshka doll, you've seen them all!",1.2474226804123711,0.0529031076231637,97,77,16,4
1388,And they all have that same twisted smile.,1.2474226804123711,0.0548954955209482,97,78,14,5
1389,I keep my inner child bottled up.,1.2474226804123711,0.0529031076231637,97,77,16,4
1390,Our perp has someone on the inside.,1.2474226804123711,0.0529031076231637,97,77,16,4
1391,It's a helluva smuggling case.... which on do we charge with possession ?,1.2474226804123711,0.0508326879466907,97,76,18,3
1392,"My girls were out of school today, and I thought it might be fun.",1.2474226804123711,0.0529031076231637,97,77,16,4
1393,"So, it’s an inside inside inside job.",1.2474226804123711,0.0529031076231637,97,77,16,4
1394,We've interrogated them for hours and they just won't open up!,1.2474226804123711,0.0508326879466907,97,76,18,3
1395,"My money's on the tall one, but they did say they go everywhere together.",1.2474226804123711,0.0508326879466907,97,76,18,3
1396,I suspect Russian involvement.,1.2474226804123711,0.0508326879466907,97,76,18,3
1397,The line up? The pat-down alone took all morning.,1.2474226804123711,0.0548954955209482,97,78,14,5
1398,I think we’re looking at an inside job here.,1.2474226804123711,0.0529031076231637,97,77,16,4
1399,"The little one’s at the center of this whole thing, and she’s tough; we’ll need to bring down the hammer if we want to crack her.",1.2474226804123711,0.0508326879466907,97,76,18,3
1400,Our witness thinks it was an inside-inside-inside-inside-inside job.,1.2474226804123711,0.0508326879466907,97,76,18,3
1401,What makes you think the Russians have infiltrated my department?,1.2474226804123711,0.0508326879466907,97,76,18,3
1402,Let's try again with their neck tattoos showing.,1.2474226804123711,0.0508326879466907,97,76,18,3
1403,"Sorry, I can’t be sure. They all look alike to me.",1.2474226804123711,0.0529031076231637,97,77,16,4
1404,There were even more Russians at the meeting than we had ever imagined.,1.2474226804123711,0.0508326879466907,97,76,18,3
1405,We’re thinking it was an inside job.,1.2474226804123711,0.0568180610439396,97,79,12,6
1406,"Same old, same old. Jeez!",1.2474226804123711,0.0529031076231637,97,77,16,4
1407,The big one's legit. The rest were smuggled in.,1.2474226804123711,0.0529031076231637,97,77,16,4
1408,Well I don't see what's wrong with them.,1.2474226804123711,0.0486742799801212,97,75,20,2
1409,I think we've hit a nest of Russian spies.,1.2474226804123711,0.0548954955209482,97,78,14,5
1410,"It was definitely 3, but a little taller.",1.2465753424657535,0.0610063434515405,73,58,12,3
1411,I'd still like to see the DNA results.,1.24468085106383,0.051706566565838,94,74,17,3
1412,Something just doesn't stack up,1.2421052631578948,0.0533655430134116,95,76,15,4
1413,I too feel like I'm beside myself.,1.2421052631578948,0.0554242306834273,95,77,13,5
1414,What? They all fit.,1.2421052631578948,0.0489893136270484,95,74,19,2
1415,"As we go down the line, odds are, finding our culprit gets smaller.",1.2421052631578948,0.0489893136270484,95,74,19,2
1416,"Personally, seems like it was an inside job.",1.2421052631578948,0.0512241838918181,95,75,17,3
1417,I think it might be someone on the inside.,1.2421052631578948,0.0533655430134116,95,76,15,4
1418,I'm positive one of them is hiding something!,1.2421052631578948,0.0512241838918181,95,75,17,3
1419,They each voted only once. There was no collusion.,1.2421052631578948,0.0574091413677582,95,78,11,6
1420,"After she was diagnosed with multiple personality disorder she kept telling me I was destroying her ""little nest"".",1.2421052631578948,0.0554242306834273,95,77,13,5
1421,Their story just doesn't stack up,1.2421052631578948,0.0574091413677582,95,78,11,6
1422,We caught them sneaking each other into the movie theater.,1.2421052631578948,0.0512241838918181,95,75,17,3
1423,I'm afraid there are more layers to this investigation than we expected!,1.2421052631578948,0.0554242306834273,95,77,13,5
1424,Would you believe I was the only boy out of all my siblings?,1.2421052631578948,0.0533655430134116,95,76,15,4
1425,Now if we can just figure out where the accomplices were hiding.,1.2421052631578948,0.0512241838918181,95,75,17,3
1426,I don't know which to arrest. They all look like my mother.,1.2421052631578948,0.0533655430134116,95,76,15,4
1427,I suspect that one of them is hiding something.,1.2421052631578948,0.0489893136270484,95,74,19,2
1428,Sometimes I feel there is someone inside of me trying to get out.,1.2421052631578948,0.0512241838918181,95,75,17,3
1429,It was an inside inside inside inside inside inside job.,1.2421052631578948,0.0512241838918181,95,75,17,3
1430,I feel like I know them personally.,1.2421052631578948,0.0533655430134116,95,76,15,4
1431,The suspect must have had help from someone on the inside.,1.2421052631578948,0.0512241838918181,95,75,17,3
1432,The perp's heighth is going to be an important identifying factor.,1.2421052631578948,0.0512241838918181,95,75,17,3
1433,"Well, it's really just an empty feeling that I just cannot shake..",1.2421052631578948,0.0554242306834273,95,77,13,5
1434,"Inside me is a thin man, trying to get out.",1.2421052631578948,0.0554242306834273,95,77,13,5
1435,"This is an inside job.""",1.2421052631578948,0.0533655430134116,95,76,15,4
1436,"The deeper I get, the deeper it goes.",1.2421052631578948,0.0533655430134116,95,76,15,4
1437,They fit into the description.,1.2421052631578948,0.0533655430134116,95,76,15,4
1438,This Russian investigation is getting smaller and smaller.,1.2421052631578948,0.0512241838918181,95,75,17,3
1439,I think one of them is still hiding something.,1.2421052631578948,0.0533655430134116,95,76,15,4
1440,"I don't think we are racially profiling,  why do you ask?",1.2391304347826086,0.0565143881433923,92,75,12,5
1441,"Oddly, our new facial recognition system only identified #2 as a match to the suspect shown on CCTV cameras.",1.2391304347826086,0.0543597693518159,92,74,14,4
1442,We suspect it's an inside job.,1.238095238095238,0.0551923762764236,84,67,14,3
1443,"Shall we go bigger or smaller""",1.2333333333333334,0.052526671187288,90,72,15,3
1444,Something inside is telling me one of them is trying to a bit too hard to fit in with the others.,1.2333333333333334,0.047536043227669,90,70,19,1
1445,The witness claims she saw them all together.,1.2333333333333334,0.052526671187288,90,72,15,3
1446,It’s not sexist Carol. The literally are dolls.,1.2333333333333334,0.0500935454512869,90,71,17,2
1447,Would No. 2 please step forward.,1.2333333333333334,0.0570826327904743,90,74,11,5
1448,Is this what they call Russian profiling ?,1.2333333333333334,0.052526671187288,90,72,15,3
1449,The weapon was not found in their Persons.,1.2333333333333334,0.0548519742229466,90,73,13,4
1450,It's complicated.,1.2333333333333334,0.0548519742229466,90,73,13,4
1451,I have a feeling that #4's blush isn't the only thing that she's hiding.,1.2333333333333334,0.0500935454512869,90,71,17,2
1452,"Yeah, the first three are Riddle, Mystery and Enigma, but I never learned the names of the ones after that",1.2333333333333334,0.0548519742229466,90,73,13,4
1453,I feel as though I'm coming apart. I've lost my individuality. I'm searching for my inner self.,1.2333333333333334,0.0570826327904743,90,74,11,5
1454,I want you to try to put the suspect into perspective,1.2333333333333334,0.0548519742229466,90,73,13,4
1455,Dont tell me there are alot of other versions of you!,1.2333333333333334,0.052526671187288,90,72,15,3
1456,The Mueller investigation may be out of control.,1.2333333333333334,0.0548519742229466,90,73,13,4
1457,No collusion. No collusion. No collusion. No collusion. No collusion. No collusion.,1.2333333333333334,0.0570826327904743,90,74,11,5
1458,I think I see a pattern in this case.,1.2333333333333334,0.0500935454512869,90,71,17,2
1459,"Ok, lets see if size matters.",1.2333333333333334,0.0500935454512869,90,71,17,2
1460,The president says they have to be pardoned. They're Putin's nieces.,1.2333333333333334,0.052526671187288,90,72,15,3
1461,There's a clear hierarchy amongst them.,1.2333333333333334,0.052526671187288,90,72,15,3
1462,Where does it say that new recruits can't be family?,1.2333333333333334,0.052526671187288,90,72,15,3
1463,I'm pretty sure it's an inside-inside-inside-inside-inside job.,1.2333333333333334,0.047536043227669,90,70,19,1
1464,We found them during a cavity search of the larger suspect.,1.2333333333333334,0.0548519742229466,90,73,13,4
1465,Number two is my mom.,1.2333333333333334,0.052526671187288,90,72,15,3
1466,I think it was all of them.,1.2333333333333334,0.0548519742229466,90,73,13,4
1467,The Russians seems to be behind everything these days.,1.2333333333333334,0.052526671187288,90,72,15,3
1468,My gut tells me they're all hiding something!,1.2333333333333334,0.0548519742229466,90,73,13,4
1469,They all weeble.  What we're looking for a wobbler.,1.2333333333333334,0.047536043227669,90,70,19,1
1470,"We know one of them did it, but they keep covering for each other.",1.2333333333333334,0.0570826327904743,90,74,11,5
1471,"Whaddya mean, multiple counts of trafficking in persons??  I only hid one girl in the back of my truck when I left Moscow. I don’t know where the others came from!",1.2333333333333334,0.0500935454512869,90,71,17,2
1472,I bet this was an inside job.,1.2325581395348837,0.0487165469200866,86,67,18,1
1473,Barbie said it was all of them.,1.2325581395348837,0.0514480296516253,86,68,16,2
1474,We have an identity crisis.,1.2325581395348837,0.0565163284146231,86,70,12,4
1475,Can you ask Number 3 to step forward?,1.2325581395348837,0.0514480296516253,86,68,16,2
1476,The Russian trolls are getting very creative,1.2307692307692308,0.0565100682071117,91,75,11,5
1477,It’s the Matroyshka Crime Family. Make sure that last one isn’t hiding anything.,1.2307692307692308,0.0520094925986779,91,73,15,3
1478,"""I'm starting to think whoever it was, was an insider.""",1.2307692307692308,0.0520094925986779,91,73,15,3
1479,Her alibi just doesn't stack up.,1.2307692307692308,0.0586309479112581,91,76,9,6
1480,It's only one woman!,1.2307692307692308,0.0520094925986779,91,73,15,3
1481,The victim has some nesting issues.,1.2307692307692308,0.0496063209296123,91,72,17,2
1482,"They refuse to hide anymore.
#matryoshka-too",1.2307692307692308,0.0543064228666571,91,74,13,4
1483,"I know you wanted to stop at two, but I really wanted six children!",1.2307692307692308,0.0543064228666571,91,74,13,4
1484,"You can bring in the witness Detective, but I really have my doubts on getting a positive ID on a suspect.",1.2307692307692308,0.0520094925986779,91,73,15,3
1485,I still think it was an inside inside inside inside inside job.,1.2307692307692308,0.0496063209296123,91,72,17,2
1486,I swear. I had no idea my Babushka was the cover for illegal Russian Nanas-for-hire.,1.2307692307692308,0.0520094925986779,91,73,15,3
1487,"This job supports me, my wife, and our five daughters",1.2307692307692308,0.0543064228666571,91,74,13,4
1488,The perp is using the multiple personality alibi.,1.2307692307692308,0.0496063209296123,91,72,17,2
1489,We may never get to the bottom of this case — every clue has another clue inside of it and every suspect leads to another suspect!,1.2307692307692308,0.0496063209296123,91,72,17,2
1490,Они все это сделали.,1.2307692307692308,0.0565100682071117,91,75,11,5
1491,"Sorry, I'm
 not sure what nepotism means.",1.2307692307692308,0.0543064228666571,91,74,13,4
1492,I guess the apple doesn't fall far from this tree.,1.2307692307692308,0.0470806417965117,91,71,19,1
1493,I think we're one and done here.,1.2307692307692308,0.0543064228666571,91,74,13,4
1494,"If you press the short one hard enough, she'll open up.",1.2307692307692308,0.0565100682071117,91,75,11,5
1495,Bring in the witness—but I still say it's a Russian inside job.,1.2298850574712643,0.0534836896528709,87,70,14,3
1496,"It is art, it’s supposed to copy reality, or it’s reality that copies… I forgot.",1.2298850574712643,0.0534836896528709,87,70,14,3
