caption,mean,precision,votes,not_funny,somewhat_funny,funny
Military accountants don't get medals we get tally sheets,1.2765957446808511,0.04624324806677499,141,109,25,7
"Black Friday, 1983. I never did get that Cabbage Patch Kid.",1.2765957446808511,0.04624324806677499,141,109,25,7
I have a grocery list of achievements.,1.2765957446808511,0.04399776979095477,141,107,29,5
"No Mam, it's not for being in the most  ticker tape parades.",1.2765957446808511,0.048384628105966936,141,111,21,9
One more and I get a pinata.,1.2765957446808511,0.04399776979095477,141,107,29,5
"... Vietnam, Kuwait, Mosul.... And that one's my wife's grocery list.",1.2765957446808511,0.04283090734486177,141,106,31,4
"That day there was no receipt, no surrender.",1.2765957446808511,0.045134475394886006,141,108,27,6
My wife doesn't let me go anywhere without a to-do list!,1.2765957446808511,0.04624324806677499,141,109,25,7
I made sure they gave me a receipt when i pawned my other medals off.,1.2765957446808511,0.048384628105966936,141,111,21,9
It’s from my time in the Walgreen Berets.,1.2765957446808511,0.04624324806677499,141,109,25,7
It's my list of who's naughty and nice.,1.2765957446808511,0.047326051117318114,141,110,23,8
"Yes, and that one is from Black Friday 1993, Mall of America.",1.2765957446808511,0.048384628105966936,141,111,21,9
CIA and CVS,1.2765957446808511,0.04624324806677499,141,109,25,7
"Good News Mam, you've saved $5.24 on new defense spending!",1.2753623188405796,0.04687202545817816,138,107,24,7
They said they could kill two birds with one stone if I let them attach tonight’s menu.,1.2753623188405796,0.04687202545817816,138,107,24,7
And that one I received from CVS for hydrating ointment.,1.2753623188405796,0.04798722010441006,138,108,22,8
And that's how we won the war on Christmas.,1.2753623188405796,0.0433546675937103,138,104,30,4
That one's for self-checkout.,1.2753623188405796,0.0433546675937103,138,104,30,4
'I'm doing some consulting work for CVS Pharmacy.',1.2753623188405796,0.04455798160776709,138,105,28,5
It was either this or have my citations e-mailed to me.,1.2753623188405796,0.0433546675937103,138,104,30,4
I thought your Tinder profile said you like army badges.,1.2753623188405796,0.045729642987400475,138,106,26,6
I spent the war as an ink jet pilot.,1.2753623188405796,0.04687202545817816,138,107,24,7
It's the new medal for cyber warfare.,1.2753623188405796,0.049077080354744944,138,109,20,9
I see you were wounded during Black Friday.,1.2753623188405796,0.045729642987400475,138,106,26,6
"To break the ice, I’ve attached a list of questions about my service ribbons that you may want to ask me.",1.2753623188405796,0.0433546675937103,138,104,30,4
I wondered where I put my grocery list,1.2753623188405796,0.045729642987400475,138,106,26,6
It's not a medal. I just got some gum at CVS.,1.2753623188405796,0.04798722010441006,138,108,22,8
I did two tours in CVS.,1.2753623188405796,0.04798722010441006,138,108,22,8
"This is the 3rd retirement party in 3 nights.  Yeah, he said that he doesn't need Generals anymore.",1.2753623188405796,0.049077080354744944,138,109,20,9
That one’s from my stint in the CVS.,1.2753623188405796,0.045729642987400475,138,106,26,6
All those battles ma'am. They come with a price tag.,1.2753623188405796,0.04687202545817816,138,107,24,7
That’s for Operation Walmart on Black Friday.,1.2753623188405796,0.045729642987400475,138,106,26,6
I earned that at the Battle of CVS.,1.2753623188405796,0.04455798160776709,138,105,28,5
"If you absolutely must know, it’s a shopping list from my wife.",1.2753623188405796,0.04798722010441006,138,108,22,8
It appears I've been subpoenaed for that last comment.,1.2753623188405796,0.04798722010441006,138,108,22,8
"It's my duty to inform you that my eyes are up here, ma'am!",1.2753623188405796,0.045729642987400475,138,106,26,6
So Saudi Arabia is paying for the wine as well?,1.2753623188405796,0.04687202545817816,138,107,24,7
"Sorry, you're not on my dance list",1.2753623188405796,0.04687202545817816,138,107,24,7
"First, I was wined and dined. Now I'm running a tab. Firing by Tweet is only a matter of time.",1.2753623188405796,0.04798722010441006,138,108,22,8
Like everyone else here I'm for sale. Take a number.,1.2753623188405796,0.05118723338626619,138,111,16,11
Those are the legal disclaimers that go with all of my pins.,1.2753623188405796,0.0433546675937103,138,104,30,4
His list of insults grows by the tweet.,1.2753623188405796,0.04798722010441006,138,108,22,8
I see you served three tours in the Amazon fulfillment center.,1.2753623188405796,0.045729642987400475,138,106,26,6
"Black Friday Sale, 1993.",1.2753623188405796,0.04687202545817816,138,107,24,7
It's his Tweet readout. You never know.,1.2753623188405796,0.04798722010441006,138,108,22,8
That one is for my service at CVS.,1.2753623188405796,0.04687202545817816,138,107,24,7
"Tweets, for the latest directives.",1.2753623188405796,0.04687202545817816,138,107,24,7
"Don´t mean to brag, but it´s this long""",1.2753623188405796,0.04687202545817816,138,107,24,7
I kept the receipt so I can return them after the party.,1.2753623188405796,0.04798722010441006,138,108,22,8
Mexico's definitely paying for it,1.2753623188405796,0.03952553141666949,138,106,28,4
Everything comes with a price,1.2753623188405796,0.045729642987400475,138,106,26,6
What makes you think I'm upset about the reception tab?,1.2753623188405796,0.04455798160776709,138,105,28,5
The receipt's for courageous shopping at a Walmart on Black Friday.,1.2753623188405796,0.04455798160776709,138,105,28,5
Sixty thousand followers on Instagram etc. etc. etc.,1.2753623188405796,0.045729642987400475,138,106,26,6
My last commission was at CVS.,1.2753623188405796,0.0433546675937103,138,104,30,4
"Yes, I know its a bit odd, but my wife swears I'll forget the shopping list unless she pins it on me every day.",1.2753623188405796,0.045729642987400475,138,111,18,9
Damn Pentagon accountants. Turns out there is a price for freedom.,1.2753623188405796,0.0433546675937103,138,104,30,4
"Yes ma'am,  I have a list here of every politician who tried to purchase me.",1.2753623188405796,0.045729642987400475,138,106,26,6
I was in the procurement division.,1.2753623188405796,0.04211698801391332,138,103,32,3
It's a list of medals I think I should have received.,1.2753623188405796,0.04211698801391332,138,103,32,3
"Wow, I've never met a Walgreen Beret before.",1.2753623188405796,0.04798722010441006,138,108,22,8
I’m an officer in the self service.,1.2753623188405796,0.04687202545817816,138,107,24,7
"I promise you, they are real, but the Commander in Chief begged I show what they cost.",1.2753623188405796,0.04687202545817816,138,107,24,7
That one is for shopping at Zabar's on Thanksgiving Eve.,1.2753623188405796,0.04455798160776709,138,105,28,5
"Ma’am, I’d appreciate it if you stopped looking at my chest.",1.2753623188405796,0.04687202545817816,138,107,24,7
"Hey, my ribbons are up here!",1.2753623188405796,0.04455798160776709,138,105,28,5
"It just says my ""eyes are up here"" repeatedly.",1.2753623188405796,0.045729642987400475,138,106,26,6
I'm now deployed somewhere between national security and mall security.,1.2753623188405796,0.045729642987400475,138,106,26,6
That one's for extraordinary valor at CVS.,1.2753623188405796,0.04687202545817816,138,107,24,7
Whoever said war is hell never had to do a tour with CVS.,1.2753623188405796,0.04687202545817816,138,107,24,7
"When I hollered, ""Charge,"" the battlefield recorder picked it up.",1.2753623188405796,0.04455798160776709,138,105,28,5
That one? Wounded in the Battle of Black Friday.,1.2753623188405796,0.045729642987400475,138,106,26,6
When did you earn your Costco Gold Star?,1.2753623188405796,0.04798722010441006,138,108,22,8
That one’s for bravery in the face of long CVS receipts.,1.2753623188405796,0.045729642987400475,138,106,26,6
"Honey, I think we should switch to the mobile CVS receipts.",1.2720588235294117,0.044851378593446456,136,104,27,5
Excuse me sir. I’d just like to ‘tank’ you for picking up everyones tab tonight.,1.2720588235294117,0.050559949279057416,136,109,17,10
At least they let me keep my expense account.,1.2720588235294117,0.04235305464763304,136,102,31,3
I see you shop at CVS.,1.2720588235294117,0.046049740755039065,136,105,25,6
Could I have your fax number,1.2720588235294117,0.044851378593446456,136,104,27,5
"Oh, THAT price freedom.",1.2720588235294117,0.04721769885837242,136,106,23,7
It's my impeachment testimony transcript.,1.2720588235294117,0.046049740755039065,136,105,25,6
It's my To Conquer list.,1.2720588235294117,0.04721769885837242,136,106,23,7
And this is the cost of the buffet.,1.2720588235294117,0.04835745596444856,136,107,21,8
That’s a receipt...somebody just bought me.,1.2720588235294117,0.044851378593446456,136,104,27,5
Proof of purchase.,1.2720588235294117,0.04835745596444856,136,107,21,8
"Yes, Ma'am. We are weaponizing the self-checkout.",1.2720588235294117,0.046049740755039065,136,105,25,6
This was awarded to me after the Black Friday campaign of '08.,1.2720588235294117,0.04835745596444856,136,107,21,8
"The red ones were Iraq, and the blue ones Afghanistan. The long white one is my grocery list.",1.2720588235294117,0.046049740755039065,136,105,25,6
"For my distinguished service at the 57th Street CVS, ma'am.",1.2720588235294117,0.044851378593446456,136,104,27,5
Would you like to sign up for my impeachment blog?,1.2720588235294117,0.04947096127252048,136,108,19,9
I didn’t realise the cost of war was itemised.,1.2720588235294117,0.04721769885837242,136,106,23,7
That last one is for winning the Battle of Black Friday,1.2720588235294117,0.04835745596444856,136,107,21,8
Thank you for your CVS.,1.2720588235294117,0.04835745596444856,136,107,21,8
That's a list of the times the POTUS saved my ass from that silly military code of honor.,1.2720588235294117,0.046049740755039065,136,105,25,6
Courage Valor Service,1.2720588235294117,0.04721769885837242,136,106,23,7
"Now that Amazon is suing over the Pentagon's cloud deal with Microsoft, we keep a paper record of everything.",1.2720588235294117,0.044851378593446456,136,104,27,5
Every badge here came with it's price.,1.2720588235294117,0.046049740755039065,136,105,25,6
That's how I roll!,1.2720588235294117,0.050559949279057416,136,109,17,10
"After retiring from the military, I was hired by CVS to deploy prescriptions.",1.2686567164179106,0.04637478281143448,134,104,24,6
For every $100 I get a free upgrade.,1.2686567164179106,0.047569331837243274,134,105,22,7
It's a full list of my pardons.,1.2686567164179106,0.049872668193208416,134,107,18,9
This is from when I fought in CVS.,1.2686567164179106,0.04637478281143448,134,104,24,6
The government has cut the budget for merit badges,1.2686567164179106,0.045148639294818965,134,103,26,5
I received that one for surviving Black Friday.,1.2686567164179106,0.045148639294818965,134,103,26,5
That fifth star cost me a small fortune,1.2686567164179106,0.045148639294818965,134,103,26,5
My wife awarded it to me last year for Meritorious Courage on Black Friday,1.2686567164179106,0.03843560038562468,134,108,20,6
This one is for increasing the military budget.,1.2686567164179106,0.049872668193208416,134,107,18,9
My wife's shopping list reminder.,1.2686567164179106,0.04259058497961228,134,101,30,3
Brass was getting too expensive.,1.2686567164179106,0.045148639294818965,134,103,26,5
It's for Valor in the Battle of Black Friday.,1.2686567164179106,0.047569331837243274,134,105,22,7
I did four tours of extreme couponing ...,1.2686567164179106,0.04873460969450576,134,106,20,8
I’m planning to return it at the end of the night.,1.2686567164179106,0.047569331837243274,134,105,22,7
Handling red tape under fire.,1.2686567164179106,0.04637478281143448,134,104,24,6
My left arm? I lost that at the battle of black friday.,1.2686567164179106,0.04873460969450576,134,106,20,8
"If you purchase the Deluxe drink package for $49.99, I get my next promotion.",1.2686567164179106,0.04576581754421847,134,106,21,7
divorced! 6’’2”! Sagittarius! Steak! Peanut allergy! Hate walks in the rain!,1.2686567164179106,0.049872668193208416,134,107,18,9
He says it's  needed to fund the wall.,1.2686567164179106,0.0345939770829882,134,108,21,5
"The war cost me an arm and a leg, but at least they gave me a receipt.",1.2686567164179106,0.047569331837243274,134,105,22,7
"Madam, you are entitled to your opinions, but I have fax!",1.2686567164179106,0.04873460969450576,134,106,20,8
"Primarily, I track contract cost overruns.",1.2686567164179106,0.04873460969450576,134,106,20,8
"Hey Dollface, my eyes are up here!",1.2686567164179106,0.04873460969450576,134,106,20,8
I went from PFC to CVS in less than a year.,1.2686567164179106,0.04259058497961228,134,101,30,3
This proves I never bought a bone spur diagnosis,1.2686567164179106,0.047569331837243274,134,105,22,7
What can I say? I like to give orders.,1.2686567164179106,0.045148639294818965,134,103,26,5
And this one is from a CVS.,1.2686567164179106,0.04873460969450576,134,106,20,8
"I forgot my glasses, should I be impressed?",1.2686567164179106,0.047569331837243274,134,105,22,7
I'm always prepared when thanked for my service.,1.2686567164179106,0.04873460969450576,134,106,20,8
These are the government regulations for dry cleaning,1.2686567164179106,0.04388825332067367,134,102,28,4
I served in the CVS campaign.,1.2686567164179106,0.04873460969450576,134,106,20,8
That one I got for surviving the holiday rush at Macy’s.,1.2686567164179106,0.045148639294818965,134,103,26,5
It's my combat ribbon for number crunching.,1.2686567164179106,0.047569331837243274,134,105,22,7
So you're security at CVS?,1.2686567164179106,0.045148639294818965,134,103,26,5
I got tired of carrying the damn briefcase.,1.2682926829268293,0.05041897065444284,123,97,19,7
I earned that in the trenches of the budget war.,1.2671755725190839,0.045752567294993614,131,101,25,5
I dunno. Might be the jacket rental receipt.,1.2671755725190839,0.047018477497460714,131,102,23,6
I gave my left arm for this.,1.2671755725190839,0.04445061981555059,131,100,27,4
It's this week's list of the candidates I'm supposed to get dirt on.,1.2671755725190839,0.04445061981555059,131,100,27,4
You must agree to this NDA before we commence this speed date.,1.2671755725190839,0.05062663984966928,131,105,17,9
"The president decided to cut back on the decoration budget, so the Army's making do.",1.2671755725190839,0.04445061981555059,131,100,27,4
I'm told it's good for a free medal.,1.2671755725190839,0.04310937009387075,131,99,29,3
Hey! Eyes up m'lady,1.2671755725190839,0.04825118691053641,131,103,21,7
"I’m ‘a general store,’ get it",1.2671755725190839,0.04825118691053641,131,103,21,7
The Chinese have always made our ribbons in the past. Need I say more?,1.2671755725190839,0.047018477497460714,131,102,23,6
"As you can see, it's not ""Stolen Valor"", I paid for them all.",1.2671755725190839,0.047018477497460714,131,102,23,6
It lists each time I was mentioned in Tweets.,1.2671755725190839,0.045752567294993614,131,101,25,5
We lost a lot of good credit cards that day.,1.2671755725190839,0.047018477497460714,131,102,23,6
"As you can see from the bill, I clearly did not order the Code Red.",1.2671755725190839,0.04885587932197793,131,106,16,9
I always ask for a receipt.,1.2671755725190839,0.045752567294993614,131,101,25,5
And this one is for surviving a visit to CVS,1.2671755725190839,0.04945317836471,131,104,19,8
I'm also a smart shopper,1.2671755725190839,0.045752567294993614,131,101,25,5
I just can't find a cleaners that does ribbons properly.,1.2671755725190839,0.04945317836471,131,104,19,8
"Yes ma'am, that one is for bookkeeping above and beyond the call.",1.2660550458715596,0.05155120411209087,109,85,19,5
The thing I'm most proud of is the money I've saved.,1.2660550458715596,0.05474774859317479,109,87,15,7
"Not General Retreat. General Receipt.""",1.2651515151515151,0.045449726014839965,132,102,25,5
Christmas. 1978. Working retail during the holiday season.,1.264,0.05223272982064148,125,101,15,9
For Distinguished Service in purchasing.,1.2635658914728682,0.04335631263797886,129,98,28,3
That’s my CVS receipt for a pack of gum.,1.2635658914728682,0.0498536859279324,129,103,18,8
I'm keeping a tab of what the country owes me,1.2635658914728682,0.046065365596917485,129,100,24,5
If I hadn’t lost my arm I would have been awarded the ones on the list too.,1.2635658914728682,0.047361819418023005,129,101,22,6
It's from the Battle of CVS.,1.2635658914728682,0.041936211256555035,129,102,22,5
And that's from the Battle of Black Friday,1.2635658914728682,0.047361819418023005,129,101,22,6
I constantly get new medals so the printout keeps me totally up to date,1.2635658914728682,0.046065365596917485,129,100,24,5
"‘’ Desert Tweet,ma’am,bravery during incoming missives.’’",1.2635658914728682,0.0498536859279324,129,103,18,8
Agreed.  All good soldiers should keep a list of medals they should have won.,1.2635658914728682,0.046065365596917485,129,100,24,5
This was awarded after The Battle of Costco,1.2635658914728682,0.047361819418023005,129,101,22,6
I'd be grateful if you don't quote Eisenhower.,1.2635658914728682,0.04335631263797886,129,98,28,3
Wow you paid a lot for these medals.,1.2635658914728682,0.04862371817943557,129,102,20,7
This is a list of signatures of women who vouch for me.,1.2635658914728682,0.04862371817943557,129,102,20,7
And this is the receipt for what all my campaign ribbons have cost the American taxpayer,1.2635658914728682,0.046065365596917485,129,100,24,5
I’m General Counsel for CVS.,1.2635658914728682,0.04862371817943557,129,102,20,7
"Well, you asked.",1.2635658914728682,0.047361819418023005,129,101,22,6
Back in '08 my unit broke through the Nordstrom Line,1.2635658914728682,0.046065365596917485,129,100,24,5
My service fee is not included.,1.2635658914728682,0.04862371817943557,129,102,20,7
Great timesaver - latest updates from  General Hospital,1.2635658914728682,0.03653370643703266,129,106,17,6
I see you're a rewards member.,1.2635658914728682,0.047361819418023005,129,101,22,6
It's a recipe for war crimes.,1.2635658914728682,0.046065365596917485,129,100,24,5
I've been deployed to the Stop and Shop,1.2635658914728682,0.046065365596917485,129,100,24,5
I run the Commissary.,1.2635658914728682,0.04335631263797886,129,98,28,3
"Why yes, it is the CVS Service Medal.",1.2635658914728682,0.046065365596917485,129,100,24,5
"Yeah, yeah, we both want pockets.",1.2635658914728682,0.046065365596917485,129,100,24,5
What was it like serving in the Old Navy?,1.2635658914728682,0.044731352277456546,129,99,26,4
"Y'know, I've never actually read your Terms of Service.",1.2635658914728682,0.044731352277456546,129,99,26,4
It's a DoD Budget of Valor award.,1.2635658914728682,0.047361819418023005,129,101,22,6
I always dress for the job I want,1.2635658914728682,0.046065365596917485,129,100,24,5
...and those are my thoughts on women's rights.,1.2635658914728682,0.04862371817943557,129,102,20,7
Set list from Phish at Madison Square Garden in '94. Totally sick show. I was trippin' balls by the second set.,1.2635658914728682,0.0498536859279324,129,103,18,8
I'm printing your check now - you definitely ordered one Captain Morgan,1.2635658914728682,0.05222679448919327,129,105,14,10
No need to thank me for my service but would you like your receipt?,1.2635658914728682,0.04862371817943557,129,102,20,7
Couldn't you just email me the receipt?,1.2598425196850394,0.04900280240781266,127,101,19,7
You're looking at the true cost of war.,1.2598425196850394,0.04900280240781266,127,101,19,7
My wife's list of  'Areas That Need Improving'.,1.2598425196850394,0.04771048382553094,127,100,21,6
I’ve been given far too much credit.,1.2598425196850394,0.04771048382553094,127,100,21,6
And this one is for meritorious service at CVS,1.2598425196850394,0.051490226234936,127,103,15,9
And this one is for my last purchase at CVS.,1.2598425196850394,0.046382172112929,127,99,23,5
The one award I haven't won is for humility.,1.2598425196850394,0.04771048382553094,127,100,21,6
It's the latest printout of our firm commitments.,1.2598425196850394,0.04771048382553094,127,100,21,6
It was a commando mission: I brought two extra items through the express line.,1.2598425196850394,0.04501468108251449,127,98,25,4
This is my list of inappropriate intentions.  Check those you agree to.,1.2598425196850394,0.04900280240781266,127,101,19,7
"I won’t say who, but a very important man in government office is sending me a top secret message.",1.2598425196850394,0.05026190426925756,127,102,17,8
All of my achievements were through accounting strategies.,1.2598425196850394,0.04501468108251449,127,98,25,4
"Otherwise, I  forget to use the coupons.",1.2598425196850394,0.046382172112929,127,99,23,5
That was for shopping on Black Friday.,1.2598425196850394,0.04360432473972744,127,97,27,3
"I'd explain, but I'd have to kill you.",1.2598425196850394,0.046382172112929,127,99,23,5
It's a new app. My jacket can't hold any more medals!,1.2598425196850394,0.046382172112929,127,99,23,5
Don't ask. Don't know.,1.2598425196850394,0.04501468108251449,127,98,25,4
I found this more effective than waiting for recognition by leadership.,1.2598425196850394,0.046382172112929,127,99,23,5
The Pentagon is implementing a new accountability monitoring system,1.2598425196850394,0.046382172112929,127,99,23,5
"Yes, it’s a well-earned receipt.",1.2598425196850394,0.04771048382553094,127,100,21,6
"Black Friday, 2008.",1.2598425196850394,0.046382172112929,127,99,23,5
I got this one from CVS,1.2598425196850394,0.053862901440886506,127,105,11,11
"Distinguished service medal, purple heart, and $25 in Extra Bucks. Impressive.",1.2598425196850394,0.05026190426925756,127,102,17,8
Wow! They really are cutting taxes.,1.2598425196850394,0.04501468108251449,127,98,25,4
"Kiss ass, take names",1.2598425196850394,0.04900280240781266,127,101,19,7
"Until the  China trade war is over, and tariffs lifted, computer generated lists will have to do.",1.2598425196850394,0.041398799144157374,127,98,26,3
"Mam, these are a list of war crimes of which the president exonerated me.",1.2598425196850394,0.04501468108251449,127,98,25,4
I take it you are endlessly distinguished,1.2598425196850394,0.04501468108251449,127,98,25,4
Blame Trump. He thinks it encourages allies to pay their fair share.,1.2598425196850394,0.04900280240781266,127,101,19,7
We outsourced our medals to CVS.,1.2598425196850394,0.04501468108251449,127,98,25,4
I paid the price for it.,1.2598425196850394,0.04900280240781266,127,101,19,7
"I've been a very good boy this year, and I want Santa to know it.",1.2598425196850394,0.04771048382553094,127,100,21,6
I never flew again after that Target run.,1.2598425196850394,0.046382172112929,127,99,23,5
"After Vindman,everything goes.",1.2598425196850394,0.04900280240781266,127,101,19,7
"It gives me a continual report on my blood pressure, my cholesterol, and the potential effect on my troops by my alcohol consumption.",1.2598425196850394,0.04771048382553094,127,100,21,6
That's my list of Atta-boys!,1.2598425196850394,0.04771048382553094,127,100,21,6
Congress doesn't have the money for those yet.,1.2598425196850394,0.04501468108251449,127,98,25,4
"Training and discipline, Ma'am, are required to ignore congressional subpoenas.",1.2598425196850394,0.04900280240781266,127,101,19,7
The receipt? I run a general store.,1.2598425196850394,0.04900280240781266,127,101,19,7
"Lieutenant Colonel, please,”",1.2598425196850394,0.041398799144157374,127,103,18,6
"Medal of Honor, Purple Heart, CVS, Silver Star...",1.2598425196850394,0.046382172112929,127,99,23,5
"I had the automatic printout button for a list of all my metals, otherwise I'd be wearing a full metal jacket!",1.2598425196850394,0.04900280240781266,127,101,19,7
Troops under my command take more orders than Amazon.,1.2598425196850394,0.04900280240781266,127,101,19,7
"So now instead of a pin to show great service to our country, there is a receipt that can extend to show the awards, which may be torn to remove any that he decides are no longer applicable.",1.2598425196850394,0.05026190426925756,127,102,17,8
"and finally, a list of all the women I've slept with.",1.2598425196850394,0.04771048382553094,127,100,21,6
Perhaps I am proudest of my $52 in Super-Saver Awards.,1.2598425196850394,0.04900280240781266,127,101,19,7
"When they said 'the high cost of war', they weren't kidding",1.2598425196850394,0.04501468108251449,127,98,25,4
"Achievements? No, that's my honey-do list.",1.2598425196850394,0.04771048382553094,127,100,21,6
"Hmmm.....wash in cold water, delicate cycle, dry low heat, do not dry clean.",1.2598425196850394,0.04771048382553094,127,100,21,6
I really need to stop shopping at CVS.,1.2598425196850394,0.04900280240781266,127,101,19,7
In Iraq I was in charge of sales at the PX.,1.2598425196850394,0.05026190426925756,127,102,17,8
My Commander-in-Chief disclaimer.,1.2598425196850394,0.046382172112929,127,99,23,5
We used to notch our guns.,1.2598425196850394,0.046382172112929,127,99,23,5
And I've also got the texts to prove it.,1.2598425196850394,0.04900280240781266,127,101,19,7
"Maam, none are for Good Conduct!",1.2598425196850394,0.04771048382553094,127,100,21,6
…and that's the receipt for my conscience.,1.2598425196850394,0.04900280240781266,127,101,19,7
That one was for making it out of Costco alive on Black Friday.,1.2598425196850394,0.04360432473972744,127,97,27,3
That's the dry cleaner's tag I forgot to take off.,1.2598425196850394,0.053862901440886506,127,105,11,11
"I’m not good at small talk, so here’s the key to my service ribbons.",1.2598425196850394,0.04771048382553094,127,100,21,6
"It’s a great honor and privilege to wear this uniform, but I paid a heavy price.",1.2598425196850394,0.046382172112929,127,99,23,5
The lower ribbon is from the CVS Campaign.,1.2598425196850394,0.05026190426925756,127,102,17,8
One more metal and I get a free ham at check out.,1.2598425196850394,0.04900280240781266,127,101,19,7
I served for over 30 years... in procurement.,1.2598425196850394,0.04360432473972744,127,97,27,3
"It's an awards printout. Saves you asking ""what's that one for?"".",1.2598425196850394,0.04771048382553094,127,100,21,6
It's been a busy year.,1.2598425196850394,0.046382172112929,127,99,23,5
That's the President's directive to not testify before congress.,1.2598425196850394,0.04771048382553094,127,100,21,6
I got the last medal at CVS.,1.2598425196850394,0.04963634587976406,127,104,14,9
"Yes, I'm General CVS.",1.2598425196850394,0.04771048382553094,127,100,21,6
In an effort to promote transparency the government requires me to display an itemized list of my fees for services while in uniform.,1.2598425196850394,0.046382172112929,127,99,23,5
"It's on backorder, and this is the receipt",1.2598425196850394,0.04501468108251449,127,98,25,4
"Those are very detailed dry cleaning instructions.""",1.2598425196850394,0.046382172112929,127,99,23,5
It's an itemized receipt for services rendered.,1.2598425196850394,0.05026190426925756,127,102,17,8
"As a high-ranking officer with a potential political career in front of me, I'm going to need you to sign this before we order our second drink.....",1.2598425196850394,0.04900280240781266,127,101,19,7
That one's for service above and beyond fifteen percent.,1.2598425196850394,0.04501468108251449,127,98,25,4
Wow...apparently I bought a lot of drone strikes!,1.2598425196850394,0.05026190426925756,127,102,17,8
CVS is sponsoring the military,1.2598425196850394,0.04501468108251449,127,98,25,4
My last post? Follow the paper trail.,1.2598425196850394,0.046382172112929,127,99,23,5
I've been scanning the room.,1.2598425196850394,0.046382172112929,127,99,23,5
"It’s a new award designed by the President, given in recognition of fulfilling his orders.... his fast food orders that is.",1.2598425196850394,0.04771048382553094,127,100,21,6
"It's a receipt for services rendered, lady.",1.2592592592592593,0.053228041135904285,108,86,16,6
It's a badge of honor: My itemized bill from the V.A. for the  amputation,1.2592592592592593,0.05157668171409739,108,85,18,5
"As you can see on the print out, you are my mission tonight.",1.2580645161290323,0.04974491414544794,124,99,18,7
"They all fold out like that.""",1.2580645161290323,0.047035048593734724,124,97,22,5
"Ooh, I like that mustard gas scent you’re wearing!",1.2580645161290323,0.051045928602577964,124,100,16,8
I was stationed at a CVS in Fallujah for 18 months,1.2580645161290323,0.047035048593734724,124,97,22,5
"Always prepared, ma'am, where's the latrine?",1.2580645161290323,0.04840894689803205,124,98,20,6
Sometimes more is more.,1.2580645161290323,0.04840894689803205,124,98,20,6
"...and that ribbon, honoring my service as a Valued Customer, was bestowed by CVS.",1.2580645161290323,0.04840894689803205,124,98,20,6
Just stick to the script and we should be alright.,1.2580645161290323,0.04840894689803205,124,98,20,6
That one's for risking identity theft while shopping online.,1.2580645161290323,0.04187289808157224,124,101,17,6
"So,were you injured in a paper war?",1.2580645161290323,0.047035048593734724,124,97,22,5
It's an accounting thing. Returns must be accompanied by a receipt.,1.2580645161290323,0.04840894689803205,124,98,20,6
"This one is for Operation Iraqi Freedom, and this other one is for Operation Black Friday.",1.2580645161290323,0.04840894689803205,124,98,20,6
I'm very proud of this one. It's a grocery receipt - I saved $22 today.,1.2580645161290323,0.04561979233461597,124,96,24,4
"I don't take military orders, Ma'm.  I make them.",1.2580645161290323,0.04561979233461597,124,96,24,4
"It's the Congressional Paper of Honor for 
'Exemplary Note-Taking Under Fire.'",1.2580645161290323,0.04974491414544794,124,99,18,7
He makes me wear a list of people who say I don't deserve them.,1.2580645161290323,0.047035048593734724,124,97,22,5
That one's for saving 30 good men at the Battle of CVS.,1.2580645161290323,0.04561979233461597,124,96,24,4
Don't bother. It's just my terms of service.,1.2580645161290323,0.04840894689803205,124,98,20,6
It's for exemplary coupon use in the face of more appealing products.,1.2580645161290323,0.047035048593734724,124,97,22,5
My other deployment was CVS.,1.2580645161290323,0.051045928602577964,124,100,16,8
"No mam, it's the wife's shopping list.",1.2580645161290323,0.04415920186203535,124,95,26,3
It's how I keep track of every time I just want to scream.,1.2580645161290323,0.04840894689803205,124,98,20,6
Would you like to sign up for the Army Rewards Program?,1.2580645161290323,0.051045928602577964,124,100,16,8
This one was for having the most coupons at CVS.,1.2580645161290323,0.051045928602577964,124,100,16,8
"It's my list of fascinating war stories, with suggested prices.",1.2580645161290323,0.047035048593734724,124,97,22,5
"Even as we speak, the accolades are pouring in.",1.2580645161290323,0.04974491414544794,124,99,18,7
It’s a CVS Medal for taking the flu shot.,1.2580645161290323,0.04840894689803205,124,98,20,6
And this one is a Receipt of Honor from CVS for the purchase of a pack of gum.,1.2580645161290323,0.04974491414544794,124,99,18,7
That one is special.   I received it for bringing in a multi-billion defense program on time and under budget.,1.2580645161290323,0.04415920186203535,124,95,26,3
That? That's for CVS.,1.2580645161290323,0.047035048593734724,124,97,22,5
There is a large price to pay for our freedom.,1.2580645161290323,0.047035048593734724,124,97,22,5
I got this for serving on the U.S.S.CVS,1.2580645161290323,0.04840894689803205,124,98,20,6
It's the receipt for my patriotism.,1.2580645161290323,0.04840894689803205,124,98,20,6
"It's been a long haul, but my high scores speak for themselves.",1.2580645161290323,0.04489543719436014,124,98,21,5
"Oh, it's nothing. Just my shopping list. You know, AR 15s, Rocket Launchers, Grenades, C4s etc.",1.2580645161290323,0.04974491414544794,124,99,18,7
This receipt ribbon recognizes purchases made by gallantly storming the store on Black Friday,1.2580645161290323,0.047035048593734724,124,97,22,5
"Appropriations, ma'am. Been on the front lines of five government shutdowns and never lost a dime.",1.2580645161290323,0.04415920186203535,124,95,26,3
It’s the CVS medal of valor.,1.2580645161290323,0.04415920186203535,124,95,26,3
