caption,mean,precision,votes,not_funny,somewhat_funny,funny
The salesman said that?! I got some bad news for you...,1.288659793814433,0.056681502416517794,97,74,18,5
"I can't Bobby, if I wear one of those my family will disown me.",1.288659793814433,0.056681502416517794,97,74,18,5
does it make my teeth look bigger?,1.288659793814433,0.052756416212522445,97,72,22,3
I'm afraid you're not evolving enough for me.,1.288659793814433,0.052756416212522445,97,72,22,3
Ain't evolution grand?!?,1.288659793814433,0.052756416212522445,97,72,22,3
Can't wait to hear how you're going to put a spin on this story.,1.288659793814433,0.05068000413660693,97,71,24,2
The hat is going to look great with my bones.,1.288659793814433,0.06210573736057667,97,77,12,8
That style can only lead to our species extinction.,1.288659793814433,0.05475414216195252,97,73,20,4
Thursday is Wacky Tie Day Frank! Now you just look ridiculous,1.288659793814433,0.056681502416517794,97,74,18,5
You bet Jurassic it’s funny.,1.288659793814433,0.06210573736057667,97,77,12,8
You're not taking climate change seriously.,1.288659793814433,0.058545446863920325,97,75,16,6
Extinction be damned!,1.288659793814433,0.056681502416517794,97,74,18,5
See ya later alligator,1.288659793814433,0.06035185151093977,97,76,14,7
Please dear! I implore you! Remember Icarus!,1.288659793814433,0.056681502416517794,97,74,18,5
Let me see you take it off.,1.288659793814433,0.05475414216195252,97,73,20,4
Five thousand years from now no one will ever remember it.,1.288659793814433,0.058545446863920325,97,75,16,6
Did you eat the little board with wheels it was riding? Junior would have loved to play with that.,1.288659793814433,0.06035185151093977,97,76,14,7
"... and besides that, how would you spin it?",1.288659793814433,0.05068000413660693,97,71,24,2
They come with the Kid's Lunch.,1.288659793814433,0.056681502416517794,97,74,18,5
"Sorry love, I bought a ticket to the Ark behind your back...",1.288659793814433,0.04851480379208072,97,70,26,1
Who ever heard of a flying dinosaur?!,1.288659793814433,0.052756416212522445,97,72,22,3
"When they dig me up in 60 million years, this will drive them crazy.",1.288659793814433,0.058545446863920325,97,75,16,6
Even a lizard brain needs some stroking.,1.288659793814433,0.05475414216195252,97,73,20,4
It’ll never take off.,1.288659793814433,0.05475414216195252,97,73,20,4
It starts with gifts.,1.288659793814433,0.05475414216195252,97,73,20,4
And they say there's no difference between the parties!,1.288659793814433,0.05475414216195252,97,73,20,4
"To survive, we have to appear non-threatening and look whimsical instead.",1.288659793814433,0.05475414216195252,97,73,20,4
"We can’t flap our arms, so I guess it’s worth a try.",1.288659793814433,0.046248346507542136,97,69,28,0
"The sales clerk says it's made of this stuff called ""plastic"" and it'll still be here long after we're gone.",1.288659793814433,0.058545446863920325,97,75,16,6
"It doesn't scream ""King of Tyrant Lizards.""",1.288659793814433,0.052756416212522445,97,72,22,3
"Well, I think it looks silly on you.",1.288659793814433,0.05475414216195252,97,73,20,4
I think you need to work on your survival instinct.,1.288659793814433,0.056681502416517794,97,74,18,5
"I know, I know, but the University of Florida is paying me.",1.288659793814433,0.05475414216195252,97,73,20,4
Do I still look scary? Be honest.,1.288659793814433,0.056681502416517794,97,74,18,5
You don’t need a silly hat to know which way the wind blows.,1.288659793814433,0.052756416212522445,97,72,22,3
It just works.,1.288659793814433,0.05068000413660693,97,71,24,2
Impulse shopping does help with these apocalyptic days.,1.288659793814433,0.052756416212522445,97,72,22,3
Scientists will think you were a Dodo,1.288659793814433,0.052756416212522445,97,72,22,3
You know it’s choices like that that make me glad we’re going extinct.,1.288659793814433,0.058545446863920325,97,75,16,6
"Stealing the kid's cap was one thing, but why'd you have to eat him?",1.288659793814433,0.05475414216195252,97,73,20,4
"I guess this is goodbye, son.",1.288659793814433,0.05475414216195252,97,73,20,4
"I wouldn't be found dead in that hat, but it's your funeral.""",1.288659793814433,0.056681502416517794,97,74,18,5
Your taking Helicopter Parent way to seriously Mom !,1.288659793814433,0.056681502416517794,97,74,18,5
Those colors make you look ridiculous.,1.288659793814433,0.058545446863920325,97,75,16,6
"Sorry, but retro irony won't be invented for another 65 million years.",1.288659793814433,0.052756416212522445,97,72,22,3
"So, you’re a Beanie Raptor?",1.288659793814433,0.05475414216195252,97,73,20,4
I may be extinct but I'm not out of fashion.,1.288659793814433,0.056681502416517794,97,74,18,5
"Stan, for Pete's sake, you're just going to have to accept you're not a Pterodactyl",1.288659793814433,0.056681502416517794,97,74,18,5
How was Comic Con?,1.288659793814433,0.056681502416517794,97,74,18,5
It's not like it'll be the end of the world if she sees you in that ridiculous hat.,1.288659793814433,0.058545446863920325,97,75,16,6
"I appreciate the effort, but your colorful courtship plumage display does nothing for me.",1.288659793814433,0.05475414216195252,97,73,20,4
I'm only playfully Jewish.,1.288659793814433,0.058545446863920325,97,75,16,6
My parents went to Vegas and all I got was this lousy propeller hat.,1.288659793814433,0.06035185151093977,97,76,14,7
"By next year, it'll be a dinosaur.",1.288659793814433,0.052756416212522445,97,72,22,3
You do look younger.,1.288659793814433,0.052756416212522445,97,72,22,3
No. Still not cool.,1.288659793814433,0.058545446863920325,97,75,16,6
"Ya know, they’re the ones who should end up extinct.",1.288659793814433,0.06035185151093977,97,76,14,7
....but Gay Pride parade organizers want all colors of the rainbow!,1.288659793814433,0.058545446863920325,97,75,16,6
I don't get it.,1.288659793814433,0.05068000413660693,97,71,24,2
"OK, cool souvenir but when you got out of the time machine could you see anything that looked like us?",1.288659793814433,0.06210573736057667,97,77,12,8
It’s called evolving.,1.288659793814433,0.05475414216195252,97,73,20,4
Flight is in our future I tell you.,1.288659793814433,0.056681502416517794,97,74,18,5
"Holy crap, you’re only a freshman?",1.288659793814433,0.056681502416517794,97,74,18,5
That doesn't make you a person of color,1.288659793814433,0.06035185151093977,97,76,14,7
"They told me Yale freshman was the pinnacle of evolution, but I have my doubts.",1.288659793814433,0.052756416212522445,97,72,22,3
I can’t reach up there. Just blow and I’ll tell you when to stop.,1.288659793814433,0.05475414216195252,97,73,20,4
Tik-Touque?,1.288659793814433,0.056681502416517794,97,74,18,5
It takes the attention away from your arms.,1.288659793814433,0.05068000413660693,97,71,24,2
"The boss just told me that if this latest idea doesn't take off, we're toast.",1.288659793814433,0.056681502416517794,97,74,18,5
You’ve given me an idea for a board game.,1.288659793814433,0.058545446863920325,97,75,16,6
What did I tell you? That attracts flying rocks!,1.288659793814433,0.05475414216195252,97,73,20,4
Geek?  What’s geek?,1.288659793814433,0.052756416212522445,97,72,22,3
Looks like you put on some color since I last saw you...,1.288659793814433,0.056681502416517794,97,74,18,5
This does not help our evolution.,1.288659793814433,0.05068000413660693,97,71,24,2
I don't think we'll be around long enough for that to come back into style.,1.288659793814433,0.04851480379208072,97,70,26,1
"Yeah, I see the volcano, too.",1.288659793814433,0.052756416212522445,97,72,22,3
I couldn’t afford a parachute,1.288659793814433,0.056681502416517794,97,74,18,5
"... And yes Larry, it does spark Joy!",1.288659793814433,0.056681502416517794,97,74,18,5
Can you smell right now? Because I see you have no taste,1.288659793814433,0.05475414216195252,97,73,20,4
I see you aren’t handling the divorce well.,1.288659793814433,0.05475414216195252,97,73,20,4
Am I flying yet? I really feel like I’m flying.,1.288659793814433,0.058545446863920325,97,75,16,6
Only three humans died at the park today so they’re giving out these celebratory hats,1.288659793814433,0.056681502416517794,97,74,18,5
But mom! Other dinosaurs showed with wings! What else was I supposed to do?!,1.288659793814433,0.05475414216195252,97,73,20,4
I’m not scared of flying-I’m just afraid of where I’ll land!,1.288659793814433,0.056681502416517794,97,74,18,5
They told me it’s a children’s film.,1.288659793814433,0.05475414216195252,97,73,20,4
I got it in the gift shop.,1.288659793814433,0.052756416212522445,97,72,22,3
Maybe spin it the other-way for liftoff...?,1.288659793814433,0.056681502416517794,97,74,18,5
I’m hoping it makes me more ‘approachable.’,1.288659793814433,0.05475414216195252,97,73,20,4
"don’t panic, but i think it’s attacking you",1.288659793814433,0.052756416212522445,97,72,22,3
"Frank, what did I tell you about spoiling your appetite before dinner?",1.288659793814433,0.056681502416517794,97,74,18,5
"And Karen told me if I keep it spinning, I'll be protected from the 5G",1.288659793814433,0.05475414216195252,97,73,20,4
"I mean, you're about 65 million years too early Frank",1.288659793814433,0.05475414216195252,97,73,20,4
I read that we should try to switch things up a bit for our ‘new normal’,1.288659793814433,0.052756416212522445,97,72,22,3
"I know I said that you couldn't find a more stupid hat to wear, but that wasn't meant to be a challenge",1.288659793814433,0.06210573736057667,97,77,12,8
"For the last time, Paul, ‘your heads not screwed on right’ is a figure of speech",1.288659793814433,0.056681502416517794,97,74,18,5
Its just for a few weeks until the terrible haircut grows out a bit,1.288659793814433,0.05475414216195252,97,73,20,4
You are a dinosoar.,1.2872340425531914,0.05582586504349467,94,71,19,4
It was cool 70 million years ago.,1.2872340425531914,0.05783863593878793,94,72,17,5
Where did you find that and how much was it?,1.2872340425531914,0.05783863593878793,94,72,17,5
"Dude, people still can’t tell us apart. This hat will let people know I’m the cool twin!",1.2872340425531914,0.053737757754202115,94,70,21,3
"If you're lucky, it'll propel you to 2021.",1.2872340425531914,0.05582586504349467,94,71,19,4
Um..Hold on to my legs before I float away,1.2872340425531914,0.05156516274621984,94,69,23,2
"What do you mean ""it provides sustainable energy""?",1.2872340425531914,0.05582586504349467,94,71,19,4
It definitely makes you look more youthful.,1.2872340425531914,0.05582586504349467,94,71,19,4
Wavy Gravy Giganotosaurus is gonna love that hat!,1.2872340425531914,0.06166740635108624,94,74,13,7
"The email said, “Business casual?”",1.2872340425531914,0.05582586504349467,94,71,19,4
Maybe you should consider coloring yourself purple instead Barney.,1.2872340425531914,0.05783863593878793,94,72,17,5
"Hey, we are prehistoric but not puerile.",1.2872340425531914,0.05783863593878793,94,72,17,5
You don't think it makes you look stupid?,1.2872340425531914,0.05783863593878793,94,72,17,5
That will certainly raise some questions in the fossil record.,1.2872340425531914,0.053737757754202115,94,70,21,3
"I realize it make you stand out, but it also makes you look like a fool.",1.2872340425531914,0.053737757754202115,94,70,21,3
I Think That This Situation Absolutely Requires A Really Futile And Stupid Gesture Be Done On Somebody’s Part.,1.2872340425531914,0.0634952723080637,94,75,11,8
It was either this or a dunce cap! What would YOU do?,1.2872340425531914,0.05783863593878793,94,72,17,5
"It's a good look on you, but I don't think that thing is going to help you escape extinction.",1.2872340425531914,0.053737757754202115,94,70,21,3
"What if a meteor hit, and some archeologist found your fossil wearing that 65 million years later?",1.2872340425531914,0.05156516274621984,94,69,23,2
"That doesn’t make you a helicopter parent, dad.",1.2872340425531914,0.05783863593878793,94,72,17,5
"Back to the future, it ain't.",1.2872340425531914,0.05582586504349467,94,71,19,4
That is so last Triassic,1.2872340425531914,0.053737757754202115,94,70,21,3
I’m sorry Ed. I ate yours.,1.2872340425531914,0.053737757754202115,94,70,21,3
"Forget why you put that on, but how?",1.2872340425531914,0.0597836801030584,94,73,15,6
The 1940s called. They want their nerd cap back.,1.2872340425531914,0.05783863593878793,94,72,17,5
"I don't know Bob, I think you look better in a cardigan.",1.2872340425531914,0.053737757754202115,94,70,21,3
It's so you can tell us apart.,1.2872340425531914,0.06166740635108624,94,74,13,7
"If I can't wear a silly beanie just when we're about to go extinct, when can I be?",1.2872340425531914,0.06166740635108624,94,74,13,7
I liked you better when you were fierce!,1.2872340425531914,0.05156516274621984,94,69,23,2
Why do I need condoms?,1.2872340425531914,0.05582586504349467,94,71,19,4
Then Donald Trump put on his thinking cap.,1.2872340425531914,0.06527197105098277,94,76,9,9
PREHISTORIC; not preschool.,1.2872340425531914,0.05783863593878793,94,72,17,5
So this your first attempt at flight?,1.2872340425531914,0.05582586504349467,94,71,19,4
"Yeah, but how did you get it on your head?",1.2872340425531914,0.05156516274621984,94,69,23,2
"You really want to go extinct, don't you?",1.2872340425531914,0.05582586504349467,94,71,19,4
"Clarence, you might want to try it in 
a 7 and a half.",1.2872340425531914,0.05582586504349467,94,71,19,4
"Hey man, that hat is positively prehistoric.",1.2872340425531914,0.05156516274621984,94,69,23,2
Can you take it off for me? I have my mother's arms.,1.2872340425531914,0.05582586504349467,94,71,19,4
Makes you look fat? No. But maybe a bit anachronistic.,1.2872340425531914,0.05582586504349467,94,71,19,4
But how will you get down?,1.2872340425531914,0.05582586504349467,94,71,19,4
wheeeeeeeeee!,1.2872340425531914,0.05783863593878793,94,72,17,5
What happened to your Make Anthropods Great Again hat?,1.2872340425531914,0.06166740635108624,94,74,13,7
Is that so I can see which way the wind is blowing?,1.2872340425531914,0.053737757754202115,94,70,21,3
"Personally, I'm waiting out the two billion years 'til we develop wings.",1.2872340425531914,0.05156516274621984,94,69,23,2
"Oh, sure, you put it on just fine, but now your arms are too short?",1.2872340425531914,0.05582586504349467,94,71,19,4
Just don't get fossilized wearing that.,1.2872340425531914,0.05783863593878793,94,72,17,5
But can you love me for myself alone and not for my rainbow skullcap?,1.2872340425531914,0.053737757754202115,94,70,21,3
Wow! What a great idea for leftovers.,1.2872340425531914,0.05783863593878793,94,72,17,5
"Dude, that is so cool!",1.2872340425531914,0.05582586504349467,94,71,19,4
I'm doing my part to evolve  birds,1.2872340425531914,0.053737757754202115,94,70,21,3
That hat takes off 30 million years.,1.2872340425531914,0.05156516274621984,94,69,23,2
"I thought it would make me look cool, but I was wrong.",1.2872340425531914,0.053737757754202115,94,70,21,3
"Its an interesting concept, but it won't fly.",1.2872340425531914,0.05582586504349467,94,71,19,4
"Well, they aren't really wings, but they must have some selective advantage""",1.2872340425531914,0.05783863593878793,94,72,17,5
"Of course it looks silly, but neither one of us can take it off.",1.2872340425531914,0.05582586504349467,94,71,19,4
It goes with the size of your brain.,1.2872340425531914,0.0597836801030584,94,73,15,6
The spinning  ...it’s drying out my contacts!,1.2872340425531914,0.05582586504349467,94,71,19,4
"Honestly, I think it makes you look less intimidating, but that's just one perspective.",1.2872340425531914,0.053737757754202115,94,70,21,3
"Stop trying, Gary. We all know you're bald.",1.2872340425531914,0.05582586504349467,94,71,19,4
This could set back evolution for generations.,1.2872340425531914,0.05783863593878793,94,72,17,5
Yiiikes your cool !,1.2872340425531914,0.053737757754202115,94,70,21,3
You really think that thing is going to deflect a massive astroid?,1.2872340425531914,0.05582586504349467,94,71,19,4
You're the one who said standing upright was evolutionary progress.,1.2872340425531914,0.05582586504349467,94,71,19,4
"If you’re seeking to bring out your inner child, seek again.",1.2872340425531914,0.05582586504349467,94,71,19,4
That looks dangerous Bob.,1.2872340425531914,0.05582586504349467,94,71,19,4
I can't get this thing off.,1.2872340425531914,0.05783863593878793,94,72,17,5
You can't be both Beany and Cecil.,1.2872340425531914,0.05582586504349467,94,71,19,4
That won't catch on in a million years.,1.2872340425531914,0.05783863593878793,94,72,17,5
"No, it doesn't make you look 1,000 years younger.",1.2872340425531914,0.06166740635108624,94,74,13,7
What's next? Pigs?,1.2872340425531914,0.05582586504349467,94,71,19,4
You are not Beanie and I am not your Sea-Sick Sea Serpent!,1.2872340425531914,0.05582586504349467,94,71,19,4
"Clever, but it seems a bit more would be required for evolving into actual flying creatures.",1.2872340425531914,0.05582586504349467,94,71,19,4
Which dinosaur told you it's not patentable?,1.2872340425531914,0.053737757754202115,94,70,21,3
I saw this on an alligator the other day and they really know fashion. Remember how right they were about the boots?,1.2872340425531914,0.06166740635108624,94,74,13,7
"Well, I’ll give you this: in 65 million years you’ll make an eccentric fossil.",1.2872340425531914,0.06166740635108624,94,74,13,7
I thought you said it was party attire.,1.2872340425531914,0.04929691075147578,94,68,25,1
"Dad, you give a whole new meaning to “helicopter parenting”",1.2872340425531914,0.053737757754202115,94,70,21,3
You and your silly helicopter parenting,1.2872340425531914,0.05582586504349467,94,71,19,4
Ugh... I thought those things were extinct.,1.2872340425531914,0.05783863593878793,94,72,17,5
"All the QAnon followers and anti-vaxxers are wearing them, you’ll be left behind if you don’t Carl",1.2872340425531914,0.05783863593878793,94,72,17,5
And just when Ralph though 2020 couldn’t get any worse...,1.2872340425531914,0.05582586504349467,94,71,19,4
Wings? Horns?,1.2872340425531914,0.053737757754202115,94,70,21,3
Well it’s better than the last red hat you had,1.2872340425531914,0.0597836801030584,94,73,15,6
Who are you wearing?,1.2872340425531914,0.05783863593878793,94,72,17,5
It's a conversation starter.,1.2872340425531914,0.053737757754202115,94,70,21,3
The flight looked bumpy but your landing was impressive.,1.2872340425531914,0.053737757754202115,94,70,21,3
I guess we both lied in our Tinder profile,1.2872340425531914,0.05156516274621984,94,69,23,2
How could she say I am no fun!! .,1.2872340425531914,0.04929691075147578,94,68,25,1
Does this make me look approachable?,1.2872340425531914,0.05582586504349467,94,71,19,4
What? You told me to dress up!,1.2872340425531914,0.05582586504349467,94,71,19,4
Funny how?,1.2872340425531914,0.05783863593878793,94,72,17,5
"Make fun of me all you want, but it sparks joy.",1.2872340425531914,0.05783863593878793,94,72,17,5
"The volcano people have spoken and they said,""Stop it.""",1.2857142857142858,0.059064159328194484,91,70,16,5
"No, it doesn't make you look smarter.",1.2857142857142858,0.052497373120429666,91,67,22,2
"Oh good, now the party can start.",1.2857142857142858,0.052497373120429666,91,67,22,2
I’d say youthful but will never go out of style...,1.2857142857142858,0.05477384803668495,91,68,20,3
"Sure it's festive, but I don't think it will make anybody feel better about the meteor.",1.2857142857142858,0.052497373120429666,91,67,22,2
"I told you that wasn't a compass, Frank!",1.2857142857142858,0.052497373120429666,91,67,22,2
You should know that this is was what killed off the mammoths.,1.2857142857142858,0.05477384803668495,91,68,20,3
I think I have vertigo. It just feels like my head is spinning.,1.2857142857142858,0.052497373120429666,91,67,22,2
"It's spinning the wrong way, did you buy it from Australia?",1.2857142857142858,0.059064159328194484,91,70,16,5
Can that propel us out of extinction?,1.2857142857142858,0.05477384803668495,91,68,20,3
That stupid toy will be extinct before you know it,1.2857142857142858,0.05695941250527519,91,69,18,4
That still doesn't make you a pterodactyl,1.2857142857142858,0.05477384803668495,91,68,20,3
I have to give you props....nice hat.,1.2857142857142858,0.05011760110325879,91,66,24,1
maybe they’ll be back in style in 65 million years.,1.2857142857142858,0.052497373120429666,91,67,22,2
"It’s supposed to make me feel lighter, but honestly, my existential dread hasn’t gone anywhere.",1.2857142857142858,0.05477384803668495,91,68,20,3
"Terrance is dead. I thought the hat may lighten things up. I see now, the hat was a poor choice.",1.2857142857142858,0.052497373120429666,91,67,22,2
"I've seen the future man, they'll love it........!",1.2857142857142858,0.05695941250527519,91,69,18,4
It's actually the most wearable of my lockdown impulse  buys...,1.2857142857142858,0.05695941250527519,91,69,18,4
"Wait, try the last hat on again",1.2857142857142858,0.06109644147858849,91,71,14,6
I have my theories. Could have been a meteorite that slammed into earth that wiped them out.,1.2857142857142858,0.05695941250527519,91,69,18,4
Dang. I'd rather be extinct than have to wear that thing.,1.2842105263157895,0.04886885779286371,95,69,25,1
Does Archaeopterix know?,1.2842105263157895,0.05730638642344382,95,73,17,5
We should have some fun.,1.2839506172839505,0.05620335624735822,81,60,19,2
"I just flew in from the coast,and boy is my head spinning!",1.2826086956521738,0.05426414963072896,92,69,20,3
I am not sure how it works but count to three and  say “Lift Off”,1.2826086956521738,0.049667039862139994,92,67,24,1
I can help you take it off if you just tell me how you got it on.,1.2826086956521738,0.05850111983222954,92,71,16,5
I want to see the look on their faces when the paleontologists find this!,1.2826086956521738,0.06245129388654505,92,73,12,7
I wouldn't be caught dead in that thing in a hundred million years.,1.2826086956521738,0.05426414963072896,92,69,20,3
"It's not what I think, it's what Tokyo will think.",1.2826086956521738,0.06245129388654505,92,73,12,7
I found it on the beach after I ate the kid.,1.2826086956521738,0.056422419997599456,92,70,18,4
I don't know you anymore.,1.2826086956521738,0.06245129388654505,92,73,12,7
"No, no, no.  It detects meteors.",1.2826086956521738,0.049667039862139994,92,67,24,1
"To beanie or not to beanie, that is the question.",1.2826086956521738,0.06050845035913785,92,72,14,6
"Is it a fashion statement, or does it fight global warming?",1.2826086956521738,0.05426414963072896,92,69,20,3
They say I never show my playful side,1.2826086956521738,0.056422419997599456,92,70,18,4
Trendsettersaurs,1.2826086956521738,0.06245129388654505,92,73,12,7
"No Charles,it does not make you look younger.",1.2826086956521738,0.06050845035913785,92,72,14,6
Still not sure who the smarter one is...,1.2826086956521738,0.05426414963072896,92,69,20,3
I can't wait until you can see yourself in a mirror.,1.2826086956521738,0.05201640502674875,92,68,22,2
In a few million years it will be a gift shop best seller in every Museums of Natural History.,1.2826086956521738,0.05850111983222954,92,71,16,5
"Really, Martin? You think that your silly whirly-cap will protect you from extinction?  Listen to the scientists!",1.2826086956521738,0.06245129388654505,92,73,12,7
"You're kidding,right?",1.2826086956521738,0.056422419997599456,92,70,18,4
It doesn't exactly make you look like you're at the top of the food chain. I'll say that much.,1.2826086956521738,0.056422419997599456,92,70,18,4
Get a fanny pack and you can be a marsupial too.,1.2826086956521738,0.05201640502674875,92,68,22,2
Hmm.  No. Not if you want to do the whole evolution thing.,1.2826086956521738,0.05426414963072896,92,69,20,3
"Very old school Triassic, Frederick.",1.2826086956521738,0.056422419997599456,92,70,18,4
"You were so preoccupied with whether you could, did you stop to think if you should?",1.2826086956521738,0.049667039862139994,92,67,24,1
...so you're saying you thought something tasted funny?,1.2826086956521738,0.05426414963072896,92,69,20,3
Not what I had in mind when I said to use your head.,1.2826086956521738,0.05850111983222954,92,71,16,5
It’s not fashion forward but it picks me up.,1.2826086956521738,0.05201640502674875,92,68,22,2
"I said wear a tee, Rex!",1.2826086956521738,0.06050845035913785,92,72,14,6
How did you put that thing on with such little arms?,1.2826086956521738,0.056422419997599456,92,70,18,4
Want to go out for a spin?,1.2826086956521738,0.05850111983222954,92,71,16,5
"It's a colorful prototype, but will it fly?",1.2826086956521738,0.05850111983222954,92,71,16,5
On a first date? I don’t think so...,1.2826086956521738,0.05426414963072896,92,69,20,3
My life coach suggested I soften my image.,1.2826086956521738,0.05850111983222954,92,71,16,5
Does it change colors too?,1.2826086956521738,0.05850111983222954,92,71,16,5
It is for my Geico commercial audition.,1.2826086956521738,0.05426414963072896,92,69,20,3
You look like a Jurassic dork.,1.2826086956521738,0.05426414963072896,92,69,20,3
"Well, that's a throwback.",1.2826086956521738,0.05201640502674875,92,68,22,2
You’re leading in the polls so what do I know.,1.2826086956521738,0.056422419997599456,92,70,18,4
"I'm sorry, Bernard, that's not really what I had in mind when I said I'm looking for a mate who is more of a party animal.",1.2826086956521738,0.05850111983222954,92,71,16,5
"Don’t blow on it Ralph, you burned my last hat to a crisp”",1.2826086956521738,0.06050845035913785,92,72,14,6
It wards off asteroids.,1.2826086956521738,0.05426414963072896,92,69,20,3
I'm all partied out.  I'm gonna head back to the swamp and lay low.,1.2826086956521738,0.06050845035913785,92,72,14,6
"It's a little obsolete, don't you think!",1.2826086956521738,0.056422419997599456,92,70,18,4
Would it spin counter-clockwise if you were Orthodox?,1.2826086956521738,0.05850111983222954,92,71,16,5
What made you finally come out?,1.2826086956521738,0.06050845035913785,92,72,14,6
"I’m not sure what, but something looks different about you.",1.2826086956521738,0.056422419997599456,92,70,18,4
What? Is it too much?,1.2826086956521738,0.05850111983222954,92,71,16,5
I don’t know...it’s just...this swamp is sooo boring..!,1.2826086956521738,0.05201640502674875,92,68,22,2
"No, it doesn't make your head look big, but can we address your need for attention?",1.2826086956521738,0.05850111983222954,92,71,16,5
Of course you realize that if everyone is transgender no one is.,1.2826086956521738,0.05850111983222954,92,71,16,5
It definitely adds color to your life.,1.2826086956521738,0.049667039862139994,92,67,24,1
I hate the bald look.,1.2826086956521738,0.05201640502674875,92,68,22,2
"Don't worry son, your ""bone spurs"" will keep you out of the service.",1.2826086956521738,0.06050845035913785,92,72,14,6
Grow up,1.2826086956521738,0.056422419997599456,92,70,18,4
I don't think that's going to do anything significant to help your Mensa application.,1.2826086956521738,0.05850111983222954,92,71,16,5
Casual Friday,1.2826086956521738,0.06245129388654505,92,73,12,7
That hats so cool how’d you sneak in the 1900s?,1.2826086956521738,0.05201640502674875,92,68,22,2
"``Yeah, I guess you're right--this should  last longer than our wings did.''",1.2826086956521738,0.056422419997599456,92,70,18,4
Does it make me look thin?,1.2826086956521738,0.05426414963072896,92,69,20,3
"We are bipedal archosaurs who have acquired language, so no Tommy, that is not the coolest thing you've done.",1.2826086956521738,0.05850111983222954,92,71,16,5
"- ""Helps with mindfulness.""",1.2826086956521738,0.06433549293619338,92,74,10,8
"Do you just want a compliment, or my actual opinion?",1.2826086956521738,0.05850111983222954,92,71,16,5
Did your mother dress you?,1.2826086956521738,0.05426414963072896,92,69,20,3
"Yes it is, dear, but is ""sexy"" really the image you want?",1.2826086956521738,0.06050845035913785,92,72,14,6
Nobody said the party would be formal.,1.2826086956521738,0.05426414963072896,92,69,20,3
Better than a MAGA hat I guess...,1.2826086956521738,0.05850111983222954,92,71,16,5
Are you attempting to fly or just a helicopter parent!,1.2826086956521738,0.05850111983222954,92,71,16,5
Dude.  How'd you get that on your head?,1.2826086956521738,0.06050845035913785,92,72,14,6
"Kinda poor taste to feature the last basal pterosaur in a fashion statement, don't you think?",1.2826086956521738,0.056422419997599456,92,70,18,4
Take that thing off.  No one else at the party will have hair either.,1.2826086956521738,0.05850111983222954,92,71,16,5
"No, it doesn't make your face look fat.",1.2826086956521738,0.056422419997599456,92,70,18,4
"I don't know how I got it on, but I can't take it off.",1.2826086956521738,0.056422419997599456,92,70,18,4
It's for reasons like this that we’re going to end up extinct!,1.2826086956521738,0.05850111983222954,92,71,16,5
But will it stop a meteor?,1.2826086956521738,0.05426414963072896,92,69,20,3
Are you sure that's safe?,1.2826086956521738,0.05850111983222954,92,71,16,5
"Mom, I just need my history professor to remember me on ZOOM",1.2826086956521738,0.06245129388654505,92,73,12,7
I came in second place. Randall got the two week holiday in Pangea,1.2826086956521738,0.05850111983222954,92,71,16,5
Don't you think you're taking this mid-Triassic crisis a bit too far?,1.2826086956521738,0.056422419997599456,92,70,18,4
"They weren’t making fun of you, I promise. Everyone loves the hat.",1.2826086956521738,0.05201640502674875,92,68,22,2
But it sparks joy!,1.2826086956521738,0.06050845035913785,92,72,14,6
It really compliments your crocodile smile!,1.2826086956521738,0.05201640502674875,92,68,22,2
"I hate to break it to you, but I don’t think you’ll be able to out-fly the meteor with that.",1.2826086956521738,0.05426414963072896,92,69,20,3
"‘Yeah, it looks stupid’",1.2826086956521738,0.056422419997599456,92,70,18,4
"-""How did you put that on your head?"" -""I DIDNT!""",1.2826086956521738,0.05426414963072896,92,69,20,3
It was an impulse buy.,1.2826086956521738,0.06050845035913785,92,72,14,6
« My head is spinning »,1.2826086956521738,0.06245129388654505,92,73,12,7
Now I'll really be able to prove the Earth is flat,1.2826086956521738,0.056422419997599456,92,70,18,4
You're saying it doesn't make me look more approachable?,1.2826086956521738,0.049667039862139994,92,67,24,1
"We’re about to become extinct, and you’re making jokes.",1.2826086956521738,0.056422419997599456,92,70,18,4
I would rather die than wear that,1.2826086956521738,0.05850111983222954,92,71,16,5
What? It was on sale.,1.2826086956521738,0.05850111983222954,92,71,16,5
Little help?,1.2826086956521738,0.05426414963072896,92,69,20,3
It was fun at the start...but like now I can’t get it off,1.2826086956521738,0.056422419997599456,92,70,18,4
"When I said fashion was cyclical, this isn't what I had in mind.",1.2826086956521738,0.05850111983222954,92,71,16,5
So when you wear that it blocks the 5G signals from controlling you?,1.2826086956521738,0.05850111983222954,92,71,16,5
"For the last gosh darn time, please stop asking me to flick your propeller. It’s not my fault you can’t do it yourself.",1.2826086956521738,0.05201640502674875,92,68,22,2
"It’s hard enough to terrorize villagers without you... without you... Oh, I don’t care anymore. Wear what you like.",1.2777777777777777,0.06125564567275382,90,71,13,6
"Yes, it looks even stupider than when you showed me the online ad.",1.2777777777777777,0.057034010436855194,90,69,17,4
"I agree, we need to evolve and take flight, but …",1.2777777777777777,0.057034010436855194,90,69,17,4
"Evolution can be a bummer, huh?",1.2777777777777777,0.05480137275994078,90,68,19,3
I heard switching to wind power will save us from extinction,1.2777777777777777,0.05480137275994078,90,68,19,3
Freshman orientation?,1.2777777777777777,0.057034010436855194,90,69,17,4
