rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny
1634,That’s as ruff as it gets.,1.22,0.0483672817035849,100,81,16,3
1635,Just returned from Fashion Week.,1.22,0.0504124403437697,100,82,14,4
1636,That's the new Elizabehemoth look.,1.22,0.0504124403437697,100,82,14,4
1637,Not!... 'a fashion statement!' It's an air filter.,1.22,0.0439926531974775,100,79,20,1
1638,Huge Packers fan.,1.22,0.0561023595535405,100,85,8,7
1639,Too much starch for my tastes.,1.22,0.0462317395019237,100,80,18,2
1640,She got it at Victoria's Secret,1.22,0.0483672817035849,100,81,16,3
1641,Kinda makes me regret complaining about the yoga pants craz,1.22,0.0523778039195453,100,83,12,5
1642,I think it's a punishment for having oral sex.,1.22,0.0542720420239974,100,84,10,6
1643,Just go up and grab her by the puffy.,1.22,0.0542720420239974,100,84,10,6
1644,Its a chastity belt for her mouth.,1.22,0.0561023595535405,100,85,8,7
1645,She's taken her suit against the ox cart driver up a notch.,1.22,0.0483672817035849,100,81,16,3
1646,"Why yes, I do. That is Lady Gag Gag.",1.22,0.0523778039195453,100,83,12,5
1647,Check out those curves!,1.22,0.0483672817035849,100,81,16,3
1648,"Yay, verily-- 'tis indeed YUGE.",1.22,0.0542720420239974,100,84,10,6
1649,Shakespeare's going to have a field day with this.,1.22,0.0483672817035849,100,81,16,3
1650,Can you imagine the intricacies of her chastity belt!,1.22,0.0504124403437697,100,82,14,4
1651,Fashionable way to hide your braces.,1.22,0.0523778039195453,100,83,12,5
1652,"I asked Victoria, 'What's up with all the lace?', and she said, 'It's a secret'.",1.22,0.0504124403437697,100,82,14,4
1653,She heard Donald Trump was on his way.,1.22,0.0561023595535405,100,85,8,7
1654,It is a shame that our youth today have no sense of modesty.,1.22,0.0542720420239974,100,84,10,6
1655,Isn't she the one who works for Sir Duncan Donuts?,1.22,0.0523778039195453,100,83,12,5
1656,I told her it was the latest fashion in Paris. Our marriage has never been better.,1.22,0.0504124403437697,100,82,14,4
1657,"Scene from Shakespeare's lesser known early play, Much Ado About Ruffing",1.22,0.0504124403437697,100,82,14,4
1658,She's reinvented the wheel.,1.22,0.0483672817035849,100,81,16,3
1659,That should keep her out of the stocks.,1.22,0.0439926531974775,100,79,20,1
1660,Wow! I wonder what her chastity belt looks like.,1.22,0.0561023595535405,100,85,8,7
1661,She's been wearing it since she shared a carriage with Sir Donald.,1.22,0.0542720420239974,100,84,10,6
1662,She's getting way too much ruffage.,1.22,0.0504124403437697,100,82,14,4
1663,"Billy, I think she likes it ruff.",1.22,0.0523778039195453,100,83,12,5
1664,It keeps her from licking.,1.22,0.0504124403437697,100,82,14,4
1665,I see that she had the operation.,1.22,0.0504124403437697,100,82,14,4
1666,Allergies - it filters out the pollen.,1.22,0.0483672817035849,100,81,16,3
1667,I think we can rule out putting her in the pillory.,1.22,0.0504124403437697,100,82,14,4
1668,Bless her heart...Anne hasn't the faintest idea why Henry is trying to stretch her neck out.,1.22,0.0483672817035849,100,81,16,3
1669,Must be bad air quality in the castle.,1.22,0.0523778039195453,100,83,12,5
1670,The queen has been a little ruffled lately.,1.22,0.0483672817035849,100,81,16,3
1671,"Careful, I hear she's a ruff-neck.",1.22,0.0523778039195453,100,83,12,5
1672,That's what happens when you want your cake and to eat it too.,1.22,0.0523778039195453,100,83,12,5
1673,She's truly unapproachable.,1.22,0.0561023595535405,100,85,8,7
1674,She is up to her nose in Haut couture.,1.22,0.0439926531974775,100,79,20,1
1675,Is it just me or has Lady Kardashian gone too far.,1.22,0.0542720420239974,100,84,10,6
1676,Another woman-hating designer is on the loose.,1.22,0.0504124403437697,100,82,14,4
1677,I hear the queen's composure is easily ruffled.,1.22,0.0523778039195453,100,83,12,5
1678,"Ah yes, the ruffled muffler.",1.22,0.0483672817035849,100,81,16,3
1679,It's rumored that she has bad breath.,1.22,0.0504124403437697,100,82,14,4
1680,"She is a little stuck up, but it's great to have her along if you get a flat tire.",1.22,0.0504124403437697,100,82,14,4
1681,"She's the King's favorite at the moment, but its neck and neck",1.22,0.0561023595535405,100,85,8,7
1682,She’s trying to hide a hickey from Squire Donald.,1.22,0.0504124403437697,100,82,14,4
1683,"I understand the concept of mystery, but there should be limits.",1.22,0.0462317395019237,100,80,18,2
1684,I think it's a radial,1.22,0.0561023595535405,100,85,8,7
1685,Anyone who tells her that that's supposed to go under her skirt is going to be beheaded.,1.22,0.0504124403437697,100,82,14,4
1686,"Well, that's just frillvolous.",1.22,0.0483672817035849,100,81,16,3
1687,Too racy for this time of day!,1.22,0.0483672817035849,100,81,16,3
1688,"My Lord, it will confuse Henry's axeman, and doubles as a Thames flotation device.",1.22,0.0523778039195453,100,83,12,5
1689,That is SOOOOO last year!,1.22,0.0483672817035849,100,81,16,3
1690,It's a chastity collar.,1.22,0.0483672817035849,100,81,16,3
1691,So she doesn't chew out her stitches.,1.22,0.0542720420239974,100,84,10,6
1692,"High neck, low brow.",1.22,0.0561023595535405,100,85,8,7
1693,Helps keep her nose in the air.,1.22,0.0504124403437697,100,82,14,4
1694,Great for power naps on long flights.,1.22,0.0504124403437697,100,82,14,4
1695,That's nothing. You should see her hat collection!,1.22,0.0504124403437697,100,82,14,4
1696,"Well, she doesn't get ruffled easily.",1.22,0.0483672817035849,100,81,16,3
1697,"It seems cruel, but we can't have her biting the stitches.",1.22,0.0542720420239974,100,84,10,6
1698,"Believe me, she would not be my first choice.",1.22,0.0504124403437697,100,82,14,4
1699,Methinks the shrew has been tamed.,1.22,0.0439926531974775,100,79,20,1
1700,Is she making fun of us?,1.22,0.0523778039195453,100,83,12,5
1701,"No, I didn't say she was ugly. I said she was ruff from the neck up.",1.22,0.0542720420239974,100,84,10,6
1702,I think I know how to stop your lordship's dog from biting himself!,1.22,0.0462317395019237,100,80,18,2
1703,That's gotta be ruff.,1.22,0.0504124403437697,100,82,14,4
1704,It's how she keeps her head above water.,1.22,0.0462317395019237,100,80,18,2
1705,Extreme whiplash?,1.22,0.0504124403437697,100,82,14,4
1706,I thought she was hotter before augmentation.,1.22,0.0523778039195453,100,83,12,5
1707,Methinks the lady did protest too much.,1.22,0.0504124403437697,100,82,14,4
1708,She seems especially ruffled this mroning.,1.22,0.0504124403437697,100,82,14,4
1709,They call that style '50 shades of Lady Grey'.,1.22,0.0542720420239974,100,84,10,6
1710,She's had a ruff few days.,1.22,0.0462317395019237,100,80,18,2
1711,It's a HEPA filter for the plague.,1.22,0.0483672817035849,100,81,16,3
1712,"Nay, you can have your cake and wear it too?",1.22,0.0483672817035849,100,81,16,3
1713,She just won't let you get close to her',1.22,0.0504124403437697,100,82,14,4
1714,Apparently it's all the rage in Transylvania.,1.22,0.0542720420239974,100,84,10,6
1715,I hear she has a foul mouth.,1.22,0.0542720420239974,100,84,10,6
1716,She concealeth a great hickey methinks,1.22,0.0523778039195453,100,83,12,5
1717,Leave it to Elizabeth to turn a neck brace into high fashion.,1.22,0.0483672817035849,100,81,16,3
1718,Ugh! Another anti-guillotine wives lives matter activist!,1.22,0.0561023595535405,100,85,8,7
1719,She's been complaining about having a stiff neck.,1.22,0.0523778039195453,100,83,12,5
1720,Would it be anachronistic if I said it looked like an air filter for a '76 Plymouth?,1.22,0.0523778039195453,100,83,12,5
1721,She never should have jumped out of that cake.,1.22,0.0483672817035849,100,81,16,3
1722,So that's where my auto-vac filter went!,1.22,0.0504124403437697,100,82,14,4
1723,"The lady's ruff doth protrude too much, methinks",1.21875,0.0558096801167758,96,81,9,6
1724,Another hicky from the Duke.,1.2178217821782178,0.0479355185620206,101,82,16,3
1725,Ladies like that go for ruff sex.,1.2178217821782178,0.0499583200457143,101,83,14,4
1726,So sue me! My wife really loves Brie.,1.2178217821782178,0.0537761410455456,101,85,10,6
1727,"I quite agree, Sir Donald. Any wench who flaunts a ruff of that magnitude must be inviting men to fondle her nether parts.",1.2178217821782178,0.0479355185620206,101,82,16,3
1728,Her outfit is breathtaking!,1.2178217821782178,0.0519023462260639,101,84,12,5
1729,"Still not enough punishment for that whole ""Let them eat doughnuts"" comment.",1.2178217821782178,0.0499583200457143,101,83,14,4
1730,She was licking her armpits raw.,1.2178217821782178,0.0499583200457143,101,83,14,4
1731,The bigger the ruff the harder they fall.,1.2178217821782178,0.0458235107540837,101,81,18,2
1732,Someone took ‘high fashion’ a tad too literally.,1.2178217821782178,0.0436093377139509,101,80,20,1
1733,She's off to an interview with Donald Trump.,1.2178217821782178,0.0537761410455456,101,85,10,6
1734,"If she were just a little more fashionable, we wouldn't have to look at her at all.",1.2178217821782178,0.0555868073172998,101,86,8,7
1735,They say she hardly ever gets ruffled.,1.2178217821782178,0.0458235107540837,101,81,18,2
1736,She's going through a ruff time.,1.2178217821782178,0.0479355185620206,101,82,16,3
1737,She says she's ready to meet the executioner now.,1.2178217821782178,0.0458235107540837,101,81,18,2
1738,"Oh, that's Lady Baleen",1.2178217821782178,0.0519023462260639,101,84,12,5
1739,What's she hiding in there?,1.2178217821782178,0.0499583200457143,101,83,14,4
1740,"I didn't think that ""Let them eat cake"" would become a fashion style.",1.2178217821782178,0.0519023462260639,101,84,12,5
1741,"Between you and me, it does make her neck look fat.",1.2178217821782178,0.0479355185620206,101,82,16,3
1742,She's a bit full of herself.,1.2178217821782178,0.0458235107540837,101,81,18,2
1743,Perhaps fashionable AND functional sums up the post-Boleyn look?,1.2178217821782178,0.0519023462260639,101,84,12,5
1744,"""See, you can have your cake and wear it too."" Frank Ryning, San Francisco, CA",1.2178217821782178,0.0555868073172998,101,86,8,7
1745,Her majesty's affordable health decree doth not include adequate whiplash coverage.,1.2178217821782178,0.0458235107540837,101,81,18,2
1746,Don't ask. It's the result of a very complicated focus group discussion.,1.2178217821782178,0.0499583200457143,101,83,14,4
1747,I asked her to go for a roll in the hay.,1.2178217821782178,0.0499583200457143,101,83,14,4
1748,I'd heard that was a problem when those got wet.,1.2178217821782178,0.0537761410455456,101,85,10,6
1749,It's an oral chastity belt.,1.2178217821782178,0.0499583200457143,101,83,14,4
1750,Sometimes those Overstock items are not the bargain you'd hoped for.,1.2156862745098038,0.0475112529567605,102,83,16,3
1751,Angela and I raised her to be a white collar worker.,1.2142857142857142,0.052798797555945,98,82,11,5
1752,"She's having her cake, and eating it, too.",1.2142857142857142,0.0507673082566809,98,81,13,4
1753,You should see her shoes.,1.2142857142857142,0.0507673082566809,98,81,13,4
1754,She's had a ruff life.,1.2142857142857142,0.0486510652699821,98,80,15,3
1755,Don't expect her to stick her neck out for you.,1.2142857142857142,0.0464384831382255,98,79,17,2
1756,I've heard it grows on you.,1.2142857142857142,0.0507673082566809,98,81,13,4
1757,Let her eat cake.,1.2142857142857142,0.0547549674374707,98,83,9,6
1758,"Ah yes, Lady Mellow of the Marsh.",1.2142857142857142,0.0507673082566809,98,81,13,4
1759,She's meeting Donald Trump for dinner.,1.2142857142857142,0.0507673082566809,98,81,13,4
1760,Ring around the collar,1.2142857142857142,0.052798797555945,98,82,11,5
1761,I hear she's looking for a no-frills man.,1.2142857142857142,0.0507673082566809,98,81,13,4
1762,Never marry a woman who won't stick her neck out.,1.2142857142857142,0.0566436218369136,98,84,7,7
1763,"Ugh, surrealism is so next century.",1.2142857142857142,0.052798797555945,98,82,11,5
1764,Methinks she did protest too much.,1.2142857142857142,0.0547549674374707,98,83,9,6
1765,"When the king said, ""heads will roll"", he really meant it.",1.2142857142857142,0.0486510652699821,98,80,15,3
1766,No wonder woman can't voice their opinions.,1.2142857142857142,0.0566436218369136,98,84,7,7
1767,So that's where all my Reader's Digests went.,1.2142857142857142,0.0486510652699821,98,80,15,3
1768,Now I see why she doesn't use seat belts,1.2142857142857142,0.0486510652699821,98,80,15,3
1769,Her husband made his fortune in gristmills.,1.2142857142857142,0.0547549674374707,98,83,9,6
1770,It's a reaction to Shakespeare trying to kiss her just because he's famous.,1.2142857142857142,0.052798797555945,98,82,11,5
1771,I hear she is married to Lord Gaga.,1.2142857142857142,0.0507673082566809,98,81,13,4
1772,The dentist says he can remove her braces in about two years.,1.2142857142857142,0.0507673082566809,98,81,13,4
1773,"costly, yes; but it doth shut her up.",1.2142857142857142,0.0566436218369136,98,84,7,7
1774,The vet claims it usually works for nose-scratching problems.,1.2142857142857142,0.0547549674374707,98,83,9,6
1775,fashion victim,1.2142857142857142,0.052798797555945,98,82,11,5
1776,Wow! They really have made the Elizabethan collar great again.,1.2142857142857142,0.0507673082566809,98,81,13,4
1777,Tis a brilliant ploy to divert attention from her height,1.2142857142857142,0.0486510652699821,98,80,15,3
1778,It's just a placeholder until someone can invent seat belts and airbags.,1.2142857142857142,0.0486510652699821,98,80,15,3
1779,M'lady's looking rather ruff these days.,1.2142857142857142,0.0486510652699821,98,80,15,3
1780,I hear she's a compulsive nail biter.,1.2142857142857142,0.0507673082566809,98,81,13,4
1781,They say she's nineteen and never been kissed.,1.2142857142857142,0.0486510652699821,98,80,15,3
1782,It helps her keep a stiff upper lip!,1.2142857142857142,0.0464384831382255,98,79,17,2
1783,Guillotine protection,1.2142857142857142,0.0464384831382255,98,79,17,2
1784,She has taken a vowel of silence.,1.2142857142857142,0.0507673082566809,98,81,13,4
1785,Grab em by the ruff. You can do anything.,1.2142857142857142,0.0566436218369136,98,84,7,7
1786,it's a Texas collar,1.2142857142857142,0.052798797555945,98,82,11,5
1787,It helps her avoid between-meal snacks.,1.2142857142857142,0.0464384831382255,98,79,17,2
1788,Would you believe all you do is add water and POOF!!,1.2142857142857142,0.0507673082566809,98,81,13,4
1789,It's just fashion week in Warwick.,1.2142857142857142,0.0507673082566809,98,81,13,4
1790,Voila! Marie Antoinette-proof is the latest fashion.,1.2142857142857142,0.0507673082566809,98,81,13,4
1791,"Drat, no necking with Elizabeth this eve.",1.2142857142857142,0.0486510652699821,98,80,15,3
1792,She has her cake and is eating it too!,1.2142857142857142,0.0464384831382255,98,79,17,2
1793,Elizabeth sounds a little muffled.,1.2142857142857142,0.0486510652699821,98,80,15,3
1794,She was rear-endeth.,1.2142857142857142,0.0486510652699821,98,80,15,3
1795,She is a real diamond in the ruff,1.2142857142857142,0.0566436218369136,98,84,7,7
1796,I HEARD IT WAS A FOUR CARRIAGE REAR - ENDER.,1.2142857142857142,0.0486510652699821,98,80,15,3
1797,Her vet ran out of cones.,1.2142857142857142,0.0507673082566809,98,81,13,4
1798,"Me liketh a big muff, I cannot lie...",1.2142857142857142,0.0547549674374707,98,83,9,6
1799,"He calls it a muffler, I believe.",1.2142857142857142,0.0507673082566809,98,81,13,4
1800,she doesn't get ruffled easily.,1.2142857142857142,0.0584713034789552,98,85,5,8
1801,It's just until she heals.,1.2142857142857142,0.0507673082566809,98,81,13,4
1802,Methinks 'tis a chastity necklace,1.2142857142857142,0.0547549674374707,98,83,9,6
1803,Methinhks the lady doth protest to muff.,1.2142857142857142,0.0507673082566809,98,81,13,4
1804,I just know it lowers her insurance payments.,1.2142857142857142,0.0507673082566809,98,81,13,4
1805,Who ruffled her feathers?,1.2142857142857142,0.0507673082566809,98,81,13,4
1806,"Verily, methinks the lady doth claim whiplash too much.",1.2142857142857142,0.0507673082566809,98,81,13,4
1807,It's fashion week again ?,1.2142857142857142,0.0486510652699821,98,80,15,3
1808,I think she's just been spayed !,1.2142857142857142,0.0441150686325483,98,78,19,1
1809,It's the only way to keep her from chewing off her corset stays.,1.2142857142857142,0.0464384831382255,98,79,17,2
1810,She grew weary of men telling her to smile.,1.2142857142857142,0.0547549674374707,98,83,9,6
1811,Methinks it's an improvement from the pantsuit.,1.2142857142857142,0.0507673082566809,98,81,13,4
1812,It keeps her from scratching.,1.2142857142857142,0.052798797555945,98,82,11,5
1813,Rumor has it that she’s really from Texas.,1.2142857142857142,0.0566436218369136,98,84,7,7
1814,Michelin is hoping to be remembered as a trendsetter.,1.2142857142857142,0.0547549674374707,98,83,9,6
1815,Methinks she did protest too much.,1.2142857142857142,0.0507673082566809,98,81,13,4
1816,"The lady doth protest too much, me thinks.",1.2142857142857142,0.052798797555945,98,82,11,5
1817,Maybe we should bring back the scarlet letter.,1.2142857142857142,0.0507673082566809,98,81,13,4
1818,Methinks the empress's new clothes are only slightly less absurd than the emperor's.,1.2142857142857142,0.0486510652699821,98,80,15,3
1819,I believe she is the cake makers daughter!,1.2142857142857142,0.0507673082566809,98,81,13,4
1820,Very sensitive about her chin.,1.2142857142857142,0.0464384831382255,98,79,17,2
1821,The way she melds fashion and domestic protest is simply breathtaking.,1.2142857142857142,0.0486510652699821,98,80,15,3
1822,The king's offered her to the man who can remove her collar without hurting her nose!,1.2142857142857142,0.0486510652699821,98,80,15,3
1823,My my--aren't we hot under the collar?,1.2142857142857142,0.0486510652699821,98,80,15,3
1824,It keeps her from picking her nose,1.2142857142857142,0.0566436218369136,98,84,7,7
1825,Sofia is too easily ruffled.,1.2142857142857142,0.0486510652699821,98,80,15,3
1826,Styles have changed since I started running up and kissing them.,1.2142857142857142,0.0507673082566809,98,81,13,4
1827,Well that's one way to stay out of the stockades.,1.2142857142857142,0.0486510652699821,98,80,15,3
1828,Clearly the lady doth shop at Costco.,1.2142857142857142,0.0486510652699821,98,80,15,3
1829,She told me she wasn't happy with her lipstick this morning.,1.2142857142857142,0.0486510652699821,98,80,15,3
1830,"I thought the collar was outrageous, but then I got a look at the bustle!",1.2142857142857142,0.0507673082566809,98,81,13,4
1831,She's easily ruffled.,1.2142857142857142,0.052798797555945,98,82,11,5
1832,I hear she's easily ruffled.,1.2142857142857142,0.052798797555945,98,82,11,5
1833,Don't bother the Queen. Looks like she had a really ruff day.,1.2142857142857142,0.0507673082566809,98,81,13,4
1834,She was the only one not nodding off during Will's latest play.,1.2142857142857142,0.0441150686325483,98,78,19,1
1835,She is interning for Lord Clinton and her parents are no dummies.,1.2142857142857142,0.0507673082566809,98,81,13,4
1836,I hear she likes ruff sex.,1.2142857142857142,0.052798797555945,98,82,11,5
1837,So much for 'Off with her head.',1.2142857142857142,0.0464384831382255,98,79,17,2
1838,"I do say, how she survived that wagon mishap is beyond me.",1.2142857142857142,0.0507673082566809,98,81,13,4
1839,She's just back from London Fashion Week.,1.2142857142857142,0.0507673082566809,98,81,13,4
1840,At least it matches her socks.,1.2142857142857142,0.0507673082566809,98,81,13,4
1841,And I thought nothing could shut her up...,1.2142857142857142,0.0486510652699821,98,80,15,3
1842,"""She is so 17th century""!",1.2142857142857142,0.0486510652699821,98,80,15,3
1843,That won't save her from Madame Guillotine.,1.2142857142857142,0.0547549674374707,98,83,9,6
1844,She's never been kissed.,1.2142857142857142,0.052798797555945,98,82,11,5
1845,"Dont knock it,she's lost 6 pounds in one week.Better than the mutton tea diet!",1.2142857142857142,0.052798797555945,98,82,11,5
1846,Too much yeast.,1.2142857142857142,0.0507673082566809,98,81,13,4
1847,Look Baxter! She made away with an entire layer of cake from the royal wedding!,1.2142857142857142,0.0507673082566809,98,81,13,4
1848,She doth couture too much!,1.2142857142857142,0.0507673082566809,98,81,13,4
1849,She's King Henry VIII's next Queen!,1.2135922330097086,0.052810746583174,103,87,10,6
1850,One more layer would have done it.,1.2121212121212122,0.0460179472412755,99,80,17,2
1851,The royal eunuch dressmaker is quite a vengeful chap.,1.2121212121212122,0.0523075583272492,99,83,11,5
1852,She didst protest too much,1.2121212121212122,0.054242268771176,99,84,9,6
1853,That's to prevent unwanted hugs,1.2121212121212122,0.0502984850156807,99,82,13,4
1854,The princess still has a lot to learn about accessorizing..,1.2121212121212122,0.04372080059897,99,79,19,1
1855,I think Princess Goodyear's new look might catch on.,1.2121212121212122,0.0523075583272492,99,83,11,5
1856,She feels bad about her neck.,1.2121212121212122,0.0502984850156807,99,82,13,4
1857,It helps to keep her vow of silence.,1.2121212121212122,0.0460179472412755,99,80,17,2
1858,She was in a terrible carriage accident!,1.2121212121212122,0.054242268771176,99,84,9,6
1859,"When I said more ruffles, I meant chips.",1.2121212121212122,0.0482057520591343,99,81,15,3
1860,She would not be allowed near the beach in France wearing that.,1.2121212121212122,0.0523075583272492,99,83,11,5
1861,That was cheaper than surgery for her goiter and double chin...,1.2121212121212122,0.0523075583272492,99,83,11,5
1862,They sayest she had no filter.,1.2121212121212122,0.0502984850156807,99,82,13,4
1863,Turkey neck? What turkey neck?,1.2121212121212122,0.0502984850156807,99,82,13,4
1864,Sleepwalking isn't her main problem.,1.2121212121212122,0.0502984850156807,99,82,13,4
1865,I like the muffling effect.,1.2121212121212122,0.0482057520591343,99,81,15,3
1866,It was designed by Mary Queen of Scots.,1.2121212121212122,0.0523075583272492,99,83,11,5
1867,Ring around the collar?,1.2121212121212122,0.0502984850156807,99,82,13,4
1868,The Renaissance is so hot right now.,1.2121212121212122,0.0523075583272492,99,83,11,5
1869,That fair maiden is the Duchess of Hickey.,1.2121212121212122,0.054242268771176,99,84,9,6
1870,Wow! Lizzy got implants!,1.2121212121212122,0.054242268771176,99,84,9,6
1871,It's a shame really... two more inches of neck and she'd be a supermodel.,1.2121212121212122,0.0523075583272492,99,83,11,5
1872,Poor dear. but she sleep walks and was constantly walking into things.,1.2121212121212122,0.0460179472412755,99,80,17,2
1873,"They say it was goiter, but of the most noble variety.",1.2121212121212122,0.0523075583272492,99,83,11,5
1874,She requested breathable fabric.,1.2121212121212122,0.0460179472412755,99,80,17,2
1875,It'll keep her from pulling out the stitches.,1.2121212121212122,0.0523075583272492,99,83,11,5
1876,Her surgeon says it'll keep her from licking.,1.2121212121212122,0.054242268771176,99,84,9,6
1877,She gets the Shakespeare Channel.,1.2121212121212122,0.0482057520591343,99,81,15,3
1878,She is a diamond in the ruff.,1.2121212121212122,0.0523075583272492,99,83,11,5
1879,It keeps her from scratching.,1.2121212121212122,0.0502984850156807,99,82,13,4
1880,They won't let her eat cake.,1.2121212121212122,0.0502984850156807,99,82,13,4
1881,I hear she's had work done.,1.2121212121212122,0.0482057520591343,99,81,15,3
1882,Somebody teased her about having a double chin.,1.2121212121212122,0.0460179472412755,99,80,17,2
1883,Get thee to a tailor!,1.2121212121212122,0.0561103090771243,99,85,7,7
1884,Did you hear? She's suing Lars for whiplash!,1.2121212121212122,0.054242268771176,99,84,9,6
1885,"She was a former Miss Kingdom, and then His Majesty noticed that she developed a double chin.",1.2121212121212122,0.0482057520591343,99,81,15,3
1886,It could be a long day for the headsman.,1.2121212121212122,0.0502984850156807,99,82,13,4
1887,She said she doesn't feel safe anymore since the airbag recall.,1.2121212121212122,0.0502984850156807,99,82,13,4
1888,The stomach stapling didn't work so this is her last resort.,1.2121212121212122,0.0460179472412755,99,80,17,2
1889,I told her that a tuffet is for sitting but she has to be different.,1.2121212121212122,0.0502984850156807,99,82,13,4
1890,Thy lady is so hiding a hickey.,1.2121212121212122,0.054242268771176,99,84,9,6
1891,Too much yeast.,1.2121212121212122,0.0523075583272492,99,83,11,5
1892,Ruff night?,1.2121212121212122,0.0460179472412755,99,80,17,2
1893,She did always have an inflated opinion of herself.,1.2121212121212122,0.0523075583272492,99,83,11,5
1894,"But, alas, not safe from Lord Donald.",1.2121212121212122,0.054242268771176,99,84,9,6
1895,Apparently that is how she keeps a stiff upper lip.,1.2121212121212122,0.0460179472412755,99,80,17,2
1896,"Patience. Three hundred years from now, Freud will explain the whole thing.",1.2121212121212122,0.0523075583272492,99,83,11,5
1897,After St. Crispin's Day!? Egads.,1.2121212121212122,0.0502984850156807,99,82,13,4
1898,I believe it has something to do with the dirty London air.,1.2121212121212122,0.04372080059897,99,79,19,1
1899,She was warned not to go swimming with that on.,1.2121212121212122,0.0502984850156807,99,82,13,4
1900,I think she's let fashion go to her head.,1.2121212121212122,0.0523075583272492,99,83,11,5
1901,Hickies,1.2121212121212122,0.0561103090771243,99,85,7,7
1902,You should see her try and eat soup.,1.2121212121212122,0.0502984850156807,99,82,13,4
1903,I heard they spent the whole night necking.,1.2121212121212122,0.0561103090771243,99,85,7,7
1904,"When you're a burgemeester, they let you just walk up and grab 'em by the ruff.",1.2121212121212122,0.0561103090771243,99,85,7,7
1905,"M'Lord, I don't believe she was amused by the hickey.",1.2121212121212122,0.0482057520591343,99,81,15,3
1906,I think it's called the oil filter dress,1.2121212121212122,0.0502984850156807,99,82,13,4
1907,She doesn't say much but she's very nice.,1.2121212121212122,0.0523075583272492,99,83,11,5
1908,I hear it was made by Michelin.,1.2121212121212122,0.04372080059897,99,79,19,1
1909,She calls it a personal chastity moat.,1.2121212121212122,0.0482057520591343,99,81,15,3
1910,First came the mysterious sponge necklace...then came the rains.,1.2121212121212122,0.054242268771176,99,84,9,6
1911,"She's self-conscious about her neck, chin and mouth.",1.2121212121212122,0.0523075583272492,99,83,11,5
1912,Nasty woman. I hear she was condemned for jumping out of a cake.,1.2121212121212122,0.054242268771176,99,84,9,6
1913,She's allergic to almost everything.,1.2121212121212122,0.0523075583272492,99,83,11,5
1914,I can't understand anything this younger generation says these days.,1.2121212121212122,0.0482057520591343,99,81,15,3
1915,"Yes James, we can trust her to keep quiet.",1.2121212121212122,0.0460179472412755,99,80,17,2
1916,She broke through the glass ceiling.,1.2121212121212122,0.0523075583272492,99,83,11,5
1917,I hear she's a diamond in the ruff.,1.2121212121212122,0.0502984850156807,99,82,13,4
1918,"She’s not just a fashion plate, she’s a table setting.",1.2121212121212122,0.0460179472412755,99,80,17,2
1919,I hear it's to keep her from biting....,1.2121212121212122,0.0523075583272492,99,83,11,5
1920,"Apparently, she hath been talking the King's ear off.",1.2121212121212122,0.0482057520591343,99,81,15,3
1921,She's a little stiff necked for my taste.,1.2121212121212122,0.0523075583272492,99,83,11,5
1922,I think she's a little too sensitive about her double chin?,1.2121212121212122,0.0523075583272492,99,83,11,5
1923,She sneezes and then it rotates an inch.,1.2121212121212122,0.054242268771176,99,84,9,6
1924,"She tells me it was easier when all she had to do was sew on a scarlet letter""A"".",1.2121212121212122,0.0482057520591343,99,81,15,3
1925,It puts a damper on our romantic life but at least she can't bite my head off.,1.2121212121212122,0.0482057520591343,99,81,15,3
1926,"I don't know, she seems like a pain in the neck.",1.2121212121212122,0.0482057520591343,99,81,15,3
1927,Don't ask if it's her 'spare tire',1.2121212121212122,0.0460179472412755,99,80,17,2
1928,She really doesn't enjoy necking.,1.2121212121212122,0.0482057520591343,99,81,15,3
1929,Fashion really is its own stockade.,1.2121212121212122,0.0502984850156807,99,82,13,4
1930,I heard she's got a beard under there.,1.2121212121212122,0.0502984850156807,99,82,13,4
1931,All that just to cover a hickey?,1.2121212121212122,0.0523075583272492,99,83,11,5
1932,She speaks no evil.,1.2121212121212122,0.0482057520591343,99,81,15,3
1933,It's an airbag for the guillotine.,1.2121212121212122,0.0460179472412755,99,80,17,2
1934,Lord Drumf must be paying a visit.,1.2121212121212122,0.0482057520591343,99,81,15,3
1935,She must have just been de-clawed.,1.2121212121212122,0.054242268771176,99,84,9,6
1936,"Forsooth, she doth ruffle my feathers and tickle my fancy.",1.2121212121212122,0.054242268771176,99,84,9,6
1937,She must be having a ruff day.,1.2121212121212122,0.0502984850156807,99,82,13,4
1938,It keeps the King away.,1.2121212121212122,0.0523075583272492,99,83,11,5
1939,It's Lady Lovelace's chastity collar.,1.2121212121212122,0.0482057520591343,99,81,15,3
1940,And she hasn't even finished inflating it.,1.2121212121212122,0.0482057520591343,99,81,15,3
1941,Anne Boleyne could have avoided the gillotine with that!,1.2121212121212122,0.04372080059897,99,79,19,1
1942,I'd like to see the guillotine get through that!,1.2121212121212122,0.0502984850156807,99,82,13,4
1943,Perhaps I used too much starch,1.2121212121212122,0.0482057520591343,99,81,15,3
1944,I do believe her husband may be on to something.,1.207920792079208,0.0493859956963957,101,84,13,4
1945,We are clearly living in ruff times.,1.2061855670103092,0.0462004455661469,97,79,16,2
1946,"Chap, How large of a hicky did you give the poor girl?",1.2061855670103092,0.0484691427901598,97,80,14,3
1947,And methought the chastity belt a bother.,1.2061855670103092,0.0484691427901598,97,80,14,3
