rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny
680,No...I said bucked.,1.3088235294117647,0.0421415852221841,204,156,33,15
681,Breaking news...,1.3088235294117647,0.0409795417831454,204,154,37,13
682,Lunch?  Meet me in the ER in an hour.,1.3088235294117647,0.0391718943163781,204,151,43,10
683,Hello Amazon?I need a mattress delivered ...now.,1.3088235294117647,0.0391718943163781,204,151,43,10
684,I feel like a moderate democrat.,1.3088235294117647,0.0409795417831454,204,154,37,13
685,"My medical insurance has been restored?""......Yeeeeeeha!!",1.3076923076923077,0.0386468963470745,208,154,44,10
686,"No, sweetie. Bucking! I said bucking!",1.3076923076923077,0.0404096027880068,208,157,38,13
687,How about the ER?  Does the ER work for you?,1.3076923076923077,0.0392432635068642,208,155,42,11
688,Wait'll you see THIS selfie!,1.3076923076923077,0.0415432096051785,208,159,34,15
689,This guy thinks he's going to take ME for a ride??,1.3076923076923077,0.0392432635068642,208,155,42,11
690,"No, no, no. I’m totally free right now.",1.3076923076923077,0.0386468963470745,208,154,44,10
691,"Sorry, but I have to get off now.",1.3076923076923077,0.0392432635068642,208,155,42,11
692,"I could be in a dead zone, soon....",1.3076923076923077,0.0420985676443683,208,160,32,16
693,"Hold on, let me get a pen...",1.3076923076923077,0.0386468963470745,208,154,44,10
694,"Gotta switch to Airplane mode, I'll call you when I land.""",1.3076923076923077,0.0327951581272698,208,145,62,1
695,I don't think I can hold any longer.,1.3076923076923077,0.0380411811574492,208,153,46,9
696,"Dude, can you hear me now?",1.3076923076923077,0.0380411811574492,208,153,46,9
697,Everything's up in the air right now - can I let you know when I land?,1.3076923076923077,0.0392432635068642,208,155,42,11
698,Hit the ground running...totally in agreement.,1.3076923076923077,0.0392432635068642,208,155,42,11
699,"Oh, just horsing around.  What are you doing?",1.3076923076923077,0.0386468963470745,208,154,44,10
700,Riding a horse? Fake news,1.3076923076923077,0.0398307025305459,208,156,40,12
701,You were right.  It's just like riding a bike.,1.3076923076923077,0.0398307025305459,208,156,40,12
702,"..and then he was like, ""get off!",1.3076923076923077,0.0392432635068642,208,155,42,11
703,"Dinner plans? Well, right now I'm up in the air.",1.3076923076923077,0.0392432635068642,208,155,42,11
704,"But where are the clowns?
Send in the clowns",1.3076923076923077,0.0404096027880068,208,157,38,13
705,"Coincidentally, I 'm working on the Fall campaign as we speak.",1.3076923076923077,0.0374256640615262,208,152,48,8
706,They cancelled who's health insurance?,1.3076923076923077,0.0404096027880068,208,157,38,13
707,I'll call you back after I've landed.,1.3076923076923077,0.0392432635068642,208,155,42,11
708,How would you rate your trip with Kevin?,1.3076923076923077,0.0420985676443683,208,160,32,16
709,Send in the clowns !,1.3076923076923077,0.0415432096051785,208,159,34,15
710,"Yeah, I need an ambulance please.",1.3076923076923077,0.0386468963470745,208,154,44,10
711,My next horse will have Bluetooth.,1.3076923076923077,0.0386468963470745,208,154,44,10
712,I said I am out ON the range. I can hear you fine.,1.3076923076923077,0.0409803261442871,208,158,36,14
713,"I've got to go now,  I have a date with gravity.",1.3076923076923077,0.0386468963470745,208,154,44,10
714,There must have been a misunderstanding. I ordered a mustang.,1.3076923076923077,0.0398307025305459,208,156,40,12
715,"Oh,nothing much, just horsing around.",1.3076923076923077,0.0386468963470745,208,154,44,10
716,"Actually, I would like to switch carriers.",1.3076923076923077,0.0367998532203399,208,151,50,7
717,"In retrospect, a hands-free device here would have been safer.",1.3076923076923077,0.0386468963470745,208,154,44,10
718,"Gotta go, sweetie. I'm almost on the ground.",1.3076923076923077,0.0420985676443683,208,160,32,16
719,Yeehaw! That did it! I got a signal!,1.3076923076923077,0.0392432635068642,208,155,42,11
720,What a HOOT! I just tried 'rattlesnake' and he actually knows what it means!,1.3076923076923077,0.0380411811574492,208,153,46,9
721,"Mom, I’m kinda busy. 
Can I call you back later?",1.3076923076923077,0.0380411811574492,208,153,46,9
722,"Same old, same old. You?",1.3076923076923077,0.0415432096051785,208,159,34,15
723,Distracted Riding,1.3076923076923077,0.0398307025305459,208,156,40,12
724,I wanted to be Roy Rogers not Buck Rogers!,1.3076923076923077,0.0374256640615262,208,152,48,8
725,Things are kinda up in the airright now for me...,1.306930693069307,0.038751225537506,202,149,44,9
726,Yeah.  I'm in the air…about to land.  You can pick me up at baggage.,1.306930693069307,0.041808501129599,202,154,34,14
727,Everything's great! I'm finding common ground with rural voters!,1.306930693069307,0.041808501129599,202,154,34,14
728,Helmet schmelmet!!,1.306930693069307,0.0393816726138906,202,150,42,10
729,"Hold on, I gotta take a fall.",1.306930693069307,0.0400021848787871,202,151,40,11
730,Get this: it's an app that lets you fall off a horse.,1.306930693069307,0.0400021848787871,202,151,40,11
731,I've got to change that hissing snake ringtone.,1.306930693069307,0.0423935068602809,202,155,32,15
732,Let me call you back after I've landed.,1.305,0.0402239334739978,200,150,39,11
733,Best hiccup cure ever!,1.305,0.0389546186165105,200,148,43,9
734,And it said: free riding lessons. So I said...,1.305,0.0383041910928345,200,147,45,8
735,"It's different, Harry, but it sure beats the A train!",1.305,0.0402239334739978,200,150,39,11
736,"Yes,clearly,this IS my first rodeo!",1.305,0.0376425264693401,200,146,47,7
737,"Honey, I’m gonna be a little late!",1.303482587064677,0.0412755460438776,201,153,35,13
738,Hi Mom. You’ll never guess what I’m doing!,1.303482587064677,0.0412755460438776,201,153,35,13
739,Can you deliver the food to the X-ray department at the hospital?,1.303030303030303,0.0391607405565555,198,147,42,9
740,I should've looked him in the mouth.,1.303030303030303,0.0404488804151169,198,149,38,11
741,"Sorry, Mr. Ed, she can't talk right now.",1.303030303030303,0.0416972451456329,198,151,34,13
742,Need to hang up; about to land.,1.303030303030303,0.0385005121782627,198,146,44,8
743,I'm going to have to change carriers---I keep getting dropped.,1.303030303030303,0.0416972451456329,198,151,34,13
744,Siri—help!,1.303030303030303,0.0416972451456329,198,151,34,13
745,"Ha! No, I can't hold on.",1.303030303030303,0.0391607405565555,198,147,42,9
746,I might lose you for a second here.,1.303030303030303,0.0385005121782627,198,146,44,8
747,Hi! I'd like to make an appointment to see the orthopedist please.,1.303030303030303,0.0404488804151169,198,149,38,11
748,Is this a good time to talk?,1.303030303030303,0.0378287625364519,198,145,46,7
749,Exhibit 45: American pretends everything's okay.,1.303030303030303,0.0416972451456329,198,151,34,13
750,I merely mentioned the jackass in the White House,1.3025641025641026,0.0414987261933811,195,148,35,12
751,Gotta go.  I'm about to touch down.,1.3025641025641026,0.0381811970104026,195,143,45,7
752,"He told me, ""The buck stops here,""  but I have evidence to the contrary.",1.3025641025641026,0.0414987261933811,195,148,35,12
753,"Hello, OnStar...",1.3025641025641026,0.0402045779416076,195,146,39,10
754,I’m think I’m about to break up.”,1.3025641025641026,0.0408567764461174,195,147,37,11
755,It was at this moment Fred realised he forgot his helmet,1.3025641025641026,0.0408567764461174,195,147,37,11
756,"Got to go dear, they seem serious about their “No Cell Phone Use While Riding”  policy.",1.3025641025641026,0.0402045779416076,195,146,39,10
757,"Hang on a sec, I think I'm entering a dead zone.",1.3025641025641026,0.0408567764461174,195,147,37,11
758,"Wait, wait don’t tell me!",1.3025641025641026,0.0402045779416076,195,146,39,10
759,"Yes honey, I took my jacket off this time.",1.3025641025641026,0.0367704720793297,195,141,49,5
760,"...because it said it was  a few bucks less, that's why!",1.3025641025641026,0.0388673629058158,195,144,43,8
761,"I never knew living in a failing, pseudo-Democracy could be this much fun!",1.3025641025641026,0.0395416235549022,195,145,41,9
762,I’m on 3% right now so call me at the hospital!,1.3025641025641026,0.0408567764461174,195,147,37,11
763,The theme of this year's retreat is insurance.,1.3025641025641026,0.0414987261933811,195,148,35,12
764,"Siri, how do you say ""stop"" in cowboy?",1.3025641025641026,0.0381811970104026,195,143,45,7
765,"Yeah, hang on.  I think I'm about to get dropped by my carrier.",1.3025641025641026,0.0388673629058158,195,144,43,8
766,"Hello, emergency room? Do you take reservations?",1.3025641025641026,0.0408567764461174,195,147,37,11
767,I'm still up in the air about that.,1.3025641025641026,0.0395416235549022,195,145,41,9
768,This is nothing. Wait until we flip the Congress in November!,1.3025641025641026,0.0421308956678875,195,149,33,13
769,Looks like I won’t ride into the sunset after all,1.3025641025641026,0.0388673629058158,195,144,43,8
770,"Hold on, there’s something big and grassy rushing toward my face.",1.3025641025641026,0.0408567764461174,195,147,37,11
771,"I am flipping, but I have immunity.",1.3025641025641026,0.0402045779416076,195,146,39,10
772,The interview process for a job at the White House is even crazier than I thought,1.3025641025641026,0.0427537187140912,195,150,31,14
773,"After three hours on incessant babble, the horse had had enough.",1.3025641025641026,0.0414987261933811,195,148,35,12
774,"Seriously, no worries. I'm in complete control of the situation.",1.3025641025641026,0.0388673629058158,195,144,43,8
775,"Well, I can tell ya, it's the last time I make a Mr. Ed comparison!",1.3025641025641026,0.0395416235549022,195,145,41,9
776,Ride comes before the fall.,1.3025641025641026,0.0402045779416076,195,146,39,10
777,The next step of the interview process is WHAT??,1.3025641025641026,0.0402045779416076,195,146,39,10
778,I can't tell you how head over heels crazy I am about this horse,1.3025641025641026,0.0388673629058158,195,144,43,8
779,"Why yes, please tell me more about your products and services",1.3025641025641026,0.0421308956678875,195,149,33,13
780,I just wish the country would do to him what Snappy is doing to me right now.,1.3025641025641026,0.0374824720508396,195,142,47,6
781,"Hey, Mom, guess what I'm doing?",1.3025641025641026,0.0374824720508396,195,142,47,6
782,"Harness? I thought you said tug on his hard ass. Ha, ha, no wonder…",1.3025641025641026,0.0427537187140912,195,150,31,14
783,"I can't give you a decision, I'm just up in the air right now.",1.3025641025641026,0.0381811970104026,195,143,45,7
784,Sell! Sell! Selllll!,1.3025641025641026,0.0408567764461174,195,147,37,11
785,I'm just leaving now.,1.3025641025641026,0.0433675980195911,195,151,29,15
786,Because I can't talk on the cellphone while driving a car.,1.3025641025641026,0.0421308956678875,195,149,33,13
787,"Why yes, this is perfect time to talk about blood donation!",1.3015075376884422,0.0402739047669169,199,150,38,11
788,This is gonna look great on my profile page.,1.3015075376884422,0.03899320089089,199,148,42,9
789,"Yes, I am keeping one arm in the air.",1.3015075376884422,0.03899320089089,199,148,42,9
790,Gotta go. My eight seconds are up.,1.3015075376884422,0.0421220125274277,199,153,32,14
791,"Thank you for calling Customer Service, how may I assist you today?",1.3015075376884422,0.0415151188680953,199,152,34,13
792,"Listen, not my first rodeo, pal -- but gonna have to call you back.",1.3015075376884422,0.0408992206515404,199,151,36,12
793,Oh. You meant STOP horsing around.,1.3010204081632653,0.0400287036985939,196,147,39,10
794,It's the roaming charges that really hurt.,1.3010204081632653,0.0400287036985939,196,147,39,10
795,I'm using my roll-over minutes right now!,1.3010204081632653,0.0406770911392029,196,148,37,11
796,"Why yes, I am interested in a health insurance policy.",1.300518134715026,0.0404295895423199,193,145,38,10
797,I’ll have to call you back.  I need to jump off right now.,1.300518134715026,0.0397565006560176,193,144,40,9
798,911? I'll need an ambulance in about 2 feet.,1.300518134715026,0.041091654587142,193,146,36,11
799,Hello? St. John's Hospital? I'd like a reservation please.,1.300518134715026,0.0417432203220777,193,147,34,12
800,I'm about to find out whether a bad day out here really does beat a good day at the office!,1.300518134715026,0.0390718182103597,193,143,42,8
801,"Sorry, Dad, but this is one horse I'm not getting right back on.",1.300518134715026,0.0404295895423199,193,145,38,10
802,"I thought I bought a Mustang, but no, I got a Bronco instead",1.300518134715026,0.041091654587142,193,146,36,11
803,Can I call you back? I'm in the middle of a mid-life crisis.,1.300518134715026,0.0390718182103597,193,143,42,8
804,Please hold... for eight seconds.,1.300518134715026,0.0390718182103597,193,143,42,8
805,"Hon, I'm still at the corporate retreat. We're learning about white male privilege.",1.300518134715026,0.0436395868599041,193,150,28,15
806,"I'll have to get back to you on that, things are still up in the air.",1.300518134715026,0.0397565006560176,193,144,40,9
807,Hey I just getting back to you on the disability insurance....I think I will buy it.,1.300518134715026,0.0397565006560176,193,144,40,9
808,Midlife crisis? What makes you think that?,1.300518134715026,0.0383749216561397,193,142,44,7
809,I'm on my way down.,1.300518134715026,0.0423847709561589,193,148,32,13
810,"Lemme call you back from the hospital,
Ok?",1.300518134715026,0.0404295895423199,193,145,38,10
811,"Yeah, I was wondering if my old job was still available.",1.300518134715026,0.041091654587142,193,146,36,11
812,"Hi, I’ll be updating my status in 1.5 seconds.",1.300518134715026,0.0376651330273282,193,141,46,6
813,"Give me a second, I'm just about to land.",1.300518134715026,0.0390718182103597,193,143,42,8
814,"Hey Hun, the disability insurance kicked in today!",1.300518134715026,0.041091654587142,193,146,36,11
815,"No, you hang up.",1.300518134715026,0.0390718182103597,193,143,42,8
816,Can I call you back?  We're going to land now.,1.300518134715026,0.0376651330273282,193,141,46,6
817,I finished my bucket list!,1.300518134715026,0.041091654587142,193,146,36,11
818,I'll have to call you back,1.300518134715026,0.0397565006560176,193,144,40,9
819,"No, I’m sorry, I can’t hold on any longer",1.2984293193717278,0.0371147070901367,191,139,47,5
820,What a way to end a bucket list.,1.2984293193717278,0.0406578342677852,191,144,37,10
821,My news media job sent me here for training.,1.2984293193717278,0.0385710342662815,191,141,43,7
822,"You misheard me!  I'll be late because I'm on a bucking bronc, not in the ""f...ing Bronx.""",1.2984293193717278,0.0432840142698748,191,148,29,14
823,Get back on again my ass!,1.2984293193717278,0.0413300264739656,191,145,35,11
824,Haha...no! It's the truth! I did fall off my ass!,1.2984293193717278,0.0406578342677852,191,144,37,10
825,And get this -- I don't even know who's horse this is!,1.2984293193717278,0.0413300264739656,191,145,35,11
826,". . . and some new underwear.""",1.2984293193717278,0.0439160277382499,191,149,27,15
827,The interview is going great!,1.2984293193717278,0.0385710342662815,191,141,43,7
828,I thought the job description said DESK jockey.,1.2984293193717278,0.0406578342677852,191,144,37,10
829,. . . but the Russian judge will probably only give it a six,1.2984293193717278,0.0413300264739656,191,145,35,11
830,I'm now for universal healthcare.,1.2984293193717278,0.0419914597189799,191,146,33,12
831,"Yeah, I've got a second.",1.2984293193717278,0.0406578342677852,191,144,37,10
832,Betsy DeVos' Yacht crashed? That just made my day!,1.2984293193717278,0.0413300264739656,191,145,35,11
833,"Hay hun, I was bumped earlier but I’m over filly now but should be landing soon. Love you!",1.2984293193717278,0.0406578342677852,191,144,37,10
834,I guess it’s “over and out”,1.297872340425532,0.0403784960298972,188,141,38,9
835,"Now I understand the phrase ... ""Never text and ride!""",1.2972972972972974,0.0370190063962641,185,134,47,4
836,I'll phone you back when I land.,1.296875,0.0397959609078754,192,144,39,9
837,I'm leaving Wall Street. The real thing is better.,1.2962962962962965,0.0401951950351304,189,142,38,9
838,I got a Groupon,1.2962962962962965,0.0429045786045213,189,146,30,13
839,He hates this tie you got me!,1.2962962962962965,0.0415719651276177,189,144,34,11
840,Just wait for the photoshopped version!,1.2962962962962965,0.0408893750776655,189,143,36,10
841,As a hopeless optimist I'll say half my ribs won't be broken.,1.2959183673469388,0.0385628584611115,196,146,42,8
842,I'm a very stable genius!,1.2956989247311828,0.044039215021885,186,145,27,14
843,"Uber reveals its New York City 
driver cap workaround. 
Note, ride cancelling penalties apply.",1.2950819672131149,0.0363737833590314,183,132,48,3
844,I thought I was on hold,1.2941176470588236,0.0411242758804869,187,142,35,10
845,"No, I'm having much more fun than when I was in finance.",1.2941176470588236,0.0358984543235657,187,135,49,3
846,"Yes of course I am an optimist boss, but introducing our ride sharing service to this market is going to take some work.",1.2941176470588236,0.0382256725463916,187,138,43,6
847,I have exactly three seconds.,1.2941176470588236,0.0418175450374841,187,143,33,11
848,"|I SAID, YEEEEE HAAAAA!!!!!",1.2941176470588236,0.0431706970698555,187,145,29,13
849,"Then the bartender says, 'hey, buddy, why the long face?', and th—",1.2941176470588236,0.0404191175117269,187,141,37,9
850,"According to the most recent Gallup Poll, Americans spend too much time on their cellphones.",1.2941176470588236,0.0397014364243812,187,140,39,8
851,You were right! The Mustang is safer than the Tesla!,1.2941176470588236,0.0424995068116045,187,144,31,12
852,Of course I’m calling hands free.,1.2934782608695652,0.0436486918595805,184,143,28,13
853,Sorry! I must have buck dialed you.,1.2934782608695652,0.0401026887482589,184,138,38,8
854,"Hey, you'll never guess what I'm doing now!",1.2934782608695652,0.0415574145890343,184,140,34,10
855,"Yes honey, I have water and I put on my sunscreen.",1.2934782608695652,0.0429629115611364,184,142,30,12
856,"Hang on, I might lose you for a minute.",1.2934782608695652,0.0415574145890343,184,140,34,10
857,I'll be late. Having a little trouble with my ride.,1.2934782608695652,0.0401026887482589,184,138,38,8
858,I'll be down in a sec.,1.2934782608695652,0.0401026887482589,184,138,38,8
859,Not much. You?,1.2934782608695652,0.0422660057086952,184,141,32,11
860,Hello Blue Cross ? What's my deductible ?,1.2934782608695652,0.0401026887482589,184,138,38,8
861,Seems like you called at a really awkward time.,1.2934782608695652,0.0401026887482589,184,138,38,8
862,Not much. What are you up to?,1.2934782608695652,0.0401026887482589,184,138,38,8
863,"Yeah, the White House staff training is going great!",1.2934782608695652,0.0415574145890343,184,140,34,10
864,I'll be landing in a few minutes.,1.2934782608695652,0.0401026887482589,184,138,38,8
865,That's why I am calling. I can't hold my horses. I need help now,1.2934782608695652,0.0429629115611364,184,142,30,12
866,"Hold on a sec Murray, my horse gets pissed if I don't use the hands-free.",1.2934782608695652,0.0408365299221457,184,139,36,9
867,"Ha! Ha! If I die, I'll stop having to hear the Trump updates.",1.2934782608695652,0.0449889026709672,184,145,24,15
868,"You were right, Jeff, I did need a good kick to get off my high horse!",1.2934782608695652,0.0401026887482589,184,138,38,8
869,"Call it, head's or tail's.",1.2934782608695652,0.0429629115611364,184,142,30,12
870,"Siri, what’s the best way to land when thrown from a bucking bronco?",1.2934782608695652,0.0408365299221457,184,139,36,9
871,I'm coming right down.,1.2934782608695652,0.0385931675605227,184,136,42,6
872,"Sorry, that was another butt call!",1.2934782608695652,0.0436486918595805,184,143,28,13
873,Can’t talk right now ... I’m test driving a Mustang.,1.2934782608695652,0.0415574145890343,184,140,34,10
874,"Yes, please put me on hold!  Please!",1.2934782608695652,0.0429629115611364,184,142,30,12
875,"Hi honey - you were right!
Meet me at the ER!",1.2934782608695652,0.0401026887482589,184,138,38,8
876,"Say again, I’m breaking up",1.2934782608695652,0.0422660057086952,184,141,32,11
877,"Honey, can you up the life insurance?  This corporate retreat is no joke.",1.2934782608695652,0.0415574145890343,184,140,34,10
878,"Hang on a sec, I’m being involuntarily bumped.",1.2934782608695652,0.0401026887482589,184,138,38,8
879,I'm about to lose service.  Let me call you back from the hospital.,1.2934782608695652,0.0408365299221457,184,139,36,9
880,Guess where I'm calling from!,1.2934782608695652,0.0408365299221457,184,139,36,9
881,"Hello, I’d like to enroll in your best health insurance plan.",1.2934782608695652,0.0422660057086952,184,141,32,11
882,"Hey, want to catch a movie? I’m getting off early.",1.2934782608695652,0.0408365299221457,184,139,36,9
883,Siri - Google how to land from a bucking bronco.,1.2934782608695652,0.0401026887482589,184,138,38,8
884,"After quitting his job, Peter quickly found a new way to make a buck",1.2934782608695652,0.0436486918595805,184,143,28,13
885,"Hey, did you get my selfie?",1.2934782608695652,0.0401026887482589,184,138,38,8
886,I completed my bucket list!,1.2934782608695652,0.0415574145890343,184,140,34,10
887,"Oops, I saddle dialed you.",1.2934782608695652,0.0415574145890343,184,140,34,10
888,"Sure, I can hold.  I've got about 8 seconds.",1.2934782608695652,0.0436486918595805,184,143,28,13
889,"Go ahead and talk, I am off the horse now.",1.2934782608695652,0.0429629115611364,184,142,30,12
890,"Sorry, I can't hang on any longer.",1.2934782608695652,0.0401026887482589,184,138,38,8
891,"Ha, ha. You're right. Even my horse thinks I'm a dick.",1.2934782608695652,0.0436486918595805,184,143,28,13
892,"I’m sorry, I’m sorry.  You do not look like a mule.",1.2934782608695652,0.0422660057086952,184,141,32,11
893,"Yes, boss, when I say I'm on top of it, trust me, I'm on top of it.",1.2934782608695652,0.0393551662885212,184,137,40,7
894,"No dear, don't be silly. I'm not talking while I drive, that's dangerous.",1.2934782608695652,0.0422660057086952,184,141,32,11
895,"No, It's ok, I'm not driving.",1.2934782608695652,0.0415574145890343,184,140,34,10
896,Comedians Riding Horses Eating Dirt,1.2934782608695652,0.0422660057086952,184,141,32,11
897,I'm just about ready to break my arm. Can I call you back?,1.2934782608695652,0.0449889026709672,184,145,24,15
898,It's all Uber had!!!,1.2934782608695652,0.0408365299221457,184,139,36,9
899,Smoother test drive on the Mustang.,1.2934782608695652,0.0415574145890343,184,140,34,10
900,"Honey, I have great news : I think I'm finally getting off my high horse !",1.2934782608695652,0.0429629115611364,184,142,30,12
901,"No, ha ha,  I said I was about to get Bucked!",1.2934782608695652,0.0436486918595805,184,143,28,13
902,"Trust me, everything was consensual until the saddle was added",1.2934782608695652,0.0408365299221457,184,139,36,9
903,"Yeah, sure. I'll hold.",1.2934782608695652,0.0422660057086952,184,141,32,11
904,"...and then I sez, 'does this tickle?'",1.2934782608695652,0.0415574145890343,184,140,34,10
905,"No, that's just it--I can't hold on a sec.",1.2934782608695652,0.0401026887482589,184,138,38,8
906,I think that it may be too late to get back into the saddle.,1.2934782608695652,0.0408365299221457,184,139,36,9
907,I keep having this same dream of being rejected.,1.2934782608695652,0.0401026887482589,184,138,38,8
908,"Siri, this is not the right Rodeo Drive...",1.2934782608695652,0.0408365299221457,184,139,36,9
909,"No, I'd still rather do this instead of visiting your mother.",1.2934782608695652,0.0415574145890343,184,140,34,10
910,Let me call you back once I’m in traction!,1.2934782608695652,0.0436486918595805,184,143,28,13
911,"I finally have reception, please be quick.",1.2934782608695652,0.0408365299221457,184,139,36,9
912,I would like to make an appointment with an orthopedic surgeon,1.2934782608695652,0.0429629115611364,184,142,30,12
913,Is this 911?,1.2934782608695652,0.0408365299221457,184,139,36,9
914,I won't need that flight after all. I got an earlier one.,1.2934782608695652,0.0422660057086952,184,141,32,11
915,Honey......do you think you can still find that old neck brace?,1.2934782608695652,0.0385931675605227,184,136,42,6
916,"Yeah, it's a bull market but the ride's almost over.",1.2925531914893618,0.0416239273430222,188,144,33,11
917,I would like to file a claim,1.2925531914893618,0.0416239273430222,188,144,33,11
918,Great training for my next job in the White House,1.2925531914893618,0.042968941275381,188,146,29,13
919,"It's great, I feel like a million bucks already!",1.2925531914893618,0.0402339749538526,188,142,37,9
920,"Okay, I'll keep my ear to the ground.",1.2925531914893618,0.0402339749538526,188,142,37,9
921,"Oh, don't worry, honey. I am just horsing around!",1.2925531914893618,0.0416239273430222,188,144,33,11
922,"Hello, Hertz? That Mustang you gave me just isn't working out.",1.2925531914893618,0.040934851093197,188,143,35,10
923,Hey I'm going to let you go; I've got to get off.,1.2925531914893618,0.0402339749538526,188,142,37,9
924,Ha. No way would I consider coming back to work at Trump White House. This new job is easier.,1.2925531914893618,0.0416239273430222,188,144,33,11
925,I don’t think we are at the same Crazy Horse.,1.2925531914893618,0.0402339749538526,188,142,37,9
926,Hold on--I gotta take this fall.,1.2925531914893618,0.0416239273430222,188,144,33,11
927,Of course I would never drive while talking on the phone.,1.2925531914893618,0.0416239273430222,188,144,33,11
928,"Thanks, Darrell. The dude ranch app is remarkably realistic!",1.2925531914893618,0.039520671137422,188,141,39,8
929,Sorry.  Butt call.,1.2925531914893618,0.0402339749538526,188,142,37,9
930,Mom! I've never felt so free!,1.2925531914893618,0.0380539729894569,188,139,43,6
931,This is so much better than project management!,1.2925531914893618,0.0436259006527329,188,147,27,14
932,"Oh, you meant I should test drive the FORD Mustang...",1.2925531914893618,0.0380539729894569,188,139,43,6
933,"Actually, I do mind holding.",1.2925531914893618,0.0387942541327616,188,140,41,7
934,"Hey Donald, I flipped.""",1.2925531914893618,0.039520671137422,188,141,39,8
935,"Whatta ya mean, ""Hang on a minute""",1.2925531914893618,0.0387942541327616,188,140,41,7
936,"I'm in the air about this. Can I call you back, tomorrow?",1.2925531914893618,0.0387942541327616,188,140,41,7
937,"Hold on, Fred. Things are a bit up in the air right now.",1.2925531914893618,0.0387942541327616,188,140,41,7
938,"Apparently, the horse had a ""no cell phone"" policy!",1.2925531914893618,0.039520671137422,188,141,39,8
939,"Technically, I’m not driving.",1.2925531914893618,0.039520671137422,188,141,39,8
940,Heads or Tails?,1.2925531914893618,0.04230178035133,188,145,31,12
941,It’s just as safe as calling you while driving!,1.2912087912087913,0.0387897219018666,182,135,41,6
942,He takes the gold if he can nail this landing!,1.2912087912087913,0.0395645711858379,182,136,39,7
943,"Yes, I would like to trade in my mustang.",1.2912087912087913,0.0403245342318337,182,137,37,8
944,"Yes, I can hold on, but just for a few seconds.",1.2912087912087913,0.041070437408304,182,138,35,9
945,If we get cut off it’s probably because I’m dead!,1.2912087912087913,0.0395645711858379,182,136,39,7
946,"I know, I know..., I love Groupon too!",1.2912087912087913,0.041070437408304,182,138,35,9
947,Just give me 3.7 seconds of your time.,1.2912087912087913,0.0403245342318337,182,137,37,8
948,I’m still bucking for promotion.,1.2912087912087913,0.041070437408304,182,138,35,9
949,I'll call you back - I'm about to go viral.,1.2912087912087913,0.041070437408304,182,138,35,9
950,You'll never guess where I am.,1.2912087912087913,0.0403245342318337,182,137,37,8
951,"Hold your horses is just an expression, Harvey.",1.2912087912087913,0.0403245342318337,182,137,37,8
952,Yes dear.  I’ll DEFINITELY cross this off my bucket list.,1.2912087912087913,0.0418030333445374,182,139,33,10
953,I TOLD you twice - Get off my back!!,1.2912087912087913,0.0432309973583155,182,141,29,12
954,"Yeah, I’m just on my way to the hospital.",1.2912087912087913,0.041070437408304,182,138,35,9
955,"No,
I don't know how the reins got behind the horse or why they aren't attached to the bridle",1.2912087912087913,0.0337693043732562,182,129,53,0
956,I did it! I passed the buck!,1.2912087912087913,0.0403245342318337,182,137,37,8
957,Forget bulls and bears — I've got a new metaphor for this crazy market!,1.2912087912087913,0.0387897219018666,182,135,41,6
958,These flip-phones are great when you're mobile.,1.2912087912087913,0.0387897219018666,182,135,41,6
959,Did we catch you at a good time?,1.2912087912087913,0.0418030333445374,182,139,33,10
960,I’m falling and I won’t get up.,1.289617486338798,0.0416044175216804,183,140,33,10
961,Yep! I still have a flip phone!,1.289617486338798,0.0416044175216804,183,140,33,10
962,My therapist says I need to take risks and be more spontaneous!,1.289617486338798,0.0408763784714497,183,139,35,9
963,"Whoops, my bad! I thought you said ""Go Buck Yourself""...",1.289617486338798,0.0430235521322046,183,142,29,12
964,"Don't worry, Mom, this isn't my first rodeo.",1.288888888888889,0.0405493690170114,180,136,36,8
965,"No, I'm not talking and driving.",1.288888888888889,0.0420523224155259,180,138,32,10
966,"That's better,now I can hear you.",1.288888888888889,0.0397766021832808,180,135,38,7
967,"Hi, I'd like to choose my primary physician.",1.2881355932203389,0.0377123693577223,177,130,43,4
968,These team-building outings just get better every year!,1.2881355932203389,0.0401849077233804,177,133,37,7
969,"Getting bucked off, might lose you",1.2881355932203389,0.0432623641319762,177,137,29,11
970,"Yo, dude, it's a dude ranch, what could happen?",1.2881355932203389,0.0425138896703175,177,136,31,10
971,I'm test driving a mustang! Not great for work but a lot of fun!,1.2881355932203389,0.0417519997067464,177,135,33,9
972,"Wrong time to say, Whoa!",1.2881355932203389,0.0409759459210447,177,134,35,8
973,It’s a little late to tell me to hold my horses.,1.2881355932203389,0.0377123693577223,177,130,43,4
974,Bellevue?  I'd like to reserve a room.,1.2881355932203389,0.0432623641319762,177,137,29,11
975,This really is great practice for being Chief of Staff!,1.2881355932203389,0.0417519997067464,177,135,33,9
976,"It’s been rough, but I have a feeling I’ll land on my feet.",1.2881355932203389,0.0432623641319762,177,137,29,11
977,"Why yes, its been a volatile ride.  You might want to shift some of your assets to maintain a better balance.",1.2881355932203389,0.0409759459210447,177,134,35,8
978,You'll have to hold on - I have fall waiting!,1.2881355932203389,0.0425138896703175,177,136,31,10
979,"And then she was like, WHOA!",1.2881355932203389,0.0432623641319762,177,137,29,11
980,"Great news honey, I'm about to hit the worker's comp jackpot.",1.2881355932203389,0.0401849077233804,177,133,37,7
