caption,mean,precision,votes,not_funny,somewhat_funny,funny
The instructions are in Mandarin.,1.3658536585365855,0.034076241497132925,205,153,38,14
"With a beer in the middle, we’ll get a human every time.",1.3658536585365855,0.04361722541811277,205,146,43,16
"I've been saying since the Middle Ages, literacy is overrated in species without opposable thumbs.",1.3658536585365855,0.04470022783474538,205,148,39,18
"Well, I think buying the prefab model would have gotten a higher intelligence score",1.3651685393258426,0.04620562570872213,178,126,39,13
I can't wait to see the look on their faces tomorrow morning,1.3645833333333333,0.042577041949429364,192,133,48,11
"Next, they’ll expect us to make our own cheese.",1.3645320197044335,0.04499660756148116,203,147,38,18
"Nah, dude, this is the test. The maze is inconsequential.",1.3645320197044335,0.0419099184646557,203,144,45,14
Did you remember the bread crumbs?,1.3645320197044335,0.04102781057224413,203,140,52,11
"Believe me. If you build it, the cheese will come.",1.3645320197044335,0.04277383886298062,203,143,46,14
What the...? It says here 'cheese not included'.,1.3645320197044335,0.04161795995232557,203,141,50,12
Marie Kondo called. She wants her drawer dividers back.,1.3645320197044335,0.044451336783054296,203,146,40,17
I think they just want to see if we can figure it out.,1.3645320197044335,0.04161795995232557,203,146,42,15
"This got a 4.9 star rating.  It's called the Bitoor Moȕzn Tryapp.  Not sure what that means, but my sister built one and loved it so much she never came out.",1.3645320197044335,0.04389929374783936,203,145,42,16
"First, we'll have to learn to read.",1.3645320197044335,0.04389929374783936,203,145,42,16
Let’s make it look challenging,1.3645320197044335,0.04161795995232557,203,141,50,12
"Don’t worry, there’s always GPS.",1.3645320197044335,0.04102781057224413,203,140,52,11
"Don’t look at me, I wanted to get a used one off Craigslist.",1.3645320197044335,0.04161795995232557,203,141,50,12
Assembly is extra but on the bright side it came with Swedish meatballs and a jar of lingonberry jam.,1.3645320197044335,0.043340219673158785,203,144,44,15
Screw it. Wanna grab a pizza?,1.3645320197044335,0.04277383886298062,203,143,46,14
I don't like the Feng Shui of these maze blueprints.,1.3645320197044335,0.044451336783054296,203,146,40,17
"We're only rewarded if we run through a maze, not assemble one.",1.3645320197044335,0.04277383886298062,203,143,46,14
Look busy.  This is the first test.,1.3645320197044335,0.04389929374783936,203,145,42,16
Phase two trials are always more rigorous,1.3645320197044335,0.04277383886298062,203,143,46,14
This is the Swedish version of Who Moved My Cheese?,1.3645320197044335,0.04161795995232557,203,141,50,12
What if we just go for open concept?,1.3645320197044335,0.042199857118653886,203,142,48,13
"Trust me, Fred. “Exploding Litter Box” is going to go viral!",1.3645320197044335,0.044451336783054296,203,146,40,17
I hope they put Swedish meatballs at the end instead of cheese this time.,1.3645320197044335,0.04553534937038885,203,148,36,19
"I can’t read Swedish, but I swear there are pieces missing.",1.3645320197044335,0.044451336783054296,203,146,40,17
Beats me. I only know how to find the cheese.,1.3645320197044335,0.03629712266201326,203,140,55,8
This is about creating our own reality,1.3636363636363635,0.044403431161763034,176,122,44,10
I'm not going back there for a missing screw.,1.3636363636363635,0.046545353084305026,176,125,38,13
"They don't know we saw the plans, so when you break the record, act really surprised.",1.36318407960199,0.044186275246118435,201,144,41,16
"OK, we agree, then. We'll lay it out open-concept style and we each get our own master bedroom with a walk-in closet.",1.36318407960199,0.04474570553591521,201,145,39,17
How do you think we'll get the human to run through it?,1.3631578947368421,0.04285225707053162,190,132,47,11
I heard the winning team gets Swedish meatballs.,1.3625730994152048,0.045249173624117595,171,119,42,10
"Now, remember, this is a Skinner box. Our behavior counts more than our thoughts.",1.3620689655172413,0.043966836266252966,174,120,45,9
"You know, we could have some fun with this.",1.3620689655172413,0.04689185178135549,174,124,37,13
"Ironically, this is our ticket out of here.",1.3618090452261307,0.04273222510442767,199,140,46,13
It absolutely did not take the entire weekend when I made the exercise wheel.,1.3618090452261307,0.0444783047851597,199,143,40,16
"Stop saying ""Who moved our cheese?""  There IS no cheese.",1.3618090452261307,0.0444783047851597,199,143,40,16
"This time, let’s make it a little easier to find the pantry.",1.3618090452261307,0.04273222510442767,199,140,46,13
Open concept is the latest rage. I want to be able to see the babies from the kitchen.,1.3618090452261307,0.04213412177376888,199,139,48,12
I thought we agreed on open concept.,1.3618090452261307,0.040286569517156735,199,136,54,9
"Tim, are you sure the cheese didn't come in the box?",1.3618090452261307,0.0399703422689418,199,143,43,13
"Mon dieu! Alain, not Allen!",1.3618090452261307,0.04213412177376888,199,139,48,12
I'm creating my own reality.,1.3618090452261307,0.04213412177376888,199,139,48,12
"Because the last time we made the maze out of corn, your family ate the whole thing.",1.3617021276595744,0.04313236530001064,188,131,46,11
Tell me again why we want to build a better mousetrap?,1.3617021276595744,0.047525003844485804,188,138,32,18
We bit off more than we can chew.,1.3604060913705585,0.04239879618051045,197,138,47,12
It  says 'some assembly required'. -Obviously a trap.,1.3604060913705585,0.0430052937003125,197,142,41,14
No. What's Flowers for Algernon?,1.3604060913705585,0.04360335600551646,197,140,43,14
I told you we shouldn't order from Ikea.,1.3604060913705585,0.0430052937003125,197,139,45,13
Fuck...this...shit.,1.3604060913705585,0.04591777574881529,197,144,35,18
"Trust me, the more missing parts, the better.",1.3604060913705585,0.041783496130204295,197,137,49,11
Tell me you didn't get the placebo.,1.3604060913705585,0.0430052937003125,197,139,45,13
You say it's Stockholm syndrome. I say it's IKEA!,1.3604060913705585,0.04360335600551646,197,140,43,14
I think we should go with an open floor plan.,1.3604060913705585,0.04419332555530845,197,141,41,15
It would be ironic if this turned out to be a rat trap.,1.3604060913705585,0.04419332555530845,197,141,41,15
Let's build the world's worst mousetrap.,1.3604060913705585,0.0430052937003125,197,139,45,13
It says here we can call for help.,1.3604060913705585,0.04419332555530845,197,141,41,15
"Do you ever wonder if we sometimes get talked into doing things that are not in our best interest?""",1.3604060913705585,0.0430052937003125,197,139,45,13
I still say we should go with the open floor plan and a few throw pillows.,1.3604060913705585,0.04360335600551646,197,140,43,14
It's called a Stockholm Maze and we WILL enjoy assembling it!,1.3604060913705585,0.04360335600551646,197,140,43,14
Let's start with the cheese and work backward.,1.3604060913705585,0.04239879618051045,197,138,47,12
I'll build it but I'm damned if they can make me run around in it.,1.3604060913705585,0.04239879618051045,197,138,47,12
This is what I hate about Swedish labs.,1.3604060913705585,0.045350245435111146,197,143,37,17
"Oh, great.  The instructions are written in Cat!",1.3604060913705585,0.04115899877510539,197,136,51,10
"Now that I'm designing the mazes, you'll always find the cheese in the first room past that door.",1.3602150537634408,0.04408176842421664,186,131,43,12
"If we make it too easy, they might catch on and stop the cheese.",1.3602150537634408,0.04408176842421664,186,131,43,12
How will we know if we get it right?,1.36,0.0487343928956042,175,128,31,16
Piece of cheese.,1.358974358974359,0.04141043441003588,195,135,50,10
"...and with your small investment, I can add a second floor and flip this in weeks not months.",1.358974358974359,0.044487802244591965,195,140,40,15
"Honestly, I think it works better as a studio.",1.358974358974359,0.042668023931725495,195,137,46,12
"Look what we can do with this new drug we're testing.""",1.358974358974359,0.044487802244591965,195,140,40,15
"We can build the maze in thirty minutes, find out way out in 4, or we can climb up the mans leg and grab the cheese when he freaks out.",1.3583815028901733,0.04629735319270272,173,123,38,12
Well I know we use this to line the bottom,1.3579545454545454,0.047141973892480774,176,127,35,14
I heard that IKEA's funding the research.,1.3575129533678756,0.04262655336844613,193,138,42,13
"I checked the box 3 times, and I swear to you there is no Allen wrench in there!!",1.3575129533678756,0.041666107363781756,193,134,49,10
"My granddad tells of a time when these came pre-assembled, with a prize inside.",1.3575129533678756,0.042308827317697195,193,135,47,11
The spring's missing!,1.3575129533678756,0.04478756896274733,193,139,39,15
I warned you about these millennial graduate students.,1.3575129533678756,0.04101331657768799,193,133,51,9
Let’s just YouTube the tutorial.,1.3575129533678756,0.038989422132881896,193,135,49,9
They test on mice first to make sure it’s not harmful for new couples,1.3575129533678756,0.04478756896274733,193,139,39,15
Just act dumb the first few times...then it's cheese heaven.,1.3575129533678756,0.04356583066229524,193,137,43,13
Only the Swedes could convince *us* to build a better mousetrap.,1.3575129533678756,0.044180923116706336,193,138,41,14
Let's go ask the cat.,1.3575129533678756,0.04597685358840807,193,141,35,17
"I was Ok  booking my own travel and pumping my own gas 
but this time they’ve gone too far.",1.3575129533678756,0.04478756896274733,193,139,39,15
I say we take the cheese and get the hell out of here.,1.3575129533678756,0.045386106902238044,193,140,37,16
A second bathroom will minimize droppings.,1.3575129533678756,0.044180923116706336,193,138,41,14
I think I know how to read instructions Minnie!,1.3575129533678756,0.04356583066229524,193,137,43,13
Wouldn't it make more sense to have the cheese on outside tables and serve wine?,1.3575129533678756,0.04294192863795537,193,136,45,12
where do you want the droppings,1.3575129533678756,0.045386106902238044,193,140,37,16
"We have to build it now, too?",1.3575129533678756,0.044180923116706336,193,138,41,14
On second thought I think we should go with an open room concept.,1.3575129533678756,0.04294192863795537,193,136,45,12
Should we build this consistent with Skinnerian or gestalt principles?,1.3575129533678756,0.041666107363781756,193,134,49,10
I liked the meatballs.,1.356020942408377,0.041926130079854365,191,133,48,10
Following the assembly instructions backwards was brilliant!,1.356020942408377,0.0432206384202835,191,135,44,12
We're clearly not working for a rocket scientist.,1.356020942408377,0.043853565264968995,191,136,42,13
This would be a lot easier if we could read.,1.356020942408377,0.043853565264968995,191,136,42,13
Why'd you have to go to Ikea?,1.356020942408377,0.044477486298585986,191,137,40,14
Those NIH budget cuts are really trickling down!,1.356020942408377,0.045699781065393755,191,139,36,16
Do we really need a better mousetrap?,1.356020942408377,0.04509277534631144,191,138,38,15
It's a TRAP!!!,1.356020942408377,0.044477486298585986,191,137,40,14
"Geez, we solve one maze and he sure steps up the degree of difficulty.",1.356020942408377,0.039209105823836805,191,139,40,12
What?! The cheese is sold separately?!!,1.356020942408377,0.044477486298585986,191,137,40,14
Of course there are no words. Mice can't read!,1.356020942408377,0.04353825198549996,191,138,39,14
Maze? No. It's my new bed frame and nightstands.,1.356020942408377,0.042578304152054686,191,134,46,11
"It says right here, ‘cheese not included.’",1.356020942408377,0.0432206384202835,191,135,44,12
Screw this - let's think outside the box.,1.356020942408377,0.04509277534631144,191,138,38,15
Stop complaining.  A maze is suppose to be complicated.,1.356020942408377,0.042578304152054686,191,134,46,11
I'm hungry. Let's eschew the instructions.,1.356020942408377,0.03741089382819945,191,134,49,8
"No! I like it, it’s just— I think they’re going to notice.”",1.356020942408377,0.0432206384202835,191,135,44,12
"It's IKEA, what could go wrong?",1.356020942408377,0.0432206384202835,191,135,44,12
"If homo sapiens designed it, it cannot be that complicated",1.356020942408377,0.04509277534631144,191,138,38,15
Looks like we’re in the control group on this one.,1.356020942408377,0.044477486298585986,191,137,40,14
This is the last time I buy something from IKEA.,1.356020942408377,0.042578304152054686,191,134,46,11
This is only page 1. There are 12 more to go.,1.356020942408377,0.04509277534631144,191,138,38,15
I prefer a more open floor plan.,1.356020942408377,0.0432206384202835,191,135,44,12
"No! I do not read Swedish""",1.356020942408377,0.03393483125876379,191,142,38,11
I told you buying prefabricated is a scam.,1.356020942408377,0.042578304152054686,191,134,46,11
DIY. WTF!,1.356020942408377,0.046890224902520344,191,141,32,18
"With ten cubicles, we should be able to make a few bucks.",1.356020942408377,0.041926130079854365,191,133,48,10
"Oh no, it's a better one.",1.356020942408377,0.04092838846063763,191,139,39,13
"As usual, we’re short two screws.",1.356020942408377,0.04092838846063763,191,134,47,10
Can you believe it is in Swedish?,1.356020942408377,0.0432206384202835,191,135,44,12
"Gee, I dunno. Do we really want to be a metaphor?",1.356020942408377,0.0432206384202835,191,135,44,12
Let's make it tough so they'll think we're struggling.,1.356020942408377,0.043853565264968995,191,136,42,13
"Come on, if Arnold Palmer can design a golf course we can do this!",1.356020942408377,0.04059035823306874,191,141,36,14
And all I’m sayin’ is freedom’s an illusion. We all live in prisons of our own making.,1.356020942408377,0.041926130079854365,191,133,48,10
Wait a minute. Let’s think outside the box.,1.356020942408377,0.041926130079854365,191,133,48,10
It goes without saying that we don't tell anyone we built this.  Okay?,1.356020942408377,0.045699781065393755,191,139,36,16
Sorry I couldn't get us out of this.,1.356020942408377,0.03990570862040721,191,130,54,7
"If we don't put up the walls, it will be easier to get the cheese.",1.356020942408377,0.04509277534631144,191,138,38,15
Who says we have to build a maze? I'm more an open floorplan kinda mouse.,1.356020942408377,0.046298829255359476,191,140,34,17
"So you insist on knowing your IQ. And I say, we can take a test on the internet. But NO! You insist on going to IKEA",1.356020942408377,0.042578304152054686,191,134,46,11
Just call TaskRabbit. I think he’s in Lab 4.,1.356020942408377,0.044477486298585986,191,137,40,14
Let's put the cheese right at the beginning.,1.3550295857988166,0.046992616778612904,169,121,36,12
IKEA owes us three screws and a piece of cheese,1.3550295857988166,0.047736237910378496,169,122,34,13
"We set it up, we run it, we time ourselves. Something to do with the funding cuts.",1.3544973544973544,0.04540357674552359,189,137,37,15
We just started and I'm already lost.,1.3544973544973544,0.04151820130144838,189,131,49,9
The real problem is going to be getting the cat to try it.,1.3544973544973544,0.046019257616963946,189,138,35,16
Let's just forget this and go straight for the cheese.,1.3544973544973544,0.04414646305908282,189,135,41,13
Wait—you have to buy the cheese SEPARATELY?,1.3544973544973544,0.046626809476376756,189,139,33,17
"If we build it ourselves, we should do well on the tests.",1.3544973544973544,0.04285248674192988,189,133,45,11
An open-plan office might be WAY simpler.,1.3544973544973544,0.04151820130144838,189,131,49,9
"Cheese sold separately."" Damn",1.3544973544973544,0.046019257616963946,189,138,35,16
It's all in Swedish!,1.3544973544973544,0.046019257616963946,189,138,35,16
We got this- a straight line to the cheese.,1.3544973544973544,0.046019257616963946,189,138,35,16
Now they want US to train our replacements!,1.3544973544973544,0.04414646305908282,189,135,41,13
I told you we should've just rented,1.3544973544973544,0.04285248674192988,189,133,45,11
Remind me... why are we doing this?,1.3544973544973544,0.04477943156134083,189,136,39,14
The kit states “cheese included.” Is that cheese on your breath?,1.3544973544973544,0.0421906189767042,189,132,47,10
"Yep, the three most feared words. Some assembly required.",1.3544973544973544,0.046626809476376756,189,139,33,17
Next they’ll want us to make our own cheese.,1.3544973544973544,0.04414646305908282,189,135,41,13
"Quit saying, ""Make it snappy.""",1.3544973544973544,0.04477943156134083,189,136,39,14
"I knew there were budget cuts, but this is ridiculous.",1.3544973544973544,0.0421906189767042,189,132,47,10
This looks hard. Maybe we should just go with the open floor plan.,1.3544973544973544,0.04151820130144838,189,131,49,9
We should let Customer Service know the set arrived without cheese.,1.3544973544973544,0.043179616315249934,189,136,40,13
I say let them build their own better mousetrap.,1.3544973544973544,0.04540357674552359,189,137,37,15
We won't have to go back on the treadmill if we pretend we don't know what we are doing!,1.3544973544973544,0.04350428611409593,189,134,43,12
I'm thinking fewer dead ends this time.,1.3544973544973544,0.04285248674192988,189,133,45,11
"If we can put this together, we'll video THEIR confusion.",1.3544973544973544,0.046626809476376756,189,139,33,17
"Even by  psychologist standards, this is nuts.",1.3544973544973544,0.04350428611409593,189,134,43,12
You know... we could do an open floor plan.,1.3544973544973544,0.040139587175852996,189,129,53,7
"Well we took the whole thing apart, so where's the cheese?",1.3544973544973544,0.04350428611409593,189,134,43,12
I say we just go to the bar,1.3544973544973544,0.04477943156134083,189,136,39,14
"He’s learned to place the cheese correctly nearly every time. If he solves this one, we should publish.",1.3544973544973544,0.04540357674552359,189,137,37,15
"Oh, great. We survived the tobacco experiment, but now this says ""This product contains chemicals known to the state of California to cause cancer"".",1.3544973544973544,0.04350428611409593,189,134,43,12
If we were really smart we’d have known what ‘some assembly required’ means.,1.3544973544973544,0.0411778750561836,189,133,46,10
Why don't we add a reward step at the end and see if any human will follow the directions,1.3542857142857143,0.04585773879473022,175,125,38,12
Let's just make sure shoppers go through every room.,1.3541666666666667,0.043663953861085604,192,137,42,13
"I’m not going in there again until they start
offering some vegan options.",1.3529411764705883,0.043463515464095236,187,135,39,13
We have to think outside the box.,1.3529411764705883,0.044444669938014617,187,134,40,13
It's from IKEA.,1.3529411764705883,0.044444669938014617,187,134,40,13
So just how hungry are you?,1.3529411764705883,0.04634470524991921,187,137,34,16
"I have no idea how this goes together--I'm a Norwegian rat, not a Swedish one.",1.3529411764705883,0.046960970081222755,187,138,32,17
"Let's memorize plan. We'll complete the maze challenge while walking backwards. It'll skewer their research for years, and maybe they'll keep us around longer.""",1.3529411764705883,0.0450869126484246,187,135,38,14
Who moved my cubicle?,1.3529411764705883,0.04634470524991921,187,137,34,16
I just realized we don't have thumbs.,1.3529411764705883,0.0450869126484246,187,135,38,14
I don't know.  I say we just take the cheese and run.,1.3529411764705883,0.04108313102188064,187,134,42,11
I couldn't help it:  I ate the cheese.,1.3529411764705883,0.046960970081222755,187,138,32,17
"Sort of a conflict of interest, but a job’s a job, ya know?",1.3529411764705883,0.04313150441804506,187,132,44,11
"It says it right here, ""Cheese not included.""",1.3529411764705883,0.04279691776553582,187,139,33,15
There's no clause specifically stating the cheese must be at the end.,1.3529411764705883,0.04037725409551028,187,128,52,7
This has disaster written all over it,1.3529411764705883,0.037034688065233634,187,136,41,10
Let's try and think outside the box.,1.3529411764705883,0.0437930094836088,187,133,42,12
"No, no cheese. Swedish meatballs.",1.3529411764705883,0.045720134497114935,187,136,36,15
I hear what you are saying but I think dead ends are so last year.,1.3529411764705883,0.04313150441804506,187,132,44,11
This is the last time we get a maze from IKEA.,1.3529411764705883,0.03544807621795489,187,139,37,11
First let's agree where the cheese should go.,1.3529411764705883,0.045720134497114935,187,136,36,15
I can already tell this experiment isn't going to end well.,1.3529411764705883,0.04313150441804506,187,137,36,14
Great.  We haven’t even started and you’re already lost.,1.3529411764705883,0.044444669938014617,187,134,40,13
Typical! Cheese not included.,1.3529411764705883,0.04108313102188064,187,134,42,11
I know...what can I say?  It’s from IKEA,1.3529411764705883,0.0437930094836088,187,133,42,12
This is not what I meant when I said I want to live some place amazing.,1.3529411764705883,0.046960970081222755,187,138,32,17
"This is why I said “no Scandinavian labs,” Karen.",1.3529411764705883,0.0437930094836088,187,133,42,12
Let’s just Google it.,1.3529411764705883,0.0437930094836088,187,133,42,12
"If you say 'hugge' one more time, you can build it yourself.",1.3529411764705883,0.0450869126484246,187,135,38,14
Are we going to have to make another trip to the Home Depot?,1.3529411764705883,0.0450869126484246,187,135,38,14
I hate you so much right now.,1.3529411764705883,0.0450869126484246,187,135,38,14
"Fortunately, I resisted my urge to eat the instructions.",1.3526315789473684,0.04266716406956253,190,134,45,11
"Remember, we want to build it so we're by the exit when we finish.",1.3522727272727273,0.04419521735785611,176,124,42,10
I didn't expect these instructions to be so labyrinthine.,1.3522727272727273,0.04419521735785611,176,124,42,10
I actually understand the instructions...Amazing!,1.3522727272727273,0.045640851955000526,176,126,38,12
Obviously IKEA has very few mice in its design department,1.3515151515151516,0.04998599996612548,165,122,28,15
"Turns out, building a maze is a heck of a lot harder than finding your way out.",1.3513513513513513,0.0427334818941673,185,130,45,10
I'm afraid I'm  not gonna be much help. The lab guys removed my hippocampi and I've forgotten every bit of Chinese I ever learned.,1.3513513513513513,0.044748337338281124,185,133,39,13
Let me get this straight. Scientists know we can build this complex maze — yet the whole reason for it is to have us run around inside to see how smart we are. Is this a government operation or what?,1.3513513513513513,0.04341549126037408,185,131,43,11
Are you kidding me?  They forgot to include the cheese?,1.3513513513513513,0.0427334818941673,185,130,45,10
The reward at the end of the maze is a Swedish meatball.,1.3513513513513513,0.04375250946711359,185,134,38,13
"I'm thinking split level, wine celler in the basement.",1.3513513513513513,0.038768559924330565,185,132,44,9
What's this 'cheese not included' nonsense?,1.3513513513513513,0.04341549126037408,185,131,43,11
I was thinking more of an open floor plan.,1.3513513513513513,0.04341549126037408,185,131,43,11
"Oh great.We've got all the parts, but the wrong tool.",1.3513513513513513,0.044748337338281124,185,133,39,13
First we kill all the lawyers.,1.3513513513513513,0.046042616212608856,185,135,35,15
It takes a mouse to build a better mousetrap.,1.3513513513513513,0.046042616212608856,185,135,35,15
Why can't we serve our cheese on a plate like everyone else?,1.3513513513513513,0.039889006611811606,185,131,45,9
"What do you think ""placera ost här"" means?",1.3513513513513513,0.046042616212608856,185,135,35,15
"As far as I am concerned, they are all extra parts.",1.3513513513513513,0.044748337338281124,185,133,39,13
"We’ve got this!  You can read, right?",1.3502824858757063,0.042505357028049875,177,128,38,11
Don't run the maze too fast or he'll know we cheated.,1.35,0.047912393848322056,160,115,34,11
"Of course the one in Jersey is bigger but for the last time, we're city mice.",1.349726775956284,0.0415925851990669,183,127,48,8
No wonder they call it Nö Ejksøt,1.349726775956284,0.046371196083144155,183,134,34,15
"No, I can’t read Swedish either.",1.349726775956284,0.04266165730614908,183,131,41,11
Cutbacks,1.349726775956284,0.04505762250082871,183,132,38,13
Fine. See if YOU can do any better without thumbs.,1.349726775956284,0.04301211020510221,183,129,44,10
The cat will never find us once we get this thing built.,1.349726775956284,0.040864335344705294,183,126,50,7
I think this whole animal testing thing has gone a bit far.,1.349726775956284,0.043704586311655746,183,130,42,11
I'm sure the website said cheese was included.,1.349726775956284,0.04571912713300961,183,133,36,14
Now that we've taken it apart it should be easier to find the food.,1.349726775956284,0.04301211020510221,183,129,44,10
This would be easier with opposable thumbs.,1.349726775956284,0.04301211020510221,183,129,44,10
"See, I told you. It says right here, “Cheese not included.”",1.349726775956284,0.046371196083144155,183,134,34,15
"Let's do the maze at IKEA, you said... It'll be FUN, you said...",1.349112426035503,0.04535417075963282,169,120,39,10
Just as I feared:  “Cheese not included.”,1.348993288590604,0.052960747588303034,149,111,24,14
"IKEA?!
This is gonna be harder than the damn maze .",1.3485714285714285,0.04785622379824812,175,129,31,15
"Darn, the cheese is sold separately",1.3480662983425415,0.0439989338018945,181,129,41,11
I TOLD you we should have shopped at the dollhouse store!,1.3480662983425415,0.04469109005057415,181,130,39,12
How about we just build a better mousetrap instead?,1.3480662983425415,0.0439989338018945,181,134,33,14
The quality sucks - they forgot the exit!,1.3480662983425415,0.045372688746795266,181,131,37,13
I think they add extra parts just to mess with you!,1.3480662983425415,0.04469109005057415,181,130,39,12
A line-of-sight path to the exit? Amazing!,1.3480662983425415,0.04258088147623798,181,132,37,12
"Wait, it's missing the cheese.",1.3480662983425415,0.045372688746795266,181,131,37,13
Just act baffled and they’ll give up on this stupid new experiment.,1.3480662983425415,0.04604419874770974,181,132,35,14
"I'm not sure what this is, but it looks amazing.",1.3480662983425415,0.045372688746795266,181,131,37,13
"It's IKEA, so we start on page 3, go to page 1, then to page 7.",1.3480662983425415,0.04604419874770974,181,132,35,14
Any chance you speak Swedish?,1.3480662983425415,0.03550556687968977,181,133,39,9
"So, what are all these extra pieces for?",1.3480662983425415,0.04185384227389874,181,131,39,11
It was a Secret Santa gift from the lab!,1.3480662983425415,0.0439989338018945,181,129,41,11
It's the intelligence test before the intelligence test.,1.3480662983425415,0.045372688746795266,181,131,37,13
"After we're done, let's put the cheese at the beginning this time.",1.3480662983425415,0.04434636234017409,181,132,36,13
It used to be enough to figure out how to escape a maze.,1.3480662983425415,0.043295713661960354,181,128,43,10
"Yup, it's Ikea.  Looks like the research grant was trimmed again.""",1.3463687150837989,0.04429868338444462,179,128,40,11
Why? Because it's here.,1.3463687150837989,0.04429868338444462,179,128,40,11
"Get over yourself, Jerry. Nobody's watching to measure your response to this.",1.3463687150837989,0.04429868338444462,179,128,40,11
"Why are we building a ""better"" mouse trap again?",1.3463687150837989,0.04569370576863975,179,130,36,13
"I'm telling you, we need to start thinking outside the box!",1.3463687150837989,0.04429868338444462,179,128,40,11
"Just saying, something strange about them hiring us to build a better mouse trap.",1.3463687150837989,0.0463754832374704,179,131,34,14
Whoa! Cheese not included.,1.3463687150837989,0.04500160050746135,179,129,38,12
"Honestly, it would be easier to just build a better mousetrap.",1.3463687150837989,0.04569370576863975,179,130,36,13
Our lives are completely meaningless.,1.3463687150837989,0.04249054721935905,179,128,41,10
"Geoff, to be brutally honest with you, I do think the culture of our  lab has changed somewhat since the move to the private sector.",1.3463687150837989,0.04429868338444462,179,128,40,11
I think it’s some kind of test.,1.3463687150837989,0.04569370576863975,179,130,36,13
Navigating the maze is really quite simple if you read the plans first.,1.3463687150837989,0.04429868338444462,179,128,40,11
"When I told you to ""amaze me"" this wasn't what I had in mind.",1.3463687150837989,0.04429868338444462,179,128,40,11
It's so easy a human can do it,1.3459119496855345,0.04548513483475736,159,112,39,8
This is a lot of work just for cheese.,1.3454545454545455,0.04987385821772231,165,123,27,15
Things are bad when you've to make your own maze.,1.344632768361582,0.035823194566336196,177,126,45,6
That’s the trickle down effect of the science funding cuts.,1.344632768361582,0.043140622242007175,177,125,43,9
Wait. WE have to build the maze our own cheese will be hidden in because Mexico refused to pay for it ?,1.344632768361582,0.047395372134357384,177,131,31,15
"Frankly, after looking at the parts list, I fail to see what's in it for either of us.",1.344632768361582,0.045317957738526704,177,128,37,12
Please tell me you didn’t get this from Ikea.,1.344632768361582,0.045317957738526704,177,130,34,13
Task rabbit assembles this in 20 minutes.,1.344632768361582,0.046713166927178515,177,130,33,14
"More importantly, did you pick up the Swedish meatballs?",1.344632768361582,0.04460399038430436,177,127,39,11
"How many times...it's the Deluxe kit that includes the Gruyere, Bob.",1.344632768361582,0.04238999825477453,177,124,45,8
"On the list of necessary tools it says ""opposable thumbs.""",1.344632768361582,0.04602084993759533,177,129,35,13
These oft go awry.,1.344632768361582,0.045317957738526704,177,128,37,12
Do you understand Swedish?,1.344632768361582,0.043140622242007175,177,125,43,9
"Apparently, this one's a marriage test.",1.344632768361582,0.046713166927178515,177,130,33,14
I say we just make a run for it.,1.344632768361582,0.04460399038430436,177,127,39,11
How advanced do they think we are?,1.344632768361582,0.04123845231041199,177,130,36,11
It’s the best laid plan of mice only. Where are the men?,1.344632768361582,0.043878407250210666,177,126,41,10
Their mistake. I ordered the one for humans.,1.344632768361582,0.045317957738526704,177,128,37,12
"Well, this will easier to build than that Skinner Box you just had to have.",1.344632768361582,0.045317957738526704,177,128,37,12
"If you say, “Fire code.” one more time, you can go, right back to renting.",1.344632768361582,0.04460399038430436,177,127,39,11
We should have paid the extra for Ikea to assemble it.,1.344632768361582,0.046713166927178515,177,130,33,14
Are we sure this is not a mousetrap?,1.344632768361582,0.045317957738526704,177,128,37,12
"It was a marketing trap, dear. It says here that the cheese for this maze is sold separately!",1.344632768361582,0.043878407250210666,177,126,41,10
"If I plan this right, the kids will be looking for the cheese until we can finish a conversation.",1.344632768361582,0.04238999825477453,177,124,45,8
This maze ends with Swedish meatballs instead of cheese.,1.344632768361582,0.04238999825477453,177,124,45,8
This is way too complex. Let's go for open concept.,1.344632768361582,0.043878407250210666,177,126,41,10
"Maze, schmaze...what I want is a room without a roof!",1.344632768361582,0.047395372134357384,177,131,31,15
Let’s use TaskRabbit.,1.344632768361582,0.04238999825477453,177,124,45,8
You think you’re lost now...,1.344632768361582,0.04162584073207425,177,123,47,7
"If we build it, food will come!",1.344632768361582,0.04460399038430436,177,127,39,11
Let’s test this on humans first.,1.3439490445859872,0.04757158131041275,157,113,34,10
Now do you believe me when I say there have been some serious scientific cutbacks.,1.3439490445859872,0.04757158131041275,157,113,34,10
They say that the first step to fulfilment is to make your own path.,1.3439490445859872,0.04757158131041275,157,113,34,10
This a whole new level of animal cruelty,1.3439490445859872,0.050080268573137,157,116,28,13
Why don't we just make it open-concept and use the pieces to make a coffee table and cheese tray?,1.3428571428571427,0.04266514189159115,175,123,44,8
What do you mean the cheese is sold separately?,1.3428571428571427,0.047750229816956216,175,130,30,15
Do they think we're blind?  It's just another trap.,1.3428571428571427,0.04188833832509731,175,127,38,10
We can sell the maps for a huge profit.,1.3428571428571427,0.03643766588560774,175,133,31,11
"Let's put it together so there's no way out, and then let them call us stupid.",1.3428571428571427,0.045640334273499415,175,127,36,12
"IKEA, am I right?!",1.3428571428571427,0.045640334273499415,175,127,36,12
"Honey, can we have separate bedrooms?",1.3428571428571427,0.04491501605927549,175,126,38,11
Algernon is late again.  I say we build without him.,1.3428571428571427,0.04417779105628965,175,125,40,10
