rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny
405,Does the boss like me or does he sniff everybody's butt?,1.5026178010471205,0.0513656678112017,191,119,48,24
406,They’re all on dating sites pretending they’re not dogs.,1.5,0.0531222874524488,172,106,46,20
407,"I bet we were hired because our names are Spike and Fritzy.""",1.5,0.0615457454896663,144,93,30,21
408,"I don’t care about H.R.; throw the ball and yell, ‘Fetch!’",1.5,0.0540622416906494,168,104,44,20
409,"On the Internet, nobody knows you're not a dog.",1.5,0.0497518595104994,202,126,51,25
410,Let's throw the ball and free up some bandwidth.,1.5,0.0548706671625424,170,107,41,22
411,They just watch cat videos all day.,1.5,0.0531649388342313,190,122,41,27
412,"Just remember, on the internet no one knows you're NOT a dog, either.",1.5,0.0543872810148596,172,108,42,22
413,I'm not sure which bathroom I'm supposed to use.,1.5,0.0574620465390228,160,102,36,22
414,Why am I the only one who gets called a bitch?!,1.5,0.0508946645138875,196,123,48,25
415,"We'll never get promoted here – for every year of work, they get seven dog years of experience.",1.5,0.0523217682961583,194,124,43,27
416,Who do you have to lick around here to get a bowl of treats?,1.5,0.0521068242764205,190,120,45,25
417,It's a lot easier to 'work like a dog' when you're an actual dog.,1.5,0.0511661905575112,172,103,52,17
418,The boss has been barking at me all day,1.497816593886463,0.046572746221232,229,143,58,28
419,"God, this place is full of brown nosers.",1.4974093264248705,0.0493504616620433,193,118,54,21
420,This isn't what I meant when I said I wanted a white collar job.,1.4974093264248705,0.0509645481163367,193,121,48,24
421,Must be why they call it white collar.,1.497326203208556,0.0516388490301525,187,117,47,23
422,How did they get into U.S.C?,1.4972067039106145,0.0567873296452132,179,119,31,29
423,How come they get treats?  We don't get treats,1.497142857142857,0.0530664210090066,175,109,45,21
424,Do you think I can pet him without risking harassment charges?,1.496969696969697,0.052027795760778,165,99,50,16
425,You've heard of emotional support animals? -- these are technical support animals.,1.496932515337423,0.0579734463558776,163,106,33,24
426,"I really hate these ""Bring Your Human to Work"" days but it means so much to them.",1.4968553459119496,0.0584232855893849,159,103,33,23
427,I'm getting tired of them transferring a call to me every time someone wants to talk to a bitch,1.4965517241379311,0.0612170138958849,145,94,30,21
428,The one on my right? Her parents paid a fortune to get her into an elite obedience school.,1.4945652173913044,0.0533935585630524,184,118,41,25
429,They haven't noticed the ball yet.  Should I say something?,1.4945054945054943,0.0515365579185467,182,113,48,21
430,Does ‘Me Too’ cover lower body sniffing?,1.4945054945054943,0.0515365579185467,182,113,48,21
431,"And then I told him, just keep your paws to yourself!",1.4943820224719102,0.0523959013420691,178,111,46,21
432,All they do is watch cute human videos online.,1.4943820224719102,0.0535937535687273,178,113,42,23
433,"Yea, I had to roll over to get this job.",1.494318181818182,0.0503217950579193,176,106,53,17
434,One of the new hires ate my gym shoes.,1.4942528735632183,0.0539128248255566,174,110,42,22
435,I had to play ball with these guys to get this job.,1.494186046511628,0.0537566666316628,172,108,43,21
436,I'm going out. Do you have an extra plastic bag?,1.4939759036144578,0.0525001002810685,166,101,48,17
437,This is worse than Google. The Finance VP just humped my leg in the break room.,1.4939024390243902,0.0543602015656076,164,102,43,19
438,What's my problem?  What's my PROBLEM!  I just found out even THEY'RE getting paid more than me!,1.49375,0.0594768036545002,160,106,29,25
439,They’re really good coders once you get them to sit.,1.4936708860759491,0.0551666868220489,158,98,42,18
440,I go to high-five him and he LICKS my hand! Who DOES that?,1.4936708860759491,0.0536853054825539,158,96,46,16
441,On the internet will anyone know I'm not a dog?,1.4936708860759491,0.0551666868220489,158,98,42,18
442,Just watch what happens when they see a SQRL protocol.,1.4935064935064934,0.0554681239882459,154,95,42,17
443,I can’t believe there are fire hydrants in the rest rooms.,1.4923857868020305,0.0480745439999049,197,120,57,20
444,Big deal.  My cat was online years ago.,1.4923076923076923,0.0484325992249369,195,119,56,20
445,She said I scratched behind her ear inappropriately...,1.4919786096256684,0.0521896948009314,187,119,44,24
446,"I think we've been hacked.  They all use the password ""Pavlov.""",1.491891891891892,0.050333155012114,185,114,51,20
447,The new guy licked my face!,1.491891891891892,0.0514872344046025,185,116,47,22
448,He still claims the leg humping thing was consensual.,1.491891891891892,0.0531714070377676,185,119,41,25
449,Someone's been going through my trash file.,1.4918032786885247,0.0524822803156801,183,116,44,23
450,I already trained them to sit and stay. Now we’re on to rollover your 401(k).,1.4917127071823204,0.0540665441172268,181,117,39,25
451,"On the Internet, nobody can tell you're a real person.",1.4915254237288136,0.0526143946963447,177,111,45,21
452,They're watching kitten videos. What about the ones on your side?,1.4915254237288136,0.0513796833241233,177,109,49,19
453,The brown-nosing around here is getting out of control!,1.4915254237288136,0.0494698681251918,177,106,55,16
454,He keeps asking if I want to have lunch at the park.,1.4915254237288136,0.0526143946963447,177,111,45,21
455,They're just visiting random websites looking for cookies.,1.4913294797687862,0.0522504034294913,173,107,47,19
456,I lied on my application.  I can't bark!,1.4913294797687862,0.0522504034294913,173,107,47,19
457,The guy on my right has been staring at a raw steak photo for the last 30 minutes!,1.4910179640718564,0.054959806179542,167,106,40,21
458,So being housebroken is the only job requirement?,1.490909090909091,0.0527290567274718,165,101,47,17
459,"As I heard it from my friend in HR, the chimpanzees thought the job was beneath them.",1.4902912621359223,0.0480450353407307,206,128,55,23
460,"For not having opposable thumbs, his code is impressively clean.",1.49009900990099,0.0466819865903448,202,122,61,19
461,"No, I'm not a coder. I'm his walker.",1.4894736842105265,0.0493564677880742,190,117,53,20
462,Who enabled cookies?,1.4886363636363635,0.0528343628119297,176,111,44,21
463,How do I even qualify for 'Good Boy of the Month'?,1.488505747126437,0.0551262319729895,174,113,37,24
464,So I told him to mark the important emails and you don't even want to know the rest.,1.488505747126437,0.0563185847447396,174,115,33,26
465,"...and for your information, I’m not the only bitch that works here!",1.488235294117647,0.0561177192993512,170,111,35,24
466,Have you noticed this week's meeting agendas all focus on obedience?,1.488235294117647,0.052925704511035,170,106,45,19
467,"Sure, it’s fine for them but when I come to work naked it’s deemed “inappropriate” by HR",1.488235294117647,0.052263912537382,170,105,47,18
468,"On line, nobody knows I’m human.",1.488235294117647,0.0548632037964629,170,109,39,22
469,Apparently management wants to change our retirement savings plan to a 401K-9.,1.4876847290640394,0.0485660374814616,203,127,53,23
470,I thought we were supposed to lose our jobs to robots.,1.4876543209876545,0.0541489667395065,162,101,43,18
471,"I don't care if he is married to the boss's daughter, I'm not going to spend my lunch hour playing fetch with him anymore.",1.4874371859296482,0.048246916062251,199,123,55,21
472,"If you get stuck, just say ""Who's a good boy?""",1.487309644670051,0.0511998059698443,197,127,44,26
473,"I don’t want to overreact, but all the cats are gone.",1.4871794871794872,0.0564215343264152,156,99,38,19
474,My boss is a bitch!,1.4870466321243525,0.0493419610226448,193,120,52,21
475,‘Which restroom are they going to use?’,1.486910994764398,0.0529424310494525,191,125,39,27
476,The restroom is a patch of grass?!,1.4864864864864864,0.0537151538225724,185,121,38,26
477,Can you believe someone ate my lunch for the third day in a row?,1.4861878453038675,0.0534894898579979,181,117,40,24
478,I'm sick of management putting us on these pet projects!,1.4860335195530727,0.0539434453123132,179,116,39,24
479,It was bad enough when they played poker.,1.4860335195530727,0.0497041286182285,179,109,53,17
480,It all started when they made this a “dog-friendly workplace.”,1.4860335195530727,0.0490686223880345,179,108,55,16
481,"The worst part?  On the Internet, no one knows they're dogs!",1.4860335195530727,0.0539434453123132,179,116,39,24
482,They literally work for food...,1.4858757062146892,0.0549941308868129,177,116,36,25
483,"I'm all for diversity, but have you seen the new menu in the employee cafeteria?",1.4857142857142858,0.0530558109077291,175,111,43,21
484,"No joke, I heard the new Director of ICE is a Border Collie!",1.4855491329479769,0.0559697028446883,173,114,34,25
485,"They're great, but don't leave your lunch alone.",1.4855491329479769,0.0559697028446883,173,114,34,25
486,Tell me you brought a plastic bag.,1.4853801169590644,0.0533415403555152,171,108,43,20
487,"No, you can't sniff my butt.",1.4850299401197604,0.0556045065781866,167,108,37,22
488,Cat Tuesday is even worse !,1.4845360824742269,0.0528180306133373,194,128,38,28
489,Guess who just opened an account on petsmart.com with your credit card?,1.484472049689441,0.0564927234239366,161,104,36,21
490,"It’s a bit too dog-friendly a workplace, if you ask me.",1.483695652173913,0.051685503512671,184,117,45,22
491,"Ironically, they're very catty to work with.",1.4835164835164836,0.0526887843030635,182,117,42,23
492,Apparently you can teach an old dog to fetch data.,1.4835164835164836,0.0521094542615796,182,116,44,22
493,Yes. We're the last.,1.4831460674157304,0.0492595584722145,178,108,54,16
494,"Yeah, but throw one stick...",1.4829931972789117,0.0549088259952254,147,90,43,14
495,I don’t know why I even bother coming to work...I’ll NEVER be top dog around here!”,1.4827586206896552,0.0532787437787115,174,111,42,21
496,I know I’m late. For some reason I just never hear the whistle.,1.4825581395348837,0.0524614040284975,172,108,45,19
497,"Seriously, they're all reading Orwell!",1.4825581395348837,0.0504797042842784,172,105,51,16
498,"When the hiring manager said it took a 'rare breed' to work here, I should have put two and two together.",1.482233502538071,0.0441278318741737,197,115,69,13
499,Can’t they stock the vending machines with anything besides kibble and toilet bowl water?,1.4821428571428572,0.0533809940969179,168,106,43,19
500,"The real question is, who let the dogs IN?",1.4821428571428572,0.056621202105958,168,111,33,24
501,I don't care if they're your best friends.,1.4821428571428572,0.0527090554966171,168,105,45,18
502,They're very loyal.,1.482051282051282,0.0478695412702232,195,120,56,19
503,Psst... what did you put for 'Who's a good dog?',1.4819277108433735,0.0551958189324215,166,107,38,21
504,"Somehow, I thought computer lab would have more computers, and fewer Labs.",1.4819277108433735,0.052483340472092,166,103,46,17
505,Do you keep getting pop up ads for flea collars?,1.4814814814814814,0.0447594748947203,189,110,67,12
506,All I said was ‘“Dog Gone It” and now I’m up on harassment charges.,1.481012658227848,0.0565912845698348,158,102,36,20
507,The unisex bathroom is a mess too!,1.4805194805194806,0.0562084555734656,154,98,38,18
508,Our manager said if we work extra hard he’ll throw us a bone or two.,1.4804469273743015,0.0509410421574878,179,112,48,19
509,I keep explaining that the client can’t SEE that they’re wagging their tails,1.4804469273743015,0.0470995284930083,179,106,60,13
510,"No, it's not me, did you check your shoes?",1.480263157894737,0.055985728289622,152,96,39,17
511,Bow-wow. The password is Bow-wow.,1.4802259887005649,0.0538039366867653,177,115,39,23
512,"They're being allowed "" comfort humans"" starting next week!",1.48,0.0480577541994366,200,125,54,21
513,I’m not the bitch in this situation Greg.,1.479591836734694,0.0513854029617768,196,128,42,26
514,"If I agree to go with him to the dog park, is that considered a date?",1.47953216374269,0.052681244005878,171,108,44,19
515,I can't go one day without being asked out on a walk.,1.4792899408284024,0.0517982881107186,169,105,47,17
516,They replaced WHAT with a fire hydrant?,1.4792899408284024,0.0531408261835511,169,107,43,19
517,Remember when people outnumbered the emotional support animals?,1.479041916167665,0.0555928514849767,167,109,36,22
518,"I heard that Fifi only got that promotion because she's such an ass sniffer.""",1.479041916167665,0.0555928514849767,167,109,36,22
519,That son-of-a-bitch makes 30% more than me.,1.4789473684210526,0.0504548482771158,190,121,47,22
520,Do you ever wonder if we are overqualified?,1.4787878787878788,0.0547708245471319,165,106,39,20
521,I try to sneak one cat video on my break and the place goes bananas!,1.4787878787878788,0.0547708245471319,165,106,39,20
522,I thought it was robots who were supposed to take our jobs.,1.4787878787878788,0.0534043402876388,165,104,43,18
523,Not only do they have their Masters degrees but they also have obedience training.,1.4787878787878788,0.0534043402876388,165,104,43,18
524,"The client asked, and he just rolled right over.""",1.4787234042553192,0.0502906824059803,188,119,48,21
525,"So, do you think I should take Oreo's leg humping to HR, or was it only meant to show affection?",1.4787234042553192,0.0514094478061098,188,121,44,23
526,"It's YOUR turn to take them outside, Kyle.",1.478494623655914,0.0501129147851701,186,117,49,20
527,"I mean, nobody told you to ""stay.""",1.4782608695652173,0.051674572548167,184,118,44,22
528,What are we supposed to do? Just rollover and play dead?,1.4782608695652173,0.0506839529238392,161,97,51,13
529,Eight pee breaks is excessive.,1.4779874213836477,0.0548836825674656,159,101,40,18
530,EVERY time the doorbell rings?,1.4777070063694266,0.0531438435650248,157,97,45,15
531,"No sink, no water fountain, just that bowl on the floor! Is that even legal?",1.4775280898876404,0.05051946004578,178,111,49,18
532,They want us to join them at the 'no leash' park for happy hour.,1.4772727272727273,0.0509357536858139,176,110,48,18
533,I dunno...I guess the cats refused to work overtime.,1.4772727272727273,0.0509357536858139,176,110,48,18
534,At least they’re all byte no bark.,1.4770114942528736,0.0544992625869117,174,114,37,23
535,The guy next to me won't stop watching cat videos.,1.47682119205298,0.0562511218125803,151,96,38,17
536,If there are fire hydrants in the bathrooms then I'm outta here!,1.4767441860465116,0.0524482144861071,172,109,44,19
537,Im worried Pete. I heard they’re bringing in the big dogs next.,1.4767441860465116,0.0511352744274634,172,107,48,17
538,He licks himself after every sale.,1.4761904761904765,0.0506467395865294,189,121,46,22
539,"I thought firing the cats was a good idea too, until they installed the fire hydrant in the break room.",1.4759358288770053,0.0510489451680444,187,120,45,22
540,What’s with the fire hydrant in the break room?,1.4759036144578312,0.054516231646013,166,107,39,20
541,It’s asking me for the name of the street I grew up peeing on.,1.475609756097561,0.0550129686342742,164,106,38,20
542,Can you believe Jim here is looking at kitty porn?,1.475609756097561,0.0543287218593296,164,105,40,19
543,And to think I was soooo worried about artificial intelligence taking my job.,1.475409836065574,0.0495094971083131,183,114,51,18
544,I wouldn't mind if we didn't have to walk them.,1.475409836065574,0.0512965693302134,183,117,45,21
545,This is NOT what I meant when I said hire someone to retrieve data!,1.4753086419753083,0.0548265609834884,162,104,39,19
546,Is there an indoor restroom in this place?,1.4747474747474747,0.0489267831830644,198,126,50,22
547,Why is the wi-fi password 'Pavlov'?,1.4747474747474747,0.0509796701091696,198,130,42,26
548,"No, you may not sniff my butt.",1.4745762711864407,0.0555519282430492,177,119,32,26
549,Bring-your-human-to-work day sucks!,1.4745762711864407,0.050081979923231,177,110,50,17
550,"But Jerry, on the internet no one knows you’re a human.",1.4745762711864407,0.0531903317339701,177,115,40,22
551,Guess what they said when I asked where the bathroom was?,1.4742857142857142,0.0542554578200259,175,115,37,23
552,I didn't even know there was such a thing as squirrel porn.,1.474074074074074,0.0611567412606118,135,88,30,17
553,"I know I should be upset, but they're well-groomed, focused, and I love the 'walk around the block' breaks every two hours.",1.4739583333333333,0.0466685145755735,192,117,59,16
554,I'm his emotional support animal.,1.4736842105263157,0.0498866498668553,190,121,48,21
555,"Next week I start training my replacement. But they say he’s a good boy, so...",1.4736842105263157,0.0559678058919786,152,97,38,17
556,"Well if  YOU didn't chew up my hard drive, then who did?!",1.4733727810650887,0.0517821916876728,169,106,46,17
557,"Hey John, just out of curiosity, have you ever lied on a resume?",1.4733727810650887,0.0496997811018805,169,103,52,14
558,Maybe it's time to stop worrying about robots taking our jobs.,1.4728260869565215,0.0480877284556337,184,113,55,16
559,"See, I told you! Once the ball is out of their sight, they can be more productive than the two of us put together..",1.4726027397260273,0.0568377892943661,146,93,37,16
560,They're really good at finding bitcoin.,1.4725274725274726,0.0514977063804815,182,117,44,21
561,You're telling me you've never seen a computer lab before?,1.4719101123595506,0.0547263265444,178,119,34,25
562,"On the internet, no one knows you’re a dog.",1.4715909090909092,0.0540135728930294,176,116,37,23
563,"WTF, I just found out Rex is making more than me.",1.4715909090909092,0.0521791228545038,176,113,43,20
564,"One of them is looking at paintings of dogs playing poker, and the other one is playing poker.",1.4715909090909092,0.0527976886501717,176,114,41,21
565,How can we compete?  They're incentivized by belly rubs.,1.471502590673575,0.049852238554776,193,124,47,22
566,All they do is look at cat videos on YouTube.,1.4713375796178343,0.0568373486656718,157,103,34,20
567,"You'd think if they were having a bring-your-owner-to-work day, they'd have something useful for us to do.",1.471264367816092,0.0550898547361206,174,116,34,24
568,What a bunch of brown-nosers.,1.471264367816092,0.053870312406151,174,114,38,22
569,I'm so tired of having to W-A-L-K on eggshells.,1.4709302325581397,0.05557907364528,172,115,33,24
570,Then the guy at station three tried to sniff my butt during the 10 o' clock break!,1.4705882352941178,0.0543089622467142,187,127,32,28
571,They take our jobs and don't even bother to speak our language! This is why I voted for Trump.,1.4705882352941178,0.052696872407309,187,124,38,25
572,"If he smells me once more, I'm getting an Invisible Fence around my workstation.",1.4705882352941178,0.0504673789337406,187,120,46,21
573,They asked me to play poker with them after work.,1.4702702702702704,0.0508697810162093,185,119,45,21
574,"You could have been clearer when you said I'd be working with a bunch of animals, Bob.""",1.4702380952380951,0.0513057302948182,168,105,47,16
575,You have to hold it in until the boss takes us for a walk.,1.4702380952380951,0.0526768446278253,168,107,43,18
576,They wont keep their paws off me.,1.469945355191257,0.0530079716321321,183,121,38,24
577,"The thing is, they don’t really work that hard.",1.469945355191257,0.0506916965098278,183,117,46,20
578,"They're so smug. I mean, it's not like I expect THEM to pick up MY poop!",1.469945355191257,0.0506916965098278,183,117,46,20
579,Yesterday it was a room full of monkeys with typewriters.,1.4698795180722892,0.052449804787855,166,105,44,17
580,Of course they’re taking our jobs. They work for kibble!,1.4696132596685083,0.0522903522365455,181,118,41,22
581,He's only flagging the cat videos.,1.4696132596685083,0.0511028984365068,181,116,45,20
582,It's your turn to let them out!,1.4695121951219512,0.0522025576420892,164,103,45,16
583,I don't care if they can hear me. I want to go for a walk.,1.4695121951219512,0.0536166058469772,164,105,41,18
584,"They work in packs. 
We don’t have a chance.",1.4690721649484535,0.0468876510238864,194,120,57,17
585,"My performance review said 'works like a dog' so I guess that's good, right?",1.4689265536723164,0.0531732808177654,177,116,39,22
586,Whoa! You dropped acid last night too?,1.46875,0.0483735521269135,192,121,52,19
587,"I heard they’re making more than us, right out of obedience school!",1.46875,0.0546010941385983,160,103,39,18
588,Do you get asked to fetch things too?,1.4684210526315788,0.0498704884401538,190,122,47,21
589,He won’t stop looking at kitty porn!,1.4678362573099415,0.0506487324375473,171,107,48,16
590,What's the problem? We're getting great customer reviews since they took over the call center.,1.4675324675324677,0.0554084701362626,154,99,38,17
591,I don't care if it makes me culturally insensitive - I NEVER like to hear a female called a bitch.,1.467455621301775,0.054415813827324,169,111,37,21
592,You said TeleBarketing was just a clever name.,1.4673913043478262,0.0510650256481191,184,119,44,21
593,"If they didn't spend half their time looking at cat videos, this wouldn't be so bad.",1.4662921348314606,0.0523363111898224,178,116,41,21
594,This isn't what I expected working for a pet friendly company.,1.4662921348314606,0.048561400685576,178,110,53,15
595,Stop watching cat videos! You know how easily our coworkers get distracted.,1.4662576687116564,0.051694170387585,163,102,46,15
596,"Before cutting costs, we had only counselors at this hot line - but now they can choose to speak with an emotional support animal""",1.4662576687116564,0.0559171657391024,163,108,34,21
597,This is such a good boy's club.,1.4659685863874343,0.0507667296367781,191,125,43,23
598,You don't smell that?,1.4655172413793105,0.0506725426561543,174,110,47,17
599,Rosie reported me to HR for saying she's Husky.,1.4655172413793105,0.0500126565099725,174,109,49,16
600,I'm a bit worried about the lunch buffet…,1.4651162790697674,0.051096602959762,172,109,46,17
601,"If PETA finds out about this, we are screwed!",1.4651162790697674,0.0536922774525812,172,113,38,21
602,I hate bring your person to work day,1.464705882352941,0.0560593127585283,170,115,31,24
603,Even the well-trained ones waste hours on cat videos.,1.464516129032258,0.0535911216962456,155,98,42,15
604,"On the Internet, they don't know you're a human!",1.46448087431694,0.0506722731628564,183,118,45,20
605,Just wear a flea collar like i do.,1.46448087431694,0.0500762421424974,183,117,47,19
606,This isn't what I was expecting when they said it was a dog-friendly workplace.,1.46448087431694,0.0488623735236001,183,115,51,17
607,People just love them immediately. How are we supposed to compete with that?,1.4642857142857142,0.0465306007693211,196,122,57,17
608,"If you ask me, they're all a bunch of brown-nosers.",1.4642857142857142,0.0487279314457604,196,126,49,21
609,I think most of them aren’t even licensed,1.4642857142857142,0.0491536997077231,168,103,52,13
610,These are the new watchdogs Facebook hired to help us monitor inappropriate content.,1.463855421686747,0.0531185660253963,166,107,41,18
611,And we were worried about AI!,1.463855421686747,0.0531185660253963,166,107,41,18
612,"I'll warn you now, our department is all bitch, bitch, bitch.",1.4636871508379887,0.0527071319424002,179,118,39,22
613,We're the only ones here who catch the nuances. The rest of them see everything as black or white.,1.4634146341463414,0.0542867205218884,164,107,38,19
614,"They work, like, one-seventh as hard as we do.",1.463276836158192,0.0493964924275445,177,111,50,16
615,"I just cant compete, these guys seem to able to smell a good trade.",1.4630541871921183,0.0499897337175168,203,135,42,26
616,I thought they preferred laptops.,1.4630541871921183,0.0469716230899005,203,129,54,20
617,Check out the one with the resting bitch face.,1.462962962962963,0.0547833768550303,162,106,37,19
618,Can you believe management wants to send us to obedience training?,1.4628571428571429,0.0523687103174627,175,114,41,20
619,They're all watching 'stupid cat trick' clips!,1.4628571428571429,0.0497971489178564,175,110,49,16
620,Is your seat wet too?,1.4628571428571429,0.0497971489178564,175,110,49,16
621,"What in the world is a ""fetch engine?""",1.4627659574468086,0.0490956332750931,188,120,49,19
622,"It started as a favor to the shelter, but they're better at it than the people they replaced.",1.4627659574468086,0.0502410170433718,188,122,45,21
623,They expect us to work like dogs!,1.4623655913978495,0.0534311147210749,186,126,34,26
624,"Her screen name is ""Computer Lab""!",1.4623655913978495,0.0517737008917971,186,123,40,23
625,"Our employer is very considerate.
The bathrooms here have both toilets AND fire hydrants.",1.4620253164556962,0.0550856903214265,158,103,37,18
626,"Remember, no laser points at the meeting, alright?",1.4619565217391304,0.052761048048188,184,123,37,24
627,What do you say if they ask for a real person?,1.4615384615384617,0.0517379007026576,169,108,44,17
628,"OMG! He just ""best-friended"" me on Facebook.""",1.4615384615384617,0.0525484654664594,156,98,44,14
629,They're working on the Lab report.,1.4615384615384617,0.057671784655234,143,93,34,16
630,I have reason to suspect that they were involved in the recent admissions scandal.,1.4615384615384617,0.0593550407109518,143,95,30,18
631,Cover me for a sec? Gotta go use the fire hydrant.,1.4607329842931938,0.0490907958597404,191,123,48,20
632,I hate being the token woman in this office.,1.4606741573033708,0.0504611876979111,178,114,46,18
633,I heard they cancelled the outsourcing to India.,1.4606741573033708,0.0498282198338953,178,113,48,17
634,And then... he put his paw on my shoulder!,1.460606060606061,0.0504942092330709,165,103,48,14
635,Then I had to show her where they sniffed me on a doll!,1.460606060606061,0.0553808087348395,165,110,34,21
636,"Those mushrooms were not a good idea, billy.",1.4603174603174602,0.0516943528549133,189,126,39,24
637,"Its so unfair,they are always so happy and attentive",1.4602272727272727,0.0515101776946975,176,114,43,19
638,I saw Fido's pay stub and even HE earns more than me!!!,1.460122699386503,0.0538211886657174,163,106,39,18
639,It's the pack mentality here that I have trouble with.,1.460122699386503,0.0516671971687449,163,103,45,15
640,"- This is unacceptable, the senior dogs are being replaced by puppies with no experience.",1.460122699386503,0.0558922305468975,163,109,33,21
641,"There is a literal DOG sitting next to you, and you have a problem with a woman working here?!",1.4597701149425288,0.0544414291221009,174,117,34,23
642,When will they learn to do their business outside?,1.4597701149425288,0.0538277664110398,174,116,36,22
643,Why am I always stuck with refilling the water bowl in the break room?”,1.4597701149425288,0.050648046324859,174,111,46,17
644,And I was worried about automation.,1.4594594594594594,0.0490646788725415,185,118,49,18
645,Have you seen my tennis ball?,1.4593023255813953,0.0510714508031999,172,110,45,17
646,This is what happens when the company’s website starts using cookies.,1.4593023255813953,0.0536683417962683,172,114,37,21
647,I wish he would just work from home on the days leading up to bath day.,1.4591836734693877,0.0492416242211088,196,128,46,22
648,"But hey, we’re the last employees who still get dental.",1.4591194968553458,0.0555366508675596,159,105,35,19
649,I hate these 'bring-your-human-to-work days'.,1.4591194968553458,0.057646804571331,159,108,29,22
650,"Well, there goes the opposable thumb theory.",1.4591194968553458,0.0555366508675596,159,105,35,19
651,I'm just worried about the food they'll cater at our staff meeting.,1.4585635359116025,0.0492233189607016,181,115,49,17
652,"Is leg-humping sexual harassment?""",1.4583333333333333,0.0519468199547597,168,108,43,17
653,"And here we were, worried about robots.""",1.4583333333333333,0.0505388359416423,192,127,42,23
654,Do you know where the restrooms are? All I could find was an indoor fire hydrant.,1.4583333333333333,0.0559123251170123,168,114,31,23
655,"If they can do it, why can't my Dad?!",1.458100558659218,0.0514785940004131,179,117,42,20
656,"I just asked him if he could fetch me something, and he put on those noise-cancelling headphones and won’t even look at me now.",1.4576271186440677,0.0531289228255977,177,118,37,22
657,I think I’m the first female hire... not sure though.,1.4576271186440677,0.0531289228255977,177,118,37,22
658,"They're on ""amortize.""  My dog's still working on ""stay.""",1.4574468085106382,0.0507816853531118,188,124,42,22
659,"I guess we've traded the 'good old boy' network for the 'good boy' version......""",1.4574468085106382,0.0524351737634899,188,127,36,25
660,"They keep saying, 'On the internet, nobody knows you're a dog.'",1.4574468085106382,0.0513387656721256,188,125,40,23
661,"It keeps autocorrecting my search engine to ""Good boy""",1.457142857142857,0.0510733949579532,175,113,44,18
662,"Don't you hate ""Bring your master to work"" day.",1.457142857142857,0.0517124077714707,175,114,42,19
663,I think they’re playing video poker.,1.457142857142857,0.0529673107445191,175,116,38,21
664,"I don't know about you, but I think taking the Alpo account was a mistake.",1.456989247311828,0.0500380308659408,186,121,45,20
665,"If this new hiring continues, I swear I am going to W-A-L-K right out of here.",1.456953642384106,0.0584834833292078,151,102,29,20
666,I checked with the others  ...  we were all told this job would be a walk in the park.,1.4567901234567902,0.0511344842828136,162,102,46,14
667,And to think I was worried about robots!,1.4563106796116505,0.0494120765208028,206,138,42,26
668,They're working as online service dogs.,1.45625,0.0523405597802813,160,102,43,15
669,When's the last time the boss threw US a bone?,1.456140350877193,0.0505970723462976,171,109,46,16
670,"And then I said, “I don’t WANT a dog biscuit, I want a RAISE!”",1.456140350877193,0.0512724407417949,171,110,44,17
671,All cat videos are completely blocked!,1.456043956043956,0.0502402556446797,182,118,45,19
672,They're not doing any work!  They're just looking at cat videos.,1.456043956043956,0.0471223879675822,182,113,55,14
673,"They're using ""dawg"" and ""bitch"" ironically, right?",1.456043956043956,0.0502402556446797,182,118,45,19
674,I worry we are becoming the underdogs around here...,1.455497382198953,0.0496256939480563,191,125,45,21
675,Mr. Schilling left the business to his dog.  This does not bode well for us.,1.455128205128205,0.0540677428818991,156,101,39,16
676,Is the New Yorker this desperate for writers?,1.4550898203592817,0.05615341386703,167,114,30,23
677,Say Hashtag...never Pound!,1.4550561797752808,0.0540789846277872,178,121,33,24
678,"On the internet, no one knows you're a person.",1.4550561797752808,0.050434678009873,178,115,45,18
679,And you were worried about robots?,1.4550561797752808,0.049801373212902,178,114,47,17
680,"So what if we're token hires? It's a good gig.""",1.4550264550264551,0.0477065252766512,189,120,52,17
681,Max from accounting keeps trying to sniff my butt.,1.4550264550264551,0.0511237351525769,189,126,40,23
682,I could use a break. Does anyone else want to take a walk?,1.4545454545454546,0.0553487519905084,154,101,36,17
683,He says it's his pet project.,1.4545454545454546,0.0511902278519521,165,105,45,15
684,"I don't know what's happening, they were just playing poker a minute ago",1.4545454545454546,0.0533119960004964,165,108,39,18
685,he just asked me to fetch him coffee!,1.4545454545454546,0.0467063439921734,198,126,54,18
686,"I don't care if that's how they 'greet' each other.""",1.4545454545454546,0.0515315536028396,187,125,39,23
687,I don't care how good they are--I'm not giving any more belly rubs,1.4545454545454546,0.0545765692315227,154,100,38,16
688,Why are their videos getting so many more hits than ours?!,1.454054054054054,0.0496342259771495,185,120,46,19
689,I can't remember the last time the boss gave me a treat.,1.4540229885057472,0.0492897477596024,174,110,49,15
690,"Don't worry, on the web no one knows we're human!",1.4539877300613495,0.0537909629566738,163,107,38,18
691,"You've GOT to learn to sit, Jayden, or you're never  gonna make it.",1.4536082474226804,0.0456664512491599,194,121,58,15
692,"...And on Friday's, it's 'Casual Collar' day.",1.4534883720930232,0.0496923443055028,172,109,48,15
693,"You can't blame every fart on your colleagues, George!",1.453416149068323,0.0535613006899558,161,105,39,17
694,Bitch!” still sounds perjoritive to me,1.4527363184079602,0.047787099110689,201,131,49,21
695,I heard they're friends with that bitch from HR.,1.4527027027027026,0.0593635883234008,148,101,27,20
