caption,mean,precision,votes,not_funny,somewhat_funny,funny
Adopt-a-Highway is trying tailored marketing,1.2575757575757576,0.06588329747412035,66,52,11,3
That’s quite the sidewinder!,1.2575757575757576,0.052047163749447484,66,51,14,1
"Yeah, they always get the head wrong.",1.2575757575757576,0.05424027551056533,66,49,17,0
Thisssssssssssssssssssssssss motherfucker.,1.2571428571428571,0.06651861703541385,70,56,10,4
I believe this leads us to a NIL bonanza.,1.2571428571428571,0.05997140203803452,70,54,14,2
There's nothing like a little body shaming,1.2571428571428571,0.05997140203803452,70,56,11,3
What a relief—an official snake crossing area.,1.2571428571428571,0.05997140203803452,70,54,14,2
It’s about time that the Highway Department gave us some recognition.,1.2571428571428571,0.05641356563327061,70,53,16,1
If I wanted a jawline like that I'd suck on a stack of Doritos.,1.2571428571428571,0.06651861703541385,70,56,10,4
I told him to watch the signs,1.2571428571428571,0.05997140203803452,70,56,11,3
See what happens when you ingest an arrowhead…,1.2571428571428571,0.06651861703541385,70,56,10,4
So you’re saying it’s a real fake?,1.2571428571428571,0.05997140203803452,70,54,14,2
This is the sign Aunt Jane modeled for.,1.2571428571428571,0.05997140203803452,70,54,14,2
Isn't that the model you used to date?,1.2571428571428571,0.05641356563327061,70,53,16,1
Reminds me of mom.,1.2571428571428571,0.05641356563327061,70,53,16,1
Wasn't it nice of them to put up a memorial marker for Seth?,1.2571428571428571,0.05997140203803452,70,54,14,2
Ungulates get them. Why shouldn't we?,1.2571428571428571,0.05641356563327061,70,53,16,1
I'd like to see them try.,1.2571428571428571,0.06651861703541385,70,56,10,4
Look! A Colorado Desert sidewinder!,1.2571428571428571,0.06332967501381806,70,55,12,3
This is how you know you're in a nanny state.,1.2571428571428571,0.05997140203803452,70,54,14,2
"Unfortunately, the copyright has expired.",1.2571428571428571,0.06332967501381806,70,55,12,3
No it doesn't make your ass look flat.,1.2571428571428571,0.06956152016202845,70,57,8,5
"Just be careful, even though it's named for us they allow those rubber-wheeled monsters too.",1.2567567567567568,0.06399281131765669,74,59,11,4
Seems self-explanatory,1.2567567567567568,0.06399281131765669,74,59,11,4
This is great grandpa's memorial highway.,1.2567567567567568,0.05791902456400711,74,57,15,2
Grandma never posed without her hat.,1.2567567567567568,0.05791902456400711,74,59,12,3
"I’m not sure, but I think it’s a yoga move.",1.2567567567567568,0.05791902456400711,74,57,15,2
She's so hot!,1.2567567567567568,0.05462948068122636,74,56,17,1
This looks familiar…,1.2567567567567568,0.06399281131765669,74,59,11,4
"I SAID, ""Get down from there, NOW!""",1.2567567567567568,0.05791902456400711,74,57,15,2
I can't believe they dedicated a road to him!,1.2567567567567568,0.06399281131765669,74,59,11,4
I'm tired of these billboards and their unrealistic beauty standards,1.2567567567567568,0.06682299864030937,74,60,9,5
They haven’t hired me as a road engineer since.,1.2567567567567568,0.05462948068122636,74,56,17,1
That's cousin Fred.  He was always the sharp one!,1.2567567567567568,0.06682299864030937,74,60,9,5
It's a memorial highway honoring Fred.,1.2567567567567568,0.06682299864030937,74,60,9,5
"It means ""put your party hat on.""",1.2567567567567568,0.06682299864030937,74,60,9,5
"The head is all wrong, but it's nice to be a subject in their diamond series.",1.2567567567567568,0.06399281131765669,74,59,11,4
"Remember, Timing is everything.",1.2567567567567568,0.06103152180137437,74,58,13,3
"You know, I dated her before she was famous….",1.2567567567567568,0.05791902456400711,74,57,15,2
"Look both ways, even at the snake crossing.",1.2567567567567568,0.06682299864030937,74,60,9,5
"This commemorates our forefather telling Eve, “Put a lampshade on your head, and dance with me.”",1.2564102564102564,0.061710271870341823,78,62,12,4
"""His first modeling gig was a No U Turn sign.""",1.2564102564102564,0.05895046497960103,78,61,14,3
I see Uncle Sid has gotten that job he wanted!,1.2564102564102564,0.05454958131654787,78,62,13,3
I think it's some kind of sign.,1.2564102564102564,0.061710271870341823,78,62,12,4
"Six hours posing, and they only paid me scale.""",1.2564102564102564,0.0643518297122299,78,63,10,5
My great grandfather posed for that.,1.2564102564102564,0.05895046497960103,78,61,14,3
It's so cool knowing that our ancestors paved these rodes in our image,1.2560975609756098,0.05963599209936419,82,65,13,4
He's such a poser.,1.2560975609756098,0.05435276726322922,82,63,17,2
Why can't they just come out and say that this road is snaky.,1.2560975609756098,0.05435276726322922,82,63,17,2
"is that our cousin, Albert?",1.2560975609756098,0.05435276726322922,82,63,17,2
What it is is cultural appropriation.,1.2560975609756098,0.05705556442121219,82,64,15,3
"It's the latest in ""beware of "" signs.",1.2555555555555555,0.05818973467245933,90,72,13,5
"Doesn't it get you in the mood, honey?",1.253968253968254,0.06776459195111455,63,50,10,3
Pay up! Told you there was a designated snake crossing.,1.253968253968254,0.06776459195111455,63,50,10,3
"It's rather Dali-esk, if you ask me.",1.253968253968254,0.06776459195111455,63,50,10,3
It says if you cross here you go straight to heaven.,1.253968253968254,0.06387493367670742,63,49,12,2
See? They’ll know to slow down for us,1.253968253968254,0.07144279314527355,63,51,8,4
There must be an error. Our head is not shaped like an arrow!,1.253968253968254,0.059732523654257956,63,48,14,1
That is the last picture of Uncle Bill.,1.253968253968254,0.06387493367670742,63,49,12,2
You’re giving them too much credit. Snake crossings are not a thing.,1.253968253968254,0.06387493367670742,63,49,12,2
To Grandma’s house we go!,1.253968253968254,0.06387493367670742,63,49,12,2
I think we’ll have to scale it.,1.253968253968254,0.05528057174097605,63,47,16,0
Don't get rattled-- it's just a windy road.,1.253968253968254,0.06776459195111455,63,50,10,3
"You want to believe they care enough to show us where to cross safely, you go right ahead. I’ll be in the culvert.",1.2537313432835822,0.06142909700158688,67,52,13,2
"Nice, looks just like you.",1.2537313432835822,0.057630286517219256,67,51,15,1
I think it's a memorial to Charlie!,1.2537313432835822,0.057630286517219256,67,51,15,1
It's a touching tribute to my mother.,1.2537313432835822,0.06142909700158688,67,52,13,2
I'm pretty sure this is the right way.,1.2537313432835822,0.06142909700158688,67,52,13,2
"A definite improvement over ""SLIPPERY WHEN WET",1.2537313432835822,0.06500629194781038,67,53,11,3
"See, I told you.  Damian never made it across.",1.2537313432835822,0.06839665216351999,67,54,9,4
"No, Jake, it doesn't mean ""pole dancing ahead"".",1.2537313432835822,0.06142909700158688,67,52,13,2
There‘s a fine line between inspiration and plagiarism.,1.2537313432835822,0.06142909700158688,67,52,13,2
Many have died in a simple misunderstanding.,1.2537313432835822,0.06142909700158688,67,52,13,2
"Don't worry, it turns me on too.",1.2537313432835822,0.06500629194781038,67,53,11,3
Va  Va Va Voom!,1.2537313432835822,0.06142909700158688,67,52,13,2
"We’re safe to cross. That means “Carefull, snake in the road “!",1.2537313432835822,0.06142909700158688,67,52,13,2
I told you I curated this road!,1.2537313432835822,0.06500629194781038,67,53,11,3
"Male or female, which do you think?",1.2537313432835822,0.057630286517219256,67,51,15,1
They’re obsessed with us,1.2537313432835822,0.06142909700158688,67,52,13,2
Get your eyes off of her now.,1.2537313432835822,0.057630286517219256,67,51,15,1
I told you someone put a picture of you on the road.,1.2537313432835822,0.06839665216351999,67,54,9,4
They named this highway after my great grandfather,1.2535211267605635,0.06567498125342551,71,57,10,4
I thought we had that copyrighted,1.2535211267605635,0.06253629886486937,71,56,12,3
"You know, it was me who gave them the “winding” idea.",1.2535211267605635,0.05573113763304321,71,54,16,1
Pfffft … I could do that.,1.2535211267605635,0.05923153036006021,71,55,14,2
Republicans put that there. Just go straight.,1.2535211267605635,0.05923153036006021,71,55,14,2
It's counter intuitive. There are no girls that way.,1.2535211267605635,0.05199562688295695,71,53,18,0
Never mind the sign. Let's go get that chicken!,1.2535211267605635,0.05199562688295695,71,53,18,0
Maybe that guy can help us find our way. He has a great view.,1.2535211267605635,0.05573113763304321,71,54,16,1
My lawyer says I can sue for copyright infringement.,1.2535211267605635,0.06253629886486937,71,56,12,3
There is a relative ahead.,1.2535211267605635,0.05923153036006021,71,55,14,2
The family is suing for trademark infringement.,1.2535211267605635,0.05199562688295695,71,53,18,0
Another unrealistic body expectation.,1.2535211267605635,0.06253629886486937,71,56,12,3
I'm still waiting for my royalty check.,1.2535211267605635,0.05573113763304321,71,54,16,1
Do you know anyone who survived that way home?,1.2535211267605635,0.05923153036006021,71,55,14,2
My grandmother posed for the first one.,1.2535211267605635,0.05923153036006021,71,55,14,2
I swear a human just drove by wearing a vest made out of dad.,1.2535211267605635,0.06567498125342551,71,57,10,4
This is a sign!,1.2535211267605635,0.06253629886486937,71,56,12,3
"I’m not litigious, but this is identity theft.",1.2535211267605635,0.06253629886486937,71,56,12,3
"It makes me feel ""Less than.""",1.2533333333333334,0.057244011711941316,75,58,15,2
"Yep, this is one, Rudy, straight as the crow flies.",1.2533333333333334,0.060309511996344614,75,59,13,3
It’s not very flattering is it?,1.2533333333333334,0.057244011711941316,75,58,15,2
Is it really worth visiting your mom?  Again?,1.2533333333333334,0.048743983997781445,75,58,16,1
I’m in love.,1.2533333333333334,0.057244011711941316,75,58,15,2
More cultural appropriation!,1.2533333333333334,0.0632265576921407,75,60,11,4
I guess Marvin posted that selfie he took.,1.2533333333333334,0.060309511996344614,75,59,13,3
And whose this sexy thing,1.2533333333333334,0.06601483134840197,75,61,9,5
I can't imagine paying for porn.,1.2533333333333334,0.060309511996344614,75,59,13,3
Obviously,1.2533333333333334,0.06869001614731442,75,62,7,6
"I swear, they named it after me.",1.2533333333333334,0.060309511996344614,75,59,13,3
"Finally, a little respect.",1.2533333333333334,0.05400478234857089,75,57,17,1
The DOT was so kind to put this crossing sign in for us...,1.2533333333333334,0.0632265576921407,75,60,11,4
The DOT babe of the month is totally hot!,1.2531645569620253,0.05543593847887846,79,61,16,2
I think it means its OK to cross here.,1.2531645569620253,0.058289906672228484,79,62,14,3
Perhaps some day they'll name a road after you!,1.2531645569620253,0.04755752740603977,79,61,17,1
"Finally, a relatable billboard!",1.2531645569620253,0.0610105168366915,79,63,12,4
Looks like the city finally got around to our reptile crossing sign.,1.2530120481927711,0.058993849806645786,83,66,13,4
I am calling my lawyer. This is plagiarism,1.2530120481927711,0.05644834767058051,83,65,15,3
This looks like the crossing.,1.2530120481927711,0.058993849806645786,83,66,13,4
"Not to worry, it's just around the bend.",1.2530120481927711,0.061433970043286566,83,67,11,5
Yet another sad example of body shaming!,1.2530120481927711,0.05644834767058051,83,65,15,3
"Of course it's safe, it's just for us",1.2528735632183907,0.05714959431707437,87,69,14,4
"See, I told you they forgave us for the apple thing.",1.2527472527472527,0.057615216823536305,91,73,13,5
"Not only are we on the road to the Vatican, but the Pope is one of us!""",1.25,0.06247806632675042,76,61,11,4
You might say we invented the sports car,1.25,0.05892556509887896,64,49,14,1
It's a remarkable likeness of you.,1.25,0.06063390625908324,68,53,13,2
They missed the tail.,1.25,0.05455447255899809,64,48,16,0
I guess this is where we’re supposed to cross.,1.25,0.05506433852460047,72,55,16,1
She has curves in all the wrong places.,1.25,0.060326117945124845,80,64,12,4
"' I bet you a snake designed this road""",1.25,0.06299407883487121,64,50,12,2
"Well, we are finally getting the respect we deserve!",1.25,0.05483000195079379,80,62,16,2
You got paid how much to pose for that??,1.25,0.06415178992833838,68,54,11,3
What a coincidence. I know that guy!,1.25,0.07042952122737638,64,52,8,4
It was love at first sight.,1.25,0.0652256541930572,76,62,9,5
"That's unfortunate. I was planning to go right, left, right.",1.25,0.07066410175300032,68,56,7,5
That’s a pretty sick joke if you ask me!,1.25,0.06485206471146153,72,58,10,4
"Fun guy. Too bad he crossed at the wrong place, wrong time.",1.25,0.06299407883487121,64,50,12,2
That’s an easy curve for us.,1.25,0.060326117945124845,80,64,12,4
"Makes you feel kinda proud, don't it?",1.25,0.06485206471146153,72,58,10,4
Just thinking about it ties my stomach in knots.,1.25,0.04440917035853573,84,64,20,0
I’m more of a Hey Jude kinda guy.,1.25,0.06415178992833838,68,54,11,3
Our contribution to ‘Support a Highway’,1.25,0.05585357054399395,84,66,15,3
Now this highway is worth adopting.,1.25,0.05585357054399395,84,66,15,3
"He meandered, but he got to the point.",1.25,0.0588331327829961,88,71,12,5
Quit lusting.  She's not real.,1.25,0.06063390625908324,68,53,13,2
Oh no! The Klan has moved in !,1.25,0.06063390625908324,68,53,13,2
"Well, he said he'd leave us a map.",1.25,0.06493281020616497,64,53,7,4
It should be safe to cross here.,1.25,0.05658404709778996,76,59,15,2
Exactly what my X looked like.,1.25,0.05290092118939487,68,51,17,0
Looks like a straight shot to me.,1.25,0.051389153237064875,72,56,15,1
This road was made for us.,1.25,0.06063390625908324,68,53,13,2
"Well, it’s about time they gave US a crossing!",1.25,0.06176207566630455,72,57,12,3
Are you sure that means snake crossing?,1.25,0.05339360629309896,76,58,17,1
The snake yoga studio is just down the road.,1.25,0.06299407883487121,64,52,9,3
She’s got great curves alright! Dangerous curves.,1.25,0.05689893694491076,68,52,15,1
You’re right. It definitely feels like cultural appropriation.,1.25,0.0668153104781061,64,51,10,3
"I'm tellin' ya', Larry. She's outta your league.",1.25,0.06063390625908324,68,53,13,2
I was wondering where Berniece ended up.,1.25,0.06299407883487121,64,50,12,2
You’ve been seeing her everywhere since she left.,1.25,0.06176207566630455,72,57,12,3
Get your mind out of the gutter.,1.25,0.06176207566630455,72,59,9,4
This is a picture of my uncle Napoleon Boa Constrictor,1.25,0.0652256541930572,76,62,9,5
It's our highway to heaven.,1.25,0.05290092118939487,68,51,17,0
Now do you believe in god?,1.25,0.06415178992833838,68,54,11,3
Looks like your house is 3 miles straight ahead.,1.25,0.06063390625908324,68,53,13,2
"My mother’s house is just up the road, remember?",1.25,0.06299407883487121,64,50,12,2
"You said you wanted to be more visible, this was not what I thought you meant",1.25,0.06247806632675042,76,61,11,4
This is my way and the highway.,1.25,0.06299407883487121,64,50,12,2
Did you see the speed limit sign?,1.25,0.06299407883487121,64,50,12,2
"I’m sorry, but that’s not a sign for a snake crossing.",1.25,0.06176207566630455,72,57,12,3
I’d slither inside that if you know what I mean.,1.25,0.05483000195079379,80,62,16,2
Want to play chicken?,1.25,0.06415178992833838,68,54,11,3
I really think it shows my best side.,1.25,0.06063390625908324,68,53,13,2
But do we get any credit? No!,1.25,0.05689893694491076,68,52,15,1
"Just because he's got a point on top of his head, doesn't mean he's sharp.",1.25,0.0668153104781061,64,51,10,3
"You’re right, it IS the spitting image of Uncle Louie!",1.25,0.06063390625908324,68,53,13,2
Looks like smooth sailing from here.,1.25,0.06299407883487121,64,50,12,2
She’s gorgeous.,1.25,0.05455447255899809,64,48,16,0
One good push and we're there.,1.25,0.06063390625908324,68,53,13,2
"Yep, that's your Uncle Garter's Memorial Highway.",1.25,0.05689893694491076,68,52,15,1
I know all the words to “A Long and Winding Road.”,1.25,0.06063390625908324,68,53,13,2
"OK, so we just go straight down this road, then?",1.25,0.05960395606792697,76,60,13,3
I suppose you wish I looked more like her?,1.25,0.05483000195079379,80,62,16,2
I told you she'd be famous,1.25,0.05290092118939487,68,51,17,0
"How do you suppose he got up there?""
- Caleb Mitchell - Cambridge, M",1.25,0.05339360629309896,76,58,17,1
I told you Cousin Edwin had made it.,1.25,0.05689893694491076,68,52,15,1
Ready to slither on the Wild Side,1.25,0.05483000195079379,80,62,16,2
There's a strip club up ahead,1.25,0.06063390625908324,68,53,13,2
THAT'S GRANDPA!,1.25,0.06247806632675042,76,61,11,4
It's about time! We can cross the road safely now.,1.2470588235294118,0.05774929481166006,85,68,13,4
"Go West, young snake, go West....",1.2470588235294118,0.05774929481166006,85,68,13,4
It's for anyone who's fed up with following the straight and narrow.,1.2470588235294118,0.0624115785802593,85,70,9,6
Looks like its snakes that way.,1.2470588235294118,0.05527086941984991,85,67,15,3
Road kill?,1.2469135802469136,0.051312598618815826,81,64,15,2
We don't have to wait until Friday night.,1.2469135802469136,0.0570111105630559,81,64,14,3
"First of all, our heads are not that pointy.",1.2469135802469136,0.0570111105630559,81,64,14,3
So insensitive how they stereotype us. I identify as straight.,1.2469135802469136,0.06218963481361076,81,66,10,5
"You try looking like that after 25 kids, Carl",1.2469135802469136,0.05965658976962751,81,65,12,4
See? I'm sure this is the way to my  cousin's place.,1.2467532467532467,0.0559386569469335,77,62,12,3
is that for me or you?,1.2467532467532467,0.05891431779020231,77,61,13,3
Must've been made by a boa constructor,1.2467532467532467,0.06445482014559827,77,63,9,5
Its street art: its an impressionist picture of Uncle Fred.,1.2467532467532467,0.05891431779020231,77,61,13,3
They think we’ll fall for this scam. They’ve got another think coming.,1.2467532467532467,0.0559386569469335,77,62,12,3
"Yeah, she was one sexy bitch!",1.2467532467532467,0.06445482014559827,77,63,9,5
"Many make this pilgrimage, but very few survive to tell the tale.",1.2467532467532467,0.0559386569469335,77,60,15,2
Always look both ways and cross at the 'Snake Crossing' sign.,1.2467532467532467,0.0559386569469335,77,63,11,3
Should we sue?,1.2467532467532467,0.05891431779020231,77,61,13,3
The perspective is off.,1.2467532467532467,0.052795547552501765,77,59,17,1
That’s the painting of Aunt Gertrude I told you about.,1.2465753424657535,0.0640491330552764,73,59,10,4
I don't think it's the half-brother you are looking for.,1.2465753424657535,0.05780360228845734,73,57,14,2
I think it's a dating app,1.2465753424657535,0.05441267254709123,73,56,16,1
"She's had work done, obviously.",1.2465753424657535,0.05780360228845734,73,57,14,2
Mmm... I'd love to bump into her in a mating ball..,1.2465753424657535,0.0640491330552764,73,59,10,4
I guess Mom went this way.,1.2465753424657535,0.0640491330552764,73,59,10,4
I understand he died instantly. I love it that humans erected this memorial to him.,1.2465753424657535,0.06100634345154056,73,58,12,3
Bless good old Uncle George.  He's on his way to the pearly gates!,1.2465753424657535,0.0640491330552764,73,59,10,4
When did we start advertising?,1.2465753424657535,0.05780360228845734,73,57,14,2
Quick! Call dad. We found uncle Slinky!!,1.2465753424657535,0.05780360228845734,73,57,14,2
She did say it was a straight shot to her house.,1.2465753424657535,0.05441267254709123,73,56,16,1
Remind me. What did the chicken say?,1.2463768115942029,0.06331896380302154,69,55,11,3
Snake’s Street,1.2463768115942029,0.06331896380302154,69,55,11,3
I know it when I see it and that’s pornography.,1.2463768115942029,0.06331896380302154,69,55,11,3
"I believe they call it ""twerking.""",1.2463768115942029,0.06331896380302154,69,55,11,3
This memorial would mean everything to Dad.,1.2463768115942029,0.059858447336886465,69,54,13,2
Wasn’t it Picasso who said art is a lie that makes us realize truth?,1.2463768115942029,0.06331896380302154,69,55,11,3
Arrowhead.,1.2463768115942029,0.059858447336886465,69,54,13,2
This looks like a great place to pick up a bite.,1.2463768115942029,0.06331896380302154,69,55,11,3
General George Sidewinderton crossed the Delaware River Gap in a Boa near here. There is a Rattlutionary War memorial site honoring the water snakes that shed their last skins further up the pass.,1.2463768115942029,0.059858447336886465,69,54,13,2
I say we follow the signs and go straight.,1.2463768115942029,0.059858447336886465,69,54,13,2
Why did the cobra cross the road?,1.2463768115942029,0.059858447336886465,69,54,13,2
"It's left, right, left. Got it son?",1.2463768115942029,0.056185196075810476,69,53,15,1
You got this.,1.2461538461538462,0.06589169884235313,65,52,10,3
This will be a piece of cake for us.,1.2461538461538462,0.05384615384615385,65,51,13,1
That must be one big snake!,1.2461538461538462,0.05813929406858067,65,50,14,1
Yet another unrealistic glorification of the ideal body.,1.2461538461538462,0.06944411571256842,65,53,8,4
Art? Porn is what I call it!,1.2461538461538462,0.06213651700539812,65,51,12,2
"It is written, we must follow the way of the Great Snake.",1.2461538461538462,0.06213651700539812,65,51,12,2
"Honestly, I don't see the resemblance.",1.2461538461538462,0.05813929406858067,65,50,14,1
Perhaps we should rethink hitchhiking,1.2461538461538462,0.05813929406858067,65,50,14,1
look it's your mom.,1.2461538461538462,0.06589169884235313,65,52,10,3
Now those are some sexy curves!!,1.2461538461538462,0.05384615384615385,65,51,13,1
"I know Raquel has great curves, but it's body shaming for the rest of us""",1.2461538461538462,0.0760527689741738,65,55,4,6
They even named it after uncle blacktop,1.2461538461538462,0.06213651700539812,65,51,12,2
"Be careful, that road looks dangeroussssssss.",1.2461538461538462,0.06589169884235313,65,52,10,3
Aw hell no. My tail always makes a right first.,1.2461538461538462,0.05384615384615385,65,49,16,0
I think they’re trying to tell us which end our head is on.,1.2461538461538462,0.05384615384615385,65,49,16,0
"See, Honey, it's a good thing we're not straight.",1.2461538461538462,0.06944411571256842,65,53,8,4
WOW!! Look at those curves.,1.2459016393442623,0.06877435069968206,61,49,9,3
"For the last time, that is not mom",1.2459016393442623,0.0726385531353327,61,50,7,4
That's not very original.,1.2459016393442623,0.06030767065058533,61,47,13,1
She’s definitely had work done.,1.2459016393442623,0.06030767065058533,61,47,13,1
At least he's not a blockhead.,1.2459016393442623,0.06877435069968206,61,49,9,3
"So, if you still have influence over Eve, it's another chance to change the course of history.",1.2459016393442623,0.06877435069968206,61,49,9,3
Makes sense to me,1.2459016393442623,0.055592868714141534,61,46,15,0
I hate to say it but the humans are right - you DO have a pointy head,1.2459016393442623,0.06467969717562974,61,48,11,2
Adam’s revenge.,1.2459016393442623,0.06030767065058533,61,47,13,1
I've always felt this kind of sign redundant.,1.2459016393442623,0.06030767065058533,61,47,13,1
You first Honey. Your curves fit this switchback to a tee.,1.2459016393442623,0.06030767065058533,61,47,13,1
This is where Harry bit it. You don’t want to end up just another roadside  memorial.,1.2459016393442623,0.06030767065058533,61,47,13,1
I’d prefer the straight and narrow myself.,1.2459016393442623,0.06030767065058533,61,47,13,1
I don't care that her head is triangular. I love her!,1.2459016393442623,0.06467969717562974,61,48,11,2
Let's take turns navigating our way up to the top.,1.2459016393442623,0.06467969717562974,61,48,11,2
"To tell the truth, I'm all partied out.",1.2459016393442623,0.06467969717562974,61,48,11,2
Don't they know it's faster if you go in a straight line?,1.2459016393442623,0.06877435069968206,61,49,9,3
It’s is a long and winding road.,1.244186046511628,0.05714609523118613,86,69,13,4
So that's why he crossed the road.,1.244186046511628,0.05469989386602394,86,68,15,3
It's there for our protection.,1.244186046511628,0.0521390504107696,86,67,17,2
Let’s just move down and cross after the first turn where they stomp on the breaks.,1.2439024390243902,0.06150030199409332,82,67,10,5
I figured out a way to monetize selfies.,1.2435897435897436,0.05221021520794967,78,60,17,1
Looks like the Tar Snakes have put up a billboard.,1.2435897435897436,0.05221021520794967,78,60,17,1
"Great, they couldn’t think of a better name?",1.2435897435897436,0.05221021520794967,78,60,17,1
"Pornography? Really? (I could do that for you too you know, if you were nicer to me.....)",1.2432432432432432,0.06326548497088139,74,60,10,4
c'mon we've got this.,1.2432432432432432,0.05021542194205399,74,56,18,0
I just feel like this is the right spot for us.,1.2432432432432432,0.057114403566085395,74,58,14,2
"Finally, a race course built for us!",1.2432432432432432,0.057114403566085395,74,58,14,2
He’s your second cousin twice removed on your mother’s side…,1.2432432432432432,0.06026846888427848,74,59,12,3
The long and winding road that leads to your hole,1.2432432432432432,0.06026846888427848,74,59,12,3
How did Cousin Scales get to become a poster star?,1.2432432432432432,0.057114403566085395,74,58,14,2
"I'm telling' you Herb, she's haunting me with her picture every
where I go.",1.2432432432432432,0.057114403566085395,74,58,14,2
I love to hug the curves.,1.2432432432432432,0.057114403566085395,74,58,14,2
It’s about time they memorialized Nigel.,1.2428571428571429,0.06573588626897024,70,57,9,4
I'm still digesting this.,1.2428571428571429,0.06250702415424006,70,56,11,3
And they said I'd always be a snake in the grass.,1.2428571428571429,0.06250702415424006,70,56,11,3
"I tell you,it’s a trap! He’s not one of us.",1.2428571428571429,0.0591020252924594,70,55,13,2
"Oh dear, the women's restroom is on the other side.",1.2428571428571429,0.05162259237750493,70,53,17,0
"That reminds me, how’s your sister doing?",1.2428571428571429,0.0591020252924594,70,55,13,2
"See, your portrait came out better than you thought it would.",1.2428571428571429,0.06250702415424006,70,56,11,3
"We dated once, but his head was down a different road.",1.2428571428571429,0.06573588626897024,70,57,9,4
"Oh cool, my cousin Frank is on the hill.",1.2428571428571429,0.0591020252924594,70,55,13,2
Don't worry.  This is the right crossing for us.,1.2428571428571429,0.05548847374655633,70,54,15,1
How dare they. We're more than just a flex symbol!,1.2428571428571429,0.05162259237750493,70,53,17,0
"Hey, my eyes are down here.",1.2428571428571429,0.06250702415424006,70,56,11,3
We should sue for using our image and likeness without permission.,1.2428571428571429,0.05162259237750493,70,53,17,0
Can you at least pretend you're not checking her out?,1.2424242424242424,0.05737297131151901,66,51,14,1
I just love how this road snakes to the left.,1.2424242424242424,0.05737297131151901,66,51,14,1
It’s more Chuck Close than Dali.,1.2424242424242424,0.0649927593622037,66,53,10,3
Why do cars need to know that there are snakes here?,1.2424242424242424,0.0649927593622037,66,53,10,3
That’s the snake road to Heaven.,1.2424242424242424,0.0649927593622037,66,53,10,3
I hope that's not a memorial plaque!,1.2424242424242424,0.05737297131151901,66,51,14,1
It means we can bite them if their cars break down.,1.2424242424242424,0.05737297131151901,66,51,14,1
Just follow those signs to the chiropractor.,1.2424242424242424,0.061301372768583655,66,52,12,2
"I dunno, Slinky. Feels like a setup.",1.2424242424242424,0.061301372768583655,66,52,12,2
It runs along the Snake River.,1.2424242424242424,0.061301372768583655,66,52,12,2
The GPS says it's just straight ahead.,1.2424242424242424,0.0649927593622037,66,53,10,3
This is taking cultural appropriation to a new level!!,1.2424242424242424,0.0649927593622037,66,53,10,3
We have the right of way--let's hit the road!,1.2424242424242424,0.0649927593622037,66,53,10,3
Walk.,1.2424242424242424,0.05737297131151901,66,51,14,1
They just can’t get my head right!,1.2424242424242424,0.05315503147315329,66,50,16,0
What a nice memorial to Jonesy.,1.2424242424242424,0.06848546733222884,66,54,8,4
Welcome to Road Kill Highway.,1.2424242424242424,0.05315503147315329,66,52,13,1
"Impressive work.  The way you contorted your body, it’s like you were a winding road.”",1.2424242424242424,0.0649927593622037,66,53,10,3
Look at the hips on that one!,1.2424242424242424,0.05737297131151901,66,51,14,1
My doctor said my X-Rays would would be private.,1.2424242424242424,0.05315503147315329,66,50,16,0
Uncle Squigley was so proud to have his image on this curve!,1.2424242424242424,0.05737297131151901,66,51,14,1
Looks like a straight shot.,1.2419354838709677,0.06777214707439459,62,50,9,3
I always knew Benny would be famous one day!,1.2419354838709677,0.06777214707439459,62,50,9,3
I'll tell you where it leads: the promised land.,1.2419354838709677,0.06777214707439459,62,50,9,3
You'd think the family could have left some flowers or maybe a candle at least,1.2419354838709677,0.06375141715523479,62,49,11,2
It's a memorial to those we lost trying to cross.,1.2419354838709677,0.05945941859392973,62,48,13,1
Your head is shaped perfectly normal. Caricaturists are just mean.,1.2419354838709677,0.06375141715523479,62,49,11,2
"Yes, she is very attractive . . . but I've fallen for this ploy before.",1.2419354838709677,0.05945941859392973,62,48,13,1
I’ve never really understood abstract art.,1.2419354838709677,0.05483248790412076,62,47,15,0
"It’s quite simple.  Snakes crossing, don’t run us over.",1.2419354838709677,0.05945941859392973,62,48,13,1
I take it more as metaphor than allegory.,1.2419354838709677,0.06375141715523479,62,49,11,2
It's a sign from the gods.,1.2413793103448276,0.05667935960252491,58,44,14,0
'We've got this.',1.2413793103448276,0.05667935960252491,58,44,14,0
Your great-grandfather was the original pathfinder for this stretch.,1.2413793103448276,0.07090438517905794,58,47,8,3
It's not what you think.,1.2413793103448276,0.06650166283683627,58,46,10,2
I'm not as flexible as I use to be,1.2413793103448276,0.06650166283683627,58,46,10,2
It was named for my grandfather.,1.2413793103448276,0.06178600555553249,58,45,12,1
"See for yourself,  they haven't corrected it !",1.2413793103448276,0.07504926725275983,58,48,6,4
I'm telling ya--this is a classic case of trademark infringement!,1.2413793103448276,0.05655511428673727,87,70,13,4
Talk about a pinup model!,1.2409638554216869,0.05578589650734455,83,66,14,3
"He has to wear a funny hat, but the pay's good.",1.2409638554216869,0.053086795805151084,83,65,16,2
I'll be glad when we no longer have to see all these electioneering ads.,1.2409638554216869,0.053086795805151084,83,65,16,2
"I got an audition call back, but they decided to go with a newcomer.",1.240506329113924,0.051637231954536025,79,61,17,1
What sort of society objectifies women in this way?,1.240506329113924,0.05468979492327308,79,62,15,2
