rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny
1776,"See, Mildred, chivalry is NOT dead!",1.367741935483871,0.0466914165769409,155,106,41,8
1777,"If you see the waiter again, ask for a straw?",1.367741935483871,0.05098062656312,155,111,31,13
1778,No need to be so defensive.,1.367741935483871,0.0484526856127106,155,108,37,10
1779,So ask the damn waiter for a straw!,1.367741935483871,0.0501521395775586,155,110,33,12
1780,Don't give me that look.  You said you needed a knight out.,1.3675675675675676,0.0450242803687131,185,130,42,13
1781,I thought you’d be shinier.,1.3674698795180722,0.0493048934789546,166,119,33,14
1782,"I'm always a little cautious on a first date.""",1.3674698795180722,0.050039902788663,166,120,31,15
1783,You're not what I had in mind when I said I wanted a good night out.,1.3674698795180722,0.0485587599804946,166,118,35,13
1784,Some people say I am a bit defensive.,1.3674698795180722,0.0478009813781631,166,117,37,12
1785,I think we ought to call it a knight.,1.3673469387755102,0.0520582176391838,147,105,30,12
1786,Shirley was beginning to regret agreeing to date knight.,1.3673469387755102,0.0520582176391838,147,105,30,12
1787,"At that moment, she knew that metaphor was not her friend.",1.3673469387755102,0.0538185278877055,147,107,26,14
1788,The dating scene these days is a real battlefield.,1.3672316384180792,0.046421072894685,177,125,39,13
1789,You look just like your picture,1.3672316384180792,0.0471075083620587,177,126,37,14
1790,"Yes, it comes in High Shine and also in Matte finish.",1.3672316384180792,0.0457243334921995,177,124,41,12
1791,“Je t'aime mon armor”,1.3670886075949369,0.0510744274977104,158,114,30,14
1792,Shut your face!,1.3670886075949369,0.0502789368337819,158,113,32,13
1793,Your armor isn't as shiny as it is in your profile.,1.3670886075949369,0.048648948385022,158,111,36,11
1794,My profile clearly stated that I’m looking for amour ... NOT ARMOR!,1.3670886075949369,0.0494706562929176,158,112,34,12
1795,"Chivalry might not be dead, but this date is.",1.3670212765957446,0.0476061168060058,188,137,33,18
1796,Doris always preferred a quiet date knight.,1.3670212765957446,0.0451529089163385,188,133,41,14
1797,"After this glass of wine, maybe we can go back to my place for a knight cap.",1.366863905325444,0.0507947675084249,169,124,28,17
1798,You seem very guarded!,1.366863905325444,0.0479409938747227,169,120,36,13
1799,People often tell me I’m too guarded on first dates.,1.366863905325444,0.0456838238252025,169,117,42,10
1800,"Nice suit, but ties are required.",1.366863905325444,0.0449062287567933,169,116,44,9
1801,"No, Harold, we're not getting a warhorse.",1.3666666666666667,0.0478591975830779,180,130,34,16
1802,"Well you don't look anything like your picture either""",1.3666666666666667,0.0437956997285276,180,124,46,10
1803,"Where I come from, it's not considered presumptuous to bring protection on a first date.",1.3666666666666667,0.0495317372025829,150,105,35,10
1804,Is this what you meant by knightcap?,1.3666666666666667,0.0513065678790902,150,107,31,12
1805,I said I wanted a night in Ann Arbor!,1.3666666666666667,0.0465441328250351,180,128,38,14
1806,"It has notes of apricot and fig, with just a hint of tin and zinc""",1.3664921465968587,0.0446490709350166,191,135,42,14
1807,"Wow, we're both into 17th century British poetry!",1.3662790697674418,0.0451377218437824,172,119,43,10
1808,Your profile said the armour would be shining.,1.3662790697674418,0.0480563394076586,172,123,35,14
1809,"Honestly, from your profile I expected a bit more luster.",1.366120218579235,0.0453407554372521,183,129,41,13
1810,Dr. Weintraub said I needed better psychological armor. But we settled for this.,1.3660130718954249,0.0479648008220494,153,106,38,9
1811,What? It's my best suit!,1.3660130718954249,0.0488530595756742,153,107,36,10
1812,"Maybe I do say ""literally"" too often.",1.3660130718954249,0.0497254536621827,153,108,34,11
1813,You're late.,1.365979381443299,0.0447605980190485,194,138,41,15
1814,I feel safer in it since that whole Kavanaugh thing.,1.3658536585365857,0.0511899332446525,164,120,28,16
1815,One can not be too careful when ordering steak flambe.,1.3658536585365857,0.0441254912018762,164,111,46,7
1816,It was supposed to be a metaphor.,1.3658536585365857,0.0473954192950732,164,115,38,11
1817,First date in a long while?,1.3658536585365857,0.0497068995957051,164,118,32,14
1818,I hate date knight.,1.3658536585365857,0.0511899332446525,164,120,28,16
1819,"So if you're up on your tetanus shots, I was thinking we could head back to my place...",1.3658536585365857,0.0465994535490338,164,114,40,10
1820,Damned auto-correct - my Tinder post  was for an exciting night,1.3657142857142857,0.0460578224839538,175,123,40,12
1821,I understand from your profile that you're a little shy.,1.3657142857142857,0.045339183571957,175,122,42,11
1822,"You say ""armor,"" I say ""amore.""",1.3655913978494625,0.0448251421911491,186,131,42,13
1823,What do you say we take this to my place for a Knight-cap,1.3655913978494625,0.0448251421911491,186,131,42,13
1824,I haven't been out in ages. Sorry if I'm a bit rusty.,1.3653846153846154,0.0490493062823254,156,110,35,11
1825,Do we have to joust over the bill again?!,1.3653846153846154,0.0455519758410346,156,106,43,7
1826,"Damn spellcheck. Next time I will say ""evening"" preferred.",1.3653846153846154,0.0490493062823254,156,110,35,11
1827,"If you say, ""Mmpphhht uffa gishhes"" one more time, I'm going to scream",1.3652694610778444,0.0505073326627301,167,122,29,16
1828,"Well, my guard is up too, buddy.",1.3652694610778444,0.0490581381517709,167,120,33,14
1829,I am wondering about your concept of safe sex.,1.3652694610778444,0.0490581381517709,167,120,33,14
1830,"Awfully defensive, aren’t you?",1.3651685393258426,0.0462056257087221,178,126,39,13
1831,Don't think that after one glass of wine we'll be having a one-knight stand.,1.3651685393258426,0.0468875230653458,178,127,37,14
1832,Why do we always have to dine at a round table?,1.3651685393258426,0.0475596445662932,178,128,35,15
1833,I'm leaving you for someone shinier.,1.3651685393258426,0.0462056257087221,178,126,39,13
1834,I assume you will be expecting a “good knight” kiss?,1.3651685393258426,0.044810711922451,178,124,43,11
1835,You might want to update your profile picture,1.3651685393258426,0.044096711112373,178,123,45,10
1836,"Hope you didn't mind the long wait, but I only sit at round tables.",1.3650793650793651,0.0443248741366221,189,133,43,13
1837,"So, what do you do when you're not jousting?",1.3650793650793651,0.0547469498788566,126,89,28,9
1838,"I hear you, but I still feel this is something of an overreaction to the #MeToo movement.",1.364864864864865,0.0543634279549371,148,109,24,15
1839,Marge decided then that this would be her last knight out.,1.3647798742138364,0.0483971111085082,159,112,36,11
1840,Do we always have to sit at this round table?,1.3647798742138364,0.0500150312950947,159,114,32,13
1841,You don't look like your profile picture.,1.3647058823529412,0.0469717258727999,170,120,38,12
1842,Tannins? What tannins? I get subtle hints of face mask.,1.3647058823529412,0.0477069877035192,170,121,36,13
1843,Sorry. I never joust on the first date.,1.3646408839779005,0.0463305779939964,181,129,38,14
1844,"You know, this isn't the first round table I've sat around.",1.3646408839779005,0.0442985371614309,181,126,44,11
1845,"No Frank, I am looking for ""le grand amour""...",1.3642857142857143,0.0566363730738049,140,104,21,15
1846,"Frank, I said date NIGHT, not date knight.",1.3642384105960266,0.0492625024380163,151,106,35,10
1847,Well I think you're being a little defensive.,1.3641975308641976,0.0501176997006902,162,117,31,14
1848,Shall I ask the sommelier to bring you a straw?,1.3641975308641976,0.04695805446228,162,113,39,10
1849,"This isn't what I  pictured  when you said ""Date Knight""",1.3641975308641976,0.0501176997006902,162,117,31,14
1850,"Next time the dating app tells me ""you've got mail""  I'll  take it more seriously.",1.3641975308641976,0.0485635805010865,162,115,35,12
1851,I was hoping you would let your guard down this evening,1.3641618497109826,0.0463979450618461,173,122,39,12
1852,Here's hoping for a knight to remember.,1.3641618497109826,0.0485222558352263,173,125,33,15
1853,Am I correct? You majored in medieval history.,1.3641618497109826,0.0463979450618461,173,122,39,12
1854,"I just like to hear you say ,'Good Night' and mean it.",1.3641618497109826,0.0478246377530815,173,124,35,14
1855,It's my response to the #MeToo movement.,1.3641618497109826,0.0471166917460021,173,123,37,13
1856,You never shine it like you used to.,1.3641304347826086,0.0476967922271628,184,134,33,17
1857,This isn't what I meant when I asked for a date night,1.3636363636363635,0.0494586446071,154,109,34,11
1858,What makes you think I need rescuing?,1.3636363636363635,0.046545353084305,176,125,38,13
1859,"I don’t feel like being feudal tonight, Marty",1.3636363636363635,0.0458980149361273,187,134,38,15
1860,Spell-check got it wrong. I wanted a unique night out,1.3636363636363635,0.0543640704262761,154,115,22,17
1861,I have some battle scars from my last relationship.,1.3636363636363635,0.0468135686836689,154,106,40,8
1862,Would a straw help?,1.3636363636363635,0.0439786852494949,187,131,44,12
1863,"Actually, when you called and asked, 'How about a knight on the town?', I misunderstood.",1.3636363636363635,0.0516475842196059,165,122,26,17
1864,What makes you say I'm guarded?,1.3636363636363635,0.0487014746767665,165,118,34,13
1865,My friend told me I should wear some protection.,1.3636363636363635,0.046545353084305,176,125,38,13
1866,So you just sit at any round table you see?,1.3636363636363635,0.0511326016104156,143,101,32,10
1867,I just feel like there's this barrier between us...,1.3636363636363635,0.0451287022179066,176,123,42,11
1868,"Are you going to open up, or should I order you a straw?",1.3636363636363635,0.0471594526651544,165,116,38,11
1869,When is the food coming? We‘ve been waiting for centuries.,1.3636363636363635,0.0487014746767665,165,118,34,13
1870,I'm not wearing underpants.,1.363157894736842,0.0465884609239274,190,138,35,17
1871,"It’s not me, it’s you.",1.3631284916201116,0.0453044881128825,179,126,41,12
1872,"I’m just saying, a real knight in shining armor would’ve asked if I preferred the Chardonnay.",1.3631284916201116,0.044606344218423,179,125,43,11
1873,"Well, people use to say I was too thin-skinned.",1.3631284916201116,0.044606344218423,179,125,43,11
1874,I'm squeaking.  Order something oily.,1.3631284916201116,0.0459920356345334,179,127,39,13
1875,I thought you said you liked old-fashioned guys,1.3631284916201116,0.044606344218423,179,125,43,11
1876,I want a divorce.,1.363095238095238,0.046571654091212,168,118,39,11
1877,I wish you’d let your guard down.,1.363095238095238,0.0473308035450616,168,119,37,12
1878,"Mama told me to use protection when I started dating.""",1.363095238095238,0.0457999232025752,168,117,41,10
1879,"I'm not sure this is working out, Rupert.  I sense a little defensiveness.",1.3630573248407645,0.0479473027203236,157,110,37,10
1880,"The 80's called, Karen. They want their shoulder pads back.",1.3630573248407645,0.0520311486015337,157,115,27,15
1881,"So basically, you’ll get chivalry back, and I’ll get to own all the land and tax everyone.",1.362637362637363,0.0454558646189215,182,129,40,13
1882,Alice said that it’d be a knight to remember. I wish that she’d said it in writing.,1.362637362637363,0.0467724402190424,182,131,36,15
1883,"Margaret, I wish you could just see past my defenses.",1.362637362637363,0.0447830644368899,182,128,42,12
1884,I think I'm taking a shine to you,1.362637362637363,0.0434061899337923,182,126,46,10
1885,"Rook to queen bishop 4, unless you have other moves in mind.",1.362637362637363,0.0461188507678672,182,130,38,14
1886,"Well you are wearing something different from your online profile picture, too.",1.362637362637363,0.0447830644368899,182,128,42,12
1887,What do you think of heavy metal?,1.362637362637363,0.0434061899337923,182,126,46,10
1888,I’m just not ready to commit to a relationship that includes a horse.,1.362637362637363,0.0441000010483394,182,127,44,11
1889,I should have asked for a straw.,1.3625730994152048,0.0489028113883809,171,124,32,15
1890,My name is Galahad but my friends call me Rusty.,1.3625730994152048,0.0460031212339982,171,120,40,11
1891,A knight cap - I know what you’re thinking.,1.3625,0.0497537173479239,160,115,32,13
1892,"I mean, no one’s dating profile is perfectly accurate.",1.3624161073825505,0.0468631131981288,149,102,40,7
1893,I know you have a problem with showing your true self but I thought you meant emotionally...,1.3624161073825505,0.0487600330368535,149,104,36,9
1894,"If you don't want to be seen with me, there are other ways.",1.3624161073825505,0.0487600330368535,149,104,36,9
1895,"You know, if this relationship is ever going to work, you need to let your guard down.",1.3624161073825505,0.0496813399912104,149,105,34,10
1896,Chivalry is not dead. It's being re-enacted.,1.3622448979591837,0.043185740351103,196,138,45,13
1897,"I've dated guys with emotional walls but, this is ridiculous.",1.3621621621621622,0.0442774393056662,185,130,43,12
1898,"No , not really. You don't seem all that unhinged to me.",1.362068965517241,0.0468918517813554,174,124,37,13
1899,"Sorry Martha, I cheated on you!",1.362068965517241,0.0482879622638517,174,126,33,15
1900,Some people reminisce about the days of yore.  I do something about it.,1.361963190184049,0.0475261568195047,163,115,37,11
1901,I used to be much more guarded.,1.361963190184049,0.0467225343918031,163,114,39,10
1902,"Go ahead, ask the sommelier. I’m telling you 1297AD was NOT a very good year.",1.361842105263158,0.0524324177083181,152,111,27,14
1903,Every time I bring this up you get so defensive.,1.3617021276595744,0.0431323653000106,188,131,46,11
1904,When I said I was interested in the Renaissance I really just meant the art.,1.3615819209039548,0.0463272138475687,177,126,38,13
1905,And I thought chivalry was dead.,1.3615819209039548,0.0463272138475687,177,126,38,13
1906,Not that kind of crusade.,1.3615819209039548,0.0463272138475687,177,126,38,13
1907,So… I can remove it on the 3rd date?,1.3615819209039548,0.0463272138475687,177,126,38,13
1908,something tells me this is going to be a one knight stand.,1.3614457831325302,0.0506666953743294,166,122,28,16
1909,It’s nothing personal.   It’s just that my ISO ad was for a Renaissance man.,1.3614457831325302,0.0461410654340403,166,116,40,10
1910,Sticks and stones my ass.,1.3614457831325302,0.0484567432848282,166,119,34,13
1911,"It's hard for me to catch the waiters' eye, could you ask for a straw?",1.3614457831325302,0.0484567432848282,166,119,34,13
1912,"I don't normally brag, but I'm kind of a Rennaisance man.",1.3614457831325302,0.0461410654340403,166,116,40,10
1913,"Frankly, you looked shinier on Tinder.",1.3614457831325302,0.0461410654340403,166,116,40,10
1914,It's fine. You're just less shining than your photo.,1.3614457831325302,0.0461410654340403,166,116,40,10
1915,I told you they wouldn't have straws here.,1.3614457831325302,0.0461410654340403,166,116,40,10
1916,"Where I come from, this is business casual",1.3612903225806452,0.0483354003968545,155,109,36,10
1917,"Keep the lance down,Trevor.",1.3612903225806452,0.0500388378426897,155,111,32,12
1918,Nobody ever remembers my face but they always remember my name..,1.3612903225806452,0.0465696958375454,155,107,40,8
1919,"M'lady, what, pray, is a ""Medieval Dickweed""?",1.3612903225806452,0.0508691701643379,155,112,30,13
1920,auto correct changed 'where's your email' to 'wear your mail?',1.3611111111111112,0.0477708481686699,180,131,33,16
1921,"Long thought dead, Chivalry returns to the dating scene.",1.3611111111111112,0.0508390278356443,144,102,32,10
1922,Bad hair day again Edna,1.3611111111111112,0.0478876963310841,144,99,38,7
1923,This isn't what I was expecting when I read that you liked heavy metal in your profile.,1.3609467455621302,0.0478409036408071,169,121,35,13
1924,"So when your profile said ""man of steel"" you weren't kidding.",1.3609467455621302,0.0478409036408071,169,121,35,13
1925,Your armor was shinier in your profile picture.,1.3609467455621302,0.0423751745037845,169,114,49,6
1926,My profile did promise a knight to remember.,1.360759493670886,0.0509669101639491,158,115,29,14
1927,This isn't my first one knight stand,1.360759493670886,0.0485360584144378,158,112,35,11
1928,When will you come out?,1.360759493670886,0.0509669101639491,158,115,29,14
1929,“Besides Dungeons and Dragons what else do you do for fun?”,1.360759493670886,0.0459768637594973,158,109,41,8
1930,You're afraid they'll recognize you from what incident?,1.360759493670886,0.0476982527072666,158,111,37,10
1931,Do yoou need a straw?,1.360655737704918,0.0445817385832433,183,129,42,12
1932,I was hoping you'd agree to a one-knight stand with me ...,1.3605442176870748,0.0510312789338436,147,105,31,11
1933,"No, really. I want to hear about YOUR day.",1.3605442176870748,0.0519363012712621,147,106,29,12
1934,"Are you still seeing Lance?""",1.3604651162790695,0.0486633392803967,172,125,32,15
1935,See?  They DID have a round table!,1.3604651162790695,0.0457834333127343,172,121,40,11
1936,It's just been so long since I had a knight out,1.3604651162790695,0.0434985562736114,172,118,46,8
1937,"So then King Arthur says, “how many knights does it take to change a light bulb?”",1.3604651162790695,0.0486633392803967,172,125,32,15
1938,I'm afraid I have a hard time letting my guard down.,1.3604651162790695,0.0472453349856924,172,123,36,13
1939,I said I was looking for Mr. RIGHT.,1.3604651162790695,0.0450346900721792,172,120,42,10
1940,You  tweeted for a knight to remember.,1.3604651162790695,0.0472453349856924,172,123,36,13
1941,I'm weating a chastity belt in the same color,1.3604651162790695,0.0486633392803967,172,125,32,15
1942,Should I order a straw for you?,1.3604651162790695,0.0442732860073983,172,119,44,9
1943,"Not bad, but I prefer the blood of my enemies",1.3604651162790695,0.0450346900721792,172,120,42,10
1944,It’s a dangerous time to be a young male in America.,1.360248447204969,0.0502731630053276,161,117,30,14
1945,which personal pronoun do you prefer?,1.3602150537634408,0.0434175041732992,186,130,45,11
1946,"And, as for me, I can be somewhat defensive.",1.3602150537634408,0.0453811368846337,186,133,39,14
1947,Your profile said you were taller.,1.36,0.0466690123736055,175,125,37,13
1948,"To be honest, when I posted on TINDR for a Knight in Shining Armor, I had Jon Hamm in mind.",1.36,0.0511872467338097,150,108,30,12
1949,"Of all the things to ban, it had to be straws.",1.36,0.0473674799933407,175,126,35,14
1950,I'm guessing you've been wounded by past speed-dating experiences.,1.36,0.0520540074038579,150,109,28,13
1951,Didn't you say you wanted a knight out?,1.36,0.0484941012118896,150,105,36,9
1952,Jeff Flake at dinner.,1.3597560975609757,0.0464891878280671,164,115,39,10
1953,How long has it been since you've had a knight out?,1.3597560975609757,0.0464891878280671,164,115,39,10
1954,I thought you'd be on a horse.,1.3597560975609757,0.048071592267032,164,117,35,12
1955,We'll do a gender reveal when the check comes.,1.3597560975609757,0.0496035420233499,164,119,31,14
1956,"Sorry, when it comes to blind dates, I'm a little rusty.",1.3597560975609757,0.048071592267032,164,117,35,12
1957,So then-you’re not gonna believe this-the kid actually pulls the sword out of the stone!,1.3597560975609757,0.0472870096749682,164,116,37,11
1958,"Sorry, I can already tell this won’t be a knight to remember.",1.3595505617977528,0.0474676982735235,178,129,34,15
1959,"#metoo really got you spooked, huh?",1.3595505617977528,0.0447131131896563,178,125,42,11
1960,Chivalry IS dead. I'm just cosplaying.,1.3595505617977528,0.0425302548182418,178,122,48,8
1961,"Damn auto-correct for a romantic knight with protection.""",1.3595505617977528,0.0487867023227015,178,131,30,17
1962,Sorry... I left my wallet in my other armor,1.3595505617977528,0.0432701114740116,178,123,46,9
1963,Can you wait just a minute while I slip into something more comfortable?,1.3594771241830066,0.0496066216827135,153,109,33,11
1964,Too much?,1.3594771241830066,0.0469341983925938,153,106,39,8
1965,YOU can ask the waiter for a straw!,1.3594771241830066,0.0529604962476173,153,113,25,15
1966,Online dating always feels so feudal to me.,1.3594771241830066,0.0478415958216368,153,107,37,9
1967,"It’s been six years, Marvin. The ‘I’m your knight in shining armor’ thing is getting old.”",1.3592814371257484,0.0459149793853264,167,117,40,10
1968,Rita suddenly realizes her fairy godmother has taken her wish literally.,1.3592814371257484,0.0474602472153315,167,119,36,12
1969,I never said it'd be THE Round Table.,1.3591160220994476,0.0427914333705468,181,125,47,9
1970,My date next week?  A scarecrow apparently.,1.3591160220994476,0.0462389829141074,181,130,37,14
1971,I was expecting more than one knight at the round table...,1.3591160220994476,0.0442027315707527,181,127,43,11
1972,Your argument that chivalry isn’t dead is oddly compelling.,1.358974358974359,0.0435678434743518,156,105,46,5
1973,I'm so glad they could give us a round table,1.358974358974359,0.048932963333916,156,111,34,11
1974,"When you said you would have to show up in your work clothes, I wasn't expecting this.",1.358974358974359,0.04808036932782,156,110,36,10
1975,Just because you're A knight in shining armor doesn't make you MY knight in shining armor.,1.3588235294117648,0.0483316382655001,170,123,33,14
1976,No. I don’t believe it’s a “scary time” for men.  Check please!,1.3588235294117648,0.0490465177326733,170,124,31,15
1977,"First, I'd like to hear about the knightly specials.",1.3588235294117648,0.0476060249669396,170,122,35,13
1978,Defensive? What makes you think I'm defensive?,1.358695652173913,0.0450462682061231,184,131,40,13
1979,Tonight's the Knight,1.358695652173913,0.0450462682061231,184,131,40,13
1980,Did you know that the Middle Ages were really called the Dark Ages because there were too many knights?,1.3586206896551725,0.0542060971151797,145,107,24,14
1981,My last Crusade also went poorly.,1.3584905660377358,0.0457430918155256,159,110,41,8
1982,Now I know why your nickname is Rusty.,1.3584905660377358,0.0474515904964588,159,112,37,10
1983,I can see you took my dating profile quite literally.,1.3583815028901731,0.0462973531927027,173,123,38,12
1984,Are you jousting me?,1.358288770053476,0.043887697182227,187,132,43,12
1985,So.......joust much?,1.358108108108108,0.04889863962028,148,104,35,9
1986,So you seem to be a little rusty at this speed dating thing.,1.358108108108108,0.0516416783885431,148,107,29,12
1987,I've been craving a nice knight out on the town.,1.358108108108108,0.052524200233254,148,108,27,13
1988,I’m just working on my knight moves.,1.358108108108108,0.05074381029671,148,106,31,11
1989,It’s a dangerous time to be a young man.,1.3580246913580247,0.048453804591639,162,116,34,12
1990,I bet you're one of those guys who feels weird about taking their socks off too.,1.3580246913580247,0.0476559539124254,162,115,36,11
1991,"Wow, Scott, you take #ThrowBackThursdays to a whole new level.",1.3580246913580247,0.048453804591639,162,116,34,12
1992,"The dress code here is casual, not chivalrous.",1.3580246913580247,0.0476559539124254,162,115,36,11
1993,You always get so guarded when we talk about your childhood,1.3580246913580247,0.0492387288169208,162,117,32,13
1994,Must you clank with each sip?,1.3579545454545454,0.0443015286727115,176,123,43,10
1995,Your were shinier on Tinder,1.3579545454545454,0.0457438036526173,176,125,39,12
1996,You haven't touched your wine.,1.3579545454545454,0.0450284410975346,176,124,41,11
1997,"Well, I did wish for a memorable night.",1.3579545454545454,0.0443015286727115,176,123,43,10
1998,"Note to self, remove ""attracted to men in suits"" from my profile.",1.3579545454545454,0.0457438036526173,176,125,39,12
1999,"But Brett, you could have ordered beer.  As you say, ‘Everybody likes beer,’ and no one will recognize you in that get-up.",1.3579545454545454,0.0498207382745338,176,131,27,18
2000,So what happened after you and the Lady of the Lake broke up?,1.3578947368421053,0.0414386099315441,190,131,50,9
2001,I didn't know Brooks Bros. had a blacksmith's shop.,1.3575757575757577,0.0470500945090685,165,117,37,11
2002,Do you mind if I finish your wine?,1.3575418994413408,0.0465754354042387,179,129,36,14
2003,"Mom, there’s something you should know about me.",1.3575418994413408,0.0465754354042387,179,129,36,14
2004,I still think make-up would cover that birthmark.,1.3571428571428572,0.0453621997814884,182,130,39,13
2005,When I asked you to bring protection I was referring to condoms!,1.3571428571428572,0.0517637813708753,140,100,30,10
2006,You're my first date knight ever.,1.3571428571428572,0.0484708636020876,154,109,35,10
2007,Maybe my profile put a little too much emphasis on chivalry.,1.3571428571428572,0.0501915281096263,154,111,31,12
2008,Thank you again for requesting a round table.,1.3571428571428572,0.0460265351390994,182,131,37,14
2009,"What do you mean, ""I'm emotionally unavailable""?",1.3571428571428572,0.0418689490656983,196,137,48,11
2010,I dub thee Sir Merlot-a-lot.,1.3567567567567569,0.0454944289838654,185,133,38,14
2011,"Well, you said you wanted a knight to remember.",1.3567567567567569,0.0454944289838654,185,133,38,14
2012,Love is a battlefield.,1.3567251461988303,0.046641511015103,171,122,37,12
2013,I think I've been taking too many iron supplements.,1.3567251461988303,0.0480939647874947,171,124,33,14
2014,I know. I know. The round table was so much bigger back then.,1.3567251461988303,0.046641511015103,171,122,37,12
2015,How do you feel about long walks on the beach?,1.3567251461988303,0.0458980511587101,171,121,39,11
2016,"Sorry, but I 'm thinking this may only be a one-knight stand.",1.3567251461988303,0.0473733047124261,171,123,35,13
2017,This is my first knight out in a long time.,1.3567251461988303,0.0458980511587101,171,121,39,11
2018,My doctor told me to always use protection,1.3567251461988303,0.0458980511587101,171,121,39,11
2019,"Sorry, I know I can be a little guarded on a first date.",1.356687898089172,0.0486740223178208,157,112,34,11
2020,"oil can
oil can
oil can",1.356687898089172,0.0469663902587744,157,110,38,9
2021,You look nothing like your profile picture,1.356687898089172,0.0460888543642755,157,109,40,8
2022,"So, Lance, just exactly, how long have you and this... this Guinevere person been seeing each other?",1.356687898089172,0.0486740223178208,157,112,34,11
2023,"So, are you having a good 'knight' so far? Ha ha ha.....sorry, joust joking!",1.356687898089172,0.0486740223178208,157,112,34,11
2024,"I, on the other hand, am feeling rather vulnerable.",1.3563829787234043,0.0430393072297896,188,132,45,11
2025,I never bring a can opener on the first date.,1.3563218390804597,0.047496645838658,174,126,34,14
2026,"Your profile said you were guarded, but...",1.3563218390804597,0.0446113023089642,174,122,42,10
2027,Nothing will get through to you.,1.3563218390804597,0.0446113023089642,174,122,42,10
2028,"You got yourself into that mesh, you can get yourself out.",1.3563218390804597,0.0446113023089642,174,122,42,10
2029,I thought Sir Lancelot was just your screen name,1.35625,0.0480327415520527,160,114,35,11
2030,"When I said I was looking for a knight in shining armor, I meant it metaphorically.",1.35625,0.0480327415520527,160,114,35,11
2031,All I can think of is that the tin man didn't have a heart.,1.356164383561644,0.0493124441646762,146,103,34,9
2032,"Just so we're clear, there will be no castling queenside.",1.356164383561644,0.0483450497797318,146,102,36,8
2033,But it's vintage WD-40.,1.356164383561644,0.0511924190879219,146,105,30,11
2034,"You look a lot different in person, actually.",1.356020942408377,0.0462988292553594,191,140,34,17
2035,"I enjoy long walks on the beach at sunset, candlelit dinners, and jousting.",1.3559322033898304,0.0433628575638529,177,123,45,9
2036,This is not what I meant when I asked you to be more chivalrous.,1.3559322033898304,0.0433628575638529,177,123,45,9
2037,Would it be wrong for me to admit that I'm imagining you naked?,1.3559322033898304,0.0482674503554666,177,130,31,16
2038,I get lubricated about once a week....,1.3559322033898304,0.0426161481215187,177,122,47,8
2039,"Let me explain what I meant by ""date night.""",1.3559322033898304,0.0462292413700907,177,127,37,13
2040,I am a bit old-fashioned.,1.3558282208588956,0.0489849876570461,163,118,32,13
2041,I'm glad we went with the round table.,1.3557046979865772,0.0539344664720247,149,111,23,15
2042,Think of me as being a lot like a lobster dinner...,1.3557046979865772,0.0447434850894508,149,101,43,5
2043,"So, you want to get medieval tonight?",1.3556701030927836,0.0427597348892343,194,137,45,12
2044,Glad you picked an Italian place--I only eat spaghetti.,1.3556701030927836,0.0445942011679278,194,140,39,15
2045,Have you had difficult first dates before?,1.3555555555555556,0.052009552495332,135,96,30,9
2046,Is that proposal iron-clad?,1.3555555555555556,0.0463585346185739,180,130,36,14
2047,The K is silent,1.355421686746988,0.0427385474975758,166,113,47,6
2048,"In hindsight, it may have been a bad idea to schedule this date on laundry day.",1.355421686746988,0.0452287684177437,166,116,41,9
2049,It's always so hard to let your guard down on first dates.,1.355421686746988,0.040994447696572,166,111,51,4
2050,Does it chafe?,1.355421686746988,0.0475888594417774,166,119,35,12
2051,"I’m too old for you, Jill.",1.355421686746988,0.0452287684177437,166,116,41,9
2052,What I’m really looking for is someone who’s emotionally available. You?,1.355263157894737,0.0479702100693667,152,107,36,9
2053,"All right, so why are we feeling vulnerable this time?",1.355191256830601,0.0444859509175665,183,130,41,12
2054,I can see myself in you.,1.355191256830601,0.0431149782359439,183,128,45,10
2055,That thing I said on my dating profile was just a figure of speach.,1.355191256830601,0.0444859509175665,183,130,41,12
2056,"You can wear that for the rest of your life, but I'm still not watching Game of Thrones with you!",1.355191256830601,0.0464666283495098,183,133,35,15
2057,So you're a knight of the round table and still live with your parents?,1.355191256830601,0.045155830957001,183,131,39,13
2058,I said night cap.,1.355072463768116,0.0501776434228339,138,97,33,8
2059,Well do you have any interest in verbal jousting?,1.3550295857988166,0.0454689044890263,169,119,40,10
2060,Perhaps a little jousting could break the ice.,1.3550295857988166,0.0430824110401001,169,116,46,7
2061,"Well, this hasn't exactly been a night to remember for me, either.",1.3550295857988166,0.0477362379103784,169,122,34,13
2062,I hope you’re not drinking and jousting!,1.3550295857988166,0.0454689044890263,169,119,40,10
2063,"Wow, this is a first—you look the same in person as you did on Tinder.",1.3550295857988166,0.0469926167786129,169,121,36,12
2064,Date knights just aren't what they used to be.,1.3550295857988166,0.0477362379103784,169,122,34,13
2065,My Knight in dining armor!,1.3548387096774193,0.0490734728552041,155,111,33,11
2066,When was the last time you got a shine?,1.3548387096774193,0.0455308358788301,155,107,41,7
2067,"And even dressed like that Trump still grabbed you by the 
p_ _ _y?",1.3548387096774193,0.0446435217314469,186,133,40,13
2068,"After years of online dating, Norma figured anything was better than another knight home alone.",1.3548387096774193,0.0499198649700881,155,112,31,12
2069,"It's just...""
""I know.""
""I mean...on the phone...""
""Yes, I know.""
""I mean, when you said Knight School I assumed...",1.3548387096774193,0.0477876262899212,186,138,30,18
2070,Can you hear me now?,1.3548387096774193,0.0482122241501995,155,110,35,10
