rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny
1170,I told you the canister would come back.,1.2592592592592593,0.052049886379834,81,61,19,1
1171,Where in the universe is that thing plugged in?,1.2592592592592593,0.0576755981570275,81,63,15,3
1172,Well here they come to draft Buddy again. Will that damned Martian war against the longhaired Siamese never end?,1.2592592592592593,0.0627993516956043,81,65,11,5
1173,"Yeah, flying really sucks these days.",1.2592592592592593,0.0602919281337026,81,64,13,4
1174,Sparky confronts the awesome vacuum of space.,1.2592592592592593,0.0576755981570275,81,63,15,3
1175,October 29th: SkyVac becomes self-aware.,1.2592592592592593,0.0652104328209592,81,66,9,6
1176,Look! It's the aliens from planet OCD.,1.2592592592592593,0.0576755981570275,81,63,15,3
1177,Did you promise them virgins or cats?,1.2592592592592593,0.0602919281337026,81,64,13,4
1178,"Harold, please tell me you backed up our photos...",1.2592592592592593,0.0627993516956043,81,65,11,5
1179,"Beam me up, Hoover.",1.2592592592592593,0.0576755981570275,81,63,15,3
1180,"so long, suckers...",1.2592592592592593,0.0602919281337026,81,64,13,4
1181,We've got to get them into the subway.,1.2592592592592593,0.052049886379834,81,61,19,1
1182,Look! It's one of those high-tech pooper scoopers!,1.2592592592592593,0.0576755981570275,81,63,15,3
1183,This explains all the static on our tv earlier,1.2592592592592593,0.0576755981570275,81,63,15,3
1184,They must have company coming.,1.2592592592592593,0.0576755981570275,81,63,15,3
1185,"Thank God, what took so long?",1.2592592592592593,0.0652104328209592,81,66,9,6
1186,Look's like the city's outsourcing street cleaning again.,1.2592592592592593,0.0602919281337026,81,64,13,4
1187,"How dangerous can they be? They're using a Hoover canister from the 40's. or Don't worry, they have the suction on the wrong end.",1.2592592592592593,0.0627993516956043,81,65,11,5
1188,"It's the most ridiculous looking UFO ever, but I've never seen the sidewalks so clean!",1.253968253968254,0.0677645919511145,63,50,10,3
1189,Stop it! You're scaring the dog.,1.2531645569620251,0.0610105168366915,79,63,12,4
1190,They're just living in a vacuum.,1.2531645569620251,0.0610105168366915,79,63,12,4
1191,Maybe that's why nature abhors a vacuum.,1.2531645569620251,0.0610105168366915,79,63,12,4
1192,First Trump now Hoover,1.2531645569620251,0.0610105168366915,79,63,12,4
1193,I'm glad we're finally clearing the air.,1.2531645569620251,0.0554359384788784,79,61,16,2
1194,"Wow, I always thought ""the vacuum of space"" was something different.",1.2531645569620251,0.0661167380799025,79,65,8,6
1195,No Zork; this is a cleanup mission. Politicians only.,1.2531645569620251,0.0524268378810975,79,60,18,1
1196,"Slow down mate, let them pick up the dog poop first",1.2531645569620251,0.0554359384788784,79,61,16,2
1197,"For a space ship, this one really sucks!",1.2531645569620251,0.0610105168366915,79,63,12,4
1198,Here's how you drain a swamp.,1.2531645569620251,0.0554359384788784,79,61,16,2
1199,Just when I thought the world couldn't suck any more.,1.2531645569620251,0.0636148811953879,79,64,10,5
1200,"I told Our Leader I didn't like this planet, and she said, ""Suck it up.""",1.2531645569620251,0.0554359384788784,79,61,16,2
1201,Don't worry. He's been training for this moment his whole life.,1.2531645569620251,0.0610105168366915,79,63,12,4
1202,"I was always curious why they called it the ""vacuum of space.""",1.2531645569620251,0.0554359384788784,79,61,16,2
1203,"Vacuuming the hill country, eh? When did they finish draining the swamp?",1.2531645569620251,0.0610105168366915,79,63,12,4
1204,We're saved! It's Dyson ex machina,1.2531645569620251,0.0582899066722284,79,62,14,3
1205,I expected something more high tech. Like a Dyson,1.2531645569620251,0.0554359384788784,79,61,16,2
1206,Eureka!...We found them.,1.2531645569620251,0.0610105168366915,79,63,12,4
1207,Wait! You missed Spot.,1.2531645569620251,0.0610105168366915,79,63,12,4
1208,It's an older model--very little suction.,1.2531645569620251,0.0554359384788784,79,61,16,2
1209,I told you we should have brought a poop bag.,1.2531645569620251,0.0610105168366915,79,63,12,4
1210,I bet they don't do windows either.,1.2531645569620251,0.0582899066722284,79,62,14,3
1211,"Well, the mayor did promise to clean up the town.",1.2531645569620251,0.0582899066722284,79,62,14,3
1212,The evolution of Cockroaches,1.2531645569620251,0.0636148811953879,79,64,10,5
1213,"OK, this one you can be afraid of.",1.2531645569620251,0.0610105168366915,79,63,12,4
1214,Bob and Doris wondered if the quest to to outsource cheap labour had gone too far,1.2531645569620251,0.0582899066722284,79,62,14,3
1215,I think they've gone a little too far with making sure we clean up after our pets.,1.2531645569620251,0.0554359384788784,79,61,16,2
1216,Their new probe sucks big time.,1.2531645569620251,0.0554359384788784,79,61,16,2
1217,It was bad enough having to watch out for coyotes.,1.2531645569620251,0.0554359384788784,79,61,16,2
1218,Is that the new Dyson?,1.2531645569620251,0.0636148811953879,79,64,10,5
1219,I was wondering who won the city's clean-up contract.,1.2531645569620251,0.0554359384788784,79,61,16,2
1220,And you accuse me of living in a vacuum,1.2531645569620251,0.0582899066722284,79,62,14,3
1221,The speaker at the planetarium said that outer space is full of those things.,1.2531645569620251,0.0610105168366915,79,63,12,4
1222,It was bound to happen — the dust bunnies are getting their revenge.,1.2531645569620251,0.0554359384788784,79,61,16,2
1223,This is probably going to suck.,1.2531645569620251,0.0554359384788784,79,61,16,2
1224,Something tells me this is going to suck.,1.2531645569620251,0.0636148811953879,79,64,10,5
1225,"Say, isn't that a vacumulous cloud?",1.2531645569620251,0.0554359384788784,79,61,16,2
1226,It's true! Space IS a vacuum!,1.2531645569620251,0.0554359384788784,79,61,16,2
1227,You don't see an old model like that every day!,1.2531645569620251,0.0636148811953879,79,64,10,5
1228,It WILL work. The salesman specifically said this attachment is for earth's land-based mammals.,1.2531645569620251,0.0610105168366915,79,63,12,4
1229,Guess I didn't need the pooper scooper after all,1.2531645569620251,0.0492341688808471,79,59,20,0
1230,They're serious about poop scooping.,1.2531645569620251,0.0554359384788784,79,61,16,2
1231,"Yes, definitely copyright infringement.",1.2531645569620251,0.0582899066722284,79,62,14,3
1232,"I believe in ""curb your dog,"" but this is going too far.",1.2531645569620251,0.0610105168366915,79,63,12,4
1233,Nature! Stop barking! It's just a vacuum.,1.2531645569620251,0.0636148811953879,79,64,10,5
1234,So that's what they mean by 'living in a vacuum.',1.2531645569620251,0.0636148811953879,79,64,10,5
1235,He lives in 1600 Pennsylvania Ave.,1.2531645569620251,0.0610105168366915,79,63,12,4
1236,It's designed to suck the loose change from the couches and pockets of the middle class.,1.2531645569620251,0.0610105168366915,79,63,12,4
1237,"Dog-poop-be-gone unit D patrolling Central Park, over...",1.2531645569620251,0.0582899066722284,79,62,14,3
1238,Whoa! Fluffy abhors a vacuum.,1.2531645569620251,0.0661167380799025,79,65,8,6
1239,"Wait, Irma! Its not hovering! Its hoovering!",1.2531645569620251,0.0610105168366915,79,63,12,4
1240,Is that the new pooper scooper you ordered on Amazon?,1.2531645569620251,0.0610105168366915,79,63,12,4
1241,"Well, Helen. What I have to tell you next will suck a whole lot more.",1.2531645569620251,0.0636148811953879,79,64,10,5
1242,A canister? Are you kidding me?,1.2531645569620251,0.0610105168366915,79,63,12,4
1243,Wanna try out the new crack and crevice tool?,1.2531645569620251,0.0636148811953879,79,64,10,5
1244,"His campaign did promise to clean up our streets.""",1.2531645569620251,0.0524268378810975,79,60,18,1
1245,"Well, that sucks.",1.2531645569620251,0.0636148811953879,79,64,10,5
1246,I had always wondered how to clean flying carpets.,1.2531645569620251,0.0636148811953879,79,64,10,5
1247,Cleaning up the environment,1.2531645569620251,0.0582899066722284,79,62,14,3
1248,"In the vacuum of space, no one can hear you scream.",1.2531645569620251,0.0582899066722284,79,62,14,3
1249,I know we have thirty already but they're so damn cute.,1.2531645569620251,0.0636148811953879,79,64,10,5
1250,It's an alien hoovercraft!,1.2531645569620251,0.0610105168366915,79,63,12,4
1251,We're not gonna suck up to them.,1.2531645569620251,0.0582899066722284,79,62,14,3
1252,We've come to free you from your four-legged overlords.,1.2531645569620251,0.0582899066722284,79,62,14,3
1253,This totally sucks.,1.2531645569620251,0.0610105168366915,79,63,12,4
1254,Watch your wallet. This is what the government is using instead of raising taxes.,1.2531645569620251,0.0610105168366915,79,63,12,4
1255,No wonder men in the 1950s called it an unidentified flying object...,1.2531645569620251,0.0582899066722284,79,62,14,3
1256,"For a UFO, it sucks.",1.2531645569620251,0.0554359384788784,79,61,16,2
1257,Do you think they want to clean us or eat us?,1.2531645569620251,0.0554359384788784,79,61,16,2
1258,"Abort, abort, we only have room for two!",1.2531645569620251,0.0582899066722284,79,62,14,3
1259,"Well, that really sucks.",1.2531645569620251,0.0636148811953879,79,64,10,5
1260,Looks like the poop patrol is on alert today,1.2531645569620251,0.0554359384788784,79,61,16,2
1261,Missed a spot....,1.2531645569620251,0.0636148811953879,79,64,10,5
1262,Close encounters of the hygienic kind,1.2531645569620251,0.0610105168366915,79,63,12,4
1263,Which side of the street do we park on when they vacuum,1.2531645569620251,0.0636148811953879,79,64,10,5
1264,"There go the Joneses, showing off their new pooper-scooper",1.2531645569620251,0.0610105168366915,79,63,12,4
1265,But can they do windows?,1.2531645569620251,0.0582899066722284,79,62,14,3
1266,Look at that flying Hoover hover!,1.2531645569620251,0.0610105168366915,79,63,12,4
1267,Frankly I'm a bit disappointed; you'd expect a truly advanced civilization to show up in a bag-free upright model.,1.2531645569620251,0.0524268378810975,79,60,18,1
1268,"Don't worry, Daisy has been preparing for this moment her whole life.",1.2531645569620251,0.0582899066722284,79,62,14,3
1269,"Relax, that's the wrong attachment",1.2531645569620251,0.0582899066722284,79,62,14,3
1270,"Honey, can you hold the leash for a second while I grab my phone?",1.2531645569620251,0.0610105168366915,79,63,12,4
1271,"I wouldn't worry, it's not plugged in.",1.2531645569620251,0.0554359384788784,79,61,16,2
1272,Please - he’s hypoallergenic and non-shedding!,1.2531645569620251,0.0524268378810975,79,60,18,1
1273,"Honey, is that a CORDLESS vacuum cleaner?",1.2531645569620251,0.0524268378810975,79,60,18,1
1274,How does he know that we are Mexican?,1.2531645569620251,0.0582899066722284,79,62,14,3
1275,Take us to your dust bunnies!,1.2531645569620251,0.0554359384788784,79,61,16,2
1276,That's one hell-of-a pooper scooper!,1.2531645569620251,0.0661167380799025,79,65,8,6
1277,He couldn’t get funding for the wall so they’re testing the Giant Vacuum.,1.2531645569620251,0.0554359384788784,79,61,16,2
1278,You don't want to be here when the thing gets clogged.,1.2531645569620251,0.0582899066722284,79,62,14,3
1279,Some camouflage! They see us.,1.2531645569620251,0.0610105168366915,79,63,12,4
1280,Trump wants to shut down the EPA for this?!,1.2531645569620251,0.0610105168366915,79,63,12,4
1281,They're funded by the Clean Air Act.,1.2531645569620251,0.0661167380799025,79,65,8,6
1282,Quit whining and just suck it up!,1.2531645569620251,0.0610105168366915,79,63,12,4
1283,"It's not just me, nature abhors them, as well.",1.2531645569620251,0.0582899066722284,79,62,14,3
1284,"Just don't tell me to ""suck it up!""",1.2531645569620251,0.0610105168366915,79,63,12,4
1285,Hoover Dam? Make a right at the 3rd light in Roswell.,1.2531645569620251,0.0582899066722284,79,62,14,3
1286,Oh no! OCD UFOs!,1.25,0.0596039560679269,76,60,13,3
1287,Stay quiet and pretend not to be dust.,1.25,0.0596039560679269,76,60,13,3
1288,I see our President is adopting some of Hoover’s policies,1.25,0.0652256541930572,76,62,9,5
1289,A vacuum abhors nature.,1.25,0.0596039560679269,76,60,13,3
1290,It must have a really long cord.,1.25,0.0565840470977899,76,59,15,2
1291,"So, do the crop circles appear before or after you take away the cows?",1.25,0.0565840470977899,76,59,15,2
1292,How advanced can they be? It’s clearly not hypoallergenic.,1.25,0.0596039560679269,76,60,13,3
1293,The Peterson's were shocked to find that their new dog grooming service was literally out of this world.,1.25,0.0565840470977899,76,59,15,2
1294,It's that giant sucking sound of our jobs going to Mars.,1.25,0.0624780663267504,76,61,11,4
1295,You're taking me to the cleaners?,1.25,0.0533936062930989,76,58,17,1
1296,"All along, he was trying to warn us.",1.25,0.0624780663267504,76,61,11,4
1297,"It's your lucky day, we are allergic to dog hair.",1.25,0.0565840470977899,76,59,15,2
1298,"It's OK Corky, nature abhors those dang things, too.",1.25,0.0596039560679269,76,60,13,3
1299,I suppose it's better than being probed.,1.25,0.0624780663267504,76,61,11,4
1300,"Whew, they just missed us, kids. Kids?",1.25,0.0596039560679269,76,60,13,3
1301,Forget it. We'll never clean up this place.,1.25,0.0565840470977899,76,59,15,2
1302,At least they're the tidying up kind.,1.25,0.0596039560679269,76,60,13,3
1303,Greetings. We at Intergalactic Cleaners have been informed of a swamp problem somewhere in your nation?,1.25,0.0596039560679269,76,60,13,3
1304,Rex knew all along,1.25,0.0652256541930572,76,62,9,5
1305,It's not even a Dyson and they call themselves advanced.,1.25,0.0596039560679269,76,60,13,3
1306,over our heads in housework out here too.,1.25,0.0596039560679269,76,60,13,3
1307,"You laughed, George. You laughed when my horoscope said I was destined to die in the vacuum of space.",1.25,0.0565840470977899,76,59,15,2
1308,"Oh great, as if my day didn't suck already!",1.25,0.0533936062930989,76,58,17,1
1309,@realHerbertHoover: they will be met with fire and fury like the world has never seen,1.25,0.0624780663267504,76,61,11,4
1310,I told you they were going to start cracking down on people who didn't clean up after their pets.,1.25,0.0596039560679269,76,60,13,3
1311,"I said, ""stop chasing the cats!"" But you just wouldn't listen.",1.25,0.0596039560679269,76,60,13,3
1312,Not sure why they traveled so far to pick up dog poop.,1.25,0.0624780663267504,76,61,11,4
1313,"Someone should tell them ""hover"" has only one ""o"".",1.25,0.0565840470977899,76,59,15,2
1314,I've that people from other planets may live in a vacuum.,1.25,0.0565840470977899,76,59,15,2
1315,Is this part of what they call 'The Rapture'?,1.25,0.0624780663267504,76,61,11,4
1316,"In Space, No One Can Hear You Suck.",1.25,0.0624780663267504,76,61,11,4
1317,OMG! They're Hoovering!,1.25,0.0565840470977899,76,59,15,2
1318,Quick! Where's the poo bag?,1.25,0.0596039560679269,76,60,13,3
1319,I told you we should have brought the extension hose!,1.25,0.0624780663267504,76,61,11,4
1320,"If he puts it in reverse, run!",1.25,0.0624780663267504,76,61,11,4
1321,Your spaceship sucks,1.25,0.0596039560679269,76,60,13,3
1322,"You forgot to grab the poop bag again, didn't you.",1.25,0.0565840470977899,76,59,15,2
1323,"Take cover, a Hoover hovers over.",1.25,0.0624780663267504,76,61,11,4
1324,I told you there was a vacuum out there.,1.25,0.0565840470977899,76,59,15,2
1325,Nature appears to abhor us.,1.25,0.0624780663267504,76,61,11,4
1326,"No honey, the Macy's parade is next month.",1.25,0.0533936062930989,76,58,17,1
1327,"Sure gives new meaning to ""big sucking sound.""",1.25,0.0565840470977899,76,59,15,2
1328,Grandma always said Electrolux would change the world !,1.25,0.0565840470977899,76,59,15,2
1329,We PROMISE we'll pick-up the poop!,1.25,0.0596039560679269,76,60,13,3
1330,"By golly, Marge! That must be one of those vacuums of space they talk about.",1.25,0.0624780663267504,76,61,11,4
1331,Betty had a sinking feeling that this would be her comeuppance for the ruthless way she treated Legos.,1.25,0.0596039560679269,76,60,13,3
1332,I hope they're here for our leader!,1.25,0.0596039560679269,76,60,13,3
1333,Look out! It may be Jared Kushner expelled from the vacuum this time.,1.25,0.0652256541930572,76,62,9,5
1334,I guess they're finally going to clean up the swamp.,1.25,0.0624780663267504,76,61,11,4
1335,Take me to your cleaner,1.25,0.0596039560679269,76,60,13,3
1336,The trick to exterminating humans is to set the knob to carpet.,1.25,0.0596039560679269,76,60,13,3
1337,This literally sucks.,1.25,0.0565840470977899,76,59,15,2
1338,"Hi, don't panic we're from the Government an we're here to help you!",1.25,0.0624780663267504,76,61,11,4
1339,"Let's design it to run on solar, I said. But no, you insisted on the dog-poop model.",1.25,0.0624780663267504,76,61,11,4
1340,"Hartzwqrkth, you know those four-legged creatures get stuck whenever we do this. Let's go over a block.",1.25,0.0596039560679269,76,60,13,3
1341,Looks like life sucks everywhere.,1.25,0.0624780663267504,76,61,11,4
1342,"Bob, if you even mention the 'vacuum of space' Im leaving you.",1.25,0.0624780663267504,76,61,11,4
1343,I always thought the 'vacuum of space' was more of an expression.,1.25,0.0652256541930572,76,62,9,5
1344,"Boy, that's a big sucker.....",1.25,0.0565840470977899,76,59,15,2
1345,Love our new pooper scooper service. It's out of the world!,1.25,0.0565840470977899,76,59,15,2
1346,I told you there would be consequences for not picking up after him.,1.25,0.0624780663267504,76,61,11,4
1347,Um...a Dyson maybe?,1.25,0.0565840470977899,76,59,15,2
1348,Margaret...where's Bobby?,1.25,0.0596039560679269,76,60,13,3
1349,Lucky we brought the dog,1.25,0.0596039560679269,76,60,13,3
1350,They want to land in a clean environment.,1.25,0.0596039560679269,76,60,13,3
1351,"Contest #586 Oct 2, 2017: ""Try not to look like a dust bunny, Charlotte.""",1.25,0.0565840470977899,76,59,15,2
1352,Not much has changed since the fifties.,1.25,0.0596039560679269,76,60,13,3
1353,"Well, there's the proof. Nature abhores a vacuum.",1.25,0.0652256541930572,76,62,9,5
1354,Nature abhors a vacuum.,1.25,0.0596039560679269,76,60,13,3
1355,They may be advanced but their 'transporter' really sucks!,1.25,0.0565840470977899,76,59,15,2
1356,He's been trying to warn us for years!,1.25,0.0652256541930572,76,62,9,5
1357,"Well, you always said you wanted to be swept off your feet. Now's your chance.",1.25,0.0565840470977899,76,59,15,2
1358,Looks like they got that new pooper scooper off the ground,1.25,0.0533936062930989,76,58,17,1
1359,Funny. He usually barks at vacuum cleaners.,1.25,0.0624780663267504,76,61,11,4
1360,"Scotty, we're losing suction!"" ""I'm givin' her all she's got, Captain.",1.2467532467532467,0.0644548201455982,77,63,9,5
1361,That's the 2018 Zoomba with the dog-catcher attachment.,1.2467532467532467,0.0589143177902023,77,61,13,3
1362,"And they say they're light years ahead of us, hah!",1.2467532467532467,0.0589143177902023,77,61,13,3
1363,Finally I am going to have this done to me with the lights on.,1.2467532467532467,0.0644548201455982,77,63,9,5
1364,I told you today was going to suck.,1.2432432432432432,0.0602684688842784,74,59,12,3
1365,Those Hoover sales reps never give up.,1.2432432432432432,0.0661268087506602,74,61,8,5
1366,This is going to suck.,1.2432432432432432,0.0602684688842784,74,59,12,3
1367,You have to admit. It's better than a poop bag.,1.2432432432432432,0.0602684688842784,74,59,12,3
1368,I hear their planet sucks,1.2432432432432432,0.0688693551769723,74,62,6,6
1369,They need to change their aerospace contractor to Dyson before I go with them.,1.2432432432432432,0.0571144035660853,74,58,14,2
1370,It must be one of those new electric Hoovercrafts looking for a place to plug in.,1.2432432432432432,0.0571144035660853,74,58,14,2
1371,Capture the leader. The followers are not worth examining.,1.2432432432432432,0.0632654849708813,74,60,10,4
1372,Suck them up Scotty.,1.2432432432432432,0.0571144035660853,74,58,14,2
1373,Told you your first encounter would suck.,1.2432432432432432,0.0632654849708813,74,60,10,4
1374,I refuse to suck up to them.,1.2432432432432432,0.0632654849708813,74,60,10,4
1375,Hey! Don't you know nature abhors a vacuum?,1.2432432432432432,0.0688693551769723,74,62,6,6
1376,Maybe they've been sent to drain the swamp.,1.2432432432432432,0.0602684688842784,74,59,12,3
1377,We're in luck! We forgot Sparky's poop bags.,1.2432432432432432,0.0661268087506602,74,61,8,5
1378,I'm disappointed it's not a tractor beam,1.2432432432432432,0.0602684688842784,74,59,12,3
1379,It's OK. Nothing can survive in a vacuum.,1.2432432432432432,0.0537756622252491,74,57,16,1
1380,Someone's gotta clean up this planet.,1.2432432432432432,0.0537756622252491,74,57,16,1
1381,Don't worry. Nature abhors a vacuum.,1.2432432432432432,0.0571144035660853,74,58,14,2
1382,Successor to the EPA,1.2432432432432432,0.0571144035660853,74,58,14,2
1383,Honey it is just a vacuum. You would know if you cleaned the house more,1.2432432432432432,0.0661268087506602,74,61,8,5
1384,"DON'T WORRY, IT'S FAKE, IT DOESN'T HAVE A ELECTRIC CORD.",1.2432432432432432,0.0661268087506602,74,61,8,5
1385,Looks to be some sort of Hoovercraft.,1.2432432432432432,0.0632654849708813,74,60,10,4
1386,And I thought street sweepers were annoying.,1.2432432432432432,0.0632654849708813,74,60,10,4
1387,Did I not warn you it would be a mistake to name him Lint?,1.2432432432432432,0.0661268087506602,74,61,8,5
1388,I thought nature abhorred a vacuum!,1.2432432432432432,0.0571144035660853,74,58,14,2
1389,It's not so black and white. We don't exist in a vacuum.,1.2432432432432432,0.0688693551769723,74,62,6,6
1390,Just capture the leader--the one in front.,1.2432432432432432,0.0661268087506602,74,61,8,5
1391,"All this, and they still don't do windows.",1.2432432432432432,0.0537756622252491,74,57,16,1
1392,At least they aren't using the brush attachment.,1.2432432432432432,0.0571144035660853,74,58,14,2
1393,"If they don't need an upright, we don't need an upright.",1.2432432432432432,0.0632654849708813,74,60,10,4
1394,But you still can't park here on street cleaning day.,1.2432432432432432,0.0632654849708813,74,60,10,4
1395,Maybe it's just a pooper scooper.,1.2432432432432432,0.0537756622252491,74,57,16,1
1396,There’s a sucker born every minute.,1.2432432432432432,0.0571144035660853,74,58,14,2
1397,Nobody will believe our abduction story.,1.2432432432432432,0.0602684688842784,74,59,12,3
1398,Don't worry dear. Nature abhors a vacuum.,1.2432432432432432,0.0661268087506602,74,61,8,5
1399,I finally understand the vacuum of space.,1.2432432432432432,0.0661268087506602,74,61,8,5
1400,"It doesn't look pet-friendly, but they do take dogs.",1.2432432432432432,0.0632654849708813,74,60,10,4
1401,Perfect timing. I just ran out of bags.,1.2432432432432432,0.0537756622252491,74,57,16,1
1402,"Well, Neil deGrasse Tyson *said* there was a vacuum in space.",1.2432432432432432,0.0602684688842784,74,59,12,3
1403,"I told you to take the one with the long extension cord, but you wouldn't listen.",1.2432432432432432,0.0571144035660853,74,58,14,2
1404,Don't worry---those aren't NEARLY as powerful as an upright!,1.2432432432432432,0.0571144035660853,74,58,14,2
1405,"I guess it's dust-to-dust time, for us.",1.2432432432432432,0.0602684688842784,74,59,12,3
1406,Why do we always have to clean up right before the cleaning lady comes?,1.2432432432432432,0.0571144035660853,74,58,14,2
1407,I just figured out the cause of Climate Change.,1.2432432432432432,0.0602684688842784,74,59,12,3
1408,"Sweetheart, no matter what you do, don't let go of the leash. I'll be right back.",1.2432432432432432,0.0537756622252491,74,57,16,1
1409,"Don't worry, dear, killer barks at the one at home, too.",1.2432432432432432,0.0571144035660853,74,58,14,2
1410,I'm pretty sure it's not City Waste Management.,1.2432432432432432,0.0602684688842784,74,59,12,3
1411,Their home work's going to eat the dog!,1.2432432432432432,0.0602684688842784,74,59,12,3
1412,I knew our language was too dirty!,1.2432432432432432,0.0632654849708813,74,60,10,4
1413,I guess that's what he's been trying to warn me about for all these years.,1.2432432432432432,0.0632654849708813,74,60,10,4
1414,Should I be able to hear the vacuum of space?,1.2432432432432432,0.0632654849708813,74,60,10,4
1415,Last week was a flying broom.,1.2432432432432432,0.0602684688842784,74,59,12,3
1416,Introducing the new HEPA-filter clean air initiative,1.2361111111111112,0.0576436613028875,72,57,13,2
1417,"Space age technology, but it can't pick up dog hair",1.2361111111111112,0.0609428256247713,72,58,11,3
1418,Barketta's been trying to warn us against vacuum cleaners for years--and now we know why!,1.2361111111111112,0.0609428256247713,72,58,11,3
1419,I hoped they changed the bag.,1.2361111111111112,0.0609428256247713,72,58,11,3
1420,Looks like we've outsourced the 'draining of the swamp'.,1.2361111111111112,0.0576436613028875,72,57,13,2
1421,The tractor beam is in the shop.,1.2361111111111112,0.0576436613028875,72,57,13,2
1422,I see Dyson has entered the space race.,1.2361111111111112,0.0609428256247713,72,58,11,3
1423,"Since most humans' nightmares have already come true with Trump, we figured we'd give dogs' nightmares a go.",1.2361111111111112,0.0609428256247713,72,58,11,3
1424,How come I can’t get mine to work like that?,1.2361111111111112,0.0541438397389098,72,56,15,1
1425,"Spare the four-legged one, they eat the crumbs.",1.2361111111111112,0.0609428256247713,72,58,11,3
1426,Now I wished he had built the wall instead.,1.2361111111111112,0.0576436613028875,72,57,13,2
1427,It's true! There IS a vacuum in space.,1.2361111111111112,0.0609428256247713,72,58,11,3
1428,Real aliens fly uprights not cannisters!!,1.2361111111111112,0.0609428256247713,72,58,11,3
1429,It's true! Space IS a vacuum!,1.2361111111111112,0.0576436613028875,72,57,13,2
1430,"Boys, you know you're not allowed to play with the Enlarger. Go shrink that vacuum cleaner back down and clean up your room immediately!",1.2361111111111112,0.0576436613028875,72,57,13,2
1431,Weird. He's not usually scared of the vacuum.,1.2361111111111112,0.0640723364788622,72,59,9,4
1432,"Dear God, the vacuum of space!",1.2361111111111112,0.0576436613028875,72,57,13,2
1433,"If we report it, they'll think it's fake news.",1.2361111111111112,0.0640723364788622,72,59,9,4
1434,Elon Musk should really stick to cars.,1.2361111111111112,0.0576436613028875,72,57,13,2
1435,"Hee, hee. They forgot to plug in the cord.",1.2361111111111112,0.0640723364788622,72,59,9,4
1436,Maybe we'll be saved by the filter.,1.2361111111111112,0.0640723364788622,72,59,9,4
1437,And you thought I was living in a vacuum.,1.2361111111111112,0.0640723364788622,72,59,9,4
1438,"First they came for the dust bunnies, and he did not speak",1.2361111111111112,0.0609428256247713,72,58,11,3
1439,Aliens suck.,1.2361111111111112,0.0640723364788622,72,59,9,4
1440,Well of course they suck. They're Martians.,1.2361111111111112,0.0640723364788622,72,59,9,4
1441,"Hmm! Let's see. Women are from vacuum cleaners, men are from chainsaws.",1.2361111111111112,0.0576436613028875,72,57,13,2
1442,"Boy, they really take their pooper scooper law seriously here",1.2361111111111112,0.0670559513286465,72,60,7,5
1443,I told him this would work better than a wall.,1.2361111111111112,0.0609428256247713,72,58,11,3
1444,"Honey, I told you this place is really serious her about their scooper law!",1.2361111111111112,0.050401578099733,72,55,17,0
1445,We're in luck. They haven't developed an Earhling attachment.,1.2361111111111112,0.0609428256247713,72,58,11,3
1446,"This isn't exactly what I had in mind when they say the ""vacuum of space"".",1.2361111111111112,0.0576436613028875,72,57,13,2
1447,"Drone delivery is fine, but drone pickup needs work.",1.2361111111111112,0.0576436613028875,72,57,13,2
1448,I told you we were the lint of the universe.,1.2361111111111112,0.0576436613028875,72,57,13,2
1449,Now THAT is an unidentified flying object.,1.2361111111111112,0.0640723364788622,72,59,9,4
1450,"Oh, man, this is gonna really suck.",1.2361111111111112,0.0609428256247713,72,58,11,3
1451,Did you remember to change the filter bag?,1.2361111111111112,0.0609428256247713,72,58,11,3
1452,I've always heard about the vacuum of space...,1.2361111111111112,0.0609428256247713,72,58,11,3
1453,"Don't worry Rocky, it's not a real vacuum cleaner, it's only an alien spaceship.",1.2361111111111112,0.0640723364788622,72,59,9,4
1454,Missed a spot....,1.2361111111111112,0.0609428256247713,72,58,11,3
1455,You'd think they would've heard of the tractor beam by now.,1.2361111111111112,0.0609428256247713,72,58,11,3
1456,I think we're going to get those colonoscopies the Trump Health Care plan won't pay for after all.,1.2361111111111112,0.0670559513286465,72,60,7,5
1457,"You did pick up Fido's poop, didn't you?",1.2361111111111112,0.0541438397389098,72,56,15,1
1458,"With that old hunk of junk, they'll have to go over us two or three times to suck us up.",1.2361111111111112,0.0576436613028875,72,57,13,2
1459,That thing sucks.,1.2361111111111112,0.0609428256247713,72,58,11,3
1460,All I know is that giant sucking sound has something to do with Nafta,1.2361111111111112,0.0609428256247713,72,58,11,3
1461,Here we go...alien ab-suction!,1.2361111111111112,0.0640723364788622,72,59,9,4
1462,"Well, now I know how we're paying for the new tax plan.",1.2361111111111112,0.0640723364788622,72,59,9,4
1463,Don't forget to clean under the atmosphere!,1.2361111111111112,0.0576436613028875,72,57,13,2
1464,"Wait, Zorb, there's more! For six easy payments of only $29.99, you also get the pet hair attachment!",1.2361111111111112,0.0640723364788622,72,59,9,4
1465,We were commissioned to drain the swamp.,1.2361111111111112,0.0670559513286465,72,60,7,5
1466,And we thought OUR planet really SUCKED!,1.2361111111111112,0.0609428256247713,72,58,11,3
1467,Looks like the witches have upgraded this year!,1.2361111111111112,0.0670559513286465,72,60,7,5
1468,Nature is not the only one that abhors a vacuum,1.2361111111111112,0.0609428256247713,72,58,11,3
