rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny
1050,Turn your tumbler and click.,1.2710280373831775,0.0540545996721275,107,84,17,6
1051,"Point taken, Mr. Jones, I'll warm my hands next time. Now, please give me the combination.",1.2710280373831775,0.0506875552695496,107,82,21,4
1052,But what makes you think you're a failure Mr Houdini?,1.2710280373831775,0.0556617955959842,107,85,15,7
1053,Too much bread.,1.2710280373831775,0.0556617955959842,107,85,15,7
1054,"Your heart sounds fine, but your BP's 36 to the right, 18 to the left, and 23 to the right.",1.2710280373831775,0.0506875552695496,107,82,21,4
1055,We won't know for sure until we open you up,1.2708333333333333,0.0543687189690835,96,74,18,4
1056,"It's natural for you to have a feeling of emptiness, from time to time.",1.2708333333333333,0.0501733107449679,96,72,22,2
1057,Have you been practicing safe sex lately?,1.2708333333333333,0.0582628019714745,96,76,14,6
1058,"I think a combination of rest, healthy diet, and left 21 is just the thing.",1.2708333333333333,0.0582628019714745,96,76,14,6
1059,Congratulations! You're pregnant.,1.2708333333333333,0.0501733107449679,96,72,22,2
1060,It's not healthy to keep everything locked up all the time...,1.2708333333333333,0.0543687189690835,96,74,18,4
1061,"Hmm, better run a few tests just to be safe.",1.2702702702702702,0.0442351432991219,111,82,28,1
1062,"You may be in good shape, but you still have a weight problem.",1.2702702702702702,0.0494787671036207,111,85,22,4
1063,"Don't worry, this is a safe space, sir.",1.27,0.0529054808029366,100,77,19,4
1064,"I'm going to run some tests...you know, better safe than sorry.",1.27,0.0529054808029366,100,77,19,4
1065,"Geraldo, I know you're in there",1.27,0.0547814758929521,100,78,17,5
1066,"If I'm to help you, you have to be open with me.",1.27,0.0509604719068583,100,76,21,3
1067,"You're cracked, but not broken.",1.27,0.0529054808029366,100,77,19,4
1068,"""I think its safe to say that there is a combination of things going on here '",1.2696629213483146,0.0548096458555432,89,68,18,3
1069,No need to be alarmed - you're safe.,1.2692307692307692,0.0550489788548266,104,82,16,6
1070,Take 17-42-2 aspirin and call me in the morning.,1.2692307692307692,0.0550489788548266,104,82,16,6
1071,I think you could lower your stress if you would open up more to people.,1.2692307692307692,0.0550489788548266,104,82,16,6
1072,Let's just play it safe,1.2692307692307692,0.0477866517284347,104,78,24,2
1073,You're doing great - lungs of steel,1.2692307692307692,0.0497018166750555,104,79,22,3
1074,I'm here to help. You can open up to me.,1.2692307692307692,0.0477866517284347,104,78,24,2
1075,This isn't working. Just tell me the combination.,1.26890756302521,0.0457532488093746,119,90,26,3
1076,It sounds like you're under a lot of financial pressure.,1.2688172043010753,0.0532702955816808,93,71,19,3
1077,And you're positive you've been practicing safe sex?,1.2688172043010753,0.0614226404035677,93,75,11,7
1078,I think you are spending too much time on Tumblr.,1.2688172043010753,0.0532702955816808,93,71,19,3
1079,Your symptoms are some combination.,1.2688172043010753,0.0574911521258081,93,73,15,5
1080,"We're going to do some tests, see what makes you tick.",1.2685185185185186,0.0536105229977827,108,85,17,6
1081,"Relax, you're in safe hands.",1.2685185185185186,0.0519713181434488,108,84,19,5
1082,"I'll check your front now too, just to be on the safe side.",1.268041237113402,0.057726589097362,97,77,14,6
1083,You're empty inside.,1.268041237113402,0.0518462071120777,97,74,20,3
1084,I can't let you out until you give me the 'safe' word.,1.268041237113402,0.0558353154957798,97,76,16,5
1085,You'll be cured of claustrophobia once the oxygen runs out,1.268041237113402,0.0558353154957798,97,76,16,5
1086,"If you feel uncomfortable, use the safe word.",1.268041237113402,0.057726589097362,97,77,14,6
1087,"Relax, I'm not going to crack you.",1.268041237113402,0.0558353154957798,97,76,16,5
1088,Just rest normally for me. I want to hear your tumblers.,1.268041237113402,0.0497318063175474,97,73,22,2
1089,How's the wife and safe deposit boxes?,1.2678571428571428,0.0507063093043919,112,87,20,5
1090,I don't think this is an open and shut case.,1.2674418604651163,0.0534050382777472,86,65,19,2
1091,"Yes, our patients without insurance must pay in cash.",1.2674418604651163,0.0534050382777472,86,65,19,2
1092,You need to be more open--try not to keep everything locked up inside.,1.2673267326732671,0.0543022146566419,101,79,17,5
1093,"Good news, I can open you. Bad news, it will take dynamite.",1.2673267326732671,0.0560959028681793,101,80,15,6
1094,It sounds like the cat is both dead and alive.,1.2673267326732671,0.0578339875901395,101,81,13,7
1095,"I'd like to run some more tests, just to be safe.",1.2672413793103448,0.0524622497542643,116,92,17,7
1096,I'm sorry I don't understand your insecurity,1.2672413793103448,0.0524622497542643,116,92,17,7
1097,"Mr. Houdini, take a deep breath and hold it.",1.2672413793103448,0.0479845030904252,116,89,23,4
1098,I hear you are not feeling safe?,1.2672413793103448,0.0510133571900296,116,91,19,6
1099,I'm going to prescribe something more effective but less safe.,1.2666666666666666,0.0587000245646893,90,71,14,5
1100,"Two deep rotations to the left, please.",1.2666666666666666,0.0565332202670058,90,70,16,4
1101,I had hoped your numbers would be better by now.,1.2666666666666666,0.0578406720702944,105,85,12,8
1102,Have you tried opening up and not keeping everything inside you?,1.2666666666666666,0.0542799880584039,90,69,18,3
1103,I don't think you're getting enough sun.,1.2666666666666666,0.0587000245646893,90,71,14,5
1104,"The symptoms you describe could be a number of things or, more likely, a combination of those numbers.",1.2666666666666666,0.0607896436412688,90,72,12,6
1105,Hold still...,1.2666666666666666,0.0587000245646893,90,71,14,5
1106,You'd be surprised how many patients have issues opening up.,1.2666666666666666,0.0528780937259731,105,82,18,5
1107,You're safe for the foreseeable future.,1.2666666666666666,0.0528780937259731,105,82,18,5
1108,Good. Now spin left to 36 and hold it.,1.2666666666666666,0.0492929247437442,105,80,22,3
1109,"Turn and cough up the money, please.",1.2666666666666666,0.0473987578596976,105,79,24,2
1110,Show me the money,1.2666666666666666,0.0545824420417681,105,83,16,6
1111,I will try but I am pretty sure only you can unlock your potential.,1.2660550458715596,0.0463448233299462,109,82,25,2
1112,The only way you're going to make progress is for you to open up.,1.2660550458715596,0.0515512041120908,109,85,19,5
1113,Sounds like this could be a combination of things.,1.2660550458715596,0.0498761664535171,109,84,21,4
1114,I'm going to prescribe you a combination of drugs.,1.2659574468085106,0.0549026965546439,94,73,17,4
1115,"It's OK, you can open up to me.",1.2659574468085106,0.0549026965546439,94,73,17,4
1116,What's your safe word?,1.2659574468085106,0.0569481052220043,94,74,15,5
1117,I think it's safe to say you're empty inside.,1.2659574468085106,0.0549026965546439,94,73,17,4
1118,I'm hearing you don't feel safe.,1.2658227848101269,0.0561355894331226,79,60,17,2
1119,Think hard -- You must have known the combination if you were able to open the door in the first place.,1.2658227848101269,0.0616469325323679,79,62,13,4
1120,"I know that! My question was, 'Do you FEEL safe at home?'",1.2654867256637168,0.0533600748177124,113,90,16,7
1121,Now open up and say 'Aah'!,1.2654867256637168,0.0518581697677116,113,89,18,6
1122,"Whatever is troubling you, it would be better telling me rather than keeping it locked up.",1.2653061224489797,0.0492976558246009,98,74,22,2
1123,I'm afraid it's iron lung.,1.2653061224489797,0.0553302736029312,98,77,16,5
1124,My advice is to not keep things locked up inside you.,1.2653061224489797,0.0513872776621375,98,75,20,3
1125,Cough up some cash and you'll feel better.,1.2653061224489797,0.0553302736029312,98,77,16,5
1126,"No, you're not dying. His tax returns would make anyone feel this way.",1.2653061224489797,0.0571999354256631,98,78,14,6
1127,Cough!,1.2653061224489797,0.0624740979916833,98,81,8,9
1128,You’ll still have to get the shot.,1.2653061224489797,0.0571999354256631,98,78,14,6
1129,I can help if you let me unlock your inner self.,1.2653061224489797,0.0553302736029312,98,77,16,5
1130,Your cash pressure seems a little high.,1.2650602409638554,0.0570721052544705,83,64,16,3
1131,This is a safe place-you can tell me anything,1.2650602409638554,0.0620075956534203,83,66,12,5
1132,Coffer.,1.264957264957265,0.0506270180753774,117,92,19,6
1133,You know it's not healthy to keep everything locked inside.,1.2647058823529411,0.0573241244950459,102,82,13,7
1134,"Every since the robbery, I feel so empty inside.",1.2647058823529411,0.0573241244950459,102,82,13,7
1135,"How long has it been since your last physical, Mr. Houdini?",1.2647058823529411,0.0556050194529111,102,81,15,6
1136,Hmm…safe but no sound.,1.2647058823529411,0.0573241244950459,102,82,13,7
1137,You're gonna have to lay off the dough.,1.2647058823529411,0.0519965774530288,102,79,19,4
1138,"For the last time, you have got to stop falling on cartoon characters.",1.2647058823529411,0.0621969969646302,102,85,7,10
1139,"Now, take a deep breath please, Mr. Houdini.",1.2647058823529411,0.0519965774530288,102,79,19,4
1140,Safe sex?,1.2647058823529411,0.0573241244950459,102,82,13,7
1141,Take a deep breath on 1-22-13.,1.264367816091954,0.062170855019303,87,70,11,6
1142,"In my opinion, it's a combination of things.",1.264367816091954,0.0599825558597603,87,69,13,5
1143,"This time, cough up the cash.",1.264367816091954,0.0553470016780077,87,67,17,3
1144,It's not healthy to keep your feelings locked up,1.2641509433962264,0.0524372500405525,106,83,18,5
1145,"Everything sounds good, I think you are a safe.",1.2641509433962264,0.0541235596679725,106,84,16,6
1146,And how long have you been feeling insecure?,1.2641509433962264,0.0541235596679725,106,84,16,6
1147,"You will have to open up for the co-pay, anyway.",1.2637362637362637,0.0559852693759495,91,71,16,4
1148,"Doctor, like I told you before: I'm not coming out until the election over.",1.2637362637362637,0.0581253011286641,91,72,14,5
1149,Good news Mrs. Banks. you'll be delivering that little piggy back in a minute now,1.2636363636363637,0.0527433756435252,110,87,17,6
1150,The problem is I'm a urologist.,1.2636363636363637,0.0543016514082844,110,88,15,7
1151,"I know the safe is a metaphor, Leonard, but it's also an actual safe and I can't get you out.",1.263157894736842,0.0514539896772854,114,90,18,6
1152,This is odd. Most of my patients come pre-cracked.,1.263157894736842,0.0529411791409596,114,91,16,7
1153,"It's safe to say you have a combination of ailments, but lack of iron is not among them.",1.263157894736842,0.0522945536311624,95,73,19,3
1154,Are you still thinking about your safe place?,1.263157894736842,0.0514539896772854,114,90,18,6
1155,"I would normally call a blockage like this unsafe, but you’re a special case.",1.263157894736842,0.0583661960100448,95,76,13,6
1156,This would be easier if you just opened up to me.,1.263157894736842,0.0543937910539062,95,74,17,4
1157,"I told you to stay safe,not stay in a safe!",1.263157894736842,0.0564149685008286,95,75,15,5
1158,Try to relax -- it's my job to listen and help you open up.,1.2626262626262623,0.0488706903950248,99,75,22,2
1159,How long have you felt this overpowering need to be safe?,1.2626262626262623,0.0548340548340548,99,78,16,5
1160,"Until we open you up, we have to assume that the cat is both alive and dead at the same time.",1.2626262626262623,0.0566825955018827,99,79,14,6
1161,I think we'll skip the prostate exam for today.,1.2626262626262623,0.0566825955018827,99,79,14,6
1162,I can't help but feel that you are keeping something from me.,1.2626262626262623,0.0529209836100786,99,77,18,4
1163,Looks like toxic shock to me. Are you holding any Deutsche Bank shares in there?,1.2621359223300972,0.0477180888144475,103,78,23,2
1164,This is really a tough case to crack!,1.2621359223300972,0.0515533783403437,103,80,19,4
1165,You can tell me. This is a safe place.,1.2621359223300972,0.0568229975063029,103,83,13,7
1166,I sense a tightness in your chest.,1.2621359223300972,0.0551224603632834,103,82,15,6
1167,"So you say you forgot your ""safe"" word?",1.2621359223300972,0.0533677639348154,103,81,17,5
1168,Of course your secrets are safe with me,1.2621359223300972,0.0568229975063029,103,83,13,7
1169,"If you want me to help you, you've really got to start opening up.",1.2616822429906542,0.0484942530196683,107,82,22,3
1170,Well you definitely don't have any insecurities.,1.2616822429906542,0.0520035004826206,107,84,18,5
1171,Take a deep breathe and exhale large denominations.,1.2616822429906542,0.0568627408081196,107,87,12,8
1172,It's not healthy to keep everything locked away inside of you.,1.2616822429906542,0.0484942530196683,107,82,22,3
1173,You'll have to be more open if you want my help.,1.2616822429906542,0.0520035004826206,107,84,18,5
1174,It's just stress. You shouldn't keep everything locked up inside.,1.2612612612612613,0.0456309156226219,111,84,25,2
1175,Your tumblers aren't tumbling. Your locks are 98% blocked.,1.2612612612612613,0.0507304736027501,111,87,19,5
1176,"You need to be open with your doctor, you can't keep things locked up inside you.",1.2612612612612613,0.0490895181088505,111,86,21,4
1177,Are you sure you don't want me to let you out yet Mr Houdini?,1.2608695652173914,0.0575614614029359,92,73,14,5
1178,I hear you in there Mr. Davis. This is not an effective way to treat your agoraphobia.,1.2608695652173914,0.0539612490868336,115,93,14,8
1179,It sounds like you have a combination of issues.,1.2608695652173914,0.050957307710706,92,70,20,2
1180,Relax. We can open you up safely and remove what's inside.,1.2605042016806722,0.0498711983999393,119,94,19,6
1181,I think we're going to have to open you up to see what's in there.,1.2604166666666667,0.0538939660446639,96,75,17,4
1182,"Of course Mr. Johnson, but can locking yourself in really make you feel any safer?",1.2604166666666667,0.0538939660446639,96,75,17,4
1183,I suggest you get more iron.,1.2604166666666667,0.0578200317126466,96,77,13,6
1184,What can I say to get you to open up?,1.2604166666666667,0.0558914825500042,96,76,15,5
1185,"No, the election isn't over for another month.",1.2604166666666667,0.0518195072381951,96,74,19,3
1186,You will neve feel safe unless you unlock your inner self.,1.26,0.0543464382782842,100,79,16,5
1187,Good news Mr. Johnson! Only two more weeks and the elections will be over!,1.26,0.0561743318211757,100,80,14,6
1188,"I assure you, the iron supplement is 100% safe.",1.26,0.0579445921340012,100,81,12,7
1189,Just as I suspected. Your irregular heartbeat is due to your high iron content.,1.26,0.0504925236990086,100,77,20,3
1190,I hear you. It's a combination of things.,1.2596153846153846,0.0511174464934844,104,81,19,4
1191,"Sir, I respect patient privacy, but don't you think this is a little much?",1.2596153846153846,0.0529121898375067,104,82,17,5
1192,"Mr. Evans, you have to speak up when you're in your safe place.",1.2596153846153846,0.0563303899167454,104,84,13,7
1193,How long has it been since you had a really good combination?,1.2596153846153846,0.0511174464934844,104,81,19,4
1194,Please turn three times to the left and cough.,1.2592592592592593,0.0515766817140973,108,85,18,5
1195,I think we’re going to need to open you up.,1.2592592592592593,0.0532280411359042,108,86,16,6
1196,"Shallow breaths, Houdini, shallow breaths.",1.2589285714285714,0.0470246240745312,112,86,23,3
1197,"Relax, you're safe here.",1.2589285714285714,0.0452817856149227,112,85,25,2
1198,What exactly did you say to your wife?,1.2589285714285714,0.0549153081911299,112,91,13,8
1199,Perhaps you could try to open up to me more.,1.258823529411765,0.0558934089019021,85,66,16,3
1200,You probably wouldn't even be here if you had practiced safe sex.,1.2586206896551724,0.0506637941557551,116,92,18,6
1201,I specialize in safes because that's where the money is.,1.2586206896551724,0.0506637941557551,116,92,18,6
1202,It's not healthy to keep all these things locked up inside of you.,1.2584269662921348,0.0542571947179543,89,69,17,3
1203,"She wants to love you, but first you have to open up.",1.2584269662921348,0.0542571947179543,89,69,17,3
1204,Try thinking outside the box,1.2584269662921348,0.0542571947179543,89,69,17,3
1205,"Ok,now open widely",1.2584269662921348,0.0565615221999478,89,70,15,4
1206,We'll skip the part where I use the little hammer to test your reflexes.,1.2580645161290325,0.0527487224939452,93,72,18,3
1207,We won't make any real progress here until you open up.,1.2577319587628866,0.0572837906466311,97,78,13,6
1208,Oh my God money really does talk,1.2577319587628866,0.0513527289824001,97,75,19,3
1209,You do seem withdrawn.,1.2577319587628866,0.0534029906114091,97,76,17,4
1210,"To be honest, I don't know how much more safe we can make you feel.",1.2574257425742574,0.055674914532711,101,81,14,6
1211,Have you been having safe sex? You're pregnant!,1.2574257425742574,0.0591247470369648,101,83,10,8
1212,"I suspect it's affluenza, but I'll know more once I open you up.",1.2574257425742574,0.0500563352861962,101,78,20,3
1213,"No, no Mr. Giuliani, it's only November 7.",1.2574257425742574,0.0591247470369648,101,83,10,8
1214,"It's not just one symptom, it's really a combination.",1.2574257425742574,0.0519966970514886,101,79,18,4
1215,"Left to 27, now cough...",1.2574257425742574,0.0519966970514886,101,79,18,4
1216,You're finally starting to open up,1.2571428571428571,0.0488485951008634,105,81,21,3
1217,I think we'll need to try something different to unlock your past.,1.2571428571428571,0.0541815078488837,105,84,15,6
1218,"You're lucky you found me, a lot of doctors are real thieves!",1.2571428571428571,0.0524641364136346,105,83,17,5
1219,"I think with the right combination, we can see what going on in there",1.2571428571428571,0.0524641364136346,105,83,17,5
1220,"Just to play safe, I'm looking at a combination of things",1.2571428571428571,0.0541815078488837,105,84,15,6
1221,You need to open up and tell me why you don't feel safe anymore.,1.256880733944954,0.0459055259906124,109,83,24,2
1222,I'll have to refer you to a psychologist because I think you need to really open up.,1.256880733944954,0.0459055259906124,109,83,24,2
1223,I see you have a combination of problems. Your ticker is off and your numbers are high.,1.256880733944954,0.0477201423068111,109,84,22,3
1224,"Now that you're in your safe place, you need to open up more.",1.256880733944954,0.0494682387708498,109,85,20,4
1225,Keeping everything inside really isn't healthy.,1.256880733944954,0.0459055259906124,109,83,24,2
1226,So you feel like you're always tumbling.,1.2566371681415929,0.0483265484792601,113,88,21,4
1227,Your wife seems to think you're keeping something from her.,1.2566371681415929,0.0499347884827136,113,89,19,5
1228,And you think that working at a bank has changed you somehow?,1.2564102564102564,0.0472557335687456,117,91,22,4
1229,I'll be prescribing a combination of drugs,1.255813953488372,0.0553215856764668,86,67,16,3
1230,"""Just relax,there's nothing to worry about.You can open up to me.",1.255813953488372,0.060063911495953,86,69,12,5
1231,I feel you are trying to keep something from me.,1.2555555555555555,0.0560031903654951,90,71,15,4
1232,"Yes, I concur...safe sex is always the best option.",1.2555555555555555,0.0560031903654951,90,71,15,4
1233,Well fortunately it's not your clicker,1.25531914893617,0.0544016982757331,94,74,16,4
1234,There is a murmur that the Fed is raising rates again.,1.25531914893617,0.0584560174327181,94,76,12,6
1235,"Don't worry, i'm not going to ask to see your assets.",1.25531914893617,0.0476781184304539,94,71,22,1
1236,This is so much easier without patients as middlemen.,1.2551020408163265,0.0567572121017403,98,79,13,6
1237,"Mr. Snowden, can you hear me?",1.2549019607843137,0.053396162473719,102,81,16,5
1238,"Now, two full deep breaths to the left.",1.2549019607843137,0.055184121155317,102,82,14,6
1239,"To diagnose your feelings of insecurity, I will need you to open up.",1.2549019607843137,0.055184121155317,102,82,14,6
1240,"Instead of numbers, I'm going to recommend a combination of diet, exercise and rest. If that doesn't get things to open up, we may have to consider an electronic keypad.",1.2549019607843137,0.053396162473719,102,81,16,5
1241,"The Real You is in there, trying to get out.",1.2549019607843137,0.055184121155317,102,82,14,6
1242,You really should include at least one special character or number,1.2547169811320755,0.052023425428363,106,84,17,5
1243,"I'm so sorry, it appears you are impregnable.",1.2547169811320755,0.052023425428363,106,84,17,5
1244,HOUDINI CAN YOU HEAR ME?,1.2547169811320755,0.0484463389191188,106,82,21,3
1245,I expect that you practice safe sex.,1.2547169811320755,0.0553699000535017,106,86,13,7
1246,"Fortunately for you, I worked my way through medical school as a bank robber.",1.2547169811320755,0.0537227262210101,106,85,15,6
1247,I'd recommend dropping a few pounds-- just not from a second story window.,1.2545454545454546,0.0523610415444564,110,88,16,6
1248,I think you have lock jaw.,1.2545454545454546,0.0507432064440892,110,87,18,5
1249,You're going to need to lose some weight.,1.2545454545454546,0.0507432064440892,110,87,18,5
1250,"It sounds fine, but I'll refer you to an accountant just to be safe.",1.2545454545454546,0.0523610415444564,110,88,16,6
1251,"Sir, I assure you...we take doctor-patient confidentiality very seriously here.",1.2545454545454546,0.0523610415444564,110,88,16,6
1252,"Your heart sounds good, so I think we can go ahead and talk about practicing safe sex.",1.2543859649122806,0.0495459957941597,114,90,19,5
1253,It's safe to open up to me.,1.2543859649122806,0.0463065320336659,114,88,23,3
1254,"There's no doubt about it, you're a tough case to crack...",1.2542372881355932,0.0453333471987319,118,91,24,3
1255,Your symptoms are hard to crack.,1.2530120481927711,0.0480087583043727,83,62,21,0
1256,But you’ll suffocate before the election is over.,1.2528735632183907,0.0594422773534805,87,70,12,5
1257,No. You're not imagining it. There is a slight echo when you talk.,1.2528735632183907,0.0571495943170743,87,69,14,4
1258,I'm concerned about your BMI.,1.2528735632183907,0.0571495943170743,87,69,14,4
1259,"25 left, and cough",1.2527472527472527,0.0596968462636289,91,74,11,6
1260,So when did you last feel this insecure?,1.2526315789473683,0.0517735206085087,95,74,18,3
1261,Your safe is secret with me.,1.2526315789473683,0.0578998267130406,95,77,12,6
1262,You can speak up. This is a safe place.,1.2526315789473683,0.0517735206085087,95,74,18,3
1263,"""You don't have to play it safe with me, I'm your doctor"".",1.2526315789473683,0.0538930570846854,95,75,16,4
1264,"In order for me to help you, you need to open up.",1.2526315789473683,0.0538930570846854,95,75,16,4
1265,"You know, you are a hard case to crack.",1.2525252525252526,0.0543764608410296,99,79,15,5
1266,You seem to be suffering from a combination of issues.,1.2525252525252526,0.0504431696766191,99,77,19,3
1267,"I assure you Mrs. Clinton, the normal parameters of 'doctor/patient confidentiality' should cover this examination.",1.2525252525252526,0.0524467008524855,99,78,17,4
1268,Your liquidity is OK but your tumblers need more exercise.,1.2525252525252526,0.0524467008524855,99,78,17,4
1269,"Ma'am, please just calm down and try to remember the combination.",1.2524271844660195,0.052933094993415,103,82,16,5
1270,"If you want my help, you'll have to open up to me.",1.2524271844660195,0.052933094993415,103,82,16,5
1271,Listen. You’re taking this whole safe space thing a little too far.,1.2524271844660195,0.0564149569155293,103,84,12,7
1272,"If you'd just open up, you'd feel better about yourself.",1.2523364485981308,0.0461790958667127,107,82,23,2
1273,Are you sure you've been having safe sex?,1.2523364485981308,0.0549016175658134,107,87,13,7
1274,We need to open you up.,1.2523364485981308,0.0498515835413215,107,84,19,4
1275,Don't worry you're in safe hands!,1.2523364485981308,0.0515898839389324,107,85,17,5
1276,Can you speak louder....was that 6 right or left?,1.2523364485981308,0.0515898839389324,107,85,17,5
1277,"As I promised, this is a safe space.",1.2523364485981308,0.0480504384821013,107,83,21,3
1278,"So, you're telling me that you don't feel safe anymore?",1.2523364485981308,0.0515898839389324,107,85,17,5
1279,"I would recommend cutting back on your iron.""",1.2522522522522523,0.0503362460745018,111,88,18,5
1280,"Take two aspirin, change your combination, and you'll be fine.",1.2522522522522523,0.0519378266071364,111,89,16,6
1281,"Right 5, left 19, right 48. Good news, everything's normal.",1.2522522522522523,0.0503362460745018,111,88,18,5
1282,Therapy will not work if you refuse to open up.,1.2522522522522523,0.0486820039138965,111,87,20,4
1283,You need to cut back on the gold and take more $10's and $20's.,1.2522522522522523,0.0486820039138965,111,87,20,4
1284,"Stop chasing the almighty dollar, lose 2000 pounds, and exercise, exercise, exercise.",1.2521008403361344,0.0480624258685221,119,94,20,5
1285,Huh! You seem to be infected by the Root of all Evil.,1.2521008403361344,0.0509397338721128,119,96,16,7
1286,"Mr. Knox, I can't help you if you won't open up to me.",1.2521008403361344,0.046557136156232,119,93,22,4
1287,"Funny, last week we just had a self-drive car on the couch next door.",1.251908396946565,0.0488788109727698,131,106,17,8
1288,Sounds like someone's really done a number on you.,1.25,0.0502989563261132,116,93,17,6
1289,"I'm sorry but your tumblers are dry, your petty cash drawer is empty and you're overdrawn.",1.25,0.0538891492235719,100,80,15,5
1290,Now just relax; this is a safe environment.,1.25,0.0494430734755736,108,85,19,4
1291,"Sorry--I forgot your combination, and I think I left a surgical sponge in there.",1.25,0.0538891492235719,100,80,15,5
1292,Try opening for me.,1.25,0.0533936062930989,96,76,16,4
1293,"I know you're in there Houdini, I can hear you breathing.",1.25,0.0479372485441102,100,77,21,2
1294,I'm afraid I'm going to have to crack you.,1.25,0.0506676853532801,104,82,18,4
1295,"Can you please exhale for me, Mr. Houdini?",1.25,0.0560080224684269,108,89,11,8
1296,"So your lungs sound fine, but I'm still very concerned about your safety",1.25,0.0583650843840542,84,67,13,4
1297,"I don't hear the family jewels. Cough for me, please.",1.25,0.0530595449972511,112,91,14,7
1298,Safe and sound.,1.25,0.0524778128016508,104,83,16,5
1299,"take a deep breath, and open up wide",1.25,0.0519809599951771,100,79,17,4
1300,Are you having safe sex in there?,1.25,0.0575677021306516,104,86,10,8
1301,"No, I said, ""Go TO your safe place.""",1.25,0.0610956656655375,92,76,9,7
1302,"If you're not ready to open up yet, we'll never get anywhere with your problem.",1.25,0.0528276258009707,108,87,15,6
1303,I'll order some tests to see if you have an iron deficiency.,1.25,0.0465952813776225,140,113,19,8
1304,Regular check-ups are the best way to ensure you stay safe.,1.25,0.0570517070440175,92,74,13,5
1305,I think you may be taking this HIPAA thing too seriously.,1.25,0.0524778128016508,104,83,16,5
1306,"I assure you once you finish therapy, you will open up a lot easier.",1.25,0.04660273245009,112,87,22,3
1307,I don't open up easily.,1.25,0.0499356084729623,112,89,18,5
1308,My patients usually open up to me more...,1.25,0.0494430734755736,108,85,19,4
1309,I sense resistance.,1.25,0.0533936062930989,96,76,16,4
1310,"...no sir, your FDIC insurance is still considered out-of-network...",1.25,0.0494430734755736,108,85,19,4
1311,It's better to be safe than sorry!,1.25,0.043879456641193,108,82,25,1
1312,"Don't worry, you're safe here.",1.25,0.04878585829946,116,92,19,5
1313,"Mr. Houdini, did something in particular make you decide to stay inside?",1.25,0.0628943256783284,80,65,10,5
1314,Say Open,1.248062015503876,0.0467331610534398,129,103,20,6
1315,cough and say 54 - 18- 29,1.2479338842975207,0.0458783151203633,121,95,22,4
1316,"No, you did the safe thing by coming in today.",1.2479338842975207,0.0473556844012977,121,96,20,5
1317,Take a deep deposit.,1.247863247863248,0.0452682721256424,117,91,23,3
1318,But keeping everything locked up inside is kind of the idea.,1.247787610619469,0.0479197031892894,113,89,20,4
1319,I'm confident that we're getting close to unlocking those pent up feelings.,1.2477064220183487,0.0472771401643434,109,85,21,3
1320,"Frankly, we're afraid we have some kind of deadly combination at work here.",1.2477064220183487,0.0490410302443422,109,86,19,4
1321,you seem to have trouble opening up...,1.2477064220183487,0.0490410302443422,109,86,19,4
1322,"It's called agoraphobia and boy, do you have it.",1.2477064220183487,0.0523909532079872,109,88,15,6
1323,You present a combination of challenges,1.2477064220183487,0.050743643077079,109,87,17,5
1324,"Relax,your safe with me.",1.2477064220183487,0.0490410302443422,109,86,19,4
1325,"If anything hurts, just use your safe word.",1.2476190476190476,0.0464508728255456,105,81,22,2
1326,Just relax your tumblers and breath.,1.2476190476190476,0.0502392670383971,105,83,18,4
1327,I need you to open up.,1.2476190476190476,0.0502392670383971,105,83,18,4
1328,"I can hear them in there, Mr. Trump. Your tax returns are weeping and begging to be released.",1.2476190476190476,0.0554385651149624,105,86,12,7
1329,I can assure you that your secret is safe with me.,1.2476190476190476,0.0483821637528252,105,82,20,3
1330,"Just turn left, right, left, and open wide.",1.2476190476190476,0.0520301271928636,105,84,16,5
1331,It’s unhealthy to keep everything inside.,1.2476190476190476,0.0464508728255456,105,81,22,2
1332,I'm afraid you are not a safe weight.,1.2475247524752475,0.0534103127099452,101,81,15,5
1333,You say you had the combo meal at lunch?,1.2475247524752475,0.0475247524752475,101,78,21,2
1334,"Yes, I can tell money is near and dear to your heart.",1.2475247524752475,0.0515232151732977,101,80,17,4
1335,You'll open up sooner or later.,1.2474226804123711,0.0508326879466907,97,76,18,3
1336,That's one of the side effects of withdrawal.,1.2474226804123711,0.0548954955209482,97,78,14,5
1337,Ewww! The money IS talking.,1.2474226804123711,0.0508326879466907,97,76,18,3
1338,Stop playing it safe and open up to someone.,1.2474226804123711,0.0568180610439396,97,79,12,6
1339,"I want you to know, you are safe to open up here.",1.2473118279569892,0.0543909152706335,93,74,15,4
1340,You need to open up more,1.2473118279569892,0.0543909152706335,93,74,15,4
1341,Paying for Medical School shouldn't be this difficult.,1.2470588235294118,0.0624115785802593,85,70,9,6
1342,We need to keep working on trust.,1.2470588235294118,0.0646166943266042,85,71,7,7
1343,"Well, its seems the iron supplements are kicking in.",1.2470588235294118,0.0499464204602316,85,65,19,1
1344,We can't make progress if you don't open up to me.,1.2469135802469136,0.0570111105630559,81,64,14,3
1345,Certainly you can feel safe with me. I'm a doctor.,1.2457627118644068,0.0480481564018657,118,94,19,5
1346,So you've been practicing Safe Sex...,1.2454545454545454,0.0503306227100286,110,88,17,5
1347,"You can't stay in there until after the presidential race, there isn't enough oxygen.",1.2454545454545454,0.0550780228090818,110,91,11,8
1348,If only you had practiced safe sex.,1.2454545454545454,0.0535423470270486,110,90,13,7
