rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny
793,"You don't mind, do you? It's a lot warmer in here.",1.3037974683544304,0.0579718629770439,79,57,20,2
794,It's really the central heating that sold me on it.,1.3037974683544304,0.0607067281431989,79,58,18,3
795,Just getting a tan.,1.3037974683544304,0.0633235879169474,79,59,16,4
796,"It's a new venue, the lamp was getting old.",1.3037974683544304,0.0579718629770439,79,57,20,2
797,"Sorry, but you can only wish for rye or cinnamon raisin.",1.3037974683544304,0.0607067281431989,79,58,18,3
798,Allow me to explain gentrification.,1.3037974683544304,0.0658365151834336,79,60,14,5
799,I'm kinda busy right now. Try the coffeemaker.,1.3037974683544304,0.0607067281431989,79,58,18,3
800,Your first wish should be for a panini press and an espresso maker.,1.3037974683544304,0.0633235879169474,79,59,16,4
801,I want to move back into the lamp. This toaster’s a crumby place to live.,1.3037974683544304,0.0551014242302868,79,56,22,1
802,"These days, you can summon me from any appliance.",1.3037974683544304,0.0633235879169474,79,59,16,4
803,Lamps? We haven't used those things in years! I actually heard we're moving to the iPhone X next month.,1.3037974683544304,0.0607067281431989,79,58,18,3
804,Sorry kid - all I got is toast.,1.3037974683544304,0.0551014242302868,79,56,22,1
805,A slot for bagels? You wish!,1.3037974683544304,0.0658365151834336,79,60,14,5
806,"Son, this is a real step up from being the Diaper Genie!",1.3037974683544304,0.0705945226001614,79,62,10,7
807,"Your three wishes are limited to light, medium or dark toast.",1.3037974683544304,0.0658365151834336,79,60,14,5
808,You want wishes or you want toaster strudel? Make up your mind.,1.3037974683544304,0.0633235879169474,79,59,16,4
809,"Who did you expect, Barbara Eden?",1.3037974683544304,0.0607067281431989,79,58,18,3
810,Really? This is what you wish for?,1.3037974683544304,0.0682569899447785,79,61,12,6
811,You might want to think about your next two.,1.3037974683544304,0.0658365151834336,79,60,14,5
812,"Forget the pot, kid, we've gone electric.",1.3037974683544304,0.0579718629770439,79,57,20,2
813,It was time I upgraded to central heating.,1.3037974683544304,0.0607067281431989,79,58,18,3
814,I've been outsourced to the Internet of Things.,1.3037974683544304,0.0633235879169474,79,59,16,4
815,I've been subletting.,1.3037974683544304,0.0682569899447785,79,61,12,6
816,I got a great deal on a sublet,1.3037974683544304,0.0658365151834336,79,60,14,5
817,This was the only hot spot I could find!,1.3037974683544304,0.0658365151834336,79,60,14,5
818,Let me get my stuff out of the rice cooker,1.3037974683544304,0.0682569899447785,79,61,12,6
819,"Most money? I thought you said ""toast, honey.""",1.3037974683544304,0.0728570968812772,79,63,8,8
820,"White, Wheat, Rye, or Pumpernickel, your wish is my command.",1.3037974683544304,0.0607067281431989,79,58,18,3
821,"Yeah, I wish you had bought the warranty too.",1.3037974683544304,0.0607067281431989,79,58,18,3
822,It's roomier and toastier.,1.3037974683544304,0.0607067281431989,79,58,18,3
823,That's a very old model. We're all electric now.,1.3037974683544304,0.0607067281431989,79,58,18,3
824,I'll give you four wishes if you'll make me some coffee.,1.3037974683544304,0.0579718629770439,79,57,20,2
825,What's wrong? You look confused.,1.3037974683544304,0.0682569899447785,79,61,12,6
826,It's 2017. I'm the Genie of Things.,1.3037974683544304,0.0633235879169474,79,59,16,4
827,"Yeah, well, we'd *all* like better coffee.",1.3037974683544304,0.0633235879169474,79,59,16,4
828,What's the point if all you make is decaf?,1.3037974683544304,0.0607067281431989,79,58,18,3
829,I told you not to rub me the wrong way.,1.3037974683544304,0.0633235879169474,79,59,16,4
830,"Yeah, and you're not Tom Hanks either.",1.3037974683544304,0.0658365151834336,79,60,14,5
831,It's more American.,1.3037974683544304,0.0658365151834336,79,60,14,5
832,"You get three wishes: Light, Medium , and Dark",1.3037974683544304,0.0682569899447785,79,61,12,6
833,What's a vente skinny vanilla latte? Try another wish.,1.3037974683544304,0.0607067281431989,79,58,18,3
834,"It's a warmer climate, plus there's this hot little Pop Tart....",1.3037974683544304,0.0579718629770439,79,57,20,2
835,You only get two wishes. The bagel counts as one.,1.3037974683544304,0.0658365151834336,79,60,14,5
836,You got a fork?,1.2987012987012987,0.0586500420428247,77,56,19,2
837,"Thanks, for not wishing for toast.",1.2987012987012987,0.0693316769612422,77,60,11,6
838,Challah if you need me...,1.2987012987012987,0.0668215379245331,77,59,13,5
839,"You said that if I didn't make you grow 10 inches overnight, I'd be toast.",1.2987012987012987,0.0668215379245331,77,59,13,5
840,OK. You get three dishes.,1.2987012987012987,0.0642133508776919,77,58,15,4
841,"From now on if you want to get in touch with me, use the toaster. And put that smelly thing in the dish washer.",1.2987012987012987,0.0525004803055042,77,54,23,0
842,"""I'm in here until I get wifi for my lamp"".",1.2987012987012987,0.0668215379245331,77,59,13,5
843,"Oh good, if I stay in there any longer I'm toast.",1.2987012987012987,0.0586500420428247,77,56,19,2
844,"Son, did you just waste number two on edges browned, thin, and crispy?",1.2987012987012987,0.0642133508776919,77,58,15,4
845,"Sorry, kid. Due to cutbacks, your choices today are light, medium, and dark.",1.2987012987012987,0.0614946414843061,77,57,17,3
846,Thanks kid. I've been stuck in there since the office went paleo.,1.2987012987012987,0.0614946414843061,77,57,17,3
847,"The toaster should work now, but I honestly don’t think there’s much I can do about the office coffee.",1.2987012987012987,0.0642133508776919,77,58,15,4
848,Mr. Coffee was my home until your folks switched to espresso.,1.2987012987012987,0.0586500420428247,77,56,19,2
849,"'Aha, a lad in possession of my lamp.'",1.2987012987012987,0.0693316769612422,77,60,11,6
850,"that's nothing, now rub the coffee pot.",1.2987012987012987,0.0614946414843061,77,57,17,3
851,"OK, the crumbs are gone. What's next?",1.2987012987012987,0.0614946414843061,77,57,17,3
852,"Look, kid, you can wish for anything you want. But doesn't your mother already make breakfast for you every single morning?",1.2987012987012987,0.0717540586302704,77,61,9,7
853,Pull the plug before you rub it!,1.2987012987012987,0.0668215379245331,77,59,13,5
854,Apparently you haven't installed the latest upgrades.,1.2987012987012987,0.0614946414843061,77,57,17,3
855,"You get three wishes: white, pita or rye?",1.2987012987012987,0.0614946414843061,77,57,17,3
856,And then they introduced Prime with 2-day shipping. They took our jobs!!!,1.2987012987012987,0.0668215379245331,77,59,13,5
857,"You have one of three wishes- Light, medium or dark.",1.2987012987012987,0.0693316769612422,77,60,11,6
858,Better not rub me the wrong way!,1.2987012987012987,0.0693316769612422,77,60,11,6
859,I fixed the toaster. You have two left.,1.2987012987012987,0.0614946414843061,77,57,17,3
860,Sure it's a duplex but it's an upgrade from that old mobile home.,1.2987012987012987,0.0614946414843061,77,57,17,3
861,Wanna trade?,1.2987012987012987,0.0556602545086426,77,55,21,1
862,"Master please, my ass is toast in there, I'll grant you another wish!",1.2987012987012987,0.0586500420428247,77,56,19,2
863,This is why we beta test,1.2987012987012987,0.0642133508776919,77,58,15,4
864,"So let me get this straight. Rather than an iPhone X, your wish is for me to make a perfect pot of coffee and golden brown toast every day?",1.2987012987012987,0.0556602545086426,77,55,21,1
865,Just stick a knife in it and you should be able to pry the wishes out of it.,1.2987012987012987,0.0614946414843061,77,57,17,3
866,Sure you want to waste all your wishes on small appliance repairs?,1.2987012987012987,0.0668215379245331,77,59,13,5
867,"So grateful! Before you summoned, I thought I was toast!",1.2987012987012987,0.0642133508776919,77,58,15,4
868,"My last master said ""You're toast"", and I've been there ever since.",1.2987012987012987,0.0614946414843061,77,57,17,3
869,"Alas, only a four-pronged fork will release me from this appliance to grant your three wishes.",1.2987012987012987,0.0586500420428247,77,56,19,2
870,"No, I'm Mr. Toaster.",1.2987012987012987,0.0693316769612422,77,60,11,6
871,I just wanted a place with electricity.,1.2987012987012987,0.0642133508776919,77,58,15,4
872,Rubbing is just so 11th century. Now it's plug 'n play.,1.2987012987012987,0.0556602545086426,77,55,21,1
873,... but it's nice and toasty in there,1.2987012987012987,0.0693316769612422,77,60,11,6
874,Sorry but the best I can do is grant you three dishes.,1.2987012987012987,0.0614946414843061,77,57,17,3
875,I’m Transvessel.,1.2987012987012987,0.0668215379245331,77,59,13,5
876,You never know where I'm going to pop up.,1.2987012987012987,0.0693316769612422,77,60,11,6
877,It's my winter home.,1.2987012987012987,0.0614946414843061,77,57,17,3
878,"It's warmer, and I have more space.",1.2987012987012987,0.0556602545086426,77,55,21,1
879,The lamp is so cliche.,1.2987012987012987,0.0614946414843061,77,57,17,3
880,Sorry kid. Barbara Eden has retired.,1.2987012987012987,0.0693316769612422,77,60,11,6
881,It's a stunning example of toast-modernism.,1.2987012987012987,0.0693316769612422,77,60,11,6
882,Rub me the wrong way and our relationship is toast!,1.2962962962962965,0.0619748167803018,81,61,16,4
883,Your mom found the lamp this morning and made me a counter offer.,1.295774647887324,0.0646749065721313,71,53,15,3
884,Can I suggest that you simply request an apartment complete with all kitchen appliances?,1.2933333333333332,0.0623079632333001,75,56,16,3
885,Give me the password for the coffee pot and I'll give you the password for the toaster.,1.2933333333333332,0.0623079632333001,75,56,16,3
886,"If you seek the genie of the lamp, go and clap once in the living room.",1.2933333333333332,0.0623079632333001,75,56,16,3
887,"I'm a genie in a toaster, baby.",1.2933333333333332,0.0623079632333001,75,56,16,3
888,I think you rubbed the wrong number,1.2933333333333332,0.0678454346511465,75,58,12,5
889,"Next time, unplug it, or your second wish will be toast.",1.2933333333333332,0.0623079632333001,75,56,16,3
890,Thanks....it was getting toasty in there.,1.2933333333333332,0.0678454346511465,75,58,12,5
891,Tea and toast. What more do you want?,1.2933333333333332,0.0651355712544431,75,57,14,4
892,The property taxes in that lamp were just getting out of hand.,1.2933333333333332,0.0623079632333001,75,56,16,3
893,White or rye?,1.2933333333333332,0.0704511416753721,75,59,10,6
894,You had ONE job...,1.2933333333333332,0.0651355712544431,75,57,14,4
895,He's in the chandelier visiting his folks.,1.2933333333333332,0.0678454346511465,75,58,12,5
896,Ask me back into that bottle again and you're toast.,1.2933333333333332,0.0593457826801696,75,55,18,2
897,See what happens when you rub me the wrong way.,1.2933333333333332,0.0651355712544431,75,57,14,4
898,Your three wishes are toast.,1.2933333333333332,0.0678454346511465,75,58,12,5
899,It has something to do with the difference between American and European voltages.,1.2933333333333332,0.0678454346511465,75,58,12,5
900,The lamp is my summer home,1.2933333333333332,0.0593457826801696,75,55,18,2
901,"Mind if I make some coffee before we get started, it's be a long 10,000 years.",1.2933333333333332,0.0651355712544431,75,57,14,4
902,"Two beds, central heating...",1.2933333333333332,0.0623079632333001,75,56,16,3
903,Dude! You are a lifesaver. I couldn't remember where I left it!!!,1.2933333333333332,0.0678454346511465,75,58,12,5
904,"You're a champ for finding the lamp, kid...another minute in there, I was toast!",1.2933333333333332,0.0704511416753721,75,59,10,6
905,I can't decide: cozy and quaint or open and modern?,1.2933333333333332,0.0729638521716317,75,60,8,7
906,But this one has free heat and electricity.,1.2933333333333332,0.0651355712544431,75,57,14,4
907,"That's a big one for first thing in the morning, kid. Would you mind if I had a cup of coffee or two before getting Melania and Ivanka to spend the night with you in your treehouse?",1.2933333333333332,0.0704511416753721,75,59,10,6
908,"How may I serve you, Toastmaster?",1.2933333333333332,0.0593457826801696,75,55,18,2
909,Your last wish is for avocado on glutan-free toast?,1.2933333333333332,0.0678454346511465,75,58,12,5
910,I wish for Universal single-payer healthcare for all. Sorry kid I only do toast!,1.2933333333333332,0.0678454346511465,75,58,12,5
911,"However, your three wishes cannot be white, wheat or rye.",1.2933333333333332,0.0678454346511465,75,58,12,5
912,"""You summon me, after eons of anguished captivity, for two pieces of well-done toast? Really?",1.2933333333333332,0.0593457826801696,75,55,18,2
913,I can't help. Check the coffee pot genie,1.2933333333333332,0.0623079632333001,75,56,16,3
914,The toaster is fixed. You have two more appliance wishes.,1.2933333333333332,0.0678454346511465,75,58,12,5
915,"No, that's my cousin. I'm the Genie of Things.",1.290909090909091,0.0718805934329583,55,41,12,2
916,"Well, obviously that didn't work. I suggest you try again on November 3, 2020.",1.2876712328767124,0.0660918485211421,73,56,13,4
917,"Rye, wheat, or pumpernickel?",1.2876712328767124,0.0660918485211421,73,56,13,4
918,"OK, I've activated all items to obey your voice, but reconsider them acting randomly for your parents'.",1.2876712328767124,0.0631475647759786,73,55,15,3
919,A thousand and one nights was enough. I switched to mornings.,1.2876712328767124,0.0631475647759786,73,55,15,3
920,It was a late night.,1.2876712328767124,0.0660918485211421,73,56,13,4
921,"Now I'm Genie with the light brown toasted derriere.""",1.2876712328767124,0.0689104487341852,73,57,11,5
922,"I'm Pop Toastie, subbing for the regular genie. He's recuperating from people who voted for Hillary. Always the same wish.",1.2876712328767124,0.0689104487341852,73,57,11,5
923,"Look, kid, I've already explained this: no lamp business until I get a green card.",1.2876712328767124,0.0689104487341852,73,57,11,5
924,The next time ask Siri when you want Pokemon.,1.2876712328767124,0.0660918485211421,73,56,13,4
925,"When you try to toast bread with sesame seeds, what did you expect?",1.2876712328767124,0.0660918485211421,73,56,13,4
926,My lamp is being redecorated.,1.2876712328767124,0.0631475647759786,73,55,15,3
927,You're really going to waste your one wish to scare your sister?,1.2876712328767124,0.0660918485211421,73,56,13,4
928,"When you're older and want a place of your own, you'll understand.",1.2876712328767124,0.0631475647759786,73,55,15,3
929,It's fixed. What's your next command?,1.2876712328767124,0.0660918485211421,73,56,13,4
930,"Sorry, kid. The coffee maker genie grants three wishes. I only do card tricks.",1.2876712328767124,0.0689104487341852,73,57,11,5
931,Somehow a lantern makes more sense?,1.2876712328767124,0.0660918485211421,73,56,13,4
932,Used to be a little rub and I was good to go. Nowadays it takes some serious juice.,1.2876712328767124,0.0660918485211421,73,56,13,4
933,That's SO first millennium.,1.2876712328767124,0.0660918485211421,73,56,13,4
934,"Don’t over-think it, we can start with toast...",1.2876712328767124,0.0631475647759786,73,55,15,3
935,I'd like to add you to my professional network on LinkedIn,1.2876712328767124,0.0689104487341852,73,57,11,5
936,"The toaster is my gig. If you want Pop Tarts, rub the lamp.",1.2876712328767124,0.0600591161550954,73,54,17,2
937,I moved in because I couldn't get wi-fi in the lamp.,1.2876712328767124,0.0631475647759786,73,55,15,3
938,You may now wish for one more small kitchen appliance.,1.2876712328767124,0.0600591161550954,73,54,17,2
939,"Sorry, kid. I stopped granting wishes when I got into small appliances.",1.2876712328767124,0.0660918485211421,73,56,13,4
940,One more wish and you'll blow a fuse.,1.2876712328767124,0.0660918485211421,73,56,13,4
941,Alexa is taking over everything. I had to switch to the toaster.,1.2876712328767124,0.0660918485211421,73,56,13,4
942,"Yes, Master. What is your greatest desire----bagel, whole wheat, or rye?",1.2876712328767124,0.0600591161550954,73,54,17,2
943,Get me out of the toaster and you get four wishes.,1.2876712328767124,0.0660918485211421,73,56,13,4
944,"I'm Mr. Toast. If you wanted coffee, you needed to point to Mr. Coffee",1.2876712328767124,0.0600591161550954,73,54,17,2
945,It's my pop-up store.,1.2876712328767124,0.0631475647759786,73,55,15,3
946,"What, you gotta have your three wishes before I even have breakfast?",1.2876712328767124,0.0660918485211421,73,56,13,4
947,"If you were the one that microwaved fish, no wishes.",1.2876712328767124,0.0660918485211421,73,56,13,4
948,You can't expect me to go back to a studio. Not after this duplex!,1.2876712328767124,0.0660918485211421,73,56,13,4
949,You just burned your first wish.,1.2876712328767124,0.0631475647759786,73,55,15,3
950,It's my winter address.,1.2876712328767124,0.0631475647759786,73,55,15,3
951,The other guy already asked for a Keurig machine,1.2876712328767124,0.0660918485211421,73,56,13,4
952,I needed a place with an elevator.,1.2876712328767124,0.0631475647759786,73,55,15,3
953,"Sure, you can have three wishes. Do you want light, medium, or dark?",1.2876712328767124,0.0660918485211421,73,56,13,4
954,"Oh good, I thought I was having a stroke.",1.2876712328767124,0.0716182061249229,73,58,9,6
955,I'm toast now!,1.2876712328767124,0.0660918485211421,73,56,13,4
956,I moved. Got tired of the little teapot song.,1.2876712328767124,0.0660918485211421,73,56,13,4
957,Can't you come up with a cooler wish?,1.2876712328767124,0.0689104487341852,73,57,11,5
958,"Are you sure ""a bit more"" is your third and final wish?",1.2876712328767124,0.0660918485211421,73,56,13,4
959,"So if it's alright with you, I'd like to stay there for the winter",1.2876712328767124,0.0631475647759786,73,55,15,3
960,Dude - this is 2017. We don't live in lamps anymore. I actually have a condo in LA.,1.2876712328767124,0.0600591161550954,73,54,17,2
961,"Technically, you did just wish the toaster would stop burning you bagels, so that makes three.",1.2876712328767124,0.0631475647759786,73,55,15,3
962,"I didn't think he meant ""you're toast"" quite so literally.",1.2876712328767124,0.0660918485211421,73,56,13,4
963,"whatever you do, don't rub the coffee maker.",1.2876712328767124,0.0660918485211421,73,56,13,4
964,You wish for toast; I’ve got toast. You wish for tea; I’m the wrong guy.,1.2876712328767124,0.0631475647759786,73,55,15,3
965,"Sorry, I was in the sauna.",1.2876712328767124,0.0689104487341852,73,57,11,5
966,"Listen kid, I know they're your wishes and all but are you sure you want to use one up on ""breakfast""?",1.2876712328767124,0.0600591161550954,73,54,17,2
967,I was bred in Arabia and now I am the toast of New York.,1.2876712328767124,0.0631475647759786,73,55,15,3
968,"And for your second wish, white or brown?",1.2876712328767124,0.0689104487341852,73,57,11,5
969,"You call him Mr. Coffee, you can call me MISTER Genie.",1.2876712328767124,0.0600591161550954,73,54,17,2
970,"Look, I can fix your life but this toaster? Good luck.",1.2876712328767124,0.0660918485211421,73,56,13,4
971,And you get an extra wish if you clean out the toast crumbs.,1.2876712328767124,0.0631475647759786,73,55,15,3
972,"So let me guess, Timmy. Your mother's first trip to Ali's Shop and Swap?",1.2876712328767124,0.0631475647759786,73,55,15,3
973,No wi-fi.,1.2816901408450705,0.0640142671206166,71,54,14,3
974,I'm the Pop Up Genie,1.2816901408450705,0.0670838347287272,71,55,12,4
975,This is crummy but at least it has heat.,1.2816901408450705,0.0640142671206166,71,54,14,3
976,"Sorry, kid, today it's all about popups.",1.2816901408450705,0.0573846444717277,71,52,18,1
977,You should see what you have to do to the coffee genie to get him to come out...,1.2816901408450705,0.0640142671206166,71,54,14,3
978,Working on my tan.,1.2816901408450705,0.0670838347287272,71,55,12,4
979,"Get with it kid, no one uses a lamp anymore.",1.2816901408450705,0.0640142671206166,71,54,14,3
980,Your small appliance wish is my command.,1.2816901408450705,0.0670838347287272,71,55,12,4
981,2 of the 3 wishes have gotta be toast.,1.2816901408450705,0.0670838347287272,71,55,12,4
982,"Well, my first wish is that you don't set off the smoke alarm.",1.2816901408450705,0.0640142671206166,71,54,14,3
983,I decided to move somewhere with central heating.,1.2816901408450705,0.0640142671206166,71,54,14,3
984,I get more spring out of this thing.,1.2816901408450705,0.0607898997208263,71,53,16,2
985,"I fucked your toaster, that's what's up.",1.2816901408450705,0.0728359104820846,71,57,8,6
986,To reach me in the future contact the Internet of Things.,1.2816901408450705,0.0670838347287272,71,55,12,4
987,"After a perfectly toasted bagel, what's your second wish?",1.2816901408450705,0.0755478943629521,71,58,6,7
988,"If you rub it you get me. If you want toast, slap it two times.",1.2816901408450705,0.0640142671206166,71,54,14,3
989,It's warmer than the lamp,1.2816901408450705,0.0700189643513292,71,56,10,5
990,Could you do me a favor and NOT rub the lamp? I hate that guy.,1.2816901408450705,0.0700189643513292,71,56,10,5
991,"Hey kid, didn't anybody ever tell you it don't matter where you came from?""",1.2816901408450705,0.0607898997208263,71,53,16,2
992,I'm saving a fortune on my heating bills.,1.2816901408450705,0.0640142671206166,71,54,14,3
993,Princess Jasmine's not here. You'll never find her in the kitchen.,1.2816901408450705,0.0640142671206166,71,54,14,3
994,This is where I spend my winters.,1.2816901408450705,0.0573846444717277,71,52,18,1
995,"You have three wishes: bagel, defrost, or reheat.",1.2816901408450705,0.0670838347287272,71,55,12,4
996,You caught me at my vacation home,1.2777777777777777,0.0567171213596873,72,53,18,1
997,Stay awake in your 8 AM philosophy class? You need to summon Juan Valdez for that one.,1.2777777777777777,0.0691503946644309,72,57,10,5
998,I've moved to my winter quarters.,1.2777777777777777,0.0567171213596873,72,53,18,1
999,"No, I'm a free range Genie",1.2777777777777777,0.0632400543072824,72,55,14,3
1000,Welcome to the internet of things.,1.2777777777777777,0.0691503946644309,72,57,10,5
1001,"Well, you're the one who expects me to just pop up whenever you need me...",1.2777777777777777,0.0600671970551212,72,54,16,2
1002,"Sorry, I just do toast and bagels. The cappuccino genie is the next door down.",1.2777777777777777,0.0632400543072824,72,55,14,3
1003,I moved. The rent is cheaper and it comes with free heat...,1.2777777777777777,0.0632400543072824,72,55,14,3
1004,Even I can't make it cook evenly.,1.2777777777777777,0.0600671970551212,72,54,16,2
1005,I cover for the lamp genie on weekends.,1.2777777777777777,0.0662611558570879,72,56,12,4
1006,It's your science fair project; figure it out.,1.2777777777777777,0.0719236636231486,72,58,8,6
1007,"'What do you mean, ""where's the woman?"" Listen kid, I'm the Genii of Kitchen-Appliances... When you said, ""I want her, hot, black and in the palm of my hand."", I assumed you meant Mrs. Coffee, over here'",1.2777777777777777,0.0691503946644309,72,57,10,5
1008,My union says I can't work both appliances.,1.2777777777777777,0.0600671970551212,72,54,16,2
1009,Butter on both sides?,1.2777777777777777,0.0632400543072824,72,55,14,3
1010,"Kid, I'm not sure you get how this wish thing works.",1.2777777777777777,0.0600671970551212,72,54,16,2
1011,Did I rub you the wrong way?,1.2777777777777777,0.0691503946644309,72,57,10,5
1012,Djinn-trification.,1.2777777777777777,0.0691503946644309,72,57,10,5
1013,"First coffee, then toast! Where does this end?",1.2777777777777777,0.0662611558570879,72,56,12,4
1014,"Yes, the lamp went out of fashion with the last oil embargo.",1.2777777777777777,0.0662611558570879,72,56,12,4
1015,Sorry. The toaster was your third wish.,1.2777777777777777,0.0662611558570879,72,56,12,4
1016,"Okay, crumb tray’s clean. What’s your second wish?",1.2777777777777777,0.0600671970551212,72,54,16,2
1017,Why lie on a beach when I can get a great tan AND smell like cinnamon toast after just a couple of minutes inside that thing?,1.2777777777777777,0.0632400543072824,72,55,14,3
1018,Avocado toast...as you wish.,1.2777777777777777,0.0691503946644309,72,57,10,5
1019,I grant you three dishes.,1.2777777777777777,0.0632400543072824,72,55,14,3
1020,thanks. I was stuck in there for years. Gluten free household!,1.2777777777777777,0.0632400543072824,72,55,14,3
1021,What did you expect - Sara Lee?,1.2777777777777777,0.0691503946644309,72,57,10,5
1022,By now you must certainly have heard of genetic engineering.,1.2777777777777777,0.0691503946644309,72,57,10,5
1023,You should see the magic carpet!,1.2777777777777777,0.0632400543072824,72,55,14,3
1024,"I like that its roomier, has a high ceiling and skylights, but man, it is messy!",1.2777777777777777,0.0632400543072824,72,55,14,3
1025,This is your third wish. Do you want it light or dark?,1.2777777777777777,0.0632400543072824,72,55,14,3
1026,Siri and I have decided to hang out together in the toaster.,1.2777777777777777,0.0662611558570879,72,56,12,4
1027,You rubbed me the wrong way. That's why!,1.2777777777777777,0.0632400543072824,72,55,14,3
1028,It's all good. I'm Air BnB'ing.,1.2777777777777777,0.0632400543072824,72,55,14,3
1029,It's been 1000 years since I've had breakfast.,1.2777777777777777,0.0632400543072824,72,55,14,3
1030,Fire codes require at least two exits. That thing is a fire trap.,1.2777777777777777,0.0600671970551212,72,54,16,2
1031,"Master, do you wish your slice of bread lightly toasted, medium or a burnt offering to the god of your choice?",1.2777777777777777,0.0632400543072824,72,55,14,3
1032,"And when the toast is ready, do you wish for butter?",1.2753623188405796,0.0649088086497521,69,53,13,3
1033,"White, rye or marble?",1.2753623188405796,0.071173508831174,69,55,9,5
1034,"It's got heat, a second bedroom, and plenty of free bagel crumbs. You should check it out.",1.2753623188405796,0.0681132211823495,69,54,11,4
1035,Wheat or white?,1.2753623188405796,0.0615377606094387,69,52,15,2
1036,"OK. That's three. 1. get the crumbs out 2. lock it on Medium Dark and 3. have it tell the following classic joke every time you put in your bagel, ""What does the devil say when he welcomes you to Hell? --'Would you like those buns toasted?'""",1.2753623188405796,0.0615377606094387,69,52,15,2
1037,"Joe received a fourth wish, overcoming 4,500 years of precedent because the bagel really was stuck in there.",1.2753623188405796,0.0681132211823495,69,54,11,4
1038,Why do you insist on rubbing me the wrong way?,1.2753623188405796,0.0681132211823495,69,54,11,4
1039,Let me get some coffee and we'll try this again.,1.2753623188405796,0.0741075287595447,69,56,7,6
1040,I usually summer somewhere warm.,1.2753623188405796,0.0649088086497521,69,53,13,3
1041,"""Your third and final wish is 'a perfect slice of toast'? Are you sure?!",1.2753623188405796,0.0649088086497521,69,53,13,3
1042,"And for your final wish, might I suggest a blender?",1.2753623188405796,0.0649088086497521,69,53,13,3
1043,Are you sure you want to be the toast of the town?,1.2753623188405796,0.0741075287595447,69,56,7,6
1044,"Sorry kid, some other genie is already working on the ""Make America Great Again"" wish.",1.2753623188405796,0.0615377606094387,69,52,15,2
1045,It's like AirBNB for genies.,1.2753623188405796,0.0579710144927536,69,51,17,1
1046,"Sorry, no more wishes. After I fix this your mom wants work done on your dad.",1.2753623188405796,0.0615377606094387,69,52,15,2
1047,"I don't love the central heating, but I really needed a bigger place.",1.2753623188405796,0.0615377606094387,69,52,15,2
1048,"Look, if I don't get back into that lamp pronto, I'm toast.",1.2753623188405796,0.0649088086497521,69,53,13,3
1049,"Sorry, quantum interference--it's the two-slit issue again.",1.2753623188405796,0.0649088086497521,69,53,13,3
1050,Sorry kid. GPS is great but not perfect.,1.2753623188405796,0.0649088086497521,69,53,13,3
1051,"What, you think I come by this great tan naturally?",1.2753623188405796,0.0649088086497521,69,53,13,3
1052,"Well Timmy, while you were showing off the lamp at school I had to drink my way out of the coffee pot. Now I'm in here drying off.",1.2753623188405796,0.0681132211823495,69,54,11,4
1053,"If I hadn't gotten out of there, I'd be toast.",1.2753623188405796,0.0649088086497521,69,53,13,3
1054,Most people would have asked for more wishes.,1.2753623188405796,0.0649088086497521,69,53,13,3
1055,How about you grant me a wish and get some heat in your damn apartment.,1.2753623188405796,0.071173508831174,69,55,9,5
1056,"Look, you got your three wishes: the toaster, the coffeemaker and the dishwasher. No more.",1.2753623188405796,0.0681132211823495,69,54,11,4
1057,"At my age, I need the pop-up lift of a toaster.",1.2753623188405796,0.0615377606094387,69,52,15,2
1058,"""Damn it! I'm a Genie, not an electrician.",1.2753623188405796,0.0579710144927536,69,51,17,1
1059,Why didn't you just wish for a chef?,1.2753623188405796,0.0649088086497521,69,53,13,3
1060,"I'm just saying, trying to be a little more careful with wishes two and three. Okay?",1.2753623188405796,0.0615377606094387,69,52,15,2
1061,"So this is what they meant by ""Wonder Bread.""",1.2753623188405796,0.071173508831174,69,55,9,5
1062,Even genies need winter homes.,1.2753623188405796,0.0649088086497521,69,53,13,3
1063,Don't waste your wish. You can't make these things toast evenly on both sides.,1.2753623188405796,0.0541699276519131,69,50,19,0
1064,What? You've never wanted to move where it's warmer?,1.2753623188405796,0.0681132211823495,69,54,11,4
1065,"Sorry, defrosting the freezer would be considered a separate wish.",1.2753623188405796,0.0681132211823495,69,54,11,4
1066,I just started using Airbnb.,1.2753623188405796,0.0615377606094387,69,52,15,2
1067,"""Got it...no more burnt toast. you still have TWO left.",1.2753623188405796,0.0681132211823495,69,54,11,4
1068,I was working on my tan!,1.2753623188405796,0.0681132211823495,69,54,11,4
1069,"I can grant you 3 wishes, or two slices of toast.",1.2753623188405796,0.0615377606094387,69,52,15,2
1070,"It's just me and a few friends, though you may want to wish for a new toaster.",1.2753623188405796,0.0649088086497521,69,53,13,3
1071,"Thanks, it was getting a little toasty in there.",1.2753623188405796,0.0649088086497521,69,53,13,3
1072,For awhile there I thought I was toast.,1.2753623188405796,0.0681132211823495,69,54,11,4
1073,"Yes, I'm gluten free.",1.2753623188405796,0.0649088086497521,69,53,13,3
1074,"Sorry kid, I don't grant wishes, but I'll be happy to make you some toast.",1.2753623188405796,0.0615377606094387,69,52,15,2
1075,"You've got to unplug the coffee maker first.""",1.2753623188405796,0.0615377606094387,69,52,15,2
1076,Times have changed. It's two bedrooms and electric heat for crying out loud.,1.2753623188405796,0.0681132211823495,69,54,11,4
1077,"Okay, from now on the toaster will burn everything that is not a poptart.",1.2753623188405796,0.0579710144927536,69,51,17,1
