rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny
1562,"Don't take this the wrong way, but you look a little different than your profile picture.",1.3253968253968254,0.0488981644468233,126,90,31,5
1563,"So, your mother was the toaster?",1.3253012048192772,0.0469725028665492,166,124,30,12
1564,I wish you would try harder to blend in.,1.3253012048192772,0.0469725028665492,166,124,30,12
1565,So your mother was a dish washer or dishwasher?,1.3251533742331287,0.0483644765509659,163,123,27,13
1566,It must be tough to blend in.,1.3251533742331287,0.0459554295587816,163,120,33,10
1567,"Why yes, I would love a margarita.",1.325,0.0456865861160953,160,117,34,9
1568,What do you mean you did your own circumcision?,1.32484076433121,0.0512911526276203,157,121,21,15
1569,I'm afraid I'm just not ready to be in a blended family.,1.32484076433121,0.0480015111070205,157,117,29,11
1570,I can hear what you’re thinking.,1.32484076433121,0.0512911526276203,157,121,21,15
1571,You whir saying...?,1.324675324675325,0.0486496344812552,154,115,28,11
1572,I'm looking for someone who isn't afraid to unplug.,1.324675324675325,0.0459580202107194,154,112,34,8
1573,Really?  THAT makes your head spin?,1.324675324675325,0.0495143350251556,154,116,26,12
1574,"I'm sorry, you just remind me too much of my mother.",1.3245033112582782,0.0502089838967546,151,114,25,12
1575,"Ok, so you're a little mixed up.",1.3245033112582782,0.0484184016923675,151,112,29,10
1576,"Your  profile , touting your ability to blend in, is a bit misleading.",1.3245033112582782,0.0502089838967546,151,114,25,12
1577,"Tom, you old smoothie.",1.3245033112582782,0.0474978041775923,151,111,31,9
1578,"No, I won't take your lid off!",1.3245033112582782,0.0456008877127606,151,109,35,7
1579,Would you mind turning that off; I can't understand a word you're saying!,1.3245033112582782,0.0474978041775923,151,111,31,9
1580,"No, thanks. I prefer to chew and swallow.",1.3245033112582782,0.0484184016923675,151,112,29,10
1581,On the rocks would have been fine.,1.3243243243243243,0.0490919720019579,148,110,28,10
1582,"Yeah, so I think it's perfect that you put your own spin on everything....really.",1.3243243243243243,0.0490919720019579,148,110,28,10
1583,"Oh, listen to me go on and on.",1.3243243243243243,0.0500194999814897,148,111,26,11
1584,I hate it when you  make noise when you chew.,1.3243243243243243,0.0518247788718169,148,113,22,13
1585,"No, I would not like another margarita",1.3243243243243243,0.0490919720019579,148,110,28,10
1586,"So, your ad mentioned you like Pina Coladas?”",1.3241379310344827,0.0488201392680351,145,107,29,9
1587,I’m just trying to blend in.,1.3241379310344827,0.0497914795799781,145,108,27,10
1588,I still think implants would have been the better choice.,1.3241379310344827,0.0457826350957573,145,104,35,6
1589,No. I'm not really surprised. I read on your profile that you work as a spin doctor.,1.323943661971831,0.0495200173882284,142,105,28,9
1590,I can see you have mixed feelings,1.323943661971831,0.0495200173882284,142,105,28,9
1591,You're quite the smoothie talker.,1.323943661971831,0.0524585787524937,142,108,22,12
1592,"No, the constant whirring doesn’t bother me at all. It’s the lying that I can’t stand.",1.323943661971831,0.047460002954028,142,103,32,7
1593,"Well, I'm not surprised. They did warn me that you were a real smoothie.",1.3237410071942446,0.0491994374543783,139,102,29,8
1594,"No, it's not me who's mixed up.  It's definitely you.",1.3237410071942446,0.0502478761778306,139,103,27,9
1595,Are you sure you don't need utensils?,1.3235294117647058,0.0499262560116802,136,100,28,8
1596,I don’t know that I can ignore the problems of a blended family!,1.3235294117647058,0.0541143316214697,136,104,20,12
1597,How was the salad?,1.3235294117647058,0.0499262560116802,136,100,28,8
1598,Is that REALLY the only way you can eat your vegetables?,1.3235294117647058,0.042217461309677,170,122,41,7
1599,"I’ve told you before, I can’t understand you on purée.",1.3233532934131738,0.0474966431157843,167,126,28,13
1600,I'm getting a mixed message from you.,1.3233082706766917,0.0528832313342446,133,100,23,10
1601,"Honestly, Frank, blending in with the crowd doesn't have to be so difficult.",1.3231707317073171,0.0405114463624797,164,115,45,4
1602,You look more like a food processor in your photo.,1.3229813664596273,0.0471241953586755,161,120,30,11
1603,"This was not what I expected when you called yourself a ""Sunbeam"" in your profile.",1.3229813664596273,0.04629308843283,161,119,32,10
1604,I can tell your agitated.,1.3229813664596273,0.0428076048201559,161,115,40,6
1605,I’m nervous to tell my parents we met on Blendr.,1.3229813664596273,0.0487439154285763,161,122,26,13
1606,"Well, at least you don't have to floss.",1.3229813664596273,0.0454467852009031,161,118,34,9
1607,I did say I like pina coladas  and getting caught in the rain.,1.3228346456692914,0.0485792262990978,127,91,31,5
1608,"On second thought, I'd prefer watching you chew with your mouth open.",1.3227848101265822,0.0477410266225608,158,118,29,11
1609,I can’t get a whirred in edgewise.,1.3227848101265822,0.0485780946318349,158,119,27,12
1610,Aren’t you tired of the same old grind ?,1.3227848101265822,0.0451367772190895,158,115,35,8
1611,You're too mixed up. I'm leaving you for the toaster,1.3227848101265822,0.0525638616682293,158,124,17,17
1612,"I said I wanted to date a smooth operator, not a smoothie operator.",1.3225806451612905,0.0475062969574008,155,115,30,10
1613,"Oh dear, it sounds like you chipped a blade on an olive pit.",1.3225806451612905,0.0447826608066183,155,112,36,7
1614,"So, how long have you been a blender?",1.3225806451612905,0.0517279823056305,155,120,20,15
1615,Well what did you expect when we met on blndr,1.3225806451612905,0.0466161031194519,155,114,32,9
1616,"It's the straw, isn't it?",1.3225806451612905,0.0509116585160044,155,119,22,14
1617,"Don't be so upset . . . I didn't say ""foreplay""! I said ""frappe"" . . .",1.3223684210526316,0.0516391932673334,152,117,21,14
1618,"Just eat the burger, Frank. All this juicing is really going to your head.",1.3223684210526316,0.0481461605773328,152,113,29,10
1619,Darth Vader could breathe and talk at the same time.,1.3221476510067114,0.0540978619393613,149,117,16,16
1620,I prefer to chew my food.,1.3221476510067114,0.0478718666383479,149,110,30,9
1621,You look so different from your profile picture.,1.3221476510067114,0.0532530181759024,149,116,18,15
1622,It’s over. I’m dating an InstaPot,1.321917808219178,0.0504443472433688,146,110,25,11
1623,I've never dated a Ninja before.,1.321917808219178,0.0494990793603276,146,109,27,10
1624,I'm sorry there must have been a mix-up.,1.321917808219178,0.0485354050794927,146,108,29,9
1625,So you say you’re from a blendered  family?,1.321917808219178,0.0465482429706141,146,106,33,7
1626,Why do you always have to stir things up?,1.3218390804597702,0.0475207578526514,174,133,26,15
1627,You're not as smooth as you think.,1.3216783216783217,0.0511864537597384,143,108,24,11
1628,"Don’t blame the waiter, Jay. You’re the one who mixed up the order.",1.3216783216783217,0.0482138349416351,143,105,30,8
1629,You ever go to sleep at night and feel like your head is just spinning?,1.3216783216783217,0.0521396787939605,143,109,22,12
1630,I thought you were a different kind of ninja.,1.3216783216783217,0.0521396787939605,143,109,22,12
1631,I'm having mixed feelings about where this is going,1.3216783216783217,0.0471813609759161,143,104,32,7
1632,"It's nice that I make your head spin, but then, so does fruit and yogurt",1.3216783216783217,0.0502151370829385,143,107,26,10
1633,You really have a knack for putting a spin on everything I say,1.3216783216783217,0.0461257820237247,143,103,34,6
1634,"It was bad enough when you parsed everything I said, but pureeing is too much.",1.3216783216783217,0.0482138349416351,143,105,30,8
1635,"Why do you have to be ""on"" all the time?",1.3216783216783217,0.0492246578049941,143,106,28,9
1636,"This is the problem right here, you keep sending mixed signals.",1.3216374269005848,0.0436193393706272,171,125,37,9
1637,"Mother thinks you spend too much time in the kitchen""",1.3214285714285714,0.0499412369416475,140,104,27,9
1638,You really know how to put your own 'spin' on things !,1.3212121212121213,0.0421062945822833,165,118,41,6
1639,"Well - it's difficult, but I have to tell you: I've been seeing a lot of the InstaPot, and I think I'm falling in love...",1.3211678832116789,0.0517349349672459,137,103,24,10
1640,"Make up your mind, John.",1.3211678832116789,0.0506868946485123,137,102,26,9
1641,Ed ‘you are what you eat!!’ Seriously. ..Lay off the processed food !,1.3211678832116789,0.0537697676206315,137,105,20,12
1642,You look exactly how I feel.,1.3211678832116789,0.0506868946485123,137,102,26,9
1643,I've never dated a mixologist before.,1.3211678832116789,0.0506868946485123,137,102,26,9
1644,"No matter what spin you put on it, the answer is still no.",1.3209876543209875,0.0443531852822168,162,118,36,8
1645,I understand. I come from a blended family too.,1.3208955223880596,0.0546366028754454,134,103,19,12
1646,"No, my name is Brenda.",1.3208955223880596,0.0503614432997401,134,99,27,8
1647,"If you could have any superpower, what would it be?",1.3208955223880596,0.0556541033923212,134,104,17,13
1648,"I'm sorry, you must have me mixed up with someone else.",1.320754716981132,0.0474832354419543,159,119,29,11
1649,Not what I expected at the blind date mixer,1.320754716981132,0.0474832354419543,159,119,29,11
1650,"So, do I get the Piña Colada from you or the waiter?",1.320754716981132,0.0457759178633925,159,117,33,9
1651,"I heard you were a mixer, but didn’t realize you blended so well",1.320754716981132,0.0474832354419543,159,119,29,11
1652,Is it that hard to eat your words?,1.3206521739130437,0.044300187192241,184,138,33,13
1653,"Psst - this may send you haywire
but I was anticipating a mixer, not a blender.",1.3206106870229009,0.0522732505900319,131,98,24,9
1654,I had a completely different idea when you said you came from a blended family.,1.3205128205128205,0.0481134407768716,156,117,28,11
1655,"By this time of night, my mind also turns to mush.",1.32,0.042642051064831,150,106,40,4
1656,"Relax, its not a plastic straw.",1.32,0.0494443397094802,150,113,26,11
1657,Monica was right. You’re a real smoothie.,1.32,0.0446913351360373,150,108,36,6
1658,Sorry.  Lately I feel very mixed up.,1.32,0.0456815158992626,150,109,34,7
1659,This is not what I meant by writing that I was interested in a whirlwind romance.,1.32,0.0485309928879835,150,112,28,10
1660,"Thank you, I can chew my own food.",1.32,0.0503411182625044,150,114,24,12
1661,"It’s not that I mind how you eat, I just don’t like to watch it.",1.32,0.0476001240763145,150,111,30,9
1662,You meet the most interesting people on Blendr.,1.319767441860465,0.0449446184050008,172,128,33,11
1663,I thought she said she met you at a mixer.,1.3197278911564625,0.0472783584673827,147,108,31,8
1664,Do you snore?,1.3197278911564625,0.0492099491932418,147,110,27,10
1665,I just thought we could mix things up a little tonight,1.3197278911564625,0.0492099491932418,147,110,27,10
1666,"I like my men shaken, not stirred.",1.3197278911564625,0.0472783584673827,147,108,31,8
1667,I push your buttons!#/?,1.3197278911564625,0.0510685325795891,147,112,23,12
1668,Easter. Not Oster.,1.319526627218935,0.0447062207362648,169,125,34,10
1669,So you can eat anything as long as it's cut into appropriately sized cubes?,1.319526627218935,0.043911317383847,169,124,36,9
1670,Have you considered a knife and fork?,1.319526627218935,0.0454872350297786,169,126,32,11
1671,"'""I wish you would try to blend in.""",1.3194444444444444,0.0479299315558139,144,106,30,8
1672,Let me guess. You can't get your head around it?,1.3194444444444444,0.0479299315558139,144,106,30,8
1673,I can see you've got mixed feelings for me,1.3194444444444444,0.0447873090012082,144,103,36,5
1674,"Jim, I think you're taking this liquid diet a little too far.",1.3194444444444444,0.0479299315558139,144,106,30,8
1675,"I'm sorry, Andy. You're just too mixed up for me.",1.319277108433735,0.0468341723024351,166,125,29,12
1676,"I told you not to use the pulse setting in public, Roger.",1.319277108433735,0.0436046132277657,166,121,37,8
1677,Are you telling me you have mixed feelings?,1.319148936170213,0.0516389430500691,141,107,23,11
1678,"I can see you have mixed feelings for me, but maybe you could give it a whirl.",1.319148936170213,0.0506484285712258,141,106,25,10
1679,"When it comes to small talk, you sure are a smoothie.",1.319148936170213,0.0475532538208839,141,103,31,7
1680,Can you keep it on low?  You're embarrassing me.,1.319148936170213,0.0526108122150001,141,108,21,12
1681,"Well, I WAS warned you were a real smoothie!",1.319148936170213,0.0496381526060433,141,105,27,9
1682,So you say your parents met at the laundromat?,1.3190184049079754,0.04497428003601,163,120,34,9
1683,"Are you alright, Greg? You seem a bit shaken up.",1.318840579710145,0.0471167044764949,138,100,32,6
1684,I guess I'm just looking for a more solid commitment.,1.318840579710145,0.0503720498800311,138,103,26,9
1685,"While I appreciate the margarita, I don't think we're a match.",1.318840579710145,0.0493108191609037,138,102,28,8
1686,Why can't you just use a straw?,1.318840579710145,0.044815296441409,138,98,36,4
1687,"Honey you're embarrassing me, take it down to a puree""",1.318840579710145,0.0493108191609037,138,102,28,8
1688,Well t there's no reason to go straight to liquefy.,1.318840579710145,0.0524301101916669,138,105,22,11
1689,"So that was what you meant when your profile said that you were a ""a mover and a shaker.""",1.31875,0.0437724560517802,160,116,37,7
1690,So where are you on the frappé/purée spectrum?,1.31875,0.0437724560517802,160,116,37,7
1691,Stop twisting my words.,1.31875,0.048053196249691,160,121,27,12
1692,"Honestly, I thought you said you were going on a 'bender'.",1.31875,0.0463883279005484,160,119,31,10
1693,I'm having second thoughts about a blended family.,1.31875,0.0472280988142658,160,120,29,11
1694,My old boyfriend would always chew with his lid open.,1.31875,0.0463883279005484,160,119,31,10
1695,Would it offend you if I said that I didn't like smoothies?,1.3185185185185184,0.0542824460821789,135,104,19,12
1696,"I love you Don, but do you really think a blended family would work?",1.3185185185185184,0.0489263973239083,135,99,29,7
1697,I'm sorry - am I giving you too much information for a first date?,1.3184713375796178,0.0469885337726208,157,117,30,10
1698,"I'm sorry Charles, but this relationship isn't going to work. I already have a blender.",1.3184713375796178,0.0478495728656885,157,118,28,11
1699,Having mixed feelings about our date?,1.3184713375796178,0.0452172939420805,157,115,34,8
1700,I can't talk to you when you're pulsating.,1.3184713375796178,0.0469885337726208,157,117,30,10
1701,What is that you are Waring?,1.318181818181818,0.0493610351876919,154,117,25,12
1702,What’s wrong honey? Lately I think your head is somewhere else.,1.318181818181818,0.0467104322537238,154,114,31,9
1703,You look different in the Infomercial.,1.318181818181818,0.0467104322537238,154,114,31,9
1704,"I'm sorry Becky, my feelings are just all mixed up right now.",1.3178807947019868,0.0473313069806771,151,112,30,9
1705,"Why do you mix, puree, or emulsify everything I say?",1.3178807947019868,0.0482550809889451,151,113,28,10
1706,You seem a whole lot happier since you cut the cord.,1.3178807947019868,0.0454274386136616,151,110,34,7
1707,You’re mixed up.,1.3178807947019868,0.0482550809889451,151,113,28,10
1708,I'm sorry if I seem surprised.  I thought my friend told me your ancestors were Shakers.,1.3178807947019868,0.0482550809889451,151,113,28,10
1709,Conversation with you has become such a grind.,1.3176470588235294,0.043692697573116,170,125,36,9
1710,"I promise you, you are blending in just fine...",1.3176470588235294,0.0452579176472397,170,127,32,11
1711,"So, you chose this over a feeding tube?",1.3175675675675675,0.0479753358698602,148,110,29,9
1712,We have to talk.,1.3175675675675675,0.0498546906372948,148,112,25,11
1713,"I don't know, Jim.  Becoming a blended family is a big step, and I'll just have to think about it.",1.3175675675675675,0.048924038214186,148,111,27,10
1714,"Do you always have to use ""Pulse"" in public?",1.3175675675675675,0.0479753358698602,148,110,29,9
1715,I met my first wife at a mixer.,1.3175675675675675,0.0498546906372948,148,112,25,11
1716,I thought I would be having dinner with the other Wolf Blitzer.,1.3175675675675675,0.0460192951392286,148,108,33,7
1717,"When I said I wanted to take things to the next level, I didn’t mean frappe.",1.3175675675675675,0.048924038214186,148,111,27,10
1718,I didn't think my opinion would make your head spin.,1.3175675675675675,0.0450094085914733,148,107,35,6
1719,Exactly how are you related to Fred Waring?,1.3175675675675675,0.0450094085914733,148,107,35,6
1720,This is moving at too variable a speed for me.,1.3175675675675675,0.0470074907697556,148,109,31,8
1721,Was the surgery painful?,1.3174603174603174,0.0524338357385716,126,94,24,8
1722,This date is making my head spin too.,1.3173652694610778,0.0465921247062873,167,126,29,12
1723,I didn't know you had mixed feelings about us!,1.3173652694610778,0.0442085001325318,167,123,35,9
1724,"Honestly, you're Waring me out . . . .",1.3172413793103448,0.0476491892601704,145,107,30,8
1725,Maybe you should go back to your dentures.,1.3172413793103448,0.0515129789432104,145,111,22,12
1726,How could I turn you down? You’re such a smoothie.,1.3172413793103448,0.0476491892601704,145,107,30,8
1727,"Just makes your head spin, doesn't it?",1.3172413793103448,0.0445318865007138,145,104,36,5
1728,"I just  like to make my own Margaritas, that's all.",1.3172413793103448,0.0486439171712616,145,108,28,9
1729,This is not the kind of mixer I had in mind.,1.3172413793103448,0.0466332477588524,145,106,32,7
1730,It may not be the most attractive solution but it's a lot cheaper than implants and it seems to be improving my sleep apnea as well.,1.3172413793103448,0.0486439171712616,145,108,28,9
1731,You seem a little shaken up.,1.3172413793103448,0.0496187073428721,145,109,26,10
1732,I just wish I could unplug more often.,1.3172413793103448,0.0476491892601704,145,107,30,8
1733,"I've grown accustomed to your face, but that constant whirring noise is still a relationship breaker for me.",1.3172413793103448,0.0466332477588524,145,106,32,7
1734,"Well,okay,your profile did say you were quite the smoothie.",1.3170731707317074,0.0463835778928568,164,123,30,11
1735,"So, what keeps you going?",1.3169014084507042,0.0503406816435251,142,107,25,10
1736,"So...you are still juicing, I see.",1.3169014084507042,0.0503406816435251,142,107,25,10
1737,Well when you said reconstructive surgery I....,1.3169014084507042,0.0493385661269934,142,106,27,9
1738,I must have misread your profile. I thought you were from a “blended” family.,1.3167701863354038,0.0493925525043185,161,124,23,14
1739,"The very idea! It just makes your head spin, doesn't it?",1.316546762589928,0.0490084896041631,139,103,28,8
1740,You did say you wanted a man who could make margaritas.,1.316546762589928,0.0468327153192161,139,101,32,6
1741,Maybe we should ask for the head waiter?,1.316546762589928,0.0500609275566951,139,104,26,9
1742,"I’m don’t blend well, but I am a good mixer.",1.3164556962025316,0.0449753868518474,158,116,34,8
1743,Usually they frown upon bringing in outside beverages.,1.3164556962025316,0.0475884690626171,158,119,28,11
1744,You seem to be mixing your metaphors...,1.3164556962025316,0.0484281740602216,158,120,26,12
1745,You should have opted for gastric bypass surgery instead.,1.3163841807909604,0.0454258815834442,177,134,30,13
1746,"...it's just I swore your profile said you were from a ""mixed"" family.",1.3162393162393162,0.052423681282471,117,86,25,6
1747,Why are you surprised? My dating profile clearly said my heritage was mixed.,1.3161764705882353,0.0508127901084022,136,102,25,9
1748,Just how mixed up are your feelings about me?,1.3161764705882353,0.0486217514581001,136,100,29,7
1749,This guy has one setting.,1.3161764705882353,0.0486217514581001,136,100,29,7
1750,"Chew with your mouth closed, Jerry""",1.3161290322580643,0.0507627936987679,155,120,21,14
1751,Honestly...everyone is staring! Put it on the 'low' setting...and don't get ice in your drinks from now on!,1.3161290322580643,0.0455427067787525,155,114,33,8
1752,So what was it like growing up in blended family?,1.3161290322580643,0.0499306923999888,155,119,23,13
1753,Honey you look shaken.,1.3161290322580643,0.0490844869890776,155,118,25,12
1754,"I guess you never made a fuss
when your peas touched your
potatoes.",1.3161290322580643,0.0455427067787525,155,114,33,8
1755,Are you still suffering from those dizzy spells?,1.3157894736842106,0.0461303680908071,152,112,32,8
1756,"You weren't kidding when you wrote ""mush for brains"" on your dating profile",1.3157894736842106,0.0470653719408869,152,113,30,9
1757,"I'm sorry, I just don't think you have your head screwed on straight.",1.3157894736842106,0.0442602959987142,171,127,34,10
1758,It's not going to work out. You're always mixing things up.,1.3157894736842106,0.0451760166952851,152,111,34,7
1759,"I didn’t think you’d be so shaken, it was just a fling.",1.3157894736842106,0.041863772561495,171,124,40,7
1760,Nod if I should push the Heimlich button.,1.3157894736842106,0.0442010645653699,152,110,36,6
1761,So this is what you meant when you said you came from a blended family,1.3157894736842106,0.0470653719408869,152,113,30,9
1762,"I'm sorry Steve, ever since my doctor said no more frozen margaritas, I no longer find you attractive.",1.3157894736842106,0.0515961024381835,133,100,24,9
1763,But why don't you just order soup??,1.3157894736842106,0.0497650918129974,152,116,24,12
1764,"Don't worry, I get more interesting once I add a little alcohol.",1.3157894736842106,0.0451760166952851,152,111,34,7
1765,I can’t get Margaritaville out of my head.,1.3157894736842106,0.0451760166952851,152,111,34,7
1766,Where does it come out?,1.3157894736842106,0.0548080403450968,133,103,18,12
1767,I'm not so sure it's an improvement over your dentures.,1.3154362416107384,0.0504714292066919,149,114,23,12
1768,You seem so mixed up,1.3154362416107384,0.048641296477702,149,112,27,10
1769,"The last few days were magical, but I’m not ready for a blended family",1.3154362416107384,0.048641296477702,149,112,27,10
1770,"I shouldn’t say this but you remind me of my ex. You might have heard of him, Mr. Coffee.",1.3154362416107384,0.048641296477702,149,112,27,10
1771,You are mixed up. Aren't you?,1.3154362416107384,0.048641296477702,149,112,27,10
1772,Blender? I hardly know her.,1.3154362416107384,0.0504714292066919,149,114,23,12
1773,This isn't working out for me. Talking to you makes my head spin.,1.3153846153846154,0.0557216604633791,130,101,17,12
1774,It certainly was cheaper than the dental work.,1.3153846153846154,0.0476453497642536,130,94,31,5
1775,"It's a five star restaurant for heaven's sake, choose blend, not liquify!",1.3151515151515152,0.045333665333493,165,123,32,10
1776,I wanted to blend in.,1.3151515151515152,0.045333665333493,165,123,32,10
1777,"Believe me, this is better than dentures.",1.3151515151515152,0.0477165663327876,165,126,26,13
1778,How did you get so mixed up?,1.3150684931506849,0.0493255644107949,146,110,26,10
1779,"When I asked you to blend in, this is not what I had in mind”",1.3150684931506849,0.0463636859036768,146,107,32,7
1780,I feel my life is spinning out of control,1.3150684931506849,0.0473715598420018,146,108,30,8
1781,You really aren't like the other guys.,1.3150684931506849,0.0483584324927299,146,109,28,9
1782,"Sometimes, I just don’t know what you’re thinking",1.3150684931506849,0.045333409967542,146,106,34,6
1783,Your three wishes could have used spellcheck.,1.3150684931506849,0.0483584324927299,146,109,28,9
1784,Whatever is going on inside that head of yours is all mixed up,1.3150684931506849,0.0473715598420018,146,108,30,8
1785,"I'm sorry, I'm just looking for more of an immersion blender kind of guy.",1.3148148148148149,0.0475391042265087,162,123,27,12
1786,"Turn it off now, you're blending in just fine.",1.3146853146853146,0.0490424215104799,143,107,27,9
1787,You’ve been on Agitate mode ever since I ordered my Margarita on the rocks,1.3146853146853146,0.0480277633392608,143,106,29,8
1788,I hate these social mixers.,1.3146853146853146,0.0529068174488857,143,111,19,13
1789,You're not what I expected from a Grindr date.,1.3146067415730338,0.0465880289158371,178,137,26,15
1790,"I see you have MIXED feelings about me""",1.314516129032258,0.0576747342005354,124,97,15,12
1791,You and your damn liquid diet.,1.3144654088050314,0.0464814566941041,159,119,30,10
1792,"Sorry, I just get so spun up when people push my buttons.",1.3144654088050314,0.0464814566941041,159,119,30,10
1793,And why should I believe you're not like the other smoothies I've dated?,1.3144654088050314,0.0456170398042866,159,118,32,9
1794,I’m not a fan of mixers,1.3142857142857145,0.0454346534869969,140,101,34,5
1795,I said I was sorry I ordered the milkshake; can't you drop it?,1.3142857142857145,0.0487096756942592,140,104,28,8
1796,I feel that our conversations just go around and around.,1.3142857142857145,0.0487096756942592,140,104,28,8
1797,Why can’t you just chew like a normal person?,1.3142857142857145,0.0497534665039403,140,105,26,9
1798,Steak a little tough?,1.3142857142857145,0.0507758047900525,140,106,24,10
1799,"I'm mixed up, too...",1.314102564102564,0.0488109121309062,156,119,25,12
1800,It might have been better if you just had your teeth fixed.,1.313868613138686,0.0525762085838348,137,105,21,11
1801,I prefer men with a juicer.,1.313868613138686,0.0525762085838348,137,105,21,11
1802,"No thanks, I'll cut up my own meat.",1.313868613138686,0.0515452762345409,137,104,23,10
1803,That's not what I meant when I told you you should blend in,1.313868613138686,0.050493299507354,137,103,25,9
1804,"Blah, blah, blah. You and your mixed feelings.",1.313868613138686,0.0525762085838348,137,105,21,11
1805,"You're a little mixed up, aren't you?",1.3137254901960784,0.0494818249524741,153,117,24,12
1806,The margaritas are on me!,1.3137254901960784,0.0486050582616849,153,116,26,11
1807,I thought you were kidding when you said you were worried about blending in.,1.3137254901960784,0.0486050582616849,153,116,26,11
1808,I can see those wheels turning.,1.3137254901960784,0.0458743256365177,153,113,32,8
1809,I don't think it was the waiter who mixed up your order.,1.3136094674556211,0.0476182139741394,169,130,25,14
1810,I thought your profile said you were from a ‘blended’ family.,1.3134328358208955,0.0478676851186431,134,98,30,6
1811,I know a little about blended families myself,1.3134328358208955,0.0454628813137649,134,96,34,4
1812,"Can you stop being so ""on"" all the time?",1.3133333333333332,0.0464745165230923,150,111,31,8
1813,I thought you'd be on Grindr,1.3133333333333332,0.0474274830100455,150,112,29,9
1814,"So, ""blenderhead'"" isn't a nickname?",1.3133333333333332,0.0464745165230923,150,111,31,8
1815,How long have you had mixed feelings about us?,1.3133333333333332,0.0464745165230923,150,111,31,8
1816,I see you’re still trying to process my pregnancy news.,1.3133333333333332,0.0483616749428835,150,113,27,10
1817,"I thought we met on Tinder, not Blender.",1.313253012048193,0.0450997204991521,166,124,32,10
1818,"Oh, so you're a Cuisinartist.",1.313253012048193,0.046690721662416,166,126,28,12
1819,"Im sorry, but your friend left out the blender head part.",1.313253012048193,0.0442827894217816,166,123,34,9
1820,So I chew each mouthful a hundred times.  I don't appreciate sarcasm.,1.3129770992366412,0.0509267829769978,131,98,25,8
1821,"So, I understand you come from a blended family.",1.3129770992366412,0.0509267829769978,131,98,25,8
1822,Do you have a smoother setting?,1.3129770992366412,0.0497604000414982,131,97,27,7
1823,"""I just want to know if you love me.  How much longer do you need to process?",1.3129770992366412,0.0497604000414982,131,97,27,7
1824,I can't understand a word you're saying when you're on puree...,1.3129251700680271,0.0518079803119993,147,114,20,13
1825,Let’s break the ice.,1.3129251700680271,0.0490357312952693,147,111,26,10
1826,"I'm sorry, I didn't mean to push all our buttons.",1.3129251700680271,0.0470969959066472,147,109,30,8
1827,Your profile did say that you could get my juice flowing.,1.3129251700680271,0.0518079803119993,147,114,20,13
1828,I might understand you better if you stay on the chop setting.,1.312883435582822,0.0448190352509277,163,121,33,9
1829,"Frankly, I was expecting a little more from the A.I. community.",1.312883435582822,0.0464782384014472,163,123,29,11
1830,"Honestly, sometimes I can't tell if your shredding or pureeing.",1.312883435582822,0.0430959997766155,163,119,37,7
1831,"Why on earth would you take 'mush for brains' literally, Fred?",1.312883435582822,0.0448190352509277,163,121,33,9
1832,Your dating app profile said you like to mix things up.,1.312849162011173,0.042102951874012,179,132,38,9
1833,You said you had a blended family?,1.3125,0.0487496637965814,144,108,27,9
1834,Can you please chew quietly?,1.3125,0.0495161335756006,160,124,22,14
1835,This wasn't the mixer I had in mind.,1.3125,0.0445873225455322,144,104,35,5
1836,My last appliance was a toaster...... he was a real “hot head”.,1.3125,0.0525835535959686,144,112,19,13
1837,I think you’re processing what I’m saying very well!,1.3125,0.0487158201416692,160,123,24,13
1838,You realize that straw will end up in the ocean.,1.3125,0.0487158201416692,160,123,24,13
1839,To be honest l thought your profile said you grew up in a blended family,1.3125,0.0517294407409366,128,96,24,8
1840,Did you consider dental implants?,1.3125,0.0479021375292816,160,122,26,12
1841,I guess that I misunderstood when you said that you enjoy blending in.,1.3125,0.0507028590370396,144,110,23,11
1842,"Sorry dear...
This whole lifetime guarantee thing isn't working out.",1.3125,0.0477431107402379,144,107,29,8
1843,You're giving me a lot of mixed signals.,1.3125,0.0497358504240635,144,109,25,10
1844,"It's not you, Lucy, it's me. I just feel so mixed-up inside!",1.3125,0.0456634912036347,144,105,33,6
1845,"I feel great, except for the tinnitus.",1.3121387283236994,0.0430490786290086,173,128,36,9
1846,"When I asked you to wear something that would blend in, this isn't exactly what I had in mind...",1.3121019108280254,0.0476916979699816,157,119,27,11
1847,You had me at Puree.,1.3121019108280254,0.0468277560633845,157,118,29,10
1848,"John, I'm sensing that you have mixed feelings.",1.3121019108280254,0.0450501953744446,157,116,33,8
1849,I don’t subscribe to traditional gender roles; I’m very comfortable in the kitchen.,1.3121019108280254,0.0485402654771073,157,120,25,12
1850,I was hoping for a quiet dinner,1.3121019108280254,0.0459475725213393,157,117,31,9
1851,I don't know why it's quite such an obsession to blend in everywhere.,1.3121019108280254,0.0476916979699816,157,119,27,11
1852,"Open the lid, I can't hear you.",1.3121019108280254,0.0459475725213393,157,117,31,9
1853,"To be fair, we've both been sending mixed signals.",1.3121019108280254,0.0476916979699816,157,119,27,11
1854,Please stop whining.,1.3120567375886525,0.0504636574848945,141,107,24,10
1855,All the girls in the office said you were a bit of a smoothie.,1.3120567375886525,0.0462743150827527,141,103,32,6
1856,"I get that question all the time and, honestly, it's not as much of a problem as you might think.",1.312,0.0513256522671184,125,93,25,7
1857,I thought I’d meet more people at a mixer.,1.312,0.0487468774847797,125,91,29,5
