caption,mean,precision,votes,not_funny,somewhat_funny,funny
What do you mean Halloween was last week?,1.2972972972972974,0.053684238623566874,111,84,21,6
What I do is enter and then hit. What's the use of hitting enter?,1.2972972972972974,0.04931919242306234,148,115,22,11
Looks like the C train hasn’t changed much.,1.2972972972972974,0.04931919242306234,148,115,22,11
"It started as remote working, led to quiet quitting and devolved to my cave man roots.",1.2971014492753623,0.04868895819752371,138,105,25,8
"I figured if I was going to go Paleo, why not go all the way?",1.2971014492753623,0.0497634521828742,138,106,23,9
"When they told me to walk softly and carry a big stick, they never mentioned anything about the subway.",1.2971014492753623,0.04868895819752371,138,105,25,8
"I mean, literally between a rock and a hard place.",1.2971014492753623,0.04868895819752371,138,105,25,8
It's not a 'banjo.' Let me show you how it works.,1.2962962962962963,0.059213810886178546,108,85,14,9
I'm reinventing the wheel.,1.2962962962962963,0.054654044681793544,108,82,20,6
"No, I'm actually from the future.",1.2962962962962963,0.0526511870045466,135,106,18,11
I'm the man who never returned.,1.2962962962962963,0.06065761012595474,108,86,12,10
This commute is nothing compared to the space-time continuum.,1.2960526315789473,0.04745052622423986,152,117,25,10
Is this the train to Far Rockaway?,1.2960526315789473,0.04461095506414591,152,114,31,7
"So you and this subway represent 5,000 years of advanced civilization?",1.296,0.04954502676777312,125,94,25,6
I'm Crog. I define my self as a male.,1.296,0.05567648487235823,125,99,15,11
Dump my 401K stocks and put everything into something called 'the wheel.' A friend tells me this is gonna be the biggest thing since fire.,1.296,0.052084298915780626,125,96,21,8
I miss being able to work from the cave.,1.296,0.04954502676777312,125,94,25,6
"Yes, we had bald people in the Stone Age.  Any OTHER questions funny guy?",1.295774647887324,0.05075470023437386,142,111,20,11
"They want us back in the office too, but we can dress like home.",1.295774647887324,0.04771131137665377,142,108,26,8
The dinosaurs are gone?,1.295774647887324,0.04771131137665377,142,108,26,8
... And on Wednesdays we wear pink,1.2955974842767295,0.04330272640519105,159,119,33,7
HR can't complain. My fingers hang above the hem.,1.2954545454545454,0.04529523319129562,132,97,31,4
Do you really think you are more evolved?,1.2954545454545454,0.048975906452720666,132,100,25,7
Sorry maybe I am missing something how is this womens fault?,1.2953020134228188,0.045176715019635424,149,112,30,7
"In our day, we used caves for art.",1.2952380952380953,0.05567404075405816,105,80,19,6
Your suit is a little dated.,1.2951807228915662,0.044621709041582566,166,127,29,10
I should have worn a tie,1.2951807228915662,0.04121916444180444,166,123,37,6
L'me guess.  Gatherer?,1.2950819672131149,0.05420725329202148,122,95,18,9
"You're not afraid other passengers will stare at your, you know, exposed chin and cheeks?",1.2950819672131149,0.05544284720637338,122,96,16,10
One of us missed the memo.,1.2949640287769784,0.050493588529071806,139,108,21,10
I thought it was going to be a zoom meeting.,1.2947368421052632,0.05962496491678032,95,73,16,6
"We each get one free whack, I'll go first.",1.2946428571428572,0.053268933614933046,112,85,21,6
I should have invested in the wheel.,1.2946428571428572,0.056207914124458185,112,87,17,8
I work in stone. You?,1.2945205479452055,0.045763153808470104,146,110,29,7
Where's Nancy?,1.2945205479452055,0.04972081547657817,146,114,21,11
It all began to change when I switched to the paleo diet.,1.2945205479452055,0.047782976770779084,146,112,25,9
"Yes, it’s a big change but I found myself between a rock and a hard place.",1.2945205479452055,0.04471904443532008,146,109,31,6
"Yeah, well since Covid I've been working at home from my man cave you know.",1.2945205479452055,0.047782976770779084,146,112,25,9
I'm on the extreme paleo diet.,1.2941176470588236,0.05018228977282245,136,105,22,9
"Don't worry, it's a skort.",1.2941176470588236,0.053217639197420015,102,76,22,4
I remember when this was all caves.,1.2941176470588236,0.05018228977282245,136,105,22,9
Most people have no idea how slow these trains are.,1.29375,0.04023992021917146,160,117,39,4
Wanna go clubbing?,1.2937062937062938,0.049454990676809155,143,111,22,10
"Eat what you kill, they say? Let me give you some advice.",1.2936507936507937,0.04789865003560179,126,94,27,5
"Casual Friday is open for interpretation, right?",1.2932330827067668,0.05205062961825387,133,104,19,10
You think your job is rough? I have to find and kill something or else I don't eat.,1.2932330827067668,0.04981391081365883,133,102,23,8
Just my luck-you'd think after all these millennia there would be a cure for baldness.,1.293103448275862,0.05339626041759161,116,89,20,7
"We’ve got the fire thing worked out. We figured out the wheel. But, can you tell me when we’ll get some clothes?",1.293103448275862,0.05197341232882445,116,88,22,6
"The name's Elon, you?",1.293103448275862,0.05197341232882445,116,88,22,6
You don't hear me asking about your briefs.,1.292857142857143,0.048083975629902284,140,107,25,8
I'm a delegate to the GOP women's reproductive health planning committee.,1.2926829268292683,0.0562402209925735,123,98,14,11
That club kill good?,1.2924528301886793,0.05682048959758091,106,82,17,7
I'm a bit old school .,1.2923076923076924,0.048157654340454506,130,98,26,6
What the heck is “manspreading”?,1.2919708029197081,0.047659456362456575,137,104,26,7
Yeah. Flintstone. That's the guy. You seen him around?,1.2919708029197081,0.05092593054262463,137,107,20,10
"Judge me all you want, but you’re riding the subway too.",1.2919254658385093,0.04461685713308811,161,123,29,9
I always bring this on the subway.,1.2916666666666667,0.04166666666666666,168,126,35,7
Excuse me.  Is this the BC line?,1.2916666666666667,0.0481545604679525,144,111,24,9
Do you know how many stops til Bedrock?,1.2913907284768211,0.047534724357420836,151,117,24,10
"It started with the wheel, and quite frankly, got out of control from there.",1.2913907284768211,0.04935737494272848,151,119,20,12
I just didn't see the point of business school...,1.2913385826771653,0.05136584197055361,127,98,21,8
…and that’s how the paleo diet changed my life”,1.291044776119403,0.04948917246869625,134,103,23,8
"I killed the mammoths off with this, you killed the
 entire planet with that.",1.291044776119403,0.05061026617466471,134,104,21,9
"To somewhere here they call 'The Village', why?",1.290909090909091,0.04124645324462498,165,123,36,6
"How do you hunt and gather with that thing?""",1.290909090909091,0.04468679027733586,165,127,28,10
"When it comes down to it, we’re really not that different.",1.2905982905982907,0.0501395474693249,117,88,24,5
I'm heading to my man cave. You?,1.2905405405405406,0.04420174958245293,148,111,31,6
Elon say Og can't work from cave no more. Og sad.,1.2905405405405406,0.04721843555457531,148,114,25,9
"Formal Friday, eh?",1.2903225806451613,0.04290239107641971,155,116,33,6
"Perhaps you’ve seen some of my graffiti here on the L train. Typically I work in fire, hunting, primitives.",1.2903225806451613,0.04753473532987144,155,121,23,11
"It took me a while,but I finally realized I was never bludgeoning to my full potential.",1.2903225806451613,0.05219317136573615,124,96,20,8
I’m getting off at the Natural History Museum. You?,1.2900763358778626,0.04905274118029801,131,100,24,7
I hammer in the morning and I hammer in the evening.  That's about it.,1.2900763358778626,0.04784068984875744,131,99,26,6
Do you believe in devolution?,1.2900763358778626,0.04905274118029801,131,100,24,7
I like to keep it handy in case some Neanderthal tries to start something.,1.29,0.05182526976156116,100,74,23,3
"Before you start hormone therapy, check with your doctor about possible side-effects.",1.289855072463768,0.05059980710723713,138,108,20,10
"Yea, I agree, it's a jungle out there.",1.2897196261682242,0.056353272985633744,107,83,17,7
The commute from the Paleolithic Era was epic.,1.2897196261682242,0.056353272985633744,107,83,17,7
Feels like this commute has taken eons.,1.2894736842105263,0.04341590324040133,152,114,32,6
Going to college isn't for everyone,1.2894736842105263,0.04341590324040133,152,114,32,6
You were like me once.,1.2893081761006289,0.04492021777846088,159,122,28,9
i always get a seat; even in rush hour!,1.2892561983471074,0.05039515550327355,121,92,23,6
Really? You’re still dragging one of those things around?,1.2890625,0.048542162134326036,128,97,25,6
So what are you going to be for Halloween?,1.2887323943661972,0.0464298103757555,142,108,27,7
"Listen kid, it’s a jungle out there you’ve gotta be prepared",1.2887323943661972,0.05054985435188511,142,112,19,11
"So, you're what another 5,000 years of evolution looks like?",1.2884615384615385,0.05409496552888029,104,79,20,5
"Yes, the paleo diet has been life changing.",1.2883435582822085,0.04413999883452512,163,125,29,9
How do you fit your hammer in that thing?,1.2882352941176471,0.04124602548677634,170,128,35,7
It’s great to return to the office.,1.288,0.04927343064717471,125,95,24,6
I missed my stop - years ago.,1.288,0.04927343064717471,125,95,24,6
"Grog believe only good guy with club, can stop bad guy with club.",1.288,0.0518260116531358,125,97,20,8
Unfortunately my assets are still frozen.,1.2878787878787878,0.046294952746657965,132,99,28,5
I'm from the temp agency. Your company was desperate.,1.2878787878787878,0.04872928782388635,132,101,24,7
"So you can’t eat processed foods, dairy, or sugar but plenty of fish, nuts, and vegetables.",1.2878787878787878,0.051047667271198825,132,103,20,9
And then he says no more working remotely.,1.2878787878787878,0.04990194297647228,132,102,22,8
Skip middleman.  Get food!,1.2871287128712872,0.05687685788651512,101,78,17,6
"Wait,  there was no red wave?",1.2871287128712872,0.05859178069510292,101,79,15,7
Brooklyn has really changed.,1.2871287128712872,0.05138985850439991,101,75,23,3
How come this cave is moving?,1.287037037037037,0.047526068935268895,108,79,27,2
Are you really going to fend off an assault with a briefcase?,1.2869565217391303,0.05057294524185286,115,87,23,5
So I’ve gone full paleo.,1.2869565217391303,0.05350451750113151,115,89,19,7
I only get work during a bear market.,1.2868852459016393,0.04866391018556094,122,92,25,5
"Sure, we had to move a few stops further out to get exactly what we wanted, but it’s cavernous.",1.2868217054263567,0.046943649278253195,129,97,27,5
"They said, ""Expect delays.""",1.2868217054263567,0.046943649278253195,129,97,27,5
You remind me of a younger version of myself.,1.2868217054263567,0.049456589748739704,129,99,23,7
But then I got into politics.,1.2868217054263567,0.049456589748739704,129,99,23,7
What do I do for a living?  I bash mankind's hopes and dreams.,1.286764705882353,0.04772388840551284,136,104,25,7
I can hardly wait for my ancestry.com results”,1.2867132867132867,0.05120663371469541,143,114,17,12
Who does your hair?,1.2867132867132867,0.04396211940653265,143,107,31,5
You aren’t from around here are you?,1.2866666666666666,0.0476157876800411,150,117,23,10
I got a little carried away with my paleo diet.,1.2857142857142858,0.04443273532044572,161,124,28,9
"Parking aside, the drive was killing my feet.",1.2857142857142858,0.048934219347295714,126,96,24,6
"I’m the exact opposite of you. I speak softly, but carry a big stick.",1.2857142857142858,0.054449053189847295,112,87,18,7
"Yes, I am heavily invested in crypto. Why do you ask?",1.2857142857142858,0.05083389106934592,119,91,22,6
Club him. Then feed him to the lions. Got it. I want half the cash up front.,1.2857142857142858,0.04761904761904761,126,95,26,5
Me go clubbing in Big Apple.,1.2857142857142858,0.05021495743414881,126,97,22,7
My firm went back to an eat-what-you-kill compensation model.,1.2857142857142858,0.05356252596587122,119,93,18,8
"I figured, if you're going to go paleo, go paleo!",1.2857142857142858,0.059064159328194484,91,70,16,5
"Are you going to the bear market, too?",1.2857142857142858,0.05980542122016773,98,77,14,7
And that’s when I told her I wanted a modern Stone Age family,1.2847222222222223,0.05183425939672633,144,116,15,13
I find the direct approach works better.,1.2846715328467153,0.04963251073309929,137,107,21,9
"Yeah, we moved into the cave during the pandemic, and we couldn't be happier.""",1.2846153846153847,0.04663336666654655,130,98,27,5
She can have half of everything. I’d like to keep the rock.,1.2846153846153847,0.050323480004737006,130,101,21,8
My wheels are in the shop.,1.2845528455284554,0.048322968831673835,123,93,25,5
"Yes, I am MAGA.  Why do you ask?",1.2844036697247707,0.056952482890429375,109,86,15,8
Either you're early or I'm late.,1.2838709677419355,0.04645347480325674,155,121,24,10
"We have a lot in common, I invented fire and you fire people",1.2837837837837838,0.04701079406133561,148,115,24,9
"Finally, my stop.",1.2837837837837838,0.04701079406133561,148,115,24,9
"Our definitions of ""paleo lifestyle"" differ.",1.2836879432624113,0.0442501880484751,141,106,30,5
Do you know the stop for the natural history museum?,1.2835820895522387,0.049247439772548224,134,104,22,8
I think we can both agree that modern rock doesn't come close to the old stuff.,1.2835820895522387,0.04570172614079933,134,101,28,5
I'm sensing some toxic masculinity.,1.2834645669291338,0.04986876640419949,127,98,22,7
"You know the CIA runs Facebook, right?",1.2834645669291338,0.047296142641560665,127,96,26,5
Why does everyone keep asking me if I’m related to Andrew Cuomo? I’m a caveman. Not an asshole.,1.2834645669291338,0.05231503241499882,127,100,18,9
"If you stay on the Palio diet long enough, this will happen.",1.2833333333333334,0.049057408394594416,120,91,24,5
So it kind of started with a drum circle at this men's weekend...,1.2833333333333334,0.05046469400286686,120,92,22,6
I can sense your judgment of my manspread.,1.2833333333333334,0.04760854225855964,120,90,26,4
I'm so glad open carry is allowed here.,1.2833333333333334,0.05183378592397,120,93,20,7
I’m still having trouble with the concept of dressing for success.,1.2833333333333334,0.05183378592397,120,93,20,7
Are you SURE this will appeal to the jury?,1.2831858407079646,0.05101533344003117,113,86,22,5
I was a mugger but my probation program taught me I could make a better living as a performance anthropologist.,1.2828947368421053,0.0470623267225511,152,119,23,10
Life insurance. Are you kidding me?,1.2826086956521738,0.04712077169601795,138,106,25,7
"Wait, what did YOU think ""fire him"" meant?",1.282442748091603,0.05114635277580618,131,103,19,9
So how’s everyone at the office?,1.282442748091603,0.052281824895115486,131,104,17,10
Me think me thinks too much.,1.282258064516129,0.04660023540224536,124,93,27,4
Flintstone Industries. And you,1.282258064516129,0.05064556219679255,124,96,21,7
"A  Raptor, T - Rex, and a Cave Man go into a bar..",1.2820512820512822,0.05269925046926825,117,91,19,7
"Man, I am really really late for work. You?",1.2820512820512822,0.049824557874277246,117,89,23,5
I hear they’re calling it Paleo now.,1.2820512820512822,0.05269925046926825,117,91,19,7
You may have taken this Paleo thing a bit too far,1.2818181818181817,0.05187368082761433,110,84,21,5
I just listed my cave for $2.5 million.,1.2818181818181817,0.05187368082761433,110,84,21,5
I've ridden dinosaurs cleaner than this,1.2818181818181817,0.05187368082761433,110,84,21,5
I used to be you.  Then I went off the grid.,1.2816901408450705,0.045104122851706306,142,108,28,6
Where do I pick up the BC train?,1.2815533980582525,0.057582286576893085,103,81,15,7
I'm gonna show up in court like this and hope they buy the insanity defense. I suggest you do the same.,1.2815533980582525,0.05590485057956849,103,80,17,6
How much Neanderthal blood do you have?,1.2815533980582525,0.057582286576893085,103,81,15,7
I'm in hostile takeovers.,1.2814814814814814,0.04778319825611719,135,104,24,7
"So I figure that if I'm called a Neanderthal by my staff, then I might as well dress like one.",1.28125,0.04826913047376049,128,98,24,6
I decided to go Paleo.,1.28125,0.04826913047376049,128,98,24,6
"So, you’re telling me that evolution is an oxymoron?",1.28125,0.043592483737047834,160,123,29,8
"And then yabba dabba, I found myself in a corporate job",1.28099173553719,0.05010064319414108,121,93,22,6
"It was my Halloween costume, but I’d never gotten so many compliments so here we are.",1.2808219178082192,0.04931572455344849,146,116,19,11
Welcome to the jungle.,1.280701754385965,0.053605845756251824,114,89,18,7
"Yes, I 'm on a paleo diet, why do you ask?",1.2805755395683454,0.046824706304139325,139,107,25,7
This trip has taken ages.,1.2804878048780488,0.041974301943301894,164,125,32,7
You look more like a gatherer than a hunter.,1.2802547770700636,0.04593058949635656,157,123,24,10
Evolution really did you a favor by not giving you a neck. Trust me.,1.2802547770700636,0.043181490241751705,157,120,30,7
These wait times have gotten out of hand.,1.2802547770700636,0.04411689491370177,157,121,28,8
It was a really long wait for this train.,1.28,0.04898979485566356,125,96,23,6
"Ya’ know, the wheel was my idea.",1.28,0.051404515778521266,100,75,22,3
Get out much?,1.28,0.05874099974042874,100,79,14,7
I’ve decided to simplify my life.,1.28,0.05028948456749697,125,97,21,7
Is that a Berluti briefcase? Very nice.,1.28,0.05028948456749697,125,97,21,7
Me bring work home too.,1.2797202797202798,0.04697654169764333,143,111,24,8
I don't want to miss my link.,1.2796610169491525,0.050901752845606184,118,91,21,6
I am your future self. The good news is that you can quit your job today.,1.2795698924731183,0.06185082001005478,93,74,12,7
I'll stick with the axe - it's more humane.,1.2794117647058822,0.04971725772556602,136,107,20,9
"A Neanderthal, a Cromagnon, and a Homo habilis walked into a bar...",1.2794117647058822,0.04512289738321111,136,103,28,5
Jane said I should take the Crosstown Vine from Greenpoint.,1.2794117647058822,0.047475686324718644,136,105,24,7
Your office doesn't dress up for Halloween?,1.2794117647058822,0.047475686324718644,136,105,24,7
I've given up on fighting it and decided to just embrace the recession this time.,1.2794117647058822,0.04512289738321111,136,103,28,5
I'm ready for Russia to nuke us back to the Stone Age.,1.2790697674418605,0.04919007808719788,129,100,22,7
I work at a diorama in the Museum of Natural History but I live in the Village.,1.2790697674418605,0.05159371903865943,129,102,18,9
Which stop is for the Museum of Natural History?,1.2789115646258504,0.048056354298280916,147,116,21,10
Things seem to be trending more in my direction than in yours.,1.2788461538461537,0.05870256855642267,104,83,13,8
Real men spread.,1.2788461538461537,0.05543084484607181,104,81,17,6
One day I just asked myself; does Ugg run the firm or is the firm running Ugg?,1.278688524590164,0.049741637163274614,122,94,22,6
Fire was a noun in my day.,1.2785714285714285,0.043092025076168966,140,105,31,4
Today's employee evaluation day.,1.2785714285714285,0.044268471264365825,140,106,29,5
What exactly is this 'manspreading'?,1.2784810126582278,0.04199474529880327,158,120,32,6
This wall on the street you speak of - does it have cave drawings?,1.2783505154639174,0.05814698027153856,97,76,15,6
I am thinking about having my chest waxed.,1.2782608695652173,0.0531936950878092,115,90,18,7
Is Biden still president?,1.2782608695652173,0.05460883168857888,115,91,16,8
Did you see that guy that just got off? Sheeze!,1.2781954887218046,0.05157949870406471,133,106,17,10
"Not great, I discovered fired.",1.2781954887218046,0.04815268618576098,133,103,23,7
Throwback Tuesday,1.2781954887218046,0.043162443405041315,133,99,31,3
I haven't been to the office in ages.,1.2777777777777777,0.047128212574267754,108,80,26,2
Is this evolution or devolution?,1.2777777777777777,0.04596601766023948,126,95,27,4
You dress for the job YOU want; I'll dress for the job I want.,1.2777777777777777,0.051193859861100095,126,99,19,8
Casual  Friday,1.2777777777777777,0.05555555555555557,108,85,16,7
"While it is true that we were not as fashion conscious as you, and we were not as well-read nor wealthy as your people, and surely your people have a leg up on us in the culinary department, it is also true that we chose much better leaders.",1.2777777777777777,0.04563763523080942,144,111,26,7
I missed my stop.,1.2777777777777777,0.053975452629489,108,84,18,6
Ties are optional for us on Casual Fridays,1.2777777777777777,0.051193859861100095,126,99,19,8
I’m really embracing my new paleo diet,1.2777777777777777,0.053975452629489,108,84,18,6
"Counselor, my family has been insured with GEICO for a million years.",1.2774193548387096,0.04440688951836284,155,120,27,8
"Another day, another river stone, am I right?",1.2773722627737227,0.047171984429273534,137,106,24,7
You don't look as dumb as they said you would.,1.2773722627737227,0.047171984429273534,137,106,24,7
"""Hey friend, wanna catch some dinner?""",1.2773109243697478,0.050526877536999686,119,92,21,6
You know Mom still loves me better...,1.2773109243697478,0.04762463277595389,119,90,25,4
"Normally, I work remotely.",1.2769230769230768,0.04885740952771086,130,101,22,7
I do think you'll find that manspreading WAS a Neanderthal invention.,1.2769230769230768,0.04885740952771086,130,101,22,7
"You fight your battles your way, I'll fight mine my way.",1.2769230769230768,0.04885740952771086,130,101,22,7
"You bet Mr. President! I'm headin' down to DC, too...This time we're really gonna show'em what ""uncivilized "" looks like.",1.2767857142857142,0.05701980597634214,112,90,13,9
"You see, I need some investors for this idea I have. I call it 'the wheel' but I am totally flexible on the name",1.2765957446808511,0.05740569802641553,94,73,16,5
"Yes, but no one messes with me.",1.2764227642276422,0.049387576858809526,123,95,22,6
I threw out everything that didn’t bring me joy”  @panosena @jpfl9,1.2764227642276422,0.052016274286365655,123,97,18,8
What in hell is a Nesting Doll?,1.2763157894736843,0.04777861585364952,152,121,20,11
Which stop is the club district?,1.276190476190476,0.049715745280526455,105,79,23,3
Tell me about your man cave.,1.2761194029850746,0.04417829314374187,134,101,29,4
Crypto has saved my life. I don't need to hunt OR gather anymore!,1.2761194029850746,0.0489959690957387,134,105,21,8
I knew this would happen when you got the MBA.,1.2761194029850746,0.0489959690957387,134,105,21,8
Me?  I teach Critical Rock Theory.,1.2761194029850746,0.045430633230546524,134,102,27,5
Early Armani. Yours?,1.2761194029850746,0.0489959690957387,134,105,21,8
The Stone Age is comparatively less threatening.,1.2758620689655173,0.06266311017028482,87,69,12,6
A pocket square? ...you think?,1.2758620689655173,0.04986669921538259,116,89,22,5
I have an exhibit at MOMA.,1.2758620689655173,0.048340072953566994,116,88,24,4
I’m usually much earlier.,1.2758620689655173,0.051347957389936146,116,90,20,6
Of course I’m wearing underwear! What do you think I am? A caveman?,1.2758620689655173,0.06266311017028482,87,69,12,6
Feels like I've been riding this subway since the Stone Age.,1.2755905511811023,0.05083623342619631,127,100,19,8
How many stops till the Stone Age?,1.2755905511811023,0.049591715558244584,127,99,21,7
I’m allergic to synthetics.,1.2755102040816326,0.05576507681623161,98,76,17,5
Wow. You must be one of those gatherers.,1.2753623188405796,0.04687202545817816,138,107,24,7
You here to reinvent the wheel?,1.2753623188405796,0.0433546675937103,138,104,30,4
I’m guessing tighty whiteys.,1.275229357798165,0.050265282715348164,109,83,22,4
But I will need a good lawyer.,1.275229357798165,0.05192777014046904,109,84,20,5
I used to be a barbarian trader. Now I’m happy just being a barbarian.,1.2751677852348993,0.047482476363852416,149,118,21,10
"Mondays, am I right?",1.275,0.04874115591686399,120,92,23,5
"Actually, the delay was way longer than anybody expected.",1.275,0.05015731554340811,120,93,21,6
We go by cave dwellers now.,1.275,0.05287597136071295,120,95,17,8
I've been working remotely.,1.275,0.05015731554340811,120,93,21,6
You got fire? Me got fire too.,1.2748091603053435,0.04604554297149816,131,100,26,5
"Yea, we had the rat race too but we ate the rat the end of the day.",1.2747252747252746,0.06065562445483421,91,72,13,6
"I'm going as myself, how 'bout you?",1.2747252747252746,0.05860805860805865,91,71,15,5
Meta made cuts.,1.2747252747252746,0.06263629157450276,91,73,11,7
"Fashion is cyclical.""",1.2745098039215685,0.05242491509755116,102,78,20,4
You wanna go somewhere and get hammered?,1.2745098039215685,0.059371036423874625,102,82,12,8
I see this is your first subway trip.,1.2743362831858407,0.052207567970408965,113,88,19,6
Poll duty.,1.2743362831858407,0.052207567970408965,113,88,19,6
"Wow, inflation hasn’t effected you at all.",1.2743362831858407,0.05515148029903649,113,90,15,8
I decided to go full paleo.,1.2741935483870968,0.05164321821495643,124,98,18,8
"Actually, I'm not from the past. I'm from the future.",1.2741935483870968,0.05412284799158862,124,100,14,10
I remember when this line ended at midtown.,1.2741935483870968,0.05035763739529594,124,97,20,7
"Ok, Boomer",1.2741935483870968,0.0528975645106569,124,99,16,9
Tell me more about this man cave of yours.,1.2740740740740741,0.046347677402674696,135,104,25,6
This is the Ooga line. You need the Booga.,1.2740740740740741,0.04752541972603657,135,105,23,7
The dinosaur quit on me.,1.273972602739726,0.0429438098283116,146,111,30,5
"When my DNA results came back, I decided to embrace the Neanderthal in me",1.2735849056603774,0.057708594827526084,106,85,13,8
This thing would go a lot faster if we put our feet into it.,1.2735849056603774,0.051102875062944614,106,81,21,4
So you tell me if I’m not careful I’ll end up like you?,1.2735849056603774,0.05613009351186232,106,84,15,7
You are going to look odd in Brooklyn,1.2735042735042734,0.05096176630093385,117,91,20,6
You wouldn’t believe the delay on the local!,1.2735042735042734,0.05512883341314414,117,94,14,9
I’m fully embracing my inner Neanderthal,1.2735042735042734,0.05096176630093385,117,91,20,6
"It’s all hush-hush for now, but we’re spinning off the hunting and gathering divisions.",1.2735042735042734,0.04949484223818946,117,90,22,5
Hair implants?!,1.2735042735042734,0.046422138851282976,117,88,26,3
Do you think clothes make the man?,1.2734375,0.04534812270669706,128,97,27,4
"It’s rent-stabilized, but we have to cook on an open fire.",1.2733812949640289,0.04876298529440736,139,110,20,9
You'd think we'd have evolved necks by now.,1.2727272727272727,0.051157403079194336,121,95,19,7
"I'm Cro Magnon, what are you?",1.2727272727272727,0.05988336086844928,88,69,14,5
"I'm trying to evolve, believe me, but it is hard.",1.2727272727272727,0.051157403079194336,121,95,19,7
Can you tell me the stop for the American Museum of Natural History?  I need to speak with them.  They have it all wrong,1.2727272727272727,0.05151433383380236,110,85,20,5
You work more than eight hours a week?!?,1.2727272727272727,0.04820501015253788,132,103,22,7
Don't forget to vote,1.2727272727272727,0.053371549809255195,99,76,19,4
So you're saying to go with a Roth IRA over the traditional IRA,1.2727272727272727,0.04699002641840444,132,102,24,6
WANTED: A caption that doesn't reference the Paleo diet.,1.2727272727272727,0.050547441535790355,132,105,18,9
I've been commuting for eons.  You?,1.2727272727272727,0.04314025173536369,132,99,30,3
Ever since I began my paleo diet it brought out the caveman in me.,1.2727272727272727,0.04839005885657973,121,93,23,5
"If you're wondering why you are sitting next to a caveman with a well-groomed Edwardian beard, you'll have to ask Lars.",1.2727272727272727,0.05248638810814779,121,96,17,8
So you think Trump is a positive evolutionary result?,1.2727272727272727,0.053371549809255195,99,76,19,4
Bulls and bears? You're worried about bulls and bears? Ha. That's funny.,1.2727272727272727,0.049792959773196914,121,94,21,6
I have a Museum of Natural History gig.,1.2727272727272727,0.045675617231050375,143,111,25,7
Me?...I teach Pre-History...,1.2727272727272727,0.04694525268130202,121,92,25,4
I do not believe in evolution either.,1.2727272727272727,0.05526902742339265,99,77,17,5
"The beard? No, I had this before COVID.",1.2727272727272727,0.05248638810814779,121,96,17,8
Wanna walk into a bar together?,1.2727272727272727,0.049792959773196914,121,94,21,6
"Before Trump, I used to carry a briefcase.",1.2720588235294117,0.04947096127252048,136,108,19,9
Who’d you vote for!,1.2720588235294117,0.044851378593446456,136,104,27,5
Before I evolved I used to carry a brief case to work too.,1.272,0.050001290305931756,125,98,20,7
I'm going full Paleo,1.272,0.050001290305931756,125,98,20,7
Mother always liked you better.,1.272,0.05127534778353611,125,99,18,8
The caveman: ‘I’m more of a bagel guy’.,1.272,0.04735044367404632,125,96,24,5
"We're harvesting Mastodons right now""",1.2719298245614035,0.050282678215312064,114,88,21,5
Quiet quitting got me where I am today.,1.2719298245614035,0.05328093954459305,114,90,17,7
I think we are in a different place in the fashion cycle,1.2718446601941749,0.05378174115766109,103,80,18,5
I haven't been clubbing in a while.,1.2718446601941749,0.05378174115766109,103,80,18,5
Nice tie!,1.2717391304347827,0.05804437745240999,92,72,15,5
Seems like eons since I had to go into the office.,1.2714285714285714,0.04950199799019521,140,112,18,10
How about those Tigers?!!,1.2713178294573644,0.0501354004661881,129,102,19,8
"Yes, we want conservatism to go back that far.",1.2713178294573644,0.048912517302806054,129,101,21,7
These walls could use some paintings.,1.2713178294573644,0.047658265997511384,129,100,23,6
"Let’s just say, my club has a lot to offer.",1.2713178294573644,0.04504511356267232,129,98,27,4
Which stop for Homo Erectus?,1.271186440677966,0.04763114735791484,118,90,24,4
"Cool! I'm an attorney, too.",1.271186440677966,0.05336838394787918,118,94,16,8
It doesn’t look like much of a weapon.,1.2710280373831775,0.0431727377656667,107,78,29,0
So how do you fit your rock smasher in there,1.2710280373831775,0.054054599672127536,107,84,17,6
"Oh, yeah? Well, I'd rather be a Neanderthal than a Republican!",1.2708333333333333,0.0582628019714745,96,76,14,6
"Careful, it's a jungle out there.",1.2706766917293233,0.04151359837940993,133,99,32,2
"Oh, I’m a tenured professor of anthropology. Why do you ask?",1.2706766917293233,0.05020783819560613,133,106,18,9
I have an appointment. Can I borrow your tie?,1.2706766917293233,0.046680440407283315,133,103,24,6
Why don’t we have necks,1.2706766917293233,0.051329798195871676,133,107,16,10
"Oh yeah?  I say rock beat paper every time, and I can prove it.",1.2704918032786885,0.04661250126090437,122,93,25,4
I beg your pardon.  I believe I am the evolved one.,1.2702702702702702,0.046572733906620936,148,117,22,9
Is it true this Wall Street place has occasional meat markets?,1.2702702702702702,0.054217606785018024,111,88,16,7
Don’t you hate having to wear your pre-pandemic clothes?,1.2702702702702702,0.054217606785018024,111,88,16,7
I build the most magnificent caves,1.2702702702702702,0.04779485568860081,111,84,24,3
"Still wearing the monkey suit, huh?",1.2698412698412698,0.048354114957866096,126,98,22,6
You'd be surprised how much we have in common.,1.2698412698412698,0.049649819338469466,126,99,20,7
"Caves good. Loud rolling people carts, not so good.",1.2698412698412698,0.047022721171518796,126,97,24,5
Could I be at risk of an adverse possession claim if a guy ends up squatting in my cave while I'm out on this mammoth hunt?,1.2698412698412698,0.05214472949695789,126,101,16,9
So is that thing how you show your manhood?,1.2698412698412698,0.04423989209306628,126,95,28,3
