rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny
618,Hi Mom. Nothing new. Just sent Billy out to play.,1.2962962962962965,0.0667694680641479,81,63,12,6
619,Can I call you later? It's time to feed the Hunchback.,1.2962962962962965,0.0619748167803018,81,61,16,4
620,is this weed any good?!?! Im hallucinating just watering it!!!,1.2962962962962965,0.0644167671515781,81,62,14,5
621,I would like to report a leaping Tom.,1.2962962962962965,0.0619748167803018,81,61,16,4
622,I have a hunch.,1.2926829268292683,0.0660490927206175,82,64,12,6
623,"My realtor told me the place had ""old world charm."" I wish he had been more specific.",1.2926829268292683,0.0613209132736301,82,62,16,4
624,The squatters are getting a lot bolder in the neighborhood!,1.2926829268292683,0.0637288672970452,82,63,14,5
625,I have a question about the 'sanctuary city' designation.,1.2926829268292683,0.058814456407075,82,61,18,3
626,Some troll is protesting the Anthem.,1.2911392405063291,0.0601628719130395,79,59,17,3
627,"It's amazing, I had wondered if watering a plant this high up could attract birds - you'll never guess what's perched on the bell tower next door.",1.2911392405063291,0.0701273907693508,79,63,9,7
628,"This gives a whole new meaning to the expression ""leap of faith!""",1.2911392405063291,0.0628023972603587,79,60,15,4
629,"I said we would meet at church choir, not spire.",1.2911392405063291,0.0653353736231072,79,61,13,5
630,"I think you'll genuinely like this guy - he's really, really goth.",1.2911392405063291,0.0677737485409662,79,62,11,6
631,""" This may be a good time to speak to him about those damn bells"".",1.2911392405063291,0.0574021011113852,79,58,19,2
632,Don't they have a ledge in Wall street for that kind of thing?,1.2911392405063291,0.0653353736231072,79,61,13,5
633,"Sorry but I clearly ordered a hatchback for our children's game, not a hunchback of Notre Dame.",1.2911392405063291,0.0601628719130395,79,59,17,3
634,What do you mean how do I know it's hump day?,1.2911392405063291,0.0653353736231072,79,61,13,5
635,"Oh, it's just a hunch I have.",1.2911392405063291,0.0677737485409662,79,62,11,6
636,Is that you Esmeralda?,1.2911392405063291,0.0545016629762668,79,57,21,1
637,"You know, the music was loud at the club and I thought he said he was the quarterback at Notre Dame...",1.2911392405063291,0.0628023972603587,79,60,15,4
638,I'm growing a privacy hedge.,1.2911392405063291,0.0574021011113852,79,58,19,2
639,At least he stopped ringing the bell at all hours.,1.2911392405063291,0.0601628719130395,79,59,17,3
640,"No no, I asked for a HALFBACK!",1.2911392405063291,0.0724045639510407,79,64,7,8
641,And he thinks I'm going to like him just because my name's Esmeralda.,1.2911392405063291,0.0601628719130395,79,59,17,3
642,And... pepper spray.,1.2911392405063291,0.0677737485409662,79,62,11,6
643,"Yes, he's really on the ball.",1.2911392405063291,0.0574021011113852,79,58,19,2
644,"Hold on, my voyeur's back.",1.2911392405063291,0.0653353736231072,79,61,13,5
645,I’ve got a hunch I’m being watched,1.2911392405063291,0.0628023972603587,79,60,15,4
646,I fed him once and now I can't get rid of him.,1.2911392405063291,0.0628023972603587,79,60,15,4
647,"He's Catholic, but I don't think birth control will be a problem.",1.2911392405063291,0.0628023972603587,79,60,15,4
648,His face rings a bell,1.2911392405063291,0.0628023972603587,79,60,15,4
649,"Yeah, so this stupid plant seems to be coming back. Ok, weird question: do you know if hunchbacks can jump?",1.2911392405063291,0.0628023972603587,79,60,15,4
650,"Yes, officer.. I would describe him as a dumb eyed, badly shorn, sighing circle steeple sitter.",1.2911392405063291,0.0724045639510407,79,64,7,8
651,"...yes officer. He keeps asking, Desdemona? And I keep insisting that it's a begonia.",1.2911392405063291,0.0653353736231072,79,61,13,5
652,He did say the remodel was going to be mid-century.,1.2911392405063291,0.0628023972603587,79,60,15,4
653,"Actually, the word is ""gargoyle""",1.2894736842105263,0.0616036837406296,76,57,16,3
654,It's Esmeralda. I think I'm being stalked.,1.2875,0.0693408157882297,80,64,9,7
655,"Hi Mom. Yeah, so you know how you told me to give that odd looking Catholic boy a glass of water the other day. I'm getting the sense he's the clingy type.",1.2875,0.0595174423960496,80,60,17,3
656,"On the other hand, I never have to set my alarm.",1.2875,0.0693408157882297,80,64,9,7
657,"Professor Kay, this is Jodie from your art history class. One more time, what's the difference between a gargoyle and a grotesque?",1.2875,0.0621190924400028,80,61,15,4
658,This is not the Parisian view I signed up for.,1.2875,0.0646160764962725,80,62,13,5
659,Gotta go. My parkour coach is here.,1.2857142857142858,0.0688176259262209,77,61,10,6
660,My boyfriend wants to know if the Irish beat the spread.,1.2857142857142858,0.063657981736816,77,59,14,4
661,"Hold on, Arthur forgot his keys again",1.2857142857142858,0.063657981736816,77,59,14,4
662,"Hold on, the pervert of Notre-Dame is here again.",1.2857142857142858,0.0662880240953299,77,60,12,5
663,"Yes, I know, and I've told him a thousand times, ""Your posture is going put a hunch in your back."" Men. I bet he's not hearing a word I say.",1.2857142857142858,0.063657981736816,77,59,14,4
664,"Honey, I gotta go, there's a church guy staring at me",1.2857142857142858,0.0609144903873172,77,58,16,3
665,You're taking stalking to new heights.,1.2857142857142858,0.0609144903873172,77,58,16,3
666,I have a hunch that he's back.,1.2857142857142858,0.0688176259262209,77,61,10,6
667,"He likes New York well enough, but sometimes he gets homesick for his old place.",1.2857142857142858,0.0609144903873172,77,58,16,3
668,"It wasn’t here this morning, so I’m beginning to think it’s not a gargoyle at all.",1.2857142857142858,0.063657981736816,77,59,14,4
669,There's just one small problem: he's French.,1.2857142857142858,0.063657981736816,77,59,14,4
670,"Hi, Mom? I'm pretty sure I'm being stalked, but its just a hunch.",1.2857142857142858,0.0580414648289335,77,57,18,2
671,"Well, Mom, the good news is that he goes to church, and he's far more interested in me than I am in him.",1.2857142857142858,0.0580414648289335,77,57,18,2
672,He has taken the act of being a peeping tom to new heights.,1.2857142857142858,0.0609144903873172,77,58,16,3
673,"When the realtor said the place had a quasi view, it definitely wasn't what I had in mind.",1.2857142857142858,0.0518197321507151,77,55,22,0
674,I want to report an illegal squatter.,1.2857142857142858,0.0580414648289335,77,57,18,2
675,Could I please have the number for the Paris archdiocese?,1.2857142857142858,0.0662880240953299,77,60,12,5
676,"Actually, he looks exactly like his Tinder picture.",1.2857142857142858,0.0580414648289335,77,57,18,2
677,I'd term him special needs with a literate background.,1.2857142857142858,0.063657981736816,77,59,14,4
678,"Well, I guess he didn't read the part about staying 500 feet away from a church or school...",1.2857142857142858,0.0712574847842632,77,62,8,7
679,Just wondering. Do you ever read the classics?,1.2857142857142858,0.0580414648289335,77,57,18,2
680,"Actually, he is a well-balanced guy, but everything else in his profile is a crock.",1.2857142857142858,0.063657981736816,77,59,14,4
681,It's a funny thing - I didn't know that there was a monument to Victor Hugo in our neighborhood.,1.2857142857142858,0.0662880240953299,77,60,12,5
682,"Yes, hi. I'd like my deposit back. You explicitly said he would remain inside the bell tower.",1.2857142857142858,0.0580414648289335,77,57,18,2
683,"HelloParis,I'd like your lost and found department",1.2857142857142858,0.063657981736816,77,59,14,4
684,"Yeah, the guy from last Wednesday. The pepper spray didn’t reach.",1.2857142857142858,0.0662880240953299,77,60,12,5
685,This guy has a lot of balls.,1.2857142857142858,0.0688176259262209,77,61,10,6
686,"He's not taking the break-up well, Esmeralda.",1.2857142857142858,0.063657981736816,77,59,14,4
687,"No, I'm not surprised by it. We are a sanctuary city after all.",1.2857142857142858,0.063657981736816,77,59,14,4
688,"As gargoyles go, he's pretty unthreatening.",1.2857142857142858,0.0580414648289335,77,57,18,2
689,"One of these days I will meet someone who is determined, courageous, and a bit of a daredevil.",1.2857142857142858,0.0662880240953299,77,60,12,5
690,He says to tell you this is no longer a sanctuary city.,1.2839506172839503,0.0662826157804746,81,64,11,6
691,"I don't know, but he kinda looks like your ex.",1.2820512820512822,0.0602399351153031,78,59,16,3
692,"Mom, but he's a musician with a fulltime job and housing.",1.2820512820512822,0.0574094891955642,78,58,18,2
693,I don't understand how he knew I was having an affair.,1.2820512820512822,0.0602399351153031,78,59,16,3
694,You’re gonna love him. He’s French!,1.2820512820512822,0.0655351085197591,78,61,12,5
695,"Hi honey, quick question. How far can a hunchback long jump?",1.28,0.0616879680764847,75,57,15,3
696,"honey, have you noticed the new gargoyle on the cathedral?",1.28,0.0645427437111699,75,58,13,4
697,"Yeah, parkour, all weekend... This one's just not moving along, though.",1.28,0.0645427437111699,75,58,13,4
698,The Nosy Hunchback of Notre Dame.,1.28,0.0672764901442259,75,59,11,5
699,"Just a hunch, but I think I'm being watched.",1.28,0.0616879680764847,75,57,15,3
700,"He's back.......Listen, I'm putting you on speaker you tell him.",1.28,0.0672764901442259,75,59,11,5
701,"Weird, he just stares and calls me Esmeralda.",1.28,0.0616879680764847,75,57,15,3
702,Esmeralda? It's him again. I had a hunch he'd be back.,1.28,0.0616879680764847,75,57,15,3
703,I'm thinking the hump isn't enough of a counterbalance.,1.28,0.0672764901442259,75,59,11,5
704,I have a hunch the neighborhood association will have something to say about this.,1.28,0.0672764901442259,75,59,11,5
705,He's lost his keys again.,1.28,0.0699034082608744,75,60,9,6
706,Same old story: his Tinder photo looked a lot better.,1.28,0.0616879680764847,75,57,15,3
707,He's either taking a crap or he took one.,1.28,0.0672764901442259,75,59,11,5
708,"Nothing new here, how about you?",1.28,0.0699034082608744,75,60,9,6
709,How do you say 'I'm calling the cops' in French?,1.28,0.0616879680764847,75,57,15,3
710,"Yeah, we bought in an older building, but like our realtor said, at least the neighborhood is quasi-modern.",1.28,0.0645427437111699,75,58,13,4
711,I think you’re overwatering.,1.28,0.0672764901442259,75,59,11,5
712,"I think he asked me out, but my ears were ringing.",1.28,0.058694506089114,75,56,17,2
713,"say, I think I have a secret admirer",1.28,0.0616879680764847,75,57,15,3
714,My ex has gone to great lengths to continue stalking me.,1.28,0.058694506089114,75,56,17,2
715,Even squatters are having a hard time finding space around here.,1.28,0.0645427437111699,75,58,13,4
716,"It's just a hunch, but I think he's a voyeur.",1.28,0.0645427437111699,75,58,13,4
717,I would say we have a quasi relationship.,1.28,0.0699034082608744,75,60,9,6
718,Do you want some water?,1.28,0.0672764901442259,75,59,11,5
719,"No, not quesadilla, Quasimodo!",1.28,0.0672764901442259,75,59,11,5
720,"That's too much water. Trust me, I have a hunch about these things.",1.28,0.0672764901442259,75,59,11,5
721,Hold on a second. The delivery man's here.,1.28,0.0645427437111699,75,58,13,4
722,I'm tired of quasi-relationships.,1.28,0.0699034082608744,75,60,9,6
723,"Oh, just another downside of living on Avenue Victor Hugo.",1.28,0.0645427437111699,75,58,13,4
724,Whatever happened to secret admirers?,1.28,0.0616879680764847,75,57,15,3
725,"Quasi, it's for you.",1.28,0.0645427437111699,75,58,13,4
726,That name rings a bell.,1.28,0.0645427437111699,75,58,13,4
727,But how do I tell if he's the Disney or the Hugo version?,1.28,0.0672764901442259,75,59,11,5
728,"Oh, by the way, do you happen to know if Notre Dame won today?",1.28,0.0645427437111699,75,58,13,4
729,Help! I've gotten up and I can't fall down!,1.28,0.0724351216389318,75,61,7,7
730,Did someone named Esmeralda live here before?,1.28,0.0616879680764847,75,57,15,3
731,Now I have a hunch why this apartment was so cheap.,1.28,0.0672764901442259,75,59,11,5
732,"Hang on, someone else is ringing me.",1.28,0.0645427437111699,75,58,13,4
733,"I don’t know if he’s *the* hunchback, but he’s definitely *a* hunchback of Notre Dame, and you’ll need to send the fire department.",1.28,0.0521950603441008,75,54,21,0
734,I could fertilize that for you.,1.28,0.0748812874302198,75,62,5,8
735,"Don’t worry Harold, I won’t get water on your precious building.",1.28,0.0645427437111699,75,58,13,4
736,"Josh left me again, and this time he's blaming the church.",1.28,0.0645427437111699,75,58,13,4
737,I dunno... I'd say he's quasi-creepy.,1.28,0.0699034082608744,75,60,9,6
738,Hold on I think I may have found a date.,1.28,0.058694506089114,75,56,17,2
739,He wants to know if this is a sanctuary city.,1.28,0.0724351216389318,75,61,7,7
740,He's had a hard time giving me space since the breakup.,1.28,0.0672764901442259,75,59,11,5
741,He's like my quasi-neighbor.,1.28,0.0724351216389318,75,61,7,7
742,"I'm telling you, this guy's really on the ball.",1.2763157894736843,0.0609822643487182,76,58,15,3
743,I wish that creepy girl next door would stop watching me.,1.2763157894736843,0.0664875247776743,76,60,11,5
744,"Officer, his face rings a bell...",1.273972602739726,0.0624837086000183,73,56,14,3
745,That creepy guy from church is here again.,1.273972602739726,0.0560640600813181,73,54,18,1
746,Notre Dame at Miami.,1.273972602739726,0.0683026269481807,73,58,10,5
747,Same ol' same ol'. How about you?,1.273972602739726,0.0683026269481807,73,58,10,5
748,I had a hunch he was back,1.273972602739726,0.0654578593006002,73,57,12,4
749,I'm watering my neighbors plant while he's at church,1.273972602739726,0.0683026269481807,73,58,10,5
750,My view is just crazy.,1.273972602739726,0.0624837086000183,73,56,14,3
751,I hear he bought the air rights in the 80s...,1.273972602739726,0.0560640600813181,73,54,18,1
752,I dunno but his face rings a bell.,1.273972602739726,0.0654578593006002,73,57,12,4
753,I'll take the creeps over pigeons any day.,1.273972602739726,0.0683026269481807,73,58,10,5
754,What should I do? I've never been trolled in person before.,1.273972602739726,0.0762023710880303,73,61,4,8
755,"No, not all the time. Just when the phone rings.",1.273972602739726,0.0710335579274157,73,59,8,6
756,"Sorry to bother you, ma'am, but would you like to buy some Gargoyle Scout cookies?",1.273972602739726,0.0624837086000183,73,56,14,3
757,"I'm getting a stalker vibe, but he insists it's a Neighborhood Watch Program.",1.273972602739726,0.0654578593006002,73,57,12,4
758,You'll like him. He's got a kind of Charles Laughton / Anthony Quinn / Mandy Patinkin vibe.,1.273972602739726,0.0560640600813181,73,54,18,1
759,"It's modern, but with old world charm.",1.273972602739726,0.0624837086000183,73,56,14,3
760,"Well, he's church-going... and extremely stable... but not your typical boy-next-door type at all. You'll like him.",1.273972602739726,0.0654578593006002,73,57,12,4
761,"And after all these years, we met through my chiropractor.",1.273972602739726,0.0654578593006002,73,57,12,4
762,"Once you’ve been to Paris, it’s always with you",1.273972602739726,0.0593607305936073,73,55,16,2
763,I want to report a peeping Quasimodo.,1.273972602739726,0.0624837086000183,73,56,14,3
764,He takes Halloween very seriously.,1.273972602739726,0.0654578593006002,73,57,12,4
765,"No Mom, I don't think I should I should give him a chance.",1.273972602739726,0.0593607305936073,73,55,16,2
766,"He says he’d like a drink, and to hang out",1.273972602739726,0.0736633141776332,73,60,6,7
767,I think he's a squatter.,1.273972602739726,0.0624837086000183,73,56,14,3
768,"All I said was ""what would it take to get you to stop ringing that bell every hour?"".",1.273972602739726,0.0683026269481807,73,58,10,5
769,"No, but his face rings a bell.",1.273972602739726,0.0683026269481807,73,58,10,5
770,"Whoever this Esmeralda is, she has a serious stalker.",1.273972602739726,0.0593607305936073,73,55,16,2
771,His face rings a bell,1.273972602739726,0.0654578593006002,73,57,12,4
772,"He says his name is Quasimodo, and even though I tell him my name is Helen, he keeps calling me Esmeralda!",1.273972602739726,0.0654578593006002,73,57,12,4
773,"Officer, there's a pantsless man on a tower outsi-- no not that tower sir.",1.273972602739726,0.0710335579274157,73,59,8,6
774,He says he's a halfback or something so maybe it's a protest.,1.273972602739726,0.0654578593006002,73,57,12,4
775,"911? I'm calling to report that a gargoyle has come to life and is trying to look in my windows, and no, I'm not just some New York nut job.",1.273972602739726,0.0654578593006002,73,57,12,4
776,"I haven't been to the church yet, but the new preacher looks interesting.",1.273972602739726,0.0654578593006002,73,57,12,4
777,"Yes, police, there's a creepy guy staring at me right now. Yes the one hundredth third floor.",1.273972602739726,0.0593607305936073,73,55,16,2
778,Quasimodo had to step out for a minute. May I take a message?,1.273972602739726,0.0654578593006002,73,57,12,4
779,"If the bells weren't bad enough, now I've got a peeping hunchback!",1.273972602739726,0.0683026269481807,73,58,10,5
780,"Don't worry, Mom. The city is like a Disney movie.",1.273972602739726,0.0710335579274157,73,59,8,6
781,"Mom, I know you told me to move to a higher floor to keep the Peeping Toms away, but one guy is really persistent!",1.273972602739726,0.0654578593006002,73,57,12,4
782,We met on Tumblr...I'd say we're quasi-dating.,1.273972602739726,0.0560640600813181,73,54,18,1
783,He's literally staring at me.,1.273972602739726,0.0593607305936073,73,55,16,2
784,"Hello, is this Notre-Dame Cathedral. I found the hunchback.",1.273972602739726,0.0736633141776332,73,60,6,7
785,You seriously need to learn to Skype!,1.273972602739726,0.0593607305936073,73,55,16,2
786,I'm glad we paid extra for the authentic French view,1.273972602739726,0.0654578593006002,73,57,12,4
787,Did you lose your keys again?,1.273972602739726,0.0654578593006002,73,57,12,4
788,"No Barb, haven’t told him yet... I just don’t think it’s going to go well.",1.273972602739726,0.0624837086000183,73,56,14,3
789,He’s doing it again. I tossed him my chiropractor’s card.,1.273972602739726,0.0654578593006002,73,57,12,4
790,the chiropractor is one floor up.,1.273972602739726,0.0624837086000183,73,56,14,3
791,"""Why don't I think this date is gonna work out?"" I don't know. Probably just a hunch...",1.273972602739726,0.0624837086000183,73,56,14,3
792,I have to call you back. The super's finally here.,1.273972602739726,0.0683026269481807,73,58,10,5
793,The bells are not as big a problem as you would think.,1.273972602739726,0.0654578593006002,73,57,12,4
794,"Call me crazy, but he rings my bell.",1.2714285714285714,0.0607797114299049,70,53,15,2
795,"Quasimodo? No, sorry -- that name doesn't ring a bell.",1.2702702702702702,0.0586699971552471,74,56,16,2
796,I've got a hunch about this guy I'm seeing!,1.2702702702702702,0.0617446500770899,74,57,14,3
797,Maybe we should stop meeting like this,1.2702702702702702,0.0646732947984549,74,58,12,4
798,Did you know NYU even had a hunchback?!,1.2702702702702702,0.0646732947984549,74,58,12,4
799,"In Europe, you know if it's a Catholic or a Protestant church by if there's a rooster or a cross on its top. But I'm not sure here.",1.2702702702702702,0.0617446500770899,74,57,14,3
800,"Hi deacon, it's Esmeralda. He's on the roof again.",1.2702702702702702,0.0617446500770899,74,57,14,3
801,I think I know why this place was so cheap.,1.2702702702702702,0.0646732947984549,74,58,12,4
802,I kinda regret we became a sanctuary city.,1.2702702702702702,0.0554250423477612,74,55,18,1
803,"Hello, Ashley Madison? I'd like to cancel my trial membership.",1.2702702702702702,0.0646732947984549,74,58,12,4
804,"Yes Officer, I caught him trying to ...well water my plant from afar, please hurry",1.2686567164179106,0.0658318017406144,67,52,12,3
805,"Trust me Officer, he's ""high""!",1.267605633802817,0.0664044872513293,71,56,11,4
806,"Okay, Esmeralda, I'll tell him.",1.267605633802817,0.0749453093120347,71,59,5,7
807,No mobile? Ring the big bell next time. I will come down.,1.267605633802817,0.0693683675318476,71,57,9,5
808,"Yeah, he's creepy, but the realtor promised me that he can't clear the jump.",1.267605633802817,0.0664044872513293,71,56,11,4
809,"Oh, I'm just watching another weird world record being broke.",1.267605633802817,0.0565889783115703,71,53,17,1
810,"Look officer, I don't know much about football but this guy keeps saying he played hunchback at Notre Dame.",1.267605633802817,0.0693683675318476,71,57,9,5
811,I’m suing the seller for non-disclosure.,1.267605633802817,0.0600393783551171,71,54,15,2
812,Notre Dame de la Gentrification.,1.267605633802817,0.0664044872513293,71,56,11,4
813,I think I need to stop using dating apps,1.267605633802817,0.0664044872513293,71,56,11,4
814,"This is a sanctuary city, so I said yeah, fine whatever.",1.267605633802817,0.0664044872513293,71,56,11,4
815,"Yeah, I see him. I just don't think he's my type...",1.267605633802817,0.0693683675318476,71,57,9,5
816,I think I need a taller plant.,1.267605633802817,0.0600393783551171,71,54,15,2
817,It was either this or a brick wall.,1.267605633802817,0.0633019860682936,71,55,13,3
818,The restraining order expired.,1.267605633802817,0.0664044872513293,71,56,11,4
819,"I knocked twice on the pipe Mom, but he's still there.",1.267605633802817,0.0664044872513293,71,56,11,4
820,"Ah, what the hell... Swipe right.",1.267605633802817,0.0664044872513293,71,56,11,4
821,"Hello, Rid-A-Troll?",1.267605633802817,0.0633019860682936,71,55,13,3
822,Not much...Oh...they just installed a new weather vane on the church.,1.267605633802817,0.0664044872513293,71,56,11,4
823,"OK, Mom, but if he jumps over, I 'll know he's serious.",1.267605633802817,0.0529140622086969,71,52,19,0
824,Just a hunch. Back to you.,1.267605633802817,0.0633019860682936,71,55,13,3
825,"Igor, I think you'd be more effective in your new job if you stood up straight and held your arms out.",1.267605633802817,0.0633019860682936,71,55,13,3
826,"Gotta go, my ride's here.",1.267605633802817,0.0633019860682936,71,55,13,3
827,I would say the view from my balcony is Quasi good.,1.267605633802817,0.0633019860682936,71,55,13,3
828,"He's a moron, on top, but no comb-over",1.267605633802817,0.0633019860682936,71,55,13,3
829,I have a hunch who’s been calling me in the middle of the night.,1.267605633802817,0.0600393783551171,71,54,15,2
830,"Same sh#t, different day. How about you?",1.267605633802817,0.0693683675318476,71,57,9,5
831,You won't believe the trick I just taught him!,1.267605633802817,0.0722106979675105,71,58,7,6
832,"Well, he's better looking than a gargoyle.",1.267605633802817,0.0600393783551171,71,54,15,2
833,Peeping Lon.,1.267605633802817,0.0693683675318476,71,57,9,5
834,Jump? Hugo First.,1.267605633802817,0.0664044872513293,71,56,11,4
835,"No, ‘he rings Our Lady's bell’ isn't a euphemism.",1.267605633802817,0.0633019860682936,71,55,13,3
836,Just my luck to be stuck next to a church that provides sanctuary to peeping Toms.,1.267605633802817,0.0664044872513293,71,56,11,4
837,I think I liked the incessant bell ringing more than the leering stares.,1.267605633802817,0.0633019860682936,71,55,13,3
838,"I agree, that was the best mushroom pizza I've ever had.",1.267605633802817,0.0693683675318476,71,57,9,5
839,It looks like the Peeping Tom of Notre Dame is back.,1.267605633802817,0.0664044872513293,71,56,11,4
840,"Hump. I said hump, not hunk.",1.2666666666666666,0.0610223215202742,75,58,14,3
841,"No, Quasi, for the last time I am not interested in a private tour with you.",1.2647058823529411,0.0649766860965886,68,53,12,3
842,"Mom, remember telling me when falling in love, looks aren't ""everything""?",1.2638888888888888,0.0655811135558491,72,57,11,4
843,I told him I'd rather go out with a gargoyle,1.2638888888888888,0.0655811135558491,72,57,11,4
844,"Well, he's a little weird. But on the plus side, he's been offered a place at Notre Dame!",1.2638888888888888,0.0625271632852148,72,56,13,3
845,"Just passing by, and wondered if you'd like to have lunch.",1.2638888888888888,0.0593161853271655,72,55,15,2
846,Our new place has a hideous view.,1.2615384615384615,0.0591482942278065,65,49,15,1
847,I guess the Craigslist ad did say 'sunny apartment located On Broadway',1.2608695652173914,0.0607293476942905,69,53,14,2
848,He's a ringer for my first husband.,1.2608695652173914,0.0673837412910942,69,55,10,4
849,"Yeah, the plant watcher just got here before we leave.",1.2608695652173914,0.0607293476942905,69,53,14,2
850,Phase Three will have a view of Moby Dick,1.2608695652173914,0.0704757124823201,69,56,8,5
851,"Yep, he's watching me like a hawk.",1.2608695652173914,0.0704757124823201,69,56,8,5
852,"oh hell, the guy sitting on the church spire is blocking the sun from my plant",1.2608695652173914,0.0607293476942905,69,53,14,2
853,"No, but he wants me to throw him a thing of toilet paper…",1.2608695652173914,0.0673837412910942,69,55,10,4
854,"Oh, not much. The guy from Match.com is still pestering me.",1.2608695652173914,0.0641428961840637,69,54,12,3
855,I'll take Notre Dame and 3 for 100.,1.2608695652173914,0.0641428961840637,69,54,12,3
856,"Oh gosh, is it Humpday already?",1.2608695652173914,0.0641428961840637,69,54,12,3
857,I just thought of someone who can look after the plants.,1.2608695652173914,0.0607293476942905,69,53,14,2
858,"Oh, not much, just watching Igor.",1.2608695652173914,0.0607293476942905,69,53,14,2
859,"I'll say this for him, he's on the ball.",1.2608695652173914,0.0641428961840637,69,54,12,3
860,"OMG, look out your window, Sara. It's Weinstein again. Watch this, I'm gonna toss him some panties.",1.2608695652173914,0.0704757124823201,69,56,8,5
861,The new neighbor is that gargoyle-next-door type.,1.2608695652173914,0.0571121371677552,69,52,16,1
862,"I don't care if he DID make confession at St Patrick's, Mr. Weinstein STILL makes me uncomfortable!",1.2608695652173914,0.0641428961840637,69,54,12,3
863,He says he owns the air rights.,1.2608695652173914,0.0641428961840637,69,54,12,3
864,I didn't think to ask what 'unique city views' meant.,1.2608695652173914,0.0673837412910942,69,55,10,4
865,You'll never believe who I just ran into out on the balcony.,1.2608695652173914,0.0607293476942905,69,53,14,2
866,"Quasimodo? Yeah, that name rings a bell.",1.2608695652173914,0.0641428961840637,69,54,12,3
867,I have a hunch he'll be back.,1.2608695652173914,0.0607293476942905,69,53,14,2
868,The view is like something out of a Disney movie.,1.2608695652173914,0.0673837412910942,69,55,10,4
869,"Actually, my name IS Esmeralda. How did you guess?",1.2608695652173914,0.0673837412910942,69,55,10,4
870,"He seems to be staring at my foliage, not my cleavage.",1.2608695652173914,0.0641428961840637,69,54,12,3
871,"Hi, I'd like to check on the status of my BB gun order.",1.2608695652173914,0.076284605058306,69,58,4,7
872,"Well, Mom, he’s right next door—outdoorsy, daring…kinda short.",1.2608695652173914,0.0641428961840637,69,54,12,3
873,Gotta go. My parkour instructor is here.,1.2608695652173914,0.0641428961840637,69,54,12,3
874,I'm so sick of Rent Control.,1.2608695652173914,0.0673837412910942,69,55,10,4
875,Do you sometimes get a weird hunch?,1.2608695652173914,0.0641428961840637,69,54,12,3
876,I think Cirque du Soleil just arrived in town.,1.2608695652173914,0.0704757124823201,69,56,8,5
877,I just wish someone interesting would show up in my life.,1.2608695652173914,0.0607293476942905,69,53,14,2
878,I think the neighbor's a little bent out of shape.,1.2608695652173914,0.0673837412910942,69,55,10,4
879,"Yeah, he's back again. I blame Victor Hugo.",1.2602739726027397,0.0647774473018772,73,58,11,4
880,"I'm trying to talk him down, Esmeralda.",1.2571428571428571,0.063329675013818,70,55,12,3
881,Harvey Weinstein's new job is a gargoyle.,1.2571428571428571,0.0564135656332706,70,53,16,1
882,"Honey, we're out of toilet paper!",1.2571428571428571,0.0665186170354138,70,56,10,4
883,"Quasi-attractive? Yeah, I guess he is.",1.2571428571428571,0.0665186170354138,70,56,10,4
884,"When I asked him if he remembers how he got up there he said ""nothing rings a bell"".",1.2571428571428571,0.0695615201620284,70,57,8,5
885,"Listen, I'll let you go. I invited that nice hunchback from across the street over for coffee and sanctuary.",1.2571428571428571,0.0665186170354138,70,56,10,4
886,"Just a hunch, but I think Notre Dame football is going to be back this year.",1.2571428571428571,0.0599714020380345,70,54,14,2
887,I have a hunch he’s stalking me.,1.2571428571428571,0.063329675013818,70,55,12,3
888,"No, not gargle, I said gargoyle.",1.2571428571428571,0.063329675013818,70,55,12,3
889,"I gotta let you go, Jimmy ate too many brownies again.",1.2571428571428571,0.0695615201620284,70,57,8,5
890,"Sorry, some relatives arrived. Gotta go, bye.",1.2537313432835822,0.0650062919478104,67,53,11,3
891,"Yes, I'm sure he's a hunchback, and no, it's not Notre Dame.",1.2537313432835822,0.0614290970015869,67,52,13,2
892,"Well the doctor recommended a squatty potty, but you know how Phil always goes to extremes.",1.2537313432835822,0.06839665216352,67,54,9,4
893,It's not the gargle that freaks me out.,1.2537313432835822,0.0650062919478104,67,53,11,3
894,"Front Desk? I hate to be a pest, but the new No Solicitors sign does NOT work.",1.2537313432835822,0.0650062919478104,67,53,11,3
895,Can I get back to you babe? I've got Quasimodo on hold.,1.2537313432835822,0.0650062919478104,67,53,11,3
896,I had a hunch you'd call.,1.2537313432835822,0.0650062919478104,67,53,11,3
897,"Yes, I know I voted for it but I didn't think that this is what they meant by making this a sanctuary city.",1.2537313432835822,0.0614290970015869,67,52,13,2
898,Oh it’s fine; he’s just the house-sitter.,1.2537313432835822,0.0650062919478104,67,53,11,3
899,"I want to get closer, but he keeps telling me he's not ready to make the leap.",1.2537313432835822,0.0716267133236694,67,55,7,5
900,"Yeah, well he's 'quasi' freaking me out.",1.2537313432835822,0.0650062919478104,67,53,11,3
901,"No, not a gargoyle, more like a Gary.",1.2537313432835822,0.06839665216352,67,54,9,4
902,Can I call you back? Notre Tom is eavesdropping again.,1.2537313432835822,0.0716267133236694,67,55,7,5
903,...he's asking if he can borrow some sugar...,1.2537313432835822,0.0650062919478104,67,53,11,3
904,It's really more than just a feeling I'm being watched.,1.2537313432835822,0.0650062919478104,67,53,11,3
905,"Honestly, you would think that ringing that bell got him enough attention.",1.2537313432835822,0.0650062919478104,67,53,11,3
