rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny
1296,Let's wait for the nine grain.,1.3426573426573427,0.0497258267448019,143,103,31,9
1297,ANOTHER local hero on the express track.,1.3426573426573427,0.0455926048882482,143,99,39,5
1298,"Martha, I don't care about your gluten sensitivity, we need to be there in twenty...",1.3426573426573427,0.0507065173492875,143,104,29,10
1299,That one has onions. Let’s wait for an express.,1.3426573426573427,0.0497258267448019,143,103,31,9
1300,What kind of hero still takes the subway?,1.3426573426573427,0.0487254018886917,143,102,33,8
1301,Whose foot did they measure???,1.3426573426573427,0.0497258267448019,143,103,31,9
1302,Aren't they taking the name a little too literally?,1.3426573426573427,0.0526130878600816,143,106,25,12
1303,"Oh - wrong platform. To get downtown, we need to take the 7:10 ham and cheese.",1.3426573426573427,0.0455926048882482,143,99,39,5
1304,"Hold it, that's a hoagie. We're waiting for the Philly.",1.3426573426573427,0.0526130878600816,143,106,25,12
1305,We gotta wait for the next one. I'm trying to avoid gluten.,1.3426573426573427,0.0544529441504473,143,108,21,14
1306,This definitely won't solve the rat problem.,1.3426573426573427,0.0516685974062885,143,105,27,11
1307,Change to the Whopper at 42nd Street.,1.3426573426573427,0.0526130878600816,143,106,25,12
1308,No. It’s the Gravy Train we want.,1.3426573426573427,0.0497258267448019,143,103,31,9
1309,Let's wait. The express is whole wheat.,1.3426573426573427,0.0497258267448019,143,103,31,9
1310,It's amazing what can be done with a 3-D printer and some advertising.,1.3426573426573427,0.0497258267448019,143,103,31,9
1311,"Is this the B, the L, or the T train?",1.3426573426573427,0.0516685974062885,143,105,27,11
1312,Let's wait for a pizza.,1.3426573426573427,0.0535409195887799,143,107,23,13
1313,Let's wait for no mayo.,1.3426573426573427,0.0477040012260501,143,101,35,7
1314,I told you we shouldn't have ordered a whole subway just for the two of us!,1.3426573426573427,0.0535409195887799,143,107,23,13
1315,We want the six-inch to Brooklyn.,1.3426573426573427,0.0487254018886917,143,102,33,8
1316,"Well, this wasn't what first thought when the guidebook said the subway feeds the city.",1.3424657534246576,0.0509135773953436,146,107,28,11
1317,THAT'S the new Subway line?!,1.3424657534246576,0.0518330558088292,146,108,26,12
1318,"Wow, great product placement!",1.3424657534246576,0.0509135773953436,146,107,28,11
1319,I thought you said this line was vegetarian.,1.3424657534246576,0.0470563398282675,146,103,36,7
1320,"No, we are waiting for the pastrami on rye.",1.3424657534246576,0.0499771853139218,146,106,30,10
1321,Let's wait--the next train's gluten free.,1.3424657534246576,0.0518330558088292,146,108,26,12
1322,"It's not the hero Gotham deserved, but the one we needed.",1.3424657534246576,0.0527365052479851,146,109,24,13
1323,"Behold, a true hero!",1.3424657534246576,0.0460415660761429,146,102,38,6
1324,"I love their sandwiches, but where do you sit?",1.3424657534246576,0.0490229103645685,146,105,32,9
1325,They did say Subway might go under.,1.3424657534246576,0.0490229103645685,146,105,32,9
1326,"It’s the latest Christo, ‘Moveable Yeast’.",1.3424657534246576,0.0527365052479851,146,109,24,13
1327,"Grab this gentile express, or wait for the kosher local?",1.3424657534246576,0.0499771853139218,146,106,30,10
1328,These new trains are a bunch of baloney!,1.3405797101449275,0.05490475949507,138,104,21,13
1329,Are you sure we're in the right subway?,1.3404255319148937,0.0501565807962168,141,102,30,9
1330,That must be the BLT train. Ours is the PBJ.,1.3404255319148937,0.0511566195106865,141,103,28,10
1331,Let’s take the next one. This one is too full.,1.3404255319148937,0.0480941613086245,141,100,34,7
1332,I think the gravy train arrives at platform six......,1.3404255319148937,0.0491361931225213,141,101,32,8
1333,"We want the ""L"" line, not the ""BLT"".",1.3404255319148937,0.0491361931225213,141,101,32,8
1334,Service has gotten so bad. We need a hero.,1.3404255319148937,0.0531002256581701,141,105,24,12
1335,"We're heading uptown, so we need to catch the turkey with mayo.",1.3404255319148937,0.0521374802071875,141,104,26,11
1336,I thought the one with tomato was UPTOWN.,1.3404255319148937,0.0531002256581701,141,105,24,12
1337,"That’s not ours, we’re waiting on the 6 (inch)",1.3404255319148937,0.0501565807962168,141,102,30,9
1338,I hope the pastrami is not running late.,1.3404255319148937,0.0521374802071875,141,104,26,11
1339,I never thought I'd live to see them finish the Second Ave Deli line,1.3404255319148937,0.0491361931225213,141,101,32,8
1340,O.K. -- corporate sponsorship has gone a little too far.,1.3404255319148937,0.0521374802071875,141,104,26,11
1341,Now I understand why you guys call it the subway,1.3404255319148937,0.0511566195106865,141,103,28,10
1342,Subway is expanding,1.3404255319148937,0.0511566195106865,141,103,28,10
1343,Guess we will have to eat on the go.,1.3404255319148937,0.0491361931225213,141,101,32,8
1344,I hate corporate sponsorships!,1.3404255319148937,0.0501565807962168,141,102,30,9
1345,I'm pretty sure this is the wrong subway.,1.3404255319148937,0.0501565807962168,141,102,30,9
1346,“We can switch to the bagel at 42nd Street”.,1.3404255319148937,0.0511566195106865,141,103,28,10
1347,"Look, Harry. The first color cartoon!",1.3404255319148937,0.0521374802071875,141,104,26,11
1348,So that's where they got the name.,1.3404255319148937,0.0531002256581701,141,105,24,12
1349,The Italian B.M.T. always runs late.,1.3404255319148937,0.0521374802071875,141,104,26,11
1350,That is one bad visual pun.,1.3404255319148937,0.0531002256581701,141,105,24,12
1351,Don't get on. It looks too full.,1.3404255319148937,0.0480941613086245,141,100,34,7
1352,I told you we should have taken the BLT.,1.3404255319148937,0.0521374802071875,141,104,26,11
1353,I'm waiting for the uptown express. It's vegan.,1.3404255319148937,0.0501565807962168,141,102,30,9
1354,I'm sure the Coney Island will be along any minute.,1.3404255319148937,0.0480941613086245,141,100,34,7
1355,At last it's on a roll!,1.3404255319148937,0.0480941613086245,141,100,34,7
1356,They wonder why they have a rat problem.,1.3404255319148937,0.0480941613086245,141,100,34,7
1357,Talk about product placement!,1.3404255319148937,0.0491361931225213,141,101,32,8
1358,It’s free but you have to ride as a topping.,1.3404255319148937,0.0531002256581701,141,105,24,12
1359,Look at the size of the rat dragging that 'sub'!,1.3404255319148937,0.0511566195106865,141,103,28,10
1360,Is this the original Subway?,1.3404255319148937,0.0531002256581701,141,105,24,12
1361,Shows you what can get done when the public and private sectors work together.,1.3404255319148937,0.0511566195106865,141,103,28,10
1362,The mayor ordered a new subway train on the wrong form.,1.3404255319148937,0.0511566195106865,141,103,28,10
1363,"OK I get it, but where’s the door?",1.3404255319148937,0.0511566195106865,141,103,28,10
1364,Not sure now. Used to be $5.00.,1.3402777777777777,0.0484443248200372,144,103,33,8
1365,"In the old days, this was called the ""BLT Line.""",1.3402777777777777,0.0494366028808045,144,104,31,9
1366,I bet it still smells like urine,1.338235294117647,0.0554449109656857,136,103,20,13
1367,"Let's wait for the next one, I'm off gluten.",1.3381294964028776,0.050597469643935,139,101,29,9
1368,The trick is to find a caption without the word subway in it.,1.3381294964028776,0.050597469643935,139,101,29,9
1369,"That's the uptown BLT local, we'll wait for the Tuna Melt express.",1.3381294964028776,0.0495564276336946,139,100,31,8
1370,Over an hour late. I’m not even hungry anymore.,1.3381294964028776,0.0484930418231141,139,99,33,7
1371,Ah Subway. Now it all makes sense.,1.3381294964028776,0.0535994139710021,139,104,23,12
1372,What say we catch that Hoagie to Muskogee?,1.3381294964028776,0.0535994139710021,139,104,23,12
1373,"Boy, they weren't kidding. The $5 Subway IS a good deal.",1.3381294964028776,0.0495564276336946,139,100,31,8
1374,"I can't keep is straight dear. Is this literally a subway, or figuratively?",1.3381294964028776,0.050597469643935,139,101,29,9
1375,"No, we still call it a Subway station.",1.3381294964028776,0.050597469643935,139,101,29,9
1376,Let's wait for the Express. It's pastrami on rye.,1.3381294964028776,0.0516175197866406,139,102,27,10
1377,It's too full. Let's wait for the next one.,1.3381294964028776,0.0495564276336946,139,100,31,8
1378,Let's wait for the triple-decker club car.,1.3381294964028776,0.0495564276336946,139,100,31,8
1379,Let's wait for the uptown gyro.,1.3381294964028776,0.0516175197866406,139,102,27,10
1380,I heard the new cars were made in deli.,1.3381294964028776,0.0526177989227937,139,103,25,11
1381,"Nope, ours is the #12 with mustard.",1.3381294964028776,0.0495564276336946,139,100,31,8
1382,The graffiti on this line's gotten much more sophisticated.,1.3381294964028776,0.0495564276336946,139,100,31,8
1383,"Sweetie, let's wait for the next train. I don't want to be sandwiched in.",1.3381294964028776,0.0495564276336946,139,100,31,8
1384,"Tell me again. Why do we call it ""fast food""?",1.3381294964028776,0.0526177989227937,139,103,25,11
1385,"I’d heard of the IRT, the BMT, and the IND, but never the BLT!",1.3381294964028776,0.0484930418231141,139,99,33,7
1386,It’s part of Trump’s new infrastructure plan.,1.3381294964028776,0.050597469643935,139,101,29,9
1387,I heard about this...it's Elon Musk and his Hyperloaf.,1.3381294964028776,0.0495564276336946,139,100,31,8
1388,So that’s what they mean by Subway,1.3381294964028776,0.0526177989227937,139,103,25,11
1389,Ugh. Privatization.,1.3381294964028776,0.050597469643935,139,101,29,9
1390,Not bad for $2.75.,1.3381294964028776,0.0545633722618953,139,105,21,13
1391,I'd just as soon go back up and hail a salad.,1.3381294964028776,0.0535994139710021,139,104,23,12
1392,The train traffic on the MTA is becoming increasingly hard to swallow.,1.3381294964028776,0.0526177989227937,139,103,25,11
1393,I think that's the 4:55 westbound BLT.,1.3381294964028776,0.0516175197866406,139,102,27,10
1394,I thought he was an out of towner too when he said to take the Broadway BLT.,1.3381294964028776,0.0516175197866406,139,102,27,10
1395,Nice buns,1.3381294964028776,0.0484930418231141,139,99,33,7
1396,You know how I feel about mayo...we'll just wait for the next one.,1.3381294964028776,0.050597469643935,139,101,29,9
1397,Should we take this one or wait or wait for the meatball express?,1.3380281690140845,0.0508516264996192,142,104,28,10
1398,I thought Banksy was a vegetarian.,1.335820895522388,0.0529078467534998,134,99,25,10
1399,"It does look appetizing, but do you see a door, because I do not see a door.",1.3357664233576645,0.0499864432703235,137,99,30,8
1400,Ah! Now I know where this place got its name.,1.3357664233576645,0.051048865979305,137,100,28,9
1401,That is definitely not a lo-cal.,1.3357664233576645,0.0520896239641718,137,101,26,10
1402,I think Subway is taking itself too literally.,1.3357664233576645,0.0531099908838685,137,102,24,11
1403,Subway must be running a hell of a Groupon deal.,1.3357664233576645,0.0499864432703235,137,99,30,8
1404,Too packed...let's wait for the next one.,1.3357664233576645,0.051048865979305,137,100,28,9
1405,"This isn't our train, we are waiting for the 6 inch express.",1.3357664233576645,0.051048865979305,137,100,28,9
1406,"Let's take it, it runs like a hot dog after 125th.",1.3357664233576645,0.0541111202863179,137,103,22,12
1407,Ready to take a hero's journey?,1.3357664233576645,0.0541111202863179,137,103,22,12
1408,"This ""corporate sponsorship"" thing has gone too far.",1.3357664233576645,0.0550940608922245,137,104,20,13
1409,Can you believe we still can’t eat on the train?,1.3357664233576645,0.0520896239641718,137,101,26,10
1410,It's the new 500 foot long from Subway.,1.3357664233576645,0.0520896239641718,137,101,26,10
1411,It takes fast food to a whole new level,1.3357664233576645,0.051048865979305,137,100,28,9
1412,I knew they were looking for a hero to fix the system.,1.3357664233576645,0.0520896239641718,137,101,26,10
1413,"Oh, it's the weekend. I forgot the salami is running on the turkey line.",1.3357664233576645,0.0520896239641718,137,101,26,10
1414,It has mustard. We'll take the next one.,1.3357664233576645,0.051048865979305,137,100,28,9
1415,Looks like the rats won their petition.,1.3357664233576645,0.0520896239641718,137,101,26,10
1416,Are you sure that's the BMT Line?,1.3357664233576645,0.0489009437931569,137,98,32,7
1417,It's gotta be the new dining car,1.3357664233576645,0.0477907951064399,137,97,34,6
1418,The subway has really lettuce down.,1.3357664233576645,0.0499864432703235,137,99,30,8
1419,Lunch now arriving on Platform 14.,1.3357664233576645,0.0499864432703235,137,99,30,8
1420,"Ah, I see the 7 grain is right on time!",1.3357664233576645,0.0477907951064399,137,97,34,6
1421,"Oh no! Honey, the uptown arteries must be clogged again, this is usually a vegan train!",1.3357664233576645,0.05605976946574,137,105,18,14
1422,"Oh look, the President’s Food Stamp reform!",1.3357664233576645,0.0531099908838685,137,102,24,11
1423,Uptown gluten-free now boarding.,1.3357142857142856,0.0492604236763375,140,101,31,8
1424,Is this the BLT?,1.3357142857142856,0.048205958323152,140,100,33,7
1425,They always get it wrong. I ordered a #7!,1.3357142857142856,0.050292785403983,140,102,29,9
1426,"No, I'm trying to stay off carbs, not get on them.",1.3333333333333333,0.0500597222167536,132,95,30,7
1427,I told you the foot-long wouldn't be the end of it.,1.3333333333333333,0.0493181815287015,135,97,31,7
1428,this one is coming from the meatpacking district,1.3333333333333333,0.0515111606190837,135,99,27,9
1429,Let’s take a taxi. I hate feeling sandwiched in.,1.3333333333333333,0.0512019160717884,132,96,28,8
1430,Let's wait for the bánh mì. It's express and the seats are softer.,1.3333333333333333,0.0515111606190837,135,99,27,9
1431,"With the price of steel, Subway won the bid",1.3333333333333333,0.0504265936665515,135,98,29,8
1432,I think the MTA partnership with Subway has had some unintended consequences,1.3333333333333333,0.0493181815287015,135,97,31,7
1433,Let's take the next one. I want extra turkey.,1.3333333333333333,0.0515111606190837,135,99,27,9
1434,1.Let’s wait for the meatball express. 2. We’ll get a beverage at the transfer. 3. Is this the train to Little Italy? 4. We need that new Meatro card.,1.3333333333333333,0.0515111606190837,135,99,27,9
1435,BLT? I always thought it was the BMT.,1.3333333333333333,0.0500597222167536,132,95,30,7
1436,"No, son. Let's wait for the whole wheat.",1.3333333333333333,0.0481842786579233,135,96,33,6
1437,"A real hero, jumping on the track like that.",1.3333333333333333,0.0493181815287015,135,97,31,7
1438,I finally got this subway system figured out. We don't want to take that one. It has extra prosciutto and is going to Little Italy. We take the next pastrami on rye to the lower east side.,1.3333333333333333,0.0565679972638428,132,101,18,13
1439,Late again -- but at least not packed like sardines,1.3333333333333333,0.0536145158268927,135,101,23,11
1440,"Honey, Let's wait for the Gluten-free one.",1.3333333333333333,0.0493181815287015,135,97,31,7
1441,"Well, this IS a subway station.",1.3333333333333333,0.0515111606190837,135,99,27,9
1442,"Oh my God, David! New York is AMAZING!",1.3333333333333333,0.0486062308330893,138,99,32,7
1443,We should say something.,1.3333333333333333,0.0546358364708153,135,102,21,12
1444,I hear it runs on vinegar and oil.,1.3333333333333333,0.0504265936665515,135,98,29,8
1445,There is a downtown salami and cheese arriving in 2 minutes,1.3333333333333333,0.0515111606190837,135,99,27,9
1446,Who knew Subway delivers?,1.3333333333333333,0.0574594404914223,126,96,18,12
1447,I think we are in the wrong subway.,1.3333333333333333,0.0525733581563759,135,100,25,10
1448,C'est ne pas un sandwich.,1.3333333333333333,0.0512019160717884,132,96,28,8
1449,Big difference between London Underground and New York Subway.,1.3333333333333333,0.0458323910652425,135,94,37,4
1450,We need to sit in the no onions section.,1.3333333333333333,0.0546358364708153,135,102,21,12
1451,"Look, a track meat.",1.3333333333333333,0.0500597222167536,132,95,30,7
1452,This must be the one to the mayo clinic,1.3333333333333333,0.0536145158268927,135,101,23,11
1453,"""Wow. This really must be the subway"".",1.3333333333333333,0.0504265936665515,135,98,29,8
1454,We all live in a yellow submarine!,1.3333333333333333,0.0566232396273187,135,104,17,14
1455,We are dead meat if we go in there.,1.3333333333333333,0.0504265936665515,135,98,29,8
1456,"Don't worry, we'll ketchup.",1.3333333333333333,0.0525733581563759,135,100,25,10
1457,Service on this line is really sub par,1.3333333333333333,0.0493181815287015,135,97,31,7
1458,I’m waiting for the 5:20 - it has more mayonnaise.,1.3308823529411764,0.0501144083869741,136,99,29,8
1459,Now I know why the fare has gone up to $5.,1.330827067669173,0.0497450832701635,133,96,30,7
1460,Back to the daily grinder.,1.330827067669173,0.0541318573094114,133,100,22,11
1461,Let's wait for the next one. I don't like mayo.,1.330827067669173,0.0541318573094114,133,100,22,11
1462,That's strange... I didn't think the B.L.T. ran local on weekends.,1.330827067669173,0.0551740803486494,133,101,20,12
1463,"Ugh, crowded again. I feel like a piece of meat on this thing.",1.330827067669173,0.0497450832701635,133,96,30,7
1464,I don't care if you're a vegan. This is our only ride out of here.,1.330827067669173,0.0508772491012264,133,97,28,8
1465,We must have gone to the wrong Subway,1.330827067669173,0.0541318573094114,133,100,22,11
1466,Let’s wait for the gluten-free line.,1.330827067669173,0.0541318573094114,133,100,22,11
1467,This isn't ours...ours has pepperoni...,1.330827067669173,0.0473996938434206,133,94,34,5
1468,The rat lobby is getting out of control,1.330827067669173,0.0497450832701635,133,96,30,7
1469,I guess after Jared Subway really went under,1.330827067669173,0.0530691700445158,133,99,24,10
1470,It's usually much busier during lunch hour.,1.330827067669173,0.0485865428179733,133,95,32,6
1471,Let's wait for the artisanal car. Everyone's always less kneady there.,1.330827067669173,0.0530691700445158,133,99,24,10
1472,They say the toasted version is even faster.,1.330827067669173,0.0530691700445158,133,99,24,10
1473,How's that for express delivery!,1.330827067669173,0.0508772491012264,133,97,28,8
1474,I've always heard that heroes can be found in the strangest places.,1.330827067669173,0.0530691700445158,133,99,24,10
1475,Subway has gone too far.,1.330827067669173,0.0530691700445158,133,99,24,10
1476,"Hey Carmichael! Better a subway in a subway, than a grinder in a grinder, than a torpedo in a torpedo, than a hoagie in a... Carmichael.",1.330827067669173,0.0551740803486494,133,101,20,12
1477,I literally cannot digest what I'm seeing.,1.330827067669173,0.0508772491012264,133,97,28,8
1478,The guy who gave us directions sent us to the wrong subway.,1.330827067669173,0.051984763562615,133,98,26,9
1479,Since When Does the Salami Run Local?,1.330827067669173,0.0485865428179733,133,95,32,6
1480,I only ride vegetarian.,1.330827067669173,0.051984763562615,133,98,26,9
1481,"On this line MTA stands for mayo, tomato, and arugula.",1.330827067669173,0.051984763562615,133,98,26,9
1482,This is a bit too literal for my taste.,1.330827067669173,0.0508772491012264,133,97,28,8
1483,"At last, a subway sandwich that really moves me.",1.330827067669173,0.0508772491012264,133,97,28,8
1484,It runs on oil and vinegar.,1.330827067669173,0.051984763562615,133,98,26,9
1485,I hope Nathan's doesn't hear about this.,1.330827067669173,0.0541318573094114,133,100,22,11
1486,Let’s wait for the panini.,1.330827067669173,0.0508772491012264,133,97,28,8
1487,The unforeseen side-effects of a 24/7 news cycle and legal marijuana.,1.3307692307692307,0.0539312727008141,130,97,23,10
1488,"I'm so hungry after my colonoscopy, even the subway looks delicious.",1.3307692307692307,0.0516726330505409,130,95,27,8
1489,I suppose it's better than being packed in like sardines!,1.3307692307692307,0.0505054494287397,130,94,29,7
1490,What time’s the one without mayo?,1.3284671532846717,0.0487163355498858,137,99,31,7
1491,"Darn, I ordered a turkey with cheddar not the BMT!",1.3282442748091603,0.054662524229049,131,99,21,11
1492,"That's all well and good, but how do we get on?",1.3282442748091603,0.0477844397530573,131,93,33,5
1493,"Excuse me Sir, is this the 4:10 from Liverwurst?",1.3282442748091603,0.0535775302061888,131,98,23,10
1494,That's just disappointingly literal if you ask me.,1.3282442748091603,0.0513387974031577,131,96,27,8
1495,Sandwiched in and it's not even rush hour!,1.3282442748091603,0.0501819918567026,131,95,29,7
1496,Do you think Siri understood you wanted a sandwich shop?,1.3282442748091603,0.0501819918567026,131,95,29,7
1497,"No, no! The ‘A’ train comes with mayo.",1.3282442748091603,0.0465393690375929,131,92,35,4
1498,I told you portion sizes were getting out of hand.,1.3282442748091603,0.0524701051161399,131,97,25,9
1499,Product placement has gotten out of hand.,1.3282442748091603,0.0535775302061888,131,98,23,10
1500,"The new Metro service neither addresses the chronic over-crowding issues, nor the persistent rat infestation in the tunnels.",1.3282442748091603,0.0524701051161399,131,97,25,9
1501,Ohhh... now I get it.,1.3282442748091603,0.0535775302061888,131,98,23,10
1502,They have added a dining car,1.3282442748091603,0.054662524229049,131,99,21,11
1503,Is this the train to or from Hell's Kitchen?,1.3282442748091603,0.048997882552309,131,94,31,6
1504,Let’s just wait for the next one... I don’t like the looks of that lettuce,1.3282442748091603,0.0513387974031577,131,96,27,8
1505,"Actually, I love the new subway sandwich train cars. Come my little tomato, lettuce squeeze in.",1.3282442748091603,0.0477844397530573,131,93,33,5
1506,Maybe we should elect a new mayo.,1.3282442748091603,0.0535775302061888,131,98,23,10
1507,"Well, they did say they’d change public transportation and eliminate hunger...",1.3282442748091603,0.0524701051161399,131,97,25,9
1508,I told you the BLT would be packed at rush hour.,1.3282442748091603,0.0513387974031577,131,96,27,8
1509,Step back! The jaws are about to close.,1.3282442748091603,0.048997882552309,131,94,31,6
1510,"No, that's the Salami and Cheese to Little Italy. We need the Bahn Mi to Thai Village.",1.3282442748091603,0.054662524229049,131,99,21,11
1511,We'll have to wait for the next one. This one's not kosher.,1.3282442748091603,0.0535775302061888,131,98,23,10
1512,Did you bring the two for the price of one coupon?,1.3282442748091603,0.0501819918567026,131,95,29,7
1513,You did say you wanted it to go.,1.3282442748091603,0.0524701051161399,131,97,25,9
1514,I told you this was the BLT-- the IRT is on the other side of Union Square.,1.3282442748091603,0.0567703371425956,131,101,17,13
1515,Not this one...ours is the Quiznos.,1.3282442748091603,0.0501819918567026,131,95,29,7
1516,Let's wait for the fast food -- it's an express.,1.3282442748091603,0.054662524229049,131,99,21,11
1517,Do we really want to privatize everything?,1.3282442748091603,0.0535775302061888,131,98,23,10
1518,This must be the wrong subway stop!,1.3282442748091603,0.048997882552309,131,94,31,6
1519,"The job sounds marvellous, but I can just see your commute getting stale very quickly.",1.3282442748091603,0.0477844397530573,131,93,33,5
1520,Can we order it to go?,1.3282442748091603,0.054662524229049,131,99,21,11
1521,I just ate. Let’s wait for the 1:15.,1.3282442748091603,0.0501819918567026,131,95,29,7
1522,"No, you go ahead. I'm going to wait for the turkey and swiss.",1.3282442748091603,0.0567703371425956,131,101,17,13
1523,So that's why the fare was $5.,1.3282442748091603,0.0524701051161399,131,97,25,9
1524,You have to admit that the product placement is excellent.,1.3282442748091603,0.0501819918567026,131,95,29,7
1525,It's one of those new Italian cars.,1.3282442748091603,0.0524701051161399,131,97,25,9
1526,Are you sure we can transfer before Flushing?,1.3282442748091603,0.0524701051161399,131,97,25,9
1527,It looks full.,1.3282442748091603,0.0477844397530573,131,93,33,5
1528,It's not ours. I held the tomatoes.,1.3282442748091603,0.0524701051161399,131,97,25,9
1529,Should we get that to go?,1.3282442748091603,0.0501819918567026,131,95,29,7
1530,I thought we were in The Big Apple?,1.3282442748091603,0.0535775302061888,131,98,23,10
1531,"That reminds me, Fred, your sister and her new boyfriend are coming for dinner tomorrow.",1.3282442748091603,0.054662524229049,131,99,21,11
1532,This is the Ham and Swiss the Mixed Italian arrives at 8:05,1.3282442748091603,0.0513387974031577,131,96,27,8
1533,"No, the next one is our’s. This one has pastrami.",1.3282442748091603,0.0513387974031577,131,96,27,8
1534,"Always fresh, never on time.",1.3282442748091603,0.0513387974031577,131,96,27,8
1535,Talk about catering to the lunch crowd!,1.3282442748091603,0.0513387974031577,131,96,27,8
1536,That's the BLT train.,1.3282442748091603,0.0535775302061888,131,98,23,10
1537,"That's not ours, we want the hoagie to Hoboken.",1.3282442748091603,0.054662524229049,131,99,21,11
1538,That's the Coldcut Combo to Brooklyn. We need the Spicy Italian to East Village.,1.3282442748091603,0.054662524229049,131,99,21,11
1539,"If that's what I think it is, the $5.50 round trip's a downright bargain.",1.3282442748091603,0.048997882552309,131,94,31,6
1540,"Is this what you mean by the ""meat-packing district?""",1.3282442748091603,0.048997882552309,131,94,31,6
1541,It's rare when two companies can merge and still maintain their own identities!,1.3282442748091603,0.0513387974031577,131,96,27,8
1542,This looks like the BLT. We need to catch the PB&J.,1.3282442748091603,0.0513387974031577,131,96,27,8
1543,"This sub is called The Trump, even though it's YUGE, it comes with a micro pickle.",1.3282442748091603,0.0524701051161399,131,97,25,9
1544,It takes itself too literally.,1.3282442748091603,0.0501819918567026,131,95,29,7
1545,"Wait for the next one, I don't want get sandwiched in.",1.3282442748091603,0.0535775302061888,131,98,23,10
1546,Can we take the BLT line?,1.3282442748091603,0.0524701051161399,131,97,25,9
1547,"No wait, we want the Meatball Bacon Sub with Cheese to Lexington Ave.",1.3282442748091603,0.054662524229049,131,99,21,11
1548,"Stand clear of the closing jaws, please.",1.3282442748091603,0.0524701051161399,131,97,25,9
1549,On second thought let’s take the bus.,1.3282442748091603,0.0477844397530573,131,93,33,5
1550,That must be the midnight special.,1.3282442748091603,0.048997882552309,131,94,31,6
1551,Let's wait. The Gluten-free won't be as crowded.,1.3282442748091603,0.0557263974000444,131,100,19,12
1552,Avoid the middle section; it can be overly stuffed.,1.3282442748091603,0.048997882552309,131,94,31,6
1553,It seems like we are about to get into a pickle.,1.3282442748091603,0.054662524229049,131,99,21,11
1554,BLT? The sign said BMT.,1.3282442748091603,0.0477844397530573,131,93,33,5
1555,Did you ever feel like you were living in a cartoon that needed no caption?,1.3282442748091603,0.0501819918567026,131,95,29,7
1556,What? no Cheese?,1.3282442748091603,0.0524701051161399,131,97,25,9
1557,I'll wait for the vegetarian car.,1.3282442748091603,0.0513387974031577,131,96,27,8
1558,Let that one go- I want Gluten-Free.,1.3282442748091603,0.0524701051161399,131,97,25,9
1559,That must be the dining car...,1.3282442748091603,0.0524701051161399,131,97,25,9
1560,It was supposed to be here at lunch time.,1.3282442748091603,0.0501819918567026,131,95,29,7
1561,Something had to be done since the steel and aluminum tariffs took hold. They call it Light-Rye-Rail,1.3282442748091603,0.0513387974031577,131,96,27,8
1562,Talk about getting sandwiched on the train.,1.3282442748091603,0.0557263974000444,131,100,19,12
1563,I think the rats are going to like this new train.,1.3282442748091603,0.0524701051161399,131,97,25,9
1564,The rats must be enormous.,1.3282442748091603,0.054662524229049,131,99,21,11
1565,"It doesn't stop at this station, it goes right to Little Italy.",1.3282442748091603,0.0535775302061888,131,98,23,10
1566,The 3rd rail really crisps up the bread nicely.,1.3282442748091603,0.048997882552309,131,94,31,6
1567,"It’s not the hero we deserve, but it’s the hero we need.",1.3282442748091603,0.0501819918567026,131,95,29,7
1568,They certainly have made big Subway changes.,1.3282442748091603,0.0513387974031577,131,96,27,8
1569,Let's get on the next train. This one isn't kosher.,1.3282442748091603,0.0524701051161399,131,97,25,9
1570,I'm guessing we will have to take it to go.,1.3282442748091603,0.0501819918567026,131,95,29,7
1571,Let’s wait for the gluten-free line.,1.3282442748091603,0.0524701051161399,131,97,25,9
1572,I think it's a subway.,1.3282442748091603,0.0524701051161399,131,97,25,9
1573,Let's wait for the next one--maybe there'll be less Salami.,1.3282442748091603,0.0501819918567026,131,95,29,7
1574,Are you sure you googled the right subway?,1.3282442748091603,0.0567703371425956,131,101,17,13
1575,Wait til you see the rats,1.3282442748091603,0.0577954236196973,131,102,15,14
1576,"No, let's wait for the panini.",1.3282442748091603,0.054662524229049,131,99,21,11
1577,They bought it from the wrong Subway company.,1.3282442748091603,0.0513387974031577,131,96,27,8
1578,Not again? Another over stuffed NYC subway!,1.3282442748091603,0.0535775302061888,131,98,23,10
1579,Let's wait. The whole wheat with mayo is due in 7 minutes.,1.3282442748091603,0.0524701051161399,131,97,25,9
1580,"“Well it is a Subway, but it’s not what I ordered”.",1.3282442748091603,0.0524701051161399,131,97,25,9
1581,"Bill, I think we went to the wrong subway.",1.3282442748091603,0.0513387974031577,131,96,27,8
1582,This must be what they meant by lunchtime delays.,1.3282442748091603,0.0501819918567026,131,95,29,7
1583,"When you ordered, did you stipulate rapid transit or fast delivery?",1.3282442748091603,0.0477844397530573,131,93,33,5
1584,It looks full but I think we can eat our way in.,1.3282442748091603,0.0513387974031577,131,96,27,8
1585,"It's a little too stuffed for me, let's get the next one.",1.3282442748091603,0.0513387974031577,131,96,27,8
1586,Jared said to wait for the footlong.,1.328125,0.0533214870322528,128,95,24,9
1587,"Let's wait for the next one, they are really sandwiched in there.",1.328125,0.049740189898529,128,92,30,6
1588,Looks like the BLT is running on the BMT line.,1.328125,0.0544629458934576,128,96,22,10
1589,"Makes you feel small, doesn't it?",1.328125,0.0544629458934576,128,96,22,10
1590,"No, darling, it's just the IRT. You're hungry, that's all.",1.3257575757575757,0.0510090321897324,132,97,27,8
