rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny
1121,"Next time we Uber, ok?",1.2857142857142858,0.2857142857142857,7,6,0,1
1122,"D-Day, Part Two.",1.2857142857142858,0.1844277783908293,7,5,2,0
1123,Break time!,1.2857142857142858,0.1844277783908293,7,5,2,0
1124,Beats being at a Donald Trump rally.,1.2857142857142858,0.1844277783908293,7,5,2,0
1125,Wrong side of the tracks again!,1.2857142857142858,0.1844277783908293,7,5,2,0
1126,Sticking my thumb out doesn't seem to be working either.,1.25,0.2886751345948128,4,3,1,0
1127,Tarmac on Tuesday?,1.25,0.2886751345948128,4,3,1,0
1128,I get that your childhood was a trainwreck but I'm not sure reconstructing the memory is helping.,1.25,0.1636634176769942,8,6,2,0
1129,"Sometimes, a train is just a train.",1.25,0.2886751345948128,4,3,1,0
1130,We could use a transfer.,1.25,0.2886751345948128,4,3,1,0
1131,"Ok, already. I get it. You're a self- sabotager.",1.25,0.2886751345948128,4,3,1,0
1132,We're testing the dummies on board.,1.25,0.2886751345948128,4,3,1,0
1133,You call this progress?,1.25,0.2886751345948128,4,3,1,0
1134,"But on the other hand it is convenient,",1.25,0.2886751345948128,4,3,1,0
1135,Fatal a-track-tion...,1.25,0.1636634176769942,8,6,2,0
1136,This isn't what I meant by 'see you on the other side.',1.25,0.2886751345948128,4,3,1,0
1137,"I hate waiting for trains, don't you?",1.25,0.1636634176769942,8,6,2,0
1138,"Well Jim, looks like we picked the wrong place to convalesce.",1.25,0.1636634176769942,8,6,2,0
1139,This aversion therapy will definitely help you get over your fear of trains.,1.25,0.1636634176769942,8,6,2,0
1140,"OK, so I was wrong last time...but this is definitely the High Line.",1.25,0.2886751345948128,4,3,1,0
1141,So if we live we'll finally be covered by our insurance plan? Cool.,1.25,0.2886751345948128,4,3,1,0
1142,It's all about safety first.,1.25,0.2886751345948128,4,3,1,0
1143,Can we please just fake a slip in a supermarket next time?,1.25,0.25,8,7,0,1
1144,You're positive Guinness has a record for this?!,1.25,0.1636634176769942,8,6,2,0
1145,Let's try one more time to revisit your subway-phobia.,1.25,0.1636634176769942,8,6,2,0
1146,Do you smell urine?,1.25,0.25,8,7,0,1
1147,This is my last one.,1.25,0.2886751345948128,4,3,1,0
1148,"Not only that, I'm also developing a vitamin D deficiency.",1.25,0.25,8,7,0,1
1149,This is the only thing that alleviates my depression.,1.25,0.2886751345948128,4,3,1,0
1150,This commute is killing me.,1.25,0.2886751345948128,4,3,1,0
1151,Are you sure workers' comp covers pre-existing conditions?,1.25,0.2886751345948128,4,3,1,0
1152,"Good idea, these lounge chairs. This way, they can't say we're accident prone.",1.25,0.2886751345948128,4,3,1,0
1153,90-10 he doesn't stop in time.,1.25,0.2886751345948128,4,3,1,0
1154,One can only hope that the second time around will be more successful,1.25,0.2886751345948128,4,3,1,0
1155,I'm thinking now that the N train will be a bit of a stretch for us.,1.25,0.25,8,7,0,1
1156,If it backs over us we can sue for double!,1.25,0.2886751345948128,4,3,1,0
1157,I think it's time you approach your therapy with a little more urgency.,1.25,0.2886751345948128,4,3,1,0
1158,I prefer the express.,1.25,0.2886751345948128,4,3,1,0
1159,"I dunno, Marty - what do you want to do tonight?",1.25,0.1636634176769942,8,6,2,0
1160,Negotiating with management is no longer a Win-Win.,1.25,0.2886751345948128,4,3,1,0
1161,I miss the old days. Carrying signs. Maybe throwing a rock or two.,1.25,0.25,8,7,0,1
1162,I think they call it out-patient treatment now.,1.25,0.2886751345948128,4,3,1,0
1163,It only hurts when they pass.,1.25,0.2886751345948128,4,3,1,0
1164,Did Frank Underwood recommend you?,1.25,0.1636634176769942,8,6,2,0
1165,"Maybe we should just meet at a coffee shop, like everyone else?",1.25,0.1636634176769942,8,6,2,0
1166,This never gets old.,1.25,0.2886751345948128,4,3,1,0
1167,Family as primary care givers is not a good plan.,1.25,0.25,8,7,0,1
1168,"Next year, I pick the vacation spot.",1.25,0.1636634176769942,8,6,2,0
1169,It still beats paying for HBO.,1.25,0.1636634176769942,8,6,2,0
1170,I told you we're on the wrong track. This is the D train.,1.25,0.2886751345948128,4,3,1,0
1171,Are you sure that's the back of the train?,1.2222222222222223,0.1469861839480328,9,7,2,0
1172,"Shoot, we missed our train once again.",1.2222222222222223,0.2222222222222222,9,8,0,1
1173,This didn't work out last time either.,1.2222222222222223,0.1469861839480328,9,7,2,0
1174,Don't get too comfortable.,1.2222222222222223,0.1469861839480328,9,7,2,0
1175,"You're right, this is way better than taking the F.",1.2,0.2236067977499789,5,4,1,0
1176,How'd that miss?,1.2,0.2236067977499789,5,4,1,0
1177,I've got a bad feeling about this exposure therapy.,1.2,0.2236067977499789,5,4,1,0
1178,Not to worry; Accident Prone Disorder is my specialty.,1.2,0.2236067977499789,5,4,1,0
1179,You'll feel a little pinch.,1.2,0.2236067977499789,5,4,1,0
1180,See you on the other side of the tracks.,1.2,0.2236067977499789,5,4,1,0
1181,"Next time, I'm going to read the fine print on those discharge forms.",1.2,0.2236067977499789,5,4,1,0
1182,"Oh, you have a fear of *planes*!",1.2,0.2236067977499789,5,4,1,0
1183,"We're trying to be the first New Yorkers to get hit by every train. 3 down, 19 to go.",1.2,0.2236067977499789,5,4,1,0
1184,"It's painful for me too, but this won't work unless we stay on track.",1.2,0.2236067977499789,5,4,1,0
1185,Let's see them try to settle this one in Small Claims.,1.2,0.2236067977499789,5,4,1,0
1186,With our HMO we should have paid for the private room.,1.2,0.2236067977499789,5,4,1,0
1187,It'd be kinda nice being in there right now wouldn't it?,1.2,0.2236067977499789,5,4,1,0
1188,Our other clinic is in Monument Valley,1.2,0.2236067977499789,5,4,1,0
1189,I hope they have sorted this couch to train service,1.2,0.2236067977499789,5,4,1,0
1190,Only eight more times until Cats is off Broadway,1.2,0.2236067977499789,5,4,1,0
1191,They said we should take the A train,1.2,0.2236067977499789,5,4,1,0
1192,My doctorate is from Harvard but I'm training in New York.,1.2,0.2236067977499789,5,4,1,0
1193,"It's not as safe to wait for the D train here, but at least it smells better than the platform.",1.2,0.2236067977499789,5,4,1,0
1194,What makes you think that this time will be any different?,1.2,0.2236067977499789,5,4,1,0
1195,Third time better be the charm.,1.2,0.2236067977499789,5,4,1,0
1196,My doctor says I'll be able to get out of rehab real soon!,1.2,0.2236067977499789,5,4,1,0
1197,Just because you feel my pain doesn't mean you understand me.,1.2,0.2236067977499789,5,4,1,0
1198,"Whatever you do, don't touch the third rail.",1.2,0.2236067977499789,5,4,1,0
1199,They did say that trainees would be taking care of us.,1.2,0.2236067977499789,5,4,1,0
1200,So tell me about your fear of being hit by a train,1.2,0.2236067977499789,5,4,1,0
1201,"i think i can-in confidence-confirm, mr egglesby- that yours is an authentic case of 'one-track-mind'",1.2,0.2236067977499789,5,4,1,0
1202,You'll have to speak up.,1.2,0.2236067977499789,5,4,1,0
1203,"Wait, you don't have life insurance?",1.2,0.2236067977499789,5,4,1,0
1204,"Man, I wish I knew how to quit you!",1.2,0.2236067977499789,5,4,1,0
1205,Life should only be so easy !,1.2,0.2236067977499789,5,4,1,0
1206,Try to relax... another train should be coming through soon.,1.2,0.2236067977499789,5,4,1,0
1207,We should be able to retire after this one.,1.2,0.2236067977499789,5,4,1,0
1208,Do you think SPF 50 is enough for now?,1.2,0.2236067977499789,5,4,1,0
1209,"Yeah, we missed it but you still can't say we've never caught a break.",1.2,0.2236067977499789,5,4,1,0
1210,"No, you're not insane because you're expecting it to be a little different this time.",1.2,0.2236067977499789,5,4,1,0
1211,Tell me again--how this will make us rich.,1.2,0.2236067977499789,5,4,1,0
1212,"With this final exercise, your desensitation will be complete. You will be cured of your siderodromophobia and can live a normal, healthy life.",1.2,0.2236067977499789,5,4,1,0
1213,I think it's safe to say that we both a break though.,1.2,0.2236067977499789,5,4,1,0
1214,How is this train staying upright on only one rail and with wheels only on one side?,1.2,0.2236067977499789,5,4,1,0
1215,"Let's continue where we left off last time...you were talking about your sense of doom, hmm?",1.2,0.2236067977499789,5,4,1,0
1216,These casts really are indestructible!,1.2,0.2236067977499789,5,4,1,0
1217,Your fears are genuine and deep-seated.,1.2,0.2236067977499789,5,4,1,0
1218,I call it 'extreme rebirthing.',1.2,0.2236067977499789,5,4,1,0
1219,"OK, now concentrate and visualize what the train wheels looked like on the other side",1.2,0.2236067977499789,5,4,1,0
1220,If I'm still afraid of trains after this session I'm asking for my money back.,1.2,0.2236067977499789,5,4,1,0
1221,NOT to worry the train is NEVER on time!,1.2,0.2236067977499789,5,4,1,0
1222,"He did say it was ""On the D-train"".",1.2,0.2236067977499789,5,4,1,0
1223,Where else you gonna get part-time and benefits?,1.2,0.2236067977499789,5,4,1,0
1224,Is that the front or the back.,1.2,0.2236067977499789,5,4,1,0
1225,So in this dream did it hurt when the train hit you?,1.2,0.2236067977499789,5,4,1,0
1226,They never give us a full 15 minute break anymore.,1.2,0.2236067977499789,5,4,1,0
1227,"Hey, Uber didn't work so great in the beginning either.",1.2,0.2236067977499789,5,4,1,0
1228,"On the other hand, it's rent controlled.",1.2,0.2236067977499789,5,4,1,0
1229,I'm going downtown--on the express.,1.2,0.2236067977499789,5,4,1,0
1230,Our new vacation policy really hurts.,1.2,0.2236067977499789,5,4,1,0
1231,The bnb's owner asked me to mention his proximity to local transportation in my review!,1.2,0.2236067977499789,5,4,1,0
1232,"Rest before the D train, they said.",1.2,0.2236067977499789,5,4,1,0
1233,This is not what I meant by alfresco dining,1.2,0.2236067977499789,5,4,1,0
1234,I'm beginning to question the wisdom of LOCATION LOCATION LOCATION,1.2,0.2236067977499789,5,4,1,0
1235,This is definitely in network,1.2,0.2236067977499789,5,4,1,0
1236,Your therapy is right on track.,1.2,0.2236067977499789,5,4,1,0
1237,Maybe now we'll meet our deductible.,1.2,0.2236067977499789,5,4,1,0
1238,You are sure we have reached the annual maximum out-of-pocket insurance co-payments?,1.2,0.2236067977499789,5,4,1,0
1239,One more session aught to be enough to overcome your fear of trains.,1.2,0.2236067977499789,5,4,1,0
1240,They usually stop.,1.2,0.2236067977499789,5,4,1,0
1241,I admire the tagger's use of shadow and light,1.2,0.2236067977499789,5,4,1,0
1242,I think the D Train is more reliable,1.2,0.2236067977499789,5,4,1,0
1243,I'm afraid our time is almost up.,1.2,0.2236067977499789,5,4,1,0
1244,I think you're afraid of confrontation,1.2,0.2236067977499789,5,4,1,0
1245,"Do you think the ""D"" takes us to the hospital?",1.2,0.2236067977499789,5,4,1,0
1246,We'll be downtown in no time.,1.2,0.2236067977499789,5,4,1,0
1247,Batman to Superman: It's showtime now.,1.2,0.2236067977499789,5,4,1,0
1248,"Not to worry sweetheart, our insurance covers pre-existing conditions.",1.2,0.2236067977499789,5,4,1,0
1249,I'm just trying to make meaning from experience.,1.2,0.2236067977499789,5,4,1,0
1250,Ever feel like your life has come off the rails?,1.2,0.2236067977499789,5,4,1,0
1251,I've woken up in worse places.,1.2,0.2236067977499789,5,4,1,0
1252,"""Hows your day going""?",1.2,0.2236067977499789,5,4,1,0
1253,"Well, Gary, let's hope the third time's the charm for these life insurance policies.",1.2,0.2236067977499789,5,4,1,0
1254,This is not what I meant when I said that we should downsize and travel more.,1.2,0.2236067977499789,5,4,1,0
1255,"Doc, I'm not sure this re-enactment therapy is the best idea....",1.2,0.2236067977499789,5,4,1,0
1256,"You were right, we should have just taken a cab",1.2,0.2236067977499789,5,4,1,0
1257,The 5:24 is right on time--unfortunately.,1.2,0.2236067977499789,5,4,1,0
1258,I thought 'Watch the Gap' was just for the riders.,1.2,0.2236067977499789,5,4,1,0
1259,There's nothing to worry about. This train's never on time.,1.2,0.2236067977499789,5,4,1,0
1260,'I'm pretty sure we're on the right side of the tracks now.',1.2,0.2236067977499789,5,4,1,0
1261,Learning to face your fears sounds so good on paper.,1.2,0.2236067977499789,5,4,1,0
1262,"If this train left the station 20 minutes ago, how long will it take the ambulance to meet us at the next one?",1.2,0.2236067977499789,5,4,1,0
1263,"Sorry, you were saying about the accident? I momentarily lost your train of thought...",1.2,0.2236067977499789,5,4,1,0
1264,"Certainly, but dig deeper. This fear of trains comes from something that happened during your childhood.",1.2,0.2236067977499789,5,4,1,0
1265,It's transference not transference,1.2,0.2236067977499789,5,4,1,0
1266,I really feel they need to be clearer about what they mean by a 'training analysis.',1.2,0.2236067977499789,5,4,1,0
1267,I hope you are right that the D Train has better insurance.,1.2,0.2236067977499789,5,4,1,0
1268,You know what? A low deductible is not the be-all and end-all of insurance.,1.2,0.2236067977499789,5,4,1,0
1269,"I don't know what's worse, housing costing a figurative or a literal arm and a leg.",1.2,0.2236067977499789,5,4,1,0
1270,My pain management doctor says I'm on the right track to recovery.,1.2,0.2236067977499789,5,4,1,0
1271,Wow...Medicare Plan D is more expensive than I thought.,1.2,0.2236067977499789,5,4,1,0
1272,Do you still want a second opinion?,1.2,0.2236067977499789,5,4,1,0
1273,Eventually you'll begin to _fear_ getting hit by the train.,1.2,0.2236067977499789,5,4,1,0
1274,'Get right back on that horse' sounded good at the time!,1.2,0.2236067977499789,5,4,1,0
1275,I really hate reenacting my dreams.,1.2,0.2236067977499789,5,4,1,0
1276,'' Where was Superman when we needed him.'',1.2,0.2236067977499789,5,4,1,0
1277,The D train is late today.,1.2,0.2236067977499789,5,4,1,0
1278,But people always said we had tunnel vision.,1.2,0.2236067977499789,5,4,1,0
1279,"So it's the D again--we'll continue this on the other side this time, sliding scale.",1.2,0.2236067977499789,5,4,1,0
1280,Tell him to stop!,1.2,0.2236067977499789,5,4,1,0
1281,Second time lucky.,1.2,0.2236067977499789,5,4,1,0
1282,"Doc, this is the perfect location to talk about my past!",1.2,0.2236067977499789,5,4,1,0
1283,It's like waiting for the Republican presidential nominee to be announced,1.2,0.2236067977499789,5,4,1,0
1284,""" That railroad pension plan isn't as good as I had hope it would be"".",1.2,0.2236067977499789,5,4,1,0
1285,"I'd feel better if that ""D"" were changed to an ""R.""",1.2,0.2236067977499789,5,4,1,0
1286,Exposure therapy takes time. But perhaps we should have started with your social anxieties.,1.2,0.2236067977499789,5,4,1,0
1287,Remember the last time we tried to flag down the D train?,1.2,0.2236067977499789,5,4,1,0
1288,I told the ambulance driver that I won't be able to train for a while! I'm not sure he understood!,1.2,0.2236067977499789,5,4,1,0
1289,The D Train is early today.,1.2,0.2236067977499789,5,4,1,0
1290,It’s just one damn train after another.,1.2,0.2236067977499789,5,4,1,0
1291,Last time I took the A-train and all I got was this lousy cast.,1.2,0.2236067977499789,5,4,1,0
1292,"Nah, we have plenty of time it's an NJ Transit train",1.2,0.2236067977499789,5,4,1,0
1293,I'm thinking sky diving next.,1.2,0.2236067977499789,5,4,1,0
1294,"Enough about your mother. Now, tell me your first memories about your father.""",1.2,0.2236067977499789,5,4,1,0
1295,I think these lounge chairs hurt our credibility in court,1.2,0.2236067977499789,5,4,1,0
1296,We should have given that Red Cap a tip.,1.2,0.2236067977499789,5,4,1,0
1297,Same time next week?,1.2,0.2236067977499789,5,4,1,0
1298,Let me stop it with my cast!,1.2,0.2236067977499789,5,4,1,0
1299,It was a hell of a ride.,1.2,0.2236067977499789,5,4,1,0
1300,Beach is a state of mind,1.2,0.2236067977499789,5,4,1,0
1301,Being an immigrant sucks,1.2,0.2236067977499789,5,4,1,0
1302,"Sorry doc, my insurance doesn't have triple indemnity.",1.2,0.2236067977499789,5,4,1,0
1303,Dr. Mortimer's dream theory suffers a major setback.,1.2,0.2236067977499789,5,4,1,0
1304,"No, thinking about ones mortality is actually very common.",1.2,0.2236067977499789,5,4,1,0
1305,Facing fears is important.,1.2,0.2236067977499789,5,4,1,0
1306,"They don't make locomotives the way they used to. In the old days, we'd have still been in the hospital for another two or three weeks.",1.2,0.2236067977499789,5,4,1,0
1307,In this job market even an unpaid internship makes sense.,1.2,0.2236067977499789,5,4,1,0
1308,Today I'm going to have to cut you off early.,1.2,0.2236067977499789,5,4,1,0
1309,Somehow train watching isn't what I expected.,1.2,0.2236067977499789,5,4,1,0
1310,This time we get it right!,1.2,0.2236067977499789,5,4,1,0
1311,"As avid locomotive enthusiasts, Dave and Tom never stopped to question their devotion.",1.2,0.2236067977499789,5,4,1,0
1312,Do you think the Union Lawyers will believe us?,1.2,0.2236067977499789,5,4,1,0
1313,This is the first time you mentioned your father...,1.2,0.2236067977499789,5,4,1,0
1314,"I know this is painful for you, but it is nothing compared to Manhattan Office rental rates.",1.2,0.2236067977499789,5,4,1,0
1315,This is going to cost us an arm and a leg!,1.2,0.2236067977499789,5,4,1,0
1316,"Maybe we should rethink this Airbnb, the location is great, but...",1.2,0.2236067977499789,5,4,1,0
1317,I don't think this is what doc meant by traction.,1.2,0.2236067977499789,5,4,1,0
1318,"Like they say: 'If at first you don't succeed, try, try again'",1.2,0.2236067977499789,5,4,1,0
1319,This time we'll show that the Affordable Care Act is a scam!!!,1.2,0.2236067977499789,5,4,1,0
1320,Sometimes I just feel I'm on the wrong track...,1.2,0.2236067977499789,5,4,1,0
1321,At least we gave as good as we got.,1.2,0.2236067977499789,5,4,1,0
1322,Time's up. Now if you excuse me I have another patient waiting on track 9.,1.2,0.2236067977499789,5,4,1,0
1323,This is us.,1.2,0.2236067977499789,5,4,1,0
1324,Same light at the end of the tunnel as last time.,1.2,0.2236067977499789,5,4,1,0
1325,My disability has almost run out.,1.2,0.2236067977499789,5,4,1,0
1326,You won't have to worry about the bill.,1.2,0.2236067977499789,5,4,1,0
1327,That was unexpected. Have you seen the movie Ghost?,1.2,0.2236067977499789,5,4,1,0
1328,"In spite of the occasional intrusions, it's a decent place.",1.2,0.2236067977499789,5,4,1,0
1329,"Well, I guess there are worse things that could happen.",1.2,0.2236067977499789,5,4,1,0
1330,That's the last time I use Craigslist.,1.2,0.2236067977499789,5,4,1,0
1331,"I think we've made some great breakthroughs today. Unfortunately, we are out of time.",1.2,0.2236067977499789,5,4,1,0
1332,This is D end....,1.2,0.2236067977499789,5,4,1,0
1333,It could always be worse.,1.2,0.2236067977499789,5,4,1,0
1334,Thank goodness for Obamacare.,1.2,0.2236067977499789,5,4,1,0
1335,I told you we should of used Uber to go to the clinic.,1.2,0.2236067977499789,5,4,1,0
1336,"I don't think it's so much the bandages, our our proximity to the trains, I just don't think we're catching the kind of rays in here we had expected.",1.2,0.2236067977499789,5,4,1,0
1337,"As long as the “lightning only strikes once” idea holds, we should be ok.",1.2,0.2236067977499789,5,4,1,0
1338,I guess this is what passes for healthcare these days.,1.2,0.2236067977499789,5,4,1,0
1339,"We'll have to change at 145th street to the ""A"" to get to Presbyterian Medical Center on 168th street.",1.2,0.2236067977499789,5,4,1,0
1340,"You must face your fears of getting run over by a train, even if you do get run over by a train.",1.2,0.2236067977499789,5,4,1,0
1341,"To management, ""Request additional 6 months sick leave, starting tomorrow.""",1.2,0.2236067977499789,5,4,1,0
1342,I'm starting to question our physical therapist's tactics.,1.2,0.2236067977499789,5,4,1,0
1343,"Once again, it looks like our time is up.",1.2,0.2236067977499789,5,4,1,0
1344,"This is not what I had in mind when I said ""I share your pain"".",1.2,0.2236067977499789,5,4,1,0
1345,"Perfectly safe as long as you don't touch the third rail, why do you ask?",1.2,0.2236067977499789,5,4,1,0
1346,It's all about the gentle warm breeze.,1.2,0.2236067977499789,5,4,1,0
1347,I wonder if Donald Trump will pay the driver's legal fees?,1.2,0.2236067977499789,5,4,1,0
1348,This is the last time I play Chicken with you.,1.2,0.2236067977499789,5,4,1,0
1349,This is The MTA with an important message: There has been a regression on the track.,1.2,0.2236067977499789,5,4,1,0
1350,I feel that the train hallucination is becoming more real,1.2,0.2236067977499789,5,4,1,0
1351,"""This is the best hospital, isn't it Larry?"" (by Frances Bell, age 6)",1.2,0.2236067977499789,5,4,1,0
1352,"Maybe we should have taken the ""B"" train?",1.2,0.2236067977499789,5,4,1,0
1353,We're just a couple of guys with some LOCO motives.,1.2,0.2236067977499789,5,4,1,0
1354,I've always wanted track lighting,1.2,0.2236067977499789,5,4,1,0
1355,"…and in sharing your fears, they begin to lose their power.",1.2,0.2236067977499789,5,4,1,0
1356,What would James Bond do?,1.2,0.2236067977499789,5,4,1,0
1357,You getting any R & R ?,1.2,0.2236067977499789,5,4,1,0
1358,"I dunno Bob, I just feel like Trump speaks for me.",1.2,0.2236067977499789,5,4,1,0
1359,We've learned that your fears are very real.,1.2,0.2236067977499789,5,4,1,0
1360,We're on the right track for a workman's comp settlement.,1.2,0.2236067977499789,5,4,1,0
1361,"I thought that ""third rail"" thing was simply a figure of speech.......",1.2,0.2236067977499789,5,4,1,0
1362,You can take a taxi if you want to. I am waiting right here for d' ambulance.,1.2,0.2236067977499789,5,4,1,0
1363,The MTA is gonna strike again,1.2,0.2236067977499789,5,4,1,0
1364,What doesn't kill you...,1.2,0.2236067977499789,5,4,1,0
1365,"If this doesn't get us into Guinness, I'm done.",1.2,0.2236067977499789,5,4,1,0
1366,Second time is the charm.,1.2,0.2236067977499789,5,4,1,0
1367,"Come on ya dumb train, double or nothin'.",1.2,0.2236067977499789,5,4,1,0
1368,Maybe we should switch to the local.,1.2,0.2236067977499789,5,4,1,0
1369,This is what we get for enrolling in Medicare Part D?,1.2,0.2236067977499789,5,4,1,0
1370,The air down here is going to kill us one of these days.,1.2,0.2236067977499789,5,4,1,0
1371,D train's a mite early today.,1.2,0.2236067977499789,5,4,1,0
1372,Don't you think it's time we gave up train spotting.,1.2,0.2236067977499789,5,4,1,0
1373,I think we're both suffering from a one-track mind.,1.2,0.2236067977499789,5,4,1,0
1374,Still doubt the power of positive thinking?,1.2,0.2236067977499789,5,4,1,0
1375,I told you--we both get hurt when there's transference.,1.2,0.2236067977499789,5,4,1,0
1376,"What are the odds of this happening twice, right?",1.2,0.2236067977499789,5,4,1,0
1377,"Sometimes, I just feel accident-prone.",1.2,0.2236067977499789,5,4,1,0
1378,So then she said it was time for 'exposure therapy'...,1.2,0.2236067977499789,5,4,1,0
1379,I hope you have enough pain pills left for both of us.,1.2,0.2236067977499789,5,4,1,0
1380,Time to stop blaming others for problems.,1.2,0.2236067977499789,5,4,1,0
1381,"Its like i said, Frank. 'Lay down on the couch and I'll show you my big D.",1.2,0.2236067977499789,5,4,1,0
1382,A light at the end of the tunnel indeed. Be careful what you wish for...,1.2,0.2236067977499789,5,4,1,0
1383,You said you wanted a recliner that vibrates.,1.2,0.2236067977499789,5,4,1,0
1384,"Third time's a charm, right?",1.2,0.2236067977499789,5,4,1,0
1385,"We'll be safe here, if the train goes any further it goes into the washing station.",1.2,0.2236067977499789,5,4,1,0
1386,I paid extra for the lounge car.,1.2,0.2236067977499789,5,4,1,0
1387,"Now, I think we're all feeling a little hurt after last week's session.",1.2,0.2236067977499789,5,4,1,0
1388,Tell me about your biggest fear.,1.2,0.2236067977499789,5,4,1,0
1389,I hope Obama Care covers train wrecks.,1.2,0.2236067977499789,5,4,1,0
1390,"We might not like it, but Pres. Trump's made the trains run on time.",1.2,0.2236067977499789,5,4,1,0
1391,I love living at the last stop. You don't have to rush to catch the train. It always travels in your direction.,1.2,0.2236067977499789,5,4,1,0
1392,"My staycation has it all: saving money, beating crowds, avoiding sun exposure.",1.2,0.2236067977499789,5,4,1,0
1393,With this we should be able to meet our deductible.,1.2,0.2236067977499789,5,4,1,0
1394,Maybe we'll finally meet our deductible.,1.2,0.2236067977499789,5,4,1,0
1395,No way this train arrives on time twice in a row.,1.2,0.2236067977499789,5,4,1,0
1396,And this is still safer than a Trump rally.,1.2,0.2236067977499789,5,4,1,0
1397,I never knew train-spotting in a city would be such a dangerous hobby.,1.2,0.2236067977499789,5,4,1,0
1398,"It's on time, but shouldn't we be on the platform?",1.2,0.2236067977499789,5,4,1,0
1399,We should have taken the A train.,1.2,0.2236067977499789,5,4,1,0
1400,"Usually it's a little girl telling me I can fly, but whatever.",1.2,0.2236067977499789,5,4,1,0
1401,Are you sure this is an express train....?,1.2,0.2236067977499789,5,4,1,0
1402,"Lightning doesn't strike twice, huh?",1.2,0.2236067977499789,5,4,1,0
1403,See - it can't be real if it doesn't have wheels in both sides.,1.2,0.2236067977499789,5,4,1,0
1404,It still beats than the crowds at the High Line.,1.2,0.2236067977499789,5,4,1,0
1405,"3 down 99,997 to go.",1.2,0.2236067977499789,5,4,1,0
1406,Really? I prefer Blonde on Blon.....oh.,1.2,0.2236067977499789,5,4,1,0
1407,"Oh God, here we go again.",1.2,0.2236067977499789,5,4,1,0
1408,OK ... one more time ... you hear a rumble and a screech of brakes ... and then what?,1.2,0.2236067977499789,5,4,1,0
1409,Lightning never strikes twice.,1.2,0.2236067977499789,5,4,1,0
1410,"Yeah, one of these weeks they'll be movin' this old subway car, and we'll hafta find another place to reminisce...",1.2,0.2236067977499789,5,4,1,0
1411,When did you first realize your life was off track?,1.2,0.2236067977499789,5,4,1,0
1412,"Then I figured, how much worse can it get?",1.2,0.2236067977499789,5,4,1,0
1413,"The ""D"" stand for we're dead man and don't be late!",1.2,0.2236067977499789,5,4,1,0
1414,I'm finally getting my life on track.,1.2,0.2236067977499789,5,4,1,0
1415,They always return to the scene of the crime.,1.2,0.2236067977499789,5,4,1,0
1416,We'll get it right this time.,1.2,0.2236067977499789,5,4,1,0
1417,"I don't care if it is rent controlled, its' time to move.",1.2,0.2236067977499789,5,4,1,0
1418,I feel like we're finally getting back on track...,1.2,0.2236067977499789,5,4,1,0
1419,The 'Subway Fixer Upper' is right on time.,1.2,0.2236067977499789,5,4,1,0
1420,If those suckers lived here they'd be home by now!,1.2,0.2236067977499789,5,4,1,0
1421,I don't know Doc'... I'm beginning to suspect that this isn't the best way for me to get over my fear of trains...,1.2,0.2236067977499789,5,4,1,0
1422,"Again, sometimes a train is just a train.",1.2,0.2236067977499789,5,4,1,0
1423,Maybe this one won't hit me as hard as my divorce.,1.2,0.2236067977499789,5,4,1,0
1424,My wife says I'm careless but I tell her I just have really bad luck.,1.2,0.2236067977499789,5,4,1,0
1425,"After this, our health insurance will finally pay for everything.",1.2,0.2236067977499789,5,4,1,0
1426,Aren't you happy? This way we save the airfare to Oregon.,1.2,0.2236067977499789,5,4,1,0
1427,We should have tried this the first time.,1.2,0.2236067977499789,5,4,1,0
1428,Practice makes perfect,1.2,0.2236067977499789,5,4,1,0
1429,It's better to get hit with it all at once.,1.2,0.2236067977499789,5,4,1,0
1430,The doctor said we shouldn't move.,1.2,0.2236067977499789,5,4,1,0
1431,Sometimes I feel like I keep setting myself up.,1.2,0.2236067977499789,5,4,1,0
1432,Here's to a speedy recovery.,1.2,0.2236067977499789,5,4,1,0
1433,This isn't a tenure track position.,1.2,0.2236067977499789,5,4,1,0
1434,"By golly, Bob, we've finally trained them!",1.2,0.2236067977499789,5,4,1,0
1435,Not MY president.,1.2,0.2236067977499789,5,4,1,0
1436,"Next week, can I confront my fear of the B train?",1.2,0.2236067977499789,5,4,1,0
1437,Why does the D train hurt more than the others?,1.2,0.2236067977499789,5,4,1,0
1438,There has to be an easier way to make a living other that suing the subway company for pain and suffering.,1.2,0.2236067977499789,5,4,1,0
1439,Unfortunately it looks like our time is just about up.,1.2,0.2236067977499789,5,4,1,0
1440,Where'd you say Verna got the name of that ambulance chaser?,1.2,0.2236067977499789,5,4,1,0
1441,Volunteers test new battleground casts,1.2,0.2236067977499789,5,4,1,0
1442,No one forced you to hire the guy who teaches people to face their fears head-on.,1.2,0.2236067977499789,5,4,1,0
1443,Well now we know what the 'D' stands for...,1.2,0.2236067977499789,5,4,1,0
1444,I have come to the unexpected conclusion that your anxieties are well founded.,1.2,0.2236067977499789,5,4,1,0
1445,My lawyer says if I can keep faking it I am on track for a big settlement.,1.2,0.2236067977499789,5,4,1,0
1446,"Thank goodness, this time it's a local and not the express.",1.2,0.2236067977499789,5,4,1,0
1447,It's the price you pay for living life in the fast lane.,1.2,0.2236067977499789,5,4,1,0
1448,Are you sure we're on the right track?,1.2,0.2236067977499789,5,4,1,0
