rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny
530,The secret of life is not to roll off the cliff.,1.2881355932203389,0.0526037875969292,118,91,20,7
531,"To deflate the ego, you must first inflate the chair.",1.2881355932203389,0.0526037875969292,118,91,20,7
532,"You, too, will bounce back.",1.2881355932203389,0.0539631635579962,118,92,18,8
533,That's how I roll.,1.2881355932203389,0.0526037875969292,118,91,20,7
534,I’m saving it for my gin and tonic,1.2881355932203389,0.0552891270760469,118,93,16,9
535,Can I give you some ergonomic advice.,1.2881355932203389,0.0552891270760469,118,93,16,9
536,"I was doing just fine sitting on a rock, but then the hemorrhoids came...",1.2881355932203389,0.0552891270760469,118,93,16,9
537,I'm working on my abs. What's the meaning of your life?,1.2857142857142858,0.0514096204179772,112,85,22,5
538,"I know what you're thinking, but this office isn't like other offices you've worked in.",1.2857142857142858,0.0535625259658712,119,93,18,8
539,I believe in mind-body-booty balance.,1.2844827586206895,0.055851101149968,116,92,15,9
540,Turns out the universe is more forgiving than granite.,1.2844827586206895,0.0530989211255882,116,90,19,7
541,My wife says when it hatches I can return home.,1.2844827586206895,0.0571775352489526,116,93,13,10
542,"Before I found this ball, I thought it was all about persevering through pain. But now my back feels great, so I don't really know.",1.2844827586206895,0.0516678854533469,116,89,21,6
543,Take one step back and I will tell you the meaning of life.,1.2844827586206895,0.0571775352489526,116,93,13,10
544,"Ever since the world went black & white, everyone's been interested in my ball.",1.2844827586206895,0.055851101149968,116,92,15,9
545,"Actually, it just gets down to core values.",1.2844827586206895,0.0530989211255882,116,90,19,7
546,I give hard core advice.,1.2844827586206895,0.055851101149968,116,92,15,9
547,It helps with the hemorrhoids.,1.2844827586206895,0.05449238902987,116,91,17,8
548,"For a hermit, I'm really on the ball.",1.2844827586206895,0.0501960690666004,116,88,23,5
549,"The wisdom lies within you. And, with the repeal of net neutrality, I am compelled to say this message is brought to you by the Green Gumdrop Company.",1.2844827586206895,0.05449238902987,116,91,17,8
550,"Enlightenment comes in many shapes, and mine was round.",1.2844827586206895,0.0516678854533469,116,89,21,6
551,"Have you brought an offering, a foam roller perhaps?",1.2844827586206895,0.055851101149968,116,92,15,9
552,Well it's about time! This thing is about to hatch!,1.2844036697247707,0.0538868813049116,109,84,19,6
553,"Are you a serious mountain climber, or just a social climber?",1.2831858407079646,0.0494422535196616,113,85,24,4
554,Wisdom is tough on the hip flexors.,1.2830188679245282,0.0532074834483124,106,81,20,5
555,Gwyneth Paltrow told me it's good for my core.,1.2820512820512822,0.0512820512820512,117,90,21,6
556,"I'm like, ""My back, my back!"" and he goes, ""Try this"", and I'm like, ""What?"", and he's like, ""You sit on it"", and I'm like, ""Whatever, dude"".",1.2820512820512822,0.0512820512820512,117,90,21,6
557,The last installment on the mortgage for this place is a balloon payment. I'm sitting on it until then.,1.2818181818181815,0.0518736808276143,110,84,21,5
558,"I came in search of inner peace, but settled for improved stabilizers.",1.280701754385965,0.0457963942207043,114,84,28,2
559,"I rejected worldly wisdom, which claims that the ball must be red.",1.280701754385965,0.0506268299322908,114,87,22,5
560,Advice? You want advice? Find a job with a defined benefit pension or spend your retirement years answering silly questions!,1.280701754385965,0.0490695477243077,114,86,24,4
561,The lotus position is so 2017,1.280701754385965,0.0506268299322908,114,87,22,5
562,"For true balance in life, we can only strive. Six-pack abs, however, are attainable.",1.280701754385965,0.0506268299322908,114,87,22,5
563,So did you read about us on the Internet?,1.280701754385965,0.0536058457562518,114,89,18,7
564,Balance.... that is the key my son.,1.280701754385965,0.0521376188957463,114,88,20,6
565,It makes it feel just like I'm sitting on top of the world.,1.280701754385965,0.0521376188957463,114,88,20,6
566,Would you be perturbed if I asked you to return this one and get the red one instead?,1.280701754385965,0.0506268299322908,114,87,22,5
567,Before enlightenment comes balance.,1.280701754385965,0.0536058457562518,114,89,18,7
568,Balance in the universe can be yours too for only $19.99,1.280701754385965,0.0550349170469806,114,90,16,8
569,I ordered blue.,1.280701754385965,0.0506268299322908,114,87,22,5
570,"A voice said ""get on the ball.""",1.280701754385965,0.0506268299322908,114,87,22,5
571,My Pilates instructor said it would help keep me centered.,1.280701754385965,0.0536058457562518,114,89,18,7
572,I'm saving up for a treadmill desk,1.279279279279279,0.0530343346378408,111,86,19,6
573,"The answer to your question is, Sciatica.",1.2782608695652171,0.0487021898193978,115,87,24,4
574,It combines my Tao of Balance with my Killer Abs in 60 Days.,1.2782608695652171,0.0531936950878091,115,90,18,7
575,"I have no idea, but I do know the meaning of a strong core.",1.2782608695652171,0.0531936950878091,115,90,18,7
576,Stay here. You'll have a ball.,1.2767857142857142,0.0510662082994132,112,86,21,5
577,"Oh, only until its mother returns.",1.2767857142857142,0.0510662082994132,112,86,21,5
578,I'd ask you to stay for dinner but it's not ripe yet!,1.2767857142857142,0.0541249291161603,112,88,17,7
579,I need to strengthen my core philosophy!,1.2767857142857142,0.0526177991838714,112,87,19,6
580,"Meditation is great for mindfulness, but it wasn't doing much for my core.",1.2767857142857142,0.0555912143481732,112,89,15,8
581,Spoiler alert: life has its ups and downs.,1.2767857142857142,0.0526177991838714,112,87,19,6
582,You must first attain stability in order to find peace.,1.2767857142857142,0.0494659728419839,112,85,23,4
583,"The secret is, when it turns red, you're done.",1.2767857142857142,0.0570198059763421,112,90,13,9
584,"I don't know, it's just weird. I feel like I'm in one of those New Yorker cartoon caption contests? You??",1.2767857142857142,0.0541249291161603,112,88,17,7
585,"Move on, nothing to see here. There really is nothing to see here. Again! No cartoon, no caption, no fun. Get your technology fixed.",1.2767857142857142,0.0555912143481732,112,89,15,8
586,"When I moved away from the lotus position, I tried a standing desk, but felt stupid.",1.2767857142857142,0.0510662082994132,112,86,21,5
587,It should hatch any day now.,1.2758620689655171,0.0513479573899361,116,90,20,6
588,Pilates for beginners starts next month.,1.2758620689655171,0.0527876667944318,116,91,18,7
589,True happiness was getting out of the that cubicle chair.,1.275229357798165,0.051927770140469,109,84,20,5
590,Working on peas on earth. Big time.,1.275229357798165,0.0551024740132092,109,86,16,7
591,It's pretty comfortable here once you get used to the inflation.,1.275229357798165,0.0551024740132092,109,86,16,7
592,My therapist recommended it,1.275229357798165,0.051927770140469,109,84,20,5
593,"Sorry man, the 9 o'clock class is full.",1.275229357798165,0.0535386587156317,109,85,18,6
594,"Admittedly, the Paleo Diet holds some surprises.",1.275229357798165,0.0535386587156317,109,85,18,6
595,Why do I sit on a green ball? That is a good question.,1.275229357798165,0.0551024740132092,109,86,16,7
596,My wife says it adds a little color to the place.,1.275229357798165,0.051927770140469,109,84,20,5
597,"Thanks, Sisyphus!",1.275229357798165,0.0502652827153481,109,83,22,4
598,I'm Barry Richards. I called about the AirBNB.,1.275229357798165,0.0566231163720605,109,87,14,8
599,Stay on the ball.,1.275229357798165,0.0535386587156317,109,85,18,6
600,The answer you seek is to find balance in all things.,1.275229357798165,0.051927770140469,109,84,20,5
601,Infinite wisdom provides no protection from hemorrhoids.,1.275229357798165,0.0535386587156317,109,85,18,6
602,It's an Irish hemorrhoid.,1.275229357798165,0.0595480196001423,109,89,10,10
603,Balance is key when you are living life on the edge.,1.2735849056603774,0.0493133787159404,106,80,23,3
604,"It's called a fitness ball. It came with an exercise video. Once I get electricity, a TV and a VCR, I'll learn how to use it.",1.2735849056603774,0.0545058976472569,106,83,17,6
605,"My teachings are now on YouTube, but you can only get the merchandise here.",1.2735042735042734,0.0537757013637801,117,93,16,8
606,I would tell you what the meaning of life is now but you'd be disappointed.,1.2727272727272727,0.0515143338338023,110,85,20,5
607,The secret to happiness is olives. Great. Big. Green. Olives.,1.2727272727272727,0.0498690376781787,110,84,22,4
608,It's for the hemorrhoids.,1.2727272727272727,0.0515143338338023,110,85,20,5
609,My advice? Get one of these.,1.2710280373831775,0.0540545996721275,107,84,17,6
610,"First off, it's not ripe yet.",1.2710280373831775,0.0506875552695496,107,82,21,4
611,You came here with questions? I'm just trying to stay balanced myself.,1.2710280373831775,0.0540545996721275,107,84,17,6
612,"Ah. Two words of wisdom, my son: One is, Sitting is the new smoking. The second, Full beards are back.",1.2710280373831775,0.0506875552695496,107,82,21,4
613,Core values? You've come to the right place.,1.2710280373831775,0.0540545996721275,107,84,17,6
614,Senior aerobics changed my life.,1.2710280373831775,0.0556617955959842,107,85,15,7
615,"""Utopia....It's the next mountain up"".....",1.2710280373831775,0.0556617955959842,107,85,15,7
616,"Don't stare at me like that, Danny Shanahan drew this stupid cartoon.",1.2710280373831775,0.0572238694272266,107,86,13,8
617,You couldn't google that?,1.2710280373831775,0.0587444208029957,107,87,11,9
618,Would you mind taking the garbage down to the curb for me?,1.2710280373831775,0.0506875552695496,107,82,21,4
619,“Dave’s not here”.,1.2710280373831775,0.0572238694272266,107,86,13,8
620,It’s like lotus position for older folks. It’s called pea pose.,1.2710280373831775,0.0523981297610784,107,83,19,5
621,Doug claims the red one compromises my credibility.,1.2710280373831775,0.0489172006143902,107,81,23,3
622,Are you the new fitness instructor?,1.2710280373831775,0.0523981297610784,107,83,19,5
623,"They say I've lost my marbles. But, hey, I've still got this one!",1.2710280373831775,0.0540545996721275,107,84,17,6
624,"Engage your core, being.",1.2710280373831775,0.0572238694272266,107,86,13,8
625,Cross legged on stone gets old after a while.,1.2710280373831775,0.0523981297610784,107,83,19,5
626,Green is good.,1.2692307692307692,0.0497018166750555,104,79,22,3
627,Sorry—it became mine when it entered my airspace.,1.2685185185185186,0.0536105229977827,108,85,17,6
628,"'Greetings traveller, would you like to see my abs?'",1.2685185185185186,0.0536105229977827,108,85,17,6
629,Wisdom? Never trust hermit cannibals who live in caves. Whom you are alone with. With no witnesses.,1.2685185185185186,0.0567470590352681,108,87,13,8
630,"Nope, still my turn.",1.2685185185185186,0.0519713181434488,108,84,19,5
631,"Sorry you came all this way. Amazon has the answer for $19.99 with free shipping,",1.2685185185185186,0.0536105229977827,108,85,17,6
632,I get that a lot.,1.2685185185185186,0.0536105229977827,108,85,17,6
633,I'll never be too old to rock n' roll.,1.2666666666666666,0.0578406720702944,105,85,12,8
634,I haven't been troubled with hemorrhoids ever since I quite sitting on a rock.,1.2666666666666666,0.0528780937259731,105,82,18,5
635,I've long sought a life of balance. Who knew I'd find it on Amazon?!,1.2666666666666666,0.0562351594857982,105,84,14,7
636,Making us sit cross-legged the whole day was found to be in violation of California labor law.,1.2666666666666666,0.0545824420417681,105,83,16,6
637,Sorry I misled you about the meaning of life—that was the hemorrhoids talking.,1.2666666666666666,0.0545824420417681,105,83,16,6
638,Answering dumb questions is stressful.,1.2666666666666666,0.0562351594857982,105,84,14,7
639,Wisdom and washboard abs are not mutually exclusive.,1.2666666666666666,0.0511169503486134,105,81,20,4
640,It keeps me balanced.,1.2666666666666666,0.0511169503486134,105,81,20,4
641,Have you come to exercise your demons?,1.2666666666666666,0.0545824420417681,105,83,16,6
642,This is how Sisyphus got his 6-pack abs.,1.2666666666666666,0.0562351594857982,105,84,14,7
643,It helps keep me balanced.,1.2666666666666666,0.0528780937259731,105,82,18,5
644,this is easier to move,1.2666666666666666,0.0492929247437442,105,80,22,3
645,You're early. It'll hatch next week.,1.2666666666666666,0.0545824420417681,105,83,16,6
646,"Very well, I will share with you the secret of life, but not my hoppity hop.",1.2666666666666666,0.0511169503486134,105,81,20,4
647,The key to life? Balance.,1.2666666666666666,0.0528780937259731,105,82,18,5
648,It helps my sciatica.,1.2666666666666666,0.0511169503486134,105,81,20,4
649,"I'm sorry, my guest ball blew away.",1.2666666666666666,0.0528780937259731,105,82,18,5
650,"Basically, this makes me look smarter than I really am.",1.2666666666666666,0.0545824420417681,105,83,16,6
651,I also take advice.,1.2666666666666666,0.0545824420417681,105,83,16,6
652,Seek balance.,1.2666666666666666,0.0528780937259731,105,82,18,5
653,My mindfullness has increased by over 25%.,1.2666666666666666,0.0528780937259731,105,82,18,5
654,Strengthening my core turned out to be my core belief.,1.2641509433962264,0.0541235596679725,106,84,16,6
655,"I know, you're wondering which came first, the yogi or the ball.",1.2641509433962264,0.0524372500405525,106,83,18,5
656,It was delivered by drone.,1.263157894736842,0.0522945536311624,95,73,19,3
657,I'm in my 'life-has-no-meaning-so-buy-stupid-crap' phase.,1.2621359223300972,0.0515533783403437,103,80,19,4
658,Why? It helps me contemplate the perfect martini.,1.2621359223300972,0.0533677639348154,103,81,17,5
659,The past couple of years have convinced me that enlightenment is just comfort.,1.2621359223300972,0.0584741007173336,103,84,11,8
660,I'm waiting for the drone to return with the users guide.,1.2621359223300972,0.0533677639348154,103,81,17,5
661,Here's some wisdom: the next person to ask if I am 'on the ball' dies.,1.2621359223300972,0.0551224603632834,103,82,15,6
662,The last guy was a Pilates instructor.,1.2621359223300972,0.0600798457371557,103,85,9,9
663,Actually my life lost all meaning after developing a rare form of hemorrhoids.,1.2621359223300972,0.0515533783403437,103,80,19,4
664,Eat more fiber.,1.2621359223300972,0.0584741007173336,103,84,11,8
665,It's a splash of color in an otherwise monochromatic world.,1.2621359223300972,0.0515533783403437,103,80,19,4
666,Avoid blue balls.,1.2621359223300972,0.0496727632531457,103,79,21,3
667,"The ""standing cave"" arrives next week.",1.2621359223300972,0.0551224603632834,103,82,15,6
668,So sorry - I specialize in CORE truths.,1.2621359223300972,0.0515533783403437,103,80,19,4
669,No. I haven't seen your big green pea!,1.2621359223300972,0.0533677639348154,103,81,17,5
670,"Sonny, I've had a ball all my life.",1.2621359223300972,0.0533677639348154,103,81,17,5
671,"OK, it may not be the meaning of life, but it's good for your core.",1.2621359223300972,0.0533677639348154,103,81,17,5
672,"Red, would be ostentatious",1.2621359223300972,0.0515533783403437,103,80,19,4
673,Wow. You really did follow the bouncing ball.,1.2621359223300972,0.0496727632531457,103,79,21,3
674,Are you here to find your core?,1.2621359223300972,0.0568229975063029,103,83,13,7
675,"Mindfulness is great, my son, but real meaning is found in a solid core.",1.2621359223300972,0.0551224603632834,103,82,15,6
676,Wilson and I have been trying to spice things up a bit,1.2621359223300972,0.0568229975063029,103,83,13,7
677,I’m working on core values.,1.2621359223300972,0.0515533783403437,103,80,19,4
678,"Since I retired, I'm having a ball!",1.2621359223300972,0.0496727632531457,103,79,21,3
679,Sky Mall,1.2621359223300972,0.0533677639348154,103,81,17,5
680,It beats the lotus position.,1.26,0.0561743318211757,100,80,14,6
681,Nirvana is reached only when the buns are firm,1.26,0.0579445921340012,100,81,12,7
682,Correction! You're allowed to keep *one* earthly possession.,1.26,0.0561743318211757,100,80,14,6
683,Enlightenment begins with the tiresome display of superior knowledge.,1.26,0.0524548868220602,100,78,18,4
684,The Middle Path requires a strong core.,1.26,0.0504925236990086,100,77,20,3
685,Are you here for the yoga class?,1.26,0.0504925236990086,100,77,20,3
686,And then God created back-pain.,1.26,0.0579445921340012,100,81,12,7
687,The last pilgrim was a physical therapist.,1.26,0.0561743318211757,100,80,14,6
688,I'm thinking of having it surgically removed after the holidays!,1.26,0.0543464382782842,100,79,16,5
689,What did you think was meant by rebuilding the core of who you are?,1.26,0.0524548868220602,100,78,18,4
690,It only came in green.,1.26,0.0484507455822379,100,76,22,2
691,I had a choice of colors.,1.26,0.0504925236990086,100,77,20,3
692,I can't believe you didn't bring the pump!,1.26,0.0524548868220602,100,78,18,4
693,It was free with my ergonomic keyboard,1.26,0.0524548868220602,100,78,18,4
694,The secret is finding balance.,1.26,0.0543464382782842,100,79,16,5
695,"No, it's unfurnished but the beanbag and the view more than compensate for it.",1.26,0.0561743318211757,100,80,14,6
696,"Amazon Prime, of course.",1.26,0.0561743318211757,100,80,14,6
697,This is how I find my balance.,1.26,0.0579445921340012,100,81,12,7
698,Perfect! Now bring me one of those standing desks and we've got a deal!,1.26,0.0579445921340012,100,81,12,7
699,Hemorrhoids,1.26,0.0524548868220602,100,78,18,4
700,"I found my truth in ""Amazon Prime"".",1.26,0.0596623495983518,100,82,10,8
701,You must let go of almost everything.,1.2596153846153846,0.0492573531427353,104,80,21,3
702,“I don’t think living at this altitude has had any major side effects. Why? What have you heard?,1.2596153846153846,0.0473242046023177,104,79,23,2
703,Nothing else sparked joy.,1.2596153846153846,0.0511174464934844,104,81,19,4
704,It's the last color before I go clear.,1.2574257425742574,0.0500563352861962,101,78,20,3
705,"It looks like bouncing, but I assure you it's levitation.",1.2574257425742574,0.0538672099355859,101,80,16,5
706,"You probably think I'm going to say this ball is the secret to a life well balanced; actually, I'm afraid to move because I might roll off the cliff.",1.2574257425742574,0.0574257425742574,101,82,12,7
707,Focus on the core.,1.2574257425742574,0.0538672099355859,101,80,16,5
708,"I'd get off to welcome you, but it's filled with helium.",1.2551020408163265,0.0487832694954194,98,75,21,2
709,It keeps me rounded.,1.2551020408163265,0.0487832694954194,98,75,21,2
710,I assume you are seeking a more balanced lifestyle?,1.2551020408163265,0.0487832694954194,98,75,21,2
711,"Yes, unfortunately, the secret to life is just a giant olive",1.2551020408163265,0.0567572121017403,98,79,13,6
712,It's less comfortable than it looks,1.2551020408163265,0.0548724675027206,98,78,15,5
713,Core strength is the key to enlightenment.,1.2551020408163265,0.0548724675027206,98,78,15,5
714,Enlightenment means nothing without a shredded core.,1.2551020408163265,0.0548724675027206,98,78,15,5
715,"Yeah, I’ll be down, just waiting for the Commandments to hatch",1.2551020408163265,0.0567572121017403,98,79,13,6
716,Hi my name is Sisyphus. Don't believe what one says about me...,1.2551020408163265,0.0567572121017403,98,79,13,6
717,I used to use a real boulder in my Easter re-enactment but this is much more springy!,1.2551020408163265,0.0567572121017403,98,79,13,6
718,"Fully equipped gym, exercise machines, spa, sauna, the works. First month free, interested?",1.2551020408163265,0.0585813499442164,98,80,11,7
719,The secret of life? Flexibility in a changing workout.,1.2551020408163265,0.060350376941752,98,81,9,8
720,"Good question. Um, you wouldn't happen to have some Preparation H in that knapsack, would ya?",1.2551020408163265,0.0529206410969513,98,77,17,4
721,Amazon Prime. 2 Days. and you?,1.2551020408163265,0.0567572121017403,98,79,13,6
722,Is this what you were looking for?,1.2551020408163265,0.0548724675027206,98,78,15,5
723,You won’t believe how strong my core is now.,1.2551020408163265,0.0567572121017403,98,79,13,6
724,That's how I roll.,1.2551020408163265,0.0548724675027206,98,78,15,5
725,I realized the lotus position wasn't strengthening my core.,1.2551020408163265,0.0529206410969513,98,77,17,4
726,"Yes, it does ease the 'Get back up after you fall'-thing but I've also increased the strength and flexibility of my pelvic girdle musculature.",1.2551020408163265,0.0585813499442164,98,80,11,7
727,"Got no wisdom for you, Dude, but I teach a Pilates class.",1.2551020408163265,0.0508940155459119,98,76,19,3
728,My doctor said it will shrink in the mountain air.,1.2551020408163265,0.0529206410969513,98,77,17,4
729,Wisdom? It means learning to bounce back.,1.2551020408163265,0.0567572121017403,98,79,13,6
730,Step back and enjoy the view.,1.2549019607843137,0.0569159405478782,102,83,12,7
731,I'm strengthening my core principles.,1.2526315789473683,0.0538930570846854,95,75,16,4
732,In all things 'balance' . . . and Amazon Prime.,1.2525252525252526,0.0504431696766191,99,77,19,3
733,The secret of life is...never swallow your bubble gum.,1.2525252525252526,0.0543764608410296,99,79,15,5
734,Worst Gift Ever,1.2525252525252526,0.0562400440689901,99,80,13,6
735,"Not only is it softer, it rolls inside a lot easier than the rock.",1.2525252525252526,0.0562400440689901,99,80,13,6
736,Its my Wilson.,1.25,0.0533936062930989,96,76,16,4
737,Five stars on Amazon.,1.25,0.055409163850364,96,77,14,5
738,"Yes, my child. I will share with you my secret for attaining balance in all things. $39.99 at Amazon. Also available in red and blue.",1.25,0.0592348877759092,96,79,10,7
739,"You can get my ""Life-in-Balance"" ball at the monastery gift shop.",1.25,0.0512989176042577,96,75,18,3
740,The Jolly Green Giant left it.,1.25,0.055409163850364,96,77,14,5
741,The secret of life? You have to be on the ball!,1.25,0.0512989176042577,96,75,18,3
742,I'd like an estimate for a total remodel.,1.25,0.0573539334676404,96,78,12,6
743,Turns out your mom was right: good posture is important.,1.25,0.0491149743128751,96,74,20,2
744,Sedeo Ergo Sum,1.25,0.0533936062930989,96,76,16,4
745,Where's the pizza?,1.25,0.0533936062930989,96,76,16,4
746,You just gotta remember to keep away from the edge.,1.25,0.0533936062930989,96,76,16,4
747,This is the authentic Blarney Stone.,1.25,0.055409163850364,96,77,14,5
748,Did you come to take a pea?,1.25,0.0573539334676404,96,78,12,6
749,Go downward dawg.,1.25,0.0573539334676404,96,78,12,6
750,Our enlightenment must be founded upon core strength.,1.25,0.0533936062930989,96,76,16,4
751,I'm just taking a break from my standing desk.,1.25,0.0573539334676404,96,78,12,6
752,I don't know the meaning of life but sitting on this ball got rid of my hemorrhoids.,1.25,0.055409163850364,96,77,14,5
753,"Before, everybody would come up to ask about the meaning of life. Now they all ask about the green rock.",1.25,0.055409163850364,96,77,14,5
754,I just do aerobics classes now. The guy with the personal advice is on the next mountain.,1.25,0.055409163850364,96,77,14,5
755,Are you here for my 5am yoga class?,1.25,0.0512989176042577,96,75,18,3
756,They say green will stimulate much needed calmness in the brain after the new tax law passes.,1.25,0.0573539334676404,96,78,12,6
757,Only two more years of this and I earn a Bitcoin.,1.25,0.0573539334676404,96,78,12,6
758,I'm not sure I'm going to prophet from this.,1.25,0.0533936062930989,96,76,16,4
759,The celibacy part was easy.,1.25,0.0573539334676404,96,78,12,6
760,The meaning of life is having a ball.,1.25,0.055409163850364,96,77,14,5
761,It’s all about finding that perfect work-life balance!,1.25,0.055409163850364,96,77,14,5
762,"In this economy, you learn to settle for greener postures.",1.25,0.0573539334676404,96,78,12,6
763,It's a conversation piece.,1.2475247524752475,0.0534103127099452,101,81,15,5
764,"""The answer lies in your core strength"".",1.2474226804123711,0.0568180610439396,97,79,12,6
765,"Well, my new stand-up desk is on backorder.",1.2474226804123711,0.0529031076231637,97,77,16,4
766,"The mountains will bring you enlightenment, this ball will train your core.",1.2474226804123711,0.0586776677543958,97,80,10,7
767,"First, you must bring me a shake weight",1.2474226804123711,0.0529031076231637,97,77,16,4
768,"Come for the enlightenment, stay for the pilates.",1.2474226804123711,0.0548954955209482,97,78,14,5
769,I'm trying to find my inner balance.,1.2474226804123711,0.0508326879466907,97,76,18,3
770,"So, you see, Sisyphus was simply asking the wrong question.",1.2474226804123711,0.0529031076231637,97,77,16,4
771,I've already tried the Preparation H. You got any other suggestions?,1.2473118279569892,0.0521978694323882,93,73,17,3
772,The secret of life is finding balance.,1.24468085106383,0.0559565029718422,94,76,13,5
773,The bed of nails wasn't available on Prime.,1.24468085106383,0.0559565029718422,94,76,13,5
774,Two words: Good posture.,1.24468085106383,0.051706566565838,94,74,17,3
775,The wife's been nagging me to join her gym. We struck a deal.,1.24468085106383,0.0538734593787387,94,75,15,4
776,I'm a beta tester for Amazon Prime Air.,1.24468085106383,0.0538734593787387,94,75,15,4
777,... and all that was left of the Hulk was a single testicle.,1.24468085106383,0.0559565029718422,94,76,13,5
778,Isn't Amazon Prime awesome?,1.24468085106383,0.0538734593787387,94,75,15,4
779,"Sorry, you got the wrong mountain. I'm a personal trainer.",1.24468085106383,0.0538734593787387,94,75,15,4
780,It's all about core values.,1.24468085106383,0.0559565029718422,94,76,13,5
781,The key to life is to stay balanced.,1.24468085106383,0.051706566565838,94,74,17,3
782,Just roll with it.,1.24468085106383,0.051706566565838,94,74,17,3
783,"That's right, the meaning of life is good posture and a strong core!",1.24468085106383,0.051706566565838,94,74,17,3
784,I fear it's not my navel I spend time contemplating but my hemorrhoids.,1.24468085106383,0.0538734593787387,94,75,15,4
785,There are no really great answers. I find I'm happiest when I sit on something that is green.,1.24468085106383,0.0599056877403817,94,78,9,7
786,Balls are superfluous until given a purpose.,1.24468085106383,0.0559565029718422,94,76,13,5
787,The origin of all wisdom is the core.,1.24468085106383,0.0559565029718422,94,76,13,5
788,"Thank You. We have received your caption submission. Check back on Monday, Jan 8, 2018 to vote on caption finalists.",1.24468085106383,0.061785694323632,94,79,7,8
789,I decided to redefine what working on your core values means.,1.24468085106383,0.051706566565838,94,74,17,3
790,It's easier exercise than going back down the mountain.,1.24468085106383,0.051706566565838,94,74,17,3
791,Before I got this ball I thought my chakras were aligned .,1.24468085106383,0.0538734593787387,94,75,15,4
792,The answers you seek lie in a well-maintained gluteus maximus.,1.24468085106383,0.0599056877403817,94,78,9,7
793,It's good for my posturing.,1.24468085106383,0.0579647377656705,94,77,11,6
794,Life's a ball. Roll with it.,1.24468085106383,0.051706566565838,94,74,17,3
795,They're just more fun than standing desks.,1.24468085106383,0.0538734593787387,94,75,15,4
796,"Yes, I know, but they were out of taupe.",1.24468085106383,0.051706566565838,94,74,17,3
797,The answer lies within your core values.,1.24468085106383,0.0538734593787387,94,75,15,4
798,You just missed Richard Simmons,1.24468085106383,0.0579647377656705,94,77,11,6
799,It's added a new bounce to my steppe.,1.2444444444444445,0.0576508737897083,90,73,12,5
800,"Uncomfortable yes, but an improvement over the boulder.",1.2421052631578948,0.0489893136270484,95,74,19,2
801,You and Amazon are the only ones to every find me,1.2421052631578948,0.0554242306834273,95,77,13,5
802,Bet you wish you had one too.,1.2421052631578948,0.0554242306834273,95,77,13,5
803,I should sit on Rocks waiting for you people wanting the Meaning Of Life?,1.2417582417582418,0.0502512839256923,91,71,18,2
804,I went with green because blue sent all the wrong messages.,1.2417582417582418,0.0526250109774885,91,72,16,3
805,This is much better than the ball and chain I used to be with.,1.2417582417582418,0.0526250109774885,91,72,16,3
806,Of course you must renounce all worldly goods. Why does this trouble you so?,1.2417582417582418,0.0526250109774885,91,72,16,3
807,"Welcome, my son - and now you may ask me any question about core strengthening.",1.2417582417582418,0.0591776352432363,91,75,10,6
808,"To learn the secret of life, you must first develop strong core beliefs.",1.2417582417582418,0.0570770730572379,91,74,12,5
809,Thanks. My wife has an eye for color.,1.2417582417582418,0.0548961931702102,91,73,14,4
810,One must strive to find the right balance ball.,1.2417582417582418,0.0570770730572379,91,74,12,5
811,"So after I attained Nirvana, I figured I'd try for a six-pack.",1.2417582417582418,0.0570770730572379,91,74,12,5
812,You say hemorrhoid... I say bean bag...,1.2417582417582418,0.0548961931702102,91,73,14,4
813,"Well, here we balance the meaning of life.",1.2417582417582418,0.0526250109774885,91,72,16,3
814,Posture!!!,1.2417582417582418,0.0526250109774885,91,72,16,3
815,Amazon.That's the secret!,1.2417582417582418,0.0526250109774885,91,72,16,3
816,"Where's my fucking smoothie, Paul?",1.2417582417582418,0.0591776352432363,91,75,10,6
817,"I’d go with the blue, but this is the New Yorker.",1.2417582417582418,0.0548961931702102,91,73,14,4
818,Did you bring my latte?,1.2417582417582418,0.0591776352432363,91,75,10,6
819,"The little woman told me to, ‘Sit on it’.",1.2417582417582418,0.0570770730572379,91,74,12,5
820,"Amazon. 2 day delivery. Plus, I can sleep on the cardboard box.",1.2417582417582418,0.0548961931702102,91,73,14,4
821,The answer my son is Amazon Prime,1.2417582417582418,0.0526250109774885,91,72,16,3
822,The meaning of life? Personal survival with globally shared humility. And an exercise ball.,1.2417582417582418,0.0570770730572379,91,74,12,5
823,You should have seen them deliver the treadmill to the cave!,1.2391304347826086,0.0521161489439047,92,73,16,3
824,"Yes, I AM Sam. How did you know?",1.2391304347826086,0.0565143881433923,92,75,12,5
825,Surprise! The meaning of life was core strength all along.,1.2391304347826086,0.0565143881433923,92,75,12,5
826,Mind and body as one. Plus free shipping.,1.2391304347826086,0.0543597693518159,92,74,14,4
827,"Thanks for coming, Doc. Did you bring any hemorrhoid medication?",1.2391304347826086,0.0497714922169698,92,72,18,2
828,It comes with a lifetime guarantee to perfect your posture.,1.2391304347826086,0.0521161489439047,92,73,16,3
829,C'mon! It's fun!,1.2391304347826086,0.0521161489439047,92,73,16,3
830,Pictured: Whiteout conditions at the New Yorker.,1.2391304347826086,0.0605942171638576,92,77,8,7
831,Roy Moore? Seriously?!,1.2391304347826086,0.0521161489439047,92,73,16,3
832,"Two-day shipping by drone, actually.",1.238095238095238,0.0577326608747872,84,68,12,4
