caption,mean,precision,votes,not_funny,somewhat_funny,funny
"As your manager, I want to tell you our business is underwater & I’m the one experiencing it the most",1.317829457364341,0.04795287996766908,129,93,31,5
I can’t remember why I called this meeting.,1.317829457364341,0.05160281765773003,129,96,25,8
"I,  personally, don’t have a problem if the company is “under water.”",1.3175675675675675,0.049854690637294814,148,112,25,11
"Yes, I could get a bigger bowl, but then I'd be a little fish.",1.3175675675675675,0.049854690637294814,148,112,25,11
"Ted, you are not drowning in work. That’s not a thing.",1.3172413793103448,0.047649189260170415,145,107,30,8
"Ok, now we’ll go around the table and everyone says what their spirit animal is. I’ll go first. I’m an eagle.",1.3172413793103448,0.05243445851934273,145,112,20,13
Gotta be honest. I was expecting more of you to be fish.,1.3169014084507042,0.051323234009576925,142,108,23,11
"I understand the need for full disclosure, but I’m not a big fan of transparency.",1.3167701863354038,0.04614179490094294,161,120,31,10
"When encountering a challenging problem such as this, I advise my clients to think outside the bowl.",1.316546762589928,0.04793294940566513,139,102,30,7
This next idea better blow me out of the water,1.316546762589928,0.05309321718922874,139,107,20,12
Buy gold,1.3157894736842106,0.04817047111201311,133,97,30,6
What’s the landlubbers perspective?,1.3157894736842106,0.05268850874113132,133,101,22,10
"With rising sea levels, gilled animals now deserve a seat at the table.",1.3157894736842106,0.04817047111201311,133,97,30,6
When I was hired it was a work-from-home job,1.3157894736842106,0.04706537194088697,152,113,30,9
You’re all out of your depth!,1.3157894736842106,0.04817047111201311,133,97,30,6
The Sea.E.O.,1.3157894736842106,0.05268850874113132,133,101,22,10
"Alright...I wanna know which one of you was overheard saying the upcoming Board of Directors election would be ""like shootin' fish in a barrel""?",1.3157894736842106,0.04697311061235506,133,96,32,5
And you thought my Zoom background was fake.,1.3157894736842106,0.04817047111201311,133,97,30,6
For once I don’t feel like a fish out of water!,1.3154761904761905,0.04398515133648947,168,124,35,9
Our numbers are just like me in a week- right down the toilet!,1.3154362416107384,0.04673955797712788,149,110,31,8
"tell me what you really think, there’s no use being koi about it",1.3154362416107384,0.04373216339487088,149,107,37,5
"Mabel Schwartz left her house and grounds to her beloved poodle ‘Schnitzel’, along with a sizable trust for his life care.  The remainder of her estate, including her controlling interest in her late husband’s company, went to the fish.",1.3153846153846154,0.05678172266824048,130,102,15,13
Underwater? How is that a bad thing?,1.3153846153846154,0.05126266777381624,130,97,25,8
"So, as your new CEO, my first order of business will be to remove the non-inclusive department name, 'Human Resources.'",1.3153846153846154,0.05241299163056351,130,98,23,9
My strategy for success is to be the big fish in a small pond on a chair in a medium sized room.,1.3150684931506849,0.04835843249272996,146,109,28,9
I need you all to think outside the bowl.,1.3150684931506849,0.04835843249272996,146,109,28,9
And last on the agenda. I’m going to need a trigger warning before anyone flushes the toilet.,1.31496062992126,0.05207935668547331,127,95,24,8
"Frankly Karen, I find your assertion I'm being panglossian rather presumptive.",1.31496062992126,0.04962147356605799,127,93,28,6
We need to start thinking outside the bowl.,1.3146853146853146,0.0480277633392609,143,106,29,8
Looks like we’re underwater this quarter; I’m fine with it but the Board won’t be…,1.3146853146853146,0.049042421510479974,143,107,27,9
"More scum. And pants, I want pants.",1.3146853146853146,0.049042421510479974,143,107,27,9
"And because my attention span is greater than yours, I suggest you try to read to the bottom of the memo before voting.",1.3146853146853146,0.05196766568098084,143,110,21,12
I may be speaking out of school here...,1.3146853146853146,0.0480277633392609,143,106,29,8
I got my start on Shark Tank,1.3146853146853146,0.049042421510479974,143,107,27,9
I wasn’t being koi.,1.3144654088050314,0.04473592320055395,159,117,34,8
You're all just jealous that I can still work from home!,1.3142857142857143,0.04975346650394035,140,105,26,9
That's Mr. Limpet the Third to you,1.3142857142857143,0.04975346650394035,140,105,26,9
"We should think bigger, out of the bowl",1.3142857142857143,0.04975346650394035,140,105,26,9
"Hello, I’m the special. Let me tell you a little about me.",1.3142857142857143,0.04870967569425921,140,104,28,8
"As CEO, it was inappropriate for me to flip out there, and I appreciate you, Susan, for putting me back in my bowl.",1.313868613138686,0.044864933526758764,137,98,35,4
And from now I will be referring to all of you as ‘my small pond’.,1.313868613138686,0.0460456780525193,137,99,33,5
"They called me a small fry, but look at me now.",1.3137254901960784,0.04587432563651779,153,113,32,8
I've quit drinking.,1.3134328358208955,0.051263806242998734,134,101,24,9
I resent your comment ‘Seize the carpe‘,1.3134328358208955,0.045462881313764934,134,96,34,4
"The bottom line is if this company is going to grow, I need a bigger bowl!",1.3129770992366412,0.05206704366950887,131,99,23,9
I'm here to tell you about the perils of phishing.,1.3129770992366412,0.05206704366950887,131,99,23,9
I'm not crazy about 'fish out of water' stories.,1.3129251700680271,0.0440291169918736,147,106,36,5
Forget the scales we need the Sales.,1.3129251700680271,0.05180798031199939,147,114,20,13
You guys would drown if you were in my place. And that's why I'm the boss.,1.3129251700680271,0.04709699590664729,147,109,30,8
It looks quite a bit different from my perspective.,1.3125,0.04929373233225594,128,94,28,6
"We're really on the hook here,  and starting to flounder, we really need to scale back ,so are we gonna sink or swim",1.3125,0.050526265875355234,128,95,26,7
Artificial Intelligence should be the least of our worries in the next step of evolution.,1.3125,0.05107915610774365,160,126,18,16
"It’s going to be an upstream battle, but we have to reel in these phishing attacks before they sink us. Who’s ready to dive in?",1.3125,0.04774311074023794,144,107,29,8
Any other ideas to float?,1.3125,0.05070285903703966,144,110,23,11
"OK sharks, show me what you've got",1.3125,0.050526265875355234,128,95,26,7
And my biggest weakness is thinking outside the tank.,1.3125,0.051729440740936675,128,96,24,8
Think Shark Tank but smaller.,1.3120567375886525,0.04944960671389644,141,106,26,9
Raise your hand if you can understand anything I am saying.,1.3120567375886525,0.04627431508275273,141,103,32,6
"You may be thinking,""Has HR pushed the envelope on diversity recruitment?""",1.312,0.052567621581251674,125,94,23,8
On to new business; who are you?,1.312,0.05612888394492826,125,97,17,11
These numbers seem human-y to me...,1.312,0.051325652267118445,125,93,25,7
And you're implying that being underwater is a bad thing???,1.3116883116883118,0.04654197802506613,154,115,30,9
Where’s my sliced beef sandwich?,1.3116883116883118,0.05005682240993924,154,119,22,13
"Let's face it folks, we're just about keeping our heads above water.",1.3116883116883118,0.04654197802506613,154,115,30,9
Where was I again?,1.3115942028985508,0.049112212093043395,138,103,27,8
"No rocks, no plastic plants, nothing to swim through.  You're  all fired.",1.3112582781456954,0.049887671141105636,151,116,23,12
No more bottled water. The water from the filter is just fine. That's why we bought the filter in the first place.,1.3112582781456954,0.04808512545873204,151,114,27,10
Let's think outside the bowl this time.,1.3112582781456954,0.04621232356072238,151,112,31,8
"So you feel you’re being held back by some metaphorical glass ceiling. Please, tell me more.",1.3111111111111111,0.05409353186649751,135,105,18,12
I think we all agree that our EEO policy is second to none.,1.3108108108108107,0.04874915564097469,148,112,26,10
"Personally, I'm the glass half-full type.",1.3108108108108107,0.04481925392372162,148,108,34,6
"We've met our diversity goals, so please inform the cat that we appreciate the time and effort it took to apply and welcome future applications to join our team.",1.3106060606060606,0.051725462308485695,132,100,23,9
There will be no glass ceiling while I am CEO.,1.31055900621118,0.04513267608592535,161,120,32,9
"All I can say is, fish or cut bait.",1.3103448275862069,0.04283853212828547,174,129,36,9
Who's the wiseacre who printed 'Sea-ee-oo' on my letterhead?,1.3103448275862069,0.0494386509600151,145,110,25,10
I didn’t get where I am today by acknowledging my place in the food chain.”,1.310077519379845,0.0464308083360889,129,93,32,4
"From a fintech perspective, we think that can be produced at scale.",1.3098591549295775,0.04490091488802172,142,103,34,5
We have a liquidity problem.,1.3098591549295775,0.04707305385797126,142,105,30,7
Which of you clowns arranged to have sushi served at the annual company picnic?,1.3098591549295775,0.05305858200817037,142,111,18,13
...and that's why they call it a Think Tank.,1.3095238095238095,0.05220750504253616,126,95,23,8
"I like it, Smithers. It’s deep. Thinking out of the bowl.",1.3095238095238095,0.050976852156467176,126,94,25,7
It's either sink or swim!,1.3095238095238095,0.054585637641550847,126,97,19,10
"To improve this company, we've all got to start thinking ""outside the bowl.""",1.3095238095238095,0.04971574528052642,126,93,27,6
It's a metaphor people.  Pay attention!,1.3095238095238095,0.054585637641550847,126,97,19,10
"I, too, am wondering why I gathered you here today.",1.3093525179856116,0.0477290785840068,139,103,29,7
"Of course, if you try to get a straight answer from accounting, it always sounds like ""blub-blub-blub-blub.""",1.3093525179856116,0.05090047333909807,139,106,23,10
You won’t just see me rise to the top. You’ll smell me.,1.3093525179856116,0.04880911141409572,139,104,27,8
"Listen, chum, you'll never be as cold-blooded as me.",1.3092105263157894,0.04871434636699961,152,116,25,11
"No Jim, I don't think there's anything 'fishy' about these numbers and I'm offended by the reference.",1.3088235294117647,0.04841125776358175,136,101,28,7
"Listen, we all live in a glass house.",1.308724832214765,0.04655687893872983,149,111,30,8
I was promoted to head writer after you went on strike.,1.308724832214765,0.048465786072753994,149,113,26,10
Am I the only one who feels we’re treading water?,1.3085106382978724,0.04270226476623644,188,142,34,12
I didn't get here by just swimming in circles.,1.3082706766917294,0.04912129579514996,133,99,27,7
"Not to be dramatic, but my life depends on me working from home.",1.3082706766917294,0.04912129579514996,133,99,27,7
"If it wasn’t for me, this cartoon would be totally generic!",1.3082191780821917,0.04914485399197324,146,111,25,10
Before we start this meeting I need one of you to change my water. And no temporarily sticking me in the toilet!,1.3076923076923077,0.050828620176554276,143,110,22,11
"I'm not some beta for you to push around, Jenkins!",1.3076923076923077,0.0533282874545292,130,100,20,10
Think tank.,1.3076923076923077,0.05809543003722782,104,79,18,7
"My college experience was hard to swallow, and so was I.",1.3076923076923077,0.04419614208990963,156,115,34,7
"personally, I don’t mind that our company’s carbon emissions will contribute to rising sea levels.",1.3076923076923077,0.04865042554105198,130,96,28,6
"No more 'big fish in a small pond'  mindset. All in favor of my expansion to a 100 gallon tank with a corner view, vote Aye!",1.3076923076923077,0.047408894955995116,130,95,30,5
"Yes, the company is underwater.  So what?",1.3071895424836601,0.04474543459850608,153,113,33,7
"Ok folks... who came up with ""take your cat to work day""?!",1.3071428571428572,0.05158976109947577,140,108,21,11
I can’t throw stones.,1.3071428571428572,0.04850957309175747,140,105,27,8
"Hear me out, it's a 'fish *in* the water' story.",1.3071428571428572,0.047438420701218044,140,104,29,7
"To meet our quarterly budget, I propose we discontinue flood insurance.",1.3071428571428572,0.04850957309175747,140,105,27,8
Let’s take a break. It seems you all need to grab some air.”,1.3071428571428572,0.045220060955157244,140,102,33,5
I called you all to this meeting because you have to all stop feeding me when you walk by my bowl. Once a day is plenty.,1.3070866141732282,0.04810080214566983,127,93,29,5
"While you’re working to save the environment, how about changing the water in my bowl",1.3070866141732282,0.04678357393470484,127,92,31,4
"Well, that's settled.  We'll be moving corporate headquarters into Lake Superior.",1.3070866141732282,0.051852100226659266,127,96,23,8
So....I've heard some complaints that I am always working from home.,1.3070866141732282,0.04678357393470484,127,92,31,4
"As your new CEO, 'teach a man to fish' is no longer our mission statement.",1.3070866141732282,0.05646749335438082,127,100,15,12
I recommend the beef.,1.3065693430656935,0.04698058280335821,137,101,30,6
"Since we're sharing grievances, I'd just like to note that I can never get any privacy around here.",1.3065693430656935,0.04921239248862778,137,103,26,8
I propose we do introductions one more time,1.3064516129032258,0.05269727009766221,124,94,22,8
We like to think of ourselves as one big school here.,1.3064516129032258,0.051438039738937014,124,93,24,7
"Sorry, can you repeat that for the hundredth time?",1.3064516129032258,0.04882224129494121,124,91,28,5
What C-suites picture when HR schedules mandatory Phishing training for Cybersecurity Awareness Month.,1.3064516129032258,0.047460308695792985,124,90,30,4
"Listen, we need to start thinking outside the bowl",1.3061224489795917,0.05072601675917307,147,114,21,12
I’m the boss’s way of saying we need even more diversity.,1.3059701492537314,0.049943983816910474,134,101,25,8
"That's my opinion, but then again I may be living in a bubble.",1.3059701492537314,0.048807588230415234,134,100,27,7
Let's get down to bass tacks.,1.3057851239669422,0.052279940485995435,121,91,23,7
"And remember, if one of you dies, don't replace them- I'll know.",1.3057851239669422,0.05358109017229101,121,92,21,8
I'd make a great Speaker of the House. I'm a natural at flip flopping and forgetting promises made just moments ago.,1.3057851239669422,0.05094557027247088,121,90,25,6
"Actually, I want this company to be underwater.",1.3057851239669422,0.05094557027247088,121,90,25,6
"... And, yes, my memory is longer than three seconds.",1.3055555555555556,0.047548463987000605,144,108,28,8
Grbbrgrb. Grbrgrg grb brggbrgrrrgb!,1.3055555555555556,0.04855905193316886,144,109,26,9
Can’t anyone hear me?!,1.3055555555555556,0.04327072958736315,144,104,36,4
I think we can all agree that rising water levels are good for everyone,1.3053892215568863,0.0485802877543249,167,131,21,15
What is this meeting about again? I forgot.,1.3053435114503817,0.04710419949660929,131,96,30,5
I’d bring the perspective to the company of someone on the inside looking out.,1.3053435114503817,0.04710419949660929,131,96,30,5
I need to focus. Tell Sylvia to get in here and change my water.,1.3051948051948052,0.04449866172519505,154,114,33,7
"My position is fluid, so let's hear everyone's opinions.",1.3049645390070923,0.047151120960552205,141,105,29,7
"Ok, obviously RIP Mr. Price. That being said, we're finally called Fisher Toys.",1.3049645390070923,0.04925304511422681,141,107,25,9
Who came up with thinking outside the bowl? You're fired.,1.304635761589404,0.046977875101902516,151,114,28,9
"It was not me.  It was the bubbler.  Stay focused, Larry!",1.3043478260869565,0.04781117835006826,138,103,28,7
You were expecting a shark?  I'd like to see a shark make it from carnival prize to CEO without getting flushed.,1.3043478260869565,0.04997481186373819,138,105,24,9
What's bubbling to the top this week?,1.3043478260869565,0.04781117835006826,138,103,28,7
"Well,  a more global view is imperative .",1.304054054054054,0.046636041533357736,148,111,29,8
There will be no sushi in the cafeteria as long as I am CEO!,1.304054054054054,0.05042454782474511,148,115,21,12
"Who knows more about liquidity? No one here, that’s for sure.",1.304,0.053550097135540334,125,96,20,9
"On  the other hand, my glasses aren't fogging up.",1.304,0.04980478018255132,125,93,26,6
Blub blub blub.,1.3037037037037038,0.0496244314662628,135,102,25,8
"Our balance sheet maybe under water, but I'm okay with that!",1.3037037037037038,0.050726152208336844,135,103,23,9
Seek more funding from 'Shark Tank?'--That's a terrible idea!,1.3037037037037038,0.0496244314662628,135,102,25,8
Why are we all staring at this fish with glasses on?,1.3037037037037038,0.053896358656257914,135,106,17,12
"As my accounting team, I expect you to verify that this fish bowl is three times bugger than it looks.",1.3037037037037038,0.0496244314662628,135,102,25,8
"For my salary, I require market price.",1.303448275862069,0.047266402747016295,145,109,28,8
"Listen up, you 'sea' of mediocrity! I've encountered algae with more IQ points. Start swimming faster, or prepare to join the ranks of corporate scum!",1.3032786885245902,0.04923110777692677,122,90,27,5
You people need to stop living in your own little bubble!,1.303030303030303,0.04802289763845537,132,98,28,6
Let's think out of the tank.,1.3028169014084507,0.04578905284972455,142,105,31,6
"Bob, you’re way out of your depth on this one.",1.3028169014084507,0.05095182003824887,142,110,21,11
"It’s still Mr. Murdoch to you, not Rupert.",1.3025210084033614,0.050003022054718696,119,88,26,5
"First, the fishwich is off the menu.",1.3024691358024691,0.04803436818589194,162,126,23,13
"Yes, Sol died and left the business to me. Let's just move on.",1.302325581395349,0.04872980992511688,129,96,27,6
"Whether you like it or not, I won election to the board.",1.3021582733812949,0.047516440760316914,139,104,28,7
We need to liquidate our assets to stay afloat.,1.3021582733812949,0.04640633284341044,139,103,30,6
I see everyone got the Diversity invite”,1.3021582733812949,0.04860119913216153,139,105,26,8
You've lost my attention.,1.3020134228187918,0.04227424863268987,149,108,37,4
"Oh, yeah?  Good luck finding plenty of ME in the sea.",1.3015873015873016,0.04816616907944171,126,93,28,5
"We’re just going around in circles here, people.",1.3015873015873016,0.04946679664960623,126,94,26,6
You want me to take our idea to show called …‘Shark Tank’?,1.3014705882352942,0.04930878754887327,136,103,25,8
"We need more diversity, I'm the only one here with gills.",1.3014705882352942,0.04587547431819103,136,100,31,5
Will my new office have views of the river?,1.3014705882352942,0.047047758775446924,136,101,29,6
Just trust me. This company is not underwater.,1.3014705882352942,0.04467243761029128,136,99,33,4
...and I'm tired of jokes about CEO's living in a fishbowl.,1.3013698630136987,0.0479823056404869,146,111,26,9
"Before we start, could someone get me a glass of water?",1.3008130081300813,0.05154543439746056,123,93,23,7
We need some kind of a gimmick.,1.3008130081300813,0.05648054437168718,123,97,15,11
I ‘m a bit concerned about our current ‘bring your cat to work’ policy.,1.3008130081300813,0.05154543439746056,123,93,23,7
"Gentlemen- it's been a long cycle, but after months of effort I am pleased to announce we're going underwater!",1.3008130081300813,0.0460848317988001,123,89,31,3
"I started out in a little pond in the lobby, then I spent a few years in the c-suites under a veep's bamboo plant, and I hope to retire in the sky garden.",1.3008130081300813,0.05023596108265579,123,92,25,6
The first agenda item of the day is: what the hell happened 15 seconds ago?,1.300751879699248,0.05227231482359452,133,103,20,10
Yes I’m a little fish but I’m The Big Fish around here.,1.3,0.04821752764284783,120,88,28,4
"During lockdown, I just set my background as the ocean and you couldn't tell.",1.3,0.04964862530219501,120,89,26,5
I’ve had it with all these leaks.,1.3,0.0461241900136937,140,104,30,6
LOVE this chair...it's so fin de siecle.,1.3,0.04935347680939759,140,107,24,9
"Welcome to the Goldfish Sachs board, Louise.",1.3,0.047225160956190816,140,105,28,7
"I'll hear your pitches now, but please, no hooks.",1.3,0.047225160956190816,140,105,28,7
"This meeting is adjourned,
we'll reconvene Tuesday in Long Island Sound.",1.3,0.04964862530219501,120,89,26,5
I was named Chairman in his will.  Get over it!,1.3,0.048301042952061994,140,106,26,8
"I know I am underwater,but third-quarter projections are very promising.",1.3,0.04456106742297333,130,94,33,3
Anything but seafood for lunch.,1.3,0.04840214143607164,160,125,22,13
"After today, it’s sink or swim.",1.2993197278911566,0.047698856134740994,147,112,26,9
And I want that report finished and in my bowl by end of business today.,1.2993197278911566,0.04671180703470126,147,111,28,8
"Manhattan, huh? You guys are the ones living in a fishbowl!",1.2993197278911566,0.04570344578181838,147,110,30,7
"OK, diversity in the workplace, yeah I get it, but can you just throw me back in the East River now?",1.2992700729927007,0.04899698501915311,137,104,25,8
They have a great wine selection. The Cabernet pairs well with the fish flakes.,1.2992700729927007,0.04899698501915311,137,104,25,8
Be grateful they just sent me and not the hammerhead.,1.2992125984251968,0.05038901365529013,127,96,24,7
"If I can come into the office, then everyone else can stop complaining about not working from home anymore!",1.2992125984251968,0.05281118679843104,127,98,20,9
"OK, I'll start. The most common fear is being flushed down the toilet.",1.2992125984251968,0.05398153228662241,127,99,18,10
I’ll circle and circle and circle and circle back to you on that.,1.2991452991452992,0.05464694882928879,117,90,19,8
"If one more person says anything about ""liquidity,"" I'm getting out of this bowl.",1.2991452991452992,0.044212594382786144,117,83,33,1
I say we flood the market!,1.2991452991452992,0.05044008690880406,117,87,25,5
Well of course all my ideas sound fishy!,1.2991452991452992,0.05188029089833095,117,88,23,6
"Ok, good work team. We’ve reached the target for this fiscal year and our numbers are up. Now how about some of that flakey fish food?",1.2987012987012987,0.05140407829886545,154,123,16,15
You know my opinion…sink or swim,1.2986111111111112,0.0463088399220421,144,108,29,7
Who said anything about a fishing expedition?,1.2985074626865671,0.04972130921533928,134,102,24,8
"They loved this idea on ""Shark Tank.""",1.2985074626865671,0.04857970501612103,134,101,26,7
"Come on, give me something fresh!",1.2985074626865671,0.05083728396286952,134,103,22,9
"Your last CEO was afraid to speak his mind, so I’m sure you’ll be relieved to hear I have no filter.",1.2985074626865671,0.04498138712346687,134,98,32,4
Let's go around one more time.,1.2983870967741935,0.04718656677083913,124,91,29,4
"They told me I was crazy to hire humans, but look at us now.",1.2983870967741935,0.04988820272110291,124,93,25,6
This is always the corner office,1.2982456140350878,0.05421215169984737,114,87,20,7
"OK folks, let's think inside the bowl.",1.2982456140350878,0.05421215169984737,114,87,20,7
Relax. They're just dusting my table.,1.2982456140350878,0.05562564864387871,114,88,18,8
This past quarter we were a little underwater. Well done team.,1.2980132450331126,0.04583751125578329,151,114,29,8
This organization is committed to diversity and inclusion.,1.2980132450331126,0.046790786046770054,151,115,27,9
"Look, the location for the new branch is the bottom of the East River. Deal with it.",1.2980132450331126,0.047725023621001623,151,116,25,10
I'd love to get a tiny castle before the bubble bursts.,1.297872340425532,0.043579319955310905,141,103,34,4
"Calling me ""the snack that smiles back"" is workplace harassment.",1.297872340425532,0.04904837143816246,141,108,24,9
"The report said that global sea levels have risen by about 6 to 8 inches over the past century yet I don't feel a thing. 
Climate change is a hoax !",1.297709923664122,0.046856130284309176,131,97,29,5
"Flood mitigation, hogwash! What we really need to worry about is drought.",1.297709923664122,0.04809300112611456,131,98,27,6
Fishy? Damned right! Got a problem with that?,1.2975206611570247,0.05067672633638312,121,91,24,6
Leaving water to dwell on land was the first mistake.,1.2975206611570247,0.04929898117954073,121,90,26,5
I brought you in on this meeting to discuss the recent phishing e-mails,1.2975206611570247,0.04929898117954073,121,90,26,5
"As your Treasurer, I must report that the company is now underwater.",1.2972972972972974,0.044415531342953396,148,110,32,6
"For the record, we had no idea that it was poisonous to cats.",1.2971014492753623,0.04759021041730343,138,104,27,7
You must not drain the swamp!,1.296875,0.04880382023053614,128,96,26,6
They always said I had a dry sense of humor.,1.296875,0.047526638562299946,128,95,28,5
I’d like to go back to whatever Maria said three seconds ago…,1.2966101694915255,0.048607022373950814,118,87,27,4
Take it from me; you can really go places with a little fish in a big pond mentality.,1.2966101694915255,0.05007501548383154,118,88,25,5
This is what happens when you reply to a phishing email.,1.2966101694915255,0.05007501548383154,118,88,25,5
This firm brought in ten billion last year.  Would it kill us if I had a larger bowl?,1.2962962962962963,0.04826918494167436,135,102,26,7
I suppose you're wondering why I've called you all here today... and how.,1.2962962962962963,0.049401138999491764,135,103,24,8
Let’s just circle around and forget it ever happened.,1.2962962962962963,0.049401138999491764,135,103,24,8
"Great discussion. Thank you for bringing it up, Rob. We'll all get a turn sitting in the big chair. Next item?",1.2962962962962963,0.049401138999491764,135,103,24,8
You’re sure you don’t need water?,1.2960526315789473,0.041577905003898616,152,111,37,4
"If I wanted deep thinkers, I'd visit the Mariana Trench!",1.296,0.04822527780484876,125,93,27,5
"If you'll all turns your heads for a moment, I need a bathroom break.",1.296,0.050830521692029396,125,95,23,7
From my point of view you’re all wet!,1.296,0.050830521692029396,125,95,23,7
"Remember DEI stands for Diversity, Equality, and Immersion",1.296,0.04954502676777312,125,94,25,6
I'm not on the hook for that.,1.296,0.050830521692029396,125,95,23,7
"Someone else needs to set the agenda. See? My notes show he seems to bring this topic up, like, every seven seconds or so.",1.296,0.052084298915780626,125,96,21,8
"The world is looking at the American Fishbowl anticipating what might happen 
next with democracy.",1.296,0.050830521692029396,125,95,23,7
"Folks, we have to keep this project moving or it dies.",1.295774647887324,0.04976092317284823,142,110,22,10
Your society has proved time and time again that leaders can have the brain of a goldfish.,1.2956521739130435,0.05520078190046145,115,89,18,8
Whomever suggested sushi for our next corporate event needs to be fired immediately.,1.2954545454545454,0.051283138114525624,132,102,21,9
I want us to become a big fish in a big pond.,1.2953020134228188,0.04714154243445756,149,114,26,9
It’s a think tank. What the hell do you think you’re here for,1.2953020134228188,0.04994406058583319,149,117,20,12
"As global warming continues, you all will need to eventually evolve back to the sea.",1.2950819672131149,0.05031875712707638,122,92,24,6
Seems fishy to me.,1.2950819672131149,0.05294283060605546,122,94,20,8
Who's the guy in the suit?,1.2950819672131149,0.04755009279744802,122,90,28,4
What's a coffee break?,1.2950819672131149,0.05031875712707638,122,92,24,6
Anyone who heats fish in the office microwave is fired.,1.2950819672131149,0.04895400210329906,122,91,26,5
"Not to state the obvious, but there’s something fishy about these numbers",1.2950819672131149,0.05031875712707638,122,92,24,6
Going on Shark Tank is off the table.,1.2950819672131149,0.05164746185145589,122,93,22,7
We need a catchy hook.,1.2949640287769784,0.0483846427436701,139,106,25,8
"So, thinking outside the bowl…”",1.2949640287769784,0.04503643424791367,139,103,31,5
"Monica,please turn the page.",1.2949640287769784,0.04945035963456586,139,107,23,9
"Scale Up"" ""Scale Back"",I'm tired of your micro aggressions",1.2946428571428572,0.053268933614933046,112,85,21,6
OK - lets's start this meeting off with a FishBowl exercise.,1.2946428571428572,0.053268933614933046,112,85,21,6
I can't remember the last time we met like this. Who are you?,1.2946428571428572,0.0517368739642915,112,84,23,5
"One fish, two fish, three fish…you’re all fired.",1.2946428571428572,0.0517368739642915,112,84,23,5
There’s a perception that the management of this company needs to evolve.,1.2946428571428572,0.0517368739642915,112,84,23,5
"I understand your frustrations, I do. I wish we all could work from home, but I kinda have to, you know?",1.2945736434108528,0.04721289812046446,129,96,28,5
Seriously? I’m the only one who thinks we’re in too deep?!?,1.2945205479452055,0.047782976770779084,146,112,25,9
I realize you must all feel a bit like a fish out of water.,1.2945205479452055,0.045763153808470104,146,110,29,7
"""Unfortunately, Cat Johnson is no longer with the firm.""",1.2941176470588236,0.049714956160500964,119,89,25,5
It's so simple. The big fish feed on the small fish.,1.2941176470588236,0.05018228977282245,136,105,22,9
"So, I'm told that you're an avid fisherman, Bob?",1.2941176470588236,0.056748491110130625,102,78,18,6
Just let my idea float for a while,1.2941176470588236,0.049714956160500964,119,89,25,5
I'd like to circle back to that topic.,1.2941176470588236,0.04681308386789537,136,102,28,6
Memo to staff: Stop overfeeding me.,1.2941176470588236,0.049714956160500964,119,89,25,5
Now…..about this bowl….,1.2937062937062938,0.04742161944054853,143,109,26,8
We gotta start thinking outside the bowl.,1.2936507936507937,0.05048018352979028,126,96,23,7
"The small pond was increasingly competitive, so my coach suggested a bowl might help me recapture that big fish energy.",1.2936507936507937,0.05048018352979028,126,96,23,7
"Thanks for coming, everyone. Let's get swimming. I mean, started.",1.2936507936507937,0.04789865003560179,126,94,27,5
"As sole heir of Mr. Howard's estate making me Chairman of the Board, I direct this Board to move future meetings to be held in the company's swimming pool.",1.2933333333333332,0.05054217603683489,150,119,18,13
This isn't the think tank I was hoping for.,1.2932330827067668,0.05205062961825387,133,104,19,10
"OK, let's get two things straight:  1) I am not a cold fish, I'm a Goldfish, and  2) our company is NOT underwater...",1.2932330827067668,0.048657009197015086,133,101,25,7
We need to think outside the bowl for this one.,1.2932330827067668,0.04500823307285206,133,98,31,4
I’m sorry what was I saying ?,1.2932330827067668,0.05094454707919094,133,103,21,9
"A good discussion, and I plan on circling back, and circling back, and circling back with each one of you.",1.293103448275862,0.05051049941963296,116,87,24,5
"Sorry about the bubbles, I had beans for lunch.",1.293103448275862,0.05197341232882445,116,88,22,6
"All right, let's wrap it up, you know I have an attention span of three sec...",1.293103448275862,0.054782165565670365,116,90,18,8
"They asked me, ""How's the water?""  So I answered, ""What's water?""",1.292857142857143,0.048083975629902284,140,107,25,8
Let's try to think outside the bowl here.,1.2926829268292683,0.048613602307838545,123,92,26,5
"You say ""underwater"" like that's a bad thing.",1.2926829268292683,0.048613602307838545,123,92,26,5
I don’t know. It’s not like I have a crystal ball.,1.2926829268292683,0.045789980199767266,123,90,30,3
"And then he asked me if I knew the special, and I asked him, ""You mean my uncle?""",1.2926829268292683,0.0550425511397201,123,97,16,10
"You’ve got great gills, Linda.",1.2926829268292683,0.04996561168113014,123,93,24,6
"Furthermore, there will be big changes in the cafeteria.",1.2925170068027212,0.04749908341766952,147,113,25,9
This is Herb's new look...he's usually a fish out of water.,1.2923076923076924,0.048157654340454506,130,98,26,6
"No Courtney, it's NOT like shooting fish in a barrel.",1.2923076923076924,0.048157654340454506,130,98,26,6
"You may be our least senior member, Simpkins, but I think everyone here will agree you've been a real breath of fresh water.",1.2923076923076924,0.05173916722083269,130,101,20,9
"Considering my lifespan, where do you see yourselves in three weeks?”",1.2923076923076924,0.05173916722083269,130,101,20,9
‘Small pond’ my ass!,1.2920353982300885,0.05285977192705318,113,86,21,6
"Let's go ahead and strike ""swimming with the fishes"" from our vocabulary.",1.2919708029197081,0.04415197798397687,137,101,32,4
Your point is well taken.  Our finances  are definitely under water!,1.2919708029197081,0.04651969017318503,137,103,28,6
"Yep, it's true: your intended audience will forget you before I do",1.2919708029197081,0.047659456362456575,137,104,26,7
