rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny
1314,he says he feels crummy,1.3888888888888888,0.0642249278104357,108,77,20,11
1315,"In some ways, yes, very similar to organ donation",1.3888888888888888,0.0642249278104357,108,77,20,11
1316,"We can extend your shelf life, but you might find the side effects distasteful.",1.3888888888888888,0.0555555555555555,108,71,32,5
1317,The bad news is you're allergic to dairy and flour.,1.3888888888888888,0.0600469029398773,108,74,26,8
1318,Am I correct that your remains are to be cremated at 375 degrees for 10-12 minutes?,1.3888888888888888,0.0614711380991051,108,75,24,9
1319,They’re here to remove your gluten.,1.3884297520661155,0.0555115216820383,121,82,31,8
1320,Your problem is you're just half-baked.,1.3884297520661155,0.0579397198225821,121,84,27,10
1321,"We’re sorry to bring bad news, but that’s just the way the cookie crumbles.",1.3883495145631068,0.0620621111189324,103,71,24,8
1322,The biopsy indicates you're overcooked.,1.387931034482759,0.0571323087951691,116,79,29,8
1323,Get me a glass of milk and I'll be ready to begin testing.,1.3873873873873874,0.0574807893289486,111,75,29,7
1324,I assure you this isn’t some half-baked new procedure.,1.3873873873873874,0.058888380056503,111,76,27,8
1325,He said he was feeling crummy.,1.3873873873873874,0.058888380056503,111,76,27,8
1326,"We won't be using a gurney, but we do have an oversized cookie sheet.",1.3873873873873874,0.0574807893289486,111,75,29,7
1327,"Unfortunately, we do not know the Muffin Man.",1.3867924528301887,0.0593022542703224,106,72,27,7
1328,"Your left knee is a little chewed up, but that can be treated with a bit of icing.",1.3865546218487397,0.0585992836384508,119,83,26,10
1329,"Frankly, it's a miracle you survived the season.",1.3865546218487397,0.0609814377457116,119,85,22,12
1330,Oh them? They all volunteered to test your samples.,1.386138613861386,0.0596529518074933,101,68,27,6
1331,"Well, if you roll it and pat it and mark it with a ‘B’ as often as you do, of course it’s going to get infected.",1.3859649122807018,0.0629315061405487,114,82,20,12
1332,You have run away from a little old woman. You have run away from a little old man. But you can’t run away from this. You need a hip replacement.,1.385321100917431,0.0551590183831546,109,72,32,5
1333,It's like he's crumbling right before our eyes.,1.385321100917431,0.0623858207891083,109,77,22,10
1334,"I’m sorry, but we were unable to remove all of the gluten.",1.385321100917431,0.0650521326794576,109,79,18,12
1335,We have you scheduled for coffee break tomorrow morning.,1.385321100917431,0.0581576017353554,109,74,28,7
1336,"As we suspected, the tests confirm you have gingerbitis.",1.385321100917431,0.0610089827011009,109,76,24,9
1337,We removed the tumor. It was delicious.,1.385321100917431,0.0551590183831546,109,72,32,5
1338,Good news is you responded well to 350° for 10 minutes. Bad news is we can now put you on Saturdays dessert menu.,1.385321100917431,0.0610089827011009,109,76,24,9
1339,We project you'll lose your left arm and right leg - unfortunately that's the way the cookie crumbles,1.385321100917431,0.059600346516742,109,75,26,8
1340,You may have a yeast infection. Do you mind if my colleagues take some samples?,1.385321100917431,0.059600346516742,109,75,26,8
1341,Now this is a good example of a half-baked treatment.,1.3846153846153846,0.0615757915155303,104,72,24,8
1342,"This man is a medical mystery. He’s been beaten, whisked, egged, flattened, plopped, pressed, rolled, cut, wrapped in plastic, cooled, and even heated to extreme temperatures. And we can’t find a thing wrong with him.",1.3839285714285714,0.0611525085149007,112,79,23,10
1343,His brown sugar levels are too high.,1.3839285714285714,0.0598226891470941,112,78,25,9
1344,My colleagues want to run some taste tests.,1.383838383838384,0.0637375550515376,99,69,22,8
1345,We're concerned about your blood sugar levels.,1.383838383838384,0.0604168006218133,99,67,26,6
1346,"So if you don't make it, would you be willing to donate your body to Nabisco?",1.3833333333333333,0.0557396576096305,120,82,30,8
1347,"Run, run, fast as you can, yes, but next year, get a flu shot.",1.383177570093458,0.0617799517869177,107,75,23,9
1348,We've got the lab results. Your outlook is crummy.,1.383177570093458,0.0557800992269936,107,71,31,5
1349,And we added in a free rhinoplasty... call it icing off the cake.,1.383177570093458,0.0588565285782602,107,73,27,7
1350,They assure me your blood sugar level actually should be off the charts.,1.383177570093458,0.0525237849289532,107,69,35,3
1351,Let’s ice it for now,1.383177570093458,0.0557800992269936,107,71,31,5
1352,"We need more tastes, I mean tests.",1.383177570093458,0.0631909660161089,107,76,21,10
1353,"The bad news is, you've suffered second-degree burns over 90 percent of your body. The good news is, it's nothing our specialists can't fix with a little icing.",1.383177570093458,0.0588565285782602,107,73,27,7
1354,Do you know the muffin man ?,1.383177570093458,0.0603359486503587,107,74,25,8
1355,The only thing your insurance will cover is icing it.,1.383177570093458,0.0557800992269936,107,71,31,5
1356,His vital signs are stable but his caloric count is a recipe for disaster.,1.3829787234042554,0.0678229338037087,94,67,18,9
1357,Gingivitis,1.3829787234042554,0.0661148224707371,94,66,20,8
1358,It's just a sprain. A little icing and you'll be good as new.,1.3823529411764706,0.0608043503777563,102,70,25,7
1359,"You had a 350 degree fever, but you're all better now.",1.3818181818181818,0.0632479508208676,110,79,20,11
1360,"Well, we caught him. Now what?",1.380952380952381,0.05957872924288,105,72,26,7
1361,I can assure you this is the best vanilla extract team in the country.,1.380952380952381,0.0625773548857474,105,74,22,9
1362,During the procedure we'll just be taking a little bite.,1.380952380952381,0.0610964414785885,105,73,24,8
1363,We wholeheartedly recommend you stay away from milk.,1.380952380952381,0.0640240230510935,105,75,20,10
1364,A few more minutes and he would have been too crisp to sit upright.,1.380952380952381,0.0580213305177175,105,71,28,6
1365,The procedure was a success. You're now gluten-free.,1.380952380952381,0.0564209589771038,105,70,30,5
1366,The good news is you're gluten free. The bad news is you're allergic to ginger.,1.380952380952381,0.05957872924288,105,72,26,7
1367,I'm afraid an amputation will be necessary. Who wants the first bite?,1.380952380952381,0.0640240230510935,105,75,20,10
1368,The team here at Baker's Memorial admit no liability regarding your gender neutral baking outcome.,1.380952380952381,0.0625773548857474,105,74,22,9
1369,There were some complications during the icing process ...,1.380952380952381,0.0564209589771038,105,70,30,5
1370,It is our consensus that you are under baked.,1.380952380952381,0.0547738480366849,105,69,32,4
1371,Great news! We found a donor with your buttercream type.,1.380952380952381,0.0564209589771038,105,70,30,5
1372,"Well, a yeast infection seems out of the question.",1.380952380952381,0.05957872924288,105,72,26,7
1373,"Unfortunately, the house was not built to code.",1.380952380952381,0.0625773548857474,105,74,22,9
1374,"So, how much ginger did you eat?",1.380952380952381,0.0547738480366849,105,69,32,4
1375,My colleagues are going to bake you a cake as fast as they can.,1.380952380952381,0.0625773548857474,105,74,22,9
1376,The tests indicate that your sugar level is too high.,1.380952380952381,0.05957872924288,105,72,26,7
1377,"The patient can be difficult, but deep down he's really sweet.",1.380952380952381,0.0530756464453865,105,68,34,3
1378,"Well, now that we've baked in a new knee, you will be back to running in no time.",1.380952380952381,0.0564209589771038,105,70,30,5
1379,"In a few moments, we will begin preheating the exam room.",1.380952380952381,0.05957872924288,105,72,26,7
1380,We’ve identified the source of the problem: too many cooks in the kitchen.,1.380952380952381,0.0640240230510935,105,75,20,10
1381,You've got a bun in the oven.,1.380952380952381,0.0580213305177175,105,71,28,6
1382,Acute burning sensations are pretty normal for a man like you.,1.380952380952381,0.0580213305177175,105,71,28,6
1383,Stiff joints are pretty common after coming out of tupperware.,1.380952380952381,0.05957872924288,105,72,26,7
1384,"And here, my dear colleagues, is an extreme case of Gingervitis...",1.380952380952381,0.0640240230510935,105,75,20,10
1385,Welcome to Cordon Bleu Cross Bleu Shield Hospital.,1.380952380952381,0.0580213305177175,105,71,28,6
1386,"As you can see here on the X-Ray, that's the way the cookie crumbled",1.380952380952381,0.0580213305177175,105,71,28,6
1387,Your brown sugar count was low.,1.380952380952381,0.0610964414785885,105,73,24,8
1388,Well done.,1.380952380952381,0.0580213305177175,105,71,28,6
1389,Family history please. When was your mother eaten?,1.380952380952381,0.0564209589771038,105,70,30,5
1390,It's the worst case of ginger-vitis we've ever seen.,1.380952380952381,0.0668234681376784,105,77,16,12
1391,"We were wrong, you're not toast",1.380952380952381,0.0610964414785885,105,73,24,8
1392,I regret to tell you that your insurance coverage stopped after 20 minutes at 350 degrees.,1.380952380952381,0.0580213305177175,105,71,28,6
1393,"Oh, snap!",1.380952380952381,0.0580213305177175,105,71,28,6
1394,You've got a bun in the oven.,1.380952380952381,0.05957872924288,105,72,26,7
1395,I've assembled a team from the finest kitchens in the world and they assure me this case should be a snap.,1.380952380952381,0.05957872924288,105,72,26,7
1396,We're handing your case over to the kitchen staff.,1.380952380952381,0.0580213305177175,105,71,28,6
1397,We plan to treat him gingerly.,1.380952380952381,0.0580213305177175,105,71,28,6
1398,"Sir, I've brought in some specialists to help with the diagnosis",1.380952380952381,0.0640240230510935,105,75,20,10
1399,Your brown sugar levels are through the roof.,1.380952380952381,0.0625773548857474,105,74,22,9
1400,"350 degrees for 10 minutes with a glass of milk, and you'll be perfect.",1.380952380952381,0.05957872924288,105,72,26,7
1401,The test results show that you are hypertensive. And delicious!,1.380952380952381,0.0580213305177175,105,71,28,6
1402,"First of all, it is never appropriate to refer to a patient as “Cookie.""",1.380952380952381,0.0564209589771038,105,70,30,5
1403,"The procedure was successful, you can now bend at the waist.",1.380952380952381,0.0610964414785885,105,73,24,8
1404,You had an intense 375 degree fever for 15 minutes but we were able to bring your temperature down.,1.380952380952381,0.0580213305177175,105,71,28,6
1405,You had a temperature of 400°. It should have been 350°.,1.380952380952381,0.0547738480366849,105,69,32,4
1406,"Unfortunately, with your insurance, the best we can do is a microwave.",1.380952380952381,0.0564209589771038,105,70,30,5
1407,They all claim to be your father or mother.,1.380952380952381,0.0580213305177175,105,71,28,6
1408,We've brought in a team of specialists ...,1.380952380952381,0.0580213305177175,105,71,28,6
1409,Great news. You're gluten-free!,1.3796296296296295,0.061307989188613,108,76,23,9
1410,This is going to be hard to hear. Your recipe didn't call for ears.,1.3796296296296295,0.0627035868581638,108,77,21,10
1411,This is the most aggressive case of gingivitis I’ve ever seen.,1.3796296296296295,0.0667154450218533,108,80,15,13
1412,It's pretty much a cookie-cutter operation.,1.3796296296296295,0.0627035868581638,108,77,21,10
1413,"Our diagnosis will require some further tasting ... oops, testing.",1.3786407766990292,0.0648865296303023,103,74,19,10
1414,"""You're here because your ginger snapped."" Shelley Rodgers Alexandria, VA",1.3786407766990292,0.0634026365253412,103,73,21,9
1415,Your Blood Pressure is fine but Sugar Count is really elevated.,1.3786407766990292,0.0587264173184935,103,70,27,6
1416,In your case I decided to consult with a few specialists.,1.3786407766990292,0.0587264173184935,103,70,27,6
1417,"Your medical team is stumped on the diagnosis, so we've called in our kitchen staff to give it a try.",1.3786407766990292,0.0618831714544833,103,72,23,8
1418,We'll start the amputations with your left foot.,1.3786407766990292,0.0518393909557935,103,66,35,2
1419,Transgender? I thought you said that you were trans-ginger.,1.3786407766990292,0.0634026365253412,103,73,21,9
1420,The tests indicate a yeast infection. Rise and go.,1.3786407766990292,0.0634026365253412,103,73,21,9
1421,We may have bitten off more than we can chew.,1.3786407766990292,0.0618831714544833,103,72,23,8
1422,It appears you had really high sugar.,1.3786407766990292,0.0618831714544833,103,72,23,8
1423,We'll need a sample. Would you prefer left arm or right arm?,1.3786407766990292,0.0603254465392956,103,71,25,7
1424,"Well for one, your gluten levels are off the charts!",1.3786407766990292,0.0587264173184935,103,70,27,6
1425,Sorry for referring to you on your chart as “some cookie”.,1.3786407766990292,0.0603254465392956,103,71,25,7
1426,Treat gingerly and plenty of bread rest before he can rise.,1.3786407766990292,0.0587264173184935,103,70,27,6
1427,"Well, we've ruled out a yeast injection...",1.3786407766990292,0.0603254465392956,103,71,25,7
1428,We find no cookie cutter answer for your condition.,1.3786407766990292,0.0587264173184935,103,70,27,6
1429,"Sorry Sir, but your insurance won't give us the dough to cover the procedure.",1.3786407766990292,0.0603254465392956,103,71,25,7
1430,I'm afraid the diagnosis is that you are half-baked.,1.3786407766990292,0.0603254465392956,103,71,25,7
1431,Surgery was successful. You are now gluten free.,1.3786407766990292,0.0618831714544833,103,72,23,8
1432,"Now, in these types of dissections, I generally begin by removing a hand or foot, but when I was a much younger surgeon, I would start by aggressively taking off the whole head.",1.3786407766990292,0.0553900466949318,103,68,31,4
1433,We’re pleased to report that the operation was successful and you are now a Gingerbread Woman!,1.3786407766990292,0.0570826127815317,103,69,29,5
1434,"We’re not sure how, but it appears his ginger snapped.",1.3786407766990292,0.0648865296303023,103,74,19,10
1435,You can’t catch measles. You’re the gingerbread man.,1.3786407766990292,0.0618831714544833,103,72,23,8
1436,We'll have you up and running away as fast as you can in no time.,1.3786407766990292,0.0587264173184935,103,70,27,6
1437,Let's start with when you were just a piece of dough.,1.3786407766990292,0.0618831714544833,103,72,23,8
1438,The bakers are here to make you anatomically correct,1.3786407766990292,0.0603254465392956,103,71,25,7
1439,"Sure, he smells great. But two minutes more, and we'd all be looking at him in the burn victims unit.",1.3786407766990292,0.0570826127815317,103,69,29,5
1440,You OD'd on baking soda.,1.3786407766990292,0.0618831714544833,103,72,23,8
1441,"All scans and workups so far remain inconclusive, so I brought in a new team to try a taste test.",1.3786407766990292,0.0570826127815317,103,69,29,5
1442,Can too catch you.,1.3783783783783785,0.0601037242316291,111,78,24,9
1443,"While somewhat unorthodox, I've asked a number of local bakers to consult on your condition.",1.3775510204081634,0.0656984454918697,98,70,19,9
1444,How did you feel when you came out of the oven?,1.3773584905660377,0.0591233200193719,106,73,26,7
1445,Our diagnosis is that you're delicious.,1.3773584905660377,0.0606239349550178,106,74,24,8
1446,It's clear that we need to get your temperature back up to 350 degrees.,1.3773584905660377,0.0575836126931604,106,72,28,6
1447,We'll begin the taste test as soon as he goes under.,1.3773584905660377,0.0560015886513833,106,71,30,5
1448,"Mr. Cookie, your insurance refused to cover treatment for your high blood sugar level -- a pre-existing condition.",1.3773584905660377,0.0575836126931604,106,72,28,6
1449,"The good news is, you're delicious.",1.3773584905660377,0.0543735543454866,106,70,32,4
1450,Looks like a case of edible complex.,1.3773584905660377,0.0620882920424406,106,75,22,9
1451,You should stop running as fast as you can.,1.3773584905660377,0.0620882920424406,106,75,22,9
1452,"I know, I know. You run, run as fast as you can. But with all that sugar and cholesterol in your system you were bound to end up here.”",1.3773584905660377,0.0575836126931604,106,72,28,6
1453,"Like many residents of Candyland, it seems that you've developed diabetes.",1.3763440860215057,0.0609914549127645,93,63,25,5
1454,Diabetes finally caught him.,1.376237623762376,0.059455424934663,101,69,26,6
1455,Initial test results indicate that he is not running as fast as he can.,1.376237623762376,0.0610980143387782,101,70,24,7
1456,We suggest you move about very gingerly at first.,1.3761467889908257,0.0608426931004756,109,77,23,9
1457,We're sure you'll be happy to know that your gluten is in remission.,1.3761467889908257,0.0579831352472738,109,75,27,7
1458,I'm afraid I can't sugar coat this...,1.3761467889908257,0.0579831352472738,109,75,27,7
1459,They want you iced.,1.3761467889908257,0.056499108911523,109,74,29,6
1460,"We've all concurred, and are quite sure you have a yeast infection.",1.3761467889908257,0.056499108911523,109,74,29,6
1461,I'm afraid even you can't outrun diabetes.,1.3761467889908257,0.0549750365392205,109,73,31,5
1462,"The patient is male, approximately 45 minutes old, and presents with a fear of people trying to catch him.",1.375,0.0598534119210924,104,72,25,7
1463,His sugar levels are way too high.,1.375,0.0643626476362982,104,75,19,10
1464,My colleagues all agree: orange skin - check; gooey eyes - check; cherry button tie - check. But smarter than a fox? I’m sorry Mr President…,1.375,0.0628954999452916,104,74,21,9
1465,“We hear you are thinking about becoming transgingered”.,1.375,0.0613933010676415,104,73,23,8
1466,"This is not your typical ""cookie cutter"" case.",1.375,0.0628954999452916,104,74,21,9
1467,"No, it won’t be as hot and painful as when you were born.",1.375,0.0566481943562524,104,70,29,5
1468,The good news is you're gluten-free!,1.375,0.0598534119210924,104,72,25,7
1469,This team of the world's leading experts on your condition has offered their unanimous recommendation of a 350-degree oven for 12 to 18 minutes.,1.375,0.0549755529889208,104,69,31,4
1470,"Your scans reveal a soft center, crisp edges, and a high amount of spice.",1.375,0.0532503983933597,104,68,33,3
1471,This is not your basic cookie cutter operation - we'll treat this one more gingerly.,1.375,0.0643626476362982,104,75,19,10
1472,You have to cut down on your carbs.,1.375,0.0628954999452916,104,74,21,9
1473,We’re sorry...the icing was not a match.,1.375,0.0628954999452916,104,74,21,9
1474,He's in to get his gluten removed.,1.375,0.0598534119210924,104,72,25,7
1475,Interesting case. We never thought he'd make it past Christmas...,1.375,0.0582728446294657,104,71,27,6
1476,The paternity test results came back--definitely the Pillsbury doughboy.,1.375,0.0628954999452916,104,74,21,9
1477,The good news: you're no longer gender specific AND you're now gluten free.,1.375,0.0598534119210924,104,72,25,7
1478,"Patient is an edible man and presents with a soft center, crisp on the edges, perfectly spiced.",1.375,0.0613933010676415,104,73,23,8
1479,The paramedics found him in a 575 degree oven on an ungreased sheet.,1.375,0.0613933010676415,104,73,23,8
1480,"Unfortunately, you will no longer be able to run as fast as you can.",1.375,0.0613933010676415,104,73,23,8
1481,Go easy on the ginger and you'll be fine.,1.375,0.0582728446294657,104,71,27,6
1482,"Yes, it's a sore knee! We'll try icing it for a few days!",1.3738317757009346,0.0616063184583138,107,76,22,9
1483,He’s looking awfully pastry.,1.3737373737373737,0.063541237680531,99,70,21,8
1484,This is the worst case of gingivitis we have ever seen.,1.3727272727272728,0.0603839410367339,110,78,23,9
1485,"Surprisingly, we cannot take the cookie-cutter approach to your case.",1.3727272727272728,0.0575552690232797,110,76,27,7
1486,Your new liver should be done in around 45 minutes.,1.3727272727272728,0.0603839410367339,110,78,23,9
1487,"First, we'll be preheating the operating room to 350 degrees.",1.3725490196078431,0.0589850884345338,102,70,26,6
1488,"We recommend another two minutes at 350 degrees, but it's up to you.",1.3725490196078431,0.0555964615429793,102,68,30,4
1489,I recommend rest--and icing.,1.3725490196078431,0.0589850884345338,102,70,26,6
1490,"Don’t worry Mr. Brown, the Candyman can.",1.3725490196078431,0.0606083964347735,102,71,24,7
1491,Mind if we take an x-ray? Seems my spatula has gone missing after your surgery.,1.3725490196078431,0.062189346186944,102,72,22,8
1492,Well the oven didn’t bring his color back. Let’s try the microwave,1.3725490196078431,0.0637310900575572,102,73,20,9
1493,"They've ruled out measles but recommend a biopsy--actually, five biopsies.",1.3725490196078431,0.065236407784989,102,74,18,10
1494,They are all experts in Culinary Medicine.,1.3725490196078431,0.062189346186944,102,72,22,8
1495,He says he wants to be a Spice Girl,1.3725490196078431,0.062189346186944,102,72,22,8
1496,And now about that yeast infection.,1.3725490196078431,0.0555964615429793,102,68,30,4
1497,We promise to treat you gingerly.,1.3725490196078431,0.0589850884345338,102,70,26,6
1498,His only symptom is that he's as slow as molasses.,1.3725490196078431,0.0555964615429793,102,68,30,4
1499,I assure you the operation will be a piece of cake.,1.3725490196078431,0.0573158232677929,102,69,28,5
1500,DO YOU HAVE ANY RECOLLECTION AT ALL OF BEING THROWN INTO A HOT OVEN?,1.3725490196078431,0.0573158232677929,102,69,28,5
1501,We need to treat him very gingerly...,1.3725490196078431,0.062189346186944,102,72,22,8
1502,Your results are in. There's nothing to worry about. You are perfectly edible.,1.3725490196078431,0.0637310900575572,102,73,20,9
1503,You need to understand that some of your patients will be burn victims.,1.3725490196078431,0.053822202438539,102,67,32,3
1504,"Of course, all of this could have been avoided, had you not been so averse to taking preservatives.",1.3725490196078431,0.053822202438539,102,67,32,3
1505,The operation should be done in 7 to 10 minutes.,1.3725490196078431,0.062189346186944,102,72,22,8
1506,"Before surgery, I want to remind you the donor form is completely voluntary.",1.3725490196078431,0.0555964615429793,102,68,30,4
1507,"Don't worry, we're not going to bite your head off! Just a few tests...",1.3725490196078431,0.0606083964347735,102,71,24,7
1508,There are some things you just can't outrun.,1.3725490196078431,0.0606083964347735,102,71,24,7
1509,I'm afraid it's a yeast infection.,1.3725490196078431,0.0606083964347735,102,71,24,7
1510,Congratulations! Your lab results show you’re 100% gluten-free.,1.3725490196078431,0.0606083964347735,102,71,24,7
1511,The taste tests all came back “delicious”!,1.3725490196078431,0.062189346186944,102,72,22,8
1512,"The results are in, and we're happy to report that you are gluten free.",1.3725490196078431,0.0606083964347735,102,71,24,7
1513,"The good news is that you are recovering nicely from the assault by Mr. Fox. Unfortunately, with P.S. 128’s third grade class coming to tour the hospital, your life expectancy is roughly 87 minutes.",1.3725490196078431,0.0637310900575572,102,73,20,9
1514,The surgery was a success! You're officially Trans-ginger.,1.3725490196078431,0.0667077653759611,102,75,16,11
1515,"Admittedly, our first diagnosis was a little half-baked.",1.3725490196078431,0.0555964615429793,102,68,30,4
1516,"When we find a matching milk donor, we can proceed.",1.3725490196078431,0.053822202438539,102,67,32,3
1517,"But if anything should go wrong, we ask that you consider leaving your body to culinary science.",1.3725490196078431,0.0637310900575572,102,73,20,9
1518,You should see what we did to the Nutcracker.,1.3725490196078431,0.062189346186944,102,72,22,8
1519,You're going to be 'OK.' They say the fire started when a candle got too close to the gum drop chimney.,1.3725490196078431,0.0589850884345338,102,70,26,6
1520,Here we have a typical case of a high sugar diet.,1.3725490196078431,0.0589850884345338,102,70,26,6
1521,"With any luck, when you wake up your feet will be facing sideways.",1.3725490196078431,0.0589850884345338,102,70,26,6
1522,"As suspected, its gingivitis.",1.3725490196078431,0.0589850884345338,102,70,26,6
1523,You passed the cognitive test but don’t be surprised if the press wants to bite your head off.,1.3725490196078431,0.0573158232677929,102,69,28,5
1524,"His chart says he self identifies as a ""Pumpkin Spice"" man, and his pronouns are he, his and him. Yes, she's a transginger.",1.3725490196078431,0.0637310900575572,102,73,20,9
1525,Too much ginger. Not enough snap.,1.3725490196078431,0.062189346186944,102,72,22,8
1526,"No doubt about it, the Pillsbury Dough Boy gave him a yeast infection.",1.3725490196078431,0.0637310900575572,102,73,20,9
1527,It's simple really; a cookie cutter operation.,1.3725490196078431,0.0589850884345338,102,70,26,6
1528,He's running a temperature of 350 degrees.,1.3725490196078431,0.062189346186944,102,72,22,8
1529,"Turns out it is dyslexia. Chef Otto read ""Bake 375 minutes at 10 degrees"".",1.3725490196078431,0.062189346186944,102,72,22,8
1530,3rd degree burns from a holiday bake-off.,1.372340425531915,0.0604718019926386,94,64,25,5
1531,"Once you recover from knee surgery, you can run, run as fast as you can!",1.3714285714285714,0.0623959101827621,105,75,21,9
1532,His tests show he's low on cinnamon,1.3714285714285714,0.0578255917227378,105,72,27,6
1533,Patient is presenting with a yeast infection and fatigue upon rising.,1.3714285714285714,0.0652652279076361,105,77,17,11
1534,"Sorry, but that’s how the cookie crumbles.",1.3714285714285714,0.0593881237389678,105,73,25,7
1535,They'd like to know if you'll consent to be a donor.,1.3714285714285714,0.0609105854871313,105,74,23,8
1536,We have no idea why you taste like ravioli.,1.3714285714285714,0.0609105854871313,105,74,23,8
1537,"We've received your test results, and four out of five chefs agree that you look delicious.",1.3714285714285714,0.0562196484775081,105,71,29,5
1538,We are sorry to inform you but our tests indicate you are stale.,1.37,0.0597215762238963,100,69,25,6
1539,This is one sick cookie!,1.37,0.0645966506308746,100,72,19,9
1540,"Okay, we’ll run, run the tests as fast as we can.",1.37,0.0597215762238963,100,69,25,6
1541,Our tests indicate you'll rise soon.,1.37,0.0597215762238963,100,69,25,6
1542,We stand by our diagnosis. You’re half baked.,1.37,0.0613896316057269,100,70,23,7
1543,We are going to administer a milk IV... and then come back and check on you about lunchtime.,1.369047619047619,0.0693791868889244,84,60,17,7
1544,Good news- we got the tumor. Bad news- we left in a spatula.,1.3689320388349515,0.0647011187918536,103,75,18,10
1545,"Sorry to wake you, Mr. Ginger, but we’ll need you to provide a few more samples.",1.3689320388349515,0.0632128734026384,103,74,20,9
1546,The butchers and candlestick makers send their regards.,1.3689320388349515,0.0632128734026384,103,74,20,9
1547,Your baking soda level seems high.,1.3689320388349515,0.0585214929450651,103,71,26,6
1548,His blood sugar is off the chart.,1.3689320388349515,0.0616887344230568,103,73,22,8
1549,Your MRI results reveal you're yummy.,1.3689320388349515,0.0585214929450651,103,71,26,6
1550,Twenty more minutes at 400 F and you will be fine.,1.3689320388349515,0.060125972304977,103,72,24,7
1551,Their theory is that an injection of yeast can get a rise out of you.,1.3689320388349515,0.0647011187918536,103,75,18,10
1552,Your blood sugar levels are delicious.,1.3689320388349515,0.060125972304977,103,72,24,7
1553,"So the insurance provider said, ""No coverage."" I'm afraid that's the way the cookie crumbles.",1.3689320388349515,0.0585214929450651,103,71,26,6
1554,"Well, we've ruled out a yeast injection...",1.3679245283018868,0.0619037186767012,106,76,21,9
1555,They believe the reason you're so lethargic is that they put in a bit too much molasses.,1.3679245283018868,0.0589294607761673,106,74,25,7
1556,"Now that the holidays are over, his life-expectancy has increased dramatically.",1.3679245283018868,0.0573845521726247,106,73,27,6
1557,Good news -- we've found a suitable raisin transplant. The bad news is we have to get your sugar level under control first.,1.3673469387755102,0.0621985769225043,98,69,22,7
1558,"According to our hospital's standard of care, we normally remove the legs first, then the arms.",1.3673469387755102,0.0621985769225043,98,69,22,7
1559,"Good news, no one's going to eat you. Bad news, you're critically stale.",1.3673469387755102,0.0621985769225043,98,69,22,7
1560,"Don't worry, we have the best raisin transplant team in the nation.",1.3673469387755102,0.0568988810435694,98,66,28,4
1561,This is typical of graham positive infection.,1.3673469387755102,0.0638674910021482,98,70,20,8
1562,"Cut back on the sweets, and run, run as fast as you can.",1.3673469387755102,0.0568988810435694,98,66,28,4
1563,"Actually, I wish we had more patients like you.",1.3673469387755102,0.0587186179991923,98,67,26,5
1564,Do you have a family history of baking powder abuse?,1.3673469387755102,0.0670808711806808,98,72,16,10
1565,It's a simple case of old age. It's February and not only are you out of season but your stale and chewy.,1.3673469387755102,0.0587186179991923,98,67,26,5
1566,"OK. We want you to get up and run, run as fast as you can.",1.3673469387755102,0.0604836303098605,98,68,24,6
1567,We're going to have to run a series of taste tests.,1.3673469387755102,0.0587186179991923,98,67,26,5
1568,Avoid running as fast as you can and call us in the morning.,1.3673469387755102,0.0638674910021482,98,70,20,8
1569,The good news is the operation was a success. The bad news is they sent you to catering instead of surgery.,1.3673469387755102,0.0587186179991923,98,67,26,5
1570,I'm afraid we'll have to remove your gluten.,1.3666666666666667,0.06600798196352,90,64,19,7
1571,We'll have to treat him gingerly,1.3663366336633664,0.0592406942639666,101,70,25,6
1572,"I'm not going to sugar coat it. Your prognosis is crummy, so we're going to be moving you to the dessert cart.",1.3663366336633664,0.0557980309053678,101,68,29,4
1573,Your sugar levels are high and you'll need a button bypass.,1.3663366336633664,0.0592406942639666,101,70,25,6
1574,"Good news with a little physical therapy you should again be able to run, run as fast as you can.",1.3663366336633664,0.0608890766792942,101,71,23,7
1575,My colleagues and I agree that your cinnamon levels are much to high.,1.3663366336633664,0.0575451132147342,101,69,27,5
1576,The bad news is you have ginger deficiency. The good news is you can donate your crumbs to save dozens of desserts.,1.3663366336633664,0.0640587173054329,101,73,19,9
1577,We're going to have to postpone your addadicktome surgery. Somebody bit off more than they could chew!,1.3655913978494625,0.0607436890073478,93,64,24,5
1578,We think you're going to like what we did with your private parts!,1.3655913978494625,0.0607436890073478,93,64,24,5
1579,"Don't worry, they're just gonna take a few samples.",1.3653846153846154,0.0611956001393689,104,74,22,8
1580,"I recommend a molasses drip, stat.",1.3645833333333333,0.0594562194573767,96,66,25,5
1581,This patient has been diagnosed with a severe case of gingervitis.,1.3645833333333333,0.0612726715410531,96,67,23,6
1582,He has a temperature of 350 degrees!,1.3645833333333333,0.0612726715410531,96,67,23,6
1583,Our team of specialists agrees that 8 more minutes at 350 degrees will cure what ails you.,1.3645833333333333,0.0647528900436563,96,69,19,8
1584,"Run away, run away, as fast as you can.",1.3645833333333333,0.0594562194573767,96,66,25,5
1585,Sorry but you have no medical coverage. Betty Crocker and Duncan Hines have both dropped out of healthcare.gov,1.3645833333333333,0.0630368029280658,96,68,21,7
1586,"So far, all of our solutions to your gluten allergy are half-baked.",1.3645833333333333,0.0630368029280658,96,68,21,7
1587,"Looks like a third degree burn, but only on the bottom.",1.3645833333333333,0.0647528900436563,96,69,19,8
