caption,mean,precision,votes,not_funny,somewhat_funny,funny
"Well, they seem prepared for anyone who can't hold their peace.",1.3072289156626506,0.043290761223913836,166,123,35,8
They’ve decided to go on a Viking Cruise for their honeymoon.,1.3072289156626506,0.04654210360369476,166,127,27,12
The funerals  are more exciting.,1.3072289156626506,0.044945841938954595,166,125,31,10
Which bridesmaid will catch the sword?,1.3072289156626506,0.044126062111565154,166,124,33,9
I never thought she'd fall in love with a corporate raider!,1.3072289156626506,0.04156983650545614,166,121,39,6
At my wedding Ralph was a Klingon and I was a Vulcan.,1.3072289156626506,0.04156983650545614,166,121,39,6
All I know is that she met him on Tinder and told me he was horny,1.3072289156626506,0.044945841938954595,166,125,31,10
This is the third time she's forsaken all others.,1.3072289156626506,0.043290761223913836,166,123,35,8
They're invading England right after the ceremony,1.3072289156626506,0.043290761223913836,166,123,35,8
What's with the purse?,1.3072289156626506,0.043290761223913836,166,123,35,8
You don't think it's Stockholm syndrome?,1.3072289156626506,0.044126062111565154,166,124,33,9
When she texted me about the ring and the white Norse I thought it was a typo.,1.3072289156626506,0.043290761223913836,166,123,35,8
"They are hardcore Vikings fans, that's why.",1.3072289156626506,0.044945841938954595,166,125,31,10
This is the second marriage for each of them. They know what to expect.,1.3072289156626506,0.0424390228117724,166,122,37,7
I heard it's an open mead bar.,1.3072289156626506,0.04654210360369476,166,127,27,12
It’s stunning.  She’s not registered at Amazon.,1.3072289156626506,0.045750935047595184,166,126,29,11
Cummerbunds AND vests on the groomsmen? Tacky...,1.3072289156626506,0.047320046048000004,166,128,25,13
"I wonder what will happen to his 'man cave' now that they are married.""",1.3072289156626506,0.044945841938954595,166,125,31,10
This was a long time coming.,1.3072289156626506,0.04156983650545614,166,121,39,6
I think they have a lot in common!,1.3071895424836601,0.04754105439959968,153,116,27,10
She looks fat in that bearskin.,1.3048780487804879,0.04607767286107956,164,125,28,11
"I'm not really into cosplay, but he did get her a Viking range.",1.3048780487804879,0.04357409596343864,164,122,34,8
I won’t be running to catch her bouquet,1.3048780487804879,0.04270696828321724,164,121,36,7
At least SHE can wear it again!,1.3048780487804879,0.03999293741002296,164,118,42,4
I got them a stove.,1.3048780487804879,0.04845205912605136,164,128,22,14
I can't wait to see the bride slice the cake with her sword.,1.3048780487804879,0.045258537727211556,164,124,30,10
I hate these time travel destination weddings.,1.3048780487804879,0.04270696828321724,164,121,36,7
"They both smiled when he said ""till death do us part"".",1.3048780487804879,0.047673738415055525,164,127,24,13
I hear that after this they're going pillaging in Hawaii.,1.3048780487804879,0.04607767286107956,164,125,28,11
The Bride insisted we had to wear these ridiculous clothes.,1.3048780487804879,0.044424301211366236,164,123,32,9
I'm not staying for the reception. You?,1.3048780487804879,0.045258537727211556,164,124,30,10
"They hold the record for ""longest engagement ever"".",1.3048780487804879,0.04607767286107956,164,125,28,11
Not sure having the wedding on a Viking River Cruise was a good idea.,1.3048780487804879,0.044424301211366236,164,123,32,9
You should have seen them before marriage counseling!,1.3048780487804879,0.04357409596343864,164,122,34,8
"I know Viking Funerals get all the fanfare, but this is lovely, too.",1.3048780487804879,0.044424301211366236,164,123,32,9
I'm so glad she talked him out of Star Wars garb.,1.3048780487804879,0.04270696828321724,164,121,36,7
"And do you promise to love, honor and obey until one of you is cremated on a burning ship?",1.3048780487804879,0.04845205912605136,164,128,22,14
"Do you promise to rape, pillage and plunder together as long as you shall live?",1.3048780487804879,0.047673738415055525,164,127,24,13
and now you enter the Game of Marriage,1.3048780487804879,0.04688249817767719,164,126,26,12
"Theme wedding? or Met Gala
wannabes?",1.3048780487804879,0.044424301211366236,164,123,32,9
He needs a green card.,1.3048780487804879,0.04357409596343864,164,122,34,8
"It's about time, they have been dating for centuries.",1.3048780487804879,0.04688249817767719,164,126,26,12
I think Viking Cruises has taken it a bit too far.,1.3048780487804879,0.044424301211366236,164,123,32,9
They're sacking England for the honeymoon.,1.3048780487804879,0.04357409596343864,164,122,34,8
I think I'm going to skip the bouquet toss.,1.3043478260869565,0.04666142609104571,161,123,27,11
I think they went too far with the paleo diet.,1.3043478260869565,0.04582192633769696,161,122,29,10
I hope she doesn't regret converting.,1.3043478260869565,0.04582192633769696,161,122,29,10
"She's born again, he's going to Valhalla.",1.3043478260869565,0.04748608676657739,161,124,25,12
I now pronounce you very strange.,1.3043478260869565,0.044966756406755994,161,121,31,9
These destination weddings are getting out of hand.,1.3043478260869565,0.04582192633769696,161,122,29,10
Do you know if Hagar has a brother?,1.3043478260869565,0.044966756406755994,161,121,31,9
Is this your first Norwegian wedding?,1.3043478260869565,0.04320566720511258,161,119,35,7
Check out the size of that rock on her finger!,1.3043478260869565,0.04582192633769696,161,122,29,10
Word is all the mead you can drink at the reception.,1.3043478260869565,0.04229763500582682,161,118,37,6
She settled.,1.3018867924528301,0.04615173930903655,159,121,28,10
You may now toot his horns.,1.3018867924528301,0.04528102853678637,159,120,30,9
"Oh sure, they get to wear comfortable clothes.",1.3018867924528301,0.04348733785309519,159,118,34,7
Don't you just love an old-fashioned wedding?,1.3006535947712419,0.04258277448923469,153,112,36,5
“For their honeymoon they’re invading Europe.”,1.2993630573248407,0.0473578984943511,157,121,25,11
"Instead of a limo, they rented a yak.",1.2993630573248407,0.04560100783036541,157,119,29,9
He raided Jared.,1.2993630573248407,0.04905190296469114,157,123,21,13
She really holds the sword in their relationship,1.2993630573248407,0.04560100783036541,157,119,29,9
Is that Fred or Barney?,1.2993630573248407,0.04469667322986063,157,118,31,8
"So romantic, getting married at half-time.",1.2993630573248407,0.04377365966524655,157,117,33,7
Finally...they've been engaged for 1100 years.,1.2993630573248407,0.04469667322986063,157,118,31,8
"So when did ""something sharp"" replace old, new, borrowed and blue?",1.2993630573248407,0.04469667322986063,157,118,31,8
"On their first date she asked him, ""What's in YOUR wallet; and he said, ""A condom.""  She decided that qualified him as a feminist,  and she proposed.",1.2993630573248407,0.04377365966524655,157,117,33,7
"Can you believe she said ""yes to the dress"" ?",1.2993630573248407,0.04283075954452274,157,116,35,6
They are honeymooning in Stonehenge.,1.2993630573248407,0.04648775357524984,157,120,27,10
Her wedding dress still looks better than what we are wearing.,1.2993630573248407,0.04283075954452274,157,116,35,6
"On the bright side, Astrid's Ikea gown only cost $14.95 and it will still fit in 20 years.",1.2993630573248407,0.04283075954452274,157,116,35,6
"After the fat lady sang, I thought, '""Really, there's more?""",1.2993630573248407,0.04560100783036541,157,119,29,9
I can't believe I got dragged into this.,1.2993630573248407,0.04283075954452274,157,116,35,6
Do you take this raper and pillager to be your lawfully wedded husband?,1.2993630573248407,0.04377365966524655,157,117,33,7
"What Thor has joined together, let no Norseman put asunder.",1.2993630573248407,0.04560100783036541,157,119,29,9
Is that a Vera Wang?,1.2993630573248407,0.04560100783036541,157,119,29,9
They met at Walmart.,1.2993630573248407,0.04905190296469114,157,123,21,13
You're sure this is the right wedding?,1.2993630573248407,0.04283075954452274,157,116,35,6
Themed weddings are soooo 1000 years ago.,1.2993630573248407,0.04469667322986063,157,118,31,8
"Well, Love is a Battlefield.",1.2993630573248407,0.0473578984943511,157,121,25,11
It took ages and ages for them to find each other.,1.2993630573248407,0.04283075954452274,157,116,35,6
Their honeymoon cruise includes a raiding party.,1.2993630573248407,0.04469667322986063,157,118,31,8
They agreed that nobody will wear the pants in their relationship.,1.2993630573248407,0.0473578984943511,157,121,25,11
Turning my dress into a rug. You?,1.2993630573248407,0.04560100783036541,157,119,29,9
That hat makes him look horny.,1.2993630573248407,0.0482123414400231,157,122,23,12
"She's no Rhine maiden, I can tell you that for sure.",1.2993630573248407,0.04283075954452274,157,116,35,6
I've never seen a Viking chuppah.,1.2993630573248407,0.04283075954452274,157,116,35,6
"Do you promise to rape, pillage and slay?",1.2993630573248407,0.04560100783036541,157,119,29,9
“They met at work. He is the Commissioner for the Department of Housing and Urban Development”,1.2993630573248407,0.04905190296469114,157,123,21,13
At least she has the decency not to wear white.,1.2993630573248407,0.04377365966524655,157,117,33,7
This is a good break from the last three renaissance weddings I've been to.,1.2985074626865671,0.046211968559943854,134,99,30,5
Can't wait 'til they break the glass.,1.2967741935483872,0.04500541656027987,155,117,30,8
You thinking what I'm thinking?  How is he going to get the ring on her left hand?,1.2967741935483872,0.04500541656027987,155,117,30,8
They’re not wearing underwear.,1.2967741935483872,0.04500541656027987,155,117,30,8
I can never remember longship reception etiquette. Do bridesmaids row on the left or right?,1.2967741935483872,0.04592684073965558,155,118,28,9
I always cry when they lock horns.,1.2967741935483872,0.04500541656027987,155,117,30,8
"If he doesn't hold her, she'll halve him.",1.2967741935483872,0.04592684073965558,155,118,28,9
The prenup is brutal.,1.2967741935483872,0.04212037485683373,155,114,36,5
He met her on a trip to England....,1.2967741935483872,0.04500541656027987,155,117,30,8
"I give it five winters, tops.",1.2967741935483872,0.04212037485683373,155,114,36,5
"Quick, the nose ring.",1.2967741935483872,0.04008181154785101,155,112,40,3
Not only the good ones are gone.,1.2967741935483872,0.04500541656027987,155,117,30,8
"Stacy is keeping her maiden name, I mean she's not in the stone ages...",1.2967741935483872,0.04111373003655612,155,113,38,4
"Oh, she married a Norse, not a nurse!",1.2967741935483872,0.04592684073965558,155,118,28,9
"They've taken this ""23 & me"" thing a bit too far,don't you think?",1.2967741935483872,0.047716339564644265,155,120,24,11
"I hate to be the one to say it, but I'm not sure they're ready to settle down.",1.2967741935483872,0.048586379181925154,155,121,22,12
Let me guess...they're going on a Viking cruise for their honeymoon!,1.2967741935483872,0.04111373003655612,155,113,38,4
I am okay with the theme so long as we get cake and don’t have to eat roadkill.,1.2967741935483872,0.04592684073965558,155,118,28,9
The gall of her -- dressed like that and making us wear these awful bridesmaid's dresses.,1.2967741935483872,0.04500541656027987,155,117,30,8
They're rented.  All his groomsmen were slain by the Irish.,1.2967741935483872,0.049441110652686436,155,122,20,13
They’re going to plunder Europe for the Honeymoon.,1.2967741935483872,0.04592684073965558,155,118,28,9
”You May now fight to the death.,1.2967741935483872,0.04683013859564225,155,119,26,10
"A little jazz, a little Ring Cycle--not your everyday theme wedding, is it?!",1.2967741935483872,0.04406472897003837,155,116,32,7
They met on NobleSavages.com.,1.2967741935483872,0.04592684073965558,155,118,28,9
The bridal registry suggested all Viking appliances.,1.2967741935483872,0.04500541656027987,155,117,30,8
Another Episcopalian Mixed Marriage,1.2945205479452055,0.048761523564859764,146,113,23,10
"It's like Tinder, but for weirdos",1.2945205479452055,0.04471904443532008,146,109,31,6
So much for an open bar. Looks like mead out of a horn!,1.2945205479452055,0.04471904443532008,146,109,31,6
Thank God they decided against Naked and Afraid.,1.2945205479452055,0.04471904443532008,146,109,31,6
His ManPurse makes the outfit.,1.2945205479452055,0.045763153808470104,146,110,29,7
Not looking forward to the 'no utensil' rule at the reception.,1.2945205479452055,0.04678396688810444,146,111,27,8
"I don't care if it does look like a sack, for what I paid for this dress - I'm so wearing it again!",1.2945205479452055,0.04142913227837929,146,106,37,3
I thought you said they grew out of it when they were kids!,1.2945205479452055,0.04678396688810444,146,111,27,8
Would you believe this is my third Hägar the Horrible themed wedding this summer?,1.2945205479452055,0.043649967055183106,146,108,33,5
She did not tell us about the Viking marriage theme just to humiliate us.  It is like middle school all over again!,1.2945205479452055,0.047782976770779084,146,112,25,9
I just love her gown's plundering neckline.,1.2941176470588236,0.04531959754911555,153,116,29,8
"I'm just glad there is an open bar.""",1.2941176470588236,0.04808184540999141,153,119,23,11
It does take nerve to wear LL Bean duck boot knockoffs.,1.2941176470588236,0.04531959754911555,153,116,29,8
So  quaint. He’s still horny.,1.2941176470588236,0.04625867739159112,153,117,27,9
Only true opera buffs could interpret The Ring this literally.,1.2941176470588236,0.04808184540999141,153,119,23,11
Their funerals should be fun,1.2941176470588236,0.042377682640716535,153,113,35,5
"I'm confuced,
Is she a coverted Hun or is he  converted Visigoth?",1.2941176470588236,0.04896798106963177,153,120,21,12
"He killed the best man, so you’ll  be going stag to the reception.",1.2941176470588236,0.043380494441658826,153,114,33,6
I heard The Pillage People are playing the reception.,1.2941176470588236,0.04531959754911555,153,116,29,8
I give it two raids.,1.2941176470588236,0.04625867739159112,153,117,27,9
Who knew Pillage.com had a dating app?,1.2941176470588236,0.043380494441658826,153,114,33,6
"Brenda always preferred pillaging to partying""",1.2941176470588236,0.04625867739159112,153,117,27,9
You may now head butt the bride.,1.2941176470588236,0.04808184540999141,153,119,23,11
I HAVE to find out where she bought those shoes.,1.2941176470588236,0.04896798106963177,153,120,21,12
Did you remember to put the “Just Married” sign on the back of their longboat?,1.2941176470588236,0.042377682640716535,153,113,35,5
They wanted to be ready for any objectors.,1.2941176470588236,0.04625867739159112,153,117,27,9
I am not looking forward to the garter toss.,1.2941176470588236,0.043380494441658826,153,114,33,6
"And do you promise to love, honor, and not bludgeon each other to death?",1.2941176470588236,0.04808184540999141,153,119,23,11
You should have seen what they wore to the rehearsal dinner.,1.2933333333333332,0.04182275016090678,150,110,36,4
When did she convert?,1.2933333333333332,0.04491768924221898,150,113,30,7
It'll never last. He travels a lot for work.,1.2933333333333332,0.04182275016090678,150,110,36,4
"I hope you like ""Smorgasbord"".",1.2932330827067668,0.04981391081365883,133,102,23,8
It’s so cute when she calls him Hunny.,1.2913907284768211,0.040514793279518464,151,110,38,3
"God, everything these days is Scandinavian chic.",1.2913907284768211,0.04659667154406445,151,116,26,9
You may wrestle the bride.,1.2913907284768211,0.04563934243867755,151,115,28,8
She always said she wanted a Viking in the kitchen.,1.2913907284768211,0.04563934243867755,151,115,28,8
I don't think they will have a Vegan option at the reception.,1.2913907284768211,0.047534724357420836,151,117,24,10
At least we know it’s not a shotgun wedding,1.2913907284768211,0.04366175828724457,151,113,32,6
That hemline. She always had a great eye for fashion.,1.2913907284768211,0.042638584826225394,151,112,34,5
They met on a cruise.  He rowed. She mended the sail.,1.2913907284768211,0.04366175828724457,151,113,32,6
"If I see a sacrificial fertility goat, I'm walking out.",1.2913907284768211,0.04659667154406445,151,116,26,9
I still think the mace would have gone better with that dress than the sword.,1.2913907284768211,0.04159024759763599,151,111,36,4
"And do you, Ivanka, take this Great American to be your husband?",1.2913907284768211,0.04935737494272848,151,119,20,12
At least we know why the gift registry specified Viking.,1.2913907284768211,0.04563934243867755,151,115,28,8
I hope they don't already have a toaster.,1.2913907284768211,0.047534724357420836,151,117,24,10
They're gonna explore America for their honeymoon.,1.2913907284768211,0.04563934243867755,151,115,28,8
Just be happy they aren't Bears fans Monica.,1.2913907284768211,0.04659667154406445,151,116,26,9
I gave 10 pelts,1.2913907284768211,0.04466149748367515,151,114,30,7
"How about that, a vow to never again use deodorant.",1.2913907284768211,0.04659667154406445,151,116,26,9
I'm gonna pillage one of those groomsmen.,1.2913907284768211,0.04659667154406445,151,116,26,9
This wasn't her wedding day fantasy when we were teenagers.,1.2913907284768211,0.04935737494272848,151,119,20,12
I wish he hadn't eaten the flower girls.,1.2913907284768211,0.04935737494272848,151,119,20,12
"They really ran with this Minnesota football thing, huh?",1.2913907284768211,0.04366175828724457,151,113,32,6
"On the other hand, they're both adept at writing code""",1.2913907284768211,0.04563934243867755,151,115,28,8
I'll bet their limo is out back eating hay.,1.2913907284768211,0.04563934243867755,151,115,28,8
I can’t believe they went with spats.,1.2913907284768211,0.04466149748367515,151,114,30,7
Do you think he’s good in the ransack?,1.2913907284768211,0.04659667154406445,151,116,26,9
They wanted it to be both traditional AND progressive.,1.2913907284768211,0.042638584826225394,151,112,34,5
I'm outta here when she turns around and throws the sword.,1.2913907284768211,0.04466149748367515,151,114,30,7
She's always had a thing for the 'bad boy' type.,1.2913907284768211,0.04659667154406445,151,116,26,9
They're going to rediscover America for their honeymoon!,1.2913907284768211,0.04563934243867755,151,115,28,8
If only we didn't have to hold these thistle bouquets.,1.2913907284768211,0.04466149748367515,151,114,30,7
"The reception buffet is 'Norvegan.'""",1.2905405405405406,0.046234748759610964,148,113,27,8
I hear they’re going to pillage in Hawaii.,1.2905405405405406,0.04721843555457531,148,114,25,9
You may now club the bride.,1.2905405405405406,0.048182043538841486,148,115,23,10
The honeymoon will be with a Viking crew not on a Viking cruise.,1.2905405405405406,0.048182043538841486,148,115,23,10
I thought she said they were going hiking on their honeymoon.,1.2905405405405406,0.04522967310855908,148,112,29,7
At least they don't have tattoos.,1.2905405405405406,0.04314934533446183,148,110,33,5
"This isn't what I thought when they said, ""Traditional Attire"".",1.2905405405405406,0.042070623235642805,148,109,35,4
After this they're going to pillage the reception across the street.,1.2905405405405406,0.046234748759610964,148,113,27,8
Check that sword.  She''l be wearing the codpiece in that marriage.,1.2905405405405406,0.05005363769291186,148,117,19,12
I heard we're eating mutton,1.2905405405405406,0.048182043538841486,148,115,23,10
"I love the part where they promise to burn, pillage and loot till death do they part.",1.2905405405405406,0.04420174958245293,148,111,31,6
I wish they'd converted to Christianity before they burnt down the church.,1.2905405405405406,0.04522967310855908,148,112,29,7
I now pronounce you goth and visigoth. You may pillage and burn.,1.2905405405405406,0.046234748759610964,148,113,27,8
They met at MOMA. Go figure.,1.2905405405405406,0.04522967310855908,148,112,29,7
I wonder where they’re raiding on their honeymoon.,1.2905405405405406,0.04420174958245293,148,111,31,6
It's a pity that Helga slayed the groomsman at the rehearsal.,1.2905405405405406,0.04522967310855908,148,112,29,7
I do.. All though I probably shouldn't.,1.2905405405405406,0.04721843555457531,148,114,25,9
I can't believe they're wearing fanny packs at the altar.,1.2905405405405406,0.046234748759610964,148,113,27,8
"I don’t know if it’s re-enactment, pre-enactment, or just dumb.",1.2905405405405406,0.04721843555457531,148,114,25,9
Are you staying after the ceremony for the for the looting and pillaging?,1.2905405405405406,0.042070623235642805,148,109,35,4
It was war at first sight,1.2905405405405406,0.04721843555457531,148,114,25,9
I think she went for the guy with the biggest horns.,1.2905405405405406,0.05005363769291186,148,117,19,12
I wonder when the ring cycle is going to be over.,1.2887323943661972,0.0464298103757555,142,108,27,7
"Well, they did say it would be an old-fashioned wedding.",1.2887323943661972,0.0464298103757555,142,108,27,7
They plan to pillage and plunder for a whole year before starting a family.,1.2876712328767124,0.044497832219482995,146,110,30,6
Check out that rock!,1.2876712328767124,0.04855873059905398,146,114,22,10
That's really clever - A yarmulkah that doubles as a coat rack.,1.2876712328767124,0.04657256375606114,146,112,26,8
Isn't this carrying their paleo diet a little too far?,1.2876712328767124,0.0434233089589416,146,109,32,5
They met last year at the Met Gala,1.2876712328767124,0.04952195097813759,146,115,20,11
And for their honeymoon they're going to loot the Saxons,1.2876712328767124,0.04657256375606114,146,112,26,8
So...the Saga begins,1.2876712328767124,0.044497832219482995,146,110,30,6
"She says they met on that new Pillage & Plunder theme dating site.  He gets to be Thor tonight but we all know who going to really be ""Thor"" tomorrow.",1.2876712328767124,0.04855873059905398,146,114,22,10
"It won’t last, they are always competing,",1.2876712328767124,0.0434233089589416,146,109,32,5
The reception being at Comic-Con makes sense now.,1.2876712328767124,0.04657256375606114,146,112,26,8
If anyone objects to this man Hägar taking this woman Helga to be his lawfully wedded wife speak now at your own peril.,1.2876712328767124,0.04554701289352375,146,111,28,7
She’s gonna introduce me to his brother. I heard he looks just like Thor.,1.2876712328767124,0.04757601292775531,146,113,24,9
This whole time I thought they had met through her *biking* club.,1.2876712328767124,0.04554701289352375,146,111,28,7
"And do you, take Bob, house of Humdrum, rightful heir to the framed jerseys, elder man of the golden beerbong, doer of many things, loudest snorer in the seven kingdoms, loudest belcher in the great hall to love and to cherish until death do you part",1.2876712328767124,0.04554701289352375,146,111,28,7
They're very old-fashioned.,1.2876712328767124,0.04657256375606114,146,112,26,8
I can't believe they made us wear these ridiculous outfits.,1.2876712328767124,0.04657256375606114,146,112,26,8
It's my first time at one of these- when do we send them off in a flaming boat?,1.2876712328767124,0.044497832219482995,146,110,30,6
Norseman? I thought you said he was a horse man.,1.2847222222222223,0.045869814305886714,144,110,27,7
Speak now and forever rest in peace.,1.2847222222222223,0.0469165744868658,144,111,25,8
These Vikings fans carry it a little too far.,1.2847222222222223,0.0469165744868658,144,111,25,8
"They agreed to omit ""obey"" for obvious reasons.",1.2847222222222223,0.043701140376497444,144,108,31,5
I give it one ár.,1.2847222222222223,0.043701140376497444,144,108,31,5
Hope she doesn't slay him until after my aria.,1.2847222222222223,0.045869814305886714,144,110,27,7
They met on a Norwegian cruise for single pillagers.,1.2847222222222223,0.04479860229216345,144,109,29,6
Valhalla is the ultimate 'fuck you' destination wedding.,1.2847222222222223,0.045869814305886714,144,110,27,7
Paleo isn’t for everyone.,1.2847222222222223,0.0469165744868658,144,111,25,8
She's taking his name but keeping her own plunder.,1.2847222222222223,0.045869814305886714,144,110,27,7
"I'm getting antsy, how long until we ""drink the blood of our ancestors""?",1.2847222222222223,0.045869814305886714,144,110,27,7
You may now slay the groom.,1.2847222222222223,0.0469165744868658,144,111,25,8
I’m just praying that no one objects...!,1.2847222222222223,0.04479860229216345,144,109,29,6
Did you see the tin cans tied to the ship?,1.2847222222222223,0.043701140376497444,144,108,31,5
You're so much more evolved than your sister.,1.2847222222222223,0.04794048454810113,144,112,23,9
Her 'something pillaged' is so last season.,1.2847222222222223,0.0469165744868658,144,111,25,8
It's so romantic. He's sacking Paris for their honeymoon.,1.2847222222222223,0.04479860229216345,144,109,29,6
She always had a thing for guys from Minnesota.,1.2847222222222223,0.04479860229216345,144,109,29,6
Just stay out of my way when she throws it and nobody will get hurt.,1.2847222222222223,0.045869814305886714,144,110,27,7
He was also the first in his extended family to go to college.,1.2847222222222223,0.0469165744868658,144,111,25,8
He’s from Minnesota.,1.2847222222222223,0.043701140376497444,144,108,31,5
....in famine and in pillage....,1.2847222222222223,0.04479860229216345,144,109,29,6
"For the reception, we raid a small village.",1.2847222222222223,0.043701140376497444,144,108,31,5
I give it six months before one of them wants to be pushed out to sea.,1.2847222222222223,0.04479860229216345,144,109,29,6
We're getting them a Viking range.,1.2847222222222223,0.045869814305886714,144,110,27,7
"See, I told you she would wear vintage",1.2847222222222223,0.043701140376497444,144,108,31,5
"Actually, I thought the dragon ring bearer was a nice touch.",1.2847222222222223,0.043701140376497444,144,108,31,5
Animal skins make me look fat!,1.2847222222222223,0.043701140376497444,144,108,31,5
"Well, at least it wasn't a destination wedding!",1.2847222222222223,0.04794048454810113,144,112,23,9
They met on a Viking Cruise Ship last summer.,1.2847222222222223,0.0489429786162614,144,113,21,10
"And do you Yigvildfr, agree to fight, hunt and gather with Gizurr, for as long as you both survive?",1.2847222222222223,0.045869814305886714,144,110,27,7
Ancestry analysis does have consequences.,1.2847222222222223,0.0469165744868658,144,111,25,8
Have you ever seen a groom that horny?,1.2847222222222223,0.043701140376497444,144,108,31,5
You may now whack the bride.,1.2847222222222223,0.049925346798564335,144,114,19,11
I'm more of a Packers fan myself,1.2847222222222223,0.0469165744868658,144,111,25,8
I just love Minnesota.,1.2847222222222223,0.043701140376497444,144,108,31,5
I give it three pillages.,1.2847222222222223,0.04794048454810113,144,112,23,9
"Heads up girls , I heard she’s going to catapult the bouquet.",1.2847222222222223,0.04794048454810113,144,112,23,9
You may now maraud the countryside.,1.2847222222222223,0.04794048454810113,144,112,23,9
Viking weddings are so... yesterday.,1.2847222222222223,0.049925346798564335,144,114,19,11
"If anyone objects to this union, please say so now--before your tongue is cut from your throat, sliced, and served at the reception.",1.2847222222222223,0.04794048454810113,144,112,23,9
"And now, the bride and groom will exchange thrusts and parries.",1.2847222222222223,0.04479860229216345,144,109,29,6
The reception should be fun.,1.2847222222222223,0.043701140376497444,144,108,31,5
And I said the bride's maids' dresses were too retro!,1.2847222222222223,0.04794048454810113,144,112,23,9
Who would have guessed they met through JDate?,1.2847222222222223,0.049925346798564335,144,114,19,11
I give it one conquest.,1.2847222222222223,0.045869814305886714,144,110,27,7
"You’re the oldest, so I’ll let you catch the bride’s sword.",1.2847222222222223,0.045869814305886714,144,110,27,7
It’s my first paleo wedding.,1.2847222222222223,0.043701140376497444,144,108,31,5
Only in Minnesota.,1.2847222222222223,0.045869814305886714,144,110,27,7
"...In famine and in gluttony, in sacking and in restoration...",1.2847222222222223,0.04794048454810113,144,112,23,9
"Well, she did say we should all go retro, but I didn't realize how far back her idea of retro extended.",1.2847222222222223,0.045869814305886714,144,110,27,7
I believe I’ll skip the bridal bouquet toss,1.2847222222222223,0.0489429786162614,144,113,21,10
Kick that Starbucks cup away,1.2847222222222223,0.04479860229216345,144,109,29,6
At least it's better than when she was dating the Phillies fan!,1.2847222222222223,0.04794048454810113,144,112,23,9
"So charming their vow to love, honor, and plunder.",1.2847222222222223,0.04794048454810113,144,112,23,9
Til death and a flaming arrow into a boat do you part.,1.2847222222222223,0.045869814305886714,144,110,27,7
They couldn’t fjord a tuxedo.,1.2847222222222223,0.04794048454810113,144,112,23,9
They met at some football game in Minnesota.,1.2847222222222223,0.045869814305886714,144,110,27,7
"Apparently, he just swiped right on ValhallaVixens and the rest is history...",1.2847222222222223,0.0489429786162614,144,113,21,10
"You know what, Inga? I also hope that you catch the sword.",1.2847222222222223,0.0469165744868658,144,111,25,8
Fanny packs? Really?,1.2847222222222223,0.049925346798564335,144,114,19,11
She's just marrying him for his plunder.,1.2847222222222223,0.045869814305886714,144,110,27,7
I never thought they'd get past the mortal combat phase.,1.2847222222222223,0.04794048454810113,144,112,23,9
"Personally, I prefer a Viking Funeral.",1.2847222222222223,0.045869814305886714,144,110,27,7
I'm told they'll invade Scotland for their honeymoon.,1.2847222222222223,0.0469165744868658,144,111,25,8
Are you going to the skull bashing?,1.2847222222222223,0.049925346798564335,144,114,19,11
It's so romantic.  They're going on a Viking cruise.,1.2847222222222223,0.04794048454810113,144,112,23,9
"As soon as this is over, I'm going to pillage the buffet. You with me?",1.2847222222222223,0.04794048454810113,144,112,23,9
"...in sickness and in health, hmmm - let's skip this ""until death do us part"" bit",1.2847222222222223,0.04479860229216345,144,109,29,6
"You think this is bad, I had to sit through her Mom's funeral",1.2847222222222223,0.04794048454810113,144,112,23,9
i hear she converted.,1.2847222222222223,0.04794048454810113,144,112,23,9
They met on Christian Mingle.,1.2847222222222223,0.04794048454810113,144,112,23,9
Their pillaging style is totally different. I guess opposites do attract.,1.2847222222222223,0.04479860229216345,144,109,29,6
When did they change it to a themed wedding?,1.2847222222222223,0.04257539868376147,144,107,33,4
Getting married is all about the cutlery.,1.2847222222222223,0.045869814305886714,144,110,27,7
They couldn’t afford a real destination wedding.,1.2847222222222223,0.04794048454810113,144,112,23,9
"Apparently, the groom is from Minnesota",1.2847222222222223,0.045869814305886714,144,110,27,7
She’s not the type to sit at home while he goes out raping and pillaging.,1.2847222222222223,0.0469165744868658,144,111,25,8
She thinks he'll settle down and only pillage,1.2847222222222223,0.0469165744868658,144,111,25,8
Who knew this would lead to when she took up fencing at Wellsley.,1.2847222222222223,0.045869814305886714,144,110,27,7
I got them a boulder for the man cave.,1.2847222222222223,0.043701140376497444,144,108,31,5
They met at a Halloween party in Minnesota. The rest is history.,1.2847222222222223,0.04479860229216345,144,109,29,6
Did they gird their loins?,1.2847222222222223,0.045869814305886714,144,110,27,7
"I now pronounce you man and wife. You may club the bride.""",1.2847222222222223,0.04794048454810113,144,112,23,9
They met at a Vikings game and it changed their lives.,1.2847222222222223,0.0469165744868658,144,111,25,8
For better or Thor worse . . . .,1.2847222222222223,0.04794048454810113,144,112,23,9
They met on a Viking river tour.,1.2847222222222223,0.043701140376497444,144,108,31,5
"No wonder there was so much Viking cutlery on the gift registry.""",1.2847222222222223,0.04479860229216345,144,109,29,6
"Since she converted, she really dresses the part.",1.2847222222222223,0.045869814305886714,144,110,27,7
I hear the honeymoon is on one of those “riverboat” cruises.,1.2847222222222223,0.04479860229216345,144,109,29,6
I was thinking Vikingmatch.com was way too niche...,1.2847222222222223,0.04794048454810113,144,112,23,9
They had the best man at the rehearsal dinner.,1.2847222222222223,0.0469165744868658,144,111,25,8
