caption,mean,precision,votes,not_funny,somewhat_funny,funny
"Who's that hunk, a hunk of burning love?",1.2782608695652173,0.05173986756649167,115,89,20,6
He's going to be an Elvis impresonator.,1.2782608695652173,0.0531936950878092,115,90,18,7
Makes him look ten years younger!,1.2782608695652173,0.0531936950878092,115,90,18,7
"If this catches on with the ladies, we’re in big trouble.",1.2782608695652173,0.05173986756649167,115,89,20,6
He’s big into cosplay.,1.2782608695652173,0.0531936950878092,115,90,18,7
Does this mean her pronouns have changed or is this just her Elvis phase?,1.2781954887218046,0.04695487216840902,133,102,25,6
He does it for the chicks.,1.2781456953642385,0.04322428840286283,151,115,30,6
I'm hoping he'll feather my nest.,1.2777777777777777,0.05555555555555557,108,85,16,7
"Now that we are off the endangered species list, he's moved on to the next big challenge.",1.2777777777777777,0.05234767635750417,108,83,20,5
"It's just so embarrassing, everyone already knows he's a bald eagle",1.2777777777777777,0.04971211258798811,144,115,18,11
He'd have a much better chance with me if he lost the rug and laid off the cheeseburgers!,1.2777777777777777,0.04865021103252998,126,97,23,6
And people are saying the bald eagle is going extinct.,1.2773722627737227,0.04602014676247621,137,105,26,6
The old bird isn't fooling anybody.,1.2773722627737227,0.047171984429273534,137,106,24,7
He's still bald.,1.2773109243697478,0.04762463277595389,119,90,25,4
That’s a cardinal sin.,1.2773109243697478,0.050526877536999686,119,92,21,6
Is he a Mod or Hawk-er?,1.2772277227722773,0.05471584902830931,101,78,18,5
A toupee? Really? Aren’t we supposed to be bald?,1.2772277227722773,0.058222536348471916,101,80,14,7
So the symbol for America is a guy with a toupee?,1.277027027027027,0.046795595099493624,148,116,23,9
You'd think he'd remember why they call us bald eagles.,1.2769230769230768,0.04635218761832849,130,99,26,5
It's how he evades the National Geographic paparazzi,1.2769230769230768,0.04762127551191367,130,100,24,6
It’s real and it’s fabulous.,1.2767857142857142,0.05106620829941322,112,86,21,5
"From DDT and hunters, sure, but they can’t protect us from ourselves.",1.2765957446808511,0.05327150239189492,94,71,20,3
It's probably not even real.,1.2764227642276422,0.049387576858809526,123,95,22,6
Still bald.,1.2764227642276422,0.046610864670538044,123,93,26,4
"Of course he used to be a bald eagle, but now he identifies as a mullet.",1.2764227642276422,0.052016274286365655,123,97,18,8
It’s a cover-up for a failed hair transplant.”,1.2764227642276422,0.049387576858809526,123,95,22,6
Dad thinks the toupe makes him look Presidential.,1.276190476190476,0.05660614861831638,105,83,15,7
"I know, but he’s humming ‘Pretty Woman’. It’s gotta be him.",1.276190476190476,0.051524804822030826,105,80,21,4
Father's really gone out on a limb this time.,1.276190476190476,0.051524804822030826,105,80,21,4
"Harry could just never accept that he`s a bald eagle""",1.2761194029850746,0.04783705819755782,134,104,23,7
"Preening works, but wait till he molts.",1.2761194029850746,0.0489959690957387,134,105,21,8
He's been in denial ever since he heard what they were calling us.,1.2758620689655173,0.04319912752406005,145,110,30,5
That my pillow guy really went for it didn't he?,1.2758620689655173,0.048340072953566994,116,88,24,4
"Remember, he's not only the President of the company, but he's a client also.",1.2758620689655173,0.051347957389936146,116,90,20,6
But how does he put it on?,1.2758620689655173,0.051347957389936146,116,90,20,6
"One soaring dive for a mouse and that thing is coming off, guarantee.",1.2758620689655173,0.0527876667944318,116,91,18,7
You tell him.,1.2758620689655173,0.04207587406373129,145,109,32,4
HE JUST GOT TIRED OF THAT PEACOCK BALD-SHAMING HIM,1.2755905511811023,0.05205100388960428,127,101,17,9
‘Beats a mo-hawk.’,1.2755905511811023,0.049591715558244584,127,99,21,7
But can he move like Jagger?,1.2755905511811023,0.05083623342619631,127,100,19,8
Stanley's been hanging out in the Hamptons.,1.2755102040816326,0.059418268771227446,98,78,13,7
"Seriously, what's next?  A Talon-cure?",1.2755102040816326,0.053845615945918995,98,75,19,4
He's a jailhouse hawk.,1.2753623188405796,0.04455798160776709,138,105,28,5
The bald eagle expert from the Audubon Society is coming to check him out. They think it's a toupee too.,1.2753623188405796,0.04455798160776709,138,105,28,5
Sure we're Bald Eagles. But see! Now we don't have to be.,1.2753623188405796,0.049077080354744944,138,109,20,9
What do you think? should we ask for his autograph?,1.275229357798165,0.05192777014046904,109,84,20,5
He's in denial,1.275229357798165,0.050265282715348164,109,83,22,4
I bet he's a bald eagle.,1.275229357798165,0.04854589561586406,109,82,24,3
He thinks no one can tell it's a toupe.,1.275229357798165,0.05510247401320931,109,86,16,7
It's called BALD eagle for a reason.,1.275,0.05287597136071295,120,95,17,8
It’ll come off in the birdbath.,1.275,0.047282599946524534,120,91,25,4
He likes the Elvis look.,1.275,0.044221399942620025,120,89,29,2
"Hey babe,meet my cousin Elvis!",1.2748091603053435,0.048529080474831635,131,102,22,7
He's worn it ever since he flew over Graceland.,1.2748091603053435,0.04604554297149816,131,100,26,5
"Frankly, I preferred his comb over.",1.2747252747252746,0.05648631949069964,91,70,17,4
Chicks seem to dig it.,1.2746478873239437,0.04485781062676443,142,109,27,6
"Of course it's a wig, we're bald eagles for 
Christ's sake.",1.2746478873239437,0.048082154036896044,142,112,21,9
"He's got a nice nest in Las Vegas and his face is on the $10,000 dollar chip.",1.2746478873239437,0.04485781062676443,142,109,27,6
He called me pretty momma,1.2745098039215685,0.056005766172022395,102,80,16,6
His shrink says it's the Liberace Complex.,1.2745098039215685,0.05053943670264388,102,77,22,3
"Angela, I told you not to take him to see the Elvis movie…",1.2745098039215685,0.05424489638436364,102,79,18,5
She is undergoing transgender hormone treatments.,1.2743362831858407,0.05067151409312536,113,87,21,5
"He's not only the Bird Hair Club president, he's also a client.",1.2743362831858407,0.05369970173362177,113,89,17,7
You should see his Elvis impressions!,1.2741935483870968,0.04768260644001235,124,95,24,5
He figured out to become endangered again,1.2741935483870968,0.0528975645106569,124,99,16,9
"I told you , I can spot one of those a mile away!",1.2741935483870968,0.05164321821495643,124,98,18,8
"Since he became an Elvis impersonator, he has been too good for us.",1.2740740740740741,0.04752541972603657,135,105,23,7
He never got used to being a bald eagle.,1.273972602739726,0.04612581420895325,146,114,24,8
Now he thinks he’s a big wig!,1.2736842105263158,0.056872788367533886,95,74,16,5
He says it helps him pick up chicks.,1.2735849056603774,0.051102875062944614,106,81,21,4
He's dating again.,1.2735042735042734,0.0456216381486234,117,90,23,4
You can't even escape Elvis impersonators; even here.,1.2735042735042734,0.05238763060913073,117,92,18,7
Ever since he changed the color from orange to black he seems much more patriotic.,1.2735042735042734,0.05238763060913073,117,92,18,7
"And I'm telling you, he's ashamed to be bald ever since he started dating that harpy Priscilla.",1.2735042735042734,0.04949484223818946,117,90,22,5
"So what are they? A ""full-head-of-hair"" eagle?",1.2735042735042734,0.05096176630093385,117,91,20,6
The stigma of baldness just got to him.,1.2734375,0.046684941138279756,128,98,25,5
Junior's got a gig as an Elvis impersonator.,1.2734375,0.047984531102717234,128,99,23,6
Wonder if he can shake his hips like Elvis too.,1.2734375,0.05168761663432175,128,102,17,9
He swears it's not a comb over.,1.2733812949640289,0.045442661576503764,139,107,26,6
He got tired of birders calling him a 'bald eagle.',1.2733333333333334,0.04426548608975301,150,116,27,7
Bald is beautiful,1.2727272727272727,0.052786027391934026,132,107,14,11
Elvis wants a Cracker.,1.2727272727272727,0.05465654519932713,110,87,16,7
Really?  That is SO fake,1.2727272727272727,0.049792959773196914,121,94,21,6
Mating season seems to come earlier every year.,1.2727272727272727,0.05151433383380236,110,85,20,5
He wants to be called a Hairy Eagle?!,1.2727272727272727,0.04699002641840444,132,102,24,6
"He’s kinda cute, but I think it’s a toupee,  whata you think?",1.2727272727272727,0.04939011464665993,132,104,20,8
Don't you think the mullet would have looked a lot better?,1.2727272727272727,0.04939011464665993,132,104,20,8
He looks different than his social media.,1.2727272727272727,0.049792959773196914,121,94,21,6
I don’t think the comb-over will help win the election.,1.2727272727272727,0.057103488996852456,99,78,15,6
"I'm impressed, he's really been branching out!",1.2727272727272727,0.05526902742339265,99,77,17,5
"I keep telling him it means white, but he's so sensitive.",1.2727272727272727,0.05140407829886543,99,75,21,3
Every family has a weird uncle.,1.2727272727272727,0.049869037678178706,110,84,22,4
And you're asking me why we're on the edge of extinction?,1.2727272727272727,0.053108683487102765,110,86,18,6
"Land of the brave, home of the free, rug of the month.",1.2727272727272727,0.050547441535790355,132,105,18,9
He’s trying to pick up a cockatoo.,1.2727272727272727,0.05526902742339265,99,77,17,5
Vegas!,1.272108843537415,0.04482108389973243,147,114,26,7
Someone should tell Frank that a toupet is not suitable for courtship display.,1.2720588235294117,0.046049740755039065,136,105,25,6
He stole it off of an Elvis impersonator.,1.2720588235294117,0.04721769885837242,136,106,23,7
Peacock envy,1.2720588235294117,0.04721769885837242,136,106,23,7
His confidence has soared.,1.2720588235294117,0.04721769885837242,136,106,23,7
"He's not only the President of the Hair Club for Birds, he's also a customer.""",1.2720588235294117,0.04835745596444856,136,107,21,8
Hide the chicks,1.272,0.04735044367404632,125,96,24,5
We'll be fine. Evolution doesn't have an electoral college.,1.272,0.05127534778353611,125,99,18,8
Wait until he dives at full speed.,1.272,0.04306933644642653,125,93,30,2
Do you think he knows it's obvious?,1.2719298245614035,0.047093916149059604,114,86,25,3
It was his breakfast rabbit.,1.2719298245614035,0.050282678215312064,114,88,21,5
Jeremy's no longer a bald eagle,1.2719298245614035,0.050282678215312064,114,88,21,5
I didn't know he was a Republican.,1.2719298245614035,0.05471849699945677,114,91,15,8
"Something’s different, but I can’t put my talon on it.",1.2718446601941749,0.048180633605744226,103,77,24,2
He wants to be a Fashion Influencer.  It'll never fly.,1.2718446601941749,0.05378174115766109,103,80,18,5
Now he’s a chick magnet.,1.2718446601941749,0.050117271112367356,103,78,22,3
I think Frank is going through a mid-life crisis.,1.2714285714285714,0.04628307505195465,140,109,24,7
"Well, since my baby left me
Well, I found a new place to dwell
Well, it's down at the end of Lonely Street
At Hawkbreak Hotel",1.2714285714285714,0.04628307505195465,140,109,24,7
He’s always preferred The King over The Eagles,1.2713178294573644,0.04504511356267232,129,98,27,4
See! I told you Elvis was alive!,1.2713178294573644,0.047658265997511384,129,100,23,6
He's the only remaining comb-over.,1.2713178294573644,0.04637010121707519,129,99,25,5
It's got to be a wig.,1.2713178294573644,0.048912517302806054,129,101,21,7
"Rather than fly south to Florida, he prefers to spend his winters in Memphis.",1.2713178294573644,0.04367995220769242,129,97,29,3
He thinks 'bald' turns off too many chicks.,1.2713178294573644,0.047658265997511384,129,100,23,6
He has been soaring more majestically.,1.271186440677966,0.05058117537107875,118,92,20,6
"Since his wife gave him that thing, her egg output has doubled.",1.271186440677966,0.04763114735791484,118,90,24,4
The comb over is so 80's.,1.271186440677966,0.04608537346042869,118,89,26,3
He wants me to get a tramp stamp.,1.271186440677966,0.05336838394787918,118,94,16,8
His mother was a Graceland hen from Memphis.,1.271186440677966,0.04608537346042869,118,89,26,3
He always puts that on for the mating season.,1.271186440677966,0.05199345971912271,118,93,18,7
"You know, I think I actually preferred the mullet.",1.2710280373831775,0.052398129761078424,107,83,19,5
"Ya either a bald eagle, or ya ain't a bald eagle?",1.2708333333333333,0.04431419701966919,144,111,27,6
A beak job usually follows.,1.2708333333333333,0.052313089726426475,96,73,20,3
He claims to be Elvis incarnate. Thank you very much!,1.2708333333333333,0.0582628019714745,96,76,14,6
Better than the combover he had.,1.2706766917293233,0.05020783819560613,133,106,18,9
... and yet he thinks we can't tell.,1.2704918032786885,0.048043816154440755,122,94,23,5
"If word gets out, our species is doomed!",1.2704918032786885,0.05338670488255729,122,98,15,9
He is not handling this ‘empty nester’ thing well,1.2704918032786885,0.04661250126090437,122,93,25,4
Elvis has pooped on the building.,1.2704918032786885,0.05338670488255729,122,98,15,9
He not fooling anyone but himself.,1.2704918032786885,0.052102372895419795,122,97,17,8
Should we tell him?,1.2702702702702702,0.04947876710362073,111,85,22,4
"Be supportive, he identifies as a Hairy Woodpecker.",1.2702702702702702,0.054217606785018024,111,88,16,7
They said we’re making a comeback. Do you think he misunderstood?,1.2702702702702702,0.054217606785018024,111,88,16,7
He saw it on 'Flocks News'.,1.27007299270073,0.048044242208911604,137,108,21,8
Sharon told him she didn't go for bald eagles anymore,1.27007299270073,0.04575548923918324,137,106,25,6
He fancies himself the King.,1.2698412698412698,0.05214472949695789,126,101,16,9
Remember when we were still balding eagles?,1.2698412698412698,0.047022721171518796,126,97,24,5
If he dyes it orange maybe he can be our next President!,1.2698412698412698,0.048354114957866096,126,98,22,6
He thinks it makes him look like Joe Pesci.,1.2698412698412698,0.048354114957866096,126,98,22,6
I bet he can't name three Elvis songs.,1.2698412698412698,0.048354114957866096,126,98,22,6
He thinks nobody will know.,1.269736842105263,0.04570274896799182,152,120,23,9
"Eddie, it’s either an Orange Crested Trumpeter…or a bald eagle with a wig…",1.2695652173913043,0.054292114847555015,115,92,15,8
Now he looks like a turkey.,1.2695652173913043,0.04674245637679414,115,87,25,3
"Yes, he looks good on a perch but whenever he dives it flies off and ruins everything.",1.2692307692307692,0.05332619971058361,104,81,18,5
"Don't read too much into it. He calls everybody ""my little chickadee.""",1.2692307692307692,0.04605933475683603,130,100,25,5
He prematurely molted.,1.2692307692307692,0.052132190056879454,130,105,15,10
Are you going to tell him? Or is it my turn?,1.2689655172413794,0.04617056958251708,145,114,23,8
He says it takes months off his life.,1.26890756302521,0.04728413719113198,119,91,24,4
What makes him so special? I can rock in the tree tops all the day long too.,1.26890756302521,0.050206068721861626,119,93,20,6
"Yeah, I know it’s shocking- he’s been wearing it since he bit Donald Trump.",1.26890756302521,0.05160503066370123,119,94,18,7
"Maybe it's intuition, but I feel like he's seeing some bird on the side.",1.2686567164179106,0.04388825332067367,134,102,28,4
"Sure, he looks good, but would he help out sitting on the nest?",1.2686567164179106,0.047569331837243274,134,105,22,7
"He's taking this "" Elvis thing"" too seriously!",1.2686567164179106,0.04637478281143448,134,104,24,6
I caught his act.,1.2685185185185186,0.0485270787963912,108,82,23,3
I'm just not sure the world is ready for squawkabilly.,1.2685185185185186,0.05361052299778273,108,85,17,6
It's your turn to tell Jim that he isn't a hound dog.,1.2682926829268293,0.04628425799209876,123,94,25,4
Has he sent his daily tweets to his flock?,1.2682926829268293,0.04628425799209876,123,94,25,4
Every Halloween he does this Elvis thing and wins first prize,1.2682926829268293,0.05041897065444284,123,97,19,7
Your turn,1.2682926829268293,0.04482133996830477,123,93,27,3
It makes sense when you see him playing a guitar.,1.2682926829268293,0.04770233284865596,123,95,23,5
That look doesn’t fly with me.,1.268041237113402,0.0558353154957798,97,76,16,5
Covering up insecurities IS pretty patriotic in a way.,1.2678571428571428,0.050706309304391906,112,87,20,5
Ever since he got that Elvis toupee he has been insufferable.,1.2678571428571428,0.05226858486842571,112,88,18,6
Some symbol of America he is!,1.2678571428571428,0.050706309304391906,112,87,20,5
Not to mention he’s dating a chick half his age.,1.2678571428571428,0.05226858486842571,112,88,18,6
Birds can have a Mid Life Crisis.,1.2677165354330708,0.04801889352575499,127,99,22,6
Of course his name is Elvis.  Why am I not surprised?,1.2677165354330708,0.04801889352575499,127,99,22,6
At least we convinced him to ditch the Orange one,1.2677165354330708,0.049303128829625766,127,100,20,7
I’m sure it’s a comb over,1.267605633802817,0.043468044329243255,142,109,28,5
"Well, he's trying to set a new standard for the national symbol",1.2673267326732673,0.04852495348452612,101,76,23,2
He’s hoping to attract a cougar.,1.2673267326732673,0.052447218368907034,101,78,19,4
"Just tell him that you want him, you need him, and you love him.",1.2673267326732673,0.05430221465664193,101,79,17,5
He looks like he thinks he is entitled,1.2672413793103448,0.04639598581077648,116,88,25,3
Look what landed on his head.,1.2672413793103448,0.04952209178050026,116,90,21,5
I tried to tell him it's just what some humans call us.,1.2672413793103448,0.04952209178050026,116,90,21,5
So he's just an eagle now?,1.2672413793103448,0.04798450309042527,116,89,23,4
Is that a nest on his head,1.2672413793103448,0.04798450309042527,116,89,23,4
"I keep trying to tell him it's just a name, but he won't listen.",1.2672413793103448,0.04952209178050026,116,90,21,5
He has a million subscribers.,1.2672413793103448,0.04952209178050026,116,90,21,5
You should see his orange toupee!,1.2671755725190839,0.04825118691053641,131,103,21,7
How's that going to look when he gets in the jetstream?,1.2671755725190839,0.04825118691053641,131,103,21,7
There's something different about Mary.,1.2671755725190839,0.04945317836471,131,104,19,8
"He expects America will be great again, again.",1.2671232876712328,0.04156946470526171,146,111,31,4
Worst comb-over ever.,1.2666666666666666,0.04841078504124872,120,93,22,5
"Now, who gets stoned?",1.2666666666666666,0.05192907868894985,90,68,20,2
Don’t judge him until you hear ‘Love me tender’,1.2666666666666666,0.04694196508350526,120,92,24,4
"He may look like Elvis, but he don't SING like Elvis!",1.2666666666666666,0.05257159095497189,120,96,16,8
In homage to Zelenskyy.,1.2666666666666666,0.049836333439760135,120,94,20,6
Will this affect our species?,1.2666666666666666,0.05623515948579823,105,84,14,7
It’s crazy what going vegan can do to your head.,1.2666666666666666,0.04739875785969762,105,79,24,2
And he wonders why he can't get a date.,1.2666666666666666,0.04929292474374421,105,80,22,3
He said he identifies as a Hummingbird now,1.2661870503597121,0.048516238687307714,139,111,19,9
Ever since he got the you know what. He's been you know  what.,1.2661290322580645,0.047365516232269395,124,96,23,5
He claims his good looks saved us from extinction.,1.2661290322580645,0.047365516232269395,124,96,23,5
Try flying with that thing on.,1.2661290322580645,0.04873009820953448,124,97,21,6
The Elvis has landed.,1.2660550458715596,0.05474774859317479,109,87,15,7
"We may be birds of a feather,but he likes to stand out.",1.2660550458715596,0.05317350196022417,109,86,17,6
He can't wear that and still want to be called the national bird.,1.2660550458715596,0.049876166453517105,109,84,21,4
"He may be handsome, but he’s not very good in the nest.",1.2660550458715596,0.05474774859317479,109,87,15,7
He must be running for office.,1.2660550458715596,0.048142884363023324,109,83,23,3
He tweeted that he's the reincarnation of Elvis.,1.2660550458715596,0.05317350196022417,109,86,17,6
Definitely a rug.,1.265625,0.04503440149389559,128,98,26,4
That high-pitched squawk will take some getting used to .....,1.265625,0.04638026319434138,128,99,24,5
You know Miguel was never comfortable being a bald eagle. From as early as I can remember he flew with a totally different crowd.,1.2654867256637168,0.053360074817712475,113,90,16,7
"He says it's his ""thinking-cap"" for telepathically declassifying Top-Secret documents.",1.2654867256637168,0.05185816976771166,113,89,18,6
He didn’t like the adjective.,1.2654867256637168,0.048715645801597096,113,87,22,4
Clearly he's not from our branch of the family.,1.2654867256637168,0.048715645801597096,113,87,22,4
He’s lookin’ fly… hah,1.2653061224489797,0.05719993542566314,98,78,14,6
Her therapist thought it might assist with her transitioning,1.2651515151515151,0.05028239531724549,132,106,17,9
"Through fans like him, the spirit of Elvis will never die.",1.2651515151515151,0.05028239531724549,132,106,17,9
And he’s started shaking his tail feather every time he screeches…,1.2651515151515151,0.04670479649701895,132,103,23,6
I cant stand it - he thinks it makes him look more patriotic.,1.2651515151515151,0.04670479649701895,132,103,23,6
I don't think I want to be the national bird anymore.,1.264957264957265,0.05062701807537747,117,92,19,6
"So far as I'm concerned, the hair-piece eagle is not as rare as it ought to be.",1.264957264957265,0.05206205120365823,117,93,17,7
Got tired of being confused with a Bald Eagle!,1.2647058823529411,0.05560501945291117,102,81,15,6
Elvis has flown out of the building.,1.2647058823529411,0.04809587161956923,136,108,20,8
Winters at Graceland.,1.2647058823529411,0.05383104241600501,102,80,17,5
"If you think that's weird, you should see him wearing blue suede shoes.",1.2647058823529411,0.050094979848922284,102,78,21,3
Not only that...he just picked up a guitar,1.2644628099173554,0.048059586295481994,121,94,22,5
"I wonder with all the money spent on the hair, he still has enough to pay the lawyers?",1.2644628099173554,0.052181864429979394,121,97,16,8
"Before Elvis, he always wore a crew cut",1.2644628099173554,0.05084492038106454,121,96,18,7
"Do you want to tell him, or should I?",1.2644628099173554,0.04947185949330019,121,95,20,6
He claims it’s a hit with all the chicks.,1.2644628099173554,0.048059586295481994,121,94,22,5
Once the poor guy started growing hair he lost all his confidence.,1.2641509433962264,0.050694878168294905,106,82,20,4
I told you not to complement his singing,1.2641509433962264,0.04889045053158237,106,81,22,3
He thinks it will help him meet chicks.,1.2641509433962264,0.050694878168294905,106,82,20,4
I think he's having a flydentity crisis.,1.2641509433962264,0.05412355966797255,106,84,16,6
"He refers to himself as the ""Millennial Falcon.""",1.264,0.04703327579765272,125,97,23,5
"It’s all quite sordid, you know. His wife left him for a Golden Eagle",1.264,0.04703327579765272,125,97,23,5
Do I call him Wig Eagle now?,1.264,0.050982602978384826,125,100,17,8
"I’ve always said, just go gracefully.",1.264,0.04564095500965716,125,96,25,4
Is he compensating for something or does he have a date?,1.2638888888888888,0.0451472931629876,144,113,24,7
He says pompadour is the new bald,1.2637362637362637,0.058125301128664125,91,72,14,5
It won't catch on at the Treasury.,1.2637362637362637,0.05376011665628522,91,70,18,3
She’s not like other girls,1.2636363636363637,0.04947981741567324,110,85,21,4
I heard he headed the Graceland migration,1.2636363636363637,0.05274337564352528,110,87,17,6
He said he's hoping it helps with his Canadian citizenship.,1.2635658914728682,0.047361819418023005,129,101,22,6
"Big deal. Apparently, I can talk!",1.2635658914728682,0.04862371817943557,129,102,20,7
"Yeah, the Rogaine worked great, but then he had to push it with Giuliani hair dye.",1.2635658914728682,0.046065365596917485,129,100,24,5
It's his mother's.,1.2635658914728682,0.0498536859279324,129,103,18,8
"Well, let's put it this way...I don't think they'll be changing our image on the dollar anytime soon.",1.2635658914728682,0.04862371817943557,129,102,20,7
He’s running for President.,1.263157894736842,0.06386317666608374,95,79,7,9
"If you want to get on his good side,just mention how presidential you think he looks.",1.263157894736842,0.050107446290437146,95,72,21,2
You’ve got to admit it makes him look years younger.,1.263157894736842,0.0438710397603508,133,102,27,4
So when are you getting yours?,1.263157894736842,0.050107446290437146,95,72,21,2
Yup retired!  No more flying.  He’s driving a red Corvette!,1.263157894736842,0.04639515559581379,133,104,23,6
He says his name is Elvis.,1.263157894736842,0.04670917327822506,114,87,24,3
"'The Presley's tried to adopt him.""",1.263157894736842,0.0438710397603508,133,102,27,4
He bitterly resented being described as a bald eagle.,1.2627118644067796,0.051667775712108836,118,94,17,7
"The Republicans wanted to use him in their ads, but Trump did not like the bald look?",1.2627118644067796,0.04571762067802669,118,90,25,3
"Uh, yea.  You can find anything on Amazon…",1.2627118644067796,0.0502463381291868,118,93,19,6
He never could deal with being bald.,1.2627118644067796,0.048783500732812915,118,92,21,5
Johnny thinks he's some kind of hawkahawka burning dove.,1.2627118644067796,0.048783500732812915,118,92,21,5
Someone needs to tell him that we’re not literally bald.,1.2626262626262625,0.05292098361007867,99,77,18,4
He says it's natural.  He doesn't use hair coloring.  At least it's not orange.,1.2622950819672132,0.0491125396521135,122,96,20,6
It's not Rogaine. Guess again.,1.2622950819672132,0.044783842626875466,122,93,26,3
"He claims his great-grandfather knew the Birdman of Alcatraz.""",1.2621359223300972,0.051553378340343736,103,80,19,4
"Oh yeah, that'll really fool the chicks!",1.2621359223300972,0.051553378340343736,103,80,19,4
Well he ain’t ever caught a rabbit and he ain’t no friebd of mine,1.2621359223300972,0.055122460363283374,103,82,15,6
The eagle has landed... a new job at Rogaine.,1.2621359223300972,0.051553378340343736,103,80,19,4
He identifies as a Senator.,1.2621359223300972,0.05336776393481542,103,81,17,5
That’s my cousin Vinny. He’s dating a young chick.,1.2621359223300972,0.05682299750630294,103,83,13,7
Do you think we should tell him?!,1.2620689655172415,0.04487177309412214,145,114,24,7
Quick! Get him a mirror!,1.2619047619047619,0.0480457076404931,126,99,21,6
He says he got it at Liberace's estate sale.,1.2619047619047619,0.04532572965444112,126,97,25,4
He snatched it right off Trump's head.,1.2619047619047619,0.05647680289606312,84,65,16,3
Don’t tell him Elvis is dead.,1.261744966442953,0.04405112743045617,149,117,25,7
I heard a thousand baby crows died to make it.,1.2615384615384615,0.04443221090596759,130,100,26,4
He hates being a bald eagle,1.2615384615384615,0.04829081816580638,130,103,20,7
He used to have a comb over,1.2612612612612613,0.05386261486002753,111,89,15,7
He did it on a dare when we were migrating through Graceland.,1.2612612612612613,0.04739177802487477,111,85,23,3
He recently got a hair transplant!,1.2612612612612613,0.04908951810885056,111,86,21,4
Why? Why won't you let an Elvis impersonator marry us?,1.2612612612612613,0.05386261486002753,111,89,15,7
"Not only is that a wig, he also had a beak job!",1.2612612612612613,0.04739177802487477,111,85,23,3
Seriously I think he uses conditioner.,1.2612612612612613,0.052319987727057954,111,88,17,6
Locks are his love language.”,1.2612612612612613,0.04739177802487477,111,85,23,3
He was Guliani;s bord.,1.2611940298507462,0.04729123657563231,134,106,21,7
His wig is a bald faced lie.,1.2611940298507462,0.04358667806738981,134,103,27,4
He heard that guy from the U.S. Mint was in town.,1.2611940298507462,0.04485553873920508,134,104,25,5
"I mean, around these parts, he kind of is the king.",1.2608695652173914,0.04797494343742813,115,89,22,4
I don't know...I kinda like it.,1.2608695652173914,0.04953938331389631,115,90,20,5
We call him the Ego Eagle,1.2608695652173914,0.04635773825940722,115,88,24,3
What’s a “hound dog?”,1.2608695652173914,0.046345726385314936,138,109,22,7
"American toupee, my rear tail feathers, we both know it's made in China.",1.2608695652173914,0.04953938331389631,115,90,20,5
"He says in a former life he was Elvis. Which is kind of sad, cause all he can do now is screech.",1.2608695652173914,0.053961249086833675,115,93,14,8
Really? Make Eagles Great Again?,1.2608695652173914,0.055447545442538,92,72,16,4
What the flock?,1.2608695652173914,0.04953938331389631,115,90,20,5
I'm waiting for an updraft,1.2608695652173914,0.05960044783456795,92,74,12,6
I heard he just bought a Porsche,1.2608695652173914,0.04953938331389631,115,90,20,5
Nothing attracts me like a great head of nesting material .,1.2605042016806722,0.04842217029986228,119,93,21,5
Seriously?  His biggest concern is going bald?,1.2605042016806722,0.04842217029986228,119,93,21,5
HairClub for Birds of Prey.,1.2605042016806722,0.04842217029986228,119,93,21,5
well... look who just got back from Graceland,1.2605042016806722,0.04842217029986228,119,93,21,5
I think becoming a national symbol has gone to his head.,1.2604166666666667,0.059686299205642626,96,78,11,7
You can always tell the vain ones in the group.,1.2604166666666667,0.04965846438217073,96,73,21,2
Are you gonna tell him he looks like a cockatiel?,1.2604166666666667,0.05389396604466394,96,75,17,4
I told you we shouldn’t have named him Elvis.,1.2601626016260163,0.04446941388965179,123,94,26,3
Another one lost to Hair Club for Eagles.,1.2601626016260163,0.04737181455611303,123,96,22,5
I dunno. It could be the Liberace. Could be the Marv Albert.,1.2601626016260163,0.05010637541259963,123,98,18,7
He also bought a Ferrari and started dating an eagle that could be his daughter.,1.26,0.054346438278284205,100,79,16,5
"If we knock off his wig, humans legally can't pick it up.",1.2598425196850394,0.04900280240781266,127,101,19,7
Baldy eagle no more.,1.2598425196850394,0.04501468108251449,127,98,25,4
"Vanity of vanities, all is vanity, and there is nothing new under the rug.",1.2596153846153846,0.04732420460231771,104,79,23,2
"Since his baby left him, he's found a new branch to dwell.",1.2596153846153846,0.054648022203794944,104,83,15,6
It all started when he ate a peanut butter and banana sandwich.,1.2596153846153846,0.054648022203794944,104,83,15,6
No wonder Mom left!!!,1.2596153846153846,0.05111744649348446,104,81,19,4
His Mother Was a Hairyer’s Hawk.,1.2595419847328244,0.047962338743050364,131,104,20,7
I think I heard his mother say she wanted him to be some kind of a Cardinal,1.2595419847328244,0.047962338743050364,131,104,20,7
He's had this Liberace thing going on for a while now.,1.2595419847328244,0.04413690634167973,131,101,26,4
"""He does Elvis videos for Tik Tok.",1.2592592592592593,0.04810419486469852,108,83,22,3
He’s always been an Elvis fan.,1.2592592592592593,0.046979481028384,135,107,21,7
He was hired to do a Trump campaign video. They said baldness projects weakness.,1.2592592592592593,0.05157668171409739,108,85,18,5
I'm not sure what he is anymore.,1.2592592592592593,0.05157668171409739,108,85,18,5
"Donald believes it makes him more virile, more attractive, more intelligent.   He’s always had an unusual relationship with reality.",1.2592592592592593,0.054829687484917594,108,87,14,7
"He needs it on his chest, not his head.",1.2589928057553956,0.04372658614598161,139,108,26,5
