rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny
2197,"My guess, the food is overpriced and drinks are watered down.",1.3134328358208955,0.0466807715015885,134,97,32,5
2198,It’s too bad that I’m a dentist and that you’re a nutritionist.,1.3133333333333332,0.0464745165230923,150,111,31,8
2199,This is what I get for letting you book our vacation over the phone.,1.3133333333333332,0.04927816009039,150,114,25,11
2200,So what will it be then Edward? Starvation or tooth decay?,1.3133333333333332,0.0474274830100455,150,112,29,9
2201,All because of a silly spelling error!,1.3133333333333332,0.0434905082772811,150,108,37,5
2202,I now see low-carb for the elitist cultural imperialism it really is.,1.313253012048193,0.046690721662416,166,126,28,12
2203,But this island has the better view,1.313253012048193,0.0450997204991521,166,124,32,10
2204,"So THAT'S the ""Good Ship Lollipop!",1.3129770992366412,0.0509267829769978,131,98,25,8
2205,"No, Thomas, it's not a mirage--just a typo.",1.3129770992366412,0.0520670436695088,131,99,23,9
2206,It's my hallucination cheat day.,1.3129770992366412,0.0531828623578953,131,100,21,10
2207,Yesterday's mirage was the entree list .Today it's the desert tray.,1.3129770992366412,0.0509267829769978,131,98,25,8
2208,That gluten-free diet is getting to you- I see only a palm tree.,1.3129770992366412,0.0497604000414982,131,97,27,7
2209,You had to pick Jumanji over Candy Land...,1.3129251700680271,0.0480761373609226,147,110,28,9
2210,Probably not a good time to start the keto diet,1.3129251700680271,0.0480761373609226,147,110,28,9
2211,Dude... that is one sweet looking island.,1.3129251700680271,0.0450749498413436,147,107,34,6
2212,I call dibs on the strawberry,1.3129251700680271,0.0470969959066472,147,109,30,8
2213,I hope the Sugar Plum Ferry arrives on schedule.,1.312883435582822,0.0456561746411461,163,122,31,10
2214,"I heard that everyone goes through this, but day 3 of the juice cleanse gets better.",1.312883435582822,0.0456561746411461,163,122,31,10
2215,"Well-argued mate, but I still think Brexit was the way to go.",1.312883435582822,0.0472860128044297,163,124,27,12
2216,"As advertised, the view is spectacular.",1.312883435582822,0.0448190352509277,163,121,33,9
2217,"Well, we do get a cheat day...",1.3125,0.0445873225455322,144,104,35,5
2218,I can’t.  My cheat day isn’t until Sunday.,1.3125,0.0477431107402379,144,107,29,8
2219,The genie couldn't spell.,1.3125,0.0487496637965814,144,108,27,9
2220,"No, Monopoly is the most popular board game I don’t understand how Candy Land even popped into your head",1.3125,0.05405550879879,128,98,20,10
2221,"Yeah I know, but we have to wait til ""cheat"" day",1.3125,0.0467148747834084,144,106,31,7
2222,Guys look - we're saved! Humans!,1.3125,0.0507028590370396,144,110,23,11
2223,"Dude, we can't play 'I spy' if you're just going to make things up",1.3125,0.0470743924833125,160,121,28,11
2224,I've read somewhere that deaths due to sugar intake vastly outnumber deaths due to shark attacks. I believe the safest play here is to wait it out.,1.3125,0.0487496637965814,144,108,27,9
2225,Looks like  the Big Rock Candy Mountain is experiencing climate change.,1.3125,0.0516517667815439,144,111,21,12
2226,Having dessert first could spoil our appetites.,1.3125,0.05405550879879,128,98,20,10
2227,Dibs on the donut.,1.3125,0.0477431107402379,144,107,29,8
2228,The wreck of the Good Ship Lollipop,1.3125,0.0516517667815439,144,111,21,12
2229,"Can you swim, Hansel?",1.3125,0.0497358504240635,144,109,25,10
2230,type one or two?,1.3125,0.0503037159311117,160,125,20,15
2231,"So, you can't swim either?",1.3125,0.0497358504240635,144,109,25,10
2232,"Dude, sugar'll kill ya.",1.3125,0.0467148747834084,144,106,31,7
2233,You go first,1.3125,0.0444988693234916,160,118,34,8
2234,"You know, if it wasn't for global warming it'd be one island.",1.3125,0.0462318296790392,160,120,30,10
2235,Don’t fall for the shark’s silly games.,1.3125,0.0507028590370396,144,110,23,11
2236,"I look forward to these hypoglycemic hallucinations , they really breakup the day""",1.3121387283236994,0.0453305986744454,173,131,30,12
2237,How can we get to the desserted island?,1.3121387283236994,0.0453305986744454,173,131,30,12
2238,"When I agreed, I thought Candy Land was a board game.",1.3121019108280254,0.0476916979699816,157,119,27,11
2239,They won't last stranded in the hot sun.,1.3121019108280254,0.0459475725213393,157,117,31,9
2240,I bet ya ten bucks theres a witch in a bikini over there.,1.3120567375886525,0.0494496067138964,141,106,26,9
2241,The dessert island was already booked,1.3120567375886525,0.0451663050711939,141,102,34,5
2242,"Don't get excited. That's where props for ""The Nutcracker"" stay from New Year's to Thanksgiving.",1.3120567375886525,0.0524329569253936,141,109,20,12
2243,"Sure I’m tempted, but I’ve almost reached my target weight.",1.312,0.0513256522671184,125,93,25,7
2244,Let me know when you smell or see the Italian sub.,1.3116883116883118,0.0474451067688687,154,116,28,10
2245,I would guess that the natives are friendly.,1.3116883116883118,0.0465419780250661,154,115,30,9
2246,"On a positive note, we get to keep our beach bodies.",1.3115942028985508,0.0532461779648085,138,107,19,12
2247,"Here's an easy way to remember the difference: on ""Dessert Island,"" you always want a second.",1.3115942028985508,0.0501776434228339,138,104,25,9
2248,It’s rumored to mark the last resting place of the Good Ship Lollipop.,1.311377245508982,0.0456649653107643,167,126,30,11
2249,"Because I'm a dentist, damn it.""",1.3112582781456954,0.048085125458732,151,114,27,10
2250,"No, I have not read Roald Dahl, and why do you ask?",1.3112582781456954,0.0442603480259678,151,110,35,6
2251,"Nah! That stuf'll kill ya, Buddy!",1.3112582781456954,0.0462123235607223,151,112,31,8
2252,This is the last time I'll take your advice,1.3112582781456954,0.0432513373970012,151,109,37,5
2253,That island melts in your mouth not on your hands,1.3112582781456954,0.0498876711411056,151,116,23,12
2254,That's the one with two S's.,1.3112582781456954,0.048085125458732,151,114,27,10
2255,"Is this acid hitting you, too?",1.3112582781456954,0.0507649480708259,151,117,21,13
2256,Talk about being in the wrong place at the wrong time,1.3112582781456954,0.0498876711411056,151,116,23,12
2257,"Yes Bob, it is ironic that if you add an ""s"" to the middle of ""desert"" you get ""dessert"".",1.3111111111111111,0.0498385083217546,135,101,26,8
2258,I am begging you: can you please stop with the “dessert island” jokes?,1.3111111111111111,0.0530617740965964,135,104,20,11
2259,It sucks to be one consonant away from making it to dessert island.,1.3111111111111111,0.0447691429108972,180,137,30,13
2260,"Maybe you should swim over there first, Gretel.",1.3111111111111111,0.0447691429108972,180,137,30,13
2261,So that’s what they mean by dessert island.,1.3111111111111111,0.0498385083217546,135,101,26,8
2262,"Do you suppose it could be, ""the good ship, lollypop?",1.3111111111111111,0.0530617740965964,135,104,20,11
2263,How does the five second rule apply here?,1.3111111111111111,0.052009552495332,135,103,22,10
2264,I guess we got our just deserts,1.3111111111111111,0.0509355988602387,135,102,24,9
2265,"No thanks, I'm still trying to keep my beach body",1.3109756097560976,0.0428748809976317,164,120,37,7
2266,"Now, whaddaya say we go fatten you up?",1.3109756097560976,0.0470355069707691,164,125,27,12
2267,Now is not the time to lecture me about empty calories.,1.3108108108108107,0.0487491556409747,148,112,26,10
2268,"I thought you said ""meet me by the candy aisle.""",1.3108108108108107,0.0487491556409747,148,112,26,10
2269,The candy cane means that it must be Christmas Island,1.3108108108108107,0.0477969822515055,148,111,28,9
2270,I'm a cannibal.,1.3108108108108107,0.0468254508680216,148,110,30,8
2271,"Yes, we have no bananas",1.3108108108108107,0.0448192539237216,148,108,34,6
2272,"Whereever we go,tempation follows",1.3106060606060606,0.0482549706042266,132,97,29,6
2273,"If the gummy sharks don't kill you, the diabetes will.",1.3106060606060606,0.0482549706042266,132,97,29,6
2274,Where bon  bons play on the sunny beach of peppermint bay,1.3106060606060606,0.0482549706042266,132,97,29,6
2275,"Don't fall for it, Jake. Those aliens think they can fool us.",1.3106060606060606,0.0505950889911525,132,99,25,8
2276,You better think twice - life expectancy over there is 5.3 years lower than here.,1.31055900621118,0.0433783234758037,161,118,36,7
2277,I wonder if there are gummy sharks?,1.31055900621118,0.0468213407943711,161,122,28,11
2278,"Well, at least the view is pretty sweet...",1.31055900621118,0.0451326760859253,161,120,32,9
2279,"We can swim over tomorrow, on my cheat day.",1.3103448275862069,0.0420559040665025,174,128,38,8
2280,I hear the old lady who lives there likes to bake.,1.3103448275862069,0.0453986612830609,145,106,33,6
2281,The last things you want out here are diabetes and rotten teeth.,1.3103448275862069,0.0464416180479009,145,107,31,7
2282,THEY NEED A FLOAT THRU WINDOW.,1.3103448275862069,0.0432373399397793,145,104,37,4
2283,"You always see the cheesecake on the next island, and never the cheesecake sitting right next to you.",1.3103448275862069,0.0484602390432937,145,109,27,9
2284,Crusoe's birthday already? That year flew.,1.3103448275862069,0.0494386509600151,145,110,25,10
2285,Meh. I'm more a savory guy.,1.3103448275862069,0.0525422555778359,116,86,24,6
2286,"On the bright side, I'm doing a great job keeping my New Year's resolutions.",1.3103448275862069,0.0474616616599139,145,108,29,8
2287,But are they local?,1.3103448275862069,0.0494386509600151,145,110,25,10
2288,Trees are overrated.,1.3103448275862069,0.0484602390432937,145,109,27,9
2289,I hear Wonka wants a foothold in the South China Sea...,1.3103448275862069,0.0484602390432937,145,109,27,9
2290,"Sure, it's probably a hallucination, but if I have to eat one more coconut, I'm going to scream.",1.3103448275862069,0.0453986612830609,145,106,33,6
2291,It's all that's left of the big rock-candy mountain after the great climate-change floods.,1.3101265822784811,0.0474300417827673,158,120,27,11
2292,"I'm telling you, it's the sharks.",1.3101265822784811,0.0448077214134429,158,117,33,8
2293,"I have heard of  ""pie in the sky""  but this view ""takes the cake""",1.3101265822784811,0.0456985508889303,158,118,31,9
2294,We've definitely entered the hallucination phase of keto.,1.310077519379845,0.0559000197746355,129,101,16,12
2295,Have you noticed your hallucinations getting more and more elaborate?,1.310077519379845,0.0501915536297281,129,96,26,7
2296,Hard to believe that adding an 's' to desert makes such a difference.,1.310077519379845,0.0536895161906785,129,99,20,10
2297,The sharks do that.,1.3099415204678362,0.0463950148173685,171,131,27,13
2298,"Ok, so our options are either A), i eat you on this deserted island, or B), I eat myself to death on that deserted island.",1.3099415204678362,0.0408766590204363,171,124,41,6
2299,That's not what we ordered!,1.3098591549295775,0.0481223702697873,142,106,28,8
2300,"Yeah, but are they happy?",1.3098591549295775,0.0470730538579712,142,105,30,7
2301,"I'm telling you, the sharks put it there.",1.3098591549295775,0.0501551867917626,142,108,24,10
2302,"But if both of us can see it, how can it be a mirage?",1.3098591549295775,0.0470730538579712,142,105,30,7
2303,Somewhere out there there's a pastry chef working without measuring cups.,1.3098591549295775,0.0481223702697873,142,106,28,8
2304,"That's what I meant when I said I wanted to be on a ""desserted"" island!",1.3098591549295775,0.0470730538579712,142,105,30,7
2305,Next time I choose the Airbnb.,1.3098591549295775,0.0491492893259867,142,107,26,9
2306,It’s been on the market for years.,1.3098591549295775,0.0511413031021272,142,109,22,11
2307,"And that's what's left of the Good Ship Lollipop.""",1.3098591549295775,0.0491492893259867,142,107,26,9
2308,In 1885 the good ship Lollypop hit a coral reef yonder.,1.3098591549295775,0.0481223702697873,142,106,28,8
2309,That’s just the tip of the icecream.,1.3098591549295775,0.0449009148880217,142,103,34,5
2310,So I'm not a good speller! Whoever heard of a genie requiring wishes to be submitted in writing?,1.3098591549295775,0.0481223702697873,142,106,28,8
2311,"It's just a hunch, but life seems sweeter over on that desserted island.",1.3096774193548386,0.0444373114507646,155,114,34,7
2312,"Yes, better than another mobile phone shop. But still overdone.",1.3096774193548386,0.0462844359379587,155,116,30,9
2313,"You say ""desert"" I say ""dessert"".",1.3096774193548386,0.0480606218355292,155,118,26,11
2314,"On the bright side, we aren’t pre-diabetic.",1.3096774193548386,0.0480606218355292,155,118,26,11
2315,Really? You see a burger and fries there?,1.3096774193548386,0.0480606218355292,155,118,26,11
2316,"What could go wrong?""",1.3096774193548386,0.0453702747350468,155,115,32,8
2317,I told you the oceans were filling up with garbage.,1.3095238095238095,0.0469730924138453,168,129,26,13
2318,I always wondered what happens to day-old pastries.,1.3095238095238095,0.0545856376415508,126,97,19,10
2319,I still think we were right about our zoning decision.,1.3095238095238095,0.0534098091154664,126,96,21,9
2320,But it doesn't have a tree!,1.3095238095238095,0.0545856376415508,126,97,19,10
2321,"When you said ""desserted"" island- that's what I thought you meant.",1.3095238095238095,0.0497157452805264,126,93,27,6
2322,What....You've never heard of a Dessert Island before?,1.3095238095238095,0.0522075050425361,126,95,23,8
2323,"Say, it’s only a fibreglass cake
sailing by on a cardboard sea,
but it wouldn’t be make-believe
if you believed in me.",1.3093525179856116,0.0538855400808989,139,109,17,13
2324,Is it just me or are we on the wrooooooong island?,1.3093525179856116,0.0454921544155437,139,101,33,5
2325,"I don't know about you, but I think they're mocking us.",1.3093525179856116,0.0466240338014953,139,102,31,6
2326,"We do get an occasional Swedish Fish, but that's about it.",1.3093525179856116,0.0477290785840068,139,103,29,7
2327,Tempting yes but it sure looks like a cane mutiny is looming.,1.3093525179856116,0.0466240338014953,139,102,31,6
2328,"It's called Trump Tax Cuts Island....looks tempting, but ultimately little guys like you and me end up with a lot of pain.",1.3093525179856116,0.0567137079856017,139,112,11,16
2329,Oh! With TWO S’s!,1.3093525179856116,0.0466240338014953,139,102,31,6
2330,Of course. The one time you spell 'desert' correctly.,1.3092105263157894,0.0504714205610002,152,118,21,13
2331,"In retrospect, I’d rather die of type two diabetes.""",1.3092105263157894,0.0478116007494345,152,115,27,10
2332,We're in the wrong cartoon.,1.3092105263157894,0.0468914788685818,152,114,29,9
2333,"Alexa, book me a trip to a dessert island.",1.3092105263157894,0.0468914788685818,152,114,29,9
2334,There's plenty of nice treats here on the vegan island too,1.3092105263157894,0.0496006644885397,152,117,23,12
2335,That must be the one I saw in the brochure.,1.3092105263157894,0.0468914788685818,152,114,29,9
2336,Did The Good Ship Lollipop sink?,1.309090909090909,0.0483414360908382,165,128,23,14
2337,You go. I don't want to put back all the weight I lost on the island diet.,1.309090909090909,0.0459909225097999,165,125,29,11
2338,Imagine being stranded on a dessert island!,1.309090909090909,0.0544062722452608,110,82,22,6
2339,You explore the island. I’ll try to catch a Swedish fish.,1.3089430894308942,0.0517970816266938,123,92,24,7
2340,And to think my greatest dream was always to be stranded on an island alone with you.,1.3088235294117647,0.0484112577635817,136,101,28,7
2341,Too bad!  You can't swim and I gave up sweets for Lent.,1.3088235294117647,0.0472727978480046,136,100,30,6
2342,Who knew the genie couldn't spell dessert when I made the wish?,1.3088235294117647,0.0495235533875104,136,102,26,8
2343,I'll check it out and see if its real. There is no reason for you to come along.,1.3088235294117647,0.046106235527363,136,99,32,5
2344,Should we invite them over?,1.3088235294117647,0.0484112577635817,136,101,28,7
2345,This low carb diet makes me see things.,1.3088235294117647,0.0495235533875104,136,102,26,8
2346,"Lucky for us, we got the gluten free island.",1.308724832214765,0.045572450613812,149,110,32,7
2347,"Yeah, but how many calories would we burn swimming there?",1.308724832214765,0.0484657860727539,149,113,26,10
2348,"... I'm still going to eat you Karl, I just don't have much of a sweet tooth.",1.308724832214765,0.0475209185315556,149,112,28,9
2349,"You know what they say, a moment on the lips a lifetime on the hips.",1.308724832214765,0.0484657860727539,149,113,26,10
2350,"I don’t care if it is a mirage. 
I’m swimming over!",1.308724832214765,0.0465568789387298,149,111,30,8
2351,"Those desserted islands are the leading cause of castaway obesity.""",1.308724832214765,0.0475209185315556,149,112,28,9
2352,Do you think the cupcakes are debating whether they should come here and eat us?,1.308724832214765,0.0484657860727539,149,113,26,10
2353,I don’t want to spoil my appetite.,1.308724832214765,0.0465568789387298,149,111,30,8
2354,"So, it's not just a spelling mistake after all...",1.308641975308642,0.0473870185944355,162,124,26,12
2355,"I told you there were two S's when you booked our trip, but you just wouldn't listen.",1.308641975308642,0.0481893221302282,162,125,24,13
2356,We're not going to fall for the old Hansel and Gretel trick!,1.308641975308642,0.0422544922423666,162,118,38,6
2357,I told you to grab your insulin.,1.3083333333333331,0.0539683397868269,120,91,21,8
2358,But I booked us on the dessert island.,1.3082706766917294,0.0513881701727168,133,101,23,9
2359,You go ahead. I’m watching my weight.,1.3082706766917294,0.0513881701727168,133,101,23,9
2360,"Yeah, before the floods that used to be the big rock candy mountain.",1.3082706766917294,0.0524849044988447,133,102,21,10
2361,"I’m really more of savory guy, anyway",1.3082191780821917,0.0451367192952049,146,107,33,6
2362,What do you say we swim over to Dessert Island after dinner?,1.3082191780821917,0.0461713844282763,146,108,31,7
2363,I thought we already got our just desserts.,1.3082191780821917,0.0500968061375366,146,112,23,11
2364,Those flying saucers will do anything to get attention.,1.3082191780821917,0.0500968061375366,146,112,23,11
2365,"It's a shame, but thanks to global warming, that's all that's left of Big Rock Candy Mountain.",1.3082191780821917,0.0510310032869381,146,113,21,12
2366,"Maybe if we declared a state of emergency we could afford to build a big, beautiful bridge.",1.3082191780821917,0.0500968061375366,146,112,23,11
2367,I'm waiting for my cheat day.,1.3082191780821917,0.0461713844282763,146,108,31,7
2368,I see the sharks have upscaled their bait.,1.3082191780821917,0.0481740943101456,146,110,27,9
2369,"No, I clearly said swim to the dessert island!",1.3082191780821917,0.0481740943101456,146,110,27,9
2370,"Listen, I've been thinking, this island is getting a bit small for the two of us...",1.3082191780821917,0.0451367192952049,146,107,33,6
2371,I still don’t understand what a homonym is.,1.3082191780821917,0.0500968061375366,146,112,23,11
2372,"I'd prefer the ""Good Ship, Lollipop.""",1.3081761006289307,0.0471711381603583,159,121,27,11
2373,The only problem will be swimming back,1.3081761006289307,0.045452098780404,159,119,31,9
2374,"On the other hand, the swimming would count against the calorie gain.....",1.3081761006289307,0.044567721364723,159,118,33,8
2375,"Yeah, but the view is pretty sweet.",1.3081761006289307,0.0436654358932049,159,117,35,7
2376,Last week it was entrees,1.3076923076923077,0.0457283648062637,143,105,32,6
2377,And how much did you pay for this desserted island getaway?,1.3076923076923077,0.0444115591684327,169,127,32,10
2378,It's just as well. I have sensitivities to imaginary gluten.,1.3076923076923077,0.0508286201765542,143,110,22,11
2379,I’d rather die of starvation than of diabetes.,1.3076923076923077,0.0444115591684327,169,127,32,10
2380,It looks as though Global Warming has gotten to the Big Rock Candy Mountain.,1.3076923076923077,0.0498610518310866,130,97,26,7
2381,They say it's bigger below the surface.,1.3076923076923077,0.0478337690375096,143,107,28,8
2382,Bet it's all past the expiration date!,1.3076923076923077,0.0508286201765542,143,110,22,11
2383,"A mirage, or just plastic? I'm guessing plastic.",1.3076923076923077,0.0533282874545292,130,100,20,10
2384,Who ever heard of a dessert island?,1.3076923076923077,0.0508286201765542,143,110,22,11
2385,"If your not here in the morning, I will understand .""",1.3076923076923077,0.0451221892373394,156,116,32,8
2386,At least ours is all-inclusive,1.3076923076923077,0.0469194835164226,156,118,28,10
2387,"Feels more desserted today, doesn’t it?",1.3076923076923077,0.0467929097630643,143,106,30,7
2388,"No, I’m Keto...I see bacon, eggs, and butter.",1.3076923076923077,0.0533282874545292,130,100,20,10
2389,"If we knew how to swim, we would die happy!",1.3076923076923077,0.0460296094650939,156,117,30,9
2390,"It appears they're baking, too.",1.3076923076923077,0.0486504255410519,130,96,28,6
2391,Are you kidding? I just got beach-body ready.,1.3072289156626506,0.0424390228117724,166,122,37,7
2392,We seemed to have chosen the wrong island.,1.3072289156626506,0.0449458419389545,166,125,31,10
2393,"As your life coach, therapist and dentist, I advise against it, but hey, what have you got to lose?",1.3072289156626506,0.0441260621115651,166,124,33,9
2394,For once a positive effect of global warming.,1.30718954248366,0.0493168376666296,153,118,23,12
2395,Do you think there might be jellyfish?,1.30718954248366,0.044745434598506,153,113,33,7
2396,How sweet it is!,1.30718954248366,0.0493168376666296,153,118,23,12
2397,Whaddaya say? Do you still have room?,1.30718954248366,0.0427803143209371,153,111,37,5
2398,Before global warming that was the Big Rock Candy Mountain,1.30718954248366,0.0493168376666296,153,118,23,12
2399,"Just think, Gloria, we've discovered an uncharted dessert island",1.30718954248366,0.0475410543995996,153,116,27,10
2400,You remembered!,1.30718954248366,0.0493168376666296,153,118,23,12
2401,"Well, they say the glacé is always greener...",1.3071428571428572,0.0505838761601182,140,107,23,10
2402,What I'd give to be stranded on a dessert island.,1.3071428571428572,0.0495575786783754,140,106,25,9
2403,"I prefer savory, thanks.",1.3071428571428572,0.0428871084004333,140,100,37,3
2404,I thought “dessert island” was a typo,1.3071428571428572,0.0515897610994757,140,108,21,11
2405,"Dang Spell Check! I know I typed ""Dessert Island""!",1.3071428571428572,0.0463425165016634,140,103,31,6
2406,Should we build a wall?,1.3071428571428572,0.0505838761601182,140,107,23,10
2407,The lingerie photo shoot is still #1.,1.3071428571428572,0.0535448718005618,140,110,17,13
2408,"Eh, the whole pun thing kind of puts me off.",1.3071428571428572,0.047438420701218,140,104,29,7
2409,Pinch me.,1.3071428571428572,0.0485095730917574,140,105,27,8
2410,Why couldn’t we have washed ashore a desserted island?!,1.3071428571428572,0.0463425165016634,140,103,31,6
2411,If only we’d been stranded on that dessert island.,1.3070866141732282,0.0553497373866774,127,99,17,11
2412,I prefer coconuts.,1.3070866141732282,0.0518521002266592,127,96,23,8
2413,"I'd love to, but I've only got one refill left on my Insulin prescription.",1.3070866141732282,0.0553497373866774,127,99,17,11
2414,All of a sudden I have a craving for double consonants.,1.3070866141732282,0.0518521002266592,127,96,23,8
2415,apparently the last residents died of diabetes.,1.306818181818182,0.045381434709502,176,135,28,13
2416,they all died from hyperglycemia,1.306818181818182,0.0446602681514311,176,134,30,12
2417,If you sing Big Rock Candy Mountain one more time I’ll smack you.,1.3067484662576687,0.0438018372908448,163,121,34,8
2418,I'm not gonna bother.  I don't see any chocolate.,1.3066666666666666,0.0443159963409688,150,110,34,6
2419,"Yeah, but they're just empty calories.",1.3066666666666666,0.0491053441567986,150,115,24,11
2420,No one told me that dessert island was an option,1.3066666666666666,0.0491053441567986,150,115,24,11
2421,It's the downside of being a good speller,1.3066666666666666,0.047247898445663,150,113,28,9
2422,You on a diet?,1.3065693430656935,0.0502911700143327,137,104,24,9
2423,Can we reconsider the Paleo thing?,1.3065693430656935,0.0502911700143327,137,104,24,9
2424,"Don't bother. It's just empty calories. 
Besides, sharks.",1.3065693430656935,0.0481094311699792,137,102,28,7
2425,Hard to believe that's all that remains of the Good Ship Lollipop.,1.3065693430656935,0.0502911700143327,137,104,24,9
2426,I'm pretty sure I saw the donut wink at me.,1.3065693430656935,0.0481094311699792,137,102,28,7
2427,"I get that the rule is no dessert until after dinner, but we haven't eaten anything in weeks.",1.3065693430656935,0.0446373245908807,137,99,34,4
2428,"If it looks too good to be true, it probably is too good to be true.",1.3065693430656935,0.0502911700143327,137,104,24,9
2429,"Tempting, but swimsuit season *is* just around the corner.",1.3064516129032258,0.051438039738937,124,93,24,7
2430,"As a diabetic dentist, I find God’s sense of humor disillusioning.",1.30635838150289,0.0451889603263818,173,132,29,12
2431,One “S” really matters.,1.30635838150289,0.0444390458972019,173,131,31,11
2432,It's the island of unwanted carbs.,1.30625,0.0460694674739499,160,121,29,10
2433,"Don't worry, we'll burn off the carbs swimming back.",1.30625,0.0425197651043406,160,117,37,6
2434,They're just empty calories.,1.30625,0.0443301604884396,160,119,33,8
2435,"No insulin, they all died",1.30625,0.0485617636617236,160,124,23,13
2436,Flotsam from the Good Ship Lollipop,1.3061224489795915,0.0497990041681191,147,113,23,11
2437,Sure it's tempting but look at all we'd be leaving behind.,1.3061224489795915,0.0478911776416621,147,111,27,9
2438,Don't dessert me!,1.3061224489795915,0.0497990041681191,147,113,23,11
2439,It’s “Survivor Candyland”,1.3061224489795915,0.0459041280896842,147,109,31,7
2440,I should’ve taken those swimming lessons more seriously.,1.3061224489795915,0.0488544046736913,147,112,25,10
2441,Ooh. Glad I saved room for dessert!,1.3061224489795915,0.0448776226593899,147,108,33,6
2442,You should see the salad bar!,1.3061224489795915,0.0459041280896842,147,109,31,7
2443,"Believe me, I will NEVER mix up ""desert"" and ""dessert"" again!",1.3059701492537314,0.0510550915202182,134,102,23,9
2444,Looks like we were an S short of a dessert island getaway.,1.3059701492537314,0.0499439838169104,134,101,25,8
2445,I told you not to waste your one wish for our old Candyland game,1.3059701492537314,0.0499439838169104,134,101,25,8
2446,I thought you said we were going to a dessert island.,1.3059701492537314,0.0510550915202182,134,102,23,9
2447,"She was a good ship, the Lollipop was.",1.3057851239669422,0.0481660568940759,121,88,29,4
2448,Damn this Jello Sea.,1.3057851239669422,0.0495752971101062,121,89,27,5
2449,I'm glad we didn't go for anything so tasteless.,1.305732484076433,0.045777458747669,157,118,30,9
2450,O.K. Just this once.,1.305732484076433,0.0466608513287386,157,119,28,10
2451,Another dessert island,1.305732484076433,0.045777458747669,157,118,30,9
2452,I dunno. How many calories do you think we'd burn swimming over?,1.305732484076433,0.0466608513287386,157,119,28,10
2453,Its huge mouth is just below the waterline.,1.3055555555555556,0.0485590519331688,144,109,26,9
2454,Disney is everywhere.,1.3055555555555556,0.0495490325008802,144,110,24,10
2455,"Just a little advice from a lifelong vegan, that crap will kill you.",1.3055555555555556,0.0514719031707929,144,112,20,12
2456,"Sure, we could swim over there. But then we’d feel awful about ourselves the next day.",1.3055555555555556,0.0475484639870006,144,108,28,8
2457,Aren’t you glad we cut out sugar?,1.3055555555555556,0.0443788365794756,144,105,34,5
2458,"Good stealth design, but the periscopes are a bit too obvious.",1.3055555555555556,0.0485590519331688,144,109,26,9
2459,Nothing tastes as good as mirages look.,1.3055555555555556,0.0454599409730468,144,106,32,6
2460,I vote for leaving Low Carb Island.,1.3053892215568863,0.0447137565390049,167,126,31,10
2461,It's what happens when Titanic meets a Shirley Temple film.,1.3053435114503815,0.0507062623992862,131,99,24,8
2462,It is the quintessental desserted island.,1.3053435114503815,0.0518513727745135,131,100,22,9
2463,The sand shark spent all night setting that up for us.,1.3053435114503815,0.0495346871839216,131,98,26,7
2464,This is why he's Moby-Dick and not Moby-Nice,1.3053435114503815,0.0540688864578712,131,102,18,11
2465,I'd kill to have all that.,1.3051948051948052,0.0463669685334351,154,116,29,9
2466,I say it’s more Koons than it is Christo.,1.3051948051948052,0.0454424177741122,154,115,31,8
2467,"Plastic garbage vortex, or the big rock candy mountain?",1.305084745762712,0.0489028912010466,118,86,28,4
2468,"I knew I should have spell- checked ""dessert.""",1.305084745762712,0.0503622608653108,118,87,26,5
2469,Those sharks really mean to get us this time.,1.305084745762712,0.0545064305784029,118,90,20,8
2470,"Well, at least it’s not deserted.",1.3049645390070923,0.0492530451142268,141,107,25,9
2471,I always pass on dessert islands.,1.3049645390070923,0.0460642061175801,141,104,31,6
2472,I really would have preferred the Good Ship Lollipop.,1.3049645390070923,0.0502710610154369,141,108,23,10
2473,That’s one sweet island,1.3049645390070923,0.0471511209605522,141,105,29,7
2474,It can only be described as a horrid pun.,1.3049645390070923,0.0471511209605522,141,105,29,7
2475,We probably shouldn’t have eaten the banana float first.,1.3049645390070923,0.0482135388706361,141,106,27,8
2476,Our mirages have grown so cliché.,1.3049645390070923,0.0502710610154369,141,108,23,10
2477,"A.  I have been in the sun too long and it's a mirage.
B. The sharks have gotten sophisticated.",1.3049645390070923,0.0482135388706361,141,106,27,8
2478,I regret asking for the sugar-free option.,1.3049645390070923,0.0492530451142268,141,107,25,9
2479,looks sweet over there,1.3049645390070923,0.0482135388706361,141,106,27,8
2480,"And here we are, so close to a desserted island.",1.3049645390070923,0.0502710610154369,141,108,23,10
2481,The presentation is a little tacky...,1.304878048780488,0.0435740959634386,164,122,34,8
2482,"No, no. We’re on a desert island, that’s a dessert island.",1.3046875,0.0526822317118377,128,98,21,9
2483,I don’t like the way they’re looking at us.,1.3046875,0.0490542867642654,128,95,27,6
2484,We really lucked out. That other island would have ruined my diet.,1.3046875,0.0464785978470177,128,93,31,4
2485,"That's the icing on the cake, Larry",1.304635761589404,0.0479084644905313,151,115,26,10
2486,I'm praying it's a loading port for the Good Ship Lollipop.,1.304635761589404,0.0440683569791102,151,111,34,6
2487,They’re never as good as they look.,1.304635761589404,0.0450590757516046,151,112,32,7
2488,"Not much of a dessert man, myself.  I prefer savory.",1.304635761589404,0.0460284751902493,151,113,30,8
2489,Why did it have to be the Good Ship Lollipop that crashed?,1.304635761589404,0.0469778751019025,151,114,28,9
