caption,mean,precision,votes,not_funny,somewhat_funny,funny
"That's Mittens, my little brother.  The big screen has always been his dream.",1.2881355932203389,0.05120833836299153,118,90,22,6
I really need to get back to the gym…,1.288,0.04927343064717471,125,95,24,6
"Oh sure, ripping off heads is satisfying but who's going to open dinner?",1.2878787878787878,0.042382088042043145,132,96,34,2
Find the remote and press the paws button. I have to use the litter box.,1.2876712328767124,0.04757601292775531,146,113,24,9
They may be wild and free but I prefer civilization and the sofa.,1.287037037037037,0.05890856554133197,108,86,13,9
Overachiever.,1.287037037037037,0.052706147914873866,108,82,21,5
I miss the old days when shows had more relatable lead characters.,1.287037037037037,0.05432318376671947,108,83,19,6
That's me when my owner forgets to change my litter box.,1.2869565217391303,0.049041487427878123,115,86,25,4
I could do that.  If this sofa wasn't so soft.,1.2869565217391303,0.05350451750113151,115,89,19,7
"Ok, so then you tell me— was this left on to intimidate or inspire us?",1.2869565217391303,0.05205937083496273,115,88,21,6
Get real.,1.2869565217391303,0.05205937083496273,115,88,21,6
That was me before we got this couch.,1.2868852459016393,0.05003657813472293,122,93,23,6
Those were the good old days.,1.2868852459016393,0.04866391018556094,122,92,25,5
The camera adds ten pounds. But the rest is filler and steroids.,1.2868852459016393,0.05137258167851917,122,94,21,7
Love island has the hottest cats this season,1.2868852459016393,0.05003657813472293,122,93,23,6
I'm 1/8th tiger myself.,1.2868852459016393,0.04866391018556094,122,92,25,5
It's all digital effects. No way those whiskers are real.,1.2868852459016393,0.053945418175076795,122,96,17,9
He's had so much work done.,1.2857142857142858,0.050708613406591115,133,104,20,9
Wonder if big cats have the same problems training humans we have.,1.2857142857142858,0.0574128360885994,119,96,12,11
Watching porn always makes me feel inadequate.,1.2857142857142858,0.060088892810955224,105,84,12,9
It is a strange world out there where you have to run to get your food.,1.2857142857142858,0.045660296999332405,140,106,28,6
This is why I want to go outside.,1.2857142857142858,0.049413101784373706,119,90,24,5
Have our people call her people.,1.2857142857142858,0.05221603522431953,119,92,20,7
"Yeah, well, at least the traditional medicine market doesn't want my penis for a powder.",1.2857142857142858,0.0569594125052752,105,82,16,7
"It was a rocky start, but this new Jeopardy! host is finally starting to grow on me.",1.2857142857142858,0.05295114949078687,112,86,20,6
"Sure, he can catch a deer – but has he ever tried to catch a laser?",1.2857142857142858,0.05356252596587122,119,93,18,8
This could have been me if they hadn't cut my balls off,1.2857142857142858,0.0569594125052752,105,82,16,7
He’s all grrr and no purr.,1.2857142857142858,0.048255815786236424,105,77,26,2
I could do that before my humans overfed me.,1.2857142857142858,0.05295114949078687,112,86,20,6
You know they angle the camera to make him look taller.,1.2857142857142858,0.05021495743414881,126,97,22,7
I gotta work out more,1.2857142857142858,0.0514096204179772,112,85,22,5
There is no way those are real.,1.2857142857142858,0.050708613406591115,133,104,20,9
"For God's sake, stop calling him David Cattenborough",1.2847222222222223,0.05183425939672633,144,116,15,13
Did you know we went to high school together?,1.2847222222222223,0.0489429786162614,144,113,21,10
T'hat was just before he got shot.,1.2846153846153847,0.04912425119439789,130,100,23,7
Get ready- the can opener scene is next!,1.2845528455284554,0.05478603310453257,123,98,15,10
It’s called method acting.,1.2845528455284554,0.051006561924487014,123,95,21,7
Anyone who talks back winds up in his litterbox.,1.2844827586206897,0.054492389029870046,116,91,17,8
I wouldn't kick him out of bed for eating cat chow!,1.2844827586206897,0.05166788545334696,116,89,21,6
I’d change the channel but I forgot where I hid the remote.,1.2844827586206897,0.05309892112558825,116,90,19,7
"Once they tear off the arms, it's just attempted murder and conspiracy theories.",1.2844827586206897,0.05019606906660046,116,88,23,5
I don’t know why Bob always puts a Tiger filter on for these calls. So cringe.,1.2844036697247707,0.050636021231477236,109,82,23,4
The Tigers really are having a great season.,1.2843137254901962,0.05463820216103073,102,78,19,5
"Upon reflection, they really should’ve just let “Cocaine Bear” be a one-off.",1.2843137254901962,0.059730597834647216,102,81,13,8
"But I'm NOT purring, sweety. That was a burp. Just a burp. I don't even like girls in stripes.",1.2836879432624113,0.049645390070921995,141,111,20,10
I'm just not a cat person.,1.2836879432624113,0.04538057144769253,141,107,28,6
"I don't know... everything after ""The Fast and the Furriest: Tokyo Drift"" seems derivative.",1.2834645669291338,0.05231503241499882,127,100,18,9
I bet you he gets reelected,1.2834645669291338,0.053496233451853954,127,101,16,10
And this is me going after the neighbor's dog. It was before I knew you.,1.2833333333333334,0.05316763475669116,120,94,18,8
Enough with the Ancestry.com commercials.,1.2833333333333334,0.054468829692126464,120,95,16,9
I love 90 Day Felancé.,1.2833333333333334,0.05316763475669116,120,94,18,8
Wait till the claws come out.,1.2831858407079646,0.05254133666830938,113,87,20,6
"Babe, do you find her attractive?",1.2831858407079646,0.05546753721486804,113,89,16,8
We are never realistically depicted.,1.2831858407079646,0.05254133666830938,113,87,20,6
Here comes the Pride parade...,1.2830188679245282,0.05149118153223209,106,80,22,4
He's not even crouching!,1.2830188679245282,0.053207483448312415,106,81,20,5
I think this is what they mean by Imposter Syndrome.,1.2830188679245282,0.053207483448312415,106,81,20,5
Ooooh. What do we know him from?,1.2830188679245282,0.05805273337969472,106,84,14,8
Law and Order: SVMew,1.2830188679245282,0.05487012679245056,106,82,18,6
That's our brother. After a steroids and testosterone cocktail.,1.2828282828282829,0.05926855058560707,99,78,14,7
It’s the stripes that do it…,1.2826086956521738,0.04823021509412167,138,107,23,8
You really need to call your Mother.,1.282442748091603,0.04879620659513007,131,101,23,7
"Yes, he's hot. But I'll bet he has a personal trainer.",1.282258064516129,0.05192401480808935,124,97,19,8
"Sure, he’s charismatic, but I still miss Alex Trebek.",1.282258064516129,0.05317173739264293,124,98,17,9
They say he does all of his own hairballs.,1.2820512820512822,0.04832312439235971,117,88,25,4
"It’s just not fair, he gets all the acting talent in the family and I get diabetes.",1.2820512820512822,0.05269925046926825,117,91,19,7
This got the oscar?,1.2820512820512822,0.05269925046926825,117,91,19,7
I can't believe we dated in high school.,1.2818181818181817,0.05345731413004239,110,85,19,6
The antelope got away? What an amateur,1.2818181818181817,0.056491554915612696,110,87,15,8
He’s got a nice crouch.,1.2816901408450705,0.04726692437588792,142,110,24,8
"I tell ya, I would'a gone pro too if I hadn't sprained my paw senior year",1.2816901408450705,0.05131980732060568,142,114,16,12
Dude needs to dial it down.,1.2815533980582525,0.05590485057956849,103,80,17,6
"Yup, my mother was a Tiger Mom. I had to practice violin two hours a day.",1.2814814814814814,0.04661196966520356,135,103,26,6
"C'mon, look at the size of his head, you telling me he's not juicing?",1.2814814814814814,0.04892639732390833,135,105,22,8
My high school coach said I could have gone to the jungle.,1.2814814814814814,0.04661196966520356,135,103,26,6
Is it just me or does “Wild Kingdom” have a liberal agenda?,1.28125,0.05195193398596331,128,101,18,9
He’s so hot…I wonder if he works out?,1.28125,0.058682772285892346,96,75,15,6
This show lacks indifference.,1.28125,0.0605224421910743,96,76,13,7
This is so fake!,1.28125,0.04428108477108411,128,95,30,3
This must be how the goldfish feels during Shark Week.,1.28125,0.050754033818199096,128,100,20,8
I bet he doesn't even know what a laser pointer is!,1.28125,0.054818530370029296,96,73,19,4
Turn on the captions.,1.28125,0.04952716883444788,128,99,22,7
That’s it. This is the year I’m finally getting in shape.,1.28125,0.04952716883444788,128,99,22,7
"Isn't it amazing what artificial intelligence can do with my profile!""",1.2808219178082192,0.04426820678301526,146,111,29,6
"I'm only saying, it's a sad commentary on the state of the industry that this went straight to streaming - when the director's vision was  clearly for audiences to experience it in IMAX.",1.280701754385965,0.0521376188957463,114,88,20,6
"His stalking has always been good, but it's the mauling that needs improvement.",1.280373831775701,0.05277419771887758,107,82,20,5
I hear he's actually quite short.,1.280373831775701,0.05107621953136337,107,81,22,4
I remember him from his kitten days,1.280373831775701,0.05441922167879967,107,83,18,6
"I don't want to give away the ending here, but distemper figures in.",1.280373831775701,0.05441922167879967,107,83,18,6
We need to start going to the gym.,1.2803030303030303,0.05080248219799798,132,104,19,9
I can’t believe atheists think we evolved from something as primitive as a tiger.,1.28,0.05155642070711495,125,98,19,8
I doubt you’re related but you could always check Ancestry.,1.28,0.05028948456749697,125,97,21,7
I hear they really kill off his character in the ninth season.,1.28,0.05028948456749697,125,97,21,7
I could do that back in college,1.28,0.05028948456749697,125,97,21,7
Isn't he supposed to give them a rose instead of eating them?,1.28,0.05874099974042874,100,79,14,7
"Yes, that was me when I was in High School",1.2796610169491525,0.049458304571739664,118,90,23,5
"Would you believe we share 95% of the same DNA?""",1.2796610169491525,0.050901752845606184,118,91,21,6
Meow! Look at the stripes on that one!,1.2796610169491525,0.049458304571739664,118,90,23,5
I could SO take that guy.,1.2796610169491525,0.0536723163841808,118,93,17,8
Saying “bad kitty” isn’t going to cut it this time.,1.2792792792792793,0.05603785308234797,111,88,15,8
"Yeah, I used to hunt like that until I blew out a knee.",1.2792792792792793,0.05303433463784087,111,86,19,6
Narcissist!,1.2792792792792793,0.0481792502959313,111,83,25,3
Aren't you glad we're house cats?,1.2792792792792793,0.0481792502959313,111,83,25,3
"Thanks for putting this video scene on a replay loop.  I've now picked up two new ""kill"" techniques.",1.2790697674418605,0.04794308866997279,129,99,24,6
"So, have you talked to your mother lately?",1.2790697674418605,0.04399054055355102,129,96,30,3
You wouldn’t think he’s so hot when he bit YOUR head off.,1.2788461538461537,0.05195349425762494,104,79,21,4
He must work out.,1.278688524590164,0.051085354697474245,122,95,20,7
All snarl and no bite.,1.278688524590164,0.049741637163274614,122,94,22,6
"We may share the genetic Pool with that guy, but I’m glad we don’t have to share a litter box",1.278688524590164,0.05367196156592878,122,97,16,9
This is a great Finding Your Roots,1.2783505154639174,0.05432787544248242,97,74,19,4
This orange guy with anger issues won’t disappear. Can’t they find anyone else?,1.2783505154639174,0.056269838123068114,97,75,17,5
Real House Pets of Atlanta is so catty this season.,1.2782608695652173,0.047109956398917796,115,86,26,3
Omg. This is so unrealistic.,1.2782608695652173,0.0502439906307349,115,88,22,5
"Oh, but I bet if a dog did the exact same thing they'd be scratching his ears and calling him a ""good boy.""",1.2781954887218046,0.05157949870406471,133,106,17,10
I don't get it.  Where are his people?,1.2777777777777777,0.05241941829572398,126,100,17,9
"He’s very sexy, but I don’t think the condo board would accept him.",1.2777777777777777,0.048929936511031565,108,81,24,3
What do you mean I don't bring you wildebeest anymore?,1.2777777777777777,0.04993823345387608,126,98,21,7
So sad that sensationalism is giving all cats a bad name.,1.2777777777777777,0.05555555555555557,108,85,16,7
Are you sure this is a show about potential adoptees?,1.2777777777777777,0.051193859861100095,126,99,19,8
"I’m still amazed the cat at the front desk let you rent this. You’re so clearly under 18. ‘Big Pussy’ won’t show up on our room bill, right? You paid cash?",1.2777777777777777,0.05709194356136977,108,86,14,8
"Wow, this is literally me.",1.2773722627737227,0.04602014676247621,137,105,26,6
All that energy from a little blue pill?,1.2773109243697478,0.04762463277595389,119,90,25,4
Really? Another slasher film?,1.2773109243697478,0.0519171956767333,119,93,19,7
"It's always the same news: tuna prices rising, local kitten saved from choking on furball, a suspected serial scratcher on the loose, then a puff piece about cute humans up for adoption at the shelter.",1.2773109243697478,0.0519171956767333,119,93,19,7
"I don’t usually say this, but mrrroww…",1.2773109243697478,0.053271240460810235,119,94,17,8
We’ll start that carnivore diet tomorrow,1.2773109243697478,0.050526877536999686,119,92,21,6
It really breaks my immersion when you can see the little laser dot guiding the actor.,1.2772277227722773,0.05649640640668161,101,79,16,6
Hollywood!  As if a cat could be larger than a human!,1.2772277227722773,0.05287536603096511,101,77,20,4
"It just dawned on me that if worse comes to worse, we can hunt and eat our humans.",1.2772277227722773,0.05649640640668161,101,79,16,6
I’m becoming concerned for our democracy.,1.277027027027027,0.048720478727432695,148,118,19,11
I think he’s had some work done.,1.2769230769230768,0.04885740952771086,130,101,22,7
"Charles! Charles!  I think that's your cousin Stanley on TV, looks like he's fallen off the wagon again.",1.2769230769230768,0.050063030772570245,130,102,20,8
I completely agree with his policy regarding gazelle.,1.2767857142857142,0.05261779918387142,112,87,19,6
Ooooh.  You pressed the paws button.,1.2767857142857142,0.058413469632053724,112,91,11,10
I’m thinking of joining a gym.”,1.2767857142857142,0.05106620829941322,112,86,21,5
It isn't real but just in case... don't even move a whisker.,1.2767857142857142,0.04946597284198399,112,85,23,4
I hate psychological drama.  I miss reality TV when it was all dogs and mice.,1.2767857142857142,0.04946597284198399,112,85,23,4
That's our Uncle Leo. His mom had an affair with a tiger.,1.2765957446808511,0.05043517108268954,141,113,17,11
"They use special effects to make the ""meow"" sound like a ""roar""",1.2765957446808511,0.048384628105966936,141,111,21,9
"That reminds me,when is your mother coming to visit again?",1.2765957446808511,0.06126153250376902,94,75,12,7
I love it when she scares the humans,1.2765957446808511,0.05740569802641553,94,73,16,5
Bet no one throws cat toys at him.,1.2765957446808511,0.04624324806677499,141,109,25,7
There's so much violence on film nowadays,1.2765957446808511,0.05740569802641553,94,73,16,5
It's hard to watch with all the concussion research out meow.,1.2764227642276422,0.049387576858809526,123,95,22,6
"It’s not that we were savage, it was just a different time.",1.2764227642276422,0.052016274286365655,123,97,18,8
"I'm starting to think these ""reality shows"" are actually scripted.",1.2764227642276422,0.049387576858809526,123,95,22,6
You know thats all CGI right? He sleeps all day just like us.,1.276190476190476,0.049715745280526455,105,79,23,3
"Oh, he has some anger issues.",1.2761194029850746,0.04664936533718852,134,103,25,6
She sure fits into Real Wives of the Serengeti.,1.2758620689655173,0.04986669921538259,116,89,22,5
"The bigger the cat, the bigger the drama.",1.2758620689655173,0.0527876667944318,116,91,18,7
If it wasn’t for that knee injury in high school…,1.2758620689655173,0.0527876667944318,116,91,18,7
Ahhh...the good old days.,1.2755905511811023,0.04700393066653124,127,97,25,5
Good thing we’re nocturnal. This would keep me up all night.,1.2755905511811023,0.04700393066653124,127,97,25,5
She looks so familiar. Google her and see what else she’s been in.,1.2755905511811023,0.04700393066653124,127,97,25,5
Can’t really appreciate the experience unless you see it in IMAX.,1.2755102040816326,0.053845615945918995,98,75,19,4
I knew him at the shelter. Bad news.,1.2755102040816326,0.059418268771227446,98,78,13,7
She would take care of that pesky dog that lives next door.,1.2755102040816326,0.053845615945918995,98,75,19,4
"Sure Dear, you could take him.",1.2755102040816326,0.05185515327207703,98,74,21,3
It's a deepfake; he's not that big. I could take him.,1.275229357798165,0.050265282715348164,109,83,22,4
Well look at Mr. bigshot TV Star who can't take five minutes to call his parents once in a while.,1.275229357798165,0.05192777014046904,109,84,20,5
I heard he only go this role because his uncle was the MGM lion,1.275229357798165,0.05353865871563181,109,85,18,6
Wow - claws out so early.  He won't pick her!,1.275,0.04874115591686399,120,92,23,5
"Tiger Tiger, William Blake.
Did he who made the Lamb thee make?",1.275,0.05418417084119586,120,96,15,9
"Sure you'd have awesome superpowers, but think about the hairballs.",1.275,0.051534574073431254,120,94,19,7
You wanna hit the backyard later?,1.2748091603053435,0.04972435483572397,131,103,20,8
It’s not that I’m not happy for Felix making it big. I just don’t think this kind of attention seeking becomes us.,1.2748091603053435,0.047303613388792874,131,101,24,6
"The plot stinks, but I love his whiskers.",1.2748091603053435,0.04475211967542748,131,99,28,4
they always look braver on tv,1.2748091603053435,0.04342018428504746,131,98,30,3
"They have writers, you know",1.2748091603053435,0.04475211967542748,131,99,28,4
If only we had tried to apply ourselves.,1.2745098039215685,0.05424489638436364,102,79,18,5
He seems to have some anger management issues.,1.2745098039215685,0.05424489638436364,102,79,18,5
They’re over playing this ancestry.com commercial,1.2745098039215685,0.05771293533758396,102,81,14,7
I literally hate those Catdarshians.,1.2743362831858407,0.05369970173362177,113,89,17,7
But I like his policies.,1.2741935483870968,0.046287153869638685,124,94,26,4
I just love these Cat Norris flicks!,1.2741935483870968,0.0528975645106569,124,99,16,9
Fox News. They're just trying to scare us.,1.2736842105263158,0.056872788367533886,95,74,16,5
I don't speak Tiger. Turn on the subtitles.,1.2736842105263158,0.056872788367533886,95,74,16,5
"Wow, George is really coming up in the world.",1.2735849056603774,0.051102875062944614,106,81,21,4
What?  No subtitles?,1.2735849056603774,0.051102875062944614,106,81,21,4
"I don’t mean to sound catty, but she’s had too much filler.",1.2735849056603774,0.052831793070234584,106,82,19,5
Why do they always portray us as predators?,1.2735849056603774,0.057708594827526084,106,85,13,8
It is so good that they cast a real Bengal Tiger. Representation Matters,1.2735849056603774,0.05613009351186232,106,84,15,7
"No, I have not been de-clawed. Quite frankly, I'm insulted that you felt the need to ask me that right now.",1.2735849056603774,0.052831793070234584,106,82,19,5
I don't know. He seems to be over-acting the part.,1.2735042735042734,0.04798309277084512,117,89,24,4
"I wish you'd quit saying he's hot!""",1.2735042735042734,0.05238763060913073,117,92,18,7
You know this is based on a true story?,1.2734375,0.04924983980898445,128,100,21,7
Watch this!  He’s about to hack up a big one!,1.2734375,0.05168761663432175,128,102,17,9
The camera always adds 500 pounds.,1.2727272727272727,0.05140407829886543,99,75,21,3
Maybe we should eat more protein.,1.2727272727272727,0.049869037678178706,110,84,22,4
"""The agency says we were separated at birth.",1.2727272727272727,0.04674136354105388,143,112,23,8
Does it seem to you TV is getting more violent?,1.2727272727272727,0.049792959773196914,121,94,21,6
i'd rather live in an apartment.,1.2727272727272727,0.062283526276788556,99,81,9,9
Society puts so many unrealistic expectations on us.,1.2727272727272727,0.04820501015253788,132,103,22,7
He doesn't pussyfoot.,1.2727272727272727,0.05888082471314044,99,79,13,7
Maybe if  we start eating right and going to the gym...,1.2727272727272727,0.05526902742339265,99,77,17,5
Coulda been me if I drank less in college.,1.2727272727272727,0.04839005885657973,121,93,23,5
I went to college with him.,1.2727272727272727,0.04699002641840444,132,102,24,6
You know...I'm getting a little tired of cat videos.,1.2727272727272727,0.053108683487102765,110,86,18,6
‘Streep sure does have range’.,1.2727272727272727,0.053108683487102765,110,86,18,6
It looks like uncle  Joe is going to be behind  bars again.,1.2720588235294117,0.04721769885837242,136,106,23,7
"You know, they are all on steroids.",1.272,0.050001290305931756,125,98,20,7
It's obvious that he's been photoshopped.,1.272,0.048693909005064984,125,97,22,6
"Sure, Antelope is great…For HIM. We don’t have enough freezer space as it is!",1.272,0.052518506722745814,125,100,16,9
They say we evolved from them but I just don't see it.,1.272,0.048693909005064984,125,97,22,6
Yeah but is he happy?,1.272,0.050001290305931756,125,98,20,7
I guess it is true when they say the camera adds ten pounds,1.2719298245614035,0.05180350493576278,114,89,19,6
"He's just so...orange.""",1.2719298245614035,0.05471849699945677,114,91,15,8
"The last time he was in town, he pretended not to recognize me.",1.2718446601941749,0.05198180713336248,103,79,20,4
Who was Walter Mitty?,1.2718446601941749,0.048180633605744226,103,77,24,2
You can’t change your stripes but you can change your cable company.,1.2718446601941749,0.05378174115766109,103,80,18,5
I do not have Predator envy.,1.2717391304347827,0.05594871053561889,92,71,17,4
"Wow, another ad for supplements",1.2717391304347827,0.05594871053561889,92,71,17,4
What a wimp going after flies. We eat mice and rats.,1.2713178294573644,0.051329157512205535,129,103,17,9
I wish I could bark.,1.2713178294573644,0.047658265997511384,129,100,23,6
This one should help you improve your stalking technique.,1.2713178294573644,0.04504511356267232,129,98,27,4
I heard they have to find their own food.,1.271186440677966,0.04763114735791484,118,90,24,4
I don't know anybody that eats antelopes or zebras. Must be one more thing Fox News made up.,1.2710280373831775,0.052398129761078424,107,83,19,5
I don’t get it. Aren’t there any subtitles?,1.2708333333333333,0.0582628019714745,96,76,14,6
I told you the TV adds 10lbs,1.2708333333333333,0.052313089726426475,96,73,20,3
Same old alpha.,1.2704918032786885,0.04661250126090437,122,93,25,4
It's a show called my 600lb life,1.2704918032786885,0.04943370578426822,122,95,21,6
"It’s all CG. I know the guy, he’s just an orange tabby.",1.2704918032786885,0.05078557141993663,122,96,19,7
When and where did it go so wrong for us,1.2704918032786885,0.052102372895419795,122,97,17,8
"It was a long time ago, and I worked out a lot more in those days.",1.2702702702702702,0.052685374836805215,111,87,18,6
Back then we didn't need dialogue,1.2702702702702702,0.04779485568860081,111,84,24,3
I guess she didn't get the final rose.,1.27,0.052905480802936666,100,77,19,4
These nature docs create unrealistic expectations.,1.2698412698412698,0.050912559229789094,126,100,18,8
"A can opener and a litter box, we're basically the same.",1.2695652173913043,0.04989957746043491,115,89,21,5
Looks like he's compensating for something.,1.2695652173913043,0.051405477646128954,115,90,19,6
"yeah well.  If I had my own personal chef and trainer, that would be me too I guess",1.2695652173913043,0.054292114847555015,115,92,15,8
Do you think he's had his whiskers done?,1.2692307692307692,0.052132190056879454,130,105,15,10
I'm more of a lion person.,1.2692307692307692,0.05332619971058361,104,81,18,5
Sure he sleeps all day like us but in a tree! Thread count is not an issue,1.2692307692307692,0.0567194549545856,104,83,14,7
"So, Dad's still in Africa?",1.2688172043010753,0.05749115212580819,93,73,15,5
I bet I could do that too if I wanted to.,1.2688172043010753,0.0510291122856655,93,70,21,2
"Trust me, he's had work done.",1.2685185185185186,0.051971318143448894,108,84,19,5
They say the camera adds ten lives.,1.2685185185185186,0.05361052299778273,108,85,17,6
I get that way when she gives me the diet kibble.,1.2682926829268293,0.05172381098854155,123,98,17,8
I can’t help but think I’m wasting 8 of my 9 lives trapped inside this house watching reality TV.,1.2681159420289856,0.049901897912415734,138,111,17,10
I had a husband like that once.,1.268041237113402,0.05772658909736201,97,77,14,6
It’ll all end in tears.,1.268041237113402,0.04973180631754744,97,73,22,2
Hi-def changes your whole perspective.,1.2678571428571428,0.050706309304391906,112,87,20,5
"Yes dear, his life looks exciting, but he doesn't get fancy feasts.",1.2678571428571428,0.050706309304391906,112,87,20,5
Evolution ain’t all it’s cracked up to be.,1.2678571428571428,0.05378550106695096,112,89,16,7
Why doesn't her owner just feed her?,1.2678571428571428,0.05226858486842571,112,88,18,6
How can the Republicats support such a catidate?,1.2678571428571428,0.05226858486842571,112,88,18,6
"Imagine trying to explain to them that in the future, we'd willingly stare at screens for entertainment instead of hunting for food.",1.2678571428571428,0.05226858486842571,112,88,18,6
"Calicos want to be with him, tabbies want to be him.",1.2677165354330708,0.046699355011444364,127,98,24,5
"Wait, that's your ex?",1.2677165354330708,0.046699355011444364,127,98,24,5
They do say a camera adds ten pounds.,1.2677165354330708,0.05055475140225255,127,101,18,8
He totally got a nose job,1.2677165354330708,0.046699355011444364,127,98,24,5
"I can remember like it was yesterday, when he would play with a ball of string right here in our living room!",1.2673267326732673,0.04852495348452612,101,76,23,2
I heard he’s actually vegan.,1.2673267326732673,0.05430221465664193,101,79,17,5
OK. We can watch Lion King next.,1.2673267326732673,0.05430221465664193,101,79,17,5
He's not MY pajamas.,1.2673267326732673,0.050524161671972566,101,77,21,3
Can you mute David Attenborough?,1.2672413793103448,0.04952209178050026,116,90,21,5
Did we really need another spin-off of Paw and Order?,1.2672413793103448,0.05101335719002966,116,91,19,6
Getting bored of superheroes movies,1.2672413793103448,0.05101335719002966,116,91,19,6
Do we look this big on camera?,1.2672413793103448,0.04798450309042527,116,89,23,4
That's who I'd cast to play me in a movie version my life.,1.2671755725190839,0.05062663984966928,131,105,17,9
I’m thinking of getting the band back together,1.2671755725190839,0.047018477497460714,131,102,23,6
I'm fine letting the jungle stay out there.,1.2671755725190839,0.047018477497460714,131,102,23,6
We’ve really come a long way Bob.,1.2666666666666666,0.05192907868894985,90,68,20,2
"Yep…looks like me, too.",1.2666666666666666,0.049836333439760135,120,94,20,6
Looks like he has tuna breath.,1.2666666666666666,0.051116950348613445,105,81,20,4
Meeeeoww.,1.2666666666666666,0.049836333439760135,120,94,20,6
That would be me if they let me outside and no one wants that.,1.2666666666666666,0.05427998805840393,90,69,18,3
Don't you think she must have had plastic surgery?,1.2666666666666666,0.05122222323491941,120,95,18,7
I love the fact that he's in our family but I  find him a little over the top in his aggressiveness.,1.2666666666666666,0.05784067207029449,105,85,12,8
They really cut corners on the CGI.,1.2666666666666666,0.04739875785969762,105,79,24,2
You'd think she'd know by now that she can't win a fight with mosquitos!,1.2666666666666666,0.04929292474374421,105,80,22,3
‘I thought you said these edibles weren’t strong’,1.2666666666666666,0.05458244204176815,105,83,16,6
"You know, even if we have nine, it seems a shame to use even one watching yourself swat dust on YouTube.",1.2666666666666666,0.04687486995404348,90,66,24,0
'Do you think we should workout more?' 'Nah'.,1.2666666666666666,0.049466567733630125,90,67,22,1
I used  to be in that kind of shape.,1.2661870503597121,0.048516238687307714,139,111,19,9
Catflix and Chill.,1.2661290322580645,0.047365516232269395,124,96,23,5
I hate it when The Bachelor ends like this.,1.2661290322580645,0.051350590635686706,124,99,17,8
It’s all done with computers.,1.2661290322580645,0.05005749509386557,124,98,19,7
How do you feel about dry food tonight?,1.2660550458715596,0.05155120411209087,109,85,19,5
America's Got Tigers is starting to feel redundant.,1.2660550458715596,0.049876166453517105,109,84,21,4
I’m getting tired of all these superhero movies,1.2660550458715596,0.05317350196022417,109,86,17,6
We dated. He was a pussy cat before he went Hollywood.,1.2660550458715596,0.05155120411209087,109,85,19,5
"Thank god for TigerNews, FoxNews is just too dog-leaning for me.",1.2659574468085106,0.06083295066973839,94,76,11,7
You ever get the feeling you are supposed to be doing something different with your life?,1.2659574468085106,0.05490269655464396,94,73,17,4
I prefer gathering!,1.2659574468085106,0.05277807773655785,94,72,19,3
"See, we can change a tiger stripes, hand me the remote !",1.2659574468085106,0.05277807773655785,94,72,19,3
The political debates are always the same.,1.2659574468085106,0.058922553303312086,94,75,13,6
"There's roughing it, then there's whatever he's doing.",1.2659574468085106,0.05277807773655785,94,72,19,3
"If I could eat whenever I wanted, I'd be endangered too.",1.2657342657342658,0.04754491513392347,143,114,20,9
Tell me I'll never have to be out there again.,1.2654867256637168,0.05185816976771166,113,89,18,6
I told you it would be a cat fight!,1.2654867256637168,0.05624369484966303,113,92,12,9
I’d be angry too if they kept me locked in that narrow box.,1.2654867256637168,0.05185816976771166,113,89,18,6
Definitely a cool cousin.,1.2654867256637168,0.048715645801597096,113,87,22,4
"I knew it about that Keith . I said, ""Keith, you're going to go all the way.""",1.2653061224489797,0.05533027360293121,98,77,16,5
Reminds me of my Mother-in-Law.,1.2653061224489797,0.05533027360293121,98,77,16,5
"You know Frank, I always thought cougars were old women.",1.2653061224489797,0.05533027360293121,98,77,16,5
"I've seen this one,put on life of Pi.",1.2651515151515151,0.05028239531724549,132,106,17,9
I am really worried about this one. There's so much CGI and retouching. It barely looks like me.,1.2651515151515151,0.045449726014839965,132,102,25,5
"Sure he's a big star, but I hear he's got a real catnip problem.",1.264957264957265,0.05062701807537747,117,92,19,6
It's AI.,1.264957264957265,0.05206205120365823,117,93,17,7
"I feel the same way about my food bowl, don't you?",1.264957264957265,0.05614751841814144,117,96,11,10
"Oh look! A new episode of  ""The Golden Bachelor"".",1.264957264957265,0.05345857641071323,117,94,15,8
Have we settled?,1.264957264957265,0.05345857641071323,117,94,15,8
"I bet in real life, he’s short.",1.264957264957265,0.05345857641071323,117,94,15,8
"When HE misses the litter box, nobody objects.",1.2647058823529411,0.05732412449504598,102,82,13,7
"Yeah, but the camera adds 300 pounds.",1.2647058823529411,0.05199657745302887,102,79,19,4
I could look like a finely-honed killing machine if I also got paid millions to do it.,1.2647058823529411,0.04456922123197992,136,105,26,5
They only show from the waist up on Animal Channel.,1.2647058823529411,0.05560501945291117,102,81,15,6
"Back in my day, I used to look just like that...",1.2647058823529411,0.05383104241600501,102,80,17,5
I think feline American Idol is just scratching the surface!,1.2647058823529411,0.05383104241600501,102,80,17,5
it's all filters,1.2644628099173554,0.04947185949330019,121,95,20,6
This tiger king sequel is good!,1.2644628099173554,0.04660453613180722,121,93,24,4
I heard he had entered politics.,1.264367816091954,0.05534700167800779,87,67,17,3
"Second cousin, once removed.",1.2641509433962264,0.050694878168294905,106,82,20,4
You know it's only make up.,1.264,0.049701041723359256,125,99,19,7
I wonder how much tuna HE gets.,1.264,0.04838554836232179,125,98,21,6
This was his last role before the public litter box incident.,1.2637362637362637,0.060189292033534736,91,73,12,6
