caption,mean,precision,votes,not_funny,somewhat_funny,funny
"Phil, you'r right! This new LIV tour really is different.",1.2551020408163265,0.05292064109695132,98,77,17,4
He just said take me to your leader!,1.2549019607843137,0.05339616247371909,102,81,16,5
Damn millennials and their disc golf!,1.2549019607843137,0.049627371937167965,102,79,20,3
They want to know what a leaderboard is.,1.2549019607843137,0.047631281576555405,102,78,22,2
They want to be taken to our leader — who has the best score?,1.2549019607843137,0.049627371937167965,102,79,20,3
So annoying. I bet they’re all females.,1.2549019607843137,0.05339616247371909,102,81,16,5
"This proves it, everyone recognizes me as a leader.",1.2547169811320755,0.05026671139017634,106,83,19,4
"Please tell me you have a new oversized ball marker""",1.2547169811320755,0.04844633891911878,106,82,21,3
I think I just got a hole in the ozone!,1.2547169811320755,0.04844633891911878,106,82,21,3
They want to know where the closest minature golf course is,1.2547169811320755,0.04844633891911878,106,82,21,3
Tell your stupid ball marker to move one club length to my right.,1.2547169811320755,0.05202342542836298,106,84,17,5
"Klaatu barada nikto""  doesn't work like it used to",1.2545454545454546,0.04734196507794969,110,85,22,3
Isn't this a private club?,1.2545454545454546,0.04907206261035534,110,86,20,4
They say it breaks 2.737 degrees toward Arcturus.,1.2545454545454546,0.05236104154445641,110,88,16,6
When did the club start hiring alien groundskeepers?,1.2545454545454546,0.050743206444089264,110,87,18,5
Seems this next one may be a blackhole,1.2545454545454546,0.04907206261035534,110,86,20,4
Those disc golfers have a lot of nerve.,1.2545454545454546,0.04907206261035534,110,86,20,4
I'm starting to feel a little alienated about golf,1.2543859649122806,0.046306532033665936,114,88,23,3
Oh I knew it! First they allow women to join our club and now look at this.,1.2542372881355932,0.04989695404704998,118,94,18,6
"It said, “Putt around.”",1.2542372881355932,0.04989695404704998,118,94,18,6
They want to talk to the caddie.,1.2542372881355932,0.04690391156273635,118,92,22,4
I'm just going to play through...,1.2542372881355932,0.04690391156273635,118,92,22,4
Tell Ellen I'll be late for dinner and that the earth will be incinerated soon.,1.2542372881355932,0.04690391156273635,118,92,22,4
They want us to stop whacking them with our UFOs.,1.2542372881355932,0.04690391156273635,118,92,22,4
Make sure you bogey this; they're asking to be taken to our leader.,1.2540983606557377,0.04736874836158813,122,96,21,5
I’m done with public courses,1.253968253968254,0.04355111273560004,126,97,26,3
Who knew they played golf?,1.253968253968254,0.04637529163765117,126,99,22,5
"It's gonna be a bogey, Phil",1.2538461538461538,0.04273245867758954,130,100,27,3
Is this a saucer hazard?,1.2538461538461538,0.044105822846975215,130,101,25,4
"They asked to speak to our leader, but unless I sink this putt, that's you.",1.2537313432835822,0.04579325782901283,134,106,22,6
"It's one club length from a foreign object.""",1.2535211267605635,0.04518203640580878,142,113,22,7
Still no windmill. Must be on 18.,1.2533333333333334,0.03921679166753704,150,115,32,3
Is it a gimmie if an alien is blocking your shot?,1.2527472527472527,0.055455504374433896,91,72,15,4
It keeps saying 'take me to your leaderboard.',1.2526315789473683,0.05389305708468548,95,75,16,4
"I don't care how many light years it traveled. You still have to yell ""Fore""",1.2526315789473683,0.05177352060850881,95,74,18,3
Nope. I still wouldn't be interested in watching this on TV.,1.2525252525252526,0.05244670085248555,99,78,17,4
Can I get an official ruling on this? I know it is not “man made!”,1.2525252525252526,0.04835669864391352,99,76,21,2
"See, I told you we shouldn't of let that last group play through.",1.2524271844660195,0.04920546440572204,103,80,20,3
Alien obstruction,1.2524271844660195,0.04920546440572204,103,80,20,3
I’m playing it as a man made obstruction unless you can quickly prove otherwise.,1.2523364485981308,0.05158988393893248,107,85,17,5
It's not a man made obstruction. You have to leave it.,1.2523364485981308,0.048050438482101374,107,83,21,3
"Love the new ball marker, Ted.",1.2523364485981308,0.0498515835413216,107,84,19,4
I assume this doesn’t qualify for relief under the ‘man-made removable impediment’ rule.,1.2523364485981308,0.05158988393893248,107,85,17,5
This is the kind of thing the Republicans are going to fix.,1.2523364485981308,0.05648471788544223,107,88,11,8
The Eagle has landed.,1.2522522522522523,0.04868200391389654,111,87,20,4
"Will you please stop humming ""Fly Me to the Moon""",1.2522522522522523,0.046969536311022644,111,86,22,3
They said they are waiting  for the president. Should we play through or  tell them Trump lost?.,1.2522522522522523,0.05033624607450184,111,88,18,5
Forget your ball marker?,1.2522522522522523,0.043342092862160536,111,84,26,1
I think they were hoping for disc golf.,1.2521739130434784,0.04916306133343397,115,91,19,5
"Yes, I think they're little green men.",1.2521008403361344,0.04500152301614558,119,92,24,3
I thought this was a private course.,1.2521008403361344,0.04500152301614558,119,92,24,3
Bring the driver.,1.2521008403361344,0.04655713615623207,119,93,22,4
He has a point. It's not the hole number - the flag is theirs!,1.2521008403361344,0.04500152301614558,119,92,24,3
Apparently we’re now playing Andromeda rules.”,1.2520325203252032,0.04558839184199875,123,96,23,4
He said they were aiming for Mars and wants a mulligan.,1.2520325203252032,0.04842377012779183,123,98,19,6
How diplomatic are you with your putter?,1.2519685039370079,0.04467452870973073,127,99,24,4
There's a new hazard on the green!,1.2519685039370079,0.04467452870973073,127,99,24,4
"They say they have a higher intelligence, but they've got a lot to learn about golf etiquette.",1.251908396946565,0.0464139907562274,131,104,21,6
I told you your drive is too high!,1.2517985611510791,0.04461810422546896,139,110,23,6
How the hell did you figure out how to use a drone?,1.2517985611510791,0.045771602978594964,139,111,21,7
"I guess ""take me to your leader"" means you, Larry, since you're shooting six under par.",1.2517482517482517,0.047042473718437,143,116,18,9
He wants to know if he can play through.,1.25,0.05116334411704519,108,86,17,5
"It's voice says, use the pitching wedge !",1.25,0.046423834544262965,88,66,22,0
"Says he's defending his cousin, Pole.",1.25,0.05055712025979709,120,97,16,7
They're asking if we have any extra cannonballs.,1.25,0.04879044826267628,104,81,20,3
Do you have a smaller ball marker?,1.25,0.047706502325633324,120,95,20,5
What’s the USGA Rule about a ball that comes to rest in a force field?,1.25,0.055409163850364054,96,77,14,5
Look how close my shot got to the hole.,1.25,0.04660273245009,112,87,22,3
Do I have to allow a play through if it results in the annihilation of a species?,1.25,0.04766075165356461,108,84,21,3
What is this...a miniature golf course?,1.25,0.04351941398892446,132,103,25,4
These hazards are out of this world.,1.25,0.05491817307046037,92,73,15,4
"Hey guys,this little alien wants to play through!",1.25,0.04766075165356461,108,84,21,3
Yes....I'm SURE this is the short 9,1.25,0.05491817307046037,92,73,15,4
Is there a “ground under invasion” rule?,1.25,0.052477812801650835,104,83,16,5
They're saying we should have asked instead of just playing through.,1.25,0.04526490492808352,124,97,23,4
Does this UFO count as a birdie or an eagle?,1.25,0.05491817307046037,92,73,15,4
"I appreciate your marking your ball, but…",1.25,0.047706502325633324,120,95,20,5
Requesting permission to play through.,1.25,0.04879044826267628,104,81,20,3
Its vacuum feature keeps the green spotless.,1.25,0.053889149223571936,100,80,15,5
I'm going to ask if we can play through.,1.25,0.04878585829946003,116,92,19,5
You're not going to believe my lie.,1.25,0.04397216390237215,136,107,24,5
"I know it's a hazard, but I don't think I can declare it man-made.",1.25,0.04526490492808352,124,97,23,4
I'm going to let him play through,1.25,0.05491817307046037,92,73,15,4
I simply asked if you had a coin I could use to mark my ball!?!?,1.25,0.047224304468501524,116,91,21,4
I was expecting a hole-in-one. How advanced can they be?,1.25,0.045733307698775365,128,101,22,5
They say they need me to sink this shot to open the portal that will get them home,1.25,0.04621530419392146,120,94,22,4
Let them play through.,1.25,0.04638336040008698,136,109,20,7
I thought Thursdays were humans only play?,1.25,0.04944307347557363,108,85,19,4
Hey! The ball I lost here last year just turned up!,1.25,0.04560931807265346,116,90,23,3
It's an unidentified flying obstruction.,1.25,0.048297927830185765,112,88,20,4
"This is a movable obstruction, right?",1.25,0.04560931807265346,116,90,23,3
We are not alone !!,1.25,0.052698331948532,92,72,17,3
Great Approach to first contact,1.25,0.048297927830185765,112,88,20,4
"This may be a long shot, but would mind checking the rulebook?",1.2483221476510067,0.04354385721569028,149,119,23,7
Did he ask to play through?,1.2481203007518797,0.04323184441548373,133,104,25,4
Found my ball and intelligent life.,1.248062015503876,0.04406518217403905,129,101,24,4
Still think golf's not a 'real sport?',1.248062015503876,0.04406518217403905,129,101,24,4
Daaaaaad the immigrants are ruining my game againnnnn,1.2479338842975207,0.04735568440129775,121,96,20,5
"Elon, your ride is here!",1.2479338842975207,0.050180105009647265,121,98,16,7
"They're telling me they're going to use my golf club to probe me.  Get a video, it'll go viral!",1.2479338842975207,0.05153429911826862,121,99,14,8
… and they will consider any putt that drops into their cup to be an act of war.,1.2479338842975207,0.04587831512036333,121,95,22,4
I stopped playing mini-golf when I was 8 because I couldn't get past the windmills. Now this?,1.2479338842975207,0.04735568440129775,121,96,20,5
They’re looking for a mini-golf course.,1.2479338842975207,0.04587831512036333,121,95,22,4
Go big or go home!,1.2478632478632479,0.049912955334506286,117,94,17,6
Who signed me up for disc golf?,1.2478632478632479,0.046867671987938044,117,92,21,4
"No, that rule only applies to drones.",1.2478632478632479,0.04526827212564247,117,91,23,3
HIS game is out of this world,1.247787610619469,0.04449991379721377,113,87,24,2
And you thought I was off course.,1.247787610619469,0.04791970318928943,113,89,20,4
I don't want a Close Encounter of the Third Kind. I just want a straight shot at getting a birdie on this hole.,1.247787610619469,0.04954115225390569,113,90,18,5
You'd better bring your driver.,1.247787610619469,0.04624143316177091,113,88,22,3
They say they need to play through because they're due in Roswell by dusk.,1.247787610619469,0.05111118839882061,113,91,16,6
Something is probing our balls!,1.2477064220183487,0.050743643077079056,109,87,17,5
"It said, ""Take me to your leader board.""",1.2477064220183487,0.04727714016434343,109,85,21,3
Par for the Roswell Club.”  🛸⛳,1.2477064220183487,0.04904103024434217,109,86,19,4
This may be a bogey.,1.2476190476190476,0.04838216375282526,105,82,20,3
This is an impossible lie.,1.2476190476190476,0.050239267038397185,105,83,18,4
"Do I have to play it as it lies, or take a drop? I’ve never encountered a hazard of the third kind before.",1.2476190476190476,0.050239267038397185,105,83,18,4
Do you mind if I play around this existential threat to my spiritual beliefs?,1.2476190476190476,0.04645087282554565,105,81,22,2
"Well, you did ask for more greens men.",1.2476190476190476,0.05543856511496245,105,86,12,7
"I wonder, what's their handicap?",1.2475247524752475,0.04752475247524752,101,78,21,2
I didn’t think I could sky a golf shot that high!”,1.2475247524752475,0.04752475247524752,101,78,21,2
New hazard.,1.2475247524752475,0.04539363717365405,101,77,23,1
I'm calling this a gimme.,1.2475247524752475,0.05152321517329776,101,80,17,4
I have found the trap that was predicted to ruin my landing,1.2475247524752475,0.04752475247524752,101,78,21,2
Negotiating this green just got intergalactic. Bring over the good gin.,1.2474226804123711,0.05083268794669077,97,76,18,3
"You're upset about the sand trap, but I'm stuck in a tractor beam.",1.2474226804123711,0.05083268794669077,97,76,18,3
Hey! I have been invited to play on the moon.,1.2474226804123711,0.05290310762316375,97,77,16,4
"They say it's their flag and that all of Earth is now under their rule.  Moreover, they proclaim this hole to be a par 39.",1.2473118279569892,0.05853101609719767,93,76,11,6
"Good one, Frank, but the tiny windmill was funnier.",1.2473118279569892,0.04990855119700494,93,72,19,2
This is not the miniature golf course,1.2473118279569892,0.0564989004731404,93,75,13,5
Come quickly. They said leader and I’m 2 strokes behind you!,1.247191011235955,0.051238239828633764,89,69,18,2
"Ok… students, on our first stop we will observe how a certain species wastes copious amounts of time and resources.",1.247191011235955,0.05600073616090189,89,71,14,4
It’s something to do with a Back Nine From Outer Space.,1.2470588235294118,0.060125644246543875,85,69,11,5
Tell them that this club is for members only.,1.2469135802469136,0.05423674725058963,81,63,16,2
There looking for the LIV tour.,1.2469135802469136,0.05965658976962751,81,65,12,4
"Bill, you're gonna want to see this.",1.2462686567164178,0.04423512630593346,134,106,23,5
"Can we call this a ""gimme""?",1.2461538461538462,0.0451084143735003,130,103,22,5
This new caddy sure is out there.,1.246031746031746,0.041688958511562575,126,97,27,2
I think I made first contact.”,1.246031746031746,0.040137079300749556,126,96,29,1
There’s little putting green men.,1.246031746031746,0.04318510609878031,126,98,25,3
They’re abducting our balls.,1.246031746031746,0.04318510609878031,126,98,25,3
Can I borrow 20 bucks?  They want to go double or nothing with me on this hole.,1.2459016393442623,0.048429439073835824,122,98,18,6
It’s an unbelievable lie!,1.2459016393442623,0.04554607090890052,122,96,22,4
Play around or thru?,1.2457627118644068,0.04493212915420019,118,92,23,3
How about we don't probe the back nine.,1.2457627118644068,0.046516242130829305,118,93,21,4
It’s a Close Encounter of the 3-putt.,1.2457627118644068,0.04953271530274072,118,95,17,6
"They're waiting to meet our leader, and said I can take a free drop.",1.2457627118644068,0.05237574809538084,118,97,13,8
Gimme?,1.2456140350877194,0.047547202392240306,114,90,20,4
Good thing I've been working on my short game.,1.2456140350877194,0.044161359411579504,114,88,24,2
I'm going to need a ruling on this.,1.2456140350877194,0.04588552124803293,114,89,22,3
They brought back the Alvarez home run ball.,1.2456140350877194,0.05070746735519951,114,92,16,6
This flying saucer just sucked up your ball ... that's a two stroke penalty for you.,1.2454545454545454,0.04864530718359612,110,87,19,4
"Jim, uh, I'm going to let them play through.",1.2454545454545454,0.045086079539041465,110,85,23,2
They're suggesting a 2 iron,1.2452830188679245,0.05330298005541827,106,86,14,6
I can’t hit under it - their ramp is down.,1.2452830188679245,0.04798045565474379,106,83,20,3
Tee on a Saucer,1.2452830188679245,0.039619419008319154,159,125,29,5
Elon's or Donald's?,1.2452830188679245,0.04407646862218562,106,81,24,1
They want to talk business.,1.2452830188679245,0.04798045565474379,106,83,20,3
That was my caddy beeping,1.2452830188679245,0.04798045565474379,106,83,20,3
I call interference.,1.2452830188679245,0.04798045565474379,106,83,20,3
On wrong course,1.2452830188679245,0.046069834007945745,106,82,22,2
I thought this was a private club,1.2450980392156863,0.051073269338898615,102,81,17,4
Treat this like any other foreign matter on the putting surface?,1.2450980392156863,0.051073269338898615,102,81,17,4
"Who""s atop the leader board?",1.2450980392156863,0.051073269338898615,102,81,17,4
"Of course, they're dangerous. They just twisted my head around 180 degrees!",1.2450980392156863,0.04913595201274502,102,80,19,3
It appears this hole is maintained by little green men.,1.2450980392156863,0.05293973839875468,102,82,15,5
They ask to join us.,1.2450980392156863,0.051073269338898615,102,81,17,4
Can I get a ruling? From NASA?,1.2450980392156863,0.051073269338898615,102,81,17,4
Looks like we're playing for the planet now Bill!,1.2450980392156863,0.051073269338898615,102,81,17,4
i assume this counts as a moveable foreign object?,1.2446808510638299,0.04944480181598743,94,73,19,2
"My luck, a flying saucer on the 18th hole…",1.2446808510638299,0.04707449232033314,94,72,21,1
This hazard is out of this world!,1.2446808510638299,0.05170656656583808,94,74,17,3
Let's call it a 'Close Encounter of the Turf Kind' and the putt is a gimme!,1.2446043165467626,0.03933781815110334,139,107,30,2
"World peace, my ass, I'm going for a double bogey.",1.2446043165467626,0.04661598893320991,139,113,18,8
If I sink this putt I’m going to remember this day forever!,1.2442748091603053,0.046094191207963285,131,105,20,6
Is this considered a moveable obstruction?,1.2442748091603053,0.04480217239174881,131,104,22,5
Jim- they want to talk to the leader.  You’re two under par,1.244186046511628,0.05714609523118613,86,69,13,4
These aren’t the kinds of aliens I expected to see at Trump National Golf Club…,1.244186046511628,0.0521390504107696,86,67,17,2
It’s alien gophers.,1.2440944881889764,0.04432066548417608,127,100,23,4
"You’ve gotta come see this, Frank!
I got a hole in one!",1.2440944881889764,0.04432066548417608,127,100,23,4
My ball struck a hazard! What is the ruling?,1.2440944881889764,0.045708924357428474,127,101,21,5
We have a cup and saucer...want tee?,1.2439024390243902,0.05639201096662551,82,65,14,3
"Guys, to prevent a possible interplanetary crisis, how about you just 'gimme' this putt.",1.2439024390243902,0.04666894676742699,123,98,20,5
It's a flying trap,1.2439024390243902,0.053655799114426375,82,64,16,2
You know the rules: Play the ball where it lays.,1.2439024390243902,0.050772341450393485,82,63,18,1
"Are you trying to vex me, Mr Roswell?",1.2439024390243902,0.04807567590482465,123,99,18,6
D’you know ‘fore’ in Martian?,1.2436974789915967,0.04616990623084198,119,94,21,4
"It's called disk golf, not ""Frisbee golf."" And somebody is serious. This is the best disk I ever saw.",1.2436974789915967,0.0476874207172289,119,95,19,5
Call the Ranger.  I'm pretty sure they're not members.,1.2436974789915967,0.04616990623084198,119,94,21,4
I keep flinging these discs away but some clown keeps throwing them back!,1.2434782608695651,0.04553488256049456,115,90,22,3
"‘Hey John, I think your wife is sending a message and you need to go home.’",1.2434782608695651,0.043827733554238364,115,89,24,2
When did the board start admitting aliens?,1.2432432432432432,0.05310385142562876,111,91,13,7
"The little guy inside said -
“Sure go ahead  and play through”",1.2432432432432432,0.04652760880417775,111,87,21,3
I want a mulligan!,1.2432432432432432,0.04825576177861834,111,88,19,4
What’s the rule on an improbable obstruction?,1.2429906542056075,0.04758517314361994,107,84,20,3
This better be the last thing blocking my hole today you alien bastards!,1.2429906542056075,0.052852208401104314,107,87,14,6
A small foursome wants to play through. They have an invasion deadline to keep light years from now.,1.2429906542056075,0.0511568195807617,107,86,16,5
They came to fetch Donald Trump! They want him to Make Uranus Glow Again!,1.2429906542056075,0.05608945907551683,107,89,10,8
"I said greensman, not green men.",1.2426470588235294,0.042390861443509856,136,107,25,4
Those new members left their cart!,1.2426470588235294,0.04608451496483136,136,110,19,7
Is there such a thing as a greens Romba?,1.2424242424242424,0.055775319163312236,99,81,12,6
They won’t let me play through.,1.2424242424242424,0.04781541565881932,99,77,20,2
Is it a birdie?  Yes… and no.,1.2424242424242424,0.04560889070499022,99,76,22,1
What happened to the windmill hole ?,1.2424242424242424,0.04992451339684328,99,78,18,3
I Think your ball just got abducted,1.2424242424242424,0.055775319163312236,99,81,12,6
Is an unidentified aerial phenomena better than a birdie?,1.2424242424242424,0.04560889070499022,99,76,22,1
Have you seen our caddy?,1.2421052631578948,0.05336554301341158,95,76,15,4
They sent it to confirm that we do play this stupid game,1.2421052631578948,0.05122418389181812,95,75,17,3
"Well, he wants to date your golf cart.",1.2421052631578948,0.04898931362704846,95,74,19,2
We’d better go in the bunker…,1.2421052631578948,0.05122418389181812,95,75,17,3
Is this a minirature golf course?,1.2419354838709677,0.04187289808157224,124,96,26,2
The little green guy wants to know if they can play through…,1.2419354838709677,0.0463328244815081,124,99,20,5
They've asked us to respect their turf.,1.2419354838709677,0.04489543719436014,124,98,22,4
What do you mean my ass is too big to be abducted?,1.2419354838709677,0.04489543719436014,124,98,22,4
Play it where it Lands?,1.2419354838709677,0.0463328244815081,124,99,20,5
You aliens have a lot to learn about golf etiquette!,1.2417582417582418,0.047759724580239186,91,70,20,1
Is this considered a loose impediment?,1.2416666666666667,0.04266315417964886,120,93,25,2
They wanna know if they can play through.,1.2416666666666667,0.04582855844748356,120,95,21,4
I think you hit a bogey,1.2416666666666667,0.04733194261577883,120,96,19,5
They want to know who our leader is. What did you get on the last hole?,1.2413793103448276,0.049918508786983055,116,94,16,6
Just play through.,1.2413793103448276,0.05414030610944103,87,69,15,3
They want to know if there's a place to play PICKLEBALL around here!,1.2413793103448276,0.05161263933632965,87,68,17,2
You’re right Fred! You did see one identified and one unidentified flying object!,1.2413793103448276,0.049918508786983055,116,94,16,6
I'm gonna need a 'gimme' and a note from NASA.,1.2410714285714286,0.04616143075028548,112,88,21,3
Did you bring a rule book?,1.2410714285714286,0.04952401448452785,112,90,17,5
It's my shot.  Your ball's being probed right now.,1.2410714285714286,0.04787225553270457,112,89,19,4
I'd prefer a gator on the green.,1.2410714285714286,0.04787225553270457,112,89,19,4
"Hey Joe, I'll need my pitching wedge.",1.2410714285714286,0.04787225553270457,112,89,19,4
"Hey, they have your lost ball!",1.2410714285714286,0.04616143075028548,112,88,21,3
I've hit an unidentified putting hazard.,1.2410714285714286,0.04787225553270457,112,89,19,4
I told them I'd take them to my leader after they move their ship.,1.2409638554216869,0.04722807605987256,83,63,20,0
"He said, ""may the fores be with you.""",1.2407407407407407,0.05073084824220075,108,87,16,5
They're looking for you to cover their deductible.,1.2407407407407407,0.0453255795747674,108,84,22,2
Your scout ship is about to encounter an asteroid.,1.2407407407407407,0.0453255795747674,108,84,22,2
There's no IHOP near here right?,1.2407407407407407,0.04719616965725907,108,85,20,3
"Hey Dad, can you grab my camera?",1.240506329113924,0.05468979492327308,79,62,15,2
Why do you earthlings hit tiny balls into holes?,1.2403846153846154,0.04830045123945617,104,82,19,3
They say they'll be out of here in no time. They're just busy fixing an issue with gravity control.,1.2403846153846154,0.05549558162123828,104,86,11,7
It says it is observing how objects can avoid a Black Hole.,1.2403846153846154,0.05019601664794919,104,83,17,4
What kind of handicap is this?,1.2403100775193798,0.04230403091655634,129,101,25,3
I'll have a tee to go with the cup and saucer,1.2403100775193798,0.043712184374573484,129,102,23,4
This hole is a parsec-3,1.2403100775193798,0.048941303485172054,129,106,15,8
They're probing my hole!,1.24,0.04948216697442473,100,79,18,3
As if the man-made hazards weren't enough.,1.24,0.05148305595538256,100,80,16,4
"They say, if I sink this putt, they won’t conquer Earth.",1.24,0.046001402503163584,125,100,20,5
Call the mother ship. We've located her baby.,1.24,0.04948216697442473,100,79,18,3
Hey Jack--Xyzo-!o&9 here's looking for a lost set of car keys.,1.24,0.053409037180286764,100,81,14,5
"Oh yeah, Mr. Tough Talk? Well, you can come over here and tell them that they're in the way.",1.24,0.05148305595538256,100,80,16,4
Bring me the pitching wedge,1.2396694214876034,0.04235621177693127,121,94,25,2
"Hundeds of years of evolution, got us where?",1.2396694214876034,0.043952129902021894,121,95,23,3
Bring me that titanium driver.,1.2396694214876034,0.043952129902021894,121,95,23,3
Interference!,1.2396694214876034,0.04698161147287435,121,97,19,5
I said “elongate” not “Elongate”,1.2396694214876034,0.04842533286844887,121,98,17,6
Do we want to join their new league for $7 million guaranteed plus incentives?,1.2395833333333333,0.05286691265069651,96,77,15,4
Is this a movable obstruction?,1.2395833333333333,0.05490180961343998,96,78,13,5
"Hey Joe, can he borrow your phone.  He says he has to call home.",1.2395833333333333,0.05075048972770942,96,76,17,3
Are you so desperate to win that you would call in an interplanetary favor?,1.2395833333333333,0.05286691265069651,96,77,15,4
"You're kind of invading my space a bit, pal.",1.2395833333333333,0.05286691265069651,96,77,15,4
"The Intergalactic Council concluded that the best way to mess with earthlings, was to ignore their golf etiquette.",1.2395833333333333,0.05075048972770942,96,76,17,3
The eagle hasn't landed yet.,1.2393162393162394,0.04317486608247565,117,91,24,2
You got a lot of travel on this ball.,1.2393162393162394,0.04484898301597752,117,92,22,3
Call security. I'm pretty sure none of whoever's in there is a member.,1.2393162393162394,0.04802245006476562,117,94,18,5
Do you think I should say 'fore'?,1.2393162393162394,0.04317486608247565,117,91,24,2
Should a use a chipper or a putter?,1.2393162393162394,0.04802245006476562,117,94,18,5
He mistook this for a black hole in one.,1.2393162393162394,0.046462818402408325,117,93,20,4
"I know there's a rule about man-made obstructions, but...",1.2391304347826086,0.04731077989490902,92,71,20,1
Who's your caddy?,1.2391304347826086,0.049771492216969915,92,72,18,2
The first prototype for the voyage to Mars landed. Do we return it to NASA or Tesla?,1.2391304347826086,0.05211614894390477,92,73,16,3
"No, it’s not about the lie.",1.2391304347826086,0.049771492216969915,92,72,18,2
Do you have a smaller mark?  You're in my line.,1.2391304347826086,0.049771492216969915,92,72,18,2
Never mind - it’s just a weather balloon,1.2391304347826086,0.04731077989490902,92,71,20,1
"I'd like you opinion on whether this counts as an ""abnormal course condition"".",1.238938053097345,0.045800811460775734,113,89,21,3
I think I’m looking at a bogey.,1.238938053097345,0.045800811460775734,113,89,21,3
I'm gonna need my lob wedge.,1.238938053097345,0.0440418723213541,113,88,23,2
How much relief do I get for a small UFO...do I get a drop or have to play through it?,1.2386363636363635,0.053591780525271915,88,70,15,3
They’re never gonna believe this back in the clubhouse… a 250 yard drive!,1.2386363636363635,0.053591780525271915,88,70,15,3
I 'm taking a gimme on this one.,1.238532110091743,0.048594032361072494,109,87,18,4
What's the rule about unnatural hazards?,1.238532110091743,0.04303133724608652,109,84,24,1
"Unidentified Flying Obstruction, more like it.",1.238532110091743,0.046813302765362025,109,86,20,3
Rule book please.,1.238532110091743,0.046813302765362025,109,86,20,3
This is why I hate public courses!,1.238532110091743,0.048594032361072494,109,87,18,4
Invasion? They asked to play through!,1.2380952380952381,0.05157555985468396,105,85,15,5
Is this an imported golf ball you're using?,1.2380952380952381,0.04390259265377564,105,81,23,1
"Sorry, Frank. Gotta go back to my home planet.",1.2380952380952381,0.04704414870563227,126,102,18,6
I told them that you would be the better candidate for the anal probe.,1.2380952380952381,0.0533215580930853,105,86,13,6
"You make this double eagle, We will leave",1.2380952380952381,0.04789298495629314,105,83,19,3
"If they were civilized, they wouldn't have landed in my line.",1.2380952380952381,0.045674585936311615,126,101,20,5
I believe Rule 7.b-Intergalactic interference allows for an extra stroke,1.2377049180327868,0.04663631960750777,122,98,19,5
What would Arnold do ?,1.2377049180327868,0.04516041750969229,122,97,21,4
The good news is the little guy says we can finish our round before they destroy the world.,1.2376237623762376,0.05476957103342309,101,83,12,6
I thought this was a members only course!,1.2376237623762376,0.05476957103342309,101,83,12,6
Don’t be such a baby Steve! Move your drone so I can putt!,1.2376237623762376,0.0490473904019835,101,80,18,3
Hey look. Here’s a cup and saucer!,1.2375,0.051076233666644016,80,62,17,1
They're not invading. They just want to know how to cure a slice.,1.2374100719424461,0.04401724505059805,139,112,21,6
"It's okay, they're just returning Alan Shepard's moon shot.",1.2372881355932204,0.050605440748042324,118,97,14,7
"Beam me up and over, Scottie!",1.2372881355932204,0.04915329166657519,118,96,16,6
Alien craft is not a natural hazard.,1.2372881355932204,0.044513508362369864,118,93,22,3
They're asking if this is the golf club where all the top-secret government files are stashed. They want their family photos back.,1.2372881355932204,0.04765691481847306,118,95,18,5
I told you it was a bad idea to play golf at Area 51,1.2372881355932204,0.04765691481847306,118,95,18,5
It says ‘Take me to your greenskeeper.’,1.2371134020618557,0.050285259885436064,97,77,17,3
"Play fair, Bezos.",1.2371134020618557,0.05632883150441753,97,80,11,6
Bring me the lob wedge,1.2371134020618557,0.048102294430135445,97,76,19,2
"|""Is this a hazard, a man-made obstruction or what?""",1.236842105263158,0.04544563039491826,114,90,21,3
Can I get a handicap for foreign interference?,1.2366412213740459,0.0470280098802241,131,107,17,7
Is there an official rule on getting assistance from aliens?,1.2365591397849462,0.055962506362430074,93,76,12,5
Do we know where our leader is?,1.2363636363636363,0.05154376219029221,110,90,14,6
I've asked the aliens for their documents.,1.2363636363636363,0.04460422328836237,110,86,22,2
"Grab my lob wedge,Walt.",1.2363636363636363,0.05154376219029221,110,90,14,6
"They want to be taken to our leaderboard.""

""This was a lot easier than the wormhole par five.""

""And you thought the goose droppings were a nuisance.",1.2363636363636363,0.04819904644226629,110,88,18,4
I found it. Your ball is over here too.,1.236220472440945,0.04101068616380095,127,99,26,2
We finally get rid of Keri Lake and now these things start flying in from New Mexico?,1.236220472440945,0.046709890681067734,127,103,18,6
Their looking for  an orange faced man.  They want to invite him to a Scientific Conference on their planet.  They heard he is the greatiliest speaker in our world!,1.2359550561797752,0.053054003145599986,89,71,15,3
There are some little men on the green.,1.2358490566037736,0.0474921600234526,106,84,19,3
They've asked me to take them to our clubhouse leader!,1.2358490566037736,0.04934774344395486,106,85,17,4
"I insisted on 'Earth', but he kept saying 'Water Hazard'",1.2358490566037736,0.0474921600234526,106,84,19,3
"Hey Tom, I thought this club was restricted?",1.2357723577235773,0.04483342607880306,123,98,21,4
"Frisbee golf was bad enough, but flying saucer golf is a bridge too far!",1.2357723577235773,0.046295962192056256,123,99,19,5
They want to take it away,1.2357142857142858,0.04254338730354499,140,112,23,5
It wants to beam my ball up. Do I have to take a penalty if I replace it?,1.2352941176470589,0.04658075943697518,102,80,20,2
Surprise!  We're playing miniature golf!,1.2352941176470589,0.04877926170751816,119,97,16,6
"Hey,Milt. They want me to take them to our leaderboard.",1.2352941176470589,0.05246120787801261,102,83,14,5
Should I ask if we can play through?,1.2352941176470589,0.044448060575917735,102,79,22,1
