caption,mean,precision,votes,not_funny,somewhat_funny,funny
What on earth did you store in the cloud?!,1.4044117647058822,0.05360498268733415,136,91,35,10
"No, I don’t think cloud watching is all that relaxing",1.4044117647058822,0.05360498268733415,136,91,35,10
I'd say not so much angry as it is constipated.,1.4037267080745341,0.04775949223363261,161,106,45,10
I get the feeling this is not a match made in heaven.,1.403225806451613,0.05482173724179058,124,82,34,8
"Ah, yes. The rare, furious-nimbus clouds",1.4031007751937985,0.055596853828608725,129,87,32,10
"‘I was going to ask you…, but I have a strange feeling this might not be the right time.’",1.4028776978417266,0.049730191081031064,139,90,42,7
Did you forget to call your mother?,1.4027777777777777,0.053363413396451294,144,98,34,12
Don't stare. It's just a pressure tactic.,1.4015748031496063,0.056187949591088686,127,86,31,10
"Perhaps, we should leave. The clouds look threatening.",1.4015151515151516,0.05253227694330043,132,87,37,8
"Deidre listen, do not make eye contact",1.4015151515151516,0.05573707369300448,132,90,31,11
That's Donald Trump's new social media outlet.,1.4014598540145986,0.05811170416046586,137,97,25,15
"Yes, a giant fluffy heart.  Um, that's what I see as well.",1.4014598540145986,0.05429181644235533,137,93,33,11
Why did you suddenly think of the ex-President?,1.4,0.06150911698405903,115,80,24,11
These things never happen when we bring an umbrella.,1.4,0.04733384961768915,140,89,46,5
The Defense Department says it's just swamp gas.,1.4,0.05305233068672835,130,86,36,8
Looks a little like your mother,1.4,0.05596419436974089,150,107,26,17
I think I prefer the inkblot test,1.4,0.054959939644026706,115,75,34,6
"Well, he wants to know how you’d like being called a nimbus whenever you get a little emotional.",1.4,0.05149362107392762,140,93,38,9
What did you upload to the cloud ?,1.3986486486486487,0.053158956807005275,148,102,33,13
That wasn’t in the weather app.,1.3986486486486487,0.05049840293254181,148,99,39,10
Maybe we should have stuck to Zoom dates,1.3985507246376812,0.05397541575985447,138,94,33,11
A chance of rain is the LEAST of our problem.,1.3983739837398375,0.05857137592162452,123,85,27,11
"Even if the thumb is a finger, he only has four.",1.3983050847457628,0.05663282281582854,118,79,31,8
"Come to think of it, ""extreme weather"" probably does work much better than boring old ""climate change.""",1.3983050847457628,0.057897678465835246,118,80,29,9
"Hey, don’t let the weather cloud your judgement",1.3982300884955752,0.05697247850796316,113,75,31,7
"Well, you know the forecast was for a pounding rain.",1.3973509933774835,0.05153662637971846,151,103,36,12
That reminds me.  My mother’s coming for the summer.,1.3968253968253967,0.05413606031058339,126,84,34,8
I have this nagging feeling that somehow we've messed up.,1.396694214876033,0.05439289124039738,121,80,34,7
They're saying there's a 60% chance of hatred tomorrow,1.396694214876033,0.056868872954838924,121,82,30,9
"I switched “Cloud” services, and he’s a bit jealous.",1.3958333333333333,0.05417563131841685,144,100,31,13
Let's get far from the madding cloud!,1.3958333333333333,0.05141618166855389,144,97,37,10
I think I may have sent something a little inappropriate to the Cloud.,1.39568345323741,0.056501693381856545,139,98,27,14
"So now I'm pissing off the weather, too.",1.3953488372093024,0.05548697016364498,129,88,31,10
That must be the part of the cloud where the Dark Web lives.,1.3953488372093024,0.0596933830669048,129,92,23,14
I don’t think this is cirrus.,1.394736842105263,0.050406066970018946,152,103,38,11
I didn't mean to steal his thunder!,1.394736842105263,0.05925902376541059,114,78,27,9
"Well, it doesn't look like a bunny to me.",1.3945578231292517,0.0533631071339257,147,102,32,13
"Quick, Linda, offer him some brie.",1.3944954128440368,0.05975705234335182,109,74,27,8
"Yeah,that’s why I don’t store stuff on the cloud.",1.3943661971830985,0.05378282993495165,142,98,32,12
"Do those clouds look like Mitch McConnell , Kevin McCarthy , and Marjorie Taylor Greene to you ?",1.3933333333333333,0.053425535513384165,150,105,31,14
And I thought love was in the air...,1.393103448275862,0.04922439794336523,145,96,41,8
Don’t say I should have seen this coming.,1.3928571428571428,0.05722725427714919,112,75,30,7
The weather has turned ugly,1.3925233644859814,0.06049960884786703,107,73,26,8
I didn't think the threat of global warming would be so obvious.,1.3923076923076922,0.055142417493747244,130,89,31,10
"They’re not angry, just misunderstood.",1.3923076923076922,0.0540502139003895,130,88,33,9
The forecast said nothing  about threatening weather.,1.392,0.053153460118609844,125,83,35,7
Joke's on them--the parade is next week.,1.392,0.058910539064782184,125,88,25,12
It looks like the weather is not going to cooperate.,1.3909774436090225,0.05210819412076994,133,89,36,8
Being in the Cloud may not be such a great idea!,1.3904109589041096,0.048960172636582436,146,97,41,8
Looks like foul weather ahead,1.3897058823529411,0.050242108949826746,136,90,39,7
They must have mad cloud disease.,1.3897058823529411,0.05440587614606362,136,94,31,11
He’s announcing it with smoke signals:  he’s running again.,1.3897058823529411,0.05339538273434488,136,93,33,10
"Fine, I’ll convert.",1.3893129770992367,0.05480175030097519,131,90,31,10
That one looks like your ex.,1.3888888888888888,0.05517328801837333,126,86,31,9
The weatherman did show angry clouds but I thought they were just cute cartoon portrayals.,1.3884892086330936,0.053557413640166016,139,96,32,11
I'm not sure I like the direction of Apple's new cloud technology.,1.3884892086330936,0.05731888182828666,139,100,24,15
All I said was Trump probably learned his lesson.,1.3884892086330936,0.0525750144200506,139,95,34,10
I remember that formation from the appearance he made at our wedding.,1.3884892086330936,0.053557413640166016,139,96,32,11
"May God strike me dead if I'm lying to you.""",1.3879310344827587,0.06094157711046157,116,82,23,11
"OK, you're not paranoid.",1.3875968992248062,0.05426356589147287,129,88,32,9
I'm sure it has a silver lining!,1.3873873873873874,0.06292250628415587,111,79,21,11
Looks like the climate is fighting back.,1.3870967741935485,0.05335538828093505,124,83,34,7
"Quarrelousnimbus, a formation most commonly seen in the city ...",1.3870967741935485,0.054570393091591715,124,84,32,8
Don’t worry.  He’s all Stratocumulus and no Cumulonimbus.,1.3867924528301887,0.059302254270322485,106,72,27,7
How dangerous can he be if he only has three fingers?,1.3863636363636365,0.05855824978748431,132,95,23,14
"If those are the happy little clouds, we're in trouble.",1.3863636363636365,0.0522982417692011,132,89,35,8
I don’t think nature is ready to have us return to normal,1.3859649122807018,0.05911521191489532,114,79,26,9
"Well, the weather report did say menacing clouds were likely today.",1.3858267716535433,0.04879147400744362,127,82,41,4
Now I’m really feeling under the weather.,1.385321100917431,0.05667814370902338,109,73,30,6
This seems like the right time to tell you that I'm not really a professional meteorologist.,1.3852459016393444,0.051329329655125246,122,80,37,5
The clouds look threatening only until you get to know them.,1.3846153846153846,0.047515933165284734,143,94,43,6
The skies look a bit threatening.,1.384,0.05178616081167732,125,83,36,6
The director said to act normal.,1.3839285714285714,0.05564286705557478,112,75,31,6
You sent WHAT to the cloud?,1.3834586466165413,0.05306917004451586,133,91,33,9
"You see an angry face, but I just see your mother.",1.3833333333333333,0.05938920354463203,120,85,24,11
I think God knows we did acid,1.3833333333333333,0.05819812260938294,120,84,26,10
I forgot today is Mother’s birthday.,1.3821138211382114,0.05355585310688398,123,83,33,7
Looks like Trump's farting bigly again.,1.3821138211382114,0.05945275021922999,123,88,23,12
- Cloudy with a chance of Trump Graham and Cruz,1.3821138211382114,0.05832108955862663,123,87,25,11
"To be fair, I also hate when people talk through my performances",1.3821138211382114,0.05355585310688398,123,83,33,7
No. And you’re kind of freaking me out right now.,1.3819444444444444,0.05024853515608143,144,98,37,9
"Maybe to you it's a fluffy sheep, but I can't shake this feeling of doom.",1.3818181818181818,0.05322277316421144,110,72,34,4
"Honey, I think you’re not supposed to look into the eye of the storm.",1.381679389312977,0.05135625661039704,131,88,36,7
"Well, maybe if you would finally just go ahead and kill your uncle to avenge your father's death, we could have a normal date for once.",1.380952380952381,0.060534280312650304,126,92,20,14
Do you think it's vaccinated?,1.380952380952381,0.05802133051771756,105,71,28,6
It's weather.  Not climate change.  There's a difference.,1.3805309734513274,0.05666481626046769,113,77,29,7
"Don't take any notice,  its just a load of hot air",1.3801652892561984,0.054109620327611505,121,82,32,7
Don’t look! You’re just encouraging the bad behavior!,1.3801652892561984,0.05659799559756671,121,84,28,9
"When they said angry weather, I thought it was just a metaphor.",1.37984496124031,0.051847876828185056,129,87,35,7
"Bunnies? Are they angry bunnies, at least?",1.3796296296296295,0.05987987367908251,108,75,25,8
This is the worst gender reveal party we've been to.,1.3793103448275863,0.05828016449258121,116,81,26,9
We forgot to say grace.,1.3793103448275863,0.06201897036976752,116,84,20,12
It’s about to get very muggy.,1.3783783783783783,0.05872527141454144,111,77,26,8
"Just for you.
I put trump in the cloud.",1.3783783783783783,0.061451263862608116,111,79,22,10
It's like I am always under this cloud of suspicion.,1.3783783783783783,0.05731367497300617,111,76,28,7
I was going to propose but the universe is sending me a message,1.3781512605042017,0.05845613389209486,119,84,25,10
Do you remember those files that I was storing in the cloud?,1.3779527559055118,0.05468791353030098,127,88,30,9
"Well, the forecast was for threatening skies.'",1.3779527559055118,0.05692746823988784,127,90,26,11
It’s due to a cumulus of events that he’s taking much too cirrus-ly.,1.3779527559055118,0.053533013266065986,127,87,32,8
I usually try to avoid talking about the weather on first dates,1.3770491803278688,0.05247933490807455,122,82,34,6
This is how much 6 feet apart looks like.  Now move!,1.3770491803278688,0.0597241875097284,122,88,22,12
Should we be talking about the weather?,1.376923076923077,0.05267488362572107,130,89,33,8
"You think HE’s scary?! You should see his brother, The Mushroom Cloud!!",1.3768115942028984,0.056524858390548674,138,100,24,14
Declassify a few documents and you start seeing UFOs everywhere!,1.3762376237623761,0.05945542493466309,101,69,26,6
SOMETHING ABOUT YOUR EX YOU FORGOT TO MENTION?,1.3762376237623761,0.056025957824931125,101,67,30,4
Looks like it's cloudy with a chance of rage.,1.376068376068376,0.05913027140092382,117,83,24,10
"Well these aren't Bob Ross clouds, that's for sure.",1.3759398496240602,0.059043704207467386,133,98,20,15
That reminds me—when are your parents coming to visit?,1.375,0.05202588695434059,128,87,34,7
I'm just a little tired of noticing existential threats that no one else can see coming.,1.375,0.060993754559283325,112,80,22,10
Yeah. Me too. So many things I would have done but clouds got in my way.,1.375,0.05202588695434059,128,87,34,7
"Well, Alexa did forecast threatening weather today.",1.3741496598639455,0.05035600069371465,147,102,35,10
I never should’ve backed up my diary to the cloud.,1.3740458015267176,0.053460274254643766,131,91,31,9
A hard rain's a-gonna fall,1.3739837398373984,0.057024694693118466,123,87,26,10
Maybe we could just put our masks back on?,1.3739837398373984,0.057024694693118466,123,87,26,10
Incoming: cumulus non grata.,1.3738317757009346,0.05397832674056683,107,71,32,4
The beginning of a whirlwind romance!,1.3737373737373737,0.06020965669559904,99,68,25,6
They hate it when you call them fluffy.,1.3728813559322033,0.053552096656234206,118,80,32,6
"That's why I love you, Marlene.  You see a cute fluffy bunny 
and I see a get-the-hell-outta-here cloud.",1.372093023255814,0.05510491165935244,129,91,28,10
Republicans have clouds?,1.371900826446281,0.0576541309544252,121,86,25,10
"Sitting here with you on a day like this, I really feel like life is returning to normal.",1.371900826446281,0.0576541309544252,121,86,25,10
The weather forecast predicted clouds with possible constipation!,1.371900826446281,0.05644694650092292,121,85,27,9
You're seriously talking about the weather on our first date?,1.3716814159292035,0.06054259800696884,113,81,22,10
We call those cirrius clouds.,1.3716814159292035,0.05649179351683055,113,78,28,7
Guiliani wants to be Mayor again.,1.3714285714285714,0.060910585487131366,105,74,23,8
"Don't look so worried, there's bound to be a silver lining.",1.3714285714285714,0.04791957241715621,140,94,40,6
Lets go before they start clapping!,1.3714285714285714,0.05782559172273788,105,72,27,6
They seemed happier when we were staying indoors.,1.3706896551724137,0.055479607682775205,116,80,29,7
"That's the Amazon Cloud because it's angry, pushy, and huge.",1.3703703703703705,0.06253084056338337,108,78,20,10
I think we're not sitting far enough apart.,1.3703703703703705,0.0533465372759104,135,95,30,10
"Well, the weatherman did say that storm clouds would threaten any outdoor plans ...",1.3703703703703705,0.055179295835686586,108,73,30,5
Meanhouse gases,1.37,0.05972157622389637,100,69,25,6
"Well, there's cumulus, nimbus, anthropogenic, cirrus, psychotic and  downright killer clouds. Now can we eat?",1.3697478991596639,0.055805972262504513,119,83,28,8
It’s not ‘so typical’ of me to say the clouds look angry - look!,1.3695652173913044,0.056406069340723515,138,101,23,14
Those clouds look threatening to me.,1.3693693693693694,0.055681214920225014,111,76,29,6
Looks like global warming has gone global warning.,1.3693693693693694,0.05713315901289244,111,77,27,7
I‘m feeling a little under the weather...,1.3689320388349515,0.05852149294506511,103,71,26,6
"He’s big, angry, and out for attention. I see him as mayor in two weeks.",1.3688524590163935,0.06070624817000823,122,90,19,13
We stole his thunder.,1.368421052631579,0.05879179684001161,114,81,24,9
"No, I don't see a poodle and two cats.",1.368421052631579,0.0505986988172737,133,91,35,7
Two's company -- Three's a cloud.,1.368421052631579,0.06358571042988252,95,67,21,7
Does it look like the weather is getting ugly?,1.368,0.05392467865218979,125,87,30,8
So you said your last boyfriend had anger issues and a god complex?,1.368,0.05626664628241998,125,89,26,10
"Is it just me, or is the weather getting more aggressive every year?",1.368,0.05147627076248727,125,85,34,6
"Funny, I thought Trump lost!",1.3673469387755102,0.06386749100214828,98,70,20,8
"Well, the forecast did say 'Cloudy with a chance of rage.'",1.3669724770642202,0.05630566556428736,109,75,28,6
"Look, that one’s shaped like an idiot!",1.3669724770642202,0.062047615875772476,109,79,20,10
I’m not connected to the cloud,1.3669064748201438,0.049123147382969246,139,95,37,7
Climate change is getting real nasty...,1.366412213740458,0.05652503939593115,131,95,24,12
Are you sure you don't see a face?,1.366412213740458,0.05106741640449481,131,90,34,7
"No, I see a bunny rabbit.",1.3661971830985915,0.05142934812255083,142,100,32,10
Who ya gonna' call?,1.3660714285714286,0.055280284586329484,112,77,29,6
It’s a pugilist nimbu,1.3660714285714286,0.055280284586329484,112,77,29,6
"It is only Trump.
All he is now is wind!",1.3658536585365855,0.0602853102361717,123,91,19,13
Nimbostratusmeathead formation. We won’t get a drop.,1.3655913978494623,0.06626505886446614,93,67,18,8
Word got out about your aerosol hair spray.,1.3655172413793104,0.05343900549934862,145,105,27,13
"Could be worse, could be ants.",1.3653846153846154,0.0580645199897951,104,72,26,6
The weather has turned on us.,1.3652173913043477,0.05704446428051462,115,81,26,8
I don’t like the look of those clouds,1.3652173913043477,0.05430433042085565,115,79,30,6
"Yeah, a fluffy unicorn. I see it too.",1.3650793650793651,0.055894656703679386,126,90,26,10
It's all that hot air coming up from Florida.,1.3645833333333333,0.06805536907720007,96,71,15,10
It doesn’t look like the weather is going to cooperate.,1.3644067796610169,0.054714374616716695,118,82,29,7
"Wow, Honey.  That was some fart.",1.3636363636363635,0.06650342638847281,99,73,16,10
So maybe we ditched the mask mandate too soon?,1.362962962962963,0.052158926470433443,135,95,31,9
"Honey, not sure if trusting the Cloud was a good idea",1.362962962962963,0.05623866008896599,135,99,23,13
"Honestly, I don't see it.",1.3628318584070795,0.05342555536120731,113,77,31,5
It looks as if ants aren't the real threat this picnic.,1.3628318584070795,0.05488458598321114,113,78,29,6
"Anger, hatred, cancel culture... it's all in the cloud now.",1.3628318584070795,0.05488458598321114,113,78,29,6
It looks like the weather has turned against us.,1.3628318584070795,0.05342555536120731,113,77,31,5
It's an aggressive way to tell me I've exceeded my cloud storage.,1.3628318584070795,0.061664064438081305,113,83,19,11
"My Zadie, may he rest in peace, isn’t too happy you’re Catholic.",1.3628318584070795,0.05904575528548775,113,81,23,9
I told you not to upload your mom's picture to the cloud.,1.3627450980392157,0.0650391750386318,102,75,17,10
Best cut back on your Valium dose.  I'm not seeing your fluffy little bunny there.,1.3626373626373627,0.061555901941685,91,63,23,5
Maybe the Mayans were right.,1.3622047244094488,0.05439017954437158,127,90,28,9
I hate it when weather turns violent.,1.361344537815126,0.05689979051881099,119,85,25,9
"Since Twitter and Facebook barred him, he's been trolling the cloud.",1.361344537815126,0.054338995707411374,119,83,29,7
Yup. They’re kicking in. I’m definitely feeling something now.,1.3611111111111112,0.05496834000711991,108,74,29,5
Please tell me that you are seeing what I am seeing.,1.3611111111111112,0.05803153398105862,108,76,25,7
"Uh, did I hear you say your father's name is Zeus?",1.360655737704918,0.05710057842225937,122,88,24,10
I said cirrus not serious!,1.3603603603603605,0.05398576084415067,111,76,30,5
Why can't he Admit he Lost...,1.3603603603603605,0.06110207192004744,111,81,20,10
....I've heard of angry skies but this is ridiculous.,1.3603603603603605,0.05398576084415067,111,76,30,5
The ugly side of cloud computing.,1.3602941176470589,0.057803658844216316,136,102,19,15
I never thought Trump would end up in Heaven!,1.36,0.05611049007782941,125,90,25,10
Looks like we'll be fighting the rain tonight.,1.3596491228070176,0.057272250648747386,114,81,25,8
I liked it better when the clouds looked like little bunnies.,1.3596491228070176,0.058611996122789785,114,82,23,9
"If I had to mansplain that, I’d say it’s cumufurious.",1.3596491228070176,0.059921794737999176,114,83,21,10
I'm suddenly concerned about climate change,1.358974358974359,0.054911361822190044,117,82,28,7
I guess climate change really is a threat!,1.358974358974359,0.053552735138737186,117,81,30,6
Did you forget the wine?,1.3583333333333334,0.057729972861359426,120,87,23,10
Rows and flows of angel hair and ice cream castles in the air?  Seriously?,1.3583333333333334,0.057729972861359426,120,87,23,10
Why so cirrus?,1.3578947368421053,0.05970399074989401,95,66,24,5
"This does remind me of a Simon and Garfunkel song.""",1.3577981651376148,0.059048601214926624,109,78,23,8
I beleive those are Cumulominous clouds,1.3577235772357723,0.05552276766351616,123,88,26,9
It's threatening to rain.,1.3571428571428572,0.0547549674374707,98,66,29,3
Stormy Daniels? I thought it looked more like Stormy Trump,1.3571428571428572,0.06195176910439726,112,83,18,11
"Thank you for getting us ‘End of the World’ tickets, I was afraid I’d miss it; and this charcuterie board, delicious!",1.3571428571428572,0.06364018885659048,98,71,19,8
I think you’ve reached your cloud storage limit.,1.3571428571428572,0.06686449363565176,98,73,15,10
That reminds me...I need more cloud space.,1.3565217391304347,0.059480723114691054,115,84,21,10
So that’s what the weatherman meant by ‘cloudy with a chance of rage.’,1.3565217391304347,0.05550036502903727,115,81,27,7
That one sorta looks like the 45th president of the United States.,1.3559322033898304,0.05837807774083263,118,86,22,10
Now that's an angry sky.,1.3557692307692308,0.05451645891403801,104,71,29,4
"Doesn’t seem to be silver-lined, eh?",1.3557692307692308,0.05451645891403801,104,71,29,4
You always see the worst in things Sean,1.3557692307692308,0.06397095651029965,104,77,17,10
"No, I don’t think it looks like my mother.",1.3553719008264462,0.05230171018941072,121,84,31,6
Apparently my cloud storage bill is overdue.,1.355140186915888,0.05673217177058145,107,75,26,6
What was in those brownies you brought?,1.355140186915888,0.05826555635246193,107,76,24,7
"We survived the Trump Administration, this storm will pass too.",1.355140186915888,0.06121720790408717,107,78,20,9
I see a cat and a chicken.,1.3548387096774193,0.055148689634571355,124,89,26,9
The press release said he was moving to his golf club in New Jersey. What’s he doing in Central Park?,1.3548387096774193,0.06422327173707344,93,67,19,7
If that's low pressure we're naming it wrong.,1.3548387096774193,0.06422327173707344,93,67,19,7
"Correct me if I'm wrong, but I believe that is a Pommelus cloud",1.3545454545454545,0.0571586960707441,110,78,25,7
Are you sure you’re not just projecting?,1.3545454545454545,0.05416184259902946,110,76,29,5
I’m just happy to be vaccinated and out of the house.,1.3545454545454545,0.06000606535420692,110,80,21,9
I'll just go get a bottle of wine.  Be right back,1.353846153846154,0.052215710630778706,130,92,30,8
Relax. The CDC says we can ignore airborne threats now that we're vaccinated.,1.3535353535353536,0.06309729035808209,99,72,19,8
I blame de Blasio,1.353448275862069,0.055105609856033126,116,82,27,7
They don't look that threatening to me.,1.353448275862069,0.055105609856033126,116,82,27,7
So you say your ex is the almighty Zeus...?,1.353448275862069,0.05776225681678179,116,84,23,9
"After 2020, what could it do to us?",1.353448275862069,0.059045773346185534,116,85,21,10
"When you invited me, I probably should have mentioned that I washed my car this morning.",1.353448275862069,0.05644956399376876,116,83,25,8
"That one looks like your mother. I’m sorry, but you did ask.",1.3529411764705883,0.0567207108487276,119,86,24,9
"No, I don’t see it as a fluffy teddy bear.",1.3529411764705883,0.05415144811166607,119,84,28,7
I rather prefer the one with God reaching out to touch Adam's finger.,1.3523809523809525,0.05238095238095237,105,71,31,3
You told me you’re a meteorologist! You never said anything about being married to your job!,1.3522727272727273,0.06268082041150158,88,62,21,5
I suppose I might not like it if people talked about me all the time either.,1.3518518518518519,0.057817126770041305,108,77,24,7
The only thing I can see in the clouds is your angry father.,1.3516483516483517,0.06513558016233033,91,66,18,7
You talk about your ex like he's a god.,1.3515625,0.05271870894086588,128,91,29,8
And today of ALL days you tell me to delete my Instagram,1.3515625,0.05033089786866263,128,89,33,6
Partly sunny with a chance of rain”- why do you ask,1.3513513513513513,0.056731401067667234,111,79,25,7
And that one looks like your Dad.,1.3508771929824561,0.05569904957571332,114,81,26,7
"But it might not be us--there are several thousand people seeing these same clouds.""",1.3505154639175259,0.05491565915634669,97,66,28,3
Do you think it wants the pie?,1.3505154639175259,0.06722474281611558,97,73,14,10
"I slipped and called them ‘Wind Bags’, but just look at their over-blown reaction!",1.3504273504273505,0.0560464831136923,117,84,25,8
Ok - just tell them you drive a hybrid,1.3504273504273505,0.05335244921049013,117,82,29,6
It looks like you uploaded a virus.,1.3495145631067962,0.05967858874594255,103,74,22,7
He's bluffing...I say we stay and enjoy our picnic.,1.3495145631067962,0.058061747696807914,103,73,24,6
"Yes, I did wash the car this morning. Why?",1.3495145631067962,0.05967858874594255,103,74,22,7
Tough cloud tonight.,1.3495145631067962,0.06574955202209054,103,78,14,11
OMG he got his twitter account back,1.3495145631067962,0.06278748898392471,103,76,18,9
"Is it just me, or is that a threatening sky?",1.348623853211009,0.05883705158292927,109,79,22,8
"Is it the brie, or does that cloud look constipated?",1.348623853211009,0.055874943475204164,109,77,26,6
"For God's sake Christy, where did you get those mushrooms from?",1.348314606741573,0.06000749781954096,89,62,23,4
I'm guessing mother nature isn't as happy about going back to normal as we are,1.348314606741573,0.06000749781954096,89,62,23,4
The weather has turned violent.,1.3482142857142858,0.0548629705016686,112,79,27,6
It’s so nice things are finally getting back to normal,1.3482142857142858,0.060443743892710705,112,83,19,10
Normally it’s just the omnipresent decline of morality that makes me feel threatened.,1.3478260869565217,0.06453698260249098,92,67,18,7
Do you have a sacrifice for the gods....or maybe an umbrella?,1.3478260869565217,0.06813813330223364,92,69,14,9
"Hmm, evil? I just see an angry toddler.",1.3478260869565217,0.05529682509078813,115,82,26,7
Don't be alarmed.  We've had our second shot.,1.347457627118644,0.054331594456391664,118,84,27,7
"No, I still don't believe we have a climate change problem!",1.3473684210526315,0.06308319584052381,95,69,19,7
"I was going to say I saw a ducky and a horsie, but I changed my mind.",1.346774193548387,0.05615108646067873,124,91,23,10
You think it’s going to rain?,1.3465346534653466,0.05528619250817311,101,70,27,4
is it too late to ask for a rain check?,1.3464566929133859,0.05405440647746246,127,92,26,9
I told you it would come again another day!,1.3461538461538463,0.05595466326216647,104,73,26,5
Is he throwing shade?,1.3461538461538463,0.06075396145882809,104,76,20,8
The Covid cloud’s still hanging over us.”,1.3461538461538463,0.05595466326216647,104,73,26,5
What would Joni Mitchel do right now?,1.3457943925233644,0.05803884126560135,107,77,23,7
"After being inside for the past year, I’m starting to feel like we are no longer welcome outside.",1.3457943925233644,0.059538582773768035,107,78,21,8
I might have forgotten to renew our subscription to the Cloud.,1.3455882352941178,0.05153279776183432,136,98,29,9
"English Major, film minor; trust me, this is NOT symbolism.",1.3448275862068966,0.054900002151741116,116,83,26,7
"Louise, for the last time, I'm a psychokineticist not a meteorologist.",1.3444444444444446,0.059463080607496346,90,63,23,4
I see your face everywhere.,1.3440860215053763,0.06209416843851436,93,67,20,6
Enough with the cloud-shape game.,1.3440860215053763,0.06394872824980322,93,68,18,7
Sometimes I feel the universe is against me.,1.3440860215053763,0.06394872824980322,93,68,18,7
"I can go grab a bottle of wine, really it would be no trouble",1.34375,0.057024396518030894,96,67,25,4
I used to see castles and  puppies.,1.34375,0.057024396518030894,96,67,25,4
Do you ever feel like you're living in a pharmaceutical commercial?,1.3435114503816794,0.05812796175108457,131,100,17,14
Did you bring any protection?,1.3434343434343434,0.061187345013316574,99,72,20,7
"You’re right, apocalypse in person is much better than zoom",1.3434343434343434,0.059478972137157145,99,71,22,6
I see the Donald. How about you?,1.3428571428571427,0.057142857142857155,105,75,24,6
He looks awfully cirrus.,1.3423423423423424,0.05650986954088212,111,80,24,7
He's extremely cirrus about climate change.,1.3423423423423424,0.057941052107531504,111,81,22,8
I think it's trying to tell us something.,1.3423423423423424,0.05353284064877549,111,78,28,5
We should never have discussed where to meet on the cloud.,1.3421052631578947,0.05111540739563476,114,79,31,4
I knew I shouldn't have stolen its silver lining.,1.3418803418803418,0.051734422875160516,117,82,30,5
"I'm no astrologer, but this can't be a good sign.",1.3418803418803418,0.057148047871619076,117,86,22,9
I never know if the clouds are angry or if i’m just projecting,1.3416666666666666,0.054869125335043206,120,87,25,8
"Remember the song,'Spirit in the Sky?   This is the Polar  Vortex version.",1.3412698412698412,0.05539204964177855,126,93,23,10
"Now, without any sudden moves, check your weather app.",1.3412698412698412,0.05059982861216776,126,89,31,6
"I don’t know why, but I feel like there’s this cloud hanging over me.",1.3412698412698412,0.05305007926053462,126,91,27,8
Looks like it wants to reign.,1.3411764705882352,0.07011982776297992,85,64,13,8
Honey - why did you call him a nimbus. That’s such an insult,1.3411764705882352,0.06384711513495492,85,61,19,5
I just don't want to be the first to leave,1.3409090909090908,0.060229367483927744,88,62,22,4
"You know how people say you can see things in the clouds.
I never believed that until now.",1.3406593406593406,0.06293547720121477,91,66,19,6
"Fly the friendly skies,"" they said. Look what happens when we stop flying",1.3406593406593406,0.06484654605100311,91,67,17,7
"I may be just an old public school English teacher, but I think that I know pathetic fallacy when I see it!",1.3404255319148937,0.05213748020718751,141,104,26,11
Looks like your ex got his skywriting permit.,1.3404255319148937,0.0615390044687492,94,68,20,6
and we were concerned about ants?,1.3402061855670102,0.06535423883044314,97,73,15,9
This whole climate change thing makes me miss old fashioned rainstorms.,1.34,0.06391281940932104,100,75,16,9
Cloud NEIN!!!,1.34,0.055450405541776465,100,70,26,4
"Don’t worry, he’s just full of hot air.  We were absolutely here first!",1.34,0.057243057891483026,100,71,24,5
"They said, ""Threat of rain today,"" but Jeez....",1.3398058252427185,0.05943031480938294,103,75,21,7
"Well, angry but not mushroom at least,,",1.3396226415094339,0.05825678579577063,106,77,22,7
Oh I forgot to tell you.  Zeus is my ex.,1.3396226415094339,0.061263709730056536,106,79,18,9
"That's funny, I just see an elephant.",1.3394495412844036,0.05714373666941474,109,79,23,7
I don’t have a good feeling about this.,1.3394495412844036,0.05563732537816592,109,78,25,6
"‘I just don’t see it, John. Point to the face again for me.’",1.3394495412844036,0.05861144347182489,109,80,21,8
Did you pack our masks?,1.3392857142857142,0.05160482987695914,112,78,30,4
They want equal time with sunsets.,1.3392857142857142,0.05608639718555095,112,81,24,7
All I see is my Ex.,1.3392857142857142,0.054633403595055446,112,80,26,6
Acid Rain?,1.3391304347826087,0.05644834758737764,115,84,23,8
Either we’re in for some nasty weather or I’m having another psychotic episode.,1.3391304347826087,0.05075622858485965,115,80,31,4
Global warming has evolved to Climate Mood Swings!,1.3391304347826087,0.05778383205224558,115,85,21,9
I knew we took off our masks too soon.,1.3384615384615384,0.049510238370460716,130,92,32,6
I don't think masks will help.,1.3375,0.06876797808665444,80,59,15,6
דער מענטש טראַכט און גאָט לאַכט,1.3370786516853932,0.06769180788039433,89,67,14,8
You see an angry monster about to attack? I see a very sad little boy needing a hug!,1.3370786516853932,0.0638079589415761,89,65,18,6
"I've been environmentally conscious my entire life, and this is what I get?",1.3369565217391304,0.06235767150609909,92,67,19,6
Did you say your husband is with the Weather Channel?,1.3368421052631578,0.06280228367219882,95,70,18,7
How many Times did you enter your password incorrectly?,1.3368421052631578,0.06099313624261215,95,69,20,6
That one looks like my boss.,1.3368421052631578,0.053144200114179134,95,65,28,2
"Before I started therapy, I used to see threats everywhere.",1.336734693877551,0.05012896801087728,98,66,31,1
"Grievances are cumulative, you know.",1.336734693877551,0.0614432587692449,98,72,19,7
