caption,mean,precision,votes,not_funny,somewhat_funny,funny
Freebird!!! Sing Freebird!!!!”,1.3157894736842106,0.040458216567674066,209,156,40,13
We have been receiving complaints from the other tenants in the tree about this one.,1.3157894736842106,0.03719987702385389,209,153,47,9
"I can see that the bird is blue, Jerry. What am I missing?",1.3157894736842106,0.03988559467881635,209,155,42,12
He’s been tuning for 20 minutes should we just keep walking?,1.3157894736842106,0.03930463125293036,209,154,44,11
Will you look at that? A blues bird!,1.3157894736842106,0.041022846229763356,209,157,38,14
I think it’s a Rockin Robin.,1.3157894736842106,0.038714950768079716,209,153,46,10
"By Jove, it’s a woodland guthrie.",1.3157894736842106,0.03930463125293036,209,154,44,11
That damn bird stole my tiny guitar!,1.3157894736842106,0.041022846229763356,209,157,38,14
He’ll get sympathy from the jazz cats.,1.3157894736842106,0.03988559467881635,209,155,42,12
"You say mimicry, I say copyright infringement!",1.3157894736842106,0.03688939601176544,209,150,52,7
We can live stream the rest at home.,1.3157894736842106,0.03988559467881635,209,155,42,12
It’s a Rockin’ Robin. You can only find them here on J-Bird Street.,1.3157894736842106,0.041579809255753004,209,158,36,15
They say it's a Blues-Jay,1.3157894736842106,0.040458216567674066,209,156,40,13
That’s one you rarely see...a blues bird!!,1.3157894736842106,0.038116148651468486,209,152,48,9
Its call is a rising twang followed by a muffled thankyouverymuch.,1.3157894736842106,0.03930463125293036,209,154,44,11
Bye Bye Birdie? That's it?,1.3157894736842106,0.03988559467881635,209,155,42,12
Ah a blues bird - rare cousin to the bluebird.,1.3157894736842106,0.038714950768079716,209,159,38,12
"I'm just saying, if you're going to sing ""Black Crow Blues""  you ought to be a black crow.",1.3157894736842106,0.040458216567674066,209,156,40,13
A rare sighting! The male Blues bird only flies south after losing his woman and gambling away his money.,1.3157894736842106,0.037507788032178725,209,151,50,8
"No, that's not a Rockin' Robin, that's a Blues Bird.",1.3157894736842106,0.042671932082491766,209,160,32,17
I wonder how he powers that mic.,1.3157894736842106,0.03930463125293036,209,154,44,11
I called him a songbird and it went to his head.,1.3157894736842106,0.040458216567674066,209,156,40,13
I keep telling him the mating song does no good as long as he's sticking with that fedora.,1.3157894736842106,0.03930463125293036,209,154,44,11
Not difficult identifying a Nashville warbler.,1.3157894736842106,0.038116148651468486,209,152,48,9
Think it's mating season?,1.3157894736842106,0.03930463125293036,209,154,44,11
"No, it's not bad now, but you haven't heard him singing in the dead of night.",1.3157894736842106,0.041579809255753004,209,158,36,15
These Myna birds! This one's doing Clapton!,1.3157894736842106,0.041579809255753004,209,158,36,15
It's just a mockingbird. The blues festival was yesterday.,1.3157894736842106,0.038714950768079716,209,153,46,10
I guess the Eagles broke up.,1.3157894736842106,0.041022846229763356,209,157,38,14
Warm Up Act for the Eagles,1.3157894736842106,0.03988559467881635,209,155,42,12
"Look, that's NPR's 'Tiniest Desk Concert""!",1.3145539906103287,0.04154132514995814,213,162,35,16
He was plucked from obscurity”.,1.3142857142857143,0.03735902882563704,210,152,50,8
"Security, we’ve got two early birds that snuck into sound check. With binoculars.”",1.3142857142857143,0.041408650076312156,210,159,36,15
Birding has gotten way too commercial.,1.3142857142857143,0.03705283796801846,210,154,47,9
I don’t think it’s a mating call. Sounds more like a break-up call.”,1.3140096618357489,0.04125890869335022,207,156,37,14
You give anyone a hat like that and they think they’re an artist,1.3140096618357489,0.040686550987774954,207,155,39,13
"Uh-oh, looks like he caught the novel crooner virus!",1.3140096618357489,0.04010602593121651,207,154,41,12
Because of the Pandemic the males are having to be more creative to attract a mate!,1.3140096618357489,0.04010602593121651,207,154,41,12
Big deal. I was into him when he was still an egg.,1.3140096618357489,0.04125890869335022,207,156,37,14
Acoustic...I like when they sing unplugged.,1.3140096618357489,0.03951697357731247,207,153,43,11
One of the Byrds,1.3140096618357489,0.04010602593121651,207,154,41,12
That's definitely my hat.,1.3140096618357489,0.03674958070408035,207,156,40,11
"Everyone’s handling quarantine a little bit differently, don’t you think?",1.3137254901960784,0.038038946825558625,204,148,48,8
I heard his concert got pushed to early 2021.”,1.3137254901960784,0.04167412334343469,204,154,36,14
"I just can't stand those 'Freebird' covers anymore""",1.3137254901960784,0.04224958859663406,204,155,34,15
"He only started playing to pick up chicks, but I hear he’s the nest big thing",1.3137254901960784,0.04167412334343469,204,154,36,14
I like him better before he went electric.,1.3137254901960784,0.04109059960992035,204,152,38,13
Well - it’s not a hummingbird “.,1.3137254901960784,0.03772020526888959,204,150,45,9
"Most people don't know that this is actually the original, Johnny Cash just covered it",1.3137254901960784,0.03674739603448975,204,155,42,7
Another empty nester going through a midlife crisis.,1.3137254901960784,0.04224958859663406,204,155,34,15
Is it a warbler or a crooner?,1.3137254901960784,0.04167412334343469,204,154,36,14
In my day we just had cool cats!,1.3137254901960784,0.0386685486634642,204,148,45,9
"I got them no good, birdwatcher blues.",1.3137254901960784,0.03608428931231168,204,154,41,9
I don't know whether to add it to my life list or my play list.,1.3137254901960784,0.04049866906654791,204,152,40,12
Big deal. He just whistles the words.,1.3137254901960784,0.0386685486634642,204,149,46,9
Ah! The blues jay!,1.3137254901960784,0.04049866906654791,204,152,40,12
I’ve never seen such a Bluezy Jay,1.3137254901960784,0.038038946825558625,204,148,48,8
He's making the most of his time as an empty nester,1.3137254901960784,0.0428173202889421,204,156,32,16
"It 's not flapping its wings and its feet aren't kicking, so it may be funky, but it's not a chicken.",1.3137254901960784,0.04049866906654791,204,152,40,12
"Sounds like, ""I killed the sparrow, but I did not kill the chickadee.""",1.3137254901960784,0.04167412334343469,204,154,36,14
"Musicus Melancholicus, they rarely leave their nests...",1.3137254901960784,0.039288062256615824,204,150,44,10
Maybe it's a blues bird,1.3137254901960784,0.03674739603448975,204,146,52,6
"Ah, the elusive Rhythm and Bluesbird.",1.3137254901960784,0.039288062256615824,204,150,44,10
That's a nice hat.,1.3137254901960784,0.04049866906654791,204,152,40,12
It’s a Fedora’d Warbler. Not as rare as you might think.,1.3137254901960784,0.0386685486634642,204,149,46,9
"So far, the requests have been ""The Bird is the Word', ""Bird on a Wire"", something from ""Birdland"", ""Bye, Bye Birdie"", ""Rockin' Robin"", ""May the Bird of Paradise Fly up your Nose"", or anything by the Byrds.",1.3137254901960784,0.030260774842135747,204,154,44,6
He flew in from Nashville yesterday.,1.3137254901960784,0.04049866906654791,204,152,40,12
I am told they rock in the treetops all day long.,1.3137254901960784,0.04167412334343469,204,154,36,14
His music raises social distancing to new heights.,1.3134328358208955,0.04028929321597582,201,149,41,11
Don't laugh. He's touring 12 cities in the South next winter.,1.3134328358208955,0.03707385775634095,201,144,51,6
There is a two worm minimum for this show.,1.3121951219512196,0.039125884278100695,205,151,44,10
I liked The Eagles better.”,1.311881188118812,0.0395006904408773,202,149,43,10
Got them broken egg blues.,1.311881188118812,0.04192062945784609,202,153,35,14
Sonuvabitch isn’t wearing a mask.”,1.311881188118812,0.04250409193655403,202,154,33,15
"They make their nests from Bluegrass in these parts.""",1.311881188118812,0.038872173699151566,202,148,45,9
It was two days before the migration when the lockdown hit...,1.311881188118812,0.036922485242328926,202,145,51,6
I find it easier to identify them by their song”,1.311881188118812,0.04011936194052716,202,150,41,11
I still can't believe that after all those lessons we paid for that he just left without even saying goodbye.,1.311881188118812,0.038872173699151566,202,148,45,9
She started in our shed. Look where she is now.,1.311881188118812,0.0395006904408773,202,149,43,10
"Well, I'll be!  A giant Strummingbird!",1.311881188118812,0.04132893074993628,202,152,37,13
"Y'know, I was into The Birds way before quarantine.",1.311881188118812,0.0395006904408773,202,149,43,10
He does NOT know why the caged bird sings.,1.311881188118812,0.04072863685079608,202,151,39,12
I hear he’s very popular with the chicks.,1.311881188118812,0.038872173699151566,202,148,45,9
He’s better than The Eagles.,1.311881188118812,0.038872173699151566,202,148,45,9
This has to be the first sighting of a Nashville Warbler in Fargo!,1.311881188118812,0.04011936194052716,202,150,41,11
I suppose he wants to be called a bluesbird now.,1.311881188118812,0.038872173699151566,202,148,45,9
See?  Self-isolation DOES increase creativity.,1.311881188118812,0.03855407318938569,202,150,42,10
Look!  She's multi-tasking while incubating!,1.311881188118812,0.03790986550073086,202,151,41,10
"Can't quite make it out: something about ""My baby migrated without saying goodbye.""",1.311881188118812,0.038233326181330414,202,147,47,8
The owl's doing a podcast.  He's the opening act for the Who.,1.311881188118812,0.04011936194052716,202,150,41,11
"…Yes'n how many seas must the white dove sail, before she sleeps in the sand?",1.311881188118812,0.04011936194052716,202,150,41,11
"I don't think he's wearing a face mask,can you tell?",1.311881188118812,0.04364762474372513,202,156,29,17
"Well, it's good to see the blues Jays are back again.",1.311881188118812,0.04132893074993628,202,152,37,13
Wow! Haven't seen a Yardbird around here since the early 1980's.,1.311881188118812,0.0395006904408773,202,149,43,10
He used to play the clubs until he got caught with some chick.,1.311881188118812,0.04192062945784609,202,153,35,14
Oh my. A trilby-crested Cohen,1.311881188118812,0.04132893074993628,202,152,37,13
"You can tell from that hat, he'll never be able to leave the nest.",1.311881188118812,0.038233326181330414,202,147,47,8
"A common warbler? No, that's Tweet Seeger.",1.311881188118812,0.04132893074993628,202,152,37,13
He just hasn’t been the same since his mom stopped throwing up in his mouth,1.311881188118812,0.04072863685079608,202,151,39,12
Start spreading my wings....,1.311881188118812,0.038872173699151566,202,148,45,9
Another cover—must be a mockingbird.,1.311881188118812,0.038233326181330414,202,147,47,8
Watch how mad he gets when you yell 'Freebird!',1.311881188118812,0.04192062945784609,202,153,35,14
"My, what an interesting cloud!",1.311881188118812,0.04250409193655403,202,154,33,15
First Woody Guthrie Pecker I've seen around here in years.,1.311881188118812,0.04072863685079608,202,151,39,12
Definitely more interesting than the hummingbird.,1.311881188118812,0.039811227987974915,202,154,35,13
I’ve always wanted to see Eric Flapton.”,1.3115577889447236,0.041750993420967386,199,150,36,13
"Man, everyone really is picking up new hobbies in quarantine.""",1.3115577889447236,0.03988569815675263,199,147,42,10
"How'd you hear about this show?"" ""Twitter.""",1.3115577889447236,0.04294954180308621,199,152,32,15
"I spotted him in ‘64, before he sold out”",1.3115577889447236,0.0385921135466068,199,145,46,8
F major to E minor? I’d say it’s a juvenile St. Louis bluebird.,1.3115577889447236,0.04113862670178682,199,149,38,12
"No, no...it’s a BLUES jay.",1.3115577889447236,0.04113862670178682,199,149,38,12
"""I'm more of an Eagles fan.""",1.3115577889447236,0.0405170058392803,199,150,37,12
We should Google his full ornithography ...,1.3115577889447236,0.03924423617198946,199,148,41,10
It’s a Gibson,1.3115577889447236,0.04113862670178682,199,149,38,12
I first saw him like five years ago at a club in the Village.,1.3115577889447236,0.0405170058392803,199,148,40,11
Totally undiscovered... and I swear he's about to take off!,1.3115577889447236,0.041750993420967386,199,150,36,13
"He’s very accomplished Stan, however I was looking for an actual Bluebird”",1.3115577889447236,0.04113862670178682,199,149,38,12
Good Day Sunshine” sure beats “Cockadoodledoo.,1.3115577889447236,0.03988569815675263,199,147,42,10
He’s shelved his mating song for the social isolation blues.,1.3115577889447236,0.041750993420967386,199,150,36,13
It's a Baltimore oriole.  Don't be fooled by the country-western act.,1.3115577889447236,0.03988569815675263,199,147,42,10
His beak isn’t the only thing that’s sharp. Am I right?,1.3115577889447236,0.04113862670178682,199,149,38,12
Hear how it's mostly playing covers? That's how you can tell it's an open mic-ingbird.,1.3115577889447236,0.037928780408358745,199,148,42,9
What's the point of watching birds? They never do anything interesting!,1.3115577889447236,0.03924423617198946,199,146,44,9
The drop D tuning is exceptionally rare,1.3115577889447236,0.04113862670178682,199,149,38,12
Unusual.  Birds of that feather usually fret together.,1.3115577889447236,0.041750993420967386,199,150,36,13
"I never thought I'd say this, but I think I prefer the acappella version.",1.3115577889447236,0.0385921135466068,199,145,46,8
His early work is about getting worms.,1.3115577889447236,0.043536444340618166,199,153,30,16
"After Snoopy died, Woodstock found a niche singing Leonard Cohen covers.",1.3115577889447236,0.037928780408358745,199,146,44,8
"Ah,the mating call of the Blues Jay.",1.3115577889447236,0.041750993420967386,199,150,36,13
Dylanus migratorius.,1.3115577889447236,0.03988569815675263,199,147,42,10
"Shhh, that's Lullaby of Birdland.  Whisper low.",1.3115577889447236,0.03988569815675263,199,147,42,10
Wow! That bird can sing!,1.3115577889447236,0.04113862670178682,199,149,38,12
"We don't need binoculars, we need ear plugs.",1.3115577889447236,0.041750993420967386,199,150,36,13
Uncommon blues warbler.,1.3115577889447236,0.04113862670178682,199,149,38,12
"So what! Canaries sing, hummingbirds hum, parrots talk. What’s the big deal?",1.3115577889447236,0.04113862670178682,199,149,38,12
He's a bit  old for the nest. He should be touring.,1.3115577889447236,0.0405170058392803,199,148,40,11
He heads South by Southwest in the spring,1.3115577889447236,0.04113862670178682,199,149,38,12
"Wow, it's the very rare Blues Jay!",1.3115577889447236,0.0385921135466068,199,145,46,8
I thought Bird Parker played sax.,1.3115577889447236,0.042354507391378735,199,151,34,14
I was expecting to see that bird on the wire,1.3115577889447236,0.03924423617198946,199,146,44,9
"I’m going out on a limb here, but I think Dylan’s legacy is safe.",1.3115577889447236,0.04113862670178682,199,149,38,12
"By Jove, it’s a Woody Guthrie!",1.3115577889447236,0.03924423617198946,199,146,44,9
I always thought that song was for the birds!,1.3115577889447236,0.03988569815675263,199,147,42,10
I'll be impressed when he gets a recording contract.,1.3115577889447236,0.04113862670178682,199,149,38,12
He always wanted to play for the Byrds.,1.3115577889447236,0.04113862670178682,199,149,38,12
It’s his last show before he flies south for the winter tour.,1.3115577889447236,0.041750993420967386,199,150,36,13
"Starlin', you-u-u send me.",1.3115577889447236,0.0405170058392803,199,148,40,11
Didn't think I'd ever get to see the Lonesome Dove perform live.,1.3115577889447236,0.03956626713612535,199,151,36,12
This is a little something for you chicks out there.,1.3115577889447236,0.0385921135466068,199,149,38,11
Sounds like a ruby throated strumming bird,1.3115577889447236,0.0405170058392803,199,148,40,11
Definitely harder to find a mate these days.,1.3115577889447236,0.0405170058392803,199,148,40,11
"This next one is very personal. 
It’s called Tweet. 
Hope you like it.",1.3115577889447236,0.03924423617198946,199,146,44,9
He sounds too blue to fly.,1.3115577889447236,0.042354507391378735,199,151,34,14
"Ooh, the Blues Bird.",1.3115577889447236,0.037928780408358745,199,144,48,7
It's the rare acoustic Bluesbird!,1.3115577889447236,0.04113862670178682,199,149,38,12
"Based on its song, I’d say Rockin’ Robin.",1.3115577889447236,0.0405170058392803,199,148,40,11
Her new contract demands that we cut the crust off her bread scraps.,1.3115577889447236,0.042354507391378735,199,151,34,14
I believe it's the elusive Rockin' Robin.,1.3115577889447236,0.0385921135466068,199,145,46,8
That’s no Bob White. That’s a Bob Dylan.,1.3115577889447236,0.03924423617198946,199,146,44,9
"When they ask how I came up with this tune, let's just say, ""A little bird told me... """,1.3106796116504855,0.04132442262900789,206,156,36,14
Nothin' to see here....just another Charlie Bird impersonator.,1.3103448275862069,0.039335638934911404,203,150,43,10
"Ah, here we have the Eastern Rhythm and Blues Jay in its natural habitat.",1.31,0.0427626380860723,200,153,32,15
I'll see his tweet about this later,1.31,0.0397163308309487,200,148,42,10
I had always heard that Leonard Cohen believed in reincarnation.,1.31,0.04096204886521401,200,150,38,12
It’s another fledgling singer-songwriter.,1.308457711442786,0.04139231725363481,201,152,36,13
"Crow-Na Vi-Rus makes me wail, 19 Corvids on my tail!",1.308108108108108,0.04178657015471458,185,138,37,10
The females are crested and tend to prefer heavy metal.,1.308108108108108,0.0388728673881013,185,134,45,6
Look! It’s the rare Blues Jay!,1.3080808080808082,0.041198981369868215,198,149,37,12
"Once he gets to the chorus, I'll be able to tell you whether that's his song or call.",1.3080808080808082,0.03862977367416989,198,145,45,8
His way of thanking the health care workers,1.3068181818181819,0.04242327611762838,176,131,36,9
I used to have a Gibson like that.”,1.3061224489795917,0.0408032422775014,196,147,38,11
". ""Some kind of songbird"" doesn't really answer my question.",1.3061224489795917,0.04206616012748095,196,149,34,13
It’s his new “Safer At Home” concert series.,1.3061224489795917,0.03883192899000631,196,144,44,8
I remember seeing him play with the Eagles at the Garden.,1.3061224489795917,0.0408032422775014,196,147,38,11
"Lay, lady, lay... lay upon my big nest egg",1.3061224489795917,0.04206616012748095,196,149,34,13
He says it's easier to compose living out in the sticks.,1.3061224489795917,0.0408032422775014,196,147,38,11
AMAZING! A Neumann U47 FET Vintage microphone!,1.3061224489795917,0.0408032422775014,196,147,38,11
He's warming us up for the nightingale,1.3061224489795917,0.0408032422775014,196,147,38,11
He’s much better a cappella.,1.3061224489795917,0.03095913693296928,196,153,36,7
"He calls himself a song bird, but that's the only tune he knows.",1.3061224489795917,0.03883192899000631,196,144,44,8
"Nice melody, but the lyrics seem kind of cheep.",1.3061224489795917,0.04448456274821243,196,153,26,17
"Based on this song, I’d guess it’s either a bluesbird or a rockin’ robin.",1.3061224489795917,0.03815219633687813,196,143,46,7
Looks like Papa's got them egg-sittin' blues.,1.3061224489795917,0.037807747532074686,196,144,43,8
"Man, his solo stuff fucking sucks.",1.3061224489795917,0.04389245606186163,196,152,28,16
I liked the mockingbird's version better.,1.3061224489795917,0.03378784312122521,196,150,39,7
I've never seen him wear a hat.,1.3061224489795917,0.040156891769648734,196,146,40,10
A Woody Guthrie pecker!,1.3061224489795917,0.039499966238493,196,145,42,9
I'd respect his music more if he didn't spend all day tweeting about himself.,1.3061224489795917,0.039499966238493,196,145,42,9
That's strange--usually they are nocturnal.,1.3061224489795917,0.04143951259503027,196,148,36,12
"He still looks good, but I enjoyed his electric stuff a lot more...",1.3061224489795917,0.0408032422775014,196,147,38,11
"No, it's gotta be a cover... he's a mockingbird!",1.3061224489795917,0.04143951259503027,196,148,36,12
I prefer him a capella.,1.3061224489795917,0.040156891769648734,196,146,40,10
This one goes out to all the peepers.,1.3061224489795917,0.028310462524705544,196,159,30,7
"Coo, man. Coo.",1.3061224489795917,0.039499966238493,196,145,42,9
It looks like a young Neil.,1.3061224489795917,0.0408032422775014,196,147,38,11
"Yes, he does sound a lot like John Prine.",1.3061224489795917,0.03883192899000631,196,144,44,8
He’s good but he still lives in his parents’ nest.”,1.305699481865285,0.03988992388940239,193,143,41,9
"I need a side hustle. Even the birds are branching out""",1.305699481865285,0.03988992388940239,193,145,38,10
"Look, even the bird picked up a new hobby during quarantine.",1.305699481865285,0.03988992388940239,193,143,41,9
It's a Blues Bird of Unhappiness.,1.305699481865285,0.03851313146973707,193,141,45,7
We probably could've gotten better seats if we'd followed his tweets,1.305699481865285,0.04056079873536575,193,144,39,10
I don't think there's a Blues Bird of Happiness.,1.305699481865285,0.041870313186647065,193,146,35,12
She's just regurgitating the classics.,1.305699481865285,0.04056079873536575,193,144,39,10
"When I saw him in concert that time, he wasn’t wearing that stupid hat.",1.305699481865285,0.033248379397581594,193,146,40,7
He returns to the nest every year singing the same old song.,1.305699481865285,0.03920757148503059,193,142,43,8
Hope this doesn't turn into a shitshow.,1.305699481865285,0.043761172571053296,193,149,29,15
Looks like the hermit warblers are doing just fine with social distancing.,1.305699481865285,0.041870313186647065,193,146,35,12
Up-tree and nestern music.,1.305699481865285,0.03988992388940239,193,143,41,9
Looks like the bird in the band is up in the bush!,1.305699481865285,0.044373557339276275,193,150,27,16
He'll play anything except Blowin' In The Wind,1.305699481865285,0.03988992388940239,193,143,41,9
Do you think he takes requests?,1.305263157894737,0.03816113545999855,190,138,46,6
"Now that we're all inside, nature is returning to its old habits.",1.305263157894737,0.042313603188782516,190,144,34,12
All the empty nesters are picking up hobbies.,1.305263157894737,0.04424393057164382,190,147,28,15
"Ugh, it's the same song, over and over again.",1.305263157894737,0.0409762300577292,190,142,38,10
He got his start with a flock of seagulls.,1.305263157894737,0.04029090017866382,190,141,40,9
That my friend is a Woody Guthrie Woodpecker.,1.305263157894737,0.0409762300577292,190,142,38,10
It’s a mockingbird...he only does covers.,1.305263157894737,0.03959370966037603,190,140,42,8
This next one goes out to all the misunderstood worms,1.305263157894737,0.04063500994801775,190,143,35,11
Don't be too impressed; he's winging it.,1.305263157894737,0.03816113545999855,190,138,46,6
"Mating season must be over, he’s singing the blues",1.3043478260869565,0.041127969941067405,184,137,38,9
Twitter sure has changed a lot”,1.3041237113402062,0.04168372278004175,194,147,35,12
"Heck, kinda looks like him too.",1.3041237113402062,0.039715046201601725,194,144,41,9
This vocalization indicates he lost his job and his mate left him.,1.3041237113402062,0.04038193711052047,194,145,39,10
I’d read that nature has reclaimed cities during the pandemic but this is really another level.,1.3036649214659686,0.04146246133618203,191,144,36,11
"Oh, great, now birdwatching is gentrified too.""",1.3036649214659686,0.04341048839889292,191,147,30,14
Guess he’s working from home now too.”,1.3036649214659686,0.04011125151463579,191,142,40,9
"Even the wildlife has been picking up new hobbies during the pandemic.""",1.3036649214659686,0.0379944429501782,191,139,46,6
He’s really taking his career out on a limb.”,1.3036649214659686,0.04146246133618203,191,144,36,11
"Now you see, this one we don't find up north. He's Country.",1.3036649214659686,0.03941828125474732,191,141,42,8
How would he know why the caged bird sings?”,1.3036649214659686,0.038712908649265236,191,140,44,7
Looks like everyone's picking up an instrument during quarantine,1.3036649214659686,0.0379944429501782,191,139,46,6
"When the concert said birds eye view, I thought it meant our seats.",1.3036649214659686,0.0407924514961087,191,143,38,10
I thought you said we had great seats.”,1.3036649214659686,0.038712908649265236,191,142,41,8
"Their song is distinctive, even when it's not an original.""",1.3036649214659686,0.038712908649265236,191,140,44,7
Would it be bad taste to request Free Bird,1.3036649214659686,0.037262126805945164,191,143,40,8
Pretty sure it's a bluesbird.,1.3036649214659686,0.03941828125474732,191,143,39,9
I'm dedicating this one to those of you in the cheep seats.,1.3036649214659686,0.03941828125474732,191,144,38,9
"Huh.  I guess ""blues jay"" wasn't a typo after all.",1.3036649214659686,0.0407924514961087,191,143,38,10
The Eagles always bring performing to new heights.,1.3036649214659686,0.04146246133618203,191,144,36,11
"They tend to live hard lives, but you have to love the song of the Blues Bird.",1.3036649214659686,0.0407924514961087,191,143,38,10
Successful mating is all about song selection.,1.3036649214659686,0.04277100538961421,191,146,32,13
During the Sixties he played lead guitar for The Birds.,1.3036649214659686,0.04146246133618203,191,144,36,11
His lyrics have always gone over my head.,1.3036649214659686,0.04011125151463579,191,142,40,9
It’s a Van Morrishen.,1.3036649214659686,0.04146246133618203,191,144,36,11
Well he's clearly ready for mating season.,1.3036649214659686,0.04011125151463579,191,142,40,9
"I think it's a Blue Grass Warbler, but I'm waiting for the chord progression to be sure.",1.3036649214659686,0.04146246133618203,191,144,36,11
"Jeez, it's just the same song, over and over.",1.3036649214659686,0.04146246133618203,191,144,36,11
"It's nice to see a guitar getting plucked, for a change.f",1.3036649214659686,0.04212181502554703,191,145,34,12
"Oh, yeah, I recognize him from the Zoom concert last Thursday.",1.3036649214659686,0.03941828125474732,191,141,42,8
I never expected to see a leadbellied bluesbird this far north.,1.3036649214659686,0.038712908649265236,191,140,44,7
"Don't make any noise, it looks like he's live-streaming.",1.3036649214659686,0.03651512690804084,191,137,50,4
Maybe next time you’ll spring for orchestra seats.,1.3036649214659686,0.04011125151463579,191,142,40,9
It's rare to see this species perform live.,1.3036649214659686,0.04011125151463579,191,142,40,9
"I see the tweeter, but I‘ can’t see the woofer.",1.3036649214659686,0.038712908649265236,191,140,44,7
A rare find: the blues bird of misery!,1.3036649214659686,0.04146246133618203,191,144,36,11
Look! It's live-streaming.,1.3034825870646767,0.0400520687812512,201,151,39,11
"What with all the traffic noise, never heard the guitar.",1.3034825870646767,0.043045608748902016,201,156,29,16
I think it's a Byrd.,1.3027027027027027,0.040938120972819604,185,138,38,9
He's been singing the blues since the kids left the nest,1.3020833333333333,0.03782911376781654,192,140,46,6
Natural selection at its finest.,1.3020833333333333,0.039933124269250865,192,143,40,9
One blues over the cuckoo's nest.,1.3015873015873016,0.043685319924404255,189,146,29,14
He’s got the Robin’s Egg Blues.”,1.3015873015873016,0.04033572517320513,189,141,39,9
"Sir, I think we have finally found Rockin' Robin.",1.3015873015873016,0.0430362624604845,189,145,31,13
Just what we need...amplified tweets!,1.3015873015873016,0.03963184874464589,189,140,41,8
He’s single . . . again.,1.3015873015873016,0.03963184874464589,189,140,41,8
He’s singing the quarantine blues,1.3015873015873016,0.03818519155718357,189,138,45,6
What's really impressive is how a red-breasted mountain robin gets a fedora that stylish.,1.3015873015873016,0.03963184874464589,189,140,41,8
"Finally, a Rockin’ Robin!",1.3015873015873016,0.03891524308787813,189,139,43,7
I didn't know that this was what they meant when they called them song birds.,1.3015873015873016,0.04170785664485794,189,143,35,11
"It sounds like a blues warbler, but it looks like a woody guthrie.",1.3015873015873016,0.03744090762693874,189,139,44,6
That is a rarity—most blues jays have gone electric.,1.3015873015873016,0.04170785664485794,189,143,35,11
"Look, it's Leonard Cohen!",1.3015873015873016,0.0430362624604845,189,145,31,13
Well that’s unusual...I’ve never seen one use a GIBSON guitar before...,1.3015873015873016,0.04033572517320513,189,141,39,9
This will go viral faster than than that cat playing the piano.,1.3015873015873016,0.0430362624604845,189,145,31,13
"Wow, a rare sighting this far from Brooklyn.",1.3015873015873016,0.03818519155718357,189,138,45,6
"Yeah, but how much talent does it take to rhyme worm with squirm?",1.3005464480874316,0.04044056652645885,183,136,39,8
Odd.  That bird's nest seems to be made completely of blue grass.,1.3005464480874316,0.04117631189601678,183,137,37,9
At last we’ve found an appropriate soundtrack for our absurdist existential dread,1.3005464480874316,0.04189913963001105,183,138,35,10
"And just how do you propose to get Mr. Bluesbird onto your shoulder, Stan?",1.3005464480874316,0.04044056652645885,183,136,39,8
"I know he's a great singer, but I heard he shits on people's cars.",1.3005464480874316,0.044673648421005414,183,142,27,14
I was never very good at identifying them by their songs.,1.3005464480874316,0.04117631189601678,183,137,37,9
I told you we should've gotten better tickets.,1.3005464480874316,0.044673648421005414,183,142,27,14
I thought only endangered ones need to be recorded?,1.3005464480874316,0.042609707134786456,183,139,33,11
We could just follow him on Twitter.,1.3005464480874316,0.03969118517509694,183,135,41,7
How much of this do we report?,1.3,0.04218351125207436,190,145,33,12
"Nothing new, just cuts from his Audubon Years album.",1.2994652406417113,0.041957022885600555,187,142,34,11
I wish he’d stick to his early work.,1.2994652406417113,0.041957022885600555,187,142,34,11
"The male mating call is a combination of begging and accusing the female of being a double-timing, lyin', cheatin' tramp.",1.2994652406417113,0.04263675381276603,187,143,32,12
I see the Yardbirds are finally off the ground.,1.2994652406417113,0.038378206551176415,187,137,44,6
"Not ""bluebird"" honey,""bluesbird.""",1.2994652406417113,0.04056340415802881,187,140,38,9
"Any experienced birder can ID a Quarantine Bird by his bleak, monotonous song.",1.2994652406417113,0.041957022885600555,187,142,34,11
She's no Sheryl Crow,1.2994652406417113,0.03912017055627915,187,138,42,7
This one goes out to all you empty nesters.,1.2994652406417113,0.03912017055627915,187,138,42,7
"Its plumage is distinctive, but its song is derivative and hackneyed.",1.2994011976047903,0.0429042435982947,167,125,34,8
"do you believe in reincarnation now?""",1.298913043478261,0.039508662150345965,184,136,41,7
"Country music truly is a universal way of communicating isolation and misery""",1.298913043478261,0.04098447812764401,184,138,37,9
At least he’s self quarantining post migration,1.298913043478261,0.03637785397655939,184,139,38,6
"You know, I’ve been listening to him since he was just an egg.”",1.298913043478261,0.04098447812764401,184,138,37,9
"If he had to homeschool my two toddlers, he’d probably think twice about singing the empty nester blues",1.298913043478261,0.04240896732862617,184,140,33,11
That’s just the opener”,1.298913043478261,0.04098447812764401,184,136,37,9
And they thought the bird flu was bad.,1.298913043478261,0.040253334224046027,184,137,39,8
I’m pretty sure this one wanted to be discovered.,1.298913043478261,0.040253334224046027,184,137,39,8
This explains why we couldn’t find any front row seats.”,1.298913043478261,0.041702805404887404,184,139,35,10
"See Hector, now he’s never going to leave the nest.",1.298913043478261,0.041702805404887404,184,139,35,10
I'm going to have to get myself a bird book.,1.298913043478261,0.04098447812764401,184,138,37,9
"This one is for all the bird watchers out there.""",1.298913043478261,0.043103561814808955,184,141,31,12
