rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny
892,"The good news is that the extra-strength thread was 60% off on Prime day. The bad news, it's on backorder.",1.289855072463768,0.0622861192075288,69,51,16,2
893,"The latest Trump tweet says: ""The other rulers are losers who got bad deals on swords. I got a great deal on a sword from a guy names Damocles. #DIONYSIUSISOVERRATED.""",1.289855072463768,0.0775296584763676,69,56,6,7
894,"I understand sir, heavy is the head that wears the crown, but be assured your staff is dedicated to easing your burden.",1.289855072463768,0.0687900833328872,69,53,12,4
895,"The guy from the NRA really, really wants to talk to you.",1.289855072463768,0.0622861192075288,69,51,16,2
896,They were out of pens,1.289855072463768,0.0718215359377054,69,54,10,5
897,"We regret to inform you that our rope is being recalled, due to frequent premature failures.",1.289855072463768,0.05876481248527,69,50,18,1
898,The Oracle is warning of palace plots and increased seismic activity.,1.289855072463768,0.0718215359377054,69,54,10,5
899,"""Excalibur was not available"". We got this from Vlad The Impaler",1.289855072463768,0.0656187328850537,69,52,14,3
900,The Queen asked I read this to you. This will only take...5 minutes?,1.289855072463768,0.0656187328850537,69,52,14,3
901,"Perhaps it would be more intimidating, sire, if we had our guests sit under the sword.",1.289855072463768,0.0747301176498248,69,55,8,6
902,"...Therefore, Her Highness requests total and complete separation, effective immediately.",1.2878787878787878,0.074060239813835,66,52,9,5
903,The subjects want cuts in royal expenses.,1.2878787878787878,0.074060239813835,66,52,9,5
904,The royal interior designer seems disgruntled.,1.2878787878787878,0.0674723512920798,66,50,13,3
905,"Yes, it reads ""hairs"", but I think he meant ""splitting heirs.""",1.2878787878787878,0.0601674102524023,66,48,17,1
906,The High Court says it stays. Damocles be damned. They regard it as a 2nd Amendment issue.,1.2878787878787878,0.0639243124537242,66,49,15,2
907,"Sire, it states that the sword sharpener is sold separately.",1.2878787878787878,0.0708429153485533,66,51,11,4
908,"In short, the gun lobby is offended, my liege.",1.2878787878787878,0.0708429153485533,66,51,11,4
909,"Ah....on second thought, I think I'll pass on that knighthood.",1.2878787878787878,0.0708429153485533,66,51,11,4
910,I've got good news and bad news. What do you want first?,1.2878787878787878,0.0674723512920798,66,50,13,3
911,... and Damocles wants his sword back.,1.2878787878787878,0.0674723512920798,66,50,13,3
912,"Bad news, Sire - the return policy says YOU are responsible for shipping and handling!",1.2878787878787878,0.0708429153485533,66,51,11,4
913,"A gift from the knife lobby, Sire.",1.2878787878787878,0.0639243124537242,66,49,15,2
914,"Your highness, your queen beseeches an amicable trial separation!",1.2878787878787878,0.0674723512920798,66,50,13,3
915,"The pen is NOT mightier than the sword, the pen is not mightier than the sword...",1.2878787878787878,0.0674723512920798,66,50,13,3
916,"It says that ""those who live by the sword die by the sword.""",1.2878787878787878,0.0674723512920798,66,50,13,3
917,The warranty on the Damocles sword is 1 year but the horse tail rope is only 30 days.,1.2878787878787878,0.0674723512920798,66,50,13,3
918,"Let me cut to the chase, Your Majesty.",1.2876712328767124,0.0631475647759786,73,55,15,3
919,budget cuts ....,1.2876712328767124,0.0689104487341852,73,57,11,5
920,"The pen is mightier, you say?",1.2857142857142858,0.0764970789430951,63,50,8,5
921,This joke'll slay you.,1.2857142857142858,0.0543847848304915,70,50,20,0
922,"It says, not to worry, this is not at all like the horse.",1.2857142857142858,0.0709090840146737,70,55,10,5
923,"According to our focus group research, our enemies see it less as ""menacing"" than as ""cartoonish.""",1.2857142857142858,0.0615293602352189,70,52,16,2
924,Her Majesty insists on a chandelier.,1.2857142857142858,0.0679265744819494,70,54,12,4
925,"Sire, we've entered the fray.",1.2857142857142858,0.0709090840146737,70,55,10,5
926,"Sir Rubio is mocking the size of your hands again, sire.",1.2857142857142858,0.0709090840146737,70,55,10,5
927,"It slices both ways: You endorse her, you lose. You don't endorse her, you lose.",1.2857142857142858,0.0679265744819494,70,54,12,4
928,It suggests you move your throne a few inches forward.,1.2857142857142858,0.0615293602352189,70,52,16,2
929,"And finally, the people request one wire cutter, your majesty.",1.2857142857142858,0.0709090840146737,70,55,10,5
930,"Rather than cake, they want the rye sliced thin",1.2857142857142858,0.0615293602352189,70,52,16,2
931,Several members of your court suggest a less menacing symbol - perhaps a cheeseburger.,1.2857142857142858,0.0615293602352189,70,52,16,2
932,"Your Majesty…the Royal Physician said you should be “circumspect,” not circumcised!",1.2857142857142858,0.0679265744819494,70,54,12,4
933,"There are some pointed things in here, but they're not aimed at you.",1.2857142857142858,0.0679265744819494,70,54,12,4
934,Your 9:15 has cancelled. Your 9:16 has cancelled. Your 9:17 has cancelled...,1.2857142857142858,0.0543847848304915,70,50,20,0
935,"Well.....the bottom line reads:-......""OR ELSE""",1.2857142857142858,0.0615293602352189,70,52,16,2
936,So it is written and so it shall be done and it shall be HUGE.,1.2857142857142858,0.0709090840146737,70,55,10,5
937,The Acme Sword Hanging Company disputes your claim of negligent installation.,1.2857142857142858,0.0709090840146737,70,55,10,5
938,Thy use of personal scrolls for communication was extremely careless.,1.2857142857142858,0.0797736539022967,63,51,6,6
939,"Yes Sire, the inventory confirms that is a dagger you see before you.",1.2837837837837838,0.065308399673034,74,57,13,4
940,"Queen's request, sire: Stop watching Game of Thrones.",1.2837837837837838,0.0680839211179726,74,58,11,5
941,Our weapons production has been suspended.,1.2835820895522387,0.0699097115887701,67,52,11,4
942,"""repeat after me...'our father who art in heaven...""'",1.2835820895522387,0.0665964243788766,67,51,13,3
943,According to the Soothsayer... you should be fearful for your life.,1.2835820895522387,0.0665964243788766,67,51,13,3
944,Weight for it....,1.2835820895522387,0.0730729211732951,67,53,9,5
945,"We hear the peasants are preparing ""Fray Day"" celebrations, Your Highness.",1.2835820895522387,0.0665964243788766,67,51,13,3
946,"It says, ""Danger lurks today Leo, stay indoors""",1.2835820895522387,0.0594181426106897,67,49,17,1
947,Let's rephrase that to 'The sword is mightier than the pen'.,1.2835820895522387,0.0730729211732951,67,53,9,5
948,"Happy Birthday! Your pal, Damocles.",1.2835820895522387,0.0790203763439898,67,55,5,7
949,They like your idea for a new reality show!,1.2835820895522387,0.0631094264407295,67,50,15,2
950,The Queen feels like you're overcompensating and not prioritizing what really matters in a relationship.,1.2835820895522387,0.0790203763439898,67,55,5,7
951,"It's from your official decorators, your majesty. Apparently this was supposed to be a large pen.",1.2835820895522387,0.0699097115887701,67,52,11,4
952,"Be it known in the Realm, that the annual King for a Day Contest Winner shall commence his reign in .....4, 3, 2.....",1.2835820895522387,0.0730729211732951,67,53,9,5
953,Let me give you the CliffsNotes version.,1.2835820895522387,0.0699097115887701,67,52,11,4
954,"Apparently the Damocles agent listed it as a 'fixture', so yes sire...it stays.",1.2835820895522387,0.0665964243788766,67,51,13,3
955,I regret to inform Your Highness that neighboring kingdoms have declared a ban of all massive weapons of destruction.,1.2835820895522387,0.0665964243788766,67,51,13,3
956,The Giant wants it back.,1.2835820895522387,0.0730729211732951,67,53,9,5
957,I do believe there is a sharpness in the air your majesty.,1.2835820895522387,0.0665964243788766,67,51,13,3
958,It's from Damocles. He wants his sword back.,1.2835820895522387,0.0699097115887701,67,52,11,4
959,Let's make Camelot great again!,1.2835820895522387,0.0631094264407295,67,50,15,2
960,"Your Majesty, we have received a safety recall from the rope manufacturer.",1.2835820895522387,0.0594181426106897,67,49,17,1
961,Please don't say the secret word!,1.2835820895522387,0.0699097115887701,67,52,11,4
962,"It says here, that if you don't remove the knife, your insurance rates will skyrocket.",1.2835820895522387,0.0699097115887701,67,52,11,4
963,"And as a reminder, the Royal Circumcision Rite is scheduled for next Thor's Day.",1.2835820895522387,0.0730729211732951,67,53,9,5
964,"Issue 37, inferior materials used by the Roping Guild.",1.2833333333333334,0.0755083213383604,60,47,9,4
965,"So, your highness, in reviewing the results of the safety audit...",1.2833333333333334,0.0632976408494014,60,44,15,1
966,"It's from your cousin Damocles; the note reads only ""Enjoy.""",1.2816901408450705,0.0670838347287272,71,55,12,4
967,"For insurance reasons, your Council has suggested a second support rope.",1.2816901408450705,0.0607898997208263,71,53,16,2
968,You may not want to hear your recent poll numbers.,1.2816901408450705,0.0640142671206166,71,54,14,3
969,Accept our demands and we will provide pens for your protection.,1.2816901408450705,0.0670838347287272,71,55,12,4
970,"Your majesty, your loyal subjects would like to borrow the giant knife so they can cut the giant cake.",1.2816901408450705,0.0607898997208263,71,53,16,2
971,Damocles says he doesn't want it back.,1.2816901408450705,0.0670838347287272,71,55,12,4
972,Note to self: Don't look at the sword when reading....,1.2816901408450705,0.0700189643513292,71,56,10,5
973,Damocles is glad you like the gift. It had hung around his place for too long.,1.2816901408450705,0.0670838347287272,71,55,12,4
974,"Your enemy is clearly overcompensating for something, your Highness.",1.2816901408450705,0.0670838347287272,71,55,12,4
975,"There's no question about it, m'Lord. It did come with a lifetime guarantee.",1.2816901408450705,0.0607898997208263,71,53,16,2
976,"As ordered sire, three feet longer than St. George's",1.2816901408450705,0.0640142671206166,71,54,14,3
977,"Could I borrow 20 ducats, my liege? I'll pay you back tomorrow... I promise.",1.2816901408450705,0.0670838347287272,71,55,12,4
978,"A frayed knot, your highness!",1.2816901408450705,0.0700189643513292,71,56,10,5
979,"Sorry-- I see no loophole to get you out of the ""Knife of the Month"" club.",1.2816901408450705,0.0640142671206166,71,54,14,3
980,"Your majesty, the SWAT team says to snip the green wire first.",1.2816901408450705,0.0670838347287272,71,55,12,4
981,"It says: abdication or death, whichever comes first.",1.2816901408450705,0.0607898997208263,71,53,16,2
982,"He says he'll remove it, but only if you say ""Pretty please Damocles"".",1.2816901408450705,0.0670838347287272,71,55,12,4
983,He says the greatest danger to your kingdom comes from within.,1.2816901408450705,0.0670838347287272,71,55,12,4
984,Merlin entreats you to abdicate your throne to avoid a sharp decline in your safety.,1.28125,0.0608665515958855,64,47,16,1
985,"Wish he'd read faster, I haven't got all day...",1.28125,0.0720613096000193,64,50,10,4
986,"Wait, I lost my place. I'll start over.",1.28125,0.0720613096000193,64,50,10,4
987,The Queen reports that her meeting with the Royal Ropemaker was fruitful.,1.28125,0.0685332079742229,64,49,12,3
988,And whereas the Queen put forth a rock and the King put forth a scissors . . .,1.28125,0.0754245589135368,64,51,8,5
989,Cutting edge technology will be your legacy.,1.280701754385965,0.0740621646906627,57,44,10,3
990,Neighboring kingdoms request talks to limit the proliferation of weapons of mass destruction.,1.280701754385965,0.0781778143382567,57,45,8,4
991,Apparently the pen is not always mightier than the sword.,1.2794117647058822,0.0657421608251683,68,52,13,3
992,The Queen wishes Your Magesty to understand the consequences should you decline to agree to remodel...,1.2794117647058822,0.0721109896999828,68,54,9,5
993,"Shall I continue reading the end-user license agreement, your Highness?",1.2794117647058822,0.0690000961791841,68,53,11,4
994,...and that your Highness is oblivious to the peril that is about to befall our kingdom.,1.2794117647058822,0.0657421608251683,68,52,13,3
995,Are you sure you want to hear the results of the latest poll Sire?,1.2794117647058822,0.0690000961791841,68,53,11,4
996,Says here that it is just a Pokémon Sword.,1.2794117647058822,0.0657421608251683,68,52,13,3
997,"Sir, your Royal Designers suggest your throne be repositioned slightly.",1.2794117647058822,0.0623141247807263,68,51,15,2
998,Your faithful soothsayer bids Your Majesty beware that the loss of the royal family jewels appears imminent.,1.2794117647058822,0.0690000961791841,68,53,11,4
999,"Your Majesty, when you call this proclamation a double-edged sword, are you trying to be funny?",1.2794117647058822,0.0623141247807263,68,51,15,2
1000,"King Occam, I think the Razor might be a better option",1.2794117647058822,0.0623141247807263,68,51,15,2
1001,"It appears that has been taken, Sire. What about Mack the Dagger?",1.2794117647058822,0.0690000961791841,68,53,11,4
1002,"It's the new guillotine 2.0, sir.",1.2794117647058822,0.0721109896999828,68,54,9,5
1003,"Not just mightier, but considerably more safe as well!",1.2794117647058822,0.0657421608251683,68,52,13,3
1004,The cease and desist letter is from some guy named Damocles.,1.2794117647058822,0.0657421608251683,68,52,13,3
1005,It says the queen knows about your mistress. So you've got to split.,1.2794117647058822,0.0657421608251683,68,52,13,3
1006,"A gift from your brother, your Majesty. He sends his regards.",1.2794117647058822,0.0657421608251683,68,52,13,3
1007,"Sire, your royal life insurance policy covers everything except: Death by giant sword while sitting on the throne.",1.2794117647058822,0.0623141247807263,68,51,15,2
1008,"Your majesty, the queen beseeches you for a trial separation!",1.2794117647058822,0.0690000961791841,68,53,11,4
1009,"And once again, no prince has come forward to duel with you for the hand of the princess.",1.2794117647058822,0.0690000961791841,68,53,11,4
1010,So where would you like the pen? It being mightier and all...,1.2794117647058822,0.0721109896999828,68,54,9,5
1011,Just hang in there. I'm almost done.,1.2794117647058822,0.0623141247807263,68,51,15,2
1012,"On second thought, Your Majesty, silly of me to suggest a new throne room carpet in anything other than red.",1.2794117647058822,0.0623141247807263,68,51,15,2
1013,Damocles called. He wants to know if his sword is still hanging over your head.,1.2794117647058822,0.0657421608251683,68,52,13,3
1014,Size matters.,1.2794117647058822,0.0657421608251683,68,52,13,3
1015,It's from Damocles. He thinks he left his sword here.,1.2794117647058822,0.0586861873392161,68,50,17,1
1016,Damocles says hey.,1.2794117647058822,0.0721109896999828,68,54,9,5
1017,"For your birthday, your son and future king, provided the gift of cutlery...",1.2794117647058822,0.0657421608251683,68,52,13,3
1018,"Yes, your Highness, I get it that you're not risk averse.",1.2794117647058822,0.0690000961791841,68,53,11,4
1019,"Your Majesty, it's from your insurance company.",1.2794117647058822,0.0586861873392161,68,50,17,1
1020,"It's a petition, sir. The people want you to stop being the village mohel.",1.2794117647058822,0.0750931181819305,68,55,7,6
1021,"Damocles says he wants his sword back ... or else.""",1.2794117647058822,0.0721109896999828,68,54,9,5
1022,I'm happy to report His Majesty has again won 100% of the vote.,1.2794117647058822,0.0657421608251683,68,52,13,3
1023,Note from Damocles: Sword should point down.,1.278688524590164,0.0779909884838658,61,49,7,5
1024,"""Uneasy lies the head that wears the crown."" King Henry the IV- Shakespeare",1.2769230769230768,0.0710758408176012,65,51,10,4
1025,The note says a large steak will follow shortly and you just need to sit tight.,1.2769230769230768,0.0710758408176012,65,51,10,4
1026,The unions want us to cut from the top.,1.2769230769230768,0.0710758408176012,65,51,10,4
1027,The citizens are upset about your plan to cut the budget.,1.2769230769230768,0.0743810754069758,65,52,8,5
1028,It's from Damocles. He says it's not about size,1.2769230769230768,0.0676092147355651,65,50,12,3
1029,Don't make me laugh.,1.2769230769230768,0.0710758408176012,65,51,10,4
1030,This should make the throne less palatable to the conspirators against your highness.,1.2769230769230768,0.0639549582627534,65,49,14,2
1031,The people would like a bigger slice of the pie.,1.2769230769230768,0.0710758408176012,65,51,10,4
1032,"First off, I want a raise.",1.2769230769230768,0.0710758408176012,65,51,10,4
1033,"Pardon me sire, but how large is your comfort zone?",1.2769230769230768,0.0710758408176012,65,51,10,4
1034,"From this day forward Hemp will be smoked, and not used for sword hanging.",1.2758620689655171,0.0769704001382646,58,46,8,4
1035,"Shoot, I should have brought a bigger pen.",1.2753623188405796,0.071173508831174,69,55,9,5
1036,The textile workers' strike is expected to end any moment now.,1.2753623188405796,0.0649088086497521,69,53,13,3
1037,"Due to a larger than normal work volume, the Royal Rope-makers cannot repair the Royal Sword Holder until some time next month. They apologize for any inconvenience this may cause.",1.2753623188405796,0.071173508831174,69,55,9,5
1038,Your brother Claudius wishes to know how you like his interior decorating your Majesty.,1.2753623188405796,0.0615377606094387,69,52,15,2
1039,"As usual, I have great news.",1.2753623188405796,0.071173508831174,69,55,9,5
1040,"John from Camelot asks ""Do you regret letting your ex do the decorating?""",1.2753623188405796,0.0615377606094387,69,52,15,2
1041,"Sire, may we negotiate the clause in small print before trading places?",1.2753623188405796,0.071173508831174,69,55,9,5
1042,A gift from a political outsider.,1.2753623188405796,0.0649088086497521,69,53,13,3
1043,"Your majesty, it's called a ""gag gift.""",1.2753623188405796,0.0649088086497521,69,53,13,3
1044,"Sire, Damocles wishes to inform you that he hopes this time you will get the point.",1.2753623188405796,0.0681132211823495,69,54,11,4
1045,Once upon a time ... before the NRA ...,1.2753623188405796,0.0649088086497521,69,53,13,3
1046,Her Highness requests the King to remain seated for several hours of delightful entertainment...,1.2753623188405796,0.0681132211823495,69,54,11,4
1047,"Your astrologer says, ""Beware of a higher power!""",1.2753623188405796,0.071173508831174,69,55,9,5
1048,It's not the size of the sword that matters although that is impressive.,1.2753623188405796,0.0681132211823495,69,54,11,4
1049,"Damocles writes, ""I feel your pain, brother.""",1.2753623188405796,0.0649088086497521,69,53,13,3
1050,"He goes on to say that, although your sword is fearsome, he is not convinced of your ability to wield it effectively.",1.2753623188405796,0.0615377606094387,69,52,15,2
1051,"King Arthur challenges you to a gun fight, Your Highness.",1.2753623188405796,0.0615377606094387,69,52,15,2
1052,The next subject to be knighted is a fairly big chap.,1.2753623188405796,0.0681132211823495,69,54,11,4
1053,Would your Majesty care to bend forward just a little bit!,1.2753623188405796,0.0615377606094387,69,52,15,2
1054,"Telegram from Damocles, Sire.",1.2741935483870968,0.0696343659219385,62,48,11,3
1055,"Oh, yes Sire, I agree. There's never a dull moment around here.",1.2741935483870968,0.0696343659219385,62,48,11,3
1056,It says no returns once the package is opened.,1.2741935483870968,0.0768543191817847,62,50,7,5
1057,"Your majesty, this might soon be moot ...",1.2741935483870968,0.0733332506242771,62,49,9,4
1058,Introducing our latest system update: Henry 8.5!,1.2727272727272727,0.066709035064122,66,51,12,3
1059,"I can see why you're having a strong sense of impending doom, sir.",1.2727272727272727,0.0631181027359489,66,50,14,2
1060,"Says here, 'In case of constant peril, sit somewhere else.'",1.2727272727272727,0.0593101544997594,66,49,16,1
1061,"Signed, ""Your pal, Damocles""",1.2727272727272727,0.066709035064122,66,51,12,3
1062,"It says it will stay there until he gets weekends off and it's signed, Merlin.",1.2727272727272727,0.0593101544997594,66,49,16,1
1063,"Sire, Damocles sends news that you may find pertinent....",1.2727272727272727,0.066709035064122,66,51,12,3
1064,"On hindsight, maybe it was a mistake to hire Damocles as our interior designer.",1.2714285714285714,0.0672482763451896,70,55,11,4
1065,...and Acme Insurance has raised your premiums substantially.,1.2714285714285714,0.0640956472504237,70,54,13,3
1066,"Dear king, you're dead. It's signed Damocles.",1.2714285714285714,0.0672482763451896,70,55,11,4
1067,...then at 10:30 we'll be executing the new decorator.,1.271186440677966,0.06765033899549,59,45,12,2
1068,"I know your grace has not been terribly interested in the realm's crumbling infrastructure previously, but this next item should be of some interest.",1.2698412698412698,0.0686582295621576,63,49,11,3
1069,Nothing says security like double-diameter horsehair,1.2698412698412698,0.0686582295621576,63,49,11,3
1070,"Your Majesty, it is a gift from King Bowie",1.2698412698412698,0.0722909763159083,63,50,9,4
1071,"It's a dire letter from Damocles, Sire...",1.2698412698412698,0.0648222162264809,63,48,13,2
1072,Gillette says it'll give you a closer shave.,1.2698412698412698,0.0648222162264809,63,48,13,2
1073,Just says some dude named Damocles wishes you a Happy Birthday.,1.2698412698412698,0.0607444396337258,63,47,15,1
1074,"Yes, Sire, I DO know what ""literally"" means.",1.2698412698412698,0.0607444396337258,63,47,15,1
1075,Five'll get ya ten old Macky's back in town.,1.2698412698412698,0.0722909763159083,63,50,9,4
1076,"My Lord, a letter from your brother, the penman: You're overcompensating.",1.2686567164179106,0.0658318017406144,67,52,12,3
1077,We call it fair and balanced,1.2686567164179106,0.0691817183567244,67,53,10,4
1078,Apparently your request for a giant swordfish was truncated.,1.2686567164179106,0.0754365841189559,67,55,6,6
1079,"And sadly, sire, Sir Galahad reports that his hernia is as yet unhealed.",1.2686567164179106,0.0691817183567244,67,53,10,4
1080,"No takers for a duel, yet, your Highness.",1.2686567164179106,0.0585598672442858,67,50,16,1
1081,"Dear Mr. Damocles, for a limited time, we are pleased to be able to offer an extended warranty ...",1.2686567164179106,0.0691817183567244,67,53,10,4
1082,Damocles sends his best wishes.,1.2686567164179106,0.0658318017406144,67,52,12,3
1083,Your royal decree has been enacted. The size of one's sword DOES now matter.,1.2686567164179106,0.0658318017406144,67,52,12,3
1084,This is to notify you that your decree banning assault weapons of all kinds has not been well received.,1.2686567164179106,0.0658318017406144,67,52,12,3
1085,So I suspect your not one to 'shoot the messenger'...,1.2686567164179106,0.0623020231296061,67,51,14,2
1086,"Your horoscope, your highness, says to not let things hang over you.",1.2686567164179106,0.0658318017406144,67,52,12,3
1087,"OK wait, here it says to make sure there are no microwaves or cordless phones in the same room.",1.2686567164179106,0.0658318017406144,67,52,12,3
1088,Partly cloudy with a chance of reign.,1.2686567164179106,0.0623020231296061,67,51,14,2
1089,Big John is at the gate. The knights advise you to return his knife.,1.2686567164179106,0.0723767517174039,67,54,8,5
1090,"The instructions from Damocles is quite clear, your highness. The sword IS supposed to hang over your head.",1.2686567164179106,0.0658318017406144,67,52,12,3
1091,The cable guy had to reschedule.,1.2686567164179106,0.0658318017406144,67,52,12,3
1092,Just the headlines?,1.2686567164179106,0.0623020231296061,67,51,14,2
1093,And sneezing in the King's presence is now forbidden.,1.2686567164179106,0.0691817183567244,67,53,10,4
1094,"I don't see anything in the warranty about that, Sire.",1.2686567164179106,0.0658318017406144,67,52,12,3
1095,Damocles called. He doesn't want his sword back.,1.2686567164179106,0.0691817183567244,67,53,10,4
1096,"And finally sire, the guy upstairs holding a rope suggests you reconsider the benefits package.",1.2686567164179106,0.0623020231296061,67,51,14,2
1097,So you're telling me it's not so good to be the King?,1.2686567164179106,0.0658318017406144,67,52,12,3
1098,The origon of cut throat politics.,1.2686567164179106,0.0658318017406144,67,52,12,3
1099,"A policy amendment, O King, from Risk Management.",1.2686567164179106,0.0658318017406144,67,52,12,3
1100,I just don't get the point!,1.267605633802817,0.0633019860682936,71,55,13,3
1101,The king's sword is HUGE! It's incredible! Everybody loves it! It's ridiculous how much it's hugeness is incredibly loved by everybody! It's unbelievable!,1.2666666666666666,0.0707772293598504,60,47,10,3
1102,"Let it be known, that in this kingdom the sword is mightier than the pen.",1.2666666666666666,0.0707772293598504,60,47,10,3
1103,"The specs are thus, sir: steel blade by Hanzo, horse hair strap by Takata.",1.265625,0.0712772765249172,64,51,9,4
1104,Hide the tag; we'll return it after we slay the dragon.,1.265625,0.074675845457827,64,52,7,5
1105,And we all know what they say about men with big daggers.,1.265625,0.0639404930912018,64,49,13,2
1106,A majority think you're a little too tough on crime.,1.265625,0.0712772765249172,64,51,9,4
1107,Is this a dagger which I see above me?,1.265625,0.077926334707036,64,53,5,6
1108,It's signed by somebody named Damocles.,1.265625,0.077926334707036,64,53,5,6
1109,Drumpf says his sword is bigger.,1.265625,0.0677083333333333,64,50,11,3
1110,"The Queen now apologizes for saying ""you might not hang the biggest sword in the kingdom.""",1.265625,0.074675845457827,64,52,7,5
1111,The TSA respectfully denies your exception request,1.265625,0.0677083333333333,64,50,11,3
1112,Damocles sends his regrets and hopes that you will enjoy this token of his esteem.,1.265625,0.0677083333333333,64,50,11,3
1113,"I am here to clarify the news I delivered to you earlier about the time sensitive issue being a double edged sword, Your Highness",1.265625,0.0712772765249172,64,51,9,4
1114,"And furthermore, be it known that His Majesty's sense of humor doth hang by a thread.",1.265625,0.0599362570629355,64,48,15,1
1115,I have a message from Damocles. Shall I go on?,1.265625,0.0677083333333333,64,50,11,3
1116,The peasants say their guy has a slingshot.,1.265625,0.0639404930912018,64,49,13,2
1117,And here's a third request for plowshares.,1.2647058823529411,0.0578273863368031,68,51,16,1
1118,"Are you sure you still want to be king, Mr. Trump?",1.2647058823529411,0.0714138142213629,68,55,8,5
1119,And today's special is a crown roast.,1.2647058823529411,0.0714138142213629,68,55,8,5
1120,Make it quick.,1.2647058823529411,0.0714138142213629,68,55,8,5
1121,"A Chicken Little to see you, Sire",1.2647058823529411,0.0649766860965886,68,53,12,3
1122,Good news: The people are eating cake.,1.2647058823529411,0.0615060011163158,68,52,14,2
1123,"Would you like the good news, the bad news, or the really really bad news?",1.2647058823529411,0.0538982842748405,68,50,18,0
1124,"Sire, your subjects LOVE the new directional signage.",1.2647058823529411,0.0615060011163158,68,52,14,2
1125,Your subjects wish to thank you for being on the cutting edge.,1.2647058823529411,0.0615060011163158,68,52,14,2
1126,"It’s from the Royal Rapper. “If you don’t split, you be split.”",1.2647058823529411,0.0714138142213629,68,55,8,5
1127,The king doth decry he is not overcompensating for anything.,1.2647058823529411,0.0649766860965886,68,53,12,3
1128,"...the right of the King and the people to keep and bear Arms, shall not be infringed.",1.2647058823529411,0.0649766860965886,68,53,12,3
1129,"It says, do not suspend with an aftermarket cable.",1.2647058823529411,0.0649766860965886,68,53,12,3
1130,it is written. the pen is mightier than the sword.,1.2638888888888888,0.0712976512143542,72,59,7,6
1131,"Also, the giant is asking for his Letter Opener of Damocles back.",1.2622950819672132,0.0735576772479293,61,49,8,4
1132,"The note is signed ""Crocodile Dundee""!",1.2622950819672132,0.0771827699006859,61,50,6,5
1133,Your kingdom would like to express their sincere gratitude for the spoiled meat donated from the palace last week.,1.2622950819672132,0.0697444176596152,61,48,10,3
1134,and now in the figurative and literal news...,1.2615384615384615,0.0591482942278065,65,49,15,1
1135,"Hear Yee, Hear Yee, your majesty will not fall on his sword, it will fall on He.",1.2615384615384615,0.0736314989195255,65,53,7,5
1136,"No really, this seems like overkill.",1.2615384615384615,0.0667836744391743,65,51,11,3
1137,...and here's a note from a Mr. Damocles who suggests that you move your throne a few feet to the right.,1.2615384615384615,0.0667836744391743,65,51,11,3
1138,"Your therapist had to move the appointment to next Friday, unless it's urgent.",1.2615384615384615,0.0667836744391743,65,51,11,3
1139,The greatest threats are from within Sire.,1.2615384615384615,0.0667836744391743,65,51,11,3
1140,"Sire, you can upgrade to a pen only when this contract expires.",1.2615384615384615,0.0667836744391743,65,51,11,3
1141,I don't like the line that the pen is mightier than sword.,1.2615384615384615,0.0768268629055314,65,54,5,6
1142,"Another email from Hillary, ""Trouble hangs heavy over your head.""",1.2615384615384615,0.0667836744391743,65,51,11,3
1143,The numbers volunteering for castrati are down...,1.2615384615384615,0.0630816133340643,65,50,13,2
1144,Can we discuss your thesis on metaphor in the side room?,1.2615384615384615,0.0702910264711425,65,52,9,4
1145,Would you like to borrow my pen?,1.2615384615384615,0.0702910264711425,65,52,9,4
1146,"This is, of course, an obviously tentative schedule.",1.2615384615384615,0.0667836744391743,65,51,11,3
1147,"Sir, I fear your over-compensation could prove fatal.",1.2615384615384615,0.0702910264711425,65,52,9,4
1148,It says that the warranty on the thread is expiring.,1.2615384615384615,0.0667836744391743,65,51,11,3
1149,"It's called a ""Trojan Dagger,"" Your Highness. It's a gift from the Greeks.",1.2615384615384615,0.0667836744391743,65,51,11,3
1150,"Your majesty, King Trump this is a gift, in your honor, from all the people on the other side of the castle wall.",1.2615384615384615,0.0702910264711425,65,52,9,4
1151,"Highness, your father's will contains an heir cut stipulation.",1.2615384615384615,0.0768268629055314,65,54,5,6
1152,In this budget there will be dramatic cuts.,1.2615384615384615,0.0702910264711425,65,52,9,4
1153,Your predecessor was much larger.,1.2615384615384615,0.0630816133340643,65,50,13,2
1154,It's a voided warranty from your sword-hanging guy.,1.2615384615384615,0.0667836744391743,65,51,11,3
1155,"Strong leader, 52%. Shares our values, 64%. Right on the economy, 42%. Don't want to die, 99.3%",1.2615384615384615,0.0736314989195255,65,53,7,5
1156,Now is the winter of our discontent...,1.2608695652173914,0.0607293476942905,69,53,14,2
1157,I'm reading too quickly? I just had a large coffee. That's probably it.,1.2608695652173914,0.0673837412910942,69,55,10,4
1158,I don't think there's time to have this notarized.,1.2608695652173914,0.0607293476942905,69,53,14,2
1159,"Happy birthday to you, happy birthday to you, happy birthday dear kingy, happy birthday to you. And it's signed 'Your loyal serfs.'",1.2608695652173914,0.0607293476942905,69,53,14,2
1160,The giant asks that you accept this as a wedding gift sire.,1.2608695652173914,0.0704757124823201,69,56,8,5
1161,"It's a recall notice on your sword, Your Highness. The Damocles Model requires urgent safety improvements.",1.2608695652173914,0.0641428961840637,69,54,12,3
1162,They are peasant complaints regarding a lack of metal for their plows.,1.2608695652173914,0.0607293476942905,69,53,14,2
