caption,mean,precision,votes,not_funny,somewhat_funny,funny
"Trust me, it will allow you to believe you can do anything.",1.2900763358778626,0.04905274118029801,131,100,24,7
Lots of my friends have experienced positive results.,1.2900763358778626,0.04905274118029801,131,100,24,7
"'I understand your confusion, but I wasn't using 'cheese' as a euphemism for money.",1.2900763358778626,0.04264941215092889,131,95,34,2
It will make you a new man.,1.2900763358778626,0.04905274118029801,131,100,24,7
Karma's a bitch. Pick your poison.,1.2900763358778626,0.04784068984875744,131,99,26,6
Take two of these and run for the Senate,1.2900763358778626,0.04905274118029801,131,100,24,7
I think it's time we adjusted your medication.,1.2900763358778626,0.04784068984875744,131,99,26,6
I'm referring you to a veterinarian,1.2900763358778626,0.04784068984875744,131,99,26,6
This treatment did not test on lab animals.,1.2900763358778626,0.04264941215092889,131,99,28,4
Trust me... I tried it myself!,1.2900763358778626,0.04659712215479302,131,98,28,5
This medicine was tested on my entire family,1.2900763358778626,0.04905274118029801,131,100,24,7
I know this prescription will cure your craving.  I used to have a thing about cheese.,1.2900763358778626,0.05023555742099021,131,101,22,8
It’s call “TheBlack Plague.” It’s spread by humans,1.2900763358778626,0.05023555742099021,131,101,22,8
Sure it will work.   They tried it on me first.,1.2900763358778626,0.04784068984875744,131,99,26,6
"As prescribed, your exercise wheel pass.",1.2900763358778626,0.04659712215479302,131,98,28,5
"I'm ordering you a stronger cheese, this is for Limburger.",1.2900763358778626,0.045319443741206736,131,97,30,4
Face it. Rats rule Baltimore.,1.2900763358778626,0.05023555742099021,131,101,22,8
"And, just because I’ve had some complaints, here’s a prescription for plague.",1.2900763358778626,0.052521337126830714,131,103,18,10
"Trust me, Bob.",1.2900763358778626,0.04905274118029801,131,100,24,7
Rest assured these pills have minimal side effects.,1.2900763358778626,0.04659712215479302,131,98,28,5
You should be back to your old self in the morning Mr. Samsa.,1.2900763358778626,0.05023555742099021,131,101,22,8
It's just required testing before we can prescribe them to animals.,1.2900763358778626,0.05023555742099021,131,101,22,8
"Take these twice a day with cheese,",1.2900763358778626,0.04905274118029801,131,100,24,7
"Listen, you look at me like that, but if I trim them I look a little too much like Hitler.",1.2900763358778626,0.045319443741206736,131,97,30,4
"Take this twice a day, and let me know right away if you develop a compulsion to solve mazes or your sense of smell picks out cheese more often than usual.",1.2900763358778626,0.04659712215479302,131,98,28,5
You're going to need this rabies vaccine.,1.2890625,0.048542162134326036,128,97,25,6
I don't know why so many of my patients are on anxiety meds.,1.2890625,0.045937767822884175,128,95,29,4
"This to the pharmacy. Just take the first left, the third right, the fourth left, two rights, and a left.",1.2890625,0.051013767718148216,128,99,21,8
"Now, I would like to send you for some testing.",1.2890625,0.04979330276993271,128,98,23,7
Now don't worry Mr. Willard. Take one of these every morning and you'll be your old rat-bastard self again in no time.,1.288888888888889,0.0513678747765232,135,106,19,10
"Yes, it’s safe. I’m fine after 3,000 times the human dose. Bigger and smarter too.",1.2878787878787878,0.04752770845327204,132,100,26,6
I'm on this too. The side effects are temporary.,1.2868217054263567,0.04563531720665355,129,97,25,5
"I'm prescribing one ""Rat's Ass"" for you to give, at your own leisure.",1.2868217054263567,0.051847876828185056,129,101,19,9
This should help with the hallucinations . . .,1.2868217054263567,0.050666342877524695,129,100,21,8
Don't worry ... I've tried it myself and I highly recommend it.,1.2868217054263567,0.050666342877524695,129,100,21,8
Trust me. I've tested it myself.,1.2868217054263567,0.046943649278253195,129,97,27,5
Your'll get the Vicoden when I get the cheese.,1.2868217054263567,0.049456589748739704,129,99,23,7
I'm sorry your lab tests were lost.  It's a maze down there!,1.2868217054263567,0.046943649278253195,129,97,27,5
"True, most of us are now immune to Warfarin, but it's still an effective blood thinner for my non-rodent patients.",1.2868217054263567,0.049456589748739704,129,99,23,7
This should do the trick. Don't listen to what Dr. Katz says.,1.2868217054263567,0.04563531720665355,129,96,29,4
"Side effects? Relax, I’ve been taking this stuff for years.",1.2868217054263567,0.04563531720665355,129,96,29,4
Thank you for your payment. What made you choose Johns Hopkins Hospital in Baltimore anyway?,1.2868217054263567,0.050666342877524695,129,100,21,8
"Sorry, but you're in our control group.",1.2868217054263567,0.046943649278253195,129,97,27,5
No side effects. Why?,1.2868217054263567,0.050666342877524695,129,100,21,8
"If you find your way out of the maze, send directions to me at this email address.",1.2868217054263567,0.046943649278253195,129,97,27,5
Im gonna Rat-chit up a notch!,1.2868217054263567,0.049456589748739704,129,99,23,7
"HIPPA laws forbid me from telling anyone anything, Kevin.",1.2868217054263567,0.049456589748739704,129,99,23,7
Not addictive at all. I swear.,1.2868217054263567,0.050666342877524695,129,100,21,8
"So you're ratting me out, then?",1.2868217054263567,0.04563531720665355,129,96,29,4
"I survived the trials, and you might too.",1.2868217054263567,0.051847876828185056,129,101,19,9
Side effects include the sudden urge to jump on an exercise wheel.,1.2868217054263567,0.04821649342877802,129,98,25,6
It's a GOP membership card.,1.2868217054263567,0.04821649342877802,129,98,25,6
"Quick, here’s the key to the maze, many mice were lost to produce this!""",1.2868217054263567,0.04821649342877802,129,98,25,6
Don't be weird with me. You're the one who bought health insurance from a Latvian robocall.,1.2868217054263567,0.04821649342877802,129,98,25,6
Here's your prescription; you need more cheese.,1.2868217054263567,0.050666342877524695,129,100,21,8
I've tested it personally.,1.2868217054263567,0.04821649342877802,129,98,25,6
Here. this will thin out your blood.,1.2868217054263567,0.04563531720665355,129,96,29,4
"You say Warfarin,
I say Rat Poison, 
You say it saves you,
I say it slays you...",1.2868217054263567,0.04821649342877802,129,98,25,6
You're in MY lab now Doc.  How does it feel to be the subject for a change?,1.2868217054263567,0.04821649342877802,129,98,25,6
The testing in Humans shows that they are safe!,1.2868217054263567,0.050666342877524695,129,100,21,8
"I assure you, the Rx is lactose free.",1.2868217054263567,0.050666342877524695,129,100,21,8
"It may be new on the market, but based on the animal trials, I assure you it does wonders.",1.2868217054263567,0.046943649278253195,129,97,27,5
What? Lab rats got dreams too.,1.2868217054263567,0.050666342877524695,129,100,21,8
Last refill - don't try to weasel your way into getting another one.,1.2868217054263567,0.050666342877524695,129,100,21,8
This should really help with the hallucinations.,1.2868217054263567,0.04563531720665355,129,96,29,4
What? Never seen a doctor before?,1.2868217054263567,0.04428835225591643,129,95,31,3
What kind of disease expert did you expect to find in Baltimore ?,1.2868217054263567,0.050666342877524695,129,100,21,8
Relax. Cheese always works.,1.2868217054263567,0.046943649278253195,129,97,27,5
"It isn't as potent, but you'll find the side effects a lot less disturbing.",1.2868217054263567,0.046943649278253195,129,97,27,5
Take this.  It should help with your hallucinations.,1.2868217054263567,0.04428835225591643,129,95,31,3
"Two ounces of cheddar administered orally twice a day with meals 
for two weeks.",1.2868217054263567,0.04563531720665355,129,96,29,4
I smell anxiety and pesimism. This will make you hibernate until  election season is over.,1.2868217054263567,0.051847876828185056,129,101,19,9
It's not rat poison!,1.2868217054263567,0.04821649342877802,129,98,25,6
"Complimentary ticket to the rodent-free section of the Trump Tower Grille, certified by me.",1.2868217054263567,0.046943649278253195,129,97,27,5
"This will remove your inhibitions for the rate race. Side effects may include loss of meaning, loneliness, more envy, and feeling like a rat.",1.2868217054263567,0.04821649342877802,129,98,25,6
"Our motto? ""Your money or your life"". Why do you ask?",1.2868217054263567,0.050666342877524695,129,100,21,8
Three times a day should cure hallucinations.,1.2868217054263567,0.04563531720665355,129,96,29,4
"Well, if you’re surprised that I am the one writing the Rx wait until you see the cost of it.",1.2868217054263567,0.04821649342877802,129,98,25,6
"This prescription will do the trick, it was tested on three of my cousins.",1.2868217054263567,0.046943649278253195,129,97,27,5
"They tried all of them on me, believe me, this one is the best.",1.2868217054263567,0.04563531720665355,129,96,29,4
'Infested' . . . you say that like it's a bad thing.,1.2857142857142858,0.04343525428949095,126,92,32,2
"It’s for Warfarin, don’t take too much",1.2857142857142858,0.04761904761904761,126,95,26,5
You need to move to the country and stop watching Fox News.,1.2857142857142858,0.05021495743414881,126,97,22,7
Give this to your cat to make him sleep.,1.2857142857142858,0.04761904761904761,126,95,26,5
"No, no, no. It's not a referral. It's a ticket to Into the Woods. I hope you sort it all out.",1.2857142857142858,0.050708613406591115,133,104,20,9
Take two and call me in the flooring.,1.2857142857142858,0.04761904761904761,126,95,26,5
It's just a blood thinner.  I have it all the time.,1.2857142857142858,0.046266505910442346,126,94,28,4
"While taking this, you should probably avoid driving, operating heavy machinery, and hunting.",1.2857142857142858,0.04761904761904761,126,95,26,5
"Oh, and I forgot to prescribe you something for the hallucinations that might be a side effect of the new medication regiment you started last month.",1.2857142857142858,0.048934219347295714,126,96,24,6
I won't rat you out dude.,1.2857142857142858,0.05268311118453077,126,99,18,9
The rabies vaccine is on me.,1.2846153846153847,0.04912425119439789,130,100,23,7
Take two of these every morning for a week and call me if you remain human.,1.2846153846153847,0.050323480004737006,130,101,21,8
"Take two of these daily.
And, from now on, stay our of Baltimore.",1.2846153846153847,0.04912425119439789,130,100,23,7
I'm prescribing a placebo.,1.2846153846153847,0.04663336666654655,130,98,27,5
This did wonders for my cheddar allergy.,1.2834645669291338,0.05110653812996431,127,99,20,8
It's for a mild Jarlsberg. We found the stronger Camembert  too habit forming.,1.2834645669291338,0.04986876640419949,127,98,22,7
I'm going to refer you to a physician who specializes in moles.,1.2834645669291338,0.047296142641560665,127,96,26,5
Tested on me. Foisted on you.,1.2834645669291338,0.04595585633864277,127,95,28,4
"You'll be fine. It's not rat poison, you know!",1.2834645669291338,0.04986876640419949,127,98,22,7
"If you don't like the tablet's taste, put it in a piece of cheese.",1.2834645669291338,0.04595585633864277,127,95,28,4
You need to eat more cheese.,1.2834645669291338,0.044575288612246716,127,94,30,3
"Trust me, this prescription works. I've tested it myself.",1.2834645669291338,0.047296142641560665,127,96,26,5
Try this prescription. Your hallucinations and the other side effects should clear up in about a week.,1.2834645669291338,0.044575288612246716,127,94,30,3
"Trump just tweeted that we're a rat-infested city!  The nerve.""",1.2834645669291338,0.044575288612246716,127,94,30,3
"I'm a lab rat … Trust me ,this stuff works.",1.2834645669291338,0.05110653812996431,127,99,20,8
I hear you have a rat problem. I can take care of that for you. Here's my card.,1.2834645669291338,0.04986876640419949,127,98,22,7
"Your hypertension is fine, but you do have the plague.",1.2834645669291338,0.04986876640419949,127,98,22,7
Here's the card for my plastic surgeon,1.2834645669291338,0.04859948030302109,127,96,23,6
Here’s the address of the lab. Don’t let the maze scare you !,1.2834645669291338,0.04859948030302109,127,97,24,6
"Listen, I have a nose for this kind of thing.",1.2834645669291338,0.047296142641560665,127,96,26,5
Just ask for the guy in the sheep’s clothing.,1.2834645669291338,0.04986876640419949,127,97,22,7
You'll need to squeak to the pharmacist about treatment for your head mice.,1.2834645669291338,0.047296142641560665,127,96,26,5
"Here’s a Alergy  prescription, but I strongly recommend you get rid of your cat.",1.2834645669291338,0.047296142641560665,127,96,26,5
It's only been tested on humans.,1.2834645669291338,0.04859948030302109,127,97,24,6
Here is a prescription to help with the hallucinations,1.2834645669291338,0.047296142641560665,127,96,26,5
"Take these three times a day, and your face will become more interesting.",1.2834645669291338,0.04595585633864277,127,95,28,4
Three howls at the moon weekly. That'll fix you right up.,1.2834645669291338,0.04986876640419949,127,98,22,7
"You don’t believe me? Well, pick a card, any card!",1.2834645669291338,0.04595585633864277,127,95,28,4
"I'm referring  you to specialist, Dr. Marmot.",1.2834645669291338,0.047296142641560665,127,96,26,5
You seem to have a little white-coat syndrome. This will help.,1.2834645669291338,0.044575288612246716,127,94,30,3
This prescription can only be filled in Baltimore,1.2834645669291338,0.04859948030302109,127,97,24,6
"I assure you, it passed all trials.",1.2834645669291338,0.04859948030302109,127,97,24,6
Take two a day. You'll back up on your hind legs in no time.,1.2834645669291338,0.047296142641560665,127,96,26,5
Take one a day with garbage.,1.2834645669291338,0.047296142641560665,127,96,26,5
"Yes, these should make the turtles disappear too.",1.2834645669291338,0.05110653812996431,127,99,20,8
"You've been eating way too much garbage food.  This script is for real, wholesome garbage.",1.2834645669291338,0.053496233451853954,127,101,16,10
It's gouda that you came in today!,1.2834645669291338,0.05465191095001289,127,102,14,11
Please take these two referrals.  One is for an opthamologist .  The other is for a  shrink.  Good luck!,1.2834645669291338,0.04595585633864277,127,95,28,4
If this doesn't kill you it will make you stronger.,1.2834645669291338,0.04315057332078232,127,93,32,2
"This is guaranteed to cure your pop-eyes,  but remember the side effect is it gives you nose hairs.",1.2820512820512822,0.054079323371787884,117,92,17,8
I'm ordering some tests from the lab. Tell them I say hi.,1.2820512820512822,0.049824557874277246,117,89,23,5
I'm prescribing you a new drug. It's experimental.,1.28125,0.05195193398596331,128,101,18,9
"I'm recommending against a chin implant, and suggesting a complete facial lift.",1.28125,0.04697741436722461,128,97,26,5
Watch out for side effects.  I should know.,1.28125,0.04697741436722461,128,97,25,5
"Here, this will fix you up, it's lab tested!",1.28125,0.04952716883444788,128,99,22,7
Don't worry. I take it myself and I haven't experienced a single negative side effect.,1.28125,0.04697741436722461,128,97,26,5
"To get your bloodwork done, go down the hall, and through the maze.",1.28125,0.04826913047376049,128,98,24,6
Side effects may include huffing and puffing and hallucinations about farm animals,1.28125,0.04428108477108411,128,95,30,3
It's true this one doesn't work so well but there are very few side effects.,1.28125,0.04428108477108411,128,95,30,3
‘This should stop your hallucinations.’,1.28125,0.04428108477108411,128,95,30,3
This should help you. It worked for me.,1.28125,0.04826913047376049,128,98,24,6
"Trust me, I take the same medication myself.  Sure there are side effects but it'll do wonders for your sex life.",1.28125,0.04952716883444788,128,99,22,7
I'm going to have to refer you to a different unidentifiable animal.,1.28125,0.04826913047376049,128,98,24,6
And take this twice a day for the wild hallucinations.,1.28125,0.04564916170716533,128,96,28,4
The pharmacist can explain the side-effects.,1.28125,0.04428108477108411,128,95,30,3
I find cheddar works best for this but if it doesn’t  we could always try provolone.,1.28125,0.04697741436722461,128,97,26,5
"Here's a script your insurance is sure not to honor, but the only one that will work.",1.28125,0.04564916170716533,128,96,28,4
Take one of these twice a day. The hallucinations should stop in about a week.,1.28125,0.04952716883444788,128,99,22,7
Do you have any idea where you might have contracted the plague?,1.28,0.052792961407687175,125,99,17,9
I assure you it's fine. Several of my colleagues were involved in the clinical trials.,1.28,0.046281048863125035,125,94,27,4
"It hasn't been tested on humans yet, but I can vouch for it.",1.28,0.04765467177450164,125,95,25,5
We're under a lot of pressure to stop prescribing the stuff that'll blow your house down.,1.28,0.05155642070711495,125,98,19,8
It's either the experimental medication or back to the maze!,1.28,0.05028948456749697,125,97,21,7
This should help pop your eye back in.,1.28,0.05155642070711495,125,98,19,8
You have the plague. Please find a different doctor the next time around.,1.28,0.046281048863125035,125,94,27,4
"Not to worry, I take it too and the side effects are minimal.",1.28,0.04486539006635796,125,93,29,3
I take these myself and there are no side effects!,1.28,0.04765467177450164,125,95,25,5
"Do not try to get the store brand cheese, it’s just not the same.",1.28,0.04765467177450164,125,95,25,5
Just stick to cheese,1.28,0.04765467177450164,125,95,25,5
"I don't like this medical coverage you have, they treat doctors like vermin.",1.28,0.04340358242981718,125,92,31,2
I take 2 of these before music festivals and dinners with my in-laws. They are very effective.,1.28,0.046281048863125035,125,94,27,4
"I've written it down for you:  left,right,left,left,right,left,Meds.",1.28,0.05028948456749697,125,97,21,7
"Disregard Rodent Xpress, we’re Rodentia Medical Associates now.",1.28,0.04486539006635796,125,93,29,3
"After your gene edit, you can redeem this half off any item coupon at Animal Chow.",1.28,0.04898979485566356,125,96,23,6
I don't give a rat's ass about google...just start taking this!,1.28,0.046281048863125035,125,94,27,4
You may experience a strong fear of cats.,1.28,0.046281048863125035,125,94,27,4
"At the next full moon, take two and call me in the morning.",1.28,0.046281048863125035,125,94,27,4
Take one of these three times a day and stay OUT of sewers.,1.28,0.04898979485566356,125,96,23,6
"For some of us, the rat race was the only way out.",1.28,0.04486539006635796,125,93,29,3
Take this prescription and avoid human contact like the plague.,1.28,0.04898979485566356,125,96,23,6
Take this to allow you to cope with the bill,1.28,0.046281048863125035,125,94,27,4
This prescription will change your life,1.28,0.05028948456749697,125,97,21,7
"Well, it worked for me!",1.28,0.05028948456749697,125,97,21,7
I was suffering from the same thing. Look at me now.,1.28,0.04765467177450164,125,95,25,5
"A year's worth of opioids. Hey, pal, if you can't trust your doc, who can you trust?",1.278688524590164,0.049741637163274614,122,94,22,6
"I take this myself, and, so far, no apparent side effects.",1.278688524590164,0.048360598329621314,122,93,24,5
"I know what you're thinking, but trust me. Who is better to help you with the stress of the rat race?",1.278688524590164,0.048360598329621314,122,93,24,5
Big Pharma? Who dat?,1.278688524590164,0.049741637163274614,122,94,22,6
Take two little red riding hoods and call me in the morning.,1.278688524590164,0.051085354697474245,122,95,20,7
Take one of these every morning.  They'll help with the hallucinations.,1.278688524590164,0.049741637163274614,122,94,22,6
I'm prescribing a taste of your own medicine,1.278688524590164,0.043957917149784274,122,90,30,2
"Oh, and welcome to Baltimore.",1.278688524590164,0.051085354697474245,122,95,20,7
"I would say take these and come back to see me, but you won't see me.",1.278688524590164,0.051085354697474245,122,95,20,7
"I don't accept your insurance, but if you have any peanut butter...",1.278688524590164,0.049741637163274614,122,94,22,6
"Just grind it up in your food, you'll never notice it.",1.278688524590164,0.051085354697474245,122,95,20,7
"Take two pills, twice a day with cheese.",1.278688524590164,0.051085354697474245,122,95,20,7
Take one of these next time she's in heat.,1.278688524590164,0.051085354697474245,122,95,20,7
"Don’t worry it’s completely safe, we tested it on mice.",1.278688524590164,0.048360598329621314,122,93,24,5
"No, tempting as it is, I will not comment on the role of my species in the current political dialogue.",1.278688524590164,0.049741637163274614,122,94,22,6
It works on my friends; it should work for you.,1.278688524590164,0.051085354697474245,122,95,20,7
I participated in the clinical trial myself; there are no side-effects.,1.278688524590164,0.049741637163274614,122,94,22,6
"It'll work, but you don't want to know who they tested it on.",1.278688524590164,0.04693894410737294,122,92,26,4
*I want you to try this new drug for boosting your brain power. I personally tested it.,1.278688524590164,0.045472865282838615,122,91,28,3
"Take two of these and call me in the morning.   Not too early, since I walk the sewers all night, okay?",1.278688524590164,0.049741637163274614,122,94,22,6
"Three slices daily -- American, not Swiss",1.278688524590164,0.051085354697474245,122,95,20,7
It's still an experimental drug but it's been rat tested.,1.278688524590164,0.043957917149784274,122,90,30,2
All the better to treat you with...,1.278688524590164,0.04693894410737294,122,92,26,4
"His office is in the sewer, but he's a good man.",1.278688524590164,0.049741637163274614,122,94,22,6
"(All this says is ""cheese"")",1.278688524590164,0.04693894410737294,122,92,26,4
Let me know if this one has fewer side effects.,1.278688524590164,0.04693894410737294,122,92,26,4
So many animal studies! Now it is your turn.,1.278688524590164,0.045472865282838615,122,91,28,3
"Trust me, my whole family is in the business",1.278688524590164,0.052394622447829935,122,96,18,8
It had amazing results in the rat trials.,1.278688524590164,0.048360598329621314,122,93,24,5
"Chinese Astrology gets us right... The Rat is  hardworking, curious, trustworthy, honest , and insightful. I'm sure you will agree!",1.278688524590164,0.04693894410737294,122,92,26,4
Take 2 of these each morning with cheese.,1.278688524590164,0.04693894410737294,122,92,26,4
Trust me on this--I test everything I prescribe.,1.2782608695652173,0.0502439906307349,115,88,22,5
"Here’s your prescription, Mr. Sackler.",1.2782608695652173,0.05173986756649167,115,89,20,6
Yes it has been tested and no side effects noted. Why do you ask?,1.2777777777777777,0.04732714766944628,126,96,25,5
"Don't worry, 'rodenticide' is just the generic name.",1.2777777777777777,0.04732714766944628,126,96,25,5
Take this 3 times a day; I've tried it myself in multiple studies,1.2777777777777777,0.04732714766944628,126,96,25,5
"Don't worry, we tested it — I was part of the team!",1.2777777777777777,0.04732714766944628,126,96,25,5
Don't tell anyone where you got it.,1.2777777777777777,0.04865021103252998,126,97,23,6
"I recommend 12 ounces of gouda, smoked.",1.2777777777777777,0.04993823345387608,126,98,21,7
"Trust me,I'm a rat.",1.2777777777777777,0.04596601766023948,126,95,27,4
"Seriously, this guy’s my go-to guy.",1.2777777777777777,0.04456333305036014,126,94,29,3
Don't be alarmed. I have to wear this just until my med school loans are paid off.  Trust me.,1.2777777777777777,0.04865021103252998,126,97,23,6
There are barely any side effects.,1.2777777777777777,0.04865021103252998,126,97,23,6
Here's my card. I think you'll do better to call me at the new moon.,1.2777777777777777,0.04456333305036014,126,94,29,3
"Trust me it's just a cold. Here is a prescription for the cough. But look, I resent your plague diagnosis. That was a long time ago.",1.2777777777777777,0.05241941829572398,126,100,17,9
Take two of these and see if you can find your way throught the parking garage to your car.,1.2777777777777777,0.04456333305036014,126,94,29,3
"After taking these, you may see some changes in your appearance.  But don't worry, it's temporary.",1.2777777777777777,0.04865021103252998,126,97,23,6
It's the least I can do for giving you the plague.,1.2777777777777777,0.04865021103252998,126,97,23,6
"This is experimental, but I haven’t dropped dead yet.",1.2777777777777777,0.04596601766023948,126,95,27,4
"Side effects may include headaches, nausea, and hallucinations.",1.2777777777777777,0.04732714766944628,126,96,25,5
Here's my card - you'll note that I can help you with those migranes AND eat your garbage.,1.2777777777777777,0.04865021103252998,126,97,23,6
"Believe me, it works I use it myself",1.2777777777777777,0.04865021103252998,126,97,23,6
I'm just going to run you through some tests.,1.2777777777777777,0.04732714766944628,126,96,25,5
It's a new federal drug program...  I'm from Baltimore,1.2777777777777777,0.04732714766944628,126,96,25,5
They're harmless! Look at me!,1.2777777777777777,0.04456333305036014,126,94,29,3
This drug works best when taken with moldy food scraps.,1.2777777777777777,0.04865021103252998,126,97,23,6
Take two tablespoons of Cheez Whiz every six hours and get back to me after the weekend.,1.2777777777777777,0.04865021103252998,126,97,23,6
Why would i try to poison you?,1.2777777777777777,0.04993823345387608,126,98,21,7
You have nothing to worry about Mr. Paker. I personally tested this medication on some of my closest friends.,1.2777777777777777,0.04732714766944628,126,96,25,5
You'll be fine. I took it and there were no side effects.,1.2777777777777777,0.04993823345387608,126,98,21,7
Results from clinical trials on this have been mixed.,1.2777777777777777,0.04732714766944628,126,96,25,5
Take these and scurry through the park every day.,1.2777777777777777,0.04993823345387608,126,98,21,7
You can fill it at any pharmacy in Baltimore,1.2777777777777777,0.04993823345387608,126,98,21,7
No humans were harmed in testing this new drug.,1.2777777777777777,0.04596601766023948,126,95,27,4
Giving you this script makes me feel like a rat.,1.2777777777777777,0.04732714766944628,126,96,25,5
You're gonna want to take this with a block of cheese.,1.2777777777777777,0.04865021103252998,126,97,23,6
"no worries, I used to be a veterinarian",1.2777777777777777,0.04993823345387608,126,98,21,7
I'd like you to take massive amounts of this new drug for the next six months.  Let me know if it's safe and effective.,1.2777777777777777,0.04865021103252998,126,97,23,6
Take one each morning for the hallucinations.,1.2777777777777777,0.04865021103252998,126,97,23,6
"Look Harry, get over it.  The whole grandma thing was long ago.  I've changed and moved on.",1.2777777777777777,0.04993823345387608,126,98,21,7
"For the last time, Mr. Johnson- Take two by mouth each morning, and the urges to eat your neighbor's chickens will stop. Take it from me.",1.2777777777777777,0.04311503827637398,126,93,31,2
Of course it’s safe. I tested it on my own mother!,1.2777777777777777,0.04596601766023948,126,95,27,4
"Yes, I'm a real doctor; those are my sheepskins on the wall.",1.2777777777777777,0.04732714766944628,126,96,25,5
I'm a Johns Hopkins rat.  I know stuff.,1.2777777777777777,0.04596601766023948,126,95,27,4
Don’t flush any extra pills down the toilet or you’ll poison my Aunt Nettie.,1.2777777777777777,0.04865021103252998,126,97,23,6
It's great to be an American!  Here even the  lowly rat can reach the highest professional levels.,1.2777777777777777,0.04865021103252998,126,96,23,6
Hey. Grab me a cheese danish when you go by the lab.,1.2777777777777777,0.04596601766023948,126,95,27,4
"If the pills taste bitter, try hiding them in cheese.",1.2777777777777777,0.04732714766944628,126,96,25,5
"As a drug test participant I can honestly say, there are no side effects with this drug.",1.2777777777777777,0.04456333305036014,126,94,29,3
These are the best.  They were tested on myself.,1.2777777777777777,0.04865021103252998,126,97,23,6
It’s a prescription for a sleep aid and some Swiss cheese for me,1.2777777777777777,0.04865021103252998,126,97,23,6
"This is necessary after a radioactive rat bite.  Trust me, I learned the hard way.",1.2777777777777777,0.04865021103252998,126,97,23,6
If the hallucinations don't subside within two days call me.  Sara at the billing desk will take your cheese.,1.2777777777777777,0.04456333305036014,126,94,29,3
"Just take this Rx over to Nurse Squirrel, and she'll run it over to check out.",1.2777777777777777,0.04993823345387608,126,97,21,7
"This card you will get you in to see the squirrel docs. If you want to see me, I need to see the cash up front.",1.2777777777777777,0.04865021103252998,126,97,23,6
Trust me -- I'm cheeseboard-certified.,1.2777777777777777,0.04865021103252998,126,97,23,6
"It’s only a clinical trial, but it’s been shown to improve outcomes in rats.",1.2777777777777777,0.04732714766944628,126,96,25,5
What makes you think I would tell people about your condition?,1.2777777777777777,0.04993823345387608,126,98,21,7
I’m afraid you’ll have to get used to my good looks Mr Jenkins because I’m the only Doc within 100 miles who’s willing to take Medicaid patients.,1.2777777777777777,0.04865021103252998,126,97,23,6
"Actually, I used to be a rat lab myself.",1.2777777777777777,0.04732714766944628,126,96,25,5
"The trial pays 20 pellets a day, but the real reward is you'll be contributing to the health of rats all over the world!",1.2777777777777777,0.04865021103252998,126,97,23,6
"As for side effects, with any luck, you'll be a cat.",1.2764227642276422,0.049387576858809526,123,95,22,6
Take one pill before bed and stop watching the Democratic debates.,1.2764227642276422,0.049387576858809526,123,95,22,6
Don't human me out.,1.2758620689655173,0.04986669921538259,116,89,22,5
"Thank you for volunteering for our animal testing program, it's very important that we know if these drugs are suitable for vermin consumption.",1.275,0.05015731554340811,120,90,21,6
You'll need to take this 3 times a day until your hallucinations stop completely.,1.275,0.05015731554340811,120,93,21,6
Make sure to take two before the maze,1.275,0.05418417084119586,120,96,15,9
"Alright, I'm writing a prescription for 80mg Oxycontins. Those are the good ones. If you find that they're too strong for your shoulder pain, just, I don't know, cut 'em in half with a credit card. Or sell them to your kid or his friends or whatever.",1.275,0.051534574073431254,120,94,19,7
Don’t worry; I tested it on myself first.,1.275,0.05015731554340811,120,93,21,6
Take two cubes of cheese and call me in the morning.,1.275,0.05015731554340811,120,93,21,6
Take my card and call me if you get enough cheese to get your eye fixed,1.275,0.051534574073431254,120,94,19,7
"I tested this medicine myself, back when I worked in the lab.",1.275,0.047282599946524534,120,91,25,4
Guess who's getting the placebo?,1.275,0.05418417084119586,120,96,15,9
"It's no cheese, but it does help with the withdrawal symptoms.",1.275,0.04874115591686399,120,92,23,5
Needed? Do I look like someone who'd overprescribe for a kickback?,1.275,0.05015731554340811,120,93,21,6
"You can trust this one, I`ve experimented it myself",1.275,0.05015731554340811,120,93,21,6
I assure you that I passed the maze test with flying colors.,1.275,0.045777595341980545,120,90,27,3
Take two of these every morning with a slice of cheese.,1.275,0.047282599946524534,120,91,25,4
"As you can see sir, I was born in this infested place!",1.275,0.05015731554340811,120,93,21,6
The better to cure you with.,1.275,0.05287597136071295,120,95,17,8
"Tust me. It's Baltimore, we're everywhere.",1.275,0.05015731554340811,120,93,21,6
Side effects may include strong cheese cravings.,1.275,0.05015731554340811,120,93,21,6
this'll take care of your nose hair.,1.275,0.047282599946524534,120,91,25,4
This is no mickey mouse operation.,1.275,0.045777595341980545,120,90,27,3
"Yes, I know it seems unusual. But I assure you, only I can validate your parking",1.275,0.05015731554340811,120,93,21,6
Trust me. I  know about lab testing.,1.275,0.047282599946524534,120,91,25,4
"If these don't stop the hallucinations, I'm going to recommend checking you into the maze.",1.275,0.05015731554340811,120,93,21,6
"You may crave cheese and burrowing, but otherwise there are no side effects.",1.275,0.047282599946524534,120,91,25,4
It worked in the lab...,1.275,0.047282599946524534,120,91,25,4
"Sorry, back to the Race.",1.275,0.05015731554340811,120,93,21,6
Take this down to Maze 4.,1.275,0.04874115591686399,120,92,23,5
Just tell them that Dr. Fink sent you,1.275,0.045777595341980545,120,90,27,3
Here is a prescription for Zofran to treat your vertigo.  In the future I suggest leaving maze-running to the experts.,1.275,0.05015731554340811,120,93,21,6
I am sorry. Animal scientists don’t study these things.,1.275,0.05015731554340811,120,93,21,6
