caption,mean,precision,votes,not_funny,somewhat_funny,funny
These are a great deal - straight from the suburbs.,1.21875,0.04697741436722461,128,107,14,7
"Pick your choice: Cartier, Seiko, Rolex and Patek Phillippe.",1.21875,0.04564916170716533,128,106,16,6
"Pure serotonin, uncut tails, $20 a gram",1.21875,0.04564916170716533,128,106,16,6
You were expecting Rolexes?,1.218543046357616,0.04295286161573026,151,126,17,8
Do you want some doggie or a pussy?,1.218543046357616,0.04295286161573026,151,126,17,8
It's buy one get one free,1.218543046357616,0.04191238600019715,151,125,19,7
"C’mon, just one little pet won’t kill ya.",1.2183098591549295,0.04253973585097774,142,117,19,6
I have pussies galore.,1.2183098591549295,0.04134899037949917,142,116,21,5
...and they come with my personal guarantee that they're housetrained.,1.2183098591549295,0.04253973585097774,142,117,19,6
"Climate change, eh? It used to just rain these things.",1.2183098591549295,0.04253973585097774,142,117,19,6
I call them coattails.,1.2183098591549295,0.04253973585097774,142,117,19,6
"Look-y here -- it's raining them inside the coat, too!",1.2181818181818183,0.03946494255056485,165,136,22,7
I can also get the cat outta the bag but I'll cost you extra,1.218045112781955,0.04180146234154655,133,108,21,4
I've got the best drugs right here.,1.2179487179487178,0.04097132467224885,156,129,20,7
Genuine furs - just fell off the truck,1.2179487179487178,0.039949173451525065,156,128,22,6
That'll be twenty bucks a pup,1.217741935483871,0.04660023540224536,124,103,15,6
See? This coat’s perfect for when it’s raining cats and dogs.,1.2173913043478262,0.04080426301924858,138,112,22,4
They can ride the subway this way.,1.2173913043478262,0.0380988948645506,161,131,25,5
"When you close the pet stores, it just goes underground.",1.2173913043478262,0.04080426301924858,138,112,22,4
Take all four and I'll throw in this useful jacket with pouches.,1.2173913043478262,0.04208057037803804,138,113,20,5
Fleas are included!,1.2173913043478262,0.039486723816328714,138,111,24,3
AND...They are way cuter than pocket gophers!,1.2173913043478262,0.04008497590127341,161,133,21,7
"Hey, mister, can I interest you in a companion?",1.2173913043478262,0.04104199123530028,161,134,19,8
It’s a different kind of high.,1.2173913043478262,0.04008497590127341,161,133,21,7
"Well, that depends. Do you want something with a bite or a bark?",1.2171052631578947,0.037243093681966384,152,122,27,3
And this one will take care of your mother-in-law—it’s an emotional support animal.,1.2171052631578947,0.03839513514423931,152,123,25,4
"I’ll throw in the coat, too. For the love of God, please take the coat!",1.2170542635658914,0.04112227746884293,129,104,22,3
I’ve also got gerbils.,1.2170542635658914,0.042569539993195356,129,105,20,4
Real authentic mood boosters right here!,1.2170542635658914,0.042569539993195356,129,105,20,4
Got some hot dogs and cute kitties here. See anything you like?,1.2167832167832169,0.043418237195585,143,119,17,7
Of course they have pedigrees!,1.2167832167832169,0.041087190323664265,143,117,21,5
At least its not raining,1.2167832167832169,0.041087190323664265,143,117,21,5
...and they are all original,1.21656050955414,0.042690878806059714,157,132,16,9
Which one's life do you want to save?,1.2164179104477613,0.04285033090096287,134,110,19,5
My raincoat is rated G.,1.2162162162162162,0.04238320154459487,148,123,18,7
"'As you can see, they're already coat-trained.""",1.2162162162162162,0.04128446572032288,148,122,20,6
One of these will make you forget how doomed we all are.,1.2162162162162162,0.040155677636609245,148,121,22,5
They're from France.,1.2162162162162162,0.043454164777694024,148,124,16,8
These are definitely not knock-offs. They are the real thing.,1.2162162162162162,0.037797104647589216,148,119,26,3
Free to a good home,1.2160493827160495,0.03788675853231129,162,132,25,5
"Oh, you want the good stuff?
Just one of these will give you an endless supply of dopamine.",1.2158273381294964,0.04053982252951266,139,113,22,4
Four for a dollar.,1.2158273381294964,0.04422974626188035,139,116,16,7
AI took my old job and gave me pet therapy,1.2158273381294964,0.041805999871785085,139,114,20,5
Guaranteed to steal your heart,1.2158273381294964,0.041805999871785085,139,114,20,5
Pure. Not cut with anything.,1.2158273381294964,0.0392328025530814,139,112,24,3
Pssst…can I interest you in some young love for sale?,1.215568862275449,0.0399478056401017,167,139,20,8
"These are gen-u-ine, top-of-the-line, felines and canines. whatcha lookin for, Jack?",1.2153846153846153,0.04083887122650315,130,105,22,3
Authentic pet-à-porter. You have my word on it!,1.2153846153846153,0.046312587279943244,130,109,14,7
They're from a mixed litter.,1.2153846153846153,0.046312587279943244,130,109,14,7
"An' when I sees ya I say, ""Hey, any guy who jogs in bedroom slippers has gotta be OK for one a dese!""",1.2152777777777777,0.0396213557348622,144,117,23,4
"Cats and dogs, living together. It’ll be anarchy.",1.2152777777777777,0.03837612191380731,144,116,25,3
"Buy something to help an old vet out, buddy?",1.2148148148148148,0.042561937679014124,135,111,19,5
Psst....wanna start an Instagram account?,1.2148148148148148,0.043841496992071634,135,112,17,6
"If it’s iguanas you, you gotta go to Miami.",1.2148148148148148,0.042561937679014124,135,111,19,5
"Bats? No, I don't do bats anymore.",1.2148148148148148,0.043841496992071634,135,112,17,6
"I have some knock offs in the back, too.",1.2147651006711409,0.04212279216673749,149,124,18,7
"If you buy one off these, I’ll throw in the watch for free!",1.2147239263803682,0.03963624201801397,163,135,21,7
they give a lickin' and keep on tickin',1.2147239263803682,0.03963624201801397,163,135,21,7
It is one hundred percent pure joy!,1.2142857142857142,0.04275424440649402,140,116,18,6
This one’s a real Roverlex.,1.2142857142857142,0.04153493098406951,140,115,20,5
And they're all rescues!,1.2138364779874213,0.03926396685971161,159,131,22,6
I got them during a rain storm.,1.2137931034482758,0.042869094710279346,145,121,17,7
Approved by both Repuglicans and Democats,1.2137931034482758,0.042869094710279346,145,121,17,7
"'They're genuine Gucci-Goo""",1.2137931034482758,0.038139448328820824,145,117,25,3
You missing a cat or dog?,1.2137931034482758,0.04057324734419032,145,119,21,5
"A Rolex? No, but the one in the upper right is a watchdog.",1.213740458015267,0.040559263509874655,131,106,22,3
You want some oxytocin?,1.213740458015267,0.04198206365294291,131,107,20,4
Kid-tested. PETA-approved.,1.213740458015267,0.04198206365294291,131,107,20,4
Designer pets at back-alley prices.,1.2134146341463414,0.03941556804768705,164,136,21,7
these pets were saved by George Santos,1.213235294117647,0.04477988800631092,136,114,15,7
You can clearly see they are all potty-trained.,1.213235294117647,0.04227733962905508,136,112,19,5
Wanna buy a little furry tragedy that will love you unconditionally for about a dozen years then leave you heartbroken?,1.213235294117647,0.04227733962905508,136,112,19,5
They’re cuter than a watch.,1.2127659574468086,0.04247713567970375,141,117,18,6
"""Hey pal, you lookin' for a good time?""",1.2125984251968505,0.04276109906832521,127,104,19,4
"Trust me, they won’t stray far!",1.2125,0.0390406778668338,160,132,22,6
BUY A KITTEN AND GET A FREE PUPPY!,1.2125,0.04100496595175275,160,134,18,8
"... and second prize is, two!",1.2125,0.0390406778668338,160,132,22,6
"If you don't think they are real, then check the bottoms of your sandals my friend.That's not mud!",1.2123287671232876,0.040320989011895604,146,120,21,5
Pocket pets?  Of course!,1.2123287671232876,0.039131941475064144,146,119,23,4
Yesterday’s rain.,1.2121212121212122,0.03919730331829435,165,137,21,7
They’re French.,1.2119205298013245,0.040536437725873835,151,125,20,6
I used to sell dirty postcards but  I found that more people want these.,1.2119205298013245,0.03591659644929402,151,121,28,2
Psst. Love for sale.,1.2119205298013245,0.040536437725873835,151,125,20,6
You look like a responsible user,1.2118644067796611,0.046384093448669846,118,98,15,5
It's your pickpocket of the litter.,1.2118644067796611,0.046384093448669846,118,98,15,5
Psst! Wanna buy a reason to get out of bed?,1.2118644067796611,0.046384093448669846,118,98,15,5
This one will reduce anxiety… until they swallow a sock,1.2118644067796611,0.04940863515969007,118,100,11,7
"If puppies and kittens are not for you, I have a nice selection of reptiles over on the right!",1.2116788321167884,0.043255579802118596,137,114,17,6
Almost fully potty trained,1.2116788321167884,0.0406984123781985,137,112,21,4
"Best price. Plus, it’s fur lined.",1.2116788321167884,0.03935757313593059,137,111,23,3
"And you are entitled to two replacements, no question asked.",1.2115384615384615,0.03750887999036974,156,127,25,4
"Pocket puppies, it’s a hot thing now. Get them while you can.",1.2115384615384615,0.03965276850371918,156,129,21,6
"Ok, so I'm a cat burger. Are you buying or not?",1.2113821138211383,0.050654825089568235,123,106,8,9
"Even better! They're pre-shelter pets. If you don't buy 'em, that's exactly where they're going.",1.2112676056338028,0.03976630604598695,142,116,22,4
"I'm in the unconditional love business now""",1.2109375,0.04388315472313635,128,106,17,5
"No they aren’t “free”, they are four.",1.2108843537414966,0.041218162985870825,147,122,19,6
"Yeah, rescues. They fell off the back of a truck.",1.2108433734939759,0.035035308913611334,166,134,29,3
Of course they’re responsibly bred.,1.2105263157894737,0.04136017290460157,152,127,18,7
You buy one and the three you don’t buy we drown in the East River.,1.2105263157894737,0.0440755678609802,133,111,16,6
Is this the kind of  little pussy you're talking about?,1.2105263157894737,0.04136017290460157,152,127,18,7
"Each one a million views, guaranteed.",1.2105263157894737,0.04136017290460157,152,127,18,7
This one ate the Mickey Mouse.,1.2105263157894737,0.03690677986137281,152,123,26,3
Meet Chat...G...P...and T.  Aren't they cute and harmless looking?,1.2105263157894737,0.04341590324040133,152,129,14,9
More choices are coming…my wife is at the zoo.,1.2105263157894737,0.04029299600374564,152,126,20,6
Of course they're legit. I have their papers right here,1.2105263157894737,0.04240049856356897,152,128,16,8
"Nobody has to know they're not purebreds, am I right?",1.2101910828025477,0.036182173683338134,157,127,27,3
Absolutely guaranteed never to grow into cats or dogs!,1.2101910828025477,0.040444863230868704,157,131,19,7
For when it's raining cats and dogs,1.210144927536232,0.04171923929810908,138,114,19,5
"With the new pet a porter, your pets can fly for free.",1.210144927536232,0.04171923929810908,138,114,19,5
"Hey buddy, they just fell off a Petco truck ...",1.210144927536232,0.03772446632123379,138,111,25,2
You a dog guy? A cat guy? I got ya covered.,1.210144927536232,0.03910143069017933,138,112,23,3
Of COURSE they're hot!,1.210144927536232,0.04418221331267686,138,116,15,7
Emotional Support Blackmarket,1.210144927536232,0.04171923929810908,138,114,19,5
They sing and can tap as well!,1.2100840336134453,0.04602710567270305,119,99,15,5
These aren’t knockoffs. They’re the real deal. Go ahead. Scratch one.,1.2100840336134453,0.04445294819591747,119,98,17,4
Small comfort for minor existential dread,1.2097902097902098,0.040742090530802876,143,118,20,5
They come with the coat.,1.2097902097902098,0.041933411464602686,143,119,18,6
"Hey, wanna buy some love?",1.2097902097902098,0.041933411464602686,143,119,18,6
"Yes, these are 'rescues'",1.2094594594594594,0.04207062323564282,148,124,17,7
"For you, I've got both meowie-wowie and bowwie-wowie",1.2094594594594594,0.043149345334461846,148,125,15,8
Wait 'til you see the other side.,1.2093023255813953,0.04215951534458739,129,106,19,4
Want to get some love?,1.2093023255813953,0.040697674418604654,129,105,21,3
Guaranteed to go viral on TikTok.,1.2091503267973855,0.04111198886896337,153,128,18,7
They also come with a leash,1.2091503267973855,0.040052419611757095,153,127,20,6
I hear you’re looking for a good boy? My stuff’s top of the line.,1.2091503267973855,0.03784438786326523,153,125,24,4
Psst! Wanna buy one? They're all tiktok trained,1.2091503267973855,0.038964047591988696,153,126,22,5
Wanna watch a buy?,1.208955223880597,0.043773612497995155,134,112,16,6
It's the newest down alternative!,1.208955223880597,0.04113012824994036,134,110,20,4
you know you want the doodle,1.208955223880597,0.04247244165915812,134,111,18,5
Buy three and get one free!,1.20863309352518,0.04268491410043524,139,116,17,6
"Yeah, the pandemic totally changed my business model.",1.20863309352518,0.040168060230124515,139,114,21,4
"Moving on from Grant, this is Franklin.",1.20863309352518,0.04268491410043524,139,116,17,6
They're untraceable...their names have been scratched off the tags.,1.20863309352518,0.04388925046428621,139,117,15,7
These are the cat’s meow.  Trust me.,1.20863309352518,0.040168060230124515,139,114,21,4
Take a look.  I can absolutely  guarantee that they were not made in China.,1.20863309352518,0.0388485346968917,139,113,23,3
"Honestly, I just got tired of posting their pictures",1.20863309352518,0.0388485346968917,139,113,23,3
"Two dogs and two cats in a trench coat, if you're being pedantic.",1.20863309352518,0.04144559659609478,139,115,19,5
Any one of them will bring your slippers!,1.2085889570552146,0.038385571166465154,163,135,22,6
Designer hypoallergenic crosses that I personally rescued from a well-known boutique kennel-cattery!  I have more in my pants!,1.2083333333333333,0.03926653685851245,144,118,22,4
"Why you wearing slippers, buddy?",1.2083333333333333,0.04393587720031666,144,122,14,8
"Yes, it’s totally reversible but careful when it’s raining cats & dogs.",1.2083333333333333,0.036709817795934685,144,116,26,2
"As you can see, I got caught in that rain last night!",1.2083333333333333,0.04393587720031666,144,122,14,8
"Hi, my name's Rocco and I'm running for Congress.",1.2083333333333333,0.04567549854280215,120,100,15,5
Not only are they all well-trained but the overcoat is guaranteed to be 100% waterproof!,1.2080536912751678,0.03841967999269932,149,122,23,4
"If you buy the set, I'll even add two mice.",1.2080536912751678,0.04288182245439481,149,126,15,8
"Purebred, housebroken and chips removed. All four for the price of one.",1.2080536912751678,0.03841967999269932,149,122,23,4
"This is the perfect coat, when it's raining cats and dogs.",1.2076923076923076,0.041864924409159,130,107,19,4
They turn invisible when your landlord drops by.,1.2076923076923076,0.03891208972839766,130,105,23,2
Buy two and get a free watch!,1.2076923076923076,0.03891208972839766,130,105,23,2
...and this the special fur lining in the coat is great for all kinds of weather.,1.2076923076923076,0.04326583502212179,130,108,17,5
"And each one has at least 100,000 followers on Tik Tok.",1.2074074074074075,0.04347571492711918,135,113,16,6
"Psssst…wanna buy a watch? 
I’ve got Rrrrolex or Catier!",1.2074074074074075,0.04347571492711918,135,113,16,6
Ten bucks. Just look at the pocket space.,1.2074074074074075,0.042185062153688835,135,112,18,5
Get a cat and dog rain coat,1.206896551724138,0.03902125332590335,145,119,22,4
I just picked up the calico last night. He’s got the purest purr for your buck.,1.206896551724138,0.04022988505747127,145,120,20,5
"Hey buddy, wanna rule the Internet??",1.206451612903226,0.04360847070828756,155,133,12,10
"Ya see, dis coat serves two purposes: it can keep you warm and dry... and it can be a place for your pets in your tiny apartment that don't allow no pets.",1.206451612903226,0.038506659355346626,155,128,22,5
This coat is also available with small rodent and snake size pockets,1.206451612903226,0.04062434215875319,155,130,18,7
...and these puppies will cost you extra.,1.2063492063492063,0.03954898159339031,126,102,22,2
"Hey man, I hear you’re looking for happiness and companionship. I got what you need, 2 for 1.",1.2063492063492063,0.03954898159339031,126,102,22,2
The ladies like it better than flashing.,1.2063492063492063,0.042639068927951274,126,104,18,4
Am I a weird guy?,1.2063492063492063,0.04410299679190414,126,105,16,5
They’re already microchipped.,1.20625,0.037718832149764896,160,132,23,5
....and I've also got a lovely ferret down my trousers - wanna see that?,1.2061068702290076,0.04013710684745936,131,107,21,3
Too cute?  I've got a pit bull on my right side.,1.2061068702290076,0.04296355397632941,131,109,17,5
I had a feeling you'd be back for more.,1.2061068702290076,0.04430921780367231,131,110,15,6
Kangaroo?  I’ve got two on the coat’s other side,1.2058823529411764,0.040580814578497756,136,112,20,4
They’re warm and cuddley but I swear they’re not hot.,1.2058823529411764,0.03921568627450981,136,111,22,3
You’ll be up all night. Guaranteed!,1.2058823529411764,0.03780129082593793,136,110,24,2
Oxytocin fix?,1.2056737588652482,0.04090878787839137,141,117,19,5
Top of the line - as pure as they come,1.2056737588652482,0.04090878787839137,141,117,19,5
What can I say? They warm my heart!,1.2056737588652482,0.03835224479077833,141,115,23,3
You'll love the coat-It's a custom lining.  Hypoallergenic.,1.2056737588652482,0.03835224479077833,141,115,23,3
"Looking for some companionship, stranger?",1.2056737588652482,0.042128921755403836,141,118,17,6
"Best of all, no home visit and no background check.",1.2054794520547945,0.03997851125576714,146,121,20,5
Works as well as Lexapro!,1.2054794520547945,0.041143099950259714,146,122,18,6
...or perhaps you'd like to see the gerbils?,1.2054794520547945,0.043378581075182505,146,124,14,8
"I let the dogs out, but the cats stay in.",1.205128205128205,0.0336846032990856,156,125,30,1
"I'm telling ya', put one of these on your Insta and you'll be rich!",1.205128205128205,0.04038477949734928,156,131,18,7
"100% Real Kittens & Pooches. Buy one, get one. Only 4 left.",1.205128205128205,0.0478516680025988,117,99,12,6
"Sir, I can tell from your shoes, you are a man who knows soft snuggable comfort. Please allow me to demonstrate the MeowMeow2000.",1.205128205128205,0.039347394184503885,156,130,20,6
I sell cuties on the QT!,1.204724409448819,0.042333188189562124,127,105,18,4
"My jacket smells like shit, but it's worth it.",1.204724409448819,0.045189241819249895,127,107,14,6
"'They're new... Pocket Pets, ideal for city living.'",1.204724409448819,0.039269963946852816,127,103,22,2
Running a special on teacups,1.2045454545454546,0.0452952331912956,132,112,13,7
"If you take all four, I'll throw in the trench coat for free.",1.2045454545454546,0.04266541114118065,132,110,17,5
I told you I could get you loads of pussy. Now pay up.,1.2045454545454546,0.04266541114118065,132,110,17,5
"This is not a caption.
This cartoon is so good a caption is superfluous!",1.2043795620437956,0.045325366050115355,137,117,12,8
And they're all hypoallergenic!,1.2043795620437956,0.03457818896256352,137,109,28,0
"Looks like you could use a pocket full of dreams,chum.",1.2043795620437956,0.0403115365590776,137,113,20,4
Knock offs? No! Their real.,1.2043795620437956,0.042891775361546876,137,115,16,6
"Notice the smooth motion on the second paw, that's how you know they're genuine.",1.204225352112676,0.038108735693104294,142,116,23,3
Wanna buy a slightly used Covid pet?,1.204225352112676,0.04303296666039963,142,120,15,7
"Buy all four,and I'll throw in my coat for free.",1.2040816326530612,0.0408861577647834,147,123,18,6
It's all purrfectly legal.,1.2040816326530612,0.03731104416148252,147,120,24,3
They prefer being carried.,1.2040816326530612,0.03731104416148252,147,120,24,3
Pick of the litter.,1.2039473684210527,0.03886999157655591,152,126,21,5
Dopamine is a drug too.,1.2035398230088497,0.04560190938547957,113,94,15,4
"I take it you sell raincoats, too?”",1.2033898305084745,0.045925261661577774,118,99,14,5
Can I interest you in a pocket pet?,1.2033898305084745,0.045925261661577774,118,99,14,5
"I’m out of watches, but I have some excellent watch dogs.”",1.2032520325203253,0.04612008731725397,123,104,13,6
I’ve got hush puppies and cat slippers,1.2032520325203253,0.04155986513665221,123,101,19,3
You said you were looking for an escort?,1.2032520325203253,0.04612008731725397,123,104,13,6
You can have them all for the same low price.,1.2032520325203253,0.04313354160628968,123,102,17,4
Do you have any normal drugs?,1.2032520325203253,0.04313354160628968,123,102,17,4
They're even better than a NFT,1.203125,0.038994773965924504,128,104,22,2
Just to let you know:  No animals were injured or endangered during this contest post.,1.203125,0.04347052892296711,128,107,16,5
I've got puppers and meowners.,1.203125,0.04203159988365334,128,106,18,4
I have Korean cookbooks as well.,1.2030075187969924,0.03959149817518683,133,109,21,3
"You want a friend? Buy a puppy! You want to be ignored all day? Invite your in-laws, I’m keeping the kittens!",1.2030075187969924,0.04369496798733303,133,112,15,6
They're real rescues,1.2028985507246377,0.04260557951343913,138,116,16,6
I found them after a recent heavy rain.,1.2028985507246377,0.038702400924038254,138,113,22,3
You look like a man who makes poor financial decisions.,1.2028985507246377,0.04382946415909029,138,117,14,7
I got one of everything to help with your anxiety.,1.2028985507246377,0.04134548201289941,138,115,18,5
"You may not be able to tell the time...
 But you won't care.",1.2027972027972027,0.041587052871726246,143,120,17,6
5 bucks each plus #needadate.,1.2027027027027026,0.03708373110482346,148,121,24,3
Lineages absolutely untraceable.,1.2025316455696202,0.03889082753360974,158,132,20,6
"Each one comes wida 2 year suscripshun to Da New Yorker.   After ya read all that intalekual stuff n smirk at da cartoons, yous can rip da mags apart n use 'em for wee-wee pads!",1.2024539877300613,0.04096790511606468,163,139,15,9
How about a dog from my cat-o-log?,1.2016806722689075,0.045569763256829106,119,100,14,5
"Buy three pandemic pets,I’ll throw the fourth in for free",1.2016806722689075,0.04397923907920874,119,99,16,4
I found them littering the street after a downpour,1.2016806722689075,0.04397923907920874,119,99,16,4
I'm still trying to find out which of them is the culprit.,1.2016129032258065,0.04125591726495555,124,102,19,3
Buy any three and the jacket comes with it.,1.2016129032258065,0.04281566364000863,124,103,17,4
Cocaine? That is SO yesterday!,1.2015503875968991,0.04316096405294592,129,108,16,5
"Hey, buddy; you want to buy a pre-rescued pet?",1.2015503875968991,0.04316096405294592,129,108,16,5
the cats are half-price because you have to put their litter box in your coat closet,1.2015503875968991,0.04025693425938178,129,106,20,3
With a coat like this you can sell whatever you want!,1.2015503875968991,0.0417342160220117,129,107,18,4
Get one for every mood,1.2015503875968991,0.0417342160220117,129,107,18,4
I switched my product line!,1.2015503875968991,0.0417342160220117,129,107,18,4
"D&G? Noo… it’s D&C! Dogs and Cats, mate. Sorry for the mix up!",1.2015503875968991,0.04025693425938178,129,106,20,3
It’s a raincoat.,1.2014925373134329,0.03932412201634623,134,110,21,3
You can have the whole kittenmypoodle for twenty bucks.,1.2014925373134329,0.03787038053310844,134,109,23,2
Last minute birthday gift for your niece that she will love you for and will make her parents crazy.,1.2014925373134329,0.042081210458167456,134,112,17,5
You won't find a deal like this now that the rain has stopped.,1.2014388489208634,0.043537478734322,139,118,14,7
Relax with one of these beauties tonight!,1.2014388489208634,0.04232313362673217,139,117,16,6
These purebreds are worth waay more than a Rolex these days!,1.2014388489208634,0.043537478734322,139,118,14,7
They dissuade the rober 'cause of their cuteness,1.2014388489208634,0.04232313362673217,139,117,16,6
Specials for influencers,1.2014388489208634,0.043537478734322,139,118,14,7
Pedigree? Just look at them little faces.,1.2013888888888888,0.041321250197233685,144,121,17,6
"They’re scratch-resistant, but only if you trim their claws.",1.2013888888888888,0.042480240288721084,144,122,15,7
...and today's special is buy three get one free.,1.2013888888888888,0.03495454523001121,144,116,27,1
"Rent a pet to walk in the park, and you will meet many woman who will who give yon their phone nunnbers.",1.2013888888888888,0.04360843854247225,144,123,13,8
"Designer AI animals and no
mess",1.2013422818791946,0.04038166564160291,149,125,18,6
Pssst!  IKEA fur coats. Some assembly required.,1.2013422818791946,0.03806953476017015,149,123,22,4
Wanna buy a watch dog?,1.2,0.04179499310101612,135,113,17,5
Designer brands without the adoption costs.,1.2,0.03934955014703718,125,102,21,2
Hamsters? I'll check my pockets.,1.2,0.04555364055876791,130,111,12,7
I promise they’re not broken in any way.,1.2,0.043994134506405984,125,105,15,5
They're purebread. This here's a rare calicoo and that's a bagel.,1.2,0.04013400372543907,150,126,18,6
And for another fifty bucks I’ll throw in a camel.,1.2,0.03906027149530451,135,111,21,3
I recommend buying a pair and wearing the cat on the right and the dog on the left.,1.2,0.03934955014703718,125,102,21,2
So it's a no to the fake Rolex. Then how about a real pet?,1.2,0.04364357804719849,120,100,16,4
"Maybe it's not what you thought,...but aren't they cuter.",1.2,0.04364357804719849,120,100,16,4
You like it? It's my cats and dogs raincoat.,1.2,0.04285572306476345,130,109,16,5
Mismatched pairs are even cheaper than seconds.,1.2,0.04144095094259824,130,108,18,4
Do you want one of these cuties to rescue you?,1.2,0.04250237185032414,125,104,17,4
Can I interest you in one of my fine domestic accessories to complete your public slipper ensemble?,1.2,0.04144095094259824,130,108,18,4
The cats are cisgender males and the dogs are transgender bitches.,1.2,0.04309732901036361,135,114,15,6
Let me help you take your mind off things,1.2,0.044874602807341984,115,96,15,4
"With that footwear, you'll want this one here.",1.2,0.04309732901036361,135,114,15,6
Get your own cat scan cheap,1.2,0.04285572306476345,130,109,16,5
I have poop bags too but they're full of drugs.,1.2,0.04559052979352856,135,116,11,8
Catnip and squeaky toys not included.,1.2,0.046207278580632616,110,92,14,4
You have a fur lined coat for winter and just take ‘‘em out for summer!,1.2,0.043994134506405984,125,105,15,5
Psst! I got the good boys.,1.2,0.044874602807341984,115,96,15,4
They’ll keep you up all night,1.2,0.03683244469931725,140,114,24,2
How about a hot dog?,1.2,0.04200840252084031,120,99,18,3
I’m dunno man I’ve never paid for pussy before.,1.2,0.04144095094259824,130,108,18,4
Pssst! Wanna buy a watch dog? Or a watch cat?,1.2,0.04244409559694417,110,90,18,2
How’d you like to own a genuine kat or dahg?,1.2,0.04654336986524961,115,97,13,5
Your landlord will never have to know,1.2,0.03820214529901523,140,115,22,3
Get your serotonin here.,1.1987179487179487,0.03795852487682835,156,130,21,5
Clones! Just like the original only half the price,1.1986754966887416,0.03988932542086254,151,127,18,6
"One Rolex, and all four are yours.",1.1986754966887416,0.04098119694789334,151,128,16,7
They sell much better than my old stuff. Who can cuddle up to a filthy picture?,1.1986301369863013,0.04194138904068544,146,124,15,7
They'll give you real love and joy when you pair them with your computer.,1.198581560283688,0.04176920492229612,141,119,16,6
No more loneliness.  And chicks dig ‘em too.,1.198581560283688,0.037956753181214165,141,116,22,3
"Yeah, I got your dopamine.",1.198581560283688,0.04053824561136123,141,118,18,5
"Of course, I’ll need to run a background check and conduct a home inspection.",1.1985294117647058,0.04151259480400222,136,114,17,5
I guarantee in one year the cats will be standoffish.,1.1985294117647058,0.040179137191926284,136,113,19,4
"Pssr. Hey pal, ya need a friend?",1.1985294117647058,0.04151259480400222,136,114,17,5
"Peta salesman, adopt a stray",1.1985294117647058,0.03879987891236254,136,112,21,3
... and this one is a Catsio.,1.1985294117647058,0.04280453234454163,136,115,15,6
They broke the legal cute limit.,1.1985294117647058,0.040179137191926284,136,113,19,4
The New Yorker hasn't been the same since they moved their office to Stamford,1.1984732824427482,0.04255471739751833,131,110,16,5
I used to sell chicks too but I had to let them go cheep,1.1984126984126984,0.04367243330856384,126,106,15,5
The show Cats closed. The understudies for sale.,1.1984126984126984,0.03740781901092936,126,102,23,1
"Sorry, I don't have 'a little horse'.",1.1984126984126984,0.04510283314909479,126,107,13,6
Pssst…Check out my pussy.,1.1984126984126984,0.04510283314909479,126,107,13,6
You want a rescue? Of course they’re rescues! Do I look like a guy who should have dogs?,1.1984126984126984,0.04367243330856384,126,106,15,5
I dress in layers and pairs.,1.1983471074380165,0.044874840808274925,121,102,14,5
"I have two more in the back, say, how much for the slippers?",1.1983471074380165,0.04169255621695682,121,100,18,3
Pick a name. Any name.,1.1983471074380165,0.04169255621695682,121,100,18,3
I also have Parakeets but don't ask where I keep them .,1.1983471074380165,0.04169255621695682,121,100,18,3
Buy two and I'll throw in the Brooklyn Bridge.,1.1983471074380165,0.044874840808274925,121,102,14,5
This is an off-fur you can't refuse!,1.1983471074380165,0.044874840808274925,121,102,14,5
It's not going to be raining much longer!,1.1983471074380165,0.04169255621695682,121,100,18,3
I have just what you petophiles want.,1.1982758620689655,0.046172591261906815,116,98,13,5
"Hey buddy, unconditional love in a broken world for a buck each!",1.1982758620689655,0.04451946929555489,116,97,15,4
"Nah, dey ain't housebroken, buddy!  I come by dese fair and square.",1.1982758620689655,0.04280254792505459,116,96,17,3
You're probably wondering why none of them bit me. Actually I'm a man of bad taste.,1.1981981981981982,0.04757823819957227,111,94,12,5
Of course they're not real. Real animals should never be treated this way.,1.1981981981981982,0.04757823819957227,111,94,12,5
Each of them has +10.000 watch on YouTube.,1.197452229299363,0.03880407455006589,157,132,19,6
I don’t need someone to fetch my slippers. I wear them all the time.,1.197452229299363,0.03880407455006589,157,132,19,6
My pet hobby,1.1971830985915493,0.03771444080219548,142,117,22,3
Pure virgin pets—never had a home before.,1.1971830985915493,0.03901626796464974,142,118,20,4
"No, that one is not an alley cat. Just me, an alley man.",1.1971830985915493,0.03636604080945933,142,116,24,2
"No no no,I said Petcoat,not Petticoat",1.1971830985915493,0.04027603861797235,142,119,18,5
They're all emotional support animals. That's why I'm not upset about you mugging me.,1.197080291970803,0.041233940832750525,137,115,17,5
"If you take all 4, I will throw the coat into the deal.",1.197080291970803,0.0399110970739091,137,114,19,4
And for an extra five bucks I put them in brown paper bags.,1.197080291970803,0.0399110970739091,137,114,19,4
These will make you feel even better than drugs.,1.197080291970803,0.0425156451621582,137,116,15,6
"Fir the price, you just can’t pass it up.  No, the kittens and puppies are mine. They’re merely there for illustrative purposes as to the many uses of the liner.",1.197080291970803,0.03712426774673739,137,112,23,2
"Take your pick. Rolex, Omega ,Swatch or Timex. Oh sorry, that was yesterday’s selection. Today is Mittens,  Fluffy, Spot or  Joey.",1.197080291970803,0.041233940832750525,137,115,17,5
"You wanna get cozy? This one--cozy as hell. TOO cozy, for some people.",1.197080291970803,0.038542878235638046,137,113,21,3
