rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny
1330,So glad you opted for the hybrid...,1.2777777777777777,0.0632609043321646,90,72,11,7
1331,"Remember, tell your mother to keep the cat in the basement.",1.2777777777777777,0.0591824825150874,90,70,15,5
1332,This is the last time I agree to take the leftovers at your family's Inuit Thanksgiving,1.2777777777777777,0.0632609043321646,90,72,11,7
1333,This gives new meaning to a whale watch.,1.2777777777777777,0.0612556456727537,90,71,13,6
1334,"Ok, the next time I order a hatchback on ZipCar, I'll check for auto-corrects.",1.2777777777777777,0.0652045236702225,90,73,9,8
1335,"... casseroles, grilled steaks, seafood salads, soups and stews, not to mention sushi...and possibly lamp oil and handbags...even corsets and hats, maybe.",1.2777777777777777,0.0591824825150874,90,70,15,5
1336,"Did I hit him? Did you hear a thump? Oh, God, I think I hit him!",1.2777777777777777,0.0591824825150874,90,70,15,5
1337,You said no cats,1.2777777777777777,0.0524738274403215,90,67,21,2
1338,I was lucky to fit his bike in the trunk,1.2777777777777777,0.0548013727599407,90,68,19,3
1339,I hope you don't mind but I need to drop someone off at the marina first.,1.2777777777777777,0.0570340104368551,90,69,17,4
1340,"I thought the salesman said, ""Whale of a car,"" not whale in a car.",1.2777777777777777,0.0612556456727537,90,71,13,6
1341,Do I lead with 'You won't believe this fish story' or 'I've got a whale of a tale to tell you'?,1.2777777777777777,0.0591824825150874,90,70,15,5
1342,Well.. you were the one who wanted to go whale watching!,1.2777777777777777,0.0548013727599407,90,68,19,3
1343,I think your definition of catch and release is too narrow.,1.2777777777777777,0.0612556456727537,90,71,13,6
1344,Thanks for calling shotgun.,1.2777777777777777,0.0652045236702225,90,73,9,8
1345,"The difference is Seaworld keeps whales in captivity, while I'm just an enthusiast.",1.2777777777777777,0.0632609043321646,90,72,11,7
1346,"Next time, let's go with something other than Sea Mist on the air freshener.",1.2777777777777777,0.0652045236702225,90,73,9,8
1347,This hybrid gets 40 nautical miles per gallon.,1.2777777777777777,0.0612556456727537,90,71,13,6
1348,"If you say ""We should have went with the Shit-zu"" one more time...",1.2777777777777777,0.0570340104368551,90,69,17,4
1349,"Uh-oh, we have a whale-gater.",1.2777777777777777,0.0591824825150874,90,70,15,5
1350,Did I tell you about the one that didn't get away?,1.2777777777777777,0.0652045236702225,90,73,9,8
1351,"Imagine what would happen if it said, ""Save The Planet.""",1.2777777777777777,0.0632609043321646,90,72,11,7
1352,Sad eyes; right. Now we have to house train him.,1.2777777777777777,0.0591824825150874,90,70,15,5
1353,So now you're gonna tell me about the one that got away?,1.2777777777777777,0.0591824825150874,90,70,15,5
1354,"I asked the dealer to throw in some Beluga, but I meant the caviar",1.2777777777777777,0.0548013727599407,90,68,19,3
1355,I heard new orca as new yorker!,1.2777777777777777,0.0548013727599407,90,68,19,3
1356,Looks like somebody can’t start the migration fast enough.,1.2777777777777777,0.0612556456727537,90,71,13,6
1357,The Hudson or the East?,1.2777777777777777,0.0652045236702225,90,73,9,8
1358,"Time to give up beach-combing, Barb.",1.2777777777777777,0.0591824825150874,90,70,15,5
1359,"So, what's with all the whales in New Yorker cartoons these days?",1.2777777777777777,0.0570340104368551,90,69,17,4
1360,"Well, something's clicking.",1.2747252747252746,0.0586080586080586,91,71,15,5
1361,"Okay, okay, but it's not every week there's a closeout sale at Sea World.",1.2747252747252746,0.0542817100449603,91,69,19,3
1362,"Look - I needed a third rider for the express lane, OK?",1.2747252747252746,0.0542817100449603,91,69,19,3
1363,Just how far under water is our mortgage?,1.2747252747252746,0.0606556244548341,91,72,13,6
1364,I don't think you realize we're under water.,1.2747252747252746,0.0626362915745027,91,73,11,7
1365,Shotgun? Dream on Moby...,1.2747252747252746,0.0542817100449603,91,69,19,3
1366,I'm not saying I'm against picking up hitchhikers. I'm just saying that sometimes it's a judgement call.,1.2747252747252746,0.0606556244548341,91,72,13,6
1367,I told you he had his fin up and was looking for a ride.,1.2747252747252746,0.0564863194906996,91,70,17,4
1368,Don't you think he's gotten big enough to get to school on his own?,1.2747252747252746,0.0564863194906996,91,70,17,4
1369,"Well, I had to give him a lift, I felt sorry for him, he was blubbering.",1.2747252747252746,0.0542817100449603,91,69,19,3
1370,This is the last time we pickup hitchhikers to the aquarium.,1.2747252747252746,0.0586080586080586,91,71,15,5
1371,"I think your ""Save the Whales"" sentiment has gone too far!",1.2747252747252746,0.0564863194906996,91,70,17,4
1372,Moby is as much a part of this family as you or I!,1.2747252747252746,0.0542817100449603,91,69,19,3
1373,Why did we bother saving this whale if we're never going to use it?,1.2747252747252746,0.0564863194906996,91,70,17,4
1374,We met on a desert island.,1.2747252747252746,0.0586080586080586,91,71,15,5
1375,I think that bumper stickers should be taken literally.,1.2747252747252746,0.0626362915745027,91,73,11,7
1376,What elephant in the room?,1.2747252747252746,0.0606556244548341,91,72,13,6
1377,You said we could get a pet,1.2747252747252746,0.0564863194906996,91,70,17,4
1378,You never said the word 'inflatable'.,1.2747252747252746,0.0586080586080586,91,71,15,5
1379,You must admit the sounds are calming when we’re gridlocked,1.2747252747252746,0.0564863194906996,91,70,17,4
1380,I'm telling you he's right on my tail.,1.2747252747252746,0.0586080586080586,91,71,15,5
1381,We've drove off a bridge. We're trapped in our car underwater. What else can go wrong?,1.2747252747252746,0.0645562178756343,91,74,9,8
1382,Do you know a good bar and krill?,1.2747252747252746,0.0519836878376755,91,68,21,2
1383,Mammal.,1.2747252747252746,0.0586080586080586,91,71,15,5
1384,The mechanic's explanation for why we have a sagging rear end seems a little fishy to me.,1.2747252747252746,0.0586080586080586,91,71,15,5
1385,So we agree to disagree?,1.2747252747252746,0.0586080586080586,91,71,15,5
1386,"I really think she meant ""Kale."" And we forgot milk.",1.2747252747252746,0.0586080586080586,91,71,15,5
1387,I thought you told me size doesn't matter.,1.2747252747252746,0.0606556244548341,91,72,13,6
1388,I still think a dog would have been easier,1.2747252747252746,0.0606556244548341,91,72,13,6
1389,Whalegater!,1.2717391304347827,0.063920453561876,92,75,9,8
1390,We've got to find a vet who makes house calls.,1.2717391304347827,0.05804437745241,92,72,15,5
1391,"Guys, is there any plankton in my teeth?",1.2717391304347827,0.063920453561876,92,75,9,8
1392,Next time we get a sitter.,1.2696629213483146,0.0592859385405714,89,70,14,5
1393,Are you sure this is how Pokemon Go is supposed to work?,1.2696629213483146,0.0634472043392203,89,72,10,7
1394,How can we pass this off as road kill?,1.2696629213483146,0.0614018332262938,89,71,12,6
1395,Now don't you wish we got the minivan?,1.2696629213483146,0.0548096458555432,89,68,18,3
1396,Don't you miss that new leather smell?,1.2696629213483146,0.065428666143946,89,73,8,8
1397,"I know, but $3.95 a pound is hard to pass up.",1.2696629213483146,0.0634472043392203,89,72,10,7
1398,So is this your first uberpool?,1.2696629213483146,0.065428666143946,89,73,8,8
1399,I promised you a 'Whale of a Good Time' and I mean to deliver!,1.2696629213483146,0.0570916797241353,89,69,16,4
1400,That was one helluva pothole.,1.2696629213483146,0.0614018332262938,89,71,12,6
1401,I told you I was giving up deer hunting.,1.2696629213483146,0.0499336765017729,89,66,22,1
1402,I've got it all figured out. The kids get the pool on the odd days.,1.2696629213483146,0.0499336765017729,89,66,22,1
1403,Wouldn't the guys have taken your word for it?,1.2696629213483146,0.0570916797241353,89,69,16,4
1404,It's part of his 10-point migration plan.,1.2696629213483146,0.065428666143946,89,73,8,8
1405,Does this make it legal to drive in the HOV lane now?,1.2696629213483146,0.0570916797241353,89,69,16,4
1406,You know I always wanted to do my part to save the whales.,1.2696629213483146,0.0570916797241353,89,69,16,4
1407,What did you expect when you married someone named Ahab?,1.2696629213483146,0.0570916797241353,89,69,16,4
1408,"The next time someone asks you heads or tails, choose one or the other.",1.2696629213483146,0.0570916797241353,89,69,16,4
1409,"She's right. She did say ""shotgun.""",1.2696629213483146,0.0634472043392203,89,72,10,7
1410,Do you have a breath mint?,1.2696629213483146,0.0524283765140299,89,67,20,2
1411,Your profile said you liked Moby.,1.2696629213483146,0.0614018332262938,89,71,12,6
1412,ok that's not what really happened.,1.2696629213483146,0.0592859385405714,89,70,14,5
1413,"It's about the elephant in the room, isn't it?",1.2696629213483146,0.0614018332262938,89,71,12,6
1414,It will be company for the elephant in the room.,1.2696629213483146,0.0614018332262938,89,71,12,6
1415,"Well, you wanted Seafood!",1.2696629213483146,0.0592859385405714,89,70,14,5
1416,When they asked us to feed their fish for a few days...,1.2696629213483146,0.0548096458555432,89,68,18,3
1417,So tell me about the one that got away.,1.2696629213483146,0.0592859385405714,89,70,14,5
1418,It'll look good over the fireplace.,1.2696629213483146,0.0592859385405714,89,70,14,5
1419,"Like I said, it's a free Willy.",1.2696629213483146,0.0570916797241353,89,69,16,4
1420,I'm getting terrible gas mileage.,1.2696629213483146,0.0570916797241353,89,69,16,4
1421,He may be a baby but I don't think we will need the booster seat any longer.,1.2696629213483146,0.0592859385405714,89,70,14,5
1422,"I couldn't help it, the look on his face, he wanted to come home with us.",1.2696629213483146,0.0524283765140299,89,67,20,2
1423,"well, at least somebody will use the pool now.....",1.2696629213483146,0.0570916797241353,89,69,16,4
1424,THIS ISN'T WHAT I THOUGHT WHEN YOU SAID YOU WANTED TO SAVE SPERM,1.2696629213483146,0.065428666143946,89,73,8,8
1425,"No, it appears I don't know what 'carpool' actually means.",1.2696629213483146,0.0570916797241353,89,69,16,4
1426,Well if this isn't one whale of a hump day...,1.2696629213483146,0.0614018332262938,89,71,12,6
1427,I don't know what made me think of this but did you say that your mother is staying with us this weekend?,1.2696629213483146,0.0592859385405714,89,70,14,5
1428,"You know what this means, don't you? Whale salad sandwiches for months!",1.2696629213483146,0.0614018332262938,89,71,12,6
1429,"They had sea horses, angle fish, and goldfish, but no, he's so cute honey let's get the whale.",1.2696629213483146,0.0592859385405714,89,70,14,5
1430,if you clean it; I'll cook it,1.2696629213483146,0.0570916797241353,89,69,16,4
1431,Can we talk about the whale in the car?,1.2696629213483146,0.0592859385405714,89,70,14,5
1432,"Oh, stop complaining - you got shotgun and he's paying for his third of the gas.",1.2696629213483146,0.0548096458555432,89,68,18,3
1433,"Look, the ocean's not far away and he had a winning smile.",1.2696629213483146,0.0614018332262938,89,71,12,6
1434,We're gonna need a bigger tank.,1.2696629213483146,0.0548096458555432,89,68,18,3
1435,You thought I said hatchback?,1.2696629213483146,0.0592859385405714,89,70,14,5
1436,We're goin' to need a bigger fish tank.,1.2696629213483146,0.0570916797241353,89,69,16,4
1437,"OK, ok. I should have spent the extra 5 bucks to have it filleted..",1.2696629213483146,0.0592859385405714,89,70,14,5
1438,"""It's cheaper to buy bulk...."".",1.2696629213483146,0.0548096458555432,89,68,18,3
1439,Well sor-ry! Not every methane-powered car is going to be exactly what you want!,1.2696629213483146,0.0592859385405714,89,70,14,5
1440,It just feels like you're always annoyed about something.,1.2696629213483146,0.0592859385405714,89,70,14,5
1441,This is the worst Uber Pool of my life.,1.2696629213483146,0.0614018332262938,89,71,12,6
1442,Do we have freezer bags?,1.2696629213483146,0.0634472043392203,89,72,10,7
1443,"It's a vegetarian, we're vegetarians. What's your problem?",1.2688172043010753,0.0594893827791935,93,74,13,6
1444,Let's see little Johnny get out of his car seat now.,1.2666666666666666,0.0565332202670058,90,70,16,4
1445,Who'll tell the kids they can't use the swimming pool?,1.2666666666666666,0.0587000245646893,90,71,14,5
1446,I hate backseat metaphors.,1.2666666666666666,0.0587000245646893,90,71,14,5
1447,I'm just glad we didn't opt for 4 whale drive. This is more than enough!,1.2666666666666666,0.0587000245646893,90,71,14,5
1448,The kids nagging about not having enough fish for their aquarium ends today.,1.2666666666666666,0.0542799880584039,90,69,18,3
1449,I told you he'd outgrow the aquarium.,1.2666666666666666,0.0587000245646893,90,71,14,5
1450,I do hope you're not going to start blubbering again.,1.2666666666666666,0.0607896436412688,90,72,12,6
1451,"Well, we've finally dealt with ""the elephant in the room."" What shall we tackle next?",1.2666666666666666,0.0607896436412688,90,72,12,6
1452,You tell him we're not going out for krill again.,1.2666666666666666,0.0565332202670058,90,70,16,4
1453,"I hate these ""you touch it, you buy it"" policies.",1.264367816091954,0.0599825558597603,87,69,13,5
1454,"For the last time, yes, they have a pool!",1.264367816091954,0.0599825558597603,87,69,13,5
1455,"Okay, so we'll need to buy a bigger bowl.",1.264367816091954,0.0577113403163306,87,68,15,4
1456,"OK, I'll bite. Why 'Ishmael?'",1.264367816091954,0.0577113403163306,87,68,15,4
1457,The rear airbag in this car is organic!,1.264367816091954,0.0663312266323718,87,72,7,8
1458,Don’t tell your sister we’re not using a car seat.,1.264367816091954,0.0599825558597603,87,69,13,5
1459,We are never going to the animal shelter again!,1.264367816091954,0.0577113403163306,87,68,15,4
1460,"I'm happy to help, but just how big is your fish tank?",1.264367816091954,0.062170855019303,87,70,11,6
1461,We'll just have to get a bigger bowl.,1.264367816091954,0.0577113403163306,87,68,15,4
1462,How could I possibly 'smell like krill'?,1.264367816091954,0.0553470016780077,87,67,17,3
1463,They won't say 'fish story' this time.,1.264367816091954,0.0599825558597603,87,69,13,5
1464,You couldn't just leave it at the elephant in the room.,1.264367816091954,0.0642847059586737,87,71,9,7
1465,"I thought he said ""hatchback,"" but he must have said ""humpback.""",1.264367816091954,0.0577113403163306,87,68,15,4
1466,"""Jonah doesn't get out much, does he?",1.264367816091954,0.0577113403163306,87,68,15,4
1467,"Well, you're the one who wanted seafood take-out.",1.264367816091954,0.062170855019303,87,70,11,6
1468,What did the mechanic say about that wailing noise?,1.264367816091954,0.0553470016780077,87,67,17,3
1469,How Stella Got Her Humpback,1.264367816091954,0.0599825558597603,87,69,13,5
1470,You just had to save a whale.,1.264367816091954,0.0577113403163306,87,68,15,4
1471,"You know...sometimes, winner doesn't have to take ALL.",1.264367816091954,0.0642847059586737,87,71,9,7
1472,"OK, I promise next time I won't commit to pet-sitting without talking to you first>",1.264367816091954,0.052877049732218,87,66,19,2
1473,"In a year, everyone will be talking about ""Sea-to-Table"".",1.264367816091954,0.0599825558597603,87,69,13,5
1474,Next time you find a whale of a deal can you just walk away?,1.264367816091954,0.0599825558597603,87,69,13,5
1475,"See, I told you everything would fit.",1.264367816091954,0.0553470016780077,87,67,17,3
1476,'No singing in the car',1.264367816091954,0.0642847059586737,87,71,9,7
1477,I guess we could just hang up signs and maybe someone will claim her.,1.264367816091954,0.0577113403163306,87,68,15,4
1478,Let's just hope we don't draw anyone's attention.,1.264367816091954,0.0577113403163306,87,68,15,4
1479,"Well, you can remind Willy there that gas isn't free.",1.264367816091954,0.0553470016780077,87,67,17,3
1480,"You buckled the kids in first, right?",1.264367816091954,0.0599825558597603,87,69,13,5
1481,"Well, don't give me that snide look. You're the one who said it's cheaper to buy in bulk.",1.264367816091954,0.0599825558597603,87,69,13,5
1482,Blue? Flipper? ... Fido?,1.264367816091954,0.0642847059586737,87,71,9,7
1483,"""Really, you thought saying ""We're gonna need a bigger car"" was still funny?",1.264367816091954,0.052877049732218,87,66,19,2
1484,What makes you think I have a Melville complex?,1.264367816091954,0.0553470016780077,87,67,17,3
1485,"I think you are taking this ""Save The Whales"" thing a little too far.",1.264367816091954,0.0577113403163306,87,68,15,4
1486,"Watch her, I couldn't get the seatbelt to lock.",1.264367816091954,0.052877049732218,87,66,19,2
1487,This is exactly why I hate carnival games.,1.264367816091954,0.0577113403163306,87,68,15,4
1488,He gives me great traction in the snow.,1.264367816091954,0.052877049732218,87,66,19,2
1489,Did we have to bring your mother?,1.264367816091954,0.0642847059586737,87,71,9,7
1490,"Look, I'm not getting rid of him. We've been through a lot together. We're survivors. You wouldn't understand; you didn't see last week's cartoon.",1.264367816091954,0.0642847059586737,87,71,9,7
1491,"This wasn't what I had in mind when you said ""Free Willy"".",1.264367816091954,0.0553470016780077,87,67,17,3
1492,Call me idiot.,1.264367816091954,0.062170855019303,87,70,11,6
1493,Five fathoms since last time you asked.,1.264367816091954,0.0553470016780077,87,67,17,3
1494,"Ok, I'm pretty sure this metaphor isn't working.",1.264367816091954,0.0502859242932008,87,65,21,1
1495,Google krill store.,1.264367816091954,0.0663312266323718,87,72,7,8
1496,I'm glad you called shotgun.,1.264367816091954,0.0553470016780077,87,67,17,3
1497,"so, you save whales?",1.264367816091954,0.0577113403163306,87,68,15,4
1498,Why can't you just collect shells like everyone else?,1.264367816091954,0.0553470016780077,87,67,17,3
1499,"Now that you've landed a whale, they'll have to make you a Partner!",1.264367816091954,0.0599825558597603,87,69,13,5
1500,"Well, it's the one that didn't get away.",1.264367816091954,0.0577113403163306,87,68,15,4
1501,"Honey, I think we're being tailed.",1.264367816091954,0.052877049732218,87,66,19,2
1502,I told you we should have rented the full size.,1.264367816091954,0.0663312266323718,87,72,7,8
1503,I thought you were bringing the krill.,1.264367816091954,0.0599825558597603,87,69,13,5
1504,"I don't love her for the shape of her body, I love her for the size of her brain.",1.264367816091954,0.0599825558597603,87,69,13,5
1505,...and just where do you plan to save this one?,1.264367816091954,0.0599825558597603,87,69,13,5
1506,"At first I thought he was just a fluke, but then he grew on me",1.264367816091954,0.0577113403163306,87,68,15,4
1507,"I will consult the GPS next time, okay?",1.264367816091954,0.0599825558597603,87,69,13,5
1508,"Well, I'm glad we got that behind us.""",1.264367816091954,0.062170855019303,87,70,11,6
1509,"I know, I know...I should have kept the living room set and traded it in for Door # 2.",1.264367816091954,0.0577113403163306,87,68,15,4
1510,It's your imagination.,1.264367816091954,0.0599825558597603,87,69,13,5
1511,One last stop at Costco for the jumbo pallet of Krill.,1.264367816091954,0.0599825558597603,87,69,13,5
1512,Yes! But it took them a while to work the bugs out of the Tesla too.,1.264367816091954,0.052877049732218,87,66,19,2
1513,Then I guess we're going to the beach. Again.,1.264367816091954,0.0599825558597603,87,69,13,5
1514,He's tailgating us.,1.264367816091954,0.0577113403163306,87,68,15,4
1515,We need to discuss the elephant in the room.,1.264367816091954,0.0642847059586737,87,71,9,7
1516,Did you bring his water tank?,1.264367816091954,0.0577113403163306,87,68,15,4
1517,"OK, OK, so I didn't see the 'Fish Crossing' Sign.",1.264367816091954,0.0599825558597603,87,69,13,5
1518,He's chipping in for gas.,1.264367816091954,0.0502859242932008,87,65,21,1
1519,You smell anything ?,1.264367816091954,0.0475538218827844,87,64,23,0
1520,We should of just taken a Picture!!!,1.264367816091954,0.0577113403163306,87,68,15,4
1521,We can put him in the pool. We just have to clear it with the condo association.,1.264367816091954,0.0553470016780077,87,67,17,3
1522,Thank you for using Uber Tidal Pool,1.264367816091954,0.062170855019303,87,70,11,6
1523,"At 10 cents a pound, we couldn't pass it up.",1.264367816091954,0.062170855019303,87,70,11,6
1524,"For once, could you spare me 'the elephant in the room' talk?",1.264367816091954,0.0642847059586737,87,71,9,7
1525,"Well, can't you find a recipe?",1.264367816091954,0.0553470016780077,87,67,17,3
1526,Next time don't bring the whole sperm just the sample.,1.264367816091954,0.062170855019303,87,70,11,6
1527,"Hey, you were the one that wanted fins",1.264367816091954,0.0577113403163306,87,68,15,4
1528,I think they're tailgating on porpoise.,1.264367816091954,0.0599825558597603,87,69,13,5
1529,he used to play with Bob Marley,1.264367816091954,0.0577113403163306,87,68,15,4
1530,"If we have another, you know, we'll need a minivan.",1.264367816091954,0.0577113403163306,87,68,15,4
1531,He'll be a perfect mate for the elephant in the living room.,1.264367816091954,0.0599825558597603,87,69,13,5
1532,"I don't like the smell of plankton either, but we need to stay in the HOV lane.",1.264367816091954,0.062170855019303,87,70,11,6
1533,"Be nice, honey. You're making him feel like a fifth whale.",1.264367816091954,0.0577113403163306,87,68,15,4
1534,Next vacation your not getting any souvenirs !,1.264367816091954,0.0599825558597603,87,69,13,5
1535,I swear I told the dealership hatchback...,1.264367816091954,0.0502859242932008,87,65,21,1
1536,Perhaps you'd prefer a ride-sharing service that discriminates?,1.264367816091954,0.0577113403163306,87,68,15,4
1537,And what if I told you he is already fully-grown?,1.264367816091954,0.052877049732218,87,66,19,2
1538,What do you mean did I shower this morning?,1.264367816091954,0.0599825558597603,87,69,13,5
1539,It wouldn't fit in the cooler. It wouldn't even fit in the trunk. What else was I supposed to do?,1.264367816091954,0.0577113403163306,87,68,15,4
1540,"Honey Bun, have you put on a few lbs? I 've got it floored and I can't get over 20 mph .",1.264367816091954,0.0663312266323718,87,72,7,8
1541,You always said you wanted to adopt a rescue.,1.264367816091954,0.0553470016780077,87,67,17,3
1542,Low sperm count? No problem.,1.264367816091954,0.062170855019303,87,70,11,6
1543,"Is it bigger than it appears or closer than it appears? Either way, we're screwed.",1.264367816091954,0.0599825558597603,87,69,13,5
1544,We'll tell your mother he's a rescue. She'll understand.,1.264367816091954,0.0553470016780077,87,67,17,3
1545,Your plaice or mine?,1.264367816091954,0.0599825558597603,87,69,13,5
1546,What? He was stranded and needed a ride.,1.264367816091954,0.0577113403163306,87,68,15,4
1547,"Uh oh, I think that's Greenpeace following us.",1.264367816091954,0.0642847059586737,87,71,9,7
1548,I didn't know Greenpeace was going to be so literal.,1.264367816091954,0.0577113403163306,87,68,15,4
1549,"""Penny for your thoughts...'",1.264367816091954,0.0663312266323718,87,72,7,8
1550,Don't say anything about lamp oil and we'll be fine.,1.264367816091954,0.0577113403163306,87,68,15,4
1551,It happens every time we walk into a pet store.,1.264367816091954,0.0599825558597603,87,69,13,5
1552,I'm getting that catch-and-release thing.,1.264367816091954,0.052877049732218,87,66,19,2
1553,"It's a long story but that's right, everyone just calls me Ishmael.",1.264367816091954,0.062170855019303,87,70,11,6
1554,"Sorry, UberPool is still working out the kinks.",1.264367816091954,0.062170855019303,87,70,11,6
1555,Some have greatness thrust upon them.,1.264367816091954,0.0577113403163306,87,68,15,4
1556,"One back-seat driver is enough, dear.",1.264367816091954,0.0553470016780077,87,67,17,3
1557,I AM pressing the peddle!,1.264367816091954,0.0599825558597603,87,69,13,5
1558,"I got rid of the elephant in the room, didn't I?",1.264367816091954,0.0553470016780077,87,67,17,3
1559,"If he doesn't like the pool, we can take him back.",1.264367816091954,0.0553470016780077,87,67,17,3
1560,I specifically stated that I wanted the Porsche with the whale tail.,1.264367816091954,0.0599825558597603,87,69,13,5
1561,"It's amazing what you can find on the Craigslist ""Free"" want ads these days.",1.264367816091954,0.0577113403163306,87,68,15,4
1562,This is the last time we pick a rideshare at Marine Life World.,1.264367816091954,0.0553470016780077,87,67,17,3
1563,YOU NEVER BELIEVE ANYTHING I TELL YOU!,1.264367816091954,0.0599825558597603,87,69,13,5
1564,"Well, you should have thought about going to the ocean before we left.",1.264367816091954,0.062170855019303,87,70,11,6
1565,We're going to need a bigger car.,1.264367816091954,0.062170855019303,87,70,11,6
1566,The irony here is that Captain Ahab is a third cousin on my mother's side,1.264367816091954,0.0642847059586737,87,71,9,7
1567,"I knew you had a lot of baggage, but isn't this a little extreme?",1.264367816091954,0.0599825558597603,87,69,13,5
1568,"Okay, before we get to the drive-up window,.... one plain Filet-O-Fish, one cod sandwich with extra tarter and a super size bucket of plankton!",1.264367816091954,0.0642847059586737,87,71,9,7
1569,I think this guy's tailing me.,1.264367816091954,0.0577113403163306,87,68,15,4
1570,"For the last time, there is no one with a wooden leg living on Oak Street.",1.264367816091954,0.062170855019303,87,70,11,6
1571,"Again, BIG thanks for calling shotgun.",1.264367816091954,0.0599825558597603,87,69,13,5
1572,What's so strange about having a companion animal?,1.264367816091954,0.052877049732218,87,66,19,2
1573,And you thought we had no reason to buy a station wagon.,1.264367816091954,0.0663312266323718,87,72,7,8
1574,Everyone has to do their part to decrease rising sea levels,1.264367816091954,0.0599825558597603,87,69,13,5
1575,Where do I begin?,1.264367816091954,0.0599825558597603,87,69,13,5
1576,"Didn't think that one all the way through, did you Ahab?",1.264367816091954,0.0577113403163306,87,68,15,4
1577,"You shouldn't have begged me to see ""Free Willy.""",1.2637362637362637,0.0621848142209846,91,74,10,7
1578,Did you hear a thump?,1.2613636363636365,0.0523589765937232,88,67,19,2
1579,"If you don't start behaving, this will be more than just a visit to SeaWorld.",1.2613636363636365,0.0636209676852734,88,72,9,7
1580,That was the weirdest threesome ever.,1.2613636363636365,0.0615336859724565,88,71,11,6
1581,"So, how long have you been a sperm donor?",1.2613636363636365,0.0615336859724565,88,71,11,6
1582,I never should have signed up for Uber.,1.2613636363636365,0.0547968562035794,88,68,17,3
1583,If you ask me that Captain Ahab fella just didn't try hard enough,1.2613636363636365,0.0547968562035794,88,68,17,3
1584,I think it's been more than three days,1.2613636363636365,0.0593730704065671,88,70,13,5
1585,"Anchovie, my ass!",1.2613636363636365,0.0593730704065671,88,70,13,5
1586,Anyone else in the mood for krill?,1.2613636363636365,0.0593730704065671,88,70,13,5
1587,That reminds me...when did you say your mother was coming for a visit?,1.2613636363636365,0.0571308014091302,88,69,15,4
1588,"Honey, it appears that someone's tailing us.",1.255813953488372,0.0577414552377767,86,68,14,4
1589,But I followed the one souvenir limit.,1.255813953488372,0.060063911495953,86,69,12,5
1590,He's neutered.,1.255813953488372,0.0622998497222199,86,70,10,6
1591,I thought you said no more rescue animals,1.255813953488372,0.0553215856764668,86,67,16,3
1592,"Did I mention that my name is ""Ishmael.""",1.255813953488372,0.0622998497222199,86,70,10,6
1593,I thought you said you wanted to see Wales!,1.255813953488372,0.060063911495953,86,69,12,5
1594,"At Thanksgiving, maybe my uncle won't run on about his latest deer hunt.",1.255813953488372,0.060063911495953,86,69,12,5
1595,I don't care what your friends say. He's too big to be rear-facing.,1.255813953488372,0.0577414552377767,86,68,14,4
1596,You should see the one I threw back!,1.255813953488372,0.0577414552377767,86,68,14,4
1597,"He said he's from whales, and just wants a lift to the next Brexit.",1.255813953488372,0.0577414552377767,86,68,14,4
1598,This is the last time we do errands for Andrew.,1.255813953488372,0.0553215856764668,86,67,16,3
1599,"I knew we should'be gone to Scotland, not Wales",1.255813953488372,0.0577414552377767,86,68,14,4
1600,I love surprising your parents!,1.255813953488372,0.0577414552377767,86,68,14,4
1601,Sushi again?,1.255813953488372,0.0577414552377767,86,68,14,4
1602,No one will believe I caught it on a fly rod.,1.255813953488372,0.0577414552377767,86,68,14,4
1603,"Okay, but I still caught two to your one.",1.255813953488372,0.0622998497222199,86,70,10,6
1604,I know this ride blows.,1.255813953488372,0.0622998497222199,86,70,10,6
1605,Fine. Next time we just get the capsules.,1.255813953488372,0.0622998497222199,86,70,10,6
1606,"Oh, my God! Where's Jonah?",1.255813953488372,0.0644582739966616,86,71,8,7
1607,I prefer the old horn sound.,1.255813953488372,0.0501326462429786,86,65,20,1
1608,We need to talk about the elephant in the room.,1.255813953488372,0.060063911495953,86,69,12,5
1609,Call the kids and tell them to turn off the pool heater.....,1.255813953488372,0.0644582739966616,86,71,8,7
1610,Uber says I can't discriminate against animals.,1.255813953488372,0.060063911495953,86,69,12,5
1611,Just think of the traction when it snows!,1.255813953488372,0.0527909085974199,86,66,18,2
1612,You used to love sushi.,1.255813953488372,0.0577414552377767,86,68,14,4
1613,I support mass transit.,1.255813953488372,0.0577414552377767,86,68,14,4
1614,"I'll tell you what's endangered, young man. Your TV privileges. That's what.",1.255813953488372,0.0644582739966616,86,71,8,7
1615,that's not the spot to sit if he gets carsick...,1.255813953488372,0.0553215856764668,86,67,16,3
1616,I just read 'My Porpoise Driven Life',1.255813953488372,0.0577414552377767,86,68,14,4
1617,I can't believe he's car sick.,1.255813953488372,0.060063911495953,86,69,12,5
1618,"So, what was wrong with just adopting a dog?",1.255813953488372,0.0577414552377767,86,68,14,4
1619,At least HE's not pressing an imaginary brake pedal every few minutes.,1.255813953488372,0.0622998497222199,86,70,10,6
1620,"I think it's time I told you ""Joe"" is a nickname. My real name is Jonah.",1.255813953488372,0.0553215856764668,86,67,16,3
1621,So is this your first time taking UberPool?,1.255813953488372,0.0577414552377767,86,68,14,4
1622,"For our next kid, we're using a sperm bank.",1.255813953488372,0.0622998497222199,86,70,10,6
1623,"I'm just saying, your last three fish have all died. Perhaps you're just not ready for a pet.",1.255813953488372,0.0553215856764668,86,67,16,3
