caption,mean,precision,votes,not_funny,somewhat_funny,funny
"Derivative for sure, but he does earn his pellets.",1.2771084337349397,0.04325772550568579,166,129,28,9
His cellmate said that Heston changed his life.,1.2771084337349397,0.03973856332851155,166,125,36,5
We didn’t expect him to find God,1.2771084337349397,0.04240532355492026,166,128,30,8
„CRISPR is really amazing“,1.2771084337349397,0.044914023602665866,166,131,24,11
I would have thought Banksy was more his style.,1.277027027027027,0.04374976263528807,148,113,29,6
And they say that Monkey typing Shakespeare is impressive.,1.277027027027027,0.04047537202512589,148,110,35,3
"But, he doesn’t have opposable thumbs!",1.277027027027027,0.045802828049788774,148,115,25,8
Wait until I show this to Dr. Wolfgang and his “genius” typewriter monkeys…,1.277027027027027,0.047767733712967664,148,117,21,10
It's not a side effect—it's a phase.,1.2769230769230768,0.050063030772570245,130,102,20,8
"Impressive, yes, but what until you see what he does when you give him Camembert.",1.2769230769230768,0.04762127551191367,130,100,24,6
"OMG, we have a Mouselangelo.",1.2769230769230768,0.043703593996958626,130,97,30,3
Pizza rat is still more famous.,1.2769230769230768,0.04504736077316696,130,98,28,4
I think we need to name this one Mousealangelo.,1.2769230769230768,0.043703593996958626,130,97,30,3
"It was your idea to name him 
“Mice”elangelo.",1.2769230769230768,0.04885740952771086,130,101,22,7
These new canvas tops are reaping some unexpected benefits.,1.2769230769230768,0.04885740952771086,130,101,22,7
Wait 'til the monkeys with the typewriters hear about this!,1.2767857142857142,0.05261779918387142,112,87,19,6
"Oh, fuck!",1.2767295597484276,0.03880217268209469,159,118,38,3
One day there will be a movie about this called ‘The Agony and the Eekstacy.’,1.2766990291262137,0.0361634393906715,206,156,43,7
"We've made incredible progress in the experiment, but as you can see he's left-handed so we'll need to start over.",1.2765957446808511,0.045134475394886006,141,108,27,6
Isn't it amazing what a little positive reinforcement can do?,1.2765957446808511,0.045134475394886006,141,108,27,6
"Wow, I wonder how he built the scaffolding?",1.2765957446808511,0.04399776979095477,141,107,29,5
Do you think it's the LSD?,1.2765957446808511,0.04039619262748282,141,104,35,2
You should see what he made out of his cheese.,1.2765957446808511,0.04039619262748282,141,104,35,2
I swear it wasn’t like that when I left last night,1.276470588235294,0.04254596922322718,170,132,29,9
Find out who his patron is!,1.2764227642276422,0.04515852836409096,123,92,28,3
Must’ve been the asiago.,1.2764227642276422,0.05071895867729957,123,96,20,7
It's a queso fresco.,1.2763157894736843,0.04398002535160597,152,117,28,7
"At a certain point the Vatican's scientists found that God made mice, not man, in his image, a realization that started a Renaissance the Church felt compelled to crush.",1.2763157894736843,0.04591861693702519,152,119,24,9
I don’t think we should work on that AI injection anymore.,1.2763157894736843,0.04685784627092813,152,120,22,10
Call the vet.,1.2761194029850746,0.04417829314374187,134,101,29,4
I guess the Pope is cutting back on this year’s budget.,1.2761194029850746,0.04417829314374187,134,101,29,4
This is going to attract so many rats.,1.2761194029850746,0.04664936533718852,134,103,25,6
It was supposed to stop male pattern baldness.,1.2761194029850746,0.05123520946476824,134,107,17,10
This is certainly giving more credence to your reincarnation theory!,1.2758620689655173,0.048340072953566994,116,88,24,4
Just where in Rome did you find this rat?,1.2758620689655173,0.04207587406373129,145,109,32,4
Could it be his reincarnation?,1.2758620689655173,0.05418913916165505,116,92,16,8
I wonder what he built that platform out of?,1.2756410256410255,0.038125774557176036,156,115,39,2
what did you expect? He's left-handed,1.2755905511811023,0.04565506676318846,127,96,27,4
Have all funding from the Infinite Monkey project transferred to this lab immediately.,1.2754491017964071,0.04218328320109104,167,129,30,8
I mean seriously…Michelangelo who?,1.2754491017964071,0.03766570120361291,167,124,40,3
I’m so glad we took him to church!,1.2753623188405796,0.04687202545817816,138,107,24,7
"He's been a busy boy! He just finished ""War and Peace""!",1.2753623188405796,0.04687202545817816,138,107,24,7
Unfortunately he doesn't do commissions.,1.2753623188405796,0.04084181872256821,138,102,34,2
Just as predicted; 11 rat years to completion.,1.2753623188405796,0.04211698801391332,138,103,32,3
He's no Picasso...,1.2753623188405796,0.045729642987400475,138,106,26,6
We switched this one to Italian cheeses,1.2753623188405796,0.045729642987400475,138,106,26,6
I'm certain that's the one I saw at the Warhol/Basquiat exhibit in Brooklyn.,1.275229357798165,0.05192777014046904,109,84,20,5
"All I said..That with the price of gas,I wished his Hamster Wheel could make our Van Go""",1.275229357798165,0.05510247401320931,109,86,16,7
Very artistic. Definitely not a lab rat.,1.275229357798165,0.04676333302747848,109,81,26,2
Oh my God!  He did not get HOA approval.,1.2751677852348993,0.04135719081659893,149,112,33,4
High expectations. Go figure.,1.2751677852348993,0.04452528940885381,149,115,27,7
The subject is truly a Renaissance rat.,1.2751677852348993,0.04842809394567381,149,119,19,11
"Note: the peyote works, let’s try Bob Ross for the other control group.",1.2751677852348993,0.04651764009573786,149,117,23,9
He had a near death experience.,1.275,0.042476408546614074,160,123,30,7
I always wondered how he did it.,1.275,0.047282599946524534,120,91,25,4
I'm afraid we failed.  His work is hopelessly derivative.,1.275,0.04058340274812295,160,121,34,5
"But despite the cheesiness, what potential!",1.275,0.045777595341980545,120,90,27,3
You should see his sculpture of David. He carved it out a block of cheddar.,1.275,0.04428857626320115,160,125,26,9
Wow! That month in Italy is finally beginning to pay off!,1.2748538011695907,0.03981461657029319,171,130,35,6
"Wow, this is surreal.",1.2748091603053435,0.047303613388792874,131,101,24,6
"We are so going to nail the first combo-papal endorsed-Pulitzer, Nobel, Chuck E. Cheese award.",1.2748091603053435,0.048529080474831635,131,102,22,7
We call him Mousekalangelo.,1.2748091603053435,0.04475211967542748,131,99,28,4
This is what happens when you give Parmigiano.,1.2748091603053435,0.04342018428504746,131,98,30,3
You know I hate tapas,1.2748091603053435,0.04204607700191757,131,97,32,2
Quick! Call the Met.,1.2746478873239437,0.043730230428841936,142,108,29,5
He’s Mousekeangelo,1.2746478873239437,0.04485781062676443,142,109,27,6
If only he could talk.,1.2746478873239437,0.043730230428841936,142,108,29,5
Just a few more dabs and we can extract its brain.,1.2746478873239437,0.04485781062676443,142,109,27,6
Incredible! I never knew he was left-handed.,1.2745098039215685,0.04273430336804583,153,117,30,6
Amazing!! He is much better known for his sculptures than frescos.,1.274390243902439,0.040870209774351345,164,125,33,6
Ok I know that this is crazy but also how did he build that,1.2742857142857142,0.04004688783698557,175,134,34,7
I think we should classify this under 'unexpected side-effects'.,1.2741935483870968,0.04903836559750547,124,96,22,6
He works on commision,1.2741935483870968,0.046287153869638685,124,94,26,4
I guess all that time Splinter spent with those fighting turtles really paid off,1.2741935483870968,0.04484830286410075,124,93,28,3
"Well, it’s not as if he had an original concept…",1.2741935483870968,0.04484830286410075,124,93,28,3
We refer to this as the Ratican.,1.2740740740740741,0.04261962273509436,135,101,31,3
"Once she’s finished, say goodbye to her running through another maze""",1.2740740740740741,0.046347677402674696,135,104,25,6
Shamefully derivative. Textbook placebo effect.,1.2740740740740741,0.04513921666476789,135,103,27,5
"You have to admire his focus, totally ignoring his nest's move toward minimalism!",1.273972602739726,0.04509010340583966,146,113,26,7
His symbolism has entered a mythic phase.,1.273972602739726,0.04612581420895325,146,114,24,8
"After the cedar chip David, we decided, why not try scaffolding and paints?",1.273972602739726,0.04612581420895325,146,114,24,8
Egad! The new vaccine made him artistic!,1.273972602739726,0.041829385499677504,146,110,32,4
"It’s a bit derivative, isn’t it?",1.273972602739726,0.04403003649623462,146,112,28,6
You should see his statue of Mickey.,1.2738853503184713,0.04391009121393259,157,122,27,8
It looks to be that he is painting The Creation of Edam,1.2738853503184713,0.04001823135901251,157,118,35,4
"When he finishes the ceiling, let's see how he does on the walls.",1.2738095238095237,0.039332885937785216,168,127,36,5
I told you he just needs time alone.,1.2738095238095237,0.037476711666518954,168,125,40,3
He’s going to need more drugs.,1.2735849056603774,0.052831793070234584,106,82,19,5
"No caption necessary, this cartoon is funny as hell.",1.2735849056603774,0.05613009351186232,106,84,15,7
I don't know...reincarnation?!,1.2735849056603774,0.049313378715940416,106,80,23,3
"Wow, this drug really works.",1.2735849056603774,0.052831793070234584,106,82,19,5
It started when we switched to the new organic food with a holistic mushroom base.....,1.2735042735042734,0.04798309277084512,117,89,24,4
I heard they found him in the Sistine Chapel.,1.2735042735042734,0.05096176630093385,117,91,20,6
He’s the next Micechal Angelo,1.2734375,0.04397068042410376,128,96,29,3
"Okay Linda, time reduce to reduce the LSD dosage",1.2734375,0.046684941138279756,128,98,25,5
"After wheels, religion is usually next.",1.2733812949640289,0.04876298529440736,139,110,20,9
I would have put my money on it being a Banksy.,1.2733812949640289,0.04185979273110075,139,104,32,3
"Just remember, when we told that last one to paint the ceiling he painted the ceiling",1.2733812949640289,0.045442661576503764,139,107,26,6
They all turn to art if we let them be.,1.2733812949640289,0.04428059480857658,139,106,28,5
He is painting the seventeenth chapel!,1.2733333333333334,0.04324289305942818,150,115,29,6
I wonder what his God is going to look like.,1.2733333333333334,0.04426548608975301,150,116,27,7
It all started when we put him on the Mediterranean Diet.,1.2733333333333334,0.04526498334667862,150,117,25,8
I just love visiting Ratican City.,1.2733333333333334,0.04426548608975301,150,116,27,7
That's not what I had in mind when I sent him to his room!,1.2727272727272727,0.043913262867240725,121,90,29,2
Next I'll give him clay.,1.2727272727272727,0.04446056388300178,132,100,28,4
Happy little clouds.,1.2727272727272727,0.045454545454545456,121,91,27,3
It’s impressive but his sculptures are extraordinary.,1.2727272727272727,0.04699002641840444,132,102,24,6
Banksy is a lot smaller than I'd imagined.,1.2727272727272727,0.04249330476752752,154,118,30,6
"When its finished, we call Christies",1.2727272727272727,0.04444598773470116,154,120,26,8
We got this Rodin in Auguste but disappointingly it only paints.,1.2727272727272727,0.04458440257755946,143,110,27,6
"That’s nice, but how fast can she run the maze?",1.2727272727272727,0.03891143863671392,132,96,36,0
"""I think one little beak and the other little beak are going to  just barely touch.",1.2727272727272727,0.04065578140908709,165,126,33,6
"Well, he's no Raphael...",1.2727272727272727,0.04346580146458082,143,109,29,5
Welp it's a shame we'll have to dissect him now,1.2727272727272727,0.053108683487102765,110,86,18,6
Wow cocaine really is one helluva drug.,1.2727272727272727,0.04839005885657973,121,93,23,5
Our latest grant was from the Pope.,1.2727272727272727,0.041446684148657015,176,137,30,9
Who cares?  He sucks at the maze.,1.2727272727272727,0.04044645935577982,154,116,34,4
"Wait until people find out artistic genius is a side effect of Ozempic.""",1.2727272727272727,0.045675617231050375,143,111,25,7
take that AI,1.2727272727272727,0.04939011464665993,132,104,20,8
This is much better than when he tried to play Beethovens 5th,1.2727272727272727,0.051157403079194336,121,95,19,7
And this is what happens when they emerge from the Dark Cages.,1.2727272727272727,0.04458440257755946,143,110,27,6
So that’s why he put in an order for scaffolding.,1.2721518987341771,0.043665715211505376,158,123,27,8
Next week we're giving him a block of marble.,1.2721518987341771,0.0445793712384522,158,124,25,9
"After he graduated from maze running, he selected art as his major.",1.272108843537415,0.042691376666907185,147,112,30,5
OSHA tells us that the scaffolding is not up to code.,1.272108843537415,0.0415856427340037,147,111,32,4
The mating ritual of these mice is quite baroque,1.272108843537415,0.0437691855285348,147,113,28,6
"I confess, I didn't see the point of getting him that paint set.",1.272108843537415,0.0437691855285348,147,113,28,6
Look what happens when you named him Mice-elangelo.,1.272108843537415,0.0415856427340037,147,111,32,4
Seems like a waste of talent for snake food,1.272108843537415,0.04584885518813318,147,115,24,8
Let's feed this one to the snake last.,1.272108843537415,0.04584885518813318,147,115,24,8
"Pretty good, but you should see him do Jeff Koons",1.2720588235294117,0.046049740755039065,136,105,25,6
"Michelangelo , your back!",1.2720588235294117,0.044851378593446456,136,104,27,5
Add may see God to the side effects.,1.2720588235294117,0.050559949279057416,136,109,17,10
"We started giving him parmigiano reggiano, and he just started doing that.""",1.2720588235294117,0.04362010660072977,136,103,29,4
"We removed the ""MAGA"" portion of his brain!",1.2720588235294117,0.04835745596444856,136,107,21,8
"All those monkeys across the hall with their typewriters have nothing on this guy!""",1.2720588235294117,0.04947096127252048,136,108,19,9
Amazing what classical conditioning can achieve!,1.272,0.04454211490264018,125,94,28,3
"you know, animal right’s groups say he’s a tortured artist",1.272,0.04735044367404632,125,96,24,5
I simply exposed him to three seasons of The Borgias.,1.272,0.04735044367404632,125,96,24,5
This was the compromise after he said the astronaut pen didn’t work.,1.272,0.04735044367404632,125,96,24,5
This sure beats running on a wheel all day,1.271604938271605,0.0429213586724719,162,126,28,8
It's Mouselangelo,1.271523178807947,0.03979392261101545,151,113,35,3
Clouds as wheels of cheddar?,1.271523178807947,0.04400860324724808,151,117,27,7
Ratican City's most famous painting reimagined!,1.271523178807947,0.04299368487374794,151,116,29,6
"When we market this new drug, the art schools will be inundated.",1.271523178807947,0.04195422169785289,151,115,31,5
"I’m telling you, Dr., gouda always gets results.",1.271523178807947,0.04299368487374794,151,116,29,6
"OK. 
Withold the Brie for one more day.",1.2714285714285714,0.04400651304553965,140,107,28,5
We are so lucky to see Mice L. Angelo at work.,1.2714285714285714,0.04845279024062993,140,111,20,9
The painting must be from the Michelangelo's DNA we used but where did the Disney caricatures come from?,1.2713178294573644,0.047658265997511384,129,100,23,6
Looks like he’s out of his Medieval phase.,1.2713178294573644,0.04367995220769242,129,97,29,3
You should see his cherubs when we pipe in choir music.,1.271186440677966,0.04608537346042869,118,89,26,3
What we can't understand is how the Pope got in touch with her.,1.271186440677966,0.04912830905166196,118,91,22,5
Soon he'll be making sourdough.,1.271186440677966,0.04763114735791484,118,90,24,4
I told you letting him find the maze cheese was dangerous,1.271186440677966,0.04763114735791484,118,90,24,4
"Hmmm, needs more burnt umber.",1.2710280373831775,0.045168805933278565,107,79,27,1
And she doesn't even go to church.,1.270967741935484,0.04125155280809132,155,118,32,5
He's such a copyrat,1.270967741935484,0.044193349621440434,155,121,26,8
"Most unusual for a right-handed rodent, don't you think?",1.270967741935484,0.04125155280809132,155,118,32,5
"If this goes well, we can commission him to paint a relief on the lab's ceiling.",1.2708333333333333,0.04320443218435998,144,110,29,5
It's a commission piece for the Ratican.,1.2708333333333333,0.048499983979362775,144,115,19,10
Can't wait to see what it thinks God looks like,1.2708333333333333,0.045396840800028745,144,112,25,7
He calls it the Cistern Chapel,1.2708333333333333,0.04089465449325579,144,108,33,3
Did he think it was the Swiss Cheese Chapel?,1.2708333333333333,0.042065399834636814,144,109,31,4
Look!  He built a scaffold by himself.,1.2708333333333333,0.04748813903358763,144,114,21,9
"He's entering his Renaissance phase""",1.2708333333333333,0.045396840800028745,144,112,25,7
It's no big deal.  It's been done before.,1.2706766917293233,0.04151359837940993,133,99,32,2
Maybe he lived in the Sistine Chapel before he came here.,1.2706766917293233,0.046680440407283315,133,103,24,6
The other mice kicked him out for being eccentric.,1.2705882352941176,0.03893506744669494,170,129,36,5
"Evolutionally, they're only about 500 years behind us.",1.2704918032786885,0.04513582033057469,122,92,27,3
Rodent's paw meets hand of God,1.2704918032786885,0.04661250126090437,122,93,25,4
I love what he's doing with the hand of Gouda.,1.2704918032786885,0.04661250126090437,122,93,25,4
Maybe I should have set up a control group.,1.2704918032786885,0.048043816154440755,122,94,23,5
They’ll do anything for cocaine.,1.2704918032786885,0.04661250126090437,122,93,25,4
They say he hid on a ship from Vatican City.,1.2704918032786885,0.048043816154440755,122,94,23,5
Forget AI. It looks like the rats are gonna take over!,1.2704918032786885,0.04661250126090437,122,93,25,4
Confirmed success of the artistic neural chip! Please check on the soldier mice.,1.2704918032786885,0.04513582033057469,122,92,27,3
Arrogant to assume his species is so special.,1.2702702702702702,0.044555159261554095,148,115,26,7
Of course the Divine Rat is albino.,1.2702702702702702,0.04947876710362073,111,85,22,4
It’s interesting but it’s no Sistine Chapel,1.2702702702702702,0.0424417823625255,148,113,30,5
Holy fucking shit we finally found a way to make Catholic rodents.,1.2702702702702702,0.0424417823625255,148,113,30,5
Some side effects are more unexpected than others,1.2702702702702702,0.04234321361084543,111,81,30,0
I guess we really are in a modern day renaissance of scientific discovery,1.2702702702702702,0.044555159261554095,148,115,26,7
He used the Flowers we gave him as a still life study and went from there,1.2702702702702702,0.04779485568860081,111,84,24,3
"Wow, micro dosing provolone really has some astonishing effects”",1.2701149425287357,0.04247375177799396,174,137,27,10
I thought the turtles were the artist!,1.27007299270073,0.04691382528075054,137,107,23,7
I think it loses something when it's all in gray-scale.,1.27007299270073,0.04334605381814432,137,104,29,4
"What’s really amazing is 
that he’s  doing it left-handed.",1.27007299270073,0.04456705721226429,137,105,27,5
"The most impressive part is, he’s blind.",1.27007299270073,0.04575548923918324,137,106,25,6
Always Jackson Pollocks until this!,1.2699386503067485,0.04087706707720505,163,125,32,6
Who commissioned it? That's what I want to know.,1.2699386503067485,0.03898017302112011,163,123,36,4
We just never thought of putting scaffolding and a paint set in their cages before!,1.2699386503067485,0.04268975681486347,163,127,28,8
"To get him to finish, we had to agree to rename his cage Ratican City.",1.2699386503067485,0.04268975681486347,163,127,28,8
We’ve seen this before.  It’s known as the Mice-elangelo syndrome.,1.2698412698412698,0.048354114957866096,126,98,22,6
"Naw, get real.  He's not all that talented.  I wouldn't call anybody.",1.2698412698412698,0.04423989209306628,126,95,28,3
And here we have classical conditioning.,1.2698412698412698,0.04565251558666045,126,96,26,4
You can see why we named this mouse Angelo...,1.2698412698412698,0.0427806489598045,126,94,30,2
I think our testing on the new Adderall is a success.,1.2698412698412698,0.048354114957866096,126,98,22,6
His cage was too close to PBS on TV!,1.269736842105263,0.042747235419489396,152,117,29,6
All this first started when we just gave the mouse a cookie.,1.269736842105263,0.04375459417878224,152,118,27,7
"Just like Michelangelo, he painted himself in the scene",1.269736842105263,0.04570274896799182,152,120,23,9
Definitely outclasses the infinite monkeys scenario.,1.269736842105263,0.04375459417878224,152,118,27,7
It's not just AI that's taking our jobs.,1.2695035460992907,0.04256163374546885,141,107,30,4
And this is the one we didn't give the covid vaccine to.,1.2695035460992907,0.04487902530437653,141,109,26,6
The AI implantation is working very well.,1.2695035460992907,0.04256163374546885,141,107,30,4
"He wasn’t going for the heroin, so we tried some LSD",1.2695035460992907,0.04256163374546885,141,107,30,4
Who vetted THIS project???,1.2692307692307692,0.04339286980010145,130,98,29,3
"And to think, we were going to volunteer him for medical research.",1.2692307692307692,0.04857966124826325,130,102,21,7
I appreciate his use of chiaroscuro but I just need him to run through a maze.,1.2692307692307692,0.042992058672073556,156,121,28,7
And this one is from Italy.,1.2692307692307692,0.04857966124826325,130,102,21,7
We proven that Bob Ross videos do work on all species.,1.2692307692307692,0.04102305616339951,156,119,32,5
Goji berries really are a superfood.,1.2692307692307692,0.04474596891190781,130,99,27,4
Small but mighty mouse.,1.2692307692307692,0.04605933475683603,130,100,25,5
"Poor thing, he just wants to go back to the chapel.",1.2692307692307692,0.042019092361975444,156,120,30,6
How did he get my paints again?!,1.2692307692307692,0.04339286980010145,130,98,29,3
We shouldn’t have let him watch that PBS special on Leonardo…,1.2689655172413794,0.044047140819217734,145,112,27,6
The Cistern Chapel?,1.2689655172413794,0.044047140819217734,145,112,27,6
His brushstrokes were more subtle before the trial,1.2689655172413794,0.04294607285579172,145,111,29,5
His maze results are going to be off the chart.,1.26890756302521,0.04728413719113198,119,91,24,4
"This worked out a lot better than when we gave a million monkeys a million typewriters.""",1.26890756302521,0.05160503066370123,119,94,18,7
Well all art is derivative.,1.26875,0.03937590470159614,160,121,35,4
"Remarkable, yes, but a bit derivative, wouldn't you say?",1.26875,0.04318480380729097,160,125,27,8
Much better than his cheese cubism period.,1.2686567164179106,0.045148639294818965,134,103,26,5
I’'d like take whatever we’re giving him.,1.2686567164179106,0.04259058497961228,134,101,30,3
"He considers himself more of a sculptor, though.",1.2686567164179106,0.045148639294818965,134,103,26,5
"congrats, we've discovered the pied piper gene.",1.2682926829268293,0.04770233284865596,123,95,23,5
"Wow,they can cook and paint.",1.2682926829268293,0.04174197496411433,123,91,31,1
Do you think he might be amenable to a museum shop?,1.2682926829268293,0.04482133996830477,123,93,27,3
I hope he finishes before the drug wears off.,1.2681159420289856,0.04546485812221544,138,107,25,6
Fascinating…I can’t wait to dissect his brain.,1.2681159420289856,0.04546485812221544,138,107,25,6
I think we can monetize this!,1.2681159420289856,0.03921888206066309,138,102,35,1
Isn't he the one who painted the cistern chapel??,1.2681159420289856,0.04546485812221544,138,107,25,6
"""The Vatican called, something about a copyright conflict...""",1.2681159420289856,0.04546485812221544,138,107,25,6
Flaunting it!  Just listen to him humming ‘Hallelujah Chorus.’,1.2679738562091503,0.04042955620720004,153,116,33,4
"Well, now she's just showing off...",1.2679738562091503,0.04350341309745316,153,119,27,7
It's more Bob Ross than Michaelangelo.,1.2678571428571428,0.04909434430153335,112,86,22,4
"You may say that he's a dreamer, but now at least he can SEE he's not the only one.",1.2677165354330708,0.04534143118089715,127,97,26,4
We knocked out his ambition gene and now he’s become an aimless artist.,1.2677165354330708,0.046699355011444364,127,98,24,5
"This is compelling evidence on the effectiveness of microdosing. Only, we should take less.",1.2677165354330708,0.04801889352575499,127,99,22,6
Ever since we told him what 'Mickey' was short for...,1.2677165354330708,0.04534143118089715,127,97,26,4
Do you think it knows what God really looks like?,1.267605633802817,0.04460225329146615,142,110,26,6
That summer in Florence kickstarted his career.,1.267605633802817,0.04230343670367705,142,108,30,4
And so began the rataissance.,1.267605633802817,0.04230343670367705,142,108,30,4
“Is it presumptuous to call it the Ratican?”,1.267605633802817,0.04460225329146615,142,110,26,6
Do you think he could rust proof the Subaru ?,1.267515923566879,0.04462097038717286,157,124,24,9
All along I expected a Pollock at best.,1.267515923566879,0.041785799577232406,157,121,30,6
And his sculptures are even better!,1.267515923566879,0.04462097038717286,157,124,24,9
I still can't believe he didn't just die like the rest of them.,1.2672413793103448,0.05101335719002966,116,91,19,6
his Etsy shop has really taken off,1.2672413793103448,0.04304343648445433,116,86,29,1
“ ‘RATS FLORENTINE’! I never had the slightest inclination!”,1.2671755725190839,0.047018477497460714,131,102,23,6
That's Micelangelo...,1.2671755725190839,0.04945317836471,131,104,19,8
Now let's get him a block of marble.,1.2671755725190839,0.04310937009387075,131,99,29,3
Safer than the subway.,1.2671755725190839,0.04445061981555059,131,100,27,4
Don't be too impressed; he's just painting by numbers.,1.2671755725190839,0.04825118691053641,131,103,21,7
"He stopped participating in our research, citing creative differences.",1.2671755725190839,0.04825118691053641,131,103,21,7
"Impressive, yes, but I thought she was right-handed.",1.2671755725190839,0.04445061981555059,131,100,27,4
He's still not finished?!,1.2671232876712328,0.044849083934353454,146,114,25,7
"That little guy, Sistine, is so creative.",1.2671232876712328,0.04156946470526171,146,111,31,4
And then the lead paint destroys his mind.,1.2671232876712328,0.04378318191339136,146,113,27,6
"Boy, am I going to feel guilty removing his pituitary.",1.2671232876712328,0.04156946470526171,146,111,31,4
Clearly the experimental group has cultivated an active interest in cultures.,1.2666666666666666,0.044857122234339665,135,104,26,5
We should probably look at his notebooks.,1.2666666666666666,0.03861896309089949,150,112,36,2
"I think our nickname ""Mouselangelo"" went to his head.",1.2666666666666666,0.04607298269767254,135,105,24,6
What happened to the snake?,1.2666666666666666,0.044857122234339665,135,104,26,5
It’s kind of a cheesy version if you ask me.,1.2666666666666666,0.04607298269767254,135,105,24,6
Even more impressive is what he can do with a block of cheese.,1.2666666666666666,0.04739875785969762,105,79,24,2
None of the other subjects figured out how to get a table in there.,1.2666666666666666,0.05122222323491941,120,95,18,7
Rats will beat AI every time!,1.2666666666666666,0.04725757139521219,135,106,22,7
"And all the monkeys did was write ""War And Peace.'",1.2666666666666666,0.04694196508350526,120,92,24,4
"This is beautiful, but we’ll still have to run the test to see if the pill cured his hepatitis",1.2666666666666666,0.046981996329658667,150,120,20,10
"Upon closer inspection, it’s paint by numbers.",1.2666666666666666,0.039760656041232925,150,113,34,3
So I guess Viagra does have a significant affect on mice.,1.2666666666666666,0.04360737432628737,135,103,28,4
I’d say the results are inconclusive,1.2666666666666666,0.03760507165451774,165,124,38,3
Reincarnation at work.,1.2666666666666666,0.041950931885420414,150,115,30,5
"That's Ratangelo, he's still learning",1.2666666666666666,0.04694196508350526,120,92,24,4
"They told me he’s Michelangelo’s distant cousin,  on his father’s side.",1.2662337662337662,0.036901242600698145,154,114,39,1
I think we'd better clone this one.,1.2661870503597121,0.0474295372295419,139,110,21,8
The Rat Judgement: Magnifico,1.2661870503597121,0.044008723659549186,139,107,27,5
I just want to say that I burst out laughing when I saw this image. It doesn’t need a caption.,1.2661870503597121,0.0474295372295419,139,110,21,8
Incredible… but who gave him the brushes?,1.2661870503597121,0.041572093151920314,139,105,31,3
"Never mind the painting, who built the scaffolding?",1.2661290322580645,0.047365516232269395,124,96,23,5
He is trying to finish it before he dies.,1.2661290322580645,0.0459604371648908,124,95,25,4
Now I really feel bad about our kids’ lack of achievement.,1.2661290322580645,0.04873009820953448,124,97,21,6
Now watch––as we 'replace him' with AI.,1.2661290322580645,0.04301280155099032,124,93,29,2
He's taken al fresco to a whole new level.,1.2658227848101267,0.03853493042179865,158,119,36,3
One thing is for sure: he’s got a more vivid imagination than the writer of this caption.,1.2658227848101267,0.04615133912770509,158,127,20,11
Behold! A true queso fresco.,1.2657342657342658,0.04204823033011388,143,109,30,4
The Swiss Cheese Chapel - it may be his best work yet.,1.2657342657342658,0.04432876928557096,143,111,26,6
"Sure, the art is phenomenal, but look at the scaffolding! Such haphazard construction!",1.2657342657342658,0.04086025719026709,143,108,32,3
"And in the next cage, we have a monkey typing Hamlet.",1.2657342657342658,0.04204823033011388,143,109,30,4
Where the heck did he get the scaffolding?,1.265625,0.04768815691594056,128,100,22,6
"Well, he's no Michelangelo, but to be fair, this is not exactly the Sistine Chapel, either.",1.265625,0.04638026319434138,128,99,24,5
He’s out of control.  He is signing all his ceilings “Micelangelo”,1.265625,0.04503440149389559,128,98,26,4
"He says if these commissions keep rolling in,  he's going to need a ride to the cheese shop.",1.265625,0.0436470597159808,128,97,28,3
He's a lot mellower since we started psilocybin micro-dosing.,1.2654320987654322,0.03993055266148707,162,124,33,5
Our very own Mice-alangelo. Who knew?,1.2654320987654322,0.04087946026983866,162,125,31,6
"Well Miss Dawson, we succeeded in turning him into a neurotic, so now he's an artist.",1.2653061224489797,0.04561319813620343,147,116,23,8
A mouse aspiring to be a copy cat.,1.2653061224489797,0.039005590413673186,147,110,35,2
He was the only one who’d do it for free,1.2653061224489797,0.04018238474300383,147,111,33,3
Success! For three months I fed him nothing but Italian cheeses.,1.2651515151515151,0.04670479649701895,132,103,23,6
Maybe Rome WAS built in a day.,1.2651515151515151,0.044158998786431834,132,101,27,4
Switching to oil paints has done wonders for his creativity.,1.2651515151515151,0.044158998786431834,132,101,27,4
"Umberto Sevini the dark, Italian mouse, the mouscot of Michelangelo, finally gets his day",1.2651515151515151,0.04792701155749111,132,104,21,7
And he only needed to watch the tutorial once.,1.2651515151515151,0.045449726014839965,132,102,25,5
It appears that the gene therapy was a huge success.,1.2651515151515151,0.0400379309006883,132,98,33,1
I guess I'd be concerned if he depicts God as a mouse.,1.2651515151515151,0.04670479649701895,132,103,23,6
The amazing thing is he's self-taught,1.2651515151515151,0.04670479649701895,132,103,23,6
"Leonardo, Donatello, Raphael, and Michelangelo all referred to him as  Master.",1.2651515151515151,0.042829391226308085,132,100,29,3
And you were skeptical when I suggesting getting him a scaffold for his birthday!”,1.2650602409638554,0.04113102928238062,166,129,30,7
Are you done yet?,1.264957264957265,0.047627413603397895,117,90,23,4
Scientists testing the last rats alive that managed  to survive NYC’s “war on rats.”,1.264957264957265,0.05062701807537747,117,92,19,6
We shouldn’t have named him Michelangelo… it may have influenced his personality,1.264957264957265,0.04605440598055084,117,89,25,3
He really just wants to sculpt cheese.,1.264957264957265,0.04605440598055084,117,89,25,3
I knew those other guys were just holding him back,1.2649006622516556,0.043775452267099745,151,118,26,7
Imagine what he could do with a grant!,1.2649006622516556,0.041709588582099735,151,116,30,5
This is our Beta version.,1.2647058823529411,0.042054138410837674,136,103,30,3
