caption,mean,precision,votes,not_funny,somewhat_funny,funny
"It's more than a diet, it's a lifestyle",1.3454545454545455,0.08295137441473863,55,40,11,4
"This has been fun, though my head's still a little sore.",1.3454545454545455,0.05979721589325398,110,81,20,9
I’ll have some more of whatever you’re drinking.,1.3452380952380953,0.06448090890362185,84,60,19,5
Welcome to Portland.,1.3452380952380953,0.06878598024544616,84,62,15,7
Would you like a blueberry stone with that?,1.3452380952380953,0.05079417371599248,84,66,12,6
Well you’ve waited long enough and your time has come again.,1.3452380952380953,0.06666820340823686,84,61,17,6
"I apologize but  I just checked, and unfortunatley we won't be getting oat milk in for another 3 eras.",1.3448275862068966,0.06706826288466372,87,64,16,7
"We're closed now, but please come back in 30 thousand years.""",1.3448275862068966,0.05622820337301099,87,59,26,2
Rent is due on the first,1.3448275862068966,0.06079660572170584,87,61,22,4
"Dear, I know you’re concerned but it’s rent controlled. We can afford to remodel the breakfast nook.",1.3448275862068966,0.06079660572170584,87,61,22,4
I'd sit with you but that rock is to heavy to move.,1.3444444444444446,0.06352348963657668,90,65,19,6
"Tonight’s special is fire-roasted chicken, which takes a little longer because we haven’t invented fire yet.",1.3444444444444446,0.06352348963657668,90,65,19,6
We have to go back in person today. Have you seen my pants?,1.3444444444444446,0.059463080607496346,90,63,23,4
"Our whole menu is maggot-infested carcass to table. We have some specials today, including two new brackish waters.",1.3440860215053763,0.06209416843851436,93,67,20,6
We can dim the light if you'd like to enhance the experience.,1.34375,0.07119567686848623,64,45,16,3
Now I know what they meant by retro dating.,1.34375,0.05891587259694665,96,68,23,5
Are your ingredients locally sourced?,1.34375,0.0659414363379794,96,72,15,9
Oh ya?  Well you're a Neanderthal!,1.34375,0.08398185154477655,64,49,8,7
I'll have the Avocado Toast,1.34375,0.07459796344937072,64,46,14,4
It’s not you. I just feel we are at different stages in our evolution,1.34375,0.08097480869293328,64,48,10,6
I cant believe I found this cave on Air bnb.,1.34375,0.07119567686848623,64,45,16,3
I'm looking for something more earthy and primitive...,1.3434343434343434,0.05772005772005773,99,70,24,5
I’ve never heard of a mammoth latte.,1.3434343434343434,0.0644684210784666,99,74,16,9
"I will not cave in, Paul.",1.3434343434343434,0.05772005772005773,99,70,24,5
"I said Cave Diving, not Cave Dining.",1.3432835820895523,0.07228342253387895,67,48,15,4
Are you using the outlet?,1.3432835820895523,0.07829087585382126,67,50,11,6
We need to talk. Grunting just doesn’t cut it anymore.,1.3432835820895523,0.07534704511515278,67,49,13,5
What’s an ice girl like you doing in a cave like this?,1.3432835820895523,0.06908407297516334,67,47,17,3
I've made a couple of home improvements dear.,1.3428571428571427,0.07851023402771556,70,53,10,7
I like to keep it minimalistic.,1.3428571428571427,0.06713823163662941,70,49,18,3
I would recommend sautéed roots with the bone broth.,1.3428571428571427,0.07582729173680428,70,52,12,6
My name is Grrr. I'll be your troglodyte for today.,1.3428571428571427,0.07582729173680428,70,52,12,6
This covid 1 sucks!,1.3428571428571427,0.07304587255410251,70,51,14,5
"Beyond an uvula-shaped light, I can't think of any possible improvements.",1.3428571428571427,0.07015426446226876,70,50,16,4
"It was so nice to meet you, can I club you sometime?",1.3428571428571427,0.07304587255410251,70,51,14,5
"Lady, I’m going to let you in on a secret: paleo coffee isn’t a thing. That’s the same stuff as Costco’s private label.",1.3425925925925926,0.05907155934755448,108,79,21,8
"Funny, your Match.com picture looks nothing like you in real-life!",1.3424657534246576,0.07355709449126488,73,54,13,6
"Yes, this is the Airbnb you reserved.",1.3424657534246576,0.06818805718295924,73,52,17,4
"It kinda feels more barren, to be honest.",1.3424657534246576,0.06533830146691406,73,51,19,3
How'd you get in here?,1.3421052631578947,0.06636589585746575,76,54,18,4
"I feel like I’ve caved in by agreeing to such decadent, modern conveniences.",1.3421052631578947,0.06895875090187209,76,55,16,5
Why do mostly men win tbe New Yorker humorless cartoon contest? What the hell century are we in anyway?,1.3421052631578947,0.07387194130325368,76,57,12,7
Cuppa Cave Coffee.,1.3421052631578947,0.07387194130325368,76,57,12,7
"Well,at least it’s a step up from that other Hard Rock Cafe.",1.3421052631578947,0.06636589585746575,76,54,18,4
We only serve drip water,1.3421052631578947,0.06636589585746575,76,54,18,4
"Debbie, I'm getting the feeling you're not as committed to this whole Paleo thing as I am.",1.3421052631578947,0.07145758545409228,76,56,14,6
"First, we'd like to learn a little about why you're leaving. Did it have to do with our return to in-person work?",1.3421052631578947,0.06636589585746575,76,54,18,4
"Sorry for the wait. Your frittata's coming, it'll just be another millennium or two.""",1.3417721518987342,0.062111697892179386,79,55,21,3
My friend sacrificed himself to the Siren so I could bring you coffee.,1.3417721518987342,0.06467173230919727,79,56,19,4
I refuse to let you drag this relationship back into the Stone Age.,1.3417721518987342,0.06950951625150825,79,58,15,6
I have to wear pants again?,1.3417721518987342,0.06950951625150825,79,58,15,6
"Welcome to Man Cave, a unique dining experience that combines the best of lockdown and eating out. My name’s Org, and I’ll be your server this evening.",1.3417721518987342,0.06467173230919727,79,56,19,4
But you look like Jane.,1.3417721518987342,0.06950951625150825,79,58,15,6
"A dead-end job, with no future?  I'm out there Marge, hunting, and gathering dinosaur road-kill, trying to advance myself while you just sit here all day, 'evolving.",1.3417721518987342,0.06713421560348777,79,57,17,5
"I know it seems like 20,000 years since you ordered.",1.3417721518987342,0.06713421560348777,79,57,17,5
I probably should have clarified which mid-century I was going for.,1.3417721518987342,0.07180628659345781,79,59,13,7
"I consider myself evolved, but slacks are a turn off.",1.3414634146341464,0.06769645526719131,82,60,16,6
You redecorated again? I thought we agreed a mid-Paleolithic Modern decor was more our thing,1.3414634146341464,0.060658615950133846,82,57,22,3
"Oh, and if you'd like that panini heated, it'll take another 7,000 years.",1.3414634146341464,0.07200721005737898,82,62,12,8
"Sorry for the delay; it's thawing now and should be ready in about 11,700 years.",1.3414634146341464,0.06543466920135305,82,59,18,5
Us being from two different worlds goes a little beyond just me being white and you being Hispanic...,1.3411764705882352,0.06384711513495492,85,61,19,5
"Honey, this obsession with minimalism has got to stop!",1.3411764705882352,0.07011982776297992,85,64,13,8
Unlike other caveman minimilists I am on the grid,1.3411764705882352,0.056886887562973665,85,60,22,3
"I’m sorry but no shoes, no service.",1.3411764705882352,0.06384711513495492,85,61,19,5
I like to call it my cave man cave,1.3409090909090908,0.06236032173880858,88,63,20,5
"I appreciate the visit but if HR forces me back to the office, I’ll quit.",1.3409090909090908,0.058020200686142956,88,61,24,3
"It's always ""unga bunga"" this and ""unga bunga"" that - what about what I want!?",1.3409090909090908,0.060229367483927744,88,62,22,4
Welcome to the Hard Rock.,1.3409090909090908,0.06236032173880858,88,63,20,5
We need build you she shed.,1.3404255319148937,0.0615390044687492,94,68,20,6
"When you said you wanted to try paleo, I didn’t think it would look like this...",1.3404255319148937,0.06337057416822026,94,69,18,7
What's 'Paleo'?,1.3402061855670102,0.06198082984683078,97,71,19,7
"You might call me homo cappuccino,",1.3402061855670102,0.06022330642035012,97,70,21,6
"Honey, I don’t care what it says on their website, that dining room set doesn’t fit my man cave aesthetic.",1.34,0.057243057891483026,100,71,24,5
"Kevin, we've gotten reports from your coworkers of some uncivilized behavior.",1.3392857142857142,0.08557212236563702,56,42,9,5
"Bob, it’s time to come home. This wasn’t what they meant by ‘self-isolate’.",1.3392857142857142,0.0687399849342212,56,38,17,1
"And, the gatherers daily menu features fresh seeds, berries, and aged carrion.",1.3389830508474576,0.062155747381159185,59,39,20,0
Wake up and smell what?,1.3389830508474576,0.07874738774261687,59,43,12,4
"I’d suggest you come see my ‘glyphs, but I’m sure you hear this from all the Neanderthals.",1.3387096774193548,0.07251451244126066,62,44,15,3
I feel like you’re not evolving with me.,1.3384615384615384,0.07029102647114258,65,46,16,3
Bork suddenly realized that he and Emily came from two very different worlds...,1.3384615384615384,0.07682686290553148,65,48,12,5
Point taken. You're not always running late!,1.3384615384615384,0.0798945310686192,65,49,10,6
"It would be great if you invented fire, but how about inventing latte first.",1.3384615384615384,0.08284868934053084,65,50,8,7
You stopped wearing a bone in your hair; you're drinking coffee...what gives?,1.3384615384615384,0.07029102647114258,65,46,16,3
You just enjoy your drink and I'll explain gender roles in a way you can understand.,1.3384615384615384,0.08284868934053084,65,50,8,7
"It's not a fad diet to me, Jean, it's a way of life.",1.338235294117647,0.06824751638895253,68,48,17,3
It must be hard to retain workers when they can retire on seven dollars and twenty-five cents.,1.338235294117647,0.07440219498649937,68,50,13,5
"Nice cave. I, too, like the minimalist look. Is there perchance a second chair?",1.338235294117647,0.07729597778399233,68,51,11,6
Can you explain this gap on your resume? It just says “ice age.”,1.338235294117647,0.07440219498649937,68,50,13,5
I'll be back in a week with your cream,1.338235294117647,0.07139121133609311,68,49,15,4
But the GOP said there were dinosaurs out there...!,1.338235294117647,0.07139121133609311,68,49,15,4
You new here?,1.3380281690140845,0.07217144235277603,71,52,14,5
"Your right, I didn't read the fine print on the reverse mortgage.""",1.3380281690140845,0.06932750251060935,71,51,16,4
"Boy, it’s been millennia, but you haven’t changed a bit.",1.3380281690140845,0.06932750251060935,71,51,16,4
"You're leaving me behind, aren't you.",1.3380281690140845,0.07490748679672549,71,53,12,6
Just remember who wears the pants around here.,1.3380281690140845,0.07217144235277603,71,52,14,5
Do you have stone soup?,1.3380281690140845,0.07490748679672549,71,53,12,6
"Alice, you need to start killing things and eating raw meat or we won't fit in here.",1.3380281690140845,0.06932750251060935,71,51,16,4
"I killed the Brontosaurus, but I forgot the bread""",1.3380281690140845,0.07217144235277603,71,52,14,5
Where do you get your light bulbs?,1.337837837837838,0.07520680368086073,74,56,11,7
I found them in the alley behind the cave.,1.337837837837838,0.0727037142995181,74,55,13,6
Thank god for social distancing!,1.337837837837838,0.06461524844887022,74,54,16,4
"Sorry ma'am, biscotti is not going to be invented for 200,000 years yet.  Perhaps I can interest you in some grubs?",1.337837837837838,0.07011131738885225,74,54,15,5
"Fred, please come and get your vaccination now. It's 100% safe.",1.337837837837838,0.06461524844887022,74,52,19,3
"It's just a diet, not a lifestyle.",1.337837837837838,0.07011131738885225,74,54,15,5
I'm not sure having more time apart is really helping.,1.337837837837838,0.0727037142995181,74,55,13,6
Nostradamus told me about you.,1.337837837837838,0.06741931161807276,74,53,17,4
"And I suppose next you'll be wanting an espresso machine.""",1.337837837837838,0.06461524844887022,74,52,19,3
I feel that we are generations apart,1.337837837837838,0.0727037142995181,74,55,13,6
This isn’t iced coffee,1.337837837837838,0.0727037142995181,74,55,13,6
I was supposed to travel to the post-covid era.,1.337837837837838,0.0727037142995181,74,55,13,6
I just don’t think this cave was meant to accommodate two remote jobs.,1.337837837837838,0.06741931161807276,74,53,17,4
I want to go clubbing like we use to babe,1.337837837837838,0.0727037142995181,74,55,13,6
I came back. It seemed safer here than 2020.,1.337837837837838,0.07011131738885225,74,54,15,5
We need to stop this Paleo diet.,1.3376623376623376,0.07304150453184365,77,58,12,7
The first IKEA erectus,1.3376623376623376,0.07066327111461158,77,57,14,6
Is this floor taken?,1.3376623376623376,0.07304150453184365,77,58,12,7
You said you were just going out for milk?!,1.3376623376623376,0.06820215821335028,77,56,16,5
"Sorry, we're out. Can you come back in twenty-five thousand years?",1.3376623376623376,0.07066327111461158,77,57,14,6
I see you are really into Paleo.,1.3376623376623376,0.06564884527012357,77,55,18,4
"Maybe this ""coffee"" thing would be better if we found some way to make it hot.",1.3376623376623376,0.07066327111461158,77,57,14,6
"Well, this is awkward. My realtor assured me this cave was vacant. . .",1.3376623376623376,0.06564884527012357,77,55,18,4
"We've been fully vaccinated for weeks, Carl. If you want a seat at the table, you're going to have to put on some pants.",1.3376623376623376,0.0629921216156623,77,54,20,3
Do you live in a cave?,1.3375,0.06642724677362485,80,58,17,5
"Dick, you know that until I've had my first cup, the world feels prehistoric.",1.3375,0.06876797808665444,80,59,15,6
The President will see you now!,1.3375,0.06400096419368634,80,57,19,4
"Well, I didn't think ""get back to our roots"" meant this far back.",1.3375,0.058849061380080295,80,55,23,2
"You know, Swedish furniture is not my cup of tea!",1.3375,0.06400096419368634,80,57,19,4
I may have overdone 'going back to a simpler time'.,1.3375,0.06400096419368634,80,57,19,4
let's start this world from the very beginning,1.3375,0.06876797808665444,80,59,15,6
There's a communication gap between us,1.3375,0.061479002281421176,80,56,21,3
It’s all Paleo. Except the s’mores.,1.3373493975903614,0.0624627033794486,83,59,20,4
White men really are on their way to extinction.,1.3373493975903614,0.0624627033794486,83,59,20,4
I said let’s get a cup of Java not a cup in Java!,1.3373493975903614,0.06700228379696978,83,61,16,6
Are you wearing a mask?,1.3373493975903614,0.0691604250585552,83,62,14,7
"I'm not saying I don't like it, I just feel you've taken the minimalist thing too far",1.3373493975903614,0.06006439005932409,83,58,22,3
"We have cow, oat, soy, and mammoth milk.",1.3372093023255813,0.05873836611831079,86,60,23,3
"When I asked if you've been living in a cave, I didn't mean this.",1.3372093023255813,0.061022892962118984,86,61,21,4
"You're the one that insisted on the cave aesthetic, don't complain to me about not having anywhere to sit.",1.3370786516853932,0.06177453366377351,89,64,20,5
"I don't know why but under the light you look very different from your Tinder profile.""",1.3370786516853932,0.0638079589415761,89,65,18,6
"It's not you, it's me. I think we're just developing in different ways.",1.3370786516853932,0.06177453366377351,89,64,20,5
"I know it's only been a year or so, Michael, but I really feel like it's been going on for ages.",1.3370786516853932,0.06577855455392008,89,66,16,7
So what exactly do we need to do differently so people in your time can go to restaurants again?!,1.3370786516853932,0.06177453366377351,89,64,20,5
"No, we don’t have almond milk. We’re going for a Paleolithic Era aesthetic.",1.3369565217391304,0.06041181715875788,92,66,21,5
"honey, i thought you said it was casual attire?",1.3369565217391304,0.04954926776680303,92,63,28,1
Get out of here you freak!,1.336734693877551,0.0631321430327626,98,73,17,8
How is that light functional? This makes no sense.,1.3364485981308412,0.053023427902007925,107,75,28,4
"No, really, I like what you’ve done with the cave.",1.3333333333333333,0.07504905376532171,63,46,13,4
Next week we're having an art show.,1.3333333333333333,0.07186908351415906,75,56,13,6
The age difference is starting to wear on me.,1.3333333333333333,0.07222883923340606,78,59,12,7
I think we should try to get out more.,1.3333333333333333,0.054738055150397334,90,64,23,3
Welcome to the Hard Rock Cafe,1.3333333333333333,0.0693166993213382,75,55,15,5
Have you never heard of gentrification?,1.3333333333333333,0.06742956498988983,69,49,17,3
This Cave Coffee trend has gone too far.,1.3333333333333333,0.07647191129018727,57,41,13,3
"It's Carrol's birthday tomorrow, so remember to sign her tablet.",1.3333333333333333,0.07660642662948694,72,55,10,7
"Yes, a croissant would be nice.",1.3333333333333333,0.0740088392978143,72,54,12,6
I like mushrooms. Why?,1.3333333333333333,0.07063818503771734,87,67,11,9
"I didn't choose the paleo life, the paleo life chose me.",1.3333333333333333,0.07051952704202799,69,50,15,4
"the caveman thing has lost its appeal, Bob.",1.3333333333333333,0.07582747358184731,66,49,12,5
"I heard girls mature faster, but this is getting out of hand.",1.3333333333333333,0.072688412306263,66,48,14,4
I'm an artist.What do you do?,1.3333333333333333,0.06581375307762019,60,41,18,1
"Let's nip this white privilege thing in the bud, shall we?",1.3333333333333333,0.06704015231539909,90,68,14,8
"Don't feel bad. I haven't been shaving during quarantine, either.",1.3333333333333333,0.06560182447174705,72,51,18,3
Sorry none of them come furnished,1.3333333333333333,0.052148851564562004,78,60,14,4
"Does it compete with my beard?""",1.3333333333333333,0.06261405880451333,87,63,19,5
Thag leaving Amy. Amy no longer light Thag’s fire.,1.3333333333333333,0.06560182447174705,72,51,18,3
The Paleo diet takes commitment.,1.3333333333333333,0.06988565578146123,78,58,14,6
Everything is on the rocks?,1.3333333333333333,0.07225916412701001,57,40,15,2
"Your application for a license has been received and will be acted upon in about 150,000 years",1.3333333333333333,0.03298182966121026,66,53,10,3
My last client was very happy with my murals.,1.3333333333333333,0.05673626017815433,78,53,24,1
I can’t imagine why you would think I have masculinity issues?,1.3333333333333333,0.07838618016696206,63,47,11,5
"Sorry, but minimalism isn't really working for me anymore.",1.3333333333333333,0.06334307917217434,81,58,19,4
Any chance you could hunt up some cream and sugar?,1.3333333333333333,0.07186908351415906,75,56,13,6
Would you like the Paupiettes de Veau with white truffle oil or black?,1.3333333333333333,0.0693166993213382,75,55,15,5
"Okay fine, but I'm not paying the electric bill",1.3333333333333333,0.082446258986779,51,37,11,3
"I’m sorry, ma’m. This is the most socially distant table we have.",1.3333333333333333,0.06085806194501846,81,57,21,3
Me Derek. Me tell you about our specials.,1.3333333333333333,0.06232979933389716,78,55,20,3
"Honestly, I thought you were kidding.",1.3333333333333333,0.0641910334487632,69,48,19,2
What did you catch for dinner?,1.3333333333333333,0.06261405880451333,87,63,19,5
It's simple. I've moved on.,1.3333333333333333,0.06085806194501846,81,60,18,3
"mynewyorkercaption#

""You voted for Biden, didn't you?""",1.3333333333333333,0.07027283689263066,81,61,13,7
I had to buy it at IKEA...Goodwill doesn't exist yet.,1.3333333333333333,0.06940752709472381,66,47,16,3
I see that you've reinvented the wheel.,1.3333333333333333,0.0641910334487632,69,48,19,2
The special tonight is mastodon.  Lots and lots of mastodon.,1.3333333333333333,0.0693166993213382,75,55,15,5
Our entrees are all paleo diet approved.,1.3333333333333333,0.05594542388644594,72,55,13,4
"I'm afraid I'm just not ready for a ""modern woman.""",1.3333333333333333,0.06851887098275317,72,52,16,4
"Decaf in de cave, huh?",1.3333333333333333,0.06940752709472381,66,47,16,3
Our espresso machine hasn't been invented yet.,1.3333333333333333,0.06334307917217434,81,58,19,4
Your beard doesn’t qualify as a mask,1.3333333333333333,0.07632508508506493,69,52,11,6
"Honey, you realise we can't stay at home forever right?",1.3333333333333333,0.07186908351415906,75,56,13,6
I’m not sure this dating app is for me...,1.3333333333333333,0.07884165279854435,66,50,10,6
Okay...your turn to evolve.,1.3333333333333333,0.06412242068556367,84,61,18,5
Shall I bring in the mammoth vacuum cleaner?,1.3333333333333333,0.05582760257514048,93,65,25,3
"Sorry ma'am. No skins, no service.",1.3333333333333333,0.06742956498988983,69,49,17,3
"So, you finally caved in?",1.3333333333333333,0.07632508508506493,69,52,11,6
I usually go clubbing but…,1.3333333333333333,0.0734796648994595,69,51,13,5
Can you tell me whether I'm sitting indoors or outdoors?,1.3333333333333333,0.07186908351415906,75,56,13,6
All our coffee is cold brew.,1.3333333333333333,0.08046439978285037,57,42,11,4
I not see why evolve necessary.,1.3333333333333333,0.06851887098275317,72,52,16,4
We're really looking for someone a little more 'dinosaur bone in her hair' - if that makes sense.,1.3333333333333333,0.06632153924044035,84,62,16,6
"Barber shops have reopen, Bob, and Trump is gone. Time to leave the cave.",1.3333333333333333,0.06232979933389716,66,45,20,1
I’ve decided this isn’t for me,1.3333333333333333,0.0734796648994595,69,51,13,5
I just don't think the whole pants and furniture idea is ever going to take off,1.3333333333333333,0.0641910334487632,69,48,19,2
I told you $4000 a month wouldn’t get us a lavish place in the city!,1.3333333333333333,0.060456354175834316,96,70,20,6
That AAARGH needs a lot of polishing... we'll call you,1.3333333333333333,0.06573421981221796,81,59,17,5
So when you said we should wake up early I didn't realize you meant Mesozoic,1.3333333333333333,0.07632508508506493,69,52,11,6
"You really think I have the best diet, Debra?",1.3333333333333333,0.06471343420293028,87,64,17,6
"My name is Bronze, James Bronze-age. Nice lamp!",1.3333333333333333,0.06845004236570007,84,63,14,7
I’m rethinking the idea of a simpler life..it sounded more exciting 6 months ago!,1.3333333333333333,0.06746113363266698,78,57,16,5
I'm not ready to get out when the pandemic is over.,1.3333333333333333,0.07647191129018727,57,41,13,3
You looked different in your cave painting,1.3333333333333333,0.07051952704202799,69,50,15,4
I prefer the term caveperson ...but yes this neighborhood is really turning around,1.3333333333333333,0.0693166993213382,75,55,15,5
"Seriously, if you figured out how to get lighting in here you can figure out my milk frother.",1.3333333333333333,0.06044180799424449,87,62,21,4
"Cave drawings are so last year, I'm waiting for the internet to be invented.",1.3333333333333333,0.06102232152027426,75,52,21,2
"Oh Mildred, it really doesn't feel like you're getting into the spirit of reenactment.",1.3333333333333333,0.06573421981221796,81,59,17,5
"Yeah, the light is great, but the Jones’ have a door.",1.3333333333333333,0.06365326049837652,93,69,17,7
I thought there was a dress code,1.3333333333333333,0.0641910334487632,69,48,19,2
now it's a coffee table and next it'll be a wifi router huh?,1.3333333333333333,0.07131670202330194,72,53,14,5
We need to have a chat about your man cave...,1.3333333333333333,0.06940752709472381,66,47,16,3
"This is cave, not cafe.",1.33,0.060394327113353505,100,74,19,7
"It's our special stone drip grind.""",1.3296703296703296,0.060633499477094704,91,68,17,6
Just because we live in a cave doesn't mean you have to dress like it.,1.3296703296703296,0.060633499477094704,91,66,20,5
that outfit is so yesterday!,1.3296703296703296,0.06261486646986551,91,67,18,6
Up late working on the wheel again...,1.3295454545454546,0.06804016982484584,88,67,13,8
"I used to be in a Rock band,now I just make Club music.",1.3295454545454546,0.06408586950402127,88,65,17,6
"Of course I'm happy you moved in, but your Ikea stuff just doesn't work in my man cave.",1.3295454545454546,0.06609259935832569,88,66,15,7
Aren't you getting a little out of era?,1.3294117647058823,0.06348478565417674,85,62,18,5
Mid century modern for you and something more primal for me.,1.3294117647058823,0.0677535393849843,85,64,14,7
"Next, it needs something on the wall.",1.3294117647058823,0.0656538654945365,85,63,16,6
We have 26 offers and 10 are over asking”,1.3294117647058823,0.06348478565417674,85,62,18,5
I'm here to warn you about the future.,1.3294117647058823,0.06123892524153928,85,61,20,4
"Since our paleo diet worked out so well I figured,why stop there.",1.329268292682927,0.06732931300165225,82,61,15,6
There really is a light at the end of the tunnel then.,1.329268292682927,0.060248601830394856,82,58,21,3
I didn't think you'd come back.,1.329268292682927,0.06732931300165225,82,61,15,6
"I see, you have been gathering again....",1.329268292682927,0.06269775231034835,82,59,19,4
l feel like life is caving in on me,1.329268292682927,0.06269775231034835,82,59,19,4
A long lost connection have been found,1.329268292682927,0.06505476359977128,82,60,17,5
"Well, now it's a Meg cave",1.3291139240506329,0.06425747206191397,79,57,18,4
"I wore my mask, where's yours?",1.3291139240506329,0.06425747206191397,79,57,18,4
Most man caves aren't literal.,1.3291139240506329,0.061680246197340576,79,56,20,3
"Fire is cool, Target is better",1.3291139240506329,0.07143341340197165,79,60,12,7
"I know it’s modern, but I’ll never get used to this minimalist furniture.",1.3291139240506329,0.06673524301754483,79,58,16,5
What do you mean the lockdown is over?,1.3289473684210527,0.07583027654082859,76,59,9,8
Going back to a prehistoric lifestyle to avoid Covid 19 doesn't include overhead lights and hot coffee Karen.,1.3289473684210527,0.07583027654082859,76,59,9,8
"Some days I dont think we are on the same era, much less the same rock.",1.3289473684210527,0.05739416772966872,76,52,23,1
It's as though we've been living two different lives.,1.3289473684210527,0.06853903458111422,76,56,15,5
The Tesla salesman never told me about that silver switch on the dash. Where do you think the kids ended up?,1.3289473684210527,0.06853903458111422,76,56,15,5
Any chance of getting some oat milk for my cup of coffee?,1.3289473684210527,0.05739416772966872,76,57,15,4
"So, if people ask, we’re not ‘living in a cave’ – we’re ‘modeling a sustainable lifestyle’?",1.3289473684210527,0.0603735677458588,76,53,21,2
I’m just not ready to go back out there.,1.3289473684210527,0.07105263157894735,76,62,6,8
"I know we teased that you were looking a little uncivilized in our weekly Zoom calls, but this is worse than I expected.",1.3289473684210527,0.07105263157894735,76,57,13,6
You've gone too far with the Paleo diet.,1.3289473684210527,0.06321269552349637,76,54,19,3
What do you mean you're out of bagels?,1.3287671232876712,0.06772784006480057,73,53,16,4
"So, that's a no on the man cave?",1.3287671232876712,0.07048104584672663,73,54,14,5
Is this back to the past?,1.3287671232876712,0.06772784006480057,73,53,16,4
Someday my people will wake up and smell what?,1.3287671232876712,0.0618548729869592,73,51,20,2
I came here for your Paleo menu.,1.3287671232876712,0.07313067295911857,73,55,12,6
You did mention you're a bit old-school.,1.3287671232876712,0.06485786626183465,73,52,18,3
when I said paint the walls I meant blue.,1.3287671232876712,0.04799953434161789,73,56,14,3
I'm vaccinated and ready to move home.,1.3285714285714285,0.07537739025234336,70,53,11,6
You came all the way from the future and you didn't even think to bring me a latte?,1.3285714285714285,0.07807579417593079,70,54,9,7
"You say ""cave,"" I say ""starter home.""",1.3285714285714285,0.08068400282057496,70,55,7,8
"There's a 10,000 year wait for coffee.  Can I get you a cup of mud?",1.3285714285714285,0.06966773723437261,70,51,15,4
It’s basically a hipster Café but we decided to make it reaaally vintage.,1.3285714285714285,0.07537739025234336,70,53,11,6
It's the cleanest shirt I have,1.3285714285714285,0.07537739025234336,70,53,11,6
You are not getting this “Back to basics” idea right Kate.,1.328358208955224,0.07176794260307527,67,49,14,4
I’m sorry your latte is cold. We haven’t discovered fire yet.,1.328358208955224,0.07485266608379353,67,50,12,5
"It's called ultra-minimalism, honey.",1.328358208955224,0.06854453698949844,67,48,16,3
I think I've just evolved out of this relationship.,1.328358208955224,0.06854453698949844,67,48,16,3
Sometimes I feel like I'd be better off with a Neanderthal.,1.328358208955224,0.07176794260307527,67,49,14,4
You look nothing like your Tinder photos....,1.328358208955224,0.06854453698949844,67,48,16,3
When the brown woman appeared in his cave he knew the Mancaucacene was over.,1.328358208955224,0.07781520194811217,67,51,10,6
You've been waiting for eons?,1.328358208955224,0.07485266608379353,67,50,12,5
"Next, I suppose you'll want me to start leaving the toilet seat down.",1.328358208955224,0.06516187164846582,67,47,18,2
I think we should see a paleontologist.,1.328358208955224,0.07485266608379353,67,50,12,5
"Don't try to civilize me, it's too early for that man",1.328358208955224,0.07176794260307527,67,49,14,4
"I step away for one sec, and my firewood gets up-cycled to a table!!",1.328358208955224,0.06854453698949844,67,48,16,3
"Now that things are reopening, I’d like to move back to the city.",1.328358208955224,0.07485266608379353,67,50,12,5
Tell me more of this IKEA and its meatballs.,1.328125,0.080470736510385,64,49,9,6
"While you were out hunting, I invented electricity, furniture, coffee, appropriate clothing, and a new tool I think you'll like called a razor.",1.328125,0.07405049589611347,64,47,13,4
"So, how long have you been living alone?",1.328125,0.07732727648438203,64,48,11,5
"Now that you've broken the clay ceiling, what next?",1.328125,0.07405049589611347,64,47,13,4
I think I’ve taken my man cave concept too far,1.328125,0.08349593511396561,64,50,7,7
What took you so long?,1.328125,0.080470736510385,64,49,9,6
"No, no Coq au vin, no food fads at the Paleo Cafe",1.3278688524590163,0.07288478622501054,61,44,14,3
You can use the rock.,1.3278688524590163,0.08003179516872576,61,46,10,5
Jane longed for an old-fashioned type guy.,1.3278688524590163,0.07288478622501054,61,44,14,3
They’re called pants Carl.,1.3278688524590163,0.07288478622501054,61,44,14,3
Does this dress make me look fat?” “No matter what I answer it will hurt your feelings.,1.3278688524590163,0.08003179516872576,61,46,10,5
I know it's a little dated but you'll need to put down 20k over asking if you want a shot.,1.3275862068965518,0.07927351258160105,58,43,11,4
"Do you think we're taking ""small carbon footprint"" a little too far?",1.3275862068965518,0.07927351258160105,58,43,11,4
"I’m not disappointed to see you, it’s just that I’d imagined something else when everyone told me there’d be light at the end of the tunnel.",1.3275862068965518,0.08300150886930441,58,44,9,5
The good news is.....,1.3275862068965518,0.07536132376404557,58,42,13,3
"I went out to find an iPhone for you but nobody expects a shipment of them for another 80,000 years.",1.3272727272727274,0.07808544682863709,55,40,12,3
"Come back home, the kids miss you.",1.3271028037383177,0.061966397419900905,107,82,15,10
Can we have a white picket what?,1.3267326732673268,0.05988257633678194,101,75,19,7
"Don't you think you might be taking this whole ""palio"" thing a bit too far?",1.3267326732673268,0.052856823029857974,101,73,24,4
"The diet I could do, but I think the paleo lifestyle is a bit much.",1.3258426966292134,0.06545058896786297,89,67,15,7
One more week in quarantine and I'll be married to a chimp,1.3258426966292134,0.0634698115746925,89,66,17,6
"So, tell me about your mother...",1.3258426966292134,0.0634698115746925,89,66,17,6
We could do with some wall scratches.,1.3255813953488371,0.06285905991314628,86,63,18,5
Redecorating during the pandemic really made us take ownership of the “rustic” look. It was that morning when I realized Paul really needed to get out of the house.,1.3255813953488371,0.05595058515790502,86,60,24,2
