caption,mean,precision,votes,not_funny,somewhat_funny,funny
"Ralph, I didn't literally mean a knight in shining armor. Now please, get up from my desk.",1.2769230769230768,0.06760921473556518,65,50,12,3
"HR's reference to ""Knight Shift"" is either a typo or a prank, but I'm not taking any chances.",1.2767857142857142,0.05106620829941322,112,86,21,5
"I assure you, squire is an executive track position.",1.2765957446808511,0.05537719355921566,94,72,18,4
"On in five, Mr. Rock",1.2765957446808511,0.05327150239189492,94,71,20,3
I see you are prepared to discuss your performance appraisal.,1.2765957446808511,0.05740569802641553,94,73,16,5
You definitely chose the right suit for the budget meeting.,1.2763157894736843,0.058034122480782775,76,57,17,2
You misspelled joust.,1.2763157894736843,0.058034122480782775,76,57,17,2
"I don’t care what the new, relaxed COVID guidelines say!",1.276190476190476,0.05327246657607056,105,83,16,6
"Bob, I think you misunderstood when I asked you to work the night shift.",1.276190476190476,0.05660614861831638,105,83,15,7
I’m sorry I thought this was casual Friday!,1.276190476190476,0.054964587492755165,105,82,17,6
Who said anything about a hostile takeover?,1.276190476190476,0.054964587492755165,105,82,17,6
I work the knight shift.,1.2758620689655173,0.06266311017028482,87,69,12,6
The Dragon of Accounting is here to tell you cannot use that suit as an expense!,1.2758620689655173,0.06049262078841781,87,68,14,5
I specifically asked for a round desk,1.2758620689655173,0.06049262078841781,87,68,14,5
I see you're asking to switch from the knight shift.,1.2758620689655173,0.06049262078841781,87,68,14,5
Is my summer armor back from the cleaners?,1.2758620689655173,0.06049262078841781,87,68,14,5
It feels like centuries since we've been back at the office.,1.2758620689655173,0.05824129946600936,87,67,16,4
"This is a chain letter, I asked for my mail.",1.2758620689655173,0.06266311017028482,87,69,12,6
Another petition to update our dress code?,1.2758620689655173,0.06049262078841781,87,68,14,5
"how do you walk in those,"" they both said simultaneously to each other",1.2755102040816326,0.059418268771227446,98,78,13,7
"Drawbridge still stuck, huh?",1.2755102040816326,0.05576507681623161,98,76,17,5
I'm just not sure you're qualified for a super visor role...,1.2755102040816326,0.053845615945918995,98,75,19,4
I slay dragons on Thursday nights with my kickball team.,1.2755102040816326,0.059418268771227446,98,78,13,7
I take it you're the one who called the EEOC.,1.2753623188405796,0.06811322118234961,69,54,11,4
"Why do you recommend taking out my term ""crusade"" from our future projections?",1.2753623188405796,0.06490880864975214,69,53,13,3
"This is fine, but I'll need it in Middle English for the round table.",1.275229357798165,0.05662311637206059,109,87,14,8
Does this make me look fat?,1.275229357798165,0.050265282715348164,109,83,22,4
"We can't ask about personal matters, but most of our employees are middle-aged.",1.275229357798165,0.04676333302747848,109,81,26,2
The new variant’s spike protein is apparently really sharp.,1.275,0.05329343180371972,80,59,20,1
"You’re a bean counter, not a defender of the universe.",1.275,0.06155937753117163,80,62,14,4
"Oh, fuck!",1.275,0.06407817614623446,80,63,12,5
Yes of course we rescue trans-damsels. Just who do they think we are?,1.275,0.06407817614623446,80,63,12,5
Just wanted to be ready in case Will Smith shows up.,1.275,0.06407817614623446,80,63,12,5
HR said the job required a suit.,1.275,0.056184033048725296,80,60,18,2
"I may not be your knight in shining armor, but I must be somebodys",1.275,0.06155937753117163,80,62,14,4
There are three damsels in distress in reception and one dragon flaming out.  Who shall I send in first?,1.275,0.0665016417423689,80,64,10,6
I forgot to do laundry,1.2747252747252746,0.05428171004496035,91,69,19,3
"Between airborne viruses, workplace violence and sexual harassment, I decided this is probably my best option.",1.2747252747252746,0.06263629157450276,91,73,11,7
It's all in a knight's work.,1.2747252747252746,0.06065562445483421,91,72,13,6
You have to stop CCing me on chainmail.,1.2747252747252746,0.05648631949069964,91,70,17,4
"Oh please, you don’t have to call me sir.",1.2747252747252746,0.05860805860805865,91,71,15,5
"Uh, no, I know nothing about these moat expenses.",1.2747252747252746,0.06065562445483421,91,72,13,6
I demand an ironclad guarantee!,1.2747252747252746,0.06263629157450276,91,73,11,7
"Yes, I saw the article. They're trying to paint me as medieval. It's just the world we live in now...",1.2747252747252746,0.05198368783767563,91,68,21,2
The original Steel Dossier,1.2747252747252746,0.06065562445483421,91,72,13,6
Didn’t you get the memo? We now have casual Fridays and Medieval Mondays.,1.2747252747252746,0.05648631949069964,91,70,17,4
I've always been a Knights fan. My dad was a Knights fan.,1.2745098039215685,0.056005766172022395,102,80,16,6
"We ride at dawn. Of course, overtime will be involved.",1.2745098039215685,0.05242491509755116,102,78,20,4
"I don't know boss, but getting a vaccine might be a better idea",1.2745098039215685,0.05242491509755116,102,78,20,4
...and who ordered the rectangular table for the conference room?,1.2741935483870968,0.07333325062427716,62,49,9,4
How many times must I tell you there’s no need to work all night?,1.2741935483870968,0.06572765162074355,62,47,13,2
I'm looking for someone with more of a background in pillaging and marauding.,1.273972602739726,0.0593607305936073,73,55,16,2
You make hybrid work look so easy.,1.273972602739726,0.06830262694818078,73,58,10,5
I hear you're into Heavy Metal Mr. Smith..,1.2738095238095237,0.059523809523809534,84,65,15,4
What? It’s a suit.,1.2738095238095237,0.05179284412244768,84,62,21,1
"Another bad hair day,Mrs. Wilson?",1.2738095238095237,0.06188655454031695,84,66,13,5
What glass ceiling?,1.2738095238095237,0.059523809523809534,84,65,15,4
"I appreciate that you’re prepared to lay down your life for me, but you still need to use spell check.",1.2738095238095237,0.0641623516208414,84,67,11,6
The Queen asked me to remind you it is a figure of speech.,1.2736842105263158,0.05486847811781201,95,73,18,4
"Dress for the job you want, not the one you have.",1.2736842105263158,0.056872788367533886,95,74,16,5
I feel like you're getting a little defensive.,1.2736842105263158,0.056872788367533886,95,74,16,5
"I know the mandate's been lifted, but I like to play it safe.",1.2736842105263158,0.05486847811781201,95,73,18,4
"Susan, cancel my 8:00 joust tomorrow morning-  I have a date with that fair maiden from accounting and I plan on getting quite unchivalrous.",1.2736842105263158,0.060683131001665225,95,76,12,7
Any experience being in distress?,1.2736842105263158,0.052788121061762866,95,72,20,3
It's my new subway wear. It stops knives and bullets...And no need to wear a mask.,1.2735849056603774,0.052831793070234584,106,82,19,5
It's just that I prefer a round table.,1.2735849056603774,0.05924505410821,106,86,11,9
Word is you've been lancing a lot around here lately...,1.2735849056603774,0.052831793070234584,106,82,19,5
"Yes sir, I'm positive being in stocks is a good thing.",1.2735849056603774,0.052831793070234584,106,82,19,5
"Yes, you've come to the right department, but we have no mail today.",1.2735849056603774,0.049313378715940416,106,80,23,3
I have a hard time believing you’ve slain five dragons.,1.2727272727272727,0.05988336086844928,88,69,14,5
Can you make twelve copies and place them on the Round Table?,1.2727272727272727,0.05526902742339265,99,77,17,5
I find it keeps people from making sexist comments,1.2727272727272727,0.0657164200129444,77,61,11,5
"For last weeks casual Friday, I wore a bunny suit.",1.2727272727272727,0.057103488996852456,99,78,15,6
I thought writers were thick-skinned but I think you're overdoing it.,1.2727272727272727,0.057660939023286936,88,68,16,4
I see you're not wearing a mask,1.2727272727272727,0.05140407829886543,99,75,21,3
"At this point, riding a horse is cheaper than driving.",1.2727272727272727,0.06826720558933076,77,62,9,6
Would you have any problem working knights?,1.2727272727272727,0.05888082471314044,99,79,13,7
"You may be in the Dark Ages, but I'm not having it.",1.2727272727272727,0.06202620356554665,88,70,12,6
I’m done being a corporate pawn.,1.2727272727272727,0.05988336086844928,88,69,14,5
Hope there's no line for the men's bathroom!,1.2727272727272727,0.0657164200129444,77,61,11,5
"To be honest, sir, I was expecting a round table.",1.2727272727272727,0.06306254323811783,77,60,13,4
"Miss Jones, take an epistle.""",1.2727272727272727,0.05988336086844928,88,69,14,5
We’re cutting armor shine out of the budget.,1.2727272727272727,0.05888082471314044,99,79,13,7
"Well, you mentioned in your resume that you were comfortable working night shifts.",1.2727272727272727,0.05888082471314044,99,79,13,7
I've had enough of your castles in the air attitude,1.2727272727272727,0.057103488996852456,99,78,15,6
"That was night shift with an “N,” Bob.",1.2727272727272727,0.057103488996852456,99,78,15,6
Rumor is you were hired because you're a veteran.,1.2727272727272727,0.053371549809255195,99,76,19,4
"Impressive, but I'm looking for someone who slays.",1.2718446601941749,0.05378174115766109,103,80,18,5
I feel my position is in danger right now.,1.2717391304347827,0.05594871053561889,92,71,17,4
This was the only mask I had.  I would have looked silly if I wore it without the rest of the suit.,1.2717391304347827,0.05150218562468716,92,69,21,2
Not everyone likes working the knight shift.,1.2717391304347827,0.06202364742835252,92,74,11,7
Why aren’t you ready? We’re storming the board meeting at two.,1.2717391304347827,0.05594871053561889,92,71,17,4
I tip my helmet for your choice of office power avatar Gerry.,1.2717391304347827,0.05804437745240999,92,72,15,5
We're expecting a hostile takeover bid.,1.2717391304347827,0.05804437745240999,92,72,15,5
I think you might be a bit confused about the night shift...,1.271604938271605,0.058299846682062145,81,62,16,3
That’s only five feet.,1.271604938271605,0.06337314947017575,81,64,12,5
"You know I was up for that promotion, why are you jousting me?",1.271604938271605,0.06576319676747686,81,65,10,6
Are you wearing Arm and Hammer?,1.271604938271605,0.06576319676747686,81,65,10,6
"No, seriously, this is the only suit I own.",1.271604938271605,0.05558983853046626,81,61,18,2
How's your crusade against casual Friday's going?,1.271604938271605,0.06576319676747686,81,65,10,6
We'll be sure to discuss your qualifications at our next Round Table.,1.271604938271605,0.06576319676747686,81,65,10,6
"No, no…today’s negotiation may involve VERBAL jousting.",1.271604938271605,0.058299846682062145,81,62,16,3
Don't point that thing at me!,1.2714285714285714,0.0702595854410431,70,56,9,5
I don’t think you’re suited for this job. You can’t tell clients their mother was a hamster.,1.271186440677966,0.04763114735791484,118,99,12,7
"Yeah I just transferred from
the Lands Between branch. The bosses there were so difficult.",1.2710280373831775,0.054054599672127536,107,84,17,6
"We promoted you to Night manager, Harold--not Knight manager. Now go change out of that before someone thinks they can take your promotion by killing you in a duel.",1.2710280373831775,0.052398129761078424,107,83,19,5
I could really use another flagon of mead before I have to joust with the I.T. guy.,1.2710280373831775,0.05566179559598422,107,85,15,7
Can you write these memos in Middle English?,1.2708333333333333,0.052313089726426475,96,73,20,3
I heard chivalry was dead,1.2708333333333333,0.05634940858565614,96,75,16,5
I thought you were on the night shift.,1.2708333333333333,0.054368718969083525,96,74,18,4
You try working in H.R.,1.2708333333333333,0.06011532532708517,96,77,12,7
I think you are taking this night shift thing a little too far.,1.2705882352941176,0.05890750308679626,85,66,15,4
"Yea, you’re probably right. I overdid the COVID-protective thing!",1.2705882352941176,0.05647992453166862,85,65,17,3
I’m gonna get medieval on your ass.,1.2705882352941176,0.05394320930650174,85,64,19,2
Well yes now that it’s written I can see there’s no K in night shift,1.2705882352941176,0.05647992453166862,85,65,17,3
"Truthfully, I prefer working the night shift.",1.2705882352941176,0.06123892524153928,85,67,13,5
"George, the masking mandate has ended. You can take off your helmet",1.2705882352941176,0.05128116404165499,85,63,21,1
"As CEO and Chairman, I warned you I’d be taking on a duel role here.",1.2705882352941176,0.06123892524153928,85,67,13,5
Actually my friends call me Steely Dan! Not Sir!,1.2705882352941176,0.05890750308679626,85,66,15,4
"At first, because the N95 gave me a rash.  Now, it's just a habit.",1.2705882352941176,0.06348478565417674,85,68,11,6
I see the paper's hired a knight editor.,1.2702702702702702,0.0674749457727343,74,59,10,5
"I'm sorry, Repunzel. It's the hair.",1.2702702702702702,0.06174465007708994,74,57,14,3
"How you dress is up to you, but HR ruled you have to leave your lances at home.",1.2702702702702702,0.0674749457727343,74,59,10,5
So find a place that does give a straw!,1.2702702702702702,0.07016481706652566,74,60,8,6
"Here is your polishing cloth bill for the month, sir.",1.2702702702702702,0.05866999715524713,74,56,16,2
"Boss, I see you’re ready for this sixth Omicron variant!",1.2702702702702702,0.05866999715524713,74,56,16,2
Surfing for serfs again lance,1.2702702702702702,0.0674749457727343,74,59,10,5
"Great resume, I'd love to hire you; can you work knight shift?",1.27,0.05096047190685833,100,76,21,3
Not another law suit.,1.27,0.052905480802936666,100,77,19,4
I lost my mask.,1.27,0.05478147589295219,100,78,17,5
"Sir, you mistook the memo, Medieval 
Friday was only a jest!",1.2698412698412698,0.07574970644698573,63,51,7,5
Show the damsel in,1.2696629213483146,0.04993367650177297,89,66,22,1
They hired me to bring back a touch of the Old School qualities.,1.2696629213483146,0.059285938540571494,89,70,14,5
You really should dress for the job you want.,1.2696629213483146,0.05709167972413532,89,69,16,4
Enough about me. How was your weekend?,1.2696629213483146,0.0634472043392203,89,72,10,7
Well since you got across the moat ... Then you're the kind of shark this firms been looking for!,1.2696629213483146,0.052428376514029984,89,67,20,2
"Just a reminder from HR. Basically it suggests not to assume you can wear the same attire here, as you may have become used to, while working from home.",1.2696629213483146,0.059285938540571494,89,70,14,5
Find everything I need to know about the Bubonic variant of concern!,1.2696629213483146,0.061401833226293806,89,71,12,6
Echo? What echo?,1.2696629213483146,0.059285938540571494,89,70,14,5
They didn’t approve my transfer.  Says I’m not properly suited for the job.,1.2696629213483146,0.052428376514029984,89,67,20,2
If I have to return to the office.,1.2696629213483146,0.05709167972413532,89,69,16,4
The dress code is pretty loose. I use a lot of oil.,1.2696629213483146,0.061401833226293806,89,71,12,6
The CDC says you don't need that anymore.,1.2695652173913043,0.04989957746043491,115,89,21,5
"I’ll need a horse, a lance, and a damn good business plan.",1.2692307692307692,0.05675506881788139,78,59,17,2
"No, Will Smith is not in the building.",1.2692307692307692,0.05834212087104285,104,84,12,8
"I’m beginning to sense a combative tone in your voice, Ms. Wilkins!",1.2692307692307692,0.05961659307208678,78,60,15,3
Shall I hold your mail?,1.2692307692307692,0.05961659307208678,78,60,15,3
You're scaring the clients.,1.2692307692307692,0.06496259566491669,78,62,11,5
Please bring me the Camelot file,1.2692307692307692,0.0623469205536498,78,61,13,4
"When we asked if you could work nights, this isn't what we meant.",1.2692307692307692,0.051545873532097004,104,80,20,4
"I'm sorry, sir, they're out of round tables.",1.2692307692307692,0.04778665172843479,104,78,24,2
What exactly is the nature of your distress?,1.2692307692307692,0.05961659307208678,78,60,15,3
"Stacey, I think that our case is ironclad.",1.2692307692307692,0.04970181667505554,104,79,22,3
"Judith, this contract is iron clad",1.2692307692307692,0.05504897885482669,104,82,16,6
I think we can both agree that chivalry is not dead.,1.2692307692307692,0.04339286980010145,130,98,29,3
New Mask?,1.2688172043010753,0.05749115212580819,93,73,15,5
I'm still not comfortable unmasking.,1.2688172043010753,0.059489382779193516,93,74,13,6
Shall I interpret this as welcome chivalry or backward thinking prejudice?,1.2688172043010753,0.059489382779193516,93,74,13,6
"They can boot me out and down the stairs, but I won't go quietly.",1.2688172043010753,0.06329687863427849,93,76,9,8
I just felt safer working from home.,1.2688172043010753,0.0510291122856655,93,70,21,2
"Ask Personnel to hire me a squire, asap.",1.2688172043010753,0.05749115212580819,93,73,15,5
I see you're taking COVID precautions to a whole new level...,1.2686567164179106,0.06230202312960605,67,51,14,2
This is the hardest part of my job Tina.,1.2686567164179106,0.06918171835672443,67,53,10,4
There's a dragon at reception who says he has an appointment with you?,1.2686567164179106,0.06918171835672443,67,53,10,4
"Ah, gotcha. You said you’d be working knights. I thought you meant that you’d be working nights.",1.2685185185185186,0.0485270787963912,108,84,20,4
"Yes, I’m working the knight shift.",1.2685185185185186,0.058252029798801196,108,88,11,9
"They told me that you'd be hard to approach, Smedley...",1.2685185185185186,0.0485270787963912,108,82,23,3
You don’t understand. The suit is my healthcare plan.,1.2685185185185186,0.05361052299778273,108,85,17,6
The tax collector wants to know if you’re ready to joust.,1.2685185185185186,0.0485270787963912,108,84,20,4
I had to get a second job because my wife wants to remodel the castle.,1.2685185185185186,0.0552010728394295,108,86,15,7
"Low and behold, the pen was mightier than the sword.",1.2682926829268293,0.0626831084347988,82,65,12,5
"Yeah, I have lost weight. Thanks for noticing.",1.2682926829268293,0.0626831084347988,82,65,12,5
Please have maintenance send someone to meet me in the men's room--with a can opener.,1.2682926829268293,0.0626831084347988,82,65,12,5
"Yes, this is the mail room.",1.2682926829268293,0.057679665728435664,82,63,16,3
You’re a jester jouster Chester and you still need a mask.,1.268041237113402,0.061334430407565414,97,79,10,8
"Effective leadership, Sir, starts with a round table.",1.2678571428571428,0.05378550106695096,112,89,16,7
"NOW who has thin skin, Janet?",1.267605633802817,0.0633019860682936,71,55,13,3
Joust in time.,1.2674418604651163,0.05590792363042257,86,66,17,3
"I'll say it again, we cannot land this account by laying siege to their office park.",1.2674418604651163,0.06282109007584707,86,69,11,6
"K.H.R. The ""K"" is silent.",1.2674418604651163,0.05590792363042257,86,66,17,3
It's just easier than explaining why I'm still wearing a mask,1.2674418604651163,0.06282109007584707,86,69,11,6
Didn’t you get the memo about Medieval Mondays?,1.2674418604651163,0.06496219800418704,86,70,9,7
"Yes, it's the new N-1066AD mask, and matching attire.",1.2674418604651163,0.06060438554345867,86,68,13,5
I can't do paperless until they implement the helmet mode face ID.,1.2674418604651163,0.05590792363042257,86,66,17,3
I expected your desk to be round.,1.2673267326732673,0.050524161671972566,101,77,21,3
"Sir, Is that Really YOU?",1.2673267326732673,0.05783398759013954,101,81,13,7
No one shines armor in this county.,1.2673267326732673,0.05430221465664193,101,79,17,5
Someone will be right out to help you suit up,1.2666666666666666,0.057994511493445346,75,57,16,2
"For the last time Sir Lancelot, m'lady is not an HR-approved pronoun.",1.2666666666666666,0.06390683910258811,75,59,12,4
Any metalwork or welding experience?,1.2666666666666666,0.06666666666666668,75,60,10,5
"Maybe we could learn to juggle bowling balls, too?",1.2666666666666666,0.061022321520274245,75,58,14,3
I remember the days when wearing a condom was enough protection.,1.2666666666666666,0.06390683910258811,75,59,12,4
I'm pretty handy with the Three-In-One Oil.,1.2666666666666666,0.05653322026700586,90,70,16,4
Your two o'clock joust with Marketing has been pushed back to three.,1.2666666666666666,0.06666666666666668,75,60,10,5
Do Androids dream of Covid-19? You bet!,1.2666666666666666,0.06390683910258811,75,59,12,4
I started in the mail room.,1.2666666666666666,0.06390683910258811,75,59,12,4
"I don’t care what shape the table is Chuck, just make sure there are no comically large drumsticks at the meeting this week. Donuts will do.",1.2666666666666666,0.04336290903919939,105,83,19,3
I'm not seeing any broadaxe experience in your resume.,1.2666666666666666,0.06666666666666668,75,60,10,5
"I'll give you my comments on the report, but first let's agree that nobody needs to get defensive here.",1.2666666666666666,0.06666666666666668,75,60,10,5
"My mail!  My mail!  Why do you keep bringing me these letters?""",1.2666666666666666,0.058700024564689327,90,71,14,5
Nice mask. First day back in the office?,1.2666666666666666,0.05192907868894985,90,68,20,2
Yes it's true. I was de-moated.,1.2666666666666666,0.057994511493445346,75,57,16,2
The women of the office have elected me to tell you we are not doing Medieval Mondays.,1.2666666666666666,0.060789643641268855,90,72,12,6
"Your resume is quite impressive; unfortunately, I’m looking for a damsel in distress.",1.2666666666666666,0.05653322026700586,90,70,16,4
"This damsel is here to relieve you from
your  knight shift.""



""",1.2666666666666666,0.0528780937259731,105,82,18,5
This states you have a backbone of steel. Can you elaborate?,1.2659574468085106,0.05694810522200439,94,74,15,5
This isn't really what I meant when I said I was waiting for my knight in shining armour,1.2659574468085106,0.05277807773655785,94,72,19,3
Looks iron clad to me.,1.2659574468085106,0.058922553303312086,94,75,13,6
I told you I'm not doing dragon stuff anymore! I'm an accountant now!,1.2659574468085106,0.058922553303312086,94,75,13,6
Chivalry: New company policy.,1.2659574468085106,0.05694810522200439,94,74,15,5
"You wanted to see me, Sir?",1.2659574468085106,0.05694810522200439,94,74,15,5
"No, you can't have a moat around your desk.",1.2658227848101267,0.05895569816249504,79,61,15,3
I see you're on the knight shift this week,1.2658227848101267,0.05613558943312265,79,60,17,2
Haven't you heard of COVID?,1.2658227848101267,0.061646932532367985,79,62,13,4
"Sorry,your résumé’s rusty for a job in the mailroom",1.2658227848101267,0.0667044539764516,79,64,9,6
You'll like working here. We've eliminated all sexual harassment.,1.2658227848101267,0.061646932532367985,79,62,13,4
"I asked you to bring me a pardoner, not paper.",1.2658227848101267,0.05895569816249504,79,61,15,3
Can you at least ride a horse?,1.2658227848101267,0.05613558943312265,79,60,17,2
"Oh, you're working knight shift now?",1.2658227848101267,0.06422549521392139,79,63,11,5
Did this come with the mail?,1.2654867256637168,0.05031144957921342,113,88,20,5
"No, no. It's night shift.",1.2654867256637168,0.05482084820072508,113,91,14,8
Chivalry isn't dead ... but it is on deadline.,1.2654867256637168,0.048715645801597096,113,87,22,4
Please tell us why you'd be a good fit at Round Table.,1.2653061224489797,0.06076692755232605,98,80,10,8
Did you get your Covid booster shot ?,1.2653061224489797,0.05339518462605426,98,76,18,4
These need to be sent anonymously.,1.2650602409638554,0.062007595653420296,83,66,12,5
How’s the boiling oil contract coming along?,1.2650602409638554,0.062007595653420296,83,66,12,5
Hard no from Materials Management for a round table.,1.2650602409638554,0.05443681509701885,83,63,18,2
Would you like the good news or the bad news?,1.2650602409638554,0.05959096876580979,83,65,14,4
I'd like to be reassigned to the day shift.,1.2650602409638554,0.05443681509701885,83,63,18,2
Reading this memo is pure torture.,1.2647058823529411,0.050094979848922284,102,82,15,5
"You cannot disemploy me, I abdicate!",1.2647058823529411,0.05199657745302887,102,79,19,4
There's a new variant.,1.2647058823529411,0.05560501945291117,102,81,15,6
According to HR you don't have to call me Sir,1.2647058823529411,0.050094979848922284,102,78,21,3
Pulling an all-nighter?,1.2647058823529411,0.05199657745302887,102,79,19,4
Last week it was just a tin hat.,1.2647058823529411,0.050094979848922284,102,78,21,3
"If Arthur calls, tell him I'm not around.",1.2644628099173554,0.04660453613180722,121,96,20,5
Mr. Rock should I send Mr. Smith in now?,1.264367816091954,0.06217085501930308,87,70,11,6
Perhaps a mask would suffice.,1.264367816091954,0.05534700167800779,87,67,17,3
Medieval font is preferred.,1.264367816091954,0.05771134031633065,87,68,15,4
What makes you think that my feedback will be negative?,1.264367816091954,0.05998255585976032,87,69,13,5
"Oh, no, I always dress this way. I don't want anyone to know that I'm wearing a mask for COVID underneath. I'd be embarrassed.",1.264367816091954,0.05998255585976032,87,69,13,5
I’m ready to see the auditor.,1.264367816091954,0.05771134031633065,87,68,15,4
"We ""need you on the board"" means something different than you think.",1.264367816091954,0.05534700167800779,87,67,17,3
What do you mean you are sick of me getting oiled at work?,1.264367816091954,0.05998255585976032,87,69,13,5
"Well, if you had just sucked it up and gotten vaccinated, we wouldn't have made you do this.",1.264367816091954,0.05771134031633065,87,68,15,4
I got demoted from the round table to the rectangular tables with the rest of you.,1.264367816091954,0.05998255585976032,87,69,13,5
"So, you need a hero.",1.2641509433962264,0.05412355966797255,106,84,16,6
"I told you I needed a round table.""",1.2641509433962264,0.05412355966797255,106,84,16,6
You seem a wee bit defensive…,1.2641509433962264,0.04889045053158237,106,81,22,3
"Grace, didn't you see this memo about wearing PPE in my office?",1.2641509433962264,0.052437250040552504,106,83,18,5
The client is absolutely medieval.,1.2641509433962264,0.052437250040552504,106,83,18,5
"you know very well that, that is not the kind of suit HR told you to wear",1.2638888888888888,0.06558111355584914,72,57,11,4
The arms race has taken a new turn,1.2638888888888888,0.06558111355584914,72,57,11,4
"Yes Ser, I know, winter is coming.",1.2638888888888888,0.06558111355584914,72,57,11,4
So your the new IRS auditor.,1.2638888888888888,0.06849904205136334,72,58,9,5
"I thought you were going to ""night"" school.",1.2637362637362637,0.058125301128664125,91,72,14,5
Not sure you understand how our firewall works.,1.2637362637362637,0.055985269375949595,91,71,16,4
"Excuse me, Mr. Wells but you are wanted in the R&D department. Something about a time machine.",1.2637362637362637,0.060189292033534736,91,73,12,6
are you available for the night shift ?,1.2637362637362637,0.062184814220984624,91,74,10,7
Wondering if you can give me an example of how you've used valor or gallantry or dragons in the workplace before?,1.2637362637362637,0.055985269375949595,91,71,16,4
You misspelled quixotic.,1.2637362637362637,0.060189292033534736,91,73,12,6
It’s a war out there. You need to be dressed for the job.,1.2636363636363637,0.051137637830478526,110,86,19,5
"In my defense, some of our clients do look a bit like dragons.",1.263157894736842,0.06315789473684212,76,60,12,4
Welcome to HR,1.263157894736842,0.05733380574866034,76,58,16,2
"Fired?  Well, screw you and the horse you rode in on",1.263157894736842,0.06315789473684212,76,60,12,4
"What?!
They cancelled the hostile takeover?",1.263157894736842,0.060316187500600305,76,59,14,3
Are you able to work knights?,1.263157894736842,0.052294553631162456,95,73,19,3
You're right. In this case I think 'gasknighted' is appropriate.,1.263157894736842,0.05641496850082867,95,75,15,5
Okay. Bring in the first performance review.,1.263157894736842,0.06587713458076698,76,61,10,5
"So the rumors are true, you are a hardnose",1.263157894736842,0.05733380574866034,76,58,16,2
Welcome back from working at home. We did some reorganization and you will be working the Knight shift!,1.263157894736842,0.060316187500600305,76,59,14,3
I'm meeting with shareholders,1.263157894736842,0.060316187500600305,76,59,14,3
Your corporate raiding experience would translate well to a career in sacking and pillaging!,1.263157894736842,0.06848849577523908,76,62,8,6
My therapist told me I need to work on my confidence.,1.2626262626262625,0.0584727260876041,99,80,12,7
Regarding your ‘edict’-these medieval policies don’t resonate with today’s enlightened work force.,1.2626262626262625,0.05292098361007867,99,77,18,4
The window washer doesn't care whether you have thick skin.,1.2626262626262625,0.060209656695599065,99,81,10,8
How was the knight shift?,1.2626262626262625,0.056682595501882725,99,79,14,6
Are you amenable to working knights?,1.2626262626262625,0.05483405483405487,99,78,16,5
"Well, this damsel in distress needs transparent pay scales.",1.2626262626262625,0.05093611138448139,99,76,20,3
"Unfortunately, the knight shift has been taken.",1.2626262626262625,0.048870690395024854,99,75,22,2
I was told that masks are optional.,1.2625,0.05260237155937827,80,60,19,1
We have a quixotic dress code here.,1.2625,0.06096209135420538,80,63,13,4
I forgot my mask,1.2625,0.058308840548204614,80,62,15,3
We ran out of PPE.,1.2625,0.058308840548204614,80,62,15,3
This is how we did it in the old days,1.2625,0.058308840548204614,80,62,15,3
What do you mean “not eligible under ADA”?,1.2619047619047619,0.06134617127947345,84,67,12,5
"Please tell Mr. Smith that the Academy has,in fact,decided to rescind his Oscar.",1.2619047619047619,0.05647680289606312,84,65,16,3
Have the staff meet me at the Round Table in half an hour.,1.2619047619047619,0.058961775736536534,84,66,14,4
Can you run out and pick up some WD40? I can’t get up out of my chair.,1.2619047619047619,0.058961775736536534,84,66,14,4
what can you do?,1.2619047619047619,0.0636412952672662,84,68,10,6
Seems like a feudal effort,1.2619047619047619,0.06134617127947345,84,67,12,5
I can't read.,1.2619047619047619,0.05647680289606312,84,65,16,3
What I really need is a knight in a corporate meeting with a good explanation for why we can't stay within our budget.,1.2619047619047619,0.05647680289606312,84,65,16,3
It's nice to have the flexibility to still work from the castle.,1.2619047619047619,0.06134617127947345,84,67,12,5
Mhmhmff Fhmmfh Hmphmfh.,1.2619047619047619,0.06134617127947345,84,67,12,5
Don’t judge me by my looks.,1.2619047619047619,0.0636412952672662,84,68,10,6
"I may not have a round table... but I will face the Devil himself in this audit.""",1.2619047619047619,0.05387733783991093,84,64,18,2
I'd like to send some chain mail.,1.2619047619047619,0.058961775736536534,84,66,14,4
This was my safe career.,1.2619047619047619,0.05647680289606312,84,65,16,3
Procurement says rectangular desks are all they have.,1.2619047619047619,0.05647680289606312,84,65,16,3
The Mask Mandate is over!,1.2616822429906542,0.05367215111863026,107,85,16,6
Send in Will Smith.,1.2615384615384615,0.07029102647114255,65,52,9,4
"So, Ms. Fletcher, you don't actually have any experience making arrows?",1.2615384615384615,0.07029102647114255,65,52,9,4
That does not make you my knight in shining armor,1.2613636363636365,0.05479685620357943,88,68,17,3
I guess you already heard about the new variant.,1.2613636363636365,0.05713080140913018,88,69,15,4
"From the Round Table, to a cubicle. How the mighty have fallen.",1.2613636363636365,0.05479685620357943,88,68,17,3
Nice to meet another Rutgers grad!,1.2613636363636365,0.05713080140913018,88,69,15,4
l hereby anoint you me administrative squire.,1.2613636363636365,0.052358976593723176,88,67,19,2
One great thing about working here is that sexual harassment is never an issue!,1.2613636363636365,0.05713080140913018,88,69,15,4
There's been a complaint you have a waste-paper trebuchet hidden under your desk.,1.2613636363636365,0.05713080140913018,88,69,15,4
This was the only suit that still fits,1.2612612612612613,0.04739177802487477,111,85,23,3
