caption,mean,precision,votes,not_funny,somewhat_funny,funny
This is the ‘’meet lovers’ pizza!,1.2774193548387096,0.04440688951836284,155,120,27,8
Do you mind?  We're having a private conversation here.,1.2774193548387096,0.04440688951836284,155,120,27,8
This is the hottest spot in Little Italy.,1.2745098039215685,0.04470144637887215,153,119,26,8
"No, we're not gluten-free.",1.2745098039215685,0.043728937745589905,153,118,28,7
"You’re walking on thin crust, buddy.",1.2745098039215685,0.043728937745589905,153,118,28,7
Next time please specify: Hold the Throckmortons.,1.2745098039215685,0.04470144637887215,153,119,26,8
This beats the top of a wedding cake and it comes with a table!,1.2745098039215685,0.046585597907230825,153,121,22,10
"Keep the damn thing open for a while, will ya?",1.2745098039215685,0.043728937745589905,153,118,28,7
I thought they did away with the “happy meals” surprises.,1.2745098039215685,0.043728937745589905,153,118,28,7
Would you mind not slamming the lid?,1.2745098039215685,0.04273430336804583,153,117,30,6
The Groupon said dine-in only.,1.2745098039215685,0.04171596064274044,153,116,32,5
You ordered a small vegetarian and a small Hawaiian?,1.2745098039215685,0.043728937745589905,153,118,28,7
You order pineapple on your pizza you get leprechauns. Thats life.,1.2745098039215685,0.043728937745589905,153,118,28,7
"No, we're not Sicilian; we're Neapolitan.",1.2745098039215685,0.04171596064274044,153,116,32,5
Pleased to meet you. We're the Pepperonis.,1.2745098039215685,0.04839645189872081,153,123,18,12
You’re ruining the ambiance.,1.2745098039215685,0.04171596064274044,153,116,32,5
We're the 'couple of toppings' that you ordered.,1.2745098039215685,0.0456532432623213,153,120,24,9
"Finally! We’d like a half cheese, half pepperoni.",1.2745098039215685,0.043728937745589905,153,118,28,7
the fuck you lookin' at?,1.2745098039215685,0.0456532432623213,153,120,24,9
Can you close that?  You're ruining the ambiance.,1.2745098039215685,0.043728937745589905,153,118,28,7
Won't you join us.  We're the Pepperoni's.,1.2745098039215685,0.04171596064274044,153,116,32,5
Close that lid right now or I'll give you a pizza my mind!,1.2745098039215685,0.04171596064274044,153,116,32,5
We ordered the extra small. Still waiting...,1.2745098039215685,0.043728937745589905,153,118,28,7
You must be the Pepperonis.,1.2745098039215685,0.0456532432623213,153,120,24,9
You're not exactly what we ordered either!,1.2745098039215685,0.04067212879037887,153,115,34,4
Hi!  We're Edith and Ralph Pepperoni.,1.2745098039215685,0.04470144637887215,153,119,26,8
"So Miss Modest here tells the Genie, “to be honest, we just want to downsize and do some traveling.”",1.2745098039215685,0.043728937745589905,153,118,28,7
It was either this or subletting a calzone.,1.2745098039215685,0.043728937745589905,153,118,28,7
They always screw up the toppings!,1.2745098039215685,0.03960079226904004,153,114,36,3
I specifically told them 'no anchovies and no miniature people.',1.2745098039215685,0.0456532432623213,153,120,24,9
We booked three months ago.,1.2745098039215685,0.04470144637887215,153,119,26,8
I don’t suppose you know what happened to our appetizers?,1.2745098039215685,0.04067212879037887,153,115,34,4
no we are not taking off our shoes!,1.2745098039215685,0.04067212879037887,153,115,34,4
"You think this is awkward, our friends got delivered in a calzone.",1.2745098039215685,0.04273430336804583,153,117,30,6
"Geez, that was rough!  Which one of you drove home?",1.2745098039215685,0.04067212879037887,153,115,34,4
"That's us, Tony and Annette Pepperoni.",1.2745098039215685,0.04470144637887215,153,119,26,8
Geez! No one can have a candlelit dinner these days.,1.2733333333333334,0.04219552513639529,150,114,31,5
"When your this small, you develop a thick crust.",1.2733333333333334,0.04426548608975301,150,116,27,7
"Could you bring us a couple of candles, and then close the lid, please?",1.2733333333333334,0.04426548608975301,150,116,27,7
We'll never trust Zagat again,1.2733333333333334,0.04219552513639529,150,114,31,5
We're just as surprised as you are but I guess you have to think outside the box.,1.2733333333333334,0.04526498334667862,150,117,25,8
Why so surprised? You ordered the party pizza.,1.2733333333333334,0.04526498334667862,150,117,25,8
You act as if you have never seen the inside of a computer before.,1.2733333333333334,0.04624288243598217,150,118,23,9
I’m Angela and he’s my husband Anthony. We’re the Pepperonis.,1.2733333333333334,0.04720052578733677,150,119,21,10
Close the damned box — you're letting all the heat escape!,1.2733333333333334,0.04426548608975301,150,116,27,7
Would you care to join us?,1.2733333333333334,0.04112148930818522,150,113,33,4
It smelled so good we couldn't resist.....,1.2733333333333334,0.04324289305942818,150,115,29,6
You ordered the 'unique dining experience' pizza - delivered.,1.2733333333333334,0.04112148930818522,150,113,33,4
"A word to the wise, never send a pizza back to the kitchen at a Sicilian pizza joint.",1.2733333333333334,0.04526498334667862,150,117,25,8
We’ll have a bottle of your finest wine.,1.2733333333333334,0.04426548608975301,150,116,27,7
"Sorry, we thought this table was available.",1.2733333333333334,0.04526498334667862,150,117,25,8
Yeah?  Well who's that up above looking down at you?,1.2733333333333334,0.04426548608975301,150,116,27,7
Do you mind? Our dinner is getting cold.,1.2733333333333334,0.04526498334667862,150,117,25,8
We think your eyes are bigger than our stomachs.,1.2733333333333334,0.04112148930818522,150,113,33,4
"Oh, you'd better believe this is going in my Yelp review.",1.2733333333333334,0.04624288243598217,150,118,23,9
Focus groups suggested we would make the pizza seem bigger,1.2733333333333334,0.04426548608975301,150,116,27,7
This is the last time you get to pick the toppings George.,1.2733333333333334,0.04526498334667862,150,117,25,8
"Look, kid, you ordered a two topping pizza. Well, I’m Jack Topping and this is Harriet, my wife. Now you got exactly what you wanted, so quit your bellyaching,",1.2733333333333334,0.04426548608975301,150,116,27,7
"Oh good, you're here - I'm ready for that second glass of wine now.",1.2733333333333334,0.04426548608975301,150,116,27,7
"Can we get some more bread rolls? And, when will our pizza be ready?",1.2733333333333334,0.04001863846147462,150,112,35,3
This isn’t the quiet dinner I had in mind.,1.2733333333333334,0.04219552513639529,150,114,31,5
"We'd like the check now, please.",1.2733333333333334,0.04624288243598217,150,118,23,9
"You ordered a large peopleroni, right?",1.2733333333333334,0.04324289305942818,150,115,29,6
We asked to dine in but got take out instead.,1.2733333333333334,0.04526498334667862,150,117,25,8
But you ordered it with everything,1.2733333333333334,0.04324289305942818,150,115,29,6
"We decided to begin without you.""",1.2733333333333334,0.04219552513639529,150,114,31,5
"You did order the ""Hello, Dali""?",1.2733333333333334,0.04720052578733677,150,119,21,10
Do you mind closing the lid? Pizza's getting cold.,1.2733333333333334,0.04219552513639529,150,114,31,5
'Quick! Pretend we are anchovies and hope they pick us off.',1.2733333333333334,0.04624288243598217,150,118,23,9
What’s with the forks?,1.2733333333333334,0.04219552513639529,150,114,31,5
"They did it again Ralph, people instead of pepperoni.",1.2733333333333334,0.04720052578733677,150,119,21,10
Everybody thinks it’s to keep the box top from smushing the pizza.,1.2733333333333334,0.04526498334667862,150,117,25,8
"Did someone order two 12-inch Italians?""",1.2702702702702702,0.044555159261554095,148,115,26,7
You said we ordered the meat lovers?,1.2702702702702702,0.0424417823625255,148,113,30,5
"Call them back, we got those people in there again.",1.2702702702702702,0.045575112508689265,148,116,24,8
Papa John said what?,1.2702702702702702,0.046572733906620936,148,117,22,9
Are you the entertainment?,1.2702702702702702,0.043511303743570075,148,114,28,6
Would you mind cutting up a slice in one inch pieces for us?,1.2702702702702702,0.045575112508689265,148,116,24,8
Pizza-A-Boo!,1.2702702702702702,0.0424417823625255,148,113,30,5
Mr. and Mrs. Gulliver I presume.,1.2702702702702702,0.047549429091148454,148,118,20,10
You're letting out all the heat.,1.2702702702702702,0.043511303743570075,148,114,28,6
Didn’t you order ‘any two toppings?’”,1.2702702702702702,0.0424417823625255,148,113,30,5
Any idea when those salads are coming?,1.2702702702702702,0.04021750319691056,148,111,34,3
Why else would someone put a table in every pizza box?,1.2702702702702702,0.0424417823625255,148,113,30,5
"Lisa, meet my parents.",1.2702702702702702,0.045575112508689265,148,116,24,8
Hey! Can we get a little privacy here? I was about to propose.,1.2702702702702702,0.044555159261554095,148,115,26,7
We've been downsized.,1.2702702702702702,0.043511303743570075,148,114,28,6
You said you wanted a surprise topping.,1.2702702702702702,0.04021750319691056,148,111,34,3
You were expecting anchovies?,1.2702702702702702,0.03786278168173914,148,109,38,1
"See, this is why I always get DiGiorno.",1.2702702702702702,0.043511303743570075,148,114,28,6
Do you think we should get a divorce?,1.2702702702702702,0.044555159261554095,148,115,26,7
Do you mind? You're destroying the ambiance.,1.2702702702702702,0.045575112508689265,148,116,24,8
"Sorry folks, we have reservations.",1.2702702702702702,0.045575112508689265,148,116,24,8
I thought that we ordered the Family Size,1.2688172043010753,0.06329687863427849,93,76,9,8
We'd offer to share but the portions here are really small.,1.2674418604651163,0.05830346246907358,86,67,15,4
Were you expecting pepperoni?,1.2666666666666666,0.060789643641268855,90,72,12,6
Everything is fine. We just kneaded the dough.,1.2657342657342658,0.04320354997142994,143,110,28,5
"Hey, if you wanted privacy you should have ordered a calzone.",1.2657342657342658,0.04432876928557096,143,111,26,6
"If you see our waiter, can you ask him where our appetizers are?",1.2657342657342658,0.04320354997142994,143,110,28,5
"Maybe the next time you order the ""2-for-1"" special, you'll actually read the fine print!",1.2657342657342658,0.04542612511113967,143,112,24,7
I see you live in a box too.,1.2657342657342658,0.04432876928557096,143,111,26,6
"Honey, did you order a meet lovers pizza 
instead of meat lovers pizza?",1.2657342657342658,0.04432876928557096,143,111,26,6
Phil and Marlene Anchovy.  Who are you?,1.2657342657342658,0.04320354997142994,143,110,28,5
We ate all the pepperoni. Now close the box.,1.2657342657342658,0.04542612511113967,143,112,24,7
This IS extra-cheesy.,1.2657342657342658,0.04649759024780154,143,113,22,8
"Yeah, we’ve been waiting for our pizza too!",1.2657342657342658,0.04754491513392347,143,114,20,9
Hi. We’re the Pepperonis.,1.2657342657342658,0.04649759024780154,143,113,22,8
"Nice try gentlemen, but clearly this box is taken.",1.2657342657342658,0.04432876928557096,143,111,26,6
I knew I shouldn't have ordered mushrooms.,1.2657342657342658,0.04542612511113967,143,112,24,7
I'm sorry. Were we expecting you?,1.2657342657342658,0.04204823033011388,143,109,30,4
Little Caesars.,1.2657342657342658,0.04320354997142994,143,110,28,5
"Ken and Barbie were downsizing, so we scooped it right up!",1.2657342657342658,0.04204823033011388,143,109,30,4
Close the box -- you're ruining the ambience,1.2657342657342658,0.04204823033011388,143,109,30,4
This might be the right time for you to start thinking outside the box!,1.2657342657342658,0.04086025719026709,143,108,32,3
We couldn't get a table at the restaurant so we got one to go.,1.2657342657342658,0.04432876928557096,143,111,26,6
at least the cheese is  not stuck to the lid,1.2657342657342658,0.04320354997142994,143,110,28,5
"Next time, tip.",1.2657342657342658,0.04432876928557096,143,111,26,6
"Hiiii! I’m Bob. This is my wife, Betty. We’re the Anchovies!",1.2657342657342658,0.04432876928557096,143,111,26,6
I could swear he told me we would eat dinner in the middle of a PIAZZA.,1.2657342657342658,0.04542612511113967,143,112,24,7
"Sorry. We were a little hungry.""",1.2657342657342658,0.04204823033011388,143,109,30,4
You did order a pie with dates.,1.2657342657342658,0.04542612511113967,143,112,24,7
"Don't worry, you can always scrape them off.",1.2657342657342658,0.04649759024780154,143,113,22,8
How long before the pizza gets here?,1.2657342657342658,0.04320354997142994,143,110,28,5
"Big Tony, I presume?",1.2657342657342658,0.04542612511113967,143,112,24,7
"The food is good, but the ambiance leaves something to be desired.",1.2657342657342658,0.04204823033011388,143,109,30,4
The good news is we didn’t walk around much.,1.2657342657342658,0.04649759024780154,143,113,22,8
Thanks...it was getting abit stuffy in here.,1.2657342657342658,0.04320354997142994,143,110,28,5
I guess we should start eating outside the box.,1.2657342657342658,0.04542612511113967,143,112,24,7
It’s hard to think outside the box.,1.2657342657342658,0.04432876928557096,143,111,26,6
"""It's cheesy, but I was about to propose.",1.2657342657342658,0.04542612511113967,143,112,24,7
"That's it, Barbara!   We're moving to a corrugated community.",1.2653061224489797,0.044579994213738955,147,115,25,7
The heated floor is nice.,1.2653061224489797,0.04243818992211959,147,113,29,5
"We asked for ""to go"" and here we are!!",1.2653061224489797,0.04662351128270054,147,117,21,9
Don't look so disappointed. We were expecting pizza too.,1.2653061224489797,0.04243818992211959,147,113,29,5
"Well, it's not like I'm sitting on a pile of dough!",1.2653061224489797,0.041325682132910276,147,112,31,4
Do you know where the bathroom is?,1.2653061224489797,0.04662351128270054,147,117,21,9
"Sorry, you ordered a small---we ate it.",1.2653061224489797,0.04243818992211959,147,113,29,5
We should report them. They are probably here illegally.,1.2653061224489797,0.04352226928804891,147,114,27,6
"Yes, we're Hawaiian.",1.2653061224489797,0.039005590413673186,147,110,35,2
We are your subconscious saying you really want to go out to eat.,1.2653061224489797,0.04243818992211959,147,113,29,5
"Excuse me,we're trying to enjoy our pizza hut.",1.2653061224489797,0.04352226928804891,147,114,27,6
You say “pizza”..... I say “piazza.”,1.2653061224489797,0.044579994213738955,147,115,25,7
So you expected a pizza?  So did we!,1.2653061224489797,0.044579994213738955,147,115,25,7
What? I told you we were having Jeff and Susan for dinner...,1.2653061224489797,0.04243818992211959,147,113,29,5
"See darling, I told you the Earth is flat.",1.2653061224489797,0.04352226928804891,147,114,27,6
I knew that Groupon for dinner on an Italian Piazza was too good to be true!,1.2653061224489797,0.04662351128270054,147,117,21,9
"Oh, that’s what they are for.",1.2653061224489797,0.044579994213738955,147,115,25,7
'It's just a cheesy little date night.',1.2653061224489797,0.041325682132910276,147,112,31,4
We’d like another thimble of Chianti.,1.2653061224489797,0.04352226928804891,147,114,27,6
I hear they eat the left overs.,1.2653061224489797,0.041325682132910276,147,112,31,4
Who ordered the personal size pizza?,1.2653061224489797,0.04243818992211959,147,113,29,5
"This isn't what I thought ""meat-lovers"" would mean.",1.2624113475177305,0.04682999721764305,141,112,21,8
We're centrists.,1.2624113475177305,0.0457354514224003,141,111,23,7
"Our job is to prevent the cheese from sticking, but our passion is making sure you leave 5 stars.",1.2598425196850394,0.046382172112929,127,99,23,5
At least it’s not pineapple.,1.2589928057553956,0.04372658614598161,139,108,26,5
What did you think this thing was for?,1.2589928057553956,0.04372658614598161,139,108,26,5
These aren't the toppings I ordered.,1.2589928057553956,0.04490299266794211,139,109,24,6
Better us than anchovies.”,1.2589928057553956,0.04490299266794211,139,109,24,6
This is why we always check the box before leaving the store.,1.2589928057553956,0.04490299266794211,139,109,24,6
Don't forget to write a review on Yelp,1.2589928057553956,0.04490299266794211,139,109,24,6
Then what *did* you order?,1.2589928057553956,0.04372658614598161,139,108,26,5
"So, are you two guys together? Not that there's anything wrong with that.",1.2589928057553956,0.04716786596453021,139,111,20,8
"Yes, this is the small party pizza.",1.2589928057553956,0.04490299266794211,139,109,24,6
We never agreed to think outside the box.,1.2589928057553956,0.046049355751113116,139,110,22,7
The last we remember is complaining about the sauce to the pizzaiolo's grandmother.,1.2589928057553956,0.04490299266794211,139,109,24,6
We were hoping you’d have a little cabernet.,1.2589928057553956,0.046049355751113116,139,110,22,7
"Next time, don't order the mushroom special.",1.2589928057553956,0.042517642472585875,139,107,28,4
"Bernie, I've told you a million times to watch your diction when you order a personal pan pizza. They sent the person in pan pizza again!",1.2589928057553956,0.046049355751113116,139,110,22,7
There's hair on my pizza.,1.2589928057553956,0.04490299266794211,139,109,24,6
"I think you've confused 'A Little Taste of Italy"" with ""A Taste of Little Italy"".",1.2589928057553956,0.04490299266794211,139,109,24,6
"Mabel, I said I just wanted a small dinner, not small diners.",1.2589928057553956,0.046049355751113116,139,110,22,7
Could you please grab our waiter?  He’s with the breadsticks.,1.2589928057553956,0.04372658614598161,139,108,26,5
We weren't dressed right for the wedding cake.,1.2589928057553956,0.04490299266794211,139,109,24,6
Next time let’s go without the mystery topping.,1.2589928057553956,0.046049355751113116,139,110,22,7
You should look up.,1.2589928057553956,0.046049355751113116,139,110,22,7
It was delicious,1.2589928057553956,0.046049355751113116,139,110,22,7
"Either way you slice it, we are what you eat.",1.2589928057553956,0.04716786596453021,139,111,20,8
It was your idea to have the Smalls to dinner!,1.2589928057553956,0.046049355751113116,139,110,22,7
"We're about finished, so you can have our table.",1.2589928057553956,0.04372658614598161,139,108,26,5
Have you ever heard of knocking?,1.2589928057553956,0.04372658614598161,139,108,26,5
"I know, right? They call it a regular, but let's face it, it's a small.",1.2589928057553956,0.04372658614598161,139,108,26,5
"How do you do? I’m Pepperoni and this is my wife, Olive.",1.2589928057553956,0.04490299266794211,139,109,24,6
"No, ""Meet Lovers Pizza"" was not a typo.",1.2589928057553956,0.042517642472585875,139,107,28,4
Are you ready to take our order?,1.2589928057553956,0.042517642472585875,139,107,28,4
Are they at least Sicilian?,1.2589928057553956,0.048260459946038635,139,112,18,9
Well this does make your order extra cheesy.,1.2589928057553956,0.046049355751113116,139,110,22,7
I shouldn't have asked for everything on it.,1.2589928057553956,0.04127330259224873,139,106,30,3
It's a little undercooked.,1.2589928057553956,0.04372658614598161,139,108,26,5
Does a light come on when the  box is closed?,1.2589928057553956,0.04372658614598161,139,108,26,5
Do you mind?  It's date night for us too and we just sat down.,1.2589928057553956,0.04127330259224873,139,106,30,3
Not shrimps again!,1.2589928057553956,0.046049355751113116,139,110,22,7
This is the last time we ask for a table for two close to the kitchen,1.2589928057553956,0.046049355751113116,139,110,22,7
Gulliver’s Pizza almost deliver on their promise”,1.2589928057553956,0.042517642472585875,139,107,28,4
"We come with the ""Meet Lovers"" pizza.  Did you want ""Meat Lovers""?  You'd be surprised how often this happens.",1.2589928057553956,0.046049355751113116,139,110,22,7
Can you please tell our waiter we need another bottle of Chianti.,1.2589928057553956,0.039990262468706225,139,105,32,2
Sometimes you feel like a little Italian,1.2589928057553956,0.04372658614598161,139,108,26,5
Pizza Hut introduces the new Weed Supremo.,1.2589928057553956,0.04716786596453021,139,111,20,8
"Our friends told us it’s a cheesy restaurant, but we had to see for ourselves",1.2589928057553956,0.048260459946038635,139,112,18,9
"Well, you ordered a large with everything. We're the Brockmans.",1.2589928057553956,0.046049355751113116,139,110,22,7
People who complain about pineapple on pizza have never had dates on a pizza.,1.2589928057553956,0.04490299266794211,139,109,24,6
They were out of  mushrooms.,1.2589928057553956,0.04490299266794211,139,109,24,6
"They didn't have a booth.""",1.2589928057553956,0.046049355751113116,139,110,22,7
"New York is really big and scary, but you can't beat Little Italy's cuisine.",1.2589928057553956,0.04490299266794211,139,109,24,6
This is the hottest place in Really Little Italy.,1.2589928057553956,0.04490299266794211,139,109,24,6
At least it's not deep dish.,1.2589928057553956,0.046049355751113116,139,110,22,7
"Close the box Ma, I was just about to pop the question.",1.2589928057553956,0.042517642472585875,139,107,28,4
"Waiter,this table is wobbly,and the floor is sticky!",1.2589928057553956,0.046049355751113116,139,110,22,7
The waiter asked us if we wanted “take out” and I guess that’s what we got!,1.2589928057553956,0.042517642472585875,139,107,28,4
We're the house special.,1.2589928057553956,0.048260459946038635,139,112,18,9
"Well we heat the oven to 375 degrees, so you decide.",1.2589928057553956,0.048260459946038635,139,112,18,9
Where’s my meds Mike?,1.2589928057553956,0.048260459946038635,139,112,18,9
That’s what that middle thing is for!,1.2589928057553956,0.04372658614598161,139,108,26,5
Did you order vegetarian?  This looks like Olive and Herb.,1.2589928057553956,0.042517642472585875,139,107,28,4
You said you wanted a pizza for two with everything on it.,1.2589928057553956,0.042517642472585875,139,107,28,4
Of course we are GLUTEN FREE.,1.2589928057553956,0.04490299266794211,139,109,24,6
Why else would this little table be here?,1.2589928057553956,0.042517642472585875,139,107,28,4
We weren't happy with our order either.,1.2589928057553956,0.04490299266794211,139,109,24,6
I ordered pizza for two--not two for pizza.,1.2589928057553956,0.04490299266794211,139,109,24,6
I swear the family-size gets smaller every year.,1.2589928057553956,0.04490299266794211,139,109,24,6
Little privacy?,1.2589928057553956,0.04490299266794211,139,109,24,6
"Next time, don't order it with everything on it.",1.2589928057553956,0.04490299266794211,139,109,24,6
We’re tired of wedding cake,1.2589928057553956,0.04490299266794211,139,109,24,6
"Can you close the box, dude?  Your man boobs are 
totally killing the mood",1.2589928057553956,0.048260459946038635,139,112,18,9
YOU NEVER HEARD OF THE TWILIGHT ZONE?,1.2589928057553956,0.04716786596453021,139,111,20,8
We asked to be seated away from the kitchen.,1.2589928057553956,0.042517642472585875,139,107,28,4
They Said It Would Serve 4,1.2589928057553956,0.04490299266794211,139,109,24,6
"Well, this still isn’t as weird as pineapple on pizza",1.2589928057553956,0.046049355751113116,139,110,22,7
"Son, your Mother and I are on our Date Night.  Close the lid.",1.2589928057553956,0.04372658614598161,139,108,26,5
Not the topping you ordered?,1.2589928057553956,0.04372658614598161,139,108,26,5
But I ordered a large psilocybin mushroom.,1.2589928057553956,0.04716786596453021,139,111,20,8
It's not what were expecting either.......,1.2589928057553956,0.04716786596453021,139,111,20,8
"Yes, we're ready for small plates dining to run its course, too.",1.2589928057553956,0.04372658614598161,139,108,26,5
"Sorry to interrupt date night, but do you know where all the pizza went?",1.2589928057553956,0.04372658614598161,139,108,26,5
"We ordered pizza to go, too. What's your point?",1.2589928057553956,0.04372658614598161,139,108,26,5
They did advertise dine-in and delivered.,1.2589928057553956,0.04716786596453021,139,111,20,8
"Oh, thank god. I don't think I could've taken any more of this small talk.",1.2589928057553956,0.04490299266794211,139,109,24,6
Just a couple of small things about your order.,1.2589928057553956,0.04372658614598161,139,108,26,5
"Shut the lid, would you? The pizza's getting cold!",1.2589928057553956,0.04490299266794211,139,109,24,6
I will never order pizza from Jack and Jill in The Box again,1.2589928057553956,0.04372658614598161,139,108,26,5
This wasn't my idea.  The pizza delivery guy thought it would be hilarious.,1.2589928057553956,0.046049355751113116,139,110,22,7
The Couple of toppings you ordered,1.2589928057553956,0.04490299266794211,139,109,24,6
You ordered from Little Italy?,1.2589928057553956,0.04372658614598161,139,108,26,5
"Sorry, sir - I believe that we reserved this table until 9:30 pm",1.2573529411764706,0.04667171252997456,136,108,21,7
Maria and I didn't know that on Tuesday night at Mystic Pizza you could volunteer to be part of a magic show!,1.2573529411764706,0.04427622191123931,136,106,25,5
Imagine how we feel? We just wanted a quiet moment and a bottle of Chianti,1.2573529411764706,0.043028494801232234,136,105,27,4
"Do you see the eye in the lid of the box? When the moon hits it, that's amore!",1.2537313432835822,0.04455111235379423,134,105,24,5
Did you guys bring your own wine and chairs?,1.2537313432835822,0.04327332621056936,134,104,26,4
Here we were having a nice conversation until you went and opened our box with your big hands and your big face and your stupid big clothing.,1.2537313432835822,0.04455111235379423,134,105,24,5
You know you've thought of it too.,1.2537313432835822,0.04455111235379423,134,105,24,5
Sorry. We distinctly requested a table on the piazza when we made our reservation.,1.2537313432835822,0.04455111235379423,134,105,24,5
They said this was the only table for two available!,1.2537313432835822,0.04700258836732816,134,107,20,7
Welcome to Gulliver's Pizzeria.,1.2537313432835822,0.04579325782901283,134,106,22,6
"""Oh good! we were just starting to think outside of the box.""",1.2537313432835822,0.04455111235379423,134,105,24,5
Honey I think we got the wrong table.,1.2537313432835822,0.04579325782901283,134,106,22,6
I have a feeling they’ve confused our orders.,1.2537313432835822,0.04579325782901283,134,106,22,6
I'm thinking separate checks.,1.2537313432835822,0.04700258836732816,134,107,20,7
Pardon me but this is s personal pan.,1.2537313432835822,0.04455111235379423,134,105,24,5
"Well, you did order the vegetarian pizza. Although technically I’m vegan and he’s vegetarian.",1.2537313432835822,0.04455111235379423,134,105,24,5
Do you mind? It's our anniversary!,1.2537313432835822,0.04455111235379423,134,105,24,5
"I told them to put on a little of the toppings, not the Lilliput Toppings!",1.2537313432835822,0.04700258836732816,134,107,20,7
"See, even this guy takes her out for a real dinner.",1.2537313432835822,0.04455111235379423,134,105,24,5
"It's a GPS mistake. We don't like it either. It's hot, muggy and smells funny in here.",1.2537313432835822,0.04455111235379423,134,105,24,5
Thank you. This pizza was just the right size for the two of us.,1.2537313432835822,0.041956643224789814,134,103,28,3
"Again! I was very specific,no Lilliputions! I don't care if  they are wild caught.",1.2537313432835822,0.04933239315598411,134,109,16,9
Comes with your Prime membership,1.2537313432835822,0.04579325782901283,134,106,22,6
So much for a romantic dinner.,1.2481203007518797,0.04051111006204472,133,102,29,2
Don't ever complain at Lil' Luigi's about sitting near the kitchen.,1.2481203007518797,0.04579120772233555,133,106,21,6
Do you mind?  We're just looking for a little piece and quiet!,1.2481203007518797,0.04579120772233555,133,106,21,6
"As they say, you are what you eat.",1.2481203007518797,0.04452991733786778,133,105,23,5
Hey!  We've been waiting for this table for 45 minutes!,1.2481203007518797,0.04323184441548373,133,104,25,4
"I ordered feta, not meta.",1.2481203007518797,0.04579120772233555,133,106,21,6
"You said you wanted ""a little Italian.""",1.2481203007518797,0.041893569972154994,133,103,27,3
"This table sucks, we're lookin' right into the kitchen",1.2481203007518797,0.04452991733786778,133,105,23,5
At least they aren't pineapples,1.2481203007518797,0.04452991733786778,133,105,23,5
"No, we can't get up. Our feet are stuck to the cheese.",1.2481203007518797,0.04051111006204472,133,102,29,2
"Since we sat down at this table it's been a nightmare.
Now, may we please see a menu.",1.2481203007518797,0.041893569972154994,133,103,27,3
"Ahem, you're ruining our pizza and quiet.",1.2481203007518797,0.04452991733786778,133,105,23,5
We’d ask you to join us but we’re a little short on dough,1.2481203007518797,0.04579120772233555,133,106,21,6
Top this!,1.2481203007518797,0.04579120772233555,133,106,21,6
You knew this is not what I meant when I said a little Italian sounded good.,1.2481203007518797,0.04452991733786778,133,105,23,5
"You did ask for the ""Italian Family Style"".....",1.2481203007518797,0.04323184441548373,133,104,25,4
"Well, you did order personal size.",1.2481203007518797,0.048214904726397355,133,108,17,8
Delivery from Little Italy?,1.2481203007518797,0.04452991733786778,133,105,23,5
What did you expect from Amazon?,1.2481203007518797,0.04579120772233555,133,106,21,6
They're nice.  But they're not what I ordered.,1.2481203007518797,0.04051111006204472,133,102,29,2
"Sorry, there was only enough for us.",1.2481203007518797,0.04452991733786778,133,105,23,5
"Well, that review did say it was a whole new perspective on the dining experience.",1.2481203007518797,0.041893569972154994,133,103,27,3
We've been waiting for an hour.  Where's our waiter?,1.2481203007518797,0.04701867577062149,133,107,19,7
"Yeah, we know.  It makes no sense whatsoever.",1.2481203007518797,0.04579120772233555,133,106,21,6
I’m sorry but you ordered a pizza with everyone on it!,1.2481203007518797,0.04452991733786778,133,105,23,5
We ordered to go!,1.2481203007518797,0.04701867577062149,133,107,19,7
What?! This isn't what you were expecting when you ordered the date night special?,1.2481203007518797,0.04701867577062149,133,107,19,7
Do us a big favor. Think outside the box.,1.2481203007518797,0.04452991733786778,133,105,23,5
"Don't mind us, we just like to eat inside the box.",1.2481203007518797,0.04452991733786778,133,105,23,5
I  thought we ordered the anchovies.,1.2481203007518797,0.04701867577062149,133,107,19,7
A little privacy here...,1.2481203007518797,0.04323184441548373,133,104,25,4
We saw this little table and thought it would be the perfect place for our dinner date!,1.2481203007518797,0.04323184441548373,133,104,25,4
The tux and gown are only for the wedding cakes.,1.2481203007518797,0.04323184441548373,133,104,25,4
We are trying to make the most of that lab accident.,1.2481203007518797,0.041893569972154994,133,103,27,3
You won’t believe what I had to go through to get this reservation.,1.2481203007518797,0.04452991733786778,133,105,23,5
I didn't order a pizza with dates.,1.2481203007518797,0.04323184441548373,133,104,25,4
If you plan on joining us you'll have to bring your own chairs.,1.2481203007518797,0.04579120772233555,133,106,21,6
Do you mind? It took us four months to get this table.,1.2481203007518797,0.048214904726397355,133,108,17,8
you searched for romantic DINERS to go?!,1.2481203007518797,0.048214904726397355,133,108,17,8
Can we get a 'to-go' box?,1.2481203007518797,0.041893569972154994,133,103,27,3
"So,that's what you're supposed to do with that little plastic thingy...",1.2481203007518797,0.04579120772233555,133,106,21,6
What kind of mushrooms were on this pizza?,1.248062015503876,0.04406518217403905,129,101,24,4
Now you know what what this little thing is really meant for.,1.248062015503876,0.04801158582107557,129,104,18,7
Are you our waiter?,1.248062015503876,0.0412248980352377,129,99,28,2
smallest popup restaurant ever,1.248062015503876,0.045418766066891346,129,102,22,5
Well what did you think they meant by personal pan pizza?',1.248062015503876,0.04673316105343991,129,103,20,6
This tiny house fad has just gotten out of hand,1.248062015503876,0.045418766066891346,129,102,22,5
