rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny
687,Now I see why they always tell us to think outside the box.,1.3333333333333333,0.1107273064716532,30,22,6,2
688,He never learned to think outside the box.,1.3333333333333333,0.1054092553389459,36,27,6,3
689,The Downside of Feeling the Bern,1.3333333333333333,0.1054092553389459,36,27,6,3
690,"Mr. Johnson works hard, and he plays hard.",1.3333333333333333,0.1123666437438736,33,25,5,3
691,"OK so they ran out of ""Survivor"" locations. The producers still aren't going to like it.",1.3333333333333333,0.0975900072948533,36,26,8,2
692,...Primal Sandbox Therapy. It's all the rage.,1.3333333333333333,0.1054092553389459,36,27,6,3
693,I like his chances of being rescued.,1.3333333333333333,0.0975900072948533,36,26,8,2
694,Should we call him a camel?,1.3333333333333333,0.0890870806374748,36,25,10,1
695,He said the treadmill lacked authenticity.,1.3333333333333333,0.0940126791362943,33,23,9,1
696,"Not what I had in mind when I heard ""Corporate Retreat.""",1.3333333333333333,0.0890870806374748,36,25,10,1
697,You were right... our Kindergarten teacher IS a drama-king!,1.3333333333333333,0.1035969267513435,33,24,7,2
698,Who's gonna tell him we're here to clean the litterbox?,1.3333333333333333,0.1054092553389459,36,27,6,3
699,"Mommy, he's not sharing!",1.3333333333333333,0.0975900072948533,36,26,8,2
700,So the sandman is actually real. Go figure.,1.3333333333333333,0.0975900072948533,36,26,8,2
701,"If he doesn't dry out this time, mom says to bury him.",1.3333333333333333,0.0975900072948533,36,26,8,2
702,Mom wont let him join the French Foreign Legion.,1.3333333333333333,0.1035969267513435,33,24,7,2
703,should we toss him your juice-box or wait for the buzzards to stop circling?,1.3333333333333333,0.0940126791362943,33,23,9,1
704,He says he's looking for his lost shaker of salt.,1.3333333333333333,0.0975900072948533,36,26,8,2
705,Your mommy is going to be really mad that you played in your fancy shoes.,1.3333333333333333,0.0994813359999034,39,29,7,3
706,Never one to think outside the box.,1.3333333333333333,0.1054092553389459,36,27,6,3
707,I think he's looking for his inner child.,1.3333333333333333,0.1054092553389459,36,27,6,3
708,"It's like an endless pool, except without the water.",1.3333333333333333,0.1035969267513435,33,24,7,2
709,He needs a new therapist.,1.3333333333333333,0.1035969267513435,33,24,7,2
710,We have to think outside the box,1.3333333333333333,0.1123666437438736,33,25,5,3
711,It's Mr. Katz from 6B. He's a method actor.,1.3333333333333333,0.0975900072948533,36,26,8,2
712,Worst. MeetUp. Ever.,1.3333333333333333,0.1054092553389459,36,27,6,3
713,Maybe it wasn't cat poop we found yesterday.,1.3333333333333333,0.0953462589245592,45,34,7,4
714,"Never thought I'd say this, but I miss my cubicle.",1.3333333333333333,0.0994813359999034,39,29,7,3
715,Why is that man meowing?,1.3333333333333333,0.1123666437438736,33,25,5,3
716,It's the newest Fitbit challenge,1.3333333333333333,0.0975900072948533,36,26,8,2
717,I say we vote him off the sandbox.,1.3333333333333333,0.0975900072948533,36,26,8,2
718,I'm not sure the human litter box idea will ever catch on.,1.3333333333333333,0.1123666437438736,33,25,5,3
719,These 'team-building' exercises just keep getting weirder.,1.3333333333333333,0.0975900072948533,36,26,8,2
720,He thinks we're the mirage.,1.3333333333333333,0.0975900072948533,36,26,8,2
721,"Now, downward facing dog for unresolved constipation.",1.3333333333333333,0.1054092553389459,36,27,6,3
722,What with global warming this is what's left of Gilligan's Island.,1.3333333333333333,0.0890870806374748,36,25,10,1
723,He misses his cat.,1.3333333333333333,0.0975900072948533,36,26,8,2
724,I hope he covers it up when he's done -- like last time.,1.3333333333333333,0.1123666437438736,33,25,5,3
725,Catman really takes the fun out of having a rooftop sandbox.,1.3333333333333333,0.1054092553389459,36,27,6,3
726,Marco!,1.3333333333333333,0.0975900072948533,36,26,8,2
727,I guess we harassed the substitute a little too hard.,1.3333333333333333,0.1054092553389459,36,27,6,3
728,Another method actor.,1.3333333333333333,0.0975900072948533,36,26,8,2
729,It's been three days; he's not going to make it.,1.325,0.1036976621154263,40,31,5,4
730,Deserts in New York are small but efficient.,1.3243243243243243,0.0953423895879131,37,27,8,2
731,How are we going to get him to start thinking outside the box?,1.3243243243243243,0.0953423895879131,37,27,8,2
732,His wife left him after he clawed through their last sofa.,1.3243243243243243,0.0871129711973591,37,26,10,1
733,"Oh, great! First the cats and now this!",1.3243243243243243,0.0953423895879131,37,27,8,2
734,Dad always goes to the worst case scenario.,1.3243243243243243,0.0871129711973591,37,26,10,1
735,My dad can't swim so we got him the Endless Desert.,1.3243243243243243,0.0953423895879131,37,27,8,2
736,He's actually feelin' THE BERN!,1.3243243243243243,0.1029158527819447,37,28,6,3
737,At least he stopped leaving us hairballs on the couch.,1.3243243243243243,0.0953423895879131,37,27,8,2
738,Let him dig himself out of this one.,1.3243243243243243,0.1099689695111144,37,29,4,4
739,Sand traps can be confusing for the non-golfer.,1.3243243243243243,0.1099689695111144,37,29,4,4
740,Hey Mr. Wilson. Do you mind if we play through?,1.3235294117647058,0.1009808248091383,34,25,7,2
741,My lunch money says he doesn't make it.,1.3235294117647058,0.0917311058738419,34,24,9,1
742,He still thinks that oil is selling for $100 a barrel.,1.3235294117647058,0.1009808248091383,34,25,7,2
743,How long has your dad been preparing for Survivor?,1.3235294117647058,0.0917311058738419,34,24,9,1
744,I say its time to call the vet,1.3235294117647058,0.1009808248091383,34,25,7,2
745,He's taking his Castaway audition a little too seriously.,1.3235294117647058,0.1094516248094554,34,26,5,3
746,Is this his 'dry sense of humor'?,1.3235294117647058,0.1094516248094554,34,26,5,3
747,All we know is his name is Lawrence and he's not from around here!,1.3235294117647058,0.1094516248094554,34,26,5,3
748,"I heard, a neighborhood cat ate his wedding ring.",1.3235294117647058,0.1094516248094554,34,26,5,3
749,And I thought I had issues.,1.3235294117647058,0.1009808248091383,34,25,7,2
750,I killed him in the Kalahari Desert and got him stuffed,1.3235294117647058,0.1009808248091383,34,25,7,2
751,My uncle comes up here whenever he gets homesick for Tucson.,1.3235294117647058,0.0917311058738419,34,24,9,1
752,Poor guy. He must suffer from post traumatic sandbox disorder.,1.3235294117647058,0.1009808248091383,34,25,7,2
753,This isn't performance art. It's a man in a rooftop litter box.,1.3235294117647058,0.1009808248091383,34,25,7,2
754,Has your dad been watching 'Lawrence of Arabia' again?,1.3235294117647058,0.0917311058738419,34,24,9,1
755,I remember what it felt like to sit through Ishtar,1.3235294117647058,0.0814374888521379,34,23,11,0
756,Think outside the box Jim!,1.3235294117647058,0.1094516248094554,34,26,5,3
757,Spare the rod and spoil the inner child.,1.3235294117647058,0.1094516248094554,34,26,5,3
758,This is still a nicer beach than Atlantic City.,1.3235294117647058,0.0917311058738419,34,24,9,1
759,He says he misses the DRY heat,1.3235294117647058,0.0917311058738419,34,24,9,1
760,The cat's not going to be happy.,1.3235294117647058,0.1009808248091383,34,25,7,2
761,Another homesick tourist from Scottsdale.,1.3235294117647058,0.0917311058738419,34,24,9,1
762,He lost his job in the silicon valley.,1.3235294117647058,0.1009808248091383,34,25,7,2
763,I hate cleaning the executive litter box.,1.3235294117647058,0.1009808248091383,34,25,7,2
764,And the apartment rooftop includes access to a private beach.,1.3235294117647058,0.1094516248094554,34,26,5,3
765,This might explain why we've had a substitute for Mr. Johnson this month !,1.3235294117647058,0.0814374888521379,34,23,11,0
766,Just stick a potted plant & a bucket of water over there. Maybe he'll think it's an oasis!,1.3235294117647058,0.0917311058738419,34,24,9,1
767,"""He always forgets his pail and shovel."" Submitted by Douglas Monaghan, Floral Park, NY",1.3235294117647058,0.1094516248094554,34,26,5,3
768,I picked a bad day to quit hand sanitizer.,1.3235294117647058,0.1173123581202155,34,27,3,4
769,He started training for the English Channel in a bathtub.,1.3235294117647058,0.1009808248091383,34,25,7,2
770,...And among our Fitness Center amenities is our rooftop Lost in the Sahara feature.,1.3235294117647058,0.1009808248091383,34,25,7,2
771,"""At least he's keeping the cats away"".",1.3235294117647058,0.1009808248091383,34,25,7,2
772,"You're scooping it out yourself this time, ""Cat Man"".",1.3235294117647058,0.1094516248094554,34,26,5,3
773,"Mom was right, Brooklyn is a hipster playground.",1.3235294117647058,0.0917311058738419,34,24,9,1
774,I thought it was your turn to put the cover on the sandbox.,1.3235294117647058,0.1094516248094554,34,26,5,3
775,Uncle Joe is from Death Valley,1.3235294117647058,0.1094516248094554,34,26,5,3
776,It's always so creepy when that lost childhood thing happens.,1.3235294117647058,0.1009808248091383,34,25,7,2
777,Recess used to be fun until we had to share the sandbox with the Drama teacher...,1.3235294117647058,0.0917311058738419,34,24,9,1
778,Should we tell him this is all a mirage?,1.3235294117647058,0.1094516248094554,34,26,5,3
779,He said we're a mirage.,1.3235294117647058,0.0814374888521379,34,23,11,0
780,My dad's practicing for global-warming.,1.3235294117647058,0.0917311058738419,34,24,9,1
781,Let's get the hose.,1.3235294117647058,0.1094516248094554,34,26,5,3
782,He should have stuck with the Endless Pool. This Endless desert looks boring.,1.3235294117647058,0.1094516248094554,34,26,5,3
783,"In his defense, hot yoga classes are expensive.",1.3235294117647058,0.1009808248091383,34,25,7,2
784,They call it art.,1.3235294117647058,0.1094516248094554,34,26,5,3
785,They say he still waits for his mother to call him home,1.3235294117647058,0.1009808248091383,34,25,7,2
786,He's training for the Sahara Marathon.,1.3235294117647058,0.1173123581202155,34,27,3,4
787,I gave him a “B”; he doesn’t play well with others but can take the heat.,1.3235294117647058,0.0917311058738419,34,24,9,1
788,"You can take the drunk out of the sand, but the vomit is another story.",1.3235294117647058,0.1094516248094554,34,26,5,3
789,That's what end-stage 'Sand Addiction' looks like.,1.3235294117647058,0.0814374888521379,34,23,11,0
790,It's his practice box for climate change.,1.3235294117647058,0.0917311058738419,34,24,9,1
791,This is an example of why the scientists are wrong and global warming is a fallacy. Look how small our deserts have become.,1.3235294117647058,0.1094516248094554,34,26,5,3
792,Play dates were more fun before your dad hit rock bottom.,1.3235294117647058,0.1009808248091383,34,25,7,2
793,My Dad would never survive in the real world.,1.3225806451612905,0.107634354892406,31,23,6,2
794,Who's the good kitty now?,1.3225806451612905,0.1171993685457093,31,24,4,3
795,Like he's the only one in need of play therapy?,1.3225806451612905,0.107634354892406,31,23,6,2
796,Suffering silently is truly a lost art.,1.3225806451612905,0.1171993685457093,31,24,4,3
797,Did your Dad watch Survivor again last night?,1.3225806451612905,0.0971319551882685,31,22,8,1
798,O.K. You've made your point about global warming.,1.3225806451612905,0.0971319551882685,31,22,8,1
799,''We found him while vacationing in Arizona.'',1.3225806451612905,0.107634354892406,31,23,6,2
800,"Hold your nose, Doris. Catman's just about to show off his superpower.",1.3214285714285714,0.1035554631007927,28,20,7,1
801,"It's no use , he just can't think inside the box.",1.3214285714285714,0.1156254149550274,28,21,5,2
802,He always has to be so dramatic.,1.3170731707317074,0.0814429651564097,41,29,11,1
803,We should teach him to think out of the box...,1.3157894736842106,0.0852180130910393,38,27,10,1
804,I miss the cat.,1.3142857142857145,0.1066796710760225,35,27,5,3
805,Wait until he finds out that cat was no mirage.,1.3142857142857145,0.1066796710760225,35,27,5,3
806,"That's Mr. Winters, our fourth grade irony counselor.",1.3142857142857145,0.0984879685645957,35,26,7,2
807,He's trying to find his childhood. Should I give him my shovel?,1.3142857142857145,0.0895500289395443,35,25,9,1
808,He just tore off his nicotine patch and said he'd crawl a mile for a Camel.,1.3142857142857145,0.0984879685645957,35,26,7,2
809,Studies show that all problems begin in pre-k.,1.3142857142857145,0.0895500289395443,35,25,9,1
810,Can't your dad do his Death Valley Marathon training somewhere else?,1.3142857142857145,0.0895500289395443,35,25,9,1
811,If he survives he gets tickets to Hamilton!,1.3142857142857145,0.0895500289395443,35,25,9,1
812,They say he's been in time out for 20 years.,1.3142857142857145,0.1066796710760225,35,27,5,3
813,His daughter buried his keys in there two weeks ago.,1.3142857142857145,0.1066796710760225,35,27,5,3
814,I love my Pop. He always checks for cat poop first.,1.3125,0.1047029207467643,32,24,6,2
815,It is going to be the next Soul Cycle.,1.3125,0.113924670924086,32,25,4,3
816,Another one of those Burning Sanders supporters.,1.3125,0.1047029207467643,32,24,6,2
817,We may have to start playing outside the box.,1.3125,0.113924670924086,32,25,4,3
818,"Well, there goes the playground.",1.3125,0.1047029207467643,32,24,6,2
819,Do you think he knows there's a water fountain inside?,1.3125,0.1047029207467643,32,24,6,2
820,"No, we're the mirage.",1.3125,0.0945863234333863,32,23,8,1
821,He said he really misses his old cartoon.,1.3125,0.1047029207467643,32,24,6,2
822,He claims to have tenure.,1.3125,0.0945863234333863,32,23,8,1
823,Could your dad relive his traumas elsewhere?,1.3125,0.113924670924086,32,25,4,3
824,He'd rather die than give us a turn.,1.3125,0.1047029207467643,32,24,6,2
825,I'll never make it out of this desert alive unless I find my contacts!,1.3125,0.1047029207467643,32,24,6,2
826,I hate performance art.,1.3125,0.0945863234333863,32,23,8,1
827,"No Dad, we don't want to play 'possible effects of climate change' again.",1.3125,0.1047029207467643,32,24,6,2
828,My dad is an unemployed archeologist,1.3125,0.113924670924086,32,25,4,3
829,Always with the drama when he misplaces his water bottle.,1.3125,0.0832492855728329,32,22,10,0
830,He still doesn't believe in global warming.,1.3125,0.0945863234333863,32,23,8,1
831,They call him'The Human Cigarette'.,1.3125,0.1047029207467643,32,24,6,2
832,He used to headline at The Sands.,1.3125,0.1047029207467643,32,24,6,2
833,I prefer him over that darn cat any day....,1.3125,0.1047029207467643,32,24,6,2
834,"What part of ""You're grown up now"" doesn't he understand?",1.3125,0.113924670924086,32,25,4,3
835,"He said he was going to bury his head in the sand until this election was over, I just didn't believe him.",1.3125,0.113924670924086,32,25,4,3
836,This guy never shares.,1.3111111111111111,0.0888888888888888,45,34,8,3
837,"Yeah, my dad is trying out for the new 'Survivor' Sahara",1.3103448275862069,0.1005336533594017,29,21,7,1
838,We suspected a really big cat was using our box.,1.3103448275862069,0.1005336533594017,29,21,7,1
839,It's supposed to relieve stress.,1.3103448275862069,0.1005336533594017,29,21,7,1
840,He's gotta think outside the box.,1.3103448275862069,0.1121163219383353,29,22,5,2
841,I call it Zeno's Sandbox Paradox.,1.3103448275862069,0.1121163219383353,29,22,5,2
842,It's supposed to help you get used to living without a cell phone.,1.3103448275862069,0.1005336533594017,29,21,7,1
843,I tried telling him to think outside the box.,1.3103448275862069,0.1226096400458486,29,23,3,3
844,Somehow I don't think water is what he's looking for.,1.3103448275862069,0.1121163219383353,29,22,5,2
845,I think he wants to make sure no cats have been here.,1.3103448275862069,0.1121163219383353,29,22,5,2
846,I don't want to stick around and meet whatever cat that came out of.,1.3103448275862069,0.1322731190354438,29,24,1,4
847,He's clearly lost his marbles.,1.3055555555555556,0.0874637743101593,36,26,9,1
848,Finally! Art that I can relate to.,1.3055555555555556,0.0874637743101593,36,26,9,1
849,I'm beginning to think we might be a mirage.,1.303030303030303,0.0921630686408821,33,24,8,1
850,It's what's replacing lap pools in California.,1.303030303030303,0.1019213942960129,33,25,6,2
851,I think the time is ripe to open that lemonade stand your always talking about.,1.303030303030303,0.0921630686408821,33,24,8,1
852,Mom did say to watch out for any creepy crawlers.,1.303030303030303,0.1019213942960129,33,25,6,2
853,He ordered the executive sandbox just before he received his pink slip.,1.303030303030303,0.1019213942960129,33,25,6,2
854,Dad thinks we're a mirage.,1.303030303030303,0.1019213942960129,33,25,6,2
855,Catman,1.303030303030303,0.0921630686408821,33,24,8,1
856,I think it's too late for him to have a happy childhood.,1.303030303030303,0.0812409492027546,33,23,10,0
857,He's been here for 40 days and 40 nights.,1.303030303030303,0.1019213942960129,33,25,6,2
858,Tom takes method acting to a whole new level.,1.303030303030303,0.1108237790782408,33,26,4,3
859,The boss told him to work on his imagination.,1.303030303030303,0.1019213942960129,33,25,6,2
860,His pants keep a nice crease.,1.303030303030303,0.1019213942960129,33,25,6,2
861,Stress can change a man.,1.303030303030303,0.0921630686408821,33,24,8,1
862,The call him Lawrence of TriBeCa.,1.303030303030303,0.1019213942960129,33,25,6,2
863,Least he's not yelling 'Wilson' like the last guy.,1.303030303030303,0.1019213942960129,33,25,6,2
864,Let's hope he doesn't think he's a cat.,1.303030303030303,0.1019213942960129,33,25,6,2
865,That is one overly dramatic global warming protest.,1.303030303030303,0.1019213942960129,33,25,6,2
866,I don't know. I'd guess he's transitioning to house cat.,1.303030303030303,0.0921630686408821,33,24,8,1
867,Come on Mike. Be reasonable. You've been in there an hour. It's our turn now.,1.303030303030303,0.1019213942960129,33,25,6,2
868,"I heard him saying ""No man is an island"".",1.303030303030303,0.0921630686408821,33,24,8,1
869,He has trouble thinking outside the sandbox.,1.303030303030303,0.1019213942960129,33,25,6,2
870,Sooner or later he will realize it's just a mirage...,1.303030303030303,0.1108237790782408,33,26,4,3
871,It looks like the teachers are striking again.,1.303030303030303,0.1019213942960129,33,25,6,2
872,"That guy knocked over my sandcastle, don't give him any water.",1.303030303030303,0.1019213942960129,33,25,6,2
873,"So, his world really is his sandbox?",1.303030303030303,0.1190623761022856,33,27,2,4
874,The sands of time wait for no man.,1.303030303030303,0.1108237790782408,33,26,4,3
875,Probably cheaper than going to Hawaii.,1.303030303030303,0.0812409492027546,33,23,10,0
876,I think he lost his mind,1.303030303030303,0.1108237790782408,33,26,4,3
877,I hate living near an acting school.,1.303030303030303,0.1108237790782408,33,26,4,3
878,Where's the horse with no name ?,1.303030303030303,0.1019213942960129,33,25,6,2
879,"If we find a contact lens, we'll let you know.",1.303030303030303,0.1019213942960129,33,25,6,2
880,Do you think that jar of pennies we dug up yesterday was this guys IRA?,1.303030303030303,0.1108237790782408,33,26,4,3
881,Do you think he thinks he's almost there?,1.303030303030303,0.0921630686408821,33,24,8,1
882,He's been like this since Mom cancelled Netflix.,1.303030303030303,0.1019213942960129,33,25,6,2
883,Maybe we should set up the lemonade stand again.,1.303030303030303,0.0812409492027546,33,23,10,0
884,"If you dig it, he will come.",1.303030303030303,0.1019213942960129,33,25,6,2
885,Bikram recess.,1.303030303030303,0.1108237790782408,33,26,4,3
886,Dad hasn't been a lot of fun since he got back from survival training.,1.303030303030303,0.1019213942960129,33,25,6,2
887,He's training for 'Survivor'.,1.303030303030303,0.1019213942960129,33,25,6,2
888,Don't tell the cat.,1.303030303030303,0.1108237790782408,33,26,4,3
889,"Forget the play date, this looks serious.",1.303030303030303,0.0812409492027546,33,23,10,0
890,"Okay, your dad’s convinced me, an Endless Swimming Pool would be way more fun than our Endless Sandbox.",1.303030303030303,0.1019213942960129,33,25,6,2
891,Lap pool must be closed again.,1.303030303030303,0.0812409492027546,33,23,10,0
892,"He texted mom that he's in the mood for ""desert"" and he didn't want to look like an idiot.",1.303030303030303,0.1019213942960129,33,25,6,2
893,"If he takes much longer we'll never get our turn!""",1.303030303030303,0.1019213942960129,33,25,6,2
894,"There are 19 million square miles of desert on Earth, and he gets lost in our sandbox.",1.303030303030303,0.1019213942960129,33,25,6,2
895,Best not to mention the cat in there just before him.,1.303030303030303,0.1019213942960129,33,25,6,2
896,"Someone tell him it's wet cement, not sand.",1.303030303030303,0.1190623761022856,33,27,2,4
897,You should have seen him at the Christmas party,1.303030303030303,0.1019213942960129,33,25,6,2
898,I don't think this is what Ma meant when she told him to go pound sand,1.303030303030303,0.0921630686408821,33,24,8,1
899,This situation calls for thinking outside the box.,1.303030303030303,0.1019213942960129,33,25,6,2
900,"Don't worry, he gets out for an hour if we give him some beer money.""",1.303030303030303,0.0921630686408821,33,24,8,1
901,Looks like another homesick Californian,1.303030303030303,0.1108237790782408,33,26,4,3
902,"You think that's bad - last week, Ethan's dad drowned in the water table.",1.303030303030303,0.1019213942960129,33,25,6,2
903,He never passed the preschool entrance exams.,1.3,0.118903032065977,30,24,3,3
904,He should probably start thinking outside the box.,1.3,0.0976741003800775,30,22,7,1
905,He swears there's one grain that looks like Donald Trump.,1.3,0.1088075386164493,30,23,5,2
906,He keeps saying he wants to get to Mount Sinai but that's uptown....,1.3,0.1088075386164493,30,23,5,2
907,Only 36 more hours and my dad will break the Guinness record for sandbox crawling.,1.3,0.1088075386164493,30,23,5,2
908,Method actors have all the fun.,1.3,0.118903032065977,30,24,3,3
909,Let it go... he says he is searching for truth,1.3,0.118903032065977,30,24,3,3
910,He's our local beach bum.,1.3,0.0976741003800775,30,22,7,1
911,"Teacher said it's PTSD, Post-Traumatic Sandbox Disorder.",1.3,0.0976741003800775,30,22,7,1
912,"Every time I complain about something, he reenacts what he had to do to get to school.",1.3,0.1088075386164493,30,23,5,2
913,Viewers should know that this sand was flown in directly from the Sahara Desert and that Tom is a trained professional. Do not try this at home.,1.3,0.0850962943396763,30,21,9,0
914,"Boy, performance art is taking over everything!",1.3,0.1088075386164493,30,23,5,2
915,We are evidently all part of an elaborate mirage.,1.3,0.0850962943396763,30,21,9,0
916,I hope he's not doing what I think he's doing.,1.3,0.0976741003800775,30,22,7,1
917,So much for the family staycation.,1.3,0.0850962943396763,30,21,9,0
918,Freud classifies regression as oral or anal but not everything fits neatly into a box.,1.3,0.0976741003800775,30,22,7,1
919,I've had enough of this Montessori crap.,1.3,0.0976741003800775,30,22,7,1
920,I don't believe the tiny desert survival course will catch on.,1.3,0.1088075386164493,30,23,5,2
921,I like the old intern better.,1.3,0.1088075386164493,30,23,5,2
922,"If you can survive in the big city, you can survive anywhere.",1.3,0.0976741003800775,30,22,7,1
923,They say that every journey starts with the first step. This one ends there as well.,1.3,0.1088075386164493,30,23,5,2
924,"Unfortunately, he doesn't bore easily.",1.3,0.0976741003800775,30,22,7,1
925,It's a micro-climate.,1.3,0.1088075386164493,30,23,5,2
926,I don't care if it's performance art or if he's really lost -- I just wanna shovel some sand.,1.3,0.0976741003800775,30,22,7,1
927,"No, it's Mr. Ketchum who was adrift in the kiddie pool.",1.3,0.0976741003800775,30,22,7,1
928,I wonder if his mom knows where he is?,1.3,0.1088075386164493,30,23,5,2
929,We've brought you some executive toys.,1.3,0.0976741003800775,30,22,7,1
930,maybe his inner child had a difficult childhood,1.3,0.1088075386164493,30,23,5,2
931,"When Daddy said he had to go scratch in the litter box, I thought he was just going to the bathroom.",1.3,0.0976741003800775,30,22,7,1
932,"If he wants water, he's going to have to think outside the box",1.3,0.0850962943396763,30,21,9,0
933,"Honest, we'll let you know if we find your inner child, sir.",1.3,0.1088075386164493,30,23,5,2
934,I hope that is a mirage,1.3,0.1088075386164493,30,23,5,2
935,"Are you near deadline yet, Mr. Mankoff?",1.2972972972972974,0.1015263754016634,37,29,5,3
936,It's the logical successor to coloring books.,1.2972972972972974,0.1086697124487821,37,30,3,4
937,This rooftop gardening is harder than it looks...,1.2962962962962965,0.1042517063449115,27,20,6,1
938,One of the Captain Midnight decoder rings he lost in the 50s sold on eBay for 20 thousand bucks.,1.2962962962962965,0.1042517063449115,27,20,6,1
939,"Although it looked great in the catalog, Bob ultimately lived to regret purchasing an Endless Sandbox.",1.2962962962962965,0.117121394821051,27,21,4,2
940,I hope this isn't the same Sandman who Mommy says comes to my room every night.,1.2962962962962965,0.117121394821051,27,21,4,2
941,This is corporate's sandbox.,1.2962962962962965,0.117121394821051,27,21,4,2
942,That guy's inner child really needs a time out.,1.2962962962962965,0.117121394821051,27,21,4,2
943,"We've taken him out and dumped him off several times, but he always comes back. Might as well admit he's our cat now.",1.2954545454545454,0.0952328039587023,44,35,5,4
944,Daddy gets a little scary when he's dehydrated.,1.2954545454545454,0.0767986952528671,44,32,11,1
945,He's a new teacher from the Strasberg Preschool.,1.2941176470588236,0.0992791466356101,34,26,6,2
946,He should think outside the box.,1.2941176470588236,0.0992791466356101,34,26,6,2
947,he just needs to start drinking outside the box,1.2941176470588236,0.0992791466356101,34,26,6,2
948,He's thinking inside the box,1.2941176470588236,0.1078836417210268,34,27,4,3
949,Will you think outside of the box already?,1.2941176470588236,0.089854425391291,34,25,8,1
950,I remember when I had my first beer,1.2941176470588236,0.089854425391291,34,25,8,1
951,"It's not as disturbing as Yoko Ono's ""Cut Piece"" but does make you think.""",1.2941176470588236,0.0992791466356101,34,26,6,2
952,You should've seen him last week when he thought he was a fox and tried to eat Mrs. Ali's cat.,1.2941176470588236,0.1078836417210268,34,27,4,3
953,Ten years in a cubicle will do that.,1.2941176470588236,0.0992791466356101,34,26,6,2
954,It's a struggle for him to think outside the box.,1.2941176470588236,0.089854425391291,34,25,8,1
955,"Oh yeah, he's ""feeling the Bern""",1.2941176470588236,0.089854425391291,34,25,8,1
956,He found this rental through Airbnb,1.2926829268292683,0.1002673404443632,41,33,4,4
957,"It's not an endless desert, Mister; it's a sand box.",1.2903225806451613,0.10568311720693,31,24,5,2
958,He's not an out-of-the-box thinker.,1.2903225806451613,0.0949651706056757,31,23,7,1
959,Is he seeing a mirage or are we?,1.2903225806451613,0.10568311720693,31,24,5,2
960,He used to be a doorman at the Mirage.,1.2903225806451613,0.0949651706056757,31,23,7,1
961,Well I'm pretty sure it's not Brian Wilson.,1.2903225806451613,0.0828724682494524,31,22,9,0
962,We built the city around him.,1.2903225806451613,0.10568311720693,31,24,5,2
963,I told you we should have gotten the kind that clumps and deodorizes.....,1.2903225806451613,0.10568311720693,31,24,5,2
964,It was half the price of an Endless Pool.,1.2903225806451613,0.0949651706056757,31,23,7,1
965,"Apparently the adult imagination, while still quite vivid, has lost its sense of wonder and creativity",1.2903225806451613,0.10568311720693,31,24,5,2
966,Initially we thought he was a genius. Turns out he's just a middle aged alcoholic who takes advantage of innovative workplaces.,1.2903225806451613,0.1154099601290214,31,25,3,3
967,"Now, is this your dad's masochism, your mom's sadism, or both?",1.2903225806451613,0.1154099601290214,31,25,3,3
968,"It's the Mayor's damned ""Let the Homeless In Your Rooftop Sandbox"" initiative.",1.2903225806451613,0.0949651706056757,31,23,7,1
969,"Of all the sand pits in the world, he has to get lost in ours.",1.2903225806451613,0.1154099601290214,31,25,3,3
970,I think he's a mirage.,1.2903225806451613,0.0828724682494524,31,22,9,0
971,He wasn't sure how to log out of the sandbox.,1.2903225806451613,0.10568311720693,31,24,5,2
972,Let's tell him that just around the corner's an oasis.,1.2903225806451613,0.0828724682494524,31,22,9,0
973,I found him in the alley. I named him Mr. Kitty.,1.2903225806451613,0.0949651706056757,31,23,7,1
974,"And if that doesn't win the ""Most lifelike sand sculpture"" competition, it's a fix!""",1.2903225806451613,0.0949651706056757,31,23,7,1
975,Betcha his Fitbit is confused.,1.2903225806451613,0.0949651706056757,31,23,7,1
976,That's it. I'm calling the super to fix the indoor plumbing.,1.2903225806451613,0.10568311720693,31,24,5,2
977,Do you want to borrow our shovel and pail?,1.2903225806451613,0.0949651706056757,31,23,7,1
978,He's not thinking outside the box.,1.2903225806451613,0.0949651706056757,31,23,7,1
979,"He wanted it for a low budget sequel to ""High Plains Drifter"" so I said ""go ahead, make my day.""",1.2903225806451613,0.1154099601290214,31,25,3,3
980,Ever feel like life's a desert and you're the mirage?,1.2903225806451613,0.0949651706056757,31,23,7,1
981,One of us is a mirage.,1.2903225806451613,0.10568311720693,31,24,5,2
982,I told you we shouldn't legalize marijuana.,1.2903225806451613,0.10568311720693,31,24,5,2
983,Post traumatic stress sandbox.,1.2903225806451613,0.1154099601290214,31,25,3,3
984,I thought he was making progress...Last week he was in a lounge chair with a Mai Tai,1.2903225806451613,0.0949651706056757,31,23,7,1
985,He is looking for lost Delegates.,1.2903225806451613,0.1154099601290214,31,25,3,3
986,Dad? I thought I lost my retainer but it is actually right here in my mouth.,1.2903225806451613,0.0949651706056757,31,23,7,1
987,Your dad's lost again.,1.2903225806451613,0.10568311720693,31,24,5,2
988,Apparently his golden parachute was filled with sand.,1.2903225806451613,0.1154099601290214,31,25,3,3
989,Method actors are the worst!,1.2903225806451613,0.0949651706056757,31,23,7,1
990,Does he know it is for cats?,1.2903225806451613,0.0828724682494524,31,22,9,0
991,This happens every year at tax time.,1.2903225806451613,0.10568311720693,31,24,5,2
992,Heads or tails?,1.2903225806451613,0.10568311720693,31,24,5,2
993,He starred in the movie Cast Away and he can't seem to move on.,1.2903225806451613,0.0949651706056757,31,23,7,1
