caption,mean,precision,votes,not_funny,somewhat_funny,funny
"Very funny, I mean people joke all the time that our coffee is overpriced but you have taken it to a WHOLE new level sir.",1.175392670157068,0.02212556022193113,382,323,51,8
I said no mayo,1.175257731958763,0.023663631632067708,388,334,40,14
I’m eighty! Do I get a free pastry?,1.1752265861027191,0.024920795159171703,331,283,38,10
"Carl, this isn't what I meant by you being my booty call.",1.1752021563342319,0.022840450187598393,371,315,47,9
Get your booty out of here or I call the police.,1.1752021563342319,0.022519243745774034,371,314,49,8
"Umm, today is not “Talk like a Pirate Day”, but I’ll still give you the free donut.",1.1751152073732718,0.022447402747342058,434,374,44,16
$2.95 please.,1.1750663129973475,0.022916853463839704,377,321,46,10
"One egg, please.",1.1750663129973475,0.02322264672803051,377,322,43,11
"I'm not impressed with your family jewels, so please just take a number.",1.175,0.024245820170265973,360,309,39,12
I'll go with you if you're offering above minimum wage.,1.1749408983451537,0.021828400620713298,423,361,50,12
All me gold fer one ‘o them egg tarts .,1.174934725848564,0.024142983179735417,383,331,37,15
"Argh, a fortune for your eggs.",1.174731182795699,0.023411240964674826,372,318,43,11
Maude looked to the guy in line ahead of her with his vast fortune and knew it was yet another day they’d sell out of cronuts before she even got to the counter.,1.1746478873239437,0.02311946530575126,355,301,46,8
Good morning. Did you find everything you were looking for today?,1.1746031746031746,0.024347287573083753,378,327,36,15
"'I told you, the tip option starting at 25% was my manager's idea, and you can always just tap the bypass option--no need to get dramatic.'",1.1744471744471745,0.022628800562951218,407,349,45,13
"Again, there is no secret menu.",1.1744186046511629,0.021831195536637774,430,367,49,13
I’m sorry.  It’s debit or credit only.,1.1743589743589744,0.02240317490935852,390,332,48,10
"No, I’m so sorry, but we haven’t found your lost earring yet. Where did you last see it?",1.1741424802110818,0.02280509349410073,379,323,46,10
At least it’s not NFTs.,1.1741293532338308,0.021970256779015884,402,342,50,10
Sorry. We don't accept cryptobooty.,1.174025974025974,0.023165988265393796,385,330,43,12
"Sorry no larrrrrge, only Venti",1.173913043478261,0.01959523844912421,483,409,64,10
"I don't need to check Davey Jones' locker, I know we're out of tuna.",1.1736842105263159,0.02181477016542342,380,321,52,7
And I'll throw in my ship if you can filet Moby Dick.,1.173396674584323,0.021316001482772896,421,358,53,10
Is this enough for an egg sandwich?,1.1733333333333333,0.022298147183019562,375,318,49,8
"We don’t sell liquor here, captain; we sell lukewarm coffee and stale sandwiches.",1.173170731707317,0.021937963543407383,410,350,49,11
You know I have to stay late to sweep up.,1.173160173160173,0.02034383272002787,462,393,58,11
"Yo, ho, ho—no, you may not have a splash of rum in your latte.",1.173027989821883,0.02282128922661224,393,337,44,12
Cream and sugar with that coffer?,1.1729323308270676,0.022313694580063322,399,341,47,11
"Unfortunately, our cashless store policy includes doubloons.",1.1728971962616823,0.021592268226617396,428,366,50,12
Card only.,1.1728971962616823,0.02028566689576665,428,360,60,7
"For the hundredth time, sir, we cannot make change for a dabloon.",1.172680412371134,0.02055310410900271,388,325,59,4
Now can you upgrade it to a venti!?,1.1724137931034482,0.024017197333950982,348,298,39,10
"well, your order will take a while.",1.1722222222222223,0.022823421291329683,360,306,46,8
"No, we don’t have Doubloon Pay.",1.1721518987341772,0.020948048461486,395,333,56,6
So let me get this straight...you want to pay for your Pirate's Booty Popcorn with pirate booty?,1.172069825436409,0.021351934923283366,401,340,53,8
I don’t want to see your booty.,1.1720183486238531,0.021795719280587978,436,375,47,14
"It’s a generous offer, Captain, but like I said: we still don’t sell parrots.",1.171830985915493,0.023350033786188513,355,303,43,9
Rewards card you say?,1.171641791044776,0.022983927372610874,402,346,41,14
One dozen eggs my lassie,1.1715817694369972,0.022302713815360715,373,317,48,8
Arrr…I’ll show you tap to pay.,1.1714285714285715,0.022838715453626555,350,299,43,8
"Your parents told me all about you, your mother said you’re still not married and… funny story, I was in the process of sinking their cruise ship…",1.1713554987212276,0.022546747814488673,391,335,45,11
That'll be two doubloons.,1.1712328767123288,0.021216261368047076,438,375,51,12
oat milk please.,1.1711491442542787,0.021061122479320363,409,347,54,8
"I believe this now covers 1 dozen eggs, please!",1.171021377672209,0.022013566475410508,421,362,46,13
"That’s nice, we’re still out of coconut milk.",1.1708428246013667,0.01964237369406942,439,370,63,6
"Okay, you don’t have to tip but you still need to sign the screen.",1.1707920792079207,0.02120595597803648,404,343,53,8
Sorry for all your trouble but we don't take cash.,1.1706730769230769,0.0202627280589852,416,351,59,6
"Sir, I appreciate the ‘Yo-ho-hos’ and all that booty, but we just sell coffee here - no bottles of rum.",1.1706666666666667,0.021869379423920633,375,318,50,7
Still not enough for a Pumpkin Spice Frappuccino.,1.1704834605597965,0.022149160132709223,393,336,47,10
Sir this is not an Arrrby’s,1.1704260651629073,0.021353760693027378,399,339,52,8
Sorry we're all out of rum cake,1.1701030927835052,0.02076951319257476,388,327,56,5
I still can't sell you oysters out of season.,1.1700507614213198,0.02267410476363576,394,339,43,12
"We only take credit, debit, or Venmo.",1.169811320754717,0.0229502276908804,371,318,43,10
"I don't care how many people you made walk the plank, we still don't have any oat milk.",1.169620253164557,0.022620726118574536,395,340,43,12
"Sorry, we only take Bitcoin.",1.1695760598503742,0.02211802786579108,401,344,46,11
"Starbucks is next door,sir.",1.1694915254237288,0.020589754575767054,413,350,56,7
Our toilets are for paying customers only.,1.169398907103825,0.023455712100013994,366,315,40,11
"I understand your dilemma sir, but we only take plastic.",1.1693735498839908,0.02111597180194155,431,369,51,11
Babe I told you no booty calls while I’m at work!,1.1691176470588236,0.022932776468460474,408,354,39,15
I’ve just known them as long johns…I had no idea how the name originated Mr. Silver.,1.1690962099125364,0.023025475862679133,343,292,44,7
"I'm sorry, we don't take booty. Debit or credit only.",1.1690821256038648,0.021652855306264932,414,355,48,11
"I’m sorry sir, but you’re still a few doubloons short if you want the latte AND the egg sandwich.",1.1690821256038648,0.021921297421102787,414,356,46,12
"Sorry, the grog machine is broken.",1.1689750692520775,0.021963574166057695,361,306,49,6
We're out of hard tack.,1.1689750692520775,0.022653416768486135,361,308,45,8
You show up in the middle of my shift for a booty call?,1.1689750692520775,0.023322864155706537,361,310,41,10
I'm here for the BLT: the Buried Loot and Treasure.,1.1689373297002725,0.023396266365370438,367,316,40,11
"We're a coffee shop, sir. We don't sell eggs.",1.1689008042895441,0.022195899853807818,373,318,47,8
Oh so that’s what white privilege means,1.1688654353562005,0.02229215012334923,379,324,46,9
"You have to scan your coupons in the app, Sir.",1.1686046511627908,0.025416212979789764,344,300,30,14
We don't accept Pirate Pay,1.1685393258426966,0.02090661377297534,445,382,51,12
No Booty. Visa or Mastercard.,1.1683778234086242,0.020574823346224163,487,421,50,16
NICE WALLET BOOMER !,1.1682926829268292,0.021482394201948606,410,351,49,10
I'm sorry. You only have enough for one dozen eggs.,1.168,0.023342142467504188,375,324,39,12
"Sorry, this line is for 15 items or less!",1.16793893129771,0.022344421895460553,393,338,44,11
"Sorry Captain Morgan, we’re out of Rum Cake.",1.1675977653631284,0.021656971455201155,358,303,50,5
Sir we don’t accept that kind of gold card,1.1675675675675676,0.022253279719931046,370,316,46,8
"Mr Whitebeard, please, this is getting super awkward, you're like 300 years older than me, I'm not going out with you!",1.1675392670157068,0.023042644829105573,382,330,40,12
"I’m sorry sir, we don’t take Discover",1.1675392670157068,0.022742509600748684,382,329,42,11
"Look, for the last time, we take any form of payment, other than ‘me buried treasure’”",1.1675257731958764,0.021608329449176296,388,331,49,8
"Yes, I'll pay extra for the guac",1.16751269035533,0.022579567792637322,394,340,42,12
OK. That'll cover 11 eggs.,1.1671309192200556,0.022997294644556018,359,308,42,9
I don't think we're licensed to sell bottles of rum.,1.167082294264339,0.021158098365889524,401,342,51,8
"Yes sir, we do have rum cake but, I'm sorry, we can't accept payment in dubloons.",1.1670761670761671,0.020966414662534395,407,347,52,8
"Sorry, we are out of eggs!",1.1666666666666667,0.02098584291417896,432,371,50,11
"I'm sorry sir, but we're STILL all out of sprinkles.",1.1666666666666667,0.021812932777689188,372,317,48,7
This be enough for a carton of eggs?,1.1666666666666667,0.022253940300949175,402,347,43,12
"Sir, I understand you’re upset about inflation but that’s no reason to make a scene.",1.1666666666666667,0.02296398821740246,342,292,43,7
"Yarrr, I be confounded by this Apple Pay ye speak of",1.1663157894736842,0.020417696059461365,475,410,51,14
Will this cover the extra avocado on my toast?,1.1661807580174928,0.023271342716341382,343,294,41,8
"We take cash, cards, and Apple Pay -- not sure about doubloons.",1.165929203539823,0.020124032833384025,452,387,55,10
Can’t you just pay through the app?,1.1658767772511849,0.02205113808905051,422,366,42,14
"I'm sorry, that will only get you a regular hot coffee...",1.1658536585365853,0.021940283916098154,410,354,44,12
"Ahoy, Scallywag!! Give me all your eggs.",1.1658291457286432,0.022083321838856983,398,343,44,11
How many eggs does this get me?,1.1658163265306123,0.023161274000749466,392,341,37,14
"Sorry sir, we’re out of Dead Man’s Treasure, but we do have day old bagels.",1.16580310880829,0.021294586103600667,386,329,50,7
"It’s K-I-D-D, not KEN.",1.16580310880829,0.022222365557294864,386,332,44,10
Will you be paying with jewels or the sword?,1.1657608695652173,0.022254562925311236,368,315,45,8
I'll take a pirate's dozen.,1.1657303370786516,0.024070291594196647,356,309,35,12
I’m afraid the value of gold doubloons hasn’t risen with inflation. You’re still $2 short.,1.1654501216545012,0.021061582141075928,411,352,50,9
"Sorry sir, but a Bear Claw isn't a weapon.",1.165432098765432,0.020373611177420856,405,344,55,6
"Er, we don’t accept booty.",1.1654135338345866,0.02145257001704575,399,342,48,9
Two cartons of eggs please.,1.165266106442577,0.02300301571406091,357,307,41,9
Debit card?,1.1651785714285714,0.02069627161901392,448,386,50,12
"Sorry, we dont accept cash anymore.",1.1650717703349283,0.019103225082036088,418,354,60,4
‘Sorry.. we only take Debit or Credit cards.’,1.165,0.021108087986506863,400,341,50,8
"I'm sorry, we only take cash.",1.1648590021691974,0.020540503142202137,461,398,50,13
Booty is not an acceptable payment method.,1.1647597254004576,0.020508476021029374,437,374,52,10
"I'm sorry, credit cards only.",1.1647331786542923,0.01988798615459081,431,367,57,7
"In the end, it’s just a pastry, sir.",1.1645569620253164,0.02214248797265541,395,341,43,11
""" I'm not going to arg with you.""",1.1644204851752022,0.023056076211765655,371,321,39,11
"I’m sorry, we only take cards here.",1.1642857142857144,0.01960866803220719,420,359,55,6
The loyalty program here is really something,1.1641414141414141,0.021204432944051176,396,339,49,8
"Arrr. I’m still short, aren’t aye …?",1.163978494623656,0.022359272074593227,372,320,43,9
"That should get you 14 large cappuccinos, 3 medium lattes and a bagel.",1.163888888888889,0.022483281652148926,360,309,43,8
"Zip your pants up, grandpa, you're daydreaming again!",1.163771712158809,0.022109175529974052,403,349,42,12
What do you mean it's not enough for a latte and a scone?,1.1635883905013193,0.022396007624619383,379,327,42,10
I'll be taking all your lattes...Can you use oat milk?,1.1635071090047393,0.021965382244026378,422,367,41,14
Argh.. I'll be taking a dozen of them eggs..this should cover it..,1.1634877384196185,0.023182867820096632,367,317,38,11
"Yes, we can accept payment in gold and jewelry, but hopefully you don't mind letting these old folks order first.",1.1634349030470914,0.022079722909139853,361,309,45,7
Arrgh! Will this cover my latte and scone?,1.1633663366336633,0.021206314438037676,404,347,48,9
"Once again, chip-card, contactless, or Applepay",1.1633165829145728,0.02140354777160676,398,342,47,9
"I'm not telling you again sir, card only.",1.1632124352331605,0.020868308111308655,386,329,51,6
"Sir, this is a bakery, not a pawn shop. And I don't know how to walk the plank.",1.1631016042780749,0.02256806248826387,374,323,41,10
"Dude, gold coins can't be accepted as payment and we probably can't deliver to the Spanish Main, wherever that is.",1.1630434782608696,0.02214262434491893,368,315,44,8
I'll need the original receipt to process your returns.,1.1628498727735368,0.02155506228887755,393,338,46,9
"“Sorry.  No matter how you slice it, we don’t accept baubles for bagels.”",1.1628498727735368,0.02063186452594344,393,335,51,6
"I'm sorry, I don't have change for that",1.1626666666666667,0.022193017053608783,375,323,43,9
"Actually, it’s 3 crowns and 2 gold goblets for the eggs",1.1626666666666667,0.022826530727434353,375,324,39,11
"Got it...your order is four hundred thousand bagels, but you can slice them yourself.",1.1626016260162602,0.02241789518576176,369,318,42,9
"Sorry Cap, we don't take plunder.",1.1625615763546797,0.02052508665977413,406,347,52,7
"I’m sorry sire, we only accept Apple Pay”",1.1625615763546797,0.021109373356386216,406,349,48,9
I sailed the seven seas to buy pumpkin spice from thee!,1.1625615763546797,0.021109373356386216,406,349,48,9
"You know pirates never actually said arr, right?",1.162534435261708,0.02196710786562827,363,311,45,7
"Rum Latte, triple shot!",1.162471395881007,0.02016357265650877,437,375,53,9
We don’t do “parlay” for payment - just the major payment cards.,1.162303664921466,0.02160526340730024,382,328,46,8
"Ahoy Lenny. The next time you show up at my work for a booty call, I'm gonna crush ye barnacles with my bare hands, you lily-livered scallywag!""

""Can I help the next customer?",1.1620947630922693,0.021546192389319548,401,346,45,10
Mutiny on Isle Three!,1.161904761904762,0.020642932810591475,420,361,50,9
’this is why HR had to put in a ‘no booty calls at,1.1618798955613576,0.021867771596045586,383,330,44,9
We don't take cash.,1.1617977528089887,0.018599426519593103,445,377,64,4
"Black Bread”, venti cinnamon latte for “Black Bread” is ready",1.161764705882353,0.023948101163474886,340,295,35,10
"Sorry, card only….",1.1616379310344827,0.019402757131550676,464,398,57,9
We only take cards.,1.1615598885793872,0.021358436389068418,359,306,48,5
"Remember last week when you mocked my pronunciation of ""croissant""? Well, let's try that again.",1.1615384615384616,0.02098727873225364,390,334,49,7
"That's very impressive sir, but the free coffee is only for members of the Senior 'Pilates' class.",1.1613756613756614,0.022345467570814178,378,327,41,10
We've actually just gone cashless...,1.1612903225806452,0.020863092437423535,403,346,49,8
Sorry. We only accept credit cards here!”,1.1612903225806452,0.02090650957141805,372,319,47,6
All for one egg?,1.161214953271028,0.020906088737585746,428,370,47,11
"Again, Captain, I don't care how much booty you have. No photo i.d., no rum.",1.1610576923076923,0.021554661237903346,416,361,43,12
"I’m Captain Ahab and I’m looking for my first mate, Starbuck!",1.161038961038961,0.020808792539858862,385,329,50,6
All my treasure for a muffin!,1.1610169491525424,0.021879712123664588,354,303,45,6
"Sorry sir, we only take plastic, not diamonds and pearls.",1.1608910891089108,0.020815216026718434,404,347,49,8
And a pirates dozen for me crew,1.1608187134502923,0.022711484258221705,342,294,41,7
This should cover a round of coffees for me and me mates,1.1608040201005025,0.021303387100360907,398,343,46,9
I'll take 3 dozen eggs and a croissant!,1.160756501182033,0.019670426887186145,423,361,56,6
Of course I'm here for the rumcake,1.1605839416058394,0.020870819852661825,411,354,48,9
"I have an order for ""Blackboard""",1.1605633802816901,0.022184345839304023,355,305,43,7
"I appreciate the offer, but corporate will fire me if I say small, medium and large.",1.1605263157894736,0.02127838616192905,380,326,47,7
Barter system doesn't work now boomers,1.1603260869565217,0.021346392432698105,368,315,47,6
Debit or credit only,1.1602373887240356,0.022893672101200586,337,290,40,7
"I'd love to serve you, but we only take debit or credit.",1.1601123595505618,0.022126539705561964,356,306,43,7
Will that be here or to go?,1.1601049868766404,0.021867752907327894,381,329,43,9
"Order for Ira…sorry, I mean Captain Terrible. Small half-caf latte for Captain Terrible.",1.159779614325069,0.023200790004723207,363,316,36,11
Argh… me treasure for the carton of eggs!,1.1597222222222223,0.022704292801856568,432,382,31,18
"Aaaaargh, OK, I can make it work if we downsize to a medium.",1.1597051597051597,0.021812427008743068,407,354,41,12
"I'm sorry, we don't carry Cap'n Crunch",1.1596858638743455,0.02084815124380968,382,330,45,7
Can you break a bejeweled goblet?,1.1596638655462186,0.021344059515290784,357,305,47,5
"«Sir, you’ve spent the last hour hauling in this pile of ancient coins and bejeweled goblets, but we still don’t take cash»",1.15962441314554,0.020642207855066017,426,368,48,10
I'm applying to be your bagel slicer.,1.1595441595441596,0.023364801223792312,351,305,36,10
You're not on the high seas now - it's cash or card only,1.1595238095238096,0.02082401606793887,420,363,47,10
"Hi, I'd like a small coffee please",1.1593137254901962,0.020915796401622794,408,352,47,9
"I, Christopher Columbus, have discovered this café.",1.1592689295039165,0.022380783107816212,383,333,39,11
‘I don’t want to pay with carrrrd ! ‘,1.1592689295039165,0.022380783107816212,383,333,39,11
"Will that be cash or credit card, sir?",1.1590909090909092,0.020692720366710285,396,340,49,7
I keep telling you I’m happily married.,1.1590361445783133,0.020963300136416018,415,359,46,10
"Well, that’s an interesting story, Mr. Silver, but it’s still credit cards or U.S. currency only.  Oh, and I think you are confusing doubloon and macaroon.",1.158904109589041,0.021389269279521308,365,313,46,6
"Sir, if I had a cronut, I would sell it to you.",1.1588541666666667,0.021708640360849966,384,332,43,9
"I'm sorry, but payment is by card only.",1.158774373259053,0.023329460162202234,359,313,35,11
Yarrr. How about I just use Apple pay?,1.1587301587301588,0.01964549882392559,441,379,54,8
How much did you say a dozen eggs were?,1.1586901763224182,0.022698983842093037,397,348,35,14
Inflation ahoy...,1.1586901763224182,0.021251717377959257,397,343,45,9
"Sorry, sir. I don't set the prices.",1.1586345381526104,0.017577076182587616,498,424,69,5
"Sorry, we're out of pigeon pie.",1.1586206896551725,0.020592316534534215,435,377,47,11
"Arrr, I’m here to plunder yer eggs",1.1585677749360614,0.02205413039648532,391,340,40,11
Sorry.  only one strudel left.,1.1584699453551912,0.02202570532939007,366,316,42,8
"Sorry, but that won’t be enough for anything with caffeine and foam.",1.1584415584415584,0.022272033106696752,385,335,39,11
I'm here for a dozen eggs...and a donut with sprinkles.,1.1584158415841583,0.021008961703834067,404,349,46,9
"Ho, ho ho, and a baba-au-rhum!",1.1581508515815084,0.021057468416864483,411,356,45,10
Arrgh!  Yelp said you accepted doubloons?!,1.1580459770114941,0.022715154944199484,348,301,39,8
Ahoy! My tea?,1.1580381471389645,0.02263743719651576,367,319,38,10
"sorry, that still won’t cover that dozen eggs",1.1580310880829014,0.022518876877102252,386,337,37,12
"You know, it’s only a 30 cent upcharge for oat milk.",1.1580246913580248,0.02096067349763434,405,349,46,9
sir those are outdated British pence and crowns from McDonald's,1.1577669902912622,0.020148907319148753,412,354,51,7
"Sorry, we only take credit.",1.1577608142493638,0.020732488886367435,393,338,48,7
I came to buy eggs.,1.1576470588235295,0.0213887498121894,425,371,41,13
"I'm sorry, sir - we stopped accepting booty in 2020.""",1.1576354679802956,0.020322661791954542,406,349,50,7
"Welcome to Staaarrghbucks, what can I get started for you?",1.1576227390180878,0.020271320538728602,387,331,51,5
"Sounds like you need a trademark lawyer, sir. We didn't name Pirate's Booty, we just sell it.",1.1576227390180878,0.021238924600102384,387,334,45,8
"Yes, that should cover the extra charge for oat milk.",1.1575178997613365,0.021319243912201757,419,365,42,12
"Sorry, no. Do you have ApplePay?",1.1575,0.021688946516659268,400,348,41,11
Just spending some campaign contributions.,1.1573333333333333,0.02164654214165472,375,324,43,8
"That’ll get you coffee, no oat milk.",1.1573033707865168,0.020246077507593555,445,386,48,11
The only Long John here has chocolate frosting.,1.157216494845361,0.021807583510552165,388,336,41,10
"No, I don't have a damn VISA card.",1.1571815718157181,0.021174472588557217,369,317,46,6
"I'm sorry, we only accept credit cards. We don't accept doubloons.",1.1571815718157181,0.02219332137974173,369,320,40,9
I said Yo-Ho not Yoo-Hoo!,1.1571815718157181,0.02046708267184817,369,315,50,4
"I'm not seeing anything ""jolly"".......",1.1571072319201996,0.020453439063092826,401,345,49,7
Eggs—I’ll pay any price,1.1570680628272252,0.022330687517321663,382,333,38,11
"We appreciate your enthusiasm and your business, but we are out of Pumpkin Spice Latte",1.1570680628272252,0.021064013242391082,382,329,46,7
Do you accept Bitcoin?,1.1570680628272252,0.022020850737791805,382,334,37,11
"I traveled the highsea's for some tea, what is this you call coffee that you're trying to sell me",1.1568123393316196,0.021755205048058803,389,338,41,10
Arrggh! What do you mean you only take Apple Pay?,1.1568123393316196,0.021448495197392038,389,337,43,9
"Sorry sir, we only take carrrrrd.",1.156657963446475,0.021012946068062633,383,329,46,7
"Sir, this is a Dunkin Donuts",1.156479217603912,0.021056252131644353,409,355,44,10
I ain't touching your booty.,1.15625,0.0210976246527192,416,362,43,11
I heard the gold standard is back.,1.156084656084656,0.021810692863350585,378,328,41,9
Invest in bitcoin ye say?,1.1560283687943262,0.02086363836114527,423,368,44,11
"Debit or credit only; no cash, abuse or threats. Next?",1.155844155844156,0.019574987396081628,385,328,54,3
It’s a cortado’s life for me.,1.155844155844156,0.020254293584645987,385,330,50,5
I'll be paying in coins today,1.1558073654390935,0.021685102015164142,353,304,43,6
"The eggs do cost a fortune, but credit or debit only",1.1557788944723617,0.021099378693838076,398,345,44,9
"I told you. We are a coffee store, we aren’t allowed to sell Rum.",1.1556728232189974,0.021105561675431206,379,327,45,7
"To go, Miss - I’ve a plane to catch”",1.1556728232189974,0.022075462441532318,379,330,39,10
"No credit card Mateys, then you 3 are welcome to swab the decks",1.1556195965417868,0.022650374047901854,347,304,34,9
"I'm sorry sir, you only have enough for a half dozen eggs.",1.155612244897959,0.022775769282397097,392,345,33,14
Credit and debit only. No cash.,1.1555555555555554,0.020860360173634813,405,351,45,9
"Lady, I'll have 20 Ventis!",1.155495978552279,0.020617264315418382,373,320,48,5
"Two dozen eggs, and be hasty, good wench.",1.155367231638418,0.02407934138929771,354,312,29,13
"Sorry, we only have change for $20.",1.1552631578947368,0.020721514259397313,380,327,46,6
"Sorry, sir.  We're a cashless establishment.",1.1551312649164678,0.020404110124554127,419,363,47,9
Yes I will have eggs with that bagel,1.1551312649164678,0.02068204572697713,419,364,45,10
"I’m sorry, Captain - doubloons attract a 5% surcharge.",1.1550802139037433,0.02191616266761121,374,325,40,9
"No, you don’t own the naming rights.  We pirated it from “Moby Dick,” not “Treasure Island.”",1.1550802139037433,0.02191616266761121,374,325,40,9
"No,no. A bagel,even with a schmear,does not cost that much.",1.155,0.02129721645125082,400,348,42,10
"Yes I understand you’re the captain now. For the last time, what type of milk do you want?”",1.155,0.02008596811926725,400,344,50,6
"Even when I discovered that the earth is round, I was not as surprised as I was at these prices.",1.1547619047619047,0.019792720084128215,420,364,48,8
"Rrrrrrr you kidding me?""
""No sir. You are still $20 short, but there is an ATM by the Men's restroom.",1.1544502617801047,0.02127684009271445,382,331,43,8
"Avast, Ye! It's called multi-level marketing and this is what it's done for me.",1.1544502617801047,0.02062087410297201,382,329,47,6
"Okay, yo, ho, ho, and a DECAF fat free latte it is then.",1.1542553191489362,0.020808684679253016,376,324,46,6
"Sorry, credit or debit only...",1.1542168674698796,0.019913397343500387,415,358,50,7
Oat milk is a dollar extra,1.1540616246498598,0.023888538699879436,357,315,29,13
"The eggs don’t cost a literal fortune, sir",1.154040404040404,0.021395433587598208,396,345,41,10
What do you mean you don’t take gold coins?!?,1.1540342298288508,0.020378014048140946,409,354,47,8
May I suggest you try Instagram or OnlyFans if your looking for someone to admire your big booty.,1.1538461538461537,0.022245070289522804,364,317,38,9
"We accept Blimmer, MyPayment, SquarePeg, ValuePin, RedDot, and NetPayPlus.  No cash or plunder.",1.1538461538461537,0.01876061007332114,468,404,56,8
I will trade you for some eggs!,1.1538461538461537,0.02159807939636529,390,340,40,10
Looks like someone is trying to cut their cARRRbs,1.1534772182254196,0.021228831002552868,417,365,40,12
"When I say we're a cashless business, that includes doubloons, baubles, and booty.",1.153301886792453,0.01904240160809629,424,364,55,5
I'm sorry.  We don't accept Canadian doubloons here.,1.1532467532467532,0.02013859606990884,385,331,49,5
"Sorry, sir,  debit or credit only.",1.1532467532467532,0.0220620008801509,385,337,37,11
"Sorry Captain, we've gone cashless.",1.153225806451613,0.02124063562755542,372,322,43,7
What do you mean you dont accept cash?,1.153225806451613,0.021912270280580595,372,324,39,9
I'm sorry but we don't accept Pirate's Booty,1.153179190751445,0.02295164719922858,346,302,35,9
"No, sorry we’re out of oat milk",1.153061224489796,0.021494892881248114,392,342,40,10
So just the coffee and the éclairrrr?”,1.1530343007915567,0.0213208769693072,379,329,42,8
"I’m sorry sir - that’s plant-based, not plank-based",1.1530343007915567,0.020990935153449207,379,328,44,7
"I’ve already told you, we don’t have gluten-free and no amount of treasure will help",1.1530343007915567,0.022281407116975526,379,332,36,11
That's a grande-chai-tea-latte-a cinnamon sprinkle-with honey for R-BEARD? Will that be on your card or will you be paying with booty?,1.1529411764705881,0.020409082591250686,425,370,45,10
"Look, pal, we don’t have any rum!",1.1529126213592233,0.019945847253457615,412,356,49,7
We only take Venmo,1.1529126213592233,0.019945847253457615,412,356,49,7
"Sorry, we no longer accept stolen property for payment.",1.1529126213592233,0.020815142865883946,412,359,43,10
I’m starrrrrrving,1.1528822055137844,0.020643509655542402,399,346,45,8
I’m sorry.  We don’t accept booty.,1.1528150134048258,0.0201413223572121,373,320,49,4
"The treasure and yo ho ho hos are impressive. But I think they’re wondering,‘Where’ s the bottle of rum?’",1.1527777777777777,0.02165348899713778,360,312,41,7
"That's right, I asked for lox, eggs AND avocado.",1.1527777777777777,0.022356738491450475,360,314,37,9
"This is an order, for captain Jack Sparrow, pirate so brave he’d like seven teas",1.152744630071599,0.02113371330638799,419,367,40,12
It’s card only.,1.1525885558583107,0.021038790362084815,367,317,44,6
"We can't accept any change over $20, sir.",1.1523545706371192,0.0222987388337929,361,315,37,9
"Sir, I need your card.",1.1522842639593909,0.020148975671601715,394,340,48,6
"That's a very generous offer, but we are still out of cronuts.",1.1522727272727273,0.01967821053166028,440,382,49,9
"Sorry, prices have gone up. You’ll need more than that for a coffee and a muffin.",1.152046783625731,0.022699889864072932,342,298,36,8
'Arrrrrg.'  Okay.  There.  I said it.  But you still don't have enough there for a venti.,1.1518691588785046,0.02000357065470297,428,372,47,9
"I'm sorry, but we can't accept pirate treasure for payment. Credit or debit only.",1.1517412935323383,0.019885370983400097,402,347,49,6
I don't suppose you have a debit card?,1.1516709511568124,0.020600307208927547,389,337,45,7
"I get that you think $1.20 is too much, but do you still want the donut?",1.1516709511568124,0.020276135150754403,389,336,47,6
"Paying by credit card would have been a lot easier, Sir",1.1515151515151516,0.023591235617047422,330,289,32,9
"I'm sorry, but no cash back",1.1515151515151516,0.020054441136946346,396,342,48,6
I'm sorry but this store is cashless.,1.1514423076923077,0.019767405402686875,416,360,49,7
Is this enough to pay for a venti?,1.1514423076923077,0.020345021942407157,416,362,45,9
"Sorry, sir.  I can’t make change for a booty.",1.15136476426799,0.020148264279672562,403,349,47,7
I will have a dozen eggs and a quart of milk,1.1513353115727003,0.02326384623237373,337,295,33,9
"A large latte with oat milk and the rum cake, please.",1.1512605042016806,0.02275931547974403,357,313,34,10
"Through raging waters and deadly jungles, I have finally arrived ... to get a coffee with no sugar please.",1.1510297482837528,0.019976267674355785,437,381,46,10
"We only take cash or credit, but there's a booty machine across the street",1.150943396226415,0.02117464932659975,371,322,42,7
Pirate’s Booty is in isle five,1.1508951406649617,0.020179726706051497,391,338,47,6
"""It's actually against the law to offer ""booty for a bagel"", sir.""",1.1508379888268156,0.021276191176936313,358,310,42,6
": ""Me treasure for your eggs, me lass!""",1.1508379888268156,0.022352236213862894,358,313,36,9
I'm sorry. I can't accept booty for bagels.,1.150753768844221,0.020585147555229076,398,346,44,8
How many bags will you be needing today?,1.150753768844221,0.020585147555229076,398,346,44,8
"Just in time, Mr. Timbers. The bagel slicer broke.  .",1.1506849315068493,0.022069698000342197,365,319,37,9
Pirates! In this economy?,1.1506172839506172,0.020949871438872714,405,354,41,10
That's enough for a 12oz. coffee.,1.1506172839506172,0.02035805059852089,405,352,45,8
Sarcasm won't help Mr Fitch.  We all feel the inflation.,1.1505681818181819,0.02329040033358012,352,310,31,11
Sir İ am not sure if the insurance policy of the store will cover you if you fall from that pile.,1.1504854368932038,0.019842454466909593,412,356,48,7
"No returns of Chocolate Coins when the package has been opened. 
Er, uh, Matie,l sir.",1.1501416430594902,0.021798351867438896,353,307,39,7
