caption,mean,precision,votes,not_funny,somewhat_funny,funny
"We found their weakness, “Good Boy” just didn’t work!",1.2148148148148148,0.043841496992071634,135,112,17,6
He'll be our friend any minute now.,1.2142857142857142,0.048651065269982155,98,80,15,3
Reassess …. Reassess!!,1.2142857142857142,0.04287858751340459,112,90,20,2
"Give me another one, hurry! He's a VERY good boy!",1.2142857142857142,0.04451807959055331,126,104,17,5
"Forget the biscuits, he wants raw hides!",1.213740458015267,0.04198206365294291,131,107,20,4
"Okay, we got a “Sit” who’s next for the “Jump”?",1.2136752136752136,0.04348009532891288,117,95,19,3
Our weapons of mass consumption don't seem to be working.,1.2135922330097086,0.04709429612355983,103,84,16,3
"He says we're lucky it's his cheat day, send up more cookies!",1.2134831460674158,0.05171203292685246,89,73,13,3
OK! I got him to sit.,1.2134831460674158,0.04918100989726316,89,72,15,2
"Ok, that’s enough! Bring up the catapult! Ready the cats!",1.213235294117647,0.047149796326230564,136,116,11,9
"Uh, guys, I think there's a flaw in the disguise-the-soldiers-as-dog-treats plan",1.2131147540983607,0.04689160274978323,122,102,14,6
Somebody load the cat-apult.,1.2131147540983607,0.043907361736680285,122,100,18,4
Have we got any squeeze toys?,1.2131147540983607,0.043907361736680285,122,100,18,4
Send the water cannon-his bowl is empty!,1.212962962962963,0.04566899344097394,108,88,17,3
"No, I said 'retreat'. This one's just a puppy!",1.2127659574468086,0.05211680303793994,94,78,12,4
"Hurry, he can't 'Sit' forever!",1.2127659574468086,0.043653455512086096,141,118,16,7
"All together, now, “With a knick knack,  paddy whack, give the dog a bone...”",1.2125984251968505,0.04419837067680215,127,105,17,5
It's not working.,1.2125984251968505,0.04559035366650368,127,106,15,6
"Back off back off, He says he wants meat!",1.2125984251968505,0.041273807875918625,127,103,21,3
We're gonna need bigger dog bones!,1.2123893805309736,0.04610513913732101,113,93,16,4
Golden-haired Rapunzel is a bitch!,1.2123893805309736,0.04063988701001175,113,90,22,1
"After this, we take him for a walk",1.2123893805309736,0.047788195904080746,113,94,14,5
And you said he was fortress trained.,1.2123893805309736,0.044358269149919055,113,92,18,3
What do we do about the poop moat on the other side?”,1.2123893805309736,0.044358269149919055,113,92,18,3
Are you sure you still want him?,1.2123893805309736,0.04941396038228335,113,95,12,6
"Hurry, he’s gaining on us!",1.2121212121212122,0.04169425831336409,132,108,20,4
Call off the Trojan Cat...!!!!,1.2121212121212122,0.050298485015680724,99,82,13,4
"Run for your lives! He knows they're the discount brand, RUN FOR YOUR LIVES!",1.2121212121212122,0.048205752059134375,99,81,15,3
Hurry before the beast changes it mind.,1.2118644067796611,0.04143537703608233,118,95,21,2
Sir Knick Knack! Sir Paddy Whack! Give this dog a bone!!,1.2118644067796611,0.04479530749320429,118,97,17,4
He says he needs to go out for a walk... NOW.,1.2118644067796611,0.046384093448669846,118,98,15,5
He's getting full.  Send up the Trojan biscuit,1.2116788321167884,0.043255579802118596,137,114,17,6
Operation Good Boy seems to be working.,1.2115384615384615,0.04249736828621386,104,83,20,1
Stand back! He's gonna lick!,1.2113821138211383,0.043583382133913544,123,101,18,4
The red meat one and be quick about it!,1.2113821138211383,0.043583382133913544,123,101,18,4
He keeps asking 'Who's a good knight? Who's a good knight?',1.2112676056338028,0.04450752273505327,142,120,14,8
Throwing this dog a bone is not working.,1.2112676056338028,0.04337083650500918,142,119,16,7
Stop trying to make 'fetch' happen!,1.211111111111111,0.05585437737341094,90,76,9,5
More pumpkin!,1.2110091743119267,0.04712854742331021,109,90,15,4
He likes it! He likes it!,1.2109375,0.04245821207248054,128,105,19,4
"One must ask one’s self , why can’t he just dig his way out?",1.2105263157894737,0.0457368797131426,114,94,16,4
Clifford is way more intense in person.,1.2105263157894737,0.049396666362498,95,78,14,3
Not enough! Bring on the giant cat!,1.2105263157894737,0.042763705589145634,133,110,18,5
He's dyslexic; he thinks he's GOD.,1.2105263157894737,0.04901400775435974,114,96,12,6
"It's working, I think he likes me.",1.2105263157894737,0.04740377159065991,114,95,14,5
"On second thought, “bone costumes” probably wasn’t the way to go here.",1.2105263157894737,0.050573000220171006,114,97,10,7
"OKAY, NOW WHAT?!",1.2105263157894737,0.05373973370975062,95,80,10,5
: „These multiplayer games get more and more realistic by each level.“,1.2105263157894737,0.049396666362498,95,78,14,3
Throw me a freakin’ bone!,1.210144927536232,0.04296837733042621,138,115,17,6
In a fortnight we'll be ready to invade Newfoundland.,1.2100840336134453,0.041124261655553405,119,96,21,2
Not the gluten free ones! Are you trying to get us all killed?!,1.2100840336134453,0.04902401618799377,119,101,11,7
The deal is that he'll let us in if we'll take his poop out.,1.2100840336134453,0.04602710567270305,119,99,15,5
"Faster people, faster!",1.2100840336134453,0.04445294819591747,119,98,17,4
I think we're gonna need a bigger bone.,1.21,0.047768380565162374,100,82,15,3
Bring the entire box—she’s eating for thirteen!,1.2097902097902098,0.03951486915808532,143,117,22,4
Hide! The giant kitty behind him isn’t declawed.,1.2095238095238094,0.0518790472982919,105,89,10,6
I think we’re going to need a bigger bone!,1.2093023255813953,0.046268745683384974,129,109,13,7
It’s okay … he’s a good boy!,1.2093023255813953,0.04494076986552415,129,108,15,6
Someone help me scratch behind his ears.,1.209090909090909,0.04302074784174661,110,89,19,2
"He says it's called Mar-a-Lago, and we should take our gifts to the front gate.",1.209090909090909,0.04302074784174661,110,89,19,2
Quick! More yellows!,1.209090909090909,0.04673752333670239,110,91,15,4
How many times did I tell them my expertise is dragons,1.208955223880597,0.04247244165915812,134,111,18,5
He's a friendly dog.,1.2087912087912087,0.053031387753417904,91,76,11,4
"Tell him he's a good boy!""",1.208695652173913,0.04702540361213032,115,96,14,5
He wants us to re-treat!,1.208695652173913,0.04001458958551093,115,92,22,1
"Wait, are you saying ‘retreat’ or ‘re-treat’?",1.208695652173913,0.04537436813430066,115,95,16,4
bone appetit!,1.20863309352518,0.04268491410043524,139,116,17,6
Today he is a BAD dog!”,1.20863309352518,0.04268491410043524,139,116,17,6
"Quick, send for the vacuum cleaners.",1.2083333333333333,0.05524400949239042,96,82,8,6
"Quick, before he realizes he’s color blind.",1.2083333333333333,0.05112048604588236,96,80,12,4
It’s not working. Are we sure that merchant sold us the CBD-infused treats?,1.2083333333333333,0.04422001081778641,96,77,18,1
He says this is his final offer.,1.208,0.04141995778879799,125,102,20,3
"Guys,I got the order wrong! He says he’s gluten free!",1.208,0.045855312423091786,125,105,14,6
Who brought the pooper scooper?,1.2079207920792079,0.04295249893759181,101,81,19,1
"He wants water, now !",1.2079207920792079,0.04733874490250266,101,83,15,3
Our treaty is crumbling!,1.2079207920792079,0.04733874490250266,101,83,15,3
Only yellow!!!,1.2079207920792079,0.04519886023965674,101,82,17,2
No - he says the pink ones are just too salty!,1.2075471698113207,0.04964742018484815,106,89,12,5
I knew we'd have to deal with a security feed.,1.2075471698113207,0.04588548019119496,106,87,16,3
"The bones are not working.  Quick, get the flea bath!!!",1.2075471698113207,0.05314372370887449,106,91,8,7
…and what if he’s not hungry after this one?,1.2075471698113207,0.04780347070761396,106,88,14,4
Duke and Earl are approaching!,1.2075471698113207,0.04588548019119496,106,87,16,3
He wants to play fetch. Ready the catapult!,1.2072072072072073,0.048087275823962806,111,93,13,5
"Go back,he needs a bowl of water.",1.2072072072072073,0.04976129278837159,111,94,11,6
Hurry! I don’t like the way he’s looking at me.,1.2072072072072073,0.048087275823962806,111,93,13,5
He's got a bone to pick with you guys.,1.2072072072072073,0.048087275823962806,111,93,13,5
He's NOT a good boy!,1.206896551724138,0.04823300732277485,116,98,12,6
"Forget this, get the catapult.",1.206896551724138,0.052057200856832346,87,72,12,3
He only eats Pedigree,1.206896551724138,0.04501747350125653,116,96,16,4
"Ok, Ok - now where's the big water bowl?",1.206896551724138,0.043320294123598405,116,95,18,3
"Run, he needs to be let out.",1.206896551724138,0.041553854760705604,116,94,20,2
Where's the charcoal one? He's got terrible bad breath.,1.206896551724138,0.04665295229583647,116,97,14,5
"Now, ask him who’s a good boy!",1.206896551724138,0.03970891345771823,116,93,22,1
He says he is only wary of Greeks bearing gifts.,1.2066115702479339,0.046823852807323284,121,102,13,6
"Who cares if they aren't gluten free, by God their working!",1.2066115702479339,0.04051554028263788,121,98,21,2
Bring the vacuum cleaner!,1.2065217391304348,0.05472871783373013,92,78,9,5
"Good news, he’s a big hungry boy!",1.2065217391304348,0.05472871783373013,92,78,9,5
"The first step is to rescue the dog, then the maiden.",1.2065217391304348,0.050174191266479935,92,76,13,3
"While the beast devoureth the dog treats, load the trebuchet with the rubber ball.",1.2061855670103092,0.04620044556614693,97,79,16,2
Get back!  It's a dog breath trap!,1.2061855670103092,0.048469142790159916,97,80,14,3
We have no hope.  This God will devour everything.,1.2058823529411764,0.046916646025273935,102,84,15,3
Get some meat'on those bones!,1.205607476635514,0.04739431115126178,107,89,14,4
keep feeding the bones--The rest will storm the north wall,1.205607476635514,0.04143927484569612,107,86,20,1
He says his name is “Who” and “He’s a good boy.”,1.2053571428571428,0.044190110926074416,112,92,17,3
He likes it! Roll the wooden alpha dog up to the gate!,1.2053571428571428,0.047691888465535556,112,94,13,5
He's not that big. He's standing on his rear legs.,1.2053571428571428,0.040385833926123646,112,90,21,1
"He is being a good boy, we need more treats!",1.2053571428571428,0.044190110926074416,112,92,17,3
"Quick, get a log for him to fetch.",1.2053571428571428,0.04233073047779356,112,91,19,2
Hurry! Before he realizes I'm edible too!,1.2053571428571428,0.04233073047779356,112,91,19,2
Who said give me your paw?,1.205128205128205,0.04298482850550572,117,96,18,3
Yes. He's a rescue.,1.205128205128205,0.0394077536659002,117,94,22,1
Now he wants his tummy scratched.,1.205128205128205,0.04298482850550572,117,96,18,3
Bring the largedt frisbee we have.,1.205128205128205,0.04298482850550572,117,96,18,3
"Cat mint flavour, make it quick!",1.2049180327868851,0.043456105251336315,122,101,17,4
"No, I said ‘retreat’, not ‘re-treat’!",1.2049180327868851,0.043456105251336315,122,101,17,4
"Just a few more! Then, he’ll reveal where he hid the sock.",1.2049180327868851,0.044987954837924234,122,102,15,5
"Dammit Jim, I said no bones!",1.204724409448819,0.043784508667401564,127,106,16,5
My kingdom for a dog.,1.204724409448819,0.043784508667401564,127,106,16,5
This dog-sitting gig is not worth it!,1.204724409448819,0.042333188189562124,127,105,18,4
"Hurry,before he realizes that he’s a carnivore.",1.2045454545454546,0.04399997419146873,132,111,15,6
He’ll lose his appetite for soldiers after a few more biscuits.,1.2040816326530612,0.048018124763472565,98,81,14,3
We only had to feed the Minotaur once a year…,1.2040816326530612,0.05419336318198783,98,84,8,6
I told you the ramparts would be kennel-ated!,1.203883495145631,0.050429760334432756,103,87,11,5
"Hurry brave knights, before he starts marking his territory!",1.2037037037037037,0.043152147891456286,108,88,18,2
You were wrong! He loves treats way more than he loves us.,1.2035398230088497,0.04560190938547957,113,94,15,4
What will he do when we run out of treats?,1.2035398230088497,0.03804501134210911,113,90,23,0
If we don't walk him soon there is going to be a moat,1.2033898305084745,0.047476248907517934,118,100,12,6
He's NOT the Mesiah! He's a very naughty boy!,1.2033898305084745,0.04092109485035496,118,96,20,2
More fetching.”,1.2033898305084745,0.04265443183768786,118,97,18,3
Everything he eats is fortified.,1.2032520325203253,0.04155986513665221,123,101,19,3
It might have been easier if we went the classic route and just got a horse,1.2032520325203253,0.04313354160628968,123,102,17,4
Heard of a Trojan Dog?!,1.2032520325203253,0.04313354160628968,123,102,17,4
Ok…now let’s try the stick,1.203125,0.04347052892296711,128,107,16,5
"Quick,start throwing the tennis balls!",1.203125,0.038994773965924504,128,104,22,2
The bones are powerless against him! Get the TENNIS BALLS!,1.2030075187969924,0.04100497401911831,133,110,19,4
DON’T LET THE DOG OUT!!,1.2030075187969924,0.04100497401911831,133,110,19,4
We might be able to tame this beast,1.202020202020202,0.0430246796994966,99,80,18,1
"Forget the damsel, let's rescue him. He's such a good boy!",1.202020202020202,0.045357095658013595,99,81,16,2
"Merry Christmas,Clifford!",1.202020202020202,0.051727123604429784,99,84,10,5
Tell the mailman he’s clear to go!,1.2019230769230769,0.04609429503917236,104,86,15,3
Keep the bones coming. He’s the tower guard  dog.,1.2019230769230769,0.04184819040754393,104,84,19,1
I need to retreat.,1.2019230769230769,0.04807692307692308,104,87,13,4
We’re a ten-man belly rub from victory.,1.2019230769230769,0.04609429503917236,104,86,15,3
Back off. It’s only Clifford.,1.2019230769230769,0.04807692307692308,104,87,13,4
"Don't pretend to be busy.  One of you is taking him for a walk.""",1.201834862385321,0.04838509392989122,109,92,12,5
He thinks we're part of the doggie treats.,1.201834862385321,0.046596380216674414,109,91,14,4
"It likes banana flavor.
""86"" strawberry and dump kale",1.201834862385321,0.05010999880175518,109,93,10,6
When I yell “fetch” you guys take off running as fast as you can!,1.201834862385321,0.0427952487863065,109,89,18,2
Treats aren't working somebody bring in the vacuum cleaner!,1.201834862385321,0.04838509392989122,109,92,12,5
"No more bones. Quick, he wants a fire hydrant.",1.2017543859649122,0.04348543980269309,114,94,17,3
We’re gonna need a lot more subscriptions to the New York Times!,1.2016806722689075,0.045569763256829106,119,100,14,5
Prepare the kibble cannon!,1.2016129032258065,0.04281566364000863,124,103,17,4
He's a REALLY GOOD BOY!,1.2016129032258065,0.04432055275485469,124,104,15,5
"I know you're hurrying, but I've got a bone to pick with you.",1.2016129032258065,0.04432055275485469,124,104,15,5
It’s the size of the poop bag I’m really worried about!,1.2016129032258065,0.04577599523830539,124,105,13,6
Bring more bones!,1.2014925373134329,0.04590741580100894,134,115,11,8
"Holy fucking shit this dog is a HUGE motherfucker! Remember when we left this morning and I was all like ""why do we need these enormous dog treats lol wtf?"" Well, fuck me.",1.2,0.04674263524428028,120,102,12,6
Did we bring a Trojan dog?,1.2,0.04030694555463089,120,98,20,2
Now put the rubber ball in the catapult!,1.2,0.04569367667316878,105,87,15,3
There’s no sign of Humpty Dumpty. I fear the worst.,1.2,0.047978310362298264,110,93,12,5
Oh my Dog!,1.2,0.044225259567136084,130,110,14,6
"Take those back, it's already big-boned.",1.2,0.041233769093384276,150,127,16,7
See if he jumps out if we bury the bones,1.2,0.04714045207910317,100,83,14,3
"Let""s  first wait till he rolls over.",1.2,0.04792836935744237,90,74,14,2
I think we're ready for the Trojan Bone!,1.2,0.052393683199558394,85,71,11,3
He is already sitting. I need him DOWN!,1.2,0.04654336986524961,115,97,13,5
One more. I’ve almost got him stay!,1.2,0.04872391770757887,95,79,13,3
He says he needs you guys to Sit! and Stay!,1.2,0.04244409559694417,110,90,18,2
Pick up the 'Good Boy' chant! He's getting antsy.,1.2,0.042209112705697806,145,123,15,7
"Forget the bones, go get me the toy, I think he's ready to play ball.",1.2,0.04364357804719849,105,86,17,2
"He says he wants homework""",1.2,0.049713135899949676,115,99,9,7
He says we're very good boys,1.2,0.04923659639173309,100,84,12,4
"It's ok, he is a rescue.",1.2,0.047978310362298264,110,93,12,5
"Okay, start rolling the pill in a ton of peanut butter.",1.2,0.046207278580632616,110,92,14,4
Save some for the House of Yorkie!,1.2,0.044874602807341984,115,96,15,4
Looks like the peanut butter flavor is working!,1.2,0.04179499310101612,135,113,17,5
Who wants to take him for a walk?,1.2,0.05046599329648382,90,75,12,3
He thinks he has a bone to pick.,1.2,0.045248654113974406,90,73,16,1
Idiots! Did none of you bring something for the cat?,1.2,0.04674263524428028,120,102,12,6
"I said, ""Retreat! Not dog treat!""",1.2,0.049713135899949676,115,99,9,7
Shout out who's the good boy!!!,1.2,0.0443656051737758,110,91,16,3
Go fetch backup!,1.2,0.04250237185032414,125,104,17,4
Who said these bones help his breath? I’m dying up here!,1.2,0.04200840252084031,120,99,18,3
Nick! Nack! Paddy! Wack! You know what to do!,1.198581560283688,0.037956753181214165,141,116,22,3
"Hurry, while he's being such a good boy!",1.1984126984126984,0.03906826141689153,126,103,21,2
We need more kibble- pass it on- no more bones- only more kibble!,1.1984126984126984,0.03906826141689153,126,103,21,2
"Okay, now assume belly rub formation!",1.1983471074380165,0.046384182480668695,121,103,12,6
Start up the Trojan Squirrel!,1.1983471074380165,0.04331293445076264,121,101,16,4
"Remember, he eats the green one last.",1.1982758620689655,0.04451946929555489,116,97,15,4
"Ok lads, I think we're ready to try ""shake a paw"" !",1.1982758620689655,0.04101381561614739,116,95,19,2
"He says he appreciates the gesture, but dogs are color blind",1.1982758620689655,0.04101381561614739,116,95,19,2
The knick-knack-paddy-whack didn't work either! Let's roll on home!,1.1982758620689655,0.04451946929555489,116,97,15,4
I've got a bone to pick.,1.1982758620689655,0.04451946929555489,116,97,15,4
"Hurry, bring the leash",1.1982758620689655,0.0391434290004603,116,94,21,1
At ease! Fire up the tennis ball trebuchet!,1.1982758620689655,0.04280254792505459,116,96,17,3
This isn't working. Deploy the Fire Hydrant!,1.1981981981981982,0.04209855411738919,111,91,18,2
"This dog subscribes to the New Yorker. No matter how anemic he seems, we must throw him a bone.”",1.1981981981981982,0.044001004790514844,111,92,16,3
Looks like “Who’s a good doggie?” isn’t going to work.,1.1981981981981982,0.044001004790514844,111,92,16,3
We must reinforce positive behavior at all costs!,1.1981981981981982,0.04757823819957227,111,94,12,5
Release the squirrels on the left flank!,1.1981981981981982,0.04582454131112579,111,93,14,4
"No, not that kind of retreat!",1.1981981981981982,0.04757823819957227,111,94,12,5
He says he needs to go out!,1.1981132075471699,0.04114229535820004,106,86,19,1
We can’t afford to keep feeding him. Can we give him back?,1.1981132075471699,0.04529986209665202,106,88,15,3
Forget the flavored ones. Give me one with a sedative!,1.1981132075471699,0.04724163444772896,106,89,13,4
Looks like we're gonna need a bigger bone!,1.1981132075471699,0.0491066853351966,106,90,11,5
He doesn't respond to sit.,1.1981132075471699,0.04724163444772896,106,89,13,4
I thought you said it was a horse.,1.1981132075471699,0.04327104097035949,106,87,17,2
Can one of you please hold the ladder steady?,1.1981132075471699,0.04529986209665202,106,88,15,3
Go back. He only does cheese flavored.,1.1981132075471699,0.04529986209665202,106,88,15,3
Bring forward The Cat!,1.198019801980198,0.0445434529869386,101,83,16,2
It's a fidodom,1.198019801980198,0.05268964235901019,101,87,8,6
Send the squeaky toy soldier- quick!,1.198019801980198,0.046713370740932486,101,84,14,3
It has to be gluten free- remember?,1.198019801980198,0.046713370740932486,101,84,14,3
I’m full you nitwits! Now go home to your wives and give her your best bone.,1.1979166666666667,0.04593041950246604,96,79,15,2
The Dobermann betrayed us!  These are not repellents!,1.1978021978021978,0.047449684731754656,91,75,14,2
"He says he's a good boy, and he's sorry about barking at us at the front gate.",1.1978021978021978,0.0499567095127687,91,76,12,3
He wants a darker grey one.,1.197674418604651,0.054408314529817106,86,73,9,4
"Hold on, I see they have a cat, too.",1.1968503937007875,0.04036976028104917,127,105,19,3
Step right up to the World’s Biggest Dog and Bony Show!,1.1968503937007875,0.04335534914004426,127,107,15,5
"No, no, no! The milk bones with gravy.",1.1967213114754098,0.03796643577602682,122,99,22,1
"Just say ""down boy""",1.1967213114754098,0.04298719851521895,122,102,16,4
Maybe we shouldn’t hide in those.,1.1965811965811965,0.04738881108811301,117,100,11,6
"Keep em' coming... got him to ""sit"" now working on ""fetch""",1.1965811965811965,0.04416984246846931,117,98,15,4
He says his home is HIS castle.,1.1965811965811965,0.04580761072155073,117,99,13,5
Trick or Treat!,1.1965811965811965,0.04738881108811301,117,100,11,6
Keep the gold ones coming.,1.1964285714285714,0.045448015961182184,112,94,14,4
"Okay, once he's distracted fire the cat-apult",1.1964285714285714,0.04364226155841044,112,93,16,3
He said his name is Clifford and he used to be red,1.1964285714285714,0.045448015961182184,112,94,14,4
Now do I have a bone to pick with you.,1.1964285714285714,0.04364226155841044,112,93,16,3
Quick! More bones! Before he eats the White Castle!,1.1962616822429906,0.05045945196686584,107,92,9,6
"No, not just the biscuits, he wants the whole bag.",1.1962616822429906,0.05045945196686584,107,92,9,6
He’s willing to negotiate! Hold off on the T.R.E.A.T.S.!,1.1962616822429906,0.04683465390377221,107,90,13,4
Bring forth the Trojan squeaky toy!,1.1962616822429906,0.04491268265235297,107,89,15,3
"Look, there are hostile takeovers, and then there are totally rude takeovers.",1.1962616822429906,0.04683465390377221,107,90,13,4
"We need chocolate, you idiots. Who brought the peanut butter kind?",1.196078431372549,0.04414729692425362,102,84,16,2
"More ‼️ More‼️ More‼️
He’s Hugh",1.196078431372549,0.048345195699759175,102,86,12,4
It’s alright—he’s such a good boy!,1.196078431372549,0.048345195699759175,102,86,12,4
Release the Hounds !,1.196078431372549,0.04189089119311397,102,83,18,1
Enough! Now catapult over the giant squeaky toy!,1.196078431372549,0.04189089119311397,102,83,18,1
"He keeps spitting out the pill!  Tell the king we need a slice of cheese, now!",1.1958762886597938,0.04780215719327684,97,81,13,3
And you said to not bring the catapult.,1.1958762886597938,0.04780215719327684,97,81,13,3
"He says: “Your mother is a hamster, and your father smells of elderberries!”",1.1956521739130435,0.0494574733583754,92,77,12,3
"We’re running out of biscuits. Quick, what’s French for ‘play dead?",1.1956521739130435,0.04223059071261386,138,117,15,6
Faster! Clifford desperately needs some color.,1.1954887218045114,0.04058504514387407,133,111,18,4
He says he's got a bone to pick with all of you!,1.1954022988505748,0.05128417835894333,87,73,11,3
He gladly accepts bribes.,1.1953125,0.043042784734114534,128,108,15,5
"Quick, get the CAT-a polt!",1.1951219512195121,0.042666263573966356,123,103,16,4
Why did we take Gulliver's dogsitting job?,1.1951219512195121,0.047119530041561095,123,106,10,7
More of the YELLOW ONES,1.1951219512195121,0.041074688386381765,123,102,18,3
Go fetch me the cat o'nine tails!,1.194915254237288,0.042140460644533854,118,98,17,3
We’re gonna need a bigger leash.,1.194915254237288,0.03854982905338338,118,96,21,1
He bit my finger!,1.194915254237288,0.04544829509037641,118,100,13,5
"It worked! She loves me. She really, really loves me.",1.194915254237288,0.043825597257512866,118,99,15,4
Get the vacuum cleaner!,1.194915254237288,0.050001411795614036,118,103,7,8
Be wants to play fetch!,1.1946902654867257,0.04142378932836539,113,93,18,2
Forget the bones.Who’s going to walk him?,1.1946902654867257,0.045077554815128755,113,95,14,4
"Quick, someone go get the cat-apult!",1.1946902654867257,0.04142378932836539,113,93,18,2
"Quick, we need the bacon flavored one.",1.1946902654867257,0.043289238099276685,113,94,16,3
I need a volunteer to scratch his belly while I find the princess!,1.1944444444444444,0.04254440665282414,108,89,17,2
Only one per day,1.1944444444444444,0.03976154860725894,144,121,18,5
Who changed the brand?,1.1944444444444444,0.046434546089062695,108,91,13,4
Bigger!! I need the EXTRA large ones!,1.1944444444444444,0.04453197507374984,108,90,15,3
He only likes Triscuits.,1.1944444444444444,0.04254440665282414,108,89,17,2
"Oh man, he took a dump on the sofa!",1.1944444444444444,0.03852084696008536,144,120,20,4
Fetch me another.,1.1944444444444444,0.04453197507374984,108,90,15,3
He says Monty Python's bit was funnier.,1.1944444444444444,0.05002307071295912,108,93,9,6
She said organic!,1.1944444444444444,0.048262172941398916,108,92,11,5
It’s Clifford The Big Red Doge,1.1942446043165467,0.03664267493357759,139,114,23,2
Guillermo del Toro’s “The Cookie Monster”,1.1941747572815533,0.05173232153142503,103,89,8,6
"Dog-gone it,boys,we have to bone up on our tactics!",1.1941747572815533,0.04588170510924866,103,86,14,3
"Quick, bring in the catapult with the giant tennis ball!",1.1941747572815533,0.041525847920697904,103,84,18,1
Keep those biscuits coming! He always naps after eating....,1.1941747572815533,0.043758010176794974,103,85,16,2
We are the Knights Who Say Woof!,1.1940298507462686,0.04300153053506401,134,114,14,6
He says it's not organic.,1.1938775510204083,0.0495257612120043,98,83,11,4
Gift of the Danaans,1.1938775510204083,0.04014009567414168,98,79,19,0
Balls to the walls!,1.1938775510204083,0.05160614749575165,98,84,9,5
If his chain was 10 feet longer he would be having a real meal.,1.1938775510204083,0.047354066223542664,98,82,13,3
Four more and he’ll open the back gate.,1.193798449612403,0.04129317006329947,129,108,17,4
"Quick, more peanut butter flavor!",1.1935483870967742,0.04235002596262145,124,104,16,4
"I told you a million times, he ONLY wants the lemon-flavored ones!",1.1935483870967742,0.04896799509143362,93,78,12,3
I have no bone to pick with you!,1.1935483870967742,0.04652000056511263,93,77,14,2
"QUICK, HAND ME SOME WEE WEE PADS!",1.1935483870967742,0.04387089060637145,124,105,14,5
Halt!!! He is not vegetarian!!!,1.1935483870967742,0.04387089060637145,124,105,14,5
"Yep, he likes the lemon ones!",1.1935483870967742,0.043935820942387,93,76,16,1
"USPS Dog Bite Awareness Week Dec. 18-24, 1492",1.1935483870967742,0.04235002596262145,124,104,16,4
Keep ‘em coming…it’s a Lab!,1.1932773109243697,0.04181692951237239,119,99,17,3
He's asking again: 'Who's a good boy?!',1.1932773109243697,0.04348661227481364,119,100,15,4
"He's done eating, but now one of you needs to take him for a walk.",1.1932773109243697,0.045094515192395886,119,101,13,5
My kingdom for a chew toy!,1.1932773109243697,0.045094515192395886,119,101,13,5
"When we go back, we'll tell everyone he was scary!",1.1932773109243697,0.04181692951237239,119,99,17,3
That’s no dragon!,1.1929824561403508,0.04471301471151165,114,96,14,4
Keep them coming -- His tail's starting to wag!,1.1929824561403508,0.03915976888615298,114,93,20,1
"A few more, and I think I can get him to play dead.",1.1927710843373494,0.04681395181381146,83,68,14,1
"Enough bones already,get me a throwing stick.",1.1926605504587156,0.042190014447655216,109,90,17,2
"Nick, Nack, Patty, Wack; Give the dog a bone!!",1.1926605504587156,0.044157581278879685,109,91,15,3
Bring on the fire hydrants.,1.1926605504587156,0.0401260844561969,109,89,19,1
"C'mon, let's make Neville Chamberlain proud.",1.1926605504587156,0.042190014447655216,109,90,17,2
Biden's dog wants more bones! Get Tucker Carlson's head!,1.1926605504587156,0.047850614573021776,109,93,11,5
Fall back! The beast needs to go for walkies!,1.1923076923076923,0.049412007693271164,104,89,10,5
"They’re crunchier than peasants, but he misses the squeaks.",1.1923076923076923,0.047485155647778804,104,88,12,4
Now catapulters! Launch the ball now!,1.1923076923076923,0.04337541944605909,104,86,16,2
"Hurry,he prefers the ones that taste like bacon.",1.1923076923076923,0.041166983308659526,104,85,18,1
In next week's episode of Game of Bones...,1.1923076923076923,0.05126649004628654,104,90,8,6
Tell the assault team to watch where they step.,1.1923076923076923,0.04337541944605909,104,86,16,2
We must have heard wrong. I don't think he's such a good boy.,1.1923076923076923,0.04100140906308562,130,109,17,4
No not that one! The habanero.,1.192,0.045003225690839595,125,107,12,6
How did they get the Trojan Horse OUT of the city?,1.192,0.045003225690839595,125,107,12,6
This isn't working! Bring on the dog toys!,1.192,0.03715008791723196,125,102,22,1
It doesn''t matter: dogs have almost no color vision.,1.1919191919191918,0.04229249896032572,99,81,17,1
Fetchez le biscuit!,1.1919191919191918,0.049062049062049105,99,84,11,4
Where's the fresh bowl of water?!,1.1916666666666667,0.03977498568775671,120,99,19,2
He wants low-carb only!,1.1916666666666667,0.041498259106500054,120,100,17,3
"It’s working, he’s distracted. Get those other yellow ones up here FAST!",1.1914893617021276,0.04351464736732185,94,77,16,1
We’re good. Floppy ears.,1.191304347826087,0.03885401136200545,115,94,20,1
I learned this trick from their king's letter carrier.,1.191304347826087,0.044354256873596794,115,97,14,4
"Hey guys, he’s wagging his tail. That’s a good thing…right?",1.191304347826087,0.044354256873596794,115,97,14,4
"Keep ‘em coming, guys! He’s rrreeeally hungry!",1.1910112359550562,0.052701300672173365,89,76,9,4
Give a dog a bone!!! Damnit!,1.190909090909091,0.04565427345619578,110,93,13,4
"after all, we are in Canine!",1.190909090909091,0.04744595194751529,110,94,11,5
Prepare the tennis ball cannons!,1.190909090909091,0.041841383127562214,110,91,17,2
"I don’t care what her majesty says, i am NOT picking up after him!!!",1.190909090909091,0.04378934817304632,110,92,15,3
No pinks or greens! She only wants the yellows! Why is that so hard to understand?,1.190909090909091,0.04565427345619578,110,93,13,4
Go Back!! We boned up on the wrong strategy!,1.190909090909091,0.04378934817304632,110,92,15,3
