caption,mean,precision,votes,not_funny,somewhat_funny,funny
"We recommend buying these units together.  If you 
only buy one, you may feel too wet or too dry.",1.25,0.058509124791617455,72,56,14,2
Better decide quickly.  The turn over here is twice as fast as most.,1.25,0.058509124791617455,72,56,14,2
This one is self cleaning,1.25,0.058509124791617455,72,56,14,2
"It's a front-loading apartment. Comes with a small beluga whale on the bottom floor, and a Killer whale above.",1.25,0.06415178992833838,68,54,11,3
It comes with a lifetime supply of laundry soap and fabric softener!,1.25,0.05506433852460047,72,55,16,1
There is a washer and dryer for everyone but can only be used Monday's and everybody has to throw in their clothes at the same time.,1.25,0.058509124791617455,72,56,14,2
"Yes, you bathe downstairs and you do have to go upstairs to spin dry.",1.25,0.06176207566630455,72,57,12,3
Just remember to pay the HOA fee with quarters.,1.25,0.06176207566630455,72,57,12,3
...and the sanitize cycle cleans you AND your guests—no masks required.,1.25,0.05506433852460047,72,55,16,1
"Unfortunately, each unit only has either a washer or dryer.",1.25,0.0678013761222356,72,59,8,5
You get the both the washer and the dryer!,1.25,0.06176207566630455,72,57,12,3
It's a dual purpose space,1.25,0.058509124791617455,72,56,14,2
"Well, it is the neighborhood’s greatest example of form and function.",1.25,0.06247806632675042,76,61,11,4
"Now, here's a two storey Wash-up.",1.25,0.058509124791617455,72,56,14,2
It was flipped from coin-op 6 months ago.,1.25,0.058509124791617455,72,56,14,2
There aren't any apartments with a washer and dryer available so I thought you may want a washer and dryer with an apartment,1.25,0.06485206471146153,72,58,10,4
"It's a bargain, but you'll have to pay in quarters.",1.25,0.06176207566630455,72,57,12,3
You'll be the cleanest couple on the block.,1.25,0.06485206471146153,72,58,10,4
"It's a 5-year lease, $2.75 per hour, quarters only.",1.25,0.06485206471146153,72,58,10,4
"Upstairs is a little drier, but downstairs has better drainage.",1.25,0.06176207566630455,72,57,12,3
‘The architect has lifted the mundane into modernity.’,1.25,0.06176207566630455,72,57,12,3
"Trust me, this is no spin . . . that 2-level unit is both clean and dry!",1.25,0.058509124791617455,72,56,14,2
"Why, yes, spinning is included.",1.25,0.05506433852460047,72,55,16,1
"Some say it was a money laundering enterprise, so we can't accept cash for your down payment.",1.25,0.05506433852460047,72,55,16,1
They have really cleaned up this neighborhood,1.25,0.06485206471146153,72,58,10,4
The former owner was a real neat freak.,1.25,0.06176207566630455,72,57,12,3
The folding deck is out back.,1.25,0.06176207566630455,72,57,12,3
"No, the one next to it.",1.25,0.051389153237064875,72,54,18,0
These units are self-cleaning.,1.25,0.058509124791617455,72,56,14,2
...and the kids go straight in after school!,1.25,0.06176207566630455,72,57,12,3
"It isn't Pre-War, but it is Pre-Wash.",1.25,0.06176207566630455,72,57,12,3
It's an early Gehry.,1.25,0.06176207566630455,72,57,12,3
"It's a short term rental, probably about 35-40 minutes.",1.25,0.05506433852460047,72,55,16,1
"During its full cycle, it stages the WAVE three times. It can also be programmed to produce soothing sounds that helps you dream of vacations in distant lands.",1.25,0.0568128465271406,72,58,11,3
We've been showing the units separately but if you buy them together we can give you a discount!,1.25,0.06485206471146153,72,58,10,4
The owner insists on getting a clean offer.,1.25,0.058509124791617455,72,56,14,2
There’s a “Refresh” setting for days when you don’t want to get fully washed and tumbled.,1.25,0.06176207566630455,72,57,12,3
"The only joke I can think of has to do with separating whites and colors, so maybe we should move on to some other properties in the neighborhood.",1.25,0.06485206471146153,72,58,10,4
"In the summer it's cool and damp downstairs,in the winter warm and dry upstairs.",1.25,0.058509124791617455,72,56,14,2
This one has 'loads' of features.,1.25,0.06485206471146153,72,58,10,4
"But, of course, you will have to supply your own detergent.",1.25,0.05506433852460047,72,55,16,1
These combo units just hit the market but the first floor floods and the second floor is never under 125 degrees.,1.25,0.06176207566630455,72,57,12,3
And the foundation is made entirely of mismatched socks,1.25,0.06247806632675042,76,61,11,4
They're the Kenmores.,1.25,0.06247806632675042,76,61,11,4
"The project was financed by foreign investors, Jared and Ivanka just purchased five those units!",1.25,0.06176207566630455,72,57,12,3
The sellers have upgraded the second-floor unit with an energy efficient spin-cycle.,1.25,0.05506433852460047,72,55,16,1
I suppose it might have made more sense if one was a dryer.,1.25,0.06485206471146153,72,58,10,4
"This building is a giant washer and dryer, which is atypical for a building.",1.25,0.07062763560249007,72,60,6,6
"It's the perfect quarantine home, no trips to the laundromat, ever.",1.25,0.06485206471146153,72,58,10,4
"Well, we did say we were looking for an efficiency.",1.25,0.05506433852460047,72,55,16,1
You may take a selfie here.,1.25,0.06485206471146153,72,58,10,4
"Just add a little bleach, jump in and voila, COVID is gone in just one wash.",1.25,0.06176207566630455,72,57,12,3
"Don’t worry, this neighbourhood keeps coloured and whites separate.",1.25,0.06176207566630455,72,57,12,3
We even offer white-washing for the Suburban Lifestyle Dream.,1.25,0.06176207566630455,72,57,12,3
This neighborhood is home to cutting-edge architecture. Around the corner is a house made to look like a toilet. It’s going for 3.3 million.,1.25,0.06176207566630455,72,57,12,3
High efficiency with a view.,1.25,0.06176207566630455,72,57,12,3
"As the world turns, these are the days of our lives,",1.25,0.06176207566630455,72,57,12,3
The developer took being on Washington Ave very seriously,1.25,0.06485206471146153,72,58,10,4
The only downside is that this street is known to have noisy neighbors,1.25,0.05506433852460047,72,55,16,1
The 25 cents unit is available. This tenant left the building when dry cleaner opened up.,1.25,0.05506433852460047,72,55,16,1
I think she’s taking us to the cleaners,1.25,0.058509124791617455,72,56,14,2
"Well, the second floor unit has a better view, but the lower unit just had all new appliances installed... I guess you could call it a wash.",1.25,0.06485206471146153,72,58,10,4
It is open plan with clean modern lines,1.25,0.058509124791617455,72,56,14,2
"It’s actually a lot of fun, if you’re in to the whole “trapped inside a giant soapy whirlpool of death thing”",1.25,0.06176207566630455,72,57,12,3
There goes the neighborhood.,1.2467532467532467,0.06705361541080136,77,64,7,6
Wait til you see the kitchen.,1.2467532467532467,0.0559386569469335,77,60,15,2
You can’t be too clean nowadays,1.2467532467532467,0.0559386569469335,77,60,15,2
And free folding is only the first perk.,1.2467532467532467,0.05891431779020231,77,61,13,3
"Monthly rent is 2,000 for the bottom unit and 1,500 for the top unit -- all in quarters, but elctricity, gas and water are included.",1.2465753424657535,0.06100634345154056,73,58,12,3
It can get loud downstairs if they are drying their tennis shoes.,1.2465753424657535,0.06100634345154056,73,58,12,3
"The utilities are a little high, but it’s a great place for a family.",1.2465753424657535,0.0640491330552764,73,59,10,4
"And if you ever experience a problem, it will obviously all come out in the wash!",1.2465753424657535,0.05441267254709123,73,56,16,1
"They were the architects cut, paste and scale errors, but now are considered a remarkably liquid investment regardless of cycle.",1.2465753424657535,0.05441267254709123,73,56,16,1
It's only trompe l'eoil but it does get busy on Sunday mornings.,1.2465753424657535,0.05780360228845734,73,57,14,2
It is the former residence of a spin doctor,1.2465753424657535,0.06100634345154056,73,58,12,3
They fired all the help . . . now you just slide your apartment in and *voila!* . . . clean in half an hour,1.2465753424657535,0.05780360228845734,73,57,14,2
The upstairs unit also has solar rooftop drying.,1.2465753424657535,0.05780360228845734,73,57,14,2
"The HOA handles most repairs and maintenance, but you'll still have to clean the lint filter.",1.2465753424657535,0.05780360228845734,73,57,14,2
The architect calls it “delicate” design.,1.2465753424657535,0.05441267254709123,73,56,16,1
That was the only way the zoning committee would put up with the smell of a laundromat in the neighbourhood.,1.2465753424657535,0.06100634345154056,73,58,12,3
You are in for a spin!,1.2465753424657535,0.06100634345154056,73,58,12,3
"I know it doesn't look like much from the outside, but all my clients exclaim that its all they have ever wanted out of a New York Apartment",1.2465753424657535,0.06100634345154056,73,58,12,3
"Oh, driers are easily accessible by mass transit.",1.2465753424657535,0.06100634345154056,73,58,12,3
These are our most popular short-term rentals; they self-sanitize between tenants.,1.2465753424657535,0.05780360228845734,73,57,14,2
Mr. Clean used to live there.,1.2465753424657535,0.05780360228845734,73,57,14,2
....and be assured that there's no truth in the rumour that money laundering was involved in its construction.,1.2465753424657535,0.06100634345154056,73,58,12,3
This is our high-efficiency apartment.,1.2465753424657535,0.05780360228845734,73,57,14,2
We still can't find that giant sock.,1.2465753424657535,0.0640491330552764,73,59,10,4
It's a great deal!  The previous tenant was Deutsche Bank!,1.2465753424657535,0.06100634345154056,73,58,12,3
Think ocean breeze downstairs and a desert oasis upstairs.,1.2465753424657535,0.06100634345154056,73,58,12,3
I hear that sex is great during the spin cycle.,1.2465753424657535,0.05780360228845734,73,57,14,2
The previous owners cut their cleaning bills to almost nothing!,1.2465753424657535,0.05441267254709123,73,59,12,2
"Well, we did wish for a self-cleaning house.",1.2465753424657535,0.06100634345154056,73,58,12,3
"It's an owner occupied duplex, they're from Alabama, Roll Tide.",1.2465753424657535,0.06100634345154056,73,58,12,3
And a daily hop in the machine keeps our community as antiseptic as possible,1.2465753424657535,0.0640491330552764,73,59,10,4
I can see your family having loads of fun here.,1.2465753424657535,0.0640491330552764,73,59,10,4
and there's a bedroom in the unit,1.2465753424657535,0.05780360228845734,73,57,14,2
"In the end, it’s a wash.”",1.2465753424657535,0.06695378218545742,73,60,8,5
This is perfect for delicates like you but also heavy duty for your husband.,1.2465753424657535,0.0507958800486004,73,55,18,0
Here we have a split level energy preferred model with 4 cycles and 2 1/2 rinses.  Care to take it for a spin?,1.2465753424657535,0.0640491330552764,73,59,10,4
Your neighbors are always clean and dry.,1.2465753424657535,0.05441267254709123,73,56,16,1
This unique historic home was where Muddy Waters composed Rollin’ and Tumblin’.,1.2465753424657535,0.06100634345154056,73,58,12,3
"This next home is at the top of your budget, but it’s also high-efficiency and will have a lower overall cost of ownership.",1.2465753424657535,0.05441267254709123,73,56,16,1
"It was built by a couple of money launderers, but it's clean now.",1.2465753424657535,0.0640491330552764,73,59,10,4
"In this neighborhood, architectural trends follow a well defined cycle.",1.2465753424657535,0.05780360228845734,73,57,14,2
This comes with high efficiency bunk beds.,1.2465753424657535,0.05780360228845734,73,57,14,2
The spin cycle takes a little getting used to.,1.2465753424657535,0.05780360228845734,73,57,14,2
"No gym, just spinning.",1.2465753424657535,0.06100634345154056,73,58,12,3
"No, it’s just aesthetic design; you still can’t have one in your unit.",1.2465753424657535,0.0640491330552764,73,59,10,4
These are the new Covid additions,1.2465753424657535,0.05780360228845734,73,57,14,2
"As you can see, this neighborhood is really cleaning up.",1.2465753424657535,0.06100634345154056,73,58,12,3
The previous owners offer a life-time guarantee and full refund should you have a break-down.,1.2465753424657535,0.05441267254709123,73,56,16,1
The neighbors have a large family.,1.2465753424657535,0.06695378218545742,73,60,8,5
"Yes, they do have a dog bath cycle.",1.2465753424657535,0.06100634345154056,73,58,12,3
The HOA fees cover water and electric.,1.2465753424657535,0.06100634345154056,73,58,12,3
A clean modern exterior with a nautical spin inside,1.2465753424657535,0.06100634345154056,73,58,12,3
It’ll go fast. 21st century appliance is very popular with new buyers.,1.2465753424657535,0.06100634345154056,73,58,12,3
How quickly are you prepared to move?,1.2465753424657535,0.0640491330552764,73,59,10,4
"It is a self cleaning house: eliminates dirt, odors and the bickering on who should be doing the cleaning.",1.2465753424657535,0.05441267254709123,73,56,16,1
"As far as your neighbors are concerned, it will all come out in the wash.",1.2465753424657535,0.06695378218545742,73,60,8,5
The builder was an old navy hand.,1.2465753424657535,0.06100634345154056,73,58,12,3
Abstract Realism--To cope with today's world.,1.2465753424657535,0.05780360228845734,73,57,14,2
Perhaps you’d be interested in a self-cleaning apartment.,1.2465753424657535,0.05780360228845734,73,57,14,2
"On this one, the Landlord is willing to waive the cleaning fee.",1.2465753424657535,0.05780360228845734,73,57,14,2
"They're great living spaces, though the water bill's a killer.",1.2465753424657535,0.06100634345154056,73,58,12,3
Buyer's market...size  matters.,1.2465753424657535,0.05780360228845734,73,57,14,2
You'll love its 'gentri-wash' cycle.,1.2465753424657535,0.0640491330552764,73,59,10,4
But if the key is just a quarter couldn’t anyone get in?,1.2465753424657535,0.06100634345154056,73,58,12,3
We call it Ikea Ikea.,1.2465753424657535,0.05780360228845734,73,57,14,2
"Before you say no, wouldn't you like to take it for a spin?",1.2465753424657535,0.05441267254709123,73,56,16,1
They make a walk in closet obsolete,1.2465753424657535,0.05780360228845734,73,57,14,2
The owner of the building was a household appliance magnate with an extensive pop art collection.,1.2465753424657535,0.06100634345154056,73,58,12,3
The view from the tumbler unit is spectacular.,1.2465753424657535,0.0507958800486004,73,55,18,0
"Hey, I don't tell everybody this, but....This is the CLEANEST DUPLEX in the city!",1.2465753424657535,0.06100634345154056,73,58,12,3
"Our 'Clean House' duplex outsmarts any 'smart house'; it automatically sanitizes and dries everything, hands-free.",1.2465753424657535,0.06100634345154056,73,58,12,3
"Part of the mayor's ""One borough, one washer/dryer"" plan",1.2465753424657535,0.06100634345154056,73,58,12,3
"As a closing incentive,the seller is offering free fabric softener.",1.2465753424657535,0.05780360228845734,73,57,14,2
Great views when you're not doing laundry.,1.2465753424657535,0.06100634345154056,73,58,12,3
One member of the couple always seems to lose themselves in this next apartment.,1.2465753424657535,0.06100634345154056,73,58,12,3
"Unfortunately the A/C has only three setting: cold, hot, and permanent press.",1.2465753424657535,0.06100634345154056,73,58,12,3
it's more of an income property,1.2465753424657535,0.06100634345154056,73,58,12,3
This apartment  features an all-unit washer and dryer.,1.2465753424657535,0.05780360228845734,73,57,14,2
Guaranteed COVID-Free!,1.2465753424657535,0.06100634345154056,73,58,12,3
It can be a micro home or a macro appliance.,1.2465753424657535,0.05780360228845734,73,57,14,2
We asked the landlord to install a washer & dryer......,1.2465753424657535,0.06100634345154056,73,58,12,3
Make sure you remove any red articles of clothing before entering.,1.2465753424657535,0.06100634345154056,73,58,12,3
The keyless entry also accepts coins.,1.2465753424657535,0.06100634345154056,73,58,12,3
"This new build is not only energy efficient, the water pressure is also incredible.",1.2465753424657535,0.06100634345154056,73,58,12,3
You wouldn’t even recognize this neighborhood with all of the laundrification that’s happening.,1.2465753424657535,0.05780360228845734,73,57,14,2
Both the mother and her daughter were highly successful money-launderers.,1.2465753424657535,0.06100634345154056,73,58,12,3
"There's no gym, but the spin cycles are totally awesome!",1.2465753424657535,0.05441267254709123,73,56,16,1
"Mr. and Mrs. Sox, I am afraid this condo will break you up.",1.2465753424657535,0.0640491330552764,73,59,10,4
It was built by the Maytag repairman after he was laid off.,1.2465753424657535,0.05780360228845734,73,57,14,2
We call it our Assisted Living model.,1.2465753424657535,0.06100634345154056,73,58,12,3
The HOA will only let you wash one load at a time.,1.2465753424657535,0.06100634345154056,73,58,12,3
"It's a great starter home: quiet, compact, and equipped with 10 life cycle choices.",1.2465753424657535,0.0640491330552764,73,59,10,4
You thought the Sears building was - where?,1.2465753424657535,0.0640491330552764,73,59,10,4
"Yes, pets are allowed...except, obviously, for sheepdogs and Persian cats.",1.2465753424657535,0.05441267254709123,73,56,16,1
Soul Cycle? I thought you said 'spin cycle.,1.2465753424657535,0.06100634345154056,73,58,12,3
A deal like this doesn’t come around every cycle!,1.2465753424657535,0.05780360228845734,73,57,14,2
Please take a look at these revolutionary new town houses.,1.2465753424657535,0.0640491330552764,73,59,10,4
Here it is: iconic money laundering 2-storey building,1.2465753424657535,0.05780360228845734,73,57,14,2
Rent is $7000 per month which DOESN'T include laundry.,1.2465753424657535,0.0640491330552764,73,59,10,4
And a real step up from the Staten Island top-load you're in now.,1.2465753424657535,0.05780360228845734,73,57,14,2
This split level washer/dryer has a connection in the pantry for a small apartment.,1.2465753424657535,0.0507958800486004,73,55,18,0
I hope you guys are excited for this new cycle in your lives,1.2465753424657535,0.0507958800486004,73,55,18,0
"The architect is known for her clean, dry design esthetic.",1.2465753424657535,0.05780360228845734,73,57,14,2
It's a great deal. You can wash and dry your whole apartment without the help.,1.2465753424657535,0.06100634345154056,73,58,12,3
Laundry is very much on site.,1.2465753424657535,0.05441267254709123,73,56,16,1
"at this daycare we think children should be spun, and not heard",1.2465753424657535,0.05780360228845734,73,57,14,2
After you wash upstairs you can tumble down to your heated living space,1.2465753424657535,0.06100634345154056,73,58,12,3
"It just makes more sense with kids, you know?",1.2465753424657535,0.05780360228845734,73,57,14,2
I bet Ghislaine has some dirt on Trump.,1.2465753424657535,0.06973755410639844,73,61,6,6
We like transparency here. Everyone has full view of your dirty laundry. .,1.2465753424657535,0.06100634345154056,73,58,12,3
The architect of that unit was a mom with four kids.,1.2465753424657535,0.06100634345154056,73,58,12,3
"Unfortunately, the apartment does take quarters only.",1.2465753424657535,0.06100634345154056,73,58,12,3
This building sanitizes itself. Best buy for the pandemic.,1.2465753424657535,0.0640491330552764,73,59,10,4
That there is where the Delicates live.,1.2465753424657535,0.05441267254709123,73,58,13,2
We are currently doing a load of gentrification.,1.2465753424657535,0.05780360228845734,73,57,14,2
"Homeowners insurance is actually quite low, so long as you change the lint filter.",1.2465753424657535,0.05780360228845734,73,57,14,2
Welcome to the newest addition to WASHINGton Square Park!,1.2465753424657535,0.06100634345154056,73,58,12,3
For some reason no one can get past the paint color,1.2465753424657535,0.06695378218545742,73,60,8,5
It’s a unit-in washer and dryer,1.2465753424657535,0.05780360228845734,73,57,14,2
Washer and dryer not included,1.2432432432432432,0.057114403566085395,74,58,14,2
This unit is perfect for those who don't like to do laundry more than once a year.,1.2432432432432432,0.06026846888427848,74,59,12,3
And this particular unit is self- sanitizing!,1.2432432432432432,0.05377566222524919,74,57,16,1
"Yes, it is gentrification. But they are cleaning up the neighborhood.",1.2432432432432432,0.057114403566085395,74,58,14,2
and the unit on the ground level is an actual dryer so of course heat is included upstairs.,1.2432432432432432,0.06612680875066024,74,61,8,5
It's the Amana Corona model for people with OCD.,1.2432432432432432,0.06326548497088139,74,60,10,4
This property comes with a two year warranty on all parts and labor.,1.2432432432432432,0.057114403566085395,74,58,14,2
Just don't open the window when doing a wash,1.2432432432432432,0.06026846888427848,74,59,12,3
It's great for a large family.,1.2432432432432432,0.06026846888427848,74,59,12,3
"There's no deposit, you just have to survive the spin cycle",1.2432432432432432,0.06026846888427848,74,59,12,3
"And this is the post-war, pre-soak ,walk-up I told you about.",1.2432432432432432,0.06612680875066024,74,61,8,5
And did I mention? Washer and Dryer included.,1.2432432432432432,0.05377566222524919,74,57,16,1
Our other Washington renters have always appreciated the spin cycle.,1.2432432432432432,0.05377566222524919,74,57,16,1
"And with the sanitize option, it will not be on the market long.",1.2432432432432432,0.06326548497088139,74,60,10,4
"Your family can draw the curtains and enjoy 
fifteen minutes of privacy for only five quarters.",1.2432432432432432,0.05377566222524919,74,57,16,1
Don’t be so picky! Would you rather live in a giant dishwasher?,1.2432432432432432,0.057114403566085395,74,58,14,2
We need to let you know that this one doesn't allow pets.,1.2432432432432432,0.06326548497088139,74,60,10,4
"I know said dishwasher, but this one is in a great school district.",1.2432432432432432,0.06026846888427848,74,59,12,3
Rent is due at the end of every spin cycle.,1.2432432432432432,0.05377566222524919,74,57,16,1
"This one is nice, but it'll leave you hung out to dry.",1.2432432432432432,0.06026846888427848,74,59,12,3
The only drawback is that you have to use a really big quarter instead of a key to open the front door.,1.2432432432432432,0.06026846888427848,74,59,12,3
I checked the deed.  It's clean.,1.2432432432432432,0.05021542194205399,74,56,18,0
"You have to ask yourselves, “Why did it take so long?”",1.2432432432432432,0.06326548497088139,74,60,10,4
But Covid Friendly is the way the market is trending.,1.2432432432432432,0.057114403566085395,74,58,14,2
"And what’s more, you get to keep the coins.",1.2432432432432432,0.057114403566085395,74,58,14,2
And the dry cleaners are right around the corner.,1.2432432432432432,0.06326548497088139,74,60,10,4
"If you lived here, you’d be foam by now",1.2432432432432432,0.06326548497088139,74,60,10,4
There’s no laundry in unit but it’s right next door.,1.2432432432432432,0.06326548497088139,74,60,10,4
"I’m sorry, I can’t hear you over the sound of the giant washer and dryer",1.2432432432432432,0.06612680875066024,74,61,8,5
It's the block association laundromat and you get your turn once a month.,1.2428571428571429,0.0591020252924594,70,55,13,2
"Yes, it is a one washer one dryer apartment.",1.2428571428571429,0.06573588626897024,70,57,9,4
This property is the most desired in the Garment District.,1.2428571428571429,0.0591020252924594,70,55,13,2
... and you never run out of socks!,1.2428571428571429,0.05548847374655633,70,54,15,1
Cash offers only.,1.2428571428571429,0.05162259237750493,70,55,14,1
And here are our high-efficiency units ...,1.2428571428571429,0.06573588626897024,70,57,9,4
And this unit is just 50 quarters an hour.,1.2428571428571429,0.05548847374655633,70,54,15,1
"Folks, I give you Spin City’s finest appartments.",1.2428571428571429,0.06250702415424006,70,56,11,3
And you don't need change. We take it straight out of your bank account.,1.2428571428571429,0.05548847374655633,70,54,15,1
"It's only $1500 a month, but it has to be all quarters.",1.2428571428571429,0.0591020252924594,70,55,13,2
Did I mention it comes with all-unit laundry?,1.2428571428571429,0.0591020252924594,70,55,13,2
"Call it ""Hygienic Housing"". All the rage right now, what with the pandemic. Cyclical, of course. Sanitized, top to bottom!",1.2428571428571429,0.06881341016484528,70,58,7,5
"Other than the water bill, the utilities are fairly modest.",1.2428571428571429,0.0591020252924594,70,55,13,2
"Of course, you have to catch the right market cycle.",1.2428571428571429,0.0591020252924594,70,55,13,2
A lot of people are preferring this instead of individually wiping down surfaces.,1.2428571428571429,0.06250702415424006,70,56,11,3
...and you're within blocks of a laundromat,1.2428571428571429,0.0591020252924594,70,55,13,2
Proctor wants to sell but Gamble's willing to rent.,1.2428571428571429,0.06250702415424006,70,56,11,3
It's more than just a tiny house.,1.2428571428571429,0.0591020252924594,70,55,13,2
Some of us think this takes Covid 19 protection too far but the rest of us are envious.,1.2428571428571429,0.05548847374655633,70,54,15,1
"Side by side units have been flying off the market lately because of the aging population, but there are plenty of these so called 'front loaders' still available.",1.2428571428571429,0.06250702415424006,70,56,11,3
"There’s no washer or dryer, but there is a laundromat down the street.",1.2428571428571429,0.0591020252924594,70,55,13,2
This townhouse is only available in cycles.,1.2428571428571429,0.06250702415424006,70,56,11,3
Easy to keep clean,1.2428571428571429,0.06250702415424006,70,56,11,3
I think you'll love the clean look of this unit.,1.2428571428571429,0.06573588626897024,70,57,9,4
"The last tenants? Oh, they were arrested. Some kind of money laundering scheme.",1.2428571428571429,0.05162259237750493,70,53,17,0
We call this Step One in our efforts to clean up the neighborhood.,1.2428571428571429,0.06250702415424006,70,56,11,3
The rent is a bit above your price range but first and last cycles are included.,1.2428571428571429,0.06250702415424006,70,56,11,3
It's a third floor wash-up.,1.2428571428571429,0.0591020252924594,70,55,13,2
We are cleaning up the neighborhood,1.2428571428571429,0.05548847374655633,70,54,15,1
"No, not “in unit.” It is the unit.",1.2428571428571429,0.0591020252924594,70,55,13,2
"In this market, a property with a  sanitizing cycle practically sells itself.",1.2428571428571429,0.0591020252924594,70,55,13,2
"I know you prefer top-loading, but it's really not advised to mix whites and coloreds in them.",1.2428571428571429,0.06250702415424006,70,56,11,3
The local  “Neighborhood Wash” is really committed to cleaning up this part of town.,1.2428571428571429,0.06250702415424006,70,56,11,3
Your new apartment is self-cleaning.,1.2428571428571429,0.06250702415424006,70,56,11,3
They’re stackable condos ... the hottest new trend in housing.,1.2428571428571429,0.0591020252924594,70,55,13,2
"I know it's pricey, but think of all the quarters you'll save!",1.2428571428571429,0.0591020252924594,70,55,13,2
Appliances included.,1.2428571428571429,0.05548847374655633,70,54,15,1
These come with motion sickness.,1.2428571428571429,0.06573588626897024,70,57,9,4
"Correct, this will require a front loaded mortgage.",1.2428571428571429,0.06881341016484528,70,58,7,5
"Well, how do you do it? On a rock down by the river?",1.2428571428571429,0.06881341016484528,70,58,7,5
"Sure the schools are great, but can we afford the detergent?",1.2428571428571429,0.0591020252924594,70,55,13,2
The previous owner was trying to impress a dryer.,1.2428571428571429,0.06250702415424006,70,56,11,3
"Certain pets, for example goldfish are allowed.",1.2428571428571429,0.06573588626897024,70,57,9,4
This is for the more voyeuristic couple.,1.2428571428571429,0.06881341016484528,70,58,7,5
The upper unit is currently in use but we can stop their cycle early and hang them out to dry.,1.2428571428571429,0.0591020252924594,70,55,13,2
"It comes with a lifetime warranty from Maytag!""",1.2428571428571429,0.05548847374655633,70,54,15,1
Plus there's revenue from the meth lab in the basement!,1.2428571428571429,0.06250702415424006,70,56,11,3
The last tenants ran out of coins.,1.2428571428571429,0.06250702415424006,70,56,11,3
Which one of you had a large washer/dryer first on your wish list?,1.2428571428571429,0.0591020252924594,70,55,13,2
Front-loading washing machine aquarium with your own loan shark. Sign a lease now.,1.2428571428571429,0.06881341016484528,70,58,7,5
"It's our newest design, we call it the Work/Live Stackable",1.2428571428571429,0.0591020252924594,70,55,13,2
I tell ya' what...I'll even throw in a roll of quarters the day of the closing...,1.2428571428571429,0.06573588626897024,70,57,9,4
This unit includes an en-washer/dryer suite.,1.2428571428571429,0.05548847374655633,70,54,15,1
The landlord says he'll upgrade to stainless.,1.2428571428571429,0.06573588626897024,70,57,9,4
As I explained on the phone - that was not a typo.,1.2428571428571429,0.0591020252924594,70,55,13,2
...and cleaning this unit is a breeze.,1.2428571428571429,0.05548847374655633,70,54,15,1
"And if you are interested in simply laundering some money, we’ve got two handsome properties just for you!",1.2428571428571429,0.06250702415424006,70,56,11,3
"And as you can see, the washer and dryer are
not in the basement.",1.2428571428571429,0.05548847374655633,70,54,15,1
"You said you wanted to go for a spin before you made your decision, so....",1.2428571428571429,0.06573588626897024,70,57,9,4
"It's really all about the laundry room""",1.2428571428571429,0.05162259237750493,70,53,17,0
The latest in money-laundering.,1.2428571428571429,0.0591020252924594,70,55,13,2
Of course the unit comes with appliances.,1.2428571428571429,0.05548847374655633,70,54,15,1
It’s so easy to keep clean!,1.2428571428571429,0.06573588626897024,70,57,9,4
"So, this one checks two of your boxes: multi-level & in a cycle-friendly neighborhood.",1.2428571428571429,0.0591020252924594,70,55,13,2
The downstairs unit has a gentle cycle.,1.2428571428571429,0.05162259237750493,70,53,17,0
"Oh yes, they're the cleanest units in the building.",1.2428571428571429,0.0591020252924594,70,55,13,2
And they're self-cleaning,1.2428571428571429,0.06250702415424006,70,56,11,3
"I'm pleased to tell you, that the house comes with pods.",1.2428571428571429,0.05162259237750493,70,53,17,0
You won the argument about neighborhood. He won the argument about price range. So now it’s a wash.,1.2428571428571429,0.05162259237750493,70,53,17,0
And this is where we wash our face masks,1.2428571428571429,0.0591020252924594,70,55,13,2
"Yes, well we don’t use the term ‘duplex’ anymore. It’s what we refer to as a ‘high efficiency’ unit.",1.2428571428571429,0.06250702415424006,70,56,11,3
"Now before you ask, Yes the house still requires cleaning, but not a whole load",1.2428571428571429,0.0591020252924594,70,55,13,2
They're stackable units. The newest thing.,1.2428571428571429,0.05162259237750493,70,53,17,0
Clean & affordable. Only downside is that it costs $2.50 to dry and sometimes you’ll have to run a load twice.,1.2428571428571429,0.06573588626897024,70,57,9,4
Remember when I mentioned that two-level with great views in the Garment District?,1.2428571428571429,0.0591020252924594,70,55,13,2
Let me show you inside so you can see what the buzz is about.,1.2428571428571429,0.06573588626897024,70,57,9,4
It comes with an ensuite appartment,1.2428571428571429,0.06250702415424006,70,56,11,3
The sellers are motivated. I think I can get them to throw in an extended warranty.,1.2428571428571429,0.05548847374655633,70,54,15,1
"As you can see, the design is very clean",1.2428571428571429,0.05548847374655633,70,54,15,1
Great for someone looking to start a money laundering operation.,1.2428571428571429,0.0591020252924594,70,55,13,2
"It's a co-op: bottom floor washes, top floor dries.",1.2424242424242424,0.0649927593622037,66,53,10,3
It's got a Kenmore feel with Maytag amenities.,1.2424242424242424,0.06848546733222884,66,54,8,4
And tumbling is a much more complete exercise than treadmill.,1.2424242424242424,0.05737297131151901,66,51,14,1
And this is the new Jumbo Laundromat”,1.2424242424242424,0.07180849324358678,66,55,6,5
"Unfortunately they allow washers, but not dryers.",1.2424242424242424,0.0649927593622037,66,53,10,3
The washer and dryer are shared facilities.,1.2424242424242424,0.0649927593622037,66,53,10,3
"These are our ""covid-friendly"" units.",1.2424242424242424,0.0649927593622037,66,53,10,3
"I know it's not exactly what you're looking for, but it's available for pocket change.",1.2424242424242424,0.0649927593622037,66,53,10,3
