caption,mean,precision,votes,not_funny,somewhat_funny,funny
"There’s no rule about taking your clothes off once you’re on base, is there?",1.3785714285714286,0.05116108926483439,140,96,35,9
"He never asks for bonuses, acknowledgements. or awards. He just wants to stay invisible.",1.3783783783783783,0.05285316307952537,111,73,34,4
He's got presence.,1.3781512605042017,0.05336103612582421,119,80,33,6
I’ll bet the coach suspends him for being out of uniform again…,1.3781512605042017,0.057224904860674684,119,83,27,9
Yup. SPF 200.  Sun can't touch ya.,1.3781512605042017,0.057224904860674684,119,83,27,9
"It turns out that his critics were right, when we drafted him.  He’s an empty suit.",1.3777777777777778,0.051367874776523215,135,92,35,8
It's in plain sight. He has no skin in the game.,1.3776223776223777,0.05041363018627633,143,98,36,9
Who knew Claude Rains had a grandson?,1.3775510204081634,0.06070506925186527,98,67,25,6
He’s our best player. He’s outta sight.,1.3774834437086092,0.05037757819195025,151,105,35,11
"Well, management did ask for transparency.",1.3773584905660377,0.05600158865138339,106,71,30,5
Just an empty suit but gets 5 million.,1.3773584905660377,0.06208829204244063,106,75,22,9
Looks like we finally solved racism.,1.3771929824561404,0.06400972076900097,114,84,17,13
That's our secret asset,1.3771929824561404,0.051961002653919675,114,75,35,4
Ive always wanted to witness a no hitter.,1.3771929824561404,0.0576278350912176,114,79,27,8
It's hard to tell if he's keeping his eye on the ball.,1.3771929824561404,0.048881847413438526,114,72,39,2
He typically shows up in the 7th or 8th inning,1.3771929824561404,0.056264660153382155,114,78,29,7
The empty suits upstairs see a lot of themselves in him.,1.3771929824561404,0.05895950112090121,114,80,25,9
He did say we would never see him play.,1.3770491803278688,0.056218587522682606,122,85,28,9
Red Grange recommended him.,1.3762376237623761,0.0626975849464854,101,71,22,8
The guys just have to be careful where they step in the showers.,1.3762376237623761,0.06109801433877827,101,70,24,7
Not having his head in the game is the least of our problems.,1.3762376237623761,0.0626975849464854,101,71,22,8
He is absolutely impossible to tag out.,1.3761467889908257,0.0549750365392205,109,73,31,5
He was a 'To Be Decided' draft pick.,1.376068376068376,0.05253168486074135,117,78,34,5
"Makes a lot of money, but analytics indicate he disappears in the big games.""",1.376,0.05287111535337305,125,85,33,7
I have to give it to ya. You really saw something in this kid no one else did.,1.376,0.05525775379834681,125,87,29,9
The team spirit has been amazing this season,1.3759398496240602,0.056074909780405933,133,95,26,12
"Yeah, he's new. We just brought him up from the AAA team at Hogwarts.",1.375,0.06139330106764154,104,73,23,8
Wait til you see him strip down and steal bases.,1.375,0.05433926670016638,128,89,30,9
He swims during the off-season.,1.375,0.0666392487478979,96,69,18,9
"You can't tell, but he's got his game face on.",1.375,0.06150524153958023,96,66,24,6
No one's ever caught him looking.,1.375,0.058052545501603,120,83,24,9
You said the game needed more transparency.,1.375,0.058296550270901734,112,78,26,8
Let’s find out what this kid is made of.,1.375,0.05248797128854506,112,74,34,4
"At his last at-bat, he popped out.",1.375,0.056144751450767055,136,98,25,13
We just got him.  He's the player to be drawn later.,1.375,0.053154827907232416,136,95,31,10
He’s our first multiverse trade.,1.375,0.06497300384059657,96,68,20,8
He's really hard to brush back.,1.3741007194244603,0.05030755301142458,139,95,36,8
we are going for a no hitter,1.373913043478261,0.05586961715740165,115,79,29,7
You’ll never see a better batter!,1.3738317757009346,0.06015814766706188,107,75,24,8
Our boys just didn't show up today.,1.3738317757009346,0.058674244668993104,107,74,26,7
Can you imagine the potential for base-stealing if he didn't have to wear that uniform?,1.373015873015873,0.054898610135501395,126,88,29,9
"""Wait till he takes off the uniform and steals second...",1.373015873015873,0.05716489874720352,126,90,25,11
We use him to fill in.,1.3728813559322033,0.053552096656234206,118,80,32,6
They built it but he’s still refusing to come.”,1.3727272727272728,0.054580194663966235,110,74,31,5
You ain't seen nothing yet!,1.3727272727272728,0.06038394103673391,110,78,23,9
No flies on him.,1.3727272727272728,0.05755526902327973,110,76,27,7
"...Amazing poker player, but sucks at charades.",1.3727272727272728,0.061749704505532535,110,79,21,10
"Well, that's one way to get by the drug test.",1.3727272727272728,0.054580194663966235,110,74,31,5
"He's the best player that never was, maybe the best that never will be.",1.3727272727272728,0.05755526902327973,110,76,27,7
"They just brought him up from the minor leagues, but I’m not sure what they see in him.",1.3727272727272728,0.054580194663966235,110,74,31,5
Didn’t the scouting report say that he wasn’t all there?,1.372093023255814,0.05170279679051976,129,88,34,7
He really represents the future of this organization.,1.371900826446281,0.05521337448885096,121,84,29,8
I wonder if he has a beard?,1.371900826446281,0.05999567409217036,121,88,21,12
"He's not much to look at, but he has a great swing.",1.371900826446281,0.05644694650092292,121,85,27,9
He really embodies the spirit of the game,1.371900826446281,0.05521337448885096,121,84,29,8
He was drafted from a fantasy league.,1.371900826446281,0.052659610982062774,121,82,33,6
"Not to brag, but that's my sun blocker formula.",1.3716814159292035,0.06183392261799745,113,82,20,11
Once on base he removes his uniform.,1.3716814159292035,0.059223123529060485,113,80,24,9
"To be fair, he did say we'd miss him when he retired",1.3714285714285714,0.060910585487131366,105,74,23,8
"So, who is the new hitter?""- ""Dunno,never seen him before.",1.3714285714285714,0.05782559172273788,105,72,27,6
I just don't think he has it in him.,1.371212121212121,0.05630016772821548,132,95,25,12
I don't see him striking out.,1.371212121212121,0.04975687249216535,132,89,37,6
He’s number one in stolen bases.”,1.371212121212121,0.05630016772821548,132,95,25,12
Sure he ain’t much to look at but just watch him spook the pitcher.,1.371212121212121,0.05202948397024005,132,91,33,8
Not sure how our scouts ever discovered him ...,1.3709677419354838,0.04921058163449326,124,82,38,4
I like the looks of this one.,1.3709677419354838,0.05052535688509905,124,83,36,5
He told me he's nothing when not wearing his uniform.,1.3703703703703705,0.06113129930759742,108,77,22,9
He’s not all there but he’s our designated hitter,1.3703703703703705,0.0533465372759104,135,95,30,10
You should see how he appears on the roster.,1.3703703703703705,0.05672587553709885,108,74,28,6
"The guys don't care for him much in the showers, though.",1.3703703703703705,0.0638997362130039,108,79,18,11
"""First it was pay transparency, then it was performance         transparency ...  But I never thought they'd take it this far!""",1.3700787401574803,0.053385741973926315,127,88,31,8
This is why team chemistry isn’t always a good thing.,1.3700787401574803,0.05678900049274755,127,91,25,11
I'll  bet they didn't see this coming.,1.3700787401574803,0.05678900049274755,127,91,25,11
I knew he'd lose his head when he was voted MVP,1.3700787401574803,0.050990868713926385,127,86,35,6
"I still think he’s got a problem with his grip on the bat, but how can I tell when he refuses to wear the other glove?",1.3697478991596639,0.054514921689993945,119,82,30,7
I've never seen him take a shower.,1.3695652173913044,0.05546041954108816,138,99,25,13
"And, he's never been hit by a pitch.",1.3695652173913044,0.056406069340723515,138,101,23,14
We got lucky; everybody missed him in the draft,1.3695652173913044,0.06319527994741429,92,64,22,6
He's attending by Zoom today.,1.3693693693693694,0.055681214920225014,111,76,29,6
"Before joining this team, he was pretty much nothing.",1.3693693693693694,0.05854910778647798,111,78,25,8
"No,he ASKED for number zero.",1.3693693693693694,0.05854910778647798,111,78,25,8
"Yeah, people say they've never seen a hitter like him.",1.3692307692307693,0.05475424744631442,130,92,28,10
Whoa! That is one steroid side effect you don’t not see everyday!,1.3689320388349515,0.05852149294506511,103,71,26,6
Just another empty suit!,1.3689320388349515,0.056871765643592816,103,70,28,5
"He's great on the field, but he kinda freaks the guys out in the locker room.",1.3689320388349515,0.056871765643592816,103,70,28,5
"Best recruit in 25 years, but I knew if people could see, they’d never let her play.",1.3689320388349515,0.06470111879185363,103,75,18,10
"Well, at least we know he'll never get caught looking!",1.3688524590163935,0.04827440934946503,122,80,39,3
My mistake.  I thought you said he was the parent of a trans kid.,1.3688524590163935,0.056065288542404404,122,86,27,9
"He's a great hitter, but he hasn't become a complete player yet.",1.3688524590163935,0.04965784525051009,122,81,37,4
He broke the no-color barrier.,1.368421052631579,0.057456244051906295,114,80,26,8
"I am not sure this is what they mean by ""ghost runner"",but I really like the thinking here.",1.368421052631579,0.04829478221190861,133,89,39,5
The club thinks  he’s hot but I see right through him,1.368421052631579,0.06137577833255689,114,83,20,11
He has an ambiguous strike zone.,1.368421052631579,0.05996010539855568,95,65,25,5
"I know he doesn't look like much, but boy can he hit",1.368421052631579,0.05594492072355544,133,96,25,12
No one's ever seen a ballplayer like this before.,1.3679245283018868,0.06190371867670124,106,76,21,9
I think the key to our success is our players' ability to be totally transparent with us.,1.367741935483871,0.05098062656312006,155,111,31,13
"When Snyder said he's transitioning, I expected something else.",1.3675213675213675,0.05897030103458875,117,84,23,10
Just wait ‘til you see him strip naked and steal second.,1.3671875,0.05187324343625003,128,88,33,7
Look at the new guy...no skin in the game!,1.3669724770642202,0.062047615875772476,109,79,20,10
He's great at stealing bases. They miss him on the tag every time.,1.3669724770642202,0.05779465926835182,109,76,26,7
My uniform is so dirty that it stands up by itself.,1.3669724770642202,0.05630566556428736,109,75,28,6
As it turns out there was space for him on the roster.,1.3666666666666667,0.050426961527725585,150,106,33,11
"It turns out, after all that, he’s just a figment of his own imagination.",1.3666666666666667,0.05795085954795724,90,60,27,3
"He's a terrible hitter, but once he gets on base, no one can stop him from stealing home.",1.3666666666666667,0.05283732941792833,120,82,32,6
... but what I DID see was potential.,1.3666666666666667,0.055424682451382636,120,84,28,8
Have you seen this guy hit?,1.3663366336633664,0.05924069426396669,101,70,25,6
I don’t know about you but I’ve never seen this guy.,1.3663366336633664,0.06558611945219482,101,74,17,10
It's all about data analytics.,1.3663366336633664,0.060889076679294246,101,71,23,7
What he lacks in color he more than makes up for in spirit.,1.3660714285714286,0.055280284586329484,112,77,29,6
He had a cameo in 'Field of Dreams.',1.3656716417910448,0.051398405321472045,134,93,33,8
"With bases empty and nobody out, Jonesie is really our best hitter.",1.3656716417910448,0.05029488263189684,134,92,35,7
He's a great base stealer but I heard he doesn't have an arm.,1.3656716417910448,0.05457525649497645,134,96,27,11
"Fake bunt? Nah, they'd see right through him.",1.3655913978494623,0.06447715824704571,93,66,20,7
I don't think he takes the game seriously.  Sometimes I think he's just not there!,1.3653846153846154,0.054754684611210185,104,70,30,4
He won’t give away any signs.,1.3652173913043477,0.058366310542534966,115,82,24,9
We sacrificed him in the 3rd inning.,1.3652173913043477,0.05430433042085565,115,79,30,6
"This kid's supposed to be the next big thing, but I don't see it...""",1.3650793650793651,0.05920443420027381,126,93,20,13
Virtual,1.3645833333333333,0.06475289004365635,96,69,19,8
He’s real hard to keep track of in the clubhouse.,1.3645833333333333,0.05564571448850013,96,64,29,3
"Not only that, he signed his contract with invisible ink.",1.3645833333333333,0.05945621945737674,96,66,25,5
Fans were also doubtful about Jackie Robinson at first.,1.3644859813084111,0.05694962052388489,107,74,27,6
He just came down from the Angels.,1.3644859813084111,0.0614187797630331,107,77,21,9
All he has to do is get to first base.  Then he strips.,1.3644859813084111,0.05996608011471825,107,76,23,8
"Ironically, he cant see the curveball.",1.3644859813084111,0.05847730346954833,107,75,25,7
Just pray they don’t perform a drug test.,1.3644859813084111,0.0614187797630331,107,77,21,9
Watch them try to steal our signals now!,1.3644067796610169,0.058551314627692606,118,85,23,10
I don’t know…it’s like there’s something missing today.,1.3636363636363635,0.0537825434827238,121,84,30,7
He must be the 'NO SHOW' they talked about,1.3636363636363635,0.057363934418954744,110,77,26,7
He’s just here for the uniform.,1.3636363636363635,0.05879988642348698,110,77,24,8
He came over in the trade. That’s Player-To-Be-Named-Later.,1.3636363636363635,0.05504818825631805,121,85,28,8
He holds the season record in stolen bases.,1.3629032258064515,0.05763805126840932,124,90,23,11
He's the best player you've never seen.,1.3628318584070795,0.051925544318363735,113,76,33,4
Can't hit worth a damn but he's hard as hell to hit.,1.3628318584070795,0.0576920566832093,113,80,25,8
Bases loaded. Batter loading.,1.3628318584070795,0.05904575528548775,113,81,23,9
His dad is an empty suit.,1.3627450980392157,0.06198241821820109,102,73,21,8
I figured out another way to have a no-hitter.,1.3627450980392157,0.05876687882341707,102,71,25,6
"Well, at least he can make any face he wants at the umpire.",1.3627450980392157,0.06039605208464446,102,72,23,7
Take away the uniform and he's nothing!,1.3626373626373627,0.06540282526202387,91,65,18,7
Casper has really taken a shine to baseball,1.3626373626373627,0.05953930483012121,91,62,25,4
He was great at stealing bases until they made him get in uniform.,1.3622047244094488,0.05773425986126105,127,93,22,12
Ghost runner.,1.3620689655172413,0.06408922720784392,116,88,14,14
"He may be an empty suit but, man, can he hit 'em where they ain't.",1.3620689655172413,0.05663813926331871,116,82,26,8
"If you think that is good, you should see his hidden ball trick!",1.3620689655172413,0.05663813926331871,116,82,26,8
He got erased by a double play in the second.,1.3620689655172413,0.05794656035255539,116,83,24,9
It's the uniform that makes him!,1.361904761904762,0.06219991626292835,105,76,20,9
"He said he would give an arm and a leg if I put him in.  But when this happened, he just lost his head.",1.361904761904762,0.060709796573247675,105,75,22,8
‘“The owner loves him: No tattoos.”,1.361904761904762,0.06219991626292835,105,76,20,9
She's amazing!,1.361344537815126,0.05563412898381103,119,84,27,8
The first baseman says he can’t ever see this guy coming!,1.361344537815126,0.05689979051881099,119,85,25,9
People barely notice him out of the uniform.,1.361344537815126,0.05689979051881099,119,85,25,9
I guess clothes don't always make the man.,1.3611111111111112,0.05496834000711991,108,74,29,5
"I know I know ""Who's on first"" Right?",1.3611111111111112,0.06371765848104906,108,80,17,11
"I told him that he was using too much sunscreen, but did he listen?",1.3611111111111112,0.05496834000711991,108,74,29,5
"Yeah, he's our best base-stealer, but the pile of clothes at first base is a give-away.",1.3609022556390977,0.05372684542590595,133,95,28,10
"Not so boring now, right?",1.3608247422680413,0.06075407975339223,97,68,23,6
If you can lose your head when all about you are keeping theirs...,1.3608247422680413,0.05895999978272676,97,67,25,5
"They say he has a heck of an arm, but I just don't see it.",1.3608247422680413,0.06419198915196783,97,70,18,8
At least he is wearing clothes this time.,1.3608247422680413,0.06419198915196783,97,70,19,8
He's got the kind of poker face drives pitchers crazy.,1.360655737704918,0.05710057842225937,122,88,24,10
He said from now on he is going to try and be as transparent as possible.,1.3603603603603605,0.05548209204528967,111,77,28,6
It’s the only reason they’re letting her play,1.3603603603603605,0.056939113986100624,111,78,26,7
You think this is something?  Wait until you see him pitch!,1.3603603603603605,0.06110207192004744,111,81,20,10
"Once he takes his clothes off at first, he can steal as many bases as he likes.",1.3602941176470589,0.052882895783139136,136,97,29,10
He'll do well in the Corporate world.,1.36,0.06438520439863916,100,73,18,9
You should see him at the hot dog eating contest.,1.3596491228070176,0.06120356917490913,114,84,19,11
"They won't know what hit 'em! Or who, for that matter.",1.3596491228070176,0.05590040517964037,114,80,27,7
Watching him chew sunflower seeds is absolutely disgusting.,1.3595505617977528,0.0682616320596675,89,65,16,8
I see their sending out the undesignated hitter.,1.3595505617977528,0.062398417982428823,89,62,22,5
"He's still finding himself.""",1.3595505617977528,0.062398417982428823,89,62,22,5
I just don't see what you see in him.,1.3592233009708738,0.06300787396824808,103,75,19,9
He identifies as invisible.,1.3592233009708738,0.05664382177784604,103,71,27,5
You should see him chew gum.,1.3592233009708738,0.061478652985398695,103,74,21,8
"I'm tellin' ya, he's the missing piece!",1.358974358974359,0.056237175191284315,117,83,25,8
"He's the fabled ""Player To Be Named Later.""",1.358695652173913,0.05482352729039371,92,63,25,3
Lately he doesn't want to show up.,1.3584905660377358,0.06314415294596798,106,78,18,10
Sometimes he is not all there!,1.3584905660377358,0.05557617704266813,106,73,28,5
You should see him chew tobacco.,1.3584905660377358,0.06314415294596798,106,78,18,10
Just one of the lesser known vaccine side effects.,1.3584905660377358,0.05872052872132807,106,75,24,7
We're still looking for the right fit for our designated hitter.,1.3584905660377358,0.05557617704266813,106,73,28,5
We finally have someone who can’t get hit by pitch.,1.3584905660377358,0.05557617704266813,106,73,28,5
He’s our ghost hitter.,1.3583333333333334,0.05396833978682692,120,84,29,7
The spitting problem solved!,1.3578947368421053,0.0633442565899261,95,68,20,7
He becomes a different person once that uniform is on.,1.3577981651376148,0.0618589252740011,109,80,19,10
He has never really filled out his uniform.,1.3577981651376148,0.056097664611144155,109,76,27,6
"Watch him steal a base, he ghosts past everyone like he's not even there!",1.3577981651376148,0.0618589252740011,109,80,19,10
If only he could pitch.,1.3577235772357723,0.05306804769696346,123,86,30,7
"And if they’re trying to tag him, he just loses the clothes.",1.3571428571428572,0.0606394799968584,112,82,20,10
You should see him hit.,1.3571428571428572,0.058471303478955274,98,68,25,5
"Perfect choice, they will never see him coming",1.3571428571428572,0.057925781932910224,112,80,24,8
This guy's off the charts. You ain't seen nuthin' yet!,1.3571428571428572,0.058471303478955274,98,68,25,5
He's not much of a presence in the locker room.,1.3571428571428572,0.05652009422907845,112,79,26,7
"He tries to rattle the pitchers, but they see right through him.",1.3571428571428572,0.05652009422907845,112,79,26,7
The new rules say we can't just put a ghost runner on second. We have to let him bat too.,1.3565891472868217,0.052549406445566854,129,91,30,8
Betcha twenty bucks he doesn’t get hit by a pitch,1.3565217391304347,0.05267997642143495,115,79,31,5
"We needed a pinch hitter, and he was the clear choice.",1.3564356435643565,0.05730612328113971,101,70,26,5
"He's got the skills and the work ethic, but I can't picture him going to the Bigs and getting on a baseball card.",1.3564356435643565,0.06687384075551793,101,76,14,11
The sneaky thing about this batter is he’s actually right handed,1.356060606060606,0.0580472736401131,132,99,19,14
He’s—BY FAR—the best batter I’ve never seen.,1.3559322033898304,0.05712386024307606,118,85,24,9
"He's ""the player to be named later"" we traded the draft pick for.",1.3559322033898304,0.05038663166802701,118,80,34,4
We saved a ton on image royalties.,1.3559322033898304,0.05452894924516757,118,83,28,7
Can  you believe he fell under the radar in last year's draft?,1.3557692307692308,0.056202764966788804,104,75,23,6
It was Legal's idea. No diversity issues.,1.3557692307692308,0.06098254079710381,104,75,21,8
He is our stealth batter,1.355140186915888,0.05515617436472186,107,74,28,5
This has really reduced the hit by pitches problem we've been having lately.,1.355140186915888,0.05673217177058145,107,75,26,6
He’s the best player I’ve never seen.,1.3548387096774193,0.05850954076494033,93,64,25,4
"I know,but wait till you see his arm!",1.3548387096774193,0.060474130429637445,93,65,23,5
He’s playing remotely…,1.3548387096774193,0.05850954076494033,93,64,25,4
Marketing says it’ll help connect us with our disappearing viewers.,1.3548387096774193,0.06601804846638958,93,68,17,8
Can’t see him making the roster,1.3545454545454545,0.06000606535420692,110,80,21,9
His parents think children should be heard but not seen.,1.3545454545454545,0.05568043520945997,110,77,27,6
"If he gets a single, watch what he does to steal second.",1.3545454545454545,0.05859967754092615,110,79,23,8
The kid's a real unnatural.,1.3545454545454545,0.06000606535420692,110,80,21,9
I can't believe they missed him in the draft,1.3541666666666667,0.055367921445058754,96,65,28,3
He's really great at stealing bases.,1.3541666666666667,0.05731409050800887,96,66,26,4
Keeps 'em guessing.,1.3541666666666667,0.059196310834158127,96,67,24,5
"They say he has a great arm and a good head for baseball, but I just don't see it.",1.3541666666666667,0.06451432362829491,96,70,18,8
"If this kid can’t psych out the pitcher, no one can!",1.3539823008849559,0.05885597333923495,113,82,22,9
"Trust me, he's better than he looks.",1.3539823008849559,0.05749780678263882,113,81,24,8
"Ghost man on deck, I guess.",1.3539823008849559,0.05749780678263882,113,81,24,8
I think he’s way off base with all this out of body talk.,1.3539823008849559,0.05610677295940836,113,80,26,7
You should see him steal bases when he takes it all off.,1.353846153846154,0.05659967114908593,130,96,22,12
We traded him from the Angels.,1.353846153846154,0.05106094253243229,130,91,32,7
"You’re right- he’s not all there, but who is?",1.353846153846154,0.05334548735417158,130,93,28,9
It's a pending trade--the player to be named later.,1.3535353535353536,0.05974095683833895,99,70,23,5
He knows people think they can see right thru him but he won't tolerate being called a lightweight or an airhead.,1.3535353535353536,0.056184480040207166,99,68,27,4
"If we can get him to play without a uniform, it’ll be almost impossible to tag him out.",1.353448275862069,0.053728048541930834,116,81,29,6
Are you telling me just walks around naked the rest of the time?,1.3529411764705883,0.0567207108487276,119,86,24,9
"Shoeless Joe was bad enough, but Invisible Griffin is too much!""",1.3529411764705883,0.060167143790529,102,73,22,7
Now that’s what I call speed.,1.3529411764705883,0.06632802440561719,85,61,18,6
And it gets better cause she's a woman too.,1.3529411764705883,0.05917853281198738,119,87,20,11
Players don't have any skin in the game these days.,1.3529411764705883,0.060167143790529,102,73,22,7
I've never seen a no-hitter.,1.3529411764705883,0.05917853281198738,119,88,20,11
I don't think he's cut out for the big leagues.  The kid's got no heart.  No guts.,1.3529411764705883,0.058531599424116995,102,72,24,6
"Read the rulebook, totally legal!",1.3529411764705883,0.061961138884919595,85,59,22,4
They're gonna see right through this guy,1.3529411764705883,0.05332482488344986,102,69,30,3
Whitest White Sox I've ever seen.,1.3529411764705883,0.05796265084071135,119,87,22,10
Next up is our best Ghost Runner.,1.3529411764705883,0.060167143790529,102,73,22,7
He's even better at night games.,1.3524590163934427,0.054498403884430835,122,87,27,8
Every game he plays is a no hitter,1.3523809523809525,0.057386537809717614,105,74,25,6
We had met our salary cap.,1.3523809523809525,0.06049392604292199,105,76,21,8
He’s a bit wishy-washy.Not sure he’ll make it.,1.3523809523809525,0.05576795261291171,105,73,27,5
I just can't see him making the team.,1.352,0.053588636253256806,125,89,28,8
"He hates when they say,
no batter, no batter.",1.3518518518518519,0.06073681487367812,108,79,20,9
Did you ever think a no body like him could make it to the big leagues?,1.3518518518518519,0.06073681487367812,108,79,20,9
"It does cause some confusion in the showers, however.",1.3518518518518519,0.06073681487367812,108,79,20,9
Who’s on first and Nobody’s on deck.,1.3516483516483517,0.06878258712409595,91,68,14,9
Now we may stand a Ghost of  a chance!,1.351063829787234,0.06182507335524212,94,67,21,6
"“He’s our secret designated hitter. If he takes a swing it looks like he’s throwing the bat, so the infielders duck and all our base runners steal a base! If he actually gets a hit, it’s always a home run because everyone likes to watch him run.”",1.3505154639175259,0.06560784567710234,97,72,16,9
I hope this guy showed up to play.,1.3505154639175259,0.05491565915634669,97,66,28,3
"You see, it's not that New Yorker cartoons are almost entirely white. It's that we don't see color.",1.3504273504273505,0.05734605902536921,117,85,23,9
Give me one good reason why he can't steal first base.,1.35,0.0587569651393003,120,89,20,11
Love our team spirit.,1.35,0.059246105442476216,100,71,23,6
The cartoonist actually submitted this?,1.35,0.06723244767373876,100,76,13,11
"I dunno, the kid came out of nowhere.",1.3495145631067962,0.058061747696807914,103,73,24,6
It's that new sunblock. Guarantees total protection for 9 innings.,1.3495145631067962,0.05639857388718457,103,72,26,5
"You see him, too?  The Ghost of seasons past.",1.3495145631067962,0.054684840014474344,103,71,28,4
Can't strike out a guy you can't see.,1.3495145631067962,0.05967858874594255,103,74,22,7
You gotta hand it to him,1.3493975903614457,0.06734487391216051,83,60,17,6
"Sure, he's an empty suit, but he's batting .300!",1.3492063492063493,0.05202863719079588,126,89,30,7
"I don't get it, record batting average, record home runs and still 
no tv commercials.",1.349056603773585,0.06149157215891284,106,78,19,9
"The upside is he's hard to tag out. """,1.349056603773585,0.05849636234793121,106,76,23,7
Eye-hand coordination isn't everything.,1.349056603773585,0.06293574473931286,106,79,17,10
"He used to be an Olympic diver, but he wasn’t getting noticed.",1.348623853211009,0.055874943475204164,109,77,26,6
He should be more strategic. He’s completely transparent.,1.348623853211009,0.057375116328115365,109,78,24,7
"He's an empty suit, but boy can he hit!",1.348623853211009,0.0630197003713506,109,82,16,11
It’s the team’s designated virtual.,1.3482142857142858,0.05772084419009549,112,81,23,8
He has a terrific strike zone!,1.3478260869565217,0.05799008077003045,115,84,22,9
He's got no visible strike-zone.,1.347457627118644,0.05159644418838748,118,82,31,5
"And they say we don’t have a ghost of a chance, huh?!?",1.3473684210526315,0.0575117127223093,95,66,25,4
"On the bright side, he's not shoeless.",1.3473684210526315,0.0575117127223093,95,66,25,4
I thought that was a front office thing!,1.3473684210526315,0.06308319584052381,95,69,19,7
They never know if they can catch him looking!,1.3471074380165289,0.05341085593686093,121,86,28,7
He's the best I never saw.,1.3471074380165289,0.052105455425283026,121,85,30,6
He’s a breath of fresh air.,1.346938775510204,0.05636816702539816,98,68,26,4
"This is the face of our franchise?""",1.346938775510204,0.06171345526688326,98,71,20,7
More transparency is required to restore public trust in the game.,1.346938775510204,0.05998464074455056,98,70,22,6
His head isn't the only thing that's not in the game.,1.346938775510204,0.05820449887704549,98,69,24,5
That's something you don't see everyday!,1.3465346534653466,0.05704895164708091,101,71,25,5
All our decisions are now tranparent.,1.3465346534653466,0.06042038139561328,101,73,21,7
"I really just don’t see color, Bill",1.3465346534653466,0.06042038139561328,101,73,21,7
At least we don't have to pay him full salary.,1.3465346534653466,0.05704895164708091,101,71,25,5
They're never going to see this coming,1.3461538461538463,0.05919744365726158,104,75,22,7
This guy's stats are out of sight!,1.3461538461538463,0.06075396145882809,104,76,20,8
This guy has no ego,1.3454545454545455,0.055455297442227686,110,78,26,6
Can you believe he was a nobody at the start of the season?,1.3452380952380953,0.05986705394244357,84,58,23,3
"Oh, the player to be named later ...",1.345132743362832,0.05865365719171703,113,83,21,9
"He's never been a standout player, but he's phenomenal at stealing bases.",1.345132743362832,0.054462538164120215,113,80,27,6
Is anyone on first?,1.3448275862068966,0.05756613858184078,116,85,22,9
It seems our shortstop has been the victim of identity theft.,1.3448275862068966,0.06079660572170584,87,61,22,4
He's a riot in the showers.,1.3444444444444446,0.06545931275033058,90,66,17,7
I can see right through this guy. He's no ball player.,1.3444444444444446,0.06352348963657668,90,65,19,6
Poor guy! He's just a shadow of his former self.,1.3444444444444446,0.05732512595011265,90,62,25,3
How are we going to tell if he gets hit by a pitch?,1.34375,0.05891587259694665,96,68,23,5
He’s out.,1.34375,0.06252740627187185,96,70,19,7
But wait 'til you see him pitch!,1.34375,0.06074848384506138,96,69,21,6
Pretty sure he’s sleeping with my wife but I can’t prove it.,1.34375,0.055942950235953436,128,95,22,11
He played his minor league ball in a cornfield in Iowa.,1.34375,0.06252740627187185,96,70,19,7
He still seems like a lightweight to me.,1.34375,0.052540643247997884,128,92,28,8
Couldn't he just take a knee during the Anthem?,1.3434343434343434,0.06284929795204205,99,73,18,8
"All dressed up, but no face to go.",1.3434343434343434,0.05772005772005773,99,70,24,5
He’s impossible to hit.,1.3434343434343434,0.059478972137157145,99,71,22,6
"...On the other hand, everyone remembers his name.",1.3432835820895523,0.053077733865862696,134,98,26,10
"I enjoy being back, but some folks still prefer working from home.",1.3431372549019607,0.05827904349873203,102,73,23,6
If he gets on base have him take off his uniform.,1.3428571428571427,0.05872355835266767,105,76,22,7
"Four year deal, no sign-on bonus and for practically nothing!",1.3428571428571427,0.06176371646767648,105,78,18,9
He’ s going in the game as the ghost runner in the 10th.,1.3428571428571427,0.05551716796900575,105,74,26,5
It’s only inconvenient when he wants to chew tobacco,1.3428571428571427,0.057142857142857155,105,75,24,6
"He’s not really all there, but he comes cheap.",1.3425925925925926,0.060518752385354584,108,80,19,9
"Is it Who, What, or I Don’t Know?",1.3425925925925926,0.056065217298207536,108,77,25,6
I hear that there are a lot of counterfeit trading cards of him out there .,1.3425925925925926,0.056065217298207536,108,77,25,6
Jackson’s atypical for a catcher…..usually the legs go first.,1.3425925925925926,0.057588009665410736,108,78,23,7
I just don't know what the manager sees in the new guy,1.3424657534246576,0.07355709449126488,73,54,13,6
Ya gotta be invisible if you’re a girl who wants to play with the big boys.,1.3421052631578947,0.054067510239252506,114,81,27,6
I thought you said invincible not invisible.,1.3417721518987342,0.06950951625150825,79,58,15,6
He is here in spirit,1.3414634146341464,0.06988507836437738,82,61,14,7
What did you expect? We signed him for next to nothing,1.3411764705882352,0.07011982776297992,85,64,13,8
Not much of a ball player but great potential as a manager.,1.3411764705882352,0.06600428892029757,85,62,17,6
No one has actually seen him play!,1.3409090909090908,0.06835575167408263,88,66,14,8
He can’t afford to be hit again,1.3409090909090908,0.0644208254155551,88,64,18,6
"Without the uniform, hat, glove and bat, he'd be nothing.",1.3406593406593406,0.06096453105162361,91,65,21,5
He's just phoning it in again.,1.3404255319148937,0.05770171463825311,94,66,24,4
This will be his first appearance in a game.,1.3404255319148937,0.05770171463825311,94,66,24,4
