caption,mean,precision,votes,not_funny,somewhat_funny,funny
"Come on, we’re in this together.",1.2685185185185186,0.0502786996951927,108,83,21,4
"Why yes, I do remember you from third grade, Tommy. I guess there is an Old Testament God, after all.",1.2685185185185186,0.0502786996951927,108,83,21,4
We didn't realize that Down meant waaaaay Down!,1.2685185185185186,0.051971318143448894,108,84,19,5
The road to hell is paved with good inventions.,1.2685185185185186,0.0502786996951927,108,83,21,4
We overused the word synergy out of context.,1.2685185185185186,0.051971318143448894,108,84,19,5
I guess that’s why they tell you to take the stairs.,1.2685185185185186,0.0502786996951927,108,83,21,4
"Hi Sandy.  You were right, this could have just been a Zoom meeting.",1.2685185185185186,0.0502786996951927,108,83,21,4
"Stand back, we're having a fire drill.",1.2685185185185186,0.051971318143448894,108,83,19,5
"At least it’s Friday, am I right?",1.2685185185185186,0.046709818132625494,108,81,25,2
Getting fired ain't what it used to be.,1.2685185185185186,0.0502786996951927,108,83,21,4
"Well, have you ever seen anyone go 'up' in flames?",1.2685185185185186,0.0485270787963912,108,82,23,3
When the boss tells you to go STRAIGHT TO HELL watch out!,1.2678571428571428,0.05226858486842571,112,88,18,6
Oh crap. Not again.,1.2672413793103448,0.04639598581077648,116,90,22,4
Wow I need to get that zoom virtual background as well,1.2666666666666666,0.051116950348613445,105,81,20,4
On second thought I think I will take the stairs..,1.2666666666666666,0.0528780937259731,105,82,18,5
So I guess you’re all fired?”,1.2666666666666666,0.0528780937259731,105,82,18,5
Top management would like to express their eternal gratitudine for your essential work”,1.2666666666666666,0.05458244204176815,105,83,16,6
“Oh my god no masks!”,1.2666666666666666,0.0528780937259731,105,82,18,5
Are you my attorney? You’re late.”,1.2666666666666666,0.051116950348613445,105,81,20,4
Protesting to demand our rights to take the elevator even if its on fire!,1.2666666666666666,0.05623515948579823,105,84,14,7
Going down? I’ll wait for the next one,1.2666666666666666,0.051116950348613445,105,81,20,4
We were told that the virus doesn’t like open flames.”,1.2666666666666666,0.05458244204176815,105,83,16,6
One last thing: Next week lets do this over zoom,1.2666666666666666,0.0528780937259731,105,81,18,5
Hey are we still on for lunch later?”,1.2666666666666666,0.051116950348613445,105,81,20,4
is this what really happens when you press all the buttons?”,1.2666666666666666,0.0528780937259731,105,82,18,5
This one’s only for employees who sold their souls to be here”,1.2666666666666666,0.05623515948579823,105,84,14,7
"You're allowed to wear shoes, though walking on the coals is a lot easier with flats than with those heels.",1.2666666666666666,0.051116950348613445,105,81,20,4
"You might consider taking the steps.""",1.2666666666666666,0.04739875785969762,105,79,24,2
This office party is on fire!,1.2666666666666666,0.0528780937259731,105,82,18,5
I also couldn't resist pressing the 'down' button in the basement.,1.2666666666666666,0.05623515948579823,105,84,14,7
"Not so bad; it beats ""shelter in place"".",1.2666666666666666,0.0528780937259731,105,82,18,5
We sold our soul for a raise,1.2666666666666666,0.051116950348613445,105,81,20,4
"Hell was getting too crowded, so they started renting the basements of Trump towers.",1.2666666666666666,0.05623515948579823,105,84,14,7
Quick! Buy your Stairway to Heaven!,1.2666666666666666,0.0528780937259731,105,82,18,5
This is the right one. The mask-wearers are in the other elevator heading up.,1.2666666666666666,0.051116950348613445,105,81,20,4
"New huh? This is the Hellevator, you'll want to use the doors to your right.",1.2666666666666666,0.0528780937259731,105,82,18,5
You know when I'm in a tough spot like this I usually like to do some yoga to get my head right.,1.2666666666666666,0.0528780937259731,105,82,18,5
"Sorry, this is the express.",1.2666666666666666,0.04929292474374421,105,80,22,3
"Next stop, Hell, I mean Florida...”",1.2660550458715596,0.048142884363023324,109,83,23,3
"So, are you also going down?""",1.2660550458715596,0.04447412713225991,109,81,27,1
"It’s just 2020, you get used to it after awhile.”",1.2660550458715596,0.05317350196022417,109,86,17,6
"Lady,  Hell is at an all new level these days",1.2660550458715596,0.05317350196022417,109,86,17,6
I think I’m a bit over-dressed.,1.2660550458715596,0.057767683930000965,109,89,11,9
"It’s ok, I’ll catch the next one”",1.2660550458715596,0.05155120411209087,109,85,19,5
Do you have a glass of water?,1.2660550458715596,0.05474774859317479,109,87,15,7
This elevator is going down.,1.2660550458715596,0.05317350196022417,109,86,17,6
And here I was thinking you went to hell in a hand basket.”,1.2660550458715596,0.049876166453517105,109,84,21,4
I think I’ll just take the stairs.”,1.2660550458715596,0.048142884363023324,109,83,23,3
"It isn't that bad, it's hotter in Houston""",1.2660550458715596,0.05155120411209087,109,85,19,5
Nah it’s ok— I’ll wait for the next one. I’m going to a different circle of hell anyways.”,1.2660550458715596,0.05155120411209087,109,85,19,5
"See, this is why we don’t have a 13th floor.”",1.2660550458715596,0.043508627322896114,109,88,16,5
We went from corporate ladder to ecclesiastical shaft”,1.2660550458715596,0.05155120411209087,109,85,19,5
Remember when our biggest fear was six more weeks of winter.”,1.2660550458715596,0.05155120411209087,109,85,19,5
"can you press 'up' for me?""",1.2660550458715596,0.049876166453517105,109,84,21,4
Is this the stop for the covid task force?,1.2660550458715596,0.05317350196022417,109,86,17,6
Lucille always thought that when her time came she'd be on the elevator going up.,1.2660550458715596,0.05155120411209087,109,85,19,5
"Well, I guess that pitch went down in flames...",1.2660550458715596,0.05317350196022417,109,86,17,6
I can’t take the stairs in these heels!”,1.2660550458715596,0.049876166453517105,109,84,21,4
Corporate Ladder 2.0: Hellevator,1.2660550458715596,0.03603289223676583,109,87,19,3
I pressed that mysterious red button. Gonna press it again and see if that helps.,1.2660550458715596,0.05155120411209087,109,85,19,5
"We read -In High temperature, Covid-19 won't get transfered !!",1.2660550458715596,0.049876166453517105,109,84,21,4
"So this is what lobbying looks like.""",1.2660550458715596,0.05155120411209087,109,85,19,5
I finally figured out what the red emergency button does.,1.2660550458715596,0.048142884363023324,109,83,23,3
"Sorry, Amazon board meeting. All full.""",1.2660550458715596,0.05155120411209087,109,85,19,5
"OMG,no one is wearing a mask....I guess I'll take the stairs",1.2660550458715596,0.05317350196022417,109,86,17,6
"Just another day with Trump as President, “going down?!”",1.2660550458715596,0.05627797652127325,109,88,13,8
"Oh good, you guys started without me.”",1.2660550458715596,0.05155120411209087,109,85,19,5
"It’s fine, Deborah, I heard online that the fire is down trending and we can all get in now!”",1.2660550458715596,0.05317350196022417,109,86,17,6
"So, where are you guys headed now that the quarantines been lifted?",1.2660550458715596,0.05474774859317479,109,87,15,7
But who has time for the stairs?,1.2660550458715596,0.049876166453517105,109,84,21,4
“That’s okay: I’ll wait for the express.”,1.2660550458715596,0.049876166453517105,109,84,21,4
Welcome to the sanitized team-building room. Please keep social distancing and do not smoke,1.2660550458715596,0.05317350196022417,109,86,17,6
You must be the newest whistleblower. Let’s get you sorted; hop in.”,1.2660550458715596,0.05155120411209087,109,85,19,5
Be safe: stay a flame apart from one another.”,1.2660550458715596,0.048142884363023324,109,83,23,3
“that meeting was the 7th circle...what floor is this?”,1.2660550458715596,0.049876166453517105,109,84,21,4
New health protocol”,1.2660550458715596,0.05317350196022417,109,86,17,6
Dante wasn’t corporate enough to discover the tenth circle of hell.,1.2660550458715596,0.05155120411209087,109,85,19,5
"I know, but the benefits are  great.”",1.2660550458715596,0.05474774859317479,109,87,15,7
Being stuck in an elevator between floors can be hellish.,1.2660550458715596,0.05155120411209087,109,85,19,5
I used to have your job.  You're better off down here.,1.2660550458715596,0.05155120411209087,109,85,19,5
This one's reserved for people who lived in penthouses.,1.2660550458715596,0.048142884363023324,109,83,23,3
Maybe this way would be quicker than going to Hell in a handbasket.,1.2660550458715596,0.049876166453517105,109,84,21,4
I didn't vote for him!,1.2660550458715596,0.05474774859317479,109,87,15,7
We didn't realize you were literally firing us.,1.2660550458715596,0.049876166453517105,109,84,21,4
"Great, they always said I'd be going to Hell for being a successful businesswoman.",1.2660550458715596,0.04634482332994621,109,82,25,2
Please push the up button.,1.2660550458715596,0.049876166453517105,109,84,21,4
"No, you want the next one. This is the 'Trickle Down Economics' elevator to Hell.",1.2660550458715596,0.049876166453517105,109,84,21,4
"Come on in, its business casual!",1.2660550458715596,0.05317350196022417,109,86,17,6
You have news of my appeal,1.2660550458715596,0.05155120411209087,109,85,19,5
So I've already made it to hell.,1.2660550458715596,0.05317350196022417,109,86,17,6
Corporate restructured the circles into floors.,1.2660550458715596,0.05155120411209087,109,85,19,5
"Thanks anyway, I will wait for the next car",1.2660550458715596,0.05317350196022417,109,86,17,6
Welcome to working from home!,1.2660550458715596,0.05155120411209087,109,85,19,5
"If it's not too much trouble, could you press the up button?",1.2660550458715596,0.049876166453517105,109,84,21,4
Heading down?,1.2660550458715596,0.041510311805804986,109,87,18,4
"Sorry, but we're full. Good luck at the 8:30 am meeting.",1.2660550458715596,0.05155120411209087,109,85,19,5
Have we reached purgatory?,1.2660550458715596,0.05155120411209087,109,85,19,5
So much for sheltering in place.,1.2660550458715596,0.05155120411209087,109,85,19,5
I think I will wait for the next elevator,1.2660550458715596,0.05474774859317479,109,87,15,7
Make America Great . . . and we did it our way.  Burn baby burn rather than disinfect!,1.2660550458715596,0.05155120411209087,109,85,19,5
Please social distance and take the next elevator down.,1.2660550458715596,0.05317350196022417,109,86,17,6
"First we said “Go to hell, Trump “. Then we said “Down with Trump”. Who knew they would happen at the same time?",1.2660550458715596,0.05474774859317479,109,87,15,7
"Ugh, mondays",1.2660550458715596,0.048142884363023324,109,83,23,3
I guess I can finally catch up on all those old copies of The New Yorker.,1.2660550458715596,0.05155120411209087,109,85,19,5
Don't take the promotion with a lifetime supply of heating when they offer it!,1.2660550458715596,0.05474774859317479,109,87,15,7
This elevator is going much further down than the first floor!,1.2660550458715596,0.049876166453517105,109,84,21,4
"Just take the stairs, Diane",1.2660550458715596,0.05155120411209087,109,85,19,5
When they threw in the free parking we couldn’t say no!,1.2660550458715596,0.049876166453517105,109,84,21,4
We’ll send it right back up.,1.2660550458715596,0.05317350196022417,109,86,17,6
Who knew what a biiiig deal it was to social-distance and wear face masks‽,1.2660550458715596,0.05317350196022417,109,86,17,6
We forgot to apply hand sanitizers too!,1.2660550458715596,0.05155120411209087,109,85,19,5
And you thought working from home was hell,1.2660550458715596,0.048142884363023324,109,83,23,3
We're waiting for Dr. Fauci.,1.2660550458715596,0.05317350196022417,109,86,17,6
The Circle of Lawyers is further down....,1.2660550458715596,0.05317350196022417,109,86,17,6
Heaven is the elevator on your right.,1.2660550458715596,0.049876166453517105,109,84,21,4
Always wondered what was below Ground.,1.2660550458715596,0.04634482332994621,109,82,25,2
"Our leader said heat helps, but we're feeling somewhat conflicted.",1.2660550458715596,0.040474172672970085,109,84,23,2
The lawyer doesn't think she's going down. That's so cute.,1.2660550458715596,0.049876166453517105,109,84,21,4
That's okay--I'll take the stairs.,1.2660550458715596,0.049876166453517105,109,84,21,4
"Maybe next time you will take the ""why don't you go to hell"" comments more seriously.",1.2660550458715596,0.05317350196022417,109,86,17,6
"...and when you get out, put on a mask",1.2660550458715596,0.048142884363023324,109,83,23,3
"""I think it would be wise for you to wait for the next car!",1.2660550458715596,0.049876166453517105,109,84,21,4
Investment bankers are on level four or eight. We're just idolaters.,1.2660550458715596,0.05317350196022417,109,86,17,6
I guess it's obvious we're headed down.,1.2660550458715596,0.05155120411209087,109,85,19,5
"Yes, we're going down alright!",1.2660550458715596,0.05155120411209087,109,85,19,5
It's been a hell of a ride down,1.2660550458715596,0.049876166453517105,109,84,21,4
Yeah... we thought “hellevator” was metaphorical too.,1.2660550458715596,0.05155120411209087,109,85,19,5
It's faster than the stairway to heaven.,1.2660550458715596,0.05627797652127325,109,88,13,8
"Um, you looking for the stairway to heaven?",1.2660550458715596,0.05155120411209087,109,85,19,5
"Inferno, level 4: Avarice and Prodigality.”",1.264957264957265,0.0491501042000611,117,91,21,5
"That’s alright, I’ll catch the next one.”",1.2641509433962264,0.05575889373409183,106,85,14,7
That’s what you get for going to the park with no mask on”,1.2641509433962264,0.05575889373409183,106,85,14,7
It's not as bad as it looks.,1.2641509433962264,0.052437250040552504,106,83,18,5
"Honestly, it's not that hot""",1.2641509433962264,0.047016822881431934,106,80,24,2
"Hold that door... ahh never mind, I’ll catch the next one”",1.2641509433962264,0.052437250040552504,106,83,18,5
This awkward silence is killing me.”,1.2641509433962264,0.04889045053158237,106,81,22,3
Press briefing is this way.,1.2641509433962264,0.05412355966797255,106,84,16,6
"but it's a dry heat""",1.2641509433962264,0.050694878168294905,106,82,20,4
"Yeah, so I think we should have kept working from home.”",1.2641509433962264,0.047016822881431934,106,80,24,2
C’mon in! Next stop: 2021”,1.2641509433962264,0.050694878168294905,106,82,20,4
"I knew hell was close, but I didn’t know I work here”",1.2641509433962264,0.050694878168294905,106,82,20,4
Heading to rock bottom. Need anything?”,1.2641509433962264,0.05412355966797255,106,84,16,6
"Don’t worry, it’s an express.",1.2641509433962264,0.052437250040552504,106,83,18,5
"We're protesting the 'In Case of Fire, Use Stairs' directive.""",1.2641509433962264,0.050694878168294905,106,82,20,4
13th floor?”,1.2641509433962264,0.05412355966797255,106,84,16,6
Where’s your masks?!?”,1.2641509433962264,0.05575889373409183,106,85,14,7
"No, no. This is the “hell-evator.” It’s going down lower than the lobby.",1.2641509433962264,0.05412355966797255,106,84,16,6
Management feels this is more effective than a generic sign that says taking the stairs is better for your health and the environment.,1.2641509433962264,0.03862387288446484,106,86,16,4
"But other than that, Mrs. Lincoln, how was the play?",1.2641509433962264,0.05575889373409183,106,85,14,7
Lucifer’s office? It’s just down the hall on the right.,1.2641509433962264,0.05412355966797255,106,84,16,6
Beatrice? What are you doing down here?,1.2641509433962264,0.050694878168294905,106,82,20,4
"Whatever you do, don't vote for him again in November. There are more dire ramifications that you know.",1.2641509433962264,0.05412355966797255,106,84,16,6
Darling! I'll explain everything when I get home!,1.2641509433962264,0.050694878168294905,106,82,20,4
Remember that email from HR saying we could be fired if we failed to comply with social distancing?,1.2641509433962264,0.04889045053158237,106,81,22,3
"I wonder what floor they started on, pride or lust?",1.2641509433962264,0.05734761328744995,106,86,12,8
We'd like a raise,1.2641509433962264,0.05412355966797255,106,84,16,6
Ninth level is one floor down.,1.2641509433962264,0.052437250040552504,106,83,18,5
H.R. told us it's a union issue,1.2641509433962264,0.047016822881431934,106,80,24,2
Do you smell smoke?,1.2641509433962264,0.050694878168294905,106,82,20,4
We asked if there were whistle-blower protections,1.2641509433962264,0.047016822881431934,106,80,24,2
I’ll wait. The next one is going up.,1.2641509433962264,0.052437250040552504,106,83,18,5
You must be the 4:30. Pull up some brimstone and I’ll let him know you’re here.,1.2641509433962264,0.050694878168294905,106,82,20,4
Is this an express or does it stop at all nine levels?,1.2641509433962264,0.047016822881431934,106,80,24,2
Please call Jared!!!,1.2641509433962264,0.050694878168294905,106,82,20,4
"Jump in.  Vertical hot yoga.  We'll have you sweating by 8, floor 8.",1.2641509433962264,0.050694878168294905,106,82,20,4
"It's hot when you first get in, but you get used to it.",1.2641509433962264,0.050694878168294905,106,82,20,4
We thought taking the stairs was supposed to burn calories.,1.2641509433962264,0.040883958662444354,106,82,22,2
"This one is stuck in 2020, I suggest you take the stairs.",1.2641509433962264,0.052437250040552504,106,83,18,5
"If we just let it burn more, we might develop herd immunity to fire.",1.2641509433962264,0.05575889373409183,106,85,14,7
"I wanted you all to burn in Hell, but that's close enough",1.2641509433962264,0.052437250040552504,106,83,18,5
Thanks for opening the door! What? Trump is still president? ...............nevermind,1.2641509433962264,0.05734761328744995,106,86,12,8
No! Next stop is not the pearly gates.,1.2641509433962264,0.040883958662444354,106,82,22,2
It's not what you think. We're from marketing.,1.2641509433962264,0.047016822881431934,106,80,24,2
You sure you want Down? We’re workin’ to beat hell here!,1.2641509433962264,0.04889045053158237,106,81,22,3
Was the corporate ladder out of order too?,1.2641509433962264,0.05412355966797255,106,84,16,6
"Human Resources, how can we help you?",1.2641509433962264,0.052437250040552504,106,83,18,5
You were expecting maybe the tuba players from the last drawing.?,1.2641509433962264,0.050694878168294905,106,82,20,4
It's been a hell of day.,1.2641509433962264,0.05734761328744995,106,86,12,8
Elevators can burn calories too.,1.2641509433962264,0.04889045053158237,106,81,22,3
We're out of hand baskets.,1.2641509433962264,0.050694878168294905,106,82,20,4
Will the next elevator believe that you ‘forgot your face mask at home’?,1.2641509433962264,0.047016822881431934,106,80,24,2
This elevator is eternally out-of-order.,1.2641509433962264,0.05412355966797255,106,84,16,6
You can put your stuff down over there and then join us for the orientation.,1.2641509433962264,0.052437250040552504,106,83,18,5
"Location, location, location... lured the innocent and unsuspecting to overlook the building’s name: Dante Towers.",1.2641509433962264,0.047962786548766345,106,83,19,4
I pressed the emergency button and there wasn't a real emergency so to make it a real emergency I set everyone on fire.,1.2641509433962264,0.052437250040552504,106,86,14,6
Seriously? Just when I thought 2020 couldn’t get any worse.,1.2641509433962264,0.047016822881431934,106,80,24,2
I've got friends in low places,1.2636363636363637,0.051137637830478526,110,86,19,5
We just really wanted a haircut,1.2636363636363637,0.05274337564352528,110,87,17,6
The lowest level of parking garage is one floor up.,1.2636363636363637,0.04776449162396197,110,84,23,3
Huh. So that’s what’s on the thirteenth floor.,1.2636363636363637,0.05430165140828447,110,88,15,7
Hell is just … other lawyers.,1.263157894736842,0.04834255127173404,114,88,22,4
Is this real or am I hallucinating my thoughts about going to work again 🤗,1.2621359223300972,0.049672763253145694,103,79,21,3
All I can say is just don't lose the McCormick account.,1.2621359223300972,0.051553378340343736,103,80,19,4
I did not scorn you,1.2621359223300972,0.05336776393481542,103,81,17,5
May I suggest the elevator on the right.,1.2621359223300972,0.037687699042996355,103,81,20,2
Fire drills look different in 2020,1.2616822429906542,0.052003500482620646,107,84,18,5
It Turns out that that button DOESN’T call the Fire Department!,1.2616822429906542,0.052003500482620646,107,84,18,5
"""But I pressed up!""",1.2616822429906542,0.04471041365750594,107,85,18,4
You’re not supposed to get on an elevator when 2020 is burning.,1.2616822429906542,0.05027950197834867,107,83,20,4
No mask? Join us - you’re in good company”,1.2616822429906542,0.052003500482620646,107,84,18,5
I lit up a cigarette after I drank disinfectant”,1.2616822429906542,0.05529046526261324,107,86,14,7
"'We had burritos for lunch, Ted had extra beans'",1.2616822429906542,0.058392696764805754,107,88,10,9
Oh sorry. I’ll wait for an elevator where people are wearing their masks.,1.2616822429906542,0.052003500482620646,107,84,18,5
I guess you guys shouldn’t have coughed all over the muffins at yesterday’s meeting.”,1.2616822429906542,0.05027950197834867,107,83,20,4
"I said press FIVE, not FIRE!",1.2616822429906542,0.05367215111863026,107,85,16,6
Going Down?  This is the Hellevator.,1.2616822429906542,0.05027950197834867,107,83,20,4
Don't take the buyout.,1.2616822429906542,0.05367215111863026,107,85,16,6
Stairs .  .  .  in case of fire use the stairs !,1.2616822429906542,0.05367215111863026,107,85,16,6
Her hesitation to submit her application to the Co-Op Board was well founded.,1.2616822429906542,0.05367215111863026,107,85,16,6
"Our dear leader said, ""It's elevator my dear Pence, fire kills the bad bigly germs. Fire good. Mask bad.""  Come on Hillary, take the plunge into the burning Kool-Aid.",1.2616822429906542,0.052003500482620646,107,84,18,5
"Yeah, well we were interns too!",1.2616822429906542,0.05027950197834867,107,83,20,4
I told you guys what would happen if we didn’t stand six feet apart!,1.2616822429906542,0.05367215111863026,107,85,16,6
And I thought quarantine was hell.,1.2616822429906542,0.05367215111863026,107,85,16,6
It's worse than you think. We're going up.,1.2616822429906542,0.05027950197834867,107,83,20,4
"Join in!!
It'll be fun they said.",1.2616822429906542,0.05027950197834867,107,83,20,4
"Accounting is one floor up. You will still hear our screams, though.",1.2616822429906542,0.05027950197834867,107,83,20,4
Otis has forsaken us.,1.2616822429906542,0.05027950197834867,107,83,20,4
Don't know why but we are headed up.,1.2616822429906542,0.05027950197834867,107,83,20,4
"Okay! Okay! We agree to work without healthcare, sick days, maternity leave, overtime, vacations, ventilators, and vaccines.",1.2616822429906542,0.05027950197834867,107,83,20,4
No wonder I smell BBQ.”,1.2612612612612613,0.05073047360275016,111,87,19,5
I didn't realize I worked in the same building as a law firm,1.2608695652173914,0.04953938331389631,115,90,20,5
"So, Hades couldn’t handle overpopulation either.",1.2596153846153846,0.05291218983750678,104,81,17,5
No one told us the floor is lava,1.2596153846153846,0.054648022203794944,104,83,15,6
"The elevator is stuck here. To reach the other levels of Hell, you got to take the stairs. Sorry! """,1.2596153846153846,0.05291218983750678,104,82,17,5
"I told you to stop 'replying all,' or else...""",1.2596153846153846,0.054648022203794944,104,83,15,6
Is this where you go when they’re done with you?,1.2596153846153846,0.05111744649348446,104,81,19,4
Stuck in purgatory again! When are they gonna get this thing fixed?,1.2596153846153846,0.04732420460231771,104,79,23,2
Apparently heat kills the coronavirus”,1.2596153846153846,0.05291218983750678,104,82,17,5
"Thanks, think I’ll wait for the democratic elevator”",1.2596153846153846,0.05291218983750678,104,82,17,5
The first step is a doozy....,1.2596153846153846,0.05111744649348446,104,81,19,4
Maybe we shouldn’t have rubbed sanitizer on our hands at the same time in such a small area.,1.2596153846153846,0.04925735314273533,104,80,21,3
Someone said there was 5G in this elevator,1.2596153846153846,0.054648022203794944,104,83,15,6
"Oh hey Jan, is that a new suit?",1.2596153846153846,0.05111744649348446,104,81,19,4
Tell my wife I’ll be late.,1.2596153846153846,0.05111744649348446,104,81,19,4
This must be that special place in hell for people who fart in elevators before getting off on their floor.,1.2596153846153846,0.05291218983750678,104,82,17,5
"I broke the glass that said ""In case of fire"", nothing happened",1.2596153846153846,0.05291218983750678,104,82,17,5
It is going all the way down.”,1.2596153846153846,0.04732420460231771,104,79,23,2
‘Is this one going down?’,1.2596153846153846,0.05111744649348446,104,81,19,4
It seems Corporate rejected our presentation.”,1.2596153846153846,0.05633038991674542,104,84,13,7
But where have you all got your haircuts?,1.2596153846153846,0.05111744649348446,104,81,19,4
Ellie in accounting refused to join the Hot Elevator Yoga group at work.”,1.2596153846153846,0.05111744649348446,104,81,19,4
This is truly what I miss most working from home.,1.2596153846153846,0.05111744649348446,104,81,19,4
And she realized that they in fact were not practicing social distancing.”,1.2596153846153846,0.054648022203794944,104,83,15,6
"I guess we’re not all in this together, after all.",1.2596153846153846,0.054648022203794944,104,83,15,6
To hell in a briefcase,1.2596153846153846,0.05111744649348446,104,81,19,4
Do any of you know how to file for unemployment?,1.2596153846153846,0.05291218983750678,104,82,17,5
This is what happens when the ‘in case of fire use stairwell’ sign is absent.,1.2596153846153846,0.05111744649348446,104,81,19,4
"It was then, with an odd mixture of relief and glee, that Karen finally  saw the light at the end of 2020",1.2596153846153846,0.05291218983750678,104,82,17,5
"So, it's 'follow the new safety procedures' or 'work from home another day'; your choice.",1.2596153846153846,0.05111744649348446,104,81,19,4
You're probably wondering why I gathered you all here...,1.2596153846153846,0.05111744649348446,104,81,19,4
Told them not to change the elevator music to the new Kid Cudi & Travis Scott collab.”,1.2596153846153846,0.05291218983750678,104,82,17,5
"Rest assured, the company’s new disinfection procedure will kill 100% of viruses",1.2596153846153846,0.04925735314273533,104,80,21,3
I'll take the stairs. I need the exercise.,1.2596153846153846,0.054648022203794944,104,83,15,6
Did you touch the thermostat?”,1.2596153846153846,0.04925735314273533,104,80,21,3
"Fire extinguishers are full of chemicals. I'd prefer something natural.""",1.2596153846153846,0.05291218983750678,104,82,17,5
"You getting in or not?""",1.2596153846153846,0.04925735314273533,104,80,21,3
"""Jesus is my vaccine""",1.2596153846153846,0.054648022203794944,104,83,15,6
Think I will take stairs this time.😐,1.2596153846153846,0.04925735314273533,104,80,21,3
Amazon is downstairs,1.2596153846153846,0.030539071032683125,104,82,21,1
You’re letting all the warm air out,1.2596153846153846,0.04925735314273533,104,80,21,3
Dante was wrong.,1.2596153846153846,0.05633038991674542,104,84,13,7
You might want to try the up elevator.,1.2596153846153846,0.045308650872167004,104,78,25,1
It has its ups and downs.,1.2596153846153846,0.04732420460231771,104,79,23,2
She said that we would burn in hell if we didn't pass that bill and I think she is sending us down there now!,1.2596153846153846,0.04925735314273533,104,80,21,3
"Ma'am, it's an emergency, you'll just have to wait for the next elevator.",1.2596153846153846,0.04732420460231771,104,79,23,2
This IS the Partnership track,1.2596153846153846,0.05291218983750678,104,82,17,5
"I know, I know, use the stairs in case of a fire, 
but can you point us to the office with the water cooler in it?",1.2596153846153846,0.05291218983750678,104,82,17,5
Consider social distancing,1.2596153846153846,0.054648022203794944,104,82,15,6
"Why does everyone keep saying ""Going down?"" Please just call the fire department.",1.2596153846153846,0.05633038991674542,104,84,13,7
It's not so bad. At least we don't have social distancing.,1.2596153846153846,0.054648022203794944,104,83,15,6
"I don't know, the buttons don't seem to be working.",1.2596153846153846,0.05291218983750678,104,82,17,5
"Going down, I hope.",1.2596153846153846,0.04925735314273533,104,80,21,3
Can you tell me if the up button is working?,1.2596153846153846,0.04925735314273533,104,80,21,3
This elevator is going way down,1.2596153846153846,0.05111744649348446,104,81,19,4
We may have pressed the down button a few too many times.,1.2596153846153846,0.05111744649348446,104,81,19,4
"You might want to take the stairs, it was Taco Tuesday again.",1.2596153846153846,0.05111744649348446,104,81,19,4
This is the express elevator for senior management.,1.2596153846153846,0.05291218983750678,104,82,17,5
Joe farted I highly recommend the stairs,1.2596153846153846,0.05111744649348446,104,81,19,4
Oops! Sorry! We opened up too soon!,1.2596153846153846,0.04925735314273533,104,80,21,3
"Would you kindly press the ""up"" button?",1.2596153846153846,0.05291218983750678,104,82,17,5
"Ma'am, might you have any injectable disinfectant handy?""",1.2596153846153846,0.05291218983750678,104,82,17,5
"First and foremost, yes the door is broken.",1.2596153846153846,0.04732420460231771,104,79,23,2
This is what we get for not social distancing,1.2596153846153846,0.04732420460231771,104,79,23,2
We pressed all the buttons at once.,1.2596153846153846,0.05111744649348446,104,81,19,4
"This is Legal, you want 11.",1.2596153846153846,0.05291218983750678,104,82,17,5
Pushing the down button repeatedly gets you here.,1.2596153846153846,0.05111744649348446,104,81,19,4
"That's alright, I'll wait for the next one.",1.2596153846153846,0.04925735314273533,104,80,21,3
"I think I’ll take the stairs, thanks!",1.2596153846153846,0.04925735314273533,104,80,21,3
This is nothing. The walk up is the real hell,1.2596153846153846,0.05111744649348446,104,81,19,4
Beatrice?,1.2596153846153846,0.04732420460231771,104,79,23,2
Don't drink the Kool-Aid.,1.2596153846153846,0.05291218983750678,104,82,17,5
Can you please hit the up button seven times?,1.2596153846153846,0.054648022203794944,104,83,15,6
"Oop, we’re going down. Remote workers can take the north elevator to three, this one’s for essential workers going straight to hell.",1.2596153846153846,0.05111744649348446,104,81,19,4
This isn’t how it looks,1.2596153846153846,0.05111744649348446,104,81,19,4
"Well, heaven is not quite what you’d expect either.",1.2596153846153846,0.04732420460231771,104,79,23,2
facilis descensus Averno...,1.2596153846153846,0.05291218983750678,104,82,17,5
You missed one hell of an office party.,1.2596153846153846,0.05291218983750678,104,82,17,5
Can you guys smell something burning?,1.2596153846153846,0.04925735314273533,104,80,21,3
"Yes, this elevator is going down.",1.2596153846153846,0.04925735314273533,104,80,21,3
Go back!  Corporate law isn't what you thought!,1.2596153846153846,0.05633038991674542,104,84,13,7
The road to hell is paved with quarterly reports.,1.2596153846153846,0.05291218983750678,104,82,17,5
"Yes, it's true: hell is other people.",1.2596153846153846,0.05111744649348446,104,81,19,4
I always thought you folks would end up in Hell  eventually but I’m surprised it came so soon!,1.2596153846153846,0.05633038991674542,104,84,13,7
It's ok.  I'll take the next one.,1.2596153846153846,0.04925735314273533,104,80,21,3
"No, the high-water elevator is the one to your right.",1.2596153846153846,0.054648022203794944,104,83,15,6
"This is a really great cure, trust my I have a feeling about this. It will be very very good. The best.",1.2596153846153846,0.057963948498689105,104,85,11,8
"Jump in..It's a little hot down at the basement level, but it's a hell of a ride!",1.2596153846153846,0.054648022203794944,104,83,15,6
But is it that much worse than wherever you're going?,1.2596153846153846,0.04925735314273533,104,80,21,3
You’re not going to need your jacket.,1.2596153846153846,0.05291218983750678,104,81,17,5
Always room for you Mrs. Dante,1.2596153846153846,0.054648022203794944,104,83,15,6
